EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
8.85359,-21.2062,-14.3398,-28.2252,-12.9665,-16.0182,5.19148,-6.2526,-14.4923
7.93806,-22.7321,-14.4923,-30.0563,-15.2553,-16.9337,3.20784,-7.01554,-15.2553
10.0743,-21.3588,-12.3561,-27.6149,-13.119,-12.9665,5.64925,-3.81119,-15.4079
10.6846,-21.0536,-9.91471,-23.0373,-12.2035,-11.5932,9.15877,-1.82755,-14.7975
7.63289,-23.8002,-9.30435,-20.5958,-14.6449,-14.9501,9.76912,-3.50602,-15.2553
8.39583,-22.5795,-8.08365,-19.2226,-14.4923,-16.3234,9.61653,-3.96378,-14.4923
11.1424,-19.5277,-8.23624,-20.2907,-15.713,-15.8656,9.00618,-5.33707,-13.5768
12.3631,-18.7648,-10.6776,-21.9691,-17.3915,-15.1027,9.92171,-7.01554,-13.2716
13.2786,-18.6122,-11.7458,-22.7321,-16.6286,-14.0346,10.6846,-6.86295,-12.9665
16.0252,-16.0182,-10.3725,-22.5795,-14.3398,-10.8302,11.1424,-5.18448,-13.119
19.2296,-13.7294,-10.5251,-22.5795,-11.5932,-6.40519,12.5157,-1.67497,-14.7975
15.72,-17.8493,-14.4923,-25.7838,-13.882,-8.84659,10.2269,-2.4379,-17.5441
10.2269,-21.8166,-12.8139,-24.258,-16.0182,-12.9665,6.71736,-5.18448,-14.1872
11.4476,-19.2226,-6.71036,-17.8493,-13.5768,-10.2199,7.78548,-4.42155,-8.08365
14.4993,-16.1708,-5.48966,-17.0863,-15.2553,-7.77848,9.76912,-4.87931,-7.4733
12.8209,-17.2389,-5.94742,-18.307,-19.3751,-10.6776,9.31135,-5.94742,-7.62589
9.76912,-19.6803,-4.26896,-16.7812,-17.0863,-13.882,8.24324,-3.35343,-5.33707
10.8372,-19.2226,-4.72672,-16.9337,-12.0509,-12.6613,7.78548,-1.2172,-4.11637
12.9735,-19.07,-8.99918,-21.9691,-15.5605,-11.7458,5.49666,-5.0319,-7.32071
10.9898,-22.5795,-12.2035,-26.8519,-22.5795,-13.5768,1.83455,-10.0673,-10.5251
9.15877,-25.0209,-9.60953,-24.8683,-21.3588,-13.119,3.05526,-7.4733,-9.15177
9.00618,-24.5631,-5.94742,-18.307,-14.7975,-12.3561,6.86995,-2.59049,-7.62589
9.00618,-23.9528,-5.33707,-14.6449,-10.9828,-15.2553,6.71736,-2.89567,-8.84659
7.78548,-25.6312,-6.86295,-16.0182,-10.8302,-19.5277,3.66561,-4.57413,-11.1354
5.34407,-26.5468,-7.93106,-18.307,-13.5768,-21.2062,3.05526,-5.0319,-10.8302
3.97078,-25.7838,-9.91471,-21.9691,-21.5114,-19.6803,3.51302,-8.84659,-11.1354
2.90267,-28.2252,-15.2553,-27.3097,-27.4623,-20.5958,0.613851,-14.0346,-16.476
4.88631,-28.8356,-14.7975,-25.0209,-21.5114,-21.0536,0.919027,-10.6776,-17.2389
7.17513,-25.3261,-9.30435,-17.8493,-16.0182,-19.07,5.19148,-4.42155,-12.3561
5.64925,-25.4787,-9.91471,-18.9174,-19.6803,-18.6122,5.49666,-5.0319,-12.9665
5.64925,-28.0726,-11.5932,-20.7484,-18.7648,-17.8493,4.88631,-4.57413,-14.7975
7.32771,-29.7511,-9.30435,-16.6286,-12.8139,-17.6967,5.0389,-1.2172,-12.6613
8.09065,-29.9037,-7.77848,-12.9665,-10.6776,-18.1544,5.95442,-1.67497,-10.8302
7.02254,-29.4459,-8.84659,-13.882,-10.6776,-17.5441,7.78548,-4.57413,-12.2035
6.2596,-28.3778,-8.54142,-15.5605,-10.2199,-18.0019,9.61653,-3.65861,-12.6613
8.24324,-25.0209,-4.11637,-12.6613,-9.91471,-17.6967,12.5157,1.07161,-8.84659
9.15877,-23.8002,-2.13273,-11.288,-12.6613,-17.0863,12.6683,0.919027,-6.40519
9.61653,-21.9691,-2.28532,-12.0509,-15.2553,-16.7812,10.8372,-1.06461,-5.0319
11.1424,-17.5441,-0.454263,-10.6776,-12.6613,-15.2553,12.5157,1.83455,-2.4379
12.0579,-16.476,-1.06461,-12.0509,-10.3725,-14.7975,14.4993,2.59749,-2.74308
13.5838,-18.6122,-5.18448,-18.1544,-15.2553,-14.7975,12.8209,-3.04826,-6.10001
14.1942,-21.2062,-9.76212,-24.8683,-24.1054,-15.713,9.15877,-10.6776,-9.91471
14.4993,-22.5795,-12.0509,-26.6994,-24.1054,-15.1027,9.31135,-11.1354,-12.9665
14.6519,-23.0373,-13.882,-27.1571,-19.07,-14.0346,10.5321,-7.77848,-16.9337
13.2786,-23.1898,-14.3398,-27.9201,-20.4433,-14.4923,9.31135,-7.32071,-18.7648
14.0416,-21.2062,-8.694,-21.2062,-16.7812,-10.6776,14.3468,-2.13273,-13.4242
15.5675,-21.3588,-5.18448,-14.1872,-6.71036,-5.64225,20.6028,3.81819,-10.8302
15.8726,-24.258,-8.38883,-17.5441,-7.4733,-5.79484,18.6192,0.766439,-14.9501
14.8045,-25.6312,-9.91471,-23.3424,-17.5441,-8.54142,14.9571,-4.87931,-17.0863
13.126,-24.8683,-8.23624,-23.0373,-18.0019,-9.76212,15.72,-3.20084,-16.9337
13.889,-21.664,-7.4733,-20.1381,-9.15177,-8.54142,17.0933,2.90267,-16.0182
14.4993,-18.9174,-10.0673,-22.4269,-8.84659,-9.45694,13.5838,2.13973,-15.1027
14.8045,-17.3915,-9.15177,-21.5114,-10.9828,-9.45694,13.7364,0.308676,-12.9665
16.1778,-16.3234,-3.96378,-14.3398,-4.42155,-7.16813,19.077,5.49666,-9.76212
15.4149,-17.5441,-3.96378,-12.8139,-0.301676,-10.3725,17.5511,8.54842,-9.60953
14.4993,-19.2226,-7.01554,-16.9337,-4.26896,-15.8656,12.0579,6.10701,-9.91471
14.0416,-18.4596,-5.48966,-17.5441,-9.76212,-16.6286,11.9053,3.97078,-7.4733
13.7364,-15.8656,-1.06461,-14.9501,-10.6776,-13.7294,14.9571,5.64925,-3.81119
11.9053,-18.1544,-3.81119,-17.3915,-10.6776,-14.0346,14.4993,5.34407,-6.40519
8.701,-23.6476,-10.8302,-23.1898,-12.6613,-18.0019,12.5157,2.4449,-12.6613
8.54842,-24.4105,-11.288,-22.8847,-13.119,-19.5277,14.1942,3.51302,-14.0346
8.24324,-25.6312,-11.4406,-21.2062,-14.7975,-21.0536,15.1097,4.27596,-16.476
7.02254,-27.6149,-13.5768,-20.7484,-16.0182,-21.664,14.6519,2.90267,-18.7648
7.63289,-24.258,-10.5251,-18.4596,-12.3561,-20.2907,14.6519,3.81819,-13.882
9.00618,-20.5958,-6.71036,-16.3234,-10.2199,-19.9855,13.2786,4.42855,-9.30435
9.31135,-21.8166,-9.45694,-19.07,-15.1027,-21.5114,10.2269,0.308676,-11.8983
4.73372,-27.7675,-18.9174,-28.5304,-23.3424,-27.9201,2.75008,-9.30435,-19.6803
-0.149088,-31.8873,-23.9528,-33.2606,-26.8519,-33.7184,-2.74308,-14.1872,-23.9528
-0.454263,-31.4296,-20.2907,-28.2252,-24.5631,-32.6503,0.461263,-9.45694,-21.3588
-0.454263,-29.7511,-15.5605,-23.3424,-19.9855,-30.3615,6.10701,-3.04826,-16.7812
0.0035,-27.0045,-14.3398,-23.6476,-18.4596,-29.9037,7.78548,-1.67497,-14.4923
1.2242,-24.5631,-15.713,-26.2416,-23.3424,-30.0563,5.0389,-4.87931,-15.713
3.51302,-20.7484,-12.6613,-23.495,-23.6476,-26.089,7.17513,-2.4379,-14.3398
4.88631,-18.6122,-7.01554,-16.7812,-11.8983,-19.6803,14.9571,7.4803,-11.288
1.83455,-21.664,-7.4733,-14.7975,0.0035,-19.3751,17.3985,13.7364,-12.8139
0.308676,-22.1217,-8.38883,-14.9501,1.07161,-19.9855,16.483,14.3468,-12.9665
1.68197,-19.8329,-8.08365,-16.1708,-5.94742,-18.6122,15.72,12.3631,-11.288
3.20784,-19.9855,-10.2199,-21.0536,-11.5932,-18.7648,12.3631,8.54842,-10.3725
4.27596,-20.901,-12.8139,-25.6312,-16.1708,-18.9174,7.4803,2.75008,-9.76212
3.97078,-20.5958,-12.8139,-24.8683,-21.0536,-19.07,4.88631,-1.82755,-11.1354
2.59749,-19.3751,-9.91471,-19.07,-20.2907,-19.6803,6.86995,1.07161,-12.5087
0.0035,-20.4433,-8.84659,-17.0863,-17.6967,-21.5114,6.86995,4.73372,-12.6613
-1.36979,-21.664,-10.0673,-19.9855,-17.5441,-22.1217,3.20784,3.66561,-12.0509
-1.2172,-21.5114,-10.9828,-22.2743,-20.4433,-21.9691,0.461263,0.766439,-12.0509
-1.98014,-21.5114,-10.5251,-21.2062,-19.2226,-21.5114,2.90267,1.2242,-12.0509
-1.2172,-19.6803,-8.38883,-18.6122,-10.0673,-17.3915,9.61653,7.32771,-10.6776
-0.912027,-19.3751,-11.1354,-21.664,-7.01554,-16.3234,9.92171,9.31135,-14.6449
-1.98014,-22.1217,-15.5605,-25.9364,-12.9665,-19.5277,5.64925,6.10701,-19.5277
-2.4379,-23.8002,-13.882,-24.8683,-17.6967,-20.4433,5.80184,4.88631,-17.2389
-4.42155,-26.3942,-11.7458,-23.3424,-15.5605,-20.7484,7.93806,5.95442,-15.1027
-5.0319,-28.9882,-13.119,-23.8002,-10.3725,-22.5795,7.63289,5.95442,-17.6967
-4.72672,-30.8192,-16.9337,-27.0045,-13.882,-24.4105,3.36043,1.07161,-21.2062
-4.11637,-29.5985,-17.5441,-27.7675,-17.3915,-21.5114,2.4449,0.0035,-20.4433
-2.28532,-28.2252,-16.6286,-26.8519,-13.5768,-17.8493,5.80184,4.73372,-20.2907
-4.11637,-34.6339,-23.3424,-33.5658,-18.6122,-23.8002,1.2242,1.2242,-28.3778
-6.2526,-39.059,-28.3778,-39.059,-31.1244,-28.8356,-5.48966,-5.48966,-32.9555
-6.2526,-36.3124,-27.0045,-38.1434,-35.8546,-27.1571,-6.55777,-7.4733,-29.9037
-6.10001,-34.3287,-25.3261,-35.3969,-31.1244,-27.4623,-7.93106,-7.01554,-27.3097
-6.40519,-34.4813,-23.3424,-30.8192,-27.4623,-29.1408,-10.3725,-4.11637,-25.6312
-9.30435,-35.8546,-21.8166,-28.9882,-28.3778,-29.7511,-10.3725,-0.759439,-25.0209
-11.1354,-37.2279,-23.495,-31.5822,-28.3778,-31.5822,-9.76212,0.0035,-26.2416
-10.5251,-39.3641,-28.5304,-35.5495,-30.8192,-36.6176,-15.5605,-5.64225,-30.0563
-10.8302,-41.0426,-30.5141,-36.6176,-34.4813,-41.9581,-22.2743,-11.5932,-32.0399
-10.9828,-41.8055,-30.0563,-36.9227,-36.0072,-43.1788,-23.3424,-12.0509,-31.8873
-12.2035,-43.6366,-33.2606,-41.1952,-40.89,-44.0944,-26.089,-14.7975,-32.9555
-12.5087,-44.0944,-35.5495,-44.7047,-45.7728,-45.7728,-30.3615,-20.4433,-32.6503
-11.1354,-44.5521,-35.3969,-44.7047,-46.3832,-46.6884,-30.0563,-23.0373,-32.6503
-11.7458,-47.1461,-37.8383,-47.2987,-49.2824,-48.5194,-29.5985,-24.5631,-35.0917
-13.2716,-47.7565,-42.2633,-53.7074,-54.9281,-49.4349,-32.1925,-27.7675,-35.5495
-12.2035,-46.3832,-43.484,-57.8273,-54.0126,-47.4513,-33.871,-29.1408,-34.0236
-9.91471,-45.9254,-40.2797,-53.5548,-45.4677,-44.5521,-31.277,-25.1735,-33.7184
-11.5932,-47.4513,-38.9064,-50.0453,-46.078,-45.9254,-30.5141,-23.3424,-36.3124
-14.7975,-47.9091,-40.2797,-54.0126,-56.9117,-49.5875,-34.3287,-27.6149,-36.7702
-15.1027,-45.9254,-40.2797,-57.3695,-59.5057,-48.672,-35.8546,-30.5141,-33.871
-15.4079,-45.6202,-41.1952,-56.7592,-57.0643,-47.2987,-34.0236,-31.5822,-34.7865
-17.2389,-46.3832,-41.9581,-52.3341,-56.9117,-50.8082,-32.9555,-32.1925,-36.7702
-20.4433,-48.2142,-41.653,-49.4349,-56.454,-57.0643,-35.5495,-33.2606,-36.465
-23.1898,-52.6393,-43.484,-51.8763,-53.7074,-60.2687,-36.6176,-33.4132,-37.8383
-22.5795,-56.1488,-45.7728,-54.0126,-52.0289,-58.285,-33.7184,-31.7348,-41.8055
-23.3424,-58.7428,-47.4513,-53.86,-55.0807,-55.8436,-34.0236,-33.4132,-45.6202
-24.8683,-61.4894,-48.8246,-54.0126,-57.5221,-55.5384,-37.5331,-36.9227,-47.1461
-23.1898,-61.7945,-50.8082,-57.6747,-58.4376,-55.9962,-40.4323,-37.9909,-48.2142
-20.1381,-59.2006,-50.0453,-60.5738,-59.5057,-54.0126,-41.0426,-35.8546,-48.3668
-19.8329,-59.048,-47.2987,-58.5902,-56.3014,-51.4186,-38.1434,-30.9718,-48.3668
-22.1217,-64.236,-48.8246,-57.3695,-52.4867,-54.3177,-36.0072,-28.683,-52.3341
-21.664,-65.3041,-49.5875,-55.8436,-52.1815,-54.4703,-34.4813,-27.6149,-54.0126
-21.664,-61.0316,-46.9935,-54.7755,-53.86,-50.3505,-32.3451,-24.8683,-50.3505
-23.3424,-57.3695,-44.5521,-58.285,-55.5384,-49.2824,-32.1925,-23.495,-45.1625
-22.7321,-55.5384,-42.1107,-59.2006,-56.3014,-50.6556,-31.7348,-24.4105,-41.0426
-22.4269,-56.454,-40.89,-56.3014,-55.2333,-51.4186,-31.8873,-25.7838,-40.89
-23.495,-57.6747,-40.7374,-54.1652,-56.1488,-51.7238,-33.4132,-27.1571,-40.89
-26.089,-58.7428,-42.8737,-57.2169,-64.5411,-56.1488,-37.2279,-32.9555,-40.89
-28.0726,-58.8954,-43.9418,-60.879,-72.6283,-60.4213,-40.2797,-38.9064,-39.8219
-27.3097,-57.3695,-41.653,-58.8954,-68.661,-60.5738,-39.6693,-36.6176,-36.9227
-27.7675,-58.285,-42.5685,-57.8273,-59.5057,-62.5575,-40.7374,-32.1925,-38.6012
-26.6994,-58.285,-42.7211,-58.1324,-54.4703,-63.1678,-40.2797,-29.2934,-41.3478
-24.258,-55.5384,-40.1271,-57.6747,-56.1488,-60.2687,-37.2279,-28.8356,-41.8055
-24.4105,-54.7755,-39.9745,-57.3695,-61.1842,-59.3531,-36.6176,-31.277,-41.5004
-25.0209,-51.7238,-38.1434,-53.7074,-58.8954,-57.0643,-34.9391,-29.2934,-38.6012
-24.5631,-46.9935,-34.7865,-47.9091,-51.7238,-52.1815,-31.1244,-23.8002,-36.465
-23.6476,-45.7728,-33.4132,-44.5521,-50.1979,-50.6556,-28.5304,-22.1217,-38.1434
-24.4105,-48.5194,-32.9555,-42.1107,-50.6556,-53.2496,-26.5468,-21.0536,-40.5848
-26.089,-50.6556,-31.1244,-37.9909,-42.1107,-54.1652,-23.3424,-13.2716,-40.2797
-25.4787,-48.5194,-28.3778,-34.7865,-31.277,-52.1815,-20.4433,-5.18448,-37.2279
-23.6476,-45.3151,-25.9364,-32.9555,-28.3778,-49.7401,-19.9855,-3.81119,-34.7865
-21.2062,-42.4159,-21.8166,-28.683,-26.089,-45.6202,-17.5441,-0.759439,-31.5822
-21.0536,-43.0263,-20.7484,-28.5304,-25.9364,-45.3151,-16.476,1.68197,-30.5141
-22.8847,-45.3151,-23.8002,-34.3287,-31.4296,-48.672,-21.0536,-2.59049,-31.8873
-22.7321,-44.3995,-25.1735,-36.9227,-32.8029,-48.3668,-25.6312,-5.79484,-31.5822
-22.7321,-43.6366,-27.0045,-37.5331,-32.8029,-48.5194,-28.2252,-7.32071,-32.3451
-21.9691,-43.1788,-28.0726,-37.8383,-35.702,-49.7401,-28.0726,-8.54142,-32.1925
-19.6803,-40.7374,-26.3942,-37.9909,-37.3805,-46.9935,-25.6312,-7.93106,-28.9882
-19.3751,-39.3641,-26.5468,-39.2116,-37.0753,-42.4159,-23.495,-6.86295,-28.683
-19.3751,-38.9064,-27.1571,-37.9909,-37.8383,-38.7538,-22.1217,-7.62589,-31.277
-19.8329,-39.2116,-27.0045,-36.9227,-41.3478,-38.1434,-23.3424,-10.8302,-33.871
-19.3751,-39.3641,-26.2416,-38.6012,-39.6693,-38.9064,-23.8002,-10.3725,-33.2606
-18.9174,-39.5167,-25.1735,-38.6012,-34.0236,-40.5848,-22.2743,-7.77848,-31.1244
-19.9855,-41.1952,-23.495,-35.3969,-32.4977,-43.0263,-21.9691,-7.01554,-30.3615
-19.3751,-41.5004,-19.9855,-29.9037,-29.4459,-41.9581,-21.2062,-4.26896,-29.4459
-19.3751,-39.5167,-16.476,-25.0209,-21.8166,-39.8219,-19.5277,0.156088,-26.5468
-20.2907,-35.3969,-11.288,-18.9174,-15.1027,-37.6857,-14.0346,5.95442,-19.5277
-20.2907,-34.3287,-7.77848,-15.1027,-14.3398,-35.702,-8.23624,9.46394,-15.5605
-21.2062,-39.2116,-10.8302,-17.2389,-17.5441,-36.1598,-10.5251,6.2596,-19.8329
-22.1217,-41.9581,-13.4242,-17.3915,-18.6122,-36.7702,-14.1872,2.59749,-22.7321
-21.3588,-38.6012,-11.7458,-13.4242,-16.9337,-36.6176,-12.5087,3.97078,-20.901
-19.5277,-33.5658,-9.60953,-10.6776,-15.1027,-37.2279,-9.30435,6.56477,-18.7648
-20.7484,-34.1762,-11.288,-12.2035,-17.3915,-40.1271,-11.7458,2.90267,-19.8329
-23.9528,-39.059,-14.3398,-14.3398,-21.664,-42.1107,-17.5441,-2.4379,-21.8166
-24.7157,-40.4323,-14.9501,-14.9501,-22.1217,-41.9581,-20.1381,-3.35343,-21.664
-24.8683,-38.7538,-14.6449,-17.5441,-23.1898,-43.6366,-19.2226,-3.81119,-21.664
-23.495,-35.702,-11.8983,-17.3915,-23.1898,-42.5685,-14.6449,-1.06461,-19.2226
-21.2062,-33.7184,-11.4406,-16.9337,-22.2743,-40.1271,-12.9665,1.2242,-18.6122
-22.1217,-36.6176,-16.9337,-21.8166,-27.3097,-43.484,-18.6122,-4.72672,-24.258
-24.258,-40.4323,-19.6803,-23.8002,-29.4459,-46.2306,-20.1381,-8.99918,-28.0726
-25.9364,-41.653,-19.2226,-22.2743,-25.4787,-44.5521,-16.0182,-7.77848,-28.5304
-26.2416,-39.3641,-18.9174,-22.5795,-24.258,-41.3478,-13.119,-7.77848,-27.7675
-25.9364,-37.3805,-17.8493,-21.8166,-25.4787,-39.3641,-11.4406,-8.84659,-26.8519
-25.3261,-38.1434,-16.1708,-18.7648,-24.258,-37.6857,-9.60953,-6.86295,-27.1571
-22.8847,-36.3124,-14.4923,-16.9337,-21.5114,-35.3969,-8.54142,-3.04826,-25.9364
-22.4269,-34.6339,-16.6286,-19.6803,-20.5958,-36.6176,-10.0673,-2.4379,-27.1571
-23.1898,-36.465,-19.3751,-21.9691,-18.9174,-38.9064,-10.2199,-1.67497,-29.9037
-22.7321,-38.1434,-19.2226,-22.4269,-18.6122,-38.7538,-9.76212,-1.2172,-30.2089
-23.8002,-38.7538,-20.2907,-25.0209,-25.0209,-40.2797,-13.2716,-6.40519,-30.6666
-25.4787,-38.296,-20.4433,-24.4105,-28.2252,-42.2633,-15.1027,-9.76212,-30.6666
-26.089,-40.4323,-19.07,-21.0536,-22.4269,-42.8737,-11.8983,-6.10001,-29.4459
-26.089,-43.9418,-18.307,-21.0536,-19.9855,-42.7211,-9.91471,-3.96378,-28.9882
-27.0045,-45.3151,-21.2062,-24.8683,-26.2416,-43.9418,-14.4923,-8.54142,-30.3615
-28.683,-44.7047,-24.258,-27.3097,-29.5985,-44.247,-18.4596,-13.119,-31.4296
-28.3778,-43.0263,-21.3588,-24.7157,-26.5468,-41.1952,-13.5768,-12.2035,-28.8356
-28.9882,-43.1788,-17.6967,-23.0373,-24.258,-40.5848,-7.16813,-10.0673,-27.3097
-28.3778,-43.3314,-17.2389,-22.4269,-20.5958,-38.6012,-4.72672,-7.93106,-27.3097
-25.9364,-43.0263,-18.307,-21.3588,-17.5441,-35.0917,-5.0319,-7.16813,-28.2252
-25.6312,-44.7047,-20.901,-22.1217,-20.901,-37.8383,-8.38883,-8.694,-31.277
-25.7838,-44.7047,-22.1217,-22.7321,-27.3097,-41.1952,-11.8983,-10.6776,-32.4977
-25.7838,-42.1107,-20.5958,-21.9691,-29.1408,-38.6012,-12.0509,-12.2035,-30.6666
-26.2416,-39.6693,-17.5441,-20.901,-26.089,-34.9391,-11.288,-12.8139,-28.3778
-27.7675,-40.2797,-18.4596,-23.495,-30.3615,-38.6012,-17.2389,-18.6122,-28.5304
-29.7511,-41.8055,-22.8847,-28.5304,-40.5848,-45.6202,-25.9364,-26.8519,-30.9718
-29.2934,-40.2797,-23.3424,-28.3778,-43.3314,-47.1461,-26.3942,-28.2252,-30.9718
-29.9037,-39.8219,-21.9691,-26.2416,-41.653,-48.2142,-25.6312,-27.7675,-29.5985
-31.5822,-41.653,-21.0536,-25.1735,-39.9745,-50.9608,-26.5468,-27.7675,-28.2252
-31.4296,-43.0263,-19.8329,-23.1898,-38.296,-50.5031,-23.1898,-22.5795,-27.4623
-30.5141,-42.8737,-19.07,-21.664,-36.465,-47.1461,-17.5441,-15.4079,-28.3778
-27.3097,-38.6012,-16.6286,-19.5277,-31.4296,-43.1788,-12.6613,-10.3725,-26.6994
-25.3261,-33.871,-13.5768,-18.1544,-30.5141,-41.3478,-10.8302,-10.8302,-22.8847
-26.089,-32.8029,-12.9665,-17.8493,-35.702,-41.5004,-12.5087,-14.4923,-20.5958
-25.9364,-35.0917,-16.3234,-20.4433,-40.7374,-42.1107,-15.713,-18.307,-23.1898
-26.2416,-37.0753,-20.5958,-24.5631,-41.8055,-43.1788,-18.9174,-19.8329,-27.1571
-29.4459,-36.0072,-18.9174,-22.7321,-36.7702,-43.6366,-18.4596,-16.0182,-24.258
-33.7184,-34.3287,-15.1027,-19.6803,-32.4977,-45.0099,-18.4596,-16.476,-20.1381
-32.8029,-30.8192,-13.2716,-20.2907,-34.1762,-46.3832,-21.3588,-23.6476,-18.7648
-29.4459,-26.8519,-12.5087,-20.7484,-37.5331,-46.5358,-23.8002,-26.2416,-17.5441
-30.2089,-27.1571,-10.9828,-19.8329,-39.2116,-44.7047,-23.495,-21.664,-16.0182
-30.0563,-27.1571,-7.77848,-18.0019,-38.6012,-40.2797,-21.0536,-17.5441,-13.882
-29.9037,-26.2416,-9.15177,-18.7648,-37.2279,-39.9745,-21.3588,-19.5277,-15.4079
-30.9718,-27.6149,-13.7294,-21.8166,-36.465,-42.8737,-23.1898,-21.664,-19.5277
-30.6666,-29.7511,-14.1872,-22.4269,-36.1598,-42.4159,-21.9691,-18.9174,-21.3588
-30.3615,-30.5141,-12.0509,-20.4433,-34.6339,-40.5848,-18.9174,-16.0182,-22.5795
-29.2934,-27.7675,-10.0673,-18.0019,-31.1244,-37.0753,-16.1708,-14.7975,-21.9691
-27.0045,-25.3261,-7.93106,-17.2389,-31.7348,-33.2606,-16.0182,-16.3234,-19.5277
-25.0209,-25.0209,-6.40519,-16.476,-33.5658,-32.8029,-16.3234,-16.3234,-17.8493
-26.089,-26.5468,-7.62589,-15.8656,-28.5304,-36.6176,-14.9501,-11.5932,-19.2226
-28.9882,-28.0726,-10.0673,-16.1708,-21.664,-39.5167,-14.6449,-8.54142,-21.5114
-27.7675,-24.258,-8.84659,-15.8656,-22.8847,-36.1598,-15.1027,-9.91471,-18.6122
-26.5468,-21.0536,-10.0673,-20.2907,-30.3615,-35.8546,-17.2389,-14.1872,-16.9337
-28.683,-23.9528,-14.4923,-27.4623,-35.0917,-41.8055,-21.0536,-18.307,-19.2226
-29.5985,-26.2416,-15.1027,-30.5141,-40.1271,-43.7892,-25.0209,-22.5795,-19.6803
-28.5304,-26.8519,-16.7812,-34.1762,-50.8082,-43.3314,-29.7511,-30.0563,-21.2062
-26.2416,-27.4623,-20.2907,-36.465,-53.097,-42.8737,-29.4459,-32.1925,-26.089
-25.7838,-27.9201,-19.3751,-31.5822,-44.5521,-41.0426,-24.1054,-26.2416,-28.5304
-26.6994,-28.0726,-16.6286,-27.4623,-40.4323,-39.8219,-22.5795,-22.5795,-27.0045
-27.7675,-29.7511,-19.6803,-32.0399,-45.9254,-42.8737,-26.6994,-25.0209,-29.1408
-29.1408,-31.1244,-23.1898,-35.8546,-48.5194,-44.7047,-27.4623,-24.1054,-32.8029
-27.6149,-28.2252,-18.0019,-29.1408,-36.1598,-39.2116,-19.3751,-12.8139,-27.9201
-25.7838,-27.7675,-15.8656,-25.6312,-24.7157,-35.702,-13.2716,-5.0319,-24.4105
-25.9364,-31.7348,-22.4269,-32.0399,-27.4623,-38.7538,-14.6449,-9.30435,-29.5985
-25.9364,-33.871,-25.9364,-35.2443,-33.4132,-41.5004,-17.6967,-15.4079,-33.4132
-26.089,-33.4132,-25.3261,-33.7184,-35.702,-43.1788,-21.9691,-19.2226,-32.4977
-25.3261,-30.3615,-21.5114,-29.7511,-33.871,-42.2633,-23.0373,-19.07,-28.3778
-24.7157,-27.4623,-15.5605,-23.1898,-28.2252,-37.9909,-18.1544,-13.119,-24.258
-24.7157,-27.4623,-11.5932,-16.9337,-21.8166,-34.4813,-13.4242,-6.86295,-21.9691
-24.5631,-27.9201,-11.7458,-16.0182,-21.0536,-35.5495,-14.7975,-6.10001,-21.0536
-24.8683,-28.683,-16.6286,-21.8166,-26.2416,-40.89,-21.5114,-12.5087,-23.6476
-25.0209,-30.2089,-20.5958,-26.089,-29.1408,-43.484,-25.0209,-16.6286,-27.1571
-25.4787,-31.277,-19.3751,-24.4105,-27.9201,-40.7374,-21.3588,-14.6449,-27.9201
-25.3261,-30.5141,-16.1708,-21.8166,-26.8519,-37.5331,-17.0863,-13.2716,-25.4787
-25.3261,-31.5822,-20.2907,-26.6994,-31.5822,-40.2797,-21.0536,-19.07,-27.3097
-28.9882,-37.6857,-30.0563,-35.8546,-38.9064,-45.1625,-27.9201,-26.3942,-35.0917
-30.3615,-39.059,-30.0563,-35.5495,-36.0072,-42.5685,-23.3424,-22.1217,-36.7702
-27.9201,-36.9227,-26.089,-33.2606,-31.277,-38.6012,-17.2389,-15.8656,-34.7865
-26.3942,-36.465,-26.6994,-35.8546,-33.7184,-38.1434,-19.5277,-18.1544,-35.3969
-25.9364,-32.8029,-22.8847,-33.108,-33.7184,-36.1598,-19.07,-18.4596,-32.3451
-25.1735,-27.7675,-16.7812,-27.9201,-30.0563,-34.6339,-12.9665,-12.9665,-27.1571
-22.4269,-25.0209,-14.6449,-27.6149,-30.2089,-34.1762,-9.15177,-10.5251,-23.9528
-21.2062,-22.5795,-14.3398,-29.5985,-34.6339,-32.4977,-11.288,-15.5605,-22.1217
-21.3588,-19.8329,-13.2716,-29.7511,-35.8546,-30.0563,-14.6449,-21.3588,-20.1381
-19.6803,-17.8493,-13.119,-29.2934,-33.7184,-29.7511,-14.7975,-21.5114,-18.0019
-18.307,-16.6286,-14.6449,-30.3615,-35.3969,-31.8873,-14.4923,-20.4433,-17.2389
-17.2389,-14.0346,-13.2716,-28.5304,-37.2279,-30.8192,-13.119,-18.307,-16.0182
-19.07,-14.4923,-12.2035,-26.5468,-35.8546,-30.5141,-13.119,-17.8493,-16.6286
-22.5795,-17.3915,-12.8139,-26.8519,-35.0917,-33.2606,-14.7975,-21.3588,-18.0019
-23.1898,-19.07,-12.5087,-26.6994,-37.9909,-33.871,-14.9501,-25.9364,-17.8493
-24.7157,-23.0373,-14.7975,-28.2252,-44.5521,-34.9391,-16.1708,-31.277,-20.4433
-26.089,-26.8519,-17.8493,-30.6666,-50.9608,-38.4486,-18.6122,-35.5495,-23.495
-26.089,-28.9882,-19.9855,-32.3451,-52.0289,-39.6693,-18.1544,-37.0753,-26.2416
