EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
9.15877,14.0416,11.7528,2.90267,19.5347,20.1451,28.3848,1.2242,10.5321
9.15877,15.2623,10.0743,1.68197,15.1097,15.8726,24.8753,-4.42155,9.15877
8.24324,15.72,10.0743,1.52938,12.6683,12.5157,21.9761,-7.4733,9.00618
8.701,14.9571,10.0743,0.919027,14.1942,14.3468,21.8236,-5.64225,8.39583
7.4803,12.9735,8.85359,0.0035,16.0252,12.8209,22.7391,-3.65861,6.41219
8.701,14.1942,8.85359,0.919027,17.5511,12.0579,25.4857,-0.912027,6.2596
10.5321,15.1097,7.63289,0.156088,15.2623,14.8045,26.5538,-0.912027,5.19148
11.7528,14.3468,7.17513,0.461263,16.483,16.483,26.4012,-1.36979,4.27596
12.6683,12.6683,7.32771,0.919027,20.2977,16.1778,25.6382,-0.301676,4.12337
12.0579,9.15877,4.58113,-2.59049,16.483,15.72,22.8917,-1.06461,1.68197
12.0579,8.39583,3.97078,-3.04826,12.8209,16.9407,22.1287,-3.20084,0.766439
10.8372,8.701,6.10701,0.613851,16.1778,13.889,22.1287,-5.64225,2.13973
9.00618,7.63289,7.63289,1.98714,19.2296,11.7528,22.2813,-5.48966,3.36043
8.24324,6.10701,7.32771,0.308676,15.8726,13.7364,20.6028,-6.40519,3.20784
7.78548,5.19148,6.56477,-0.759439,11.7528,13.5838,15.72,-11.1354,1.52938
8.85359,6.41219,9.46394,2.75008,15.5675,12.2105,15.4149,-8.99918,3.51302
9.31135,6.10701,10.0743,4.42855,17.8563,10.0743,17.0933,-4.11637,4.73372
10.8372,6.41219,8.701,3.81819,16.483,10.3795,17.3985,-3.81119,3.66561
13.7364,10.2269,11.6002,6.2596,21.3658,15.1097,20.908,0.308676,5.34407
14.6519,11.4476,14.0416,8.54842,25.6382,18.4666,25.0279,4.73372,6.86995
14.6519,11.295,14.0416,8.54842,22.1287,19.2296,25.0279,1.37679,6.41219
15.4149,14.3468,15.1097,8.24324,21.2132,20.6028,22.4339,-1.52238,7.63289
17.7037,18.9244,19.8399,10.9898,27.6219,24.8753,23.8072,3.51302,12.8209
19.077,20.2977,23.3494,14.6519,31.4366,26.2486,26.5538,8.39583,16.3304
16.9407,18.4666,21.671,13.4312,29.9107,21.8236,23.502,6.2596,14.8045
14.8045,17.8563,21.0606,13.2786,30.5211,20.1451,20.4503,4.73372,15.4149
13.2786,18.7718,23.9598,18.6192,32.5047,21.9761,23.1968,7.32771,18.6192
13.5838,20.6028,27.6219,24.4175,33.5728,23.6546,28.2322,9.46394,19.8399
17.0933,21.9761,28.69,25.7908,34.3357,25.0279,30.2159,11.4476,19.077
18.7718,23.3494,28.2322,25.1805,35.0987,26.7064,29.6055,12.6683,19.2296
18.6192,27.6219,32.3521,29.4529,39.9815,29.3004,31.284,14.9571,23.0443
17.5511,27.4693,33.7254,31.5892,43.1858,30.9788,32.8099,17.3985,22.7391
16.483,21.5184,27.4693,25.6382,40.4393,30.6736,32.9625,17.2459,16.9407
17.2459,17.7037,22.2813,20.1451,41.66,30.2159,36.6246,18.4666,11.9053
18.7718,18.314,22.7391,19.9925,48.2212,31.1314,41.66,23.0443,10.3795
18.314,20.6028,24.265,20.7554,48.679,30.3685,40.1341,23.1968,12.0579
15.2623,20.2977,21.0606,16.3304,36.3194,25.4857,31.7418,12.3631,12.0579
14.4993,19.2296,18.7718,12.3631,25.0279,23.502,28.69,5.0389,10.9898
14.8045,19.3821,21.2132,16.483,30.0633,25.9434,32.9625,11.4476,11.1424
11.7528,18.1614,21.9761,21.0606,40.4393,25.9434,33.5728,17.8563,9.46394
10.9898,18.4666,22.7391,23.8072,45.9324,27.0115,34.7935,22.8917,9.76912
12.9735,20.7554,25.6382,26.5538,49.1368,31.1314,41.2022,30.6736,12.0579
11.7528,21.0606,25.9434,26.096,49.4419,30.0633,43.491,31.284,11.4476
8.24324,18.7718,23.0443,22.8917,44.4065,23.502,38.303,22.8917,9.31135
6.86995,16.9407,21.8236,21.671,39.3711,21.3658,34.9461,18.6192,10.2269
9.15877,20.1451,26.2486,25.9434,41.5074,27.7745,40.1341,23.8072,14.9571
9.31135,22.7391,28.8426,28.9952,44.4065,28.8426,42.4229,26.4012,16.9407
7.32771,19.8399,26.5538,27.7745,44.1014,23.3494,37.9979,23.0443,15.8726
8.09065,19.5347,27.6219,30.0633,44.5591,22.2813,36.9297,24.7227,16.9407
9.00618,23.3494,32.0469,34.4883,46.2376,24.4175,39.066,28.8426,19.3821
9.46394,25.4857,34.3357,35.2513,48.0686,28.5374,42.7281,30.5211,20.1451
8.701,23.0443,30.5211,30.3685,46.5428,29.4529,43.7962,29.1478,16.6356
8.39583,22.4339,27.3167,27.7745,45.0169,25.0279,40.897,28.0796,14.4993
9.61653,27.1641,31.1314,32.1995,47.7635,23.3494,41.3548,29.7581,19.077
9.00618,28.0796,35.4039,36.9297,51.5782,23.9598,45.9324,30.8262,22.1287
8.54842,25.6382,34.9461,37.0823,52.1885,24.5701,49.7471,31.5892,19.6873
8.54842,24.4175,31.4366,32.1995,49.2894,25.0279,49.2894,32.5047,16.483
9.00618,25.6382,31.5892,29.3004,48.679,26.7064,48.0686,33.2676,18.314
10.3795,28.8426,35.8616,32.9625,48.679,29.3004,48.679,33.7254,21.9761
9.76912,30.2159,36.7772,34.9461,45.7798,30.0633,48.5264,33.115,20.7554
8.54842,31.5892,36.1668,33.878,45.7798,29.1478,47.6109,32.3521,20.7554
6.41219,31.284,36.3194,34.0306,49.7471,25.1805,46.085,33.4202,22.8917
5.49666,28.5374,36.472,37.3875,53.867,24.1124,45.7798,36.472,23.0443
6.71736,28.5374,36.9297,39.066,54.6299,27.4693,48.2212,36.0142,23.9598
3.20784,28.0796,34.0306,33.2676,50.0523,23.0443,46.8479,30.6736,22.8917
0.919027,25.7908,31.284,28.69,45.9324,19.3821,46.085,29.3004,19.8399
4.12337,24.4175,31.5892,29.6055,43.9488,26.7064,49.7471,29.9107,18.314
5.49666,25.1805,32.5047,29.9107,44.7117,31.1314,52.4937,30.2159,19.3821
4.88631,26.7064,33.878,30.2159,48.0686,27.6219,52.1885,33.7254,22.1287
4.88631,25.6382,33.7254,30.9788,46.3902,26.7064,50.8152,35.0987,22.1287
5.80184,26.096,32.8099,30.6736,44.1014,31.284,50.8152,33.115,20.7554
5.34407,29.3004,32.5047,28.2322,47.7635,33.7254,49.7471,30.5211,21.0606
5.0389,30.8262,33.7254,28.2322,51.4256,34.6409,47.7635,30.6736,22.5865
6.71736,29.1478,36.0142,32.5047,51.4256,34.0306,47.3057,34.0306,23.502
6.71736,26.5538,34.6409,33.5728,50.9678,30.0633,46.2376,34.6409,23.0443
7.93806,27.9271,34.3357,32.8099,56.9187,33.2676,48.679,36.7772,25.1805
10.2269,31.4366,37.8453,36.7772,66.8369,43.1858,54.7825,45.1695,28.69
10.6846,32.6573,41.2022,41.66,68.0576,46.5428,57.0713,49.8997,29.7581
10.6846,32.1995,40.1341,39.8289,59.8179,40.897,54.3247,45.7798,27.0115
9.92171,29.6055,34.7935,33.2676,53.7144,36.1668,50.2049,39.2186,21.0606
9.31135,28.0796,33.5728,33.115,55.698,39.8289,49.7471,35.5565,18.0089
10.0743,28.0796,36.9297,37.5401,57.8343,45.3221,50.2049,34.3357,18.314
11.7528,27.9271,37.8453,38.303,55.2403,43.6436,46.085,33.5728,17.8563
12.6683,26.8589,36.0142,36.1668,53.7144,37.9979,42.1177,32.9625,16.483
9.31135,23.0443,33.878,35.2513,55.698,32.9625,41.8125,33.7254,14.1942
8.54842,22.7391,34.9461,36.0142,55.2403,34.3357,42.5755,34.7935,15.1097
12.8209,24.5701,34.3357,32.3521,45.1695,37.2349,38.7608,29.7581,15.8726
15.2623,22.1287,30.6736,28.8426,39.5237,36.7772,34.3357,25.7908,13.5838
14.3468,20.4503,32.3521,33.115,44.5591,37.5401,34.3357,28.2322,14.9571
11.4476,20.7554,34.6409,35.4039,44.7117,35.5565,32.0469,26.2486,18.0089
10.2269,20.4503,33.5728,33.7254,42.5755,32.5047,30.6736,24.8753,18.314
11.7528,20.4503,33.4202,34.7935,46.3902,34.9461,35.8616,29.3004,17.7037
14.1942,22.7391,36.472,37.8453,49.8997,41.3548,41.2022,31.5892,20.1451
16.6356,26.5538,40.7444,40.1341,51.1204,45.1695,44.254,32.9625,24.1124
15.72,25.6382,38.7608,37.2349,49.7471,41.3548,42.7281,31.284,22.5865
15.4149,22.7391,34.6409,34.0306,47.7635,35.5565,38.4556,27.3167,19.8399
18.0089,23.9598,35.8616,35.2513,47.6109,35.0987,37.0823,28.0796,19.3821
19.077,27.6219,39.066,37.9979,48.5264,39.9815,41.66,32.6573,19.077
18.7718,27.7745,38.4556,37.0823,48.9842,43.6436,46.085,32.6573,19.5347
17.8563,23.3494,32.1995,29.4529,47.0005,41.3548,41.0496,25.4857,18.0089
18.7718,22.5865,28.5374,23.0443,43.1858,39.6763,34.0306,21.2132,14.9571
18.0089,23.1968,27.7745,22.2813,41.0496,38.1504,33.878,23.3494,11.4476
16.3304,21.5184,26.8589,23.6546,43.7962,36.0142,37.5401,25.9434,9.46394
18.0089,22.5865,28.5374,26.4012,47.9161,37.3875,41.3548,28.0796,12.5157
16.7882,22.1287,29.7581,28.5374,48.2212,37.2349,41.66,32.0469,14.3468
14.3468,20.7554,30.5211,30.9788,48.679,36.6246,39.5237,35.5565,13.5838
14.0416,23.1968,31.7418,32.0469,49.7471,36.3194,37.6927,33.878,14.0416
13.5838,25.0279,30.9788,29.9107,47.3057,34.6409,36.7772,29.6055,14.4993
12.9735,22.7391,29.3004,29.3004,47.6109,35.8616,37.6927,32.0469,13.2786
12.5157,20.7554,29.3004,31.284,51.273,37.8453,39.3711,38.7608,12.0579
14.3468,24.7227,33.2676,35.4039,53.104,39.3711,41.3548,41.5074,15.4149
16.3304,26.7064,36.3194,38.1504,54.4773,39.066,41.0496,42.1177,16.9407
16.483,23.0443,35.8616,39.066,61.3438,38.7608,41.3548,47.0005,13.7364
16.1778,22.4339,36.0142,39.9815,68.5154,41.8125,44.1014,52.3411,13.7364
14.8045,23.6546,34.1832,36.3194,63.6326,41.9651,42.1177,46.5428,13.889
15.2623,23.502,31.7418,32.6573,53.2566,40.2867,38.6082,35.0987,11.4476
16.1778,20.908,30.2159,32.5047,51.4256,38.303,36.9297,30.3685,8.701
13.126,16.1778,27.4693,30.8262,53.4092,36.3194,34.4883,30.8262,6.2596
9.46394,15.4149,26.7064,29.7581,54.6299,37.8453,35.0987,33.5728,5.95442
8.54842,17.7037,28.5374,31.5892,57.0713,37.2349,38.4556,37.5401,6.10701
11.6002,18.7718,29.1478,32.6573,60.886,32.1995,39.9815,39.5237,6.2596
12.0579,15.8726,26.2486,29.6055,59.3601,28.0796,38.303,37.5401,4.58113
7.93806,13.5838,25.0279,27.6219,51.4256,28.0796,35.709,32.9625,2.90267
7.78548,17.0933,29.3004,30.2159,48.679,31.1314,34.3357,29.1478,8.24324
10.2269,19.3821,29.4529,28.9952,52.3411,32.6573,33.4202,29.3004,12.6683
9.46394,17.7037,25.7908,24.1124,54.9351,30.3685,31.8943,34.0306,11.4476
4.58113,15.2623,23.1968,20.6028,50.6626,23.9598,25.4857,32.0469,10.2269
2.90267,14.4993,21.9761,20.6028,45.4747,21.5184,18.9244,25.1805,10.9898
7.78548,18.7718,25.6382,26.2486,46.6954,27.9271,24.4175,27.6219,13.2786
10.8372,19.5347,27.7745,29.7581,47.3057,31.4366,31.1314,31.4366,11.295
10.2269,15.72,27.0115,31.4366,48.3738,30.8262,30.2159,31.1314,8.24324
8.701,14.9571,28.69,34.4883,51.273,30.8262,28.0796,31.5892,8.701
5.80184,16.6356,28.0796,33.115,49.5945,27.9271,26.2486,28.69,7.93806
3.66561,14.9571,22.5865,27.4693,47.0005,24.5701,23.0443,24.8753,4.88631
2.90267,9.92171,17.5511,22.4339,46.8479,21.5184,19.2296,24.4175,1.98714
3.81819,9.76912,19.2296,23.502,50.3575,19.9925,19.9925,28.0796,2.29232
7.02254,13.889,22.8917,28.2322,52.6463,22.7391,22.8917,30.9788,2.59749
9.46394,14.1942,23.3494,31.8943,53.867,28.3848,24.4175,34.3357,1.83455
8.85359,13.5838,25.0279,33.7254,56.9187,29.6055,27.1641,39.8289,3.97078
7.78548,14.1942,26.8589,30.5211,52.9515,26.096,28.5374,37.0823,5.34407
11.9053,16.3304,28.8426,27.6219,45.6272,28.8426,29.6055,28.9952,5.95442
15.72,18.6192,31.4366,29.1478,45.4747,34.4883,31.4366,27.1641,7.02254
14.1942,19.077,32.3521,30.5211,52.4937,33.5728,31.284,30.9788,7.32771
14.0416,20.908,33.878,32.8099,57.8343,34.4883,30.6736,33.5728,9.92171
13.889,22.1287,35.0987,34.6409,54.9351,37.3875,29.3004,32.0469,12.9735
12.0579,23.1968,36.9297,35.4039,50.3575,35.709,30.3685,30.3685,14.9571
10.5321,24.1124,38.4556,34.9461,48.8316,34.3357,32.0469,29.3004,15.2623
10.5321,21.8236,36.3194,34.4883,51.273,38.1504,30.5211,33.115,12.5157
12.2105,20.6028,35.4039,37.6927,58.7498,41.5074,33.4202,44.5591,10.0743
10.9898,19.9925,35.4039,38.7608,63.48,39.066,39.066,49.4419,8.24324
10.6846,19.6873,34.6409,36.1668,62.1067,39.2186,39.2186,46.8479,9.15877
14.0416,21.8236,34.4883,33.878,58.5972,41.5074,34.3357,45.4747,12.2105
14.9571,23.8072,32.9625,30.6736,53.104,39.2186,28.8426,42.5755,11.9053
14.8045,23.3494,31.1314,28.2322,49.2894,38.303,28.69,39.5237,9.61653
13.4312,20.6028,29.1478,26.8589,50.5101,39.066,31.7418,40.2867,7.63289
13.2786,20.1451,29.1478,27.4693,55.0877,40.1341,33.2676,42.8807,7.63289
16.3304,22.2813,31.284,30.2159,56.461,41.2022,31.4366,41.9651,9.76912
15.1097,22.5865,32.0469,31.7418,52.1885,36.1668,26.4012,36.6246,12.3631
9.61653,21.3658,32.0469,32.9625,52.3411,29.7581,23.9598,34.9461,14.8045
5.19148,16.6356,28.3848,31.5892,54.4773,27.7745,22.5865,36.9297,12.2105
3.97078,10.9898,22.7391,27.6219,51.4256,26.096,18.4666,35.2513,6.2596
2.59749,9.92171,22.1287,26.096,46.3902,25.1805,15.1097,30.5211,4.42855
1.98714,12.2105,25.6382,28.3848,45.0169,26.096,15.4149,28.69,6.71736
5.80184,16.0252,28.8426,30.0633,45.4747,27.4693,17.7037,30.5211,10.5321
7.4803,15.2623,25.6382,23.9598,37.2349,28.2322,15.2623,26.5538,9.76912
5.64925,10.6846,18.4666,14.1942,27.4693,27.1641,8.701,15.4149,4.42855
6.41219,8.39583,14.3468,9.61653,26.5538,24.5701,1.98714,10.5321,0.461263
7.93806,7.93806,15.2623,12.2105,27.3167,22.1287,-0.912027,14.1942,-0.149088
7.17513,10.2269,21.8236,20.7554,30.6736,21.3658,3.81819,19.3821,4.58113
5.80184,12.3631,24.265,23.8072,37.2349,19.5347,7.02254,22.7391,7.02254
4.42855,8.09065,15.5675,13.889,33.4202,15.72,1.2242,19.6873,-1.52238
2.59749,1.37679,6.2596,2.13973,19.8399,12.6683,-5.94742,11.4476,-10.9828
0.919027,0.613851,5.19148,-1.06461,11.7528,12.5157,-7.16813,7.02254,-9.76212
1.98714,3.05526,6.71736,-1.36979,10.8372,15.5675,-4.26896,6.41219,-4.87931
3.05526,1.2242,3.20784,-5.33707,9.61653,14.8045,-3.81119,4.42855,-8.54142
5.34407,0.461263,0.461263,-8.08365,7.02254,11.6002,-5.18448,3.36043,-12.2035
8.701,1.83455,1.68197,-8.38883,1.98714,9.76912,-7.16813,0.156088,-11.288
7.4803,-0.606851,0.919027,-9.45694,0.308676,7.17513,-10.0673,-3.96378,-13.5768
7.32771,-0.912027,1.68197,-7.4733,5.95442,9.61653,-8.23624,0.766439,-14.9501
10.0743,-0.759439,0.919027,-7.01554,7.32771,13.7364,-6.71036,5.64925,-16.0182
10.5321,-4.11637,-3.20084,-8.99918,5.80184,12.5157,-9.45694,4.88631,-19.8329
8.85359,-6.55777,-5.79484,-9.60953,4.88631,7.78548,-12.0509,3.05526,-23.8002
6.71736,-7.77848,-7.62589,-11.5932,-0.301676,3.36043,-14.1872,-1.67497,-25.4787
6.86995,-8.08365,-8.54142,-13.7294,-4.26896,3.81819,-14.9501,-6.40519,-24.258
9.00618,-6.71036,-8.694,-15.713,-7.32071,7.4803,-15.5605,-8.99918,-24.4105
12.0579,-2.13273,-5.48966,-15.713,-9.30435,10.2269,-15.713,-9.76212,-22.5795
13.4312,1.37679,-1.06461,-12.8139,-7.16813,8.701,-12.6613,-7.93106,-17.0863
9.92171,-1.82755,-1.98014,-10.8302,-3.50602,3.97078,-8.54142,-5.33707,-16.0182
8.701,-2.74308,0.0035,-4.11637,6.71736,7.78548,-3.35343,1.83455,-15.1027
10.3795,-2.13273,2.75008,1.37679,14.9571,15.5675,-2.28532,5.95442,-13.2716
10.2269,-4.57413,-0.149088,-1.2172,9.76912,15.1097,-7.93106,0.766439,-13.882
8.701,-4.11637,0.0035,-1.82755,4.58113,11.6002,-9.76212,-3.20084,-11.1354
7.78548,-1.52238,2.90267,-1.67497,3.66561,11.6002,-8.84659,-5.79484,-8.23624
9.46394,1.52938,3.20784,-5.94742,0.919027,14.0416,-10.2199,-9.15177,-9.45694
9.76912,1.52938,1.83455,-8.99918,-0.454263,16.0252,-9.91471,-6.71036,-11.7458
8.39583,-2.59049,1.07161,-7.4733,2.13973,17.2459,-4.87931,-0.454263,-12.9665
9.15877,-7.01554,-1.98014,-8.08365,1.2242,16.6356,-3.04826,-0.454263,-17.2389
10.3795,-10.8302,-8.38883,-13.2716,-2.28532,14.1942,-7.77848,-5.0319,-24.7157
10.5321,-10.8302,-9.15177,-13.4242,1.37679,13.5838,-9.30435,-3.50602,-25.3261
9.46394,-11.4406,-12.2035,-18.1544,-1.52238,13.126,-10.8302,-7.32071,-25.0209
7.93806,-16.7812,-23.1898,-32.0399,-15.4079,11.4476,-18.0019,-19.6803,-30.6666
7.78548,-16.7812,-23.8002,-34.3287,-16.3234,11.6002,-20.1381,-20.7484,-31.4296
9.92171,-12.2035,-15.2553,-26.6994,-10.8302,12.8209,-17.0863,-16.476,-28.5304
12.9735,-10.9828,-13.2716,-25.6312,-17.0863,11.7528,-19.3751,-20.2907,-27.9201
10.5321,-11.7458,-17.2389,-27.9201,-22.5795,7.93806,-25.9364,-24.4105,-28.3778
6.71736,-10.5251,-16.3234,-23.6476,-15.2553,7.93806,-25.4787,-20.4433,-28.3778
7.93806,-10.0673,-11.7458,-17.3915,-6.2526,12.0579,-18.307,-13.5768,-28.0726
8.701,-12.6613,-14.3398,-20.1381,-7.16813,11.1424,-17.8493,-12.9665,-29.4459
8.09065,-11.8983,-19.3751,-25.6312,-9.45694,10.3795,-20.1381,-14.3398,-31.4296
7.93806,-9.15177,-19.2226,-26.089,-7.32071,12.0579,-15.5605,-10.2199,-33.108
9.31135,-7.93106,-15.4079,-22.8847,-4.87931,13.2786,-7.93106,-4.72672,-32.6503
11.4476,-5.94742,-10.5251,-17.8493,0.0035,18.0089,-2.28532,-1.06461,-29.5985
11.4476,-6.10001,-9.60953,-16.3234,4.58113,20.1451,-2.4379,1.37679,-29.4459
10.0743,-7.01554,-10.8302,-17.8493,2.75008,15.4149,-7.77848,-0.149088,-28.5304
7.63289,-9.30435,-15.713,-23.9528,-7.4733,7.63289,-18.307,-10.9828,-28.683
5.49666,-12.3561,-20.901,-28.8356,-14.3398,2.90267,-26.089,-19.8329,-30.9718
4.27596,-11.288,-16.6286,-22.8847,-6.10001,1.98714,-21.9691,-12.6613,-26.6994
1.83455,-11.4406,-15.2553,-21.664,-2.59049,-0.301676,-20.1381,-8.694,-24.7157
1.98714,-14.7975,-22.1217,-29.7511,-12.3561,-1.52238,-26.2416,-18.7648,-31.4296
4.58113,-14.7975,-21.5114,-27.4623,-15.713,1.37679,-25.0209,-24.4105,-33.108
5.80184,-11.288,-13.5768,-18.0019,-11.4406,4.58113,-17.2389,-21.3588,-26.6994
5.49666,-8.54142,-11.4406,-18.4596,-11.8983,5.34407,-14.7975,-20.2907,-24.7157
4.12337,-7.62589,-12.2035,-22.2743,-15.4079,5.95442,-14.0346,-20.5958,-26.5468
3.97078,-7.4733,-9.76212,-20.2907,-15.5605,9.31135,-8.38883,-17.2389,-25.9364
5.64925,-8.694,-10.2199,-18.9174,-11.1354,9.00618,-5.48966,-10.9828,-27.0045
8.701,-8.23624,-11.8983,-19.07,-2.89567,6.71736,-5.79484,-3.20084,-28.2252
11.9053,-4.26896,-9.30435,-17.6967,-0.759439,11.9053,-4.72672,0.308676,-25.9364
11.7528,-2.59049,-6.71036,-16.0182,-5.0319,15.5675,-5.33707,-3.65861,-24.1054
12.2105,-1.36979,-5.18448,-12.2035,-1.06461,14.0416,-6.55777,-4.87931,-21.8166
13.5838,0.156088,-4.72672,-9.91471,6.41219,12.9735,-8.694,-1.67497,-19.07
14.4993,-0.759439,-5.64225,-11.7458,4.73372,12.9735,-10.8302,-2.59049,-18.0019
15.2623,0.919027,-2.59049,-10.3725,2.29232,13.7364,-7.62589,-3.81119,-14.7975
14.3468,5.64925,2.4449,-5.79484,6.71736,16.9407,-2.28532,0.0035,-10.0673
15.8726,8.39583,3.51302,-5.0319,6.71736,23.6546,-0.149088,2.29232,-9.15177
18.314,7.78548,2.75008,-3.81119,4.27596,25.9434,1.37679,2.4449,-11.8983
19.3821,9.31135,6.10701,4.27596,11.6002,25.3331,6.71736,8.54842,-13.2716
20.2977,11.295,9.00618,8.85359,15.5675,29.3004,11.7528,12.8209,-12.6613
15.1097,7.4803,4.42855,0.613851,4.42855,24.5701,7.93806,3.66561,-14.1872
10.9898,5.19148,0.919027,-5.94742,-0.912027,17.2459,3.81819,-3.96378,-15.2553
15.4149,7.32771,3.51302,-1.67497,7.93806,23.1968,8.85359,4.12337,-14.6449
17.3985,8.09065,6.56477,2.90267,14.6519,26.8589,13.7364,14.1942,-13.882
12.8209,7.17513,5.80184,-0.149088,11.9053,18.314,10.0743,13.126,-12.5087
8.54842,4.88631,1.07161,-6.86295,7.17513,13.5838,5.0389,7.63289,-14.7975
10.2269,4.42855,-0.759439,-8.08365,8.09065,21.2132,8.24324,8.39583,-18.307
11.1424,5.49666,0.766439,-6.86295,7.4803,25.1805,10.5321,7.32771,-18.0019
6.86995,5.80184,1.52938,-7.4733,5.19148,20.4503,5.80184,0.613851,-14.6449
6.10701,7.4803,1.07161,-8.38883,8.09065,17.0933,3.36043,-2.74308,-12.8139
7.17513,6.71736,-1.82755,-9.60953,9.61653,12.6683,3.81819,-2.89567,-15.4079
5.95442,5.34407,-1.82755,-6.40519,10.8372,12.8209,4.73372,-0.912027,-16.6286
4.73372,7.02254,1.98714,-1.52238,12.3631,17.2459,5.34407,1.68197,-14.1872
7.02254,8.85359,2.4449,-3.50602,9.00618,15.8726,3.81819,-0.606851,-13.5768
10.8372,8.701,1.07161,-8.08365,4.58113,14.0416,2.75008,-4.72672,-14.3398
8.39583,6.10701,-0.606851,-10.3725,3.20784,12.0579,1.98714,-5.79484,-14.6449
5.0389,5.64925,-0.912027,-9.30435,5.64925,11.295,4.27596,-1.2172,-13.119
6.41219,8.54842,2.75008,-4.42155,10.5321,16.7882,12.6683,7.02254,-9.60953
6.41219,9.00618,7.17513,-0.301676,14.3468,19.2296,17.7037,10.5321,-5.79484
4.42855,6.71736,7.4803,-1.36979,12.5157,14.3468,12.3631,4.27596,-4.42155
4.12337,4.12337,3.51302,-6.10001,4.12337,12.2105,4.88631,-3.50602,-7.01554
5.34407,5.80184,4.42855,-4.72672,3.05526,16.483,7.17513,-1.06461,-6.40519
3.51302,7.4803,7.78548,0.766439,10.2269,14.9571,10.8372,5.64925,-3.35343
1.98714,2.75008,4.12337,-0.912027,10.2269,10.3795,5.49666,2.29232,-5.94742
4.42855,-1.98014,-1.52238,-6.40519,3.05526,12.2105,-0.759439,-6.86295,-11.5932
3.97078,-3.50602,-4.57413,-9.15177,-0.759439,12.6683,-3.04826,-10.2199,-16.3234
3.97078,-1.98014,-5.0319,-8.99918,2.90267,12.6683,-1.82755,-6.2526,-17.2389
6.56477,-0.454263,-5.48966,-9.91471,4.58113,15.5675,0.0035,-4.72672,-15.713
5.19148,-1.06461,-6.71036,-13.2716,-3.20084,16.7882,1.37679,-8.99918,-16.3234
3.36043,0.0035,-5.18448,-14.1872,-9.30435,17.2459,3.97078,-10.2199,-15.5605
3.97078,2.13973,-2.4379,-13.2716,-6.86295,20.2977,7.02254,-6.40519,-12.3561
4.42855,3.05526,0.919027,-11.1354,-2.13273,23.6546,9.76912,-3.20084,-9.15177
2.75008,1.98714,2.29232,-8.38883,0.0035,21.8236,9.46394,-3.35343,-9.45694
2.13973,0.919027,1.68197,-5.79484,3.36043,18.1614,8.24324,-2.4379,-10.5251
5.49666,3.66561,4.58113,-0.149088,11.1424,20.4503,13.2786,4.27596,-6.86295
5.80184,5.19148,6.86995,2.75008,13.7364,25.0279,16.6356,8.24324,-4.72672
4.73372,4.58113,6.10701,-0.301676,10.5321,26.4012,11.4476,5.0389,-5.33707
5.34407,3.97078,5.19148,-2.59049,12.8209,23.1968,7.32771,2.59749,-5.33707
4.73372,4.27596,5.49666,-1.52238,14.8045,20.6028,9.46394,2.59749,-5.0319
6.41219,7.17513,6.41219,-0.912027,8.39583,24.265,12.0579,1.2242,-4.26896
7.63289,7.17513,5.0389,-3.81119,1.37679,25.7908,9.61653,-2.13273,-6.2526
6.41219,5.95442,4.88631,-5.64225,-1.82755,21.5184,5.49666,-5.33707,-6.86295
5.64925,7.78548,7.17513,-4.26896,-4.42155,17.7037,5.0389,-7.16813,-3.04826
5.49666,8.85359,8.54842,-1.98014,-2.89567,18.6192,7.78548,-6.86295,-0.149088
8.701,7.63289,7.4803,-2.28532,-0.759439,23.6546,10.2269,-7.16813,-1.52238
12.0579,2.59749,1.07161,-8.694,-4.87931,24.7227,8.39583,-8.38883,-8.694
12.9735,0.0035,-2.4379,-10.2199,-4.42155,22.7391,8.701,-3.04826,-11.288
12.2105,2.90267,1.37679,-4.72672,4.27596,22.4339,11.1424,1.98714,-5.94742
11.1424,5.0389,4.12337,-3.35343,8.85359,21.0606,8.701,-0.912027,-2.28532
12.5157,5.19148,5.95442,-1.98014,10.3795,21.8236,9.00618,0.156088,-1.52238
12.5157,3.05526,5.95442,1.07161,12.5157,24.7227,12.2105,3.66561,-2.89567
9.46394,1.07161,3.51302,0.0035,11.1424,23.6546,10.9898,0.613851,-4.26896
8.09065,2.4449,2.90267,-3.04826,7.78548,21.8236,8.54842,-3.81119,-3.20084
9.46394,4.12337,5.95442,-1.06461,9.46394,23.6546,9.76912,-1.36979,-2.28532
10.2269,5.49666,10.8372,5.64925,17.5511,25.0279,16.0252,8.54842,-0.301676
8.39583,4.88631,12.9735,8.24324,21.9761,23.9598,20.2977,15.5675,0.613851
7.4803,3.66561,14.1942,7.4803,18.4666,24.4175,19.5347,12.0579,1.07161
5.80184,3.36043,15.1097,7.63289,13.126,23.6546,16.9407,4.88631,2.29232
3.97078,4.27596,14.6519,8.54842,11.295,23.502,17.5511,4.12337,3.97078
7.4803,8.85359,17.3985,12.6683,13.5838,27.9271,22.1287,7.32771,9.31135
8.85359,12.2105,19.6873,14.9571,12.9735,27.6219,21.8236,5.19148,13.5838
5.49666,12.0579,19.5347,13.7364,10.0743,22.8917,19.5347,1.68197,14.0416
5.80184,11.295,19.077,12.9735,10.9898,24.7227,20.908,2.75008,13.4312
8.701,11.295,16.7882,10.9898,13.7364,28.2322,20.908,3.81819,11.4476
