EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
2.90267,-28.683,-32.3451,-41.3478,-37.3805,-33.7184,-32.1925,-43.7892,-44.5521
3.20784,-27.9201,-36.3124,-47.6039,-49.8927,-39.9745,-40.4323,-55.2333,-45.7728
0.461263,-27.9201,-37.9909,-47.2987,-55.2333,-40.89,-46.5358,-58.8954,-45.1625
-1.82755,-27.7675,-38.7538,-50.1979,-63.6256,-39.2116,-46.6884,-63.3204,-45.3151
-0.301676,-27.7675,-41.1952,-58.7428,-77.2059,-41.8055,-49.7401,-75.8326,-47.9091
1.98714,-24.8683,-36.1598,-54.7755,-76.1378,-40.2797,-48.5194,-76.1378,-42.7211
2.59749,-19.9855,-20.7484,-29.2934,-46.6884,-31.7348,-34.0236,-47.7565,-28.3778
2.13973,-19.2226,-11.1354,-5.94742,-9.30435,-26.6994,-22.7321,-16.0182,-19.8329
0.461263,-22.5795,-14.1872,-2.89567,7.02254,-28.683,-23.8002,-7.16813,-23.6476
-1.06461,-26.089,-18.307,-7.77848,5.95442,-30.3615,-21.8166,-8.38883,-29.9037
-1.2172,-26.8519,-18.0019,-7.77848,8.09065,-27.9201,-15.2553,-3.04826,-30.3615
-0.606851,-25.3261,-19.8329,-10.3725,8.85359,-27.6149,-22.1217,-3.20084,-31.1244
-1.82755,-25.1735,-27.1571,-25.1735,-7.62589,-32.8029,-36.465,-22.4269,-36.7702
-3.65861,-27.1571,-33.108,-40.5848,-32.3451,-37.8383,-40.4323,-44.5521,-40.5848
-5.0319,-29.4459,-36.9227,-47.1461,-49.2824,-41.653,-42.7211,-55.9962,-41.653
-4.87931,-30.2089,-40.89,-51.5712,-58.1324,-45.4677,-50.9608,-62.7101,-43.6366
-1.2172,-25.9364,-37.6857,-49.7401,-58.285,-44.0944,-50.8082,-63.473,-40.2797
0.613851,-21.8166,-30.8192,-41.653,-53.2496,-41.0426,-44.0944,-59.3531,-33.4132
-2.89567,-24.7157,-29.2934,-33.5658,-45.7728,-43.484,-46.8409,-54.6229,-31.4296
-5.18448,-28.2252,-25.1735,-19.9855,-26.6994,-44.0944,-46.078,-39.2116,-27.6149
-4.11637,-28.0726,-17.8493,-5.79484,-4.42155,-40.89,-33.108,-17.8493,-22.4269
-2.59049,-29.1408,-20.5958,-8.694,-0.759439,-39.9745,-30.6666,-13.2716,-30.2089
-0.149088,-32.3451,-31.5822,-25.0209,-9.60953,-40.2797,-40.5848,-26.089,-45.9254
1.2242,-36.0072,-36.465,-34.0236,-14.4923,-39.3641,-40.1271,-33.2606,-52.6393
-1.98014,-40.7374,-36.1598,-32.9555,-15.713,-40.2797,-32.4977,-29.5985,-50.9608
-6.2526,-41.8055,-37.6857,-33.7184,-20.7484,-42.4159,-36.6176,-31.277,-48.8246
-5.94742,-37.6857,-41.9581,-43.1788,-37.2279,-45.7728,-49.5875,-47.4513,-52.9445
-2.28532,-35.3969,-48.8246,-57.8273,-61.0316,-53.097,-60.879,-69.4239,-61.7945
-1.2172,-35.702,-48.9772,-58.1324,-65.9144,-57.3695,-63.473,-72.9335,-59.9635
-5.94742,-35.2443,-38.7538,-39.3641,-45.0099,-54.0126,-54.7755,-54.1652,-44.7047
-8.08365,-35.0917,-31.4296,-24.5631,-26.8519,-50.6556,-47.9091,-39.2116,-35.3969
-2.4379,-35.8546,-32.1925,-23.9528,-22.1217,-49.1298,-49.4349,-37.3805,-38.296
1.07161,-36.6176,-36.3124,-29.2934,-22.4269,-48.2142,-50.5031,-39.059,-45.6202
-1.52238,-37.9909,-41.8055,-37.0753,-29.7511,-50.0453,-49.8927,-43.484,-54.0126
-3.35343,-41.5004,-48.672,-48.0616,-43.7892,-56.454,-55.0807,-53.5548,-62.7101
-4.26896,-44.0944,-52.1815,-53.7074,-48.8246,-61.7945,-60.7264,-58.4376,-64.8463
-6.10001,-44.3995,-49.7401,-47.7565,-40.4323,-60.7264,-55.5384,-51.266,-59.5057
-7.4733,-44.247,-46.2306,-41.8055,-36.6176,-56.9117,-49.2824,-43.6366,-55.2333
-9.15177,-41.9581,-44.5521,-43.7892,-46.078,-55.0807,-54.0126,-48.672,-55.3859
-10.5251,-39.3641,-46.5358,-51.1134,-58.5902,-58.5902,-61.642,-63.6256,-58.285
-10.8302,-40.4323,-51.8763,-56.9117,-68.5084,-67.2877,-67.7455,-74.6119,-59.9635
-11.8983,-41.3478,-50.5031,-50.8082,-64.9989,-70.6446,-68.8136,-69.2713,-55.3859
-13.119,-39.3641,-43.0263,-38.9064,-44.7047,-63.3204,-58.1324,-53.097,-50.1979
-12.8139,-39.6693,-44.0944,-40.7374,-37.0753,-57.9799,-52.7919,-48.5194,-56.1488
-10.8302,-44.5521,-55.0807,-55.8436,-52.0289,-62.5575,-66.5248,-60.7264,-67.4403
-10.3725,-46.6884,-59.048,-62.2523,-59.2006,-66.067,-74.1542,-66.3722,-68.2032
-13.4242,-45.0099,-54.7755,-56.9117,-54.0126,-64.9989,-65.7618,-59.6583,-63.473
-15.713,-43.6366,-54.0126,-57.5221,-57.6747,-65.1515,-62.2523,-61.1842,-64.8463
-12.6613,-41.0426,-53.4022,-61.4894,-63.0152,-61.0316,-63.6256,-69.5765,-66.067
-11.7458,-38.6012,-50.0453,-60.7264,-60.4213,-54.4703,-59.3531,-71.4076,-64.236
-16.1708,-39.9745,-50.3505,-59.9635,-63.7782,-56.1488,-54.7755,-70.3395,-63.0152
-16.3234,-41.3478,-49.7401,-53.86,-64.9989,-56.9117,-52.6393,-64.3885,-58.1324
-12.2035,-38.9064,-41.9581,-39.5167,-45.6202,-49.7401,-47.9091,-48.0616,-50.8082
-11.8983,-35.8546,-34.4813,-30.9718,-28.3778,-47.9091,-44.3995,-36.9227,-47.9091
-12.8139,-34.4813,-34.4813,-33.5658,-32.4977,-50.9608,-48.0616,-41.8055,-48.672
-12.2035,-33.7184,-36.1598,-34.4813,-32.4977,-46.3832,-46.2306,-43.1788,-47.9091
-11.8983,-34.7865,-36.7702,-31.8873,-22.2743,-41.9581,-37.3805,-35.3969,-47.6039
-11.1354,-37.9909,-39.6693,-37.3805,-26.5468,-46.3832,-36.9227,-38.1434,-51.266
-10.6776,-39.059,-41.5004,-43.1788,-39.059,-49.8927,-42.4159,-49.5875,-52.1815
-11.4406,-34.1762,-36.0072,-37.5331,-37.8383,-45.0099,-40.7374,-50.0453,-44.247
-11.4406,-28.2252,-32.8029,-35.2443,-37.6857,-42.2633,-40.1271,-47.4513,-38.9064
-11.288,-29.7511,-39.9745,-45.1625,-51.266,-50.5031,-52.6393,-55.2333,-45.9254
-13.2716,-37.0753,-44.8573,-46.3832,-52.7919,-59.2006,-60.1161,-58.8954,-51.1134
-15.5605,-40.5848,-37.3805,-29.9037,-29.7511,-57.6747,-49.4349,-43.484,-43.9418
-15.5605,-35.3969,-27.1571,-14.9501,-6.40519,-46.5358,-35.5495,-22.2743,-34.4813
-13.7294,-27.3097,-26.2416,-18.6122,-3.35343,-38.7538,-32.4977,-18.6122,-34.0236
-11.8983,-24.4105,-31.5822,-31.5822,-16.3234,-43.3314,-41.5004,-32.8029,-38.7538
-12.6613,-24.8683,-33.2606,-34.7865,-25.6312,-50.9608,-49.7401,-41.1952,-39.2116
-14.9501,-25.9364,-30.5141,-28.5304,-23.9528,-52.7919,-45.9254,-36.0072,-36.3124
-14.7975,-26.5468,-29.2934,-25.6312,-20.4433,-49.2824,-38.9064,-32.9555,-35.3969
-13.5768,-25.1735,-30.3615,-29.9037,-26.5468,-45.0099,-38.7538,-41.0426,-36.1598
-14.1872,-23.495,-32.9555,-37.3805,-42.5685,-47.1461,-45.1625,-54.4703,-38.1434
-15.1027,-22.8847,-33.871,-39.2116,-48.9772,-53.097,-50.3505,-57.8273,-37.3805
-16.1708,-23.3424,-33.4132,-34.6339,-43.0263,-54.9281,-52.3341,-52.1815,-36.1598
-17.6967,-26.8519,-37.2279,-34.3287,-42.5685,-57.9799,-57.8273,-52.6393,-40.5848
-15.5605,-28.683,-38.6012,-33.4132,-37.2279,-57.5221,-55.9962,-48.672,-42.5685
-13.7294,-25.6312,-31.8873,-25.3261,-19.5277,-47.2987,-41.653,-33.5658,-37.0753
-17.5441,-24.8683,-31.7348,-27.3097,-19.3751,-46.078,-41.3478,-33.5658,-36.3124
-20.7484,-27.4623,-38.7538,-39.059,-38.1434,-56.1488,-55.5384,-50.6556,-40.5848
-18.9174,-28.0726,-38.1434,-39.8219,-41.9581,-55.3859,-54.1652,-55.0807,-40.2797
-16.9337,-28.2252,-34.4813,-33.5658,-34.1762,-50.6556,-44.8573,-48.0616,-38.1434
-18.1544,-28.9882,-34.6339,-31.5822,-36.0072,-55.5384,-48.9772,-47.6039,-37.8383
-18.0019,-24.8683,-27.9201,-24.8683,-33.2606,-55.2333,-49.1298,-42.8737,-30.9718
-15.2553,-21.2062,-19.9855,-19.2226,-25.6312,-46.6884,-40.7374,-36.7702,-26.3942
-14.9501,-25.6312,-27.4623,-29.4459,-31.7348,-46.078,-41.8055,-46.2306,-37.0753
-19.3751,-31.277,-38.9064,-38.1434,-37.0753,-54.0126,-52.0289,-51.7238,-46.2306
-23.0373,-29.2934,-35.0917,-28.2252,-25.1735,-56.1488,-51.266,-37.8383,-37.6857
-20.7484,-20.5958,-20.5958,-13.7294,-8.84659,-45.1625,-33.7184,-21.0536,-22.7321
-16.476,-13.4242,-13.5768,-10.9828,-5.94742,-36.1598,-24.5631,-19.07,-18.9174
-16.1708,-16.1708,-22.1217,-22.2743,-21.664,-44.247,-39.6693,-34.3287,-27.9201
-19.3751,-25.9364,-34.6339,-34.6339,-36.6176,-55.8436,-52.1815,-48.5194,-38.1434
-22.2743,-28.3778,-33.108,-31.4296,-31.5822,-51.5712,-41.0426,-42.2633,-37.3805
-20.1381,-17.6967,-20.1381,-20.2907,-23.1898,-38.296,-29.7511,-31.4296,-25.4787
-16.9337,-11.5932,-19.8329,-24.5631,-31.277,-38.9064,-40.5848,-41.8055,-23.0373
-19.07,-23.1898,-37.0753,-41.5004,-46.5358,-55.0807,-56.7592,-61.3368,-39.3641
-22.1217,-32.8029,-43.3314,-43.3314,-46.9935,-59.8109,-53.5548,-59.6583,-47.9091
-20.2907,-23.9528,-26.2416,-24.4105,-28.3778,-45.4677,-37.5331,-38.9064,-32.1925
-19.07,-13.2716,-16.6286,-16.3234,-18.7648,-40.5848,-37.2279,-32.3451,-18.9174
-21.2062,-16.9337,-27.7675,-28.8356,-33.108,-51.8763,-50.1979,-45.4677,-28.2252
-21.0536,-23.6476,-32.4977,-31.7348,-39.059,-53.2496,-49.2824,-46.6884,-35.702
-19.07,-19.9855,-22.2743,-19.3751,-23.8002,-41.8055,-36.7702,-34.1762,-25.7838
-20.4433,-12.6613,-16.3234,-15.8656,-19.6803,-36.3124,-32.6503,-34.0236,-19.9855
-21.8166,-11.7458,-19.3751,-21.5114,-27.7675,-37.2279,-35.0917,-40.4323,-24.8683
-19.07,-14.3398,-20.2907,-20.7484,-27.9201,-36.465,-33.5658,-39.059,-25.7838
-17.5441,-14.0346,-19.6803,-19.6803,-30.9718,-39.9745,-35.2443,-39.9745,-23.495
-20.2907,-11.8983,-20.1381,-22.8847,-38.1434,-44.0944,-38.6012,-43.0263,-23.3424
-21.8166,-9.60953,-16.9337,-18.7648,-32.1925,-40.4323,-35.2443,-35.8546,-19.9855
-19.9855,-7.93106,-14.7975,-12.3561,-23.495,-38.296,-34.4813,-29.2934,-16.0182
-18.0019,-10.2199,-19.2226,-16.3234,-28.3778,-43.0263,-40.5848,-35.0917,-20.901
-18.9174,-14.7975,-23.6476,-22.8847,-35.8546,-45.6202,-42.8737,-44.3995,-27.0045
-22.4269,-15.1027,-20.7484,-19.5277,-31.277,-41.1952,-36.9227,-42.7211,-22.5795
-22.4269,-10.6776,-15.8656,-11.7458,-20.5958,-36.465,-29.7511,-32.0399,-17.5441
-17.6967,-10.9828,-20.1381,-16.476,-26.5468,-39.2116,-32.1925,-35.3969,-25.6312
-16.3234,-19.2226,-30.0563,-30.5141,-46.078,-45.6202,-43.9418,-52.9445,-37.6857
-20.901,-23.8002,-31.5822,-32.6503,-50.5031,-46.078,-47.4513,-55.9962,-36.9227
-24.258,-18.7648,-25.4787,-25.0209,-39.5167,-41.5004,-40.2797,-44.7047,-27.9201
-21.0536,-14.6449,-23.9528,-22.7321,-36.9227,-40.2797,-37.9909,-44.247,-26.8519
-15.8656,-16.7812,-26.3942,-25.1735,-41.9581,-40.89,-40.1271,-50.1979,-32.9555
-17.0863,-19.5277,-25.3261,-23.8002,-38.9064,-39.9745,-39.059,-46.3832,-33.4132
-22.1217,-18.307,-21.0536,-18.1544,-29.4459,-39.3641,-35.0917,-37.3805,-26.6994
-22.2743,-14.6449,-19.2226,-16.476,-26.089,-39.5167,-34.3287,-35.3969,-23.1898
-18.7648,-16.1708,-24.5631,-22.7321,-32.6503,-41.9581,-42.8737,-41.3478,-30.5141
-16.3234,-22.8847,-32.9555,-31.1244,-41.1952,-44.3995,-49.2824,-47.6039,-39.6693
-16.0182,-25.4787,-33.5658,-31.1244,-39.3641,-41.653,-43.1788,-46.2306,-38.296
-16.9337,-22.5795,-30.0563,-28.2252,-36.1598,-40.2797,-39.8219,-42.8737,-34.4813
-16.7812,-21.3588,-31.4296,-31.7348,-44.0944,-42.7211,-44.5521,-45.9254,-37.3805
-14.7975,-23.3424,-34.0236,-34.4813,-50.5031,-44.0944,-46.5358,-52.0289,-39.6693
-14.4923,-26.3942,-36.1598,-33.871,-48.9772,-46.078,-46.3832,-55.5384,-38.7538
-15.4079,-28.2252,-37.8383,-35.2443,-46.2306,-47.7565,-43.9418,-52.9445,-40.7374
-14.7975,-24.8683,-35.8546,-36.1598,-44.7047,-43.9418,-38.1434,-49.4349,-40.89
-14.9501,-20.1381,-31.7348,-33.108,-41.3478,-40.2797,-41.5004,-47.6039,-35.2443
-18.0019,-21.664,-30.5141,-27.3097,-33.108,-43.484,-48.5194,-41.653,-32.3451
-20.901,-23.8002,-28.2252,-21.2062,-25.0209,-44.0944,-41.0426,-37.0753,-30.8192
-19.6803,-19.3751,-23.3424,-18.7648,-27.6149,-36.9227,-31.1244,-39.3641,-26.6994
-14.6449,-15.713,-22.4269,-19.3751,-33.2606,-31.4296,-31.5822,-39.9745,-27.0045
-11.4406,-19.8329,-26.3942,-20.7484,-32.6503,-35.5495,-35.2443,-37.2279,-31.8873
-14.0346,-25.7838,-29.2934,-21.3588,-29.1408,-41.1952,-34.9391,-34.6339,-33.5658
-19.6803,-26.3942,-29.9037,-22.5795,-26.2416,-37.3805,-29.2934,-30.9718,-32.6503
-20.7484,-25.7838,-34.3287,-29.7511,-33.7184,-34.1762,-30.2089,-36.1598,-40.89
-14.3398,-27.0045,-40.5848,-38.296,-45.9254,-38.1434,-42.5685,-50.0453,-51.266
-10.6776,-27.7675,-41.0426,-36.3124,-41.653,-39.9745,-49.1298,-51.266,-47.1461
-16.6286,-30.3615,-38.1434,-27.9201,-27.1571,-39.3641,-41.5004,-39.8219,-38.4486
-20.2907,-30.5141,-37.2279,-27.9201,-26.5468,-38.6012,-33.2606,-37.5331,-40.89
-16.6286,-25.6312,-38.6012,-35.0917,-39.6693,-38.9064,-36.3124,-48.5194,-46.5358
-14.3398,-23.8002,-39.3641,-35.2443,-45.0099,-42.2633,-44.247,-55.0807,-44.8573
-15.8656,-26.8519,-37.2279,-25.9364,-35.5495,-40.7374,-42.5685,-45.6202,-40.1271
-16.6286,-28.3778,-34.9391,-19.2226,-25.6312,-33.5658,-33.2606,-32.6503,-40.2797
-16.1708,-27.1571,-38.6012,-26.2416,-28.2252,-34.4813,-35.5495,-35.702,-44.8573
-15.713,-26.089,-44.247,-35.3969,-37.3805,-42.1107,-47.9091,-46.5358,-48.5194
-15.8656,-23.0373,-38.7538,-27.7675,-36.1598,-39.3641,-44.8573,-43.0263,-43.3314
-18.7648,-18.4596,-26.6994,-12.8139,-24.7157,-27.3097,-27.9201,-31.5822,-31.277
-21.9691,-22.2743,-30.6666,-18.6122,-25.9364,-28.5304,-27.0045,-40.1271,-33.2606
-18.7648,-31.5822,-47.7565,-40.5848,-43.0263,-42.2633,-45.4677,-61.0316,-50.8082
-12.6613,-31.277,-49.1298,-44.3995,-48.672,-44.7047,-53.4022,-62.2523,-54.7755
-12.9665,-23.495,-33.4132,-25.4787,-33.108,-32.6503,-39.6693,-44.247,-38.1434
-17.8493,-19.6803,-24.1054,-10.9828,-19.07,-26.089,-28.9882,-30.9718,-25.4787
-21.664,-22.8847,-29.4459,-15.2553,-23.8002,-30.8192,-32.6503,-32.9555,-32.4977
-20.5958,-27.4623,-37.6857,-27.6149,-33.7184,-34.7865,-34.4813,-39.8219,-44.7047
-16.476,-27.3097,-37.5331,-29.2934,-30.8192,-33.4132,-32.8029,-38.1434,-41.653
-16.1708,-24.4105,-31.277,-18.7648,-21.3588,-32.1925,-33.5658,-30.9718,-29.7511
-19.2226,-21.5114,-25.3261,-9.91471,-13.7294,-29.1408,-28.3778,-24.8683,-24.7157
-18.9174,-20.5958,-23.6476,-8.99918,-8.694,-25.0209,-19.07,-20.901,-27.6149
-17.2389,-23.8002,-30.0563,-16.1708,-7.01554,-27.7675,-22.1217,-22.8847,-32.6503
-17.2389,-24.4105,-33.108,-21.3588,-7.16813,-29.5985,-29.5985,-28.9882,-32.1925
-15.713,-17.0863,-25.1735,-16.6286,-7.32071,-22.4269,-28.9882,-32.3451,-25.3261
-12.3561,-14.1872,-22.8847,-15.5605,-13.7294,-20.7484,-29.4459,-36.6176,-25.9364
-10.3725,-19.5277,-27.9201,-18.4596,-21.664,-24.7157,-28.2252,-38.1434,-33.871
-11.7458,-22.1217,-23.6476,-9.45694,-12.0509,-19.2226,-13.882,-22.2743,-30.3615
-16.6286,-23.3424,-18.4596,2.4449,5.49666,-16.3234,-4.87931,-4.11637,-20.4433
-18.0019,-25.3261,-24.8683,-1.98014,1.37679,-26.2416,-18.307,-9.91471,-20.901
-12.6613,-22.7321,-30.0563,-12.3561,-14.0346,-31.277,-32.8029,-23.8002,-25.6312
-9.15177,-22.5795,-29.9037,-14.7975,-14.1872,-30.0563,-35.2443,-25.1735,-30.3615
-11.7458,-28.0726,-31.8873,-14.4923,-5.33707,-31.5822,-34.7865,-23.6476,-35.5495
-15.8656,-28.5304,-30.0563,-13.7294,-3.20084,-30.9718,-29.2934,-23.8002,-32.6503
-18.6122,-25.0209,-27.7675,-17.2389,-11.7458,-30.6666,-22.7321,-26.6994,-29.5985
-19.07,-25.7838,-36.1598,-31.4296,-27.9201,-35.2443,-29.5985,-39.9745,-38.1434
-16.0182,-27.0045,-46.078,-45.4677,-43.7892,-38.296,-45.4677,-57.9799,-47.4513
-12.5087,-24.7157,-46.5358,-46.6884,-50.6556,-38.9064,-52.0289,-64.6937,-45.3151
-13.2716,-21.2062,-38.296,-35.8546,-44.3995,-38.7538,-46.2306,-55.3859,-34.9391
-14.9501,-20.7484,-30.8192,-24.1054,-34.3287,-36.3124,-37.9909,-41.8055,-28.0726
-13.882,-22.5795,-29.5985,-19.3751,-26.3942,-31.4296,-32.0399,-31.7348,-28.8356
-12.9665,-19.3751,-25.4787,-12.9665,-13.119,-21.9691,-21.8166,-18.307,-25.6312
-12.2035,-13.2716,-19.5277,-6.55777,0.0035,-12.3561,-10.0673,-7.4733,-19.9855
-10.8302,-14.0346,-24.7157,-11.7458,1.52938,-15.1027,-13.882,-11.5932,-24.4105
-13.2716,-19.2226,-35.3969,-21.5114,-2.28532,-31.8873,-33.7184,-23.6476,-31.5822
-18.1544,-20.1381,-37.6857,-25.3261,-4.11637,-44.0944,-45.6202,-31.8873,-29.9037
-18.0019,-15.1027,-28.9882,-21.0536,-5.94742,-32.9555,-33.7184,-29.5985,-22.2743
-14.4923,-12.8139,-23.1898,-18.307,-12.2035,-18.1544,-20.901,-25.1735,-19.9855
-12.3561,-16.9337,-27.1571,-23.6476,-23.0373,-21.8166,-25.9364,-33.108,-24.7157
-9.91471,-16.0182,-27.0045,-25.1735,-29.9037,-23.1898,-27.0045,-42.8737,-24.7157
-8.99918,-11.1354,-22.7321,-21.9691,-32.9555,-15.2553,-18.7648,-41.653,-20.1381
-12.5087,-15.713,-29.2934,-26.6994,-42.8737,-22.4269,-25.7838,-43.484,-25.1735
-15.1027,-20.901,-35.0917,-29.7511,-46.3832,-32.6503,-33.2606,-47.4513,-30.3615
-12.9665,-12.3561,-21.0536,-11.4406,-21.2062,-18.4596,-15.1027,-28.5304,-17.8493
-11.4406,-4.72672,-7.62589,8.24324,11.7528,-2.59049,-2.28532,0.156088,-5.18448
-11.8983,-10.3725,-14.7975,3.36043,19.8399,-8.694,-13.882,4.58113,-11.4406
-11.288,-16.6286,-25.0209,-10.5251,9.46394,-18.0019,-20.5958,-7.93106,-21.8166
-9.91471,-13.2716,-24.7157,-14.7975,-0.301676,-16.9337,-15.5605,-14.6449,-22.2743
-10.9828,-8.694,-20.901,-12.6613,-3.50602,-14.1872,-13.4242,-14.1872,-19.3751
-13.882,-10.5251,-22.2743,-14.4923,-7.16813,-16.9337,-14.6449,-20.5958,-20.4433
-14.1872,-12.6613,-27.3097,-22.7321,-20.1381,-17.5441,-14.3398,-36.7702,-23.0373
-12.5087,-13.2716,-29.5985,-28.9882,-32.6503,-12.8139,-16.1708,-44.7047,-25.9364
-13.4242,-15.1027,-28.9882,-29.5985,-38.296,-13.5768,-24.1054,-43.6366,-27.4623
-17.8493,-15.5605,-28.3778,-28.8356,-46.3832,-21.8166,-30.8192,-47.1461,-24.5631
-19.5277,-17.0863,-32.6503,-30.5141,-53.5548,-28.5304,-34.3287,-50.9608,-25.9364
-15.5605,-19.3751,-33.7184,-25.6312,-36.9227,-25.0209,-30.8192,-37.3805,-28.9882
-13.4242,-15.8656,-21.5114,-5.48966,4.88631,-12.9665,-14.0346,-5.33707,-19.5277
-14.7975,-11.7458,-13.119,6.56477,31.284,-8.38883,-2.59049,13.7364,-11.288
-15.5605,-15.5605,-24.7157,-8.23624,18.314,-19.3751,-16.0182,0.766439,-22.2743
-15.8656,-21.2062,-35.0917,-23.3424,-1.06461,-26.6994,-29.2934,-18.7648,-33.108
-16.3234,-18.1544,-25.9364,-15.5605,3.51302,-17.3915,-20.901,-16.6286,-24.1054
-16.0182,-11.288,-16.1708,-6.55777,6.86995,-11.5932,-15.713,-10.6776,-13.2716
-15.2553,-9.60953,-22.4269,-16.1708,-11.8983,-20.4433,-26.5468,-21.9691,-18.4596
-15.713,-12.6613,-32.0399,-27.6149,-29.7511,-28.8356,-35.5495,-35.8546,-27.7675
-17.6967,-16.1708,-31.5822,-24.5631,-29.2934,-28.0726,-32.6503,-37.5331,-27.1571
-18.7648,-14.3398,-23.3424,-13.119,-19.5277,-22.2743,-22.1217,-29.2934,-17.2389
-17.0863,-8.99918,-17.0863,-5.48966,-13.4242,-19.2226,-16.6286,-20.5958,-10.6776
-14.4923,-9.15177,-19.5277,-6.71036,-12.9665,-22.2743,-24.258,-18.7648,-15.713
-13.4242,-12.5087,-22.1217,-8.08365,-7.16813,-23.8002,-30.3615,-17.3915,-20.7484
-14.9501,-11.7458,-15.713,0.919027,8.54842,-17.5441,-19.5277,-4.87931,-13.882
-16.3234,-10.6776,-10.8302,9.31135,19.6873,-12.0509,-6.86295,6.71736,-5.79484
-14.7975,-11.5932,-13.4242,6.41219,17.2459,-11.7458,-6.86295,3.97078,-7.32071
-13.119,-9.60953,-14.9501,1.07161,11.295,-10.3725,-8.38883,-2.59049,-10.2199
-12.8139,-7.62589,-15.8656,-2.28532,3.81819,-10.9828,-8.54142,-7.01554,-12.6613
-12.5087,-9.60953,-20.1381,-8.84659,-9.30435,-15.4079,-16.6286,-16.476,-18.1544
-12.6613,-9.91471,-19.07,-11.288,-13.5768,-15.4079,-24.258,-22.8847,-16.0182
-14.7975,-8.23624,-13.2716,-3.50602,-4.26896,-13.2716,-20.901,-16.0182,-8.08365
-15.4079,-8.08365,-12.3561,2.29232,-0.759439,-14.0346,-13.119,-8.84659,-6.71036
-12.5087,-8.08365,-16.6286,-0.912027,-7.16813,-14.9501,-13.119,-11.8983,-10.5251
-9.45694,-7.93106,-18.0019,-2.28532,-5.79484,-14.0346,-17.5441,-11.288,-13.2716
-8.08365,-7.93106,-12.0509,5.64925,8.54842,-7.77848,-10.9828,2.90267,-11.4406
-7.62589,-7.77848,-6.55777,13.126,16.483,-1.2172,1.07161,12.3631,-7.16813
-10.0673,-7.32071,-8.694,10.5321,10.5321,-3.20084,-0.301676,5.19148,-5.79484
-14.6449,-7.4733,-15.713,0.766439,1.98714,-12.6613,-15.1027,-8.84659,-9.76212
-15.4079,-9.45694,-22.2743,-9.30435,-10.5251,-20.4433,-25.4787,-20.5958,-18.307
-12.5087,-9.15177,-22.4269,-11.7458,-20.2907,-16.476,-19.07,-23.495,-21.5114
-10.9828,-8.99918,-18.9174,-8.54142,-18.0019,-8.08365,-10.0673,-20.7484,-17.8493
-10.5251,-11.288,-18.6122,-8.54142,-15.1027,-8.54142,-18.0019,-21.9691,-14.0346
-9.60953,-8.694,-13.5768,-3.04826,-11.1354,-6.10001,-20.2907,-16.9337,-8.23624
-7.62589,-2.13273,-3.65861,9.76912,0.919027,3.36043,-5.0319,-1.82755,-2.4379
-7.16813,-1.82755,-4.87931,12.6683,7.17513,0.0035,-3.96378,2.75008,-3.65861
-9.91471,-6.40519,-12.5087,6.41219,1.68197,-8.99918,-14.6449,-4.72672,-6.2526
-12.8139,-5.18448,-8.08365,8.85359,5.0389,-1.36979,-6.10001,-1.36979,-1.06461
-8.99918,0.613851,1.2242,15.1097,16.1778,11.4476,8.09065,8.09065,3.36043
-4.26896,1.68197,-2.59049,8.09065,6.71736,8.24324,2.75008,-0.301676,-3.20084
-10.3725,-3.20084,-14.6449,-6.71036,-17.8493,-5.18448,-11.4406,-19.9855,-12.8139
-18.4596,-7.16813,-20.2907,-12.0509,-28.2252,-12.5087,-18.4596,-27.9201,-14.6449
-16.0182,-5.94742,-18.6122,-9.15177,-24.5631,-8.99918,-16.7812,-24.4105,-10.8302
-9.45694,-2.74308,-16.9337,-9.45694,-26.5468,-3.81119,-14.7975,-27.4623,-9.30435
-8.08365,-1.98014,-16.3234,-10.5251,-30.2089,-4.26896,-15.4079,-32.4977,-11.4406
-10.6776,-1.52238,-13.119,-3.96378,-20.1381,-4.72672,-10.5251,-22.4269,-9.76212
-11.4406,0.613851,-7.01554,8.09065,-2.89567,-0.149088,-1.52238,-6.2526,-2.74308
-8.694,-0.301676,-5.18448,14.4993,10.0743,1.83455,0.156088,1.37679,0.613851
-6.10001,-2.74308,-6.2526,14.4993,16.9407,0.461263,-3.04826,4.42855,0.308676
-7.77848,-1.98014,-6.10001,10.9898,10.0743,-1.82755,-4.72672,2.13973,-0.454263
-12.0509,-2.59049,-10.0673,0.613851,-7.93106,-7.4733,-8.694,-11.1354,-6.2526
-12.2035,-4.42155,-12.6613,-5.64225,-14.9501,-7.77848,-10.9828,-19.3751,-9.91471
-7.77848,-1.52238,-5.94742,1.07161,-4.87931,3.20784,-3.65861,-10.2199,-3.35343
-7.16813,-0.454263,-4.42155,1.2242,-5.64225,7.17513,-0.606851,-9.15177,-2.74308
-10.8302,-6.86295,-15.8656,-12.5087,-27.0045,-5.0319,-12.0509,-26.2416,-14.0346
-10.9828,-9.30435,-21.0536,-16.3234,-36.0072,-11.7458,-16.7812,-31.7348,-16.0182
-8.54142,-0.912027,-9.15177,0.461263,-13.882,-2.74308,-7.62589,-13.882,-3.04826
-8.99918,7.93806,3.97078,19.8399,14.8045,6.56477,-0.912027,8.09065,8.09065
