EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-35.5495,-23.495,-38.296,-39.059,-23.8002,-16.6286,-37.6857,-21.0536,-27.9201
-36.0072,-22.5795,-37.2279,-37.8383,-22.8847,-15.2553,-36.0072,-20.4433,-30.2089
-35.702,-21.2062,-33.871,-33.2606,-18.307,-9.15177,-28.683,-17.6967,-32.4977
-32.6503,-19.3751,-28.9882,-26.3942,-12.0509,-4.11637,-20.2907,-12.8139,-30.5141
-29.2934,-18.9174,-26.8519,-24.8683,-13.4242,-4.26896,-17.3915,-12.8139,-28.5304
-27.6149,-19.5277,-28.683,-27.9201,-19.3751,-5.79484,-18.0019,-14.9501,-30.2089
-25.9364,-19.2226,-30.0563,-29.2934,-21.3588,-4.42155,-17.5441,-13.119,-32.8029
-24.8683,-16.9337,-29.4459,-30.0563,-24.1054,-3.65861,-20.5958,-13.5768,-30.9718
-26.089,-15.2553,-29.7511,-32.6503,-30.3615,-7.62589,-29.2934,-19.9855,-25.1735
-28.683,-17.8493,-33.108,-35.8546,-34.6339,-15.713,-38.296,-24.8683,-22.2743
-31.8873,-23.6476,-38.296,-38.4486,-34.4813,-24.7157,-46.3832,-24.5631,-24.1054
-34.7865,-26.5468,-41.5004,-38.296,-31.277,-30.3615,-49.8927,-21.5114,-24.4105
-35.8546,-25.3261,-40.2797,-35.2443,-29.1408,-30.6666,-45.4677,-18.6122,-21.664
-34.0236,-23.3424,-36.6176,-32.6503,-29.9037,-27.9201,-38.7538,-17.6967,-18.9174
-31.8873,-22.5795,-33.7184,-30.9718,-30.0563,-23.3424,-32.9555,-18.7648,-17.2389
-32.6503,-22.8847,-32.1925,-29.4459,-28.8356,-19.6803,-26.6994,-19.8329,-17.5441
-34.1762,-22.7321,-30.9718,-29.1408,-29.7511,-18.0019,-21.8166,-21.2062,-20.1381
-33.7184,-23.1898,-32.1925,-30.9718,-33.108,-17.6967,-20.7484,-22.4269,-24.8683
-32.4977,-25.0209,-34.1762,-31.7348,-33.7184,-18.307,-20.7484,-20.2907,-28.2252
-32.3451,-27.7675,-37.0753,-33.2606,-32.0399,-22.2743,-24.1054,-17.3915,-30.0563
-34.0236,-32.8029,-43.7892,-38.4486,-32.3451,-30.9718,-32.8029,-18.6122,-33.7184
-36.6176,-36.9227,-48.0616,-39.8219,-30.8192,-36.7702,-36.3124,-18.307,-35.5495
-37.6857,-36.7702,-45.4677,-33.871,-23.495,-37.6857,-32.3451,-13.4242,-31.4296
-37.0753,-36.0072,-41.8055,-27.7675,-16.476,-38.9064,-31.7348,-11.7458,-26.089
-36.1598,-35.0917,-38.7538,-22.4269,-13.119,-38.7538,-34.4813,-13.7294,-22.4269
-34.1762,-31.7348,-34.7865,-17.0863,-10.2199,-33.871,-34.0236,-13.119,-19.2226
-30.6666,-27.9201,-31.8873,-17.2389,-10.2199,-26.8519,-30.6666,-11.5932,-17.0863
-28.0726,-25.7838,-30.5141,-20.2907,-13.119,-21.664,-26.3942,-10.8302,-15.713
-28.2252,-24.5631,-31.5822,-21.5114,-16.476,-21.0536,-23.495,-11.1354,-15.5605
-29.1408,-25.0209,-36.1598,-26.2416,-23.3424,-24.4105,-25.1735,-18.307,-18.4596
-28.8356,-25.6312,-38.4486,-33.5658,-30.9718,-26.6994,-28.9882,-28.0726,-20.5958
-27.1571,-23.3424,-34.0236,-34.6339,-33.5658,-23.6476,-28.3778,-31.1244,-17.8493
-26.6994,-20.1381,-29.7511,-32.0399,-32.9555,-19.9855,-27.1571,-29.7511,-14.4923
-27.0045,-19.8329,-32.0399,-34.4813,-33.871,-21.8166,-31.8873,-30.6666,-15.4079
-25.7838,-21.0536,-35.3969,-38.1434,-35.0917,-26.8519,-37.2279,-31.7348,-16.6286
-25.0209,-21.0536,-34.3287,-35.3969,-32.3451,-28.8356,-37.0753,-29.4459,-12.6613
-25.7838,-19.5277,-32.4977,-31.5822,-29.7511,-27.1571,-35.3969,-27.1571,-9.30435
-26.3942,-18.307,-33.5658,-33.108,-31.277,-26.089,-37.3805,-27.9201,-11.5932
-27.0045,-17.6967,-33.4132,-34.4813,-32.8029,-26.6994,-41.653,-30.0563,-12.9665
-27.9201,-17.8493,-32.4977,-33.5658,-33.5658,-28.3778,-43.484,-32.0399,-11.288
-27.9201,-19.5277,-36.3124,-35.8546,-35.8546,-30.9718,-42.7211,-33.2606,-14.0346
-27.0045,-21.5114,-40.2797,-38.9064,-36.9227,-30.8192,-40.4323,-33.871,-19.9855
-25.3261,-20.7484,-38.4486,-37.0753,-33.7184,-25.9364,-36.0072,-32.0399,-22.1217
-21.664,-18.1544,-35.8546,-33.7184,-30.8192,-19.9855,-31.8873,-29.7511,-21.5114
-15.8656,-15.4079,-36.1598,-32.6503,-29.7511,-13.882,-27.9201,-27.9201,-21.8166
-11.1354,-12.5087,-34.6339,-30.8192,-26.5468,-6.40519,-21.3588,-22.2743,-22.8847
-7.77848,-9.45694,-29.4459,-26.6994,-23.1898,-0.301676,-14.1872,-15.8656,-22.7321
-3.96378,-7.62589,-25.3261,-22.8847,-21.3588,1.07161,-10.9828,-13.882,-20.1381
-0.454263,-7.4733,-24.7157,-21.9691,-19.3751,-1.52238,-11.5932,-12.9665,-16.6286
-0.454263,-7.62589,-26.5468,-25.1735,-19.6803,-5.0319,-12.6613,-11.7458,-16.0182
-2.89567,-8.84659,-30.0563,-28.3778,-21.3588,-9.30435,-15.713,-13.2716,-17.8493
-2.4379,-10.0673,-31.4296,-26.3942,-19.9855,-12.2035,-17.6967,-13.119,-19.07
-0.912027,-10.5251,-30.3615,-23.0373,-16.476,-12.6613,-14.7975,-8.694,-19.3751
-2.13273,-12.9665,-32.0399,-24.4105,-16.1708,-14.3398,-13.4242,-7.01554,-21.9691
-3.04826,-16.7812,-35.2443,-25.1735,-18.6122,-16.1708,-16.0182,-9.45694,-25.3261
-1.82755,-17.2389,-33.871,-22.4269,-20.1381,-13.882,-17.3915,-9.45694,-23.6476
-0.301676,-14.1872,-30.8192,-21.2062,-20.4433,-8.08365,-14.7975,-6.86295,-20.4433
0.919027,-12.2035,-31.4296,-23.1898,-20.7484,-4.11637,-12.2035,-6.10001,-23.1898
1.52938,-12.3561,-32.6503,-23.495,-19.3751,-3.35343,-11.5932,-6.40519,-26.089
0.766439,-13.119,-30.9718,-18.6122,-12.2035,-3.50602,-9.30435,-2.4379,-22.7321
-0.912027,-14.6449,-30.5141,-13.2716,-3.35343,-5.48966,-7.4733,3.97078,-19.9855
-0.912027,-16.476,-32.9555,-12.5087,0.0035,-8.84659,-8.84659,7.02254,-22.7321
0.766439,-16.476,-34.0236,-12.3561,1.83455,-10.6776,-9.76212,8.54842,-25.0209
0.0035,-15.1027,-32.3451,-10.2199,3.81819,-11.8983,-10.3725,8.701,-23.0373
-2.74308,-15.4079,-32.6503,-11.7458,-1.52238,-14.9501,-14.3398,2.75008,-21.8166
-4.87931,-19.07,-38.296,-20.2907,-15.1027,-20.2907,-22.4269,-8.23624,-25.6312
-6.40519,-22.8847,-43.7892,-29.2934,-27.9201,-24.8683,-29.5985,-18.0019,-29.9037
-7.32071,-21.9691,-42.8737,-30.3615,-31.5822,-25.6312,-32.1925,-22.4269,-29.1408
-6.40519,-18.307,-37.6857,-23.9528,-27.7675,-21.5114,-29.7511,-21.5114,-25.1735
-5.0319,-16.6286,-34.1762,-18.4596,-25.1735,-16.3234,-25.0209,-20.5958,-22.2743
-6.10001,-18.1544,-34.0236,-18.307,-25.6312,-14.4923,-22.4269,-22.4269,-23.0373
-6.86295,-19.07,-33.2606,-17.2389,-22.5795,-12.5087,-20.5958,-20.901,-24.8683
-5.33707,-15.4079,-28.0726,-9.30435,-13.5768,-7.77848,-16.3234,-13.4242,-21.9691
-4.42155,-11.4406,-23.9528,-3.50602,-8.694,-6.10001,-13.4242,-9.91471,-16.3234
-5.0319,-13.7294,-27.3097,-7.93106,-13.882,-10.3725,-15.1027,-14.9501,-17.3915
-5.79484,-18.4596,-31.277,-11.8983,-17.0863,-14.9501,-16.7812,-16.6286,-22.5795
-5.0319,-17.5441,-28.0726,-6.40519,-10.8302,-13.7294,-13.882,-9.45694,-21.5114
-4.42155,-14.1872,-23.495,-0.606851,-3.81119,-10.9828,-10.8302,-2.4379,-15.5605
-5.79484,-15.5605,-25.3261,-2.4379,-3.35343,-13.2716,-12.2035,-1.06461,-12.9665
-8.694,-19.07,-30.0563,-6.71036,-6.10001,-17.5441,-15.1027,-2.74308,-14.1872
-10.3725,-17.6967,-28.8356,-5.94742,-4.87931,-16.476,-14.0346,-2.89567,-14.7975
-9.30435,-11.1354,-20.5958,0.0035,1.2242,-8.23624,-6.55777,0.156088,-11.4406
-7.93106,-7.77848,-16.6286,1.98714,4.58113,-3.50602,-2.59049,0.919027,-8.08365
-8.38883,-9.60953,-20.5958,-1.2172,2.59749,-5.94742,-6.55777,-2.13273,-9.15177
-9.15177,-9.91471,-20.901,0.461263,4.12337,-4.72672,-4.57413,-0.149088,-10.9828
-10.3725,-9.30435,-16.9337,5.64925,9.46394,-2.28532,1.68197,5.95442,-10.0673
-11.8983,-12.3561,-19.07,3.51302,8.54842,-7.4733,-1.2172,6.10701,-9.76212
-11.5932,-16.0182,-25.0209,-1.06461,5.19148,-14.0346,-7.77848,4.12337,-11.1354
-9.45694,-15.713,-25.0209,1.52938,7.78548,-14.6449,-7.93106,7.32771,-10.2199
-8.99918,-13.5768,-22.1217,5.34407,9.76912,-15.2553,-8.84659,9.00618,-7.4733
-11.8983,-13.7294,-25.3261,1.07161,4.58113,-19.6803,-16.6286,2.4449,-7.93106
-14.3398,-14.6449,-29.1408,-4.42155,-0.606851,-20.1381,-21.0536,-4.11637,-9.91471
-13.7294,-13.119,-26.8519,-4.11637,-0.912027,-15.2553,-16.1708,-3.81119,-10.2199
-11.8983,-10.8302,-23.3424,-2.59049,-2.13273,-11.1354,-11.5932,-3.50602,-12.0509
-10.6776,-9.91471,-22.8847,-3.81119,-5.48966,-9.91471,-11.1354,-7.01554,-14.9501
-10.9828,-11.288,-25.0209,-5.94742,-8.694,-10.0673,-11.288,-10.5251,-16.0182
-12.8139,-14.0346,-27.0045,-8.08365,-12.9665,-11.1354,-11.5932,-13.119,-16.3234
-13.882,-14.7975,-26.3942,-8.23624,-16.3234,-11.8983,-11.1354,-14.7975,-16.1708
-11.7458,-11.7458,-23.6476,-5.79484,-15.1027,-10.3725,-8.84659,-14.9501,-13.5768
-8.08365,-8.694,-22.8847,-4.26896,-12.5087,-8.99918,-9.30435,-14.1872,-10.0673
-8.38883,-10.0673,-26.5468,-6.71036,-13.119,-12.3561,-14.6449,-15.4079,-10.6776
-10.6776,-12.9665,-28.9882,-8.23624,-13.5768,-16.3234,-17.8493,-15.1027,-13.4242
-11.1354,-12.2035,-26.5468,-5.48966,-10.6776,-18.1544,-17.6967,-12.2035,-12.0509
-11.5932,-9.91471,-25.4787,-6.10001,-11.8983,-22.1217,-23.3424,-14.4923,-8.99918
-12.8139,-9.60953,-28.0726,-12.2035,-18.7648,-24.8683,-28.2252,-18.7648,-11.1354
-13.7294,-11.8983,-29.1408,-13.7294,-19.5277,-22.4269,-22.8847,-15.2553,-16.3234
-14.0346,-13.7294,-26.089,-9.30435,-11.7458,-17.6967,-13.882,-8.08365,-17.2389
-13.5768,-12.0509,-23.0373,-7.01554,-7.16813,-15.1027,-10.2199,-5.64225,-14.1872
-13.7294,-10.5251,-22.4269,-7.4733,-8.38883,-15.2553,-11.8983,-7.32071,-13.119
-14.0346,-10.5251,-20.1381,-3.96378,-7.16813,-12.9665,-10.6776,-8.38883,-14.0346
-11.7458,-7.16813,-14.3398,1.2242,-2.13273,-5.79484,-6.2526,-5.94742,-12.6613
-8.54142,-1.2172,-9.91471,2.4449,-0.301676,0.766439,-3.04826,-3.65861,-9.45694
-8.99918,0.156088,-10.3725,1.37679,-1.36979,0.613851,-2.59049,-5.48966,-8.23624
-11.4406,-3.96378,-15.4079,-1.2172,-2.28532,-5.18448,-6.40519,-8.84659,-11.288
-11.1354,-8.38883,-21.8166,-4.87931,-2.59049,-10.6776,-12.3561,-10.0673,-16.476
-11.1354,-10.8302,-25.6312,-6.40519,-2.28532,-16.7812,-18.6122,-9.45694,-19.07
-14.1872,-12.6613,-27.1571,-6.71036,-2.89567,-24.1054,-23.495,-9.45694,-19.07
-15.4079,-12.9665,-28.683,-10.0673,-7.4733,-26.3942,-24.5631,-11.5932,-19.8329
-12.2035,-9.76212,-28.8356,-13.882,-12.9665,-22.1217,-22.2743,-13.5768,-20.4433
-8.99918,-4.57413,-25.7838,-13.5768,-13.4242,-15.5605,-16.476,-10.8302,-18.4596
-9.30435,-2.28532,-23.1898,-13.119,-10.9828,-12.5087,-11.5932,-6.55777,-17.2389
-10.8302,-4.26896,-24.5631,-17.3915,-14.1872,-15.1027,-13.882,-9.91471,-18.6122
-10.2199,-5.79484,-27.4623,-22.8847,-22.4269,-18.307,-20.7484,-20.4433,-19.5277
-7.93106,-5.48966,-28.3778,-23.6476,-25.9364,-18.0019,-25.0209,-27.4623,-19.07
-7.4733,-6.86295,-28.0726,-21.5114,-23.8002,-17.0863,-25.6312,-27.7675,-18.9174
-8.38883,-9.30435,-28.9882,-19.6803,-21.5114,-18.0019,-26.2416,-28.0726,-18.1544
-8.54142,-10.5251,-29.5985,-16.1708,-17.5441,-18.9174,-25.3261,-26.2416,-14.7975
-9.76212,-11.5932,-29.4459,-11.288,-10.9828,-20.5958,-22.4269,-19.2226,-11.4406
-11.288,-12.2035,-29.2934,-8.38883,-5.94742,-22.8847,-21.9691,-12.9665,-10.3725
-11.5932,-11.1354,-28.683,-6.55777,-4.42155,-22.8847,-22.1217,-11.7458,-9.76212
-11.288,-10.5251,-28.2252,-5.48966,-3.96378,-22.7321,-19.8329,-11.8983,-8.54142
-10.3725,-9.45694,-27.3097,-4.72672,-2.59049,-22.2743,-15.713,-10.3725,-6.10001
-9.15177,-8.38883,-27.0045,-5.48966,-3.04826,-21.5114,-14.7975,-10.0673,-4.72672
-8.99918,-9.15177,-28.3778,-8.38883,-7.01554,-21.8166,-17.0863,-12.3561,-5.64225
-8.99918,-10.3725,-28.8356,-9.91471,-8.08365,-21.664,-16.476,-12.0509,-6.86295
-7.93106,-11.1354,-27.4623,-9.45694,-5.48966,-21.664,-14.7975,-8.99918,-7.4733
-5.94742,-11.7458,-25.7838,-9.45694,-4.72672,-22.7321,-16.0182,-8.23624,-7.62589
-4.26896,-11.5932,-25.0209,-9.45694,-4.87931,-23.1898,-17.0863,-9.60953,-6.86295
-2.89567,-10.0673,-24.8683,-7.16813,-1.67497,-22.1217,-15.713,-9.15177,-5.79484
-2.28532,-8.84659,-24.1054,-4.87931,0.919027,-21.9691,-15.1027,-7.01554,-5.0319
-1.82755,-7.01554,-21.9691,-5.0319,1.2242,-21.5114,-15.4079,-4.87931,-4.87931
1.83455,-2.4379,-17.0863,-3.04826,3.81819,-16.476,-11.7458,-1.98014,-3.65861
5.34407,1.2242,-11.7458,1.83455,7.93806,-11.5932,-6.2526,-0.912027,-0.912027
3.81819,1.2242,-10.6776,3.20784,6.86995,-12.2035,-7.4733,-4.11637,0.156088
1.2242,0.308676,-12.3561,0.461263,2.75008,-13.119,-10.8302,-5.33707,-2.28532
1.52938,0.156088,-13.4242,-3.35343,-1.2172,-11.288,-11.1354,-5.48966,-4.72672
0.919027,-0.606851,-14.1872,-6.55777,-6.10001,-10.2199,-9.76212,-9.60953,-5.18448
-3.35343,-3.65861,-16.3234,-8.08365,-8.99918,-12.2035,-7.93106,-11.4406,-5.33707
-7.01554,-7.93106,-21.664,-10.9828,-10.6776,-17.3915,-9.30435,-9.30435,-10.0673
-6.2526,-11.1354,-26.6994,-14.6449,-12.5087,-22.5795,-14.0346,-10.0673,-16.7812
-4.72672,-11.7458,-26.2416,-13.4242,-11.288,-24.1054,-17.6967,-12.8139,-16.6286
-5.94742,-12.6613,-24.5631,-11.7458,-9.76212,-23.6476,-19.9855,-13.5768,-12.3561
-7.32071,-14.9501,-28.5304,-16.3234,-12.5087,-25.3261,-22.4269,-14.3398,-15.2553
-5.94742,-16.0182,-34.1762,-23.1898,-17.8493,-28.683,-24.7157,-18.1544,-21.664
-3.81119,-14.7975,-32.9555,-23.1898,-19.8329,-28.683,-23.1898,-21.5114,-20.5958
-3.65861,-14.1872,-28.8356,-19.6803,-16.7812,-24.8683,-19.8329,-19.5277,-16.1708
-4.42155,-16.3234,-29.5985,-21.3588,-15.5605,-22.2743,-18.9174,-18.0019,-17.5441
-4.26896,-18.1544,-31.5822,-24.4105,-17.6967,-22.2743,-17.8493,-20.2907,-19.6803
-2.89567,-16.476,-28.8356,-22.1217,-18.7648,-21.0536,-14.7975,-20.2907,-16.7812
-0.149088,-12.5087,-23.3424,-19.2226,-18.9174,-17.3915,-10.9828,-16.9337,-13.7294
1.07161,-10.2199,-22.1217,-21.2062,-19.9855,-16.3234,-9.30435,-15.5605,-14.3398
0.461263,-10.6776,-24.8683,-23.9528,-19.9855,-17.0863,-9.30435,-16.0182,-15.4079
-0.606851,-11.288,-24.4105,-19.9855,-15.5605,-16.6286,-6.86295,-13.119,-13.7294
-1.98014,-11.4406,-20.4433,-12.8139,-8.99918,-16.9337,-4.26896,-7.32071,-10.8302
-0.912027,-12.3561,-20.5958,-11.4406,-6.71036,-19.5277,-5.94742,-5.33707,-11.5932
1.2242,-13.882,-25.7838,-15.5605,-8.38883,-23.3424,-11.5932,-7.93106,-15.713
0.613851,-14.4923,-29.2934,-19.2226,-9.91471,-25.6312,-14.6449,-10.9828,-18.307
-1.67497,-14.4923,-28.0726,-20.901,-12.2035,-26.2416,-13.119,-13.119,-17.0863
-3.20084,-14.6449,-26.3942,-20.901,-15.4079,-26.5468,-11.1354,-13.7294,-15.713
-3.65861,-13.882,-26.6994,-20.2907,-18.1544,-26.3942,-11.4406,-14.6449,-16.6286
-3.20084,-12.5087,-27.9201,-21.3588,-20.5958,-26.5468,-14.3398,-19.07,-18.4596
-1.98014,-12.2035,-28.683,-22.5795,-22.2743,-26.6994,-17.3915,-23.3424,-19.6803
-1.67497,-12.0509,-29.4459,-22.2743,-23.3424,-26.6994,-17.8493,-22.4269,-20.7484
-2.13273,-11.5932,-30.5141,-22.1217,-23.3424,-28.9882,-17.5441,-18.6122,-21.664
-2.59049,-12.9665,-32.0399,-24.258,-23.1898,-32.0399,-17.5441,-17.2389,-22.4269
-3.96378,-16.476,-35.0917,-29.2934,-25.3261,-33.5658,-18.7648,-19.9855,-23.8002
-4.87931,-19.5277,-38.6012,-33.2606,-28.9882,-34.3287,-20.2907,-22.7321,-26.5468
-4.72672,-19.2226,-37.2279,-30.6666,-26.8519,-33.7184,-18.1544,-20.1381,-26.6994
-6.2526,-18.9174,-32.9555,-23.8002,-19.3751,-33.5658,-14.0346,-14.0346,-24.1054
-8.38883,-22.1217,-32.9555,-20.901,-14.6449,-34.6339,-11.8983,-10.3725,-23.9528
-7.62589,-24.5631,-35.0917,-22.2743,-14.7975,-34.1762,-11.8983,-9.45694,-26.2416
-6.40519,-23.6476,-34.7865,-23.9528,-16.9337,-31.8873,-12.8139,-10.8302,-27.4623
-8.54142,-23.495,-35.2443,-24.8683,-18.7648,-32.8029,-13.2716,-12.9665,-27.9201
-10.2199,-24.7157,-36.3124,-23.3424,-16.476,-35.5495,-12.9665,-12.3561,-28.8356
-7.16813,-22.4269,-33.108,-18.9174,-10.8302,-32.6503,-8.99918,-7.62589,-28.0726
-3.50602,-17.6967,-27.4623,-14.4923,-5.64225,-26.2416,-2.74308,-2.74308,-25.1735
-3.04826,-15.8656,-24.5631,-12.2035,-2.4379,-22.7321,2.13973,-0.149088,-23.6476
-3.04826,-17.6967,-24.7157,-13.2716,-3.35343,-22.7321,3.05526,-1.2172,-24.258
-2.74308,-21.3588,-29.1408,-19.6803,-11.288,-26.5468,-3.20084,-7.16813,-26.3942
-2.89567,-25.0209,-35.702,-26.2416,-18.307,-30.8192,-8.84659,-11.5932,-29.4459
-1.98014,-25.4787,-36.7702,-25.9364,-16.9337,-31.277,-8.23624,-10.6776,-29.4459
0.0035,-22.4269,-33.871,-24.1054,-14.7975,-30.8192,-9.30435,-11.5932,-27.0045
0.766439,-21.0536,-33.4132,-26.2416,-16.476,-32.4977,-12.6613,-13.7294,-28.0726
-0.454263,-23.1898,-35.3969,-27.0045,-16.0182,-33.108,-11.7458,-11.4406,-31.7348
-1.98014,-25.1735,-36.1598,-24.258,-13.2716,-31.5822,-8.99918,-9.45694,-33.4132
-2.89567,-23.6476,-34.1762,-20.5958,-10.0673,-30.2089,-8.23624,-10.0673,-30.8192
-2.74308,-19.07,-27.7675,-14.4923,-3.96378,-26.6994,-5.33707,-7.32071,-25.4787
-2.13273,-15.1027,-21.9691,-9.15177,1.07161,-21.9691,-0.149088,-3.04826,-21.3588
-2.4379,-15.2553,-22.4269,-11.4406,-1.67497,-21.0536,0.461263,-5.0319,-20.2907
-3.20084,-17.3915,-26.5468,-17.8493,-8.38883,-22.5795,-2.89567,-10.9828,-21.5114
-3.65861,-19.3751,-29.5985,-21.5114,-12.0509,-23.495,-5.79484,-14.9501,-24.5631
-2.74308,-19.3751,-29.4459,-21.8166,-12.3561,-23.495,-4.87931,-15.1027,-27.4623
-1.82755,-17.0863,-24.8683,-18.1544,-10.5251,-21.664,0.0035,-13.4242,-25.4787
-2.4379,-16.6286,-21.8166,-13.4242,-9.15177,-20.4433,3.36043,-12.9665,-21.0536
-4.42155,-19.5277,-23.495,-12.6613,-10.3725,-21.664,2.90267,-13.2716,-19.9855
-5.33707,-22.4269,-25.3261,-14.7975,-11.4406,-23.1898,1.83455,-12.2035,-22.2743
-5.0319,-22.7321,-25.9364,-15.1027,-9.60953,-22.7321,1.07161,-10.3725,-24.4105
-4.87931,-21.9691,-26.5468,-12.9665,-5.18448,-21.0536,1.83455,-7.01554,-24.5631
-4.57413,-21.2062,-26.3942,-11.8983,-2.59049,-19.07,4.58113,-4.72672,-23.0373
-4.42155,-21.2062,-26.5468,-14.7975,-6.10001,-19.5277,4.27596,-7.16813,-21.8166
-5.64225,-22.5795,-27.9201,-17.3915,-9.15177,-24.4105,-0.454263,-8.84659,-21.664
-6.10001,-23.1898,-29.2934,-16.6286,-9.15177,-28.5304,-5.48966,-7.62589,-21.9691
-4.57413,-20.4433,-27.4623,-14.6449,-10.0673,-26.3942,-6.71036,-9.60953,-20.2907
-2.4379,-16.1708,-22.4269,-10.9828,-10.2199,-21.9691,-5.94742,-11.5932,-15.8656
-1.36979,-14.9501,-19.9855,-6.86295,-7.62589,-21.5114,-7.16813,-10.0673,-12.3561
-2.28532,-18.1544,-21.8166,-4.87931,-5.0319,-22.7321,-8.08365,-7.93106,-12.6613
-3.96378,-21.2062,-21.5114,-2.4379,-3.04826,-19.8329,-3.35343,-6.2526,-13.7294
-6.55777,-21.664,-19.2226,0.308676,-1.82755,-15.2553,1.2242,-5.79484,-13.5768
-8.694,-21.8166,-21.0536,-2.28532,-3.20084,-13.2716,-2.4379,-6.86295,-14.0346
-7.4733,-21.664,-24.4105,-6.71036,-5.0319,-11.4406,-4.57413,-7.62589,-14.6449
-5.0319,-20.2907,-23.3424,-7.62589,-6.71036,-8.84659,-1.2172,-9.30435,-13.119
-5.33707,-18.307,-20.4433,-7.93106,-11.1354,-7.01554,0.0035,-13.5768,-10.5251
-6.55777,-16.476,-19.2226,-8.38883,-15.1027,-5.18448,-0.759439,-13.882,-9.91471
-5.79484,-14.6449,-17.6967,-6.40519,-14.4923,-3.04826,1.68197,-8.38883,-11.288
-5.18448,-14.6449,-16.3234,-4.42155,-13.7294,-1.67497,4.27596,-5.79484,-13.882
-7.93106,-16.6286,-18.4596,-5.33707,-14.9501,-2.74308,1.98714,-8.54142,-15.713
-9.76212,-16.3234,-20.5958,-6.71036,-14.7975,-3.35343,-0.149088,-10.0673,-15.2553
-8.08365,-13.882,-20.4433,-7.32071,-14.4923,-3.04826,-0.759439,-10.9828,-13.882
-6.86295,-13.2716,-21.3588,-9.76212,-17.5441,-4.26896,-5.48966,-15.713,-13.4242
-7.32071,-14.3398,-22.1217,-12.5087,-21.8166,-5.64225,-10.6776,-20.4433,-12.2035
-7.4733,-15.2553,-22.4269,-13.2716,-22.4269,-6.40519,-12.0509,-20.901,-10.9828
-7.16813,-15.4079,-23.3424,-12.5087,-20.5958,-7.32071,-11.1354,-20.2907,-10.5251
-6.71036,-14.3398,-21.8166,-10.0673,-19.6803,-7.16813,-8.23624,-20.4433,-9.60953
-5.79484,-12.8139,-17.2389,-5.0319,-17.0863,-7.01554,-4.57413,-16.6286,-7.4733
-4.72672,-11.5932,-12.9665,1.2242,-12.2035,-7.16813,-1.82755,-10.9828,-3.96378
-5.0319,-11.7458,-10.9828,5.49666,-8.08365,-7.32071,1.2242,-8.84659,-1.06461
-6.2526,-12.8139,-9.91471,8.54842,-4.57413,-6.2526,5.34407,-6.86295,-0.759439
-6.55777,-12.6613,-8.23624,12.2105,0.308676,-4.11637,8.09065,-1.36979,-0.149088
-6.55777,-11.1354,-5.79484,15.4149,4.27596,-1.82755,9.92171,4.12337,3.20784
-6.86295,-9.60953,-3.50602,17.3985,5.64925,0.308676,13.5838,5.64925,6.71736
-6.40519,-9.30435,-3.35343,17.5511,5.0389,1.68197,15.72,4.58113,6.71736
-3.81119,-9.30435,-5.64225,14.8045,4.12337,1.52938,13.126,3.81819,3.05526
-3.35343,-11.7458,-9.76212,9.76912,2.75008,-2.28532,9.76912,4.73372,-1.67497
-5.94742,-16.0182,-13.882,5.80184,0.613851,-7.93106,6.71736,5.64925,-5.0319
-7.16813,-16.6286,-14.4923,4.73372,-1.82755,-9.60953,3.51302,4.88631,-6.10001
-7.62589,-14.4923,-12.8139,6.86995,-0.301676,-8.694,2.90267,6.2596,-5.79484
-7.93106,-14.3398,-12.6613,10.3795,4.73372,-7.93106,6.2596,10.2269,-4.26896
-6.55777,-15.4079,-13.4242,11.295,6.86995,-6.86295,9.15877,9.92171,-3.81119
-5.79484,-15.5605,-14.0346,8.701,5.0389,-7.01554,8.85359,5.19148,-5.64225
-6.40519,-14.0346,-14.0346,6.56477,4.73372,-6.55777,10.0743,3.51302,-7.62589
-5.94742,-12.6613,-13.2716,8.24324,7.02254,-4.11637,14.4993,5.19148,-7.32071
-6.71036,-13.2716,-12.0509,11.7528,8.701,-3.04826,17.2459,6.2596,-5.18448
-10.6776,-14.9501,-12.9665,11.7528,7.17513,-5.0319,16.1778,4.73372,-4.42155
-13.882,-16.3234,-17.3915,7.02254,2.29232,-8.38883,11.7528,0.0035,-7.16813
-13.7294,-17.0863,-21.5114,3.81819,-1.2172,-10.3725,9.15877,-3.65861,-10.6776
-13.2716,-18.6122,-23.1898,2.75008,-2.28532,-12.9665,7.78548,-4.72672,-12.3561
-14.1872,-20.4433,-25.6312,-1.52238,-6.40519,-16.3234,2.75008,-7.62589,-12.6613
-14.1872,-21.5114,-28.8356,-7.01554,-12.3561,-16.9337,-0.912027,-11.8983,-14.3398
-13.119,-22.8847,-31.5822,-10.5251,-15.8656,-15.8656,-0.759439,-13.4242,-17.6967
-12.9665,-23.6476,-30.3615,-9.15177,-14.1872,-14.6449,1.37679,-11.5932,-17.6967
-12.3561,-21.664,-25.4787,-3.20084,-8.694,-11.8983,4.58113,-9.76212,-12.5087
-10.8302,-18.6122,-23.495,0.461263,-7.01554,-8.54142,6.56477,-10.8302,-9.45694
-10.0673,-16.6286,-23.8002,0.0035,-9.15177,-5.48966,7.93806,-10.3725,-10.5251
-10.6776,-15.2553,-21.2062,1.37679,-7.77848,-3.20084,10.6846,-6.10001,-11.288
