EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
26.8589,11.7528,13.126,15.4149,25.6382,36.9297,21.2132,13.4312,10.2269
26.8589,10.5321,12.0579,12.6683,24.4175,35.8616,21.9761,11.7528,5.95442
28.8426,10.2269,9.31135,6.86995,22.8917,36.472,21.671,14.6519,0.461263
28.8426,8.701,5.49666,2.75008,19.5347,37.5401,20.1451,16.3304,-3.81119
27.1641,7.17513,5.0389,2.4449,14.0416,37.2349,16.9407,10.6846,-4.11637
26.2486,7.63289,7.02254,2.13973,7.78548,32.0469,11.4476,1.98714,-1.82755
26.7064,8.701,6.71736,-0.759439,3.81819,25.6382,5.34407,-3.35343,-2.4379
26.8589,9.00618,6.10701,-2.59049,2.59749,25.0279,2.29232,-5.48966,-4.26896
25.9434,8.701,6.71736,-1.52238,2.29232,26.4012,1.83455,-6.10001,-3.81119
24.4175,7.02254,5.64925,-0.759439,3.51302,24.265,2.59749,-3.50602,-2.89567
22.4339,5.34407,5.34407,1.52938,7.78548,22.8917,4.73372,1.37679,-0.759439
22.4339,6.71736,8.701,5.80184,12.8209,24.4175,7.17513,5.19148,3.97078
23.1968,9.46394,12.2105,8.39583,17.0933,24.5701,9.61653,7.02254,7.63289
20.7554,10.3795,13.126,9.15877,19.2296,22.8917,9.61653,6.10701,8.39583
21.2132,12.8209,15.2623,10.9898,19.3821,25.0279,9.00618,3.81819,10.9898
25.9434,17.2459,19.5347,14.9571,21.5184,29.1478,12.5157,4.58113,15.8726
25.9434,17.0933,20.6028,17.0933,22.8917,28.9952,15.8726,6.41219,15.5675
22.5865,13.2786,17.5511,16.1778,19.8399,27.3167,13.126,5.34407,10.8372
22.7391,12.2105,15.72,16.3304,18.4666,27.9271,11.7528,6.86995,8.54842
24.8753,12.5157,15.1097,16.9407,21.3658,30.0633,16.6356,14.6519,7.4803
25.1805,10.2269,11.9053,13.2786,19.8399,29.6055,17.3985,16.7882,3.05526
23.9598,8.09065,10.0743,10.6846,17.8563,26.5538,14.4993,13.7364,0.766439
22.7391,8.85359,11.7528,12.9735,23.502,25.4857,16.483,16.9407,2.90267
22.7391,8.701,10.8372,10.5321,23.8072,25.1805,16.7882,18.7718,1.07161
22.8917,7.02254,7.78548,1.83455,15.1097,22.2813,11.4476,13.4312,-3.81119
22.7391,6.56477,6.41219,-2.74308,10.3795,20.1451,8.24324,7.78548,-4.57413
22.7391,7.17513,6.2596,-2.4379,10.8372,21.3658,8.54842,3.66561,-3.65861
23.0443,7.93806,6.2596,-2.59049,9.92171,22.2813,9.46394,1.98714,-4.57413
22.2813,8.09065,7.32771,-1.98014,9.92171,21.5184,9.92171,5.19148,-4.26896
21.5184,7.17513,8.09065,0.613851,12.6683,20.6028,9.31135,5.64925,-2.28532
21.9761,5.64925,7.32771,2.75008,14.6519,18.6192,8.54842,1.07161,-0.759439
20.6028,3.81819,6.56477,4.12337,16.1778,16.1778,9.31135,0.156088,-0.301676
19.5347,5.19148,9.31135,7.17513,19.2296,16.1778,11.6002,2.29232,1.68197
21.2132,8.24324,12.9735,11.1424,22.1287,18.7718,13.889,2.90267,3.05526
21.9761,7.02254,11.6002,12.0579,22.8917,19.077,15.4149,5.80184,-1.06461
21.2132,4.73372,9.00618,11.9053,23.9598,16.483,16.0252,10.8372,-5.33707
20.6028,5.95442,9.61653,11.4476,23.502,13.889,13.889,9.76912,-4.11637
18.7718,5.49666,8.39583,6.41219,18.4666,11.7528,8.701,3.66561,-3.65861
16.483,0.613851,2.29232,-0.606851,12.5157,9.15877,5.49666,1.37679,-7.62589
15.5675,-2.4379,-1.36979,-3.50602,10.2269,9.61653,6.41219,2.59749,-10.2199
15.1097,-0.912027,0.0035,-4.87931,7.02254,11.7528,5.19148,-1.2172,-9.30435
14.9571,1.07161,1.37679,-7.93106,2.59749,9.61653,-0.149088,-7.93106,-8.23624
15.72,1.98714,2.4449,-6.86295,2.75008,5.80184,-2.4379,-10.0673,-6.40519
14.8045,2.29232,3.97078,-2.13273,5.19148,3.66561,-2.13273,-10.8302,-3.65861
13.5838,2.29232,4.27596,-0.454263,5.80184,2.75008,-2.89567,-12.3561,-2.89567
15.1097,3.51302,4.58113,-0.301676,7.4803,3.66561,-2.28532,-11.1354,-2.59049
16.483,3.66561,4.88631,1.83455,12.8209,5.64925,1.07161,-4.72672,-1.36979
16.1778,2.29232,3.36043,2.29232,17.3985,5.80184,4.42855,1.98714,-2.74308
16.3304,2.4449,1.98714,0.308676,17.5511,5.34407,6.71736,3.20784,-6.55777
16.7882,2.59749,0.766439,-1.52238,15.2623,5.80184,6.86995,2.75008,-8.84659
16.483,0.461263,-0.759439,-3.50602,12.3631,5.0389,4.73372,4.12337,-9.15177
15.4149,-0.606851,0.156088,-4.26896,10.0743,3.20784,4.12337,3.20784,-7.77848
14.1942,0.613851,2.59749,-4.11637,8.39583,2.4449,3.05526,-2.28532,-5.94742
12.9735,0.613851,2.59749,-6.86295,3.81819,1.2242,-3.04826,-10.3725,-7.16813
12.3631,-1.52238,1.07161,-9.45694,-1.06461,-3.04826,-8.99918,-16.3234,-9.15177
11.6002,-3.04826,0.308676,-7.77848,-0.912027,-7.16813,-9.76212,-17.3915,-7.77848
9.92171,-3.35343,-0.301676,-6.40519,-0.301676,-8.54142,-11.4406,-17.3915,-4.57413
8.701,-3.04826,-1.2172,-8.23624,-3.20084,-8.99918,-14.9501,-19.3751,-4.11637
9.92171,-1.98014,-1.36979,-10.5251,-6.2526,-8.694,-15.1027,-21.0536,-6.86295
12.6683,0.0035,-0.301676,-11.8983,-5.64225,-5.79484,-12.5087,-18.7648,-8.694
12.0579,0.0035,0.0035,-12.9665,-2.89567,-4.57413,-10.3725,-13.5768,-8.84659
9.76912,-2.74308,-3.20084,-14.6449,-1.36979,-5.79484,-8.99918,-10.8302,-10.2199
11.6002,-5.18448,-8.38883,-18.6122,-3.65861,-4.26896,-8.694,-12.5087,-13.7294
14.9571,-7.01554,-11.4406,-21.8166,-5.94742,-2.89567,-8.694,-14.6449,-17.5441
15.72,-7.77848,-11.5932,-20.4433,-3.96378,-3.96378,-7.16813,-13.7294,-19.3751
13.5838,-8.38883,-12.5087,-18.9174,-2.89567,-5.0319,-8.38883,-14.7975,-19.8329
9.61653,-9.45694,-13.7294,-19.8329,-5.0319,-6.40519,-12.9665,-18.307,-18.1544
8.54842,-8.08365,-11.1354,-18.1544,-5.18448,-8.694,-14.9501,-21.3588,-13.882
11.4476,-4.87931,-7.01554,-14.7975,-3.96378,-9.76212,-14.9501,-24.7157,-11.5932
11.9053,-3.81119,-5.94742,-13.119,-3.20084,-9.30435,-15.8656,-26.6994,-11.7458
8.24324,-5.79484,-8.08365,-11.8983,-2.74308,-11.5932,-16.7812,-26.6994,-10.6776
5.80184,-7.62589,-8.23624,-9.60953,-2.89567,-14.0346,-17.5441,-27.9201,-8.08365
7.32771,-5.48966,-3.81119,-6.71036,-2.4379,-11.7458,-16.476,-27.6149,-6.10001
8.701,-1.67497,0.461263,-4.57413,0.156088,-9.45694,-13.2716,-22.8847,-5.18448
7.32771,-1.98014,0.308676,-5.33707,2.90267,-10.9828,-11.5932,-20.5958,-7.01554
5.49666,-4.72672,-2.28532,-7.32071,2.59749,-12.2035,-12.0509,-22.7321,-9.15177
5.49666,-5.48966,-3.20084,-7.77848,0.0035,-12.0509,-13.4242,-24.8683,-8.08365
6.56477,-5.64225,-3.96378,-8.54142,-4.42155,-14.0346,-18.1544,-29.1408,-5.64225
5.80184,-8.23624,-6.2526,-11.4406,-11.4406,-18.1544,-25.7838,-36.7702,-5.79484
3.66561,-10.0673,-7.4733,-14.1872,-16.7812,-22.1217,-30.9718,-41.653,-6.55777
1.2242,-9.91471,-7.32071,-16.3234,-18.1544,-24.7157,-30.8192,-40.2797,-6.86295
0.156088,-8.38883,-5.64225,-16.9337,-16.0182,-22.8847,-27.3097,-35.8546,-7.4733
2.90267,-5.0319,-2.89567,-15.2553,-11.4406,-18.4596,-23.3424,-31.8873,-6.86295
6.10701,-3.20084,-3.50602,-13.882,-8.08365,-17.0863,-21.5114,-29.1408,-7.77848
4.42855,-5.33707,-5.0319,-13.7294,-7.4733,-18.6122,-21.9691,-28.5304,-10.3725
0.919027,-6.55777,-1.67497,-11.7458,-6.40519,-18.0019,-22.4269,-28.8356,-9.30435
0.308676,-3.81119,2.4449,-7.16813,-1.52238,-15.713,-20.4433,-25.7838,-4.87931
1.07161,-2.59049,0.461263,-5.0319,1.83455,-14.9501,-17.8493,-23.495,-3.50602
0.613851,-4.57413,-3.96378,-7.4733,-1.06461,-14.3398,-19.2226,-29.2934,-5.33707
0.156088,-5.33707,-3.35343,-9.91471,-4.26896,-12.5087,-21.5114,-34.7865,-3.96378
0.156088,-4.72672,-1.36979,-11.4406,-5.79484,-12.8139,-21.9691,-34.9391,-1.98014
-0.912027,-7.4733,-5.48966,-15.2553,-9.30435,-15.8656,-24.5631,-38.4486,-5.18448
-3.50602,-12.5087,-12.0509,-18.7648,-13.119,-19.9855,-29.2934,-45.0099,-8.54142
-5.33707,-14.1872,-14.4923,-18.4596,-12.9665,-23.1898,-31.5822,-46.8409,-7.4733
-5.0319,-14.7975,-16.0182,-18.4596,-12.9665,-23.0373,-32.0399,-46.6884,-7.4733
-5.0319,-17.3915,-18.6122,-18.0019,-14.3398,-22.4269,-34.0236,-46.9935,-10.0673
-5.79484,-16.3234,-14.3398,-11.8983,-9.91471,-21.3588,-32.3451,-42.5685,-7.93106
-4.57413,-11.5932,-7.62589,-7.77848,-5.48966,-18.7648,-26.6994,-39.8219,-4.11637
-1.98014,-11.4406,-9.91471,-12.5087,-9.60953,-16.1708,-24.8683,-42.5685,-7.16813
-2.74308,-14.3398,-15.1027,-17.6967,-13.2716,-15.1027,-25.7838,-42.1107,-12.0509
-4.57413,-13.7294,-13.5768,-17.2389,-12.2035,-16.9337,-24.5631,-38.1434,-12.5087
-3.96378,-12.0509,-11.7458,-16.3234,-12.2035,-19.9855,-24.5631,-37.8383,-12.9665
-3.65861,-13.4242,-14.4923,-18.0019,-12.8139,-21.9691,-25.9364,-39.6693,-17.3915
-4.72672,-13.882,-14.6449,-18.0019,-9.76212,-22.2743,-23.8002,-38.9064,-19.6803
-5.33707,-12.6613,-12.2035,-16.6286,-5.94742,-22.4269,-21.9691,-38.296,-16.9337
-3.96378,-12.8139,-12.0509,-15.4079,-4.87931,-23.6476,-25.3261,-39.9745,-13.882
-1.82755,-11.8983,-10.2199,-12.0509,-3.20084,-24.1054,-26.5468,-39.5167,-11.5932
-0.301676,-8.99918,-6.86295,-9.45694,-0.912027,-22.8847,-23.0373,-36.7702,-9.30435
-0.454263,-9.15177,-9.30435,-14.1872,-5.64225,-23.9528,-25.0209,-40.7374,-11.1354
-1.67497,-10.6776,-12.5087,-19.3751,-14.1872,-28.2252,-32.9555,-48.9772,-13.119
-2.13273,-8.84659,-8.54142,-14.7975,-15.1027,-29.4459,-34.1762,-48.672,-7.4733
-1.2172,-7.93106,-5.0319,-9.76212,-12.3561,-24.8683,-29.7511,-44.3995,-1.98014
-2.59049,-12.0509,-10.0673,-16.0182,-18.0019,-25.0209,-32.6503,-49.8927,-7.93106
-7.77848,-16.9337,-17.0863,-23.3424,-25.1735,-32.9555,-40.1271,-56.7592,-16.476
-10.8302,-17.2389,-16.7812,-18.4596,-20.4433,-35.8546,-40.89,-52.9445,-13.119
-10.2199,-15.8656,-13.5768,-11.4406,-12.9665,-34.0236,-37.8383,-48.672,-5.0319
-10.0673,-16.7812,-14.3398,-12.9665,-14.1872,-36.0072,-38.9064,-51.8763,-4.87931
-10.6776,-16.9337,-14.6449,-13.5768,-15.713,-38.7538,-40.7374,-55.9962,-5.94742
-10.9828,-15.4079,-12.0509,-7.77848,-11.288,-38.4486,-39.3641,-57.0643,-1.06461
-10.0673,-13.7294,-9.91471,-4.11637,-7.62589,-37.8383,-36.9227,-56.6066,2.4449
-8.08365,-11.7458,-7.77848,-3.20084,-6.10001,-36.465,-33.7184,-53.2496,1.83455
-7.16813,-9.45694,-5.0319,-1.36979,-3.81119,-32.4977,-28.8356,-48.0616,1.68197
-7.32071,-9.76212,-4.72672,-2.13273,-2.89567,-28.8356,-25.3261,-45.4677,0.461263
-8.23624,-12.5087,-7.01554,-4.72672,-3.81119,-25.6312,-23.9528,-42.2633,-3.81119
-9.30435,-13.882,-8.694,-6.2526,-5.0319,-22.7321,-22.4269,-37.6857,-6.40519
-8.54142,-13.5768,-10.2199,-9.15177,-7.32071,-22.1217,-21.3588,-37.5331,-6.71036
-6.55777,-13.4242,-12.2035,-13.2716,-8.54142,-22.5795,-21.9691,-38.6012,-7.77848
-7.4733,-14.1872,-13.119,-14.7975,-8.23624,-24.4105,-23.9528,-38.7538,-8.54142
-12.6613,-17.6967,-14.7975,-15.8656,-10.2199,-29.7511,-28.8356,-45.1625,-9.30435
-15.5605,-21.3588,-18.307,-17.3915,-10.8302,-33.7184,-31.277,-49.1298,-11.7458
-12.8139,-20.7484,-19.9855,-15.713,-6.10001,-32.1925,-28.0726,-42.5685,-12.6613
-10.3725,-17.3915,-18.1544,-12.2035,-2.59049,-30.0563,-26.3942,-37.6857,-11.1354
-10.6776,-14.0346,-14.1872,-9.60953,-1.36979,-29.5985,-26.6994,-39.2116,-8.08365
-10.3725,-11.8983,-11.288,-8.38883,1.07161,-28.3778,-24.7157,-38.7538,-5.94742
-10.0673,-12.9665,-11.8983,-7.32071,3.81819,-27.4623,-22.5795,-34.9391,-6.86295
-10.6776,-15.4079,-14.7975,-7.4733,3.05526,-28.683,-22.2743,-34.9391,-10.5251
-10.5251,-15.8656,-15.8656,-10.3725,-1.2172,-29.9037,-22.5795,-38.6012,-13.7294
-10.8302,-15.2553,-14.1872,-13.119,-5.18448,-28.5304,-23.9528,-39.6693,-14.4923
-12.2035,-16.3234,-13.5768,-12.9665,-7.16813,-26.6994,-25.0209,-38.4486,-13.4242
-12.8139,-17.5441,-13.7294,-10.0673,-6.2526,-27.4623,-23.9528,-36.7702,-11.288
-12.8139,-16.1708,-12.8139,-6.71036,-4.57413,-29.4459,-22.8847,-36.465,-8.54142
-13.2716,-14.9501,-12.2035,-6.10001,-3.81119,-29.9037,-22.4269,-37.3805,-7.62589
-13.5768,-14.3398,-10.8302,-5.64225,-1.98014,-28.683,-20.901,-36.9227,-7.93106
-12.3561,-12.6613,-7.16813,-2.4379,1.83455,-26.8519,-19.07,-33.7184,-6.40519
-11.1354,-11.7458,-5.64225,0.461263,5.0389,-24.8683,-17.5441,-31.8873,-4.72672
-9.91471,-11.288,-5.94742,1.37679,4.42855,-22.4269,-16.6286,-35.5495,-5.64225
-9.15177,-10.9828,-7.01554,-1.06461,0.613851,-22.7321,-18.1544,-39.8219,-8.23624
-11.8983,-13.2716,-10.3725,-6.86295,-2.13273,-27.9201,-20.901,-39.2116,-10.2199
-16.0182,-16.3234,-13.119,-11.288,-3.20084,-32.4977,-22.1217,-37.8383,-11.288
-16.7812,-16.7812,-12.6613,-10.2199,-4.11637,-33.5658,-22.7321,-40.7374,-11.7458
-17.2389,-16.476,-12.5087,-7.01554,-4.26896,-34.0236,-23.0373,-41.9581,-10.3725
-18.9174,-17.8493,-14.7975,-8.23624,-2.89567,-34.0236,-22.4269,-38.4486,-9.15177
-17.5441,-17.5441,-14.4923,-9.76212,-1.06461,-32.3451,-21.8166,-35.8546,-9.15177
-14.7975,-15.1027,-9.45694,-5.94742,0.613851,-31.5822,-21.2062,-35.3969,-7.93106
-15.713,-13.5768,-6.55777,-2.59049,2.13973,-33.2606,-21.2062,-35.2443,-7.01554
-18.7648,-13.5768,-7.32071,-3.65861,2.13973,-34.1762,-22.2743,-35.5495,-6.2526
-19.9855,-13.119,-6.10001,-3.50602,2.59749,-32.8029,-21.5114,-34.4813,-1.82755
-19.6803,-12.9665,-3.50602,-0.149088,3.97078,-32.8029,-19.3751,-33.871,2.59749
-20.7484,-13.4242,-2.13273,1.2242,2.13973,-34.1762,-20.2907,-36.7702,3.97078
-21.8166,-12.9665,-2.13273,-1.06461,-2.59049,-33.7184,-23.6476,-39.6693,2.4449
-20.2907,-11.1354,-1.82755,-3.35343,-4.11637,-31.277,-24.5631,-39.8219,-0.301676
-18.0019,-9.15177,-1.06461,-3.65861,-1.2172,-29.9037,-22.2743,-40.2797,-0.912027
-17.6967,-9.60953,-1.52238,-3.50602,0.156088,-32.1925,-22.2743,-41.9581,1.68197
-19.3751,-10.8302,-2.74308,-3.20084,-0.149088,-34.3287,-25.3261,-41.1952,3.97078
-20.5958,-11.5932,-4.57413,-2.89567,0.919027,-33.2606,-26.089,-37.6857,1.83455
-20.1381,-12.3561,-7.01554,-4.26896,1.52938,-32.3451,-23.8002,-34.4813,-2.89567
-18.9174,-12.0509,-8.08365,-6.2526,1.83455,-32.6503,-21.0536,-32.0399,-4.87931
-18.1544,-11.8983,-7.77848,-7.62589,2.29232,-32.6503,-19.6803,-29.1408,-5.18448
-19.5277,-15.4079,-9.91471,-10.9828,-0.912027,-34.4813,-21.8166,-29.9037,-8.23624
-22.1217,-18.7648,-12.9665,-13.5768,-4.87931,-37.6857,-25.3261,-35.0917,-11.5932
-21.8166,-17.0863,-11.8983,-10.5251,-3.04826,-36.7702,-24.7157,-38.1434,-9.76212
-19.2226,-13.4242,-8.38883,-6.2526,0.919027,-34.3287,-21.9691,-36.9227,-4.42155
-18.0019,-10.9828,-5.48966,-5.94742,-0.301676,-33.108,-22.5795,-36.9227,-0.912027
-18.307,-10.6776,-5.0319,-8.23624,-5.64225,-32.6503,-27.3097,-42.7211,-1.52238
-20.4433,-11.5932,-5.79484,-8.54142,-7.32071,-34.9391,-30.2089,-47.7565,-2.28532
-21.5114,-10.3725,-4.87931,-4.57413,-3.81119,-37.3805,-27.9201,-45.7728,0.613851
-18.7648,-7.77848,-2.59049,-1.2172,-0.149088,-36.1598,-24.1054,-42.1107,3.81819
-16.3234,-6.71036,-1.36979,-2.4379,1.07161,-33.5658,-23.1898,-42.2633,3.51302
-16.9337,-6.2526,0.0035,-3.04826,1.83455,-31.5822,-23.0373,-41.3478,2.90267
-18.6122,-6.55777,0.156088,-0.301676,2.90267,-31.5822,-22.8847,-38.4486,3.66561
-18.9174,-8.23624,-2.4379,1.52938,1.98714,-34.0236,-24.7157,-39.059,2.29232
-18.1544,-9.45694,-4.11637,0.919027,2.75008,-32.6503,-22.1217,-38.296,-1.82755
-18.4596,-9.45694,-3.65861,-0.149088,4.88631,-27.1571,-17.2389,-34.6339,-4.72672
-19.5277,-10.0673,-3.35343,0.0035,5.49666,-23.8002,-16.6286,-32.3451,-3.96378
-18.7648,-11.288,-3.65861,1.52938,8.09065,-23.3424,-15.4079,-30.5141,-2.74308
-18.0019,-12.6613,-5.33707,2.13973,11.6002,-22.8847,-12.5087,-29.5985,-5.33707
-19.3751,-14.0346,-8.23624,-1.06461,10.9898,-22.2743,-14.4923,-30.3615,-8.54142
-19.8329,-13.882,-9.76212,-5.79484,9.00618,-22.4269,-17.8493,-30.3615,-8.38883
-18.1544,-13.119,-9.45694,-6.2526,9.61653,-23.3424,-16.7812,-29.1408,-7.32071
-17.0863,-12.6613,-8.08365,-1.36979,12.0579,-23.495,-15.8656,-28.3778,-6.10001
-18.4596,-11.8983,-6.2526,3.81819,13.7364,-23.1898,-17.5441,-29.5985,-2.59049
-20.901,-11.7458,-5.48966,6.2596,15.1097,-23.8002,-16.6286,-30.2089,0.156088
-21.2062,-11.4406,-4.87931,7.02254,15.5675,-24.8683,-14.4923,-27.9201,0.461263
-19.9855,-9.91471,-3.35343,4.58113,12.2105,-26.3942,-16.6286,-28.8356,0.766439
-20.2907,-9.60953,-3.65861,-0.149088,6.71736,-28.8356,-22.1217,-34.3287,1.2242
-20.1381,-10.2199,-4.26896,-0.759439,5.80184,-29.4459,-24.258,-36.3124,0.613851
-18.4596,-9.60953,-2.74308,1.83455,7.17513,-28.2252,-22.2743,-35.0917,-0.301676
-16.6286,-7.93106,-0.912027,2.4449,4.42855,-26.6994,-21.9691,-36.7702,-0.606851
-16.0182,-7.32071,-0.759439,3.05526,3.51302,-24.5631,-21.0536,-36.3124,0.156088
-16.7812,-6.86295,-0.454263,6.41219,8.09065,-23.8002,-17.3915,-30.5141,2.75008
-16.6286,-3.96378,2.29232,10.2269,12.3631,-25.0209,-13.882,-25.1735,6.71736
-15.2553,-2.89567,3.36043,10.8372,14.6519,-27.0045,-12.0509,-23.0373,6.86995
-14.7975,-5.79484,0.919027,9.76912,16.0252,-29.9037,-11.4406,-25.4787,4.12337
-15.2553,-7.62589,-0.759439,9.31135,13.889,-31.277,-10.2199,-31.277,4.12337
-16.3234,-7.32071,-1.2172,8.54842,11.1424,-28.2252,-6.71036,-33.4132,4.27596
-16.9337,-7.01554,-1.98014,5.0389,9.61653,-23.9528,-4.26896,-32.8029,0.461263
-15.2553,-5.64225,-0.149088,1.83455,7.78548,-22.7321,-3.81119,-34.3287,-2.4379
-13.2716,-3.35343,3.20784,3.97078,7.93806,-22.4269,-1.06461,-34.0236,-0.149088
-14.6449,-3.20084,3.97078,7.4803,10.8372,-19.9855,3.05526,-29.7511,2.90267
-17.0863,-5.33707,1.83455,6.41219,11.4476,-19.3751,3.05526,-29.5985,3.36043
-17.5441,-7.01554,-0.912027,2.13973,7.17513,-22.1217,-1.36979,-32.6503,1.98714
-16.3234,-8.38883,-3.65861,-0.912027,3.97078,-23.8002,-3.50602,-30.3615,-0.759439
-14.9501,-8.694,-4.42155,0.766439,6.10701,-22.1217,-0.301676,-24.1054,-1.98014
-14.9501,-8.08365,-3.50602,4.27596,9.76912,-20.2907,3.97078,-20.2907,-0.912027
-16.9337,-9.15177,-4.26896,2.29232,8.85359,-21.8166,2.59749,-21.5114,-2.13273
-17.0863,-10.0673,-5.48966,-2.13273,5.80184,-23.9528,-1.06461,-25.7838,-5.33707
-14.4923,-8.99918,-5.48966,-3.20084,4.42855,-23.3424,-1.82755,-30.6666,-7.77848
-13.4242,-8.38883,-7.01554,-4.42155,2.90267,-21.8166,-1.52238,-33.7184,-10.5251
-14.6449,-8.23624,-7.77848,-7.01554,2.29232,-21.5114,0.156088,-32.9555,-12.3561
-14.0346,-7.01554,-4.87931,-5.79484,6.2596,-20.901,3.20784,-31.277,-10.2199
-12.0509,-5.79484,-1.82755,-3.65861,8.85359,-19.2226,1.52938,-32.6503,-8.08365
-12.0509,-6.86295,-3.35343,-6.55777,4.12337,-19.5277,-4.11637,-36.0072,-10.0673
-12.6613,-7.93106,-5.94742,-8.84659,-2.28532,-22.1217,-7.01554,-40.1271,-11.1354
-10.6776,-6.40519,-4.42155,-5.64225,-3.65861,-22.7321,-6.10001,-44.0944,-8.54142
-8.54142,-4.57413,-1.2172,-1.82755,-0.912027,-19.9855,-3.65861,-45.6202,-5.94742
-10.5251,-4.11637,0.308676,0.461263,4.12337,-16.3234,0.0035,-42.1107,-3.50602
-13.119,-5.64225,-1.52238,1.68197,10.0743,-14.6449,4.27596,-34.9391,-2.13273
-12.3561,-8.54142,-5.48966,-0.149088,13.4312,-14.1872,7.32771,-31.4296,-5.48966
-10.2199,-9.45694,-6.40519,-2.13273,14.1942,-11.7458,9.00618,-31.4296,-8.99918
-8.84659,-7.77848,-4.11637,-1.06461,14.1942,-9.76212,7.63289,-32.8029,-7.77848
-10.2199,-8.38883,-4.57413,-0.149088,12.6683,-13.7294,2.13973,-37.8383,-6.2526
-14.0346,-12.9665,-9.15177,-4.42155,9.15877,-21.9691,-4.57413,-45.0099,-9.30435
-14.4923,-14.9501,-11.8983,-11.1354,5.95442,-26.2416,-8.84659,-49.4349,-14.1872
-10.8302,-11.8983,-9.76212,-13.7294,5.0389,-24.5631,-11.288,-51.8763,-14.9501
-9.91471,-10.5251,-9.45694,-14.0346,1.52938,-25.1735,-16.9337,-58.285,-14.1872
-11.8983,-11.1354,-10.0673,-12.3561,-0.759439,-28.2252,-19.8329,-61.642,-14.4923
-11.4406,-9.45694,-5.94742,-6.2526,5.19148,-24.258,-12.5087,-52.1815,-12.6613
-8.99918,-7.93106,-4.72672,-2.89567,10.5321,-17.2389,-5.48966,-41.8055,-12.5087
-7.32071,-7.4733,-5.94742,-2.89567,10.5321,-12.8139,-2.74308,-37.6857,-13.5768
-6.2526,-4.26896,-0.912027,2.90267,14.9571,-7.16813,3.66561,-31.8873,-8.694
-5.33707,-1.36979,4.27596,10.2269,21.2132,-3.96378,9.00618,-27.4623,-1.67497
-5.94742,-3.20084,1.07161,9.31135,19.3821,-8.38883,5.0389,-31.5822,-1.06461
-8.08365,-7.93106,-6.2526,2.29232,12.3631,-12.6613,-1.06461,-38.4486,-6.86295
-8.84659,-13.2716,-14.1872,-5.64225,6.10701,-10.6776,-2.89567,-42.5685,-15.8656
-8.38883,-18.6122,-21.9691,-10.6776,2.90267,-8.38883,-2.89567,-42.7211,-23.8002
-9.15177,-20.1381,-24.7157,-10.5251,3.36043,-10.9828,-4.42155,-41.1952,-25.1735
-10.9828,-17.2389,-22.5795,-10.0673,2.4449,-17.3915,-9.91471,-47.1461,-20.901
-12.0509,-14.7975,-19.9855,-11.4406,0.308676,-22.1217,-17.0863,-56.1488,-16.7812
-12.8139,-13.2716,-15.5605,-6.55777,5.34407,-21.2062,-17.6967,-54.3177,-11.8983
-12.3561,-8.54142,-5.48966,7.4803,19.6873,-16.3234,-7.77848,-41.1952,-1.82755
-10.0673,-1.36979,5.34407,20.2977,33.115,-12.5087,4.27596,-27.3097,9.61653
-8.08365,3.20784,12.0579,24.7227,37.6927,-10.0673,9.61653,-18.9174,17.2459
-6.86295,6.41219,17.5511,25.6382,37.5401,-6.71036,11.1424,-16.476,21.671
-5.94742,10.0743,23.3494,27.1641,36.6246,-2.89567,11.1424,-18.1544,24.4175
-6.86295,11.9053,26.096,26.7064,33.878,-0.301676,8.54842,-22.1217,26.2486
-7.77848,11.9053,26.096,23.9598,28.8426,0.766439,5.64925,-25.9364,26.4012
-6.55777,12.0579,25.4857,20.4503,24.5701,-0.301676,5.19148,-27.7675,24.7227
-5.33707,12.2105,22.8917,16.6356,21.2132,-1.82755,4.12337,-30.9718,22.5865
-6.2526,11.1424,19.9925,14.1942,19.2296,-2.4379,-0.606851,-35.3969,22.4339
-7.93106,9.61653,18.7718,12.9735,17.3985,-3.20084,-5.18448,-37.9909,22.8917
-9.15177,7.17513,16.3304,9.15877,12.8209,-4.11637,-6.40519,-40.1271,18.6192
-9.76212,5.49666,13.4312,5.64925,11.1424,-3.50602,-5.79484,-40.7374,13.126
-8.38883,7.4803,15.5675,9.76912,18.6192,0.156088,-1.52238,-34.3287,13.7364
-6.2526,9.46394,18.7718,15.72,26.5538,4.27596,5.19148,-25.1735,16.1778
-5.79484,8.701,17.8563,17.2459,28.5374,6.71736,9.76912,-20.1381,16.1778
-7.77848,8.24324,17.7037,19.077,32.0469,9.76912,14.3468,-14.9501,17.0933
-9.45694,8.24324,18.9244,21.0606,37.9979,13.5838,18.4666,-7.32071,19.077
-8.694,6.71736,16.9407,20.2977,37.8453,14.1942,17.0933,-4.72672,18.314
-7.32071,5.64925,14.8045,19.5347,33.115,12.0579,13.2786,-10.5251,16.0252
-6.55777,6.41219,14.9571,18.0089,30.3685,11.9053,11.6002,-15.4079,12.9735
-6.40519,5.80184,12.2105,12.2105,28.5374,11.7528,11.4476,-13.2716,7.93806
-7.77848,4.27596,9.61653,8.54842,27.9271,10.0743,11.9053,-10.0673,5.95442
-7.93106,5.95442,13.126,13.5838,31.1314,9.46394,13.4312,-10.3725,9.31135
-6.40519,7.78548,17.7037,20.908,36.3194,11.295,14.4993,-9.60953,12.0579
