EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
8.701,2.75008,19.5347,13.4312,34.0306,52.1885,20.4503,35.0987,-7.4733
9.61653,4.27596,21.9761,14.9571,34.6409,51.273,21.671,39.2186,-5.94742
9.76912,4.88631,21.9761,13.2786,28.2322,47.9161,18.314,33.7254,-3.81119
7.78548,4.42855,21.5184,12.5157,24.1124,44.7117,14.8045,26.7064,-0.912027
5.95442,3.51302,20.908,11.4476,20.2977,42.5755,11.7528,20.6028,0.308676
5.80184,4.42855,21.3658,10.2269,13.2786,42.1177,9.00618,12.9735,0.919027
5.95442,3.36043,22.1287,9.92171,8.09065,41.9651,7.17513,5.95442,1.07161
6.56477,3.05526,22.2813,9.61653,9.00618,43.3384,6.86995,3.51302,0.919027
8.09065,3.81819,22.2813,10.5321,13.2786,45.9324,8.24324,3.66561,1.98714
6.71736,2.13973,21.8236,12.9735,16.7882,46.6954,9.61653,5.0389,2.4449
3.81819,-0.149088,21.2132,14.4993,17.8563,45.9324,9.92171,9.31135,0.461263
3.81819,-2.13273,18.7718,12.5157,17.5511,44.7117,9.46394,14.3468,-3.20084
5.34407,-2.28532,14.0416,6.86995,15.72,42.7281,7.63289,16.1778,-6.2526
5.80184,-2.59049,9.31135,0.156088,10.0743,40.4393,4.88631,14.3468,-8.54142
5.19148,-4.11637,7.17513,-4.11637,5.19148,38.6082,3.36043,13.2786,-11.1354
3.51302,-6.55777,5.95442,-6.86295,3.51302,35.709,1.52938,13.5838,-13.7294
2.29232,-10.6776,2.75008,-10.5251,0.0035,31.5892,-2.59049,11.1424,-16.0182
3.81819,-10.9828,0.461263,-13.4242,-4.87931,29.3004,-6.55777,7.02254,-16.9337
5.34407,-9.30435,0.461263,-13.2716,-5.0319,27.6219,-8.84659,2.75008,-15.4079
3.81819,-8.84659,3.20784,-9.60953,-0.301676,26.2486,-10.2199,-0.149088,-11.1354
2.13973,-6.2526,9.15877,-3.65861,3.81819,27.1641,-8.54142,-1.67497,-2.74308
3.36043,-2.13273,16.9407,5.95442,9.76912,31.284,-2.4379,1.2242,6.56477
5.64925,3.05526,22.4339,16.483,21.2132,38.7608,5.34407,10.3795,10.9898
5.95442,4.58113,23.0443,19.6873,29.1478,43.6436,9.46394,19.3821,10.8372
5.34407,3.66561,22.8917,17.2459,30.9788,42.8807,10.9898,24.8753,11.6002
5.64925,4.88631,23.3494,14.4993,28.9952,42.5755,12.3631,27.1641,11.1424
5.64925,3.05526,19.5347,9.31135,21.5184,43.7962,10.8372,25.0279,3.97078
5.64925,-0.912027,12.2105,0.0035,12.5157,40.897,6.2596,21.2132,-6.10001
7.63289,-2.28532,6.56477,-8.54142,5.19148,35.2513,1.52938,16.9407,-11.4406
8.39583,-1.82755,4.27596,-13.4242,-2.74308,33.115,-2.59049,10.0743,-12.8139
6.86995,-1.2172,3.97078,-16.0182,-10.6776,34.0306,-5.94742,2.13973,-13.7294
6.86995,-2.89567,3.05526,-16.7812,-14.0346,31.7418,-8.84659,-2.89567,-13.882
7.78548,-3.65861,1.98714,-14.3398,-10.2199,26.4012,-10.5251,-5.33707,-13.2716
8.24324,-3.20084,3.51302,-8.08365,-2.59049,23.6546,-8.84659,-5.79484,-12.3561
7.02254,-1.98014,8.54842,0.766439,7.4803,25.9434,-3.81119,-0.606851,-9.60953
3.81819,-0.149088,14.3468,8.09065,17.8563,29.3004,1.68197,8.54842,-4.26896
1.83455,-0.759439,16.3304,9.61653,20.7554,30.2159,4.27596,14.0416,-0.912027
2.90267,-1.52238,14.3468,8.85359,19.3821,30.8262,6.10701,18.4666,-1.36979
3.36043,-1.98014,13.126,9.46394,19.5347,31.284,8.701,24.7227,-2.28532
1.2242,-1.82755,13.7364,6.10701,13.889,31.7418,6.71736,23.8072,-2.13273
0.156088,0.613851,12.9735,-2.59049,1.68197,31.1314,0.308676,14.9571,-2.59049
1.68197,1.83455,11.1424,-8.54142,-5.0319,29.4529,-3.50602,10.3795,-2.59049
2.90267,2.59749,10.2269,-8.99918,-2.4379,29.4529,-3.50602,11.1424,-2.4379
5.0389,2.4449,9.92171,-7.16813,2.90267,31.284,-2.13273,11.6002,-2.89567
9.00618,3.81819,11.295,-2.28532,9.00618,32.6573,0.0035,11.7528,-1.06461
11.1424,6.10701,12.8209,1.98714,12.8209,31.7418,0.0035,9.15877,0.156088
9.61653,3.66561,11.1424,1.52938,10.8372,27.6219,-3.65861,2.13973,-3.96378
6.56477,1.68197,9.61653,0.308676,8.39583,24.1124,-6.55777,-1.06461,-7.16813
5.80184,2.13973,10.9898,-0.149088,8.54842,24.1124,-6.2526,1.83455,-5.18448
6.56477,2.29232,9.61653,-5.18448,4.88631,23.502,-7.93106,3.20784,-4.11637
6.56477,0.156088,3.51302,-15.5605,-5.18448,17.8563,-14.4923,0.0035,-7.16813
5.0389,-5.0319,-2.4379,-25.6312,-16.3234,12.9735,-20.5958,-3.96378,-11.1354
3.51302,-6.86295,-4.42155,-30.8192,-24.1054,14.8045,-21.8166,-6.55777,-12.6613
3.51302,-6.2526,-3.35343,-30.6666,-26.5468,17.8563,-19.9855,-6.55777,-12.5087
3.51302,-6.55777,-1.36979,-25.3261,-18.9174,20.1451,-15.8656,-1.06461,-13.4242
3.97078,-4.87931,2.59749,-13.7294,0.766439,24.265,-7.32071,10.6846,-12.9665
4.88631,-3.35343,8.24324,-1.2172,18.7718,28.5374,0.766439,19.5347,-9.15177
4.42855,-1.36979,12.3631,5.80184,24.5701,30.8262,2.90267,19.6873,-4.57413
2.29232,-0.149088,13.126,6.86995,24.265,29.3004,1.68197,16.3304,-3.65861
1.98714,0.613851,13.126,4.88631,22.2813,27.9271,0.308676,13.5838,-4.26896
4.42855,2.29232,14.8045,1.98714,15.1097,29.6055,-1.2172,10.3795,-2.74308
7.02254,2.59749,15.8726,-1.36979,5.64925,30.8262,-2.13273,8.85359,-1.36979
7.93806,4.58113,15.5675,-3.96378,0.766439,32.0469,-1.52238,10.8372,-1.82755
7.63289,6.86995,15.72,-3.65861,0.613851,33.878,-0.149088,11.9053,-0.759439
6.56477,7.78548,17.0933,-0.759439,3.97078,34.4883,0.613851,12.6683,0.613851
7.17513,6.86995,16.6356,0.461263,7.32771,34.4883,0.156088,14.3468,-1.98014
9.15877,3.36043,13.889,-0.301676,9.76912,34.0306,-1.2172,15.72,-6.2526
8.701,1.07161,11.9053,1.2242,14.8045,31.8943,-0.606851,17.8563,-8.38883
7.4803,-0.759439,9.76912,2.75008,18.4666,28.69,-0.759439,19.077,-10.9828
8.24324,-1.36979,6.41219,-0.912027,15.5675,26.4012,-5.33707,14.8045,-14.4923
7.02254,-1.06461,3.81819,-6.10001,10.9898,23.502,-11.288,5.49666,-16.1708
3.51302,-3.65861,3.20784,-7.62589,8.24324,20.1451,-13.4242,-1.82755,-16.7812
3.66561,-4.87931,3.51302,-8.23624,3.51302,21.2132,-12.5087,-3.81119,-17.3915
4.88631,-4.42155,2.4449,-12.0509,-4.42155,24.1124,-12.0509,-4.42155,-18.9174
2.59749,-4.87931,1.68197,-14.3398,-8.23624,24.7227,-11.7458,-4.11637,-21.0536
1.2242,-4.26896,4.88631,-9.45694,-2.13273,26.5538,-7.77848,1.37679,-19.9855
3.36043,-4.26896,9.61653,-1.2172,9.61653,31.8943,-1.06461,11.6002,-17.5441
4.27596,-5.0319,10.3795,1.2242,15.5675,34.0306,1.98714,18.314,-18.0019
3.97078,-4.87931,10.5321,0.0035,14.0416,34.0306,2.75008,19.077,-16.6286
4.58113,0.0035,15.72,4.88631,17.7037,38.4556,7.02254,22.5865,-10.0673
4.42855,5.34407,21.0606,12.2105,25.4857,40.897,10.5321,26.096,-4.26896
3.05526,3.20784,19.2296,10.9898,24.7227,36.3194,6.86995,21.0606,-4.72672
1.83455,-0.301676,14.1942,5.19148,19.5347,32.6573,2.13973,15.1097,-7.93106
2.4449,-1.98014,11.6002,1.2242,15.2623,31.5892,-0.606851,12.0579,-9.76212
3.81819,-2.28532,8.85359,-5.33707,5.0389,27.7745,-7.62589,3.20784,-10.9828
4.12337,-2.28532,3.81819,-15.4079,-11.7458,21.3658,-18.307,-12.8139,-13.119
3.66561,-3.20084,1.2242,-21.3588,-22.5795,17.8563,-24.7157,-24.8683,-12.2035
4.58113,-1.52238,4.58113,-17.3915,-18.1544,20.2977,-22.4269,-23.0373,-7.32071
7.17513,-0.606851,8.701,-8.54142,-4.11637,24.7227,-14.4923,-10.0673,-5.0319
7.02254,-1.06461,10.9898,-1.82755,9.15877,28.69,-6.55777,3.97078,-7.01554
5.80184,-1.82755,11.7528,-0.149088,15.1097,31.7418,-2.89567,11.6002,-10.0673
7.17513,-3.96378,9.76912,-1.67497,16.1778,32.0469,-3.04826,14.1942,-12.0509
7.78548,-3.65861,7.4803,-1.67497,18.7718,31.284,-2.89567,16.1778,-11.288
5.80184,-4.42155,5.49666,-1.98014,16.9407,30.0633,-3.65861,14.0416,-10.6776
4.58113,-5.64225,3.20784,-5.48966,7.4803,27.9271,-6.40519,7.32771,-11.8983
5.0389,-4.11637,2.13973,-8.694,0.308676,25.7908,-7.77848,2.75008,-12.2035
4.27596,-3.35343,0.461263,-12.0509,-4.26896,25.1805,-8.23624,0.0035,-12.8139
2.13973,-4.26896,-1.98014,-16.1708,-11.288,24.4175,-10.6776,-5.48966,-15.2553
1.83455,-5.94742,-1.82755,-16.9337,-14.6449,22.5865,-11.7458,-11.1354,-16.1708
3.66561,-5.33707,0.766439,-12.6613,-9.45694,23.9598,-7.93106,-10.9828,-15.713
4.12337,-2.4379,4.88631,-3.20084,3.51302,29.7581,0.766439,-1.06461,-14.1872
2.4449,2.4449,13.889,12.9735,25.0279,36.6246,13.4312,18.4666,-8.54142
2.75008,8.54842,22.8917,25.9434,43.6436,41.5074,22.8917,35.4039,-1.67497
4.12337,8.39583,22.1287,23.9598,43.6436,41.66,21.9761,38.303,-1.2172
5.34407,5.95442,15.8726,12.5157,30.0633,38.7608,15.2623,30.6736,-4.42155
7.4803,6.56477,12.3631,2.59749,15.72,36.472,8.701,18.6192,-5.18448
7.63289,4.88631,9.00618,-3.35343,5.95442,33.5728,2.29232,7.93806,-6.55777
4.12337,0.308676,2.59749,-8.694,-0.912027,28.9952,-3.96378,2.13973,-10.9828
1.83455,-4.26896,-3.04826,-14.7975,-8.99918,24.8753,-9.45694,-3.20084,-16.1708
2.59749,-5.0319,-5.33707,-21.0536,-16.7812,21.8236,-14.3398,-11.4406,-20.2907
3.66561,-3.50602,-6.2526,-25.7838,-21.8166,19.5347,-17.6967,-18.7648,-21.664
3.20784,-0.759439,-5.0319,-25.3261,-23.3424,20.6028,-18.0019,-21.5114,-17.6967
4.27596,2.90267,-0.606851,-18.9174,-20.4433,24.265,-15.8656,-21.9691,-12.2035
6.86995,4.27596,4.58113,-10.6776,-13.119,26.8589,-11.4406,-20.4433,-9.30435
7.93806,5.49666,8.09065,-6.40519,-5.79484,28.69,-7.32071,-14.7975,-7.62589
7.63289,5.80184,9.15877,-6.55777,-1.98014,30.3685,-5.64225,-8.08365,-5.79484
6.2596,3.66561,9.00618,-6.55777,-0.301676,30.6736,-4.42155,-3.65861,-5.0319
4.42855,0.156088,7.78548,-3.96378,1.98714,29.9107,-1.52238,0.156088,-7.62589
3.81819,-4.26896,4.88631,-4.11637,3.36043,29.3004,0.0035,2.90267,-12.2035
3.66561,-4.42155,1.07161,-10.8302,-1.06461,28.5374,-2.89567,1.52938,-13.4242
2.59749,-2.13273,-0.606851,-17.2389,-8.84659,26.8589,-6.55777,-1.36979,-9.45694
1.37679,0.156088,1.68197,-16.9337,-12.3561,26.2486,-7.93106,-2.28532,-4.72672
2.90267,4.73372,4.88631,-13.2716,-11.7458,27.1641,-9.30435,-4.72672,-3.35343
5.80184,8.24324,5.95442,-9.60953,-9.60953,25.6382,-10.5251,-8.694,-2.89567
6.86995,8.54842,6.41219,-3.04826,-1.82755,24.265,-7.77848,-6.10001,-1.98014
6.2596,6.2596,7.02254,4.73372,9.76912,26.8589,-2.59049,1.98714,-3.81119
6.56477,5.34407,7.02254,6.86995,14.9571,30.8262,0.156088,6.71736,-6.2526
8.85359,7.32771,7.32771,4.88631,13.5838,33.115,1.2242,8.09065,-5.48966
10.5321,7.17513,8.09065,4.58113,14.1942,33.7254,2.75008,11.4476,-5.79484
10.0743,6.56477,8.39583,5.49666,16.7882,34.4883,4.58113,15.72,-8.84659
11.1424,5.95442,7.93806,4.88631,16.3304,36.7772,6.10701,19.077,-10.8302
12.9735,4.27596,5.64925,1.68197,12.0579,38.1504,4.88631,18.9244,-12.9665
13.2786,2.59749,2.4449,-4.11637,5.49666,34.3357,0.0035,13.5838,-14.7975
13.126,1.98714,1.07161,-8.54142,0.766439,29.1478,-3.65861,8.39583,-13.2716
11.1424,2.75008,-1.2172,-10.2199,-1.2172,27.6219,-5.79484,4.42855,-11.288
6.56477,-0.759439,-4.72672,-10.2199,-3.35343,25.6382,-8.84659,-0.606851,-12.5087
4.12337,-2.74308,-2.4379,-3.96378,1.68197,25.0279,-6.40519,-0.454263,-12.0509
5.49666,1.68197,5.0389,7.63289,14.0416,29.6055,1.83455,5.95442,-7.4733
6.86995,4.88631,10.5321,15.72,23.0443,34.1832,7.32771,11.7528,-3.35343
5.80184,5.95442,13.4312,18.4666,27.4693,37.2349,10.0743,16.7882,-2.13273
3.36043,5.64925,14.4993,19.3821,30.0633,38.9134,13.4312,22.2813,-4.42155
3.05526,5.0389,12.5157,17.0933,29.4529,38.7608,14.1942,24.5701,-8.694
5.19148,4.58113,8.54842,10.8372,23.6546,36.7772,10.3795,21.671,-10.9828
6.41219,4.27596,7.02254,5.34407,17.5511,36.9297,8.39583,19.8399,-9.91471
7.32771,7.63289,11.1424,5.0389,17.2459,41.66,11.9053,22.7391,-8.694
10.6846,9.31135,14.0416,3.81819,14.1942,44.5591,12.8209,20.1451,-10.3725
13.2786,7.78548,10.5321,-3.20084,3.97078,41.8125,6.2596,9.76912,-13.119
10.9898,4.88631,3.66561,-10.2199,-2.89567,36.1668,-0.606851,2.59749,-15.4079
8.09065,0.613851,0.461263,-9.30435,-0.301676,31.4366,-1.06461,2.75008,-17.5441
8.24324,1.68197,4.58113,0.156088,9.31135,31.8943,4.58113,6.56477,-16.476
8.24324,4.88631,10.8372,10.6846,21.5184,35.2513,10.6846,11.7528,-13.2716
5.95442,3.66561,12.8209,15.72,29.4529,35.0987,11.9053,14.8045,-10.6776
3.97078,0.766439,13.5838,18.1614,32.1995,32.9625,11.295,16.3304,-5.94742
3.51302,-0.149088,15.8726,21.9761,35.2513,34.7935,13.889,21.8236,-2.28532
2.4449,-0.149088,14.8045,21.9761,37.2349,38.4556,16.7882,28.0796,-8.08365
0.308676,-5.64225,7.93806,14.3468,31.8943,37.5401,15.1097,27.1641,-18.1544
0.308676,-9.45694,2.13973,4.88631,20.2977,33.878,9.92171,20.1451,-22.1217
1.83455,-6.40519,1.98714,0.156088,10.0743,33.7254,6.86995,14.4993,-21.0536
3.51302,-2.74308,4.27596,-0.454263,5.64925,36.1668,7.78548,14.0416,-19.6803
4.27596,-1.82755,3.66561,-1.82755,2.13973,34.9461,6.2596,10.9898,-19.8329
3.36043,-2.13273,2.75008,-3.35343,-1.52238,31.1314,1.83455,2.29232,-18.9174
2.4449,1.37679,5.34407,-2.4379,-2.13273,29.7581,-0.759439,-5.0319,-14.3398
3.51302,6.10701,8.09065,0.0035,-0.606851,28.9952,-1.67497,-8.694,-9.30435
4.58113,8.54842,11.6002,7.32771,7.4803,29.1478,1.83455,-5.94742,-6.86295
5.80184,10.3795,14.6519,16.3304,20.2977,30.9788,8.701,3.66561,-6.71036
7.4803,9.00618,14.3468,20.2977,29.3004,31.7418,13.5838,14.9571,-7.93106
5.95442,6.71736,12.0579,20.1451,32.8099,33.4202,15.8726,23.1968,-10.0673
2.13973,5.34407,9.61653,15.72,30.5211,34.3357,15.8726,25.4857,-12.9665
0.613851,3.36043,6.41219,8.85359,22.8917,32.1995,13.5838,23.1968,-15.5605
2.13973,2.29232,2.13973,2.75008,12.9735,30.5211,9.76912,18.1614,-19.07
3.36043,1.07161,0.0035,0.156088,7.02254,30.9788,7.32771,13.2786,-21.9691
1.52938,1.68197,3.20784,2.59749,8.85359,34.0306,8.24324,12.8209,-20.1381
-1.36979,3.66561,7.02254,5.80184,9.92171,35.709,9.31135,11.295,-15.4079
-1.67497,3.81819,6.41219,4.88631,4.27596,30.5211,6.2596,3.97078,-13.119
-0.606851,5.34407,4.58113,2.29232,-0.759439,25.1805,1.37679,-3.96378,-12.0509
-1.36979,6.2596,6.41219,4.88631,3.36043,26.4012,1.83455,-4.42155,-7.93106
-4.26896,4.73372,9.00618,11.4476,13.5838,29.3004,7.32771,2.59749,-3.96378
-4.57413,3.05526,10.8372,16.9407,22.7391,29.7581,11.6002,10.6846,-3.35343
-1.98014,3.05526,13.889,18.6192,28.69,32.0469,13.7364,17.7037,-3.81119
-0.454263,5.80184,15.4149,16.6356,30.8262,35.2513,14.9571,22.7391,-4.57413
-1.06461,5.64925,12.8209,11.295,28.0796,33.7254,14.0416,23.3494,-6.55777
-1.98014,1.83455,6.86995,3.20784,20.6028,29.4529,9.46394,18.9244,-10.3725
-3.04826,-2.59049,0.766439,-3.96378,12.2105,27.6219,4.58113,13.889,-15.2553
-4.11637,-5.33707,-1.98014,-5.64225,8.701,27.3167,3.81819,12.2105,-18.6122
-4.42155,-3.65861,-1.52238,-4.87931,6.56477,27.0115,3.66561,9.31135,-18.307
-4.26896,-1.98014,-0.759439,-5.64225,0.766439,26.2486,0.919027,2.59749,-14.9501
-4.11637,-0.912027,0.461263,-4.26896,-2.13273,26.8589,-0.606851,-1.52238,-12.0509
-5.33707,0.0035,2.29232,0.461263,-0.149088,27.1641,0.0035,-3.20084,-9.76212
-7.62589,-0.606851,4.12337,3.66561,0.461263,25.3331,-0.149088,-8.23624,-6.10001
-8.99918,1.98714,7.4803,6.2596,3.36043,23.9598,-0.454263,-13.4242,0.156088
-9.45694,3.97078,10.2269,9.46394,9.92171,20.7554,-0.759439,-14.3398,5.34407
-10.8302,2.29232,10.0743,10.0743,13.2786,15.72,-1.82755,-10.8302,6.86995
-12.6613,-0.606851,8.24324,8.54842,13.7364,12.5157,-2.28532,-4.72672,4.88631
-12.5087,-2.4379,6.2596,6.86995,16.6356,13.4312,-0.912027,3.51302,0.0035
-11.7458,-0.759439,7.02254,7.17513,20.7554,17.8563,3.36043,11.7528,-3.96378
-10.6776,1.83455,10.0743,10.2269,22.5865,22.5865,8.09065,16.483,-4.57413
-8.23624,4.27596,10.9898,12.6683,22.2813,25.4857,9.76912,17.5511,-4.87931
-6.40519,3.05526,8.85359,11.9053,21.2132,26.5538,10.8372,18.4666,-7.32071
-7.01554,-1.2172,7.17513,9.31135,19.2296,26.8589,13.2786,19.077,-8.84659
-7.77848,-2.59049,5.34407,5.64925,14.4993,27.0115,13.126,15.4149,-10.0673
-7.16813,-2.74308,2.4449,2.4449,9.46394,25.9434,9.46394,9.31135,-11.8983
-6.71036,-1.82755,0.919027,1.52938,8.09065,23.6546,6.56477,6.10701,-10.5251
-8.694,-1.2172,0.156088,0.0035,7.63289,19.2296,3.51302,3.36043,-7.62589
-8.84659,-0.454263,1.37679,0.0035,7.78548,17.0933,1.07161,-0.759439,-4.72672
-6.55777,4.58113,7.63289,7.17513,14.6519,21.671,4.27596,0.919027,1.07161
-6.40519,7.17513,13.889,14.8045,23.6546,25.9434,9.61653,7.63289,5.80184
-7.01554,6.86995,14.6519,15.4149,25.0279,25.6382,11.1424,11.295,5.49666
-6.2526,7.4803,14.0416,15.72,23.8072,26.096,12.6683,11.9053,3.51302
-4.26896,8.85359,16.3304,19.077,25.7908,31.4366,16.7882,15.1097,2.75008
-3.96378,9.61653,18.314,20.908,27.4693,36.472,19.6873,19.2296,1.2242
-7.4733,5.0389,14.9571,18.4666,25.6382,34.7935,18.6192,18.7718,-2.89567
-10.5251,1.07161,11.4476,15.2623,23.6546,32.3521,17.3985,16.9407,-5.94742
-8.84659,2.13973,12.8209,15.2623,25.3331,34.9461,19.2296,18.7718,-3.65861
-7.16813,1.98714,13.2786,15.4149,26.096,35.8616,19.077,19.2296,-1.82755
-8.694,1.98714,11.295,13.5838,22.2813,33.2676,15.72,14.8045,-2.59049
-9.76212,2.59749,11.6002,13.889,19.5347,32.8099,14.4993,12.3631,-1.98014
-8.54142,1.83455,11.7528,14.6519,20.7554,32.6573,14.9571,14.0416,0.156088
-8.23624,-0.301676,9.46394,13.2786,22.5865,30.9788,13.889,15.2623,1.52938
-9.91471,-1.06461,10.0743,16.1778,27.6219,31.4366,14.9571,17.8563,2.29232
-9.91471,1.52938,13.7364,22.2813,34.1832,34.3357,18.9244,21.9761,2.29232
-8.38883,1.83455,14.1942,22.5865,35.4039,33.5728,19.3821,21.2132,2.29232
-9.45694,-1.06461,10.6846,17.0933,30.2159,29.4529,15.2623,15.5675,3.05526
-12.0509,-4.87931,6.41219,11.9053,22.7391,25.7908,10.9898,11.1424,1.83455
-13.4242,-7.4733,2.90267,7.4803,17.2459,24.5701,8.701,11.1424,-2.13273
-12.9665,-5.33707,1.37679,4.27596,17.2459,25.7908,8.701,12.3631,-4.11637
-10.9828,-3.20084,4.27596,7.32771,22.1287,27.4693,12.8209,14.8045,-2.13273
-8.99918,-1.67497,9.15877,12.0579,25.1805,29.7581,16.7882,16.483,-0.606851
-8.54142,0.156088,10.8372,10.9898,19.9925,29.6055,14.1942,10.0743,0.308676
-10.5251,1.37679,10.6846,8.24324,14.1942,26.5538,9.31135,-0.454263,3.66561
-13.882,3.36043,11.7528,9.92171,15.4149,25.3331,8.24324,-5.94742,7.32771
-14.7975,4.73372,14.1942,13.889,19.077,27.0115,10.0743,-5.0319,9.00618
-12.5087,5.80184,15.5675,16.6356,23.1968,28.2322,11.6002,0.766439,8.701
-10.3725,4.12337,12.6683,14.6519,25.6382,25.9434,10.2269,6.10701,6.2596
-10.9828,0.613851,7.4803,8.54842,22.4339,21.8236,7.17513,6.2596,2.59749
-11.4406,-0.606851,4.12337,3.36043,16.3304,19.5347,5.49666,3.36043,-0.759439
-10.3725,-3.04826,3.20784,1.68197,13.7364,19.8399,5.64925,1.98714,-4.57413
-9.91471,-3.65861,4.58113,3.05526,16.3304,22.5865,8.09065,4.12337,-5.79484
-11.8983,-2.28532,5.80184,3.05526,17.5511,24.1124,10.0743,4.58113,-4.57413
-13.882,-3.81119,4.27596,1.2242,13.7364,22.5865,8.24324,-0.912027,-4.87931
-12.6613,-3.20084,3.20784,1.98714,11.1424,22.1287,5.49666,-6.2526,-4.72672
-11.4406,-0.759439,5.19148,3.81819,11.1424,23.3494,5.49666,-7.77848,-2.13273
-14.4923,-0.149088,7.17513,3.36043,10.3795,22.7391,5.64925,-8.99918,-0.606851
-17.8493,-1.52238,6.86995,3.36043,9.31135,19.2296,3.36043,-12.5087,-0.301676
-16.9337,-0.301676,8.54842,7.4803,11.7528,17.5511,3.20784,-14.0346,3.20784
-15.713,3.05526,11.4476,11.1424,15.72,19.2296,5.80184,-11.288,7.02254
-16.0182,0.461263,10.3795,9.92171,16.6356,19.5347,6.56477,-7.4733,4.58113
-14.4923,-0.759439,9.76912,9.76912,19.3821,20.7554,7.93806,-1.2172,1.68197
-12.6613,2.75008,12.3631,13.2786,24.1124,25.1805,11.9053,6.10701,1.98714
-12.0509,6.2596,14.1942,16.9407,27.9271,30.2159,16.0252,12.0579,0.308676
-10.0673,9.15877,14.6519,19.8399,32.3521,32.8099,19.077,16.3304,-1.67497
-9.76212,7.4803,12.9735,18.314,30.6736,29.9107,17.5511,15.5675,0.156088
-12.5087,4.42855,9.15877,11.7528,21.0606,25.1805,12.3631,8.54842,3.66561
-11.5932,5.49666,8.54842,8.09065,15.8726,24.7227,10.0743,2.29232,5.34407
-6.71036,9.00618,10.6846,7.93806,16.483,26.7064,10.5321,-0.149088,5.64925
-6.40519,11.295,9.76912,6.10701,14.4993,26.4012,8.85359,-3.81119,6.86995
-10.5251,8.701,7.4803,5.19148,12.3631,24.5701,7.4803,-8.08365,7.78548
-11.1354,5.95442,7.78548,8.09065,13.5838,24.265,8.85359,-9.15177,6.10701
-10.6776,5.34407,9.92171,12.2105,14.9571,23.8072,10.3795,-8.54142,5.0389
-12.6613,5.80184,11.4476,14.6519,17.2459,22.4339,10.6846,-4.72672,6.10701
-12.2035,6.71736,11.295,15.1097,22.7391,24.4175,12.9735,3.20784,5.0389
-9.91471,5.34407,10.5321,14.6519,27.4693,29.7581,17.0933,9.00618,2.90267
-11.288,3.81819,10.5321,14.6519,28.5374,32.8099,19.6873,10.8372,2.75008
-11.8983,3.20784,10.2269,14.1942,27.1641,32.5047,20.2977,12.0579,1.52938
-8.54142,3.20784,7.4803,9.76912,21.8236,32.5047,17.3985,9.76912,-1.52238
-8.38883,3.66561,4.42855,4.42855,14.8045,32.3521,13.126,3.97078,-2.74308
-10.3725,1.83455,4.73372,4.73372,14.4993,31.4366,12.5157,2.29232,-2.4379
-8.99918,0.308676,4.73372,6.2596,14.9571,29.4529,11.7528,0.919027,-2.28532
-6.86295,0.156088,0.613851,2.29232,8.24324,24.5701,5.34407,-7.62589,-2.74308
-7.01554,2.13973,-1.36979,-0.301676,3.81819,20.2977,0.0035,-14.1872,-1.36979
-7.77848,6.41219,2.90267,5.0389,9.00618,20.908,2.75008,-10.0673,4.27596
-8.08365,5.64925,5.49666,10.9898,17.2459,21.5184,7.78548,-3.20084,7.32771
-8.54142,2.29232,1.52938,10.2269,21.671,19.5347,7.17513,-0.454263,2.29232
-7.93106,1.98714,-1.82755,6.71736,21.2132,20.2977,5.34407,1.07161,-3.96378
-6.2526,1.98714,-0.759439,5.95442,18.7718,23.9598,8.09065,3.66561,-6.71036
-6.55777,0.613851,-0.912027,4.42855,15.5675,25.6382,10.6846,3.66561,-9.60953
-8.694,-0.606851,-1.98014,0.766439,10.9898,27.0115,10.3795,1.07161,-11.288
-8.38883,1.68197,-0.759439,-1.06461,7.63289,29.3004,9.76912,-0.454263,-9.45694
-6.10001,2.59749,0.461263,0.766439,8.24324,28.9952,9.31135,-1.36979,-6.86295
-6.10001,1.98714,0.461263,2.90267,8.701,27.4693,7.63289,-4.87931,-4.57413
-8.99918,1.83455,-0.606851,1.07161,5.49666,25.1805,4.58113,-10.9828,-3.04826
-10.6776,0.613851,-0.759439,0.613851,5.0389,21.2132,3.05526,-14.6449,-2.13273
-8.54142,3.20784,1.37679,4.12337,8.701,20.6028,3.05526,-14.4923,-0.606851
-5.79484,6.71736,3.36043,5.95442,8.85359,22.4339,2.90267,-15.2553,1.52938
-5.33707,8.09065,5.34407,8.24324,11.1424,23.502,5.34407,-13.5768,4.12337
-4.87931,8.39583,7.4803,14.1942,19.9925,24.5701,10.0743,-6.71036,5.19148
-4.11637,6.2596,8.85359,19.077,27.0115,25.7908,13.4312,1.37679,2.59749
-4.72672,4.88631,8.85359,18.314,27.0115,27.3167,14.1942,5.49666,-2.28532
-5.18448,2.90267,5.0389,11.6002,22.1287,26.5538,12.2105,4.27596,-7.93106
-4.26896,0.0035,0.0035,4.42855,17.2459,23.9598,9.15877,2.29232,-12.2035
-4.87931,-1.06461,-2.13273,1.2242,12.8209,22.5865,7.32771,-0.301676,-13.7294
-6.10001,-2.28532,-2.89567,-0.606851,7.4803,22.8917,4.42855,-6.55777,-12.0509
-5.33707,-1.82755,-4.87931,-4.26896,1.52938,23.0443,0.0035,-14.4923,-8.694
-4.11637,-1.06461,-4.57413,-5.33707,-2.13273,20.6028,-1.67497,-18.6122,-5.33707
