EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
-13.7294,-33.108,-26.3942,-26.3942,-31.4296,-32.3451,-56.6066,-24.5631,-22.2743
-13.2716,-30.6666,-22.5795,-21.0536,-27.4623,-27.9201,-50.5031,-20.901,-20.7484
-13.882,-30.2089,-18.4596,-15.4079,-23.3424,-26.5468,-43.7892,-17.0863,-17.6967
-13.7294,-31.4296,-17.6967,-14.3398,-21.9691,-28.3778,-44.0944,-16.7812,-17.6967
-12.6613,-29.9037,-16.7812,-14.9501,-21.664,-27.4623,-45.0099,-18.1544,-19.3751
-13.4242,-27.6149,-16.9337,-16.7812,-23.495,-25.4787,-44.3995,-20.901,-21.9691
-16.476,-29.7511,-23.0373,-23.9528,-30.0563,-30.2089,-51.4186,-27.3097,-24.4105
-18.0019,-33.4132,-28.5304,-30.6666,-36.3124,-37.6857,-59.6583,-31.277,-23.8002
-16.0182,-33.108,-27.3097,-30.9718,-39.8219,-37.8383,-57.5221,-31.8873,-22.5795
-13.119,-31.4296,-25.9364,-31.277,-44.5521,-34.6339,-53.86,-38.1434,-24.5631
-12.6613,-32.4977,-27.7675,-33.108,-47.7565,-36.3124,-57.0643,-45.0099,-26.8519
-14.4923,-33.4132,-25.9364,-29.4459,-43.0263,-37.8383,-58.8954,-41.1952,-24.258
-15.5605,-32.0399,-21.664,-23.9528,-35.3969,-35.702,-57.0643,-33.7184,-20.4433
-14.6449,-31.5822,-22.8847,-25.0209,-32.8029,-34.0236,-54.9281,-29.2934,-21.0536
-13.2716,-31.5822,-23.495,-23.8002,-29.4459,-30.5141,-48.5194,-20.7484,-21.5114
-12.2035,-29.7511,-16.6286,-12.0509,-19.8329,-22.5795,-37.8383,-9.15177,-19.07
-10.8302,-27.1571,-9.30435,-1.82755,-10.9828,-16.0182,-25.7838,0.0035,-19.3751
-8.99918,-25.3261,-7.93106,-3.20084,-9.45694,-13.882,-20.5958,3.66561,-21.9691
-8.694,-25.0209,-11.1354,-11.288,-14.4923,-15.4079,-27.6149,-2.74308,-22.8847
-10.6776,-26.2416,-15.5605,-18.6122,-22.5795,-20.1381,-36.465,-14.0346,-22.7321
-11.4406,-27.3097,-17.3915,-21.3588,-28.5304,-25.1735,-40.89,-20.4433,-23.3424
-10.3725,-27.4623,-16.9337,-20.1381,-29.5985,-27.7675,-45.6202,-23.9528,-23.0373
-11.1354,-28.0726,-16.9337,-18.307,-29.2934,-28.2252,-46.9935,-27.6149,-23.3424
-12.9665,-28.3778,-16.3234,-15.5605,-28.9882,-28.3778,-42.4159,-27.0045,-23.9528
-13.7294,-28.8356,-16.1708,-12.5087,-26.6994,-30.9718,-41.3478,-23.1898,-22.1217
-14.3398,-30.0563,-19.07,-13.2716,-24.1054,-33.7184,-43.484,-20.4433,-21.0536
-14.9501,-30.3615,-20.901,-16.1708,-23.495,-31.7348,-40.1271,-16.1708,-22.5795
-14.6449,-29.9037,-18.6122,-15.713,-22.7321,-27.7675,-33.7184,-10.2199,-23.495
-14.7975,-30.8192,-18.0019,-15.2553,-22.5795,-27.1571,-34.3287,-10.5251,-24.5631
-16.1708,-31.8873,-21.9691,-20.901,-27.6149,-30.6666,-41.5004,-18.9174,-27.0045
-17.0863,-31.7348,-24.7157,-26.8519,-34.6339,-34.1762,-45.9254,-24.258,-27.0045
-17.0863,-31.8873,-23.6476,-25.7838,-33.871,-32.9555,-44.8573,-22.7321,-24.7157
-17.5441,-33.5658,-24.1054,-23.3424,-29.1408,-32.4977,-44.8573,-22.2743,-24.8683
-18.7648,-34.7865,-25.6312,-23.8002,-27.9201,-36.1598,-46.2306,-25.0209,-25.1735
-19.5277,-33.2606,-22.1217,-21.8166,-26.8519,-38.296,-47.7565,-27.1571,-21.0536
-18.9174,-30.9718,-17.2389,-17.2389,-23.8002,-36.465,-49.4349,-27.9201,-16.6286
-17.8493,-30.0563,-16.476,-14.9501,-23.0373,-34.4813,-46.078,-26.089,-15.5605
-17.3915,-29.4459,-16.9337,-16.0182,-25.0209,-33.5658,-40.2797,-23.1898,-15.2553
-17.5441,-28.8356,-16.0182,-19.07,-26.6994,-32.4977,-40.7374,-22.7321,-15.5605
-17.3915,-28.683,-15.1027,-20.4433,-26.089,-31.8873,-43.7892,-22.4269,-16.7812
-15.713,-28.0726,-15.4079,-16.9337,-23.495,-30.6666,-41.653,-20.2907,-16.1708
-15.1027,-27.4623,-17.3915,-14.3398,-22.2743,-30.5141,-40.5848,-22.1217,-14.6449
-16.9337,-29.2934,-21.8166,-18.307,-25.1735,-34.4813,-47.4513,-28.2252,-17.3915
-17.6967,-31.1244,-23.495,-19.9855,-25.7838,-37.0753,-52.0289,-27.3097,-20.901
-17.0863,-30.3615,-18.4596,-14.6449,-21.0536,-34.3287,-44.7047,-19.9855,-20.4433
-18.1544,-29.4459,-15.1027,-11.1354,-18.0019,-31.277,-36.3124,-18.9174,-19.3751
-18.4596,-29.9037,-17.0863,-12.2035,-18.4596,-30.6666,-34.3287,-21.0536,-20.2907
-15.8656,-30.9718,-18.7648,-11.8983,-17.5441,-30.5141,-32.8029,-16.9337,-20.901
-14.4923,-32.6503,-19.6803,-11.4406,-16.9337,-30.8192,-33.7184,-12.0509,-20.2907
-15.4079,-33.7184,-21.5114,-15.1027,-20.1381,-32.3451,-39.6693,-15.2553,-19.6803
-14.9501,-31.4296,-21.2062,-20.5958,-25.4787,-32.8029,-42.4159,-21.5114,-18.9174
-13.7294,-28.2252,-18.1544,-21.0536,-27.1571,-31.4296,-39.9745,-22.5795,-17.5441
-14.3398,-29.1408,-17.5441,-16.9337,-23.8002,-32.0399,-38.296,-20.5958,-16.6286
-15.2553,-31.7348,-20.5958,-16.1708,-22.4269,-35.0917,-40.89,-22.2743,-16.7812
-14.4923,-30.5141,-21.664,-19.8329,-25.9364,-36.3124,-44.7047,-26.5468,-16.476
-13.7294,-27.4623,-19.3751,-20.901,-28.3778,-35.5495,-46.078,-27.9201,-15.5605
-12.8139,-26.3942,-17.5441,-17.6967,-26.089,-34.7865,-43.484,-26.2416,-16.0182
-12.2035,-27.3097,-17.8493,-14.1872,-22.5795,-34.7865,-38.4486,-23.1898,-17.2389
-12.5087,-28.2252,-18.4596,-13.2716,-21.2062,-35.0917,-36.7702,-19.5277,-17.3915
-14.0346,-29.1408,-18.307,-14.9501,-21.9691,-35.702,-37.0753,-18.6122,-17.5441
-15.5605,-30.3615,-18.1544,-16.6286,-23.1898,-36.7702,-37.5331,-21.2062,-18.4596
-15.4079,-30.3615,-17.0863,-15.5605,-22.8847,-36.3124,-41.653,-22.2743,-18.0019
-14.1872,-29.2934,-17.2389,-15.2553,-23.495,-35.0917,-46.9935,-22.2743,-16.9337
-14.3398,-28.9882,-21.2062,-19.6803,-27.7675,-35.8546,-48.8246,-25.7838,-17.2389
-14.7975,-30.3615,-23.9528,-22.5795,-28.9882,-36.9227,-45.6202,-26.6994,-17.2389
-14.6449,-32.4977,-21.5114,-17.8493,-23.9528,-35.5495,-39.8219,-20.4433,-16.1708
-13.7294,-31.277,-16.7812,-10.9828,-19.6803,-31.277,-35.0917,-15.1027,-15.2553
-14.0346,-28.5304,-16.3234,-10.0673,-20.901,-29.1408,-34.4813,-16.1708,-15.4079
-15.4079,-28.9882,-19.6803,-13.5768,-22.7321,-30.8192,-36.3124,-18.0019,-16.3234
-14.7975,-28.5304,-18.307,-12.0509,-19.5277,-29.1408,-34.9391,-14.1872,-14.4923
-12.2035,-24.4105,-12.9665,-6.40519,-14.9501,-25.0209,-30.6666,-9.60953,-9.76212
-11.1354,-21.9691,-12.8139,-6.2526,-14.9501,-26.089,-29.7511,-9.60953,-7.62589
-12.2035,-22.7321,-17.0863,-13.119,-20.5958,-31.5822,-35.702,-14.9501,-8.99918
-13.7294,-23.495,-20.5958,-20.901,-28.0726,-36.3124,-43.9418,-22.4269,-9.30435
-13.7294,-23.6476,-20.901,-20.901,-30.2089,-36.1598,-44.7047,-25.1735,-7.4733
-13.2716,-23.1898,-17.0863,-11.288,-23.0373,-31.8873,-37.9909,-18.307,-5.18448
-13.882,-22.8847,-12.9665,-2.28532,-14.1872,-29.1408,-33.4132,-8.23624,-4.11637
-13.2716,-22.4269,-10.2199,-1.06461,-10.9828,-28.3778,-32.0399,-3.65861,-4.42155
-10.6776,-19.9855,-7.62589,-1.36979,-9.30435,-25.0209,-28.9882,-2.89567,-4.57413
-10.0673,-17.5441,-5.94742,-0.606851,-7.32071,-21.5114,-25.1735,-3.50602,-5.33707
-12.5087,-16.9337,-6.55777,-1.82755,-8.84659,-21.5114,-25.4787,-7.4733,-5.79484
-13.5768,-18.6122,-9.15177,-4.87931,-12.8139,-22.5795,-29.9037,-12.5087,-4.72672
-13.4242,-22.4269,-13.882,-10.3725,-19.6803,-25.7838,-35.8546,-18.7648,-4.11637
-13.882,-25.6312,-18.7648,-17.0863,-28.8356,-31.7348,-39.9745,-25.9364,-5.33707
-13.4242,-26.089,-20.4433,-19.3751,-33.871,-34.7865,-41.0426,-28.2252,-7.32071
-11.7458,-25.0209,-19.07,-16.3234,-32.0399,-32.3451,-38.9064,-23.3424,-9.15177
-10.0673,-23.495,-16.3234,-9.91471,-23.0373,-27.6149,-31.8873,-14.0346,-9.15177
-10.2199,-21.9691,-12.9665,-2.13273,-9.60953,-24.1054,-24.4105,-4.11637,-8.08365
-11.1354,-21.3588,-10.9828,2.90267,0.156088,-21.664,-19.2226,3.97078,-9.60953
-10.2199,-19.6803,-10.9828,3.05526,1.37679,-18.7648,-13.882,9.31135,-13.2716
-8.84659,-17.3915,-12.2035,-1.06461,-4.57413,-18.7648,-16.476,7.93806,-14.7975
-9.15177,-16.476,-14.3398,-8.99918,-12.9665,-22.2743,-28.3778,-1.36979,-14.7975
-10.6776,-18.1544,-16.1708,-15.2553,-18.7648,-26.089,-35.2443,-10.2199,-16.7812
-11.7458,-22.2743,-18.1544,-17.0863,-22.1217,-30.0563,-37.0753,-15.713,-18.7648
-13.7294,-26.8519,-22.2743,-18.307,-26.8519,-35.2443,-41.9581,-23.0373,-17.2389
-16.476,-29.7511,-25.6312,-18.0019,-29.4459,-40.2797,-44.7047,-28.683,-14.3398
-16.7812,-28.3778,-23.495,-13.5768,-25.7838,-40.89,-40.4323,-25.1735,-12.3561
-14.6449,-25.3261,-17.3915,-7.62589,-19.8329,-35.8546,-34.0236,-16.1708,-12.2035
-12.8139,-23.495,-13.4242,-4.26896,-16.1708,-29.1408,-29.7511,-8.54142,-13.7294
-11.288,-22.1217,-13.119,-2.89567,-13.2716,-25.1735,-28.2252,-4.57413,-15.2553
-9.76212,-22.4269,-14.7975,-1.52238,-8.84659,-23.1898,-25.3261,-1.67497,-14.7975
-10.0673,-24.5631,-17.3915,-2.74308,-6.71036,-22.8847,-23.9528,0.0035,-15.1027
-11.1354,-26.089,-21.2062,-7.62589,-10.6776,-26.6994,-31.277,-4.72672,-18.307
-10.0673,-24.1054,-22.5795,-10.3725,-14.9501,-28.683,-36.9227,-10.0673,-21.0536
-7.77848,-19.8329,-18.4596,-9.60953,-15.713,-24.258,-30.2089,-8.99918,-20.4433
-7.4733,-17.8493,-14.9501,-8.99918,-17.6967,-19.6803,-22.8847,-7.62589,-19.07
-7.77848,-19.5277,-16.3234,-8.54142,-20.4433,-19.2226,-22.8847,-8.694,-19.07
-6.86295,-20.5958,-19.2226,-8.23624,-21.2062,-18.7648,-23.6476,-10.5251,-19.9855
-5.94742,-19.9855,-22.2743,-12.3561,-24.8683,-18.1544,-24.8683,-16.0182,-19.5277
-6.71036,-21.2062,-25.6312,-19.07,-32.0399,-21.9691,-31.7348,-23.1898,-18.7648
-8.08365,-23.9528,-26.8519,-21.2062,-34.3287,-27.6149,-37.5331,-23.3424,-19.07
-8.84659,-24.258,-24.8683,-17.2389,-28.2252,-28.683,-33.7184,-15.8656,-18.9174
-9.30435,-21.9691,-21.9691,-11.4406,-19.8329,-26.5468,-26.2416,-8.54142,-18.1544
-8.23624,-19.9855,-18.0019,-5.48966,-12.3561,-23.0373,-24.5631,-3.04826,-18.7648
-5.33707,-18.4596,-12.9665,0.156088,-5.94742,-16.9337,-23.1898,2.59749,-19.07
-4.42155,-18.1544,-12.3561,0.461263,-4.42155,-13.7294,-17.6967,5.95442,-18.4596
-7.16813,-20.4433,-16.7812,-3.81119,-7.01554,-17.2389,-16.6286,2.75008,-17.6967
-9.91471,-23.9528,-19.8329,-6.55777,-8.694,-22.4269,-23.3424,-5.18448,-18.0019
-10.0673,-25.3261,-18.9174,-7.01554,-9.60953,-23.6476,-27.3097,-10.6776,-17.6967
-8.99918,-24.4105,-17.6967,-8.08365,-12.9665,-22.4269,-26.5468,-13.7294,-16.6286
-8.99918,-24.7157,-19.3751,-10.8302,-19.8329,-23.6476,-28.0726,-19.9855,-16.1708
-10.0673,-24.8683,-20.901,-15.713,-28.5304,-26.6994,-31.5822,-27.6149,-14.9501
-10.5251,-23.3424,-19.3751,-21.9691,-35.3969,-28.8356,-35.8546,-32.6503,-12.5087
-10.6776,-22.4269,-17.0863,-23.1898,-36.0072,-28.2252,-36.6176,-31.277,-12.8139
-10.2199,-22.4269,-16.476,-17.5441,-28.0726,-25.7838,-31.4296,-21.5114,-17.3915
-9.60953,-22.1217,-16.9337,-12.3561,-17.2389,-25.3261,-27.3097,-8.38883,-21.3588
-10.3725,-21.8166,-16.476,-9.30435,-8.694,-25.6312,-25.4787,1.52938,-20.4433
-11.4406,-22.5795,-18.0019,-7.77848,-4.57413,-24.4105,-21.0536,5.64925,-17.0863
-11.4406,-23.8002,-21.664,-10.0673,-5.18448,-23.0373,-17.2389,7.17513,-16.0182
-11.7458,-25.3261,-22.4269,-12.6613,-6.10001,-22.7321,-18.1544,9.00618,-18.1544
-12.3561,-27.0045,-20.5958,-11.7458,-4.87931,-22.2743,-17.3915,9.46394,-21.2062
-10.9828,-25.3261,-16.6286,-7.16813,-2.74308,-18.7648,-12.2035,4.73372,-20.901
-9.15177,-20.2907,-12.2035,-3.04826,-2.28532,-15.4079,-13.2716,-6.10001,-17.3915
-9.60953,-18.0019,-11.5932,-5.18448,-7.62589,-17.3915,-23.495,-18.6122,-14.4923
-10.8302,-19.2226,-13.5768,-13.2716,-18.1544,-21.9691,-30.5141,-28.683,-12.8139
-10.3725,-19.3751,-15.5605,-20.901,-28.683,-24.8683,-30.3615,-32.3451,-12.9665
-9.30435,-19.2226,-19.8329,-23.6476,-33.871,-25.9364,-29.1408,-28.3778,-16.7812
-9.15177,-19.9855,-23.8002,-21.664,-32.3451,-25.3261,-26.3942,-19.5277,-21.5114
-9.60953,-19.8329,-21.9691,-15.8656,-24.1054,-21.3588,-19.07,-8.99918,-22.5795
-10.0673,-19.6803,-18.4596,-9.60953,-13.119,-16.9337,-13.882,0.308676,-21.664
-9.76212,-20.4433,-17.6967,-6.71036,-6.2526,-14.9501,-12.9665,5.80184,-21.5114
-8.694,-18.6122,-15.2553,-5.79484,-4.72672,-12.9665,-10.9828,7.17513,-20.901
-7.4733,-14.4923,-10.2199,-4.57413,-4.42155,-9.30435,-8.38883,5.64925,-19.9855
-6.86295,-13.4242,-7.93106,-2.89567,-2.74308,-6.55777,-9.45694,3.36043,-19.3751
-7.16813,-17.0863,-10.8302,-2.74308,-3.65861,-6.86295,-14.7975,-2.28532,-18.7648
-9.30435,-21.9691,-17.2389,-9.60953,-13.5768,-11.1354,-21.2062,-14.6449,-19.2226
-12.6613,-24.258,-22.5795,-21.3588,-29.1408,-17.2389,-26.2416,-31.4296,-21.3588
-13.882,-23.3424,-21.9691,-27.0045,-40.2797,-21.2062,-32.3451,-44.0944,-21.664
-11.5932,-20.7484,-16.9337,-24.258,-43.7892,-19.07,-32.9555,-44.7047,-18.7648
-10.2199,-20.1381,-14.4923,-20.901,-43.0263,-15.4079,-24.4105,-34.4813,-17.3915
-10.2199,-21.5114,-16.476,-18.0019,-36.1598,-14.4923,-18.0019,-19.8329,-20.4433
-7.93106,-20.4433,-16.0182,-11.288,-21.2062,-12.3561,-14.9501,-4.72672,-23.3424
-5.94742,-18.1544,-14.7975,-6.55777,-7.77848,-8.99918,-8.694,6.71736,-22.5795
-6.40519,-18.0019,-16.6286,-8.38883,-4.11637,-8.23624,-6.40519,9.61653,-20.5958
-5.94742,-18.0019,-16.9337,-9.60953,-5.79484,-8.84659,-13.7294,4.58113,-19.2226
-5.94742,-18.9174,-17.3915,-9.60953,-9.45694,-11.288,-20.901,-2.74308,-19.2226
-9.45694,-23.495,-22.7321,-13.5768,-14.7975,-16.0182,-20.4433,-7.77848,-21.3588
-11.8983,-27.6149,-28.683,-20.5958,-21.3588,-18.307,-23.0373,-15.5605,-25.1735
-10.3725,-27.3097,-30.5141,-27.4623,-30.0563,-17.8493,-32.9555,-28.9882,-27.0045
-8.84659,-25.1735,-31.1244,-34.6339,-41.9581,-19.5277,-39.6693,-43.6366,-23.8002
-8.54142,-22.2743,-30.0563,-38.7538,-52.3341,-21.664,-39.3641,-53.7074,-17.6967
-7.4733,-17.8493,-23.3424,-32.9555,-52.7919,-17.2389,-32.0399,-52.3341,-15.1027
-4.26896,-14.0346,-14.0346,-18.9174,-41.9581,-8.694,-19.2226,-39.2116,-17.6967
-1.67497,-13.119,-9.76212,-6.10001,-26.8519,-4.87931,-8.54142,-22.2743,-18.6122
-2.4379,-13.7294,-10.2199,-0.301676,-13.7294,-6.10001,-3.20084,-7.32071,-14.3398
-4.57413,-14.1872,-10.6776,-0.912027,-7.01554,-7.77848,-4.26896,2.13973,-10.0673
-4.87931,-14.6449,-12.3561,-7.16813,-7.32071,-9.60953,-10.5251,4.12337,-8.99918
-4.87931,-17.5441,-18.7648,-18.9174,-13.4242,-16.476,-17.8493,0.613851,-10.9828
-7.32071,-22.1217,-25.9364,-28.3778,-20.1381,-25.3261,-23.495,-3.96378,-15.8656
-9.76212,-24.8683,-27.4623,-28.5304,-22.4269,-27.6149,-25.4787,-7.01554,-20.4433
-8.99918,-24.258,-26.2416,-25.9364,-23.495,-25.0209,-25.3261,-12.3561,-21.5114
-6.55777,-21.3588,-24.5631,-24.4105,-25.3261,-22.8847,-24.7157,-18.7648,-18.4596
-5.79484,-18.0019,-20.7484,-19.3751,-24.7157,-20.7484,-23.1898,-22.7321,-14.3398
-6.71036,-16.0182,-16.476,-13.119,-23.9528,-19.6803,-24.4105,-29.1408,-11.8983
-7.4733,-15.1027,-12.8139,-10.2199,-26.3942,-20.4433,-27.9201,-39.6693,-8.54142
-7.4733,-14.3398,-9.91471,-8.99918,-29.5985,-20.2907,-28.2252,-45.0099,-3.20084
-6.2526,-13.4242,-9.45694,-7.93106,-30.5141,-16.3234,-21.9691,-39.2116,-0.149088
-5.48966,-14.1872,-12.0509,-10.0673,-31.5822,-12.8139,-12.6613,-30.2089,-3.04826
-5.48966,-17.5441,-16.0182,-16.3234,-34.0236,-13.2716,-7.32071,-23.1898,-9.45694
-5.0319,-18.6122,-18.4596,-20.4433,-32.0399,-13.2716,-5.94742,-15.4079,-13.7294
-4.11637,-15.713,-18.1544,-18.6122,-24.4105,-10.6776,-6.40519,-7.4733,-15.8656
-3.50602,-14.0346,-16.7812,-14.4923,-16.9337,-11.4406,-8.84659,-3.65861,-15.713
-4.72672,-16.3234,-16.476,-9.30435,-11.4406,-18.4596,-10.3725,-2.89567,-11.8983
-6.10001,-17.6967,-15.713,-1.06461,-5.48966,-23.8002,-11.5932,-2.89567,-7.16813
-5.64225,-16.9337,-14.9501,4.58113,-2.28532,-23.3424,-16.7812,-6.10001,-6.2526
-5.33707,-18.4596,-17.2389,0.0035,-6.10001,-21.9691,-20.2907,-11.288,-8.99918
-6.2526,-20.5958,-22.4269,-12.9665,-15.713,-20.4433,-19.9855,-16.9337,-11.8983
-7.16813,-21.3588,-28.2252,-27.7675,-30.2089,-19.07,-22.7321,-27.9201,-13.4242
-9.30435,-23.495,-32.9555,-38.1434,-45.3151,-23.0373,-29.4459,-45.1625,-12.3561
-11.7458,-23.6476,-31.4296,-37.6857,-50.9608,-27.1571,-33.2606,-54.9281,-10.2199
-8.694,-18.307,-21.3588,-25.0209,-42.4159,-19.6803,-24.7157,-43.6366,-9.45694
-2.59049,-12.3561,-11.1354,-8.08365,-25.9364,-6.2526,-9.15177,-21.664,-10.0673
-1.2172,-10.8302,-7.62589,1.2242,-13.4242,-2.13273,-3.50602,-8.84659,-9.45694
-2.59049,-9.91471,-8.54142,0.613851,-10.0673,-7.01554,-8.23624,-6.2526,-7.4733
-2.59049,-9.45694,-12.2035,-3.35343,-10.3725,-13.882,-10.6776,-3.65861,-6.71036
-4.26896,-13.5768,-17.6967,-4.11637,-6.55777,-19.9855,-8.23624,3.20784,-7.32071
-7.32071,-18.1544,-19.8329,-1.2172,1.2242,-21.0536,-4.26896,11.4476,-7.16813
-7.4733,-18.7648,-19.5277,-0.149088,4.88631,-16.9337,-0.912027,12.9735,-7.93106
-5.79484,-17.6967,-20.7484,-5.0319,-0.912027,-14.4923,-1.52238,4.12337,-9.30435
-5.48966,-17.3915,-21.0536,-14.4923,-12.8139,-15.5605,-6.2526,-10.5251,-9.91471
-5.48966,-16.7812,-20.5958,-23.3424,-26.089,-15.1027,-10.8302,-24.7157,-10.6776
-4.42155,-15.2553,-21.5114,-27.4623,-38.4486,-13.882,-12.2035,-37.6857,-11.288
-3.81119,-14.1872,-22.1217,-25.6312,-48.0616,-16.1708,-14.9501,-49.5875,-10.6776
-4.26896,-13.2716,-20.7484,-19.9855,-48.9772,-19.6803,-20.2907,-53.4022,-9.30435
-5.0319,-12.0509,-19.07,-13.119,-37.5331,-21.2062,-22.4269,-44.247,-7.16813
-6.55777,-12.6613,-19.8329,-9.30435,-23.9528,-22.8847,-20.4433,-31.8873,-4.11637
-8.08365,-14.6449,-21.0536,-9.60953,-16.9337,-23.1898,-16.476,-22.2743,-2.4379
-8.694,-16.476,-21.8166,-10.3725,-10.9828,-21.8166,-9.15177,-8.54142,-5.0319
-8.84659,-18.6122,-24.4105,-10.5251,-3.20084,-21.3588,0.613851,7.4803,-8.54142
-8.84659,-20.7484,-27.9201,-13.2716,-0.759439,-21.8166,3.51302,13.7364,-10.6776
-8.694,-22.1217,-31.1244,-18.6122,-6.2526,-21.2062,-1.82755,10.2269,-13.5768
-8.38883,-22.1217,-32.1925,-21.8166,-14.6449,-18.7648,-5.64225,3.36043,-15.8656
-7.77848,-20.901,-30.3615,-22.2743,-23.0373,-16.0182,-7.01554,-7.32071,-13.5768
-6.86295,-18.9174,-27.7675,-21.9691,-29.7511,-16.0182,-9.45694,-19.3751,-9.30435
-6.10001,-15.2553,-24.1054,-19.3751,-31.8873,-17.3915,-10.3725,-27.6149,-6.55777
-5.94742,-12.2035,-20.7484,-16.3234,-33.7184,-18.1544,-12.0509,-38.7538,-5.0319
-7.16813,-13.7294,-22.5795,-17.3915,-37.9909,-20.4433,-17.0863,-52.0289,-5.0319
-9.30435,-17.2389,-27.4623,-18.7648,-39.059,-23.9528,-19.9855,-53.097,-5.33707
-9.76212,-17.2389,-28.2252,-16.6286,-32.1925,-23.3424,-17.8493,-39.9745,-3.20084
-8.54142,-14.6449,-25.7838,-13.119,-21.2062,-19.8329,-13.4242,-22.7321,-0.301676
-8.54142,-13.4242,-25.0209,-10.0673,-11.8983,-18.6122,-7.01554,-7.93106,-0.149088
-9.45694,-14.7975,-24.8683,-7.77848,-7.01554,-19.3751,-1.98014,2.13973,-2.28532
-8.99918,-16.9337,-23.1898,-7.16813,-5.79484,-18.6122,-3.35343,5.34407,-4.42155
-7.62589,-16.9337,-21.2062,-7.62589,-7.4733,-15.2553,-1.82755,4.73372,-6.10001
-6.71036,-14.3398,-19.5277,-7.32071,-10.0673,-11.288,6.2596,4.58113,-8.08365
-6.2526,-12.2035,-19.6803,-8.23624,-14.1872,-10.0673,6.56477,3.05526,-9.45694
-5.48966,-11.288,-22.1217,-12.5087,-20.5958,-10.8302,-3.20084,-4.11637,-9.45694
-5.33707,-11.4406,-23.6476,-15.5605,-27.1571,-12.3561,-6.71036,-14.6449,-7.93106
-5.94742,-12.9665,-23.3424,-17.5441,-33.2606,-15.1027,-6.86295,-25.9364,-5.0319
-6.10001,-14.7975,-23.495,-20.7484,-38.7538,-18.4596,-13.5768,-37.0753,-3.35343
-6.55777,-14.4923,-23.3424,-19.6803,-38.1434,-19.3751,-14.7975,-41.0426,-2.74308
-8.38883,-12.6613,-21.2062,-12.3561,-30.2089,-17.5441,-7.32071,-35.0917,-1.36979
-10.3725,-12.9665,-21.8166,-10.3725,-24.7157,-17.6967,-8.08365,-28.9882,-1.98014
-10.8302,-15.4079,-25.1735,-14.7975,-23.495,-19.9855,-14.7975,-23.495,-5.0319
-10.6776,-16.1708,-25.0209,-13.4242,-17.2389,-19.6803,-9.91471,-10.2199,-6.10001
-10.3725,-15.713,-22.7321,-4.87931,-6.40519,-16.3234,3.66561,6.2596,-4.42155
-8.84659,-14.3398,-19.6803,1.98714,-0.149088,-11.8983,8.24324,15.2623,-3.50602
-6.10001,-11.8983,-17.0863,1.68197,-2.89567,-8.23624,4.58113,14.9571,-3.65861
-5.64225,-11.7458,-18.6122,-4.57413,-12.3561,-8.694,2.29232,7.93806,-3.96378
-7.01554,-13.5768,-20.7484,-10.8302,-20.1381,-12.0509,-0.759439,-1.36979,-3.96378
-7.01554,-11.7458,-17.8493,-10.8302,-20.4433,-12.5087,-2.74308,-6.10001,-1.67497
-6.10001,-7.93106,-12.6613,-5.64225,-17.6967,-10.5251,3.20784,-6.40519,1.98714
-7.01554,-8.84659,-12.5087,-2.89567,-18.4596,-12.5087,6.10701,-12.5087,2.59749
-7.93106,-12.9665,-17.8493,-5.79484,-23.8002,-17.0863,-2.59049,-27.3097,0.613851
-7.4733,-12.8139,-23.1898,-11.7458,-31.7348,-19.07,-13.4242,-43.1788,0.461263
-6.71036,-9.30435,-24.258,-14.4923,-36.3124,-18.0019,-18.4596,-47.9091,1.07161
-5.94742,-5.79484,-18.4596,-8.99918,-28.9882,-12.9665,-10.6776,-31.7348,0.308676
-4.57413,-4.11637,-11.8983,-1.36979,-16.7812,-6.71036,6.86995,-6.86295,-1.52238
-3.81119,-5.33707,-13.2716,-1.82755,-13.7294,-6.10001,11.7528,2.59749,-3.35343
-4.87931,-8.99918,-19.6803,-7.93106,-16.6286,-8.99918,3.51302,0.461263,-5.0319
-6.10001,-11.4406,-23.495,-10.0673,-15.1027,-9.91471,3.05526,4.88631,-4.87931
-6.55777,-11.8983,-23.3424,-7.4733,-11.1354,-9.45694,7.02254,11.4476,-3.35343
-7.62589,-14.0346,-24.8683,-8.99918,-14.6449,-11.1354,3.36043,8.54842,-3.81119
-8.38883,-15.713,-26.6994,-14.4923,-23.8002,-12.6613,1.2242,2.4449,-5.18448
-7.77848,-14.3398,-24.258,-16.6286,-29.7511,-11.8983,3.81819,-1.67497,-3.65861
-8.54142,-13.4242,-21.8166,-15.713,-32.8029,-13.119,-0.149088,-8.694,-2.28532
-10.2199,-13.7294,-21.0536,-11.4406,-32.0399,-15.713,-4.26896,-13.882,-0.759439
-9.45694,-12.3561,-19.2226,-3.81119,-24.8683,-14.0346,2.29232,-10.2199,1.83455
-8.08365,-10.9828,-19.2226,-0.606851,-18.0019,-10.5251,9.46394,-3.50602,2.29232
-8.23624,-13.119,-22.7321,-3.35343,-16.3234,-9.76212,8.701,-0.759439,0.308676
-8.54142,-14.7975,-23.8002,-4.87931,-14.9501,-10.3725,8.09065,1.83455,-0.149088
-7.01554,-11.288,-18.9174,-0.912027,-10.2199,-7.62589,11.295,6.2596,1.2242
-4.57413,-7.4733,-14.7975,2.59749,-6.71036,-5.0319,13.126,9.92171,-0.606851
