EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-10.3725,50.2049,7.78548,-1.98014,4.42855,-8.23624,8.85359,2.59749,18.6192
-9.76212,51.8833,10.2269,0.919027,4.58113,-6.10001,16.1778,2.75008,15.72
-9.76212,52.4937,12.8209,2.4449,4.12337,-5.94742,18.7718,-0.301676,13.7364
-6.86295,55.2403,15.5675,5.34407,5.95442,-1.98014,20.2977,2.13973,12.8209
-2.74308,58.292,14.3468,3.66561,4.73372,2.29232,22.2813,6.2596,13.126
-1.98014,57.8343,8.09065,-3.04826,-0.759439,1.68197,19.6873,7.17513,13.2786
-4.26896,55.3929,3.66561,-5.48966,-1.67497,0.156088,12.2105,7.63289,12.6683
-6.10001,54.1722,5.49666,-0.759439,2.90267,1.83455,11.4476,11.295,13.5838
-5.79484,54.7825,10.5321,6.2596,10.3795,5.95442,21.0606,18.6192,16.483
-5.64225,55.8506,13.889,12.8209,19.9925,8.39583,27.4693,25.1805,18.1614
-7.62589,54.4773,12.3631,14.0416,24.8753,6.41219,23.3494,23.9598,17.8563
-9.45694,51.7308,7.4803,7.32771,19.2296,1.37679,17.5511,16.0252,15.72
-8.99918,50.2049,4.88631,-0.912027,9.31135,-2.89567,15.8726,8.85359,13.2786
-8.08365,50.5101,6.10701,-4.72672,3.66561,-3.65861,13.2786,3.97078,12.8209
-10.0673,50.6626,6.71736,-4.72672,1.37679,-2.28532,12.2105,-2.4379,15.2623
-12.8139,49.5945,6.10701,-4.11637,-0.606851,-2.4379,15.4149,-7.16813,18.314
-11.1354,50.6626,6.41219,-5.48966,-3.04826,-2.74308,16.0252,-5.94742,18.9244
-7.62589,52.4937,5.49666,-8.694,-5.33707,-3.04826,10.8372,-1.06461,16.483
-7.32071,52.4937,4.27596,-7.4733,-2.4379,-3.50602,9.00618,4.27596,14.4993
-8.38883,51.5782,5.49666,-0.149088,5.49666,-2.28532,12.6683,10.2269,14.9571
-7.62589,51.273,6.71736,6.41219,12.5157,-0.454263,14.4993,17.3985,16.483
-6.55777,51.5782,5.19148,6.10701,12.3631,-0.759439,12.9735,20.6028,17.7037
-6.71036,51.7308,3.05526,-0.759439,5.49666,-2.4379,10.2269,14.4993,18.1614
-7.32071,51.5782,2.75008,-6.40519,0.766439,-3.65861,9.46394,5.80184,18.1614
-7.62589,50.5101,2.90267,-7.01554,1.2242,-3.04826,10.9898,0.919027,18.314
-7.62589,50.0523,2.59749,-7.93106,0.766439,-2.13273,11.295,-2.74308,19.3821
-7.77848,51.7308,3.81819,-8.38883,-0.454263,-1.82755,9.76912,-6.55777,20.2977
-7.77848,53.4092,6.10701,-3.96378,3.05526,-1.52238,9.15877,-7.93106,19.3821
-7.77848,53.2566,7.32771,2.59749,8.24324,-2.4379,9.76912,-5.33707,18.0089
-7.77848,52.3411,7.63289,6.56477,9.92171,-3.81119,8.85359,1.37679,18.0089
-7.77848,51.273,6.41219,6.56477,9.00618,-5.0319,7.93806,7.63289,18.0089
-8.694,50.2049,4.12337,4.42855,8.85359,-6.55777,8.24324,9.31135,16.9407
-9.76212,50.6626,3.97078,4.12337,10.6846,-5.79484,10.8372,10.6846,16.6356
-8.84659,52.0359,6.10701,4.42855,11.6002,-3.20084,14.0416,12.8209,18.314
-7.4733,52.1885,6.10701,0.766439,7.4803,-4.72672,12.0579,9.31135,20.6028
-7.77848,51.1204,3.36043,-5.79484,0.0035,-8.99918,5.80184,1.07161,22.1287
-7.93106,50.8152,1.07161,-10.8302,-7.16813,-10.3725,1.98714,-5.64225,21.2132
-8.08365,50.8152,0.766439,-11.1354,-10.9828,-9.60953,1.98714,-8.99918,16.7882
-8.54142,50.2049,1.2242,-7.32071,-7.62589,-9.30435,3.97078,-8.99918,13.889
-7.62589,50.8152,2.29232,-2.89567,-0.912027,-8.23624,5.80184,-7.62589,16.3304
-5.18448,52.9515,5.49666,0.613851,3.51302,-5.94742,5.80184,-4.57413,19.9925
-3.96378,54.9351,9.76912,5.34407,7.17513,-3.50602,8.39583,2.4449,21.8236
-4.11637,56.3084,11.7528,8.85359,11.1424,-1.52238,14.4993,10.5321,22.1287
-3.50602,57.2239,10.5321,6.56477,9.76912,0.0035,16.483,12.5157,19.6873
-1.98014,57.5291,8.39583,1.68197,3.97078,0.461263,15.8726,9.92171,16.7882
-2.13273,57.8343,7.02254,0.0035,1.07161,-0.912027,16.9407,8.54842,16.9407
-3.65861,57.2239,4.88631,-1.2172,0.461263,-2.89567,12.8209,6.86995,17.8563
-5.33707,55.3929,1.98714,-4.26896,-0.606851,-4.42155,4.12337,2.59749,17.3985
-6.2526,53.4092,-0.301676,-7.77848,-1.82755,-5.79484,2.4449,-1.67497,16.6356
-5.79484,52.0359,-1.82755,-11.288,-4.57413,-6.2526,5.95442,-4.87931,16.9407
-4.72672,50.9678,-2.4379,-13.882,-9.45694,-6.40519,5.64925,-8.99918,18.0089
-4.42155,50.5101,-1.2172,-13.882,-12.9665,-6.55777,4.73372,-13.7294,18.7718
-3.35343,52.3411,3.36043,-8.84659,-9.30435,-4.72672,8.701,-12.5087,18.4666
-2.89567,55.5454,8.701,0.156088,0.308676,-1.2172,11.7528,-4.11637,18.6192
-3.50602,57.0713,11.295,6.41219,9.31135,1.68197,13.5838,5.19148,20.2977
-2.59049,56.9187,11.6002,6.10701,14.1942,4.42855,19.3821,13.4312,19.5347
-1.06461,56.6136,10.2269,1.68197,13.889,4.88631,23.0443,17.0933,15.5675
-2.13273,56.0032,8.09065,-1.67497,9.76912,3.20784,19.9925,15.2623,13.2786
-3.50602,55.3929,6.56477,-3.20084,6.2596,3.20784,17.3985,12.8209,14.6519
-3.35343,55.5454,6.41219,-4.11637,4.73372,4.27596,20.1451,12.3631,16.7882
-3.04826,55.698,7.17513,-2.74308,5.19148,3.05526,21.2132,12.3631,17.2459
-4.26896,53.4092,6.2596,-1.67497,6.10701,-0.912027,16.483,9.92171,15.5675
-6.40519,50.0523,4.27596,-3.50602,6.10701,-5.0319,13.126,5.34407,14.3468
-7.16813,50.0523,5.95442,-2.59049,6.2596,-6.40519,13.5838,2.13973,17.8563
-6.71036,52.7989,9.31135,1.07161,5.80184,-5.64225,11.295,-0.301676,23.3494
-6.86295,54.0196,8.701,0.461263,4.12337,-6.40519,7.93806,-3.50602,25.0279
-6.71036,53.2566,5.49666,-3.04826,3.51302,-7.62589,8.24324,-5.64225,23.3494
-4.72672,54.3247,3.20784,-2.4379,6.71736,-5.79484,10.0743,-2.89567,22.2813
-1.67497,57.3765,3.81819,1.52938,11.1424,-1.2172,12.9735,3.51302,23.502
-0.759439,57.9869,5.19148,2.75008,10.3795,1.52938,15.2623,6.56477,23.6546
-1.98014,55.2403,2.90267,-0.759439,4.58113,-1.06461,12.6683,3.97078,20.7554
-3.35343,52.9515,0.0035,-5.0319,1.2242,-5.18448,9.00618,0.461263,18.1614
-3.65861,53.5618,1.98714,-4.57413,3.51302,-4.26896,12.6683,0.919027,18.6192
-3.50602,54.0196,5.34407,-1.98014,5.64925,-1.67497,17.7037,2.75008,20.7554
-5.0319,51.5782,3.36043,-4.42155,2.29232,-4.87931,12.8209,-0.606851,22.4339
-7.4733,48.5264,-0.912027,-10.8302,-1.98014,-8.84659,4.73372,-4.87931,21.9761
-7.77848,49.1368,-1.82755,-11.5932,-1.06461,-7.32071,5.80184,-3.96378,20.6028
-5.18448,52.1885,0.0035,-6.10001,3.97078,-5.0319,10.9898,-1.67497,21.0606
-3.65861,53.5618,2.29232,-0.912027,8.54842,-5.33707,11.1424,-2.74308,23.502
-4.87931,52.9515,4.73372,0.919027,9.76912,-5.33707,11.9053,-5.48966,25.9434
-5.79484,52.9515,6.2596,0.461263,7.93806,-3.20084,18.0089,-5.0319,27.0115
-4.57413,54.6299,7.17513,0.156088,6.86995,-0.149088,22.5865,-1.82755,26.5538
-2.28532,57.8343,8.701,0.156088,8.24324,1.52938,20.4503,1.07161,25.4857
-0.759439,60.7334,11.295,1.52938,10.9898,2.29232,20.6028,5.0389,25.1805
-0.606851,61.649,11.7528,3.81819,13.7364,3.51302,25.3331,10.9898,25.4857
-0.912027,60.2757,7.32771,2.75008,13.126,2.13973,24.265,14.1942,24.5701
-1.98014,58.1394,1.37679,-3.04826,7.78548,-1.98014,16.1778,9.61653,22.8917
-3.04826,56.7662,-0.912027,-6.55777,2.59749,-5.33707,12.8209,3.97078,22.2813
-3.81119,55.3929,1.2242,-2.4379,2.90267,-5.79484,15.72,4.27596,21.8236
-3.2008,55.5454,5.64925,5.0389,7.32771,-4.26896,18.314,7.17513,20.2977
-0.91203,58.4446,10.0743,10.2269,11.9053,-0.301676,21.2132,8.85359,20.1451
0.0035,59.6653,10.8372,11.1424,14.1942,3.20784,22.5865,7.78548,20.7554
-1.675,57.8343,6.2596,6.2596,12.5157,1.52938,18.6192,2.75008,18.1614
-2.4379,57.9869,2.13973,-1.2172,7.17513,-2.28532,14.1942,-3.35343,15.72
-0.75944,59.8179,2.13973,-4.87931,1.68197,-1.36979,12.8209,-5.18448,16.0252
-0.45426,58.1394,1.37679,-5.64225,-1.52238,1.07161,10.9898,-3.35343,16.0252
-1.675,55.698,-0.149088,-5.33707,0.156088,1.07161,10.5321,-1.06461,15.72
-1.0646,57.5291,2.4449,0.156088,7.93806,3.05526,16.9407,4.73372,16.9407
-0.30168,59.055,6.10701,7.63289,14.8045,4.73372,23.6546,11.1424,17.0933
-2.4379,56.3084,5.34407,8.39583,13.889,-0.149088,21.671,10.0743,16.1778
-3.2008,54.7825,3.66561,4.27596,10.0743,-3.96378,18.4666,7.02254,16.3304
-0.60685,57.6817,3.97078,1.37679,6.86995,0.308676,19.5347,9.00618,16.1778
0.91903,59.2076,3.51302,0.0035,2.90267,6.2596,18.4666,10.8372,15.2623
1.0716,59.055,2.59749,0.0035,0.156088,8.09065,16.483,7.63289,15.5675
1.8346,60.886,2.75008,1.07161,0.156088,7.4803,17.0933,2.59749,16.483
2.5975,63.3274,3.05526,1.98714,1.37679,7.02254,18.4666,-1.36979,18.4666
3.6656,64.8533,5.49666,4.12337,5.49666,9.15877,20.2977,-1.82755,22.4339
3.8182,65.6162,7.4803,6.41219,11.4476,13.126,19.3821,0.613851,25.7908
2.4449,64.5481,6.41219,5.80184,13.126,15.5675,14.1942,1.68197,26.4012
1.9871,62.2593,5.19148,5.0389,11.9053,15.5675,14.0416,3.05526,24.265
1.8346,60.1231,4.42855,5.80184,11.4476,12.5157,17.7037,6.41219,21.5184
-0.45426,58.7498,2.59749,5.34407,9.46394,8.54842,16.9407,8.09065,20.1451
-2.7431,58.292,1.37679,3.51302,6.71736,7.78548,15.1097,7.78548,19.077
-2.5905,57.3765,-1.06461,0.308676,5.64925,9.00618,14.8045,6.2596,15.8726
-3.2008,54.9351,-5.64225,-3.81119,3.81819,8.701,13.2786,4.12337,12.3631
-4.4215,52.7989,-7.77848,-6.86295,-0.454263,8.701,13.4312,2.4449,12.3631
-3.3534,54.0196,-5.48966,-6.10001,-3.35343,11.7528,17.7037,1.52938,14.4993
-2.2853,55.8506,-0.759439,-1.67497,-0.454263,14.9571,22.5865,3.81819,15.5675
-2.7431,55.3929,2.75008,2.29232,3.05526,15.72,23.0443,6.10701,14.1942
-3.0483,54.0196,1.68197,1.98714,1.68197,13.889,21.0606,2.59749,10.8372
-2.2853,54.0196,-1.98014,0.308676,0.0035,10.8372,19.5347,-2.59049,9.15877
-1.0646,54.9351,-3.81119,0.613851,3.05526,8.701,16.9407,-3.20084,9.00618
-1.0646,54.4773,-4.26896,1.37679,7.32771,7.17513,14.9571,-0.301676,8.24324
-2.8957,52.1885,-6.10001,0.919027,8.54842,5.0389,14.8045,0.613851,8.24324
-4.7267,49.1368,-9.15177,0.613851,9.31135,2.59749,13.126,0.0035,7.78548
-4.269,47.6109,-11.5932,0.0035,11.1424,0.461263,11.4476,1.98714,6.2596
-1.675,48.679,-10.9828,-1.06461,10.2269,1.37679,15.8726,4.42855,4.27596
0.30868,50.8152,-8.54142,-2.74308,5.19148,5.34407,18.4666,2.75008,2.75008
0.46126,52.4937,-7.01554,-4.72672,0.0035,6.86995,12.5157,-1.98014,3.66561
0.0035,54.0196,-5.33707,-5.33707,-3.04826,4.73372,7.78548,-5.94742,6.2596
0.0035,54.9351,-3.50602,-3.96378,-4.42155,4.58113,8.85359,-5.79484,5.80184
-0.60685,53.867,-2.89567,-2.28532,-3.20084,6.86995,11.1424,-2.4379,3.66561
-1.3698,52.0359,-1.2172,2.29232,3.36043,7.93806,15.2623,2.59749,5.49666
-0.60685,51.8833,2.59749,10.0743,14.0416,8.24324,20.1451,9.61653,9.00618
0.30868,52.4937,3.81819,14.4993,22.2813,7.32771,20.4503,14.3468,9.00618
-0.14909,52.9515,2.75008,15.1097,26.096,6.41219,19.8399,14.1942,8.701
-0.14909,54.0196,5.19148,16.7882,27.3167,8.701,22.7391,13.5838,10.2269
0.46126,53.867,6.56477,14.4993,22.5865,9.92171,23.9598,12.0579,9.76912
0.46126,52.1885,1.52938,3.81819,10.2269,5.95442,18.9244,5.0389,6.71736
0.30868,52.0359,-3.96378,-4.26896,0.308676,5.49666,14.4993,-1.52238,4.27596
1.9871,54.1722,-3.50602,-3.65861,-0.759439,11.295,17.0933,1.37679,3.05526
4.4285,56.3084,-1.2172,-0.912027,1.37679,14.9571,19.9925,6.2596,3.20784
5.1915,56.461,-2.28532,-0.454263,2.75008,13.5838,16.9407,7.02254,1.68197
4.276,55.0877,-5.64225,0.308676,5.95442,11.7528,15.5675,8.85359,-2.13273
2.5975,53.5618,-7.16813,3.36043,10.8372,10.2269,18.6192,11.6002,-4.72672
1.0716,51.5782,-5.64225,6.2596,14.0416,8.701,19.077,10.8372,-4.57413
0.15609,49.8997,-3.81119,4.88631,11.4476,7.02254,15.8726,6.86995,-4.87931
-0.45426,49.8997,-4.26896,0.613851,7.17513,5.80184,12.8209,2.75008,-5.64225
-0.60685,50.8152,-6.40519,-2.89567,6.56477,4.88631,10.3795,-0.912027,-4.87931
-1.0646,49.8997,-9.60953,-5.94742,5.80184,2.59749,6.10701,-5.79484,-4.57413
-1.675,47.6109,-11.4406,-6.2526,4.27596,0.766439,3.66561,-7.77848,-5.33707
-2.5905,46.5428,-10.3725,-2.28532,4.42855,-0.149088,4.58113,-5.79484,-4.26896
-4.5741,46.085,-9.91471,-0.454263,3.81819,-2.4379,4.88631,-4.11637,-2.59049
-5.9474,46.085,-11.288,-3.20084,0.766439,-4.42155,1.83455,-3.81119,-3.65861
-4.7267,47.1531,-13.119,-5.94742,-2.13273,-2.4379,-0.606851,-3.65861,-6.2526
-2.1327,48.9842,-12.2035,-3.50602,-1.2172,1.37679,3.36043,-2.13273,-6.86295
-0.45426,51.273,-8.23624,2.75008,3.66561,4.58113,9.92171,0.461263,-5.64225
1.5294,53.4092,-5.64225,4.88631,5.95442,6.86995,12.0579,0.613851,-5.64225
4.1234,54.1722,-7.01554,0.461263,1.98714,8.701,12.3631,-2.4379,-7.62589
5.3441,54.3247,-8.99918,-4.26896,-3.04826,8.701,12.2105,-5.18448,-8.08365
4.4285,54.7825,-10.0673,-6.10001,-3.65861,6.10701,6.56477,-6.2526,-5.64225
3.0553,54.1722,-10.3725,-5.18448,-0.912027,4.27596,1.68197,-6.86295,-3.04826
1.8346,52.4937,-9.45694,-1.82755,1.98714,3.36043,5.19148,-5.94742,-1.52238
1.8346,51.7308,-7.32071,-0.301676,1.2242,3.66561,9.15877,-5.18448,-1.2172
3.6656,52.3411,-6.71036,-2.89567,-2.74308,5.34407,6.71736,-7.93106,-4.42155
4.8863,52.1885,-8.84659,-5.0319,-4.72672,3.81819,4.12337,-9.60953,-8.694
3.8182,50.9678,-11.5932,-4.11637,-3.35343,0.156088,4.42855,-7.16813,-9.15177
2.9027,50.6626,-12.5087,-3.50602,-1.52238,0.156088,4.58113,-3.50602,-7.4733
3.8182,51.4256,-11.7458,-6.10001,-0.912027,2.75008,5.80184,-0.149088,-8.54142
5.3441,52.4937,-10.8302,-8.38883,-0.606851,5.19148,9.46394,2.75008,-10.9828
6.5648,54.1722,-9.30435,-6.71036,0.613851,8.85359,13.4312,3.51302,-10.8302
6.2596,55.0877,-8.84659,-4.57413,1.2242,11.1424,14.8045,1.52938,-8.99918
4.276,52.9515,-11.4406,-5.79484,1.2242,8.24324,12.2105,-1.98014,-8.23624
3.2078,50.6626,-13.5768,-7.4733,0.613851,4.58113,6.71736,-7.4733,-6.55777
3.9708,51.4256,-12.9665,-7.01554,-1.36979,3.36043,0.919027,-12.3561,-3.20084
3.3604,52.0359,-12.5087,-5.79484,-1.52238,3.36043,-0.301676,-11.288,-1.52238
2.4449,50.6626,-12.2035,-2.59049,3.51302,5.19148,5.0389,-4.87931,-2.4379
3.513,50.5101,-9.45694,1.98714,10.3795,10.0743,13.2786,3.51302,-2.13273
5.1915,52.9515,-5.18448,3.20784,13.126,14.6519,18.4666,9.92171,-0.606851
5.8018,54.4773,-3.65861,1.07161,9.61653,15.4149,17.8563,10.8372,-1.06461
4.276,52.6463,-6.86295,-1.36979,3.97078,11.295,11.4476,5.80184,-2.59049
1.8346,49.4419,-11.5932,-4.87931,-0.454263,4.12337,3.05526,-3.96378,-3.81119
0.91903,48.8316,-12.3561,-6.71036,-1.06461,0.766439,-0.759439,-9.15177,-5.79484
1.682,49.8997,-10.5251,-4.87931,1.37679,2.13973,0.0035,-6.86295,-6.71036
2.4449,49.7471,-10.3725,-5.64225,0.308676,3.51302,0.156088,-8.694,-4.26896
2.4449,48.8316,-12.0509,-10.5251,-5.48966,4.88631,-2.13273,-15.713,-1.06461
2.2923,48.3738,-14.4923,-11.8983,-8.08365,7.78548,-2.13273,-15.5605,-2.13273
2.2923,48.679,-15.1027,-6.86295,-3.20084,10.3795,4.12337,-6.86295,-4.42155
3.0553,50.2049,-11.8983,0.308676,4.42855,11.7528,11.1424,1.98714,-2.4379
5.0389,52.7989,-6.55777,7.63289,11.9053,13.2786,14.4993,9.92171,1.07161
7.0225,54.3247,-4.26896,12.9735,16.9407,15.1097,17.0933,16.6356,0.308676
7.3277,54.4773,-5.79484,12.8209,15.1097,15.4149,17.5511,15.1097,-1.67497
6.2596,54.9351,-5.33707,9.61653,9.76912,12.9735,13.4312,7.32771,1.07161
4.4285,54.7825,-1.98014,6.86995,4.73372,9.61653,7.93806,-1.36979,6.71736
1.9871,52.6463,-1.06461,4.88631,1.2242,7.32771,6.41219,-7.62589,9.31135
0.30868,49.7471,-4.87931,5.0389,2.4449,5.95442,7.17513,-7.77848,9.15877
-1.2172,47.0005,-11.1354,5.49666,6.86995,3.81819,2.13973,-6.55777,7.93806
-1.9801,45.0169,-13.882,5.95442,11.1424,3.66561,-0.301676,-4.42155,6.2596
-0.91203,45.3221,-10.8302,8.54842,13.7364,6.71736,7.32771,1.37679,5.0389
1.2242,47.1531,-9.45694,9.31135,12.3631,10.5321,13.4312,6.2596,2.75008
3.6656,49.4419,-10.5251,8.54842,11.295,14.0416,13.889,8.09065,0.308676
6.5648,52.9515,-7.62589,9.46394,13.126,17.8563,14.8045,8.701,0.0035
8.3958,55.698,-3.35343,9.00618,12.0579,19.5347,13.4312,6.56477,0.461263
8.2432,55.5454,-3.96378,5.0389,6.2596,16.9407,10.2269,1.52938,0.308676
7.3277,54.0196,-6.71036,2.59749,3.36043,14.0416,10.0743,-2.28532,0.919027
6.2596,53.104,-7.62589,3.36043,5.64925,12.8209,10.9898,-2.74308,0.919027
4.5811,50.9678,-8.38883,3.05526,6.2596,11.6002,9.46394,-3.96378,-1.06461
2.5975,48.2212,-8.99918,1.83455,3.97078,10.2269,6.86995,-7.01554,-0.759439
2.5975,47.9161,-8.08365,2.4449,3.36043,9.92171,5.0389,-8.99918,1.83455
3.8182,48.8316,-7.77848,3.97078,4.88631,10.3795,4.73372,-8.38883,2.59749
3.8182,48.8316,-8.38883,4.73372,5.64925,11.295,6.10701,-5.48966,2.29232
3.3604,49.1368,-7.77848,4.27596,3.66561,12.9735,7.78548,-3.04826,2.29232
3.9708,50.2049,-6.55777,4.58113,2.13973,15.1097,7.78548,0.0035,0.766439
5.3441,51.273,-4.72672,7.17513,4.88631,17.3985,9.76912,4.42855,0.461263
6.8699,53.5618,-1.67497,9.31135,8.54842,18.9244,13.7364,7.02254,3.36043
8.3958,56.461,-0.454263,8.24324,9.76912,18.7718,12.6683,6.41219,4.88631
7.7855,56.1558,-4.11637,2.75008,6.2596,15.2623,4.88631,0.919027,3.36043
5.0389,52.3411,-8.84659,-5.48966,-1.82755,9.92171,-2.59049,-8.99918,2.90267
4.4285,50.2049,-9.60953,-10.0673,-8.38883,8.701,-4.11637,-16.9337,4.42855
6.107,51.1204,-5.94742,-5.79484,-6.40519,11.7528,0.461263,-16.0182,5.0389
6.5648,51.5782,-1.06461,3.81819,2.90267,14.4993,8.54842,-7.93106,4.58113
5.1915,49.8997,-0.149088,8.09065,9.31135,13.4312,10.9898,-3.50602,4.27596
4.1234,49.5945,-1.82755,6.10701,7.93806,11.4476,6.71736,-4.57413,6.10701
4.7337,51.7308,-1.36979,3.36043,3.20784,12.5157,4.12337,-5.64225,8.701
5.8018,51.5782,-1.36979,1.68197,0.766439,14.3468,5.64925,-3.50602,7.17513
5.1915,47.9161,-4.42155,0.919027,1.52938,13.2786,7.17513,0.0035,3.81819
3.513,44.4065,-7.77848,0.308676,2.13973,10.5321,6.10701,0.0035,1.83455
3.9708,43.6436,-8.99918,0.461263,2.59749,10.8372,6.41219,-1.2172,0.0035
6.2596,45.0169,-7.77848,1.07161,3.36043,12.5157,6.41219,-1.82755,-0.454263
6.107,45.6272,-5.94742,-0.912027,1.52938,11.1424,1.98714,-5.33707,1.07161
4.7337,45.6272,-5.48966,-3.20084,0.308676,8.24324,-1.2172,-10.5251,1.2242
4.8863,45.7798,-5.48966,-1.67497,3.97078,6.41219,-0.149088,-13.2716,1.37679
5.0389,45.9324,-5.79484,2.13973,9.76912,5.34407,0.0035,-11.8983,4.12337
5.4967,46.5428,-4.72672,5.0389,12.9735,5.95442,-0.912027,-7.93106,7.17513
6.4122,47.4583,-3.35343,4.73372,12.2105,8.24324,0.308676,-4.72672,7.17513
5.9544,47.4583,-3.20084,2.59749,9.31135,10.3795,1.68197,-3.81119,6.71736
5.1915,47.3057,-2.4379,1.98714,6.41219,12.8209,3.05526,-1.98014,7.63289
5.6492,48.0686,-0.606851,3.81819,4.58113,14.6519,7.17513,1.2242,7.78548
6.4122,49.5945,0.766439,5.80184,5.34407,14.8045,9.61653,2.59749,6.71736
7.1751,50.2049,0.919027,7.4803,9.15877,15.1097,8.24324,2.59749,5.64925
7.1751,49.5945,0.461263,9.46394,12.5157,16.0252,6.71736,4.12337,4.88631
5.6492,49.1368,1.2242,10.5321,12.5157,15.2623,5.95442,4.58113,5.80184
4.5811,49.1368,3.36043,10.0743,10.2269,13.126,6.56477,2.13973,8.09065
4.8863,49.1368,4.58113,10.3795,9.31135,12.2105,9.15877,-0.301676,9.00618
5.3441,49.2894,4.27596,12.3631,10.6846,12.3631,10.5321,-0.149088,8.24324
4.5811,49.8997,2.90267,12.8209,10.8372,11.6002,7.63289,0.461263,7.93806
4.5811,50.8152,1.2242,9.46394,7.4803,10.3795,1.98714,-1.82755,8.39583
5.4967,51.273,0.308676,6.86995,5.49666,10.5321,-0.301676,-3.81119,9.15877
6.2596,51.1204,0.919027,10.0743,8.39583,12.6683,2.59749,-1.36979,9.61653
6.8699,51.8833,3.51302,14.4993,11.295,14.9571,6.71736,2.59749,10.8372
7.4803,53.7144,6.10701,14.1942,11.1424,15.72,9.46394,4.73372,13.2786
7.0225,54.4773,7.02254,11.7528,10.3795,15.4149,8.85359,4.73372,14.3468
6.8699,54.1722,7.17513,11.7528,10.6846,16.0252,7.32771,4.73372,14.1942
8.0907,54.6299,6.86995,12.5157,11.1424,17.0933,8.09065,5.49666,13.126
9.7691,55.5454,6.86995,12.3631,11.1424,17.3985,10.0743,5.49666,10.9898
9.0062,54.3247,7.32771,12.0579,11.4476,16.9407,11.1424,3.20784,9.76912
6.107,50.6626,6.2596,10.0743,8.85359,14.4993,7.63289,-1.36979,10.5321
3.2078,47.7635,3.05526,5.64925,3.81819,8.85359,1.52938,-6.55777,12.6683
1.9871,46.5428,0.0035,3.51302,2.13973,3.20784,-2.13273,-8.99918,14.3468
1.5294,45.3221,-0.454263,6.86995,6.56477,2.4449,-2.4379,-8.08365,14.9571
1.5294,44.4065,0.919027,12.2105,12.3631,7.32771,-1.52238,-4.11637,14.9571
2.4449,45.4747,3.20784,13.889,13.126,13.889,1.98714,0.308676,13.7364
4.4285,48.679,6.10701,12.3631,10.6846,18.7718,6.56477,2.59749,12.3631
6.4122,50.9678,6.56477,10.0743,8.85359,21.3658,9.31135,3.81819,12.0579
5.8018,49.7471,4.42855,8.39583,7.78548,19.9925,10.9898,2.90267,10.5321
3.513,47.7635,2.75008,5.49666,4.73372,16.0252,10.0743,-0.606851,8.09065
3.9708,48.679,1.83455,-0.149088,0.461263,14.3468,6.2596,-5.0319,6.41219
6.8699,51.1204,1.07161,-3.04826,0.613851,15.2623,4.42855,-5.33707,6.71736
7.7855,51.5782,1.37679,0.461263,5.19148,15.8726,5.0389,-2.4379,7.4803
6.2596,50.0523,1.52938,3.66561,7.32771,15.72,5.34407,-1.2172,5.95442
6.107,49.1368,0.461263,3.20784,7.78548,15.8726,5.19148,-0.454263,4.12337
6.5648,49.8997,0.461263,4.88631,10.6846,17.0933,8.09065,2.4449,4.27596
6.7174,51.273,3.51302,8.54842,12.9735,19.2296,11.6002,7.32771,5.19148
6.8699,52.1885,5.80184,8.85359,11.9053,20.2977,10.0743,9.46394,5.64925
6.107,51.5782,4.58113,6.71736,9.76912,19.8399,7.78548,7.4803,5.0389
4.7337,50.2049,1.83455,5.34407,7.32771,18.6192,7.17513,4.58113,4.58113
5.1915,49.2894,0.461263,4.42855,4.42855,17.0933,6.71736,1.52938,4.27596
7.4803,50.2049,2.90267,5.64925,3.97078,18.7718,8.24324,1.37679,3.36043
7.4803,50.8152,6.41219,8.54842,5.64925,19.6873,7.93806,3.66561,3.51302
4.7337,49.5945,4.88631,7.78548,5.19148,15.2623,3.05526,2.4449,4.27596
4.5811,49.4419,0.0035,3.66561,3.20784,11.9053,-0.149088,-3.65861,4.58113
5.6492,50.5101,-1.06461,2.4449,2.75008,12.0579,-1.82755,-8.694,4.58113
3.9708,50.2049,1.98714,5.34407,4.27596,10.9898,-4.26896,-8.694,4.58113
2.1397,50.2049,5.34407,8.701,6.56477,11.1424,-3.96378,-6.40519,6.10701
2.5975,51.273,5.95442,9.76912,7.63289,13.4312,-0.454263,-4.87931,8.701
3.2078,51.1204,3.20784,8.85359,7.32771,13.4312,1.52938,-2.13273,9.15877
2.9027,50.9678,1.98714,9.76912,5.64925,12.3631,1.37679,0.919027,8.09065
3.9708,51.4256,3.36043,11.6002,3.51302,14.4993,3.05526,1.98714,6.2596
5.6492,51.273,4.27596,11.7528,3.66561,18.7718,5.34407,2.59749,4.58113
6.2596,50.9678,3.51302,9.92171,3.81819,20.908,4.58113,1.83455,3.97078
5.8018,50.5101,1.68197,7.02254,0.308676,19.5347,3.66561,-2.13273,3.20784
5.6492,48.3738,-0.301676,4.73372,-2.28532,16.1778,1.83455,-7.01554,1.68197
4.7337,45.6272,-1.2172,5.34407,0.461263,13.2786,-1.67497,-6.71036,1.07161
2.9027,44.4065,-0.912027,7.78548,4.12337,13.126,-4.26896,-2.74308,1.83455
1.3768,44.8643,-1.2172,7.63289,3.20784,15.4149,-3.35343,-1.82755,2.4449
1.2242,46.085,-1.2172,5.49666,0.0035,16.6356,0.0035,-2.74308,2.29232
