EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
8.85359,-0.759439,8.54842,18.0089,6.71736,9.46394,16.9407,8.701,16.9407
9.61653,5.19148,15.4149,24.1124,5.34407,9.76912,21.5184,13.2786,22.4339
9.46394,9.61653,19.9925,28.0796,3.51302,11.295,18.9244,12.8209,27.0115
9.00618,5.95442,17.7037,27.6219,3.81819,12.3631,16.483,8.54842,26.4012
9.76912,2.4449,14.8045,27.6219,9.46394,11.4476,16.1778,8.09065,24.7227
11.9053,5.95442,15.8726,28.8426,17.3985,7.78548,11.295,10.0743,25.1805
12.6683,7.02254,17.5511,28.0796,23.3494,10.6846,12.2105,15.4149,24.1124
11.9053,0.766439,15.72,26.096,25.4857,21.9761,26.4012,25.0279,19.8399
12.3631,0.308676,15.1097,25.1805,22.1287,23.8072,30.5211,26.096,19.2296
12.9735,6.71736,16.483,24.8753,15.4149,14.6519,19.077,15.72,23.502
12.6683,8.09065,15.1097,22.5865,8.24324,12.3631,16.3304,9.61653,23.502
13.889,5.19148,10.2269,17.3985,0.0035,13.889,19.3821,8.09065,18.4666
15.5675,6.2596,9.31135,15.5675,-4.42155,10.5321,16.483,4.42855,17.7037
13.2786,5.0389,11.4476,20.4503,-1.82755,12.6683,14.9571,2.13973,20.908
10.3795,-0.912027,12.8209,25.0279,4.12337,21.3658,20.2977,4.27596,20.908
13.126,1.83455,14.9571,25.3331,10.5321,20.4503,23.3494,8.24324,19.077
16.483,7.93806,14.6519,21.8236,12.6683,13.7364,19.077,12.2105,17.7037
15.4149,4.73372,10.8372,16.7882,11.295,12.2105,16.483,15.2623,15.72
13.889,-1.2172,8.09065,12.6683,8.39583,11.1424,15.8726,13.2786,13.126
13.7364,-1.2172,7.17513,9.46394,2.4449,9.31135,12.8209,4.27596,12.5157
13.126,0.156088,6.10701,8.39583,-4.42155,10.2269,9.92171,-4.72672,13.126
12.8209,-1.67497,4.88631,8.701,-8.23624,10.0743,8.54842,-4.87931,12.0579
12.3631,-3.65861,3.05526,7.4803,-10.8302,6.56477,7.02254,-4.11637,11.4476
11.1424,-3.96378,0.0035,4.58113,-13.7294,3.51302,4.42855,-10.2199,14.0416
10.8372,-4.72672,-3.35343,1.83455,-15.1027,3.66561,1.52938,-14.4923,15.5675
10.8372,-7.32071,-5.33707,0.461263,-16.476,1.83455,0.0035,-12.9665,13.889
8.24324,-10.5251,-5.79484,-0.149088,-19.2226,-1.67497,0.0035,-10.9828,12.2105
5.95442,-11.7458,-3.96378,1.52938,-15.1027,0.766439,2.29232,-4.57413,11.7528
6.86995,-10.3725,-0.912027,5.0389,-0.912027,5.80184,7.78548,6.41219,11.9053
8.09065,-8.694,1.07161,7.4803,9.61653,5.80184,11.7528,11.6002,14.1942
9.46394,-4.72672,4.42855,10.6846,9.92171,3.81819,11.1424,10.0743,19.077
10.5321,-1.82755,5.80184,11.295,3.36043,1.83455,7.32771,5.19148,19.2296
8.39583,-5.94742,-0.301676,3.66561,-9.60953,-0.759439,0.919027,-4.11637,11.4476
7.32771,-10.0673,-6.10001,-2.74308,-20.901,-2.74308,-3.20084,-11.288,8.09065
10.6846,-6.86295,-2.89567,0.461263,-18.6122,1.52938,1.37679,-6.10001,13.4312
13.7364,-2.89567,1.37679,4.73372,-10.3725,8.54842,8.701,0.613851,13.7364
12.5157,-6.55777,-2.4379,0.766439,-12.8139,5.49666,6.56477,-4.42155,6.71736
9.00618,-12.5087,-8.38883,-5.33707,-20.901,0.308676,1.07161,-7.77848,2.90267
8.701,-12.3561,-8.99918,-6.10001,-21.664,4.58113,2.13973,-3.35343,2.90267
11.1424,-9.91471,-8.38883,-5.18448,-16.9337,5.64925,1.2242,-4.57413,3.51302
11.9053,-8.38883,-7.62589,-3.50602,-12.5087,-0.606851,-3.20084,-8.08365,6.56477
11.9053,-5.33707,-2.74308,1.2242,-10.8302,-1.82755,-3.04826,-7.16813,12.5157
11.1424,-4.11637,-0.606851,2.90267,-14.3398,-2.28532,-3.35343,-9.60953,15.1097
8.54842,-8.23624,-5.48966,-1.52238,-20.1381,-7.32071,-8.08365,-14.4923,11.7528
6.71736,-12.0509,-10.8302,-7.4733,-21.8166,-8.08365,-10.5251,-15.4079,8.09065
9.31135,-10.9828,-12.9665,-11.8983,-20.901,-3.35343,-9.60953,-15.2553,7.32771
12.9735,-8.23624,-11.5932,-11.4406,-20.7484,-1.52238,-7.16813,-14.6449,9.46394
11.6002,-9.76212,-8.694,-6.40519,-21.3588,-4.57413,-5.64225,-9.60953,11.7528
6.56477,-14.7975,-8.23624,-2.89567,-21.8166,-7.93106,-7.62589,-6.86295,10.2269
4.58113,-16.7812,-9.30435,-2.13273,-20.7484,-6.55777,-9.60953,-10.2199,8.09065
8.701,-10.9828,-5.64225,1.2242,-14.6449,-0.759439,-5.94742,-8.23624,11.6002
14.1942,-3.81119,1.37679,7.32771,-4.57413,3.36043,3.20784,5.0389,16.3304
15.1097,-2.89567,4.88631,10.5321,3.05526,4.27596,9.46394,16.6356,15.5675
13.2786,-6.40519,2.4449,8.85359,3.97078,3.66561,4.88631,13.5838,13.2786
14.1942,-9.30435,-3.04826,2.59749,-1.98014,0.613851,-5.79484,2.90267,11.9053
14.8045,-11.4406,-9.15177,-5.0319,-10.8302,-5.64225,-13.7294,-4.11637,9.92171
11.6002,-14.0346,-10.8302,-7.16813,-16.3234,-7.93106,-15.2553,-6.71036,8.54842
9.46394,-13.7294,-5.94742,-2.13273,-17.0863,-2.13273,-11.1354,-7.93106,8.701
10.3795,-12.0509,-2.28532,1.52938,-18.0019,3.20784,-7.62589,-8.23624,9.15877
10.5321,-12.6613,-5.94742,-1.52238,-22.8847,-0.606851,-10.9828,-11.288,9.31135
10.5321,-11.4406,-8.694,-3.96378,-27.9201,-8.694,-14.7975,-21.0536,12.0579
12.8209,-6.55777,-3.96378,1.2242,-26.5468,-8.38883,-12.6613,-28.5304,16.9407
13.889,-5.79484,-1.82755,4.27596,-24.258,-3.20084,-9.45694,-26.3942,18.0089
10.8372,-10.8302,-9.15177,-3.50602,-28.8356,-4.57413,-10.6776,-22.1217,13.4312
7.63289,-13.882,-15.4079,-12.2035,-30.9718,-6.2526,-11.4406,-18.307,7.78548
7.02254,-12.3561,-14.0346,-12.3561,-22.2743,-2.13273,-6.71036,-10.9828,4.27596
6.56477,-10.5251,-10.5251,-9.60953,-15.8656,1.37679,-0.759439,-3.20084,2.4449
6.2596,-11.1354,-8.694,-9.15177,-18.7648,3.51302,3.97078,0.156088,0.461263
7.4803,-11.5932,-8.23624,-8.694,-20.5958,6.41219,7.78548,-0.301676,-0.149088
9.15877,-10.2199,-8.694,-6.86295,-17.6967,7.4803,7.93806,-0.759439,1.83455
8.24324,-9.45694,-9.30435,-4.42155,-15.4079,3.81819,3.36043,-3.20084,4.58113
5.64925,-10.9828,-8.38883,-2.59049,-15.8656,-2.13273,-1.98014,-10.9828,6.2596
5.64925,-11.8983,-8.38883,-3.50602,-22.1217,-6.40519,-5.79484,-21.664,6.86995
6.2596,-12.9665,-12.3561,-8.08365,-35.0917,-7.32071,-10.3725,-29.1408,5.64925
5.34407,-16.1708,-16.9337,-12.8139,-41.8055,-6.71036,-13.4242,-27.0045,1.68197
4.42855,-19.5277,-18.307,-14.7975,-32.4977,-6.40519,-8.84659,-14.7975,-3.81119
3.97078,-20.901,-18.0019,-15.8656,-18.4596,-6.10001,-1.67497,-2.89567,-8.08365
4.12337,-20.901,-17.6967,-16.3234,-14.0346,-3.65861,1.83455,1.52938,-9.15177
4.42855,-20.5958,-16.476,-13.119,-15.2553,-2.4379,3.20784,2.59749,-6.86295
4.27596,-20.5958,-14.7975,-7.77848,-15.2553,-5.33707,0.919027,0.461263,-3.20084
2.29232,-21.3588,-15.8656,-7.16813,-19.5277,-9.76212,-6.71036,-11.1354,-1.82755
-0.301676,-21.664,-19.3751,-11.8983,-30.6666,-11.8983,-13.5768,-24.258,-2.59049
-0.454263,-19.2226,-19.9855,-13.5768,-38.9064,-11.5932,-16.1708,-29.9037,0.308676
0.308676,-16.7812,-18.307,-11.1354,-42.4159,-13.2716,-19.3751,-33.7184,6.56477
-1.36979,-19.07,-19.5277,-11.8983,-45.9254,-17.6967,-23.0373,-37.6857,7.78548
-2.89567,-21.5114,-20.7484,-13.4242,-43.3314,-18.6122,-20.7484,-31.4296,3.97078
-0.759439,-19.3751,-16.0182,-9.60953,-30.2089,-10.8302,-10.8302,-13.4242,2.13973
1.98714,-15.713,-9.30435,-4.11637,-12.2035,-0.454263,0.0035,4.88631,2.4449
1.83455,-14.4923,-5.94742,0.156088,3.05526,2.13973,4.88631,13.4312,1.68197
1.83455,-12.8139,-3.35343,5.95442,9.76912,1.83455,6.2596,11.295,3.36043
3.81819,-10.8302,-1.36979,10.3795,7.17513,3.97078,6.56477,4.58113,6.41219
3.51302,-13.4242,-5.48966,5.64925,-4.42155,1.68197,2.75008,-0.301676,5.49666
2.29232,-17.2389,-13.2716,-5.18448,-21.0536,-4.72672,-3.65861,-5.64225,4.27596
2.4449,-16.9337,-18.4596,-12.8139,-36.0072,-7.93106,-8.694,-14.4923,5.49666
2.59749,-16.0182,-20.4433,-16.0182,-46.5358,-8.08365,-12.3561,-22.8847,6.2596
0.919027,-17.2389,-20.2907,-16.7812,-48.5194,-7.32071,-13.7294,-23.6476,4.42855
-1.06461,-18.4596,-17.8493,-14.0346,-38.9064,-5.18448,-9.45694,-16.1708,1.52938
-0.912027,-18.0019,-13.119,-7.01554,-20.901,-3.50602,-2.4379,-5.94742,0.308676
-0.301676,-15.8656,-7.32071,2.29232,0.766439,-1.36979,3.36043,2.13973,0.919027
-0.301676,-12.5087,-2.4379,9.76912,16.3304,3.66561,7.02254,4.58113,1.52938
1.37679,-9.45694,0.0035,12.5157,16.0252,8.39583,8.09065,2.29232,1.52938
3.51302,-9.45694,0.0035,11.7528,5.49666,8.24324,7.4803,1.37679,1.83455
2.59749,-11.1354,-1.82755,8.701,-3.81119,7.17513,6.56477,2.4449,1.98714
1.68197,-11.5932,-6.71036,1.07161,-13.2716,6.86995,3.81819,-1.06461,1.2242
2.4449,-11.4406,-13.119,-9.60953,-27.0045,2.29232,-0.912027,-10.2199,0.613851
3.20784,-11.7458,-16.7812,-16.6286,-38.6012,-1.67497,-4.11637,-17.6967,1.52938
4.42855,-10.3725,-14.4923,-13.5768,-38.1434,3.51302,-1.06461,-15.1027,2.4449
6.56477,-5.94742,-5.79484,-0.454263,-20.1381,11.6002,7.93806,-1.52238,4.12337
8.39583,-1.2172,4.73372,14.8045,11.1424,16.3304,18.6192,15.72,7.63289
9.61653,-1.06461,7.4803,20.6028,33.5728,21.0606,25.0279,26.8589,8.39583
9.00618,-6.10001,1.68197,16.1778,30.6736,20.2977,21.3658,24.5701,4.42855
8.09065,-8.38883,-0.454263,13.7364,16.6356,12.9735,13.126,10.2269,3.20784
10.3795,-3.04826,5.19148,16.7882,7.4803,11.1424,11.6002,-2.59049,7.63289
12.6683,2.4449,7.4803,14.8045,-2.74308,13.889,12.6683,-2.4379,9.92171
11.9053,0.919027,-0.149088,1.98714,-21.9691,12.8209,8.24324,-0.912027,6.56477
9.31135,-5.0319,-10.9828,-12.2035,-39.6693,8.09065,2.29232,-8.23624,3.20784
7.63289,-9.30435,-14.0346,-13.2716,-41.1952,5.49666,0.156088,-12.2035,4.27596
7.63289,-9.45694,-5.79484,0.461263,-25.4787,8.54842,3.20784,-6.55777,6.71736
7.78548,-7.62589,3.36043,15.5675,0.308676,13.2786,9.46394,2.75008,5.34407
7.78548,-7.32071,5.34407,21.8236,28.9952,17.2459,15.72,12.9735,2.4449
8.54842,-5.79484,4.58113,21.5184,43.0333,21.8236,19.5347,17.3985,3.97078
8.54842,-3.65861,2.75008,15.4149,26.7064,19.077,15.5675,6.41219,9.46394
6.86995,-5.94742,-2.89567,5.95442,-1.67497,9.46394,4.88631,-6.71036,11.4476
6.41219,-9.60953,-7.93106,-1.06461,-15.5605,9.15877,1.68197,-6.55777,8.09065
8.09065,-9.60953,-10.8302,-7.32071,-21.2062,13.889,5.80184,-5.48966,5.49666
9.00618,-6.40519,-11.1354,-11.1354,-25.1735,11.1424,6.41219,-8.08365,7.78548
8.39583,-3.81119,-7.4733,-7.62589,-21.664,7.17513,4.58113,-6.2526,11.4476
7.4803,-5.33707,-6.10001,-3.20084,-15.2553,8.701,4.73372,-4.87931,9.76912
8.24324,-8.38883,-8.23624,-1.2172,-7.93106,11.1424,5.49666,-2.28532,4.58113
10.2269,-7.16813,-6.86295,4.27596,3.51302,10.9898,6.41219,3.66561,4.58113
10.8372,-4.42155,-3.96378,7.78548,7.32771,11.1424,8.09065,1.2242,8.09065
10.6846,-4.11637,-4.72672,3.97078,-3.20084,12.5157,7.93806,-6.55777,8.85359
12.0579,-4.87931,-6.55777,0.156088,-13.5768,12.3631,5.95442,-6.55777,7.17513
11.9053,-7.32071,-8.84659,-2.4379,-18.0019,8.24324,4.73372,-5.33707,2.75008
9.92171,-10.2199,-12.3561,-7.77848,-21.5114,6.41219,3.81819,-4.11637,-1.36979
9.31135,-11.4406,-14.7975,-13.4242,-24.1054,11.295,1.68197,0.613851,-1.06461
8.54842,-12.6613,-16.7812,-16.6286,-28.683,10.5321,-1.36979,-3.20084,0.766439
5.80184,-12.2035,-13.119,-9.45694,-26.089,4.42855,-1.06461,-11.1354,3.97078
3.66561,-9.30435,-1.2172,9.31135,-4.26896,7.93806,3.36043,-4.26896,7.02254
4.12337,-8.23624,4.73372,18.9244,15.72,15.1097,7.4803,6.2596,5.49666
4.12337,-9.45694,-1.2172,10.9898,12.3631,12.0579,7.78548,2.4449,3.05526
2.75008,-8.38883,-5.18448,3.36043,-1.52238,5.80184,4.88631,-5.79484,6.56477
4.12337,-3.35343,1.83455,8.54842,-5.79484,7.4803,5.95442,-2.74308,15.1097
7.02254,2.13973,9.76912,16.7882,-2.28532,13.889,13.7364,6.41219,19.077
7.93806,3.05526,8.24324,15.1097,-4.72672,18.7718,19.077,11.295,16.0252
7.4803,1.52938,2.29232,7.63289,-12.0509,17.7037,16.1778,13.2786,14.6519
6.71736,1.68197,1.2242,6.56477,-10.8302,11.1424,10.9898,14.1942,17.2459
6.71736,2.29232,6.10701,15.5675,6.86995,9.92171,11.4476,13.2786,17.2459
7.4803,0.613851,11.4476,26.7064,29.6055,15.5675,14.8045,13.889,14.1942
6.41219,-3.65861,9.15877,28.0796,35.5565,14.8045,14.0416,13.5838,11.6002
4.88631,-6.71036,0.766439,18.0089,19.9925,7.63289,10.6846,7.02254,10.6846
4.73372,-7.01554,-4.57413,8.24324,-0.454263,5.95442,8.39583,-0.301676,10.5321
3.81819,-8.08365,-4.72672,5.64925,-10.6776,7.93806,7.63289,-0.606851,8.39583
2.75008,-8.99918,-3.96378,5.64925,-11.7458,7.4803,8.09065,1.37679,5.49666
3.20784,-7.4733,-4.87931,3.05526,-11.8983,7.78548,8.54842,0.613851,5.64925
4.73372,-5.94742,-7.32071,-1.98014,-16.1708,7.17513,6.2596,1.2242,6.56477
4.27596,-10.9828,-13.5768,-9.15177,-25.0209,1.98714,-1.82755,-1.06461,2.29232
1.2242,-18.1544,-16.9337,-9.76212,-22.1217,-2.28532,-6.71036,-5.48966,-3.20084
2.59749,-14.3398,-6.86295,6.71736,4.27596,3.20784,2.90267,3.51302,0.0035
8.09065,-6.71036,3.97078,21.671,27.6219,12.6683,14.9571,18.1614,3.66561
7.63289,-9.60953,0.461263,16.9407,24.7227,12.2105,14.0416,16.7882,-1.98014
3.20784,-13.119,-3.81119,9.00618,12.9735,6.2596,8.85359,9.61653,-2.74308
3.05526,-7.62589,1.2242,12.2105,7.4803,5.95442,9.31135,10.6846,5.95442
3.36043,-5.79484,2.75008,14.6519,0.0035,4.88631,8.24324,8.24324,8.85359
1.2242,-9.45694,-1.36979,10.6846,-9.30435,1.07161,5.0389,0.461263,6.2596
0.613851,-8.84659,-1.82755,9.92171,-7.93106,3.51302,8.54842,5.49666,7.4803
1.37679,-7.01554,-0.149088,13.126,1.83455,8.24324,14.1942,16.3304,6.86995
1.68197,-7.93106,1.07161,16.9407,13.5838,9.61653,15.1097,18.314,1.83455
2.29232,-7.93106,5.0389,23.6546,28.5374,11.9053,17.2459,21.9761,0.0035
3.20784,-7.4733,7.02254,26.5538,36.9297,15.4149,21.9761,28.69,0.766439
3.51302,-6.71036,4.12337,21.9761,30.3685,17.0933,21.8236,26.8589,-0.454263
3.36043,-5.0319,1.98714,16.9407,15.4149,15.72,17.7037,17.5511,-0.912027
4.58113,-3.65861,0.919027,14.6519,1.37679,10.8372,13.2786,8.24324,1.52938
6.41219,-2.13273,1.07161,14.4993,-5.0319,8.39583,11.1424,2.90267,5.0389
6.10701,-0.454263,2.13973,14.6519,-4.72672,10.0743,11.295,4.58113,8.39583
5.34407,1.37679,2.59749,14.4993,-2.89567,12.9735,12.2105,8.24324,12.3631
6.10701,4.42855,7.17513,19.077,4.88631,16.483,16.9407,12.3631,14.3468
6.2596,7.17513,15.72,29.4529,21.0606,19.3821,24.4175,21.3658,13.2786
4.27596,6.41219,18.6192,35.2513,32.3521,19.077,26.2486,28.0796,12.6683
1.07161,2.59749,13.126,30.3685,30.8262,16.0252,21.5184,25.7908,13.126
1.07161,2.75008,11.7528,27.0115,29.7581,15.8726,21.671,24.265,14.6519
4.88631,9.61653,18.7718,32.1995,32.1995,20.1451,27.3167,27.9271,18.314
6.86995,14.0416,22.1287,34.6409,23.6546,22.1287,28.2322,25.9434,20.2977
6.86995,15.2623,21.671,33.2676,12.2105,22.2813,27.1641,22.5865,20.2977
8.24324,16.9407,24.4175,36.0142,17.0933,24.7227,30.8262,30.5211,21.0606
8.85359,15.72,24.4175,37.3875,28.9952,25.1805,32.1995,37.8453,19.5347
7.02254,11.7528,19.3821,33.878,33.115,23.6546,29.4529,36.9297,14.4993
5.80184,9.61653,16.483,30.5211,31.4366,25.4857,28.8426,34.9461,10.8372
5.64925,8.85359,14.9571,27.0115,27.3167,27.9271,27.9271,29.7581,9.31135
4.73372,6.2596,11.1424,22.1287,21.9761,24.8753,23.9598,21.8236,6.71736
3.05526,4.73372,8.24324,20.4503,18.0089,20.6028,20.2977,17.0933,6.2596
3.36043,6.86995,7.93806,21.671,13.889,20.2977,18.7718,16.7882,9.92171
5.64925,9.15877,7.17513,21.3658,9.31135,21.671,18.4666,18.9244,12.6683
4.58113,7.93806,5.80184,19.9925,11.1424,19.9925,18.1614,20.2977,11.7528
1.07161,3.81819,5.95442,19.9925,19.3821,18.314,19.3821,20.6028,8.85359
0.919027,1.07161,6.2596,21.3658,23.8072,19.9925,21.671,22.8917,4.27596
3.05526,1.83455,5.64925,22.5865,22.8917,20.6028,23.0443,25.1805,0.461263
4.12337,3.66561,5.0389,22.5865,20.7554,19.6873,23.1968,23.9598,0.613851
4.73372,3.81819,5.64925,21.8236,19.9925,19.9925,23.6546,23.502,2.75008
5.64925,3.20784,6.71736,22.8917,21.3658,20.1451,23.0443,27.0115,3.51302
4.58113,1.83455,4.27596,21.5184,17.8563,17.2459,18.6192,24.265,2.29232
2.75008,1.52938,-0.301676,16.483,8.54842,13.4312,12.9735,15.8726,1.52938
3.05526,3.81819,-0.912027,14.9571,6.2596,12.6683,11.7528,13.5838,2.4449
4.73372,5.80184,2.13973,19.2296,14.4993,13.889,15.4149,18.4666,3.36043
