EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-6.10001,3.97078,-20.901,-17.2389,-26.089,-20.4433,-16.0182,-10.3725,-21.8166
-6.40519,3.51302,-18.7648,-14.3398,-24.258,-18.9174,-15.713,-11.1354,-18.1544
-4.57413,6.86995,-12.2035,-2.28532,-12.5087,-8.84659,-4.72672,-0.912027,-12.2035
-3.65861,10.2269,-4.42155,11.1424,3.51302,-3.04826,9.61653,16.9407,-7.16813
-4.26896,11.4476,-0.149088,14.9571,9.92171,-6.10001,13.4312,22.7391,-4.87931
-5.18448,7.32771,-6.40519,5.34407,1.2242,-10.6776,2.29232,11.6002,-7.62589
-6.10001,0.919027,-16.1708,-4.87931,-9.91471,-13.119,-9.45694,-1.52238,-12.0509
-5.33707,1.2242,-13.2716,-2.28532,-9.91471,-12.6613,-5.48966,-1.98014,-10.0673
-3.81119,6.41219,-5.64225,2.29232,-6.2526,-5.0319,3.05526,5.80184,-5.18448
-5.48966,7.17513,-10.6776,-5.0319,-11.5932,-0.454263,-1.52238,5.64925,-6.40519
-8.38883,4.73372,-16.9337,-12.3561,-19.2226,-4.87931,-10.9828,-3.20084,-8.08365
-10.2199,6.86995,-7.32071,-4.87931,-17.0863,-7.32071,-7.4733,-5.94742,-3.35343
-10.9828,10.5321,2.90267,5.80184,-10.5251,-5.64225,3.20784,1.52938,0.919027
-8.84659,10.0743,-1.36979,4.58113,-10.3725,0.919027,7.78548,7.4803,-2.4379
-6.10001,8.09065,-8.38883,-1.82755,-13.2716,8.24324,3.97078,6.41219,-8.08365
-5.94742,7.32771,-7.77848,-1.98014,-11.8983,0.308676,0.156088,6.71736,-7.93106
-5.33707,7.32771,-3.65861,6.10701,-4.57413,-8.08365,5.80184,14.0416,-3.20084
-4.42155,6.71736,-0.606851,13.889,2.90267,-3.20084,13.126,20.2977,-0.912027
-5.79484,5.95442,-1.36979,10.6846,1.2242,-1.67497,10.6846,17.7037,-4.72672
-8.23624,5.64925,-7.16813,-1.06461,-8.694,-5.64225,3.20784,11.7528,-7.93106
-9.30435,5.80184,-9.45694,-7.32071,-16.0182,-10.2199,-2.74308,7.63289,-4.11637
-9.45694,5.34407,-4.42155,-0.301676,-12.3561,-11.8983,-1.98014,8.24324,0.156088
-8.84659,3.81819,-1.67497,10.3795,-3.35343,-0.301676,7.78548,12.9735,-1.2172
-7.77848,4.58113,-3.04826,7.93806,-6.2526,8.701,11.7528,11.9053,-5.48966
-8.54142,5.95442,-6.40519,-7.77848,-21.8166,-0.912027,-1.2172,0.766439,-8.23624
-10.5251,3.81819,-11.1354,-13.7294,-26.5468,-8.08365,-12.2035,-6.2526,-6.10001
-9.91471,2.75008,-8.23624,0.919027,-12.5087,-2.4379,-3.81119,0.461263,-1.06461
-5.33707,7.02254,1.98714,14.9571,0.156088,2.90267,9.61653,10.9898,0.919027
-1.67497,8.24324,1.83455,9.46394,-1.2172,5.80184,10.9898,14.3468,-2.89567
-4.42155,3.20784,-7.62589,-2.13273,-6.55777,3.81819,6.2596,15.5675,-7.16813
-8.54142,2.29232,-6.55777,0.766439,-3.35343,-0.759439,8.701,19.8399,-4.42155
-7.16813,6.10701,0.308676,12.3631,7.02254,5.95442,17.7037,26.7064,0.308676
-5.48966,5.49666,-0.301676,18.0089,13.7364,16.6356,23.6546,32.9625,-0.454263
-7.93106,4.27596,0.919027,17.2459,11.1424,11.6002,21.5184,31.284,-0.454263
-10.0673,6.71736,5.95442,15.4149,3.97078,1.37679,14.3468,21.2132,5.19148
-9.60953,7.32771,8.24324,16.6356,2.4449,3.97078,11.9053,16.1778,9.76912
-9.45694,5.34407,9.15877,20.1451,7.02254,5.95442,16.1778,22.1287,8.54842
-10.0673,5.34407,9.92171,21.9761,10.9898,1.52938,19.077,27.9271,7.4803
-10.9828,7.02254,9.61653,23.502,14.3468,6.2596,18.7718,27.9271,11.9053
-12.3561,9.15877,10.2269,23.6546,16.1778,9.92171,16.6356,26.5538,14.6519
-11.288,10.5321,10.0743,21.9761,15.1097,5.64925,16.7882,29.6055,11.6002
-8.84659,10.9898,8.24324,24.265,16.7882,14.9571,23.6546,36.9297,9.00618
-9.60953,12.2105,12.5157,29.3004,19.3821,25.9434,28.0796,38.303,10.8372
-12.0509,13.5838,18.4666,28.69,16.3304,20.4503,25.9434,33.7254,13.4312
-13.2716,12.2105,14.4993,22.7391,10.8372,13.889,23.0443,30.9788,13.889
-13.7294,10.5321,8.85359,18.1614,8.39583,13.126,20.1451,29.6055,13.126
-14.4923,11.6002,13.7364,19.9925,9.76912,11.6002,20.2977,28.2322,12.6683
-15.1027,12.9735,19.5347,26.2486,12.9735,12.6683,27.0115,31.7418,12.9735
-14.1872,13.889,17.8563,29.4529,14.8045,16.3304,30.0633,35.709,16.9407
-13.882,14.8045,16.6356,28.5374,14.6519,14.9571,25.4857,33.4202,22.7391
-16.1708,14.1942,17.5511,25.9434,12.3631,11.9053,21.0606,28.2322,22.1287
-19.6803,11.7528,15.4149,23.502,10.2269,9.61653,17.5511,24.8753,16.3304
-21.5114,9.00618,12.3631,25.4857,13.5838,6.71736,14.6519,25.6382,16.483
-19.9855,9.92171,13.889,30.5211,19.9925,3.51302,16.1778,29.9107,22.8917
-18.4596,13.5838,18.314,31.5892,22.2813,5.19148,22.7391,34.9461,24.1124
-18.307,15.1097,21.8236,31.1314,21.8236,14.1942,31.284,39.8289,19.8399
-18.307,14.1942,23.8072,33.878,21.9761,19.5347,34.1832,40.4393,17.5511
-18.1544,13.2786,23.9598,35.5565,21.671,18.6192,30.3685,37.8453,19.3821
-18.4596,13.4312,22.7391,34.1832,21.671,23.6546,31.7418,40.7444,21.671
-19.3751,14.3468,19.6873,31.1314,21.2132,34.1832,38.6082,46.085,20.6028
-19.2226,15.5675,19.2296,29.1478,18.6192,33.2676,38.4556,44.7117,19.6873
-19.2226,15.72,22.8917,30.0633,17.0933,23.6546,30.9788,38.7608,21.3658
-18.6122,15.1097,24.7227,34.3357,21.0606,23.0443,32.3521,41.3548,24.265
-15.4079,15.72,23.1968,37.0823,24.8753,28.0796,40.2867,49.1368,26.096
-13.5768,17.8563,22.8917,33.878,21.8236,28.9952,37.8453,45.0169,25.0279
-15.2553,18.7718,26.7064,34.1832,21.671,25.1805,32.6573,37.6927,25.0279
-18.1544,17.5511,29.7581,41.66,28.2322,15.8726,34.6409,41.3548,28.69
-20.4433,17.2459,29.9107,45.6272,30.9788,10.0743,35.709,44.8643,31.284
-20.5958,19.5347,30.3685,44.7117,29.6055,19.077,34.4883,40.5918,31.7418
-19.2226,21.3658,30.9788,45.3221,32.1995,31.8943,38.1504,41.0496,31.8943
-18.0019,21.2132,30.3685,46.8479,35.8616,34.1832,45.0169,51.4256,30.8262
-18.1544,19.2296,27.9271,45.6272,34.4883,29.6055,46.8479,55.698,28.5374
-18.0019,19.2296,28.69,46.8479,33.5728,30.2159,47.6109,52.6463,28.9952
-16.9337,21.2132,33.4202,49.5945,35.0987,31.8943,50.9678,54.9351,32.1995
-17.5441,21.9761,33.878,43.491,29.9107,25.4857,47.3057,54.3247,30.9788
-18.0019,21.671,29.7581,35.0987,22.4339,26.096,40.7444,46.3902,27.0115
-17.2389,19.5347,25.3331,36.6246,24.265,38.4556,41.3548,43.0333,25.4857
-17.0863,16.6356,23.0443,39.5237,27.0115,37.3875,39.2186,41.8125,26.7064
-17.8493,18.1614,26.2486,37.3875,25.0279,22.5865,32.6573,37.8453,29.1478
-18.9174,20.1451,29.6055,36.1668,24.1124,17.0933,29.7581,34.6409,30.8262
-18.1544,16.9407,25.4857,35.8616,23.8072,18.7718,28.0796,32.0469,28.5374
-15.1027,12.5157,19.077,32.9625,21.671,13.4312,25.1805,30.3685,20.7554
-12.0509,11.9053,17.3985,27.3167,17.5511,5.49666,23.1968,29.6055,13.4312
-8.99918,12.5157,12.2105,18.4666,9.92171,5.64925,18.6192,25.6382,12.5157
-6.86295,11.4476,3.97078,10.2269,2.13973,7.02254,11.295,19.077,13.126
-5.79484,10.6846,4.42855,11.1424,2.13973,1.98714,10.2269,15.8726,10.5321
-3.81119,9.76912,5.34407,16.1778,6.71736,2.90267,16.3304,19.6873,5.34407
-2.28532,7.4803,-1.2172,10.2269,0.461263,7.32771,16.3304,19.8399,-0.912027
-1.2172,4.58113,-7.32071,-6.10001,-18.4596,-0.759439,3.36043,4.12337,-6.86295
0.613851,3.20784,-5.64225,-11.8983,-27.4623,-9.15177,-6.10001,-11.288,-8.54142
1.37679,1.98714,-2.89567,-3.35343,-17.8493,-8.23624,-5.0319,-8.38883,-7.16813
1.52938,-2.74308,-8.08365,0.156088,-10.3725,-14.3398,-5.94742,-0.606851,-11.5932
3.66561,-5.48966,-16.7812,-10.5251,-19.07,-23.8002,-13.119,-7.77848,-19.9855
5.19148,-3.50602,-20.2907,-24.4105,-34.6339,-23.8002,-23.0373,-24.8683,-21.5114
1.98714,-3.20084,-18.6122,-27.1571,-39.3641,-21.9691,-29.1408,-32.3451,-14.9501
-1.2172,-4.87931,-13.4242,-15.713,-28.683,-29.2934,-26.3942,-23.9528,-9.60953
-0.759439,-6.55777,-12.8139,-5.0319,-16.476,-35.0917,-19.5277,-10.6776,-13.119
1.52938,-8.08365,-21.2062,-8.54142,-17.0863,-22.2743,-15.8656,-7.32071,-19.8329
4.12337,-5.33707,-22.5795,-16.6286,-24.5631,-10.8302,-16.0182,-11.8983,-18.4596
4.12337,-1.36979,-12.5087,-14.0346,-22.5795,-18.4596,-14.6449,-9.91471,-9.76212
1.83455,-2.89567,-7.4733,-2.89567,-11.1354,-21.2062,-8.23624,-0.454263,-3.35343
2.13973,-4.11637,-6.71036,6.71736,-2.13273,-9.60953,1.98714,7.32771,-1.67497
3.36043,0.613851,-2.4379,5.80184,-3.81119,-7.01554,5.49666,8.24324,-2.4379
0.0035,3.05526,-2.28532,-5.48966,-14.6449,-16.1708,-3.35343,0.461263,-4.26896
-5.18448,1.83455,-3.96378,-10.3725,-20.2907,-16.3234,-8.38883,-5.0319,-2.74308
-5.79484,4.42855,1.07161,-0.454263,-11.4406,-5.64225,0.766439,2.90267,4.42855
-4.11637,8.39583,8.24324,10.5321,0.0035,-2.4379,8.09065,12.0579,11.6002
-4.42155,10.6846,10.8372,11.6002,1.68197,-5.0319,4.73372,7.02254,13.126
-4.11637,12.5157,10.2269,9.15877,-0.912027,-2.74308,0.613851,-0.606851,10.9898
-3.04826,12.3631,11.7528,13.7364,4.88631,-0.606851,3.51302,6.86995,10.5321
-2.4379,12.0579,15.72,23.502,16.0252,2.75008,13.126,22.2813,16.3304
-1.82755,15.1097,16.6356,24.1124,17.7037,9.61653,18.1614,26.4012,21.0606
-0.912027,17.7037,15.8726,16.3304,11.6002,13.5838,14.1942,21.0606,18.314
-0.912027,16.9407,18.314,15.5675,11.1424,14.4993,14.8045,21.3658,15.2623
-1.67497,15.4149,21.671,20.1451,14.1942,15.8726,22.8917,27.7745,14.8045
-1.36979,15.8726,21.0606,21.0606,14.4993,17.0933,28.69,34.4883,14.1942
-1.36979,18.4666,22.8917,24.5701,18.7718,19.2296,32.9625,40.2867,14.9571
-3.96378,21.3658,30.9788,33.878,25.3331,23.8072,38.6082,41.2022,19.5347
-6.71036,21.0606,32.3521,32.8099,19.9925,30.3685,37.0823,33.115,20.2977
-7.16813,19.5347,27.1641,24.265,10.6846,29.3004,28.8426,26.7064,17.3985
-6.71036,22.4339,32.0469,31.8943,19.6873,27.0115,32.1995,36.0142,21.3658
-6.10001,26.2486,37.0823,44.254,34.4883,38.9134,44.1014,48.3738,26.5538
-4.72672,24.5701,30.9788,38.4556,30.9788,48.5264,44.5591,47.0005,22.5865
-3.50602,21.3658,26.5538,25.7908,19.6873,37.9979,37.8453,40.7444,17.5511
-4.11637,22.1287,29.6055,26.2486,21.671,28.8426,39.3711,43.491,20.7554
-5.48966,25.1805,32.6573,32.9625,30.3685,34.7935,44.5591,48.5264,27.7745
-5.33707,27.3167,33.2676,31.7418,27.3167,39.9815,42.4229,44.4065,29.3004
-4.57413,27.3167,35.709,28.8426,18.4666,35.5565,39.066,39.2186,24.7227
-5.33707,25.7908,36.3194,32.3521,18.0089,35.8616,43.9488,44.4065,21.9761
-4.57413,26.096,34.4883,37.5401,25.3331,44.254,49.4419,52.6463,25.6382
0.766439,28.8426,34.4883,38.1504,30.8262,47.6109,45.7798,54.7825,31.4366
6.56477,31.8943,37.0823,37.5401,33.2676,43.0333,43.3384,54.6299,33.5728
8.39583,34.1832,41.5074,41.0496,37.9979,44.1014,50.6626,57.8343,34.1832
9.00618,35.4039,47.6109,47.0005,44.8643,50.6626,58.7498,63.6326,36.9297
10.2269,36.472,50.9678,51.5782,50.6626,53.867,59.9705,69.4309,40.4393
11.4476,36.7772,47.3057,51.7308,52.3411,56.461,58.1394,71.5672,40.5918
9.15877,35.8616,42.1177,45.3221,47.4583,54.0196,54.7825,66.5318,36.1668
4.12337,34.6409,39.8289,35.5565,38.4556,43.6436,48.679,58.7498,32.1995
3.66561,33.7254,40.5918,30.5211,30.0633,39.3711,44.1014,52.0359,32.8099
8.54842,33.7254,40.897,33.5728,26.2486,47.6109,45.1695,47.6109,33.2676
9.46394,33.878,37.8453,40.1341,30.5211,55.698,48.8316,50.9678,31.284
4.88631,32.8099,35.2513,40.2867,34.1832,52.7989,47.7635,54.9351,28.2322
1.98714,29.9107,34.9461,31.7418,26.4012,45.4747,40.7444,49.1368,23.8072
1.68197,27.1641,34.3357,25.7908,19.2296,43.0333,36.472,43.1858,23.3494
-0.301676,25.6382,34.7935,28.9952,23.502,39.6763,36.472,43.6436,27.3167
-3.04826,24.7227,36.7772,35.0987,32.0469,34.4883,38.303,45.1695,27.9271
-2.74308,25.0279,36.7772,39.2186,38.7608,37.9979,44.5591,51.273,23.9598
-0.149088,26.2486,32.9625,37.2349,39.9815,51.273,50.0523,59.8179,19.8399
-0.149088,25.0279,25.9434,21.3658,26.5538,56.1558,43.6436,52.7989,15.72
-2.28532,22.1287,22.5865,5.34407,9.46394,44.1014,31.5892,36.472,14.0416
-2.74308,23.0443,30.8262,13.5838,13.889,34.6409,31.4366,37.5401,18.6192
-1.2172,25.7908,37.9979,31.8943,29.1478,43.3384,41.3548,49.5945,19.6873
0.308676,25.4857,34.4883,35.2513,30.6736,55.3929,46.8479,51.5782,14.4993
0.0035,23.8072,31.5892,29.6055,22.8917,52.3411,42.7281,43.9488,13.5838
-2.74308,21.2132,30.5211,25.3331,17.5511,39.066,34.7935,36.6246,14.3468
-5.33707,17.7037,26.5538,25.3331,17.7037,36.0142,33.4202,36.0142,13.4312
-6.10001,17.8563,26.5538,30.6736,23.9598,44.5591,39.3711,41.8125,15.4149
-4.57413,21.671,32.0469,36.6246,32.6573,44.254,43.6436,49.2894,19.8399
-1.36979,25.0279,34.1832,36.1668,36.9297,37.9979,42.5755,52.4937,21.9761
-0.149088,26.096,32.5047,31.1314,34.9461,38.6082,40.2867,50.6626,22.2813
-1.82755,25.7908,36.3194,29.6055,30.6736,40.2867,42.8807,50.9678,23.1968
-1.98014,26.8589,42.5755,33.115,30.0633,44.254,50.0523,58.4446,22.1287
-0.149088,28.2322,38.7608,35.2513,32.8099,54.1722,57.8343,67.7525,17.2459
-0.912027,26.4012,31.7418,33.7254,31.4366,58.292,58.5972,64.3955,13.889
-6.10001,23.0443,31.5892,30.3685,23.9598,53.104,48.679,49.2894,16.0252
-9.91471,21.2132,30.9788,27.1641,18.0089,44.8643,40.5918,43.0333,17.3985
-8.99918,21.9761,26.096,23.502,15.5675,42.8807,40.7444,45.3221,13.126
-6.86295,25.1805,25.9434,21.0606,13.4312,46.2376,40.897,40.897,10.3795
-7.77848,26.5538,28.8426,21.0606,12.3631,42.4229,36.6246,34.1832,11.1424
-10.9828,25.3331,27.9271,19.077,10.9898,35.0987,30.9788,31.284,10.9898
-12.2035,24.1124,23.9598,13.126,6.56477,30.2159,23.3494,25.9434,11.295
-13.2716,23.1968,23.9598,9.31135,4.58113,22.4339,19.077,22.2813,14.0416
-15.8656,24.4175,28.8426,12.6683,9.76912,20.1451,24.8753,27.9271,17.7037
-16.6286,25.7908,29.1478,19.3821,17.3985,30.5211,32.3521,37.0823,20.1451
-16.3234,23.9598,28.0796,27.0115,24.7227,35.4039,34.1832,43.0333,22.7391
-17.0863,23.6546,34.1832,33.4202,29.6055,24.8753,35.4039,44.5591,25.7908
-15.4079,25.1805,34.6409,30.5211,25.7908,23.502,36.9297,41.66,21.8236
-11.288,26.4012,30.3685,26.8589,23.1968,40.4393,40.7444,44.8643,16.0252
-11.8983,28.2322,35.2513,33.7254,31.7418,51.5782,48.679,55.698,19.3821
-15.8656,30.5211,40.4393,38.303,37.0823,46.6954,51.273,57.0713,24.7227
-15.8656,32.3521,39.6763,35.8616,33.878,39.3711,45.7798,50.2049,25.9434
-15.5605,31.7418,37.2349,34.0306,31.8943,38.9134,41.5074,50.0523,25.9434
-18.6122,28.9952,32.0469,27.6219,27.1641,39.6763,37.0823,47.6109,23.502
-19.9855,27.4693,28.69,17.5511,16.483,33.115,29.4529,34.4883,19.9925
-18.0019,25.7908,28.8426,17.8563,13.7364,29.4529,28.2322,29.1478,19.3821
-16.6286,24.1124,30.2159,28.5374,23.6546,36.1668,36.0142,37.9979,21.5184
-17.5441,26.096,35.2513,36.0142,32.5047,43.491,42.4229,45.0169,23.502
-17.6967,29.1478,40.4393,35.8616,32.5047,44.254,42.1177,43.491,24.4175
-17.0863,29.4529,41.5074,35.0987,29.7581,38.1504,39.066,39.3711,25.4857
-18.7648,27.9271,40.897,37.0823,30.6736,31.4366,39.9815,41.0496,26.096
-19.6803,25.4857,34.4883,36.7772,32.5047,35.2513,43.9488,49.1368,24.7227
-17.5441,24.8753,24.265,28.9952,27.6219,44.8643,42.5755,50.8152,19.9925
-15.8656,28.69,27.0115,23.1968,20.7554,46.8479,40.4393,45.4747,16.483
-16.1708,32.0469,38.4556,27.0115,23.0443,45.4747,44.4065,47.7635,18.7718
-16.476,30.5211,40.7444,31.8943,28.0796,48.2212,46.3902,54.1722,23.502
-16.7812,26.7064,34.1832,30.2159,27.3167,48.9842,44.254,52.7989,23.8072
-16.9337,24.4175,28.2322,28.0796,27.4693,43.7962,44.8643,51.4256,19.5347
-15.8656,24.8753,30.5211,32.1995,31.8943,42.5755,47.4583,53.4092,18.6192
-15.5605,26.096,36.1668,36.1668,31.284,43.0333,44.4065,48.3738,24.4175
-17.6967,25.0279,34.4883,34.1832,25.4857,37.9979,38.6082,38.6082,30.0633
-16.6286,23.3494,28.2322,28.9952,20.908,34.0306,33.2676,32.3521,28.8426
-12.3561,24.265,27.1641,27.0115,19.3821,33.5728,29.6055,30.5211,23.6546
-13.119,24.8753,28.5374,28.5374,20.6028,39.066,31.8943,33.5728,22.4339
-17.2389,23.9598,27.7745,25.9434,18.7718,39.6763,32.5047,33.878,24.265
-17.0863,24.1124,29.4529,22.2813,16.6356,29.7581,29.3004,31.7418,26.5538
-14.3398,25.0279,33.5728,29.4529,24.8753,27.3167,34.9461,39.2186,29.4529
-14.3398,24.265,36.3194,41.9651,38.1504,34.7935,45.4747,50.8152,28.69
-16.3234,22.8917,36.1668,44.4065,41.0496,36.472,45.4747,52.4937,23.9598
-16.6286,20.6028,29.7581,33.5728,30.8262,34.6409,37.9979,44.7117,20.7554
-16.7812,18.0089,20.7554,21.2132,19.077,34.6409,32.1995,36.0142,19.8399
-17.2389,17.2459,18.4666,18.7718,14.9571,32.1995,30.3685,33.878,17.0933
-16.0182,17.7037,20.6028,20.1451,12.5157,32.0469,29.6055,32.6573,11.7528
-14.0346,18.6192,21.5184,15.72,5.34407,36.1668,27.3167,25.1805,8.24324
-12.2035,19.2296,20.1451,10.2269,1.52938,36.6246,25.6382,20.1451,9.76912
-10.6776,18.0089,17.8563,8.701,2.75008,28.2322,24.265,20.1451,12.2105
-10.5251,16.6356,14.4993,7.78548,1.2242,22.7391,22.8917,18.7718,11.6002
-10.2199,16.7882,11.1424,8.24324,0.919027,31.7418,25.6382,22.5865,7.4803
-8.54142,18.0089,14.6519,15.4149,10.8372,39.9815,31.7418,32.5047,3.36043
-6.71036,18.9244,21.5184,26.5538,25.0279,38.1504,36.7772,40.5918,6.71736
-5.33707,19.2296,21.3658,28.0796,27.1641,34.3357,33.4202,37.6927,14.1942
-5.18448,18.6192,17.3985,19.8399,18.4666,32.0469,24.5701,28.3848,16.0252
-4.57413,18.0089,16.483,15.1097,14.6519,30.2159,23.502,27.4693,12.0579
-1.67497,19.6873,17.5511,14.0416,13.126,26.7064,25.7908,30.5211,9.46394
-0.606851,21.0606,19.2296,12.0579,8.39583,21.2132,22.4339,27.6219,13.4312
-2.13273,17.8563,16.7882,6.41219,0.613851,14.1942,14.6519,19.3821,16.0252
0.308676,13.889,8.85359,-3.50602,-9.30435,13.4312,9.31135,11.295,10.5321
3.51302,14.8045,5.80184,-7.93106,-14.0346,21.8236,10.9898,9.61653,4.73372
1.2242,18.9244,13.889,-0.301676,-8.23624,25.7908,15.4149,12.2105,5.0389
-1.67497,20.6028,21.9761,11.295,2.29232,20.6028,17.7037,15.5675,9.31135
0.156088,17.0933,18.6192,15.5675,8.39583,18.0089,19.8399,20.7554,10.9898
5.0389,13.126,9.76912,12.0579,7.4803,20.1451,19.2296,22.4339,9.00618
6.2596,11.1424,5.64925,6.56477,4.42855,15.8726,12.8209,16.9407,5.64925
3.66561,10.9898,5.95442,0.461263,1.07161,7.17513,6.41219,9.76912,1.52938
3.36043,11.1424,6.41219,-5.94742,-3.96378,1.83455,3.36043,6.56477,-2.13273
3.51302,8.39583,2.29232,-8.84659,-7.93106,-2.74308,-0.912027,6.56477,-0.759439
3.36043,4.73372,-7.62589,-15.2553,-15.8656,-8.08365,-10.6776,-1.36979,2.29232
5.0389,6.2596,-12.2035,-26.2416,-29.7511,-12.9665,-19.8329,-15.713,-0.606851
4.73372,8.85359,-7.32071,-26.8519,-35.0917,-16.7812,-19.5277,-19.6803,-5.18448
4.12337,6.10701,-4.72672,-17.2389,-29.7511,-12.8139,-13.119,-15.8656,-7.32071
6.71736,3.20784,-6.10001,-9.60953,-24.258,-1.52238,-6.10001,-11.4406,-8.08365
7.63289,4.58113,-3.35343,-6.71036,-21.0536,-4.26896,-2.59049,-6.40519,-8.23624
4.58113,4.27596,-3.04826,-10.9828,-21.664,-15.4079,-7.4733,-6.40519,-9.76212
3.81819,1.37679,-10.8302,-17.6967,-22.7321,-6.86295,-11.5932,-6.2526,-11.7458
7.4803,2.13973,-11.4406,-15.4079,-19.2226,8.54842,-5.64225,0.0035,-13.4242
9.15877,6.41219,-2.4379,-10.8302,-17.2389,4.88631,-2.4379,0.0035,-14.3398
8.39583,6.71736,-4.87931,-18.6122,-24.1054,-6.71036,-10.6776,-7.32071,-13.882
7.78548,1.52938,-18.6122,-34.6339,-36.1598,-12.9665,-22.4269,-15.5605,-16.6286
6.2596,-2.59049,-22.8847,-39.3641,-42.5685,-11.288,-26.6994,-23.1898,-21.2062
4.58113,-0.759439,-14.3398,-30.0563,-39.6693,-11.8983,-23.8002,-26.089,-20.2907
3.81819,0.461263,-11.1354,-25.6312,-38.6012,-23.1898,-25.6312,-26.3942,-18.0019
4.88631,-3.50602,-21.8166,-32.9555,-43.1788,-24.8683,-33.7184,-29.7511,-19.5277
5.64925,-5.33707,-25.3261,-33.5658,-41.8055,-17.0863,-36.465,-32.6503,-18.7648
3.81819,-2.13273,-15.2553,-23.495,-33.5658,-19.2226,-31.5822,-30.8192,-14.6449
2.75008,-0.454263,-11.7458,-19.2226,-30.9718,-24.5631,-28.0726,-28.8356,-13.4242
3.66561,-1.98014,-17.6967,-21.8166,-30.2089,-21.9691,-25.3261,-23.3424,-14.7975
5.64925,-1.52238,-18.9174,-20.7484,-22.5795,-14.1872,-17.3915,-12.0509,-14.3398
8.701,2.90267,-11.288,-17.2389,-14.9501,-7.4733,-8.38883,-2.59049,-11.5932
9.76912,4.58113,-7.77848,-21.0536,-19.5277,-5.33707,-8.99918,-2.28532,-9.91471
8.09065,2.4449,-10.2199,-29.1408,-30.3615,-5.48966,-16.9337,-11.5932,-10.5251
7.32771,0.919027,-12.5087,-31.5822,-33.5658,-8.08365,-20.901,-19.5277,-13.2716
7.78548,-2.59049,-18.4596,-32.6503,-34.1762,-15.8656,-22.7321,-22.2743,-18.4596
7.78548,-7.16813,-26.089,-36.1598,-38.4486,-21.0536,-26.8519,-25.6312,-22.7321
8.24324,-6.2526,-24.1054,-34.6339,-38.7538,-17.8493,-28.2252,-28.0726,-20.1381
10.6846,-1.36979,-15.5605,-26.5468,-33.5658,-14.3398,-25.4787,-27.7675,-14.0346
11.9053,-1.67497,-14.4923,-22.5795,-31.4296,-14.9501,-24.4105,-28.3778,-12.8139
11.4476,-4.57413,-20.5958,-24.4105,-30.8192,-16.0182,-23.9528,-26.3942,-15.8656
10.9898,-3.96378,-23.1898,-26.089,-27.9201,-14.7975,-21.8166,-19.9855,-17.8493
10.2269,-3.65861,-22.7321,-29.1408,-27.4623,-17.3915,-22.4269,-17.6967,-17.8493
9.31135,-4.87931,-23.6476,-35.0917,-31.4296,-22.5795,-25.9364,-22.1217,-16.0182
8.85359,-3.35343,-20.7484,-35.5495,-32.9555,-21.0536,-24.4105,-24.258,-14.4923
7.93806,0.0035,-9.45694,-21.9691,-22.2743,-15.5605,-13.7294,-14.7975,-13.7294
6.41219,-0.912027,-3.20084,-6.2526,-6.40519,-11.288,-3.96378,-1.06461,-14.4923
7.02254,-3.65861,-9.76212,-4.87931,-3.04826,-3.35343,-3.20084,2.29232,-14.1872
9.61653,0.308676,-8.38883,-7.16813,-7.32071,0.156088,-2.59049,-1.06461,-6.86295
10.0743,4.42855,-1.67497,-5.33707,-8.38883,-3.04826,1.07161,-0.759439,-1.52238
9.00618,2.29232,-8.54142,-8.99918,-11.288,3.51302,1.2242,0.766439,-6.71036
9.46394,-0.301676,-16.1708,-17.5441,-19.9855,9.46394,-2.59049,-3.50602,-14.0346
10.6846,0.613851,-12.6613,-21.664,-26.6994,0.919027,-6.2526,-10.6776,-14.6449
11.4476,4.27596,-6.86295,-20.5958,-26.089,-6.86295,-8.54142,-12.5087,-10.0673
10.9898,5.49666,-7.32071,-20.1381,-23.9528,-6.10001,-10.8302,-10.0673,-8.84659
10.3795,1.07161,-12.5087,-19.6803,-21.8166,-3.50602,-10.2199,-6.55777,-12.3561
11.295,-2.59049,-15.1027,-17.2389,-18.0019,-2.74308,-5.18448,-2.28532,-14.7975
12.5157,-0.606851,-10.0673,-13.7294,-13.882,-6.55777,-1.82755,0.156088,-12.9665
12.0579,1.83455,-5.0319,-11.4406,-11.4406,-10.8302,-2.74308,-0.912027,-8.99918
10.9898,1.2242,-8.84659,-13.4242,-14.1872,-4.57413,-5.33707,-5.18448,-7.62589
12.3631,2.13973,-8.84659,-14.3398,-18.307,4.12337,-4.42155,-8.08365,-8.23624
12.8209,4.42855,-0.606851,-11.4406,-16.9337,1.07161,-0.912027,-5.94742,-6.71036
10.0743,3.05526,-1.82755,-12.8139,-16.9337,-4.42155,-4.26896,-5.48966,-5.64225
10.8372,1.83455,-7.93106,-19.2226,-23.9528,-4.57413,-10.9828,-13.119,-8.23624
14.0416,4.88631,-3.20084,-18.9174,-27.1571,-1.67497,-7.77848,-15.5605,-10.0673
13.889,6.41219,0.613851,-13.2716,-21.9691,4.27596,-0.301676,-8.23624,-8.23624
12.9735,5.49666,-3.04826,-10.5251,-16.9337,10.0743,-0.149088,-3.81119,-5.79484
13.4312,5.95442,-2.59049,-9.60953,-14.0346,6.86995,-1.67497,-3.50602,-4.42155
