EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
7.4803,23.0443,17.0933,33.5728,18.9244,29.7581,27.0115,19.6873,41.5074
6.41219,21.671,19.077,36.0142,22.5865,30.6736,28.3848,22.1287,41.8125
5.49666,19.2296,17.8563,36.1668,21.9761,28.8426,26.7064,20.2977,42.2703
3.81819,18.0089,15.2623,33.4202,15.4149,25.4857,22.4339,14.3468,41.66
1.37679,17.8563,14.3468,31.8943,11.7528,25.6382,22.1287,12.8209,39.6763
-0.301676,18.0089,15.8726,33.7254,16.3304,28.69,26.4012,19.5347,38.1504
0.766439,15.2623,14.1942,33.2676,18.1614,27.1641,25.9434,22.2813,37.8453
3.36043,10.6846,9.00618,29.1478,12.8209,22.1287,19.6873,16.7882,38.303
4.12337,10.3795,8.701,28.69,12.6683,22.4339,18.0089,15.1097,38.6082
2.90267,13.126,12.9735,31.5892,18.1614,26.8589,21.8236,19.9925,38.7608
2.59749,13.889,14.1942,30.8262,18.6192,27.9271,22.8917,20.7554,39.9815
3.20784,13.4312,12.6683,28.5374,15.72,26.5538,21.671,16.7882,41.5074
3.05526,13.126,12.8209,28.69,17.0933,27.6219,23.3494,17.3985,40.897
1.52938,12.0579,13.126,28.2322,19.077,28.3848,23.9598,19.8399,39.2186
0.919027,11.1424,11.4476,25.0279,15.1097,26.5538,20.7554,17.8563,39.5237
2.29232,11.7528,9.76912,22.8917,10.5321,25.6382,18.314,14.3468,39.8289
1.37679,11.4476,8.85359,22.4339,10.0743,26.2486,18.0089,13.126,36.6246
-2.59049,9.76912,7.93806,23.3494,9.46394,24.8753,16.6356,11.7528,34.0306
-4.57413,8.85359,8.39583,25.3331,8.39583,22.2813,15.72,9.61653,36.6246
-2.28532,8.701,7.78548,24.7227,9.46394,21.2132,15.5675,10.9898,38.1504
-0.759439,7.17513,4.73372,20.4503,9.76912,21.3658,14.9571,12.9735,34.7935
-3.20084,3.97078,0.919027,16.483,3.97078,20.7554,13.2786,7.32771,30.3685
-5.64225,0.766439,-1.82755,13.7364,-3.20084,17.8563,9.46394,-0.301676,28.5374
-5.64225,0.461263,-3.20084,12.6683,-2.74308,14.4993,5.64925,-0.606851,28.8426
-4.26896,2.4449,-2.13273,14.6519,3.20784,16.0252,7.32771,4.42855,29.7581
-2.28532,5.0389,1.52938,19.2296,9.92171,21.3658,13.5838,9.61653,31.4366
-0.912027,6.2596,4.12337,22.4339,12.9735,23.8072,16.9407,12.3631,33.2676
-1.52238,5.64925,3.05526,20.2977,7.78548,21.671,14.3468,8.701,32.5047
-3.20084,4.42855,1.68197,16.3304,-1.2172,19.3821,10.9898,1.07161,30.2159
-4.72672,3.36043,1.2242,14.4993,-6.10001,17.5511,9.00618,-3.81119,29.6055
-5.48966,0.919027,-1.52238,11.9053,-7.16813,13.889,5.95442,-5.94742,27.9271
-5.33707,-2.13273,-3.96378,10.0743,-7.32071,10.3795,3.66561,-5.48966,24.5701
-6.40519,-2.89567,-3.50602,10.8372,-5.94742,10.8372,4.73372,-2.4379,23.0443
-7.4733,-1.82755,-3.04826,10.6846,-5.64225,12.5157,5.80184,-1.98014,24.1124
-6.10001,-1.06461,-3.65861,10.2269,-6.55777,14.0416,6.56477,-2.89567,25.7908
-5.18448,-2.13273,-3.96378,11.1424,-5.48966,15.1097,8.39583,-2.28532,26.4012
-7.01554,-3.65861,-4.87931,11.6002,-3.50602,14.8045,9.61653,-0.759439,25.4857
-8.54142,-3.35343,-5.64225,10.9898,-2.28532,14.1942,10.0743,1.07161,25.3331
-6.40519,-1.67497,-3.20084,12.2105,-1.06461,15.2623,11.6002,1.52938,26.5538
-3.50602,-0.301676,0.613851,14.6519,0.461263,16.9407,13.2786,2.29232,27.1641
-4.11637,-0.759439,1.52938,14.0416,-0.606851,15.4149,12.3631,1.83455,26.2486
-6.55777,-3.35343,-1.2172,11.4476,-4.57413,12.3631,10.0743,-2.28532,25.3331
-6.55777,-6.2526,-5.0319,9.76912,-5.79484,10.8372,8.09065,-4.72672,24.1124
-6.55777,-6.40519,-8.08365,8.24324,-3.81119,10.3795,6.41219,-3.20084,21.0606
-8.23624,-4.11637,-8.54142,7.93806,-2.74308,9.61653,6.10701,0.0035,17.8563
-8.99918,-2.74308,-4.87931,11.1424,-2.74308,9.15877,7.78548,0.919027,19.3821
-9.76212,-4.87931,-2.59049,13.4312,-3.65861,7.4803,8.39583,-1.82755,21.2132
-10.6776,-10.0673,-7.32071,9.15877,-6.40519,3.97078,5.0389,-5.18448,15.2623
-11.288,-14.6449,-13.882,2.59749,-10.2199,1.07161,0.613851,-9.45694,6.86995
-12.9665,-16.6286,-16.1708,0.0035,-12.0509,0.308676,-1.52238,-11.8983,4.73372
-15.2553,-17.3915,-15.8656,0.156088,-9.76212,0.156088,-1.36979,-9.76212,6.2596
-16.7812,-19.07,-17.8493,-1.82755,-9.15177,-1.52238,-2.74308,-9.15177,4.88631
-17.5441,-21.8166,-21.3588,-5.18448,-13.119,-4.72672,-6.40519,-13.7294,1.68197
-17.6967,-21.2062,-20.901,-4.87931,-16.476,-6.10001,-7.32071,-17.3915,2.4449
-15.8656,-18.0019,-16.9337,-1.36979,-16.9337,-4.72672,-5.18448,-16.3234,6.71736
-12.6613,-16.9337,-14.0346,0.766439,-16.0182,-3.96378,-4.42155,-14.3398,9.61653
-11.4406,-16.476,-12.6613,1.37679,-15.713,-3.96378,-5.0319,-13.2716,11.1424
-12.5087,-15.1027,-12.8139,1.07161,-18.6122,-3.20084,-6.2526,-14.3398,14.3468
-12.3561,-14.0346,-13.2716,0.613851,-20.901,-1.98014,-6.86295,-15.713,17.3985
-11.5932,-13.5768,-11.1354,1.83455,-17.0863,-1.36979,-4.11637,-10.9828,19.5347
-13.882,-14.7975,-10.3725,1.98714,-12.6613,-3.50602,-2.28532,-6.2526,21.9761
-17.2389,-17.5441,-14.1872,-0.759439,-14.4923,-6.71036,-4.72672,-8.23624,22.8917
-16.0182,-16.7812,-16.1708,-1.98014,-16.1708,-5.48966,-4.42155,-9.76212,22.4339
-13.5768,-14.0346,-13.2716,0.919027,-9.60953,-1.98014,0.461263,-5.79484,21.8236
-15.1027,-14.9501,-13.4242,3.20784,-3.20084,-1.98014,2.75008,-3.04826,20.4503
-16.476,-17.3915,-17.0863,1.83455,-5.0319,-4.42155,-0.149088,-6.10001,20.1451
-14.9501,-16.7812,-16.1708,2.29232,-8.54142,-5.64225,-2.13273,-9.15177,22.5865
-14.3398,-14.3398,-12.5087,4.88631,-10.3725,-6.10001,-2.89567,-12.6613,25.4857
-16.6286,-13.7294,-13.882,3.51302,-15.5605,-8.08365,-6.2526,-20.5958,25.6382
-17.5441,-15.4079,-17.8493,-1.06461,-20.4433,-10.5251,-9.91471,-24.5631,23.8072
-14.9501,-17.5441,-18.1544,-2.28532,-18.307,-10.3725,-9.60953,-19.3751,23.1968
-13.2716,-18.0019,-16.1708,0.461263,-13.882,-8.08365,-6.40519,-13.5768,23.3494
-14.0346,-18.0019,-16.6286,1.37679,-12.6613,-7.62589,-5.33707,-12.5087,20.4503
-14.9501,-19.6803,-19.3751,-2.28532,-14.1872,-9.60953,-7.16813,-14.1872,16.7882
-15.1027,-21.2062,-20.901,-5.79484,-15.713,-10.2199,-8.54142,-15.2553,17.0933
-15.4079,-20.4433,-18.9174,-4.42155,-12.8139,-8.23624,-7.01554,-13.2716,19.6873
-16.9337,-20.2907,-16.7812,-1.67497,-10.8302,-7.4733,-5.64225,-12.0509,19.3821
-17.6967,-21.9691,-18.4596,-3.20084,-14.0346,-9.76212,-7.93106,-15.2553,16.483
-16.6286,-21.5114,-20.901,-5.33707,-14.6449,-11.5932,-10.8302,-17.8493,16.7882
-16.1708,-18.4596,-19.8329,-4.42155,-12.3561,-9.91471,-10.3725,-16.6286,19.5347
-14.7975,-16.476,-17.5441,-2.4379,-10.9828,-6.55777,-8.23624,-15.1027,19.077
-11.8983,-13.882,-14.4923,1.07161,-8.54142,-3.65861,-5.64225,-12.6613,19.6873
-10.6776,-10.8302,-11.1354,4.12337,-6.71036,-2.4379,-4.42155,-9.91471,24.4175
-11.8983,-10.9828,-10.3725,3.20784,-8.694,-2.4379,-4.87931,-10.3725,25.9434
-13.119,-12.3561,-11.7458,1.68197,-8.84659,-2.28532,-4.72672,-10.5251,23.3494
-14.1872,-12.8139,-12.9665,1.07161,-6.40519,-2.13273,-3.65861,-8.38883,22.4339
-13.5768,-13.119,-12.2035,1.83455,-3.50602,-0.606851,-0.301676,-2.74308,23.1968
-12.3561,-12.5087,-9.76212,5.64925,1.98714,2.29232,3.97078,3.97078,24.7227
-11.8983,-11.8983,-9.45694,8.09065,7.02254,1.83455,3.05526,4.58113,24.7227
-11.4406,-13.119,-11.288,7.17513,8.24324,0.156088,0.0035,3.51302,23.6546
-10.9828,-12.9665,-10.6776,6.2596,6.86995,0.919027,0.766439,3.97078,25.4857
-11.7458,-11.8983,-10.3725,4.27596,0.461263,0.308676,0.613851,-0.912027,27.9271
-12.8139,-12.2035,-13.2716,0.156088,-5.48966,-2.28532,-3.20084,-6.2526,25.4857
-13.882,-12.6613,-14.9501,-1.2172,-4.57413,-4.57413,-6.10001,-5.79484,23.0443
-16.3234,-12.0509,-12.6613,1.2242,-4.57413,-6.40519,-6.10001,-7.32071,28.0796
-17.3915,-11.5932,-10.0673,3.66561,-6.86295,-7.4733,-5.18448,-10.5251,35.4039
-16.476,-12.6613,-11.288,4.27596,-5.64225,-7.32071,-4.57413,-8.23624,35.4039
-14.9501,-12.9665,-13.5768,4.42855,-3.65861,-5.33707,-3.81119,-5.0319,30.9788
-13.4242,-10.2199,-11.8983,5.80184,-3.04826,-3.35343,-2.59049,-4.72672,32.1995
-12.5087,-9.15177,-9.30435,6.41219,-1.2172,-4.26896,-2.4379,-3.65861,36.6246
-14.3398,-12.6613,-9.15177,5.34407,0.613851,-5.64225,-2.28532,-2.4379,35.4039
-17.0863,-15.4079,-8.54142,5.80184,0.919027,-3.96378,0.0035,-1.67497,31.8943
-17.5441,-12.9665,-5.94742,7.63289,3.36043,-2.13273,1.68197,1.2242,34.7935
-16.476,-9.45694,-3.96378,7.63289,3.20784,-2.59049,0.766439,-0.454263,39.5237
-15.5605,-8.54142,-3.81119,7.17513,-1.82755,-3.20084,-0.149088,-6.10001,37.8453
-15.4079,-8.54142,-3.50602,8.24324,-2.13273,-2.74308,0.919027,-5.79484,32.9625
-15.5605,-7.62589,-1.98014,9.46394,1.07161,-1.67497,2.90267,-1.98014,32.5047
-14.6449,-5.64225,-0.454263,10.6846,1.2242,-0.301676,4.27596,-0.454263,35.5565
-14.7975,-3.96378,0.308676,12.0579,1.07161,0.613851,5.49666,1.37679,37.8453
-16.1708,-2.74308,0.308676,12.9735,1.68197,1.98714,6.41219,2.90267,38.4556
-16.476,-3.04826,-0.454263,11.4476,-0.149088,0.461263,4.12337,-1.2172,38.6082
-16.9337,-6.71036,-2.89567,9.61653,-1.06461,-4.87931,-0.912027,-5.0319,39.066
-18.7648,-7.93106,-3.04826,11.7528,3.66561,-6.10001,-1.2172,-1.82755,39.5237
-17.2389,-5.0319,0.613851,15.8726,7.78548,-2.4379,3.05526,2.75008,39.5237
-14.1872,-3.96378,2.4449,16.483,5.95442,0.308676,5.64925,3.97078,38.1504
-15.2553,-5.0319,2.75008,15.5675,5.64925,3.81819,9.00618,5.95442,37.2349
-16.6286,-3.35343,4.58113,16.3304,7.78548,6.56477,11.9053,6.71736,37.6927
-14.1872,-2.28532,3.05526,13.2786,4.12337,4.58113,8.54842,1.2242,35.0987
-12.8139,-4.57413,-2.28532,6.56477,-2.28532,1.52938,2.90267,-5.0319,30.5211
-14.3398,-5.33707,-4.57413,4.27596,-4.11637,1.37679,1.2242,-6.10001,30.9788
-13.882,-2.59049,-2.4379,6.2596,-1.98014,3.05526,2.29232,-3.65861,33.2676
-13.4242,-2.59049,-2.28532,5.19148,-3.20084,4.12337,3.20784,-2.74308,29.9107
-15.5605,-6.2526,-6.40519,0.461263,-10.9828,2.90267,1.52938,-7.16813,25.4857
-15.2553,-8.23624,-9.15177,-0.454263,-14.9501,1.52938,-0.149088,-11.288,27.0115
-12.3561,-6.86295,-6.2526,4.58113,-8.23624,3.66561,2.13973,-5.94742,30.3685
-12.2035,-4.72672,-1.67497,9.31135,-0.454263,6.86995,5.80184,2.4449,30.3685
-14.0346,-3.96378,0.0035,9.76912,-0.454263,7.32771,6.41219,3.20784,30.0633
-14.6449,-5.18448,-0.912027,8.09065,-2.89567,4.73372,4.58113,-0.606851,31.284
-15.713,-7.93106,-1.98014,7.32771,-0.606851,1.83455,2.4449,-1.36979,30.3685
-17.8493,-9.91471,-2.28532,7.78548,2.75008,0.308676,0.613851,0.0035,27.4693
-19.07,-8.54142,-0.606851,9.00618,2.75008,-0.149088,-0.454263,-1.2172,27.6219
-18.7648,-6.2526,3.20784,11.9053,2.4449,-1.06461,0.308676,-2.28532,31.1314
-17.0863,-5.48966,5.95442,14.4993,3.51302,-1.98014,1.68197,-1.52238,32.0469
-14.6449,-6.10001,4.73372,14.6519,4.42855,-1.2172,2.4449,-1.2172,28.8426
-13.2716,-6.40519,1.83455,14.1942,7.17513,0.919027,3.51302,1.07161,27.7745
-13.2716,-6.55777,-1.06461,11.7528,8.24324,1.37679,3.36043,2.4449,29.3004
-13.5768,-6.2526,-3.35343,9.00618,3.97078,0.613851,2.75008,-1.06461,27.9271
-12.3561,-4.72672,-2.89567,9.92171,0.461263,1.52938,3.36043,-3.81119,25.3331
-11.8983,-4.42155,-1.06461,12.0579,3.66561,1.52938,3.97078,-1.2172,27.3167
-14.4923,-6.40519,-2.13273,9.46394,3.66561,-1.36979,1.37679,-0.759439,29.9107
-15.4079,-9.15177,-6.71036,3.20784,-2.89567,-4.57413,-2.13273,-5.64225,26.5538
-13.119,-8.84659,-8.08365,2.13973,-3.04826,-3.65861,-1.06461,-5.33707,22.7391
-12.8139,-7.01554,-5.18448,4.73372,0.461263,-1.36979,1.2242,-1.67497,24.8753
-15.8656,-8.38883,-3.65861,4.42855,-0.759439,-1.36979,0.461263,-4.26896,27.9271
-17.0863,-10.8302,-4.87931,3.20784,-1.98014,-1.52238,0.919027,-5.64225,25.4857
-14.4923,-11.288,-6.40519,1.98714,-4.57413,-0.301676,3.36043,-3.96378,20.7554
-12.9665,-10.6776,-4.87931,1.98714,-6.10001,1.98714,6.10701,-2.4379,20.4503
-13.7294,-8.38883,-0.149088,5.19148,-0.759439,6.2596,10.6846,1.68197,22.8917
-11.7458,-4.11637,2.13973,7.32771,3.36043,9.76912,13.2786,4.73372,21.9761
-7.62589,-3.35343,-0.759439,4.88631,-0.912027,8.85359,10.3795,1.52938,19.077
-8.23624,-7.4733,-4.26896,0.766439,-5.79484,4.58113,5.19148,-3.81119,18.7718
-13.4242,-9.76212,-4.57413,-0.149088,-5.64225,1.2242,3.05526,-4.42155,20.2977
-15.1027,-8.54142,-3.50602,0.766439,-5.79484,1.2242,3.97078,-4.26896,21.2132
-13.7294,-8.23624,-3.35343,1.2242,-7.4733,2.29232,4.27596,-5.94742,21.5184
-14.4923,-10.3725,-5.0319,0.613851,-7.77848,1.37679,2.59749,-6.55777,20.908
-15.713,-11.7458,-7.93106,-2.13273,-9.45694,0.0035,0.0035,-7.16813,18.0089
-14.6449,-11.7458,-9.60953,-3.81119,-11.288,-0.454263,-1.06461,-7.62589,15.5675
-13.5768,-12.8139,-9.30435,-3.04826,-10.0673,-1.2172,-1.52238,-8.08365,16.0252
-12.5087,-13.2716,-8.08365,-2.28532,-7.4733,-0.759439,-1.98014,-8.08365,17.3985
-10.3725,-11.288,-6.86295,-1.82755,-8.08365,0.919027,-2.28532,-8.23624,18.4666
-8.694,-10.3725,-6.10001,-1.67497,-10.0673,0.461263,-3.35343,-8.23624,18.1614
-8.99918,-10.5251,-5.79484,-0.759439,-9.60953,-0.149088,-3.65861,-7.16813,17.2459
-8.694,-7.62589,-4.11637,1.52938,-7.93106,2.59749,-1.2172,-6.2526,18.9244
-5.64225,-3.96378,-3.35343,2.90267,-4.11637,5.34407,1.52938,-3.04826,21.2132
-1.98014,-3.96378,-4.72672,2.4449,-0.301676,5.34407,1.68197,1.83455,21.9761
-0.912027,-4.87931,-5.48966,1.37679,-3.50602,4.88631,0.613851,-0.301676,22.4339
-2.28532,-3.20084,-3.04826,2.90267,-3.65861,6.10701,2.29232,-1.06461,23.0443
-1.52238,0.613851,1.07161,6.86995,5.64925,9.15877,6.71736,7.4803,23.6546
1.52938,4.88631,3.97078,9.31135,8.701,11.295,7.93806,10.6846,25.3331
1.83455,5.64925,3.81819,8.54842,1.07161,10.2269,5.34407,3.36043,26.4012
0.0035,0.613851,1.07161,5.49666,-4.11637,7.93806,2.75008,-2.28532,23.0443
-0.149088,-4.72672,-1.67497,3.66561,-2.4379,7.32771,2.4449,0.156088,19.077
0.156088,-4.72672,-2.28532,4.12337,0.461263,7.17513,2.59749,2.59749,19.9925
-1.36979,-4.26896,-3.50602,3.81819,0.156088,4.42855,0.613851,-1.2172,21.9761
-3.35343,-5.48966,-4.26896,3.81819,-1.36979,0.919027,-0.606851,-4.11637,22.2813
-3.35343,-3.96378,-2.4379,5.34407,0.308676,1.52938,1.98714,-1.52238,23.502
-2.13273,-4.11637,-5.18448,1.52938,-1.2172,2.75008,0.919027,-3.65861,21.0606
-2.13273,-11.8983,-14.6449,-8.84659,-10.9828,-2.4379,-7.4733,-14.4923,12.8209
-4.11637,-19.2226,-21.2062,-15.2553,-18.4596,-9.30435,-13.2716,-20.1381,6.86995
-5.48966,-19.2226,-21.8166,-13.7294,-18.307,-10.5251,-12.6613,-16.9337,7.4803
-4.87931,-18.7648,-24.7157,-14.1872,-21.0536,-11.1354,-14.9501,-20.901,7.32771
-5.33707,-22.7321,-30.6666,-19.2226,-28.9882,-15.8656,-21.0536,-30.9718,3.36043
-6.55777,-26.2416,-32.4977,-21.2062,-31.7348,-19.6803,-23.0373,-32.8029,0.0035
-5.79484,-26.2416,-31.4296,-20.7484,-28.8356,-19.9855,-22.5795,-29.7511,-0.912027
-2.59049,-24.258,-31.277,-21.664,-28.9882,-19.5277,-23.9528,-29.9037,0.919027
-1.36979,-23.3424,-32.1925,-23.6476,-32.6503,-20.2907,-26.089,-32.8029,1.98714
-5.0319,-26.2416,-34.9391,-26.8519,-37.6857,-23.495,-28.683,-36.6176,-2.89567
-7.93106,-30.2089,-37.9909,-30.3615,-42.1107,-26.5468,-32.3451,-42.1107,-7.77848
-7.4733,-32.1925,-39.9745,-32.6503,-43.9418,-28.8356,-35.8546,-47.6039,-7.32071
-8.23624,-32.8029,-41.0426,-34.1762,-44.5521,-30.5141,-37.9909,-49.4349,-7.01554
-8.54142,-32.0399,-39.6693,-33.5658,-42.5685,-30.6666,-37.2279,-47.1461,-8.08365
-6.55777,-29.7511,-36.6176,-31.277,-39.9745,-29.5985,-35.5495,-44.8573,-5.64225
-5.94742,-28.9882,-36.6176,-30.3615,-39.3641,-29.4459,-35.3969,-43.484,-3.04826
-6.2526,-29.5985,-37.6857,-29.4459,-37.2279,-29.2934,-33.4132,-40.7374,-4.26896
-5.33707,-28.3778,-34.9391,-26.6994,-33.108,-25.9364,-28.683,-37.5331,-5.64225
-3.50602,-26.3942,-30.8192,-24.8683,-30.5141,-22.1217,-25.9364,-35.2443,-3.35343
-2.13273,-25.7838,-28.683,-24.1054,-30.0563,-21.0536,-24.4105,-32.0399,0.613851
-2.59049,-25.0209,-27.0045,-21.8166,-29.2934,-20.1381,-21.3588,-29.1408,1.83455
-3.81119,-22.1217,-24.1054,-18.1544,-27.4623,-17.5441,-18.9174,-28.5304,3.05526
-1.67497,-19.07,-21.664,-16.6286,-28.0726,-16.6286,-19.6803,-30.5141,6.10701
1.68197,-20.1381,-23.3424,-19.07,-29.2934,-18.7648,-21.9691,-32.8029,4.88631
-0.301676,-24.258,-27.0045,-21.0536,-25.4787,-21.0536,-21.664,-30.3615,-1.2172
-3.35343,-24.8683,-26.2416,-19.6803,-21.664,-20.901,-19.2226,-27.7675,-2.4379
-1.36979,-22.4269,-25.3261,-19.9855,-24.258,-20.901,-20.2907,-30.9718,-1.52238
0.461263,-24.5631,-32.0399,-27.1571,-32.3451,-24.5631,-27.9201,-38.4486,-7.93106
-1.36979,-31.1244,-40.2797,-35.3969,-39.5167,-31.277,-36.6176,-45.9254,-14.1872
-4.42155,-36.0072,-43.3314,-38.296,-41.3478,-36.1598,-40.2797,-47.7565,-14.4923
-6.2526,-36.6176,-45.0099,-39.9745,-44.247,-37.0753,-41.5004,-49.4349,-16.1708
-5.48966,-36.9227,-47.6039,-42.7211,-52.1815,-37.9909,-44.7047,-57.0643,-20.2907
-5.33707,-41.3478,-50.9608,-45.9254,-58.1324,-42.1107,-49.7401,-62.8627,-23.8002
-8.84659,-47.2987,-55.9962,-50.6556,-58.5902,-46.2306,-53.7074,-64.3885,-28.2252
-11.8983,-48.3668,-59.5057,-54.0126,-57.9799,-46.6884,-55.0807,-65.4567,-33.4132
-10.9828,-46.5358,-57.3695,-52.9445,-61.0316,-46.5358,-54.7755,-67.4403,-33.871
-9.30435,-46.2306,-53.2496,-50.1979,-64.0834,-46.9935,-54.1652,-67.5929,-29.7511
-10.5251,-47.2987,-54.9281,-52.1815,-65.7618,-47.9091,-55.691,-69.4239,-28.9882
-11.5932,-49.5875,-60.7264,-58.1324,-67.4403,-50.1979,-60.4213,-73.849,-34.1762
-10.5251,-51.4186,-61.1842,-58.285,-64.236,-50.6556,-61.3368,-70.9498,-37.5331
-8.84659,-49.7401,-57.8273,-54.7755,-60.879,-48.0616,-57.8273,-64.8463,-37.2279
-8.38883,-46.2306,-57.3695,-54.4703,-63.0152,-47.2987,-56.3014,-66.2196,-37.3805
-9.30435,-44.247,-57.0643,-54.1652,-62.8627,-49.2824,-56.6066,-66.3722,-36.3124
-10.3725,-45.9254,-56.1488,-53.4022,-61.4894,-53.097,-58.5902,-64.3885,-35.702
-11.8983,-48.0616,-56.1488,-52.7919,-64.8463,-55.5384,-60.5738,-66.9825,-36.3124
-12.5087,-45.9254,-54.6229,-49.5875,-66.2196,-54.0126,-58.7428,-68.8136,-34.7865
-10.5251,-43.6366,-52.1815,-46.3832,-61.3368,-52.1815,-56.3014,-65.7618,-32.4977
-9.15177,-44.7047,-54.4703,-48.672,-59.2006,-53.5548,-58.1324,-63.9308,-33.5658
-10.6776,-45.9254,-59.6583,-54.6229,-64.9989,-55.691,-62.8627,-69.8817,-36.0072
-12.9665,-44.8573,-60.7264,-55.8436,-68.9662,-56.3014,-64.5411,-73.849,-36.3124
-12.8139,-43.9418,-58.285,-53.7074,-68.5084,-56.9117,-64.0834,-72.0179,-34.0236
-11.4406,-45.4677,-58.1324,-54.7755,-68.5084,-57.8273,-64.5411,-71.1024,-33.108
-12.3561,-47.1461,-59.8109,-57.0643,-70.7972,-58.1324,-65.9144,-72.4757,-34.7865
-14.1872,-44.5521,-58.285,-56.6066,-73.849,-58.1324,-66.8299,-75.8326,-33.7184
-12.5087,-41.5004,-55.691,-54.9281,-74.1542,-58.7428,-66.8299,-77.2059,-28.9882
-10.0673,-43.1788,-57.5221,-56.3014,-74.3067,-60.2687,-68.2032,-76.9007,-28.683
-12.5087,-46.6884,-61.1842,-59.3531,-77.0533,-62.4049,-70.7972,-78.7318,-32.8029
-16.1708,-46.8409,-62.7101,-59.8109,-78.7318,-63.9308,-72.1705,-79.3421,-34.1762
-15.5605,-44.5521,-60.7264,-57.9799,-78.7318,-64.0834,-72.0179,-79.3421,-30.9718
-13.4242,-42.1107,-56.6066,-55.0807,-78.1214,-62.7101,-69.8817,-79.1896,-26.2416
-14.1872,-42.7211,-55.2333,-54.7755,-75.3749,-61.3368,-67.7455,-75.9852,-26.089
-15.2553,-45.3151,-57.3695,-56.454,-73.5438,-60.5738,-67.2877,-73.5438,-30.8192
-14.4923,-44.8573,-58.285,-56.1488,-77.6637,-58.8954,-68.3558,-79.1896,-32.8029
-14.0346,-43.6366,-60.2687,-58.1324,-83.1568,-59.8109,-71.1024,-87.1241,-34.1762
-12.6613,-45.3151,-64.236,-63.3204,-83.3094,-63.0152,-72.9335,-85.5982,-39.5167
-9.91471,-44.3995,-61.9471,-61.7945,-78.5792,-60.879,-68.661,-77.8163,-40.4323
-10.2199,-39.9745,-55.3859,-54.6229,-72.6283,-56.454,-63.3204,-74.4593,-35.8546
-13.4242,-38.296,-53.4022,-51.5712,-67.1351,-56.1488,-62.0997,-72.1705,-35.0917
-13.5768,-39.3641,-54.1652,-52.7919,-64.236,-57.0643,-61.4894,-68.5084,-37.3805
-11.5932,-38.6012,-53.2496,-52.0289,-63.1678,-56.3014,-59.3531,-67.4403,-36.0072
-11.8983,-36.3124,-51.5712,-50.1979,-60.7264,-55.5384,-59.048,-68.5084,-32.6503
-12.5087,-34.9391,-48.9772,-49.4349,-58.5902,-55.9962,-60.4213,-68.661,-30.0563
-11.288,-32.8029,-43.7892,-45.9254,-59.3531,-54.6229,-58.5902,-66.2196,-25.0209
-11.8983,-31.1244,-39.5167,-41.9581,-60.2687,-53.097,-55.8436,-64.236,-19.6803
-13.2716,-32.1925,-40.4323,-41.9581,-60.4213,-53.86,-56.1488,-64.236,-19.8329
-13.119,-34.3287,-43.6366,-44.7047,-62.5575,-54.3177,-57.9799,-67.1351,-23.3424
-14.0346,-35.702,-44.8573,-45.7728,-64.3885,-54.3177,-59.2006,-70.0343,-25.1735
-14.4923,-36.0072,-43.484,-43.7892,-59.5057,-53.7074,-57.9799,-65.7618,-25.9364
-13.2716,-35.3969,-43.0263,-43.3314,-54.1652,-53.4022,-56.7592,-62.2523,-27.7675
-14.9501,-35.3969,-45.7728,-46.9935,-58.5902,-55.3859,-58.5902,-68.3558,-30.6666
-16.1708,-37.3805,-49.1298,-49.4349,-63.7782,-58.7428,-61.3368,-72.3231,-32.3451
-13.4242,-38.1434,-48.0616,-46.078,-59.9635,-60.1161,-61.7945,-69.5765,-30.5141
-13.119,-34.4813,-43.484,-41.653,-54.4703,-57.9799,-59.9635,-66.3722,-27.7675
-14.6449,-31.1244,-41.0426,-41.653,-55.2333,-55.691,-58.7428,-64.8463,-27.7675
-12.9665,-30.9718,-40.89,-43.0263,-58.4376,-55.3859,-58.1324,-63.0152,-28.2252
-11.4406,-31.277,-39.9745,-42.8737,-58.4376,-55.9962,-57.9799,-62.2523,-27.7675
-12.2035,-30.2089,-38.296,-41.9581,-55.9962,-55.5384,-57.3695,-62.7101,-28.0726
-12.2035,-28.8356,-36.6176,-40.89,-53.86,-54.0126,-54.7755,-61.1842,-28.8356
-12.3561,-29.1408,-36.465,-41.1952,-52.4867,-53.2496,-52.7919,-58.7428,-30.2089
-11.5932,-29.1408,-36.7702,-41.8055,-51.266,-52.1815,-52.1815,-56.9117,-29.9037
-8.23624,-26.2416,-36.465,-41.9581,-51.266,-48.8246,-51.1134,-56.454,-26.5468
-7.16813,-25.1735,-36.7702,-42.7211,-50.8082,-47.4513,-51.7238,-58.4376,-24.7157
-10.6776,-27.7675,-38.7538,-43.1788,-50.5031,-49.7401,-54.6229,-61.7945,-25.7838
-12.6613,-29.7511,-40.5848,-43.484,-52.0289,-52.6393,-57.0643,-63.473,-27.9201
-12.3561,-30.6666,-42.2633,-44.247,-52.0289,-53.5548,-56.9117,-61.1842,-31.5822
-13.119,-32.1925,-44.5521,-46.2306,-52.4867,-52.0289,-55.8436,-61.0316,-36.6176
-13.882,-33.871,-45.9254,-48.0616,-54.6229,-51.1134,-55.9962,-64.8463,-39.6693
-14.6449,-33.5658,-44.7047,-47.4513,-54.9281,-52.6393,-55.8436,-64.3885,-39.2116
