EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
8.85359,28.8426,28.2322,32.3521,32.6573,31.4366,36.0142,32.5047,23.0443
9.92171,34.1832,33.4202,38.1504,41.3548,31.7418,38.303,30.5211,28.9952
10.5321,36.7772,35.709,39.9815,45.0169,30.9788,41.66,33.7254,30.9788
10.9898,35.4039,34.7935,38.9134,46.3902,31.4366,43.6436,42.5755,27.1641
11.1424,34.1832,34.6409,37.3875,43.1858,36.0142,44.4065,45.9324,24.1124
10.2269,33.2676,34.6409,35.5565,40.4393,40.5918,45.4747,45.0169,23.0443
8.85359,28.5374,28.8426,30.0633,36.7772,36.7772,44.5591,41.5074,19.9925
6.71736,21.8236,20.1451,21.3658,25.1805,28.2322,38.9134,30.3685,16.7882
3.81819,17.8563,13.889,12.6683,7.63289,19.6873,26.7064,14.3468,18.1614
3.51302,16.6356,8.701,3.97078,-9.60953,11.295,13.5838,0.461263,20.6028
5.95442,16.483,7.4803,2.13973,-17.3915,10.2269,12.3631,-5.18448,18.9244
7.02254,17.0933,12.8209,11.295,-10.0673,15.2623,17.2459,-4.42155,17.5511
7.4803,19.2296,19.077,20.1451,8.39583,15.2623,17.0933,2.90267,21.9761
8.701,22.2813,22.2813,23.502,29.3004,12.3631,19.8399,19.9925,26.4012
8.701,21.8236,21.2132,22.5865,39.066,14.1942,28.0796,32.0469,21.0606
9.00618,19.077,17.5511,19.9925,41.3548,19.9925,31.8943,37.2349,12.6683
8.09065,16.3304,14.4993,17.7037,45.4747,21.0606,30.3685,45.1695,9.92171
3.05526,11.6002,10.5321,11.9053,39.9815,15.2623,24.4175,40.4393,7.63289
-1.52238,9.00618,8.701,8.85359,27.9271,10.6846,17.5511,24.8753,7.17513
-0.301676,13.5838,13.2786,13.2786,29.7581,11.7528,19.5347,26.2486,13.4312
1.68197,15.8726,14.6519,12.9735,34.0306,14.4993,25.0279,36.472,16.483
0.308676,9.46394,6.10701,3.05526,22.1287,12.0579,21.9761,33.2676,10.0743
-1.06461,5.49666,-0.454263,-4.42155,3.51302,7.32771,14.8045,19.3821,4.27596
-2.4379,8.09065,1.98714,-3.65861,-16.1708,1.83455,6.86995,-1.52238,8.09065
-3.50602,10.8372,6.86995,1.2242,-28.8356,-1.06461,-1.2172,-18.4596,16.3304
-0.759439,14.8045,11.295,7.78548,-15.1027,3.36043,0.0035,-11.5932,20.1451
1.37679,18.9244,14.4993,13.126,9.00618,7.93806,11.4476,6.2596,17.3985
0.613851,19.5347,14.9571,14.1942,17.7037,12.0579,22.7391,16.6356,13.126
0.613851,18.0089,13.4312,13.2786,12.8209,16.483,25.0279,18.6192,13.4312
2.4449,20.908,14.8045,11.6002,1.98714,18.4666,23.502,12.5157,20.1451
1.98714,25.9434,19.077,11.295,-7.16813,20.1451,25.3331,6.71736,25.6382
-1.52238,23.8072,18.9244,12.2105,-4.42155,16.483,23.502,7.93806,23.8072
-3.50602,18.9244,15.2623,12.9735,6.41219,8.701,18.0089,9.92171,21.5184
-2.74308,17.7037,13.2786,13.4312,11.6002,6.10701,15.2623,10.6846,22.1287
-2.4379,15.72,11.7528,11.1424,8.39583,6.71736,13.7364,13.889,21.3658
-3.20084,13.2786,11.9053,9.46394,3.66561,5.64925,12.9735,12.3631,21.671
-2.59049,14.9571,14.0416,11.1424,2.75008,3.20784,11.9053,5.34407,23.0443
0.308676,18.0089,14.1942,11.1424,8.24324,1.37679,9.76912,6.2596,20.7554
1.52938,18.7718,14.0416,10.8372,21.0606,5.34407,13.2786,18.7718,17.0933
-0.759439,15.8726,13.126,11.7528,34.0306,12.9735,22.2813,34.6409,15.72
-3.50602,10.2269,9.31135,10.0743,35.0987,16.9407,26.4012,41.5074,13.126
-3.65861,7.02254,7.17513,7.17513,27.6219,13.4312,25.3331,35.8616,8.39583
-1.67497,9.76912,9.61653,5.34407,23.502,6.86995,25.0279,28.9952,8.09065
-0.301676,14.3468,11.7528,5.19148,26.096,8.701,26.5538,27.4693,11.9053
1.37679,17.7037,12.3631,7.4803,37.6927,19.6873,30.5211,36.472,14.1942
4.12337,21.0606,14.8045,11.9053,47.7635,21.5184,30.6736,51.4256,18.4666
5.49666,23.0443,16.483,15.2623,35.4039,10.5321,24.265,45.4747,26.096
4.12337,22.8917,15.5675,12.8209,12.2105,6.41219,18.0089,23.6546,28.8426
2.75008,23.502,14.8045,8.09065,3.66561,12.6683,16.0252,14.3468,24.7227
3.66561,26.096,14.6519,5.19148,4.58113,14.3468,17.5511,11.7528,21.671
5.0389,26.4012,13.126,5.49666,8.39583,9.76912,17.7037,9.15877,21.8236
2.29232,19.8399,10.2269,8.24324,17.3985,6.56477,13.7364,10.9898,21.8236
-1.82755,12.6683,7.17513,9.92171,18.9244,4.27596,11.1424,10.0743,21.671
-1.82755,13.126,8.85359,13.126,12.8209,4.12337,13.4312,5.64925,23.1968
0.461263,16.9407,13.889,15.5675,8.39583,5.80184,16.1778,-0.301676,23.8072
1.68197,15.8726,13.5838,10.8372,0.308676,3.66561,13.5838,-6.2526,21.671
1.2242,12.5157,7.4803,1.98714,-15.1027,-1.82755,5.34407,-9.91471,19.8399
1.07161,13.4312,6.10701,-1.2172,-25.9364,-3.35343,-0.912027,-9.15177,21.2132
2.90267,16.1778,10.6846,3.51302,-21.664,1.37679,2.75008,-1.98014,22.7391
3.97078,13.5838,11.6002,6.56477,-9.60953,5.64925,12.2105,6.71736,18.314
3.20784,11.295,9.31135,5.34407,-0.759439,4.27596,17.0933,11.7528,14.4993
2.90267,15.1097,8.701,4.42855,-2.4379,0.156088,13.2786,8.39583,17.3985
3.97078,16.7882,5.95442,1.2242,-11.8983,-0.606851,7.93806,-1.2172,16.6356
4.42855,12.5157,2.13973,-0.301676,-9.60953,4.27596,8.85359,-1.67497,9.31135
3.66561,9.46394,1.83455,2.90267,7.63289,8.54842,15.1097,12.2105,6.71736
2.75008,10.8372,4.27596,6.71736,17.7037,10.6846,20.1451,22.4339,11.6002
1.98714,13.7364,8.24324,10.2269,15.2623,11.9053,19.5347,18.9244,17.7037
3.20784,16.9407,13.2786,13.126,13.7364,10.8372,18.0089,15.4149,20.2977
4.73372,19.2296,16.483,15.5675,16.0252,9.15877,20.1451,16.6356,19.077
4.42855,19.9925,16.7882,17.0933,20.6028,10.2269,23.6546,18.9244,16.0252
4.12337,19.5347,15.5675,16.9407,25.9434,12.9735,27.3167,23.6546,13.2786
3.81819,17.2459,12.3631,12.8209,20.4503,12.5157,25.7908,19.3821,12.8209
3.05526,14.0416,9.00618,8.09065,14.1942,9.46394,20.6028,12.3631,14.1942
3.20784,14.0416,9.61653,9.31135,22.2813,7.32771,21.0606,21.0606,16.6356
4.73372,18.4666,13.4312,12.8209,26.7064,7.93806,24.265,27.1641,19.6873
6.71736,22.5865,17.5511,16.1778,18.1614,12.8209,23.3494,18.0089,21.9761
7.78548,22.2813,19.077,20.6028,12.9735,17.5511,22.8917,13.7364,21.2132
7.17513,18.1614,15.8726,20.2977,16.9407,16.6356,24.8753,21.9761,16.9407
5.49666,13.4312,11.295,16.6356,21.3658,12.9735,23.8072,24.4175,12.5157
3.36043,12.0579,11.295,16.483,25.3331,12.0579,21.5184,23.0443,11.4476
2.75008,14.6519,14.9571,17.3985,26.5538,11.7528,20.6028,27.1641,15.72
3.97078,14.9571,12.5157,12.5157,15.4149,7.93806,16.0252,21.0606,18.0089
4.12337,10.8372,4.27596,4.27596,2.75008,4.12337,10.3795,7.17513,12.9735
3.36043,7.78548,2.75008,3.81819,4.42855,3.66561,10.8372,6.2596,9.00618
3.81819,8.701,7.78548,10.0743,13.126,5.19148,16.7882,13.889,8.85359
4.88631,9.31135,8.85359,13.126,17.3985,5.19148,19.6873,17.7037,6.56477
5.49666,9.31135,7.02254,12.3631,13.7364,1.83455,15.72,13.7364,5.49666
6.86995,12.3631,10.0743,13.4312,6.56477,1.68197,14.4993,8.24324,11.4476
8.09065,13.4312,11.7528,13.126,3.36043,4.73372,17.2459,9.00618,13.2786
6.2596,7.02254,4.73372,6.2596,3.66561,3.36043,14.8045,11.4476,3.66561
3.81819,1.83455,-1.36979,0.613851,7.17513,-0.912027,10.0743,13.7364,-1.82755
2.29232,1.98714,-3.04826,-0.606851,9.15877,-4.42155,8.39583,14.3468,3.36043
1.52938,1.98714,-6.55777,-6.55777,1.98714,-6.55777,1.83455,7.17513,5.49666
1.68197,1.68197,-6.71036,-7.32071,-1.36979,-4.72672,-3.20084,2.90267,3.51302
2.29232,4.88631,2.4449,5.49666,8.701,2.13973,7.02254,8.39583,4.88631
2.4449,9.00618,10.5321,14.9571,18.6192,4.58113,17.8563,13.889,9.76912
1.07161,9.61653,8.701,10.5321,17.8563,-1.52238,14.9571,15.2623,12.3631
-0.149088,7.93806,3.05526,3.66561,11.7528,-5.48966,8.24324,15.5675,9.92171
0.156088,7.93806,2.75008,5.64925,9.15877,-2.74308,8.701,14.9571,6.86995
2.59749,10.0743,7.4803,12.0579,14.8045,3.66561,16.9407,16.6356,7.78548
4.73372,10.8372,9.92171,13.5838,21.5184,9.76912,22.4339,19.9925,9.31135
4.73372,10.0743,6.2596,8.85359,17.8563,8.54842,16.0252,18.1614,9.46394
3.97078,10.9898,2.13973,2.4449,3.81819,2.13973,7.17513,7.63289,11.4476
4.12337,12.3631,3.66561,2.90267,-7.77848,2.13973,10.0743,-0.912027,13.2786
5.34407,13.889,10.3795,10.5321,-3.81119,10.5321,17.8563,6.56477,13.7364
7.93806,18.314,17.2459,16.7882,8.24324,18.314,22.2813,16.0252,17.3985
10.8372,24.265,21.0606,18.314,13.7364,19.5347,25.7908,15.4149,23.0443
11.7528,27.3167,21.5184,17.0933,13.5838,17.3985,27.7745,16.1778,23.9598
11.295,27.6219,21.2132,16.7882,14.6519,18.0089,28.2322,20.4503,22.4339
10.3795,27.0115,22.1287,18.7718,17.0933,19.8399,28.5374,22.2813,21.8236
7.78548,25.0279,21.9761,20.6028,16.3304,16.7882,24.1124,19.5347,21.2132
4.42855,23.0443,18.9244,18.4666,9.15877,9.61653,14.3468,11.295,20.6028
4.12337,22.1287,15.2623,12.5157,4.27596,7.78548,11.1424,7.17513,18.314
4.88631,19.077,11.9053,8.85359,6.10701,13.126,17.5511,11.295,12.3631
2.59749,12.5157,7.02254,7.17513,8.701,16.0252,22.8917,14.6519,4.12337
-0.301676,6.86995,3.51302,5.34407,10.2269,12.5157,22.2813,15.4149,-1.06461
0.156088,7.63289,7.02254,9.15877,16.6356,9.61653,22.7391,22.1287,2.90267
1.37679,10.9898,11.7528,14.8045,23.502,8.85359,22.4339,28.8426,10.6846
-0.759439,10.8372,10.0743,13.7364,19.3821,5.0389,16.483,20.908,12.6683
-0.912027,11.7528,10.2269,11.9053,12.8209,4.27596,15.8726,11.1424,12.2105
2.90267,15.72,16.7882,17.0933,17.8563,10.5321,23.0443,22.7391,15.4149
4.88631,17.5511,20.7554,23.3494,27.3167,14.6519,28.2322,38.7608,19.077
5.0389,18.1614,18.1614,21.671,28.0796,15.8726,29.4529,35.8616,19.2296
5.64925,18.9244,13.4312,15.5675,21.2132,16.1778,23.502,24.4175,19.2296
5.49666,17.2459,9.76912,10.6846,13.2786,11.7528,13.5838,15.5675,19.077
4.58113,13.2786,9.15877,9.00618,8.701,8.85359,13.2786,8.09065,14.3468
3.97078,10.8372,10.5321,9.61653,5.49666,8.701,15.1097,2.90267,11.1424
5.34407,13.7364,12.5157,11.7528,5.34407,3.81819,10.3795,4.12337,17.0933
8.24324,19.8399,16.3304,15.72,11.4476,1.98714,12.6683,9.61653,24.5701
7.63289,21.3658,16.7882,16.1778,18.314,8.701,22.2813,17.8563,22.4339
3.81819,16.1778,13.126,13.4312,21.8236,12.0579,24.5701,26.5538,15.72
1.98714,12.3631,12.9735,14.6519,20.7554,9.15877,19.9925,28.8426,15.1097
3.20784,13.889,16.1778,16.0252,16.3304,9.46394,19.9925,27.1641,17.7037
4.12337,16.0252,16.0252,13.7364,14.0416,12.0579,25.1805,25.3331,16.483
2.59749,15.1097,13.126,11.7528,19.6873,12.0579,27.1641,27.3167,12.6683
-0.606851,9.92171,9.92171,13.126,27.1641,10.6846,24.4175,33.5728,8.85359
-2.89567,4.27596,7.63289,15.2623,23.0443,7.78548,22.5865,27.4693,6.71736
-0.606851,5.95442,9.31135,14.3468,12.6683,2.90267,19.2296,12.3631,9.15877
3.81819,12.6683,12.5157,11.1424,8.09065,0.156088,11.1424,7.17513,12.3631
5.0389,15.4149,9.92171,4.42855,6.71736,2.4449,5.19148,7.02254,9.46394
3.20784,10.6846,4.58113,-0.912027,6.71736,7.4803,7.4803,7.02254,2.13973
1.37679,3.20784,4.73372,4.27596,15.5675,13.4312,15.72,16.3304,-2.28532
-0.912027,-0.912027,7.93806,12.9735,23.8072,13.5838,23.0443,23.0443,0.156088
-3.04826,0.919027,7.17513,12.5157,17.8563,5.19148,21.0606,16.483,5.80184
-1.2172,7.4803,5.95442,5.95442,6.2596,0.156088,12.6683,10.0743,10.2269
1.07161,12.3631,5.34407,1.07161,-3.50602,3.97078,5.34407,2.29232,11.9053
0.308676,10.6846,2.90267,-0.606851,-10.8302,6.2596,0.613851,-11.288,10.9898
0.766439,9.61653,4.42855,3.66561,-8.54142,3.81819,3.51302,-14.6449,10.2269
1.98714,11.4476,9.46394,12.0579,2.75008,1.52938,10.6846,-4.11637,10.9898
1.2242,10.9898,11.6002,14.9571,11.4476,3.20784,15.8726,8.54842,11.295
1.07161,10.2269,12.2105,12.9735,13.2786,7.63289,17.3985,16.1778,11.9053
3.66561,14.3468,14.1942,12.9735,10.0743,8.85359,15.4149,13.126,14.6519
5.64925,18.0089,14.3468,12.5157,5.34407,7.78548,11.4476,2.29232,15.4149
3.97078,15.1097,11.9053,10.5321,2.13973,8.39583,6.86995,-4.11637,11.9053
1.83455,9.92171,8.85359,8.39583,2.75008,4.12337,6.41219,0.919027,9.15877
0.156088,4.88631,2.90267,3.97078,5.19148,-4.11637,9.61653,7.4803,6.41219
-2.74308,0.613851,-3.96378,-2.89567,1.52938,-6.55777,6.41219,2.59749,1.52938
-3.20084,2.29232,-4.57413,-7.16813,-5.48966,-3.04826,-2.28532,-6.40519,0.156088
-0.606851,6.41219,-0.912027,-6.2526,-6.86295,-2.28532,-7.62589,-7.62589,2.13973
0.461263,5.34407,-0.759439,-3.81119,-3.65861,-4.72672,-5.0319,-4.57413,1.07161
0.766439,3.51302,-0.759439,0.0035,-1.82755,-3.35343,2.29232,-5.0319,0.156088
1.98714,5.49666,2.75008,5.80184,-4.11637,-0.759439,6.41219,-7.77848,3.05526
1.07161,6.2596,4.73372,7.02254,-6.86295,-3.81119,3.66561,-7.4733,5.49666
-1.36979,3.97078,3.81819,3.81819,-7.01554,-6.40519,-1.2172,-5.79484,5.19148
-1.67497,2.90267,3.05526,0.461263,-10.6776,-3.50602,-3.65861,-12.2035,3.05526
-1.36979,2.59749,0.156088,-4.42155,-18.1544,-5.0319,-7.16813,-21.8166,1.07161
-2.4379,1.98714,-5.18448,-9.60953,-22.4269,-11.7458,-10.9828,-22.8847,1.98714
-1.2172,3.66561,-5.79484,-10.6776,-27.9201,-11.288,-10.0673,-25.6312,5.49666
1.52938,3.81819,-3.50602,-8.38883,-35.5495,-7.4733,-11.4406,-34.9391,6.86995
2.13973,0.308676,-3.96378,-8.99918,-38.9064,-7.62589,-15.713,-43.484,5.49666
0.919027,1.52938,-2.74308,-9.60953,-37.0753,-9.30435,-18.9174,-46.6884,9.61653
-0.301676,7.63289,1.07161,-5.64225,-28.0726,-10.5251,-21.8166,-35.702,17.0933
0.156088,8.85359,2.59749,-0.454263,-10.5251,-10.6776,-15.5605,-12.6613,17.0933
1.07161,3.81819,1.2242,2.13973,3.66561,-9.91471,-1.52238,4.73372,9.92171
0.461263,-0.912027,-2.74308,-2.13273,0.156088,-9.76212,3.36043,7.4803,2.59749
0.308676,-1.82755,-6.40519,-9.30435,-16.3234,-7.01554,-0.759439,-2.74308,0.156088
1.83455,-0.454263,-5.64225,-11.4406,-25.6312,-2.28532,-3.20084,-15.4079,3.51302
1.98714,1.37679,-4.42155,-11.5932,-22.2743,-2.59049,-4.57413,-20.2907,7.78548
-0.454263,2.13973,-5.64225,-11.5932,-18.9174,-8.694,-8.23624,-21.8166,6.86995
-0.454263,3.51302,-4.72672,-9.30435,-17.8493,-10.3725,-10.3725,-21.5114,4.12337
2.59749,6.41219,0.613851,-3.65861,-13.882,-3.65861,-5.79484,-14.4923,5.95442
3.20784,4.88631,4.88631,2.13973,-7.93106,2.13973,5.49666,-3.65861,8.09065
0.919027,-0.149088,2.90267,1.52938,-3.04826,1.83455,12.0579,2.75008,5.19148
0.461263,0.919027,-0.912027,-2.28532,-2.13273,-2.4379,4.73372,-2.28532,2.59749
2.29232,9.15877,-0.149088,-1.82755,-6.55777,-6.86295,-6.10001,-16.1708,5.80184
2.75008,12.3631,2.59749,0.766439,-9.45694,-7.16813,-7.77848,-23.1898,9.31135
0.156088,6.10701,0.461263,-1.82755,-8.08365,-5.33707,-3.65861,-17.6967,6.56477
-2.28532,-0.759439,-4.42155,-7.4733,-8.99918,-2.89567,-0.454263,-9.30435,1.07161
-2.13273,-3.50602,-4.42155,-7.01554,-10.3725,-0.149088,3.51302,-1.36979,-1.36979
-1.2172,-4.57413,-1.2172,-3.35343,-5.18448,1.68197,9.15877,5.64925,-2.13273
-1.52238,-2.13273,1.83455,-1.67497,2.4449,5.0389,11.9053,8.54842,-1.98014
-1.67497,7.02254,6.71736,2.59749,8.09065,8.54842,9.00618,10.3795,4.58113
0.766439,17.3985,11.1424,7.93806,5.49666,3.66561,0.613851,7.17513,18.0089
1.37679,17.7037,8.09065,7.02254,-8.54142,-12.6613,-9.76212,-7.32071,24.5701
-1.67497,8.09065,0.919027,1.37679,-22.2743,-25.6312,-15.713,-23.1898,16.0252
-3.65861,-1.67497,-2.74308,-1.82755,-26.8519,-22.7321,-16.6286,-32.1925,4.27596
-4.42155,-8.23624,-5.33707,-4.11637,-25.6312,-16.1708,-16.7812,-35.5495,-0.149088
-5.33707,-11.7458,-7.93106,-7.16813,-15.1027,-13.7294,-12.5087,-24.1054,-1.67497
-4.87931,-7.77848,-4.11637,-4.57413,1.98714,-7.32071,-2.59049,-2.59049,-1.67497
-3.65861,0.613851,1.83455,0.919027,9.76912,-3.81119,0.308676,5.95442,3.97078
-3.65861,5.80184,3.97078,4.42855,12.6683,-10.6776,-6.10001,5.64925,11.7528
-3.04826,7.32771,6.2596,8.09065,14.6519,-13.2716,-6.86295,2.13973,16.1778
-0.301676,9.92171,11.1424,10.5321,9.00618,-3.65861,1.07161,-2.13273,17.3985
2.29232,12.0579,12.9735,9.76912,0.0035,2.75008,3.97078,-3.04826,16.0252
1.83455,9.00618,7.63289,3.81819,-9.76212,-1.82755,-0.912027,-11.5932,10.3795
-1.06461,0.919027,-1.98014,-5.64225,-19.07,-3.96378,-3.04826,-23.3424,-1.2172
-4.11637,-6.71036,-10.2199,-12.2035,-23.3424,-0.912027,-4.11637,-25.1735,-11.4406
-5.64225,-10.0673,-13.4242,-14.1872,-26.8519,-3.35343,-10.6776,-26.8519,-11.1354
-6.71036,-10.6776,-14.3398,-16.0182,-34.6339,-12.9665,-22.1217,-33.108,-5.94742
-8.694,-10.9828,-16.9337,-20.5958,-41.5004,-24.4105,-33.108,-34.9391,-5.18448
-9.15177,-8.99918,-18.0019,-21.2062,-35.702,-30.9718,-36.6176,-30.0563,-6.86295
-7.77848,-5.33707,-13.7294,-13.7294,-18.4596,-28.0726,-28.8356,-21.8166,-5.64225
-8.694,-6.2526,-10.5251,-8.84659,-8.694,-20.2907,-15.1027,-16.3234,-5.48966
-10.6776,-11.1354,-12.3561,-10.6776,-15.5605,-14.0346,-7.4733,-17.5441,-9.91471
-8.99918,-12.0509,-13.5768,-13.4242,-26.3942,-8.694,-9.30435,-21.664,-13.2716
-6.2526,-9.76212,-11.4406,-12.8139,-22.8847,-4.72672,-9.60953,-14.1872,-13.119
-6.86295,-9.15177,-7.01554,-6.40519,-2.59049,-1.2172,0.613851,6.56477,-12.3561
-6.2526,-8.38883,-3.35343,0.0035,14.6519,2.4449,10.0743,18.6192,-10.8302
-3.04826,-6.40519,-4.87931,-0.606851,10.5321,-1.67497,3.20784,7.02254,-7.4733
-1.98014,-4.57413,-7.77848,-6.10001,-8.08365,-13.7294,-15.1027,-14.1872,-3.35343
-2.74308,-1.52238,-5.79484,-9.15177,-24.7157,-24.1054,-29.2934,-27.3097,1.37679
-3.65861,1.52938,-1.98014,-8.54142,-34.0236,-24.7157,-29.1408,-32.8029,5.49666
-2.59049,2.90267,-0.149088,-6.2526,-29.1408,-17.0863,-14.4923,-28.8356,6.56477
1.83455,5.95442,3.66561,1.37679,-5.0319,-2.89567,4.42855,-7.32071,7.78548
5.95442,10.2269,9.76912,8.701,19.5347,10.3795,17.0933,13.2786,9.92171
4.42855,8.85359,10.3795,7.78548,22.2813,10.2269,19.077,9.76912,8.701
-0.454263,4.42855,5.49666,2.75008,11.9053,2.4449,12.9735,-0.912027,5.95442
-2.13273,2.4449,0.308676,-3.20084,2.90267,1.68197,4.58113,-3.04826,3.81819
-2.28532,-1.2172,-4.57413,-7.62589,-6.40519,1.37679,-1.2172,-9.76212,-0.912027
-3.35343,-4.57413,-5.94742,-5.79484,-15.4079,-6.71036,-4.57413,-21.5114,-1.98014
-1.2172,0.613851,0.766439,1.2242,-16.3234,-10.2199,-8.99918,-20.4433,6.86995
2.90267,9.15877,8.24324,5.19148,-17.6967,-3.04826,-6.40519,-12.5087,13.889
5.0389,12.3631,10.5321,4.12337,-28.0726,5.64925,5.49666,-12.8139,12.0579
4.73372,11.9053,11.6002,5.95442,-31.7348,12.2105,12.6683,-18.0019,10.8372
2.4449,10.3795,13.5838,10.5321,-17.0863,15.72,16.0252,-14.3398,12.9735
1.68197,8.85359,14.9571,15.2623,9.00618,16.6356,23.6546,9.31135,12.9735
3.20784,8.85359,15.4149,18.1614,26.5538,17.2459,27.0115,30.8262,12.8209
3.51302,8.24324,10.3795,11.295,23.6546,13.5838,17.8563,25.3331,13.4312
1.07161,3.81819,1.68197,0.156088,14.8045,4.42855,6.56477,11.295,10.8372
-0.454263,-0.301676,-1.98014,-3.04826,15.8726,1.2242,5.34407,12.2105,6.2596
-0.149088,-0.759439,-1.06461,-1.06461,18.9244,4.42855,9.00618,17.0933,4.42855
-0.454263,0.308676,-0.454263,0.156088,18.1614,4.58113,8.54842,12.8209,5.64925
-0.606851,1.68197,0.308676,0.461263,19.077,3.05526,9.76912,8.24324,6.41219
0.613851,2.75008,1.68197,1.2242,16.3304,5.34407,14.4993,9.61653,7.02254
2.75008,4.12337,1.83455,0.461263,4.42855,8.85359,13.2786,9.15877,9.00618
5.64925,5.80184,0.308676,-2.89567,-8.99918,8.24324,5.49666,0.919027,9.92171
7.78548,8.54842,1.2242,-4.26896,-16.0182,6.2596,1.07161,-9.91471,10.8372
6.2596,10.6846,3.66561,-3.96378,-12.2035,3.81819,0.919027,-12.2035,12.2105
2.59749,8.09065,2.4449,-3.81119,-0.912027,-1.67497,-0.606851,-5.48966,11.6002
2.90267,5.34407,1.37679,-0.912027,8.54842,-3.65861,1.68197,1.98714,10.9898
5.34407,6.86995,5.34407,6.10701,15.8726,3.81819,12.2105,7.93806,12.2105
5.80184,8.39583,10.5321,13.7364,21.8236,16.0252,25.0279,11.295,9.00618
5.0389,6.41219,10.9898,14.4993,18.4666,20.908,29.7581,10.5321,0.919027
4.27596,2.75008,5.34407,7.63289,2.75008,11.9053,18.4666,5.95442,-2.89567
4.12337,1.07161,-0.912027,-0.301676,-10.3725,1.83455,5.80184,3.36043,0.0035
3.81819,0.461263,-3.20084,-4.42155,-12.8139,3.51302,7.78548,4.58113,0.613851
1.52938,-0.301676,-3.20084,-4.26896,-12.8139,7.93806,11.295,3.81819,-1.52238
-0.301676,1.83455,-1.82755,-4.42155,-20.901,5.19148,6.71736,-5.79484,1.68197
0.156088,3.05526,-2.4379,-8.38883,-35.8546,-0.912027,-2.4379,-22.1217,4.73372
0.613851,-0.149088,-5.94742,-12.2035,-37.5331,-3.65861,-9.45694,-24.4105,0.0035
1.2242,-0.454263,-4.57413,-6.2526,-18.0019,-0.759439,-4.26896,-5.94742,-3.65861
2.13973,2.59749,0.919027,4.73372,6.56477,4.73372,11.295,12.0579,-1.82755
1.52938,3.05526,2.90267,9.31135,24.5701,9.76912,23.6546,21.0606,-1.52238
0.919027,0.766439,1.07161,8.701,30.2159,11.295,23.3494,22.5865,-3.96378
2.13973,-0.912027,-2.89567,3.66561,19.2296,6.56477,14.8045,14.4993,-5.64225
2.4449,-2.4379,-8.694,-5.33707,5.64925,-1.52238,6.71736,6.86995,-5.48966
-0.149088,-5.33707,-13.882,-11.4406,2.4449,-6.86295,1.83455,6.2596,-6.2526
-2.28532,-7.01554,-14.7975,-10.5251,10.0743,-6.86295,4.42855,11.7528,-9.45694
-0.149088,-3.65861,-8.54142,-3.04826,21.9761,-1.82755,13.7364,23.9598,-8.99918
3.97078,3.66561,-0.454263,1.98714,16.7882,5.49666,17.2459,20.7554,-1.82755
5.49666,8.85359,0.308676,-4.11637,-11.288,7.93806,10.0743,-4.72672,3.05526
3.51302,6.10701,-7.32071,-15.5605,-32.4977,0.0035,0.308676,-15.4079,0.156088
0.919027,-3.20084,-15.713,-22.7321,-37.3805,-9.15177,-8.54142,-15.2553,-7.16813
-1.82755,-10.9828,-16.9337,-17.3915,-29.7511,-10.0673,-10.8302,-21.9691,-11.5932
-3.96378,-9.76212,-9.45694,-2.28532,0.919027,-4.11637,2.13973,-8.08365,-8.38883
-4.72672,-5.94742,-4.87931,5.49666,31.284,-2.13273,12.5157,18.1614,-5.18448
-4.11637,-5.18448,-7.93106,0.613851,30.0633,-6.10001,5.95442,21.2132,-7.01554
-1.06461,-2.74308,-8.54142,-6.2526,8.54842,-5.64225,1.2242,5.80184,-8.99918
0.613851,-1.98014,-7.93106,-9.60953,-10.9828,-3.81119,1.52938,-11.288,-12.3561
-0.454263,-6.2526,-9.76212,-8.84659,-12.3561,-5.64225,-1.98014,-13.4242,-16.1708
0.308676,-5.64225,-6.10001,-1.06461,1.52938,-3.04826,1.07161,3.51302,-12.5087
1.2242,-0.759439,-1.36979,2.75008,3.36043,0.919027,10.5321,11.9053,-4.87931
-1.06461,-1.36979,-6.71036,-7.62589,-16.7812,-4.11637,7.4803,-1.98014,-3.20084
-3.04826,-5.79484,-15.5605,-18.9174,-40.2797,-10.6776,-6.86295,-23.495,-6.10001
-2.89567,-7.4733,-19.07,-20.7484,-47.7565,-10.6776,-16.3234,-35.2443,-9.30435
-1.36979,-5.79484,-17.6967,-15.1027,-26.089,-10.9828,-15.1027,-21.3588,-9.76212
-0.149088,-3.50602,-14.1872,-6.55777,6.2596,-14.0346,-8.38883,4.42855,-7.77848
1.2242,-1.82755,-9.76212,-0.301676,21.3658,-10.0673,0.461263,16.483,-8.23624
2.90267,0.308676,-3.81119,6.10701,22.8917,0.461263,10.8372,16.6356,-8.54142
4.27596,2.59749,1.37679,11.7528,23.6546,7.32771,16.7882,18.7718,-6.10001
4.12337,-0.606851,-0.149088,9.46394,18.7718,7.32771,14.3468,16.3304,-7.93106
0.613851,-10.0673,-8.99918,-0.912027,7.93806,1.52938,9.31135,5.19148,-14.1872
-4.57413,-18.1544,-18.1544,-12.2035,1.68197,-7.32071,4.27596,1.52938,-18.4596
-6.55777,-19.07,-21.3588,-18.0019,-1.36979,-10.6776,-3.81119,5.34407,-19.9855
-5.18448,-16.1708,-19.6803,-18.9174,-10.6776,-7.93106,-11.5932,0.613851,-20.5958
