EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-23.0373,33.7254,47.9161,50.8152,64.24295,18.7718,32.3521,36.1668,43.7962
-16.6286,32.3521,48.0686,47.6109,58.13944,16.1778,30.3685,32.3521,39.9815
-16.3234,30.6736,44.8643,37.9979,39.37114,10.2269,20.1451,19.8399,37.5401
-21.8166,22.2813,30.6736,24.1124,20.90802,-0.912027,5.49666,4.12337,27.9271
-16.6286,8.85359,17.2459,14.1942,11.90535,-11.1354,0.0035,-4.72672,18.6192
-3.96378,8.39583,19.9925,15.5675,12.05793,-10.3725,1.68197,-4.42155,21.8236
-2.89567,19.8399,27.7745,18.7718,18.46662,-3.50602,-0.606851,0.919027,27.3167
-4.72672,17.0933,20.6028,10.2269,21.06061,-6.2526,-4.42155,4.73372,17.5511
0.766439,-0.759439,1.83455,-7.4733,10.68464,-17.5441,-6.55777,-1.36979,-2.89567
0.308676,-10.8302,-11.4406,-19.5277,-0.4542633,-24.4105,-12.5087,-10.2199,-17.3915
-4.42155,-4.11637,-8.99918,-13.7294,4.886309,-21.2062,-16.0182,-8.38883,-13.882
-3.50602,6.86995,0.461263,-0.454263,15.10969,-13.5768,-10.3725,-1.67497,-0.759439
0.461263,3.97078,-0.149088,-1.52238,8.090652,-13.119,-5.0319,-5.94742,-3.20084
2.4449,-3.96378,-5.94742,-11.5932,-8.083652,-18.1544,-8.694,-16.9337,-16.7812
4.58113,-1.2172,-2.4379,-10.6776,-12.96646,-18.7648,-13.119,-18.1544,-19.07
7.93806,-1.2172,4.73372,-2.28532,-8.541415,-17.2389,-11.8983,-13.5768,-12.8139
10.2269,-3.20084,10.6846,6.56477,2.75008,-13.5768,-5.33707,-8.84659,-3.04826
9.46394,1.83455,14.3468,13.4312,16.94074,-9.45694,1.98714,-0.301676,7.4803
5.95442,-4.42155,5.34407,8.09065,17.55109,-18.1544,-2.4379,-0.759439,5.80184
3.36043,-16.1708,-4.87931,-0.301676,10.07429,-30.0563,-15.2553,-10.8302,-0.149088
7.17513,-9.45694,6.86995,10.0743,17.85627,-23.3424,-14.4923,-6.2526,8.39583
10.5321,1.68197,22.4339,24.265,32.80987,-12.8139,-6.55777,5.19148,18.6192
6.71736,-0.301676,16.9407,20.7554,33.7254,-16.7812,-9.15177,1.2242,12.6683
3.81819,-5.64225,1.52938,9.61653,26.55377,-21.2062,-10.0673,-6.86295,0.613851
6.86995,-9.15177,-8.54142,-0.759439,18.92438,-18.1544,-6.10001,-9.60953,-5.33707
8.54842,-6.40519,-5.94742,-7.32071,12.21052,-13.119,-6.55777,-9.76212,-2.89567
7.93806,3.20784,5.19148,-5.48966,10.07429,-7.93106,-3.96378,-3.81119,3.05526
9.15877,3.36043,8.701,-1.06461,11.60017,-6.2526,1.83455,3.20784,1.68197
8.09065,-7.62589,1.83455,-0.912027,12.21052,-11.5932,-0.606851,2.59749,-5.0319
6.41219,-9.30435,0.156088,1.37679,15.10969,-11.4406,1.68197,3.81819,-2.59049
7.02254,-3.35343,2.59749,1.83455,15.41486,-5.64225,11.4476,6.2596,0.919027
6.86995,-6.10001,-1.2172,-3.65861,10.22688,-7.32071,8.24324,0.919027,-5.0319
12.5157,-1.82755,5.34407,5.0389,18.00886,-5.64225,5.19148,4.42855,-1.52238
18.314,7.32771,16.0252,19.9925,30.82623,-1.82755,8.85359,12.5157,8.24324
6.56477,-0.759439,7.63289,15.4149,27.0115,-12.3561,0.308676,4.42855,4.12337
-7.01554,-10.5251,-5.48966,4.27596,17.8563,-23.495,-11.4406,-6.86295,-0.912027
-2.13273,-14.3398,-12.5087,-2.59049,10.6846,-24.4105,-14.3398,-12.0509,-0.149088
8.24324,-20.1381,-18.1544,-9.91471,2.90267,-25.4787,-15.2553,-17.0863,-3.35343
8.85359,-17.0863,-14.3398,-11.7458,0.919027,-22.8847,-14.3398,-16.9337,-4.57413
3.97078,-3.96378,-1.67497,-6.40519,4.58113,-12.2035,-7.01554,-9.30435,1.98714
-0.912027,3.36043,5.80184,-2.89567,5.64925,-6.86295,-2.28532,-3.81119,6.41219
-3.96378,-0.149088,6.10701,-1.52238,7.4803,-10.9828,-4.26896,-0.606851,5.80184
-1.67497,-3.35343,7.78548,3.97078,13.7364,-12.9665,-0.301676,4.12337,6.56477
3.66561,-1.52238,7.63289,7.93806,13.889,-12.8139,5.34407,2.29232,6.41219
7.78548,-4.42155,0.0035,3.81819,7.17513,-19.07,-2.89567,-6.40519,0.156088
8.85359,-5.64225,-1.06461,3.81819,10.0743,-19.9855,-8.694,-4.72672,-2.13273
7.78548,3.20784,8.701,14.6519,24.1124,-9.45694,3.66561,9.92171,5.95442
9.00618,9.15877,15.1097,23.8072,35.2513,-3.20084,12.6683,18.0089,12.9735
9.76912,6.71736,15.2623,25.4857,38.303,-6.40519,5.19148,12.9735,11.9053
8.24324,3.20784,11.7528,22.1287,33.7254,-9.76212,-0.606851,6.56477,7.17513
7.17513,3.66561,5.95442,15.8726,24.7227,-6.10001,7.02254,5.49666,6.86995
5.80184,0.308676,-2.28532,5.0389,13.5838,-4.26896,9.15877,1.83455,9.31135
7.93806,-5.94742,-7.32071,-2.13273,8.701,-8.23624,0.919027,-3.35343,9.76912
10.6846,1.68197,1.07161,6.41219,18.4666,-3.65861,2.90267,3.51302,15.5675
7.4803,8.09065,7.63289,10.3795,21.3658,1.52938,6.86995,7.63289,16.0252
10.2269,-1.2172,-1.98014,-6.2526,1.37679,-6.55777,-1.2172,-8.694,-0.301676
18.7718,-0.606851,-7.93106,-14.0346,-8.38883,-12.3561,-5.0319,-19.6803,-8.23624
15.72,6.56477,-3.50602,0.308676,10.2269,-8.54142,0.919027,-7.4733,-3.20084
7.4803,-7.01554,-11.288,5.80184,23.0443,-11.1354,-2.13273,-0.912027,-9.15177
7.78548,-18.9174,-23.6476,-0.912027,18.6192,-21.0536,-12.6613,-10.0673,-13.119
8.701,-7.77848,-16.9337,0.613851,16.1778,-25.4787,-16.9337,-13.2716,-1.67497
4.58113,-0.301676,-3.35343,0.613851,12.6683,-26.2416,-19.8329,-11.8983,4.73372
5.64925,-7.16813,0.0035,-8.99918,3.20784,-29.1408,-18.1544,-14.1872,0.0035
10.2269,-8.99918,-2.89567,-15.713,-3.35343,-29.1408,-11.1354,-15.1027,-4.26896
7.17513,-2.74308,-6.10001,-15.1027,-4.11637,-22.8847,-9.60953,-10.8302,-6.55777
-0.912027,-3.20084,-15.1027,-17.8493,-4.26896,-20.5958,-13.4242,-6.55777,-13.5768
-1.82755,-16.3234,-30.2089,-28.0726,-9.30435,-29.1408,-16.3234,-11.7458,-19.5277
7.93806,-23.6476,-34.4813,-30.6666,-12.0509,-30.8192,-12.3561,-16.1708,-10.6776
14.1942,-18.1544,-30.8192,-28.8356,-10.6776,-20.901,-9.60953,-16.9337,-1.06461
10.3795,-10.6776,-32.3451,-34.4813,-11.7458,-17.6967,-16.0182,-22.8847,-0.301676
4.88631,-7.77848,-34.4813,-39.8219,-15.2553,-24.258,-25.1735,-28.8356,0.156088
2.59749,-11.8983,-34.3287,-38.9064,-16.1708,-28.0726,-30.3615,-28.9882,-6.10001
2.75008,-19.5277,-33.7184,-32.3451,-10.2199,-24.8683,-25.0209,-24.1054,-23.3424
7.17513,-21.3588,-28.683,-18.307,2.4449,-20.2907,-9.15177,-12.9665,-32.0399
15.5675,-12.5087,-17.3915,-0.606851,16.7882,-15.1027,2.75008,2.13973,-22.1217
16.6356,-5.64225,-8.38883,8.701,20.7554,-11.4406,0.0035,7.4803,-11.1354
5.64925,-13.2716,-11.4406,2.29232,9.92171,-17.3915,-10.2199,-2.4379,-13.882
-1.2172,-22.7321,-18.7648,-9.60953,-0.301676,-26.3942,-12.8139,-9.60953,-22.1217
3.20784,-16.476,-17.5441,-13.5768,0.919027,-23.8002,-8.08365,-7.4733,-21.8166
6.71736,-5.79484,-15.1027,-14.7975,3.20784,-17.8493,-8.08365,-7.93106,-13.7294
5.64925,-5.0319,-19.6803,-20.1381,0.613851,-20.5958,-11.7458,-11.5932,-8.38883
1.52938,-19.2226,-30.5141,-30.2089,-6.55777,-29.2934,-18.4596,-18.6122,-13.882
-3.65861,-35.0917,-37.3805,-40.2797,-16.9337,-35.702,-29.7511,-30.8192,-20.4433
-3.65861,-24.8683,-28.683,-41.0426,-19.5277,-28.9882,-29.2934,-34.1762,-11.4406
-0.912027,-9.45694,-25.0209,-46.6884,-24.258,-21.9691,-23.6476,-33.4132,-4.72672
-2.89567,-21.0536,-40.7374,-64.6937,-39.3641,-29.1408,-30.9718,-40.1271,-14.7975
-3.04826,-38.1434,-52.0289,-69.2713,-37.9909,-33.108,-34.6339,-38.4486,-22.2743
2.59749,-36.465,-46.2306,-51.266,-12.6613,-26.089,-23.3424,-21.664,-20.5958
3.66561,-23.0373,-32.8029,-28.8356,9.92171,-20.7484,-15.8656,-9.60953,-14.4923
-2.74308,-14.3398,-22.7321,-16.7812,14.1942,-22.7321,-19.6803,-12.0509,-5.18448
-7.4733,-18.307,-19.07,-12.2035,11.9053,-27.6149,-20.1381,-16.0182,-2.89567
-3.50602,-20.5958,-11.288,2.4449,22.2813,-23.9528,-10.5251,-7.77848,-6.86295
8.39583,-5.79484,4.42855,26.5538,40.2867,-8.23624,2.29232,9.31135,-7.32071
14.1942,7.02254,7.32771,31.284,38.7608,-0.606851,5.19148,13.7364,-11.1354
6.71736,-4.87931,-11.8983,6.10701,8.701,-18.1544,-11.1354,-8.694,-22.5795
-2.59049,-18.9174,-25.9364,-19.07,-21.9691,-37.5331,-29.5985,-33.871,-20.901
-3.20084,-9.60953,-16.476,-22.1217,-29.9037,-30.2089,-26.089,-33.4132,-0.606851
1.52938,1.2242,-6.55777,-20.7484,-28.9882,-16.3234,-14.9501,-22.2743,6.2596
5.64925,-0.759439,-10.2199,-27.9201,-29.5985,-16.9337,-13.4242,-20.5958,-6.71036
8.701,-0.301676,-15.1027,-31.277,-20.1381,-18.0019,-13.5768,-20.2907,-11.4406
6.86995,-2.89567,-23.495,-30.2089,-2.89567,-17.8493,-14.7975,-15.4079,-15.1027
1.83455,-19.2226,-40.7374,-33.108,6.86995,-23.6476,-19.6803,-14.1872,-33.108
2.75008,-21.3588,-44.7047,-31.8873,12.5157,-23.9528,-17.8493,-13.4242,-38.7538
4.88631,-1.06461,-30.9718,-22.1217,19.9925,-16.1708,-12.3561,-6.86295,-23.495
4.42855,0.461263,-27.0045,-19.3751,16.0252,-17.3915,-16.1708,-5.94742,-19.07
3.05526,-27.7675,-43.3314,-35.8546,-11.4406,-35.3969,-30.9718,-27.1571,-38.4486
-1.36979,-39.6693,-54.0126,-54.0126,-41.0426,-48.0616,-41.9581,-52.7919,-49.7401
-3.35343,-18.7648,-44.7047,-55.2333,-50.5031,-39.6693,-39.6693,-55.9962,-36.465
2.4449,-6.2526,-37.5331,-52.6393,-52.3341,-30.8192,-36.465,-48.672,-25.6312
11.1424,-12.2035,-39.6693,-53.4022,-52.3341,-29.5985,-34.7865,-43.9418,-24.7157
11.7528,-13.2716,-36.3124,-48.0616,-46.078,-26.089,-29.4459,-38.296,-19.9855
-1.67497,-11.7458,-30.2089,-42.5685,-44.0944,-28.3778,-30.9718,-36.0072,-17.0863
-9.15177,-11.8983,-25.4787,-38.6012,-44.247,-34.6339,-34.3287,-33.871,-17.5441
3.66561,-12.8139,-24.5631,-31.1244,-33.108,-35.5495,-27.0045,-27.3097,-19.07
12.8209,-19.6803,-27.1571,-18.4596,-7.77848,-32.1925,-16.476,-17.5441,-22.4269
6.2596,-20.5958,-21.5114,-2.28532,20.1451,-23.3424,-8.38883,-3.50602,-18.307
1.2242,-11.4406,-10.8302,7.78548,34.3357,-13.119,-0.606851,7.4803,-6.2526
3.97078,-4.87931,-8.54142,7.78548,38.7608,-7.77848,6.41219,12.6683,0.156088
7.93806,-3.96378,-12.6613,5.49666,41.2022,-3.20084,8.85359,17.3985,-5.48966
9.15877,-3.81119,-11.4406,4.88631,38.1504,4.58113,8.85359,21.671,-10.6776
7.93806,-2.89567,-3.35343,3.97078,28.8426,7.63289,15.4149,21.0606,-6.40519
7.02254,-6.10001,-4.72672,-3.35343,16.0252,0.461263,16.483,10.8372,-6.55777
6.2596,-12.0509,-16.1708,-10.2199,7.78548,-4.72672,4.73372,0.461263,-15.4079
5.34407,-10.0673,-18.0019,-3.96378,11.9053,0.461263,0.919027,3.20784,-15.4079
6.86995,-3.96378,-12.6613,4.12337,17.7037,1.2242,3.51302,8.39583,-6.71036
5.80184,-5.64225,-15.5605,-0.912027,11.9053,-8.08365,-4.26896,1.07161,-6.55777
-2.13273,-14.0346,-22.4269,-11.8983,-0.912027,-17.6967,-14.0346,-14.3398,-13.882
-3.96378,-16.3234,-19.9855,-13.2716,-5.18448,-21.664,-13.882,-21.5114,-12.9665
5.34407,-7.93106,-12.0509,-5.48966,4.12337,-20.1381,-11.4406,-16.1708,-5.79484
5.0389,-1.06461,-10.2199,-5.0319,7.02254,-21.3588,-14.7975,-14.0346,-1.36979
-5.94742,1.52938,-10.6776,-14.6449,-8.54142,-27.6149,-21.2062,-23.3424,1.2242
-5.48966,-0.759439,-13.7294,-25.4787,-26.8519,-31.7348,-28.5304,-34.1762,-5.64225
2.4449,-5.79484,-18.1544,-27.4623,-28.2252,-25.6312,-24.4105,-30.2089,-16.1708
0.156088,-9.15177,-19.9855,-24.5631,-23.3424,-17.8493,-10.3725,-22.2743,-14.6449
-6.71036,-11.5932,-24.5631,-30.3615,-30.3615,-22.1217,-13.119,-29.7511,-12.3561
-2.59049,-7.01554,-25.7838,-33.108,-32.3451,-26.5468,-22.4269,-34.6339,-15.2553
6.2596,-2.4379,-22.5795,-25.7838,-23.495,-22.2743,-18.307,-28.8356,-16.476
3.20784,-10.5251,-27.9201,-27.0045,-24.8683,-22.2743,-21.5114,-32.8029,-24.4105
-6.2526,-17.8493,-32.8029,-31.277,-29.4459,-26.8519,-34.3287,-39.6693,-35.702
-4.57413,-12.2035,-23.6476,-20.1381,-19.9855,-24.1054,-28.0726,-30.0563,-32.1925
7.17513,-5.94742,-13.119,-7.32071,-9.45694,-16.7812,-8.54142,-17.3915,-19.2226
12.0579,-7.4733,-13.5768,-9.76212,-12.5087,-16.476,-7.4733,-21.664,-11.8983
3.20784,-17.2389,-25.6312,-26.089,-26.089,-28.2252,-25.4787,-35.3969,-19.5277
-5.64225,-26.089,-39.059,-39.059,-33.2606,-37.0753,-35.3969,-39.6693,-32.6503
-2.74308,-19.07,-39.6693,-33.108,-21.664,-29.9037,-28.2252,-30.9718,-31.5822
7.63289,-7.77848,-30.6666,-18.307,-6.71036,-21.9691,-16.7812,-21.664,-22.1217
14.9571,-5.94742,-18.4596,-7.77848,0.156088,-21.3588,-10.0673,-17.6967,-14.4923
13.126,-3.65861,-5.64225,1.2242,9.46394,-19.5277,-10.2199,-11.7458,-8.694
4.12337,-3.81119,-4.87931,3.97078,14.8045,-22.2743,-15.2553,-10.2199,-10.5251
-5.18448,-10.0673,-15.1027,-4.72672,4.27596,-30.6666,-19.3751,-20.5958,-14.4923
-3.35343,-6.86295,-17.8493,-11.4406,-7.01554,-28.5304,-18.7648,-27.3097,-10.2199
5.34407,-0.759439,-18.6122,-13.2716,-10.9828,-19.9855,-18.307,-25.7838,-11.5932
5.80184,-4.87931,-26.5468,-21.0536,-20.901,-21.8166,-23.8002,-28.8356,-20.4433
2.13973,-11.1354,-29.9037,-30.8192,-37.2279,-28.2252,-30.2089,-37.9909,-20.5958
3.05526,-16.0182,-25.7838,-35.2443,-44.5521,-27.7675,-29.7511,-43.6366,-17.3915
1.37679,-13.882,-20.4433,-34.7865,-38.1434,-23.6476,-25.7838,-40.7374,-18.0019
-2.4379,-4.87931,-19.07,-32.4977,-26.8519,-24.258,-24.8683,-31.5822,-14.7975
-3.04826,-9.91471,-27.0045,-32.8029,-19.8329,-32.8029,-28.3778,-25.6312,-15.713
-4.42155,-25.4787,-37.6857,-35.5495,-18.307,-39.9745,-30.3615,-26.6994,-25.1735
-5.64225,-31.4296,-38.4486,-34.7865,-14.3398,-40.4323,-28.0726,-27.9201,-29.4459
-3.04826,-27.3097,-29.5985,-25.4787,-3.65861,-36.9227,-25.6312,-24.258,-23.495
-1.67497,-20.2907,-21.9691,-15.5605,3.36043,-32.0399,-23.8002,-20.901,-16.7812
-3.20084,-18.4596,-21.8166,-15.1027,-2.13273,-32.1925,-24.1054,-25.0209,-17.5441
-5.18448,-18.307,-20.1381,-17.8493,-11.288,-38.1434,-28.2252,-29.5985,-17.6967
-8.99918,-12.9665,-14.7975,-20.4433,-21.9691,-43.0263,-33.7184,-32.6503,-9.30435
-10.8302,-11.288,-18.307,-29.7511,-38.1434,-45.4677,-37.8383,-42.2633,-3.04826
-9.76212,-17.8493,-24.4105,-33.108,-43.1788,-44.247,-32.0399,-45.6202,-1.98014
-12.0509,-20.901,-19.8329,-20.5958,-25.6312,-36.465,-18.7648,-31.5822,-1.52238
-12.6613,-19.3751,-16.7812,-11.5932,-6.40519,-27.1571,-12.2035,-18.307,-8.99918
-7.93106,-16.1708,-23.0373,-14.4923,1.68197,-20.1381,-10.2199,-12.9665,-18.4596
-4.42155,-13.119,-26.5468,-15.8656,3.36043,-14.9501,-7.01554,-8.694,-16.9337
-7.62589,-23.1898,-31.4296,-23.9528,-10.0673,-19.2226,-12.6613,-19.07,-18.0019
-11.4406,-33.5658,-38.7538,-39.9745,-28.683,-27.4623,-23.8002,-36.1598,-25.9364
-7.77848,-23.6476,-35.3969,-42.8737,-27.6149,-23.1898,-21.9691,-31.8873,-25.0209
-4.57413,-16.9337,-33.108,-37.5331,-18.7648,-15.8656,-16.1708,-22.1217,-24.8683
-6.71036,-28.0726,-41.653,-39.9745,-22.8847,-21.8166,-23.0373,-28.8356,-35.5495
-12.3561,-33.7184,-45.9254,-45.3151,-38.1434,-34.3287,-37.8383,-43.6366,-39.2116
-16.0182,-25.0209,-37.5331,-46.078,-53.4022,-36.7702,-44.8573,-53.5548,-28.9882
-12.3561,-21.2062,-30.2089,-44.5521,-59.9635,-34.9391,-40.2797,-54.9281,-22.2743
-10.3725,-28.3778,-33.2606,-42.2633,-54.4703,-42.5685,-38.296,-52.3341,-23.6476
-12.2035,-29.7511,-32.4977,-30.0563,-32.9555,-43.6366,-37.3805,-43.6366,-20.5958
-9.15177,-20.5958,-20.2907,-9.15177,-1.06461,-27.3097,-21.8166,-24.258,-13.7294
-6.55777,-15.4079,-14.4923,-2.4379,14.4993,-16.3234,-7.93106,-11.288,-17.8493
-11.5932,-21.664,-27.0045,-19.9855,-2.13273,-23.1898,-19.9855,-24.258,-33.4132
-13.4242,-33.4132,-42.2633,-37.5331,-22.4269,-32.3451,-36.6176,-42.7211,-40.1271
-6.2526,-39.5167,-41.653,-35.702,-21.5114,-32.6503,-30.6666,-39.6693,-28.9882
-5.48966,-30.0563,-28.3778,-26.3942,-14.1872,-26.8519,-21.0536,-28.9882,-11.4406
-10.5251,-12.2035,-16.7812,-21.5114,-13.4242,-19.9855,-23.0373,-27.4623,-0.912027
-7.93106,-8.23624,-14.9501,-19.8329,-16.1708,-21.0536,-28.3778,-31.5822,-0.912027
-6.86295,-23.1898,-23.1898,-25.7838,-26.089,-35.3969,-38.6012,-41.5004,-3.20084
-9.15177,-31.277,-27.0045,-31.1244,-33.5658,-48.2142,-48.9772,-48.9772,2.90267
-5.48966,-19.2226,-14.7975,-18.6122,-18.307,-43.7892,-42.1107,-41.0426,15.4149
-2.28532,-6.2526,-0.454263,1.98714,6.56477,-29.9037,-23.8002,-26.089,20.1451
-4.72672,-3.81119,-1.06461,8.54842,15.4149,-26.2416,-18.307,-20.1381,13.7364
-9.15177,-3.35343,-10.2199,1.83455,9.46394,-31.4296,-24.5631,-22.2743,9.92171
-12.0509,-6.55777,-16.9337,-7.77848,-1.2172,-33.4132,-27.3097,-24.7157,9.31135
-11.4406,-23.0373,-27.1571,-23.1898,-17.3915,-40.2797,-34.6339,-35.0917,-4.57413
-10.3725,-34.6339,-37.3805,-38.7538,-32.1925,-50.0453,-47.2987,-49.2824,-23.6476
-8.23624,-25.6312,-39.2116,-43.484,-38.7538,-47.9091,-50.3505,-50.3505,-28.2252
-2.89567,-18.6122,-39.9745,-42.2633,-42.1107,-38.1434,-45.7728,-44.5521,-25.6312
0.308676,-18.6122,-38.296,-36.465,-38.9064,-27.1571,-32.9555,-38.296,-24.1054
-1.52238,-10.6776,-26.8519,-22.1217,-25.6312,-17.2389,-14.4923,-27.1571,-19.07
-6.10001,-10.0673,-22.4269,-16.3234,-18.6122,-19.8329,-14.9501,-23.8002,-18.4596
-10.3725,-25.6312,-33.7184,-27.4623,-24.258,-31.7348,-32.0399,-34.9391,-27.1571
-8.23624,-36.0072,-42.2633,-35.8546,-26.5468,-35.2443,-39.059,-41.3478,-33.871
-1.67497,-30.3615,-35.3969,-29.4459,-17.5441,-27.3097,-31.277,-30.8192,-30.2089
1.83455,-20.7484,-25.9364,-22.5795,-9.76212,-20.4433,-19.9855,-18.307,-20.1381
2.59749,-13.7294,-21.0536,-21.0536,-9.60953,-19.07,-12.2035,-15.5605,-9.15177
-0.301676,-6.10001,-13.5768,-17.2389,-11.7458,-17.2389,-13.5768,-19.07,0.308676
-8.23624,-8.694,-13.4242,-20.2907,-22.2743,-19.07,-23.6476,-28.5304,0.0035
-10.0673,-16.0182,-20.901,-26.2416,-28.683,-22.8847,-25.9364,-31.8873,-7.16813
-1.52238,-11.4406,-21.0536,-21.5114,-18.9174,-20.2907,-19.2226,-24.4105,-4.42155
2.29232,-6.40519,-20.5958,-19.5277,-19.3751,-21.5114,-23.8002,-25.9364,3.81819
-2.4379,-8.54142,-25.1735,-27.4623,-32.3451,-27.9201,-33.871,-36.0072,7.02254
-7.01554,-9.15177,-27.4623,-33.871,-37.0753,-29.5985,-34.3287,-41.1952,4.42855
-5.94742,-7.16813,-25.3261,-32.0399,-33.2606,-24.8683,-29.9037,-39.3641,-2.74308
-0.912027,-5.48966,-20.901,-23.6476,-25.9364,-17.2389,-24.4105,-31.1244,-7.16813
-1.36979,-7.01554,-22.1217,-22.1217,-23.1898,-17.3915,-24.5631,-29.5985,-10.3725
-6.71036,-7.01554,-25.7838,-26.2416,-23.9528,-21.9691,-29.9037,-32.3451,-12.2035
-6.71036,-2.28532,-22.5795,-22.2743,-16.6286,-17.8493,-27.1571,-24.7157,-8.38883
0.308676,-1.52238,-19.8329,-18.0019,-10.9828,-15.713,-19.2226,-19.2226,-6.71036
4.88631,-7.77848,-23.8002,-23.1898,-19.9855,-22.5795,-19.07,-28.2252,-11.7458
1.68197,-10.3725,-23.0373,-21.9691,-23.6476,-21.0536,-21.0536,-30.8192,-12.2035
0.461263,-2.74308,-12.0509,-4.11637,-6.2526,-8.23624,-13.4242,-16.6286,-2.59049
0.0035,-2.13273,-8.99918,7.17513,8.701,-7.93106,-9.76212,-9.30435,2.13973
-7.01554,-13.2716,-16.476,3.05526,8.54842,-21.3588,-14.4923,-13.4242,-1.52238
-10.9828,-18.0019,-16.0182,2.29232,7.93806,-25.0209,-14.4923,-13.2716,-0.454263
-7.01554,-12.5087,-9.76212,6.41219,11.4476,-15.1027,-10.9828,-7.93106,0.0035
-4.57413,-4.42155,-6.55777,10.6846,17.0933,-4.11637,-6.55777,0.156088,-5.0319
-5.33707,0.613851,-4.72672,16.0252,24.4175,1.2242,2.90267,8.85359,-4.42155
-4.72672,-0.759439,-2.74308,18.9244,27.0115,-0.301676,9.15877,10.0743,3.51302
-7.16813,-4.11637,-2.4379,14.6519,21.2132,-5.48966,2.13973,0.156088,9.15877
-14.6449,-6.40519,-7.16813,2.4449,7.4803,-11.4406,-9.45694,-13.882,4.12337
-13.5768,-7.62589,-10.8302,-6.10001,-5.0319,-13.882,-12.9665,-18.4596,-3.20084
-3.65861,-7.16813,-9.60953,-6.10001,-9.45694,-11.4406,-12.3561,-17.2389,-0.301676
-2.13273,-9.30435,-12.0509,-5.48966,-8.99918,-10.6776,-12.6613,-17.2389,4.58113
-10.0673,-14.9501,-22.4269,-9.15177,-10.5251,-15.2553,-15.1027,-18.307,1.07161
-17.2389,-23.8002,-38.6012,-24.1054,-26.089,-27.1571,-29.1408,-31.1244,-10.3725
-15.4079,-24.5631,-40.1271,-31.8873,-34.7865,-31.7348,-37.5331,-40.4323,-15.8656
-10.6776,-11.5932,-16.9337,-9.91471,-9.60953,-20.2907,-21.5114,-23.0373,-5.0319
-9.76212,-2.74308,0.766439,13.5838,18.9244,-10.9828,-5.0319,-2.28532,5.95442
-10.6776,-6.71036,-5.64225,9.31135,17.5511,-13.5768,-8.99918,-3.81119,2.13973
-9.76212,-7.77848,-14.9501,-2.74308,7.02254,-16.1708,-16.0182,-9.76212,-6.10001
-6.10001,-1.67497,-13.5768,-4.72672,5.34407,-10.5251,-11.288,-5.79484,-7.77848
-6.55777,-2.28532,-13.119,-8.08365,-2.74308,-6.2526,-3.50602,-6.55777,-7.01554
-13.2716,-7.16813,-14.3398,-14.4923,-18.307,-8.54142,-5.48966,-15.4079,-6.71036
-13.5768,-4.11637,-13.5768,-19.9855,-28.5304,-11.7458,-14.9501,-22.4269,-7.77848
-3.35343,-1.82755,-18.7648,-27.3097,-35.3969,-13.4242,-19.07,-27.9201,-13.119
2.29232,-8.23624,-27.7675,-30.6666,-37.6857,-13.5768,-16.7812,-30.0563,-17.8493
-4.42155,-12.3561,-30.3615,-25.0209,-29.2934,-15.4079,-18.7648,-25.7838,-15.4079
-10.8302,-9.15177,-26.089,-15.5605,-15.2553,-18.0019,-22.2743,-20.7484,-10.0673
-9.91471,-8.08365,-22.4269,-9.91471,-7.77848,-18.6122,-18.1544,-19.2226,-8.84659
-9.15177,-11.5932,-22.8847,-13.7294,-11.1354,-21.664,-15.8656,-22.5795,-11.1354
-9.45694,-7.01554,-20.2907,-20.4433,-14.7975,-22.2743,-20.7484,-24.8683,-9.91471
-5.48966,-0.149088,-15.5605,-20.5958,-13.5768,-19.3751,-23.495,-22.7321,-5.48966
0.0035,-3.50602,-14.3398,-14.3398,-11.1354,-17.2389,-20.2907,-18.6122,-6.40519
-3.20084,-6.55777,-12.8139,-7.16813,-9.15177,-14.4923,-16.1708,-15.8656,-8.54142
-13.119,-1.36979,-9.30435,-4.42155,-10.9828,-13.2716,-11.7458,-16.3234,-3.04826
-11.7458,0.308676,-12.9665,-12.8139,-22.1217,-14.1872,-9.91471,-20.7484,-3.04826
-1.98014,-5.18448,-23.3424,-28.0726,-36.1598,-12.2035,-15.5605,-27.7675,-15.2553
-2.74308,-3.96378,-23.6476,-33.2606,-42.1107,-7.93106,-19.9855,-31.4296,-16.7812
-10.8302,-1.52238,-18.9174,-29.2934,-43.3314,-10.3725,-18.307,-33.7184,-5.94742
-11.7458,-8.84659,-21.664,-24.8683,-38.7538,-14.7975,-16.7812,-32.9555,-4.26896
-3.96378,-14.1872,-24.1054,-16.1708,-22.5795,-8.99918,-13.119,-22.8847,-8.694
2.29232,-10.2199,-25.1735,-9.76212,-6.2526,-0.606851,-7.32071,-11.8983,-10.0673
-3.20084,-7.93106,-35.5495,-22.1217,-8.38883,-7.32071,-15.4079,-16.3234,-16.7812
-13.882,-13.882,-44.3995,-41.653,-25.9364,-21.5114,-31.1244,-31.7348,-24.7157
-17.3915,-13.119,-33.4132,-39.5167,-32.8029,-21.5114,-28.2252,-34.4813,-16.7812
-14.4923,-2.28532,-14.3398,-19.6803,-21.664,-12.5087,-14.3398,-22.5795,-2.4379
-11.8983,-3.96378,-11.8983,-12.6613,-15.4079,-12.0509,-11.5932,-15.8656,-3.65861
