EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
313.8765,-106.3502,-12.0509,-22.2743,-43.7892,53.104,23.0443,-29.9037,-29.2934
324.7103,-102.9932,-12.0509,-25.0209,-58.8954,59.3601,22.8917,-39.059,-24.7157
332.95,-102.6881,-13.5768,-28.2252,-68.3558,59.9705,22.5865,-46.6884,-21.5114
338.4432,-107.7235,-20.4433,-32.9555,-61.4894,56.1558,17.2459,-52.6393,-23.495
350.6502,-106.1976,-20.1381,-30.9718,-56.6066,59.6653,18.1614,-50.6556,-20.7484
349.1243,-103.451,-17.8493,-35.0917,-70.3395,50.9678,10.8372,-60.2687,-21.3588
361.9417,-105.2821,-16.0182,-29.2934,-63.0152,54.4773,7.93806,-58.1324,-15.4079
372.1651,-107.5709,-12.6613,-15.8656,-40.4323,60.2757,10.9898,-49.1298,-10.8302
375.8272,-108.0286,-12.0509,-11.4406,-43.6366,58.1394,15.2623,-44.247,-10.5251
389.7127,-107.8761,-8.54142,-5.48966,-44.0944,61.4964,24.1124,-32.6503,-10.0673
390.1704,-110.0123,-6.10001,-3.04826,-23.8002,58.292,25.7908,-25.1735,-18.307
400.5464,-110.0123,-5.79484,-2.74308,-10.3725,72.1775,35.0987,-13.2716,-20.7484
410.7698,-106.8079,-5.48966,-6.40519,-18.6122,86.2156,41.3548,-13.2716,-19.6803
415.1948,-105.5872,-4.26896,-9.91471,-31.1244,76.45,39.2186,-20.7484,-15.2553
427.0967,-105.7398,0.461263,-6.71036,-30.3615,71.26199,45.9324,-15.2553,-11.1354
428.3174,-110.7752,-1.06461,-8.84659,-26.2416,72.78787,45.6272,-17.0863,-18.7648
438.083,-113.2166,-1.98014,-5.33707,-23.6476,76.29739,44.5591,-16.476,-15.8656
440.3718,-107.7235,2.13973,-4.11637,-33.108,67.59988,41.0496,-22.4269,-8.99918
441.1347,-102.5355,3.36043,-8.84659,-48.672,64.8533,34.7935,-33.2606,-5.64225
460.5134,-97.80526,7.4803,-3.65861,-50.1979,76.90774,38.6082,-31.7348,-0.759439
466.9221,-95.51644,7.17513,-1.36979,-44.0944,74.00857,40.2867,-34.1762,-5.33707
473.3308,-97.04232,5.80184,3.36043,-36.7702,73.24563,44.8643,-29.4459,-5.18448
473.4834,-99.33114,13.126,14.9571,-27.4623,75.83962,48.2212,-20.901,-1.06461
475.7722,-101.0096,22.4339,29.3004,-12.8139,84.99489,54.4773,-9.15177,4.88631
489.3525,-98.72079,33.4202,42.8807,3.36043,100.1011,70.0413,8.701,14.1942
484.3171,-94.60092,37.9979,41.3548,8.701,91.70875,71.8723,10.3795,16.6356
489.3525,-91.0914,35.4039,35.8616,7.02254,83.92677,68.8206,11.4476,21.8236
494.0827,-93.99057,29.4529,26.5538,-5.33707,80.87502,61.1912,4.27596,19.3821
491.6413,-105.7398,19.8399,19.077,-5.94742,85.45265,56.3084,-1.2172,11.9053
498.6603,-107.4183,24.1124,28.9952,13.5838,96.43897,66.8369,11.9053,14.0416
495.9138,-99.63631,31.4366,28.69,1.68197,83.01125,64.5481,6.56477,12.3631
505.3742,-97.80526,30.0633,22.2813,-21.5114,81.79055,59.6653,-1.67497,15.72
509.3415,-98.87338,30.6736,25.3331,-14.0346,90.64064,63.3274,-0.606851,19.8399
504.1535,-99.17855,33.5728,31.1314,-3.65861,84.53713,65.1585,-0.301676,21.8236
511.1725,-98.5682,37.3875,34.7935,-8.99918,79.04397,62.7171,-1.67497,25.0279
506.7475,-102.0777,34.9461,30.0633,-13.5768,75.07668,52.6463,-10.6776,21.5184
508.1208,-106.5028,33.5728,34.7935,-1.2172,84.53713,56.0032,-3.96378,26.096
506.5949,-104.9769,39.3711,42.5755,5.64925,80.87502,59.055,2.90267,30.8262
501.8647,-103.7562,39.2186,41.8125,1.07161,64.24295,53.4092,1.83455,31.4366
509.7992,-107.8761,34.3357,41.2022,4.42855,71.71975,55.3929,5.49666,29.7581
506.2897,-113.2166,27.6219,34.0306,11.295,81.79055,52.1885,3.66561,18.0089
510.8674,-110.9278,24.7227,28.3848,13.5838,83.92677,52.0359,8.701,15.1097
510.4096,-108.4864,26.2486,24.265,6.56477,76.29739,50.5101,4.27596,12.2105
501.4069,-113.064,27.6219,27.6219,5.64925,72.94045,49.4419,-0.759439,7.93806
501.8647,-115.2003,33.4202,40.897,13.7364,81.18019,61.0386,11.9053,13.126
491.6413,-116.5736,32.1995,36.6246,11.1424,74.61892,59.5127,8.701,10.3795
493.4724,-117.7943,26.7064,27.7745,7.02254,71.56716,50.2049,1.83455,9.00618
497.287,-115.658,29.3004,26.5538,6.71736,68.51541,43.3384,-5.18448,12.5157
494.3879,-115.658,31.284,23.502,-0.759439,59.66532,36.6246,-18.1544,18.1614
496.3715,-116.7261,31.7418,20.4503,-16.9337,64.8533,36.0142,-25.7838,24.7227
489.8102,-118.5572,32.0469,17.5511,-25.1735,70.04129,35.709,-28.9882,24.4175
497.7448,-117.4891,36.6246,25.1805,-9.30435,81.33278,45.4747,-11.8983,28.0796
496.8293,-114.5899,40.7444,29.3004,-0.149088,80.72243,52.0359,-0.759439,23.6546
482.486,-115.5054,35.2513,25.9434,-5.18448,68.82058,46.6954,-4.72672,18.1614
481.5705,-121.4564,29.3004,28.3848,-3.35343,71.1094,41.3548,-4.57413,22.7391
474.3989,-129.0858,25.1805,24.8753,-2.28532,65.76883,32.9625,-8.99918,19.2296
475.6196,-123.8978,30.6736,28.3848,8.701,64.54813,39.066,-1.06461,21.3658
473.4834,-112.4537,43.0333,37.8453,22.1287,66.37918,45.4747,4.58113,25.0279
469.2109,-115.5054,44.8643,40.7444,22.7391,72.94045,43.3384,3.05526,22.5865
474.8566,-124.5081,39.9815,40.2867,24.265,86.67335,47.1531,8.39583,21.0606
462.1919,-129.6961,32.8099,28.3848,13.5838,73.85598,39.066,-4.42155,15.72
458.6823,-128.628,31.284,20.2977,-8.694,65.00589,32.0469,-18.4596,20.7554
458.2246,-122.0667,36.6246,19.9925,-12.0509,67.59988,34.3357,-21.0536,28.0796
454.8676,-120.846,35.5565,19.2296,3.97078,65.00589,33.7254,-15.1027,30.0633
461.2763,-123.5926,34.0306,19.3821,11.9053,63.6326,30.8262,-6.71036,28.69
451.053,-126.7969,33.878,15.72,3.97078,59.81791,26.7064,-11.7458,20.2977
450.7478,-127.5599,37.0823,24.8753,12.3631,77.3655,41.0496,-0.301676,26.2486
454.5625,-123.5926,43.9488,37.6927,21.9761,84.68971,50.5101,11.6002,35.4039
450.5952,-119.4727,47.1531,41.0496,12.2105,71.1094,45.1695,7.93806,38.6082
451.8159,-117.0313,54.9351,52.3411,17.3985,74.9241,50.9678,16.1778,44.1014
442.508,-119.3201,60.886,60.1231,33.115,78.12844,50.6626,19.9925,42.4229
442.508,-121.7615,58.7498,59.2076,36.3194,75.53445,43.9488,15.8726,43.9488
439.3037,-117.4891,58.7498,52.9515,25.1805,64.39554,37.2349,3.97078,46.085
434.8786,-113.9796,60.886,46.6954,12.8209,65.15848,32.5047,-2.4379,48.5264
442.9658,-119.015,55.8506,42.4229,10.6846,80.26467,33.2676,2.90267,50.8152
434.1157,-125.4236,43.7962,30.2159,7.63289,68.36282,25.9434,-6.2526,43.1858
435.7942,-119.9305,47.0005,30.6736,9.61653,60.88602,26.7064,-6.71036,48.0686
439.1511,-114.1322,58.7498,37.9979,13.889,65.61624,32.6573,0.308676,54.9351
433.6579,-118.4046,58.7498,40.897,21.2132,70.65164,35.2513,5.80184,52.6463
437.1675,-118.5572,62.7171,52.9515,35.8616,79.65432,45.7798,20.6028,52.6463
430.7588,-116.2684,68.5154,58.292,36.9297,74.61892,47.4583,22.7391,48.679
433.0476,-118.0994,67.2947,58.292,33.5728,77.97585,43.7962,22.8917,49.4419
426.9441,-120.0831,63.3274,54.6299,29.4529,78.89138,37.0823,17.3985,48.3738
413.2112,-120.9986,58.5972,47.3057,22.2813,69.12576,28.69,6.71736,47.7635
416.8733,-123.2874,59.5127,46.6954,21.5184,68.668,27.0115,5.49666,54.3247
409.0913,-130.459,55.8506,36.3194,13.889,58.44462,19.5347,-5.33707,49.7471
404.3611,-132.5953,46.6954,22.5865,2.13973,59.20756,17.7037,-13.882,45.7798
396.1214,-130.0013,44.1014,16.0252,-6.71036,66.68436,14.9571,-19.9855,45.9324
387.729,-131.5272,50.6626,20.908,-4.42155,62.56449,10.9898,-17.8493,51.1204
392.6118,-129.0858,61.4964,35.4039,9.76912,61.80155,17.2459,-2.13273,61.649
380.4048,-124.0504,65.4637,40.2867,16.6356,59.20756,15.72,0.0035,62.5645
378.116,-124.6607,66.5318,43.7962,20.6028,72.17752,17.0933,3.66561,63.6326
377.2005,-127.4073,67.5999,42.7281,25.9434,77.3655,20.2977,6.10701,58.4446
368.503,-126.034,65.3111,38.1504,27.1641,63.32743,22.7391,6.2596,52.3411
372.1651,-121.609,66.8369,40.7444,19.6873,65.31107,30.2159,13.126,56.6136
363.4676,-129.3909,59.055,30.8262,3.05526,64.8533,19.3821,2.75008,50.5101
360.1106,-139.9195,46.3902,17.7037,-3.35343,61.64896,5.49666,-5.79484,45.4747
357.0589,-138.0884,46.3902,14.9571,0.308676,58.90238,4.27596,-6.40519,47.3057
350.1924,-132.2901,52.7989,20.908,6.10701,58.13944,11.4476,-3.81119,53.867
352.0235,-128.4754,59.5127,31.284,10.2269,67.75247,17.2459,0.308676,62.4119
340.5794,-131.3746,57.5291,26.096,2.90267,61.80155,4.12337,-16.1708,56.9187
336.9173,-134.1212,56.3084,18.9244,-8.08365,52.64628,-5.18448,-31.1244,55.2403
329.4405,-130.3065,65.7688,23.3494,-14.3398,47.61088,-5.48966,-34.7865,58.292
318.6068,-129.0858,73.2456,38.4556,3.36043,55.08769,-1.2172,-21.5114,60.886
324.0999,-131.6797,75.5344,55.5454,31.7418,75.99221,11.295,4.73372,65.1585
314.0291,-133.5108,71.5672,52.6463,27.1641,67.90506,9.46394,5.80184,61.1912
309.4515,-130.6116,67.5999,48.0686,18.314,59.51273,10.6846,5.95442,64.0904
307.4679,-125.1185,67.5999,48.0686,30.6736,64.70072,19.9925,14.1942,67.4473
302.1273,-124.6607,63.6326,44.1014,41.8125,63.48001,16.0252,16.1778,64.243
305.0265,-124.0504,63.3274,42.4229,41.66,58.90238,8.24324,15.8726,66.2266
291.5987,-126.3392,62.2593,32.1995,27.6219,48.98417,-0.606851,2.29232,67.2947
288.8522,-131.222,57.5291,24.1124,14.4993,52.95146,-2.13273,-5.94742,70.9568
285.953,-128.1702,58.7498,25.6382,10.6846,54.17216,-5.94742,-14.1872,69.7361
270.9994,-122.6771,63.9378,33.115,11.9053,52.03593,-9.30435,-22.2743,69.5835
266.8795,-120.9986,69.8887,45.3221,10.3795,62.4119,-1.36979,-17.3915,75.8396
256.9613,-120.2357,73.093,49.8997,5.0389,57.68168,-4.57413,-21.0536,71.5672
257.8768,-118.7098,78.8914,60.2757,17.3985,57.22391,-4.42155,-15.8656,70.6516
255.4354,-120.846,81.7905,66.8369,25.9434,60.58085,1.37679,-10.0673,71.262
243.9913,-125.1185,74.6189,59.9705,17.0933,57.07133,-1.2172,-11.5932,69.2783
243.6862,-123.8978,73.856,60.2757,23.0443,58.5972,-5.0319,-0.606851,71.8723
234.3783,-122.0667,75.8396,61.1912,37.6927,54.32475,-8.84659,4.58113,68.9732
233.9206,-124.3555,74.7715,62.8697,42.8807,54.62992,-0.759439,11.9053,70.8042
230.2584,-130.3065,73.2456,59.5127,37.5401,47.30571,0.308676,13.4312,71.7198
221.1032,-131.8323,71.5672,53.4092,36.3194,46.08501,-7.32071,9.92171,71.7198
225.3756,-122.5245,75.9922,54.4773,37.8453,65.31107,-1.67497,15.1097,78.8914
215.9152,-117.4891,78.281,47.3057,28.8426,57.68168,-4.26896,6.2596,78.1284
214.3893,-117.0313,80.5698,44.254,30.3685,48.52641,-8.54142,2.4449,82.2483
212.2531,-111.3856,86.5208,43.9488,30.0633,54.01957,-9.76212,-0.912027,87.4363
201.2668,-111.9959,84.0794,37.0823,15.1097,55.39286,-11.7458,-10.2199,88.1992
201.8771,-120.0831,83.0112,39.6763,13.2786,58.29203,-5.33707,-5.94742,92.7769
191.3486,-123.2874,86.5208,44.8643,19.077,50.05229,-7.77848,-5.94742,92.1665
188.1442,-118.8624,88.657,48.9842,15.2623,45.62724,-12.2035,-5.0319,93.9976
184.3295,-115.5054,88.3518,50.3575,11.9053,45.47466,-16.3234,-2.89567,92.4717
173.1906,-119.6253,84.9949,52.9515,24.4175,46.23759,-18.0019,3.97078,90.1829
174.2587,-122.5245,83.1638,56.0032,34.9461,54.9351,-8.08365,16.483,92.9295
167.2397,-121.4564,78.8914,45.7798,27.3167,53.25663,-10.2199,8.701,83.9268
169.8337,-117.9468,81.4854,48.8316,30.6736,57.3765,-13.2716,12.3631,80.2647
170.2915,-115.2003,89.7251,61.9541,43.1858,56.30839,-10.2199,25.1805,81.4854
161.7465,-117.6417,88.9622,63.7852,45.9324,45.32207,-12.0509,24.1124,79.3491
163.2724,-118.0994,94.76051,72.3301,50.6626,48.5264,-8.694,25.9434,84.23195
152.2861,-118.0994,103.7632,82.2483,57.3765,44.8643,-9.30435,23.502,87.43629
148.3188,-121.1512,99.18555,83.0112,57.8343,45.6272,-8.99918,22.5865,90.94581
146.1826,-124.8133,89.41993,73.093,43.3384,49.1368,-12.2035,15.2623,89.57252
139.9265,-125.2711,86.063,63.1748,32.8099,43.6436,-22.1217,6.2596,89.26735
143.8938,-121.3038,88.80958,61.8015,39.8289,43.7962,-21.3588,11.295,97.96485
134.1282,-122.3719,82.24831,48.3738,38.6082,40.7444,-26.089,6.41219,94.60792
130.6186,-124.3555,71.56716,31.4366,32.1995,40.4393,-35.702,1.98714,90.03029
123.447,-121.9141,67.14212,22.1287,26.5538,32.0469,-43.0263,-1.2172,86.52077
110.0193,-121.609,66.074,22.8917,19.2296,23.0443,-41.8055,-4.11637,81.94313
112.4607,-122.5245,75.07668,43.491,32.0469,37.5401,-24.4105,12.6683,83.31642
103.458,-124.8133,84.38454,62.1067,51.4256,49.4419,-15.8656,24.5701,81.33278
101.3218,-124.2029,91.40357,77.0603,56.6136,56.0032,-10.9828,30.2159,87.28371
101.1692,-122.0667,100.4063,89.2673,57.0713,51.4256,-6.71036,30.8262,93.69239
93.69239,-121.609,101.7795,90.0303,60.5808,43.7962,-9.45694,27.3167,97.20191
97.20191,-117.1839,104.2209,89.1148,56.3084,51.4256,-10.0673,27.0115,106.9675
87.89406,-114.1322,103.9158,78.4336,34.7935,44.4065,-21.5114,9.15877,108.0356
83.16384,-113.064,94.91309,61.8015,20.2977,37.0823,-34.3287,-8.08365,108.646
79.04397,-110.1649,88.04664,46.085,19.8399,36.472,-43.0263,-16.3234,108.1882
72.17752,-110.47,84.23195,38.1504,25.4857,33.4202,-45.7728,-14.0346,104.9839
77.82326,-111.3856,85.30006,46.8479,37.6927,36.9297,-32.9555,5.34407,104.6787
65.61624,-114.7425,84.23195,52.0359,43.491,31.5892,-28.0726,14.4993,92.77686
59.20756,-119.9305,84.8423,60.7334,52.4937,37.8453,-24.258,27.1641,84.99489
58.13944,-120.0831,91.0984,71.4146,60.1231,48.3738,-16.476,38.6082,83.77419
51.88334,-115.9632,92.47169,73.093,59.2076,41.9651,-13.2716,39.6763,84.23195
55.08769,-109.2493,97.50709,81.7905,69.5835,38.303,-8.23624,47.6109,92.62428
45.32207,-111.233,99.49073,84.2319,71.262,33.878,-13.2716,41.0496,95.21827
43.18584,-116.421,90.48805,74.4663,51.1204,34.7935,-22.8847,25.3331,96.43897
40.43926,-113.3692,79.95949,55.0877,24.1124,25.6382,-41.8055,-0.149088,91.25099
28.69,-112.9115,73.09304,36.472,10.2269,12.6683,-58.8954,-24.8683,85.14748
29.60553,-112.6063,76.29739,34.6409,13.889,18.4666,-55.0807,-25.9364,93.84498
22.12873,-111.0804,77.3655,31.5892,11.4476,14.8045,-57.6747,-29.1408,95.82862
20.60285,-114.2847,70.95681,31.8943,10.2269,16.7882,-57.2169,-25.9364,91.55616
15.72004,-114.8951,70.34646,39.6763,19.3821,20.908,-43.9418,-14.0346,85.30006
6.259599,-110.47,74.31374,47.7635,30.5211,15.72,-37.2279,-2.13273,80.72243
11.295,-109.0968,80.41726,63.1748,46.5428,21.9761,-35.0917,16.7882,83.46901
1.37679,-113.827,83.92677,74.6189,59.5127,23.9598,-35.2443,25.3331,81.18019
-0.3016755,-108.7916,91.86134,87.5889,75.5344,29.7581,-23.0373,38.7608,88.35182
0.4612633,-96.58456,100.2537,94.1502,81.9431,32.5047,-15.8656,45.1695,96.1338
-8.541415,-97.95785,90.79322,78.5862,61.1912,25.0279,-27.1571,28.2322,92.92945
-7.015537,-100.7044,84.07936,61.8015,37.8453,24.7227,-33.2606,15.4149,95.21827
-18.15444,-98.11044,85.30006,49.1368,31.8943,15.4149,-40.89,5.64925,96.59156
-22.88467,-100.3993,80.41726,40.2867,37.0823,10.5321,-48.9772,-0.606851,99.64331
-26.2416,-104.2139,74.77151,31.1314,29.7581,7.4803,-59.8109,-14.9501,98.72779
-37.3805,-103.6036,73.24563,25.0279,18.9244,2.75008,-67.5929,-26.2416,93.5398
-36.1598,-101.1622,73.85598,31.8943,23.3494,6.56477,-59.3531,-16.3234,92.3191
-44.70472,-103.1458,70.49905,34.9461,18.1614,-0.912027,-58.4376,-18.9174,84.23195
-45.31507,-101.62,75.99221,45.4747,15.72,0.766439,-53.86,-15.5605,87.58888
-47.14612,-94.44833,89.72511,60.886,27.6219,5.80184,-45.7728,-0.454263,97.20191
-56.91174,-97.04232,91.25099,65.7688,37.5401,6.86995,-47.1461,8.85359,96.59156
-53.55481,-101.7725,91.40357,75.687,50.6626,16.3304,-37.5331,24.4175,97.04932
-61.33678,-100.0941,92.92945,81.1802,60.7334,10.8372,-32.3451,29.9107,93.69239
-62.25231,-96.43197,90.33546,80.7224,66.2266,9.76912,-34.3287,33.115,94.30274
-62.55749,-94.75351,87.43629,76.1448,69.7361,13.126,-35.3969,35.2513,94.60792
-68.35582,-92.76986,84.38454,68.5154,73.3982,11.4476,-37.5331,33.5728,92.62428
-61.48937,-89.41293,85.30006,66.6844,79.8069,18.9244,-38.9064,37.6927,98.42261
-71.40758,-90.78622,81.33278,53.4092,71.4146,8.701,-52.9445,26.8589,98.5752
-75.83262,-92.15951,73.70339,35.4039,51.4256,-2.89567,-61.3368,14.8045,99.7959
-73.08604,-89.10776,72.63528,25.4857,33.5728,-0.606851,-57.3695,4.58113,97.20191
-76.59556,-87.58188,74.46633,25.4857,27.7745,6.10701,-51.8763,-0.759439,91.86134
-74.15416,-85.75083,83.01125,43.1858,40.1341,13.126,-43.7892,12.9735,96.59156
-83.00425,-82.69907,93.08204,63.7852,53.104,10.2269,-46.6884,18.7718,97.81226
-78.88438,-80.25767,99.49073,82.8587,63.48,21.8236,-44.247,26.096,103.0002
-76.59556,-76.29039,102.3899,88.8096,65.4637,23.6546,-37.8383,31.284,106.2046
-88.49741,-72.47569,99.49073,80.4173,61.9541,5.34407,-41.0426,27.4693,106.5098
-86.056,-71.56016,97.81226,77.3655,64.3955,5.49666,-40.5848,32.3521,112.3081
-91.54916,-75.22227,94.91309,70.6516,66.5318,4.27596,-42.2633,31.284,109.7141
-91.39657,-74.00157,93.23463,70.6516,78.1284,8.24324,-38.7538,37.6927,113.2236
-91.70175,-67.74547,93.5398,72.4827,84.9949,18.0089,-38.9064,41.8125,118.8694
-100.3993,-67.59288,85.45265,60.4283,72.6353,14.1942,-49.4349,30.5211,116.1228
-98.11044,-68.05065,82.09572,52.6463,63.48,9.76912,-48.2142,27.4693,116.428
-109.0968,-69.42394,81.94313,46.3902,58.9024,3.66561,-48.0616,19.6873,109.7141
-113.2166,-73.54381,77.67068,39.5237,48.3738,8.24324,-52.1815,9.31135,105.7468
-115.3529,-72.47569,81.33278,32.6573,31.284,6.56477,-57.9799,-3.50602,109.1038
-125.7288,-66.52477,90.48805,30.2159,24.265,-5.79484,-59.6583,-9.45694,114.2917
-121.7615,-65.30407,96.28638,41.2022,31.7418,1.98714,-51.4186,2.75008,116.7331
-129.0858,-72.93345,93.23463,51.5782,37.0823,6.71736,-56.1488,5.34407,104.9839
-135.0367,-77.05332,89.8777,64.7007,48.9842,0.0035,-56.9117,14.6519,102.8477
-142.9712,-73.23863,90.03029,71.8723,61.3438,-10.3725,-54.0126,24.5701,106.3572
-153.4998,-73.84898,82.85866,61.0386,56.461,-14.1872,-65.6092,15.4149,102.6951
-146.6333,-76.59556,78.89138,53.4092,46.6954,-6.2526,-67.8981,11.295,104.3735
-153.3472,-73.08604,81.79055,51.1204,41.8125,-11.5932,-67.1351,9.15877,104.2209
-156.2464,-68.661,79.95949,51.8833,43.3384,-12.5087,-69.2713,11.9053,103.3054
-156.2464,-71.56016,73.24563,50.0523,42.8807,-12.0509,-71.7128,12.6683,95.67603
-165.0965,-77.20591,66.98953,43.9488,45.0169,-16.9337,-72.0179,10.6846,87.43629
-164.6387,-75.98521,66.074,38.9134,47.4583,-10.9828,-66.067,12.6683,91.0984
-173.3362,-71.40758,65.92142,23.0443,27.3167,-18.0019,-75.9852,-6.40519,91.86134
-172.7259,-68.50841,68.51541,15.5675,8.701,-25.0209,-86.5138,-21.8166,96.89673
-173.9466,-67.74547,75.68703,23.8072,7.32771,-26.3942,-86.5138,-23.0373,101.627
-185.3906,-71.40758,75.83962,31.7418,7.93806,-23.6476,-86.056,-21.5114,99.7959
-181.5759,-73.69639,75.68703,42.5755,15.1097,-14.7975,-76.9007,-5.33707,101.7795
-186.3062,-71.56016,79.34914,49.5945,31.8943,-25.9364,-70.1869,8.09065,98.11744
-185.6958,-68.05065,82.70607,57.9869,55.0877,-24.7157,-63.0152,22.4339,98.27002
-184.9329,-66.21959,80.11208,58.7498,54.7825,-12.2035,-63.6256,24.7227,96.28638
-192.7149,-67.89806,71.71975,49.1368,37.6927,-16.7812,-75.2223,14.3468,92.77686
-188.4424,-66.37218,74.77151,55.0877,46.3902,-12.0509,-70.6446,22.4339,103.0002
-196.6821,-63.01525,80.56984,60.7334,56.9187,-13.7294,-68.3558,23.9598,107.8831
-198.8184,-60.57385,83.6216,64.243,54.0196,-21.5114,-69.5765,21.5184,112.4607
-198.3606,-57.06433,95.52344,75.0767,59.9705,-20.7484,-62.0997,25.6382,118.8694
-208.4314,-52.79187,104.6787,78.8914,66.8369,-18.4596,-60.2687,26.7064,121.7685
-209.0417,-50.04529,102.8477,75.0767,64.0904,-15.1027,-63.3204,28.69,124.0574
-219.8755,-57.3695,90.64064,61.4964,50.3575,-21.9691,-68.5084,20.4503,112.9185
-220.4858,-66.67736,83.31642,55.8506,45.3221,-19.07,-63.7782,23.8072,106.3572
-216.0608,-65.91442,91.25099,63.9378,59.055,-15.8656,-59.9635,36.1668,106.3572
-223.2324,-60.72643,98.5752,73.3982,69.5835,-24.1054,-61.0316,40.4393,106.8149
-222.6221,-58.5902,100.1011,82.2483,65.4637,-21.9691,-55.3859,44.1014,112.9185
-234.3713,-63.6256,92.77686,75.9922,57.8343,-27.9201,-64.6937,33.5728,108.0356
-240.3222,-67.89806,81.79055,66.074,60.4283,-33.871,-74.9171,29.7581,102.6951
-241.0852,-65.91442,78.73879,63.1748,60.4283,-37.5331,-72.6283,35.0987,101.0166
-247.1887,-68.81358,78.12844,65.4637,66.6844,-40.7374,-69.2713,40.2867,98.11744
-241.2378,-69.42394,82.4009,76.2974,85.4527,-30.9718,-63.7782,51.7308,101.627
-246.4258,-63.77819,85.30006,73.856,77.8233,-34.3287,-68.5084,42.7281,101.1692
-245.5102,-63.16784,83.16384,65.7688,58.292,-34.3287,-71.5602,32.8099,103.458
-244.8999,-60.57385,84.38454,60.4283,55.5454,-29.7511,-72.1705,30.8262,104.3735
-253.9026,-57.97985,79.19655,46.6954,50.5101,-36.6176,-80.5628,21.3658,98.27002
-248.4094,-65.30407,68.668,36.1668,40.2867,-38.6012,-82.5465,17.0933,95.06568
-255.8862,-70.33946,65.76883,30.8262,33.4202,-45.3151,-84.3775,11.4476,92.47169
-259.2431,-63.16784,71.26199,35.5565,38.7608,-39.2116,-77.9689,16.3304,100.5588
-257.2595,-56.91174,74.61892,40.5918,42.8807,-31.5822,-74.7645,18.6192,104.8313
-264.1259,-59.96349,70.34646,38.303,37.6927,-40.1271,-86.056,9.15877,96.74415
-260.9216,-61.79455,72.17752,48.2212,40.4393,-41.8055,-85.5982,17.0933,96.28638
-267.788,-62.25231,77.06032,59.6653,50.3575,-45.7728,-82.5465,26.096,94.45533
-268.7036,-64.8463,79.8069,71.4146,71.8723,-36.7702,-76.2904,37.9979,93.69239
-271.4501,-68.50841,83.6216,79.8069,90.0303,-32.8029,-69.5765,46.5428,91.55616
-284.1149,-70.79723,79.34914,71.4146,79.3491,-53.5548,-76.9007,37.6927,89.57252
-280.6054,-68.2032,69.4309,56.3084,58.9024,-56.454,-84.68271,28.8426,94.45533
-288.6926,-67.1351,59.2076,33.4202,39.6763,-55.5384,-97.3475,10.8372,85.75783
-293.1176,-68.9662,52.0359,12.5157,22.1287,-58.1324,-105.4346,-3.20084,77.06032
-290.0659,-72.4757,48.3738,-2.13273,12.2105,-57.2169,-104.6717,-7.4733,74.61892
-293.5754,-78.1214,41.9651,-14.6449,15.4149,-56.9117,-105.5872,-9.30435,72.48269
-287.6244,-75.3749,42.4229,-14.0346,23.1968,-52.3341,-102.6881,-2.89567,77.3655
-292.5073,-66.5248,48.8316,-4.26896,21.8236,-60.879,-104.3665,-3.50602,79.8069
-293.1176,-59.9635,54.9351,19.3821,26.5538,-61.4894,-98.41561,6.71736,87.89406
-294.1857,-57.3695,60.2757,41.9651,35.4039,-58.4376,-92.46469,19.2296,91.70875
-301.0522,-58.7428,63.9378,49.1368,37.2349,-59.5057,-98.26302,19.3821,84.8423
-292.6598,-57.9799,75.3819,62.4119,43.0333,-45.7728,-89.26035,30.6736,86.97853
-297.6952,-54.3177,83.9268,71.262,48.9842,-45.9254,-79.34214,35.8616,90.33546
-298.9159,-52.9445,82.0957,68.8206,54.1722,-48.0616,-79.18955,36.7772,93.99757
-298.0004,-54.0126,80.4173,58.4446,48.9842,-46.2306,-85.59824,30.8262,91.86134
-308.6816,-56.1488,76.1448,43.491,35.709,-55.5384,-97.19491,15.4149,86.063
-304.8669,-60.2687,65.3111,31.8943,31.1314,-59.048,-98.72079,11.295,88.19923
-308.3764,-68.9662,44.7117,7.63289,19.3821,-66.3722,-107.1131,0.156088,81.02761
-310.0549,-68.8136,28.5374,-14.4923,8.85359,-69.8817,-122.3719,-10.5251,75.99221
-309.9023,-54.9281,28.9952,-18.307,14.0416,-76.1378,-128.9332,-13.119,76.44997
-312.954,-46.078,35.8616,-11.5932,22.4339,-77.5111,-120.846,-10.0673,75.83962
-300.5944,-44.8573,47.7635,3.36043,23.9598,-50.5031,-102.3829,3.05526,81.33278
-303.1884,-44.5521,61.1912,13.126,15.72,-43.7892,-102.0777,0.308676,82.4009
-305.7824,-45.6202,73.5508,29.6055,18.314,-47.7565,-97.3475,3.66561,88.657
-303.9513,-45.9254,85.9104,54.4773,36.472,-40.1271,-75.83262,22.4339,97.65967
-309.5971,-43.7892,89.1148,68.8206,55.0877,-37.9909,-69.11876,35.709,101.9321
-306.3927,-39.5167,86.9785,72.7879,68.3628,-33.4132,-73.08604,44.8643,109.7141
-314.4799,-36.6176,81.1802,62.5645,60.886,-45.0099,-83.30942,37.6927,109.2563
-314.1747,-36.0072,75.0767,55.2403,49.8997,-55.5384,-88.80258,34.6409,106.5098
-312.0385,-39.6693,71.5672,54.3247,57.8343,-54.6229,-89.26035,40.2867,97.3545
