EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-169.8267,-202.1753,-128.1702,-128.4754,-163.5706,-208.584,-184.6277,-156.5516,-64.8463
-169.6741,-208.8892,-130.1539,-164.0284,-182.7966,-204.7693,-181.7285,-172.8784,-58.13244
-176.2354,-203.396,-128.0176,-159.1455,-193.9356,-195.614,-183.407,-176.5406,-58.74279
-175.7776,-203.0908,-125.2711,-156.8567,-177.4561,-202.0227,-180.0501,-160.5188,-57.97985
-171.6577,-209.9573,-125.1185,-154.8731,-164.4861,-211.4832,-172.2681,-144.3445,-59.35314
-174.7095,-212.5513,-125.4236,-146.3282,-171.6577,-208.584,-175.625,-146.9385,-68.96617
-162.0447,-212.8564,-133.816,-171.3526,-174.2517,-196.377,-170.1319,-155.1783,-64.38854
-161.2818,-193.783,-131.0694,-152.2791,-170.5896,-196.0718,-175.625,-156.5516,-61.48937
-163.8758,-190.8838,-134.7315,-154.7205,-168.606,-195.3088,-179.4397,-161.5869,-59.96349
-166.6223,-196.6821,-141.598,-161.1292,-173.794,-186.001,-171.6577,-167.9956,-56.45398
-175.1673,-199.2761,-153.6524,-148.3118,-180.9656,-196.8347,-176.8457,-178.3716,-65.91442
-165.8594,-215.603,-178.8294,-167.6905,-182.4915,-199.8865,-180.2027,-189.2053,-73.23863
-166.9275,-207.6685,-171.3526,-140.3772,-176.2354,-192.8674,-182.7966,-188.1372,-72.62828
-164.6387,-197.5977,-162.6551,-134.5789,-166.3172,-196.377,-177.1509,-186.4588,-68.50841
-158.0774,-199.2761,-175.625,-142.3609,-168.9112,-186.7639,-172.5733,-189.9683,-73.54381
-167.5379,-199.7339,-174.8621,-124.9659,-167.3853,-183.8648,-178.219,-188.2898,-75.37486
-165.0965,-201.2598,-164.3335,-132.4427,-148.4644,-196.0718,-165.2491,-172.2681,-55.53845
-165.4016,-188.7476,-154.8731,-115.658,-141.9031,-198.6658,-160.824,-158.6878,-51.41858
-158.8404,-198.3606,-169.8267,-136.8677,-153.042,-183.2544,-168.1482,-166.1646,-64.99889
-148.617,-206.2952,-180.9656,-153.805,-164.0284,-171.8103,-171.0474,-172.4207,-71.1024
-153.1946,-191.6467,-174.5569,-135.7996,-167.3853,-183.407,-176.5406,-171.5052,-70.79723
-151.5162,-198.5132,-187.3743,-162.1973,-174.8621,-192.8674,-179.7449,-179.5923,-72.93345
-160.5188,-204.3115,-192.2571,-162.0447,-191.189,-201.7175,-194.0881,-193.02,-83.15684
-166.6223,-207.2107,-189.3579,-174.7095,-200.802,-212.2461,-197.5977,-205.99,-81.02061
-171.9629,-206.9055,-188.595,-183.8648,-209.1943,-209.3469,-195.1563,-215.4504,-77.51109
-185.6958,-203.0908,-183.1018,-165.8594,-211.4832,-208.584,-202.9382,-219.8755,-83.15684
-173.031,-207.5159,-183.1018,-170.7422,-193.9356,-195.1563,-186.3062,-206.4478,-75.83262
-167.9956,-200.4968,-174.2517,-138.0884,-176.2354,-186.3062,-175.3198,-184.7803,-72.17052
-173.1836,-207.821,-176.8457,-143.2764,-173.1836,-205.2271,-185.6958,-185.8484,-73.39122
-172.4207,-214.0771,-179.1345,-167.9956,-185.2381,-219.1125,-196.6821,-196.0718,-73.69639
-177.4561,-204.0064,-155.3309,-175.1673,-206.4478,-220.9436,-202.7856,-197.5977,-79.95249
-175.0147,-212.0935,-145.1075,-215.2978,-219.5703,-209.6521,-193.4778,-193.3252,-86.056
-178.6768,-214.8401,-146.3282,-207.5159,-214.6875,-205.6848,-193.6304,-182.3389,-95.82162
-171.6577,-212.0935,-146.6333,-204.9219,-202.4805,-214.9927,-190.8838,-173.6414,-92.92245
-166.3172,-208.7366,-141.598,-208.1262,-207.5159,-206.1426,-185.0855,-177.3035,-84.98789
-178.3716,-209.0417,-137.0203,-195.9192,-219.4177,-199.8865,-194.5459,-190.8838,-88.34482
-169.0638,-217.5867,-142.3609,-212.3987,-215.1453,-204.9219,-188.1372,-193.783,-84.07236
-163.5706,-201.5649,-129.2383,-187.3743,-208.4314,-207.3633,-181.5759,-187.9846,-78.73179
-166.012,-194.0881,-121.7615,-187.832,-208.7366,-204.7693,-183.2544,-195.1563,-72.3231
-168.3008,-200.1917,-125.7288,-193.3252,-209.6521,-199.1235,-187.832,-200.0391,-68.35582
-174.2517,-198.8184,-122.5245,-168.1482,-201.2598,-200.802,-193.4778,-194.6985,-72.47569
-166.6223,-203.396,-128.628,-176.8457,-186.001,-197.1399,-183.7122,-186.6113,-70.49205
-168.7586,-196.6821,-126.6444,-159.1455,-182.4915,-200.6494,-186.9165,-178.6768,-70.03429
-166.1646,-199.8865,-131.9849,-175.4724,-196.9873,-213.9246,-193.9356,-186.1536,-69.42394
-164.0284,-205.6848,-145.8704,-202.9382,-217.1289,-211.4832,-194.0881,-199.7339,-76.1378
-177.4561,-204.3115,-149.5325,-199.2761,-226.1316,-212.2461,-202.0227,-205.8374,-89.41293
-175.1673,-217.5867,-157.1619,-220.9436,-226.7419,-210.5676,-196.9873,-205.6848,-84.98789
-179.7449,-213.1616,-151.0584,-201.4124,-226.7419,-206.7529,-194.3933,-199.5813,-78.5792
-180.0501,-203.5486,-144.3445,-199.5813,-220.6384,-213.009,-193.9356,-196.377,-74.30674
-170.2845,-200.6494,-140.0721,-200.1917,-211.6357,-209.1943,-188.595,-190.5786,-68.96617
-172.1155,-197.4451,-126.6444,-169.0638,-197.1399,-200.4968,-185.5432,-178.5242,-65.76183
-166.6223,-199.8865,-125.8814,-177.3035,-187.0691,-191.9519,-175.9302,-171.8103,-60.42126
-172.5733,-188.595,-121.609,-162.1973,-194.6985,-194.0881,-180.2027,-170.7422,-66.52477
-173.1836,-189.5105,-120.3883,-164.3335,-195.3088,-202.1753,-180.813,-170.437,-69.8817
-164.9439,-196.0718,-124.9659,-169.0638,-190.426,-195.9192,-175.0147,-172.5733,-68.96617
-171.6577,-193.4778,-127.5599,-159.1455,-197.1399,-198.208,-186.3062,-184.4751,-77.81626
-170.7422,-203.5486,-139.4617,-186.6113,-201.7175,-200.0391,-186.6113,-188.4424,-81.32578
-174.5569,-203.396,-136.2574,-172.7259,-200.3442,-196.2244,-185.5432,-175.7776,-82.08872
-169.0638,-202.7856,-138.3936,-184.9329,-203.0908,-200.6494,-188.1372,-175.625,-82.24131
-163.7232,-207.2107,-154.8731,-209.9573,-213.1616,-204.1589,-195.1563,-187.5269,-88.65
-176.6931,-210.8728,-161.1292,-201.8701,-220.0281,-214.2297,-209.0417,-196.5295,-100.2467
-169.9793,-218.197,-162.8077,-216.8237,-216.5185,-207.9736,-198.6658,-197.1399,-95.97421
-164.3335,-202.6331,-142.3609,-185.5432,-204.4641,-190.5786,-186.1536,-186.4588,-86.97153
-160.0611,-190.7312,-121.4564,-166.3172,-186.7639,-187.9846,-176.5406,-175.7776,-72.78087
-153.3472,-189.2053,-117.6417,-164.3335,-185.2381,-187.6795,-169.8267,-171.6577,-63.47301
-161.1292,-188.7476,-120.5408,-152.5843,-196.8347,-193.783,-178.6768,-176.8457,-70.94981
-163.1128,-199.7339,-134.1212,-173.9466,-194.3933,-198.208,-178.219,-178.8294,-72.62828
-171.5052,-198.208,-141.1402,-154.2627,-183.1018,-199.8865,-182.7966,-169.9793,-74.15416
-170.5896,-205.6848,-163.7232,-153.1946,-171.0474,-201.7175,-186.1536,-167.6905,-77.3585
-161.1292,-209.1943,-185.8484,-158.5352,-164.3335,-196.377,-180.3552,-170.5896,-80.10508
-165.8594,-198.208,-185.6958,-147.3963,-171.9629,-197.9028,-186.4588,-178.3716,-88.34482
-160.6714,-201.7175,-196.2244,-184.1699,-189.0527,-197.4451,-188.2898,-193.3252,-90.32846
-160.0611,-195.614,-197.1399,-183.8648,-204.4641,-200.3442,-196.377,-206.9055,-88.49741
-155.4834,-190.1209,-190.2735,-188.1372,-206.6003,-210.5676,-201.1072,-216.9763,-78.27403
-153.3472,-195.1563,-190.2735,-191.4942,-205.99,-200.1917,-193.4778,-218.3496,-74.45933
-167.9956,-204.4641,-192.5623,-170.5896,-209.8047,-191.9519,-195.1563,-219.1125,-88.03964
-164.6387,-211.9409,-199.4287,-187.9846,-211.9409,-198.5132,-194.3933,-221.7065,-92.00693
-168.3008,-198.5132,-192.7149,-172.2681,-212.2461,-202.3279,-199.1235,-218.3496,-93.99057
-175.1673,-202.7856,-194.5459,-169.8267,-202.6331,-207.3633,-198.6658,-210.5676,-96.1268
-171.8103,-208.7366,-194.3933,-162.1973,-181.2708,-209.6521,-183.5596,-186.7639,-93.5328
-169.8267,-195.3088,-174.2517,-124.2029,-155.636,-205.0745,-170.437,-155.4834,-88.19223
-158.0774,-195.9192,-170.8948,-136.5626,-139.1565,-184.4751,-155.4834,-141.598,-76.29039
-163.2654,-187.6795,-168.3008,-131.0694,-143.1238,-173.6414,-157.4671,-145.1075,-74.15416
-163.5706,-179.7449,-169.2163,-148.7696,-156.2464,-185.2381,-164.7913,-160.5188,-73.69639
-157.0093,-181.5759,-184.3225,-179.1345,-176.6931,-190.5786,-174.2517,-181.4234,-74.61192
-169.5215,-191.189,-196.9873,-179.8975,-193.9356,-204.3115,-194.5459,-197.9028,-84.53013
-168.9112,-204.4641,-204.7693,-198.8184,-190.1209,-212.7039,-190.8838,-197.4451,-85.59824
-170.8948,-195.0037,-195.1563,-172.5733,-180.3552,-205.2271,-188.9002,-187.9846,-86.81894
-175.0147,-198.8184,-190.5786,-163.1128,-175.4724,-203.7012,-194.8511,-189.2053,-83.00425
-172.8784,-201.1072,-186.3062,-161.8921,-169.3689,-197.9028,-187.2217,-187.2217,-74.00157
-172.1155,-177.4561,-168.1482,-136.1048,-160.824,-192.4097,-179.2871,-179.4397,-68.661
-160.824,-171.3526,-164.9439,-152.8894,-160.5188,-188.1372,-170.2845,-179.7449,-58.43762
-167.0801,-177.1509,-164.1809,-142.0557,-167.0801,-194.6985,-176.2354,-180.6604,-61.79455
-167.9956,-182.4915,-164.6387,-141.2928,-159.2981,-204.4641,-175.0147,-174.2517,-65.15148
-160.0611,-175.7776,-163.5706,-140.0721,-147.2437,-197.2925,-162.8077,-165.4016,-60.87902
-171.0474,-176.2354,-160.9766,-119.3201,-144.9549,-189.5105,-168.606,-165.7068,-68.50841
-169.2163,-192.7149,-173.031,-142.8187,-140.5298,-183.407,-169.0638,-162.8077,-70.94981
-165.5542,-178.8294,-170.437,-132.9004,-137.6307,-185.5432,-171.3526,-150.9058,-69.11876
-159.6033,-171.8103,-167.0801,-139.9195,-140.9876,-191.7993,-171.5052,-151.8213,-64.38854
-159.4507,-183.5596,-177.9138,-165.0965,-158.23,-194.3933,-170.7422,-168.4534,-65.91442
-177.6087,-189.0527,-188.1372,-168.9112,-178.982,-210.1099,-187.832,-187.5269,-79.64732
-175.3198,-197.4451,-196.2244,-194.0881,-181.5759,-214.3823,-192.2571,-192.2571,-79.49473
-175.3198,-192.2571,-185.8484,-169.0638,-175.1673,-204.0064,-190.426,-182.7966,-77.05332
-176.8457,-196.377,-182.4915,-160.3662,-170.7422,-200.6494,-185.8484,-180.6604,-79.7999
-174.4043,-197.2925,-182.4915,-165.5542,-168.4534,-199.8865,-177.3035,-179.7449,-79.18955
-183.2544,-186.4588,-172.4207,-147.7015,-167.2327,-206.4478,-183.5596,-177.3035,-79.18955
-174.7095,-195.4614,-181.2708,-170.8948,-167.6905,-207.821,-185.5432,-180.6604,-75.98521
-172.2681,-188.1372,-182.6441,-159.2981,-171.3526,-206.2952,-186.6113,-181.8811,-75.68003
-174.5569,-175.0147,-178.5242,-159.2981,-170.437,-205.6848,-183.5596,-183.407,-70.79723
-173.4888,-182.6441,-182.1863,-170.7422,-171.2,-189.9683,-178.982,-183.2544,-70.64464
-180.3552,-193.4778,-182.3389,-158.993,-176.388,-187.5269,-187.0691,-180.9656,-78.73179
-172.8784,-196.0718,-188.1372,-182.4915,-176.9983,-199.2761,-184.6277,-180.2027,-74.15416
-174.5569,-184.9329,-185.0855,-169.5215,-173.031,-201.8701,-185.8484,-176.0828,-77.3585
-175.625,-192.4097,-187.5269,-167.6905,-162.1973,-198.5132,-184.7803,-170.437,-84.98789
-169.5215,-194.0881,-190.426,-172.8784,-152.8894,-196.9873,-178.5242,-163.5706,-84.68271
-174.8621,-177.1509,-176.9983,-148.4644,-148.7696,-200.1917,-182.0337,-158.8404,-83.30942
-166.4698,-185.3906,-173.031,-157.0093,-142.2083,-189.5105,-169.2163,-153.805,-74.30674
-164.0284,-186.001,-163.7232,-131.222,-133.816,-178.8294,-159.7559,-143.429,-70.03429
-164.6387,-179.1345,-157.9248,-125.8814,-127.5599,-184.6277,-161.1292,-140.5298,-70.1869
-163.5706,-179.4397,-162.6551,-138.0884,-131.6797,-182.7966,-163.5706,-142.8187,-72.6283
-165.7068,-174.7095,-158.993,-120.9986,-133.6634,-178.8294,-167.3853,-141.1402,-72.9335
-151.9739,-170.2845,-155.7886,-139.6143,-132.5953,-179.2871,-155.4834,-140.9876,-58.4376
-155.3309,-157.6197,-134.5789,-138.3936,-149.5325,-182.6441,-155.636,-147.5489,-55.2333
-159.7559,-165.8594,-118.252,-163.418,-171.2,-181.8811,-162.3499,-160.0611,-61.642
-157.9248,-181.7285,-126.1866,-195.1563,-184.9329,-175.1673,-164.9439,-168.3008,-63.6256
-166.7749,-175.9302,-129.2383,-184.0174,-192.7149,-183.8648,-178.6768,-172.8784,-64.0834
-152.5843,-171.0474,-127.7125,-192.2571,-186.1536,-182.9492,-173.794,-171.0474,-57.3695
-148.1592,-164.6387,-119.1675,-159.7559,-166.4698,-173.6414,-163.2654,-156.5516,-59.2006
-156.8567,-167.3853,-127.1021,-142.5135,-141.7505,-183.1018,-161.7395,-145.8704,-60.7264
-158.993,-166.7749,-145.7178,-138.0884,-125.5762,-185.3906,-160.824,-142.8187,-59.048
-163.7232,-162.0447,-146.1756,-106.6554,-118.0994,-182.1863,-161.4344,-138.6988,-63.1678
-155.0257,-174.4043,-146.6333,-119.015,-112.7589,-174.8621,-148.3118,-131.3746,-57.9799
-162.1973,-174.7095,-147.3963,-116.5736,-123.44,-168.9112,-153.4998,-133.3582,-60.879
-168.9112,-175.625,-148.4644,-135.4944,-141.7505,-174.5569,-167.3853,-145.8704,-67.7455
-158.8404,-174.5569,-131.9849,-161.2818,-157.1619,-177.6087,-162.9602,-148.617,-67.7455
-159.7559,-164.4861,-111.5382,-157.1619,-168.7586,-183.5596,-164.7913,-150.6006,-73.3912
-157.1619,-170.7422,-125.8814,-183.5596,-172.1155,-184.9329,-165.5542,-158.6878,-74.6119
-165.8594,-170.5896,-130.6116,-172.5733,-176.6931,-184.9329,-170.437,-163.2654,-76.1378
-169.0638,-174.5569,-125.2711,-176.6931,-182.1863,-188.595,-172.8784,-172.2681,-74.1542
-160.5188,-177.6087,-130.0013,-192.7149,-187.832,-178.6768,-172.1155,-183.2544,-69.5765
-162.0447,-168.7586,-128.7806,-175.1673,-187.9846,-177.7613,-180.6604,-185.6958,-70.9498
-154.8731,-170.8948,-127.4073,-182.9492,-171.6577,-186.9165,-172.2681,-172.7259,-65.3041
-166.012,-166.012,-116.2684,-154.7205,-155.3309,-194.2407,-167.843,-153.3472,-67.5929
-176.2354,-169.9793,-113.9796,-146.023,-147.2437,-195.4614,-169.6741,-144.6497,-70.1869
-168.3008,-177.1509,-117.3365,-152.7369,-144.6497,-180.6604,-161.1292,-137.7833,-64.5411
-171.3526,-172.2681,-110.9278,-132.7479,-146.7859,-179.5923,-162.1973,-135.7996,-67.1351
-168.1482,-179.1345,-119.1675,-153.1946,-148.617,-185.0855,-161.5869,-143.1238,-68.661
-168.4534,-170.8948,-119.9305,-147.2437,-154.7205,-180.0501,-163.1128,-147.7015,-69.5765
-162.9602,-160.2137,-116.1158,-154.2627,-158.8404,-181.4234,-163.418,-153.3472,-63.1678
-156.8567,-161.5869,-118.252,-164.4861,-156.0938,-185.3906,-164.1809,-153.9576,-56.7592
-168.3008,-163.5706,-112.1485,-137.4781,-150.1429,-189.3579,-170.5896,-149.2273,-59.5057
-160.5188,-167.9956,-111.9959,-152.2791,-152.5843,-186.1536,-161.4344,-158.3826,-52.7919
-158.23,-156.8567,-112.7589,-153.042,-176.2354,-188.9002,-172.5733,-186.3062,-55.3859
-165.2491,-166.7749,-126.034,-166.1646,-190.5786,-193.02,-189.0527,-205.0745,-64.8463
-162.8077,-177.7613,-134.4263,-169.2163,-176.6931,-177.3035,-176.0828,-186.3062,-64.236
-161.5869,-163.1128,-121.4564,-137.1729,-160.9766,-180.6604,-168.3008,-160.0611,-65.9144
-154.1101,-168.3008,-124.8133,-156.5516,-158.23,-196.377,-164.3335,-152.2791,-67.7455
-163.5706,-171.9629,-126.1866,-151.6687,-163.2654,-194.8511,-164.0284,-146.6333,-73.849
-162.8077,-172.2681,-124.5081,-155.7886,-167.6905,-185.6958,-163.418,-143.5816,-74.3067
-144.1919,-166.4698,-122.0667,-166.012,-167.0801,-170.7422,-155.9412,-141.598,-68.2032
-144.0394,-147.7015,-105.1295,-135.4944,-151.6687,-161.1292,-149.5325,-130.3065,-63.7782
-139.3091,-150.1429,-104.0614,-142.3609,-137.1729,-151.5162,-135.647,-123.5926,-53.2496
-143.8868,-152.5843,-108.0286,-134.7315,-149.2273,-153.6524,-142.3609,-135.7996,-55.9962
-149.8377,-155.1783,-114.2847,-145.1075,-165.4016,-177.6087,-158.8404,-156.0938,-62.2523
-146.9385,-157.3145,-119.6253,-160.3662,-171.8103,-184.1699,-160.6714,-166.1646,-60.2687
-151.6687,-155.9412,-113.5218,-141.7505,-176.388,-173.9466,-165.4016,-174.7095,-62.0997
-144.8023,-165.5542,-123.2874,-164.0284,-178.0664,-169.8267,-164.4861,-186.4588,-61.1842
-147.2437,-156.399,-128.1702,-157.3145,-178.982,-171.8103,-172.2681,-187.5269,-64.0834
-145.8704,-149.0748,-123.7452,-151.5162,-167.843,-166.4698,-174.4043,-176.9983,-63.3204
-134.7315,-156.8567,-122.2193,-152.5843,-151.9739,-156.8567,-157.3145,-157.3145,-63.9308
-142.2083,-162.0447,-118.252,-132.5953,-147.7015,-166.3172,-152.2791,-140.6824,-75.2223
-143.5816,-164.7913,-122.3719,-159.6033,-154.2627,-170.5896,-149.8377,-138.241,-72.0179
-146.1756,-153.4998,-116.421,-158.5352,-166.6223,-163.418,-151.5162,-140.2247,-66.2196
-144.3445,-158.8404,-117.1839,-162.6551,-171.8103,-167.843,-151.211,-142.3609,-65.6092
-137.6307,-165.7068,-125.4236,-168.4534,-168.4534,-167.2327,-148.3118,-141.9031,-65.1515
-140.5298,-145.5652,-109.8597,-130.3065,-153.9576,-156.399,-149.2273,-135.647,-62.4049
-131.0694,-141.9031,-100.3993,-128.4754,-135.647,-151.0584,-135.647,-130.7642,-52.0289
-139.1565,-149.8377,-104.0614,-119.1675,-143.8868,-165.5542,-144.1919,-141.598,-59.3531
-148.9222,-158.0774,-116.8787,-136.8677,-167.6905,-175.7776,-166.3172,-168.7586,-69.4239
-140.0721,-159.4507,-127.1021,-162.3499,-178.5242,-162.8077,-168.3008,-180.9656,-68.5084
-144.3445,-155.9412,-123.44,-147.5489,-172.2681,-165.5542,-168.9112,-173.9466,-71.7128
-144.3445,-163.8758,-130.7642,-168.7586,-165.7068,-169.9793,-162.0447,-167.9956,-68.3558
-146.3282,-155.4834,-130.7642,-163.2654,-173.1836,-164.0284,-163.418,-164.0284,-69.1188
-143.7342,-151.9739,-127.8651,-162.9602,-175.0147,-169.9793,-164.9439,-157.9248,-71.255
-137.4781,-158.0774,-129.8487,-169.0638,-167.6905,-171.5052,-153.6524,-147.8541,-68.661
-147.7015,-155.3309,-126.1866,-151.5162,-172.5733,-170.5896,-158.3826,-148.3118,-72.3231
-145.8704,-161.4344,-133.053,-180.813,-187.2217,-172.1155,-165.7068,-161.4344,-69.2713
-148.3118,-155.4834,-129.8487,-176.2354,-195.614,-178.5242,-173.794,-166.1646,-65.1515
-148.617,-149.0748,-120.6934,-165.0965,-184.1699,-179.8975,-169.6741,-160.5188,-55.9962
-137.9358,-145.1075,-116.5736,-159.4507,-166.1646,-157.1619,-153.3472,-150.448,-43.6366
-138.241,-136.8677,-110.9278,-130.459,-157.4671,-146.4808,-153.9576,-148.0066,-42.8737
-130.0013,-143.5816,-117.9468,-145.7178,-149.8377,-160.2137,-153.4998,-154.2627,-41.8055
-133.5108,-135.1893,-113.6744,-131.8323,-143.2764,-168.3008,-156.2464,-152.1265,-44.8573
-135.3419,-126.9495,-103.7562,-123.44,-135.647,-155.7886,-147.5489,-142.6661,-40.89
-122.2193,-128.4754,-100.7044,-128.3228,-128.0176,-134.2737,-125.2711,-130.7642,-31.277
-126.6444,-125.4236,-96.88973,-110.7752,-128.1702,-134.8841,-128.1702,-125.5762,-37.2279
-128.3228,-132.5953,-103.9088,-135.647,-133.2056,-141.9031,-130.9168,-126.4918,-41.0426
-132.4427,-127.1021,-99.33114,-126.7969,-137.6307,-139.004,-129.6961,-122.9822,-41.9581
-133.5108,-128.1702,-97.50009,-126.4918,-139.1565,-145.5652,-131.9849,-126.034,-40.1271
-132.4427,-135.4944,-105.8924,-142.8187,-144.0394,-155.1783,-136.1048,-132.4427,-37.2279
-145.5652,-129.8487,-100.857,-120.846,-143.5816,-155.1783,-145.5652,-132.4427,-40.7374
-140.9876,-136.1048,-105.1295,-131.222,-134.2737,-149.0748,-139.7669,-129.3909,-37.6857
-139.9195,-136.41,-104.3665,-114.8951,-130.7642,-151.9739,-137.3255,-123.44,-37.5331
-144.9549,-142.0557,-98.41561,-106.8079,-126.4918,-155.1783,-135.647,-117.7943,-39.2116
-145.1075,-146.4808,-98.11044,-115.3529,-122.0667,-145.1075,-129.3909,-112.6063,-38.4486
-151.6687,-134.2737,-93.38022,-98.72079,-124.8133,-145.2601,-137.6307,-115.3529,-41.653
-140.835,-136.2574,-99.63631,-120.6934,-127.5599,-148.617,-135.9522,-127.1021,-37.8383
-143.2764,-134.7315,-103.2984,-119.7779,-136.8677,-155.9412,-142.8187,-142.0557,-42.7211
-152.4317,-137.1729,-110.47,-133.9686,-150.9058,-168.7586,-153.9576,-159.1455,-47.7565
-145.1075,-144.1919,-119.3201,-158.993,-163.8758,-158.5352,-146.3282,-163.8758,-45.0099
-149.6851,-146.7859,-114.2847,-142.3609,-172.4207,-150.1429,-146.4808,-156.5516,-51.5712
-148.4644,-150.448,-114.1322,-152.1265,-166.1646,-154.2627,-142.8187,-143.8868,-49.1298
-145.2601,-130.0013,-103.2984,-129.0858,-151.9739,-149.5325,-137.1729,-125.8814,-39.9745
-137.9358,-122.5245,-95.66903,-116.7261,-135.9522,-142.0557,-133.6634,-114.4373,-32.8029
-136.2574,-131.222,-101.3148,-124.3555,-124.8133,-144.9549,-132.4427,-108.1812,-31.277
-151.6687,-125.8814,-100.2467,-105.2821,-124.2029,-159.7559,-140.0721,-106.5028,-39.2116
-142.8187,-132.9004,-106.045,-125.5762,-128.1702,-155.1783,-133.2056,-112.3011,-40.7374
-141.4454,-138.3936,-104.2139,-117.7943,-133.9686,-142.9712,-134.4263,-119.015,-45.9254
-152.1265,-137.3255,-100.3993,-115.658,-134.2737,-152.2791,-140.0721,-126.034,-47.7565
-147.7015,-128.7806,-100.7044,-130.7642,-137.3255,-150.448,-134.8841,-131.6797,-39.059
-148.4644,-121.7615,-93.99057,-118.0994,-145.8704,-140.835,-141.1402,-140.0721,-36.1598
-147.2437,-140.835,-104.5191,-141.9031,-149.6851,-148.1592,-144.1919,-153.3472,-35.0917
-156.5516,-144.8023,-115.658,-139.6143,-162.8077,-166.9275,-155.1783,-167.9956,-42.7211
-158.6878,-140.0721,-120.846,-144.8023,-179.7449,-180.5078,-167.3853,-181.2708,-46.2306
-146.6333,-139.004,-120.9986,-157.6197,-180.9656,-166.6223,-161.8921,-178.219,-41.1952
-146.1756,-130.6116,-105.2821,-125.1185,-162.8077,-145.1075,-151.6687,-158.23,-41.5004
-137.0203,-132.7479,-99.94149,-126.7969,-142.0557,-139.7669,-133.9686,-138.5462,-36.6176
-143.7342,-129.6961,-94.29574,-111.233,-136.7151,-142.9712,-131.6797,-122.9822,-38.4486
-153.1946,-135.7996,-92.3121,-108.9442,-134.1212,-144.6497,-130.1539,-112.7589,-39.9745
-144.4971,-138.241,-100.2467,-126.7969,-133.6634,-145.4126,-121.3038,-109.2493,-33.2606
-149.2273,-121.7615,-99.48373,-114.2847,-138.5462,-159.4507,-134.2737,-112.3011,-36.465
-148.3118,-128.0176,-105.5872,-129.2383,-134.8841,-158.3826,-136.5626,-115.3529,-39.6693
-150.2955,-135.7996,-104.5191,-112.7589,-132.5953,-140.3772,-134.8841,-114.8951,-43.7892
-148.617,-132.2901,-101.1622,-114.8951,-138.5462,-140.835,-139.4617,-124.5081,-43.3314
-140.0721,-125.4236,-103.9088,-140.6824,-147.3963,-138.0884,-137.1729,-136.5626,-39.3641
-149.9903,-122.0667,-100.3993,-126.6444,-153.6524,-139.7669,-143.1238,-145.8704,-43.1788
-149.2273,-139.004,-110.9278,-145.7178,-157.7723,-151.0584,-145.2601,-160.3662,-40.89
-149.5325,-133.2056,-111.8433,-140.2247,-165.8594,-151.8213,-150.1429,-169.3689,-40.1271
-152.1265,-124.5081,-106.045,-138.241,-168.3008,-153.042,-152.1265,-162.6551,-41.8055
-149.6851,-136.7151,-104.6717,-139.4617,-151.6687,-146.4808,-135.4944,-132.1375,-42.4159
-156.2464,-135.1893,-91.0914,-100.857,-126.7969,-136.41,-122.3719,-99.02596,-45.6202
-145.5652,-132.7479,-93.38022,-113.2166,-115.3529,-133.6634,-113.6744,-89.71811,-41.3478
-143.2764,-128.0176,-99.48373,-110.9278,-120.0831,-140.5298,-118.7098,-91.0914,-42.7211
-147.5489,-124.0504,-97.95785,-109.7071,-124.2029,-143.7342,-121.9141,-96.1268,-40.58485
-140.9876,-120.3883,-95.66903,-120.3883,-128.7806,-132.5953,-117.6417,-104.0614,-33.87099
-148.3118,-116.1158,-87.73447,-96.43197,-130.9168,-138.241,-126.034,-110.47,-37.53309
-146.9385,-126.7969,-90.32846,-107.1131,-123.5926,-142.8187,-120.3883,-112.9115,-31.88734
-146.4808,-121.4564,-88.65,-98.72079,-123.1348,-132.9004,-121.3038,-113.6744,-28.98818
-149.3799,-120.846,-91.85434,-104.0614,-125.4236,-133.816,-133.9686,-121.3038,-34.9391
-147.3963,-128.3228,-101.7725,-124.8133,-126.1866,-134.7315,-131.5272,-129.0858,-36.61757
-155.4834,-118.5572,-98.87338,-110.9278,-133.816,-139.1565,-133.053,-136.5626,-38.44862
-150.6006,-122.2193,-105.8924,-136.1048,-145.4126,-144.3445,-133.6634,-149.0748,-37.99086
-151.0584,-127.7125,-104.8243,-129.2383,-151.9739,-142.2083,-135.0367,-151.211,-43.78919
-150.9058,-127.7125,-94.29574,-114.7425,-141.9031,-140.835,-130.459,-141.9031,-43.02625
-140.2247,-117.7943,-86.81894,-111.5382,-123.5926,-130.459,-114.4373,-124.2029,-32.65028
-146.9385,-102.5355,-69.72911,-74.30674,-102.5355,-119.3201,-104.8243,-95.97421,-28.53041
-140.6824,-109.8597,-70.03429,-81.63096,-86.97153,-113.6744,-90.78622,-76.44297,-21.2062
-137.0203,-111.233,-80.56284,-84.8353,-101.7725,-121.4564,-96.58456,-84.22495,-26.39418
-143.2764,-112.1485,-89.41293,-98.41561,-123.8978,-140.835,-114.5899,-106.1976,-34.63392
-141.598,-119.015,-95.51644,-118.8624,-133.3582,-143.2764,-120.9986,-118.5572,-30.51405
-146.023,-117.7943,-93.68539,-104.3665,-141.598,-142.5135,-134.2737,-126.3392,-32.4977
