EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
7.63289,7.78548,4.42855,-2.89567,1.07161,13.5838,17.8563,6.2596,-14.1872
7.17513,-0.454263,0.919027,-2.28532,4.12337,10.5321,17.3985,6.86995,-13.119
5.64925,-3.50602,3.97078,5.49666,14.6519,11.7528,20.4503,15.5675,-8.99918
5.80184,3.81819,13.4312,18.9244,29.1478,13.2786,28.3848,27.3167,1.07161
6.71736,9.76912,18.9244,27.4693,37.0823,16.3304,35.0987,32.1995,9.31135
5.95442,9.46394,22.4339,32.8099,39.9815,20.6028,34.7935,34.0306,13.4312
5.64925,13.4312,26.2486,35.709,40.4393,22.8917,34.3357,35.0987,16.9407
7.02254,18.7718,26.8589,35.8616,38.7608,26.8589,38.7608,34.0306,19.5347
8.09065,17.8563,24.8753,35.709,37.9979,30.0633,39.9815,32.3521,20.7554
7.4803,12.0579,20.4503,32.1995,35.8616,26.7064,34.0306,29.3004,17.7037
5.19148,6.10701,15.4149,25.7908,31.284,23.9598,29.6055,26.4012,10.2269
3.66561,6.41219,13.4312,21.5184,28.0796,24.4175,29.3004,26.7064,4.73372
4.12337,9.61653,13.2786,18.6192,25.1805,22.2813,28.2322,26.2486,2.59749
6.10701,11.9053,13.5838,14.4993,19.077,18.1614,26.096,21.2132,1.52938
9.46394,15.72,16.0252,12.0579,13.4312,20.6028,29.9107,18.7718,2.90267
13.4312,20.2977,21.0606,14.9571,14.6519,30.3685,39.6763,25.1805,7.32771
13.4312,21.0606,24.5701,19.3821,19.077,34.1832,42.7281,32.0469,9.46394
10.5321,19.8399,25.7908,22.2813,21.3658,28.2322,37.2349,32.1995,9.46394
10.8372,23.0443,29.6055,27.1641,25.1805,24.4175,34.3357,31.7418,14.1942
13.5838,25.7908,35.2513,34.4883,33.115,27.7745,38.4556,36.1668,23.6546
13.5838,20.7554,37.6927,40.5918,41.3548,32.6573,44.7117,42.2703,29.9107
11.7528,17.5511,37.5401,42.2703,44.5591,31.7418,43.9488,42.5755,31.5892
11.9053,23.502,36.472,40.4393,42.5755,23.8072,33.878,36.3194,31.8943
12.9735,25.0279,34.3357,38.4556,41.5074,20.1451,28.5374,30.9788,31.1314
12.3631,14.3468,27.1641,35.4039,42.1177,26.096,31.8943,28.8426,27.1641
10.5321,9.15877,20.6028,32.0469,42.1177,25.6382,31.4366,26.8589,22.2813
8.85359,16.0252,22.1287,32.3521,43.0333,18.7718,27.6219,27.9271,18.7718
6.10701,15.5675,21.2132,29.1478,40.897,19.6873,26.8589,29.6055,10.6846
2.90267,7.4803,11.9053,19.2296,33.4202,21.9761,27.3167,26.5538,-2.59049
-0.606851,3.81819,5.80184,11.9053,26.7064,15.5675,22.8917,19.6873,-10.2199
-4.26896,-2.59049,6.56477,14.0416,27.9271,6.56477,14.0416,14.3468,-8.84659
-5.64225,-7.16813,11.6002,23.8072,38.6082,0.308676,9.15877,19.3821,-2.13273
-3.04826,0.613851,20.4503,35.8616,52.4937,2.4449,18.6192,34.6409,6.86995
-0.454263,5.95442,25.1805,41.0496,57.0713,13.2786,34.0306,43.6436,11.1424
-2.28532,-1.52238,22.1287,37.0823,48.3738,17.0933,32.5047,37.6927,9.31135
-4.11637,-4.72672,21.8236,35.4039,41.9651,10.9898,23.9598,32.9625,12.0579
-0.149088,5.34407,27.6219,41.3548,45.7798,10.9898,31.4366,38.303,23.502
4.88631,12.3631,30.9788,44.8643,48.2212,16.3304,38.9134,40.5918,32.1995
5.80184,11.7528,28.5374,40.1341,43.9488,16.0252,32.3521,34.9461,31.1314
6.10701,12.2105,23.8072,32.9625,38.4556,13.2786,25.1805,28.2322,27.0115
7.63289,10.8372,19.3821,27.6219,34.4883,15.72,25.3331,22.8917,22.4339
9.31135,8.24324,14.6519,22.1287,30.6736,18.7718,27.6219,18.6192,16.1778
11.7528,11.295,10.9898,15.8726,25.6382,16.7882,25.1805,13.2786,12.2105
14.1942,13.126,10.0743,10.0743,19.3821,16.0252,19.9925,7.17513,11.4476
15.8726,9.46394,8.24324,4.58113,13.4312,20.1451,20.7554,4.88631,10.8372
17.2459,11.1424,7.17513,1.83455,9.61653,22.1287,25.6382,9.31135,10.3795
19.077,18.4666,11.9053,5.0389,10.3795,23.1968,29.4529,18.314,12.5157
19.8399,20.908,18.314,10.6846,14.4993,28.69,33.7254,27.3167,14.3468
17.0933,20.1451,23.0443,16.3304,19.9925,30.6736,39.9815,34.0306,13.889
12.5157,21.9761,27.3167,22.5865,26.8589,29.1478,44.5591,40.5918,14.1942
9.46394,19.2296,29.4529,27.7745,32.5047,33.7254,46.5428,45.3221,14.1942
7.63289,12.3631,28.3848,30.9788,35.709,35.0987,46.8479,44.1014,13.7364
4.58113,11.4476,25.1805,31.7418,34.6409,22.1287,40.1341,37.9979,13.4312
1.83455,9.15877,20.4503,29.7581,30.8262,9.00618,28.0796,32.3521,11.1424
1.2242,-2.28532,12.9735,24.8753,27.6219,9.31135,20.1451,27.6219,5.19148
0.0035,-15.1027,2.90267,16.1778,22.4339,9.00618,15.72,18.7718,-4.42155
-3.04826,-20.7484,-5.94742,5.95442,13.889,-4.26896,7.02254,7.17513,-12.9665
-2.4379,-20.7484,-10.6776,-1.06461,7.02254,-12.9665,0.156088,0.0035,-15.4079
2.29232,-19.3751,-12.5087,-4.42155,5.19148,-3.81119,3.20784,-1.36979,-14.9501
4.12337,-17.6967,-13.119,-7.16813,3.81819,0.766439,3.51302,-4.26896,-15.1027
2.75008,-16.1708,-14.0346,-10.2199,0.461263,-12.8139,-4.42155,-10.9828,-12.3561
3.36043,-19.5277,-16.7812,-13.119,-3.20084,-17.3915,-5.48966,-15.8656,-6.71036
4.88631,-24.1054,-20.5958,-17.2389,-7.93106,-8.54142,-1.82755,-18.0019,-6.40519
4.27596,-18.7648,-17.3915,-17.3915,-9.76212,-9.91471,-2.4379,-15.8656,-8.08365
2.4449,-9.45694,-7.4733,-9.91471,-4.11637,-10.0673,3.36043,-6.2526,-3.04826
-0.606851,-11.1354,-1.52238,-3.35343,0.766439,1.52938,15.72,2.4449,1.52938
-3.20084,-11.8983,0.766439,0.308676,1.37679,4.73372,19.3821,4.27596,1.68197
-2.4379,0.156088,9.76912,8.701,6.71736,0.766439,19.3821,9.15877,6.86995
1.37679,9.92171,22.4339,21.671,18.314,12.0579,29.7581,22.1287,18.6192
2.59749,8.09065,25.3331,27.6219,24.4175,24.4175,39.8289,30.9788,23.9598
-1.82755,6.71736,19.8399,24.8753,23.3494,17.3985,39.2186,30.8262,20.6028
-4.42155,9.46394,21.3658,27.4693,28.69,13.7364,38.6082,33.5728,20.1451
-2.4379,8.39583,27.1641,33.878,36.6246,22.7391,42.8807,39.3711,22.1287
-1.82755,6.2596,26.7064,33.2676,36.472,23.6546,41.3548,38.6082,19.5347
-1.82755,7.93806,24.7227,31.7418,36.1668,17.3985,37.9979,36.472,18.314
1.37679,13.7364,26.7064,35.8616,42.1177,16.9407,41.3548,38.6082,22.5865
4.88631,16.9407,29.1478,37.9979,45.3221,20.1451,40.4393,37.2349,24.5701
5.80184,10.8372,27.0115,33.7254,41.2022,22.8917,33.2676,32.1995,19.5347
7.32771,7.4803,22.5865,28.8426,36.9297,24.5701,32.6573,30.2159,14.0416
9.15877,12.2105,18.314,24.5701,33.2676,22.1287,35.5565,28.0796,12.3631
9.15877,14.4993,15.5675,20.7554,29.6055,19.8399,37.0823,25.1805,12.0579
11.6002,16.7882,20.4503,24.4175,32.5047,23.9598,38.6082,28.2322,14.6519
16.1778,23.3494,28.8426,32.5047,38.7608,27.7745,38.9134,32.9625,19.8399
18.0089,25.9434,29.4529,33.4202,38.1504,26.4012,39.6763,31.5892,22.1287
18.4666,21.2132,25.1805,29.6055,33.115,27.3167,38.7608,27.9271,22.7391
21.8236,21.8236,26.5538,29.6055,31.1314,30.8262,35.4039,27.6219,26.4012
24.5701,30.0633,30.2159,31.7418,31.4366,30.5211,36.3194,28.8426,30.6736
25.1805,31.7418,28.3848,30.8262,30.5211,31.284,39.9815,28.69,32.5047
27.0115,29.1478,27.1641,31.1314,29.7581,33.878,40.1341,28.3848,34.1832
29.3004,32.1995,31.1314,34.7935,31.4366,31.8943,38.6082,28.69,36.1668
28.8426,30.0633,31.1314,34.0306,30.0633,30.0633,39.3711,25.9434,35.0987
27.0115,24.5701,27.9271,29.4529,25.4857,30.6736,39.5237,21.0606,32.8099
26.4012,23.1968,26.5538,27.4693,23.9598,29.9107,36.472,18.9244,30.5211
24.8753,16.9407,20.6028,21.9761,21.3658,24.7227,32.3521,15.8726,21.8236
21.3658,9.46394,10.0743,11.9053,16.0252,14.9571,25.6382,10.0743,8.39583
17.3985,8.39583,4.58113,6.2596,13.5838,7.4803,17.8563,7.17513,-2.13273
16.1778,6.86995,4.88631,6.56477,14.9571,9.92171,19.077,8.54842,-6.71036
18.9244,5.0389,7.02254,10.3795,18.1614,17.0933,26.7064,11.6002,-4.72672
23.1968,10.5321,11.7528,16.3304,22.2813,18.9244,27.7745,15.1097,1.52938
26.4012,19.077,18.4666,21.0606,24.7227,16.9407,27.1641,18.4666,9.92171
28.2322,22.8917,23.8072,24.4175,25.3331,20.2977,34.9461,21.5184,21.8236
29.9107,23.3494,26.7064,28.0796,27.1641,29.3004,44.4065,25.0279,32.0469
30.9788,27.3167,30.3685,32.3521,31.8943,34.7935,46.8479,29.7581,36.7772
32.1995,33.7254,37.2349,38.4556,39.066,34.0306,47.4583,36.472,42.5755
32.3521,35.8616,41.0496,43.1858,43.491,31.7418,48.0686,40.2867,49.2894
29.6055,34.6409,38.9134,42.2703,42.2703,30.2159,44.1014,37.5401,49.4419
27.6219,31.1314,36.0142,39.066,39.6763,33.2676,43.491,34.7935,44.5591
28.2322,26.5538,34.0306,36.0142,36.472,38.1504,46.5428,33.2676,39.9815
27.3167,26.7064,30.2159,29.1478,26.8589,32.8099,41.2022,24.5701,33.878
25.1805,28.69,25.4857,21.8236,18.4666,27.7745,37.8453,15.5675,27.3167
24.265,25.6382,23.1968,18.9244,17.7037,33.7254,40.2867,15.1097,21.5184
21.5184,21.3658,20.6028,14.4993,15.4149,32.9625,36.6246,15.1097,12.8209
18.314,20.1451,18.314,11.4476,13.889,25.0279,32.5047,16.0252,6.71736
19.8399,21.671,22.8917,17.7037,21.671,27.4693,38.303,25.9434,10.0743
22.7391,22.1287,27.6219,23.6546,28.0796,32.5047,44.5591,33.878,13.889
21.9761,20.2977,22.1287,18.1614,21.3658,28.3848,40.1341,28.0796,11.1424
19.6873,19.6873,15.2623,11.1424,11.9053,20.4503,28.9952,17.7037,9.46394
19.6873,16.3304,13.889,11.7528,11.4476,19.077,29.1478,14.8045,13.889
22.4339,14.4993,17.0933,18.1614,20.4503,23.3494,38.9134,21.2132,22.5865
25.3331,22.1287,24.4175,26.8589,32.1995,21.0606,38.303,30.9788,30.2159
25.0279,27.0115,27.0115,29.4529,35.0987,18.1614,33.5728,35.2513,29.7581
22.5865,21.2132,21.671,23.6546,26.096,22.1287,35.709,29.4529,25.3331
21.5184,16.1778,18.314,19.3821,18.6192,24.7227,35.0987,21.5184,25.6382
22.1287,17.2459,19.5347,19.077,17.2459,23.0443,30.9788,18.6192,26.8589
20.6028,17.7037,18.6192,15.8726,12.3631,20.908,30.0633,14.6519,23.6546
18.1614,16.7882,13.7364,9.76912,3.05526,19.3821,29.6055,6.41219,20.7554
19.077,19.3821,10.9898,6.41219,-2.59049,19.3821,28.5374,0.461263,21.9761
21.5184,20.7554,11.4476,5.64925,-4.11637,20.4503,27.3167,-4.57413,22.2813
21.8236,17.7037,14.1942,8.54842,-1.2172,23.502,27.9271,-7.93106,21.0606
22.7391,22.4339,21.9761,18.9244,10.2269,27.3167,32.5047,-4.72672,23.6546
23.1968,30.0633,27.4693,28.3848,21.3658,26.7064,32.9625,-0.912027,25.6382
18.1614,21.3658,21.9761,25.0279,20.2977,21.3658,25.3331,-2.89567,17.3985
12.9735,8.24324,14.0416,16.7882,15.5675,17.5511,21.5184,-2.89567,6.71736
10.3795,5.0389,6.71736,10.8372,12.6683,13.7364,23.1968,-0.149088,0.461263
5.0389,1.07161,-2.89567,3.20784,5.95442,3.97078,15.4149,-2.89567,-7.93106
1.07161,-3.81119,-5.18448,0.156088,3.20784,-0.759439,8.54842,-1.98014,-12.3561
0.0035,-7.16813,-5.79484,-1.2172,3.05526,-0.301676,10.8372,1.98714,-12.9665
-3.65861,-12.8139,-15.2553,-10.6776,-6.55777,-8.99918,2.13973,-5.48966,-20.5958
-6.71036,-19.9855,-23.0373,-19.5277,-17.3915,-17.8493,-11.1354,-14.9501,-29.2934
-6.10001,-24.1054,-23.9528,-22.1217,-20.4433,-18.307,-12.3561,-16.0182,-31.277
-6.71036,-25.0209,-29.1408,-28.9882,-27.1571,-22.7321,-16.9337,-22.8847,-34.4813
-8.84659,-24.7157,-35.0917,-36.9227,-37.2279,-31.1244,-25.1735,-34.3287,-38.9064
-7.32071,-25.1735,-31.277,-34.1762,-37.3805,-27.0045,-18.9174,-32.8029,-36.465
-6.2526,-30.2089,-27.7675,-29.9037,-33.7184,-18.4596,-12.8139,-26.8519,-33.2606
-7.16813,-30.5141,-29.4459,-31.1244,-34.4813,-20.1381,-15.5605,-28.2252,-34.4813
-7.93106,-26.3942,-32.4977,-33.2606,-36.3124,-26.089,-16.9337,-33.108,-38.9064
-8.23624,-25.9364,-31.1244,-31.1244,-34.1762,-27.7675,-16.9337,-33.871,-41.0426
-7.77848,-25.4787,-27.4623,-27.0045,-29.9037,-26.2416,-16.476,-30.3615,-39.059
-7.4733,-27.6149,-28.5304,-27.0045,-28.683,-24.5631,-15.5605,-29.4459,-37.3805
-6.55777,-28.8356,-28.5304,-25.0209,-26.5468,-23.0373,-13.7294,-28.9882,-33.2606
-5.48966,-26.5468,-23.3424,-19.3751,-21.2062,-18.4596,-9.30435,-24.4105,-27.1571
-5.48966,-22.8847,-19.07,-15.4079,-16.3234,-12.2035,-3.20084,-18.9174,-22.2743
-4.57413,-18.4596,-19.07,-16.7812,-17.2389,-10.5251,-1.67497,-18.9174,-20.4433
-4.11637,-19.8329,-19.6803,-18.9174,-19.8329,-10.3725,-4.72672,-19.6803,-21.0536
-5.33707,-21.9691,-18.0019,-16.9337,-17.3915,-10.6776,-2.13273,-14.6449,-19.8329
-6.10001,-21.5114,-21.664,-18.7648,-16.9337,-14.1872,2.75008,-13.119,-21.664
-5.79484,-24.5631,-28.2252,-25.1735,-22.8847,-17.5441,-2.4379,-18.307,-29.4459
-5.33707,-27.0045,-29.1408,-27.9201,-27.9201,-17.5441,-7.77848,-21.0536,-35.2443
-5.64225,-24.258,-28.683,-29.4459,-31.277,-14.6449,-4.87931,-20.4433,-36.6176
-5.18448,-20.5958,-29.2934,-32.6503,-35.5495,-10.2199,-3.81119,-21.664,-39.059
-3.81119,-20.7484,-31.277,-38.1434,-42.2633,-8.08365,-5.79484,-25.9364,-45.3151
-3.65861,-21.9691,-34.4813,-43.3314,-48.9772,-10.0673,-5.18448,-31.277,-49.4349
-3.35343,-19.5277,-31.8873,-41.3478,-48.9772,-12.9665,-5.64225,-33.5658,-45.1625
-0.149088,-14.4923,-25.0209,-34.0236,-42.7211,-14.1872,-9.45694,-31.5822,-36.6176
2.59749,-12.9665,-23.495,-30.5141,-37.8383,-15.4079,-10.6776,-30.5141,-32.0399
1.07161,-16.7812,-27.6149,-30.9718,-35.8546,-19.9855,-12.0509,-32.6503,-32.4977
0.461263,-19.07,-24.5631,-23.1898,-26.3942,-21.5114,-11.8983,-27.1571,-27.4623
1.68197,-17.8493,-16.476,-11.1354,-11.4406,-14.4923,-1.36979,-13.2716,-18.307
0.0035,-19.3751,-14.9501,-8.54142,-7.16813,-9.30435,5.0389,-8.38883,-15.8656
-1.52238,-19.3751,-13.5768,-8.08365,-8.08365,-12.8139,-0.759439,-10.8302,-16.6286
-0.301676,-14.7975,-8.694,-4.11637,-6.40519,-15.8656,-4.26896,-9.45694,-13.7294
0.613851,-13.882,-10.3725,-8.08365,-12.3561,-15.713,-4.11637,-12.5087,-12.8139
0.0035,-17.3915,-18.1544,-18.9174,-25.1735,-17.3915,-9.30435,-23.6476,-17.2389
0.461263,-18.6122,-21.2062,-24.4105,-32.0399,-16.1708,-15.4079,-29.5985,-21.2062
1.2242,-15.8656,-21.8166,-27.4623,-33.871,-14.3398,-12.3561,-27.9201,-23.0373
0.308676,-16.3234,-29.4459,-37.8383,-41.0426,-18.4596,-7.93106,-28.9882,-31.1244
0.0035,-21.5114,-36.3124,-46.8409,-48.0616,-19.3751,-11.7458,-31.7348,-41.653
1.68197,-22.1217,-33.871,-45.0099,-44.5521,-13.7294,-11.5932,-27.1571,-45.0099
0.308676,-20.901,-33.2606,-43.3314,-40.7374,-14.1872,-10.5251,-23.9528,-48.2142
-0.606851,-24.1054,-36.0072,-45.9254,-42.5685,-18.6122,-15.4079,-26.2416,-51.8763
2.75008,-24.5631,-34.7865,-46.3832,-43.1788,-17.5441,-17.2389,-25.7838,-49.2824
2.90267,-25.1735,-36.0072,-49.4349,-47.9091,-16.0182,-18.4596,-27.9201,-48.8246
0.156088,-26.2416,-41.1952,-54.9281,-55.0807,-20.1381,-19.07,-33.4132,-52.0289
2.59749,-24.1054,-43.6366,-54.7755,-53.86,-20.4433,-12.5087,-31.7348,-47.7565
6.10701,-22.5795,-39.6693,-48.0616,-45.3151,-16.6286,-10.3725,-25.9364,-38.9064
6.71736,-17.3915,-30.6666,-38.296,-36.465,-16.1708,-12.9665,-22.4269,-31.4296
8.24324,-9.45694,-21.9691,-29.1408,-29.5985,-12.8139,-7.4733,-18.6122,-23.3424
10.0743,-6.40519,-17.0863,-23.3424,-24.7157,-6.2526,-0.759439,-16.0182,-17.2389
10.3795,-3.20084,-13.2716,-18.4596,-20.2907,-4.57413,0.0035,-15.8656,-12.9665
12.3631,-0.149088,-8.08365,-11.7458,-14.3398,2.13973,4.58113,-13.2716,-8.54142
15.72,1.37679,-3.50602,-6.40519,-9.30435,9.92171,8.39583,-9.60953,-4.26896
14.6519,1.83455,-3.04826,-5.94742,-9.15177,3.81819,5.64925,-10.3725,-1.36979
11.295,0.766439,-4.57413,-5.79484,-9.30435,-2.28532,7.02254,-10.6776,0.0035
14.6519,3.97078,1.98714,2.4449,-1.06461,1.83455,7.93806,-6.2526,3.97078
21.5184,10.2269,11.9053,12.8209,10.0743,3.66561,7.63289,0.613851,10.8372
23.8072,10.2269,12.0579,14.1942,13.7364,3.05526,14.8045,5.80184,12.9735
21.8236,6.41219,7.17513,10.3795,12.0579,3.20784,16.6356,6.41219,7.78548
19.6873,2.75008,7.4803,10.2269,13.126,5.49666,13.126,7.78548,1.2242
18.7718,-3.50602,7.02254,10.0743,14.0416,8.54842,14.8045,11.1424,-2.59049
18.0089,-6.86295,1.07161,4.12337,8.24324,4.42855,15.1097,8.701,-5.79484
16.1778,-4.57413,-4.57413,-2.59049,0.919027,-1.36979,12.6683,2.4449,-9.45694
13.2786,-5.94742,-7.32071,-6.71036,-5.94742,-2.13273,7.93806,-3.50602,-12.9665
11.7528,-10.0673,-8.84659,-10.9828,-14.6449,-1.82755,3.66561,-10.5251,-14.9501
13.2786,-8.38883,-9.60953,-12.6613,-18.9174,-4.57413,1.98714,-16.9337,-12.3561
15.4149,-4.72672,-6.86295,-7.32071,-12.5087,-8.84659,-0.606851,-17.0863,-4.72672
17.0933,-4.26896,-0.606851,1.2242,-1.98014,-5.0319,2.4449,-8.84659,2.13973
19.5347,0.156088,6.86995,8.09065,5.0389,5.34407,12.8209,3.36043,5.34407
21.3658,5.19148,9.46394,10.2269,7.02254,9.15877,17.0933,7.93806,6.56477
21.9761,5.95442,6.86995,9.15877,6.71736,6.56477,14.8045,3.20784,7.63289
22.7391,8.701,10.0743,12.9735,11.1424,7.63289,14.4993,3.51302,10.5321
24.1124,13.2786,16.7882,18.6192,16.483,12.3631,17.7037,10.5321,11.9053
25.4857,16.1778,18.0089,19.5347,17.8563,16.6356,21.3658,16.0252,8.85359
25.3331,19.3821,18.1614,19.2296,19.9925,19.8399,23.9598,20.7554,6.71736
24.8753,23.1968,22.5865,23.1968,26.5538,23.1968,28.8426,27.1641,9.15877
25.4857,24.1124,27.0115,28.5374,33.4202,25.1805,34.3357,33.4202,12.2105
25.4857,22.8917,29.7581,33.2676,39.066,27.6219,36.3194,38.6082,12.5157
25.1805,21.8236,28.5374,33.4202,40.897,32.6573,40.4393,41.2022,10.5321
25.7908,21.5184,23.1968,28.5374,37.3875,31.1314,42.4229,37.5401,8.701
25.6382,20.4503,20.6028,24.7227,32.6573,23.9598,35.0987,30.5211,7.78548
22.7391,14.9571,18.4666,20.908,26.7064,18.7718,27.0115,23.8072,3.66561
20.2977,10.6846,15.72,17.5511,21.0606,13.4312,22.4339,17.3985,1.07161
20.6028,12.3631,17.2459,18.0089,19.2296,8.09065,19.2296,13.5838,4.12337
19.077,10.3795,16.3304,16.3304,16.0252,5.34407,18.314,11.9053,4.42855
16.0252,3.66561,10.3795,10.9898,9.46394,4.88631,16.9407,7.78548,0.766439
18.6192,8.701,9.76912,9.92171,6.56477,4.42855,15.2623,3.36043,3.05526
23.8072,19.9925,14.8045,13.5838,10.0743,5.34407,19.077,4.12337,10.8372
25.1805,18.7718,17.0933,15.8726,13.5838,12.2105,23.0443,6.86995,15.2623
23.8072,10.6846,14.0416,13.7364,11.7528,18.7718,21.0606,4.88631,12.6683
23.502,12.3631,12.5157,14.0416,12.3631,16.6356,16.3304,3.66561,9.76912
24.7227,19.5347,15.5675,18.1614,18.4666,13.4312,17.5511,9.46394,11.4476
23.3494,16.3304,12.0579,13.889,16.9407,13.7364,22.2813,12.5157,6.86995
21.671,10.6846,6.2596,7.4803,11.6002,15.8726,25.1805,11.6002,1.52938
25.1805,16.7882,11.7528,12.8209,16.7882,18.6192,27.6219,16.483,8.54842
27.4693,23.1968,20.2977,20.2977,24.265,20.6028,28.9952,22.7391,13.2786
23.3494,20.1451,19.6873,19.9925,24.1124,21.8236,31.5892,23.6546,6.41219
20.908,22.1287,20.2977,22.2813,25.3331,21.3658,37.5401,26.4012,5.34407
23.1968,29.6055,28.3848,30.5211,32.8099,20.908,38.1504,32.3521,14.0416
24.265,28.3848,32.9625,35.0987,37.2349,23.8072,35.4039,34.0306,18.1614
23.9598,25.6382,32.3521,34.6409,36.1668,25.7908,38.4556,32.9625,16.6356
23.9598,27.3167,31.1314,33.5728,34.4883,23.0443,40.897,32.3521,14.4993
23.502,25.4857,29.9107,32.9625,34.3357,23.1968,39.066,31.284,12.9735
22.7391,23.6546,29.6055,33.2676,36.0142,24.8753,37.5401,30.6736,13.889
22.1287,24.1124,29.7581,34.0306,38.6082,23.1968,35.709,30.6736,15.8726
21.3658,21.9761,29.6055,34.3357,38.9134,21.2132,32.1995,28.0796,17.7037
20.908,19.5347,26.8589,31.7418,33.5728,18.0089,28.2322,20.4503,18.7718
21.0606,19.5347,22.8917,28.0796,28.5374,14.1942,26.5538,14.1942,18.0089
20.6028,20.908,24.1124,29.9107,30.2159,14.0416,26.5538,14.3468,18.0089
19.2296,22.2813,28.9952,34.7935,34.4883,13.2786,27.9271,16.3304,21.0606
18.9244,23.502,29.1478,35.2513,34.7935,12.2105,31.1314,17.3985,22.2813
19.2296,22.1287,27.7745,33.878,34.1832,17.2459,31.8943,20.6028,19.3821
19.9925,18.1614,32.0469,37.9979,39.3711,28.0796,35.5565,28.69,17.7037
20.4503,22.1287,37.0823,42.4229,43.9488,30.8262,42.4229,36.3194,19.3821
18.9244,29.4529,36.7772,39.066,39.3711,25.1805,40.7444,36.472,19.077
17.7037,28.2322,34.4883,34.0306,32.8099,25.0279,36.1668,33.115,16.7882
19.077,25.9434,33.115,32.3521,31.284,27.1641,39.8289,32.9625,17.2459
20.908,28.69,31.4366,30.6736,30.5211,23.9598,44.5591,33.5728,19.2296
21.3658,29.3004,29.9107,28.0796,27.3167,23.1968,40.7444,30.5211,19.3821
21.5184,25.6382,26.8589,24.265,23.3494,24.265,33.7254,25.3331,16.483
20.7554,21.2132,18.6192,16.3304,18.0089,19.8399,29.6055,19.3821,9.31135
19.6873,19.2296,11.4476,8.24324,13.4312,15.1097,25.7908,15.5675,2.29232
19.6873,18.9244,11.7528,7.32771,14.0416,17.5511,24.5701,17.5511,1.2242
19.3821,15.1097,12.2105,8.39583,14.3468,20.908,24.7227,17.2459,2.4449
17.3985,11.1424,10.0743,8.54842,12.0579,16.0252,19.6873,11.295,1.52938
16.7882,16.7882,15.1097,16.1778,16.9407,9.15877,18.4666,12.0579,4.42855
19.8399,25.3331,26.2486,30.2159,29.7581,12.2105,29.1478,22.5865,12.5157
22.7391,23.502,33.5728,41.2022,41.5074,24.4175,39.5237,31.8943,17.8563
23.8072,25.7908,41.3548,49.8997,50.2049,30.5211,42.1177,37.8453,22.7391
24.265,38.7608,50.3575,57.2239,56.3084,26.7064,44.4065,43.1858,29.9107
23.6546,41.0496,51.1204,57.8343,57.2239,25.9434,48.2212,44.7117,30.5211
23.0443,33.7254,45.9324,53.104,54.3247,30.5211,48.3738,43.6436,25.4857
23.8072,33.2676,44.254,49.1368,51.273,32.0469,47.0005,45.0169,24.8753
23.8072,31.7418,41.66,42.8807,45.3221,30.6736,46.2376,44.4065,23.9598
21.3658,25.0279,32.5047,32.3521,35.4039,26.7064,39.8289,37.3875,16.483
18.4666,20.4503,21.5184,20.4503,24.265,21.5184,32.6573,27.7745,8.24324
16.1778,16.7882,12.0579,8.85359,12.8209,15.8726,25.7908,18.7718,2.29232
14.6519,10.8372,2.90267,-2.89567,1.37679,9.92171,16.9407,10.8372,-5.33707
14.0416,6.71736,-8.38883,-15.8656,-10.8302,5.80184,12.3631,2.4449,-14.6449
13.4312,5.49666,-18.0019,-27.0045,-22.2743,3.51302,9.00618,-6.71036,-19.6803
12.5157,5.0389,-18.307,-29.9037,-26.8519,2.59749,3.97078,-11.1354,-19.5277
11.6002,3.66561,-12.0509,-24.258,-24.258,4.12337,4.12337,-7.4733,-16.7812
13.5838,6.2596,-3.81119,-14.1872,-17.2389,9.31135,11.7528,0.0035,-10.8302
19.077,18.0089,8.701,-0.301676,-5.94742,15.1097,21.8236,7.63289,-2.13273
22.8917,24.8753,21.671,14.4993,7.02254,20.6028,27.0115,15.2623,5.49666
23.3494,24.8753,29.3004,25.0279,17.5511,23.6546,32.1995,22.7391,11.295
25.4857,32.6573,35.709,33.4202,28.0796,26.5538,43.9488,32.8099,18.9244
27.9271,41.66,44.1014,43.1858,39.8289,31.1314,50.5101,42.5755,24.7227
26.8589,37.6927,45.6272,47.0005,45.0169,31.284,45.6272,43.6436,22.2813
25.1805,29.3004,36.7772,40.7444,40.897,27.1641,39.066,36.9297,17.0933
25.7908,30.9788,30.5211,34.1832,36.6246,23.1968,34.9461,30.3685,16.483
25.6382,35.0987,32.5047,35.0987,37.5401,19.6873,30.2159,26.4012,19.6873
22.8917,28.9952,33.4202,38.4556,40.897,17.0933,26.8589,24.5701,22.7391
20.7554,19.077,28.5374,36.9297,41.8125,14.0416,23.8072,24.1124,21.2132
20.1451,15.4149,19.2296,25.6382,32.6573,7.93806,14.8045,19.2296,12.2105
16.9407,5.80184,0.919027,2.4449,7.63289,0.308676,1.2242,2.13973,-4.72672
10.2269,-11.4406,-21.5114,-22.5795,-19.5277,-7.62589,-10.0673,-19.6803,-23.9528
6.10701,-15.1027,-30.5141,-34.3287,-31.1244,-13.5768,-14.1872,-28.5304,-33.7184
5.95442,-12.6613,-32.8029,-41.653,-39.3641,-15.713,-16.1708,-32.9555,-37.9909
5.49666,-19.6803,-43.7892,-55.9962,-57.0643,-17.5441,-22.8847,-47.4513,-45.3151
