EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-1.0646,39.6763,48.0686,57.3765,48.9842,39.5237,38.4556,51.7308,48.0686
0.0035,35.2513,46.085,55.698,44.7117,39.066,37.2349,48.8316,48.8316
-4.269,32.8099,43.6436,51.4256,39.5237,38.1504,35.2513,43.9488,48.2212
-5.3371,36.1668,45.6272,53.7144,38.7608,37.2349,33.4202,42.2703,49.5945
1.3768,38.9134,49.8997,59.055,43.0333,36.7772,34.0306,44.5591,51.8833
3.0553,37.5401,49.2894,56.7662,40.2867,35.5565,34.0306,41.8125,50.5101
-2.7431,35.709,45.6272,51.273,34.4883,34.9461,33.2676,37.5401,47.3057
-3.3534,34.1832,43.491,51.5782,35.4039,36.6246,34.3357,39.6763,45.4747
2.2923,33.4202,42.5755,52.4937,38.9134,35.709,34.0306,40.4393,44.8643
1.3768,35.4039,42.5755,49.1368,34.4883,28.8426,27.9271,32.9625,46.2376
-4.269,37.9979,45.3221,49.1368,26.096,24.4175,21.5184,25.9434,52.1885
-3.0483,38.303,48.0686,53.104,30.0633,30.6736,23.9598,30.2159,57.3765
-0.75944,35.8616,44.1014,50.6626,37.5401,38.4556,29.6055,37.5401,53.104
-2.4379,34.3357,38.4556,45.0169,34.9461,39.6763,29.9107,37.9979,45.9324
0.46126,34.9461,40.4393,46.5428,29.7581,40.1341,28.2322,35.5565,46.8479
4.1234,36.3194,45.6272,51.1204,26.7064,41.5074,28.0796,33.7254,51.273
0.15609,38.6082,47.4583,51.5782,26.8589,41.0496,28.69,32.9625,51.8833
-2.8957,39.5237,47.1531,51.5782,27.7745,39.6763,28.5374,33.7254,51.273
0.15609,37.0823,46.085,51.8833,29.9107,37.5401,27.4693,34.7935,50.5101
3.0553,35.8616,45.4747,51.5782,35.5565,36.3194,27.9271,36.9297,49.2894
1.3768,39.3711,47.1531,52.4937,39.066,38.9134,30.9788,39.8289,50.5101
-0.30168,42.2703,49.4419,55.8506,40.1341,42.7281,34.6409,40.897,52.0359
2.1397,40.2867,48.5264,57.6817,41.3548,46.085,38.7608,42.1177,51.4256
2.7501,37.2349,43.9488,52.0359,40.2867,48.2212,41.3548,45.7798,49.8997
-0.45426,36.472,40.897,45.1695,36.3194,45.7798,38.1504,47.3057,48.8316
0.15609,36.1668,42.7281,45.1695,32.3521,41.0496,33.2676,43.7962,48.2212
4.1234,32.5047,41.0496,43.9488,31.7418,40.2867,32.3521,39.9815,44.254
2.2923,29.9107,35.2513,39.2186,29.7581,43.1858,33.4202,38.6082,37.6927
0.0035,31.5892,35.0987,41.2022,27.3167,46.085,35.2513,39.066,36.9297
4.8863,33.4202,40.7444,48.679,29.9107,47.1531,38.303,41.3548,42.2703
5.8018,33.7254,43.0333,51.1204,32.0469,47.3057,39.2186,42.7281,45.0169
-1.675,31.284,37.8453,45.1695,28.8426,43.6436,33.878,38.303,40.5918
-5.6422,27.3167,31.8943,37.6927,20.7554,36.0142,26.7064,29.1478,35.709
-0.91203,28.69,33.2676,37.3875,17.7037,36.3194,27.4693,26.7064,38.1504
3.0553,31.7418,35.709,39.5237,23.3494,42.5755,31.4366,31.5892,41.3548
-0.14909,29.6055,33.4202,37.9979,25.0279,41.9651,30.8262,32.6573,39.6763
-3.3534,28.3848,35.2513,39.5237,23.0443,38.6082,30.2159,32.0469,40.7444
1.0716,33.115,42.8807,45.0169,24.5701,42.4229,33.878,36.7772,46.085
7.6329,36.472,44.7117,45.4747,27.9271,48.0686,37.2349,41.2022,47.1531
5.9544,33.7254,39.066,41.2022,30.2159,48.3738,37.8453,41.2022,42.4229
0.30868,31.1314,35.5565,39.3711,29.1478,45.9324,37.2349,39.6763,39.8289
-0.60685,30.9788,36.472,40.4393,27.0115,43.0333,35.0987,36.7772,40.7444
2.1397,32.5047,40.5918,45.6272,27.6219,42.4229,33.7254,34.3357,43.3384
4.4285,34.9461,45.3221,50.8152,29.6055,44.4065,36.3194,38.1504,46.5428
3.8182,33.7254,42.4229,46.5428,27.7745,44.254,36.7772,42.4229,45.9324
0.91903,29.7581,35.0987,38.303,21.3658,42.4229,33.5728,39.9815,42.1177
1.0716,30.2159,36.0142,39.5237,21.5184,42.1177,33.5728,37.6927,42.7281
2.5975,34.7935,43.3384,47.7635,30.9788,43.1858,38.6082,42.4229,47.9161
0.15609,34.3357,44.254,49.7471,35.8616,44.8643,40.1341,44.8643,48.3738
-0.91203,30.0633,41.66,48.3738,34.0306,46.2376,37.8453,41.2022,44.5591
3.3604,29.9107,44.4065,52.3411,34.1832,45.4747,38.1504,40.5918,44.5591
1.5294,32.6573,47.1531,55.2403,36.7772,42.8807,39.3711,42.2703,46.2376
-3.2008,34.9461,43.6436,50.3575,35.2513,44.1014,38.9134,42.8807,45.0169
1.3768,35.4039,40.7444,46.6954,32.0469,49.5945,41.5074,45.6272,43.0333
3.6656,32.5047,41.8125,49.7471,29.4529,50.0523,43.6436,45.0169,41.8125
-1.5224,27.7745,40.5918,50.2049,23.6546,44.1014,38.4556,37.8453,39.3711
-2.89567,25.1805,37.2349,45.4747,23.0443,39.2186,33.5728,35.2513,37.5401
0.156088,25.3331,35.709,43.3384,30.5211,35.709,34.4883,39.066,36.7772
2.29232,26.4012,36.1668,45.9324,37.8453,36.7772,35.8616,42.5755,36.1668
-0.149088,28.3848,39.6763,50.9678,43.6436,46.5428,38.4556,45.4747,38.1504
-1.67497,29.3004,42.7281,52.6463,41.9651,51.7308,41.2022,44.5591,41.8125
0.766439,27.7745,40.1341,47.3057,31.284,44.1014,36.6246,36.9297,42.7281
-1.36979,27.3167,35.4039,41.8125,24.1124,38.6082,32.6573,32.8099,40.4393
-2.4379,28.8426,37.0823,43.7962,28.2322,44.4065,38.7608,39.3711,39.066
3.97078,29.1478,42.2703,48.3738,32.8099,48.679,42.4229,43.3384,40.4393
4.88631,29.9107,44.1014,48.8316,28.69,45.9324,37.9979,38.4556,42.7281
-1.2172,30.8262,41.3548,46.085,25.1805,44.1014,35.0987,35.2513,43.3384
-0.759439,29.1478,39.2186,46.2376,27.7745,43.9488,37.0823,39.066,42.4229
4.73372,28.69,42.4229,51.7308,35.2513,45.4747,42.7281,49.1368,43.9488
5.95442,31.7418,45.7798,55.5454,45.0169,49.8997,48.8316,59.6653,45.7798
5.0389,32.5047,43.3384,52.4937,45.0169,50.8152,48.2212,57.6817,43.3384
5.34407,29.4529,39.6763,47.1531,35.2513,44.7117,39.2186,42.8807,39.5237
3.05526,28.2322,38.9134,44.8643,26.8589,39.6763,32.0469,32.5047,39.2186
0.156088,32.0469,41.2022,46.8479,26.2486,42.5755,34.9461,34.9461,42.4229
0.766439,32.8099,42.1177,48.3738,29.6055,45.6272,38.1504,39.066,43.7962
4.42855,27.3167,38.6082,45.0169,28.69,42.1177,32.9625,38.6082,41.2022
6.10701,24.265,34.6409,39.8289,26.5538,38.7608,29.1478,38.1504,38.303
2.29232,24.1124,33.115,38.7608,27.7745,37.6927,30.2159,37.3875,35.5565
-1.36979,22.4339,32.3521,39.6763,27.9271,35.8616,29.4529,34.7935,32.5047
-1.52238,20.2977,30.2159,36.7772,24.265,32.8099,25.6382,31.284,31.284
-0.149088,20.7554,28.69,33.4202,20.908,30.8262,23.3494,30.0633,33.2676
0.308676,20.7554,26.8589,31.284,20.7554,29.1478,22.1287,30.2159,34.0306
-2.13273,18.4666,22.7391,26.4012,16.3304,25.9434,18.1614,26.5538,30.2159
-1.82755,16.9407,22.1287,24.5701,10.8372,26.4012,16.483,24.1124,27.3167
1.37679,13.7364,21.3658,25.0279,9.15877,27.3167,15.72,23.6546,25.6382
-1.98014,9.76912,16.7882,21.5184,5.95442,24.1124,12.3631,19.2296,22.4339
-5.79484,9.76912,15.5675,20.2977,6.10701,21.5184,10.8372,15.72,21.9761
-2.28532,8.09065,15.72,20.908,9.15877,18.7718,8.85359,14.9571,21.671
-2.13273,5.49666,14.3468,19.8399,11.7528,15.2623,7.17513,14.8045,20.6028
-6.2526,9.15877,16.7882,21.9761,15.5675,15.8726,9.00618,16.0252,22.4339
-6.71036,13.5838,19.9925,24.5701,14.0416,18.4666,9.31135,14.9571,22.5865
-2.89567,12.2105,18.7718,21.5184,9.31135,17.8563,7.02254,12.2105,19.3821
0.0035,8.09065,13.889,13.889,3.20784,14.3468,4.42855,9.15877,16.1778
-1.52238,7.93806,11.6002,11.295,-4.11637,12.2105,4.12337,6.10701,16.0252
-3.20084,11.7528,14.6519,16.483,-3.65861,13.889,7.63289,8.85359,17.8563
-1.67497,13.5838,16.483,19.6873,2.90267,18.7718,10.0743,16.3304,16.9407
-0.301676,11.6002,15.2623,19.077,7.63289,21.3658,7.78548,19.2296,15.5675
-2.28532,9.61653,14.4993,19.6873,9.00618,16.483,4.27596,15.5675,18.0089
-6.10001,10.5321,14.1942,19.077,7.93806,12.0579,3.66561,13.4312,19.8399
-4.57413,12.3631,14.4993,18.0089,8.54842,14.9571,7.02254,15.8726,19.077
0.461263,10.6846,14.9571,19.2296,7.32771,17.8563,8.701,13.7364,18.7718
-2.28532,5.34407,11.4476,16.483,-1.2172,13.5838,-0.149088,1.52938,15.4149
-7.4733,4.42855,10.2269,14.4993,-7.32071,9.31135,-8.38883,-6.55777,13.7364
-4.72672,9.00618,16.3304,19.3821,-2.74308,11.6002,-3.20084,-0.454263,19.9925
-2.4379,9.15877,16.3304,18.314,2.4449,12.5157,2.13973,5.95442,21.9761
-5.94742,3.81819,8.09065,10.9898,0.766439,9.76912,-0.301676,6.2596,15.4149
-7.16813,1.68197,5.0389,8.54842,1.98714,8.85359,-0.606851,10.0743,12.5157
-5.33707,4.12337,8.24324,10.5321,6.41219,10.6846,1.83455,15.72,15.4149
-5.33707,7.32771,13.889,17.8563,9.76912,13.7364,3.20784,16.9407,20.1451
-4.72672,9.61653,21.671,30.2159,14.4993,15.4149,3.81819,13.5838,26.096
-3.65861,10.2269,23.8072,31.284,10.0743,13.126,0.0035,2.90267,27.7745
-3.20084,9.76912,18.0089,19.6873,-3.50602,10.6846,-5.94742,-8.54142,23.3494
-1.06461,10.0743,16.483,17.3985,-8.38883,11.1424,-6.86295,-8.84659,22.1287
1.52938,9.61653,18.314,21.0606,-6.71036,11.295,-6.86295,-5.33707,22.8917
0.308676,8.54842,16.1778,17.2459,-8.38883,8.85359,-9.91471,-7.01554,19.9925
-3.20084,10.6846,17.2459,17.7037,-9.60953,7.4803,-8.694,-5.64225,19.8399
-6.55777,12.6683,20.2977,22.4339,-4.87931,8.701,-3.65861,1.37679,22.1287
-7.01554,8.39583,14.8045,16.7882,0.0035,10.6846,-2.28532,5.49666,19.2296
-1.2172,6.10701,10.0743,11.1424,2.59749,15.1097,-0.454263,7.32771,16.6356
3.66561,10.2269,15.1097,18.0089,8.85359,19.6873,5.34407,11.7528,19.2296
1.52938,11.295,18.9244,23.0443,12.3631,19.077,7.32771,12.9735,20.6028
-0.759439,8.09065,15.72,17.5511,7.78548,14.8045,2.4449,6.56477,18.7718
-1.06461,7.17513,12.3631,12.6683,-1.2172,10.2269,-4.57413,-1.06461,18.6192
-2.28532,7.32771,10.3795,11.4476,-8.84659,7.93806,-7.93106,-2.74308,18.1614
-1.82755,5.34407,8.24324,9.46394,-9.76212,9.31135,-5.64225,0.156088,16.3304
0.461263,4.58113,9.61653,11.295,-6.86295,11.9053,-1.2172,2.29232,17.7037
-1.06461,8.39583,15.4149,19.2296,-0.912027,14.1942,1.83455,5.19148,22.2813
-4.72672,12.3631,18.9244,23.9598,6.2596,16.1778,2.90267,8.39583,23.1968
-3.81119,10.8372,17.2459,21.8236,9.76912,16.9407,2.4449,8.24324,19.6873
-0.301676,7.63289,15.72,20.1451,12.0579,15.8726,1.83455,8.39583,19.2296
-1.98014,9.61653,18.314,23.0443,14.9571,15.5675,3.20784,12.6683,24.4175
-7.01554,11.9053,20.4503,25.3331,17.8563,15.5675,4.58113,16.483,26.7064
-7.32071,8.701,19.3821,24.1124,18.6192,13.5838,3.81819,15.72,22.2813
-1.98014,9.15877,21.5184,25.0279,16.9407,14.0416,5.80184,16.1778,21.3658
1.83455,13.4312,24.1124,26.7064,15.8726,16.7882,8.701,19.5347,24.5701
0.156088,10.9898,19.9925,22.7391,9.92171,14.1942,5.19148,16.7882,23.3494
-1.52238,7.17513,16.3304,20.2977,3.81819,10.3795,1.52938,11.6002,21.2132
-0.149088,9.31135,18.9244,23.9598,4.73372,11.295,2.13973,10.8372,22.7391
-0.454263,10.9898,20.1451,25.7908,4.42855,10.9898,-0.301676,7.17513,23.3494
-2.28532,8.39583,18.4666,23.3494,2.29232,8.09065,-4.57413,-0.912027,21.671
-1.52238,5.49666,17.2459,19.8399,0.461263,6.2596,-7.16813,-6.71036,20.7554
-1.06461,6.86995,16.9407,18.0089,2.13973,7.63289,-7.93106,-6.40519,21.8236
-1.2172,10.0743,17.7037,19.6873,9.46394,12.3631,-3.50602,0.919027,24.265
1.52938,11.1424,18.4666,20.908,15.4149,18.1614,5.34407,10.8372,24.7227
4.42855,12.2105,18.7718,18.9244,16.7882,20.908,10.3795,16.1778,22.4339
1.2242,14.3468,19.8399,18.7718,15.1097,18.9244,9.15877,16.7882,21.5184
-1.06461,15.5675,21.9761,21.9761,13.4312,16.6356,5.49666,16.7882,25.6382
4.12337,13.4312,20.1451,21.2132,10.3795,14.0416,1.07161,12.5157,28.2322
6.86995,7.32771,12.9735,13.7364,3.20784,9.61653,-1.52238,4.58113,22.4339
1.37679,5.80184,10.5321,10.8372,0.919027,9.31135,-0.301676,1.68197,17.8563
-1.36979,10.2269,15.8726,17.5511,5.64925,13.2786,2.13973,4.42855,21.8236
-0.606851,10.6846,17.8563,21.8236,8.09065,12.6683,1.07161,4.12337,24.8753
-0.606851,8.24324,15.8726,20.6028,9.31135,9.15877,-1.98014,1.37679,22.5865
3.20784,11.4476,19.077,21.9761,15.4149,12.2105,-0.149088,5.80184,22.4339
6.71736,14.0416,21.2132,23.0443,21.0606,16.7882,3.97078,14.3468,22.7391
1.68197,9.92171,16.9407,21.0606,19.6873,14.8045,5.0389,19.3821,20.4503
-1.82755,9.46394,17.3985,22.5865,20.2977,12.6683,8.39583,25.1805,22.1287
3.36043,12.5157,21.9761,24.7227,23.502,14.4993,12.6683,30.6736,25.4857
5.95442,11.295,20.908,22.4339,19.9925,14.9571,10.8372,27.7745,23.3494
3.66561,10.9898,19.6873,22.7391,16.483,13.7364,8.24324,20.6028,22.4339
3.66561,15.5675,24.4175,27.3167,15.5675,14.8045,9.76912,16.1778,27.3167
5.49666,17.8563,27.6219,28.2322,13.2786,17.3985,11.7528,13.889,30.6736
4.27596,14.1942,24.4175,24.4175,10.0743,14.8045,8.54842,9.00618,27.6219
0.766439,12.9735,23.1968,25.6382,10.0743,7.93806,3.66561,3.97078,26.8589
0.766439,17.8563,28.2322,33.115,18.314,9.92171,4.27596,5.95442,32.8099
5.80184,21.2132,32.5047,36.0142,23.6546,18.1614,8.09065,10.3795,37.5401
8.54842,20.908,30.6736,30.5211,19.2296,16.6356,7.32771,12.5157,35.5565
6.10701,18.1614,24.265,22.8917,13.889,10.9898,2.59749,15.2623,29.4529
4.12337,14.4993,17.7037,17.2459,13.126,13.4312,3.66561,19.5347,24.1124
3.97078,14.8045,16.6356,16.0252,16.7882,17.8563,11.6002,22.8917,23.8072
6.56477,19.5347,22.1287,21.5184,19.2296,18.7718,15.72,24.7227,28.8426
11.295,22.2813,27.3167,27.0115,17.8563,21.0606,12.6683,25.1805,33.5728
10.9898,21.671,27.3167,26.2486,12.9735,21.671,9.15877,19.077,34.7935
8.24324,22.5865,27.9271,26.5538,7.63289,19.3821,7.78548,8.701,36.3194
8.39583,21.5184,29.4529,30.0633,6.2596,17.3985,4.73372,2.13973,38.1504
7.02254,16.1778,27.1641,30.0633,6.41219,13.889,0.613851,-1.06461,36.1668
2.4449,16.3304,27.7745,31.1314,12.6683,11.6002,2.59749,-0.149088,34.9461
2.75008,24.4175,36.9297,41.66,27.6219,15.5675,10.2269,10.2269,41.66
11.1424,27.6219,43.0333,49.1368,37.6927,20.908,17.5511,26.2486,47.6109
14.8045,21.2132,37.0823,42.5755,38.4556,22.4339,23.0443,38.4556,41.8125
8.39583,17.0933,30.2159,34.6409,37.5401,24.5701,26.2486,43.6436,34.4883
5.0389,19.2296,29.4529,32.8099,37.5401,27.3167,25.9434,44.4065,35.0987
6.71736,17.8563,25.4857,27.4693,30.8262,22.4339,20.1451,39.5237,32.8099
3.66561,11.7528,18.9244,20.908,18.1614,15.5675,13.5838,30.9788,25.1805
0.461263,11.295,19.6873,22.1287,13.7364,16.483,13.7364,26.7064,24.265
5.34407,17.5511,26.2486,27.9271,16.6356,22.1287,17.2459,27.6219,30.9788
11.6002,22.4339,30.2159,31.284,16.1778,22.7391,15.4149,23.1968,35.5565
10.8372,21.671,30.0633,32.5047,14.9571,18.6192,8.701,12.3631,34.9461
7.32771,18.0089,28.0796,32.8099,16.9407,14.1942,1.98714,4.27596,33.878
6.2596,16.1778,26.4012,31.8943,19.6873,10.3795,-1.06461,1.98714,35.0987
7.78548,18.6192,27.7745,33.4202,21.671,11.1424,2.75008,5.34407,37.5401
9.61653,23.6546,32.3521,38.1504,26.8589,18.0089,10.9898,15.1097,39.9815
10.6846,25.3331,34.9461,40.897,33.4202,23.1968,16.0252,26.096,39.6763
11.1424,20.7554,31.7418,37.0823,33.4202,22.7391,16.0252,31.4366,34.7935
10.5321,16.7882,27.0115,31.4366,32.9625,22.2813,17.2459,35.709,29.6055
10.0743,18.9244,27.0115,31.7418,34.7935,23.6546,20.4503,40.4393,30.8262
10.8372,21.3658,29.3004,33.5728,31.1314,23.6546,19.5347,38.7608,34.3357
12.0579,21.671,29.4529,31.8943,24.265,22.4339,17.2459,31.5892,34.6409
10.8372,24.1124,32.0469,34.3357,23.3494,23.8072,19.9925,27.7745,35.8616
7.63289,25.0279,34.9461,39.5237,26.5538,24.5701,20.7554,24.7227,37.6927
7.02254,20.7554,30.5211,36.1668,19.9925,21.0606,12.2105,15.1097,34.9461
7.93806,18.1614,23.9598,26.4012,7.4803,16.1778,2.59749,4.58113,30.6736
7.32771,18.7718,24.1124,24.1124,5.0389,14.6519,1.68197,1.98714,29.6055
7.4803,20.4503,29.6055,30.9788,10.3795,18.6192,7.4803,6.56477,32.8099
9.31135,21.9761,32.5047,35.0987,14.8045,20.6028,11.9053,10.6846,36.0142
11.295,21.0606,31.8943,34.1832,16.6356,17.3985,11.7528,12.0579,36.7772
10.8372,20.4503,32.3521,34.6409,20.6028,17.3985,12.6683,16.9407,36.1668
8.85359,22.4339,32.8099,33.878,27.6219,21.8236,18.314,27.6219,34.9461
9.00618,24.5701,31.8943,29.7581,30.5211,25.7908,23.8072,36.6246,34.7935
11.9053,25.6382,32.9625,29.7581,30.2159,28.9952,24.4175,38.303,37.2349
14.8045,25.3331,34.9461,33.878,26.8589,29.4529,22.4339,33.878,39.2186
14.1942,25.7908,35.2513,35.0987,20.908,29.6055,23.0443,29.3004,39.2186
10.8372,28.3848,35.8616,34.1832,15.4149,30.5211,23.9598,25.4857,39.5237
8.54842,29.4529,35.8616,34.1832,8.701,29.3004,21.3658,18.1614,40.7444
9.76912,27.9271,34.0306,33.878,8.24324,28.0796,19.5347,14.3468,40.7444
13.7364,24.4175,32.5047,33.7254,14.4993,28.9952,20.1451,16.6356,38.4556
16.9407,23.1968,34.1832,34.7935,18.7718,29.1478,20.908,16.1778,36.7772
14.4993,24.265,34.1832,33.7254,20.4503,29.1478,19.2296,12.2105,36.7772
10.8372,21.8236,28.8426,27.1641,18.0089,28.8426,15.2623,11.4476,35.4039
12.6683,20.908,27.0115,23.8072,15.2623,28.2322,15.4149,15.5675,35.2513
12.8209,24.4175,30.6736,26.7064,15.5675,27.1641,19.2296,21.5184,37.9979
7.93806,23.9598,31.1314,28.0796,18.9244,25.6382,21.5184,28.0796,37.5401
9.15877,22.2813,30.6736,29.4529,25.9434,27.4693,24.7227,36.1668,36.3194
14.9571,25.3331,34.6409,34.7935,27.4693,30.2159,26.4012,38.4556,40.7444
15.2623,26.7064,36.3194,35.4039,17.5511,25.6382,20.2977,27.3167,45.4747
12.8209,24.7227,33.115,28.5374,6.2596,20.2977,13.889,14.9571,43.6436
12.3631,26.5538,33.2676,27.1641,8.09065,25.3331,17.2459,17.0933,41.9651
9.61653,29.7581,36.6246,32.5047,16.6356,28.0796,21.5184,24.1124,45.0169
9.15877,25.9434,34.7935,32.3521,15.72,21.671,18.314,21.8236,44.254
12.8209,19.8399,30.6736,27.0115,11.9053,19.077,13.4312,16.0252,38.4556
9.92171,22.4339,30.9788,27.1641,14.4993,20.7554,11.7528,14.9571,37.2349
8.701,26.096,30.5211,29.1478,17.7037,21.9761,13.7364,18.314,39.3711
15.8726,21.2132,26.096,26.2486,20.4503,24.1124,19.5347,25.7908,36.0142
15.5675,17.2459,25.9434,24.8753,24.4175,26.7064,25.6382,35.4039,32.1995
8.09065,21.0606,30.5211,27.9271,28.0796,27.6219,29.7581,40.1341,33.5728
9.76912,24.1124,30.8262,28.3848,26.096,28.2322,30.5211,37.3875,34.4883
16.9407,21.5184,25.3331,23.9598,18.314,31.4366,25.6382,31.8943,30.8262
16.483,19.5347,23.502,22.8917,13.889,33.5728,22.1287,27.3167,29.1478
8.85359,19.2296,24.8753,24.4175,12.3631,30.0633,22.8917,22.2813,29.1478
6.71736,19.5347,24.8753,24.1124,12.0579,27.1641,24.4175,19.5347,28.5374
11.6002,21.0606,25.1805,23.8072,10.0743,27.3167,23.0443,18.4666,30.2159
14.0416,20.1451,23.3494,20.2977,0.919027,23.502,14.9571,10.9898,30.5211
15.2623,17.7037,20.1451,16.9407,-2.74308,18.1614,8.09065,4.73372,28.8426
16.9407,18.1614,22.2813,19.9925,5.49666,19.8399,12.6683,10.9898,31.1314
13.889,19.3821,26.2486,23.9598,15.4149,24.8753,22.5865,22.7391,33.7254
12.9735,19.5347,28.0796,25.4857,20.6028,27.6219,27.6219,29.3004,31.8943
16.6356,20.1451,29.3004,28.0796,23.502,28.9952,28.2322,31.7418,30.6736
15.2623,22.7391,30.8262,29.7581,28.0796,30.2159,30.9788,35.709,32.6573
12.5157,24.1124,29.7581,27.4693,28.2322,30.2159,32.3521,36.9297,33.4202
17.7037,21.2132,28.2322,25.6382,22.4339,29.6055,26.096,30.0633,32.3521
21.671,19.9925,30.9788,29.1478,17.7037,28.3848,19.5347,21.5184,33.4202
17.7037,22.1287,33.7254,31.4366,14.0416,26.4012,18.0089,17.5511,35.0987
13.4312,22.1287,31.1314,27.4693,8.85359,25.4857,16.7882,15.2623,32.8099
12.8209,21.5184,29.4529,25.7908,4.73372,26.4012,14.9571,12.3631,32.1995
16.1778,22.7391,31.5892,29.4529,8.54842,27.7745,16.483,13.5838,36.0142
19.3821,19.2296,29.6055,30.0633,15.2623,27.0115,17.5511,17.5511,35.2513
19.3821,15.4149,26.7064,28.5374,19.3821,27.6219,19.077,24.1124,30.5211
18.1614,19.9925,30.8262,31.7418,26.096,32.6573,26.5538,34.6409,30.6736
17.3985,24.265,35.709,35.4039,30.3685,34.6409,32.0469,40.897,34.3357
16.3304,20.1451,33.2676,32.1995,27.1641,30.3685,29.4529,38.9134,34.7935
11.9053,15.2623,26.8589,24.8753,20.7554,25.7908,24.265,33.115,30.8262
10.2269,18.314,26.4012,23.8072,17.8563,25.4857,22.5865,28.3848,31.7418
16.3304,23.9598,32.6573,30.6736,20.6028,28.3848,24.5701,27.1641,39.9815
20.908,23.502,34.9461,34.1832,21.2132,29.3004,26.7064,26.7064,42.4229
16.6356,18.6192,29.9107,29.6055,19.2296,27.7745,26.2486,25.1805,35.5565
12.2105,16.9407,26.5538,25.7908,17.8563,27.6219,23.9598,23.0443,31.5892
14.0416,19.077,27.6219,25.0279,11.295,26.8589,20.2977,17.5511,34.0306
13.5838,18.314,25.9434,21.3658,2.29232,21.671,15.1097,10.0743,33.5728
11.4476,16.9407,23.502,19.5347,1.2242,22.4339,16.1778,13.2786,31.7418
16.483,17.7037,26.096,24.265,11.6002,31.1314,25.3331,27.3167,32.3521
19.5347,17.7037,29.7581,28.9952,20.7554,34.9461,32.1995,35.4039,31.7418
13.4312,19.3821,31.284,29.1478,20.6028,32.9625,32.3521,33.115,30.5211
10.6846,22.4339,31.5892,27.6219,18.314,31.7418,29.7581,28.8426,32.5047
16.1778,21.8236,30.6736,27.7745,18.4666,29.9107,25.9434,26.8589,35.2513
15.72,19.2296,28.2322,28.3848,22.2813,27.4693,24.4175,27.3167,34.6409
9.15877,17.7037,26.4012,27.9271,24.4175,25.9434,25.1805,27.6219,32.8099
9.46394,17.7037,28.8426,28.8426,20.7554,26.2486,24.5701,26.4012,34.9461
15.5675,20.4503,32.9625,30.6736,18.4666,27.4693,24.4175,27.3167,39.066
17.5511,21.3658,31.284,28.0796,15.2623,26.5538,24.1124,26.096,37.3875
13.7364,16.7882,25.9434,23.1968,9.46394,23.0443,20.7554,19.077,32.9625
11.295,14.4993,24.265,21.3658,5.34407,21.2132,16.6356,12.0579,32.5047
14.3468,16.483,24.5701,21.5184,5.80184,23.3494,15.1097,13.5838,33.878
16.483,19.077,25.6382,24.1124,12.9735,27.6219,19.5347,23.0443,33.878
14.3468,19.6873,27.9271,27.7745,17.0933,29.1478,25.3331,28.2322,32.1995
14.3468,17.8563,28.0796,26.2486,16.1778,25.7908,25.3331,26.8589,30.5211
14.8045,18.9244,27.3167,22.5865,17.2459,21.5184,21.671,26.8589,32.6573
13.126,23.6546,30.2159,26.096,20.4503,21.8236,21.671,28.2322,37.8453
14.4993,25.0279,35.4039,34.6409,22.8917,26.2486,24.8753,26.4012,40.7444
19.3821,21.3658,35.2513,35.5565,19.8399,26.5538,24.265,23.0443,39.066
19.3821,20.2977,31.7418,29.4529,15.8726,21.9761,21.9761,21.9761,37.6927
14.4993,23.0443,31.1314,26.2486,14.6519,19.9925,22.4339,20.7554,37.8453
15.72,23.1968,31.5892,25.9434,13.889,21.3658,22.4339,19.9925,36.7772
20.2977,19.077,28.9952,23.8072,14.6519,21.2132,19.3821,22.2813,34.3357
18.1614,16.7882,26.7064,22.4339,14.6519,18.7718,17.5511,24.4175,32.0469
13.7364,18.7718,28.2322,24.7227,17.5511,18.6192,20.2977,27.0115,30.9788
12.6683,20.7554,29.7581,27.4693,23.1968,19.9925,24.1124,31.4366,30.3685
13.126,20.7554,30.0633,28.2322,26.2486,19.9925,26.8589,34.1832,31.8943
12.9735,20.7554,30.6736,28.8426,28.8426,19.3821,28.0796,34.0306,35.8616
14.3468,20.908,31.1314,29.6055,30.0633,19.2296,27.3167,31.7418,38.303
16.6356,21.3658,29.7581,27.4693,25.0279,21.2132,23.6546,25.3331,36.1668
18.4666,22.5865,29.4529,25.3331,19.8399,23.9598,21.0606,19.8399,34.6409
17.0933,22.8917,30.2159,26.4012,19.5347,22.8917,22.8917,20.7554,36.0142
14.0416,21.9761,29.7581,28.3848,23.502,21.0606,25.0279,25.3331,36.1668
16.6356,21.5184,28.69,27.1641,24.8753,22.4339,24.1124,28.5374,34.4883
19.5347,19.6873,25.7908,20.4503,19.2296,21.3658,20.908,24.7227,31.8943
15.8726,15.8726,22.2813,16.6356,13.126,17.2459,18.4666,17.8563,30.2159
10.8372,14.9571,22.2813,19.6873,11.6002,15.4149,17.0933,16.0252,31.284
11.1424,18.0089,24.4175,22.7391,14.1942,17.3985,17.3985,18.9244,34.1832
17.7037,18.7718,25.9434,24.1124,16.6356,19.3821,20.1451,22.8917,35.2513
21.0606,17.0933,25.3331,23.502,18.1614,19.3821,21.671,25.4857,32.5047
16.9407,18.6192,25.0279,22.4339,22.2813,21.9761,21.9761,27.3167,30.5211
