EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
258.182,117.6487,-83.00425,-390.4686,-470.7298,-1321.5592,101.1692,170.9018,153.2016
255.2828,110.477,-94.44833,-402.0653,-475.7652,-1324.0006,92.01393,166.9345,143.8938
256.5035,112.0029,-99.02596,-406.6429,-478.3592,-1316.6764,90.79322,168.3078,143.2834
258.9449,119.022,-94.60092,-400.5394,-472.1031,-1304.1642,99.18555,177.6157,148.0136
260.0131,118.4116,-95.51644,-398.2506,-464.0159,-1299.5865,103.1528,182.4985,148.1662
258.9449,115.2073,-103.6036,-404.5067,-463.4056,-1300.6547,96.74415,176.8527,148.7766
255.588,116.8857,-108.0286,-409.5421,-467.9832,-1298.0607,92.3191,172.5803,150.7602
254.0621,116.5806,-105.8924,-406.6429,-468.5935,-1290.7365,96.59156,175.0217,147.7085
253.2992,111.24,-106.3502,-405.117,-467.8306,-1286.464,97.65967,173.1906,142.6731
249.1793,107.2727,-112.4537,-411.3731,-473.4764,-1287.6847,90.18287,164.7983,140.2317
244.7543,108.1882,-116.2684,-417.4766,-481.1057,-1286.1588,85.45265,159.1525,139.9265
243.5336,110.477,-115.0477,-415.9508,-477.5962,-1277.1561,88.96217,162.9672,140.5368
243.8388,109.7141,-114.5899,-413.0516,-467.678,-1268.9164,92.3191,169.6811,140.3842
245.6698,108.7986,-116.1158,-415.1878,-467.3728,-1265.8647,90.03029,167.5449,141.605
247.6535,107.8831,-120.2357,-420.9862,-471.7979,-1264.7965,84.8423,159.4577,144.9619
243.381,101.627,-129.8487,-425.7164,-467.5254,-1265.8647,79.50173,157.3215,144.1989
238.193,99.03296,-131.0694,-421.4439,-457.4546,-1263.5758,79.8069,161.7465,144.1989
238.9559,105.4416,-119.1675,-410.7628,-452.4192,-1254.5732,85.30006,165.7138,150.455
240.3292,105.8994,-117.0313,-410.1524,-454.7081,-1249.08,86.063,167.5449,151.218
235.2938,95.98121,-130.9168,-424.0379,-463.253,-1253.0473,76.90774,161.4414,144.1989
229.3429,91.40357,-138.8514,-435.482,-474.8496,-1254.8783,67.90506,149.0818,142.8257
230.8688,96.28638,-136.8677,-436.3975,-480.3428,-1247.0964,67.75247,145.2671,145.8774
232.0895,96.28638,-140.0721,-438.9915,-481.2583,-1242.5187,66.37918,146.03,140.6894
226.5963,89.72511,-147.3963,-446.3157,-484.6153,-1246.0282,57.07133,137.0273,132.9074
223.8498,86.52077,-150.7532,-450.8934,-487.0567,-1246.3334,48.98417,126.1936,135.654
226.9015,85.45265,-151.5162,-449.5201,-483.3946,-1239.7721,49.44194,126.8039,140.6894
226.4438,81.48537,-148.1592,-442.3484,-475.1548,-1232.6005,54.32475,133.823,134.5859
224.9179,81.48537,-140.0721,-434.4139,-468.8987,-1222.5297,60.42826,138.4006,125.7358
225.2231,84.68971,-139.3091,-436.5501,-470.1194,-1211.5434,61.49637,138.4006,123.7522
224.6127,86.21559,-142.5135,-441.1277,-469.9668,-1204.8295,59.51273,139.4687,128.7876
221.4084,84.68971,-142.2083,-440.8226,-465.2366,-1200.8623,59.81791,139.4687,129.8557
218.204,78.12844,-148.1592,-447.5364,-469.8142,-1199.9467,54.9351,128.4824,115.665
219.8825,75.99221,-153.9576,-453.9451,-477.1385,-1198.2683,48.52641,116.7331,106.5098
222.0187,85.30006,-146.9385,-446.1631,-471.0349,-1189.4182,51.57817,118.7168,120.2427
220.3402,89.41993,-140.9876,-439.1441,-461.2693,-1181.7888,54.9351,125.5832,131.9919
216.9833,82.09572,-145.4126,-442.3484,-456.8443,-1179.1948,51.73075,127.7195,124.2099
213.3212,79.19655,-149.9903,-443.5692,-451.8089,-1172.1758,52.34111,129.3979,114.4443
212.7109,83.16384,-146.4808,-438.5338,-446.7735,-1160.1213,57.3765,130.466,114.7495
218.8144,86.82594,-138.6988,-433.8035,-447.5364,-1148.5247,60.27567,130.1609,123.1418
219.8825,86.36818,-138.3936,-435.9398,-455.6236,-1141.2004,59.20756,125.8884,127.5669
215.4574,83.6216,-144.3445,-441.1277,-461.4219,-1136.0125,57.52909,121.616,120.853
216.2204,83.01125,-146.7859,-442.501,-456.2339,-1130.8245,55.69804,120.853,116.428
212.1005,78.89138,-151.6687,-447.0787,-455.3184,-1134.334,45.77983,112.1555,119.1745
200.9616,67.90506,-163.2654,-456.3865,-464.4737,-1143.7944,31.43658,97.96485,119.022
199.1305,63.17484,-167.2327,-457.9124,-465.5418,-1142.4211,28.99518,97.20191,116.8857
202.0297,66.98953,-163.8758,-453.1822,-458.8279,-1132.6555,32.96246,104.5261,115.3599
200.3512,72.3301,-157.1619,-444.4847,-450.8934,-1121.6692,38.30303,113.6814,118.1064
201.7245,78.12844,-144.6497,-430.7518,-438.3812,-1109.3096,48.98417,128.0246,127.5669
199.8935,74.46633,-142.5135,-427.8526,-433.1932,-1106.8682,49.13676,129.2453,126.1936
189.9753,63.02225,-153.4998,-437.6182,-441.4329,-1112.3614,34.48834,111.6977,111.8503
186.1606,59.36014,-159.6033,-444.1795,-450.283,-1110.8355,23.80719,95.21827,103.9158
191.3486,65.15848,-156.5516,-442.501,-447.2313,-1098.4759,24.57013,92.62428,107.8831
195.9262,72.02493,-154.8731,-438.6863,-435.1768,-1082.6067,29.30035,100.5588,112.6133
194.0951,71.87234,-160.3662,-439.7545,-429.5311,-1074.2144,28.38483,106.3572,107.8831
186.008,62.25931,-167.0801,-444.1795,-433.6509,-1075.7403,22.28131,103.3054,97.3545
178.0734,54.32475,-167.3853,-441.8907,-432.1251,-1073.2989,21.2132,99.94849,94.91309
175.7846,53.10404,-166.3172,-436.7027,-425.4112,-1064.2962,24.41754,102.8477,97.65967
180.0571,53.86698,-165.7068,-435.7872,-424.8009,-1057.8875,24.57013,105.7468,97.96485
186.7709,60.58085,-158.0774,-431.3621,-422.9698,-1048.7323,26.09601,104.9839,104.5261
184.6347,62.10672,-156.8567,-429.3785,-420.3758,-1042.4762,23.6546,96.28638,108.9512
175.0217,50.51005,-168.3008,-436.7027,-425.5638,-1045.0701,13.58381,83.16384,99.64331
173.6484,44.8643,-172.4207,-439.2967,-430.294,-1043.0865,8.090652,77.51809,92.92945
176.395,45.77983,-173.6414,-438.2286,-431.5147,-1037.2882,5.344072,74.46633,91.25099
173.038,41.35479,-182.4915,-441.1277,-429.0733,-1032.7105,1.071614,73.24563,85.45265
171.0544,40.28667,-181.7285,-437.0079,-417.7818,-1020.9613,4.886309,82.24831,83.6216
172.2751,44.10137,-170.7422,-427.7,-406.1851,-1008.2965,10.98982,89.57252,84.23195
169.8337,41.04961,-169.3689,-427.7,-405.7274,-1006.1603,8.853591,84.68971,79.50173
166.6293,32.96246,-177.9138,-437.0079,-411.3731,-1005.5499,3.055255,79.65432,75.83962
165.5612,32.5047,-179.8975,-441.4329,-413.0516,-995.17394,1.987141,82.70607,78.12844
161.1362,34.79351,-177.1509,-438.3812,-414.5775,-985.86609,1.529378,81.02761,75.83962
157.7793,31.28399,-178.219,-435.0242,-416.1034,-984.34021,-1.36979,73.39822,70.49905
164.3405,29.30035,-176.9983,-431.057,-408.6266,-978.2367,-0.4542633,74.00857,74.46633
166.9345,28.23224,-176.2354,-432.5828,-404.9644,-971.21766,-2.590492,72.63528,78.73879
157.1689,23.6546,-183.1018,-440.9752,-412.7464,-971.21766,-10.21988,60.88602,72.3301
148.7766,21.06061,-186.9165,-441.4329,-415.6456,-967.86073,-11.59317,54.9351,64.8533
149.9973,24.26496,-179.7449,-429.6837,-406.0326,-953.67007,-3.811194,61.34378,65.00589
157.6267,30.97882,-170.2845,-418.6973,-393.0626,-935.8173,5.49666,70.95681,68.82058
158.6948,32.80987,-169.9793,-419.0025,-390.1634,-927.57756,5.954423,71.26199,69.58352
149.5395,25.79083,-174.0991,-423.1224,-395.9618,-928.95085,-1.674965,64.70072,66.83694
144.1989,21.06061,-172.5733,-420.8336,-392.6048,-924.67839,-4.421545,66.83694,65.61624
146.4878,23.80719,-171.2,-417.7818,-381.3133,-914.45501,-2.437904,73.55081,64.8533
145.1145,26.55377,-172.5733,-416.8663,-378.5668,-908.04633,-2.590492,69.27835,65.00589
139.4687,24.26496,-171.3526,-416.7137,-391.5367,-908.04633,-6.405186,52.34111,68.82058
137.0273,19.53473,-174.8621,-423.7327,-411.5257,-909.41962,-15.86563,33.11505,68.97317
133.6704,13.27864,-187.832,-436.3975,-423.5802,-909.26703,-27.15712,21.51838,60.58085
130.0083,10.22688,-190.1209,-435.7872,-416.7137,-901.02729,-26.08901,25.48566,56.30839
133.823,16.63557,-174.2517,-417.6292,-394.7411,-882.25899,-10.21988,42.72808,63.48001
133.823,21.2132,-169.2163,-411.3731,-379.3297,-868.98386,-4.421545,52.79887,64.54813
128.4824,18.00886,-181.2708,-422.3595,-377.6512,-866.69504,-14.79751,48.98417,58.44462
126.4988,13.27864,-189.5105,-429.0733,-378.4142,-867.45798,-23.95278,40.59185,57.3765
123.9048,8.548415,-191.7993,-428.7681,-376.7357,-867.61057,-27.92006,33.87799,54.9351
122.9892,10.53206,-188.595,-424.1905,-370.6322,-857.38719,-25.17348,39.37114,52.18852
122.9892,15.26228,-184.9329,-422.6646,-370.0218,-843.34911,-22.57949,44.8643,50.05229
117.9538,11.44758,-187.5269,-429.2259,-380.8556,-840.29736,-29.44594,30.97882,43.33843
113.9866,6.107011,-189.3579,-431.5147,-385.5858,-839.68701,-36.31239,16.63557,37.84527
111.3926,3.360431,-187.832,-426.3267,-377.0409,-834.34643,-35.24428,20.45026,35.55645
106.8149,-1.980141,-188.4424,-423.5802,-366.3597,-828.70069,-32.95546,31.89434,32.96246
105.7468,-7.015537,-191.6467,-425.5638,-359.6459,-822.90235,-35.09169,35.09869,33.26763
111.3926,-3.658607,-189.9683,-421.1387,-349.7277,-811.45827,-32.34511,38.60821,40.74443
113.5288,-0.7594389,-187.6795,-411.9835,-337.2155,-798.94607,-24.10537,49.28935,43.18584
105.5942,-11.74576,-191.189,-410.4576,-333.4008,-794.36844,-24.41054,50.96782,30.82623
98.88038,-22.12173,-194.6985,-414.5775,-336.1474,-792.84256,-32.65028,41.50737,21.51838
100.1011,-18.15444,-193.6304,-415.493,-336.9103,-788.72269,-37.07533,35.09869,25.63825
101.7795,-13.27164,-188.1372,-409.8473,-335.0792,-780.63554,-34.32875,34.18316,32.80987
98.72779,-16.62857,-181.4234,-402.3705,-331.7223,-770.10698,-31.27699,33.42022,32.96246
93.99757,-16.78115,-179.5923,-400.5394,-327.2973,-760.34136,-30.66664,34.18316,28.53741
88.80958,-16.01822,-184.7803,-405.7274,-327.9076,-758.20514,-35.54945,32.35211,28.69
83.46901,-20.74844,-189.8157,-409.3895,-331.2646,-759.57843,-45.00989,25.18048,32.35211
86.063,-19.06997,-189.5105,-406.7955,-327.2973,-749.9654,-48.36682,23.04425,34.64092
91.25099,-16.78115,-196.0718,-409.5421,-324.2455,-739.58943,-49.8927,22.58649,28.23224
86.82594,-26.69936,-208.2788,-416.5611,-330.349,-742.94636,-57.82727,12.5157,16.48298
81.48537,-28.83559,-201.5649,-408.6266,-327.755,-742.33601,-60.57385,6.86995,19.68732
81.48537,-18.45962,-185.5432,-395.9618,-319.5153,-728.60311,-55.69104,10.83723,31.58917
81.79055,-16.78115,-187.3743,-399.7765,-324.7033,-717.31161,-56.91174,5.954423,27.16412
78.12844,-24.25796,-197.7503,-407.5584,-331.2646,-716.2435,-63.77819,-6.86295,13.43122
74.46633,-26.08901,-193.783,-398.7083,-320.1256,-712.58139,-62.55749,-4.574133,15.41486
76.75515,-23.95278,-183.8648,-384.2125,-301.9677,-701.44248,-55.69104,9.61653,25.48566
76.44997,-28.07265,-187.2217,-383.6022,-294.1857,-695.18639,-58.74279,11.75276,24.57013
67.75247,-35.24428,-194.8511,-386.1961,-291.4391,-693.66051,-63.6256,10.22688,17.70368
61.49637,-38.14344,-189.8157,-375.8202,-281.0632,-683.13195,-54.77551,24.26496,16.02522
59.20756,-40.12708,-181.1182,-364.3761,-270.6872,-669.85682,-45.62024,36.01421,16.1778
54.78251,-44.24695,-182.0337,-366.8175,-276.4855,-667.11024,-51.41858,22.73908,11.44758
51.73075,-45.62024,-187.0691,-376.7357,-294.1857,-667.26282,-62.86266,-1.064614,4.428545
52.64628,-45.16248,-189.9683,-383.4496,-306.8505,-660.54896,-69.42394,-13.57681,0.1560878
51.42558,-50.19788,-193.783,-385.5858,-311.123,-656.2765,-76.1378,-21.05361,-2.590492
45.32207,-57.82727,-197.5977,-381.7711,-307.6134,-656.73427,-81.78355,-28.22524,-5.337072
43.03325,-59.35314,-196.9873,-372.7684,-293.4228,-649.71523,-77.05332,-20.74844,-7.015537
43.03325,-60.57385,-201.8701,-373.8365,-285.3356,-642.84878,-74.9171,-12.05093,-12.20352
41.2022,-62.4049,-209.8047,-382.8392,-290.0659,-642.23843,-82.08872,-19.52773,-15.25528
39.52373,-60.72643,-207.5159,-380.703,-290.9814,-637.20303,-85.14048,-28.83559,-10.21988
34.48834,-63.32043,-203.7012,-373.2262,-286.8615,-630.33658,-84.98789,-29.44594,-13.11905
32.5047,-66.067,-201.7175,-368.3434,-280.4528,-622.09684,-82.69907,-23.34243,-22.4269
32.35211,-65.15148,-198.208,-366.8175,-276.333,-613.55193,-81.63096,-19.9855,-21.51138
24.87531,-67.59288,-198.0554,-367.8856,-279.0795,-609.73723,-87.42929,-26.2416,-14.33975
22.4339,-67.28771,-196.9873,-362.8502,-274.6545,-600.58197,-87.73447,-26.08901,-9.914705
27.31671,-67.59288,-200.802,-360.5614,-266.1096,-591.57929,-85.44565,-20.13809,-14.79751
25.33307,-74.61192,-211.3306,-368.6486,-267.9406,-591.88446,-92.3121,-22.12173,-23.95278
18.31403,-78.73179,-217.2815,-376.1254,-278.164,-591.12153,-101.0096,-31.42958,-26.69936
15.10969,-77.66368,-219.2651,-379.4823,-288.2348,-587.30683,-105.8924,-43.78919,-25.47866
16.1778,-78.88438,-221.2488,-379.1771,-288.8452,-585.62837,-108.7916,-52.02893,-28.07265
14.9571,-84.98789,-222.4695,-376.4305,-281.6735,-584.25508,-110.9278,-52.63928,-34.63392
12.66829,-85.14048,-218.96,-372.1581,-276.1804,-577.99898,-110.1649,-48.82459,-31.88734
10.98982,-79.34214,-211.4832,-366.6649,-276.333,-569.91183,-108.639,-47.60388,-23.34243
6.412186,-81.47837,-206.9055,-360.714,-276.6381,-564.26608,-108.639,-50.50305,-27.00454
2.139729,-92.61728,-210.1099,-357.3571,-272.2131,-562.58761,-109.8597,-52.33411,-41.04261
0.4612633,-100.2467,-217.4341,-358.5778,-265.6518,-563.19796,-113.3692,-50.65564,-49.74011
1.37679,-96.73715,-217.1289,-357.2045,-256.6491,-556.63669,-113.5218,-44.39954,-44.70472
-0.9120266,-95.21127,-217.7392,-356.8993,-252.0715,-545.04002,-112.3011,-42.56849,-40.89002
-6.405186,-102.2303,-231.0144,-367.4279,-260.6164,-541.07274,-118.0994,-52.02893,-52.18152
-9.151766,-105.8924,-240.78,-377.0409,-272.5183,-542.29344,-126.7969,-64.99889,-63.47301
-9.304354,-103.9088,-235.592,-374.4469,-277.5537,-542.59861,-133.2056,-78.42661,-59.65832
-11.288,-104.8243,-228.8782,-367.8856,-281.5209,-541.83568,-137.4781,-89.71811,-52.48669
-13.11905,-108.0286,-231.9299,-366.8175,-285.4882,-537.71581,-138.5462,-88.49741,-55.99621
-12.05093,-109.0968,-238.186,-370.6322,-285.3356,-532.37523,-138.5462,-80.10508,-64.99889
-14.49234,-111.8433,-240.9326,-373.684,-282.1313,-533.13817,-143.5816,-78.88438,-70.94981
-22.27431,-118.7098,-243.2214,-373.0736,-274.3493,-535.7322,-150.6006,-79.7999,-73.08604
-25.02089,-127.4073,-254.0551,-376.5831,-270.382,-534.3589,-155.7886,-80.71543,-79.18955
-21.81655,-129.5435,-263.0578,-380.0926,-270.382,-524.8984,-152.8894,-79.18955,-84.8353
-23.03725,-123.1348,-252.5293,-369.4115,-264.4311,-509.0293,-141.9031,-70.49205,-79.95249
-29.44594,-120.5408,-242.9162,-363.4606,-266.2622,-503.231,-142.6661,-76.44297,-74.61192
-33.10805,-126.4918,-254.5129,-375.3624,-280.3002,-509.1819,-158.5352,-102.0777,-79.49473
-32.80287,-129.3909,-259.7009,-375.9728,-282.2839,-506.7405,-162.5025,-113.9796,-84.53013
-32.03993,-121.3038,-241.5429,-356.7467,-272.0605,-491.4817,-149.3799,-103.9088,-80.10508
-34.78651,-114.2847,-234.0661,-352.0165,-274.1967,-482.0213,-146.7859,-98.87338,-76.44297
-40.58485,-120.846,-253.75,-367.8856,-283.6572,-484.7678,-159.1455,-105.4346,-81.32578
-43.48401,-131.0694,-267.1777,-370.9374,-277.7062,-482.6316,-162.3499,-106.6554,-85.75083
-41.95814,-133.3582,-258.3276,-357.0519,-265.0415,-472.1031,-155.7886,-102.3829,-87.27671
-41.95814,-135.9522,-255.4284,-357.0519,-268.551,-467.8306,-159.4507,-108.9442,-93.22763
-47.4513,-142.3609,-266.1096,-369.4115,-279.2321,-467.678,-168.1482,-119.3201,-99.33114
-53.85998,-143.2764,-263.5156,-363.308,-272.6708,-459.2857,-163.8758,-112.4537,-97.19491
-55.69104,-136.2574,-247.6465,-343.6242,-253.75,-446.6209,-152.4317,-96.73715,-90.78622
-52.33411,-127.5599,-242.1533,-337.2155,-242.4585,-434.2613,-148.3118,-91.85434,-87.27671
-47.29871,-123.7452,-250.5456,-344.0819,-241.0852,-423.8853,-151.9739,-97.04232,-88.65
-49.8927,-131.6797,-259.7009,-348.8121,-241.8481,-423.5802,-158.5352,-101.9251,-94.75351
-56.75915,-139.9195,-257.2595,-341.9457,-237.1179,-423.5802,-157.9248,-96.88973,-96.1268
-60.42126,-137.9358,-249.0197,-332.3327,-230.0989,-412.7464,-151.9739,-87.27671,-89.56552
-60.11608,-132.5953,-246.5783,-329.1283,-228.4204,-400.692,-150.7532,-85.59824,-84.53013
-55.23327,-129.5435,-244.5947,-326.6869,-229.9463,-393.2152,-150.9058,-91.54916,-85.44565
-58.13244,-134.7315,-246.7309,-329.7387,-239.8645,-392.6048,-157.4671,-105.8924,-93.99057
-67.13512,-143.429,-252.6818,-336.1474,-248.1042,-393.9781,-168.606,-116.5736,-101.62
-67.89806,-145.5652,-254.6655,-333.706,-238.3386,-388.6376,-169.8267,-108.0286,-101.62
-68.20323,-147.5489,-259.7009,-332.3327,-228.2678,-382.534,-168.3008,-102.3829,-108.4864
-76.29039,-154.5679,-271.4501,-342.556,-236.0498,-382.6866,-176.9983,-116.421,-121.7615
-81.47837,-159.4507,-277.4011,-350.9484,-246.2732,-381.0082,-186.1536,-127.1021,-124.2029
-76.90074,-157.7723,-274.1967,-345.7604,-242.9162,-371.2425,-184.0174,-120.2357,-119.1675
-74.00157,-158.993,-275.57,-338.8939,-237.4231,-365.139,-181.4234,-115.8106,-124.5081
-78.27403,-163.8758,-278.4692,-336.6051,-237.2705,-367.4279,-185.5432,-122.0667,-131.3746
-82.24131,-162.8077,-268.0932,-329.2809,-233.9136,-363.1554,-185.2381,-124.5081,-124.2029
-84.68271,-159.4507,-258.7854,-323.0248,-229.1833,-351.8639,-182.9492,-121.9141,-117.4891
-87.88706,-163.2654,-268.2458,-328.3654,-229.1833,-350.1854,-190.1209,-123.7452,-125.4236
-89.8707,-168.4534,-278.7744,-333.4008,-230.2514,-356.4415,-199.7339,-126.4918,-131.6797
-86.20859,-161.8921,-268.8562,-323.1774,-222.4695,-348.2018,-193.9356,-120.2357,-116.7261
-84.68271,-156.2464,-262.4475,-316.7687,-216.0608,-331.112,-185.8484,-115.658,-107.1131
-92.46469,-167.6905,-281.2158,-331.112,-225.8264,-332.4853,-196.6821,-125.7288,-126.9495
-94.90609,-172.2681,-289.7607,-334.9267,-227.6575,-339.5043,-204.4641,-130.1539,-137.9358
-91.54916,-165.7068,-278.164,-323.1774,-216.6711,-332.7904,-199.8865,-128.3228,-124.6607
-97.65267,-172.5733,-279.8425,-325.924,-220.4858,-329.4335,-206.4478,-140.0721,-124.2029
-102.9932,-178.982,-286.7089,-330.9594,-226.7419,-329.1283,-214.6875,-149.5325,-136.5626
-97.19491,-168.1482,-275.4174,-316.1584,-216.9763,-317.6842,-205.5322,-141.7505,-134.1212
-96.58456,-166.3172,-268.8562,-307.9186,-213.9246,-312.3437,-202.6331,-141.598,-126.9495
-107.1131,-181.8811,-285.6408,-324.0929,-227.5049,-320.1256,-218.96,-158.8404,-134.7315
-113.6744,-188.7476,-299.3737,-335.6896,-233.1506,-319.8205,-227.6575,-167.3853,-144.6497
-112.7589,-181.1182,-295.559,-328.518,-225.5212,-312.0385,-221.8591,-161.2818,-141.7505
-112.7589,-178.6768,-294.1857,-323.33,-221.8591,-311.2756,-222.4695,-161.4344,-133.2056
-115.0477,-186.7639,-301.5099,-326.6869,-223.2324,-309.7497,-229.6411,-169.6741,-133.2056
-117.1839,-192.2571,-299.9841,-323.4826,-221.7065,-299.0685,-226.5893,-172.8784,-142.9712
-117.3365,-189.0527,-288.2348,-310.9704,-215.2978,-286.8615,-214.3823,-164.7913,-149.3799
-116.421,-184.1699,-282.7416,-301.8151,-205.2271,-281.0632,-209.0417,-151.6687,-144.8023
-115.3529,-179.8975,-281.6735,-297.8478,-195.1563,-277.5537,-209.4995,-143.5816,-136.2574
-115.658,-179.1345,-279.3847,-295.8642,-193.3252,-272.6708,-207.821,-146.4808,-136.8677
-122.6771,-188.595,-286.4037,-302.7306,-203.2434,-272.3657,-213.772,-158.3826,-147.8541
-129.5435,-196.0718,-299.2211,-314.3273,-212.2461,-275.57,-226.2842,-167.2327,-151.6687
-131.0694,-193.6304,-306.0876,-319.9731,-213.1616,-277.5537,-234.0661,-172.2681,-147.2437
-135.4944,-194.2407,-310.2074,-322.567,-216.2134,-277.7062,-237.7282,-182.1863,-150.2955
-138.8514,-199.8865,-311.4281,-321.4989,-220.3332,-273.5864,-237.4231,-186.4588,-157.9248
-132.1375,-198.3606,-302.2729,-310.2074,-214.2297,-263.2104,-230.2514,-177.6087,-157.7723
-133.9686,-198.5132,-296.322,-302.7306,-207.6685,-259.2431,-228.573,-174.0991,-158.5352
-146.3282,-204.0064,-298.9159,-304.2565,-205.6848,-261.6845,-231.9299,-172.8784,-162.5025
-146.6333,-202.7856,-296.1694,-300.4418,-200.802,-256.6491,-227.81,-162.9602,-161.1292
-142.8187,-200.1917,-292.2021,-296.322,-197.9028,-249.1723,-225.2161,-160.3662,-161.2818
-148.4644,-203.2434,-295.1012,-300.2892,-200.6494,-248.1042,-230.2514,-169.8267,-166.7749
-150.7532,-203.8538,-298.0004,-302.8832,-200.802,-245.8154,-231.4721,-173.9466,-168.4534
-146.1756,-203.7012,-301.9677,-303.6462,-200.4968,-242.0007,-232.8454,-175.4724,-168.3008
-146.023,-210.1099,-311.123,-308.0712,-203.8538,-243.2214,-241.0852,-185.8484,-171.9629
-153.042,-216.8237,-316.3109,-310.0549,-204.9219,-242.6111,-244.8999,-194.3933,-180.3552
-157.0093,-214.8401,-309.5971,-302.2729,-200.3442,-234.0661,-237.8808,-189.8157,-186.6113
-153.3472,-207.3633,-296.7797,-288.8452,-191.4942,-223.0798,-229.0307,-176.0828,-182.1863
-148.9222,-203.396,-289.7607,-281.3684,-184.4751,-215.2978,-224.3005,-165.8594,-173.794
-151.0584,-207.0581,-291.2866,-284.4201,-186.3062,-212.8564,-225.5212,-169.5215,-174.5569
-158.5352,-213.009,-294.3383,-289.6081,-191.189,-215.2978,-231.4721,-180.3552,-182.3389
-163.5706,-211.6357,-292.965,-288.0822,-187.5269,-215.2978,-233.9136,-178.6768,-183.5596
-160.9766,-206.2952,-290.6762,-283.9623,-179.2871,-209.4995,-229.3359,-165.8594,-176.388
-157.3145,-209.3469,-294.7961,-286.0986,-179.1345,-205.99,-227.5049,-163.2654,-175.9302
-158.993,-212.5513,-298.6108,-287.4719,-181.2708,-202.7856,-228.573,-170.1319,-182.3389
-158.3826,-203.7012,-290.2184,-278.0114,-174.0991,-191.3416,-222.7746,-171.8103,-180.2027
-156.5516,-198.8184,-282.7416,-272.3657,-170.2845,-186.3062,-220.791,-174.2517,-176.5406
-161.5869,-209.6521,-289.1503,-280.1476,-175.9302,-197.1399,-232.2351,-182.0337,-182.6441
-167.6905,-216.5185,-292.0495,-282.8942,-175.0147,-201.7175,-237.7282,-179.5923,-186.001
-166.7749,-209.6521,-282.4365,-273.4338,-166.1646,-190.1209,-228.4204,-167.843,-180.6604
-162.9602,-205.5322,-278.0114,-269.3139,-163.8758,-181.8811,-224.1479,-166.7749,-179.7449
-165.0965,-212.2461,-287.1667,-278.6218,-170.7422,-187.6795,-234.3713,-178.5242,-185.8484
-169.5215,-216.6711,-294.0331,-286.4037,-175.625,-192.8674,-242.7636,-184.7803,-184.3225
-168.7586,-217.5867,-294.7961,-287.1667,-178.982,-191.0364,-243.2214,-185.5432,-182.0337
-167.5379,-222.6221,-297.5427,-288.3874,-184.7803,-191.189,-245.0525,-191.4942,-190.5786
-169.3689,-222.6221,-292.965,-281.5209,-178.982,-190.2735,-241.8481,-191.3416,-191.189
-168.9112,-214.0771,-279.8425,-266.5673,-161.2818,-182.9492,-231.3196,-181.8811,-180.3552
-166.1646,-211.0254,-277.5537,-265.3466,-155.636,-178.0664,-229.3359,-179.8975,-181.1182
-168.3008,-215.9082,-285.183,-275.2648,-162.8077,-182.3389,-237.4231,-180.6604,-191.7993
-172.2681,-216.8237,-282.8942,-272.8234,-160.5188,-184.6277,-238.186,-173.1836,-193.1726
-169.0638,-210.8728,-272.976,-260.4638,-150.2955,-175.9302,-229.9463,-168.9112,-187.832
-165.0965,-207.9736,-273.2812,-259.3957,-149.2273,-169.2163,-228.4204,-174.7095,-187.6795
-169.9793,-213.6194,-284.5727,-270.9924,-160.9766,-174.5569,-237.7282,-184.6277,-194.3933
-172.5733,-214.2297,-286.0986,-272.976,-168.1482,-175.1673,-239.7119,-188.9002,-194.8511
-164.9439,-203.7012,-270.6872,-256.8017,-158.8404,-164.4861,-226.8945,-183.7122,-183.8648
-159.2981,-195.9192,-257.7172,-241.5429,-144.4971,-157.6197,-214.8401,-173.6414,-175.3198
-162.9602,-198.5132,-260.3112,-240.6274,-137.3255,-161.1292,-214.3823,-168.1482,-175.7776
-165.8594,-200.9546,-261.9897,-239.5593,-130.0013,-164.1809,-214.5349,-164.7913,-175.0147
-165.4016,-195.9192,-253.9026,-231.4721,-123.7452,-163.2654,-208.584,-160.0611,-172.5733
-166.7749,-191.6467,-249.4775,-227.81,-128.9332,-166.6223,-207.6685,-160.824,-172.7259
-166.4698,-192.8674,-249.9353,-226.4368,-133.053,-172.1155,-210.7202,-160.2137,-169.0638
-164.3335,-195.4614,-250.2404,-223.8428,-128.9332,-174.0991,-211.0254,-154.8731,-165.5542
-163.8758,-196.377,-256.1914,-226.8945,-129.8487,-175.7776,-212.2461,-159.7559,-171.8103
-164.0284,-194.8511,-263.2104,-232.2351,-136.5626,-179.1345,-215.7556,-171.5052,-176.388
-164.7913,-194.5459,-262.4475,-233.3032,-140.6824,-182.0337,-218.5022,-173.6414,-172.1155
-167.6905,-196.2244,-257.5647,-230.404,-137.4781,-182.9492,-216.6711,-166.1646,-170.8948
-168.7586,-194.8511,-253.4448,-225.979,-130.1539,-183.5596,-209.9573,-159.6033,-173.031
-164.0284,-188.1372,-249.9353,-222.7746,-130.6116,-183.407,-204.1589,-156.399,-168.3008
-160.0611,-184.7803,-251.7663,-226.1316,-142.5135,-184.6277,-205.99,-156.2464,-167.5379
-161.4344,-188.1372,-259.3957,-233.761,-154.4153,-191.6467,-213.009,-165.0965,-177.7613
