EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-15.2553,-15.1027,-21.0536,-19.6803,-17.5441,-25.9364,-16.7812,-24.258,-26.6994
-14.4923,-14.6449,-20.5958,-18.307,-16.0182,-22.2743,-15.1027,-20.7484,-29.2934
-14.7975,-16.1708,-23.0373,-20.901,-20.1381,-21.2062,-14.9501,-24.258,-30.6666
-15.8656,-20.4433,-28.3778,-25.1735,-23.1898,-23.0373,-14.1872,-27.6149,-33.5658
-16.7812,-24.1054,-34.3287,-29.5985,-21.664,-22.7321,-13.882,-25.0209,-39.6693
-16.7812,-24.5631,-38.1434,-35.702,-24.7157,-22.8847,-14.9501,-25.1735,-44.3995
-16.6286,-23.8002,-39.9745,-42.5685,-34.7865,-22.5795,-16.6286,-32.6503,-45.6202
-17.0863,-24.8683,-41.653,-47.9091,-43.9418,-19.5277,-19.5277,-38.6012,-45.6202
-18.307,-27.4623,-44.247,-53.4022,-49.5875,-22.5795,-24.8683,-42.5685,-47.2987
-19.5277,-30.2089,-46.6884,-55.9962,-50.8082,-28.2252,-28.2252,-45.4677,-48.5194
-20.5958,-31.1244,-44.5521,-50.5031,-45.3151,-27.6149,-26.089,-42.4159,-46.2306
-22.1217,-29.5985,-39.9745,-43.0263,-37.5331,-27.7675,-23.6476,-36.0072,-42.4159
-23.495,-27.4623,-37.0753,-39.2116,-31.7348,-29.5985,-24.258,-32.6503,-39.6693
-22.8847,-25.3261,-33.7184,-33.871,-24.7157,-24.4105,-22.2743,-29.2934,-37.0753
-21.9691,-24.7157,-31.1244,-28.3778,-18.0019,-20.1381,-17.0863,-23.6476,-35.702
-22.5795,-26.6994,-32.0399,-27.1571,-14.4923,-23.3424,-13.882,-18.9174,-36.465
-21.0536,-26.2416,-32.3451,-26.8519,-12.9665,-25.1735,-12.2035,-15.4079,-36.1598
-19.3751,-25.1735,-34.9391,-30.8192,-17.2389,-21.2062,-13.2716,-16.9337,-38.6012
-21.5114,-28.3778,-42.4159,-40.1271,-28.2252,-20.4433,-18.9174,-25.4787,-46.3832
-21.9691,-30.5141,-46.078,-45.3151,-36.1598,-24.8683,-23.8002,-31.8873,-51.266
-20.5958,-29.7511,-45.3151,-46.9935,-40.7374,-27.7675,-26.089,-34.9391,-52.0289
-23.1898,-31.1244,-46.6884,-50.3505,-47.4513,-29.1408,-27.3097,-39.2116,-54.4703
-24.8683,-31.4296,-46.078,-49.7401,-49.8927,-30.2089,-25.1735,-40.2797,-53.4022
-22.1217,-27.0045,-39.059,-43.0263,-45.1625,-27.0045,-21.0536,-36.7702,-45.1625
-21.9691,-24.1054,-33.2606,-37.8383,-41.1952,-22.5795,-19.5277,-35.8546,-39.6693
-24.8683,-24.4105,-32.9555,-34.6339,-37.6857,-22.4269,-18.0019,-35.5495,-39.8219
-24.4105,-22.5795,-31.1244,-27.9201,-27.9201,-21.3588,-14.0346,-29.2934,-36.7702
-22.1217,-18.0019,-27.4623,-22.2743,-18.9174,-19.5277,-12.5087,-22.7321,-31.1244
-23.1898,-17.5441,-28.9882,-25.4787,-21.8166,-23.6476,-18.6122,-26.6994,-30.3615
-25.1735,-22.4269,-34.3287,-31.5822,-28.9882,-30.3615,-25.0209,-34.0236,-32.9555
-23.6476,-23.8002,-34.1762,-29.7511,-24.258,-30.8192,-20.4433,-24.4105,-32.6503
-20.4433,-19.6803,-27.9201,-20.901,-6.86295,-22.8847,-6.86295,-0.301676,-31.8873
-18.1544,-15.4079,-23.495,-16.0182,5.19148,-13.882,1.98714,13.7364,-33.2606
-18.4596,-14.6449,-25.4787,-22.1217,-5.18448,-15.2553,-4.42155,2.29232,-34.7865
-20.1381,-15.8656,-30.0563,-33.871,-31.4296,-26.2416,-18.1544,-23.1898,-37.2279
-19.3751,-16.6286,-32.6503,-41.0426,-49.8927,-29.7511,-22.8847,-40.4323,-39.2116
-17.3915,-16.6286,-34.6339,-41.3478,-50.6556,-21.9691,-21.2062,-42.5685,-39.8219
-16.7812,-16.0182,-36.3124,-39.5167,-44.247,-19.5277,-22.2743,-39.5167,-39.2116
-15.8656,-15.2553,-35.3969,-37.6857,-40.7374,-25.1735,-22.8847,-39.5167,-37.3805
-14.9501,-15.1027,-34.0236,-36.1598,-38.4486,-28.8356,-20.7484,-40.7374,-35.2443
-16.0182,-14.7975,-34.6339,-34.3287,-33.5658,-29.2934,-20.5958,-38.7538,-34.6339
-15.2553,-14.4923,-33.871,-29.5985,-26.2416,-26.5468,-20.2907,-33.108,-35.3969
-12.9665,-13.882,-29.2934,-22.5795,-19.07,-22.1217,-14.6449,-25.9364,-35.3969
-14.0346,-15.4079,-27.3097,-21.2062,-17.3915,-23.1898,-12.2035,-24.1054,-37.0753
-16.476,-20.2907,-33.2606,-28.2252,-24.4105,-28.0726,-17.0863,-30.8192,-43.1788
-17.5441,-24.7157,-40.1271,-36.0072,-35.3969,-27.1571,-20.901,-37.8383,-48.5194
-19.2226,-27.1571,-43.3314,-41.5004,-45.6202,-23.3424,-21.9691,-41.653,-49.8927
-20.2907,-26.6994,-43.484,-47.1461,-54.1652,-26.6994,-24.258,-46.078,-48.5194
-18.9174,-23.8002,-43.0263,-52.7919,-62.5575,-33.5658,-28.2252,-51.5712,-44.7047
-19.07,-22.8847,-44.5521,-57.2169,-70.3395,-36.465,-35.0917,-56.454,-41.9581
-19.8329,-22.8847,-43.3314,-54.4703,-66.8299,-36.9227,-37.6857,-55.5384,-40.4323
-17.8493,-20.1381,-35.8546,-43.0263,-51.4186,-36.0072,-31.277,-47.4513,-36.7702
-16.3234,-16.6286,-28.9882,-32.0399,-37.6857,-33.7184,-24.4105,-38.7538,-32.9555
-16.7812,-14.6449,-25.3261,-25.0209,-28.5304,-31.5822,-18.9174,-32.0399,-30.5141
-16.9337,-14.9501,-23.3424,-19.6803,-18.4596,-29.1408,-13.119,-25.0209,-31.277
-16.1708,-15.713,-23.0373,-17.8493,-10.6776,-24.4105,-9.76212,-18.9174,-34.1762
-17.0863,-17.6967,-26.3942,-21.3588,-11.8983,-21.3588,-10.8302,-18.307,-37.5331
-19.6803,-22.1217,-32.6503,-27.7675,-18.9174,-23.8002,-14.1872,-22.7321,-39.8219
-20.5958,-25.7838,-37.5331,-34.3287,-26.5468,-26.6994,-16.0182,-26.3942,-42.2633
-22.4269,-29.5985,-42.2633,-43.484,-39.9745,-29.7511,-19.2226,-33.5658,-49.2824
-24.8683,-32.1925,-47.1461,-54.9281,-60.7264,-34.7865,-25.4787,-47.2987,-55.8436
-23.6476,-29.4459,-46.3832,-59.5057,-73.3912,-32.9555,-28.9882,-54.6229,-52.9445
-21.0536,-24.7157,-41.0426,-54.6229,-69.1188,-26.3942,-26.089,-49.2824,-44.5521
-19.2226,-22.8847,-36.3124,-46.8409,-57.2169,-24.258,-20.7484,-41.1952,-40.2797
-15.8656,-21.0536,-32.3451,-39.059,-44.247,-24.4105,-17.0863,-37.5331,-39.3641
-12.2035,-16.1708,-26.2416,-30.5141,-29.7511,-23.8002,-13.4242,-33.2606,-35.8546
-11.4406,-10.3725,-20.1381,-22.8847,-17.6967,-24.258,-9.76212,-26.2416,-30.5141
-11.4406,-7.32071,-16.6286,-18.307,-12.2035,-20.4433,-7.77848,-21.3588,-27.3097
-10.3725,-6.71036,-15.1027,-16.3234,-9.60953,-14.0346,-6.10001,-20.4433,-25.6312
-10.3725,-8.99918,-16.1708,-17.2389,-9.60953,-16.0182,-5.64225,-21.0536,-28.0726
-11.7458,-11.5932,-17.8493,-18.9174,-12.6613,-19.07,-5.33707,-20.4433,-32.6503
-11.4406,-10.0673,-17.2389,-20.4433,-18.0019,-16.476,-4.87931,-18.9174,-33.108
-10.9828,-7.93106,-18.9174,-27.9201,-29.1408,-17.0863,-8.08365,-23.1898,-33.108
-13.119,-10.6776,-25.0209,-39.5167,-45.9254,-19.6803,-14.6449,-35.2443,-36.7702
-13.5768,-11.8983,-26.8519,-43.7892,-58.8954,-19.3751,-16.6286,-44.247,-36.6176
-10.9828,-8.54142,-24.8683,-42.7211,-64.6937,-19.2226,-15.713,-45.4677,-30.9718
-11.5932,-8.08365,-27.4623,-46.3832,-66.3722,-21.5114,-18.7648,-45.3151,-28.683
-13.119,-9.45694,-28.2252,-45.4677,-58.4376,-22.5795,-18.4596,-42.7211,-27.6149
-10.5251,-5.64225,-20.5958,-33.7184,-40.4323,-19.3751,-11.8983,-32.6503,-22.5795
-8.38883,-1.2172,-13.7294,-22.2743,-22.5795,-14.3398,-8.08365,-22.1217,-20.1381
-10.0673,-2.89567,-14.9501,-20.2907,-14.3398,-11.4406,-8.54142,-20.901,-25.9364
-11.4406,-7.16813,-17.3915,-21.2062,-14.0346,-12.2035,-7.62589,-22.8847,-32.6503
-10.3725,-7.77848,-15.8656,-19.07,-12.9665,-15.8656,-5.48966,-19.5277,-33.108
-10.3725,-7.62589,-16.0182,-18.7648,-12.9665,-17.3915,-6.40519,-18.7648,-30.6666
-12.2035,-11.288,-20.901,-24.258,-21.5114,-15.5605,-10.2199,-27.1571,-32.3451
-13.119,-13.5768,-25.7838,-32.6503,-34.7865,-15.713,-13.119,-34.6339,-36.3124
-12.2035,-10.2199,-27.7675,-40.5848,-45.4677,-16.476,-14.0346,-36.6176,-37.2279
-11.4406,-6.86295,-29.7511,-50.5031,-57.2169,-17.0863,-17.5441,-43.1788,-37.0753
-12.3561,-7.77848,-33.7184,-61.1842,-73.086,-23.3424,-24.5631,-56.9117,-38.9064
-13.2716,-10.2199,-36.465,-64.8463,-83.3094,-30.0563,-29.5985,-65.3041,-39.3641
-14.0346,-12.8139,-34.9391,-60.1161,-81.0206,-27.6149,-29.7511,-62.0997,-37.0753
-14.6449,-13.2716,-28.5304,-51.4186,-70.0343,-21.3588,-25.0209,-54.4703,-34.1762
-12.3561,-9.60953,-19.8329,-40.5848,-53.86,-18.9174,-17.8493,-43.3314,-29.4459
-9.76212,-8.23624,-16.7812,-32.8029,-35.8546,-16.7812,-14.7975,-30.3615,-29.2934
-10.5251,-12.3561,-20.4433,-31.8873,-23.8002,-15.1027,-14.1872,-24.8683,-36.465
-11.4406,-13.4242,-21.5114,-31.8873,-18.4596,-14.3398,-11.4406,-24.7157,-38.296
-10.3725,-10.2199,-18.307,-28.683,-14.7975,-10.9828,-8.99918,-21.664,-31.5822
-9.76212,-9.60953,-16.1708,-24.1054,-11.5932,-6.71036,-6.55777,-17.0863,-27.3097
-10.5251,-11.7458,-16.0182,-22.1217,-11.288,-6.10001,-3.96378,-16.6286,-28.683
-10.8302,-11.288,-17.0863,-25.0209,-16.0182,-10.9828,-5.18448,-21.0536,-28.2252
-10.5251,-9.30435,-19.5277,-32.1925,-26.8519,-14.4923,-11.1354,-27.6149,-24.8683
-10.6776,-9.60953,-24.5631,-43.484,-46.8409,-13.5768,-20.2907,-40.1271,-24.7157
-11.4406,-10.0673,-29.2934,-54.9281,-68.8136,-18.1544,-30.0563,-54.6229,-26.8519
-9.45694,-5.18448,-26.2416,-57.2169,-76.7481,-25.7838,-32.9555,-58.8954,-22.1217
-4.87931,2.4449,-16.1708,-48.9772,-71.7128,-24.7157,-26.3942,-55.0807,-12.8139
-2.89567,4.27596,-10.8302,-41.653,-66.067,-19.07,-20.901,-53.86,-13.119
-4.72672,-0.606851,-12.6613,-37.2279,-56.3014,-17.0863,-20.4433,-53.4022,-21.9691
-6.71036,-3.20084,-11.5932,-29.2934,-38.6012,-17.5441,-17.2389,-46.9935,-23.1898
-6.71036,-0.759439,-7.77848,-23.1898,-25.3261,-16.9337,-15.2553,-40.2797,-15.5605
-5.79484,1.07161,-7.62589,-23.6476,-20.901,-16.6286,-18.7648,-39.8219,-10.8302
-5.94742,0.919027,-8.84659,-23.3424,-14.6449,-14.9501,-18.307,-36.6176,-11.7458
-5.64225,1.37679,-7.62589,-17.8493,-3.04826,-5.79484,-9.45694,-20.2907,-14.4923
-2.13273,3.81819,-3.96378,-12.8139,6.71736,1.07161,-1.2172,-0.759439,-13.882
0.766439,5.80184,-3.20084,-16.3234,3.97078,-3.35343,-1.52238,1.2242,-11.4406
-2.59049,0.766439,-12.8139,-32.4977,-19.6803,-12.8139,-13.4242,-19.3751,-17.8493
-8.694,-9.45694,-27.6149,-53.86,-54.3177,-22.4269,-32.1925,-46.3832,-30.0563
-9.91471,-13.119,-32.1925,-63.3204,-76.2904,-28.9882,-41.1952,-61.642,-33.2606
-6.71036,-7.16813,-25.3261,-59.8109,-79.1896,-27.7675,-37.8383,-64.5411,-28.2252
-4.87931,-1.98014,-19.6803,-54.9281,-75.3749,-23.8002,-34.6339,-64.0834,-24.4105
-6.55777,-3.65861,-21.0536,-53.7074,-73.6964,-25.7838,-35.702,-65.1515,-24.7157
-7.93106,-5.0319,-21.664,-49.7401,-68.8136,-25.4787,-35.0917,-64.9989,-21.3588
-6.86295,-2.28532,-16.0182,-39.8219,-54.7755,-16.7812,-28.0726,-59.048,-12.8139
-7.62589,-1.52238,-10.5251,-30.8192,-40.5848,-12.6613,-18.6122,-49.4349,-7.62589
-10.2199,-2.59049,-9.30435,-27.0045,-32.6503,-15.4079,-14.4923,-41.5004,-6.10001
-11.4406,-0.606851,-7.62589,-24.4105,-26.3942,-12.8139,-16.0182,-36.0072,-2.89567
-12.6613,0.461263,-5.0319,-23.6476,-22.1217,-9.60953,-16.6286,-34.7865,-0.759439
-14.4923,-2.28532,-7.32071,-28.9882,-23.0373,-12.3561,-18.1544,-35.8546,-4.26896
-13.4242,-3.81119,-13.4242,-36.9227,-27.3097,-14.4923,-22.1217,-35.2443,-10.5251
-9.91471,-2.28532,-16.6286,-40.4323,-31.5822,-13.7294,-21.3588,-33.4132,-14.9501
-8.99918,-3.96378,-17.8493,-40.1271,-34.3287,-14.4923,-16.9337,-33.4132,-20.2907
-10.9828,-7.93106,-18.9174,-37.6857,-33.5658,-15.1027,-16.0182,-33.7184,-25.6312
-10.8302,-7.4733,-16.1708,-32.3451,-28.0726,-13.119,-18.9174,-31.5822,-24.4105
-10.3725,-5.33707,-12.8139,-29.1408,-25.7838,-11.4406,-20.5958,-33.2606,-19.2226
-12.6613,-6.55777,-12.9665,-30.9718,-30.2089,-14.1872,-19.5277,-38.7538,-16.7812
-14.9501,-7.01554,-13.5768,-32.1925,-31.8873,-17.6967,-18.9174,-41.3478,-16.0182
-14.1872,-5.18448,-13.119,-31.1244,-27.0045,-14.9501,-20.901,-41.653,-14.9501
-13.882,-3.96378,-12.9665,-30.2089,-19.9855,-10.0673,-21.8166,-40.1271,-14.3398
-15.5605,-3.81119,-12.5087,-29.1408,-12.8139,-10.6776,-19.3751,-36.3124,-12.0509
-14.9501,-3.81119,-12.2035,-27.7675,-8.23624,-12.6613,-16.1708,-31.8873,-8.694
-11.4406,-5.18448,-12.0509,-25.7838,-6.40519,-8.84659,-14.0346,-27.4623,-9.60953
-10.0673,-7.4733,-12.0509,-23.8002,-5.18448,-2.74308,-11.1354,-22.4269,-14.4923
-11.5932,-7.93106,-12.6613,-25.1735,-5.79484,-2.59049,-8.694,-17.8493,-19.5277
-11.7458,-5.48966,-13.2716,-28.2252,-8.694,-3.81119,-8.54142,-16.0182,-22.2743
-10.0673,-3.04826,-12.8139,-28.9882,-12.8139,-4.11637,-9.45694,-18.7648,-22.2743
-11.1354,-3.04826,-10.6776,-24.7157,-13.4242,-8.84659,-10.9828,-21.2062,-18.9174
-14.3398,-3.96378,-7.93106,-16.7812,-8.08365,-13.882,-11.288,-20.4433,-14.4923
-14.9501,-6.40519,-9.15177,-13.7294,-6.86295,-16.7812,-13.5768,-24.7157,-15.2553
-13.119,-10.0673,-15.2553,-18.9174,-13.5768,-21.5114,-21.9691,-34.9391,-20.901
-12.0509,-10.0673,-16.7812,-20.7484,-12.8139,-21.8166,-25.9364,-37.3805,-19.9855
-12.8139,-7.93106,-13.882,-17.2389,-2.4379,-16.1708,-21.664,-31.5822,-13.2716
-16.0182,-10.2199,-15.4079,-18.307,3.20784,-14.4923,-20.901,-29.2934,-11.8983
-19.9855,-16.0182,-20.5958,-23.8002,1.83455,-16.3234,-23.9528,-30.3615,-15.5605
-21.2062,-18.6122,-22.4269,-26.089,0.308676,-14.6449,-21.0536,-29.4459,-17.8493
-18.1544,-14.9501,-18.6122,-23.9528,0.308676,-10.6776,-12.6613,-24.8683,-17.5441
-14.4923,-8.54142,-13.7294,-23.0373,-1.82755,-7.32071,-8.54142,-20.1381,-17.5441
-12.9665,-4.57413,-12.9665,-26.2416,-9.76212,-3.20084,-9.76212,-20.1381,-20.1381
-11.8983,-5.0319,-14.3398,-29.1408,-18.9174,-1.06461,-11.288,-23.0373,-23.0373
-11.5932,-6.40519,-13.4242,-27.0045,-19.8329,-3.35343,-11.1354,-21.5114,-21.5114
-12.5087,-6.10001,-10.9828,-21.0536,-15.5605,-6.55777,-9.30435,-18.1544,-16.6286
-13.7294,-8.08365,-11.7458,-17.5441,-14.7975,-10.5251,-8.99918,-20.4433,-16.1708
-16.7812,-12.6613,-14.6449,-17.8493,-16.476,-14.3398,-12.8139,-25.7838,-18.307
-18.4596,-12.2035,-13.2716,-17.2389,-14.9501,-14.7975,-15.713,-28.0726,-16.1708
-15.8656,-5.64225,-8.84659,-15.2553,-10.3725,-14.6449,-15.713,-29.5985,-12.2035
-13.882,-3.35343,-8.694,-16.476,-5.79484,-17.0863,-18.0019,-32.6503,-12.6613
-14.9501,-8.694,-13.882,-22.4269,-5.94742,-20.4433,-23.495,-35.0917,-17.0863
-16.7812,-13.5768,-18.7648,-27.3097,-9.15177,-19.5277,-24.8683,-36.0072,-20.4433
-16.6286,-13.119,-19.6803,-27.4623,-8.38883,-14.7975,-20.7484,-33.4132,-20.2907
-15.5605,-11.8983,-21.0536,-29.1408,-6.55777,-14.9501,-19.3751,-30.9718,-20.5958
-16.476,-14.1872,-25.1735,-35.5495,-12.6613,-17.5441,-22.8847,-33.4132,-25.1735
-17.8493,-16.476,-28.8356,-40.5848,-23.6476,-14.4923,-25.9364,-37.3805,-28.9882
-17.3915,-15.5605,-28.8356,-40.1271,-29.9037,-11.7458,-27.1571,-37.5331,-26.3942
-16.3234,-12.2035,-25.0209,-37.0753,-31.5822,-14.3398,-27.1571,-34.7865,-21.3588
-14.4923,-7.93106,-18.6122,-33.108,-32.3451,-17.0863,-25.6312,-31.8873,-18.6122
-13.2716,-4.87931,-13.4242,-28.5304,-32.1925,-19.8329,-25.9364,-33.5658,-17.0863
-14.1872,-4.72672,-12.3561,-24.258,-30.0563,-24.8683,-28.0726,-37.5331,-14.7975
-14.9501,-5.18448,-10.8302,-19.07,-23.495,-23.1898,-26.5468,-35.5495,-10.9828
-14.3398,-4.87931,-7.4733,-13.4242,-14.4923,-15.8656,-22.7321,-30.0563,-7.32071
-13.882,-5.79484,-5.94742,-9.76212,-7.4733,-15.2553,-19.6803,-27.3097,-5.0319
-15.4079,-10.0673,-9.30435,-10.3725,-2.4379,-18.9174,-17.2389,-25.3261,-5.33707
-16.7812,-14.7975,-14.1872,-15.1027,0.0035,-18.307,-18.307,-23.3424,-9.91471
-17.0863,-17.0863,-19.3751,-23.8002,-5.33707,-17.0863,-25.4787,-27.0045,-17.0863
-19.07,-20.901,-27.4623,-35.0917,-18.4596,-18.7648,-34.0236,-36.465,-25.9364
-20.901,-26.089,-34.6339,-42.1107,-28.8356,-19.2226,-37.5331,-43.1788,-33.871
-20.5958,-28.3778,-36.0072,-43.0263,-34.7865,-19.07,-38.7538,-45.0099,-36.6176
-19.8329,-26.2416,-32.8029,-41.653,-39.8219,-21.8166,-40.7374,-46.5358,-35.702
-19.3751,-20.901,-27.3097,-37.6857,-41.0426,-24.7157,-39.9745,-47.9091,-33.7184
-17.8493,-14.4923,-21.5114,-31.1244,-35.702,-22.5795,-36.0072,-45.6202,-30.2089
-17.0863,-10.2199,-16.9337,-23.9528,-26.3942,-18.7648,-33.5658,-40.4323,-25.3261
-17.5441,-9.15177,-13.4242,-16.6286,-16.7812,-18.0019,-32.6503,-34.0236,-20.4433
-15.4079,-8.08365,-8.08365,-6.2526,-2.59049,-13.882,-24.258,-19.9855,-15.8656
-10.6776,-4.87931,-0.454263,6.41219,19.5347,-6.2526,-8.694,3.81819,-10.8302
-9.15177,-3.04826,2.4449,12.2105,36.472,-6.71036,-0.454263,21.671,-8.84659
-13.7294,-8.694,-4.72672,4.73372,32.9625,-13.882,-7.93106,18.314,-13.882
-18.0019,-16.7812,-14.0346,-7.77848,16.9407,-17.8493,-21.0536,-0.606851,-18.4596
-17.6967,-20.2907,-19.9855,-20.1381,-3.65861,-21.664,-30.2089,-22.5795,-18.9174
-17.0863,-21.2062,-24.8683,-32.4977,-26.089,-26.8519,-36.465,-37.9909,-20.901
-19.2226,-22.4269,-28.2252,-40.7374,-39.2116,-29.5985,-42.4159,-43.1788,-23.495
-21.0536,-23.6476,-30.6666,-46.078,-45.6202,-31.5822,-49.1298,-49.1298,-23.3424
-19.3751,-21.5114,-29.7511,-48.3668,-53.86,-32.4977,-52.3341,-57.9799,-19.8329
-17.8493,-16.1708,-23.3424,-43.0263,-55.5384,-31.4296,-48.8246,-59.2006,-16.6286
-19.3751,-14.1872,-16.9337,-32.4977,-46.3832,-31.4296,-44.247,-53.7074,-17.8493
-20.2907,-15.8656,-13.4242,-21.3588,-32.4977,-30.0563,-38.7538,-45.4677,-20.5958
-18.6122,-17.0863,-10.9828,-10.3725,-14.4923,-24.258,-28.2252,-31.1244,-20.4433
-15.713,-16.476,-9.60953,-3.35343,1.52938,-17.0863,-18.4596,-16.0182,-20.2907
-14.4923,-16.476,-11.8983,-5.64225,3.81819,-15.4079,-19.2226,-11.7458,-24.5631
-15.4079,-18.0019,-16.9337,-14.7975,-3.65861,-19.6803,-26.8519,-15.8656,-29.7511
-14.9501,-18.9174,-20.5958,-22.7321,-8.694,-22.5795,-30.3615,-18.7648,-29.4459
-16.1708,-22.4269,-26.3942,-31.7348,-15.1027,-24.258,-33.7184,-24.258,-29.7511
-21.2062,-29.4459,-35.702,-44.3995,-31.5822,-29.9037,-42.7211,-36.9227,-36.0072
-23.495,-34.4813,-42.4159,-54.4703,-51.4186,-36.1598,-50.9608,-49.2824,-41.9581
-22.5795,-35.5495,-43.1788,-58.5902,-64.0834,-39.6693,-55.3859,-56.1488,-41.5004
-22.7321,-33.5658,-39.9745,-58.285,-69.2713,-43.1788,-55.2333,-59.5057,-38.4486
-23.1898,-30.9718,-36.1598,-55.3859,-70.4921,-40.5848,-49.1298,-58.7428,-39.059
-23.0373,-30.3615,-34.6339,-50.9608,-66.067,-33.2606,-42.5685,-52.4867,-42.5685
-23.8002,-29.7511,-32.6503,-42.7211,-51.4186,-30.3615,-38.7538,-42.2633,-44.5521
-23.8002,-26.5468,-26.089,-28.9882,-31.277,-28.9882,-33.2606,-29.7511,-41.3478
-21.8166,-23.1898,-18.9174,-16.6286,-13.882,-24.1054,-26.5468,-17.5441,-36.3124
-19.3751,-22.7321,-17.2389,-12.3561,-2.28532,-21.8166,-24.5631,-10.2199,-35.702
-18.307,-23.1898,-18.0019,-10.9828,4.88631,-23.9528,-23.0373,-5.48966,-37.3805
-20.901,-25.6312,-19.8329,-11.5932,6.86995,-24.258,-21.2062,-2.59049,-38.6012
-25.7838,-30.8192,-23.8002,-16.476,2.29232,-23.0373,-23.6476,-7.4733,-37.6857
-25.7838,-31.5822,-23.9528,-19.07,-4.87931,-24.4105,-25.3261,-14.4923,-31.8873
-21.8166,-27.1571,-20.7484,-19.07,-14.6449,-28.0726,-27.3097,-20.1381,-25.9364
-20.5958,-23.1898,-21.0536,-24.1054,-28.9882,-32.1925,-35.2443,-29.9037,-25.9364
-22.1217,-22.1217,-23.9528,-31.277,-42.7211,-36.0072,-42.7211,-40.7374,-28.3778
-23.0373,-23.6476,-26.8519,-35.5495,-51.5712,-36.9227,-44.247,-46.8409,-30.3615
-23.495,-27.9201,-29.9037,-37.2279,-55.0807,-33.871,-43.3314,-46.3832,-34.6339
-22.8847,-30.0563,-30.6666,-34.1762,-48.0616,-30.2089,-39.3641,-37.6857,-39.2116
-20.901,-28.5304,-27.1571,-25.9364,-32.6503,-29.2934,-31.5822,-25.7838,-41.5004
-20.901,-28.683,-23.9528,-19.3751,-18.6122,-27.9201,-25.0209,-17.6967,-43.9418
-20.901,-30.0563,-23.3424,-17.3915,-8.84659,-20.2907,-21.8166,-10.9828,-46.5358
-18.307,-29.5985,-25.3261,-18.7648,-4.42155,-14.7975,-22.1217,-5.94742,-48.3668
-18.4596,-30.0563,-28.5304,-22.5795,-7.32071,-21.664,-27.0045,-9.30435,-49.5875
-20.4433,-29.9037,-29.2934,-24.7157,-11.5932,-28.9882,-30.2089,-15.8656,-46.8409
-18.6122,-28.5304,-28.0726,-24.7157,-14.1872,-26.3942,-29.2934,-18.6122,-40.2797
-17.0863,-28.9882,-28.8356,-28.2252,-22.5795,-22.5795,-31.4296,-25.6312,-36.465
-19.07,-31.7348,-30.9718,-35.0917,-37.9909,-24.7157,-37.6857,-39.5167,-37.6857
-19.2226,-31.4296,-30.2089,-38.1434,-48.2142,-28.0726,-39.8219,-46.6884,-38.4486
-16.3234,-28.0726,-28.0726,-37.9909,-53.097,-27.1571,-36.465,-46.078,-36.7702
-16.1708,-29.1408,-30.6666,-42.4159,-63.3204,-26.6994,-36.465,-49.8927,-39.9745
-18.307,-33.5658,-34.7865,-47.1461,-68.8136,-28.2252,-39.5167,-52.6393,-47.1461
-19.3751,-34.1762,-34.0236,-42.5685,-56.7592,-26.8519,-36.6176,-44.0944,-50.0453
-17.6967,-30.8192,-28.5304,-30.6666,-35.0917,-20.1381,-27.1571,-30.0563,-47.6039
-15.1027,-28.3778,-23.9528,-19.9855,-17.2389,-16.1708,-20.5958,-19.3751,-42.8737
-13.882,-27.3097,-21.0536,-14.3398,-6.71036,-18.9174,-19.8329,-14.7975,-36.9227
-12.9665,-25.9364,-19.07,-13.119,-2.74308,-20.7484,-21.8166,-15.2553,-33.108
-15.1027,-25.9364,-20.2907,-15.2553,-4.57413,-21.8166,-24.5631,-18.7648,-33.4132
-18.307,-26.8519,-22.5795,-18.7648,-10.2199,-24.5631,-27.6149,-23.0373,-32.1925
-16.7812,-29.1408,-25.7838,-24.1054,-18.6122,-25.4787,-30.5141,-28.3778,-31.1244
-14.7975,-33.108,-30.6666,-30.6666,-30.2089,-21.9691,-33.5658,-33.108,-35.0917
-17.3915,-34.6339,-32.9555,-34.9391,-41.9581,-21.8166,-35.0917,-36.7702,-40.2797
-17.5441,-31.4296,-30.5141,-34.9391,-50.0453,-25.3261,-31.7348,-39.8219,-40.89
-12.6613,-27.3097,-26.6994,-32.4977,-55.5384,-21.0536,-27.7675,-42.4159,-37.8383
-11.5932,-26.5468,-27.7675,-33.108,-60.1161,-15.8656,-31.5822,-46.2306,-37.0753
-13.4242,-27.3097,-29.9037,-33.5658,-55.0807,-21.2062,-37.6857,-47.2987,-38.4486
-12.2035,-24.4105,-25.6312,-27.1571,-37.3805,-25.9364,-33.7184,-40.7374,-37.0753
-9.45694,-19.5277,-18.7648,-18.0019,-20.4433,-22.4269,-22.1217,-30.2089,-34.6339
-9.45694,-19.3751,-17.5441,-13.882,-9.60953,-20.4433,-19.3751,-20.1381,-34.7865
-12.2035,-24.1054,-20.4433,-14.1872,-1.36979,-23.1898,-28.3778,-15.1027,-35.3969
-14.1872,-27.4623,-21.0536,-15.8656,1.2242,-26.2416,-33.108,-17.6967,-35.2443
-13.7294,-26.6994,-19.3751,-16.7812,-1.2172,-27.4623,-28.9882,-20.7484,-33.871
-11.288,-23.9528,-17.6967,-16.476,-7.16813,-27.0045,-26.8519,-20.901,-30.2089
