EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-3.35343,-9.15177,-20.2907,-26.6994,-32.9555,1.83455,-17.2389,-25.1735,-20.5958
-3.96378,-7.32071,-18.0019,-24.258,-30.9718,2.75008,-24.1054,-22.7321,-16.9337
-5.0319,-11.8983,-24.1054,-31.1244,-38.296,2.75008,-30.8192,-27.9201,-20.7484
-5.94742,-13.119,-26.089,-35.3969,-42.5685,-0.606851,-32.1925,-34.7865,-20.5958
-5.0319,-9.45694,-21.8166,-31.5822,-38.7538,-1.98014,-30.5141,-34.6339,-14.6449
-3.65861,-7.77848,-19.5277,-28.683,-37.3805,-1.52238,-29.9037,-34.7865,-11.7458
-5.0319,-7.93106,-19.9855,-30.3615,-41.653,-3.20084,-29.5985,-38.7538,-13.882
-7.93106,-7.4733,-18.0019,-29.7511,-42.2633,-4.11637,-27.1571,-36.7702,-14.4923
-7.77848,-7.93106,-17.2389,-27.3097,-39.059,-1.36979,-24.8683,-28.3778,-14.3398
-4.42155,-10.3725,-21.2062,-29.7511,-40.7374,0.461263,-26.5468,-26.6994,-18.6122
-2.59049,-8.23624,-19.9855,-30.3615,-39.5167,0.308676,-25.3261,-27.7675,-19.3751
-5.79484,-2.74308,-13.5768,-25.3261,-32.1925,0.0035,-20.2907,-23.0373,-13.4242
-10.8302,-4.72672,-14.3398,-25.9364,-32.3451,-3.20084,-19.6803,-22.5795,-12.5087
-11.4406,-10.2199,-20.4433,-30.3615,-37.2279,-4.87931,-21.2062,-27.1571,-17.3915
-8.84659,-10.3725,-20.901,-28.9882,-35.2443,-3.65861,-23.1898,-25.9364,-17.3915
-8.38883,-9.30435,-19.6803,-28.0726,-34.7865,-5.33707,-29.9037,-25.0209,-14.9501
-9.30435,-12.0509,-24.7157,-36.1598,-44.3995,-9.76212,-35.702,-34.1762,-18.9174
-9.45694,-14.4923,-30.2089,-43.484,-51.8763,-12.0509,-37.9909,-42.5685,-23.3424
-9.30435,-13.5768,-30.6666,-41.5004,-48.672,-12.6613,-40.7374,-40.1271,-22.1217
-10.3725,-13.7294,-30.6666,-38.9064,-44.5521,-14.6449,-43.9418,-37.8383,-20.5958
-11.5932,-15.8656,-31.4296,-39.3641,-43.1788,-16.0182,-40.1271,-39.6693,-21.8166
-9.91471,-17.2389,-32.1925,-37.2279,-40.5848,-13.882,-32.3451,-36.1598,-23.0373
-8.54142,-18.307,-32.9555,-35.2443,-38.7538,-12.2035,-30.6666,-29.7511,-23.8002
-9.45694,-18.4596,-33.871,-36.9227,-40.7374,-12.2035,-32.6503,-28.8356,-25.4787
-10.6776,-18.307,-34.7865,-39.6693,-43.1788,-11.8983,-34.4813,-31.4296,-27.3097
-10.5251,-17.6967,-33.4132,-38.4486,-41.9581,-11.8983,-35.8546,-31.277,-25.6312
-9.30435,-14.7975,-27.1571,-31.1244,-35.8546,-9.76212,-32.4977,-25.4787,-19.3751
-9.45694,-11.7458,-21.0536,-24.5631,-29.5985,-8.23624,-26.2416,-22.5795,-14.4923
-10.6776,-10.5251,-19.5277,-23.8002,-28.683,-10.2199,-25.7838,-26.8519,-13.4242
-9.60953,-9.76212,-20.7484,-24.4105,-29.7511,-10.0673,-30.9718,-29.7511,-13.2716
-7.4733,-9.91471,-21.3588,-22.7321,-27.4623,-5.33707,-32.8029,-26.2416,-14.4923
-7.62589,-10.5251,-20.1381,-20.4433,-22.1217,-2.28532,-26.6994,-20.2907,-16.6286
-8.84659,-9.45694,-16.9337,-18.0019,-18.307,-2.59049,-18.9174,-15.713,-14.9501
-8.694,-7.62589,-15.4079,-16.3234,-19.5277,-4.87931,-17.3915,-16.3234,-11.1354
-8.84659,-9.30435,-18.0019,-19.2226,-24.258,-9.76212,-25.9364,-21.8166,-10.6776
-10.6776,-11.8983,-20.7484,-21.9691,-25.0209,-13.882,-34.3287,-22.5795,-12.6613
-12.3561,-10.5251,-19.3751,-18.307,-19.6803,-12.2035,-30.2089,-16.7812,-12.6613
-12.3561,-8.694,-16.6286,-14.9501,-17.3915,-8.694,-21.664,-17.0863,-11.8983
-11.288,-9.15177,-15.4079,-16.476,-20.5958,-8.54142,-21.9691,-21.9691,-12.6613
-8.99918,-8.23624,-13.882,-16.9337,-20.2907,-8.23624,-27.3097,-19.9855,-11.4406
-8.694,-5.64225,-11.4406,-13.4242,-16.0182,-5.94742,-26.2416,-15.2553,-8.54142
-11.288,-6.10001,-12.5087,-11.4406,-15.4079,-5.48966,-21.0536,-14.1872,-8.54142
-12.0509,-8.84659,-15.8656,-13.7294,-18.0019,-7.16813,-19.07,-14.9501,-11.4406
-10.2199,-9.76212,-17.5441,-16.3234,-19.07,-8.694,-22.5795,-15.1027,-13.7294
-8.23624,-8.694,-17.3915,-17.3915,-18.0019,-8.99918,-25.7838,-16.0182,-15.1027
-7.01554,-6.55777,-15.5605,-15.8656,-16.0182,-8.23624,-21.9691,-15.1027,-13.5768
-7.01554,-4.87931,-13.119,-13.119,-14.6449,-8.23624,-18.6122,-12.5087,-9.91471
-7.4733,-4.72672,-12.3561,-13.7294,-16.9337,-8.84659,-22.7321,-14.4923,-8.99918
-7.16813,-4.57413,-13.7294,-16.3234,-21.5114,-7.62589,-27.4623,-18.0019,-11.1354
-7.32071,-4.26896,-13.7294,-16.6286,-23.0373,-6.10001,-26.2416,-17.5441,-12.0509
-8.08365,-4.72672,-11.4406,-15.8656,-22.2743,-6.40519,-22.2743,-16.6286,-10.5251
-8.84659,-5.18448,-10.3725,-15.713,-21.664,-6.55777,-20.2907,-17.2389,-9.30435
-8.99918,-5.48966,-11.5932,-15.4079,-20.2907,-4.26896,-18.307,-15.4079,-11.1354
-7.77848,-6.2526,-14.0346,-15.8656,-18.6122,-1.36979,-16.7812,-12.9665,-14.3398
-7.32071,-7.16813,-16.3234,-18.307,-19.07,-2.59049,-22.5795,-15.5605,-15.4079
-7.4733,-7.01554,-15.8656,-20.1381,-22.1217,-5.64225,-27.7675,-21.2062,-15.4079
-7.16813,-6.55777,-14.4923,-20.1381,-24.4105,-7.77848,-26.8519,-24.1054,-15.5605
-7.93106,-9.30435,-17.3915,-23.0373,-27.0045,-10.6776,-29.7511,-27.7675,-17.3915
-8.08365,-10.8302,-21.5114,-27.0045,-30.6666,-10.3725,-34.1762,-31.7348,-18.7648
-6.55777,-8.694,-21.664,-27.9201,-33.108,-6.86295,-31.7348,-31.5822,-17.3915
-4.87931,-6.86295,-19.5277,-27.0045,-32.9555,-6.2526,-29.7511,-29.9037,-15.8656
-4.42155,-7.32071,-18.307,-25.9364,-30.5141,-7.16813,-31.8873,-28.3778,-15.8656
-5.0319,-6.86295,-17.5441,-23.9528,-28.8356,-4.87931,-26.8519,-24.7157,-16.1708
-3.20084,-2.89567,-14.0346,-17.6967,-24.8683,1.52938,-15.5605,-13.7294,-14.1872
0.919027,2.90267,-6.2526,-7.77848,-14.6449,8.54842,-6.10001,0.461263,-9.45694
1.07161,3.66561,-3.50602,-5.0319,-9.30435,7.63289,-5.33707,1.52938,-8.08365
-2.59049,-1.98014,-10.9828,-14.1872,-18.7648,-2.59049,-16.6286,-15.1027,-12.9665
-2.74308,-5.48966,-16.3234,-20.901,-27.1571,-7.32071,-25.1735,-25.9364,-16.3234
0.156088,-3.50602,-13.7294,-16.9337,-22.7321,-1.36979,-20.7484,-19.3751,-13.5768
-0.454263,-2.74308,-12.6613,-15.2553,-19.9855,0.919027,-19.2226,-16.0182,-11.7458
-3.96378,-4.57413,-14.9501,-20.2907,-25.6312,-4.42155,-24.7157,-22.2743,-13.4242
-3.20084,-3.65861,-14.3398,-21.5114,-27.9201,-4.42155,-21.5114,-22.5795,-14.3398
0.461263,0.156088,-9.76212,-16.0182,-22.7321,1.68197,-12.8139,-16.1708,-11.1354
0.156088,1.37679,-7.32071,-12.0509,-18.9174,4.12337,-12.6613,-12.9665,-7.77848
-1.82755,-0.454263,-8.694,-12.3561,-18.7648,2.59749,-17.6967,-12.5087,-8.23624
-0.301676,0.0035,-8.84659,-12.2035,-17.6967,2.4449,-16.476,-10.9828,-8.23624
1.98714,2.90267,-6.2526,-10.0673,-16.0182,5.19148,-8.694,-10.5251,-5.64225
1.37679,4.58113,-4.26896,-9.45694,-15.2553,8.24324,-6.71036,-12.3561,-2.59049
0.461263,7.02254,-2.59049,-7.93106,-12.8139,9.15877,-12.2035,-10.5251,1.07161
0.308676,10.5321,0.0035,-4.72672,-9.45694,7.02254,-12.6613,-7.32071,4.73372
0.461263,11.1424,1.68197,-3.65861,-9.30435,5.49666,-9.30435,-7.77848,5.95442
1.07161,10.2269,1.83455,-3.50602,-10.0673,6.41219,-10.2199,-9.45694,6.10701
1.37679,10.0743,1.98714,-2.59049,-8.54142,6.56477,-11.5932,-9.30435,7.93806
0.613851,10.5321,3.36043,0.308676,-5.33707,6.41219,-10.8302,-7.16813,10.6846
-0.454263,9.31135,3.66561,2.59749,-3.96378,7.78548,-6.71036,-5.94742,10.3795
-1.36979,6.86995,1.37679,1.37679,-5.33707,8.24324,-3.96378,-8.08365,7.63289
-0.149088,7.4803,0.461263,0.613851,-6.55777,7.93806,-10.2199,-8.23624,8.24324
3.20784,11.4476,4.58113,2.90267,-6.40519,10.5321,-13.882,-5.33707,12.0579
4.88631,14.0416,7.78548,3.97078,-7.01554,13.4312,-7.77848,-4.57413,12.5157
3.05526,11.6002,4.58113,1.52938,-8.84659,10.2269,-5.64225,-7.32071,8.701
1.37679,9.31135,1.52938,1.68197,-7.32071,6.86995,-8.694,-5.94742,6.56477
2.4449,10.2269,3.51302,4.12337,-4.87931,9.46394,-7.4733,-0.454263,7.63289
3.36043,10.5321,5.19148,2.29232,-8.08365,11.6002,-5.18448,0.156088,8.09065
2.13973,9.61653,4.58113,-0.912027,-12.9665,9.31135,-6.2526,-3.04826,7.02254
1.52938,9.61653,4.88631,-1.67497,-13.4242,7.02254,-7.32071,-4.42155,6.41219
1.37679,9.92171,5.80184,-1.98014,-12.0509,5.49666,-7.16813,-5.18448,7.17513
-1.2172,9.15877,5.64925,-1.82755,-10.2199,1.83455,-7.77848,-6.86295,8.09065
-5.94742,5.80184,3.51302,-3.04826,-9.76212,-2.13273,-12.6613,-8.84659,5.80184
-7.32071,3.97078,1.52938,-5.18448,-12.6613,-1.82755,-17.2389,-11.1354,2.75008
-5.79484,5.64925,3.36043,-5.18448,-13.5768,-0.454263,-14.0346,-12.3561,3.05526
-5.18448,7.78548,7.02254,-1.52238,-8.84659,-1.2172,-8.99918,-8.38883,5.95442
-3.50602,10.8372,10.8372,3.05526,-4.11637,0.613851,-11.4406,-1.82755,11.6002
1.68197,15.72,14.3468,4.58113,-4.87931,6.10701,-13.2716,-1.06461,18.314
6.2596,17.8563,14.3468,1.98714,-10.2199,9.15877,-6.55777,-4.42155,18.4666
6.41219,14.9571,10.8372,-2.89567,-15.713,8.701,0.919027,-7.62589,11.9053
5.34407,13.126,9.46394,-5.79484,-16.9337,10.3795,1.2242,-7.77848,8.85359
5.0389,14.1942,11.6002,-5.0319,-14.0346,13.7364,-5.79484,-3.35343,11.4476
4.27596,12.9735,11.7528,-2.74308,-10.5251,13.4312,-9.45694,0.0035,12.6683
3.97078,11.9053,9.46394,0.461263,-8.08365,12.3631,-2.59049,0.0035,11.9053
3.51302,14.0416,10.3795,3.20784,-6.71036,13.2786,4.73372,-0.149088,13.889
1.37679,14.6519,12.0579,2.90267,-7.32071,12.3631,0.766439,-0.301676,15.5675
1.37679,12.2105,10.8372,1.52938,-7.32071,9.31135,-7.32071,-1.2172,13.2786
4.42855,11.7528,12.2105,3.20784,-4.26896,8.54842,-7.4733,0.0035,13.2786
6.10701,15.4149,17.8563,7.17513,-0.454263,11.1424,-0.301676,3.05526,19.077
5.49666,18.4666,21.671,9.46394,0.308676,14.6519,6.2596,3.97078,23.3494
5.80184,18.0089,21.3658,9.76912,-0.301676,18.1614,6.2596,3.81819,21.671
7.02254,15.2623,18.7718,8.09065,-1.52238,18.1614,1.07161,3.51302,17.5511
6.10701,11.7528,14.6519,4.12337,-4.26896,14.6519,-3.96378,2.13973,13.889
5.19148,11.295,12.5157,2.59749,-5.0319,14.4993,-3.20084,2.59749,12.6683
6.86995,13.889,14.6519,5.34407,-3.35343,18.4666,3.66561,4.88631,14.8045
8.85359,15.4149,16.3304,6.86995,-3.35343,20.6028,8.54842,5.80184,16.0252
9.46394,16.1778,16.9407,7.17513,-2.13273,21.9761,8.701,7.02254,14.9571
10.0743,18.314,20.6028,10.5321,1.83455,24.8753,6.71736,12.0579,16.6356
10.5321,18.1614,21.3658,11.4476,0.461263,25.9434,3.81819,11.9053,17.7037
10.0743,14.4993,15.72,6.10701,-5.79484,23.9598,4.73372,4.12337,13.4312
9.46394,12.8209,12.5157,3.05526,-8.38883,22.4339,9.15877,1.07161,10.2269
8.09065,12.6683,14.0416,3.20784,-8.694,21.0606,5.64925,2.4449,10.5321
5.80184,11.6002,14.1942,1.68197,-10.6776,17.2459,-2.74308,-0.301676,11.295
5.64925,12.3631,13.7364,1.68197,-10.3725,14.0416,-2.13273,-2.74308,13.5838
7.02254,14.8045,16.0252,4.27596,-6.71036,13.4312,2.13973,0.308676,17.3985
7.93806,16.483,18.314,6.56477,-3.81119,16.3304,1.83455,5.19148,20.2977
9.76912,17.0933,18.6192,8.85359,-3.50602,22.1287,4.88631,8.24324,21.5184
9.76912,16.0252,18.314,10.2269,-3.50602,24.265,8.701,9.46394,21.5184
8.85359,16.3304,20.1451,12.0579,-0.454263,21.8236,9.92171,11.9053,22.1287
9.61653,19.077,23.0443,14.1942,3.51302,21.3658,14.4993,13.7364,21.5184
9.46394,18.9244,21.0606,11.7528,1.52938,22.7391,14.9571,10.5321,16.3304
7.78548,14.9571,16.1778,7.32771,-4.11637,21.3658,4.42855,6.2596,11.7528
7.93806,12.9735,15.2623,6.56477,-5.18448,19.5347,-2.28532,5.49666,13.2786
8.85359,13.126,15.4149,6.2596,-3.81119,20.2977,2.4449,4.58113,15.4149
8.09065,12.0579,12.6683,2.75008,-5.18448,19.8399,6.2596,2.13973,14.3468
7.02254,11.1424,10.3795,0.0035,-7.62589,18.314,4.73372,1.37679,12.6683
7.78548,10.6846,7.93806,-2.4379,-10.6776,18.7718,1.52938,-1.2172,10.2269
8.09065,8.85359,5.0389,-5.64225,-12.6613,18.4666,-4.26896,-4.26896,7.93806
7.63289,8.39583,6.10701,-4.26896,-9.15177,17.5511,-4.72672,-2.13273,7.78548
9.00618,10.8372,11.1424,1.07161,-2.74308,21.5184,7.02254,4.88631,9.31135
11.6002,14.1942,15.5675,5.80184,0.461263,29.4529,15.72,12.5157,10.9898
13.5838,19.2296,22.1287,13.126,5.34407,36.472,18.1614,21.671,16.483
15.1097,24.8753,30.9788,22.2813,14.1942,38.9134,24.4175,30.6736,23.8072
14.3468,24.5701,30.3685,20.4503,12.8209,33.7254,22.7391,25.4857,23.502
12.0579,17.3985,19.3821,7.4803,-1.2172,24.5701,8.24324,3.81819,15.4149
12.0579,13.4312,14.0416,2.59749,-7.77848,22.1287,2.4449,-7.4733,10.9898
14.6519,15.8726,18.6192,9.15877,-1.06461,25.4857,6.71736,1.52938,15.5675
13.7364,18.314,22.1287,12.0579,2.90267,24.5701,7.17513,7.02254,20.6028
11.4476,18.6192,21.9761,9.76912,0.766439,23.0443,8.85359,1.98714,20.908
14.0416,20.1451,22.7391,9.46394,-0.301676,25.1805,14.0416,1.37679,20.1451
18.9244,21.671,22.2813,10.3795,-0.149088,27.3167,13.7364,6.71736,19.8399
18.7718,19.5347,18.9244,9.15877,-0.454263,28.5374,10.0743,10.3795,17.5511
14.8045,15.2623,15.72,5.95442,-0.912027,28.5374,8.09065,9.31135,12.6683
13.126,14.8045,15.8726,4.88631,-0.606851,26.2486,8.39583,7.17513,10.2269
13.126,17.8563,18.7718,7.78548,1.07161,25.4857,13.2786,7.93806,12.3631
13.889,19.8399,20.908,10.3795,3.05526,28.0796,19.9925,10.3795,16.1778
14.4993,18.4666,18.6192,7.4803,2.29232,27.7745,17.5511,9.15877,16.1778
14.1942,16.3304,15.2623,4.58113,-0.301676,24.8753,8.54842,7.32771,13.889
14.3468,16.3304,15.2623,7.4803,0.0035,27.1641,7.4803,10.0743,14.3468
15.8726,16.7882,17.5511,10.8372,2.13973,29.9107,13.5838,12.5157,17.2459
16.483,17.0933,19.3821,11.295,3.20784,26.4012,15.5675,9.00618,19.8399
14.4993,16.9407,18.7718,9.46394,2.29232,20.2977,11.295,3.97078,20.908
14.9571,16.483,17.3985,7.63289,0.613851,21.2132,7.17513,4.27596,20.2977
19.077,18.7718,20.4503,12.0579,3.05526,29.6055,13.4312,11.1424,22.8917
18.1614,22.7391,28.0796,21.671,11.1424,31.8943,21.9761,18.0089,29.9107
12.6683,20.1451,26.4012,20.6028,10.3795,22.2813,14.4993,11.9053,30.0633
11.4476,9.61653,12.0579,3.81819,-6.40519,12.5157,0.766439,-7.01554,16.9407
13.889,3.66561,5.19148,-5.79484,-15.8656,10.8372,-2.59049,-14.9501,8.701
13.4312,6.41219,10.0743,-0.454263,-10.0673,10.9898,-4.11637,-7.16813,13.5838
11.7528,5.80184,8.24324,-1.52238,-10.9828,8.09065,-9.15177,-7.16813,12.9735
12.0579,1.68197,2.29232,-7.32071,-17.0863,5.49666,-10.3725,-14.0346,5.64925
10.5321,2.29232,4.73372,-3.96378,-13.4242,2.90267,-7.62589,-12.6613,5.49666
7.17513,3.05526,5.95442,-0.912027,-8.99918,-2.4379,-8.38883,-10.5251,6.86995
6.10701,-0.606851,0.613851,-4.26896,-10.9828,-5.0319,-13.2716,-14.7975,4.12337
5.95442,-3.96378,-1.36979,-6.40519,-13.4242,-3.50602,-16.3234,-18.307,3.36043
4.88631,-4.87931,-0.454263,-8.99918,-18.1544,-5.64225,-18.1544,-19.9855,2.90267
5.80184,-4.87931,-1.06461,-13.119,-23.0373,-9.60953,-19.5277,-22.4269,0.461263
7.78548,-5.0319,-1.98014,-15.1027,-25.0209,-10.8302,-21.0536,-25.1735,-1.2172
7.17513,-6.40519,-3.35343,-16.7812,-27.3097,-12.3561,-25.9364,-27.7675,-1.82755
4.88631,-9.76212,-8.08365,-22.7321,-32.8029,-17.2389,-31.5822,-32.4977,-4.26896
3.66561,-13.119,-14.9501,-28.9882,-39.059,-21.5114,-33.108,-37.2279,-9.30435
4.27596,-13.119,-17.2389,-27.7675,-39.059,-20.4433,-30.8192,-34.9391,-11.7458
4.88631,-11.4406,-14.1872,-21.9691,-31.8873,-18.9174,-26.5468,-29.2934,-9.76212
2.75008,-10.9828,-10.8302,-18.4596,-24.8683,-22.4269,-25.0209,-27.1571,-5.18448
-0.454263,-11.1354,-10.5251,-19.2226,-22.4269,-27.4623,-31.1244,-26.8519,-2.13273
-0.301676,-10.5251,-11.5932,-20.1381,-22.8847,-28.5304,-34.7865,-26.2416,-2.89567
2.29232,-8.84659,-10.3725,-18.0019,-22.8847,-26.089,-27.4623,-26.6994,-3.35343
4.42855,-6.86295,-7.16813,-15.1027,-21.9691,-23.6476,-22.5795,-26.089,-0.301676
4.27596,-6.10001,-5.64225,-13.882,-20.5958,-24.258,-28.0726,-24.258,2.90267
2.75008,-6.86295,-5.18448,-13.119,-18.9174,-28.0726,-31.8873,-25.3261,3.51302
2.4449,-6.2526,-3.35343,-9.76212,-14.4923,-26.2416,-25.7838,-23.0373,4.73372
2.90267,-5.79484,-1.98014,-6.10001,-10.6776,-20.2907,-20.4433,-16.9337,5.64925
2.4449,-7.77848,-3.81119,-7.16813,-12.3561,-20.5958,-23.495,-16.9337,3.51302
1.98714,-9.60953,-6.86295,-9.15177,-14.9501,-22.7321,-25.3261,-19.2226,0.919027
0.766439,-10.8302,-7.4733,-7.93106,-13.2716,-21.8166,-21.8166,-16.476,0.308676
-0.149088,-10.8302,-5.33707,-4.87931,-9.76212,-20.901,-19.8329,-12.9665,2.13973
1.07161,-8.23624,-1.98014,-2.59049,-7.62589,-20.1381,-20.7484,-13.5768,5.0389
3.05526,-5.94742,-1.67497,-2.4379,-7.77848,-19.3751,-18.0019,-15.1027,3.97078
4.42855,-5.18448,-3.35343,-3.20084,-9.30435,-17.8493,-10.5251,-12.6613,0.0035
6.2596,-4.72672,-2.74308,-3.81119,-9.45694,-14.0346,-7.32071,-8.23624,-1.67497
6.86995,-5.48966,-3.50602,-4.11637,-7.62589,-9.30435,-11.4406,-6.10001,-2.74308
5.64925,-7.01554,-6.55777,-4.42155,-7.01554,-9.60953,-15.713,-7.01554,-3.96378
5.49666,-6.71036,-6.55777,-4.87931,-8.84659,-14.4923,-16.3234,-8.84659,-2.13273
5.95442,-6.71036,-6.40519,-6.71036,-10.8302,-18.0019,-16.0182,-10.6776,-1.98014
4.58113,-9.15177,-7.93106,-8.23624,-11.5932,-18.6122,-13.7294,-13.2716,-4.11637
3.51302,-8.54142,-6.86295,-6.2526,-10.6776,-16.9337,-10.0673,-13.119,-2.4379
4.42855,-6.10001,-5.0319,-4.57413,-10.0673,-14.6449,-14.0346,-10.9828,0.461263
5.49666,-7.4733,-5.18448,-5.18448,-11.288,-13.4242,-19.8329,-10.8302,0.0035
6.2596,-9.76212,-5.79484,-5.33707,-12.6613,-12.5087,-15.4079,-10.6776,-1.67497
7.78548,-8.38883,-3.81119,-3.81119,-12.0509,-12.2035,-7.32071,-10.0673,-0.454263
8.85359,-4.42155,-0.149088,-1.2172,-9.76212,-11.7458,-6.86295,-10.2199,3.97078
8.24324,-2.13273,2.59749,1.07161,-7.32071,-9.60953,-10.3725,-10.8302,8.09065
7.63289,-1.67497,4.27596,0.919027,-7.77848,-8.84659,-10.9828,-12.5087,9.00618
7.63289,-1.67497,3.81819,-1.06461,-10.2199,-11.4406,-11.8983,-14.0346,6.86995
6.41219,-4.11637,-0.301676,-2.59049,-9.91471,-12.2035,-14.3398,-12.8139,3.05526
4.27596,-7.32071,-5.33707,-3.35343,-8.84659,-11.1354,-12.5087,-12.2035,-1.98014
3.66561,-8.99918,-7.32071,-5.48966,-10.8302,-13.5768,-13.5768,-14.7975,-6.2526
5.80184,-8.694,-6.86295,-8.38883,-13.5768,-16.7812,-20.5958,-16.0182,-7.93106
8.09065,-8.08365,-6.2526,-9.45694,-14.6449,-16.0182,-19.8329,-14.4923,-7.77848
8.24324,-6.86295,-3.04826,-7.32071,-13.5768,-14.7975,-12.8139,-14.1872,-4.57413
7.78548,-4.11637,1.68197,-1.36979,-10.2199,-13.5768,-11.1354,-12.6613,0.766439
8.39583,-3.35343,2.59749,2.13973,-8.84659,-10.8302,-10.8302,-10.8302,2.59749
8.54842,-4.57413,0.613851,0.308676,-10.5251,-9.30435,-6.10001,-10.6776,1.37679
8.24324,-2.74308,2.75008,1.68197,-6.40519,-8.23624,-1.52238,-5.18448,5.34407
7.4803,1.52938,9.31135,8.701,3.66561,-6.86295,-0.912027,6.71736,13.4312
6.86995,2.75008,11.7528,12.6683,7.02254,-7.93106,-3.04826,10.6846,16.0252
5.95442,-2.4379,5.19148,6.56477,-1.82755,-14.6449,-9.76212,-3.04826,10.5321
5.34407,-8.694,-2.28532,-2.4379,-12.5087,-19.8329,-15.1027,-17.3915,3.51302
6.2596,-7.77848,-1.67497,-1.82755,-12.0509,-15.4079,-10.3725,-12.5087,2.75008
7.63289,-1.06461,4.88631,6.71736,-2.89567,-9.15177,-5.79484,-0.759439,8.701
7.4803,2.75008,8.701,12.3631,2.90267,-9.30435,-7.93106,0.613851,14.3468
5.95442,-0.606851,5.0389,9.00618,0.156088,-11.5932,-9.15177,-5.33707,12.5157
5.64925,-5.64225,-2.13273,3.05526,-5.0319,-11.8983,-6.86295,-8.08365,7.02254
6.2596,-6.10001,-3.96378,3.36043,-3.81119,-10.9828,-4.87931,-6.55777,6.2596
6.71736,-3.65861,0.156088,7.02254,0.766439,-10.3725,-5.18448,-5.33707,10.2269
7.78548,-1.67497,2.59749,6.56477,-0.912027,-10.6776,-11.5932,-5.94742,11.6002
8.701,-1.2172,0.766439,2.13973,-6.86295,-11.8983,-17.8493,-8.54142,9.00618
7.63289,-0.912027,-0.301676,1.37679,-5.94742,-11.5932,-10.8302,-7.93106,7.93806
7.02254,-0.606851,0.308676,3.97078,-1.98014,-8.54142,-2.4379,-1.82755,9.00618
9.00618,-1.2172,1.52938,4.88631,-2.74308,-6.55777,-5.64225,0.766439,9.31135
10.3795,-0.454263,4.12337,7.4803,-2.89567,-7.77848,-5.64225,-0.606851,10.3795
8.701,1.52938,6.86995,12.6683,1.2242,-8.84659,0.308676,2.13973,13.2786
7.17513,2.75008,7.02254,14.1942,3.81819,-6.40519,-1.36979,5.34407,14.8045
9.46394,4.42855,7.32771,14.1942,4.73372,-2.13273,0.613851,5.95442,14.9571
12.6683,6.56477,10.9898,17.7037,8.85359,-0.301676,9.92171,7.4803,16.7882
12.6683,6.56477,12.6683,20.2977,10.5321,-1.36979,6.86995,8.09065,18.7718
11.295,4.27596,9.92171,18.0089,7.32771,-4.11637,-5.64225,4.58113,19.077
10.5321,3.36043,8.09065,16.0252,7.17513,-7.4733,-8.23624,2.90267,20.1451
10.3795,4.73372,9.46394,17.7037,11.7528,-8.694,-1.82755,4.88631,22.1287
10.6846,6.56477,12.0579,19.3821,12.6683,-7.32071,2.4449,4.12337,23.0443
11.7528,8.09065,13.889,20.1451,9.92171,-4.57413,4.42855,3.36043,22.5865
12.8209,8.39583,14.8045,21.0606,9.31135,-3.65861,2.4449,7.02254,22.1287
10.5321,7.78548,14.4993,20.908,8.701,-6.2526,-6.2526,7.32771,21.9761
8.09065,7.32771,14.1942,20.6028,7.93806,-8.08365,-8.54142,3.66561,23.0443
10.0743,8.09065,16.483,22.4339,11.1424,-6.40519,-0.301676,5.34407,24.8753
12.8209,9.92171,18.7718,23.6546,12.8209,-4.72672,5.64925,8.39583,25.0279
12.5157,11.6002,20.1451,22.1287,9.61653,-4.11637,6.10701,4.42855,25.3331
11.9053,11.4476,21.0606,20.908,6.10701,-3.81119,3.81819,1.37679,27.0115
13.2786,9.00618,18.314,18.1614,3.66561,-6.10001,-7.16813,1.52938,25.7908
13.7364,5.95442,13.126,12.9735,1.07161,-10.9828,-16.6286,-2.89567,22.1287
12.6683,5.49666,11.4476,11.9053,1.37679,-10.6776,-10.8302,-7.77848,21.3658
12.6683,7.93806,14.6519,15.8726,5.0389,-5.0319,0.0035,-5.94742,23.9598
15.5675,10.3795,17.2459,18.4666,7.78548,-3.20084,0.919027,-1.36979,23.8072
17.5511,9.31135,15.4149,15.72,6.2596,-5.64225,-7.93106,0.461263,17.5511
16.0252,6.56477,12.5157,11.9053,4.27596,-6.2526,-12.6613,0.613851,12.2105
15.1097,7.78548,13.7364,13.4312,6.86995,-3.04826,-4.72672,2.4449,13.2786
18.314,12.2105,18.7718,19.077,11.6002,0.308676,4.12337,5.49666,18.0089
20.908,17.7037,26.4012,26.8589,16.7882,1.37679,7.63289,9.76912,24.8753
17.7037,20.908,31.5892,32.5047,20.6028,-0.759439,6.86995,13.2786,30.2159
13.889,14.4993,23.1968,23.8072,13.4312,-7.01554,-2.89567,5.49666,22.5865
15.4149,4.88631,9.31135,9.61653,-0.149088,-10.9828,-12.5087,-6.40519,9.76912
15.4149,2.4449,7.17513,7.4803,-2.89567,-12.0509,-12.9665,-8.08365,9.61653
12.5157,4.58113,11.4476,11.6002,2.29232,-13.4242,-9.60953,-5.33707,14.9571
12.6683,5.34407,10.6846,9.00618,-0.606851,-13.882,-9.45694,-7.4733,11.9053
13.5838,6.86995,11.1424,7.17513,-5.79484,-14.0346,-14.7975,-9.60953,10.3795
13.5838,10.8372,17.3985,15.2623,0.0035,-13.4242,-15.1027,-4.42155,16.9407
