EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
10.8372,20.4503,41.5074,39.5237,33.878,18.4666,41.5074,44.4065,22.7391
11.4476,23.3494,41.9651,41.8125,37.2349,21.2132,37.5401,47.3057,23.9598
10.3795,22.8917,42.5755,43.3384,38.7608,22.2813,38.1504,48.679,26.2486
10.2269,24.5701,43.1858,44.4065,37.3875,21.2132,41.3548,46.6954,27.6219
9.46394,23.9598,41.0496,40.5918,31.5892,19.9925,37.3875,42.5755,24.8753
8.701,21.2132,37.8453,35.5565,27.1641,19.9925,35.5565,40.4393,21.671
8.701,22.5865,35.5565,32.3521,23.3494,19.5347,38.303,38.6082,21.2132
8.09065,19.6873,33.878,29.1478,18.6192,17.5511,33.4202,35.709,21.671
7.63289,19.3821,32.5047,29.3004,18.6192,17.3985,28.8426,34.3357,21.8236
7.32771,20.7554,33.115,30.5211,20.2977,18.314,32.9625,34.1832,23.0443
7.17513,20.7554,35.5565,32.1995,22.1287,17.5511,32.0469,34.3357,24.7227
6.56477,22.4339,37.6927,34.4883,24.8753,17.0933,27.3167,34.3357,27.3167
5.19148,19.5347,37.9979,34.7935,26.096,16.6356,30.0633,34.3357,31.1314
5.0389,20.2977,37.9979,36.472,26.5538,16.0252,35.2513,34.0306,33.878
5.64925,22.7391,40.2867,39.5237,28.9952,16.7882,35.0987,34.4883,36.7772
6.10701,22.8917,43.7962,44.1014,34.9461,20.1451,34.4883,39.066,40.2867
6.56477,24.7227,44.254,46.085,37.2349,23.6546,35.709,43.7962,40.7444
6.71736,22.4339,42.4229,42.7281,34.0306,24.265,36.9297,43.9488,38.303
6.56477,21.8236,39.5237,39.066,31.5892,23.502,36.0142,41.8125,32.1995
5.49666,19.8399,36.6246,35.4039,29.9107,22.4339,32.9625,40.897,25.9434
3.20784,19.9925,41.2022,40.2867,35.4039,22.7391,37.5401,45.6272,32.0469
4.12337,27.0115,48.679,47.7635,41.2022,26.7064,47.1531,50.0523,43.3384
8.24324,23.0443,39.6763,33.2676,24.1124,25.7908,37.3875,35.5565,32.9625
7.93806,14.4993,23.0443,13.126,1.2242,17.2459,15.2623,13.889,13.7364
3.20784,11.4476,23.3494,15.5675,4.42855,12.8209,10.5321,13.7364,16.0252
2.29232,13.7364,33.878,30.9788,23.0443,13.7364,21.2132,27.4693,29.9107
4.42855,18.6192,38.6082,37.9979,30.2159,13.126,28.0796,33.2676,34.4883
4.73372,17.3985,39.2186,36.0142,27.6219,14.4993,29.4529,34.4883,32.0469
6.56477,18.1614,38.1504,34.6409,26.2486,21.2132,28.69,38.4556,28.5374
9.31135,17.8563,35.2513,32.5047,24.5701,25.9434,27.6219,37.6927,24.7227
7.93806,15.2623,33.2676,31.7418,23.8072,23.0443,30.6736,33.2676,22.4339
5.64925,14.1942,30.3685,27.7745,18.7718,19.5347,29.6055,28.8426,19.077
5.64925,9.92171,25.3331,17.2459,7.78548,18.9244,18.6192,22.7391,14.6519
4.73372,9.76912,21.8236,11.7528,1.98714,16.1778,11.6002,16.9407,15.1097
2.13973,6.86995,18.6192,8.85359,-1.2172,10.2269,11.6002,10.6846,16.1778
1.68197,2.59749,15.8726,5.95442,-5.33707,7.4803,9.92171,5.19148,13.889
2.59749,4.27596,14.4993,4.12337,-8.23624,8.24324,7.78548,4.12337,10.9898
2.90267,2.90267,14.4993,3.97078,-6.55777,8.54842,7.63289,8.39583,9.31135
3.20784,3.05526,13.5838,5.80184,-0.759439,8.85359,5.64925,13.5838,6.56477
2.75008,2.4449,13.5838,6.2596,2.29232,9.00618,7.17513,17.3985,4.27596
2.4449,2.90267,16.9407,9.31135,5.64925,10.2269,15.1097,21.2132,5.19148
3.36043,5.49666,18.9244,13.126,9.00618,11.9053,17.8563,21.5184,6.10701
3.51302,1.98714,17.3985,12.2105,9.15877,11.295,13.5838,17.7037,4.58113
2.75008,0.0035,12.6683,8.09065,5.19148,7.93806,6.41219,12.9735,1.83455
1.52938,-3.81119,5.64925,-0.759439,-5.0319,3.66561,-3.81119,5.19148,-1.82755
0.919027,-7.16813,0.156088,-8.694,-14.9501,1.98714,-8.84659,-3.04826,-5.79484
0.613851,-4.57413,0.0035,-11.7458,-21.5114,2.75008,-4.42155,-7.93106,-5.94742
0.461263,-5.0319,1.07161,-14.7975,-26.6994,0.919027,-2.74308,-11.7458,-2.74308
0.0035,-3.65861,0.461263,-16.1708,-28.2252,-1.36979,-9.30435,-13.2716,-1.36979
-0.301676,-2.89567,1.83455,-12.5087,-23.6476,0.156088,-10.5251,-8.08365,-0.759439
1.37679,-1.2172,7.32771,-2.4379,-12.0509,4.88631,0.0035,1.83455,2.90267
3.05526,1.98714,12.3631,6.56477,-1.98014,7.63289,7.93806,9.31135,6.10701
1.52938,-0.759439,15.8726,10.5321,3.81819,7.02254,9.00618,12.3631,7.78548
0.308676,-0.301676,16.7882,12.2105,6.41219,7.63289,8.24324,13.2786,8.09065
1.07161,-1.2172,13.4312,8.701,2.29232,9.15877,4.12337,11.9053,5.80184
1.2242,-3.20084,9.92171,5.64925,-2.4379,7.32771,0.0035,7.78548,3.36043
1.07161,-1.36979,9.92171,3.97078,-5.79484,4.27596,0.308676,1.37679,2.4449
1.52938,-2.74308,10.2269,0.308676,-9.45694,3.36043,1.83455,-1.98014,1.52938
1.52938,-1.06461,9.31135,-0.454263,-11.5932,4.27596,1.83455,-1.36979,1.07161
0.156088,-1.82755,8.54842,-1.52238,-15.1027,4.42855,-2.74308,-3.81119,1.68197
0.156088,-3.65861,7.78548,-2.59049,-16.9337,4.73372,-8.84659,-5.18448,1.98714
1.2242,-2.89567,6.41219,-2.59049,-16.3234,6.56477,-5.94742,-1.98014,0.613851
1.2242,-5.64225,5.64925,-3.65861,-15.713,6.71736,1.52938,-1.36979,-3.04826
1.98714,-2.74308,8.09065,-1.36979,-13.2716,5.95442,4.42855,-2.59049,-3.65861
3.66561,-0.301676,11.9053,3.36043,-8.23624,7.63289,3.81819,1.98714,1.2242
5.0389,0.461263,13.4312,7.4803,-3.20084,10.9898,3.05526,9.46394,5.19148
5.95442,2.59749,13.889,8.85359,-1.52238,13.7364,4.12337,12.5157,7.4803
6.2596,0.308676,14.4993,7.78548,-2.59049,13.7364,4.27596,10.8372,10.2269
4.88631,-1.36979,10.9898,5.34407,-6.40519,10.2269,3.20784,5.80184,8.24324
3.36043,-5.0319,5.80184,-0.606851,-13.5768,7.93806,1.52938,0.156088,1.2242
3.81819,-5.79484,4.88631,-3.35343,-16.7812,10.3795,-1.06461,-0.759439,-1.82755
4.88631,-1.82755,7.02254,-1.52238,-16.0182,12.3631,-0.606851,0.308676,1.52938
5.49666,-1.67497,10.0743,0.156088,-14.9501,10.9898,1.52938,-0.454263,5.34407
7.32771,1.68197,13.2786,3.51302,-11.7458,12.2105,0.766439,0.308676,6.2596
8.85359,2.75008,15.5675,5.0389,-8.84659,17.0933,1.68197,3.81819,6.2596
8.54842,2.59749,16.7882,6.10701,-5.94742,20.7554,7.32771,8.54842,8.24324
8.701,4.12337,17.8563,9.00618,-3.04826,22.2813,11.1424,13.7364,10.8372
10.2269,2.75008,19.3821,10.9898,-0.912027,23.1968,11.7528,16.7882,10.6846
11.1424,6.56477,21.5184,12.8209,1.52938,23.8072,14.3468,17.2459,9.46394
10.8372,8.85359,24.7227,14.4993,3.20784,23.6546,16.7882,17.2459,11.295
10.5321,9.31135,26.5538,16.6356,4.27596,23.0443,16.1778,17.8563,13.889
9.61653,10.3795,25.0279,15.4149,1.68197,21.5184,9.76912,15.72,13.5838
9.15877,8.39583,22.7391,12.2105,-1.67497,19.8399,4.42855,11.6002,13.7364
10.3795,10.6846,23.0443,14.3468,0.156088,20.7554,8.701,11.6002,16.483
10.9898,9.92171,24.8753,17.5511,3.81819,23.0443,13.7364,16.1778,17.5511
10.8372,9.00618,25.9434,19.5347,6.41219,23.0443,15.72,18.314,17.2459
11.4476,12.8209,27.4693,20.4503,7.02254,23.3494,18.6192,17.5511,19.5347
12.9735,14.3468,30.3685,21.3658,8.701,27.0115,17.3985,19.9925,23.502
14.1942,17.2459,30.9788,22.5865,10.6846,30.5211,11.7528,22.1287,23.8072
14.6519,16.3304,29.9107,21.671,10.5321,30.5211,12.3631,21.671,21.8236
14.6519,15.72,29.7581,22.1287,11.7528,28.9952,19.2296,22.7391,21.8236
14.4993,18.0089,31.1314,24.4175,13.889,29.3004,22.4339,25.1805,23.3494
14.8045,19.3821,34.9461,28.69,17.7037,32.6573,23.8072,28.5374,25.6382
15.1097,22.1287,34.1832,28.5374,16.3304,32.9625,22.4339,25.4857,23.6546
14.4993,16.483,25.9434,17.3985,5.0389,26.096,12.2105,14.1942,13.5838
14.4993,12.6683,23.3494,13.126,1.83455,22.5865,5.0389,11.1424,8.85359
14.4993,14.8045,26.8589,17.3985,6.71736,25.4857,7.32771,16.3304,14.0416
12.6683,12.5157,26.5538,18.0089,6.71736,26.096,11.1424,15.5675,18.1614
11.295,13.4312,24.8753,16.9407,3.36043,21.8236,9.61653,10.2269,19.077
10.0743,12.8209,26.5538,16.7882,2.4449,17.3985,5.0389,7.4803,22.7391
8.54842,13.889,29.9107,19.6873,6.86995,17.5511,8.09065,10.9898,26.5538
9.31135,17.8563,30.8262,20.908,9.46394,22.8917,12.2105,17.2459,24.4175
12.9735,17.0933,29.3004,18.1614,6.71736,28.5374,8.701,19.2296,19.6873
14.9571,17.5511,27.0115,16.1778,3.51302,31.5892,7.17513,17.8563,18.6192
12.8209,13.889,23.3494,12.2105,-0.301676,30.0633,10.6846,15.8726,17.5511
10.8372,12.8209,21.0606,10.2269,-1.67497,27.0115,12.8209,14.0416,14.0416
11.9053,17.8563,25.4857,14.8045,2.29232,28.8426,13.7364,16.3304,16.3304
12.9735,18.1614,29.1478,16.6356,3.36043,30.3685,12.0579,17.0933,20.2977
11.295,17.0933,25.6382,12.6683,-2.28532,26.7064,6.41219,10.8372,19.5347
8.54842,13.889,23.9598,10.2269,-5.64225,24.265,1.68197,7.63289,21.8236
8.09065,14.0416,25.3331,12.8209,-3.35343,26.8589,3.51302,10.5321,27.7745
9.00618,17.3985,27.3167,15.72,-0.454263,30.3685,11.1424,13.4312,30.8262
10.5321,17.0933,28.69,16.9407,1.07161,30.9788,13.4312,14.0416,29.6055
10.5321,17.3985,27.4693,16.1778,-0.606851,29.4529,9.61653,12.5157,25.4857
8.39583,15.1097,27.6219,16.3304,-0.606851,28.8426,10.9898,13.7364,24.4175
8.39583,17.0933,30.9788,22.1287,5.80184,30.6736,15.72,18.9244,27.0115
11.295,20.1451,29.6055,20.6028,4.88631,33.5728,12.8209,19.077,21.9761
12.9735,15.72,21.5184,9.61653,-5.18448,32.8099,5.64925,13.4312,10.8372
11.1424,15.5675,18.1614,7.93806,-7.16813,30.6736,6.2596,12.9735,9.92171
8.85359,17.0933,23.0443,14.8045,-0.301676,31.1314,12.9735,15.72,18.1614
8.09065,19.2296,27.3167,19.8399,3.97078,30.6736,14.3468,13.7364,22.8917
7.32771,19.6873,26.096,18.1614,0.766439,27.1641,7.93806,9.46394,23.502
7.02254,17.7037,25.7908,17.3985,-0.301676,27.3167,7.02254,10.5321,25.0279
7.78548,21.8236,30.2159,21.9761,4.12337,32.5047,13.7364,15.72,28.8426
8.54842,20.7554,31.5892,21.9761,4.73372,35.0987,14.4993,18.314,29.3004
9.46394,18.314,27.1641,18.9244,3.20784,34.6409,11.4476,17.7037,23.6546
9.00618,19.3821,25.0279,18.7718,4.42855,35.709,13.2786,18.1614,20.2977
7.63289,19.9925,27.0115,20.1451,7.17513,38.6082,16.6356,21.0606,21.8236
7.4803,23.502,28.5374,21.0606,7.4803,40.2867,18.1614,22.4339,23.0443
7.93806,22.8917,29.4529,19.9925,3.97078,39.2186,18.314,19.8399,22.4339
8.24324,23.502,30.2159,20.1451,2.13973,37.8453,16.9407,18.4666,22.4339
7.02254,23.502,28.2322,18.4666,0.766439,36.7772,11.9053,17.7037,23.3494
5.0389,18.314,23.502,14.0416,-2.4379,34.0306,7.02254,13.889,22.2813
4.73372,18.4666,21.0606,12.3631,-4.87931,32.5047,7.93806,9.61653,19.9925
4.42855,18.1614,22.2813,13.2786,-5.0319,32.5047,7.78548,8.85359,19.8399
3.20784,18.7718,23.6546,16.0252,-2.13273,32.5047,5.34407,10.5321,20.1451
3.66561,20.2977,24.1124,16.7882,0.0035,32.5047,8.85359,11.9053,18.7718
6.10701,20.6028,27.0115,19.077,4.12337,34.0306,14.3468,15.72,20.4503
6.86995,23.1968,28.8426,21.9761,7.32771,35.8616,12.6683,18.9244,24.5701
3.97078,18.6192,23.9598,16.0252,1.52938,34.3357,5.49666,13.4312,22.4339
2.75008,16.3304,19.8399,11.4476,-3.81119,31.7418,4.12337,7.4803,18.7718
4.12337,19.3821,23.8072,15.1097,-1.06461,32.5047,7.78548,10.3795,23.0443
4.58113,18.9244,26.4012,17.3985,2.59749,34.6409,9.61653,15.2623,28.5374
4.58113,18.4666,21.8236,13.889,0.919027,35.5565,9.76912,14.1942,26.5538
5.49666,15.4149,18.314,10.0743,-2.74308,36.472,7.93806,12.2105,23.1968
6.56477,16.0252,18.0089,10.8372,-3.35343,37.5401,7.93806,12.6683,21.8236
5.64925,17.5511,17.8563,10.0743,-4.57413,37.0823,10.3795,11.1424,19.6873
5.34407,16.7882,19.9925,10.3795,-3.20084,36.7772,9.15877,11.1424,19.8399
6.41219,19.9925,25.3331,15.8726,2.13973,37.9979,8.54842,15.1097,24.4175
6.41219,18.9244,27.1641,17.0933,3.81819,38.6082,12.8209,16.483,25.4857
6.2596,19.3821,24.8753,15.72,3.51302,39.066,18.6192,15.5675,20.7554
6.10701,21.671,25.9434,17.5511,6.56477,40.4393,21.8236,18.0089,19.5347
3.97078,19.6873,27.1641,18.7718,8.39583,39.6763,16.3304,20.2977,21.0606
-1.52238,16.1778,20.2977,12.8209,1.98714,34.1832,3.20784,13.7364,17.7037
-8.694,7.32771,10.6846,3.05526,-8.694,26.096,-4.87931,1.98714,10.6846
-11.4406,4.58113,6.86995,-0.912027,-13.7294,22.7391,-4.42155,-3.65861,7.32771
-9.30435,6.56477,7.17513,-1.98014,-16.1708,23.8072,-2.13273,-5.33707,7.32771
-8.54142,5.49666,6.71736,-3.96378,-18.6122,22.7391,-1.36979,-8.84659,5.95442
-9.91471,7.32771,7.02254,-3.65861,-18.307,21.5184,-4.57413,-8.08365,4.73372
-7.93106,8.701,9.92171,-1.2172,-14.3398,25.9434,-5.94742,0.156088,8.24324
-1.2172,14.9571,14.9571,4.88631,-6.55777,32.8099,2.90267,8.54842,13.889
1.83455,17.2459,16.483,6.56477,-3.96378,33.7254,9.00618,9.31135,14.4993
-1.2172,10.9898,13.2786,2.90267,-6.86295,29.1478,5.80184,5.80184,12.0579
-3.65861,9.46394,10.6846,1.83455,-8.23624,25.7908,2.29232,3.20784,13.5838
-3.96378,7.63289,9.61653,1.37679,-8.99918,24.1124,-0.606851,0.0035,15.72
-4.57413,7.63289,8.54842,1.37679,-8.84659,24.1124,-4.26896,-0.759439,13.889
-6.40519,6.71736,7.4803,-0.149088,-9.60953,24.7227,-5.64225,0.0035,11.9053
-8.08365,4.58113,7.32771,-1.98014,-10.5251,22.8917,-3.96378,-2.28532,13.2786
-8.08365,8.24324,9.46394,-0.149088,-8.99918,21.8236,-3.50602,-3.35343,17.8563
-6.55777,8.85359,12.9735,3.20784,-5.48966,25.1805,-2.28532,0.0035,23.502
-5.0319,10.8372,14.9571,6.71736,-1.52238,28.9952,4.88631,4.12337,26.8589
-4.26896,12.6683,14.4993,6.56477,-1.36979,28.8426,9.61653,5.0389,25.0279
-3.96378,12.2105,13.889,4.58113,-3.04826,27.1641,3.81819,3.97078,21.0606
-4.42155,14.0416,13.5838,3.97078,-3.96378,26.2486,-3.04826,2.13973,21.0606
-6.2526,10.5321,12.5157,2.59749,-5.18448,24.5701,-3.20084,-0.301676,22.7391
-6.2526,10.6846,12.5157,4.12337,-3.04826,22.7391,-0.606851,0.308676,23.1968
-5.79484,12.5157,13.889,7.32771,1.07161,20.1451,1.68197,2.75008,25.1805
-7.01554,10.5321,12.8209,7.93806,2.90267,17.7037,1.83455,3.51302,24.7227
-6.86295,11.295,9.46394,4.73372,-0.606851,20.7554,-1.06461,3.36043,19.9925
-4.26896,9.15877,5.95442,-1.2172,-7.77848,25.6382,-3.35343,0.613851,17.0933
-2.59049,9.76912,4.27596,-3.96378,-11.8983,25.3331,-4.87931,-4.26896,18.314
-2.74308,11.295,6.41219,-2.28532,-9.30435,23.9598,-4.57413,-2.89567,19.5347
-1.36979,11.7528,9.31135,1.83455,-3.50602,26.4012,1.83455,3.81819,16.7882
-0.301676,12.8209,8.24324,2.75008,-3.04826,27.7745,6.41219,4.42855,12.8209
-2.89567,7.32771,4.27596,-1.52238,-7.32071,23.3494,-1.2172,-1.36979,12.0579
-5.0319,6.71736,3.05526,-2.28532,-7.4733,19.077,-8.84659,-4.26896,14.6519
-3.65861,9.31135,5.95442,-0.301676,-5.33707,20.7554,-4.42155,-2.4379,16.9407
-2.13273,8.85359,7.63289,0.766439,-3.65861,23.1968,-0.301676,-0.606851,15.2623
-3.35343,9.76912,5.95442,1.2242,-2.59049,22.7391,-2.13273,0.308676,12.9735
-5.48966,8.09065,5.95442,1.37679,-2.59049,22.1287,-1.06461,0.766439,13.889
-5.94742,10.2269,7.93806,2.75008,-1.36979,23.502,0.461263,0.919027,16.0252
-5.64225,9.61653,6.41219,0.308676,-2.4379,23.3494,-2.89567,0.461263,14.3468
-5.48966,4.42855,1.68197,-4.11637,-5.33707,20.1451,-5.64225,-1.82755,9.31135
-4.26896,6.10701,2.29232,-2.4379,-4.11637,19.6873,-4.11637,-1.36979,9.15877
-2.74308,8.54842,7.78548,3.05526,1.68197,24.1124,-1.06461,5.0389,13.5838
-1.82755,11.1424,9.76912,7.93806,7.93806,27.0115,2.75008,10.9898,14.8045
-1.82755,9.76912,7.93806,8.09065,9.00618,26.2486,7.4803,11.295,13.126
-1.2172,8.09065,5.64925,5.34407,6.2596,24.265,9.76912,7.32771,10.6846
-0.14909,11.9053,5.19148,4.12337,4.73372,23.3494,5.0389,5.64925,9.15877
0.30868,10.2269,5.19148,3.81819,5.80184,23.6546,-1.36979,7.4803,10.8372
-1.0646,7.4803,1.83455,1.2242,3.51302,21.8236,-2.4379,5.19148,10.5321
-4.269,4.42855,-2.4379,-3.65861,-1.52238,17.5511,-4.11637,0.0035,9.46394
-4.8793,4.12337,-3.20084,-4.11637,-1.36979,15.4149,-4.72672,-0.454263,11.1424
-3.0483,7.93806,-2.74308,-2.59049,-0.912027,16.0252,0.766439,0.308676,10.5321
-2.2853,8.09065,0.156088,-0.606851,0.766439,17.8563,4.27596,2.29232,10.8372
-3.2008,9.76912,3.20784,3.66561,6.56477,20.2977,0.766439,7.02254,14.1942
-4.5741,7.4803,1.68197,3.20784,7.78548,19.3821,-1.36979,9.00618,15.2623
-4.269,6.10701,1.07161,3.05526,8.24324,16.9407,2.90267,7.93806,14.9571
-2.5905,11.295,4.73372,6.41219,10.3795,16.0252,5.19148,7.02254,17.7037
-2.5905,11.295,7.78548,7.78548,10.8372,14.3468,3.51302,6.71736,21.2132
-4.269,11.6002,7.4803,7.32771,10.3795,12.8209,3.05526,6.56477,22.8917
-6.4052,9.46394,5.64925,5.34407,9.31135,12.5157,0.0035,7.4803,23.8072
-6.8629,6.2596,3.36043,3.51302,9.00618,11.9053,-0.912027,7.4803,22.5865
-5.6422,7.4803,2.90267,3.20784,9.15877,11.295,3.66561,5.49666,20.2977
-4.269,6.86995,4.27596,4.12337,10.0743,12.0579,3.51302,5.80184,20.6028
-3.506,9.00618,4.58113,5.95442,11.4476,12.5157,-0.606851,7.4803,22.4339
-4.1164,8.09065,3.97078,4.12337,9.92171,10.0743,0.156088,6.41219,24.265
-4.5741,5.49666,1.37679,-0.912027,6.56477,6.2596,1.98714,2.75008,21.0606
-3.8112,7.4803,0.308676,-1.82755,6.2596,6.10701,3.20784,2.13973,15.8726
-2.5905,8.24324,5.34407,3.20784,12.3631,10.0743,6.10701,7.78548,18.1614
-1.675,10.3795,7.02254,7.32771,16.7882,11.7528,5.19148,11.4476,22.8917
-1.9801,9.15877,2.90267,4.42855,13.4312,9.92171,-0.606851,9.00618,21.0606
-2.7431,7.17513,1.07161,2.4449,11.6002,8.701,-0.454263,7.17513,16.6356
-3.6586,7.93806,1.52938,1.68197,10.9898,7.4803,6.86995,7.93806,14.8045
-4.8793,5.19148,-0.301676,-1.52238,8.701,4.58113,7.02254,7.17513,14.1942
-4.7267,6.41219,-3.04826,-1.82755,7.63289,2.75008,-0.912027,4.12337,13.4312
-3.0483,7.63289,-1.98014,-1.52238,7.32771,3.05526,-2.74308,3.05526,14.8045
-0.91203,9.46394,1.98714,0.461263,9.76912,4.58113,2.29232,5.64925,19.5347
-1.3698,11.1424,1.52938,1.2242,11.1424,3.51302,1.83455,5.64925,20.4503
-4.1164,5.64925,-2.4379,-1.52238,9.15877,0.0035,-0.149088,2.29232,15.4149
-3.2008,6.41219,-2.89567,-1.52238,9.46394,-0.759439,3.20784,2.75008,12.9735
-0.30168,8.39583,-1.52238,0.156088,11.7528,0.766439,2.13973,5.80184,13.7364
0.15609,7.63289,-2.13273,2.4449,14.1942,0.919027,-3.35343,7.4803,13.4312
-0.30168,8.701,-1.67497,4.42855,16.7882,0.919027,1.52938,9.15877,13.2786
-0.45426,6.86995,-1.06461,2.90267,16.483,-0.301676,8.39583,8.701,12.8209
-0.60685,7.63289,-2.4379,2.4449,13.889,-3.04826,3.05526,3.66561,12.9735
-0.91203,6.86995,-2.89567,3.66561,12.3631,-4.26896,-1.82755,1.52938,15.8726
-0.14909,6.41219,-2.13273,4.42855,13.7364,-4.11637,1.2242,4.42855,17.3985
-0.14909,7.4803,-2.74308,2.13973,12.5157,-5.64225,0.461263,4.58113,15.4149
-1.0646,4.73372,-3.65861,0.156088,10.2269,-6.86295,-3.81119,2.75008,15.1097
-1.2172,6.71736,-3.65861,1.37679,10.9898,-6.10001,-0.912027,3.66561,18.0089
-0.14909,7.63289,-2.89567,0.766439,10.9898,-6.2526,3.81819,2.75008,20.7554
1.2242,8.24324,-1.36979,1.83455,12.3631,-7.01554,-0.912027,1.68197,22.7391
1.682,10.6846,-0.912027,3.81819,13.889,-6.40519,-5.94742,3.05526,23.9598
1.682,8.701,-1.06461,4.12337,14.4993,-6.86295,0.919027,3.36043,23.9598
2.1397,11.1424,1.2242,7.17513,17.2459,-7.62589,7.63289,3.97078,25.4857
1.8346,11.7528,2.90267,8.85359,19.2296,-7.16813,5.19148,7.17513,28.5374
0.91903,10.8372,1.98714,7.93806,19.077,-6.71036,7.02254,8.09065,28.5374
1.0716,12.3631,2.13973,7.02254,18.314,-7.32071,8.85359,5.95442,27.3167
1.9871,10.2269,1.2242,5.64925,17.5511,-7.93106,-0.301676,5.95442,26.096
1.5294,10.5321,-1.98014,4.58113,17.3985,-8.23624,-1.98014,8.09065,24.4175
0.91903,9.00618,-4.42155,1.07161,14.8045,-10.2199,5.80184,5.80184,22.7391
2.2923,8.39583,-6.40519,-2.4379,11.1424,-12.6613,4.73372,0.613851,19.6873
3.0553,9.31135,-7.93106,-4.11637,9.15877,-12.2035,-2.4379,-0.301676,16.3304
1.8346,3.66561,-9.91471,-6.71036,6.86995,-12.2035,-4.87931,-0.454263,14.0416
0.30868,1.83455,-12.3561,-7.93106,4.73372,-15.2553,-4.26896,-3.35343,12.3631
-0.91203,2.4449,-10.9828,-6.2526,6.41219,-15.5605,-4.72672,-2.28532,12.9735
0.15609,5.34407,-7.77848,-2.89567,10.9898,-12.2035,-0.912027,1.52938,14.3468
1.8346,7.63289,-8.694,-4.72672,8.85359,-12.8139,3.97078,-1.2172,12.6683
1.2242,4.73372,-10.0673,-7.4733,5.49666,-16.3234,-1.82755,-4.42155,12.5157
0.61385,7.17513,-7.16813,-2.28532,11.6002,-14.7975,-7.16813,1.52938,17.8563
0.91903,7.93806,-3.20084,2.75008,18.6192,-11.4406,0.0035,7.4803,22.5865
0.30868,7.4803,-2.4379,3.20784,19.6873,-12.6613,5.34407,5.0389,22.2813
-1.9801,8.09065,-3.65861,1.68197,17.5511,-16.9337,-0.912027,-0.912027,21.3658
-4.4215,4.58113,-5.94742,-1.06461,16.3304,-21.5114,-7.32071,-3.50602,21.2132
-5.4897,4.58113,-7.62589,-1.52238,16.9407,-25.6312,-7.01554,-3.20084,22.1287
-5.4897,5.0389,-4.87931,2.29232,21.0606,-26.3942,-3.96378,1.07161,27.1641
-4.1164,8.09065,-0.301676,9.31135,28.69,-20.5958,2.13973,9.76912,30.8262
-1.8276,11.4476,0.766439,10.3795,29.7581,-13.119,9.15877,12.5157,27.3167
-1.2172,9.15877,-1.06461,6.2596,25.1805,-12.9665,7.93806,6.86995,22.4339
-2.2853,9.76912,-2.13273,5.80184,24.5701,-16.6286,0.308676,5.34407,22.2813
-3.8112,8.39583,-1.82755,6.86995,27.0115,-17.3915,-2.13273,10.2269,24.8753
-3.8112,8.09065,-0.759439,7.4803,27.9271,-16.0182,3.81819,11.295,25.9434
-2.7431,9.61653,-0.912027,5.49666,23.9598,-15.4079,7.02254,7.32771,23.9598
-1.675,8.09065,-1.67497,2.4449,20.7554,-15.1027,1.83455,5.80184,23.1968
-0.91203,10.9898,-1.2172,3.51302,22.1287,-14.4923,-0.759439,8.24324,27.7745
-1.5224,10.5321,-1.06461,3.05526,21.2132,-15.713,1.98714,7.78548,30.5211
-1.675,9.31135,-3.65861,0.0035,18.4666,-16.7812,1.68197,3.36043,25.9434
-1.9801,9.61653,-6.55777,-3.65861,15.72,-16.476,-2.74308,0.308676,21.0606
-2.4379,7.93806,-7.01554,-4.72672,15.2623,-16.6286,-2.13273,2.13973,21.2132
-1.0646,10.9898,-3.50602,-0.149088,19.8399,-16.1708,5.0389,6.71736,24.4175
1.3768,12.0579,1.07161,3.81819,25.1805,-13.5768,7.4803,10.9898,27.4693
2.7501,13.2786,2.29232,5.0389,28.0796,-10.9828,5.19148,14.8045,27.7745
1.3768,14.1942,0.766439,3.97078,27.9271,-10.8302,6.56477,15.72,25.4857
-0.75944,10.9898,0.0035,2.4449,26.8589,-11.5932,9.61653,14.1942,23.1968
-0.75944,11.4476,-1.2172,2.13973,25.4857,-11.8983,8.39583,12.8209,21.9761
-0.45426,9.46394,-3.35343,1.2242,23.9598,-12.5087,5.95442,12.2105,23.3494
-0.60685,9.46394,-2.89567,2.59749,24.8753,-12.5087,8.39583,12.0579,26.096
-0.60685,12.0579,-0.149088,2.59749,23.9598,-10.9828,8.85359,11.7528,26.4012
-1.0646,10.6846,0.308676,0.308676,22.1287,-10.6776,3.20784,11.6002,25.9434
-1.9801,10.9898,-1.06461,0.613851,23.3494,-13.882,4.12337,12.2105,26.4012
-2.4379,8.39583,-1.36979,0.613851,24.265,-18.1544,8.24324,11.295,25.3331
-1.675,9.00618,-0.301676,0.156088,24.4175,-18.307,4.58113,9.92171,24.5701
-1.675,11.9053,0.766439,0.0035,25.4857,-16.476,3.05526,11.7528,26.5538
-2.8957,10.2269,1.07161,0.461263,27.1641,-17.8493,6.2596,12.6683,28.0796
-4.1164,11.7528,1.07161,2.13973,28.3848,-20.4433,4.42855,10.6846,29.7581
-5.6422,11.295,2.13973,1.37679,27.9271,-21.3588,1.2242,10.2269,33.7254
-4.7267,12.3631,3.97078,2.29232,29.1478,-21.5114,4.27596,11.6002,35.709
-2.2853,14.3468,5.19148,3.97078,29.9107,-20.901,7.63289,11.1424,33.115
-2.5905,12.3631,3.51302,1.98714,28.0796,-19.5277,5.0389,10.6846,30.3685
