EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
58.9024,138.4006,136.2644,129.5505,137.3325,137.7903,134.2807,142.5205,127.2617
58.4446,134.1282,137.1799,132.9074,139.1635,135.654,136.8747,144.0464,121.9211
57.0713,130.3135,138.0954,131.6867,135.9592,134.5859,138.7058,141.9101,117.6487
56.9187,134.7385,142.3679,133.3652,134.7385,139.011,139.3161,142.2153,118.1064
55.8506,140.5368,143.2834,132.9074,135.9592,140.5368,138.8584,141.605,122.8367
54.6299,135.9592,133.2126,123.5996,133.6704,135.654,135.1963,136.5696,119.6323
55.0877,123.2944,120.0901,111.6977,125.7358,130.6186,127.8721,130.6186,105.4416
54.3247,116.5806,118.259,109.4089,119.1745,127.2617,124.6677,127.4143,101.3218
51.5782,116.2754,123.5996,118.259,123.2944,126.041,128.3298,131.0764,103.1528
49.8997,119.4797,126.8039,125.4306,133.06,128.635,129.5505,137.6377,106.3572
51.273,121.1582,125.1255,122.0737,130.466,129.3979,123.5996,136.7221,105.5942
54.6299,119.9375,123.9048,117.1909,120.5478,126.3462,122.8367,130.7712,101.1692
56.7662,121.1582,130.466,121.7685,121.616,128.0246,131.8393,130.6186,104.8313
55.0877,120.7004,132.9074,124.5151,124.2099,131.0764,134.5859,133.06,104.3735
51.4256,116.5806,121.616,111.0874,119.1745,125.7358,124.2099,128.3298,98.27002
50.8152,110.7822,107.7305,96.59156,112.7659,116.7331,117.1909,119.6323,92.62428
53.5618,106.6624,107.2727,102.5425,111.24,115.0547,120.5478,118.5642,90.18287
54.9351,110.477,121.4634,123.5996,120.5478,122.9892,126.6514,127.5669,97.20191
54.4773,118.259,130.7712,137.0273,130.9238,132.4497,129.2453,135.0437,103.1528
53.2566,121.1582,125.5832,131.3816,129.0928,129.5505,124.8203,132.9074,105.8994
51.5782,114.5969,117.4961,119.1745,122.8367,115.8176,117.6487,129.3979,101.4744
52.0359,108.4934,119.9375,118.5642,126.041,113.5288,120.7004,132.2971,92.3191
52.6463,112.4607,129.3979,126.1936,135.9592,124.5151,131.8393,139.7739,93.38722
50.6626,118.1064,131.5342,127.2617,138.0954,131.5342,135.654,144.0464,96.28638
50.0523,121.616,127.1091,120.853,131.8393,130.1609,130.7712,139.4687,101.0166
52.9515,119.7849,123.447,117.4961,124.0574,125.1255,126.3462,131.229,102.8477
54.4773,113.3762,121.3108,120.0901,119.1745,118.8694,123.2944,126.9565,96.74415
53.5618,112.7659,121.616,122.8367,118.7168,116.8857,118.4116,125.1255,97.50709
53.2566,118.4116,122.6841,126.041,117.9538,121.616,116.1228,123.447,103.0002
53.867,124.5151,127.1091,130.7712,116.8857,125.7358,121.616,124.5151,110.6296
55.0877,125.5832,131.9919,132.1445,116.7331,126.3462,126.1936,126.9565,112.4607
55.8506,123.5996,130.466,124.6677,114.7495,127.1091,122.5315,125.7358,106.9675
54.7825,123.447,126.041,112.3081,112.7659,127.8721,120.3953,121.616,106.5098
54.0196,122.9892,124.3625,108.7986,117.3435,125.5832,125.1255,122.8367,107.5779
53.5618,124.2099,127.5669,117.1909,130.466,121.9211,126.9565,130.6186,114.7495
52.4937,123.2944,127.8721,125.2781,143.2834,119.6323,122.6841,138.0954,117.4961
51.8833,115.9702,121.1582,127.5669,145.8774,118.1064,120.7004,140.9946,104.9839
51.5782,110.477,117.6487,130.6186,138.4006,117.0383,122.3789,139.3161,96.89673
51.5782,110.7822,120.0901,137.7903,131.9919,117.3435,122.3789,137.7903,97.65967
51.8833,114.1392,122.6841,140.9946,131.5342,115.8176,120.5478,137.1799,103.3054
51.1204,113.6814,120.3953,132.2971,124.3625,114.1392,117.1909,130.9238,101.7795
49.7471,112.6133,119.1745,122.8367,114.2917,117.6487,113.834,123.1418,96.1338
49.5945,116.2754,123.7522,121.7685,115.5124,121.0056,113.5288,121.1582,101.627
51.5782,119.6323,124.5151,118.7168,115.665,120.7004,113.2236,119.9375,105.1365
54.0196,120.7004,119.4797,108.7986,107.8831,119.6323,108.9512,114.4443,104.6787
53.104,116.428,114.4443,104.9839,104.9839,115.0547,107.4253,111.8503,102.0847
50.6626,109.5615,112.1555,112.1555,109.8667,107.7305,110.6296,115.8176,98.11744
50.5101,109.4089,114.2917,120.853,113.9866,106.8149,112.0029,120.2427,100.5588
50.2049,110.7822,116.5806,125.4306,112.7659,110.6296,110.6296,120.5478,97.65967
48.3738,107.8831,115.0547,123.5996,110.9348,108.7986,109.4089,117.0383,91.86134
47.7635,102.8477,110.7822,116.8857,108.3408,105.5942,107.7305,114.5969,88.35182
46.6954,99.33814,107.8831,111.6977,105.1365,105.1365,106.052,114.4443,86.36818
43.7962,98.11744,107.8831,104.8313,102.6951,102.6951,103.458,110.0193,88.80958
43.491,98.27002,107.4253,93.69239,97.50709,103.0002,99.64331,102.5425,86.67335
45.6272,102.0847,107.5779,89.41993,96.1338,108.4934,99.64331,103.1528,87.43629
45.3221,102.6951,106.5098,95.67603,103.7632,109.1038,106.8149,112.6133,90.03029
45.0169,99.7959,103.9158,102.2373,110.7822,105.1365,113.2236,119.022,89.72511
47.7635,101.3218,105.8994,104.9839,111.24,104.9839,112.4607,119.7849,94.15015
48.0686,101.7795,108.3408,110.0193,109.5615,105.8994,110.1719,120.5478,91.70875
44.8643,100.5588,110.477,119.6323,113.3762,104.5261,111.6977,122.9892,89.11476
45.0169,101.4744,113.6814,126.8039,118.1064,106.6624,113.9866,125.4306,91.55616
48.3738,102.6951,113.071,123.5996,115.665,109.4089,112.3081,123.9048,91.70875
48.679,103.458,110.3245,112.4607,110.9348,107.4253,110.477,118.259,92.16651
46.2376,100.5588,107.1201,101.627,104.8313,104.2209,108.4934,111.0874,86.97853
45.7798,98.27002,103.458,91.55616,96.74415,103.1528,100.4063,102.8477,85.14748
46.8479,99.94849,100.2537,82.4009,92.92945,103.9158,93.08204,98.11744,87.58888
45.3221,100.5588,98.72779,78.43361,92.92945,102.0847,94.60792,96.89673,85.91042
42.4229,97.04932,98.27002,79.65432,92.3191,98.27002,98.88038,97.50709,83.01125
42.8807,93.5398,98.42261,88.19923,95.06568,100.4063,103.1528,103.3054,78.28103
46.2376,96.43897,102.2373,102.0847,103.0002,104.5261,109.1038,113.2236,81.48537
47.3057,97.81226,105.4416,113.071,111.5452,103.9158,113.071,121.1582,83.92677
43.491,91.25099,101.9321,113.9866,111.5452,100.7114,111.24,120.3953,75.38186
39.8289,86.063,98.72779,107.7305,103.3054,97.65967,106.8149,112.7659,71.1094
41.3548,87.43629,101.0166,103.3054,97.20191,96.89673,104.9839,108.1882,71.71975
43.3384,92.62428,103.6106,98.11744,95.52344,99.03296,102.6951,105.1365,76.75515
42.1177,91.86134,97.50709,85.14748,87.89406,97.65967,94.30274,95.98121,77.51809
40.7444,87.28371,88.35182,74.00857,79.65432,92.3191,86.97853,89.11476,74.00857
41.66,88.96217,88.50441,74.61892,86.36818,90.64064,88.19923,94.45533,79.65432
42.8807,91.25099,94.15015,82.55348,96.43897,95.82862,94.45533,103.7632,80.56984
42.2703,90.18287,97.50709,88.80958,98.11744,100.5588,102.0847,109.8667,75.68703
40.5918,87.89406,97.3545,94.76051,103.7632,99.18555,110.477,116.2754,71.26199
42.2703,94.76051,105.5942,111.24,119.3271,103.6106,119.9375,127.2617,77.67068
43.9488,102.6951,114.7495,122.3789,121.1582,110.1719,120.5478,127.8721,88.96217
41.2022,95.82862,107.1201,113.3762,105.2891,105.4416,110.3245,115.3599,81.18019
39.9815,91.25099,97.96485,100.7114,96.59156,98.27002,103.0002,107.1201,76.1448
41.8125,94.91309,95.98121,90.94581,92.3191,97.81226,97.65967,101.4744,81.63796
41.9651,96.1338,93.08204,80.72243,84.07936,97.65967,93.08204,93.23463,83.01125
41.3548,97.04932,92.01393,77.21291,83.77419,95.06568,96.28638,92.62428,85.60524
43.1858,99.64331,93.84498,78.5862,86.063,96.59156,100.2537,96.59156,84.8423
44.4065,103.1528,96.43897,75.68703,83.46901,101.9321,97.65967,95.06568,84.68971
43.3384,102.3899,97.3545,73.09304,84.07936,103.7632,95.82862,92.3191,83.77419
42.8807,101.0166,99.33814,81.94313,90.94581,103.458,101.4744,97.50709,83.92677
43.0333,103.1528,102.2373,93.99757,96.28638,103.3054,106.8149,104.2209,89.41993
41.5074,99.64331,97.50709,93.23463,90.64064,101.627,103.0002,101.9321,84.53713
41.9651,98.72779,98.11744,94.45533,86.97853,100.1011,100.2537,98.88038,84.68971
45.7798,106.6624,110.0193,107.8831,95.98121,104.2209,106.5098,104.2209,96.28638
45.9324,108.9512,111.8503,108.646,99.18555,109.2563,106.052,104.9839,95.98121
43.3384,103.7632,103.1528,93.08204,90.94581,106.8149,96.89673,96.59156,89.11476
44.7117,101.0166,97.96485,81.94313,85.91042,101.9321,92.77686,92.16651,86.063
44.8643,100.4063,92.47169,72.02493,83.6216,99.33814,91.40357,88.35182,87.13112
39.9815,93.23463,82.09572,60.12308,76.75515,95.67603,88.96217,83.16384,79.8069
38.7608,86.82594,78.89138,61.80155,75.38186,93.23463,90.48805,85.91042,71.41458
44.1014,92.16651,87.89406,75.83962,83.16384,96.89673,94.76051,92.16651,78.89138
47.3057,100.7114,97.20191,86.67335,85.30006,102.8477,97.04932,90.94581,88.96217
45.9324,104.2209,101.9321,91.0984,81.18019,101.9321,96.89673,86.52077,95.67603
44.8643,101.0166,103.458,95.21827,83.92677,97.50709,98.27002,89.57252,93.08204
44.254,96.43897,101.7795,98.5752,88.35182,99.18555,100.864,94.76051,82.85866
43.0333,96.1338,99.18555,93.99757,84.99489,103.1528,100.4063,92.3191,81.18019
43.6436,94.60792,94.30274,85.60524,80.56984,102.3899,96.28638,87.13112,78.43361
43.9488,90.64064,89.11476,82.70607,83.31642,97.20191,92.01393,87.43629,74.31374
40.1341,86.52077,85.14748,84.38454,87.28371,92.62428,91.25099,92.77686,71.56716
35.709,84.07936,81.94313,84.38454,87.89406,90.64064,94.15015,96.89673,70.95681
36.1668,84.99489,82.24831,82.24831,85.60524,89.8777,93.99757,93.99757,75.99221
38.9134,86.21559,85.75783,83.6216,81.48537,89.26735,90.48805,87.74147,76.44997
38.9134,88.96217,92.16651,88.04664,79.34914,90.33546,89.8777,85.75783,78.28103
37.9979,92.92945,98.5752,91.86134,80.41726,95.82862,92.47169,89.57252,82.24831
37.3875,92.47169,99.49073,92.77686,85.14748,98.5752,93.69239,93.69239,80.87502
34.9461,84.38454,92.47169,87.43629,86.97853,90.64064,89.57252,90.94581,76.44997
33.878,77.67068,84.99489,84.07936,84.53713,84.53713,86.82594,88.50441,69.73611
35.4039,84.07936,87.74147,88.50441,92.01393,88.19923,91.40357,95.37086,74.46633
36.1668,91.0984,92.62428,93.08204,106.052,90.79322,95.98121,104.3735,81.63796
35.709,88.19923,91.0984,93.08204,108.3408,86.82594,94.76051,106.052,78.5862
33.115,80.26467,84.99489,87.74147,95.98121,81.02761,87.43629,99.03296,70.49905
28.9952,75.22927,81.79055,85.75783,88.50441,79.8069,83.6216,94.45533,62.4119
27.0115,78.43361,86.52077,90.79322,92.92945,81.02761,89.26735,97.65967,68.668
26.5538,78.28103,85.45265,87.28371,92.62428,77.97585,90.48805,97.3545,72.3301
25.3331,68.51541,72.3301,70.80423,82.09572,72.94045,79.95949,87.43629,57.52909
24.265,64.39554,67.44729,63.32743,74.9241,72.3301,73.24563,81.02761,50.35746
23.3494,69.27835,74.31374,73.24563,77.51809,75.22927,76.75515,84.99489,55.85062
22.1287,73.09304,79.65432,81.79055,82.4009,75.68703,81.02761,88.50441,61.64896
23.502,72.48269,82.09572,84.07936,85.30006,75.53445,83.92677,89.57252,61.49637
26.4012,74.00857,86.063,86.82594,83.6216,76.60256,86.67335,92.01393,62.56449
27.4693,77.67068,86.97853,83.31642,76.1448,76.1448,82.85866,88.50441,69.73611
26.7064,74.16116,77.51809,71.56716,69.58352,72.48269,71.71975,77.97585,65.15848
24.8753,68.36282,70.34646,65.61624,72.3301,67.59988,65.92142,74.77151,57.52909
22.8917,66.22659,73.24563,70.95681,79.34914,66.22659,70.04129,81.33278,55.69804
21.0606,65.46365,74.77151,73.70339,79.04397,67.44729,70.65164,81.48537,55.39286
19.6873,62.71707,69.12576,66.83694,70.95681,64.24295,62.56449,72.3301,54.78251
19.2296,62.4119,67.90506,66.83694,67.29471,62.4119,64.54813,72.48269,52.03593
21.0606,70.95681,77.97585,78.12844,75.38186,69.8887,76.29739,82.70607,58.29203
22.1287,74.61892,84.38454,82.55348,80.87502,75.22927,77.97585,85.75783,61.03861
19.5347,70.04129,81.02761,79.04397,77.67068,70.19387,75.22927,81.63796,54.9351
18.314,72.02493,81.18019,80.11208,79.50173,68.668,79.8069,82.4009,59.81791
21.3658,77.67068,84.07936,84.53713,85.14748,74.31374,83.92677,88.35182,66.98953
21.671,76.75515,82.24831,83.6216,85.30006,73.39822,80.41726,90.18287,69.27835
19.6873,74.9241,83.16384,83.77419,85.30006,70.49905,78.73879,91.40357,69.58352
20.7554,80.26467,90.18287,90.18287,90.18287,74.31374,83.16384,95.06568,72.3301
20.908,83.31642,91.0984,91.40357,90.03029,74.00857,84.53713,92.77686,75.83962
16.3304,75.53445,82.24831,83.46901,80.72243,67.14212,79.19655,85.30006,68.82058
12.2105,69.8887,78.43361,76.90774,77.06032,64.39554,73.39822,81.33278,66.074
13.5838,73.39822,85.14748,80.72243,83.77419,68.97317,76.1448,86.063,70.95681
16.1778,78.43361,92.92945,90.18287,90.33546,75.38186,83.77419,93.23463,73.09304
15.4149,81.79055,97.96485,98.5752,94.76051,77.97585,89.57252,98.72779,75.99221
15.5675,82.70607,100.2537,103.9158,97.65967,77.06032,93.99757,103.458,75.68703
17.8563,84.07936,101.3218,105.2891,97.81226,77.67068,97.20191,105.2891,77.21291
18.7718,81.79055,97.65967,103.1528,97.3545,78.12844,95.67603,103.3054,76.44997
16.7882,77.06032,90.64064,99.64331,93.84498,73.55081,88.35182,97.96485,73.24563
16.1778,80.41726,92.47169,98.27002,88.35182,72.63528,84.23195,93.84498,79.34914
17.7037,86.063,98.42261,97.65967,85.14748,77.67068,87.58888,93.99757,81.94313
18.1614,85.91042,97.04932,90.79322,82.85866,75.99221,89.72511,91.86134,80.56984
17.7037,84.23195,92.92945,82.70607,80.72243,72.48269,86.36818,89.26735,81.63796
17.0933,84.8423,93.5398,83.01125,82.70607,74.77151,84.07936,90.18287,83.46901
16.483,84.07936,95.82862,87.89406,86.36818,74.46633,85.60524,91.70875,83.46901
16.483,80.11208,93.23463,90.64064,84.8423,70.95681,86.36818,91.86134,76.1448
17.5511,82.4009,92.01393,92.01393,84.23195,73.70339,84.38454,91.0984,77.82326
17.5511,83.9268,89.1148,87.4363,83.0112,75.9922,80.7224,86.8259,80.4173
15.5675,75.687,81.3328,79.5017,76.2974,67.2947,78.281,80.7224,72.1775
14.0416,69.7361,78.5862,76.45,72.9405,60.4283,76.6026,79.8069,67.7525
14.6519,70.1939,78.1284,71.8723,73.093,65.0059,72.4827,79.6543,65.1585
14.9571,73.3982,76.9077,63.6326,71.5672,68.0576,69.2783,75.5344,67.7525
12.9735,72.1775,75.5344,61.0386,67.2947,62.8697,68.668,71.5672,68.2102
11.9053,68.2102,75.687,65.3111,64.243,59.2076,67.4473,70.1939,63.3274
12.6683,68.5154,77.9759,69.1258,65.4637,61.0386,66.9895,69.2783,65.1585
14.3468,71.5672,81.3328,75.9922,68.668,64.7007,72.9405,73.2456,67.2947
16.0252,75.0767,83.9268,82.8587,71.4146,68.3628,78.1284,79.3491,70.0413
16.6356,70.6516,78.8914,77.2129,68.9732,66.8369,73.093,76.6026,65.3111
16.3304,61.649,69.1258,65.1585,64.0904,60.2757,64.5481,68.5154,55.0877
15.72,58.7498,63.6326,59.6653,62.5645,56.7662,59.3601,65.7688,54.0196
17.2459,60.2757,62.1067,60.1231,63.0222,59.2076,58.292,68.2102,56.3084
19.5347,61.9541,63.6326,60.5808,65.9214,58.7498,61.8015,71.5672,60.886
17.7037,61.1912,67.4473,61.4964,69.7361,56.0032,68.668,75.687,59.8179
12.9735,61.649,70.4991,63.9378,70.1939,59.8179,71.5672,77.0603,53.7144
11.9053,64.0904,70.1939,64.0904,68.3628,61.1912,66.5318,72.4827,55.5454
15.1097,62.7171,66.074,61.649,64.5481,54.4773,60.1231,66.5318,56.9187
16.6356,61.1912,65.0059,60.5808,60.5808,52.0359,57.3765,64.0904,58.1394
14.9571,60.4283,65.1585,58.9024,56.1558,55.698,55.3929,62.5645,56.6136
12.8209,59.8179,63.1748,56.3084,53.7144,55.2403,53.7144,60.2757,54.3247
12.3631,61.649,63.48,57.9869,58.5972,49.7471,56.3084,60.886,59.5127
13.5838,61.0386,64.3955,61.8015,61.8015,48.3738,59.6653,64.5481,58.5972
14.0416,57.3765,62.2593,59.5127,59.8179,49.8997,57.0713,65.3111,54.9351
12.0579,53.2566,57.8343,53.5618,57.3765,47.7635,52.9515,61.649,51.7308
11.4476,56.3084,60.886,55.3929,57.0713,48.3738,55.8506,58.7498,52.0359
14.9571,64.8533,71.4146,61.9541,59.3601,55.0877,61.1912,59.2076,59.8179
17.5511,64.8533,73.093,63.3274,59.2076,57.0713,60.886,60.2757,59.055
15.8726,60.886,68.2102,62.8697,59.055,51.4256,56.6136,60.1231,57.8343
14.1942,60.1231,67.9051,66.2266,61.1912,50.8152,55.5454,61.8015,59.2076
14.6519,59.5127,70.3465,69.5835,63.6326,55.698,62.4119,67.4473,57.2239
13.7364,56.461,68.3628,67.2947,65.3111,55.2403,65.1585,70.0413,55.0877
12.5157,54.6299,63.48,63.0222,63.3274,52.3411,57.9869,66.5318,51.273
13.126,59.8179,66.8369,65.9214,62.4119,54.3247,59.3601,66.5318,57.3765
13.889,62.8697,74.6189,72.7879,64.5481,59.055,69.2783,71.1094,62.8697
14.8045,59.2076,75.9922,73.5508,63.7852,59.8179,68.3628,69.5835,57.8343
13.4312,55.5454,70.3465,66.5318,57.8343,55.2403,57.2239,59.8179,53.4092
12.2105,54.1722,63.0222,59.8179,51.5782,52.1885,50.8152,51.4256,49.4419
13.889,56.7662,63.0222,58.1394,51.5782,52.0359,52.3411,49.8997,52.7989
14.6519,58.292,66.3792,58.292,58.1394,51.4256,54.7825,54.0196,55.8506
13.5838,55.3929,63.0222,54.9351,65.4637,49.8997,53.5618,57.6817,51.5782
13.4312,50.5101,54.7825,46.3902,64.0904,48.2212,47.9161,56.0032,47.6109
12.3631,46.085,49.8997,39.3711,51.8833,45.4747,45.0169,52.1885,42.8807
10.3795,48.8316,55.2403,42.1177,44.8643,44.7117,49.1368,50.8152,47.6109
10.3795,51.8833,62.1067,49.8997,48.3738,47.7635,52.4937,52.0359,50.3575
11.4476,50.5101,65.1585,55.698,51.5782,52.3411,52.7989,53.4092,44.7117
11.295,52.1885,69.1258,60.2757,53.5618,54.6299,57.9869,55.5454,46.6954
11.4476,53.7144,68.668,63.48,54.6299,52.9515,61.4964,57.3765,50.5101
13.2786,54.0196,65.7688,65.4637,54.1722,51.5782,56.6136,56.3084,54.9351
13.4312,49.1368,62.2593,62.7171,50.2049,47.4583,49.2894,52.7989,50.5101
9.31135,41.0496,53.867,51.5782,43.7962,36.7772,44.8643,47.1531,39.8289
7.17513,39.9815,44.4065,32.6573,37.2349,30.8262,38.9134,38.9134,41.5074
9.92171,40.1341,36.6246,14.0416,30.9788,30.5211,28.8426,31.4366,43.0333
11.6002,39.8289,36.6246,11.4476,33.115,30.0633,25.9434,32.9625,43.7962
10.0743,39.9815,45.3221,28.0796,43.491,34.1832,36.7772,44.254,43.491
9.46394,42.8807,56.7662,50.3575,52.0359,43.7962,49.5945,54.6299,42.1177
13.126,52.3411,67.2947,67.5999,55.8506,50.9678,55.2403,58.292,48.3738
14.8045,57.8343,71.8723,77.3655,55.5454,49.4419,56.9187,58.4446,50.2049
11.295,55.8506,72.0249,78.8914,56.3084,46.8479,57.5291,59.5127,49.2894
10.0743,51.1204,66.6844,70.4991,57.0713,47.3057,54.3247,59.3601,47.7635
13.126,48.0686,55.0877,52.0359,47.1531,44.7117,48.2212,51.8833,45.0169
13.5838,47.7635,46.6954,30.3685,33.5728,40.897,42.7281,40.7444,43.7962
11.7528,48.679,47.1531,19.8399,30.9788,40.5918,38.7608,35.4039,40.897
11.6002,51.7308,50.9678,20.4503,33.4202,41.0496,35.8616,33.878,46.8479
13.126,49.1368,49.5945,25.9434,33.2676,39.066,34.9461,33.5728,49.8997
15.72,44.254,52.9515,40.897,39.3711,40.4393,40.897,40.5918,44.1014
18.9244,51.8833,72.6353,65.4637,54.3247,50.8152,56.9187,55.5454,48.9842
21.2132,64.8533,89.8777,84.9949,65.4637,60.2757,74.1612,67.9051,56.9187
21.671,69.1258,86.9785,84.8423,65.4637,58.7498,75.3819,67.4473,59.9705
21.0606,63.48,72.7879,70.3465,57.6817,51.7308,63.3274,59.6653,56.3084
21.2132,60.2757,66.6844,60.2757,52.3411,48.679,56.7662,54.3247,53.867
21.671,61.1912,67.9051,57.5291,51.8833,47.3057,56.3084,50.8152,57.2239
19.9925,56.7662,61.0386,49.7471,45.3221,42.2703,49.7471,45.4747,53.104
17.5511,53.5618,54.1722,41.8125,39.9815,37.9979,42.8807,43.0333,51.4256
17.5511,53.4092,56.9187,44.4065,44.8643,38.303,48.3738,46.6954,50.3575
18.4666,50.6626,60.4283,47.3057,43.7962,40.1341,55.5454,46.5428,43.3384
19.3821,49.5945,62.1067,47.0005,38.7608,41.66,52.9515,43.0333,44.5591
21.0606,51.8833,63.3274,52.9515,43.6436,44.4065,50.8152,45.6272,50.5101
21.0606,57.0713,67.1421,62.1067,50.6626,45.9324,55.698,50.9678,57.6817
19.8399,60.1231,71.8723,66.3792,53.104,44.7117,61.9541,55.5454,56.7662
18.9244,53.5618,64.3955,58.5972,50.6626,43.0333,58.1394,53.5618,42.5755
21.2132,50.8152,55.8506,52.3411,48.0686,46.8479,51.1204,47.6109,40.2867
28.69,61.9541,64.0904,62.8697,53.867,57.5291,57.3765,53.2566,55.5454
34.6409,68.668,73.2456,65.9214,55.5454,61.649,64.0904,58.7498,64.243
36.1668,65.4637,72.6353,55.698,48.3738,62.7171,64.3955,55.698,57.6817
37.0823,65.7688,71.262,53.104,47.4583,68.668,66.6844,54.7825,55.3929
37.9979,65.3111,68.9732,54.3247,52.3411,67.2947,65.1585,55.5454,58.5972
39.3711,62.2593,68.0576,52.6463,51.4256,64.5481,62.8697,55.0877,54.3247
37.9979,66.2266,74.1612,51.1204,48.5264,68.9732,69.2783,55.8506,56.461
34.0306,67.2947,74.4663,50.9678,50.8152,67.9051,73.3982,58.292,58.1394
32.9625,60.2757,63.7852,52.0359,53.4092,59.2076,65.1585,57.5291,50.9678
35.5565,56.9187,57.6817,54.7825,52.7989,57.8343,59.5127,54.7825,46.8479
36.7772,59.5127,63.0222,59.8179,51.8833,64.3955,66.6844,57.0713,44.8643
34.1832,62.1067,67.9051,59.5127,51.8833,65.9214,68.668,58.292,47.0005
32.1995,58.9024,59.5127,48.5264,46.085,58.7498,56.6136,49.7471,47.1531
33.115,54.1722,49.4419,41.2022,37.6927,49.8997,47.3057,39.6763,46.3902
33.2676,53.7144,53.5618,45.9324,36.472,50.3575,50.3575,39.6763,46.8479
30.8262,52.7989,60.4283,48.5264,37.8453,59.055,56.461,44.8643,37.3875
28.9952,51.1204,57.8343,41.3548,38.4556,59.5127,55.3929,45.0169,33.4202
28.8426,47.3057,49.1368,36.0142,38.1504,48.2212,49.7471,43.3384,35.2513
28.3848,43.9488,43.491,39.6763,39.066,43.3384,47.3057,46.6954,32.0469
26.8589,43.491,45.3221,46.2376,46.6954,48.3738,52.7989,53.7144,28.8426
26.4012,41.2022,48.2212,51.5782,53.2566,50.5101,60.4283,58.292,24.4175
27.7745,41.5074,50.3575,56.1558,53.104,49.2894,58.9024,57.0713,27.1641
29.1478,44.254,51.7308,59.2076,49.5945,49.4419,53.4092,53.2566,31.8943
28.9952,45.3221,51.4256,55.3929,44.7117,47.4583,53.7144,49.2894,33.7254
27.6219,43.491,47.7635,41.9651,38.9134,43.9488,52.6463,44.254,34.4883
26.7064,38.4556,39.6763,27.7745,33.7254,41.66,44.4065,37.5401,27.1641
25.7908,37.3875,37.2349,23.0443,32.5047,40.1341,37.6927,32.6573,25.6382
26.7064,44.1014,45.1695,27.7745,32.0469,44.5591,40.897,34.3357,34.4883
30.5211,51.7308,52.3411,35.4039,32.0469,50.9678,47.4583,38.6082,43.9488
28.2322,45.0169,46.3902,36.472,33.7254,40.897,42.1177,35.4039,40.5918
20.6028,32.6573,37.5401,38.4556,32.8099,28.2322,34.7935,31.8943,27.0115
16.9407,34.0306,40.1341,48.0686,35.2513,31.5892,39.6763,38.9134,28.0796
17.0933,33.4202,39.2186,51.7308,43.6436,32.6573,43.491,47.0005,27.7745
15.8726,25.7908,33.878,47.9161,45.0169,28.8426,39.6763,45.6272,17.7037
13.2786,27.9271,36.472,44.1014,36.0142,31.1314,37.9979,40.7444,19.6873
12.8209,32.3521,36.7772,34.3357,25.6382,31.8943,34.7935,34.7935,23.1968
13.2786,30.2159,30.0633,18.6192,20.2977,27.4693,24.5701,25.4857,21.5184
12.3631,24.8753,26.4012,13.889,21.8236,25.1805,19.8399,23.0443,17.2459
9.92171,21.0606,28.0796,22.7391,27.7745,23.6546,26.5538,30.6736,13.2786
9.46394,21.3658,31.1314,30.0633,32.5047,24.4175,33.2676,37.0823,14.0416
11.1424,23.8072,33.2676,34.3357,34.0306,31.1314,33.4202,38.4556,14.6519
12.3631,28.0796,35.8616,39.8289,32.0469,33.4202,33.115,38.1504,20.7554
13.126,29.7581,35.4039,40.5918,25.6382,27.0115,33.4202,36.6246,23.6546
12.8209,31.4366,35.8616,39.9815,26.2486,27.0115,31.5892,35.2513,22.5865
11.4476,35.8616,41.2022,43.491,38.1504,32.0469,30.0633,37.3875,27.9271
11.7528,36.0142,40.7444,41.3548,45.3221,28.9952,28.3848,38.1504,28.69
12.6683,35.2513,35.2513,29.3004,39.5237,26.2486,25.4857,32.5047,28.3848
11.7528,34.0306,29.1478,14.8045,21.8236,28.2322,18.9244,21.9761,26.7064
11.295,29.9107,21.0606,4.58113,3.51302,24.7227,9.00618,10.5321,22.8917
10.5321,26.7064,15.8726,-0.149088,-2.89567,18.4666,3.20784,2.4449,21.8236
8.09065,25.3331,16.6356,0.308676,-2.13273,18.9244,5.49666,2.13973,17.3985
7.93806,27.6219,23.502,8.24324,4.12337,23.502,12.9735,10.6846,19.5347
10.3795,28.9952,28.5374,21.0606,12.0579,27.0115,19.6873,20.908,22.7391
10.2269,27.3167,27.0115,28.8426,15.72,28.69,21.8236,25.3331,18.7718
7.78548,24.7227,24.265,28.8426,16.9407,26.8589,21.3658,25.4857,14.9571
7.78548,20.7554,22.2813,26.8589,17.3985,20.2977,21.3658,25.6382,9.76912
8.54842,21.0606,22.2813,23.1968,15.5675,17.3985,17.8563,22.5865,13.126
7.93806,21.8236,20.7554,16.483,10.5321,19.9925,9.92171,16.1778,16.3304
7.17513,18.1614,16.7882,12.2105,5.34407,19.077,4.88631,11.4476,11.1424
8.54842,16.1778,15.1097,12.8209,4.58113,16.483,8.09065,12.0579,9.15877
10.9898,15.1097,12.2105,8.54842,3.97078,16.9407,13.889,13.2786,7.4803
9.46394,13.126,9.00618,-3.20084,2.29232,15.1097,12.6683,10.5321,8.24324
6.41219,13.126,12.8209,-5.94742,4.27596,13.7364,8.24324,10.3795,10.2269
8.09065,20.4503,25.0279,9.15877,11.1424,19.077,11.295,17.0933,16.3304
11.4476,29.4529,36.7772,29.6055,19.8399,26.2486,19.8399,25.4857,26.7064
12.5157,30.6736,39.5237,42.2703,23.8072,29.6055,24.4175,30.6736,27.4693
