EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
3.05526,28.69,39.3711,38.6082,14.6519,15.1097,7.02254,6.41219,36.6246
2.75008,26.8589,34.6409,34.9461,11.4476,16.0252,6.86995,3.51302,34.9461
1.68197,22.5865,23.502,22.2813,3.66561,11.295,-0.759439,1.98714,28.3848
1.07161,18.6192,14.6519,9.76912,-5.18448,4.73372,-7.32071,-2.74308,23.6546
0.308676,14.9571,8.701,1.68197,-15.4079,0.919027,-10.9828,-12.3561,19.3821
-2.59049,8.39583,-1.82755,-5.79484,-24.258,-2.74308,-16.6286,-22.7321,10.9898
-5.64225,-2.4379,-17.2389,-13.4242,-26.089,-11.1354,-24.258,-24.5631,3.36043
-7.77848,-9.45694,-26.3942,-16.7812,-22.2743,-17.5441,-27.9201,-17.6967,3.97078
-10.2199,-8.54142,-23.495,-13.5768,-16.476,-15.713,-26.3942,-11.4406,6.86995
-11.1354,-4.57413,-15.713,-6.86295,-10.6776,-10.0673,-23.1898,-7.62589,5.49666
-9.60953,-0.912027,-6.55777,3.66561,-1.67497,-5.18448,-17.8493,0.156088,6.41219
-7.93106,1.98714,4.58113,18.0089,14.9571,-0.454263,-7.62589,14.1942,10.8372
-7.62589,4.12337,14.6519,30.8262,33.115,5.19148,5.34407,30.9788,12.0579
-7.01554,8.09065,20.1451,38.6082,44.7117,11.1424,15.4149,49.8997,11.6002
-3.65861,13.7364,18.7718,39.2186,47.7635,14.6519,17.8563,61.4964,12.9735
0.766439,17.2459,13.2786,32.6573,37.8453,14.3468,14.0416,49.8997,13.5838
2.4449,18.1614,9.76912,24.1124,20.4503,14.8045,10.8372,27.4693,9.92171
1.07161,18.314,10.3795,21.0606,16.1778,17.2459,10.6846,22.2813,7.63289
-1.2172,17.7037,9.31135,21.8236,24.7227,17.8563,10.8372,32.5047,10.0743
-2.74308,16.7882,2.13973,16.9407,23.502,15.5675,9.00618,31.1314,9.76912
-3.65861,15.1097,-5.0319,7.78548,11.295,13.7364,6.56477,14.3468,7.93806
-3.35343,12.3631,-8.84659,-0.149088,3.05526,11.1424,3.05526,4.42855,8.09065
-2.4379,11.4476,-13.2716,-6.2526,1.98714,8.701,-2.59049,9.76912,7.32771
-3.65861,15.2623,-13.2716,-6.86295,2.90267,11.7528,-4.57413,13.7364,11.295
-6.2526,19.3821,-2.89567,0.919027,6.86995,17.5511,0.919027,12.36311,20.908
-7.01554,19.3821,8.39583,11.9053,18.00886,19.077,9.76912,22.89167,22.1287
-6.40519,18.1614,11.4476,19.8399,31.28399,19.077,17.2459,39.52373,13.5838
-7.01554,16.6356,11.1424,25.9434,39.21856,20.908,21.0606,46.54277,10.6846
-8.08365,16.7882,14.8045,32.3521,42.72808,22.4339,22.4339,49.28935,18.314
-7.32071,22.2813,22.1287,35.709,42.72808,23.502,24.1124,49.8997,28.2322
-7.93106,28.2322,25.3331,33.2676,36.47198,24.4175,24.4175,43.03325,31.5892
-9.91471,28.5374,21.9761,28.0796,28.99518,24.7227,21.3658,37.08233,25.7908
-8.38883,28.3848,20.908,28.8426,29.14776,26.5538,23.0443,38.15044,19.3821
-3.50602,33.4202,26.096,35.5565,34.9461,31.4366,31.5892,41.65996,23.1968
-0.454263,37.9979,30.2159,38.1504,37.99786,36.0142,36.472,46.69536,32.3521
-1.06461,36.472,28.0796,34.9461,34.48834,35.5565,33.4202,45.47466,34.7935
-1.2172,32.6573,22.2813,30.5211,27.01154,31.8943,29.4529,34.33575,29.6055
1.68197,34.3357,20.6028,27.1641,22.89167,32.1995,28.5374,28.99518,26.8589
3.97078,38.9134,23.3494,25.3331,22.89167,34.9461,29.1478,32.5047,30.3685
3.36043,39.8289,23.502,24.8753,26.85895,33.7254,30.9788,39.06597,29.6055
1.98714,37.9979,22.7391,27.0115,32.80987,32.0469,31.5892,47.15312,26.096
2.90267,38.303,26.8589,30.8262,32.04693,34.1832,30.8262,44.55913,28.8426
4.88631,40.7444,33.7254,36.1668,30.82623,37.3875,32.5047,40.13408,35.0987
6.56477,43.9488,39.3711,43.0333,36.1668,40.7444,36.6246,47.91606,41.5074
8.24324,48.5264,44.5591,48.5264,38.91338,45.7798,41.5074,52.95146,44.8643
9.15877,50.0523,45.4747,49.8997,32.65728,47.4583,43.6436,44.8643,40.7444
8.701,45.3221,40.5918,47.3057,25.94342,43.6436,41.5074,37.23492,33.4202
7.93806,42.1177,39.8289,45.3221,25.33307,42.8807,40.4393,38.60821,35.4039
6.56477,42.1177,43.3384,47.1531,29.14776,45.0169,41.2022,43.6436,41.9651
4.42855,39.5237,40.1341,49.5945,35.70904,44.1014,41.3548,49.44194,38.6082
3.36043,35.8616,32.6573,50.3575,40.74443,42.7281,42.2703,49.44194,29.4529
4.42855,35.709,28.9952,48.0686,42.27031,43.3384,41.0496,42.72808,27.0115
7.4803,37.2349,29.7581,44.8643,44.8643,42.4229,36.472,43.49101,33.7254
9.92171,37.3875,30.5211,44.254,46.39018,38.1504,31.1314,48.37382,38.303
10.5321,36.472,26.7064,41.8125,41.65996,34.1832,25.3331,42.57549,30.9788
9.92171,34.1832,21.8236,37.5401,35.40386,32.5047,22.4339,35.25128,23.0443
9.31135,30.3685,23.1968,39.2186,36.1668,32.3521,28.5374,40.59185,24.8753
9.46394,28.2322,28.9952,47.4583,44.10137,33.2676,39.9815,53.7144,28.5374
10.2269,29.9107,31.284,50.8152,46.84795,34.3357,43.3384,60.12308,28.0796
11.295,31.1314,27.4693,43.3384,37.54009,31.8943,34.3357,50.81523,24.7227
10.5321,30.0633,26.2486,38.303,29.75812,26.8589,26.096,37.69268,22.4339
8.24324,30.5211,31.5892,44.4065,33.7254,25.4857,27.9271,38.30303,25.0279
8.39583,29.1478,32.3521,47.1531,33.87799,26.4012,27.3167,38.76079,26.4012
9.31135,22.5865,23.9598,38.7608,23.50202,22.7391,19.077,26.2486,22.8917
7.02254,19.3821,18.6192,31.4366,18.7718,18.314,15.8726,18.61921,20.1451
4.27596,20.908,16.3304,28.0796,16.94074,17.3985,15.2623,14.34675,18.4666
3.97078,19.6873,11.1424,22.5865,7.938064,16.483,7.93806,3.970782,16.0252
4.88631,18.6192,10.6846,21.9761,7.785476,16.3304,4.12337,6.717362,18.4666
3.97078,22.2813,19.8399,30.9788,21.97614,18.314,10.9898,22.4339,26.4012
0.613851,26.5538,29.6055,37.0823,27.92706,19.8399,17.0933,25.33307,31.7418
-2.28532,28.2322,33.115,35.0987,23.04425,20.7554,17.3985,19.68732,30.9788
-1.52238,28.69,33.4202,32.6573,21.67096,20.908,14.8045,19.53473,27.9271
2.29232,29.9107,36.9297,36.9297,24.87531,20.6028,12.9735,18.61921,30.5211
4.58113,34.3357,45.0169,47.0005,30.36847,24.4175,18.1614,21.51838,38.303
4.58113,40.2867,50.9678,54.1722,34.9461,33.2676,29.4529,31.13141,41.0496
5.49666,43.9488,51.7308,53.7144,35.55645,40.5918,38.6082,39.21856,37.2349
7.93806,44.4065,51.1204,51.5782,36.77715,41.9651,43.7962,44.40654,35.2513
9.15877,42.7281,50.5101,49.5945,38.30303,39.6763,45.0169,47.15312,37.9979
8.54842,42.5755,47.9161,46.2376,38.76079,38.303,41.2022,47.91606,40.2867
9.31135,44.4065,42.1177,41.8125,38.76079,37.6927,34.3357,47.30571,35.5565
10.3795,45.1695,37.9979,41.0496,39.82891,37.3875,30.9788,45.16948,31.1314
9.76912,44.7117,41.2022,44.1014,43.49101,40.4393,36.6246,46.23759,34.4883
9.46394,43.6436,44.7117,43.6436,44.71172,45.3221,43.1858,52.49369,38.6082
10.6846,42.5755,43.491,41.5074,40.13408,46.3902,43.491,53.7144,40.4393
11.9053,40.897,42.1177,42.2703,36.92974,43.1858,41.66,47.30571,41.66
11.1424,37.9979,40.2867,42.2703,39.06597,40.1341,38.4556,43.18584,37.8453
8.39583,37.0823,37.2349,39.5237,37.54009,39.066,31.284,37.99786,34.9461
4.88631,36.3194,35.2513,36.472,25.48566,34.7935,22.4339,21.51838,39.2186
3.97078,33.115,36.1668,39.066,19.07697,28.8426,19.3821,15.10969,42.4229
8.39583,34.1832,44.1014,51.7308,32.5047,31.8943,29.1478,33.7254,41.0496
13.889,42.5755,56.461,67.7525,49.44194,43.3384,45.6272,53.10404,43.7962
13.4312,50.8152,61.9541,73.856,54.47733,52.7989,56.6136,59.05497,49.5945
10.0743,52.4937,59.055,69.1258,56.46098,56.461,59.6653,66.53177,50.0523
11.1424,50.3575,55.0877,62.1067,60.42826,56.461,59.3601,73.24563,46.3902
14.4993,48.9842,53.2566,56.6136,57.98685,55.0877,56.7662,66.22659,41.5074
14.9571,51.5782,55.0877,53.2566,50.81523,54.3247,53.2566,57.22391,41.8125
15.4149,57.5291,62.7171,53.7144,47.61088,55.0877,52.0359,56.76615,52.6463
18.1614,61.0386,70.4991,56.9187,47.76347,56.461,54.6299,54.9351,61.8015
18.1614,60.1231,70.6516,58.5972,44.71172,57.5291,57.9869,48.98417,57.5291
15.72,58.1394,67.4473,58.1394,42.88066,57.0713,57.2239,50.20488,51.7308
16.1778,57.2239,69.7361,62.5645,48.52641,55.2403,53.2566,57.07133,57.5291
18.0089,54.7825,71.8723,69.1258,54.17216,52.7989,50.0523,57.22391,63.1748
17.3985,49.1368,65.3111,66.3792,51.1204,48.8316,45.3221,48.83159,56.461
15.4149,43.7962,56.7662,56.1558,44.71172,43.3384,38.303,41.50737,48.2212
14.9571,42.2703,56.0032,51.1204,42.27031,40.4393,33.7254,40.13408,49.2894
14.8045,43.3384,62.2593,57.9869,45.62724,42.7281,36.1668,42.88066,57.2239
13.5838,41.3548,66.2266,66.074,55.08769,44.5591,42.2703,48.22124,60.5808
11.6002,33.4202,60.2757,62.1067,59.51273,41.3548,41.2022,51.1204,52.6463
9.76912,28.0796,52.4937,53.7144,52.95146,37.6927,35.0987,48.83159,44.254
10.2269,32.6573,54.3247,55.3929,48.679,38.6082,35.8616,45.32207,47.0005
12.3631,40.897,61.4964,64.243,52.49369,42.5755,41.9651,45.77983,53.104
13.7364,40.5918,59.9705,66.3792,53.56181,42.7281,41.2022,47.00053,49.2894
13.7364,30.6736,50.5101,60.886,47.15312,34.1832,31.8943,38.60821,39.8289
12.8209,21.0606,45.1695,58.1394,41.35479,24.265,23.502,26.70636,34.3357
12.3631,19.6873,47.3057,61.1912,44.71172,23.0443,22.4339,32.19952,31.5892
12.3631,23.8072,52.4937,65.0059,51.73075,28.3848,26.2486,48.52641,33.115
10.3795,25.9434,54.3247,62.8697,48.83159,30.6736,30.2159,48.98417,37.8453
7.93806,27.0115,56.461,59.055,37.3875,31.1314,35.709,37.69268,42.8807
9.76912,31.8943,63.6326,61.3438,34.33575,36.9297,42.8807,39.67632,47.7635
13.5838,34.7935,67.5999,65.0059,42.57549,41.9651,46.085,50.51005,45.9324
14.8045,35.0987,68.5154,70.4991,53.7144,42.7281,48.0686,57.98685,42.7281
13.126,39.5237,77.0603,83.9268,68.668,45.4747,54.1722,72.94045,50.8152
9.76912,42.2703,85.3001,95.676,82.55348,47.7635,60.1231,90.18287,58.4446
5.95442,36.7772,80.5698,93.845,81.79055,43.7962,59.2076,88.04664,52.0359
4.58113,31.5892,70.8042,82.4009,68.97317,38.303,50.9678,71.41458,45.4747
3.36043,31.7418,66.2266,72.9405,61.03861,36.1668,41.8125,63.78519,48.3738
1.37679,30.6736,65.0059,68.668,58.74979,36.6246,38.9134,64.8533,48.3738
1.98714,28.0796,65.1585,66.8369,50.51005,38.6082,40.4393,59.66532,46.6954
4.27596,27.7745,63.9378,62.1067,37.23492,38.1504,37.2349,44.55913,52.1885
2.59749,28.3848,58.292,51.1204,24.26496,34.0306,29.3004,26.55377,56.461
0.0035,30.8262,55.0877,42.8807,14.34675,34.0306,26.8589,15.56745,54.3247
1.68197,35.0987,60.2757,48.8316,17.70368,39.066,33.2676,19.68732,51.7308
2.4449,34.4883,67.4473,66.8369,46.84795,41.2022,43.9488,48.22124,50.9678
0.308676,29.9107,69.2783,81.4854,84.8423,40.897,53.104,87.58888,50.9678
3.05526,29.7581,70.0413,86.3682,100.2537,44.8643,58.5972,107.2727,50.0523
10.3795,33.2676,74.0086,87.8941,96.1338,51.1204,61.1912,105.5942,46.8479
15.1097,36.7772,78.7388,89.2673,93.84498,55.8506,63.0222,100.4063,43.6436
16.3304,40.897,82.8587,89.5725,93.69239,59.055,66.6844,94.91309,47.4583
17.2459,44.254,86.063,88.1992,88.50441,60.886,70.0413,88.50441,53.7144
18.9244,44.7117,82.7061,80.4173,78.12844,60.2757,66.074,81.02761,50.3575
19.8399,42.4229,70.4991,64.243,59.81791,55.698,54.1722,62.25931,39.2186
19.6873,40.1341,61.1912,49.2894,39.06597,51.1204,45.7798,39.37114,34.3357
18.4666,39.9815,63.0222,43.0333,26.85895,50.9678,44.5591,30.97882,39.9815
16.9407,37.6927,61.3438,36.3194,18.00886,47.9161,37.8453,28.99518,40.897
16.6356,29.3004,50.3575,24.4175,4.428545,37.8453,24.265,12.66829,30.0633
17.8563,21.9761,43.491,18.6192,-4.11637,29.7581,17.8563,-8.999179,22.1287
19.8399,23.0443,47.6109,25.1805,3.665607,32.0469,24.8753,-4.421545,26.5538
21.8236,30.9788,60.5808,39.3711,18.31403,41.66,39.5237,20.60285,37.3875
22.1287,36.0142,75.5344,54.9351,30.52105,49.8997,51.7308,37.84527,41.5074
21.671,33.4202,80.875,61.3438,39.3711,51.273,55.3929,43.7962,35.5565
22.4339,30.0633,75.8396,54.0196,34.9461,47.6109,51.5782,37.0823,34.6409
25.3331,30.8262,72.0249,44.254,18.314,43.491,42.2703,19.8399,43.0333
28.8426,32.3521,72.9405,46.8479,17.7037,41.66,32.9625,19.8399,46.2376
29.9107,32.1995,72.3301,57.3765,39.2186,41.66,34.0306,41.3548,39.3711
28.2322,32.6573,70.3465,62.8697,58.9024,44.4065,46.8479,65.6162,35.709
27.1641,33.878,68.9732,61.649,64.0904,48.3738,58.9024,79.5017,39.9815
28.69,33.878,65.3111,57.8343,64.5481,49.8997,60.886,78.8914,40.897
31.4366,33.4202,61.9541,56.7662,70.8042,48.8316,58.1394,75.3819,39.066
31.7418,34.4883,65.7688,60.7334,74.3137,47.9161,55.3929,68.8206,45.1695
28.8426,39.2186,77.6707,68.2102,68.2102,50.2049,53.104,54.0196,54.4773
27.6219,47.3057,90.3355,77.2129,65.1585,55.2403,56.9187,51.1204,57.0713
27.6219,52.0359,94.1502,79.6543,65.0059,56.3084,63.48,60.1231,50.9678
23.6546,47.7635,87.1311,71.1094,57.8343,50.5101,61.9541,61.3438,43.9488
19.077,44.1014,84.9949,68.5154,54.3247,48.2212,59.8179,61.3438,46.3902
19.8399,46.6954,89.7251,72.7879,57.5291,50.8152,61.0386,63.1748,50.8152
22.2813,45.3221,82.4009,63.3274,50.9678,46.8479,54.7825,52.7989,44.7117
23.1968,39.2186,66.9895,44.7117,38.7608,39.066,43.9488,40.7444,35.2513
21.9761,36.3194,62.5645,37.9979,36.9297,36.9297,40.4393,44.1014,34.0306
19.8399,35.5565,66.2266,40.1341,37.2349,35.8616,40.4393,45.3221,35.5565
21.671,34.1832,63.0222,37.6927,33.2676,32.9625,34.6409,36.9297,32.0469
26.8589,34.0306,56.0032,33.5728,33.5728,33.4202,28.69,37.5401,30.3685
28.0796,33.115,52.4937,31.4366,31.1314,34.3357,29.3004,37.8453,31.8943
26.7064,31.284,53.5618,30.5211,22.1287,34.9461,33.2676,27.9271,32.1995
28.0796,34.7935,59.3601,34.0306,21.5184,41.8125,38.4556,27.1641,33.4202
30.3685,41.5074,65.6162,39.3711,29.6055,50.3575,43.6436,35.8616,32.1995
30.0633,43.9488,65.7688,40.2867,33.4202,52.7989,46.3902,36.7772,24.7227
29.9107,45.1695,65.1585,40.2867,32.5047,53.4092,47.6109,29.7581,22.7391
31.8943,49.5945,72.4827,45.9324,35.4039,54.9351,49.1368,28.2322,33.4202
32.9625,51.5782,81.9431,54.9351,43.0333,53.5618,49.5945,35.709,43.7962
31.8943,49.4419,85.9104,64.243,51.8833,52.0359,50.6626,42.4229,45.7798
30.0633,47.9161,86.2156,71.8723,57.3765,51.5782,53.5618,46.6954,48.2212
28.8426,46.085,84.9949,71.5672,57.5291,50.6626,56.7662,51.8833,52.7989
30.0633,44.7117,83.3164,65.3111,57.0713,52.0359,59.9705,56.7662,54.0196
32.9625,47.1531,82.5535,60.7334,58.1394,56.461,63.0222,59.8179,52.3411
35.5565,48.679,77.6707,54.3247,55.2403,57.2239,59.6653,55.8506,47.9161
36.0142,43.7962,66.9895,45.0169,49.7471,51.5782,50.8152,49.2894,40.4393
35.709,39.2186,60.886,43.6436,52.6463,47.1531,49.7471,53.104,33.878
34.7935,38.6082,64.7007,52.4937,62.7171,48.9842,59.3601,68.2102,31.1314
30.6736,38.303,71.8723,60.4283,70.3465,52.9515,69.1258,82.2483,32.6573
27.3167,39.9815,76.2974,59.9705,67.2947,53.7144,70.3465,79.3491,36.6246
29.1478,45.0169,78.4336,54.1722,52.1885,51.4256,63.7852,63.48,37.8453
31.4366,49.4419,79.9595,51.273,40.7444,49.4419,58.1394,55.698,35.4039
30.9788,50.0523,80.7224,53.4092,41.0496,48.8316,56.0032,58.4446,36.0142
28.3848,45.9324,78.281,54.1722,41.9651,44.5591,52.3411,55.2403,39.5237
24.1124,39.2186,71.8723,49.5945,36.9297,35.709,46.8479,44.8643,38.6082
20.908,35.709,67.4473,46.8479,38.4556,32.8099,47.4583,48.3738,36.3194
22.5865,37.5401,68.3628,48.679,46.2376,39.6763,56.0032,60.886,36.1668
27.7745,41.3548,69.4309,47.3057,44.4065,48.8316,63.9378,57.6817,33.115
30.3685,43.6436,65.3111,40.7444,37.8453,53.5618,65.7688,54.6299,26.7064
29.3004,41.66,59.5127,37.5401,40.4393,52.7989,63.1748,64.5481,23.0443
26.8589,36.472,57.9869,42.2703,45.6272,47.9161,57.0713,62.8697,24.265
25.6382,32.3521,58.1394,50.2049,49.1368,41.0496,51.7308,56.6136,23.1968
25.9434,28.2322,54.0196,53.5618,54.1722,34.9461,51.273,66.6844,16.3304
25.7908,20.4503,48.2212,50.3575,51.5782,27.1641,46.6954,67.7525,12.8209
23.9598,14.1942,47.0005,45.6272,42.5755,18.4666,36.3194,52.1885,15.8726
21.5184,14.1942,47.4583,41.8125,39.2186,14.8045,29.3004,44.8643,15.72
21.8236,15.8726,43.9488,34.6409,34.9461,14.4993,24.265,40.5918,10.8372
24.265,14.1942,37.2349,24.4175,22.7391,11.7528,14.9571,27.1641,8.54842
24.265,6.71736,29.4529,16.0252,12.0579,6.41219,7.02254,17.8563,3.66561
23.0443,-0.606851,27.9271,14.9571,8.701,4.27596,8.39583,20.6028,-4.72672
23.6546,0.613851,35.4039,21.9761,10.8372,7.93806,16.3304,31.4366,-5.33707
26.8589,3.51302,40.1341,28.5374,17.2459,11.9053,22.2813,43.0333,-1.82755
30.0633,-1.2172,35.2513,32.0469,27.4693,10.2269,23.3494,50.6626,-3.50602
29.4529,-8.99918,27.0115,33.4202,36.6246,4.73372,20.4503,55.8506,-6.71036
27.4693,-12.6613,22.4339,32.1995,38.7608,-1.36979,15.72,56.1558,-3.81119
27.9271,-11.5932,22.7391,31.7418,36.0142,-6.40519,13.5838,49.5945,3.05526
31.284,-6.55777,26.4012,32.9625,31.8943,-6.86295,14.9571,40.897,7.17513
33.2676,-1.67497,28.9952,30.0633,23.8072,-3.96378,13.5838,32.5047,6.56477
30.6736,-2.89567,27.1641,22.5865,9.92171,-4.42155,7.32771,21.0606,5.64925
25.4857,-10.2199,25.3331,17.7037,-0.149088,-8.08365,4.27596,12.0579,6.86995
21.0606,-19.2226,29.9107,23.0443,4.73372,-7.77848,11.1424,17.2459,6.86995
21.2132,-18.6122,45.7798,39.8289,20.6028,1.37679,25.9434,32.0469,7.93806
26.7064,0.461263,68.9732,61.8015,38.1504,16.483,41.2022,44.8643,19.2296
33.4202,26.096,83.469,75.0767,48.5264,27.4693,48.8316,52.3411,32.8099
37.8453,38.9134,80.875,71.7198,50.0523,29.7581,49.1368,58.7498,32.1995
39.2186,39.9815,71.1094,60.5808,50.0523,29.7581,49.2894,66.5318,20.908
39.8289,39.6763,63.48,49.7471,46.6954,30.3685,49.1368,63.6326,11.295
42.2703,38.9134,57.2239,40.2867,34.7935,28.8426,43.7962,44.8643,7.4803
45.7798,39.066,55.698,38.303,32.0469,30.0633,40.7444,42.1177,12.2105
48.3738,40.5918,58.7498,42.8807,40.4393,34.7935,44.254,58.1394,19.3821
48.8316,35.8616,56.7662,42.7281,38.9134,34.7935,44.8643,56.9187,17.7037
47.6109,22.5865,47.4583,34.4883,26.4012,26.4012,36.7772,38.7608,10.6846
44.1014,5.0389,35.4039,22.8917,13.4312,11.1424,22.8917,22.7391,9.00618
38.7608,-10.0673,27.1641,15.2623,5.19148,-1.36979,11.7528,9.76912,10.8372
34.9461,-18.7648,24.1124,13.5838,4.12337,-4.26896,9.15877,3.05526,8.701
31.5892,-23.495,20.908,13.5838,9.31135,-3.35343,11.1424,10.5321,5.34407
26.7064,-27.7675,16.6356,10.6846,13.889,-3.96378,12.3631,21.8236,4.12337
24.1124,-31.5822,15.2623,9.00618,13.2786,-3.04826,14.4993,23.0443,1.07161
27.3167,-31.1244,20.6028,19.6873,22.1287,0.308676,21.2132,30.3685,-1.82755
31.8943,-26.2416,29.1478,38.4556,45.9324,1.68197,28.8426,57.6817,0.0035
31.284,-25.1735,29.9107,43.9488,57.5291,-0.759439,27.9271,74.4663,1.83455
28.8426,-29.2934,21.2132,30.8262,43.9488,-4.87931,18.6192,60.886,-1.06461
27.9271,-33.5658,12.0579,17.8563,27.7745,-10.6776,9.76912,42.5755,-2.89567
25.6382,-36.6176,9.92171,16.7882,23.6546,-16.9337,5.80184,35.2513,-1.52238
25.6382,-35.702,16.0252,23.1968,27.7745,-13.7294,10.2269,33.5728,-0.606851
30.8262,-29.1408,24.4175,30.3685,34.7935,2.13973,24.8753,37.6927,0.461263
35.0987,-23.0373,28.9952,34.9461,42.8807,16.0252,39.6763,49.1368,4.88631
34.4883,-21.9691,28.0796,34.6409,47.7635,19.2296,42.5755,57.6817,7.4803
31.7418,-21.8166,26.5538,32.3521,43.9488,18.0089,38.1504,50.8152,4.73372
29.1478,-19.2226,29.7581,31.7418,35.2513,15.5675,36.1668,35.8616,5.19148
26.8589,-16.3234,34.1832,29.7581,26.8589,9.76912,31.1314,26.8589,12.2105
27.0115,-12.8139,34.3357,23.6546,17.7037,5.80184,20.7554,19.8399,15.2623
30.9788,-7.16813,32.0469,17.3985,6.86995,7.78548,13.126,9.92171,10.5321
34.9461,-2.59049,30.8262,14.8045,-1.67497,9.31135,11.295,4.58113,5.64925
36.472,0.308676,34.3357,19.2296,0.919027,8.85359,15.8726,13.4312,7.78548
37.0823,4.27596,40.1341,27.4693,12.8209,9.61653,22.4339,27.4693,12.9735
37.3875,8.54842,39.066,27.1641,16.7882,11.295,23.3494,27.9271,10.8372
38.1504,13.2786,34.3357,20.4503,11.9053,14.1942,23.1968,21.9761,5.34407
39.5237,18.314,33.5728,18.6192,13.7364,18.6192,27.7745,24.4175,1.52938
39.3711,20.4503,30.9788,17.3985,19.9925,21.3658,28.8426,25.7908,-4.72672
37.3875,18.314,23.6546,10.6846,20.1451,20.1451,24.265,25.7908,-9.76212
36.7772,14.8045,19.5347,3.05526,12.6683,16.6356,21.3658,25.9434,-8.99918
36.9297,14.0416,22.7391,2.4449,8.54842,15.5675,21.671,23.6546,-5.79484
34.4883,15.2623,29.1478,8.54842,13.889,16.9407,22.7391,27.3167,-0.454263
30.5211,14.9571,33.115,13.7364,15.72,15.2623,20.6028,27.7745,7.02254
28.69,16.0252,38.303,20.7554,12.6683,12.5157,17.3985,18.1614,14.9571
28.9952,21.9761,46.6954,32.0469,18.0089,12.3631,17.5511,15.72,21.9761
28.3848,27.3167,52.0359,38.6082,26.7064,9.46394,16.1778,23.9598,26.8589
28.2322,28.69,54.6299,39.6763,28.3848,4.58113,13.7364,31.8943,29.1478
31.7418,30.5211,61.4964,43.9488,28.5374,8.09065,18.9244,35.4039,30.0633
36.472,34.3357,70.9568,50.6626,34.9461,19.9925,31.1314,42.7281,31.4366
38.1504,33.4202,71.262,48.8316,39.9815,26.5538,37.3875,52.0359,28.8426
37.2349,26.096,62.4119,39.8289,36.9297,22.4339,32.3521,51.8833,25.0279
35.5565,19.077,56.0032,33.4202,31.1314,16.6356,26.8589,43.491,24.8753
33.878,14.3468,52.7989,29.1478,22.7391,12.9735,27.1641,32.6573,21.3658
32.6573,10.5321,50.3575,27.3167,13.4312,10.0743,29.6055,23.1968,14.1942
32.8099,10.5321,51.273,30.0633,13.889,9.76912,30.0633,21.3658,12.9735
35.0987,15.2623,53.867,35.4039,21.5184,12.3631,29.6055,24.7227,17.5511
37.3875,21.5184,58.1394,43.6436,25.6382,15.2623,31.4366,27.4693,23.9598
37.9979,26.4012,64.0904,54.0196,32.5047,17.2459,35.5565,34.7935,28.3848
37.0823,27.1641,64.5481,56.9187,39.3711,16.3304,33.4202,36.3194,25.7908
35.2513,23.6546,59.6653,48.5264,31.7418,10.5321,22.5865,21.2132,20.6028
34.3357,21.0606,57.3765,40.2867,19.2296,4.58113,15.72,11.295,21.8236
35.0987,22.1287,58.5972,40.2867,18.4666,6.10701,19.5347,18.314,24.4175
36.3194,27.0115,62.2593,44.8643,24.4175,16.6356,30.8262,26.2486,25.4857
36.472,35.4039,67.1421,48.3738,27.1641,28.8426,44.254,28.9952,29.7581
36.6246,41.9651,70.3465,50.2049,28.5374,37.5401,54.0196,30.5211,32.3521
39.066,43.3384,71.7198,54.4773,30.0633,44.7117,59.055,27.6219,29.4529
41.66,43.7962,71.262,56.9187,32.6573,48.3738,60.2757,28.0796,25.4857
41.8125,46.3902,66.6844,50.2049,33.5728,45.3221,55.8506,36.0142,23.502
39.6763,47.3057,60.2757,39.3711,26.7064,40.2867,48.5264,34.4883,20.908
37.2349,43.6436,58.292,34.6409,19.077,37.6927,46.6954,25.9434,19.8399
34.0306,36.7772,59.6653,35.4039,20.1451,34.4883,49.5945,28.3848,24.7227
29.7581,31.7418,61.1912,37.5401,27.4693,31.284,51.4256,41.9651,30.0633
29.1478,33.2676,64.5481,41.2022,32.3521,32.6573,54.1722,48.9842,31.4366
31.8943,37.6927,66.6844,44.7117,32.3521,36.472,58.292,44.5591,28.2322
32.1995,37.5401,61.9541,42.4229,32.9625,36.1668,57.2239,43.0333,19.8399
29.1478,33.4202,53.5618,37.3875,34.3357,31.284,50.3575,46.3902,16.6356
29.1478,32.6573,51.8833,37.6927,32.9625,28.69,45.7798,44.5591,23.6546
31.4366,36.472,57.9869,42.5755,30.2159,31.5892,47.1531,39.9815,28.9952
30.8262,39.5237,65.6162,47.1531,28.3848,34.6409,48.9842,38.1504,27.6219
28.5374,38.9134,69.1258,47.6109,25.6382,34.9461,47.9161,34.4883,25.7908
26.8589,36.1668,64.243,40.7444,20.908,33.5728,45.9324,31.284,25.9434
26.4012,31.8943,54.9351,32.5047,20.908,30.8262,45.7798,38.4556,23.1968
26.7064,29.4529,53.867,34.4883,28.0796,28.5374,47.4583,49.4419,18.6192
25.4857,31.1314,60.7334,43.6436,34.1832,27.4693,46.3902,51.5782,17.8563
23.6546,32.1995,61.3438,44.8643,30.3685,24.5701,39.5237,42.7281,17.7037
24.4175,30.6736,55.3929,39.5237,22.1287,21.2132,33.2676,27.7745,18.1614
27.6219,28.8426,50.2049,36.7772,21.8236,21.8236,32.3521,20.908,19.9925
30.3685,28.2322,46.3902,34.9461,27.6219,25.3331,35.2513,27.4693,17.5511
