EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
-13.4242,5.64925,1.2242,14.4993,14.9571,18.314,18.6192,20.4503,-3.96378
-13.882,1.2242,-1.98014,10.9898,0.919027,15.1097,16.6356,13.889,-8.694
-14.0346,-0.912027,-4.42155,5.64925,-5.79484,12.6683,14.8045,3.36043,-9.15177
-17.6967,-2.74308,-8.08365,-1.2172,-4.72672,7.17513,8.701,-5.33707,-7.62589
-20.901,-4.57413,-12.3561,-8.08365,-2.74308,1.2242,1.52938,-9.45694,-7.32071
-12.9665,-0.149088,-6.86295,-1.36979,8.54842,7.78548,7.32771,-1.82755,-1.36979
-15.1027,-7.77848,-10.3725,-3.81119,11.1424,4.42855,7.02254,-0.149088,-6.55777
-14.3398,-5.64225,-12.3561,-3.81119,14.8045,6.2596,9.61653,7.02254,-8.38883
-14.9501,-4.57413,-19.2226,-6.55777,13.126,5.95442,7.78548,8.701,-11.8983
-18.7648,-12.9665,-27.4623,-10.8302,7.4803,-0.301676,2.90267,2.59749,-15.2553
-14.4923,-11.1354,-19.9855,-2.28532,11.4476,3.05526,7.32771,4.73372,-7.32071
-16.476,-11.1354,-14.0346,-1.52238,7.93806,0.308676,4.42855,1.07161,-7.16813
-12.5087,-5.0319,-4.11637,1.98714,4.27596,5.19148,4.88631,1.2242,-3.20084
-10.5251,-3.96378,-2.74308,-0.149088,-4.42155,6.2596,2.75008,-2.59049,-2.28532
-11.4406,-7.32071,-7.32071,-5.79484,-10.9828,3.36043,2.13973,-7.77848,-5.33707
-6.40519,-1.36979,-4.87931,-1.82755,-6.2526,10.9898,7.93806,-7.32071,-0.606851
-11.288,-5.33707,-13.119,-11.1354,-13.5768,5.0389,-2.13273,-21.5114,-3.81119
-8.694,-2.13273,-14.1872,-15.713,-14.3398,1.68197,-6.86295,-27.4623,-0.301676
-5.64225,0.613851,-9.76212,-12.2035,-5.64225,0.0035,-5.94742,-22.1217,2.75008
-8.84659,-2.74308,-4.42155,-0.301676,7.02254,-1.2172,-2.4379,-10.8302,3.36043
-6.71036,2.29232,5.64925,19.3821,23.9598,9.15877,7.63289,6.41219,9.92171
-10.8302,-2.89567,-1.2172,16.3304,22.1287,6.86995,5.34407,7.63289,0.461263
-7.32071,-5.64225,-6.10001,12.3631,19.8399,7.63289,7.02254,11.1424,-7.4733
-7.01554,-9.60953,-8.84659,8.39583,15.4149,6.41219,5.80184,10.3795,-13.119
-12.8139,-14.7975,-14.9501,-1.06461,2.13973,-0.454263,0.308676,-0.759439,-16.9337
-11.5932,-9.15177,-15.1027,-5.48966,-6.86295,0.766439,2.4449,-6.55777,-8.38883
-20.2907,-11.5932,-22.4269,-20.2907,-23.0373,-8.694,-7.4733,-20.7484,-7.32071
-20.7484,-7.62589,-17.3915,-23.3424,-30.0563,-8.84659,-12.3561,-29.2934,-2.28532
-17.0863,-6.55777,-8.99918,-18.9174,-29.4459,-6.40519,-13.4242,-32.8029,0.613851
-16.9337,-10.2199,-7.77848,-14.3398,-22.4269,-9.76212,-14.4923,-29.1408,-2.13273
-11.1354,-2.4379,-2.4379,1.98714,0.613851,-2.28532,-1.52238,-10.8302,1.52938
-14.6449,-6.10001,-5.64225,7.93806,13.7364,-1.52238,5.19148,-2.89567,-3.04826
-13.4242,-7.16813,-4.72672,12.8209,20.4503,2.90267,6.71736,2.29232,-3.20084
-12.6613,-5.94742,-9.76212,7.63289,16.1778,2.13973,1.52938,0.308676,-6.71036
-14.9501,-7.01554,-20.7484,-6.55777,3.81819,-3.65861,-3.04826,-7.93106,-12.9665
-8.84659,-3.81119,-18.7648,-9.15177,-0.149088,0.766439,-0.759439,-8.38883,-7.93106
-14.1872,-15.4079,-25.4787,-21.9691,-15.8656,-8.99918,-14.4923,-21.2062,-16.1708
-14.6449,-17.5441,-28.8356,-28.9882,-28.683,-11.8983,-18.9174,-30.5141,-21.9691
-11.7458,-13.2716,-26.089,-29.4459,-37.3805,-8.99918,-14.1872,-31.8873,-19.6803
-13.7294,-13.2716,-23.6476,-30.3615,-45.4677,-12.2035,-14.1872,-32.8029,-15.1027
-10.6776,-5.18448,-16.0182,-22.4269,-42.2633,-8.99918,-8.84659,-28.8356,-3.20084
-15.1027,-8.23624,-21.0536,-25.6312,-43.484,-15.8656,-12.9665,-34.4813,-5.0319
-13.5768,-7.01554,-20.1381,-18.1544,-30.5141,-12.5087,-10.8302,-27.1571,-5.94742
-12.6613,-4.11637,-13.7294,-2.59049,-7.93106,-2.59049,-2.59049,-8.99918,-5.64225
-14.3398,-7.16813,-14.1872,1.37679,5.95442,-1.52238,1.98714,0.613851,-10.2199
-8.23624,-6.40519,-13.7294,0.613851,15.72,0.0035,3.05526,3.66561,-10.2199
-14.6449,-16.0182,-21.8166,-11.7458,8.39583,-9.30435,-8.08365,-5.64225,-17.2389
-14.6449,-15.1027,-21.2062,-13.882,3.36043,-8.23624,-6.10001,-6.55777,-14.0346
-12.2035,-11.288,-19.5277,-15.4079,-1.67497,-5.79484,-4.42155,-10.2199,-8.694
-17.5441,-15.713,-22.1217,-22.4269,-13.119,-11.1354,-12.3561,-21.664,-9.76212
-14.9501,-11.8983,-16.6286,-17.5441,-16.7812,-7.4733,-9.91471,-20.4433,-4.26896
-14.6449,-12.6613,-20.4433,-20.901,-26.2416,-10.8302,-12.3561,-25.1735,-6.55777
-8.99918,-6.55777,-17.2389,-18.0019,-27.7675,-6.10001,-8.84659,-25.9364,-3.20084
-8.54142,-5.33707,-11.5932,-9.30435,-22.8847,-1.67497,-4.42155,-23.3424,0.613851
-12.9665,-11.1354,-11.7458,-3.20084,-16.6286,-4.57413,-3.65861,-21.2062,-1.36979
-5.64225,-3.81119,-5.94742,6.10701,-3.96378,1.68197,3.97078,-10.5251,1.83455
-8.99918,-7.01554,-10.8302,-1.98014,-6.10001,-2.89567,-2.4379,-12.0509,-6.71036
-9.91471,-7.93106,-10.2199,-3.35343,-1.06461,-1.98014,-4.57413,-7.77848,-8.99918
-7.4733,-7.62589,-8.38883,-0.606851,8.24324,0.0035,-2.13273,-1.36979,-6.2526
-8.84659,-12.9665,-13.5768,-6.86295,3.81819,-6.2526,-5.48966,-6.40519,-7.4733
-5.18448,-7.93106,-8.54142,-5.64225,1.07161,-2.13273,-4.42155,-8.38883,-0.759439
-10.6776,-10.5251,-11.1354,-11.8983,-8.54142,-3.65861,-10.0673,-16.9337,-3.04826
-9.45694,-10.5251,-13.4242,-14.1872,-14.4923,0.0035,-6.71036,-19.2226,-2.89567
-8.84659,-10.0673,-14.9501,-17.6967,-21.0536,0.461263,-5.18448,-22.2743,-2.74308
-15.4079,-12.9665,-18.0019,-25.7838,-33.2606,-8.84659,-14.9501,-31.8873,-6.55777
-10.6776,-7.32071,-13.119,-21.664,-35.0917,-8.23624,-15.4079,-31.5822,-1.06461
-12.5087,-9.45694,-17.0863,-24.4105,-39.5167,-14.9501,-20.901,-37.8383,-2.28532
-11.1354,-6.55777,-15.2553,-20.2907,-33.871,-15.2553,-22.7321,-38.7538,0.766439
-10.3725,-7.77848,-11.8983,-12.0509,-20.4433,-10.8302,-19.9855,-31.5822,2.59749
-14.6449,-16.9337,-16.7812,-11.4406,-9.76212,-11.7458,-16.9337,-25.3261,-3.96378
-8.08365,-11.4406,-16.1708,-6.55777,2.75008,-4.87931,-8.23624,-14.9501,-3.35343
-7.4733,-11.8983,-21.9691,-9.45694,0.461263,-6.55777,-9.30435,-15.4079,-7.62589
-4.87931,-9.30435,-19.9855,-4.26896,0.156088,-2.59049,-3.65861,-12.6613,-4.87931
-4.42155,-6.40519,-16.476,-1.82755,-1.98014,1.52938,0.156088,-12.3561,-0.759439
-7.93106,-11.5932,-20.2907,-12.8139,-15.1027,-2.59049,-6.55777,-22.4269,-2.4379
-0.301676,-7.32071,-15.1027,-13.882,-21.5114,1.07161,-6.2526,-25.7838,4.12337
-4.11637,-8.08365,-15.713,-18.7648,-30.3615,-4.42155,-13.4242,-33.5658,2.13973
-5.18448,-4.26896,-12.9665,-16.6286,-28.9882,-3.35343,-14.4923,-32.0399,4.42855
-1.06461,-2.4379,-11.7458,-11.7458,-22.5795,0.308676,-9.30435,-25.3261,7.02254
-3.81119,-11.288,-19.3751,-14.6449,-23.1898,-6.2526,-10.3725,-26.2416,-0.759439
-4.57413,-12.2035,-20.901,-12.2035,-16.3234,-7.01554,-9.45694,-21.9691,-2.74308
-12.9665,-17.5441,-25.0209,-14.4923,-9.45694,-12.5087,-13.4242,-17.8493,-5.79484
-12.9665,-15.8656,-20.1381,-5.94742,3.20784,-9.30435,-7.16813,-7.62589,-2.4379
-11.1354,-15.4079,-18.7648,-0.759439,4.58113,-7.77848,-5.48966,-8.54142,-4.11637
-15.713,-20.901,-25.6312,-9.91471,-9.45694,-15.1027,-15.4079,-23.1898,-10.3725
-8.84659,-11.7458,-19.3751,-10.6776,-15.2553,-10.8302,-13.119,-27.4623,-0.454263
-10.5251,-10.6776,-20.901,-21.0536,-27.1571,-15.713,-18.307,-40.89,0.919027
-12.2035,-10.9828,-23.0373,-26.3942,-32.0399,-15.713,-23.9528,-49.4349,-0.912027
-10.9828,-11.7458,-22.2743,-24.1054,-29.5985,-10.5251,-22.7321,-45.0099,-3.35343
-12.5087,-18.0019,-23.0373,-22.2743,-27.7675,-10.3725,-16.9337,-37.8383,-8.99918
-5.64225,-12.6613,-14.4923,-6.2526,-9.45694,1.98714,0.919027,-17.6967,-3.81119
-6.40519,-14.0346,-14.4923,2.4449,7.02254,8.09065,9.76912,0.156088,-6.2526
-2.59049,-11.5932,-11.4406,11.1424,23.3494,15.8726,18.1614,18.9244,-6.2526
0.766439,-7.77848,-10.2199,14.6519,30.9788,18.1614,20.908,25.6382,-5.64225
-5.18448,-12.2035,-18.1544,4.42855,21.671,5.34407,10.0743,13.5838,-10.2199
-3.35343,-9.45694,-16.0182,1.07161,10.6846,-0.301676,2.13973,3.20784,-3.81119
-9.60953,-15.5605,-18.307,-9.30435,-10.9828,-11.288,-12.6613,-16.1708,-3.81119
-13.5768,-15.713,-16.9337,-12.5087,-21.5114,-13.5768,-18.1544,-28.3778,-2.13273
-14.4923,-14.9501,-17.0863,-14.9501,-25.0209,-12.3561,-18.4596,-36.1598,-2.13273
-17.3915,-22.7321,-23.1898,-26.2416,-36.3124,-17.0863,-23.0373,-47.9091,-8.84659
-9.60953,-17.0863,-16.476,-22.1217,-31.4296,-6.40519,-14.6449,-42.2633,-3.04826
-9.76212,-14.1872,-15.4079,-18.6122,-21.3588,1.2242,-7.01554,-31.5822,-1.82755
-5.33707,-8.23624,-12.9665,-8.84659,-4.11637,14.4993,9.31135,-8.99918,0.156088
3.20784,-5.48966,-10.8302,1.83455,13.126,25.0279,22.5865,14.0416,-0.759439
2.90267,-12.5087,-16.3234,1.37679,19.9925,18.9244,16.9407,18.9244,-8.99918
4.42855,-9.76212,-14.3398,6.10701,29.9107,18.0089,14.3468,20.1451,-7.93106
-2.4379,-16.3234,-20.901,0.0035,27.1641,9.00618,5.64925,10.5321,-13.119
-1.67497,-20.1381,-25.7838,-4.57413,20.4503,1.98714,-2.74308,2.59749,-13.7294
-1.67497,-18.6122,-26.8519,-9.15177,9.61653,-7.16813,-15.713,-9.30435,-10.5251
-13.5768,-20.7484,-30.3615,-21.664,-10.8302,-25.7838,-33.7184,-32.4977,-12.6613
-14.0346,-16.6286,-24.258,-23.1898,-23.0373,-30.6666,-35.702,-43.7892,-5.18448
-16.476,-23.8002,-26.5468,-30.6666,-41.8055,-38.296,-42.4159,-56.6066,-2.4379
-13.882,-22.8847,-25.3261,-32.6503,-54.4703,-39.3641,-46.2306,-64.5411,3.66561
-8.23624,-16.0182,-21.664,-29.9037,-57.0643,-34.1762,-42.2633,-67.7455,8.54842
-8.694,-18.1544,-25.9364,-32.1925,-56.3014,-29.7511,-36.7702,-66.9825,3.05526
-1.2172,-11.8983,-24.5631,-22.8847,-37.3805,-10.5251,-20.901,-44.7047,3.05526
-2.4379,-12.8139,-29.5985,-20.2907,-21.2062,-1.67497,-14.3398,-27.7675,-4.72672
-1.82755,-12.9665,-28.2252,-14.3398,-7.16813,3.81819,-6.10001,-14.7975,-7.32071
-1.2172,-12.3561,-22.4269,-7.01554,1.68197,3.05526,-1.36979,-6.40519,-3.50602
-7.32071,-17.2389,-21.5114,-7.16813,1.07161,-9.15177,-10.2199,-9.30435,-2.13273
-2.59049,-14.7975,-13.882,1.98714,7.17513,-7.4733,-10.8302,-5.64225,6.10701
-4.72672,-23.3424,-18.6122,-1.98014,0.308676,-13.5768,-16.1708,-11.5932,2.90267
-6.10001,-21.5114,-18.6122,-6.71036,-10.3725,-20.2907,-21.2062,-20.4433,5.80184
-6.10001,-10.2199,-11.7458,-9.15177,-23.0373,-25.7838,-26.6994,-33.108,15.8726
-12.2035,-12.0509,-14.4923,-19.3751,-42.7211,-39.3641,-38.9064,-52.3341,14.4993
-8.694,-9.91471,-12.0509,-16.0182,-43.9418,-40.5848,-39.059,-53.097,15.1097
-13.4242,-15.4079,-16.7812,-15.2553,-39.9745,-46.9935,-41.3478,-50.3505,9.61653
-16.7812,-16.7812,-18.4596,-9.15177,-25.7838,-47.2987,-35.702,-38.9064,9.31135
-16.3234,-15.1027,-14.7975,1.37679,-4.42155,-39.059,-25.0209,-22.7321,11.295
-19.2226,-18.0019,-16.0182,1.2242,3.51302,-36.6176,-23.495,-16.7812,5.80184
-9.45694,-8.38883,-12.2035,3.51302,9.31135,-23.8002,-16.3234,-6.40519,6.71736
-4.26896,-8.54142,-20.2907,-6.40519,5.64925,-17.3915,-14.9501,-6.40519,-1.67497
-0.149088,-9.30435,-24.1054,-11.8983,4.42855,-8.38883,-9.76212,-7.93106,-4.87931
1.52938,-5.79484,-20.2907,-11.8983,-0.301676,-1.98014,-6.2526,-9.91471,-1.2172
-2.13273,-8.08365,-21.3588,-18.9174,-17.0863,-10.8302,-14.7975,-21.664,-3.35343
4.27596,-3.50602,-16.3234,-14.7975,-22.7321,-12.0509,-16.6286,-26.8519,1.07161
-0.301676,-9.60953,-19.3751,-15.713,-27.7675,-20.4433,-24.1054,-36.9227,-3.65861
-1.2172,-9.30435,-15.4079,-8.08365,-21.664,-22.5795,-24.258,-34.0236,-1.67497
3.36043,-2.28532,-6.40519,6.56477,-7.32071,-21.3588,-17.8493,-21.8166,8.701
-3.65861,-8.84659,-9.91471,6.86995,0.766439,-33.2606,-21.0536,-18.7648,7.63289
-2.59049,-9.60953,-12.3561,7.63289,17.0933,-34.1762,-16.7812,-5.94742,5.95442
-4.57413,-16.7812,-24.7157,-4.57413,18.9244,-34.6339,-17.3915,-0.454263,-6.2526
-2.74308,-19.2226,-29.7511,-13.4242,12.6683,-27.3097,-14.9501,-1.67497,-13.4242
3.05526,-12.0509,-23.1898,-11.288,9.46394,-15.713,-6.55777,-2.59049,-10.8302
0.919027,-8.54142,-22.7321,-13.4242,1.98714,-13.119,-5.79484,-6.10001,-9.60953
4.88631,-1.67497,-20.901,-12.0509,0.461263,-4.11637,-4.42155,-5.18448,0.0035
2.4449,-7.77848,-27.6149,-20.5958,-10.2199,-7.93106,-11.7458,-19.3751,-1.52238
3.97078,-7.62589,-23.8002,-17.5441,-15.8656,-9.76212,-11.8983,-27.7675,-0.301676
9.15877,0.308676,-12.5087,-5.64225,-12.8139,-5.94742,-9.45694,-25.0209,5.64925
6.2596,-1.98014,-14.4923,-5.79484,-12.8139,-10.8302,-17.5441,-28.8356,0.613851
10.9898,2.90267,-11.7458,1.07161,-2.4379,-7.01554,-12.3561,-23.0373,3.05526
7.63289,-0.454263,-14.0346,0.308676,-0.454263,-12.2035,-7.77848,-18.4596,1.68197
4.73372,-2.74308,-12.5087,1.37679,1.2242,-13.7294,-5.0319,-11.5932,2.75008
6.41219,0.0035,-8.23624,6.2596,5.80184,-9.45694,-2.4379,-3.81119,5.19148
3.20784,-5.33707,-13.4242,1.52938,3.36043,-16.1708,-4.26896,-2.74308,-2.13273
9.15877,-3.35343,-10.9828,5.95442,10.5321,-12.9665,2.90267,6.10701,-2.4379
5.95442,-6.86295,-14.9501,3.97078,10.8372,-12.0509,2.29232,4.88631,-8.38883
3.20784,-7.93106,-18.307,2.29232,8.24324,-7.32071,3.81819,3.36043,-9.91471
5.95442,-5.33707,-18.4596,1.07161,4.42855,-1.36979,6.56477,3.20784,-6.40519
3.05526,-8.38883,-23.6476,-10.2199,-8.38883,-5.18448,-1.98014,-8.99918,-10.9828
8.85359,-2.28532,-18.307,-8.08365,-9.30435,3.36043,0.308676,-13.882,-6.71036
6.71736,-5.0319,-19.07,-8.99918,-12.9665,3.20784,-0.912027,-19.8329,-7.16813
4.42855,-4.42155,-19.5277,-9.15177,-12.8139,-0.759439,-4.72672,-21.664,-5.79484
6.10701,0.156088,-19.07,-8.54142,-9.15177,-3.65861,-8.99918,-22.1217,-2.4379
1.52938,-8.54142,-25.9364,-16.3234,-16.1708,-12.9665,-18.307,-29.2934,-6.55777
7.32771,-6.86295,-20.901,-12.2035,-14.1872,-8.99918,-13.7294,-23.1898,-1.67497
7.93806,-6.2526,-22.2743,-15.4079,-13.5768,-10.6776,-12.0509,-19.6803,-4.26896
8.24324,-6.2526,-24.7157,-18.307,-10.6776,-10.5251,-9.76212,-14.7975,-6.55777
10.3795,-7.16813,-24.258,-18.4596,-8.23624,-6.2526,-7.16813,-11.4406,-5.18448
5.34407,-13.5768,-31.8873,-28.9882,-20.7484,-13.7294,-16.476,-24.7157,-11.8983
9.00618,-7.4733,-29.4459,-26.2416,-26.089,-10.9828,-17.0863,-30.8192,-9.45694
8.54842,-10.3725,-30.2089,-23.3424,-28.5304,-10.0673,-16.1708,-35.0917,-11.7458
11.1424,-11.5932,-29.9037,-19.07,-21.8166,-6.10001,-11.8983,-29.9037,-13.119
15.8726,-4.72672,-26.8519,-13.4242,-9.60953,0.308676,-7.16813,-17.5441,-10.9828
10.5321,-7.4733,-30.3615,-16.0182,-7.4733,-4.26896,-7.77848,-15.4079,-14.4923
12.9735,-1.82755,-23.3424,-7.93106,1.83455,-0.301676,0.461263,-9.76212,-6.71036
9.92171,0.613851,-21.5114,-7.62589,1.68197,-4.87931,-4.42155,-12.3561,-2.59049
9.61653,2.4449,-18.7648,-6.40519,-2.28532,-8.84659,-8.38883,-14.0346,1.37679
14.4993,4.88631,-11.1354,3.20784,1.98714,-3.65861,-0.454263,-8.08365,6.10701
10.0743,-1.06461,-11.288,4.27596,2.29232,-6.55777,-1.2172,-7.32071,2.90267
11.295,2.90267,-7.4733,8.24324,2.90267,-5.0319,-2.89567,-2.74308,9.61653
8.24324,0.461263,-13.5768,0.461263,-8.08365,-12.2035,-9.30435,-9.76212,9.00618
8.39583,-1.67497,-19.2226,-7.4733,-15.1027,-14.9501,-8.99918,-16.9337,3.81819
10.6846,-1.06461,-22.5795,-12.0509,-16.6286,-11.288,-6.10001,-18.6122,-1.52238
3.97078,-10.8302,-34.1762,-26.089,-26.089,-16.6286,-13.2716,-26.8519,-13.119
9.31135,-10.9828,-34.4813,-28.0726,-23.6476,-11.5932,-13.4242,-25.0209,-11.8983
10.2269,-14.6449,-37.9909,-32.9555,-23.3424,-14.4923,-20.5958,-28.2252,-14.3398
8.54842,-13.119,-37.5331,-33.5658,-20.4433,-17.5441,-24.258,-29.5985,-14.0346
9.92171,-5.18448,-30.8192,-25.9364,-10.8302,-15.713,-22.2743,-25.4787,-7.77848
3.97078,-8.99918,-33.7184,-26.8519,-8.694,-25.9364,-29.2934,-27.1571,-11.1354
5.80184,-7.4733,-30.3615,-18.7648,-1.2172,-27.6149,-23.3424,-18.0019,-8.08365
2.29232,-10.9828,-30.8192,-16.9337,-4.57413,-32.1925,-20.4433,-15.8656,-8.84659
1.83455,-9.60953,-28.2252,-15.4079,-12.2035,-33.5658,-21.664,-16.476,-7.01554
6.56477,-2.74308,-21.5114,-11.4406,-16.6286,-28.9882,-19.2226,-14.1872,-1.82755
0.919027,-7.16813,-25.1735,-19.6803,-26.6994,-33.108,-23.0373,-21.5114,-5.94742
3.36043,-3.65861,-22.5795,-18.7648,-25.1735,-25.6312,-17.8493,-20.2907,-1.67497
3.20784,-7.62589,-27.3097,-24.7157,-28.2252,-21.8166,-16.9337,-23.3424,-3.81119
4.58113,-9.45694,-33.2606,-33.108,-29.9037,-15.2553,-16.3234,-27.1571,-7.62589
10.8372,-3.96378,-32.6503,-32.6503,-19.5277,-2.59049,-10.0673,-24.8683,-7.93106
9.15877,-9.15177,-36.3124,-33.5658,-12.2035,-3.20084,-11.4406,-24.5631,-16.476
15.72,-4.42155,-31.1244,-21.8166,-0.606851,0.461263,-8.694,-14.4923,-14.7975
14.9571,-5.33707,-32.1925,-15.713,3.81819,-5.33707,-14.0346,-11.5932,-13.7294
12.0579,-7.93106,-29.1408,-7.4733,12.3631,-10.2199,-13.882,-6.2526,-8.54142
15.1097,-3.20084,-17.2389,3.97078,21.8236,-4.42155,-2.4379,4.42855,1.68197
11.9053,-5.0319,-19.2226,-4.11637,8.54842,-5.64225,-1.52238,-0.149088,0.766439
15.8726,0.613851,-20.5958,-10.9828,-5.48966,-1.82755,0.0035,-4.57413,4.73372
12.3631,-0.759439,-27.4623,-22.7321,-21.3588,-8.23624,-7.16813,-16.3234,1.07161
9.15877,-6.10001,-32.3451,-29.7511,-30.3615,-12.2035,-14.0346,-27.1571,-3.04826
12.9735,-8.54142,-31.4296,-27.0045,-29.2934,-6.2526,-14.1872,-31.1244,-0.301676
10.0743,-14.9501,-37.8383,-31.7348,-34.1762,-9.45694,-18.307,-39.3641,-5.33707
15.4149,-8.23624,-35.0917,-28.3778,-26.2416,-2.59049,-12.8139,-34.0236,-5.48966
16.1778,-8.54142,-36.9227,-30.6666,-16.3234,0.156088,-14.1872,-30.5141,-12.3561
17.5511,-8.99918,-36.3124,-29.1408,-5.79484,1.98714,-13.4242,-25.0209,-15.4079
22.7391,-1.06461,-27.4623,-16.9337,7.32771,7.17513,-3.65861,-10.0673,-8.38883
16.7882,-3.50602,-26.2416,-12.3561,10.0743,-0.149088,-6.10001,-4.87931,-7.4733
18.7718,-1.82755,-21.0536,-1.82755,14.1942,-1.67497,-7.62589,0.766439,0.461263
15.72,-7.01554,-24.1054,-1.82755,7.63289,-10.2199,-12.2035,-3.20084,1.2242
11.6002,-9.15177,-25.3261,-4.26896,4.12337,-15.8656,-12.0509,-7.4733,0.613851
13.4312,-3.50602,-21.664,-2.28532,6.71736,-10.8302,-8.23624,-8.23624,3.81819
