EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
0.461263,-46.8409,-50.8082,-46.3832,-45.0099,-49.1298,-41.653,-51.4186,-43.484
-0.301676,-48.3668,-53.097,-46.078,-44.5521,-46.9935,-48.672,-44.7047,-42.5685
-4.72672,-52.0289,-58.285,-51.266,-48.0616,-51.7238,-50.3505,-43.6366,-42.5685
0.0035,-46.2306,-53.86,-47.2987,-42.5685,-45.7728,-35.5495,-38.4486,-35.2443
-1.2172,-46.2306,-56.3014,-49.7401,-45.3151,-46.8409,-36.0072,-43.9418,-39.5167
-3.04826,-46.6884,-60.879,-51.266,-46.5358,-49.4349,-40.1271,-45.9254,-47.7565
0.0035,-43.1788,-60.1161,-45.9254,-37.2279,-43.1788,-33.4132,-37.8383,-48.3668
-6.10001,-50.9608,-69.7291,-56.454,-40.2797,-48.0616,-46.2306,-46.3832,-56.9117
-3.81119,-49.4349,-69.7291,-61.9471,-46.6884,-50.5031,-56.6066,-55.2333,-58.1324
-3.04826,-47.4513,-63.9308,-61.7945,-53.7074,-53.7074,-54.3177,-63.473,-53.86
-3.04826,-44.0944,-54.7755,-54.3177,-55.691,-50.9608,-46.078,-64.8463,-44.5521
0.919027,-35.8546,-45.6202,-43.3314,-58.1324,-45.4677,-43.0263,-62.8627,-35.5495
-3.65861,-40.7374,-51.5712,-48.5194,-71.7128,-54.9281,-52.7919,-73.3912,-41.3478
-2.13273,-42.1107,-55.3859,-50.6556,-71.1024,-55.0807,-50.8082,-69.8817,-41.9581
-3.65861,-46.8409,-62.4049,-54.3177,-62.2523,-54.7755,-52.6393,-60.2687,-44.3995
-3.81119,-49.5875,-65.6092,-55.3859,-52.4867,-53.7074,-52.4867,-49.5875,-48.5194
0.156088,-47.4513,-61.3368,-50.9608,-42.8737,-46.8409,-40.7374,-40.5848,-50.5031
-4.72672,-54.6229,-65.4567,-55.0807,-40.5848,-49.5875,-42.7211,-43.1788,-59.048
-1.82755,-52.0289,-62.8627,-52.0289,-33.108,-46.3832,-47.2987,-36.1598,-59.9635
-3.65861,-53.86,-67.2877,-59.6583,-39.9745,-50.1979,-54.4703,-44.7047,-64.9989
-5.33707,-55.2333,-73.5438,-70.0343,-54.7755,-54.0126,-55.0807,-63.3204,-68.0506
1.2242,-48.9772,-70.7972,-66.5248,-57.0643,-49.1298,-50.1979,-64.9989,-61.642
-0.759439,-52.6393,-71.1024,-66.2196,-60.4213,-52.6393,-52.7919,-68.2032,-60.879
0.308676,-48.9772,-62.5575,-62.4049,-65.3041,-50.3505,-50.5031,-71.7128,-54.6229
-2.74308,-48.2142,-59.8109,-66.5248,-77.0533,-53.7074,-59.8109,-81.7835,-52.9445
-4.26896,-48.672,-58.4376,-66.9825,-81.3258,-56.3014,-64.6937,-83.9198,-50.0453
0.461263,-44.8573,-51.7238,-54.9281,-73.849,-49.8927,-56.6066,-72.0179,-41.1952
-3.96378,-49.8927,-56.6066,-53.7074,-72.7809,-53.097,-60.7264,-68.661,-45.3151
-1.98014,-47.6039,-57.9799,-49.8927,-66.5248,-50.3505,-52.4867,-61.0316,-48.5194
-3.50602,-52.7919,-64.0834,-50.0453,-61.3368,-51.1134,-36.9227,-56.454,-52.4867
-5.33707,-57.8273,-67.2877,-48.3668,-56.6066,-52.6393,-35.0917,-51.7238,-51.1134
-0.912027,-48.672,-56.454,-38.7538,-48.2142,-48.2142,-41.8055,-43.1788,-41.8055
-5.48966,-47.7565,-52.6393,-40.5848,-44.3995,-52.3341,-49.7401,-43.6366,-41.0426
-3.04826,-45.6202,-48.9772,-41.0426,-39.3641,-50.0453,-45.6202,-39.6693,-35.5495
-3.65861,-49.2824,-55.5384,-52.9445,-55.691,-55.5384,-53.5548,-56.7592,-36.465
-5.79484,-51.1134,-63.9308,-68.2032,-79.3421,-63.1678,-68.8136,-84.5301,-40.89
-2.4379,-43.9418,-62.7101,-70.4921,-83.7672,-59.5057,-70.9498,-89.1078,-37.9909
-6.71036,-48.0616,-67.5929,-77.0533,-85.1405,-62.2523,-70.6446,-87.5819,-39.9745
-2.4379,-47.2987,-65.9144,-76.1378,-79.7999,-59.3531,-64.8463,-81.0206,-36.465
-1.36979,-50.3505,-67.2877,-74.9171,-71.5602,-59.2006,-65.1515,-74.9171,-39.6693
-3.50602,-54.0126,-67.2877,-68.0506,-58.4376,-56.1488,-56.9117,-59.6583,-45.9254
0.919027,-48.672,-57.6747,-51.1134,-42.8737,-46.3832,-38.1434,-38.4486,-44.5521
-1.36979,-50.8082,-55.3859,-43.9418,-37.2279,-49.2824,-35.702,-33.2606,-47.7565
0.461263,-47.6039,-48.0616,-32.8029,-30.2089,-45.1625,-34.4813,-27.4623,-43.484
-3.35343,-50.9608,-49.2824,-33.108,-36.465,-44.247,-41.1952,-36.3124,-43.6366
-6.86295,-56.7592,-57.5221,-43.484,-46.3832,-49.4349,-51.7238,-50.6556,-47.6039
-1.36979,-53.2496,-58.1324,-47.4513,-48.0616,-50.5031,-54.9281,-54.0126,-45.0099
-3.96378,-55.3859,-61.4894,-54.3177,-59.2006,-55.691,-57.5221,-65.4567,-46.5358
-1.52238,-48.9772,-54.4703,-49.2824,-64.9989,-50.0453,-49.2824,-70.7972,-42.5685
-3.35343,-47.6039,-50.8082,-46.3832,-67.7455,-50.3505,-50.1979,-75.9852,-43.3314
-6.55777,-49.7401,-50.0453,-46.5358,-68.5084,-54.6229,-55.691,-76.1378,-41.8055
-2.28532,-43.6366,-43.0263,-39.5167,-62.0997,-49.2824,-52.9445,-64.5411,-30.8192
-4.57413,-44.7047,-45.0099,-40.7374,-58.5902,-48.672,-49.1298,-58.1324,-31.277
-0.301676,-41.1952,-43.6366,-37.8383,-44.8573,-43.0263,-36.1598,-42.7211,-33.2606
-0.301676,-45.0099,-48.672,-41.0426,-35.3969,-45.3151,-37.9909,-34.7865,-40.2797
-4.57413,-52.0289,-56.7592,-47.1461,-36.9227,-50.8082,-43.484,-38.4486,-46.2306
-5.33707,-50.8082,-55.691,-46.2306,-38.6012,-49.1298,-44.3995,-38.9064,-41.1952
-11.8983,-55.691,-57.2169,-53.86,-48.3668,-56.3014,-58.285,-48.9772,-39.6693
-7.16813,-51.266,-52.0289,-57.6747,-57.8273,-56.6066,-59.2006,-61.9471,-33.5658
-6.10001,-50.8082,-55.0807,-68.2032,-72.9335,-60.4213,-64.236,-83.0042,-34.1762
-10.2199,-53.86,-61.9471,-78.4266,-81.4784,-63.7782,-75.68,-91.0914,-40.4323
-5.79484,-49.5875,-60.4213,-72.4757,-74.9171,-55.9962,-65.3041,-78.4266,-43.484
-7.16813,-54.7755,-64.9989,-65.7618,-70.1869,-54.4703,-50.5031,-73.5438,-52.7919
-3.50602,-54.9281,-60.1161,-46.6884,-55.2333,-45.1625,-38.6012,-58.8954,-52.6393
-4.57413,-55.9962,-55.2333,-32.6503,-40.89,-40.1271,-33.871,-42.1107,-52.0289
-6.55777,-54.7755,-52.7919,-34.1762,-37.5331,-41.5004,-29.5985,-36.465,-49.7401
-1.98014,-47.1461,-49.5875,-44.0944,-42.5685,-43.1788,-31.5822,-40.2797,-42.5685
-8.38883,-53.7074,-59.3531,-62.8627,-53.86,-55.691,-48.0616,-52.0289,-46.9935
-6.86295,-53.2496,-58.7428,-60.879,-49.8927,-55.691,-52.3341,-45.7728,-45.0099
-5.33707,-50.8082,-53.86,-52.6393,-47.1461,-52.9445,-51.7238,-44.8573,-43.1788
-8.38883,-52.4867,-54.7755,-52.3341,-55.691,-53.86,-50.8082,-55.8436,-44.0944
-5.48966,-50.8082,-54.6229,-52.1815,-62.7101,-52.1815,-52.1815,-59.3531,-39.059
-8.08365,-54.7755,-59.9635,-60.7264,-72.4757,-59.8109,-64.5411,-69.1188,-39.2116
-5.48966,-50.1979,-55.0807,-61.1842,-76.9007,-58.4376,-64.3885,-76.9007,-33.7184
-8.694,-51.5712,-56.6066,-67.1351,-84.0724,-60.5738,-66.6774,-87.8871,-34.7865
-13.119,-55.2333,-63.9308,-75.5274,-86.9715,-64.8463,-68.2032,-94.2957,-40.1271
-7.32071,-48.5194,-60.5738,-71.255,-79.3421,-57.5221,-60.5738,-89.8707,-37.0753
-9.15177,-51.7238,-60.2687,-72.3231,-80.7154,-59.8109,-65.9144,-91.8543,-41.3478
-5.64225,-49.5875,-52.3341,-63.0152,-71.8653,-55.0807,-58.8954,-74.6119,-40.2797
-5.0319,-49.1298,-49.2824,-53.4022,-55.5384,-49.4349,-44.8573,-51.5712,-38.7538
-8.38883,-50.0453,-51.7238,-52.3341,-47.4513,-50.6556,-43.1788,-44.7047,-39.059
-3.96378,-43.1788,-48.5194,-50.8082,-45.3151,-50.0453,-51.7238,-43.7892,-36.6176
-7.16813,-47.7565,-54.6229,-56.6066,-48.9772,-55.0807,-63.7782,-46.5358,-43.3314
-4.87931,-49.2824,-55.9962,-52.0289,-46.2306,-50.1979,-47.9091,-40.4323,-43.0263
-4.42155,-52.1815,-57.6747,-49.8927,-53.86,-51.5712,-37.6857,-48.8246,-42.5685
-7.4733,-52.3341,-57.0643,-51.7238,-65.6092,-56.3014,-49.7401,-63.0152,-39.8219
-2.74308,-42.4159,-45.9254,-46.2306,-66.8299,-49.2824,-52.3341,-64.5411,-28.3778
-3.20084,-43.484,-43.484,-52.6393,-75.68,-53.2496,-58.1324,-78.1214,-28.683
0.308676,-40.89,-41.9581,-57.6747,-81.7835,-55.8436,-65.1515,-87.8871,-28.9882
-2.28532,-42.7211,-49.1298,-63.473,-86.5138,-61.3368,-70.9498,-94.4483,-32.3451
-6.40519,-49.4349,-56.3014,-63.9308,-86.2086,-67.1351,-68.5084,-94.9061,-36.6176
-1.98014,-48.9772,-50.5031,-49.8927,-73.6964,-62.0997,-59.5057,-80.4103,-34.0236
-5.33707,-54.9281,-53.2496,-45.4677,-69.1188,-63.3204,-59.2006,-75.0697,-39.3641
-1.98014,-50.3505,-48.9772,-36.3124,-61.642,-55.5384,-43.7892,-63.1678,-36.0072
-0.912027,-46.078,-43.6366,-30.3615,-53.2496,-46.9935,-32.0399,-52.6393,-31.7348
-3.35343,-47.9091,-45.4677,-35.0917,-51.4186,-45.0099,-35.8546,-51.7238,-34.0236
0.919027,-46.3832,-45.0099,-37.2279,-52.0289,-42.2633,-37.8383,-48.3668,-33.5658
-3.65861,-54.9281,-51.266,-47.2987,-58.5902,-50.9608,-44.8573,-55.691,-40.4323
-2.89567,-54.6229,-51.4186,-51.7238,-58.1324,-52.1815,-47.4513,-58.1324,-41.3478
-3.65861,-55.0807,-56.7592,-60.2687,-62.7101,-54.0126,-58.285,-64.236,-42.7211
-7.01554,-61.4894,-68.8136,-73.086,-70.4921,-60.1161,-65.4567,-74.4593,-46.8409
-3.20084,-59.5057,-71.8653,-74.9171,-67.2877,-58.4376,-54.3177,-74.6119,-46.2306
-7.32071,-60.879,-74.4593,-80.4103,-70.1869,-63.3204,-59.5057,-79.3421,-50.6556
-4.87931,-53.097,-62.8627,-74.3067,-72.6283,-57.9799,-56.6066,-76.1378,-43.6366
-3.50602,-48.9772,-50.5031,-64.8463,-73.6964,-53.5548,-41.5004,-74.4593,-35.0917
-6.71036,-51.8763,-47.1461,-59.048,-68.3558,-55.9962,-40.1271,-70.7972,-34.6339
-5.33707,-50.8082,-45.3151,-50.0453,-56.6066,-54.1652,-47.6039,-56.9117,-33.871
-12.6613,-60.7264,-53.7074,-52.0289,-59.5057,-63.0152,-61.642,-59.2006,-39.9745
-10.0673,-60.4213,-52.3341,-46.8409,-60.1161,-62.7101,-58.7428,-58.8954,-37.0753
-4.87931,-57.8273,-50.5031,-43.484,-60.2687,-60.4213,-46.8409,-58.285,-35.3969
-6.2526,-61.9471,-54.6229,-50.0453,-66.2196,-64.6937,-46.2306,-65.7618,-40.5848
-4.42155,-58.4376,-52.0289,-50.6556,-65.7618,-61.4894,-51.5712,-65.9144,-41.5004
-7.77848,-58.8954,-54.1652,-54.1652,-65.1515,-62.7101,-61.3368,-66.5248,-47.6039
-3.65861,-53.4022,-49.2824,-47.1461,-56.7592,-56.1488,-50.0453,-56.3014,-46.2306
-1.36979,-51.4186,-44.8573,-41.5004,-52.0289,-53.4022,-32.1925,-48.9772,-44.3995
-2.13273,-52.4867,-44.247,-43.0263,-50.1979,-58.5902,-33.5658,-48.672,-44.0944
1.83455,-47.1461,-41.0426,-41.3478,-41.9581,-57.8273,-40.7374,-42.8737,-38.6012
-5.33707,-53.2496,-49.8927,-51.8763,-45.3151,-63.473,-46.2306,-46.9935,-42.1107
-5.0319,-52.1815,-52.3341,-57.0643,-48.2142,-60.1161,-44.247,-47.2987,-39.6693
-2.74308,-51.4186,-53.86,-59.9635,-52.1815,-56.6066,-50.3505,-53.2496,-39.8219
-5.33707,-55.8436,-53.86,-59.2006,-58.1324,-56.9117,-52.9445,-61.4894,-43.9418
-2.89567,-49.8927,-41.0426,-44.0944,-57.0643,-48.672,-41.5004,-56.6066,-37.0753
-6.2526,-49.7401,-37.8383,-41.9581,-63.3204,-50.0453,-44.247,-63.473,-35.5495
-2.13273,-46.8409,-37.5331,-44.7047,-69.1188,-49.1298,-50.1979,-71.7128,-32.8029
-0.301676,-49.2824,-44.0944,-53.097,-76.443,-51.1134,-55.8436,-81.1732,-34.1762
-3.50602,-52.3341,-50.6556,-63.1678,-78.1214,-54.9281,-57.2169,-85.5982,-37.9909
1.52938,-43.7892,-44.3995,-61.0316,-69.7291,-49.1298,-48.3668,-74.4593,-35.2443
-1.67497,-46.8409,-44.3995,-59.3531,-69.5765,-51.266,-47.4513,-69.7291,-40.7374
-0.912027,-45.1625,-35.8546,-43.1788,-60.1161,-46.5358,-40.4323,-55.2333,-38.7538
-0.301676,-42.5685,-28.0726,-30.0563,-49.7401,-44.3995,-31.277,-42.1107,-35.8546
-3.35343,-45.6202,-31.5822,-34.7865,-52.0289,-50.3505,-32.8029,-43.3314,-38.4486
1.52938,-42.8737,-35.702,-41.653,-55.8436,-49.1298,-39.2116,-44.8573,-36.1598
-1.67497,-45.4677,-45.7728,-56.6066,-62.7101,-54.3177,-52.9445,-55.9962,-38.296
-0.606851,-38.4486,-44.0944,-60.5738,-57.5221,-51.4186,-57.2169,-53.86,-31.5822
0.308676,-36.7702,-43.9418,-63.6256,-52.4867,-49.8927,-59.6583,-49.7401,-28.2252
-2.74308,-45.4677,-51.1134,-70.3395,-59.9635,-56.9117,-55.8436,-64.5411,-34.0236
-0.301676,-43.0263,-47.6039,-63.0152,-65.7618,-55.8436,-47.2987,-80.1051,-32.1925
-4.57413,-44.8573,-48.3668,-60.1161,-70.6446,-57.8273,-58.1324,-88.8026,-34.1762
-1.82755,-41.9581,-44.8573,-55.5384,-67.8981,-53.097,-58.285,-78.7318,-32.0399
-0.301676,-38.6012,-42.7211,-55.0807,-72.0179,-52.3341,-55.3859,-77.3585,-32.6503
-3.20084,-37.0753,-41.0426,-55.0807,-74.3067,-53.4022,-57.8273,-79.7999,-35.702
2.4449,-30.5141,-31.277,-41.9581,-57.9799,-44.8573,-47.9091,-57.0643,-30.8192
-1.98014,-37.5331,-34.0236,-38.7538,-49.5875,-49.2824,-44.5521,-42.2633,-34.9391
-3.50602,-37.0753,-33.4132,-34.0236,-45.3151,-50.1979,-36.0072,-36.465,-33.5658
-4.11637,-35.0917,-32.0399,-33.2606,-44.5521,-50.9608,-31.277,-37.2279,-30.0563
-8.23624,-37.5331,-35.0917,-39.8219,-47.4513,-55.691,-37.3805,-42.2633,-29.4459
-4.26896,-30.0563,-32.6503,-40.7374,-44.3995,-48.5194,-37.3805,-40.5848,-24.5631
-5.94742,-34.7865,-43.9418,-54.3177,-48.9772,-50.6556,-44.7047,-51.4186,-32.1925
-3.65861,-38.4486,-50.9608,-61.9471,-50.1979,-51.8763,-48.5194,-58.7428,-33.7184
-4.72672,-37.3805,-50.5031,-59.8109,-51.4186,-52.3341,-55.3859,-64.236,-29.5985
-8.38883,-35.702,-46.3832,-52.4867,-56.454,-51.7238,-60.1161,-68.5084,-29.1408
0.308676,-27.3097,-31.5822,-32.4977,-53.86,-37.9909,-43.3314,-56.9117,-23.0373
-1.52238,-30.6666,-28.683,-25.7838,-56.7592,-35.3969,-34.6339,-54.1652,-23.6476
-3.04826,-29.2934,-24.7157,-21.9691,-55.5384,-33.4132,-30.6666,-51.1134,-21.0536
-0.912027,-25.6312,-20.4433,-17.8493,-48.8246,-31.5822,-23.6476,-41.8055,-20.1381
-1.67497,-28.3778,-25.3261,-19.2226,-40.89,-35.5495,-20.901,-31.277,-24.5631
0.613851,-27.4623,-28.9882,-18.4596,-28.0726,-36.0072,-19.9855,-17.3915,-23.3424
-4.87931,-36.6176,-38.6012,-26.5468,-24.4105,-42.2633,-24.8683,-17.3915,-29.7511
-3.35343,-38.7538,-38.7538,-27.4623,-19.2226,-36.9227,-22.4269,-15.2553,-31.277
-1.67497,-36.0072,-38.1434,-31.1244,-18.1544,-32.4977,-25.3261,-17.8493,-31.277
-4.11637,-34.6339,-41.8055,-40.7374,-23.9528,-36.1598,-29.5985,-27.6149,-31.8873
2.59749,-25.3261,-33.108,-35.3969,-24.258,-30.2089,-28.0726,-30.2089,-21.9691
0.461263,-28.3778,-30.0563,-33.871,-32.9555,-32.3451,-40.7374,-43.484,-21.5114
0.156088,-28.0726,-24.7157,-28.0726,-39.6693,-30.6666,-37.0753,-50.0453,-19.5277
0.156088,-24.258,-18.7648,-20.5958,-45.6202,-28.8356,-21.9691,-50.3505,-14.3398
-2.89567,-26.5468,-18.9174,-19.5277,-52.7919,-32.4977,-23.0373,-52.9445,-14.0346
1.07161,-24.7157,-17.6967,-15.5605,-50.8082,-28.3778,-23.8002,-44.7047,-12.8139
-4.87931,-30.5141,-25.4787,-21.664,-51.7238,-34.4813,-26.3942,-39.6693,-19.8329
-6.2526,-27.9201,-23.6476,-19.8329,-43.7892,-36.1598,-21.2062,-28.0726,-18.307
-6.40519,-25.4787,-21.5114,-16.6286,-34.0236,-35.2443,-15.2553,-21.2062,-16.3234
-10.9828,-32.6503,-30.3615,-23.1898,-29.7511,-37.8383,-18.1544,-23.1898,-24.5631
-5.64225,-32.6503,-32.6503,-23.9528,-20.4433,-30.6666,-14.4923,-15.5605,-28.5304
-7.32071,-37.8383,-35.3969,-28.8356,-19.2226,-30.9718,-16.0182,-16.6286,-33.7184
-6.2526,-34.6339,-28.2252,-24.8683,-15.4079,-27.1571,-15.1027,-15.2553,-28.9882
-4.11637,-31.277,-23.495,-22.7321,-17.5441,-28.2252,-20.4433,-18.307,-25.4787
-6.86295,-35.0917,-26.3942,-25.9364,-29.2934,-37.8383,-32.9555,-31.8873,-27.7675
-3.50602,-29.5985,-20.1381,-15.5605,-30.6666,-34.0236,-27.7675,-34.3287,-19.3751
-8.38883,-32.0399,-23.1898,-15.5605,-34.9391,-34.6339,-21.2062,-38.4486,-18.0019
-7.4733,-30.5141,-23.8002,-17.2389,-36.465,-32.4977,-17.6967,-33.4132,-16.1708
-5.18448,-28.0726,-22.5795,-17.6967,-37.0753,-30.3615,-19.9855,-27.4623,-15.5605
-10.5251,-33.108,-27.1571,-22.1217,-41.3478,-35.8546,-22.8847,-31.7348,-20.4433
-9.76212,-32.4977,-26.2416,-19.2226,-37.2279,-34.7865,-19.2226,-29.2934,-19.5277
-13.4242,-38.4486,-31.5822,-24.258,-34.3287,-38.6012,-25.0209,-30.5141,-24.4105
-8.99918,-36.0072,-28.9882,-23.0373,-27.4623,-33.5658,-20.1381,-25.0209,-22.4269
-3.35343,-31.7348,-23.1898,-17.6967,-24.4105,-27.4623,-14.4923,-24.1054,-18.307
-7.01554,-35.702,-23.3424,-17.8493,-27.7675,-29.2934,-19.5277,-32.6503,-20.901
-4.72672,-32.8029,-20.4433,-12.8139,-26.2416,-24.4105,-17.5441,-31.5822,-19.2226
-7.32071,-36.1598,-27.4623,-18.1544,-32.9555,-28.3778,-21.2062,-36.6176,-23.495
-5.79484,-34.0236,-27.3097,-19.3751,-34.1762,-28.8356,-21.3588,-34.3287,-21.0536
-5.0319,-31.7348,-25.4787,-21.8166,-34.3287,-30.5141,-26.3942,-31.1244,-18.4596
-7.4733,-36.0072,-33.2606,-33.7184,-43.484,-37.2279,-36.9227,-38.6012,-23.3424
-0.149088,-32.4977,-33.2606,-35.0917,-46.078,-32.9555,-31.5822,-39.2116,-19.2226
-4.42155,-37.6857,-36.1598,-38.4486,-50.0453,-37.5331,-32.4977,-44.5521,-17.3915
-6.40519,-35.702,-32.8029,-34.6339,-47.2987,-36.1598,-27.4623,-42.8737,-12.0509
-3.65861,-28.9882,-27.0045,-26.6994,-39.5167,-29.4459,-18.6122,-37.5331,-7.93106
-5.94742,-29.4459,-24.8683,-20.5958,-30.9718,-29.9037,-18.307,-32.9555,-9.60953
0.766439,-23.6476,-14.6449,-5.64225,-16.7812,-22.5795,-12.3561,-17.5441,-6.71036
1.83455,-25.7838,-12.2035,-1.52238,-15.1027,-21.2062,-10.3725,-15.713,-11.1354
2.29232,-25.3261,-9.76212,0.766439,-14.7975,-18.1544,-6.2526,-15.8656,-8.84659
1.83455,-23.8002,-11.1354,-1.98014,-15.5605,-19.3751,-10.9828,-16.6286,-5.33707
-1.06461,-28.8356,-20.5958,-13.4242,-21.8166,-27.4623,-24.4105,-25.3261,-11.288
4.58113,-26.6994,-21.3588,-13.882,-22.1217,-25.3261,-21.2062,-25.6312,-12.8139
0.308676,-30.5141,-27.4623,-19.5277,-27.0045,-30.2089,-16.7812,-28.5304,-17.8493
-0.454263,-27.3097,-28.8356,-21.664,-27.4623,-29.7511,-13.4242,-26.089,-14.1872
1.98714,-23.6476,-27.1571,-22.5795,-29.4459,-27.6149,-18.6122,-26.5468,-8.84659
-2.13273,-29.9037,-28.8356,-25.4787,-33.108,-30.8192,-22.5795,-31.1244,-11.288
1.52938,-27.0045,-19.9855,-12.6613,-22.7321,-22.4269,-7.93106,-18.1544,-7.01554
-0.454263,-27.7675,-17.2389,-4.11637,-18.0019,-21.8166,-8.23624,-13.882,-9.45694
0.919027,-24.1054,-11.288,5.80184,-10.3725,-18.7648,-8.23624,-10.3725,-9.60953
3.36043,-19.8329,-7.01554,13.2786,-0.606851,-13.4242,3.97078,-2.74308,-10.3725
0.461263,-23.9528,-12.9665,9.00618,-2.13273,-15.4079,4.12337,-2.74308,-15.2553
5.0389,-20.901,-8.694,11.1424,-5.64225,-11.4406,0.613851,-2.13273,-6.86295
1.2242,-23.1898,-7.93106,2.75008,-20.7484,-18.6122,-7.32071,-19.8329,-2.28532
0.461263,-20.7484,-8.08365,-8.23624,-32.4977,-24.8683,-14.3398,-36.6176,2.13973
2.4449,-20.1381,-14.0346,-18.9174,-36.9227,-28.9882,-27.7675,-41.1952,3.81819
-1.06461,-28.683,-28.0726,-31.5822,-41.0426,-35.5495,-42.4159,-43.7892,-3.65861
3.20784,-24.7157,-28.683,-27.0045,-33.7184,-28.683,-34.0236,-32.6503,-4.26896
0.156088,-24.8683,-27.6149,-19.07,-24.258,-25.4787,-18.7648,-21.0536,-7.62589
-1.82755,-25.4787,-17.3915,-1.67497,-8.38883,-17.2389,-0.149088,-4.42155,-5.0319
1.2242,-24.5631,-4.72672,13.126,0.919027,-10.3725,8.09065,4.73372,-0.606851
2.13973,-25.6312,-4.11637,10.0743,-5.79484,-15.1027,2.90267,-4.42155,-3.65861
7.4803,-19.07,-4.57413,4.73372,-13.2716,-13.5768,0.766439,-10.8302,-4.26896
1.83455,-23.6476,-15.8656,-12.0509,-27.3097,-20.2907,-14.9501,-25.7838,-13.119
0.461263,-24.7157,-20.7484,-20.5958,-33.108,-22.8847,-28.0726,-36.0072,-14.7975
3.66561,-22.7321,-20.4433,-19.9855,-33.108,-21.9691,-29.5985,-41.653,-11.288
1.83455,-28.8356,-27.0045,-23.495,-40.89,-26.3942,-26.089,-52.7919,-15.1027
7.17513,-24.5631,-23.6476,-18.9174,-43.7892,-21.0536,-19.5277,-51.7238,-11.7458
4.27596,-23.495,-22.2743,-21.0536,-46.2306,-25.0209,-29.2934,-50.9608,-9.91471
5.49666,-19.2226,-17.5441,-17.3915,-38.9064,-24.5631,-31.1244,-41.3478,-4.26896
10.2269,-15.4079,-13.119,-6.2526,-25.6312,-16.6286,-18.307,-24.258,-1.2172
6.86995,-19.6803,-14.0346,1.37679,-12.6613,-13.119,-0.912027,-6.55777,-7.4733
11.4476,-15.2553,-4.72672,14.3468,9.46394,-2.74308,18.314,19.2296,-6.55777
10.8372,-17.3915,-4.57413,12.5157,18.0089,-5.94742,10.2269,21.671,-10.6776
10.5321,-16.7812,-6.71036,6.2596,13.4312,-11.288,0.766439,10.8372,-10.8302
10.5321,-14.6449,-9.30435,-1.82755,-0.759439,-12.9665,-1.36979,-2.89567,-7.77848
6.86995,-18.1544,-15.4079,-15.5605,-17.6967,-18.6122,-10.6776,-19.6803,-10.0673
13.4312,-12.2035,-11.7458,-17.2389,-20.2907,-14.0346,-11.8983,-20.7484,-6.40519
11.4476,-16.9337,-17.6967,-25.6312,-29.4459,-17.8493,-19.2226,-29.5985,-9.76212
9.15877,-18.307,-18.7648,-27.3097,-35.8546,-18.307,-20.901,-35.5495,-8.23624
10.5321,-11.5932,-10.6776,-18.9174,-35.5495,-13.7294,-21.3588,-34.9391,-2.74308
7.4803,-11.8983,-8.54142,-18.1544,-43.3314,-18.0019,-31.7348,-45.1625,-3.96378
11.4476,-7.62589,-3.50602,-12.9665,-47.6039,-16.1708,-22.5795,-50.1979,0.919027
8.85359,-10.9828,-7.32071,-14.4923,-52.0289,-21.0536,-17.8493,-53.7074,-0.149088
8.54842,-11.5932,-9.15177,-15.5605,-48.2142,-23.495,-24.1054,-45.4677,0.0035
10.6846,-11.1354,-10.8302,-17.8493,-41.8055,-20.1381,-24.1054,-34.6339,-1.36979
7.93806,-15.2553,-17.6967,-23.0373,-38.9064,-18.4596,-15.713,-30.2089,-10.2199
13.889,-7.4733,-13.2716,-14.0346,-25.7838,-7.77848,-2.4379,-13.882,-11.5932
12.0579,-9.30435,-16.9337,-15.5605,-21.664,-8.38883,-8.54142,-10.3725,-19.9855
12.2105,-12.0509,-20.4433,-21.0536,-21.664,-10.3725,-16.7812,-14.6449,-22.7321
15.72,-10.9828,-17.5441,-21.3588,-20.4433,-10.6776,-20.1381,-16.6286,-16.0182
11.4476,-14.7975,-18.7648,-26.089,-25.6312,-17.0863,-27.3097,-26.3942,-14.0346
13.7364,-8.23624,-13.119,-21.9691,-28.5304,-15.2553,-21.664,-33.4132,-7.62589
10.3795,-7.93106,-12.2035,-18.0019,-35.2443,-21.3588,-23.9528,-41.9581,-8.38883
9.61653,-6.2526,-7.62589,-7.01554,-32.1925,-21.8166,-29.4459,-38.4486,-8.38883
12.3631,-1.2172,-1.82755,2.90267,-23.495,-15.1027,-20.901,-28.9882,-5.33707
9.92171,-4.26896,-6.10001,-2.74308,-24.1054,-17.5441,-10.5251,-26.2416,-7.32071
13.7364,-2.28532,-6.55777,-6.10001,-21.664,-14.3398,-8.54142,-15.713,-4.87931
9.46394,-8.84659,-12.6613,-13.7294,-20.4433,-14.6449,-15.4079,-12.0509,-11.8983
10.6846,-10.2199,-11.1354,-10.5251,-11.4406,-7.62589,-0.759439,-3.35343,-16.476
17.5511,-7.32071,-7.93106,-4.87931,-5.18448,0.308676,9.15877,2.90267,-17.0863
14.4993,-12.5087,-15.4079,-14.3398,-12.9665,-6.86295,-7.77848,-6.40519,-20.4433
14.3468,-7.93106,-11.8983,-13.7294,-11.288,-8.08365,-10.2199,-4.11637,-10.6776
9.15877,-8.84659,-10.5251,-13.5768,-11.4406,-12.8139,-8.38883,-6.71036,-4.42155
