EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
-6.55777,3.20784,10.9898,12.5157,16.9407,2.59749,16.483,14.9571,23.502
-8.23624,5.0389,13.126,13.7364,19.6873,7.4803,20.7554,16.1778,23.9598
-9.91471,4.27596,10.8372,13.4312,18.4666,8.09065,17.7037,14.9571,21.0606
-7.16813,3.97078,10.9898,14.9571,17.3985,8.24324,17.7037,18.9244,20.4503
-4.11637,5.34407,11.295,12.8209,12.6683,8.09065,17.7037,19.2296,21.8236
-5.18448,6.86995,7.02254,3.66561,2.4449,3.81819,10.0743,9.61653,22.2813
-7.93106,6.41219,2.90267,-3.35343,-3.96378,-2.28532,3.97078,-0.301676,22.2813
-8.54142,3.81819,3.36043,1.37679,1.68197,-4.11637,5.19148,-2.4379,22.5865
-8.99918,1.68197,7.02254,10.9898,13.126,-1.2172,7.17513,1.37679,22.5865
-10.9828,2.13973,11.4476,14.3468,18.6192,2.4449,10.6846,6.71736,20.7554
-12.0509,2.4449,13.126,11.6002,17.7037,3.51302,15.5675,10.9898,18.9244
-11.288,2.90267,13.4312,11.6002,16.9407,5.34407,17.5511,15.72,20.2977
-9.45694,7.17513,16.7882,15.8726,16.0252,9.76912,18.4666,18.1614,23.1968
-6.86295,12.2105,21.2132,17.5511,14.8045,13.7364,20.2977,16.9407,24.4175
-6.86295,13.126,23.502,19.9925,19.3821,14.3468,24.5701,19.3821,24.8753
-10.3725,10.8372,23.6546,25.7908,28.0796,12.0579,27.6219,24.5701,25.9434
-11.4406,10.6846,23.9598,28.3848,32.5047,11.295,27.7745,26.7064,25.7908
-8.23624,12.2105,23.9598,25.9434,32.9625,14.1942,29.1478,27.7745,23.9598
-8.694,8.09065,16.9407,17.0933,26.4012,13.126,22.7391,23.1968,20.4503
-13.882,1.83455,4.42855,2.59749,8.85359,2.29232,4.73372,6.86995,17.7037
-14.7975,1.98714,-0.454263,-6.10001,-4.57413,-6.55777,-5.33707,-6.71036,19.3821
-9.91471,6.86995,6.56477,-1.06461,-0.149088,-1.82755,3.05526,-1.98014,21.8236
-6.86295,10.5321,16.6356,10.2269,12.0579,9.00618,17.3985,12.0579,21.2132
-7.32071,10.3795,20.6028,17.2459,19.6873,12.9735,23.1968,17.0933,21.671
-7.93106,6.86995,17.5511,17.3985,20.7554,8.85359,18.0089,11.4476,24.1124
-8.84659,4.12337,13.889,15.5675,19.2296,4.27596,12.6683,9.31135,25.1805
-10.8302,5.95442,15.5675,17.5511,20.6028,5.34407,15.4149,13.7364,26.8589
-10.3725,10.2269,21.0606,23.1968,23.502,10.5321,21.8236,16.0252,30.2159
-7.62589,10.8372,22.2813,24.1124,23.3494,11.4476,23.1968,13.5838,30.8262
-7.93106,8.701,18.0089,19.2296,20.1451,5.49666,17.2459,9.92171,27.0115
-9.45694,9.46394,17.0933,17.5511,21.3658,3.36043,13.7364,10.6846,25.3331
-9.15177,10.0743,19.077,19.3821,25.4857,5.64925,17.0933,14.8045,27.1641
-7.77848,6.86995,16.3304,16.483,21.8236,6.41219,19.6873,17.2459,25.7908
-6.71036,4.27596,12.0579,10.3795,14.6519,7.63289,16.9407,14.6519,22.1287
-5.33707,6.56477,13.126,9.76912,11.6002,8.701,14.1942,9.15877,20.7554
-4.26896,10.6846,16.3304,12.6683,10.5321,8.54842,15.72,9.46394,20.6028
-5.0319,10.0743,16.1778,13.2786,12.0579,8.701,18.1614,14.3468,20.4503
-6.55777,6.2596,14.6519,14.9571,19.2296,9.61653,19.5347,16.0252,22.5865
-7.62589,5.19148,16.3304,18.9244,28.9952,11.7528,22.4339,19.9925,25.3331
-7.93106,8.09065,20.2977,22.5865,34.6409,15.5675,24.7227,30.8262,25.3331
-7.16813,9.92171,22.5865,23.0443,34.0306,20.1451,26.5538,32.0469,23.0443
-7.4733,9.00618,20.7554,19.5347,28.69,21.2132,29.6055,21.8236,20.4503
-8.99918,8.54842,16.6356,15.1097,19.8399,16.0252,26.8589,15.1097,20.4503
-10.6776,7.93806,13.7364,12.0579,9.15877,7.4803,14.8045,6.41219,23.1968
-12.8139,5.64925,11.7528,10.9898,2.13973,-0.759439,3.81819,-7.93106,26.5538
-14.9501,3.66561,11.9053,10.8372,2.75008,-3.04826,4.27596,-10.0673,27.1641
-16.9337,2.75008,13.5838,11.9053,10.0743,2.59749,12.6683,2.75008,23.0443
-17.5441,0.766439,12.8209,13.126,18.6192,8.701,19.077,14.1942,18.6192
-15.2553,-0.912027,8.701,10.6846,21.0606,8.85359,18.314,17.5511,19.2296
-12.2035,0.613851,5.19148,6.41219,17.5511,5.80184,12.5157,11.9053,24.5701
-11.4406,2.59749,4.42855,3.36043,12.6683,1.37679,5.34407,1.68197,29.9107
-12.3561,2.90267,6.2596,2.59749,8.09065,-1.52238,1.83455,-2.59049,31.284
-13.119,3.36043,9.76912,6.56477,7.32771,0.613851,7.4803,1.07161,28.2322
-13.7294,3.05526,12.3631,12.8209,12.8209,4.42855,13.5838,6.71736,23.1968
-12.9665,1.52938,11.295,14.8045,16.1778,6.10701,12.6683,11.9053,18.1614
-11.288,1.07161,8.701,10.5321,12.0579,7.17513,12.5157,15.5675,14.3468
-11.1354,1.07161,7.93806,5.19148,5.95442,8.24324,14.9571,14.4993,12.0579
-11.8983,0.156088,8.39583,3.36043,2.75008,8.701,14.6519,12.3631,12.9735
-11.1354,0.156088,9.61653,3.97078,3.66561,7.93806,12.3631,11.9053,16.1778
-9.76212,0.461263,9.15877,4.88631,6.56477,3.66561,8.54842,8.54842,17.5511
-10.3725,-0.149088,7.17513,5.34407,11.295,0.308676,5.49666,5.95442,17.7037
-12.6613,-1.06461,5.34407,5.34407,16.3304,1.83455,6.56477,9.15877,18.0089
-12.9665,-2.28532,2.13973,2.13973,15.1097,3.36043,6.41219,6.2596,15.5675
-10.9828,-3.04826,0.613851,-1.82755,9.46394,2.59749,4.73372,-3.65861,13.7364
-10.3725,-1.82755,2.75008,-2.13273,5.64925,2.75008,5.95442,-5.79484,17.2459
-11.288,-0.454263,2.29232,-3.35343,0.766439,1.68197,3.51302,-2.13273,21.3658
-12.8139,-0.454263,0.613851,-5.48966,-4.26896,-1.67497,-0.912027,-2.13273,22.4339
-12.9665,2.29232,5.34407,-0.912027,-3.81119,-0.606851,2.75008,-3.81119,24.4175
-11.8983,4.88631,10.9898,6.10701,1.2242,4.42855,9.92171,-2.74308,25.0279
-12.3561,2.4449,11.1424,9.92171,6.41219,5.80184,13.126,4.73372,20.6028
-14.1872,0.308676,10.2269,11.295,11.1424,4.88631,13.889,14.0416,17.2459
-14.4923,1.37679,11.7528,12.9735,15.4149,7.17513,13.4312,17.3985,19.6873
-12.9665,2.90267,15.1097,18.1614,21.2132,10.2269,15.72,18.7718,22.1287
-13.2716,1.83455,15.72,20.2977,24.7227,9.46394,18.314,21.3658,18.9244
-15.8656,-0.759439,10.5321,14.6519,18.7718,5.34407,16.3304,15.2623,13.889
-17.3915,-3.04826,4.88631,7.4803,8.701,0.461263,11.7528,3.36043,11.6002
-18.307,-6.71036,0.919027,2.13973,1.2242,-3.96378,4.27596,-3.04826,9.00618
-19.2226,-9.76212,-3.20084,-2.28532,-2.13273,-6.86295,-2.74308,-4.42155,7.32771
-20.1381,-9.30435,-6.10001,-5.64225,-2.89567,-8.54142,-4.72672,-4.11637,10.0743
-22.2743,-8.08365,-7.16813,-8.08365,-3.96378,-10.9828,-4.87931,-6.40519,11.1424
-22.7321,-8.23624,-6.2526,-9.91471,-3.81119,-10.3725,-3.20084,-11.8983,7.63289
-19.3751,-7.4733,-3.96378,-9.45694,0.156088,-1.82755,2.29232,-5.94742,4.88631
-16.6286,-6.40519,-4.57413,-10.2199,0.766439,4.42855,4.12337,7.93806,4.42855
-17.5441,-6.40519,-6.71036,-15.2553,-6.2526,2.75008,0.919027,9.31135,3.97078
-19.3751,-5.64225,-6.10001,-17.2389,-14.4923,1.2242,0.919027,3.05526,4.42855
-21.9691,-7.01554,-6.40519,-15.2553,-17.6967,-1.2172,2.59749,-0.912027,5.64925
-24.7157,-10.3725,-8.38883,-13.5768,-15.713,-7.62589,0.613851,-7.62589,6.2596
-22.7321,-8.23624,-4.72672,-7.4733,-8.694,-8.08365,0.308676,-9.76212,8.24324
-20.2907,-5.18448,1.07161,0.461263,-0.606851,-3.04826,3.05526,-1.98014,10.5321
-22.4269,-7.16813,0.156088,1.83455,1.2242,-5.64225,1.83455,0.766439,8.54842
-25.0209,-8.38883,-2.74308,-1.2172,0.919027,-10.2199,-1.2172,-3.50602,5.80184
-24.4105,-7.16813,-0.759439,-0.454263,6.71736,-6.40519,1.98714,-0.759439,7.63289
-21.9691,-5.94742,1.37679,2.59749,12.0579,-1.2172,7.17513,4.73372,10.5321
-19.07,-4.57413,-0.454263,0.461263,9.76912,-1.82755,5.19148,3.51302,9.61653
-17.5441,-3.50602,-3.04826,-4.11637,6.41219,-1.98014,0.766439,4.73372,5.95442
-17.3915,-2.59049,-2.74308,-6.86295,5.95442,-0.149088,4.12337,10.6846,4.27596
-17.2389,0.613851,-0.454263,-8.23624,3.05526,-0.454263,9.15877,10.0743,6.10701
-16.9337,3.51302,2.4449,-6.40519,-0.606851,-1.06461,8.09065,6.10701,8.09065
-18.1544,1.07161,4.27596,-2.4379,1.68197,0.461263,7.32771,5.95442,8.85359
-20.7484,-1.82755,3.97078,0.308676,6.86995,0.308676,8.85359,5.80184,9.46394
-21.3588,-0.454263,4.58113,2.59749,10.6846,0.156088,8.85359,7.93806,10.5321
-20.901,0.156088,4.27596,1.52938,10.0743,1.83455,8.24324,9.46394,10.3795
-22.2743,-2.28532,0.766439,-4.26896,4.73372,1.52938,6.41219,6.10701,9.15877
-23.3424,-1.36979,1.37679,-5.0319,3.36043,-0.149088,5.80184,6.56477,9.46394
-22.1217,3.05526,7.93806,3.97078,10.5321,-0.454263,9.92171,8.701,10.5321
-20.4433,4.58113,10.5321,9.46394,15.8726,-0.149088,13.2786,6.86995,10.3795
-20.901,3.36043,7.93806,5.34407,14.3468,-0.912027,10.8372,7.17513,10.3795
-20.901,3.51302,7.63289,3.36043,12.3631,-0.301676,9.46394,10.9898,12.6683
-19.6803,4.42855,7.78548,3.66561,8.39583,1.52938,9.46394,10.3795,15.72
-19.9855,3.51302,2.75008,-2.4379,-3.20084,-2.59049,4.27596,3.20784,16.6356
-20.901,1.07161,-0.759439,-8.23624,-11.288,-9.15177,-0.912027,-5.33707,15.4149
-21.3588,0.461263,4.42855,-1.82755,-4.72672,-8.23624,2.13973,-5.48966,14.6519
-21.3588,2.59749,13.126,12.0579,9.00618,-0.301676,11.6002,5.34407,15.72
-21.9691,1.83455,15.4149,16.7882,16.6356,4.88631,18.0089,16.3304,16.6356
-23.9528,-1.67497,9.15877,9.46394,13.4312,1.98714,14.1942,15.8726,14.9571
-25.0209,-3.35343,1.2242,-2.28532,3.20784,-4.57413,6.10701,6.86995,12.8209
-24.7157,-4.57413,-3.50602,-12.5087,-6.71036,-8.23624,1.2242,-4.42155,11.6002
-22.8847,-5.33707,-2.74308,-12.3561,-5.79484,-6.10001,0.613851,-8.84659,10.9898
-19.9855,-3.04826,3.20784,-0.301676,5.95442,-0.149088,5.49666,1.68197,11.6002
-18.6122,0.766439,8.85359,9.31135,14.4993,2.75008,12.2105,14.1942,12.2105
-19.07,1.52938,9.46394,7.4803,15.1097,0.766439,13.2786,15.72,12.3631
-19.9855,-0.759439,5.80184,1.68197,13.2786,-1.98014,8.85359,10.5321,12.9735
-21.3588,-2.74308,1.2242,-1.06461,9.92171,-3.96378,3.66561,3.20784,12.9735
-22.5795,-4.72672,-2.74308,-3.96378,4.73372,-6.40519,-1.82755,-3.65861,12.0579
-21.3588,-5.79484,-4.26896,-7.16813,0.613851,-7.62589,-5.48966,-5.79484,10.8372
-17.8493,-1.2172,-0.454263,-6.55777,0.156088,-6.2526,-1.82755,-5.18448,9.46394
-16.6286,3.81819,4.73372,-3.35343,1.2242,-5.18448,3.66561,-5.18448,7.32771
-18.9174,1.98714,5.95442,-0.606851,2.75008,-5.33707,5.0389,-2.4379,5.64925
-21.9691,-2.59049,3.66561,-1.06461,4.88631,-5.33707,4.58113,2.13973,6.56477
-22.2743,-3.35343,1.83455,-3.65861,8.54842,-5.33707,3.97078,7.93806,8.85359
-20.7484,-2.59049,0.308676,-6.86295,10.9898,-6.71036,2.4449,12.2105,8.39583
-20.901,-2.28532,0.0035,-6.10001,10.2269,-7.77848,1.98714,8.54842,6.2596
-20.1381,0.766439,5.0389,1.68197,10.5321,-4.87931,3.97078,-0.759439,7.93806
-17.2389,2.90267,10.0743,7.02254,8.85359,-0.759439,7.17513,-7.62589,10.2269
-16.476,0.156088,9.15877,5.95442,1.52938,-1.67497,9.46394,-9.45694,9.15877
-18.7648,-1.98014,7.4803,4.88631,-2.59049,-5.94742,6.71736,-7.62589,8.85359
-22.2743,-1.52238,6.56477,4.58113,0.461263,-9.15177,1.37679,-1.67497,10.0743
-24.7157,-2.74308,3.36043,2.59749,3.51302,-10.5251,0.308676,1.07161,9.76912
-24.1054,-4.72672,0.156088,-1.52238,3.81819,-10.6776,0.919027,-3.96378,8.39583
-22.1217,-4.11637,-2.4379,-6.86295,1.37679,-12.3561,-3.04826,-8.38883,7.02254
-21.0536,-3.04826,-6.2526,-14.7975,-4.72672,-15.4079,-10.2199,-9.91471,5.19148
-20.7484,-3.50602,-8.84659,-20.901,-12.2035,-14.7975,-13.119,-10.0673,3.51302
-20.7484,-3.65861,-5.48966,-16.9337,-15.1027,-8.694,-7.01554,-11.4406,3.36043
-21.3588,-3.20084,-0.759439,-9.76212,-15.8656,-5.48966,-1.52238,-17.0863,5.0389
-20.1381,-1.82755,0.766439,-7.4733,-19.3751,-5.79484,-1.52238,-21.2062,5.0389
-17.2389,0.308676,3.36043,-5.0319,-19.07,-2.59049,2.75008,-16.9337,2.75008
-16.6286,0.308676,7.78548,0.766439,-10.8302,1.68197,10.3795,-5.79484,1.37679
-18.0019,-0.301676,8.39583,2.59749,-3.65861,2.13973,10.6846,3.36043,1.37679
-19.8329,-1.36979,4.27596,-3.96378,-5.18448,-1.52238,5.95442,2.4449,0.308676
-21.664,-3.04826,1.83455,-8.38883,-7.32071,-5.94742,3.36043,-0.912027,1.2242
-21.0536,-2.89567,4.12337,-1.98014,2.29232,-6.10001,4.12337,7.4803,6.56477
-19.2226,-1.2172,6.71736,7.93806,18.1614,-4.26896,7.17513,16.7882,10.6846
-19.8329,-1.82755,6.10701,10.2269,24.1124,-4.72672,7.02254,10.9898,9.31135
-21.5114,-2.4379,4.42855,4.27596,16.483,-5.79484,2.4449,2.4449,6.2596
-21.2062,-1.36979,1.68197,-4.11637,2.4449,-6.55777,0.766439,1.83455,3.36043
-19.5277,-0.912027,-1.82755,-11.8983,-10.9828,-6.2526,3.20784,1.52938,-0.759439
-18.1544,-1.2172,-3.81119,-16.6286,-18.6122,-4.72672,2.4449,-2.59049,-3.20084
-17.6967,-2.28532,-6.86295,-18.307,-18.1544,-4.42155,-5.48966,-7.77848,-1.2172
-18.9174,-4.57413,-10.0673,-19.8329,-12.9665,-5.33707,-9.60953,-5.94742,2.4449
-19.5277,-4.42155,-7.93106,-18.1544,-7.16813,-4.42155,-3.50602,0.766439,6.41219
-19.3751,-3.04826,-3.50602,-14.4923,-4.42155,-3.65861,1.2242,2.59749,8.24324
-22.1217,-5.94742,-4.57413,-14.9501,-7.62589,-8.08365,-2.59049,-4.11637,4.58113
-24.7157,-8.99918,-7.01554,-16.1708,-12.2035,-13.4242,-8.38883,-14.4923,-0.454263
-23.6476,-6.71036,-4.11637,-11.288,-11.1354,-13.2716,-8.99918,-18.9174,0.613851
-22.7321,-3.96378,0.919027,-2.74308,-5.94742,-12.2035,-6.40519,-14.6449,5.80184
-23.0373,-5.33707,1.98714,1.07161,-3.04826,-13.2716,-4.72672,-8.23624,9.00618
-20.901,-6.55777,2.75008,1.2242,-1.82755,-11.8983,-2.59049,-2.89567,9.15877
-18.0019,-3.50602,6.56477,4.58113,2.13973,-7.4733,-0.149088,3.97078,8.701
-19.07,-0.149088,9.31135,7.78548,6.56477,-4.87931,2.4449,6.41219,9.61653
-21.3588,0.613851,9.46394,7.32771,7.17513,-4.72672,6.56477,2.90267,9.92171
-19.8329,-0.149088,9.76912,6.10701,6.10701,-3.04826,9.92171,2.4449,9.61653
-17.6967,-0.454263,10.5321,5.49666,5.19148,0.156088,11.6002,6.2596,10.3795
-18.307,-0.454263,9.00618,3.66561,1.07161,-0.149088,8.85359,5.19148,11.6002
-19.9855,-2.59049,5.0389,0.461263,-4.72672,-3.04826,2.4449,2.29232,11.295
-20.5958,-3.96378,4.12337,0.919027,-5.0319,-2.4379,1.2242,2.4449,10.6846
-20.1381,-1.67497,8.54842,6.41219,2.13973,1.83455,7.02254,3.36043,11.7528
-19.2226,0.613851,12.9735,11.1424,9.76912,5.95442,14.9571,6.56477,13.7364
-18.307,0.613851,12.2105,10.8372,10.8372,7.4803,18.4666,9.76912,13.889
-18.307,0.308676,8.85359,6.86995,6.86995,6.2596,14.0416,10.5321,12.9735
-19.6803,-0.149088,6.41219,4.58113,2.90267,3.20784,8.39583,11.1424,13.2786
-20.4433,-1.67497,5.0389,4.88631,1.07161,0.308676,6.86995,7.63289,14.8045
-21.2062,-3.35343,4.12337,5.49666,0.766439,-1.82755,5.80184,0.766439,14.4993
-22.5795,-4.57413,2.59749,4.73372,0.0035,-4.11637,2.59749,-1.06461,12.5157
-23.6476,-6.40519,0.0035,1.37679,-2.28532,-6.2526,-1.52238,2.4449,9.61653
-23.495,-5.94742,-1.06461,-0.912027,-3.35343,-5.18448,-2.28532,4.12337,5.95442
-21.9691,-2.59049,0.0035,-2.13273,-3.65861,-1.98014,1.37679,1.52938,3.20784
-19.9855,-1.06461,0.766439,-5.33707,-7.16813,0.461263,4.27596,-0.606851,1.98714
-18.9174,-2.59049,2.29232,-5.18448,-8.54142,1.68197,5.64925,-0.759439,2.29232
-19.8329,-5.0319,3.97078,-0.606851,-3.20084,-0.149088,5.64925,2.4449,5.0389
-20.5958,-6.71036,3.81819,3.20784,1.68197,-2.89567,3.66561,7.17513,7.32771
-19.8329,-5.33707,3.51302,2.59749,2.4449,-1.36979,2.90267,8.701,6.10701
-18.1544,-1.82755,4.58113,-0.301676,3.36043,2.75008,5.49666,7.02254,2.59749
-15.713,0.613851,5.19148,-1.06461,4.27596,7.17513,8.701,7.78548,1.37679
-14.7975,0.613851,5.80184,-0.301676,0.0035,9.00618,7.17513,10.2269,3.66561
-16.6286,-0.759439,7.17513,1.52938,-7.01554,6.71736,3.51302,9.15877,6.86995
-19.8329,-3.20084,8.54842,3.66561,-8.84659,3.20784,4.58113,7.4803,10.2269
-22.2743,-4.72672,8.24324,2.75008,-6.10001,0.613851,8.39583,7.17513,11.9053
-22.2743,-3.81119,6.10701,-0.759439,-4.57413,0.461263,7.78548,4.58113,8.39583
-21.3588,-4.26896,1.68197,-6.40519,-7.93106,1.2242,0.919027,1.68197,1.07161
-20.1381,-6.10001,-1.2172,-9.91471,-13.5768,0.919027,-6.10001,1.2242,-1.06461
-18.9174,-5.0319,0.766439,-9.91471,-18.307,-1.98014,-8.54142,-3.50602,3.81819
-19.5277,-2.89567,2.4449,-9.60953,-20.2907,-7.16813,-9.91471,-13.7294,8.24324
-21.2062,-2.59049,1.52938,-6.55777,-14.7975,-8.99918,-9.91471,-17.5441,9.15877
-22.8847,-4.72672,1.2242,-1.06461,-4.42155,-7.32071,-8.54142,-10.9828,9.92171
-24.8683,-6.71036,0.766439,1.2242,0.766439,-7.32071,-8.694,-5.48966,8.54842
-26.5468,-8.23624,-2.28532,-3.35343,-2.59049,-10.8302,-10.8302,-6.71036,3.20784
-27.1571,-10.8302,-5.33707,-9.60953,-10.6776,-15.713,-15.1027,-9.60953,-1.06461
-25.7838,-9.60953,-2.28532,-8.23624,-16.6286,-15.8656,-15.5605,-9.60953,2.4449
-24.5631,-5.48966,4.27596,-1.52238,-14.7975,-8.84659,-10.0673,-8.99918,8.85359
-25.1735,-4.72672,6.86995,4.58113,-5.64225,-1.98014,-3.50602,-4.87931,10.5321
-25.4787,-5.79484,6.56477,6.2596,2.13973,-0.454263,1.98714,5.80184,7.63289
-25.9364,-5.79484,6.2596,3.20784,2.90267,-0.149088,4.12337,10.8372,4.42855
-26.2416,-5.94742,5.64925,-0.454263,-1.82755,0.766439,2.13973,3.81819,2.59749
-25.6312,-7.32071,3.20784,-3.50602,-8.54142,-1.52238,-3.04826,-6.10001,2.4449
-25.0209,-6.86295,1.98714,-2.89567,-11.7458,-3.81119,-8.54142,-10.6776,5.19148
-24.4105,-2.28532,6.10701,1.83455,-9.15177,-0.301676,-9.15177,-13.7294,9.76912
-23.9528,1.2242,9.15877,3.51302,-7.4733,2.4449,-6.2526,-17.0863,10.3795
-24.258,-1.36979,4.88631,0.0035,-8.694,-1.36979,-4.42155,-11.8983,6.86995
-25.4787,-4.72672,1.07161,-1.98014,-6.86295,-4.26896,-3.50602,-1.36979,5.49666
-26.6994,-3.96378,2.4449,0.766439,-4.87931,-4.11637,-5.18448,-1.98014,8.24324
-28.0726,-4.87931,1.2242,0.613851,-11.1354,-6.55777,-8.99918,-12.6613,8.39583
-28.0726,-8.23624,-2.74308,-4.26896,-19.3751,-8.54142,-9.45694,-17.5441,2.90267
-25.1735,-6.71036,-1.52238,-4.87931,-16.476,-3.04826,-4.87931,-9.60953,-2.13273
-23.0373,-5.33707,-0.301676,-5.18448,-10.5251,2.29232,-3.50602,-2.28532,-5.18448
-24.258,-10.6776,-5.64225,-9.60953,-14.0346,-0.606851,-7.32071,-3.50602,-8.99918
-24.8683,-14.4923,-9.15177,-10.0673,-17.6967,-4.11637,-8.23624,-1.2172,-9.76212
-23.8002,-12.8139,-6.86295,-5.48966,-13.882,-3.96378,-5.94742,4.42855,-7.01554
-23.9528,-10.8302,-3.96378,-3.96378,-10.0673,-3.65861,-7.01554,0.461263,-4.87931
-25.6312,-10.6776,-3.96378,-7.93106,-11.288,-5.18448,-11.1354,-6.71036,-5.48966
-26.5468,-9.91471,-5.48966,-12.6613,-15.713,-6.71036,-12.6613,-7.32071,-7.16813
-26.3942,-9.76212,-6.86295,-15.713,-22.1217,-7.01554,-12.9665,-11.8983,-6.40519
-26.2416,-11.5932,-7.77848,-16.476,-28.3778,-8.23624,-15.5605,-24.258,-4.11637
-26.3942,-10.9828,-7.32071,-14.6449,-31.277,-11.1354,-18.6122,-30.6666,-2.4379
-26.6994,-7.93106,-4.42155,-11.1354,-29.5985,-11.4406,-19.8329,-25.9364,0.461263
-26.3942,-6.71036,-0.454263,-5.33707,-22.8847,-7.77848,-16.1708,-20.7484,3.66561
-24.7157,-7.4733,2.13973,0.613851,-12.2035,-3.50602,-8.694,-16.6286,3.81819
-23.0373,-6.86295,4.27596,3.05526,-4.11637,0.919027,-3.35343,-4.26896,0.766439
-22.4269,-5.64225,5.34407,0.919027,-4.26896,4.12337,-2.13273,7.4803,-1.36979
-22.2743,-6.86295,2.75008,-4.26896,-10.9828,1.83455,-1.52238,5.80184,-1.67497
-22.2743,-8.694,-0.454263,-7.77848,-16.1708,-2.4379,-3.96378,0.461263,-1.98014
-21.664,-8.99918,-0.912027,-7.93106,-16.0182,-2.13273,-9.60953,-0.149088,-1.2172
-20.7484,-8.08365,-0.912027,-7.93106,-16.0182,-0.912027,-10.9828,-3.35343,1.07161
-22.1217,-7.93106,-3.20084,-9.91471,-23.0373,-4.26896,-10.6776,-13.119,1.2242
-25.0209,-7.4733,-3.81119,-11.4406,-31.1244,-7.93106,-14.0346,-22.4269,0.156088
-24.258,-5.64225,-0.301676,-8.54142,-29.5985,-7.62589,-16.7812,-22.7321,0.919027
-22.5795,-5.18448,1.68197,-5.0319,-20.901,-5.64225,-13.5768,-16.476,2.90267
-23.3424,-6.40519,1.68197,-2.4379,-11.4406,-3.04826,-7.32071,-7.4733,4.12337
-24.1054,-6.86295,3.36043,1.07161,-2.74308,-1.52238,-4.42155,1.83455,3.66561
-25.1735,-8.08365,2.13973,0.0035,0.308676,-4.87931,-6.2526,1.68197,1.07161
-27.7675,-10.6776,-6.10001,-8.694,-6.2526,-11.4406,-13.2716,-7.4733,-2.89567
-29.5985,-13.4242,-14.1872,-18.9174,-16.6286,-16.1708,-22.7321,-12.2035,-6.2526
-30.2089,-15.5605,-14.9501,-22.5795,-24.258,-17.5441,-26.2416,-14.0346,-8.38883
-29.7511,-14.3398,-9.60953,-18.4596,-30.9718,-14.9501,-21.9691,-19.2226,-8.38883
-28.5304,-11.4406,-3.96378,-12.8139,-36.465,-11.1354,-15.4079,-22.4269,-4.26896
-28.3778,-11.1354,-3.65861,-11.4406,-37.9909,-12.6613,-14.1872,-23.6476,0.156088
-30.6666,-14.0346,-10.2199,-18.1544,-39.2116,-19.8329,-23.1898,-30.3615,-2.13273
-32.3451,-16.6286,-17.6967,-27.3097,-40.2797,-23.9528,-35.5495,-37.2279,-6.40519
-31.277,-14.7975,-18.0019,-27.7675,-36.9227,-21.3588,-37.2279,-35.3969,-4.11637
-29.9037,-11.1354,-11.1354,-18.4596,-28.0726,-16.0182,-26.8519,-23.6476,0.766439
