EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-10.8302,-15.1027,-13.4242,-13.2716,-9.15177,-20.2907,-11.1354,-26.089,-6.40519
-10.2199,-17.3915,-16.476,-16.476,-13.4242,-22.7321,-16.9337,-34.3287,-9.60953
-11.288,-20.2907,-18.4596,-18.307,-14.6449,-25.4787,-20.4433,-38.9064,-10.0673
-12.8139,-21.664,-18.4596,-18.0019,-12.8139,-24.4105,-17.2389,-36.3124,-9.15177
-13.882,-23.0373,-19.8329,-18.4596,-10.8302,-21.5114,-12.9665,-31.277,-12.2035
-13.2716,-22.2743,-18.9174,-16.3234,-5.64225,-19.8329,-9.91471,-25.0209,-13.119
-12.3561,-20.901,-18.0019,-15.5605,-2.4379,-21.3588,-10.9828,-24.1054,-11.8983
-12.6613,-22.4269,-22.2743,-19.9855,-5.33707,-24.7157,-16.0182,-29.2934,-13.7294
-12.9665,-23.3424,-23.3424,-19.2226,-4.11637,-24.8683,-15.8656,-27.3097,-13.882
-13.2716,-23.495,-20.1381,-13.2716,1.07161,-22.2743,-10.3725,-19.07,-11.8983
-14.4923,-24.258,-19.07,-11.7458,1.98714,-20.4433,-8.38883,-16.6286,-13.119
-14.0346,-23.0373,-18.9174,-12.9665,-0.149088,-19.6803,-9.30435,-18.7648,-13.119
-12.0509,-20.7484,-20.4433,-17.0863,-7.4733,-19.3751,-11.1354,-23.8002,-12.6613
-11.7458,-21.2062,-25.9364,-25.9364,-20.5958,-19.9855,-15.2553,-32.3451,-16.0182
-11.1354,-21.3588,-28.0726,-30.5141,-26.8519,-18.0019,-16.3234,-36.3124,-18.4596
-9.60953,-19.07,-23.3424,-24.7157,-20.2907,-13.5768,-12.2035,-32.4977,-14.9501
-10.9828,-21.5114,-21.3588,-20.4433,-13.5768,-15.5605,-12.0509,-31.1244,-12.6613
-12.6613,-25.7838,-23.1898,-21.2062,-11.4406,-20.4433,-15.4079,-31.5822,-14.0346
-10.8302,-23.1898,-20.5958,-18.6122,-6.55777,-17.3915,-12.8139,-26.3942,-12.3561
-8.694,-17.2389,-15.5605,-13.4242,-1.06461,-10.9828,-7.4733,-21.2062,-9.30435
-8.54142,-13.4242,-11.4406,-8.84659,2.4449,-8.23624,-4.42155,-20.2907,-6.10001
-8.54142,-11.4406,-9.15177,-6.40519,4.58113,-8.694,-3.04826,-19.8329,-4.26896
-8.99918,-12.6613,-12.0509,-10.2199,1.2242,-10.9828,-5.33707,-20.1381,-8.54142
-10.8302,-16.0182,-17.0863,-16.9337,-5.94742,-12.3561,-7.77848,-21.664,-15.8656
-11.5932,-16.7812,-19.9855,-21.5114,-12.2035,-11.288,-8.08365,-23.9528,-19.8329
-10.6776,-14.6449,-21.9691,-25.4787,-19.07,-10.5251,-9.91471,-28.3778,-19.5277
-9.60953,-12.8139,-21.9691,-28.0726,-24.4105,-10.6776,-11.288,-32.1925,-15.2553
-10.2199,-14.6449,-21.8166,-29.2934,-27.7675,-11.288,-10.8302,-34.4813,-12.9665
-13.4242,-20.2907,-26.8519,-34.0236,-32.3451,-15.713,-14.4923,-38.4486,-16.7812
-14.4923,-22.5795,-28.8356,-35.0917,-29.2934,-19.9855,-17.5441,-36.465,-18.6122
-10.2199,-15.5605,-17.6967,-21.8166,-9.60953,-14.6449,-7.4733,-18.4596,-10.3725
-6.86295,-10.3725,-6.55777,-7.16813,10.5321,-8.84659,3.36043,-2.59049,-1.98014
-9.76212,-14.7975,-8.694,-7.16813,12.0579,-12.5087,-1.2172,-10.3725,-3.20084
-13.119,-21.3588,-18.6122,-18.0019,0.308676,-18.6122,-13.119,-30.3615,-10.0673
-13.119,-23.9528,-25.7838,-25.6312,-7.62589,-20.1381,-18.9174,-39.3641,-16.6286
-12.2035,-21.9691,-24.4105,-22.4269,-4.11637,-16.6286,-14.0346,-30.8192,-18.9174
-11.4406,-16.6286,-16.476,-13.2716,4.27596,-9.60953,-3.04826,-15.713,-14.4923
-9.91471,-12.6613,-11.1354,-9.45694,6.2596,-5.0319,3.05526,-7.77848,-10.6776
-10.0673,-14.1872,-16.7812,-18.7648,-5.33707,-7.16813,-2.89567,-14.7975,-16.1708
-10.6776,-18.6122,-27.6149,-33.108,-22.2743,-12.0509,-13.5768,-28.8356,-23.6476
-8.99918,-17.0863,-28.683,-35.3969,-27.4623,-12.5087,-15.5605,-34.7865,-20.2907
-7.32071,-11.5932,-21.3588,-27.0045,-21.0536,-9.91471,-11.288,-32.9555,-12.8139
-8.694,-12.9665,-20.901,-24.4105,-17.2389,-10.9828,-12.6613,-34.1762,-15.8656
-10.3725,-19.07,-26.3942,-27.7675,-16.6286,-14.9501,-17.3915,-36.6176,-22.5795
-10.2199,-20.4433,-26.089,-25.0209,-11.4406,-17.0863,-17.0863,-33.5658,-20.7484
-9.76212,-17.8493,-20.1381,-18.4596,-4.72672,-16.1708,-12.3561,-28.2252,-14.4923
-10.5251,-18.0019,-18.4596,-18.4596,-3.65861,-15.1027,-10.2199,-27.4623,-13.4242
-12.5087,-20.901,-23.0373,-23.9528,-5.79484,-16.3234,-12.3561,-29.7511,-16.7812
-13.4242,-21.0536,-26.8519,-27.0045,-6.71036,-17.3915,-14.6449,-30.5141,-19.3751
-11.8983,-17.2389,-24.1054,-23.6476,-4.57413,-13.882,-11.7458,-25.6312,-18.1544
-9.76212,-13.119,-16.9337,-16.7812,-0.912027,-7.4733,-3.65861,-16.476,-14.9501
-8.99918,-11.8983,-14.9501,-15.713,-2.89567,-4.57413,0.766439,-13.2716,-14.7975
-9.76212,-14.3398,-20.2907,-21.8166,-11.4406,-6.86295,-2.4379,-19.2226,-18.6122
-10.0673,-15.4079,-22.7321,-24.8683,-15.1027,-8.23624,-5.33707,-23.6476,-21.2062
-8.99918,-11.5932,-16.3234,-19.2226,-7.32071,-4.57413,-1.52238,-19.07,-18.307
-8.84659,-8.54142,-10.9828,-13.5768,-0.454263,-1.82755,3.05526,-13.882,-13.882
-10.0673,-10.5251,-13.5768,-14.7975,-3.04826,-2.28532,2.29232,-16.0182,-14.0346
-10.0673,-12.6613,-17.5441,-18.9174,-8.99918,-2.4379,-0.759439,-21.5114,-17.2389
-8.38883,-11.7458,-17.6967,-21.3588,-12.3561,-3.20084,-2.74308,-24.7157,-18.6122
-6.55777,-10.2199,-16.7812,-20.5958,-11.4406,-4.72672,-2.13273,-22.7321,-18.1544
-5.79484,-8.38883,-15.1027,-15.8656,-5.64225,-1.82755,3.05526,-14.6449,-18.1544
-5.64225,-6.71036,-12.6613,-10.6776,0.461263,2.29232,8.09065,-7.01554,-18.0019
-6.10001,-7.32071,-12.3561,-10.6776,-0.759439,0.461263,5.80184,-8.38883,-16.476
-6.40519,-9.15177,-14.4923,-14.3398,-6.86295,-3.35343,0.766439,-14.1872,-14.9501
-6.10001,-10.0673,-16.476,-16.476,-9.45694,-2.28532,0.766439,-14.6449,-17.3915
-6.71036,-10.5251,-16.476,-15.8656,-7.4733,-0.759439,2.29232,-12.2035,-19.9855
-8.08365,-10.5251,-13.882,-12.8139,-2.74308,-3.20084,0.308676,-12.8139,-16.3234
-8.99918,-10.2199,-12.0509,-10.5251,0.613851,-5.18448,-2.4379,-15.2553,-12.8139
-9.15177,-11.1354,-14.1872,-12.3561,-1.36979,-4.57413,-3.65861,-16.6286,-14.9501
-8.08365,-12.2035,-16.1708,-14.6449,-5.0319,-3.81119,-3.35343,-16.7812,-16.1708
-6.71036,-11.8983,-17.3915,-17.8493,-10.2199,-4.26896,-5.0319,-20.901,-15.713
-6.2526,-12.0509,-20.901,-23.9528,-18.0019,-6.40519,-10.5251,-29.2934,-16.7812
-7.16813,-12.6613,-22.7321,-27.1571,-20.901,-7.32071,-13.5768,-33.108,-17.6967
-8.23624,-12.3561,-20.2907,-24.258,-16.1708,-5.48966,-9.91471,-29.4459,-15.4079
-7.77848,-12.5087,-19.2226,-22.7321,-13.2716,-5.18448,-7.32071,-26.5468,-13.4242
-7.01554,-13.2716,-20.7484,-25.0209,-16.3234,-6.71036,-9.45694,-28.3778,-14.7975
-7.4733,-14.1872,-20.1381,-24.8683,-18.1544,-6.40519,-10.5251,-30.2089,-17.2389
-8.08365,-14.0346,-16.0182,-19.3751,-14.1872,-4.26896,-7.62589,-27.7675,-17.0863
-5.79484,-10.8302,-10.8302,-11.7458,-5.79484,-1.98014,-2.89567,-19.9855,-13.4242
-3.81119,-7.62589,-7.77848,-7.62589,1.2242,-0.301676,0.0035,-13.5768,-9.45694
-4.87931,-7.01554,-6.55777,-6.40519,4.58113,0.0035,1.37679,-11.1354,-8.54142
-6.2526,-8.08365,-6.86295,-6.55777,5.80184,-0.454263,2.29232,-9.15177,-10.6776
-6.2526,-10.8302,-10.6776,-10.8302,1.37679,-2.74308,-0.759439,-10.8302,-14.0346
-6.40519,-12.8139,-13.7294,-14.6449,-3.50602,-5.0319,-4.57413,-13.882,-13.119
-6.2526,-11.5932,-14.0346,-15.4079,-3.35343,-3.20084,-2.59049,-11.4406,-10.3725
-5.33707,-9.60953,-15.1027,-18.0019,-6.71036,0.0035,0.0035,-9.91471,-12.6613
-4.26896,-8.694,-16.476,-20.901,-13.119,0.766439,-1.82755,-13.2716,-16.0182
-4.57413,-7.77848,-15.1027,-18.6122,-12.8139,0.461263,-2.59049,-15.2553,-14.0346
-5.0319,-7.4733,-13.119,-14.4923,-8.99918,0.0035,-1.06461,-15.4079,-10.0673
-5.0319,-9.15177,-15.1027,-16.7812,-12.0509,-1.36979,-3.50602,-20.7484,-10.9828
-5.79484,-10.2199,-17.8493,-21.2062,-17.2389,-2.13273,-7.4733,-27.7675,-14.3398
-5.79484,-7.93106,-15.2553,-17.8493,-12.8139,-0.606851,-5.64225,-26.5468,-14.1872
-4.26896,-5.18448,-10.3725,-10.6776,-2.4379,2.13973,0.766439,-17.5441,-11.8983
-3.50602,-4.11637,-7.4733,-7.62589,3.97078,4.73372,5.49666,-9.60953,-8.54142
-3.65861,-2.28532,-6.10001,-7.4733,4.58113,6.71736,6.56477,-6.40519,-5.94742
-3.50602,-1.98014,-7.93106,-10.2199,-0.301676,7.32771,5.49666,-8.694,-7.77848
-3.04826,-4.11637,-12.2035,-14.9501,-6.40519,5.80184,3.66561,-13.119,-11.5932
-3.50602,-5.64225,-13.7294,-16.476,-6.55777,5.19148,3.36043,-12.8139,-13.882
-5.33707,-5.94742,-12.2035,-13.882,-2.59049,6.2596,5.19148,-7.62589,-14.4923
-5.48966,-4.26896,-10.3725,-10.3725,0.0035,9.15877,8.54842,-1.82755,-13.119
-3.96378,-2.59049,-11.7458,-11.4406,-2.59049,10.6846,8.85359,-3.04826,-16.6286
-3.96378,-4.57413,-16.0182,-18.1544,-10.0673,7.4803,4.42855,-12.0509,-23.9528
-4.87931,-7.01554,-17.8493,-22.1217,-15.4079,3.81819,0.766439,-19.07,-23.3424
-4.72672,-6.71036,-16.7812,-21.5114,-16.1708,3.05526,-0.454263,-21.0536,-17.3915
-3.65861,-6.86295,-18.0019,-21.9691,-17.3915,1.52938,-3.65861,-23.8002,-18.307
-3.65861,-8.38883,-19.9855,-22.8847,-17.3915,-0.759439,-7.01554,-25.3261,-22.2743
-5.18448,-8.38883,-16.3234,-17.3915,-8.54142,0.461263,-3.81119,-18.9174,-18.9174
-5.79484,-7.01554,-11.1354,-10.6776,1.98714,1.37679,0.919027,-12.0509,-12.5087
-5.94742,-6.86295,-11.288,-10.6776,3.05526,-1.52238,-0.606851,-12.6613,-11.288
-5.79484,-7.01554,-13.5768,-13.5768,-0.912027,-3.04826,-2.13273,-13.4242,-11.7458
-4.26896,-6.10001,-13.4242,-14.4923,-1.67497,0.0035,1.52938,-8.08365,-11.288
-3.04826,-5.33707,-13.2716,-15.2553,-1.82755,4.42855,5.19148,-3.35343,-13.7294
-3.20084,-3.96378,-13.4242,-15.8656,-3.35343,7.78548,5.34407,-3.65861,-17.0863
-2.74308,-1.2172,-9.76212,-11.5932,-1.52238,10.6846,7.17513,-3.20084,-16.0182
-2.13273,-0.606851,-6.10001,-7.01554,1.2242,11.4476,10.5321,-0.759439,-13.2716
-3.65861,-3.96378,-9.15177,-9.76212,-3.20084,8.85359,9.46394,-2.13273,-14.3398
-5.0319,-7.32071,-14.6449,-15.4079,-10.5251,6.10701,4.88631,-8.08365,-17.3915
-4.87931,-8.08365,-16.7812,-18.307,-14.7975,3.81819,1.07161,-13.7294,-17.8493
-5.33707,-8.84659,-18.1544,-20.7484,-17.3915,0.156088,-3.04826,-17.5441,-16.7812
-6.86295,-9.76212,-18.6122,-21.3588,-16.6286,-3.04826,-6.71036,-21.0536,-14.1872
-7.93106,-8.694,-14.7975,-16.0182,-9.91471,-3.04826,-6.40519,-21.8166,-9.60953
-7.77848,-7.01554,-10.6776,-9.76212,-1.67497,-2.4379,-3.04826,-15.2553,-6.10001
-7.4733,-6.55777,-8.84659,-6.2526,5.0389,-2.13273,2.29232,-2.59049,-4.11637
-7.32071,-5.48966,-5.48966,-2.59049,13.2786,0.919027,9.92171,12.0579,-3.04826
-6.55777,-3.50602,-3.35343,0.613851,19.3821,3.97078,14.3468,20.1451,-3.96378
-6.40519,-4.57413,-6.86295,-2.13273,16.3304,1.83455,8.54842,12.3631,-6.10001
-7.01554,-9.15177,-13.4242,-9.45694,5.95442,-3.35343,-1.98014,-5.0319,-8.84659
-8.08365,-14.1872,-19.2226,-17.0863,-4.72672,-7.16813,-8.54142,-17.3915,-12.6613
-9.76212,-17.8493,-23.8002,-23.8002,-13.882,-10.2199,-11.4406,-21.5114,-17.2389
-9.30435,-17.3915,-24.1054,-26.3942,-18.307,-11.8983,-12.2035,-21.8166,-17.6967
-6.86295,-13.7294,-19.5277,-22.7321,-14.3398,-11.288,-10.0673,-19.5277,-13.2716
-6.40519,-10.0673,-14.0346,-15.2553,-5.33707,-7.62589,-4.72672,-13.882,-9.30435
-6.55777,-6.55777,-8.694,-8.08365,2.29232,-1.36979,2.90267,-6.10001,-6.71036
-5.48966,-3.81119,-6.2526,-5.64225,2.75008,2.4449,6.71736,-2.74308,-6.2526
-5.79484,-5.0319,-9.91471,-10.0673,-2.28532,1.52938,3.36043,-6.40519,-9.60953
-7.01554,-6.86295,-13.882,-13.2716,-2.74308,0.766439,0.613851,-8.08365,-11.1354
-7.01554,-6.10001,-11.5932,-8.694,6.2596,4.42855,4.73372,-1.52238,-8.23624
-6.40519,-6.10001,-10.6776,-5.64225,11.4476,7.4803,8.54842,4.42855,-9.45694
-6.71036,-9.30435,-17.8493,-12.8139,3.05526,6.41219,5.95442,1.83455,-17.8493
-6.55777,-11.5932,-24.258,-21.0536,-8.694,4.58113,0.919027,-5.0319,-24.1054
-5.79484,-10.8302,-24.7157,-21.8166,-14.3398,4.42855,-2.28532,-10.8302,-24.1054
-5.64225,-9.60953,-22.8847,-18.7648,-14.1872,4.88631,-3.04826,-13.2716,-20.2907
-7.01554,-9.60953,-21.5114,-16.476,-11.4406,4.88631,-1.36979,-12.2035,-16.476
-8.23624,-10.3725,-20.5958,-15.2553,-9.60953,5.19148,1.52938,-9.30435,-16.6286
-7.16813,-8.694,-19.07,-14.0346,-8.694,6.56477,3.81819,-7.4733,-18.307
-4.57413,-4.87931,-17.2389,-14.3398,-9.15177,7.02254,3.66561,-8.08365,-18.1544
-2.13273,-3.81119,-16.3234,-15.713,-11.288,5.34407,2.13973,-9.60953,-16.1708
-1.52238,-6.40519,-16.7812,-16.3234,-12.9665,1.83455,0.156088,-10.6776,-14.6449
-3.50602,-9.15177,-16.7812,-13.882,-9.76212,-1.52238,-0.301676,-9.15177,-12.3561
-4.57413,-8.694,-12.8139,-7.4733,-0.759439,-1.2172,4.12337,-2.74308,-8.23624
-3.65861,-5.64225,-7.62589,-1.82755,7.02254,1.52938,9.92171,3.81819,-4.87931
-3.04826,-3.20084,-6.55777,-1.98014,7.63289,1.68197,10.5321,4.12337,-3.65861
-4.42155,-4.26896,-10.5251,-6.86295,3.36043,-1.67497,5.80184,-0.759439,-5.0319
-6.2526,-8.694,-16.476,-12.0509,-1.36979,-5.33707,0.0035,-5.48966,-10.6776
-7.77848,-11.1354,-19.2226,-13.7294,-3.50602,-6.40519,-1.98014,-5.64225,-15.5605
-9.45694,-9.15177,-16.9337,-10.9828,-1.67497,-4.42155,0.766439,-0.759439,-14.0346
-9.60953,-6.86295,-13.7294,-7.32071,1.68197,-1.82755,4.12337,3.66561,-11.5932
-8.38883,-8.23624,-14.9501,-7.77848,0.0035,-1.52238,2.29232,1.2242,-14.0346
-8.84659,-11.1354,-18.0019,-11.288,-5.94742,-4.57413,-2.89567,-5.94742,-15.4079
-10.5251,-12.6613,-18.9174,-12.9665,-10.5251,-8.84659,-5.94742,-10.6776,-12.8139
-10.8302,-12.9665,-19.07,-13.119,-12.8139,-11.5932,-6.71036,-11.288,-11.7458
-10.5251,-13.119,-20.2907,-13.5768,-14.1872,-11.8983,-7.01554,-10.6776,-13.882
-11.288,-13.2716,-20.1381,-12.8139,-12.9665,-10.8302,-6.86295,-10.2199,-14.9501
-11.5932,-12.2035,-17.6967,-10.3725,-8.84659,-9.76212,-5.48966,-9.76212,-13.119
-10.9828,-10.2199,-16.0182,-9.15177,-5.18448,-9.45694,-4.87931,-9.45694,-10.3725
-10.6776,-8.84659,-15.713,-8.694,-2.13273,-9.60953,-5.64225,-10.2199,-6.55777
-10.8302,-9.30435,-15.1027,-7.4733,0.308676,-9.15177,-5.33707,-9.76212,-5.0319
-10.9828,-9.30435,-13.882,-5.94742,1.68197,-6.2526,-2.59049,-7.16813,-7.62589
-9.91471,-6.40519,-13.119,-6.10001,0.461263,-3.65861,-1.06461,-6.86295,-9.76212
-9.60953,-5.33707,-13.882,-9.15177,-4.42155,-5.0319,-4.26896,-11.8983,-9.91471
-10.2199,-6.55777,-14.9501,-12.2035,-10.3725,-6.10001,-6.71036,-15.713,-10.0673
-8.99918,-4.72672,-13.882,-13.119,-14.0346,-1.82755,-4.26896,-14.9501,-10.6776
-7.01554,-1.67497,-13.2716,-13.7294,-16.476,2.75008,-1.67497,-14.0346,-12.3561
-7.62589,-3.65861,-16.0182,-16.9337,-19.6803,1.2242,-3.65861,-17.2389,-15.2553
-8.23624,-6.2526,-18.6122,-19.5277,-20.5958,-1.52238,-6.40519,-19.8329,-15.713
-7.77848,-4.26896,-17.6967,-18.1544,-18.7648,0.0035,-5.94742,-17.6967,-13.4242
-7.4733,-2.28532,-17.2389,-17.5441,-18.4596,1.37679,-5.0319,-16.7812,-12.9665
-7.32071,-3.20084,-19.5277,-20.1381,-20.2907,0.461263,-7.32071,-20.1381,-15.8656
-6.86295,-4.87931,-21.3588,-21.5114,-20.4433,-0.606851,-9.60953,-22.1217,-17.8493
-6.71036,-5.33707,-20.1381,-19.07,-17.8493,0.308676,-7.77848,-20.4433,-15.1027
-7.62589,-6.2526,-18.307,-17.2389,-14.7975,1.07161,-5.48966,-18.6122,-11.288
-8.08365,-7.77848,-17.8493,-16.9337,-12.5087,0.0035,-6.10001,-18.9174,-11.4406
-7.77848,-8.84659,-18.9174,-17.8493,-12.9665,-2.13273,-7.32071,-20.4433,-16.1708
-7.32071,-8.08365,-18.0019,-16.7812,-12.3561,-2.13273,-5.48966,-18.6122,-19.8329
-6.86295,-4.87931,-13.5768,-11.7458,-6.71036,0.613851,-1.06461,-12.6613,-16.9337
-6.40519,-2.13273,-10.5251,-8.84659,-4.26896,1.07161,0.0035,-11.1354,-11.7458
-6.71036,-2.74308,-10.8302,-9.60953,-6.2526,-2.13273,-2.59049,-14.1872,-9.91471
-7.16813,-5.18448,-11.5932,-10.0673,-6.86295,-4.11637,-3.35343,-14.1872,-10.5251
-6.55777,-6.71036,-11.8983,-11.1354,-7.62589,-4.57413,-3.65861,-12.3561,-11.7458
-6.2526,-5.94742,-11.8983,-12.3561,-10.0673,-5.18448,-5.48966,-13.2716,-10.5251
-6.2526,-3.50602,-9.15177,-9.45694,-7.4733,-4.26896,-4.87931,-11.5932,-6.40519
-6.55777,-3.65861,-7.62589,-6.71036,-4.11637,-4.26896,-3.65861,-9.60953,-4.72672
-7.32071,-6.40519,-9.45694,-8.38883,-5.94742,-7.32071,-6.10001,-12.5087,-7.16813
-8.99918,-7.01554,-8.99918,-7.93106,-4.57413,-8.38883,-7.32071,-13.119,-8.54142
-10.2199,-5.94742,-6.2526,-3.20084,1.68197,-5.79484,-4.26896,-7.93106,-6.86295
-9.76212,-6.55777,-7.01554,-1.98014,2.13973,-5.18448,-3.20084,-6.86295,-6.10001
-9.30435,-7.4733,-10.3725,-5.33707,-3.65861,-7.93106,-6.55777,-12.0509,-7.32071
-10.6776,-8.54142,-12.3561,-7.32071,-6.86295,-10.0673,-9.76212,-14.7975,-8.84659
-11.7458,-10.2199,-13.2716,-7.62589,-6.40519,-10.3725,-10.2199,-13.7294,-9.30435
-10.3725,-10.3725,-13.2716,-6.86295,-5.0319,-9.76212,-9.60953,-11.7458,-7.62589
-9.15177,-9.30435,-12.3561,-5.48966,-4.11637,-10.0673,-9.30435,-10.8302,-4.57413
-9.91471,-10.2199,-13.2716,-6.2526,-5.33707,-10.8302,-9.45694,-10.9828,-3.81119
-9.76212,-11.1354,-13.2716,-6.10001,-3.96378,-8.694,-6.2526,-8.08365,-5.0319
-8.54142,-8.38883,-7.93106,0.156088,3.81819,-2.4379,1.2242,0.0035,-4.11637
-7.62589,-4.42155,-1.98014,7.78548,10.9898,2.4449,6.86995,6.10701,0.156088
-7.01554,-2.28532,-1.36979,8.24324,9.15877,2.90267,6.56477,3.97078,2.29232
-6.86295,-2.89567,-5.18448,1.37679,1.52938,1.98714,2.75008,-2.59049,-1.98014
-7.62589,-5.0319,-7.93106,-3.35343,-1.36979,2.13973,0.919027,-5.0319,-6.55777
-8.23624,-6.2526,-5.94742,-0.149088,3.81819,3.36043,3.51302,-1.98014,-4.42155
-8.54142,-6.86295,-2.89567,4.27596,7.63289,3.51302,5.80184,-1.36979,0.308676
-9.30435,-7.62589,-3.35343,3.36043,4.88631,1.98714,4.73372,-4.72672,0.613851
-9.45694,-8.694,-7.16813,-0.759439,0.0035,-1.2172,1.52938,-7.4733,-3.04826
-8.54142,-8.84659,-9.91471,-2.74308,-2.13273,-2.59049,-0.301676,-7.4733,-5.48966
-7.62589,-7.77848,-9.45694,-1.52238,-0.149088,-0.606851,1.07161,-4.72672,-5.0319
-7.77848,-7.77848,-9.15177,-1.52238,1.98714,0.766439,2.59749,-2.89567,-5.64225
-8.694,-8.08365,-10.8302,-4.11637,0.461263,0.0035,0.919027,-4.72672,-7.01554
-8.08365,-6.10001,-10.0673,-4.11637,-0.301676,1.07161,0.919027,-3.65861,-5.94742
-6.2526,-3.20084,-4.87931,1.98714,5.49666,4.58113,7.4803,6.86995,-1.82755
-4.87931,-1.82755,1.68197,10.2269,12.8209,7.02254,16.9407,20.1451,3.81819
-4.72672,-1.98014,3.81819,12.8209,14.0416,4.58113,17.8563,22.5865,8.24324
-5.0319,-3.35343,-0.912027,6.2596,6.86995,-1.98014,7.02254,9.00618,7.17513
-5.79484,-5.0319,-7.62589,-4.42155,-4.42155,-6.86295,-5.33707,-10.6776,1.2242
-6.40519,-6.40519,-10.3725,-8.84659,-9.76212,-7.62589,-9.15177,-18.9174,-1.67497
-7.32071,-7.01554,-9.15177,-6.2526,-5.94742,-5.79484,-4.57413,-12.8139,0.0035
-8.08365,-8.23624,-8.38883,-4.57413,-3.04826,-5.94742,-1.2172,-7.01554,1.07161
-8.08365,-8.54142,-8.694,-5.64225,-5.33707,-7.16813,-2.89567,-8.99918,1.68197
-7.32071,-6.40519,-7.77848,-5.64225,-6.71036,-5.18448,-3.35343,-10.0673,1.83455
-6.86295,-4.42155,-6.71036,-5.0319,-5.18448,-2.28532,-1.2172,-6.71036,0.0035
-8.08365,-6.10001,-8.38883,-7.4733,-4.72672,-4.11637,-1.98014,-6.2526,-0.606851
-9.60953,-9.45694,-11.8983,-10.8302,-5.79484,-8.23624,-5.48966,-9.45694,1.98714
-9.91471,-9.91471,-11.4406,-10.3725,-4.87931,-8.694,-5.79484,-9.60953,4.88631
-8.54142,-8.08365,-9.76212,-9.60953,-5.18448,-4.72672,-3.96378,-9.15177,3.36043
-6.86295,-9.76212,-14.9501,-16.0182,-12.2035,-3.20084,-7.93106,-16.1708,-3.20084
-6.55777,-13.119,-19.07,-19.9855,-15.5605,-6.10001,-13.4242,-21.3588,-4.72672
-6.71036,-12.2035,-14.6449,-14.1872,-8.694,-6.86295,-10.3725,-16.476,-0.149088
-6.2526,-8.84659,-10.5251,-8.84659,-2.89567,-2.4379,-2.89567,-9.76212,-1.52238
-5.94742,-7.77848,-10.2199,-7.4733,-0.454263,2.29232,1.98714,-4.26896,-7.01554
-5.64225,-9.30435,-9.76212,-5.79484,1.52938,2.59749,3.05526,0.461263,-7.62589
-5.48966,-10.8302,-10.0673,-7.4733,-2.28532,-0.149088,1.52938,-1.52238,-5.79484
-6.86295,-12.5087,-14.0346,-14.3398,-10.6776,-1.82755,-0.606851,-7.01554,-8.38883
-8.54142,-13.2716,-17.5441,-18.7648,-12.5087,-0.149088,-0.912027,-6.71036,-11.7458
-7.32071,-10.6776,-15.713,-15.8656,-6.86295,3.81819,0.919027,-2.28532,-11.288
-4.57413,-7.01554,-11.7458,-11.4406,-3.35343,5.49666,1.37679,-2.13273,-8.84659
-4.26896,-7.16813,-10.6776,-10.9828,-4.57413,3.20784,-1.2172,-5.94742,-6.2526
-7.32071,-12.0509,-13.7294,-13.119,-6.10001,-0.606851,-4.87931,-8.23624,-4.72672
-10.6776,-15.713,-17.0863,-15.2553,-5.64225,-2.4379,-6.2526,-7.93106,-6.10001
-10.9828,-12.9665,-16.0182,-14.0346,-2.4379,-0.301676,-3.35343,-4.87931,-9.60953
-8.84659,-7.16813,-11.1354,-8.23624,3.36043,6.10701,3.51302,2.59749,-10.3725
-7.93106,-3.50602,-7.32071,-3.50602,6.41219,10.8372,9.46394,8.85359,-6.2526
-8.38883,-4.26896,-7.93106,-5.64225,1.68197,8.701,8.701,6.86995,-3.65861
-9.45694,-7.16813,-11.5932,-11.4406,-7.01554,4.88631,3.51302,0.308676,-9.30435
-10.8302,-8.54142,-15.4079,-15.1027,-12.8139,4.12337,0.461263,-3.20084,-16.9337
-10.8302,-6.71036,-15.1027,-13.7294,-13.5768,4.12337,0.308676,-4.42155,-14.6449
-10.2199,-4.87931,-12.8139,-11.7458,-13.2716,2.59749,-0.759439,-7.62589,-7.16813
-10.2199,-5.33707,-11.7458,-12.2035,-12.2035,1.07161,-2.4379,-9.91471,-5.64225
-10.8302,-6.10001,-11.4406,-11.7458,-5.48966,0.308676,-1.82755,-5.64225,-9.45694
-12.2035,-8.54142,-12.5087,-9.91471,4.58113,-1.2172,0.308676,1.68197,-12.2035
-13.119,-10.6776,-12.8139,-7.93106,10.8372,-0.912027,3.81819,7.02254,-10.0673
-12.6613,-10.5251,-12.8139,-9.45694,7.78548,0.308676,4.58113,5.0389,-7.16813
-12.8139,-12.6613,-17.8493,-17.0863,-2.74308,-3.65861,-2.4379,-4.87931,-10.9828
-13.119,-14.6449,-22.2743,-22.1217,-8.84659,-8.08365,-8.694,-11.5932,-16.0182
-12.0509,-11.5932,-19.07,-18.0019,-4.87931,-7.16813,-6.2526,-7.62589,-12.2035
-11.5932,-9.30435,-13.7294,-12.0509,-0.454263,-5.64225,-2.28532,-0.912027,-5.33707
-13.4242,-12.2035,-13.5768,-11.7458,-2.13273,-7.62589,-2.28532,-0.912027,-5.48966
-14.3398,-14.6449,-17.0863,-15.713,-8.99918,-10.2199,-5.64225,-8.08365,-10.3725
