EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-8.84659,17.5511,14.4993,30.6736,41.5074,15.8726,36.472,37.3875,24.8753
-9.15177,15.2623,13.889,32.3521,45.3221,8.54842,33.2676,36.9297,25.7908
-7.93106,15.2623,15.5675,36.1668,50.5101,7.32771,34.7935,39.5237,25.6382
-7.32071,18.1614,18.1614,38.6082,50.6626,13.2786,37.6927,38.6082,25.6382
-7.01554,21.5184,21.0606,39.066,47.3057,17.2459,39.2186,35.8616,28.2322
-7.01554,23.0443,22.8917,38.4556,44.254,18.1614,39.6763,35.709,30.9788
-8.54142,22.1287,21.5184,36.1668,41.9651,18.4666,39.6763,37.9979,30.3685
-10.5251,20.908,18.4666,33.2676,38.1504,17.7037,38.7608,37.6927,27.7745
-9.60953,20.4503,16.6356,31.5892,34.6409,15.5675,39.5237,34.9461,26.2486
-6.55777,19.9925,16.0252,30.8262,36.6246,13.889,43.1858,36.7772,26.096
-5.18448,19.3821,15.72,29.6055,41.3548,17.2459,46.5428,41.0496,25.0279
-5.48966,18.314,15.8726,27.7745,42.8807,22.5865,49.5945,41.8125,21.671
-4.87931,17.2459,16.483,26.2486,42.4229,25.3331,53.7144,42.4229,18.314
-2.13273,17.3985,15.8726,24.5701,42.5755,27.3167,55.0877,42.4229,17.0933
0.766439,18.7718,15.4149,23.0443,40.5918,30.2159,53.7144,38.1504,17.8563
1.2242,19.9925,15.2623,22.5865,37.0823,31.284,52.0359,33.2676,16.7882
0.461263,19.6873,13.5838,22.2813,33.878,32.9625,49.4419,30.9788,13.889
0.766439,18.7718,11.6002,21.671,30.8262,34.0306,47.3057,29.9107,12.5157
0.613851,17.0933,9.15877,17.7037,26.096,26.7064,45.1695,27.7745,11.7528
-1.67497,14.0416,4.12337,9.31135,18.1614,18.9244,39.2186,22.1287,8.24324
-3.50602,12.6683,0.613851,3.81819,12.6683,21.0606,34.6409,18.4666,6.10701
-2.89567,14.9571,3.36043,6.86995,15.4149,25.9434,37.3875,23.8072,8.85359
-1.98014,16.7882,7.63289,12.2105,20.908,25.7908,40.2867,29.1478,12.0579
-3.65861,15.1097,7.63289,12.8209,21.9761,21.2132,35.4039,25.4857,11.6002
-6.10001,13.7364,6.41219,11.1424,18.7718,17.3985,29.3004,17.8563,10.8372
-7.62589,15.2623,7.02254,10.0743,14.0416,16.3304,27.0115,11.4476,12.8209
-8.99918,16.9407,8.09065,9.61653,10.8372,16.3304,25.4857,5.95442,15.4149
-10.5251,17.8563,9.31135,12.0579,13.5838,16.7882,25.3331,4.58113,17.3985
-11.5932,19.2296,12.0579,17.3985,20.1451,13.889,27.9271,8.54842,21.0606
-11.288,22.1287,16.483,24.265,28.69,12.0579,31.4366,15.4149,26.096
-9.15177,25.6382,21.671,31.1314,38.9134,17.7037,35.0987,22.5865,28.2322
-7.01554,26.2486,23.3494,35.0987,46.3902,20.6028,37.8453,25.9434,26.096
-7.01554,24.1124,19.3821,32.0469,45.4747,14.6519,36.1668,23.8072,23.9598
-9.45694,22.7391,13.4312,22.2813,34.0306,7.93806,27.6219,14.8045,23.502
-10.6776,20.7554,9.31135,11.1424,18.0089,4.27596,16.1778,1.37679,21.671
-10.0673,16.483,5.34407,3.51302,6.41219,0.308676,7.78548,-7.32071,18.0089
-10.9828,12.2105,-0.759439,-2.4379,-0.454263,-7.93106,3.36043,-8.23624,15.5675
-14.4923,8.701,-7.62589,-10.8302,-8.23624,-16.3234,-1.82755,-10.0673,14.1942
-17.3915,6.2596,-11.4406,-18.0019,-15.1027,-17.2389,-6.86295,-14.7975,13.126
-17.5441,5.19148,-12.0509,-18.6122,-15.2553,-16.3234,-6.2526,-13.882,12.9735
-18.0019,4.12337,-13.7294,-18.1544,-13.7294,-19.9855,-4.57413,-11.288,12.3631
-19.9855,2.4449,-17.3915,-21.8166,-16.9337,-22.7321,-7.32071,-15.1027,9.46394
-20.5958,0.766439,-20.1381,-23.8002,-17.6967,-20.901,-8.84659,-16.3234,6.41219
-21.3588,-1.52238,-21.2062,-21.8166,-11.7458,-18.9174,-6.86295,-10.0673,5.49666
-23.8002,-2.74308,-22.1217,-19.9855,-6.71036,-20.1381,-5.94742,-4.11637,6.10701
-25.1735,-2.28532,-22.2743,-19.8329,-6.86295,-24.7157,-7.62589,-1.52238,7.93806
-24.8683,-0.759439,-22.4269,-20.5958,-8.84659,-27.6149,-10.0673,-2.28532,9.61653
-25.9364,0.156088,-23.3424,-22.1217,-9.60953,-27.3097,-12.2035,-5.33707,9.92171
-29.5985,-1.98014,-24.258,-22.8847,-9.15177,-28.8356,-13.2716,-7.4733,9.15877
-32.0399,-4.72672,-23.1898,-21.3588,-7.32071,-32.3451,-13.4242,-6.2526,9.46394
-31.1244,-4.87931,-20.7484,-18.4596,-3.96378,-34.3287,-13.2716,-5.18448,11.7528
-29.1408,-3.96378,-18.7648,-16.476,-0.759439,-33.5658,-13.5768,-6.71036,13.7364
-29.1408,-3.81119,-17.6967,-16.3234,-0.912027,-31.7348,-13.7294,-8.08365,13.2786
-31.277,-3.96378,-16.6286,-17.0863,-3.65861,-31.1244,-13.119,-7.01554,12.3631
-33.4132,-2.4379,-14.7975,-16.9337,-6.55777,-35.0917,-12.5087,-7.01554,14.9571
-34.0236,0.919027,-11.7458,-14.0346,-6.55777,-39.8219,-12.9665,-8.38883,20.6028
-33.7184,2.59749,-11.4406,-13.2716,-7.01554,-39.059,-15.5605,-9.76212,22.8917
-34.3287,1.68197,-12.6613,-15.2553,-9.60953,-37.2279,-17.0863,-10.3725,21.671
-35.702,2.59749,-8.84659,-11.1354,-7.16813,-35.8546,-12.3561,-3.96378,23.8072
-34.3287,5.80184,-1.98014,-2.59049,-0.301676,-30.3615,-4.42155,7.32771,27.4693
-31.1244,7.93806,0.0035,0.0035,1.07161,-25.9364,-2.89567,7.4803,25.9434
-31.1244,7.17513,-0.912027,0.0035,-0.759439,-27.9201,-7.77848,-5.64225,22.8917
-32.3451,5.95442,1.07161,4.12337,3.51302,-29.9037,-9.45694,-9.76212,23.6546
-31.5822,5.19148,5.19148,9.61653,11.9053,-27.4623,-6.40519,-0.606851,24.265
-31.1244,4.73372,8.09065,12.5157,16.0252,-27.9201,-6.2526,1.83455,23.6546
-32.8029,3.20784,6.41219,10.5321,12.5157,-36.3124,-11.7458,-7.62589,23.3494
-32.4977,1.68197,3.20784,5.80184,6.71736,-38.9064,-14.1872,-13.2716,22.1287
-28.683,4.12337,4.88631,5.95442,7.4803,-29.5985,-7.93106,-6.55777,21.8236
-27.1571,7.78548,7.78548,9.00618,13.4312,-23.8002,-1.82755,2.13973,22.2813
-28.5304,6.86995,5.95442,7.63289,16.0252,-27.1571,-1.67497,5.80184,19.8399
-29.5985,2.75008,1.37679,4.12337,13.7364,-30.3615,-3.50602,6.56477,15.2623
-29.1408,0.613851,-1.2172,3.51302,12.8209,-27.9201,-3.81119,7.02254,13.4312
-29.2934,0.156088,0.0035,7.4803,17.3985,-24.8683,-1.82755,9.15877,15.2623
-33.108,-0.912027,1.2242,12.3631,25.1805,-28.0726,-0.912027,13.126,17.3985
-36.9227,-1.67497,0.0035,13.7364,29.7581,-32.8029,-3.35343,15.5675,17.8563
-36.0072,-1.52238,-1.82755,10.9898,29.1478,-34.1762,-4.26896,13.889,14.8045
-33.7184,-2.4379,-1.06461,9.46394,26.5538,-32.9555,-1.2172,11.9053,9.61653
-33.5658,-3.50602,2.90267,13.889,26.7064,-27.4623,2.4449,13.7364,7.02254
-32.9555,-2.59049,6.2596,20.7554,29.9107,-22.5795,4.88631,16.7882,7.63289
-30.5141,-1.2172,7.4803,22.8917,30.5211,-22.7321,7.17513,17.5511,9.00618
-30.3615,-0.606851,8.701,21.2132,28.3848,-26.089,7.63289,16.7882,10.9898
-33.7184,-1.06461,8.54842,20.908,29.1478,-28.8356,6.41219,17.8563,14.3468
-35.702,-2.28532,5.34407,19.9925,30.8262,-30.5141,4.58113,17.8563,16.1778
-35.2443,-3.65861,0.613851,14.0416,26.096,-32.8029,-0.454263,13.4312,13.4312
-34.6339,-5.18448,-2.4379,8.09065,19.3821,-33.2606,-4.72672,9.76912,9.46394
-34.0236,-7.32071,-3.50602,8.54842,20.908,-33.108,-2.74308,13.2786,7.32771
-32.9555,-8.38883,-4.26896,11.295,26.4012,-35.3969,1.98714,19.9925,5.0389
-33.7184,-8.38883,-7.32071,8.24324,24.5701,-37.2279,1.83455,19.077,1.2242
-36.3124,-10.2199,-11.5932,1.98714,18.314,-39.3641,-3.50602,11.1424,-1.52238
-37.5331,-12.8139,-13.119,0.766439,16.0252,-43.484,-8.23624,6.86995,-0.454263
-37.5331,-12.9665,-12.6613,2.90267,16.483,-46.3832,-10.9828,6.56477,2.75008
-38.6012,-10.0673,-9.91471,5.95442,19.5347,-45.7728,-10.6776,7.78548,7.93806
-40.4323,-6.40519,-3.50602,12.5157,26.4012,-44.247,-8.23624,11.4476,14.3468
-41.3478,-5.94742,-0.454263,16.3304,30.8262,-43.484,-7.62589,13.889,15.2623
-41.3478,-7.4733,-2.4379,12.8209,29.1478,-45.4677,-8.38883,11.1424,12.0579
-41.3478,-7.4733,-3.04826,8.09065,25.1805,-50.5031,-9.15177,6.56477,10.9898
-40.7374,-6.40519,-3.20084,5.95442,22.7391,-49.7401,-11.5932,5.49666,10.8372
-40.5848,-7.32071,-6.2526,3.36043,21.2132,-44.3995,-13.2716,6.86995,9.31135
-41.653,-8.84659,-8.99918,0.308676,18.1614,-44.8573,-12.0509,5.49666,7.63289
-41.8055,-8.99918,-8.99918,-2.4379,11.7528,-48.3668,-12.5087,0.308676,6.10701
-40.1271,-7.93106,-9.45694,-7.16813,3.97078,-48.2142,-16.476,-5.79484,4.73372
-38.1434,-5.79484,-8.54142,-8.38883,2.90267,-43.484,-16.6286,-6.40519,5.95442
-36.465,-2.59049,-4.72672,-1.98014,10.0743,-38.6012,-11.7458,-1.52238,9.31135
-36.1598,-0.912027,-2.89567,3.36043,14.8045,-42.7211,-10.6776,-0.759439,11.295
-37.2279,-1.82755,-4.11637,1.37679,11.7528,-50.5031,-15.713,-6.10001,12.3631
-39.2116,-2.13273,-4.87931,-1.98014,6.56477,-50.0453,-20.7484,-11.4406,12.3631
-41.1952,-1.67497,-4.72672,-2.13273,4.88631,-47.4513,-22.8847,-13.7294,11.4476
-40.7374,-1.52238,-3.04826,0.766439,8.24324,-48.0616,-21.664,-11.5932,12.8209
-39.9745,-0.759439,1.07161,6.2596,14.6519,-46.6884,-17.3915,-5.0319,16.1778
-40.1271,0.613851,5.0389,12.5157,21.5184,-42.5685,-11.5932,2.75008,17.0933
-39.5167,1.98714,7.93806,17.0933,29.1478,-39.059,-6.2526,9.15877,17.2459
-38.9064,2.90267,9.46394,18.7718,35.5565,-38.7538,-5.33707,12.6683,20.1451
-40.5848,1.83455,7.63289,17.0933,35.8616,-45.6202,-10.2199,11.1424,20.6028
-42.8737,-0.912027,2.75008,12.9735,31.5892,-51.8763,-15.8656,6.2596,17.0933
-43.0263,-2.13273,-1.82755,8.54842,28.8426,-49.1298,-17.3915,3.66561,14.6519
-42.1107,-3.65861,-6.55777,4.27596,27.9271,-47.2987,-17.8493,3.66561,12.2105
-41.653,-5.94742,-9.91471,0.308676,25.0279,-48.672,-18.307,3.97078,6.86995
-40.89,-5.18448,-10.0673,-1.98014,20.7554,-46.8409,-17.0863,3.66561,4.58113
-40.5848,-2.59049,-8.84659,-2.28532,16.7882,-44.7047,-18.1544,1.52938,7.02254
-40.7374,-1.98014,-8.08365,-1.2172,14.3468,-43.7892,-21.0536,-0.912027,8.85359
-41.1952,-1.98014,-6.71036,2.29232,15.2623,-43.3314,-20.7484,-0.606851,10.8372
-40.5848,-1.52238,-5.33707,6.10701,18.314,-46.078,-17.5441,1.68197,13.889
-38.6012,-1.52238,-4.42155,7.63289,19.8399,-45.4677,-15.713,2.4449,14.3468
-38.296,-2.13273,-1.52238,10.5321,23.0443,-39.9745,-13.2716,3.97078,13.889
-39.2116,-1.2172,3.51302,17.0933,30.0633,-38.6012,-8.23624,9.00618,16.7882
-38.7538,-0.301676,6.86995,22.5865,35.5565,-39.8219,-5.0319,13.2786,18.314
-36.465,-0.301676,8.54842,26.4012,39.066,-36.1598,-3.35343,16.483,16.9407
-34.9391,0.613851,10.8372,30.6736,43.7962,-29.7511,1.68197,21.8236,18.1614
-36.7702,0.919027,11.6002,30.5211,45.4747,-29.5985,6.41219,25.4857,20.2977
-39.059,-0.454263,9.31135,25.4857,41.9651,-37.3805,5.49666,24.1124,18.6192
-37.5331,0.0035,9.00618,24.1124,39.5237,-38.6012,4.27596,22.8917,16.1778
-34.6339,2.90267,11.6002,27.0115,41.5074,-30.0563,6.41219,23.6546,16.6356
-34.9391,4.73372,11.9053,26.2486,42.2703,-27.0045,6.41219,23.1968,16.1778
-36.1598,5.0389,11.7528,23.502,39.2186,-29.1408,6.2596,19.6873,13.889
-34.3287,4.73372,13.4312,22.8917,33.878,-26.5468,7.32771,13.5838,12.9735
-32.8029,2.75008,12.9735,21.5184,28.0796,-23.0373,4.73372,7.93806,13.889
-34.4813,0.461263,9.31135,17.5511,23.502,-24.7157,-0.759439,5.80184,15.8726
-37.3805,-0.759439,6.56477,13.7364,20.2977,-31.5822,-4.87931,3.81819,16.7882
-37.9909,-0.454263,5.49666,10.6846,18.314,-38.296,-6.40519,1.2242,15.8726
-36.9227,0.766439,4.42855,7.4803,16.7882,-38.6012,-8.23624,0.156088,13.7364
-37.2279,2.13973,5.34407,7.02254,15.72,-35.8546,-10.2199,0.461263,13.7364
-37.5331,3.20784,9.46394,12.2105,19.9925,-33.5658,-7.01554,5.34407,17.0933
-36.465,2.29232,10.5321,16.3304,26.5538,-31.4296,-0.912027,12.5157,18.1614
-36.6176,-1.2172,4.58113,11.1424,23.0443,-33.5658,-4.11637,8.701,14.1942
-37.6857,-3.04826,-1.36979,2.29232,11.4476,-36.9227,-13.2716,-4.11637,11.1424
-37.6857,-1.82755,-3.65861,-1.67497,5.64925,-36.9227,-15.8656,-8.99918,10.3795
-38.4486,-2.13273,-4.42155,-0.912027,8.24324,-39.9745,-12.8139,-4.11637,9.92171
-40.5848,-4.57413,-4.26896,1.2242,11.6002,-44.247,-12.6613,-0.454263,10.8372
-41.5004,-6.40519,-5.18448,2.59749,14.8045,-43.1788,-15.4079,-0.301676,11.6002
-40.4323,-7.01554,-7.4733,2.59749,17.8563,-41.5004,-16.6286,-0.454263,9.92171
-38.6012,-6.2526,-7.16813,2.13973,17.8563,-41.9581,-16.0182,-2.13273,7.78548
-37.2279,-3.35343,-2.28532,5.95442,19.9925,-38.7538,-12.9665,-2.13273,9.00618
-36.1598,1.07161,4.12337,15.72,29.1478,-31.5822,-6.2526,2.4449,14.1942
-34.9391,3.36043,7.63289,22.8917,37.5401,-27.4623,-1.36979,6.2596,17.5511
-33.2606,1.98714,7.17513,22.4339,37.6927,-28.2252,-2.28532,5.80184,16.3304
-32.6503,0.0035,5.49666,19.3821,32.8099,-32.9555,-4.57413,3.97078,13.889
-34.0236,0.156088,3.51302,15.72,28.3848,-34.7865,-5.18448,3.66561,11.9053
-36.1598,-0.149088,0.0035,9.46394,23.0443,-31.8873,-8.23624,2.29232,9.46394
-37.3805,-2.28532,-3.35343,4.12337,16.9407,-32.6503,-12.3561,-0.759439,7.93806
-37.5331,-2.13273,-3.35343,3.81819,13.5838,-36.3124,-11.8983,-1.52238,9.61653
-36.7702,1.07161,-1.36979,5.80184,12.5157,-35.3969,-8.54142,0.461263,12.2105
-35.0917,1.98714,-1.98014,5.0389,11.6002,-32.1925,-8.08365,2.90267,12.2105
-35.3969,0.0035,-3.81119,3.51302,11.7528,-32.4977,-9.60953,7.02254,12.3631
-37.6857,-1.52238,-4.57413,3.05526,11.295,-36.0072,-11.8983,5.64925,14.1942
-38.1434,-2.28532,-5.64225,1.68197,6.86995,-41.5004,-16.3234,-7.62589,15.72
-36.1598,-1.06461,-4.87931,1.68197,5.80184,-40.2797,-16.0182,-15.1027,16.483
-34.0236,3.05526,0.156088,7.4803,16.6356,-29.4459,-6.55777,-3.50602,17.5511
-33.108,5.19148,4.27596,15.1097,30.2159,-25.0209,2.4449,10.8372,18.1614
-33.7184,1.68197,1.68197,15.5675,34.0306,-30.2089,2.13973,12.3631,14.8045
-33.871,-1.06461,-3.50602,9.76912,30.5211,-31.5822,-1.67497,8.85359,9.15877
-33.7184,-1.2172,-5.33707,6.10701,29.3004,-28.683,-0.454263,11.9053,6.2596
-33.871,-2.89567,-5.64225,7.17513,30.9788,-26.5468,3.05526,17.2459,6.41219
-32.9555,-4.57413,-7.01554,7.78548,29.6055,-27.0045,1.83455,16.9407,6.41219
-31.7348,-3.96378,-7.32071,6.41219,26.5538,-31.277,-0.301676,15.5675,5.49666
-30.6666,-2.89567,-5.33707,7.32771,27.3167,-29.1408,1.37679,17.7037,6.41219
-28.5304,-2.74308,-4.57413,8.39583,28.2322,-22.2743,1.98714,17.5511,8.54842
-26.6994,-1.82755,-5.0319,7.63289,27.6219,-23.0373,0.613851,15.2623,10.5321
-27.7675,0.461263,-3.96378,6.56477,26.2486,-27.0045,-1.06461,13.889,12.9735
-30.9718,0.156088,-4.87931,2.90267,20.908,-27.6149,-4.87931,8.85359,12.3631
-31.8873,-2.4379,-7.93106,0.0035,15.2623,-26.2416,-6.40519,3.36043,9.61653
-31.4296,-3.65861,-8.99918,1.98714,16.483,-28.5304,-3.96378,5.64925,9.46394
-31.4296,-3.50602,-9.60953,2.4449,19.6873,-33.2606,-4.11637,10.6846,8.701
-29.7511,-4.42155,-11.8983,-1.2172,18.6192,-30.9718,-5.79484,12.3631,5.0389
-28.5304,-6.10001,-13.2716,-1.82755,18.0089,-25.3261,-2.89567,14.0416,3.20784
-29.7511,-7.32071,-13.5768,-0.454263,19.3821,-26.6994,-0.606851,15.8726,3.66561
-31.277,-8.38883,-17.0863,-5.33707,14.6519,-32.6503,-6.55777,11.4476,0.613851
-32.1925,-10.5251,-21.3588,-12.3561,6.71736,-34.7865,-12.5087,5.34407,-4.87931
-31.5822,-11.288,-20.2907,-10.5251,5.95442,-29.7511,-6.86295,7.93806,-7.01554
-28.2252,-9.91471,-16.1708,-3.35343,11.6002,-24.258,4.73372,14.9571,-5.0319
-25.0209,-8.23624,-13.4242,1.37679,17.8563,-24.258,10.6846,19.2296,-1.82755
-26.6994,-6.71036,-10.2199,5.0389,22.2813,-23.8002,10.0743,20.908,0.766439
-28.683,-5.64225,-7.4733,7.93806,23.9598,-20.7484,9.31135,22.2813,1.2242
-26.6994,-5.79484,-7.01554,5.95442,21.0606,-21.5114,9.61653,20.6028,0.613851
-25.1735,-5.33707,-5.48966,3.36043,18.0089,-22.7321,8.54842,15.4149,2.75008
-26.089,-3.35343,-1.2172,6.71736,19.6873,-19.07,7.17513,11.4476,6.71736
-27.7675,-2.4379,1.2242,11.4476,22.1287,-16.476,5.80184,9.00618,9.31135
-29.9037,-3.20084,0.461263,11.4476,22.1287,-21.664,3.97078,7.63289,10.8372
-29.9037,-3.50602,-1.36979,8.85359,21.671,-27.1571,3.05526,7.78548,10.3795
-26.5468,-2.4379,-2.4379,7.17513,21.671,-22.7321,2.90267,8.09065,7.02254
-25.7838,-1.67497,-3.65861,4.73372,18.0089,-18.7648,1.52938,5.19148,4.58113
-28.5304,-2.89567,-6.2526,0.766439,10.5321,-23.6476,-0.912027,0.156088,3.97078
-29.4459,-5.79484,-9.45694,-2.13273,6.10701,-25.9364,-1.52238,-2.13273,1.98714
-28.5304,-9.15177,-13.2716,-4.72672,3.97078,-22.5795,-1.52238,-1.82755,-1.98014
-28.3778,-10.9828,-15.1027,-6.40519,2.29232,-19.9855,-1.67497,-2.13273,-4.57413
-28.3778,-10.3725,-14.1872,-6.2526,3.20784,-19.07,-0.606851,-1.82755,-4.26896
-28.9882,-9.91471,-14.1872,-5.79484,6.10701,-23.8002,-0.759439,-1.52238,-2.89567
-29.5985,-8.694,-13.119,-2.74308,11.4476,-26.6994,-2.13273,-0.149088,-0.606851
-29.4459,-5.18448,-8.84659,3.97078,19.077,-23.0373,-1.06461,3.97078,1.83455
-30.6666,-4.72672,-7.4733,6.86995,21.8236,-24.258,-1.98014,3.36043,1.83455
-32.8029,-6.86295,-10.0673,3.51302,16.7882,-30.2089,-7.77848,-5.0319,2.75008
-33.871,-7.16813,-12.5087,-1.67497,8.85359,-32.1925,-14.3398,-12.5087,5.95442
-34.0236,-8.38883,-14.9501,-6.55777,0.766439,-32.9555,-19.2226,-14.9501,6.2596
-34.4813,-10.0673,-16.6286,-10.5251,-6.71036,-34.3287,-23.0373,-17.5441,3.66561
-34.9391,-8.38883,-14.9501,-11.4406,-11.8983,-35.702,-22.8847,-20.4433,3.51302
-34.7865,-5.79484,-11.8983,-10.6776,-14.3398,-34.1762,-18.7648,-20.4433,5.80184
-34.0236,-6.55777,-10.9828,-10.5251,-14.7975,-30.3615,-16.9337,-19.07,5.34407
-33.7184,-8.38883,-11.5932,-8.84659,-10.6776,-28.9882,-17.6967,-16.3234,2.90267
-34.7865,-8.23624,-11.7458,-5.79484,-4.72672,-29.1408,-18.0019,-13.5768,1.52938
-36.0072,-8.38883,-12.3561,-6.55777,-4.11637,-28.9882,-20.1381,-15.1027,2.13973
-35.0917,-9.91471,-15.1027,-9.91471,-6.10001,-28.9882,-23.8002,-17.0863,2.29232
-34.6339,-11.5932,-18.4596,-10.8302,-3.35343,-29.4459,-25.3261,-13.882,-0.301676
-36.0072,-13.4242,-19.9855,-9.60953,1.37679,-33.108,-24.1054,-10.5251,-2.4379
-35.3969,-13.7294,-18.0019,-6.71036,4.27596,-36.6176,-20.7484,-8.99918,-0.149088
-33.5658,-12.2035,-15.2553,-2.4379,7.93806,-33.108,-17.0863,-7.01554,3.20784
-33.2606,-11.4406,-14.4923,0.766439,10.2269,-29.5985,-15.713,-7.77848,3.36043
-34.0236,-10.9828,-14.3398,0.156088,7.93806,-32.0399,-18.6122,-12.5087,1.83455
-34.4813,-10.5251,-14.6449,-1.98014,6.71736,-34.0236,-22.5795,-13.2716,0.461263
-34.1762,-11.5932,-15.8656,-3.20084,9.15877,-32.9555,-23.8002,-8.54142,-0.759439
-32.8029,-13.119,-16.6286,-4.11637,9.61653,-30.3615,-21.0536,-5.64225,-1.82755
-30.9718,-13.2716,-15.5605,-4.26896,7.4803,-29.2934,-16.476,-4.72672,-2.59049
-31.1244,-12.3561,-15.4079,-4.11637,5.95442,-30.5141,-13.119,-2.89567,-4.72672
-32.4977,-11.7458,-16.7812,-5.64225,3.36043,-28.8356,-13.2716,-3.65861,-7.77848
-32.9555,-12.6613,-18.4596,-8.54142,-1.2172,-28.0726,-16.6286,-10.0673,-10.5251
-32.3451,-14.9501,-20.4433,-10.8302,-6.2526,-32.0399,-20.7484,-17.0863,-12.6613
-31.277,-16.0182,-21.8166,-11.8983,-9.91471,-33.5658,-22.4269,-19.3751,-13.119
-29.7511,-15.713,-20.5958,-10.3725,-10.3725,-30.3615,-20.901,-18.1544,-12.9665
-28.3778,-16.1708,-17.6967,-4.72672,-4.26896,-26.3942,-16.7812,-12.5087,-12.2035
-27.7675,-17.3915,-16.476,0.613851,4.42855,-25.3261,-12.2035,-4.26896,-10.2199
-28.0726,-18.0019,-17.3915,0.613851,7.78548,-29.5985,-10.2199,-0.912027,-8.84659
-28.0726,-18.1544,-16.7812,-0.149088,7.63289,-30.6666,-8.694,-1.82755,-9.15177
-28.8356,-18.307,-14.7975,1.68197,8.39583,-25.9364,-6.40519,-1.98014,-8.694
-30.6666,-17.3915,-13.882,4.12337,12.0579,-24.5631,-5.64225,0.156088,-4.72672
-31.1244,-14.7975,-14.0346,3.20784,12.6683,-28.0726,-7.4733,1.07161,-1.36979
-30.3615,-15.1027,-17.3915,-3.50602,4.12337,-30.5141,-12.6613,-1.98014,-3.65861
-30.5141,-18.0019,-22.8847,-10.2199,-4.87931,-31.5822,-17.5441,-5.79484,-7.62589
-32.1925,-18.9174,-25.9364,-12.5087,-5.79484,-34.1762,-18.6122,-5.18448,-8.23624
-33.2606,-17.5441,-25.9364,-12.3561,-2.59049,-35.2443,-17.8493,-0.759439,-7.01554
-31.8873,-16.476,-25.4787,-12.8139,-3.20084,-33.7184,-17.8493,0.0035,-7.16813
-29.5985,-16.476,-25.6312,-13.4242,-6.55777,-35.0917,-18.307,-4.26896,-7.4733
-28.8356,-16.0182,-22.7321,-11.4406,-4.11637,-35.2443,-18.1544,-6.2526,-5.79484
-28.2252,-14.6449,-18.307,-8.08365,2.59749,-30.8192,-17.8493,-5.64225,-5.48966
-26.3942,-13.119,-16.7812,-6.10001,6.41219,-27.7675,-16.3234,-4.72672,-7.4733
-25.0209,-11.7458,-15.5605,-3.96378,8.701,-26.6994,-13.7294,-1.82755,-7.01554
-25.3261,-9.76212,-12.0509,-2.28532,11.9053,-25.7838,-13.4242,0.766439,-4.26896
-26.2416,-7.32071,-9.15177,-1.36979,14.6519,-25.1735,-14.1872,0.613851,-2.28532
-27.7675,-6.55777,-8.694,0.461263,16.6356,-24.1054,-12.3561,0.766439,-1.67497
-27.9201,-7.32071,-9.45694,0.766439,16.6356,-21.3588,-10.2199,0.613851,-1.98014
-26.5468,-8.08365,-10.8302,-3.35343,10.6846,-23.6476,-12.2035,-3.04826,-3.04826
-25.6312,-8.84659,-12.6613,-8.38883,2.4449,-27.7675,-16.0182,-8.38883,-3.81119
-24.5631,-9.60953,-12.9665,-8.694,1.52938,-22.5795,-15.1027,-9.60953,-3.81119
-22.8847,-9.30435,-11.1354,-5.0319,8.701,-16.1708,-9.15177,-4.26896,-2.59049
-22.8847,-8.54142,-9.76212,-2.4379,15.8726,-17.3915,-4.87931,2.4449,-1.82755
-23.9528,-8.99918,-10.9828,-2.59049,18.0089,-19.6803,-4.87931,4.58113,-3.81119
-24.1054,-10.3725,-12.8139,-2.74308,19.3821,-18.6122,-4.72672,3.36043,-6.40519
-24.1054,-10.2199,-12.3561,-1.67497,23.6546,-16.3234,-2.89567,4.58113,-6.10001
-25.3261,-9.45694,-10.3725,-0.606851,27.0115,-15.8656,-2.13273,7.63289,-4.11637
-25.9364,-10.0673,-9.45694,-0.454263,26.2486,-21.0536,-3.50602,8.09065,-2.89567
-24.5631,-10.3725,-10.5251,-0.912027,22.5865,-24.1054,-4.72672,5.80184,-3.20084
-23.8002,-10.6776,-11.4406,-2.59049,16.9407,-19.6803,-5.48966,1.98714,-5.18448
-23.3424,-12.0509,-11.8983,-6.86295,9.15877,-17.3915,-7.62589,-2.89567,-8.23624
-21.2062,-12.5087,-12.8139,-10.8302,2.29232,-20.1381,-10.0673,-6.2526,-9.91471
-19.9855,-11.4406,-12.5087,-9.45694,1.52938,-19.6803,-8.38883,-4.57413,-7.4733
-20.4433,-9.45694,-10.5251,-5.48966,3.97078,-16.1708,-3.35343,3.51302,-2.74308
-20.1381,-7.77848,-8.694,-5.33707,4.73372,-14.0346,-1.06461,14.1942,-0.454263
-20.4433,-7.32071,-9.15177,-8.54142,2.75008,-16.0182,-7.16813,14.8045,-1.52238
-23.9528,-10.3725,-13.4242,-12.9665,-2.28532,-22.7321,-20.2907,-2.28532,-3.50602
-26.6994,-14.7975,-17.2389,-14.7975,-4.87931,-27.1571,-27.4623,-15.4079,-5.94742
-26.2416,-16.6286,-17.3915,-11.7458,0.461263,-28.2252,-23.8002,-10.5251,-8.694
-25.9364,-16.1708,-15.2553,-8.08365,7.4803,-29.4459,-19.8329,-5.33707,-8.54142
-26.8519,-15.8656,-14.0346,-7.77848,9.31135,-28.2252,-20.901,-8.08365,-6.55777
