EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
-14.9501,-7.01554,0.0035,3.81819,-3.50602,-7.93106,-18.7648,-13.119,-1.82755
-15.713,-6.40519,-1.52238,3.81819,-0.759439,-5.33707,-16.0182,-10.8302,-1.36979
-15.1027,-8.23624,-4.72672,1.52938,-1.36979,-5.33707,-16.9337,-10.2199,-2.74308
-14.7975,-8.23624,-3.96378,2.75008,1.98714,-6.40519,-17.5441,-7.93106,-0.912027
-14.9501,-7.93106,-2.4379,5.34407,5.64925,-8.99918,-18.7648,-7.32071,2.13973
-13.4242,-9.15177,-3.35343,5.19148,3.51302,-11.8983,-21.9691,-12.0509,1.68197
-10.9828,-7.93106,-1.67497,5.64925,2.4449,-11.7458,-22.7321,-16.6286,1.52938
-10.8302,-4.42155,3.36043,8.24324,4.58113,-11.4406,-21.5114,-16.7812,5.0389
-14.0346,-3.65861,5.19148,9.46394,4.58113,-13.5768,-21.9691,-15.5605,8.54842
-16.476,-5.33707,2.59749,9.46394,4.42855,-14.7975,-21.664,-13.2716,7.63289
-14.7975,-7.16813,-1.36979,7.93806,6.71736,-12.9665,-19.6803,-8.99918,4.27596
-14.4923,-8.99918,-6.55777,3.97078,5.80184,-13.5768,-21.8166,-8.694,1.83455
-17.3915,-9.45694,-8.99918,1.83455,2.13973,-17.6967,-28.3778,-12.9665,1.98714
-18.0019,-6.40519,-5.18448,5.80184,3.97078,-19.9855,-31.8873,-13.882,5.34407
-18.0019,-3.35343,-1.52238,9.15877,7.4803,-21.3588,-33.108,-13.7294,8.24324
-19.07,-5.18448,-5.33707,4.12337,3.36043,-23.3424,-35.3969,-17.6967,3.66561
-17.3915,-8.99918,-11.288,-1.82755,-2.28532,-21.3588,-34.3287,-19.5277,-3.81119
-15.8656,-9.76212,-10.2199,-0.912027,-2.28532,-17.8493,-30.9718,-17.3915,-3.04826
-18.7648,-10.0673,-7.4733,0.0035,-2.59049,-19.07,-33.4132,-19.5277,0.613851
-21.0536,-14.3398,-10.3725,-4.72672,-7.93106,-21.9691,-39.5167,-25.0209,-3.04826
-20.4433,-17.6967,-13.882,-8.54142,-12.5087,-21.664,-41.5004,-27.4623,-7.32071
-19.6803,-15.5605,-14.1872,-8.84659,-12.6613,-20.7484,-40.5848,-27.7675,-6.10001
-18.6122,-13.5768,-15.2553,-10.5251,-11.7458,-21.9691,-41.0426,-28.2252,-5.33707
-17.2389,-14.0346,-17.2389,-13.4242,-13.4242,-22.7321,-41.1952,-28.5304,-7.01554
-17.0863,-13.882,-16.9337,-13.882,-15.2553,-21.5114,-39.5167,-28.8356,-8.08365
-17.5441,-13.2716,-14.6449,-10.0673,-11.5932,-19.07,-36.0072,-25.4787,-8.08365
-18.0019,-13.2716,-10.3725,-4.11637,-5.33707,-17.5441,-32.4977,-20.2907,-5.33707
-19.07,-13.2716,-7.01554,-2.13273,-5.94742,-18.7648,-32.9555,-21.8166,-1.2172
-18.7648,-14.1872,-7.77848,-3.96378,-10.3725,-20.1381,-35.3969,-25.4787,-1.06461
-16.0182,-16.1708,-12.0509,-5.64225,-11.1354,-19.3751,-36.7702,-24.7157,-5.0319
-14.9501,-17.2389,-13.2716,-6.2526,-11.7458,-18.6122,-36.9227,-23.1898,-6.55777
-17.0863,-16.476,-9.91471,-4.26896,-12.3561,-17.6967,-34.7865,-20.5958,-3.96378
-18.0019,-15.4079,-7.93106,-2.28532,-10.8302,-16.1708,-31.1244,-16.0182,-3.20084
-16.9337,-14.1872,-7.93106,-2.74308,-7.93106,-14.3398,-28.683,-14.0346,-4.42155
-15.8656,-13.5768,-6.2526,-2.59049,-5.0319,-13.119,-27.3097,-13.882,-3.96378
-14.3398,-14.6449,-5.48966,-0.759439,-2.74308,-12.2035,-26.2416,-12.5087,-3.65861
-14.0346,-15.713,-9.15177,-0.912027,-1.82755,-12.5087,-27.1571,-12.3561,-5.64225
-16.0182,-15.8656,-11.288,-1.67497,-0.759439,-14.1872,-28.683,-11.8983,-7.32071
-16.7812,-15.1027,-8.38883,0.156088,0.766439,-14.4923,-27.7675,-8.694,-6.10001
-16.0182,-14.3398,-6.71036,1.98714,0.308676,-15.2553,-27.1571,-7.16813,-3.96378
-16.6286,-14.4923,-7.62589,2.75008,1.07161,-17.8493,-27.4623,-6.55777,-1.36979
-17.5441,-13.882,-4.11637,5.49666,6.71736,-17.6967,-23.6476,-2.28532,2.4449
-16.6286,-10.6776,2.75008,11.1424,13.889,-12.6613,-15.713,5.64925,5.19148
-13.882,-9.15177,4.73372,13.889,16.7882,-8.84659,-10.6776,10.6846,3.66561
-11.4406,-9.76212,3.36043,12.6683,15.2623,-8.694,-10.3725,9.46394,2.13973
-11.4406,-7.16813,6.2596,14.1942,16.3304,-7.16813,-9.60953,9.15877,5.34407
-13.2716,-4.11637,9.15877,17.0933,19.2296,-6.71036,-9.91471,10.3795,8.85359
-14.9501,-5.18448,6.41219,15.1097,17.7037,-11.4406,-14.9501,7.93806,8.39583
-15.8656,-5.64225,4.42855,12.3631,13.2786,-14.6449,-18.4596,4.42855,8.24324
-15.2553,-4.57413,4.58113,12.3631,10.6846,-13.119,-16.7812,3.20784,7.93806
-14.7975,-7.16813,0.613851,9.46394,7.63289,-14.7975,-17.6967,1.37679,4.58113
-17.0863,-11.1354,-5.48966,3.05526,1.98714,-21.0536,-23.0373,-2.28532,1.68197
-19.2226,-12.8139,-9.45694,-1.67497,-4.72672,-22.2743,-25.9364,-4.57413,-1.06461
-18.6122,-14.0346,-10.6776,-2.28532,-5.33707,-18.0019,-23.495,-2.74308,-4.57413
-17.3915,-12.9665,-7.62589,2.29232,2.29232,-14.6449,-17.8493,3.20784,-2.59049
-18.4596,-9.76212,-3.81119,5.95442,7.32771,-14.0346,-13.7294,6.71736,1.07161
-20.1381,-11.1354,-5.94742,2.13973,1.37679,-15.2553,-15.1027,1.68197,-2.4379
-18.0019,-14.9501,-10.8302,-4.26896,-7.77848,-16.1708,-19.6803,-7.32071,-7.77848
-15.4079,-14.9501,-12.8139,-6.71036,-13.119,-16.3234,-23.1898,-12.9665,-7.77848
-17.8493,-13.882,-12.8139,-7.16813,-15.1027,-17.6967,-26.2416,-14.1872,-6.40519
-20.1381,-14.3398,-12.9665,-6.71036,-13.5768,-19.2226,-28.0726,-13.119,-6.55777
-17.8493,-12.9665,-11.5932,-2.59049,-9.15177,-18.307,-25.9364,-10.2199,-5.64225
-16.476,-10.3725,-7.77848,4.27596,-1.52238,-14.1872,-20.1381,-4.11637,-4.11637
-18.6122,-9.15177,-3.35343,10.2269,8.54842,-8.99918,-12.9665,5.34407,-3.35343
-18.6122,-8.84659,-2.59049,10.8372,13.4312,-4.72672,-7.01554,12.8209,-4.57413
-15.2553,-10.0673,-6.2526,5.95442,11.295,-3.96378,-5.79484,13.4312,-7.93106
-15.2553,-11.4406,-7.77848,3.05526,9.31135,-7.16813,-8.08365,10.2269,-8.99918
-18.9174,-10.3725,-3.81119,6.2596,10.6846,-10.9828,-9.76212,7.93806,-5.94742
-18.9174,-9.15177,-1.52238,7.78548,10.0743,-13.2716,-11.288,5.49666,-4.57413
-16.476,-10.9828,-5.48966,2.59749,5.64925,-13.882,-14.9501,2.4449,-7.62589
-17.0863,-13.2716,-8.38883,-0.454263,3.81819,-11.4406,-16.9337,2.13973,-9.45694
-19.9855,-12.6613,-5.79484,3.81819,8.09065,-5.94742,-12.8139,5.95442,-7.62589
-21.2062,-10.8302,-3.04826,7.63289,11.7528,-0.606851,-6.86295,10.5321,-6.2526
-18.7648,-9.76212,-4.42155,5.0389,8.85359,0.613851,-6.86295,7.4803,-7.01554
-15.2553,-9.60953,-6.40519,0.919027,3.05526,-2.4379,-13.119,-2.13273,-6.86295
-15.4079,-9.15177,-6.71036,0.461263,-0.606851,-6.71036,-18.7648,-7.4733,-5.18448
-17.8493,-8.84659,-7.4733,-1.06461,-4.26896,-10.8302,-21.5114,-7.93106,-5.18448
-17.2389,-8.38883,-8.08365,-4.42155,-6.55777,-11.7458,-20.901,-6.55777,-6.10001
-15.8656,-8.84659,-7.01554,-3.96378,-2.4379,-9.15177,-17.5441,-1.82755,-5.64225
-18.0019,-10.2199,-5.64225,0.308676,5.19148,-7.01554,-13.5768,4.12337,-4.26896
-17.8493,-8.694,-2.4379,5.80184,11.1424,-4.42155,-8.38883,9.61653,-1.36979
-14.4923,-5.79484,-0.149088,8.09065,12.6683,-2.59049,-4.42155,12.9735,0.766439
-16.6286,-7.16813,-1.82755,6.10701,11.7528,-6.10001,-5.18448,13.126,-1.36979
-20.7484,-10.0673,-2.4379,5.95442,14.1942,-11.1354,-5.79484,12.8209,-3.04826
-21.0536,-10.3725,0.613851,9.61653,17.7037,-12.2035,-3.96378,13.2786,0.766439
-20.901,-8.84659,2.75008,12.3631,17.8563,-10.0673,-2.4379,12.5157,4.58113
-21.9691,-7.01554,1.83455,12.2105,16.3304,-7.62589,-3.35343,9.46394,3.66561
-21.8166,-5.79484,0.613851,10.5321,15.1097,-4.57413,-5.33707,6.56477,2.13973
-18.7648,-6.86295,-0.301676,8.85359,13.5838,-2.74308,-7.16813,6.10701,1.98714
-16.9337,-7.77848,-0.606851,8.24324,13.4312,-2.74308,-7.77848,7.93806,1.07161
-18.307,-5.48966,2.13973,11.295,17.2459,-2.74308,-6.10001,11.295,2.29232
-20.1381,-5.33707,5.95442,16.0252,22.8917,-3.04826,-3.04826,14.1942,5.0389
-22.1217,-9.60953,6.71736,18.1614,27.1641,-4.42155,-1.2172,16.7882,5.0389
-24.258,-11.8983,4.88631,17.2459,28.3848,-5.64225,-0.301676,17.7037,3.36043
-24.8683,-10.0673,2.75008,15.1097,24.5701,-7.62589,-1.36979,14.3468,2.90267
-22.8847,-9.45694,1.83455,12.9735,19.2296,-11.7458,-6.10001,8.09065,3.97078
-20.901,-11.8983,1.37679,12.5157,17.8563,-14.1872,-10.2199,3.36043,5.19148
-22.5795,-14.4923,-0.301676,12.5157,17.0933,-12.0509,-10.6776,1.68197,3.97078
-25.3261,-16.7812,-3.20084,10.0743,13.7364,-11.7458,-12.3561,0.0035,-0.149088
-25.9364,-18.6122,-4.57413,7.02254,12.3631,-14.3398,-15.713,-1.52238,-4.11637
-26.3942,-18.9174,-5.33707,5.64925,12.8209,-15.2553,-18.1544,-2.89567,-5.64225
-28.0726,-17.6967,-5.18448,4.12337,9.31135,-15.713,-20.4433,-5.64225,-5.33707
-29.4459,-17.5441,-5.0319,1.37679,4.58113,-16.9337,-21.3588,-6.71036,-5.48966
-28.9882,-21.8166,-9.15177,-3.20084,1.83455,-18.9174,-22.1217,-6.40519,-9.15177
-30.2089,-27.7675,-15.2553,-7.93106,-0.454263,-22.5795,-25.7838,-9.15177,-14.3398
-32.1925,-28.2252,-14.0346,-6.40519,1.98714,-23.495,-25.9364,-8.99918,-14.4923
-32.0399,-24.5631,-8.99918,-1.67497,7.02254,-21.3588,-21.9691,-4.26896,-11.7458
-33.2606,-25.7838,-12.3561,-4.26896,2.75008,-25.0209,-25.4787,-6.71036,-14.1872
-34.7865,-30.0563,-20.1381,-11.7458,-7.4733,-33.108,-36.6176,-19.07,-18.1544
-34.0236,-30.8192,-22.7321,-15.8656,-11.5932,-37.2279,-44.7047,-29.1408,-18.0019
-34.1762,-29.2934,-21.5114,-15.5605,-7.16813,-35.8546,-44.0944,-25.7838,-16.9337
-34.3287,-28.5304,-18.4596,-12.3561,-0.301676,-32.1925,-38.1434,-15.2553,-16.0182
-32.1925,-29.1408,-16.9337,-10.3725,2.75008,-29.5985,-34.6339,-10.3725,-15.5605
-31.277,-29.4459,-19.2226,-12.6613,-1.06461,-26.5468,-34.0236,-12.3561,-16.476
-31.8873,-28.0726,-20.901,-15.2553,-6.55777,-21.8166,-31.1244,-14.4923,-17.5441
-31.7348,-27.3097,-18.9174,-14.9501,-8.08365,-18.9174,-28.683,-15.8656,-16.3234
-31.1244,-28.5304,-17.8493,-15.1027,-8.694,-19.3751,-31.8873,-19.8329,-15.2553
-31.5822,-29.2934,-20.1381,-16.7812,-11.4406,-20.1381,-36.6176,-24.1054,-16.0182
-31.8873,-28.683,-21.8166,-17.3915,-12.0509,-20.4433,-37.0753,-24.8683,-15.713
-30.2089,-29.4459,-21.664,-16.9337,-10.9828,-22.8847,-36.1598,-24.8683,-13.882
-29.7511,-30.5141,-21.8166,-16.476,-13.5768,-25.1735,-36.1598,-26.8519,-13.2716
-30.8192,-29.4459,-22.8847,-17.5441,-18.307,-23.8002,-35.0917,-28.3778,-14.9501
-31.277,-28.0726,-25.1735,-19.8329,-19.8329,-22.2743,-35.5495,-28.0726,-17.2389
-31.7348,-28.2252,-26.089,-21.2062,-19.07,-23.0373,-37.6857,-28.5304,-17.8493
-33.2606,-29.1408,-25.0209,-21.664,-18.1544,-23.1898,-37.0753,-28.5304,-16.3234
-34.1762,-30.3615,-24.4105,-21.8166,-15.2553,-21.664,-34.1762,-24.7157,-15.713
-34.6339,-31.7348,-26.2416,-22.5795,-12.3561,-21.0536,-32.6503,-21.5114,-17.2389
-35.702,-32.6503,-29.5985,-24.1054,-12.8139,-22.1217,-33.7184,-22.4269,-20.2907
-34.4813,-33.7184,-32.3451,-25.3261,-15.4079,-24.4105,-35.8546,-24.8683,-22.7321
-33.2606,-34.0236,-32.3451,-24.258,-16.7812,-26.089,-37.5331,-26.3942,-22.2743
-34.0236,-30.5141,-28.9882,-20.2907,-15.2553,-23.3424,-36.0072,-25.7838,-19.2226
-33.2606,-26.3942,-27.9201,-19.6803,-15.2553,-20.1381,-33.871,-25.0209,-17.5441
-31.277,-25.9364,-30.2089,-23.1898,-18.0019,-20.7484,-34.9391,-26.089,-18.1544
-31.277,-27.0045,-30.2089,-23.495,-17.6967,-22.5795,-37.3805,-27.7675,-18.6122
-32.6503,-28.2252,-28.0726,-21.3588,-14.1872,-23.3424,-39.2116,-29.1408,-18.4596
-32.9555,-28.0726,-26.3942,-20.1381,-11.5932,-21.9691,-37.9909,-27.3097,-16.7812
-32.3451,-25.3261,-24.1054,-17.6967,-11.1354,-19.3751,-34.1762,-23.9528,-13.119
-32.9555,-23.8002,-21.5114,-14.4923,-10.6776,-18.6122,-32.0399,-22.7321,-11.5932
-31.5822,-22.8847,-16.1708,-9.60953,-5.0319,-16.476,-28.2252,-19.6803,-9.45694
-30.2089,-20.4433,-10.0673,-3.50602,1.68197,-12.6613,-22.5795,-14.6449,-5.33707
-31.277,-19.9855,-10.3725,-3.35343,1.52938,-13.2716,-23.1898,-13.7294,-6.55777
-31.1244,-21.664,-14.3398,-7.77848,-2.4379,-15.713,-26.5468,-15.8656,-11.4406
-29.5985,-20.7484,-12.9665,-7.77848,-5.64225,-14.7975,-25.1735,-16.3234,-11.8983
-31.4296,-18.4596,-8.84659,-5.18448,-7.01554,-13.7294,-22.5795,-16.6286,-8.694
-34.7865,-18.9174,-9.30435,-6.86295,-7.01554,-17.2389,-24.8683,-19.2226,-7.77848
-33.4132,-21.0536,-13.119,-10.8302,-8.23624,-21.3588,-28.5304,-21.3588,-9.15177
-31.4296,-21.9691,-16.9337,-13.4242,-12.0509,-21.3588,-27.7675,-19.8329,-10.9828
-32.8029,-22.1217,-19.8329,-14.9501,-14.1872,-19.8329,-23.9528,-14.4923,-13.119
-34.1762,-23.3424,-21.2062,-14.7975,-8.694,-19.9855,-21.0536,-7.32071,-15.2553
-34.4813,-26.6994,-23.0373,-15.8656,-4.87931,-21.5114,-22.1217,-6.2526,-18.6122
-34.7865,-28.5304,-25.4787,-19.6803,-11.5932,-21.9691,-25.6312,-14.1872,-21.3588
-34.9391,-27.3097,-24.4105,-19.5277,-17.6967,-20.2907,-25.9364,-19.9855,-19.6803
-35.5495,-26.3942,-21.5114,-14.6449,-14.9501,-19.2226,-24.1054,-18.0019,-16.9337
-38.296,-27.3097,-22.4269,-14.0346,-12.3561,-20.2907,-25.1735,-16.0182,-18.9174
-40.2797,-28.5304,-25.0209,-18.0019,-14.9501,-23.0373,-27.4623,-17.5441,-23.0373
-38.1434,-29.1408,-24.258,-18.9174,-15.2553,-24.8683,-27.0045,-17.0863,-24.258
-35.8546,-28.9882,-22.7321,-17.0863,-10.3725,-24.258,-23.6476,-12.8139,-23.3424
-36.465,-28.3778,-24.4105,-18.7648,-7.32071,-22.7321,-21.2062,-8.23624,-23.0373
-37.0753,-26.5468,-24.258,-19.6803,-6.86295,-21.0536,-18.9174,-3.81119,-21.5114
-36.1598,-23.3424,-19.2226,-14.9501,-3.81119,-18.4596,-15.713,0.613851,-17.3915
-36.3124,-21.3588,-14.7975,-10.2199,1.07161,-15.8656,-12.6613,3.51302,-14.3398
-36.6176,-21.8166,-14.9501,-10.9828,1.68197,-13.7294,-10.3725,3.81819,-15.1027
-33.2606,-22.8847,-17.3915,-14.6449,-2.74308,-12.9665,-10.6776,1.2242,-18.1544
-31.1244,-22.7321,-17.5441,-15.8656,-5.0319,-14.1872,-13.7294,-2.28532,-18.7648
-34.3287,-22.4269,-17.0863,-16.1708,-5.48966,-15.713,-17.3915,-5.33707,-18.0019
-37.2279,-24.258,-21.0536,-20.1381,-9.60953,-18.0019,-21.8166,-9.30435,-19.5277
-38.296,-27.6149,-26.5468,-24.1054,-14.3398,-22.5795,-26.089,-13.7294,-21.9691
-40.7374,-29.1408,-27.1571,-23.8002,-13.4242,-24.258,-26.2416,-14.6449,-23.495
-41.9581,-28.2252,-23.495,-21.5114,-8.84659,-20.1381,-22.2743,-11.8983,-24.1054
-37.9909,-27.1571,-21.3588,-21.0536,-7.32071,-16.476,-20.1381,-10.8302,-23.9528
-34.7865,-26.5468,-21.2062,-21.2062,-8.38883,-15.5605,-19.8329,-9.91471,-22.8847
-35.2443,-26.2416,-20.4433,-19.9855,-6.86295,-12.3561,-16.1708,-3.96378,-22.4269
-35.0917,-24.7157,-18.4596,-17.5441,-3.96378,-8.84659,-12.8139,1.68197,-21.3588
-35.0917,-22.1217,-17.3915,-15.713,-3.65861,-10.0673,-14.6449,-0.149088,-18.1544
-37.5331,-23.3424,-18.7648,-17.2389,-5.94742,-13.882,-17.3915,-5.48966,-15.8656
-37.3805,-26.2416,-19.07,-18.6122,-8.694,-15.2553,-16.9337,-7.01554,-14.6449
-34.0236,-25.1735,-17.5441,-18.4596,-12.9665,-15.8656,-18.7648,-8.54142,-12.6613
-34.4813,-22.5795,-17.8493,-19.8329,-19.5277,-18.4596,-24.8683,-13.5768,-7.93106
-36.9227,-21.664,-18.9174,-20.901,-20.5958,-19.5277,-27.1571,-15.5605,-0.149088
-36.0072,-21.664,-17.5441,-18.9174,-15.4079,-17.8493,-24.1054,-12.0509,4.73372
-35.2443,-22.4269,-17.2389,-17.6967,-13.119,-18.0019,-24.1054,-11.4406,2.75008
-37.5331,-23.8002,-20.2907,-19.2226,-15.5605,-19.9855,-27.1571,-14.0346,-1.06461
-39.2116,-22.4269,-21.0536,-19.5277,-15.8656,-18.6122,-26.089,-12.2035,-1.52238
-37.0753,-21.0536,-18.9174,-18.6122,-14.7975,-17.5441,-23.1898,-9.30435,-0.759439
-35.2443,-22.5795,-19.8329,-20.4433,-16.7812,-20.901,-25.4787,-10.6776,-1.98014
-35.0917,-23.0373,-21.2062,-20.901,-17.8493,-20.2907,-25.7838,-9.91471,-3.96378
-33.5658,-20.7484,-17.0863,-14.9501,-12.0509,-12.8139,-18.4596,-3.81119,-4.42155
-32.6503,-20.901,-14.1872,-11.288,-6.55777,-10.6776,-14.6449,-0.301676,-4.72672
-33.7184,-23.8002,-18.307,-15.4079,-6.10001,-15.5605,-18.6122,-1.2172,-6.10001
-34.4813,-25.9364,-23.3424,-18.9174,-5.79484,-16.6286,-19.3751,0.0035,-9.30435
-35.3969,-25.9364,-23.3424,-18.1544,-4.72672,-13.7294,-15.713,3.66561,-11.1354
-35.3969,-23.495,-20.1381,-16.9337,-6.10001,-12.6613,-14.4923,3.66561,-8.54142
-32.1925,-19.3751,-17.2389,-16.0182,-7.01554,-11.288,-14.7975,2.13973,-4.42155
-29.4459,-16.7812,-16.0182,-13.882,-4.26896,-8.54142,-12.6613,2.90267,-2.4379
-32.1925,-17.5441,-16.9337,-14.1872,-3.65861,-8.84659,-11.8983,3.36043,-3.04826
-36.1598,-20.901,-20.5958,-18.0019,-8.99918,-13.119,-16.0182,-0.454263,-4.11637
-35.8546,-23.1898,-23.8002,-22.1217,-15.1027,-15.5605,-20.4433,-6.86295,-5.18448
-34.1762,-21.3588,-23.1898,-23.495,-16.3234,-14.6449,-21.664,-11.1354,-5.64225
-35.0917,-17.8493,-20.4433,-22.7321,-13.882,-14.1872,-21.3588,-11.288,-4.11637
-35.8546,-18.0019,-20.901,-22.4269,-11.7458,-15.2553,-22.4269,-10.2199,-4.11637
-33.871,-20.4433,-23.3424,-23.1898,-10.3725,-16.0182,-23.0373,-8.38883,-6.55777
-33.7184,-20.7484,-23.6476,-22.7321,-8.84659,-16.1708,-21.8166,-7.16813,-7.77848
-36.3124,-21.0536,-23.9528,-22.8847,-10.6776,-17.8493,-23.8002,-11.288,-7.93106
-37.6857,-23.0373,-25.3261,-24.258,-12.8139,-19.9855,-28.683,-16.6286,-7.93106
-37.5331,-21.9691,-25.0209,-22.8847,-9.60953,-19.8329,-29.1408,-14.4923,-6.2526
-37.0753,-18.1544,-22.7321,-18.6122,-3.65861,-16.0182,-23.6476,-5.64225,-4.42155
-34.9391,-17.3915,-22.4269,-17.8493,-3.35343,-12.2035,-19.9855,-0.149088,-4.57413
-33.108,-18.4596,-23.6476,-20.1381,-7.01554,-12.2035,-20.901,0.0035,-5.0319
-34.7865,-18.0019,-22.8847,-19.9855,-6.86295,-14.1872,-22.5795,-1.52238,-3.35343
-37.6857,-19.8329,-22.4269,-19.2226,-5.79484,-17.8493,-26.2416,-6.10001,-1.67497
-39.3641,-22.4269,-21.664,-17.2389,-2.4379,-22.4269,-30.0563,-7.77848,-0.301676
-39.6693,-21.2062,-18.1544,-10.6776,8.09065,-24.8683,-28.9882,-1.06461,2.29232
-39.6693,-20.901,-15.8656,-5.94742,16.7882,-26.2416,-26.6994,4.42855,3.36043
-40.5848,-23.8002,-17.0863,-8.23624,13.4312,-26.5468,-26.6994,2.13973,1.68197
-41.3478,-24.5631,-19.5277,-13.2716,3.97078,-23.8002,-25.6312,-1.52238,0.0035
-38.1434,-23.6476,-20.901,-14.9501,0.461263,-19.9855,-23.8002,-2.28532,-1.36979
-34.1762,-23.1898,-19.9855,-12.6613,2.75008,-17.2389,-22.5795,-1.82755,-1.82755
-35.2443,-22.1217,-17.2389,-10.5251,2.59749,-15.1027,-20.901,-0.454263,-1.52238
-36.9227,-19.8329,-16.1708,-10.9828,-1.06461,-12.3561,-16.9337,2.75008,-0.606851
-34.6339,-19.5277,-18.6122,-12.5087,-2.89567,-9.60953,-13.7294,5.0389,-0.454263
-33.108,-20.7484,-20.4433,-12.2035,-0.454263,-8.84659,-14.0346,4.88631,-0.606851
-36.0072,-20.901,-18.9174,-10.5251,2.13973,-9.60953,-14.0346,5.34407,-0.149088
-38.7538,-21.0536,-17.3915,-9.60953,1.37679,-10.8302,-11.5932,8.24324,0.0035
-36.9227,-22.4269,-17.0863,-8.99918,0.919027,-11.1354,-9.91471,11.4476,-0.759439
-34.7865,-21.664,-15.5605,-7.32071,4.73372,-9.30435,-9.15177,14.6519,-0.912027
-35.2443,-18.7648,-12.9665,-4.57413,9.46394,-6.55777,-7.93106,17.5511,-0.454263
-35.8546,-18.0019,-13.4242,-3.81119,9.76912,-6.40519,-7.32071,17.2459,-0.912027
-36.1598,-20.2907,-17.5441,-6.86295,6.56477,-9.30435,-8.54142,13.5838,-2.59049
-37.2279,-21.9691,-20.1381,-11.7458,2.59749,-11.4406,-10.6776,9.61653,-4.42155
-38.6012,-23.495,-21.5114,-16.476,-3.20084,-12.5087,-14.3398,4.73372,-5.48966
-38.296,-25.1735,-24.1054,-19.6803,-8.23624,-13.119,-18.0019,1.07161,-5.79484
-36.7702,-24.8683,-25.0209,-19.9855,-8.08365,-13.2716,-18.4596,1.68197,-7.4733
-36.9227,-23.3424,-22.7321,-18.1544,-5.18448,-13.7294,-17.6967,3.05526,-9.15177
-36.1598,-22.4269,-19.8329,-15.5605,-4.26896,-14.1872,-18.4596,0.766439,-7.93106
-33.871,-22.8847,-18.7648,-14.6449,-6.55777,-14.3398,-19.6803,-2.4379,-6.2526
-34.4813,-24.4105,-20.1381,-16.0182,-8.08365,-15.5605,-19.3751,-2.13273,-6.10001
-38.296,-24.8683,-21.0536,-16.7812,-5.94742,-18.0019,-17.2389,0.156088,-4.87931
-40.4323,-24.258,-21.664,-17.8493,-5.33707,-19.8329,-16.6286,0.0035,-4.42155
-37.2279,-23.3424,-23.0373,-19.9855,-8.54142,-19.5277,-19.07,-3.50602,-5.33707
-34.4813,-22.4269,-24.1054,-20.1381,-9.91471,-18.1544,-19.6803,-4.11637,-4.57413
-37.2279,-23.0373,-24.258,-18.7648,-8.38883,-17.6967,-17.5441,-0.301676,-2.59049
-39.3641,-25.4787,-26.2416,-20.7484,-10.9828,-19.2226,-18.1544,-2.13273,-3.35343
-36.7702,-26.2416,-29.1408,-24.8683,-17.3915,-20.1381,-21.0536,-10.3725,-6.10001
-34.4813,-24.1054,-26.6994,-23.9528,-17.6967,-18.307,-18.307,-11.4406,-6.10001
-36.6176,-23.6476,-23.6476,-21.3588,-13.882,-18.6122,-14.6449,-5.79484,-5.33707
-38.296,-26.6994,-26.8519,-24.258,-14.4923,-21.5114,-16.9337,-5.0319,-8.38883
-35.8546,-28.8356,-30.5141,-28.8356,-17.2389,-21.3588,-19.9855,-7.93106,-11.1354
-34.0236,-26.5468,-27.6149,-28.683,-16.476,-20.4433,-20.7484,-9.45694,-7.4733
-34.4813,-22.5795,-21.8166,-24.5631,-14.6449,-21.2062,-20.5958,-10.3725,-0.912027
-34.1762,-21.5114,-19.5277,-21.5114,-14.7975,-20.4433,-18.7648,-9.91471,0.308676
-34.1762,-22.4269,-19.5277,-20.1381,-13.4242,-18.7648,-16.3234,-6.86295,-2.4379
-36.0072,-21.664,-17.5441,-18.7648,-9.91471,-19.2226,-16.3234,-5.64225,-1.82755
-37.8383,-19.9855,-16.9337,-18.9174,-10.9828,-20.4433,-17.5441,-7.62589,-0.301676
-36.6176,-21.2062,-20.901,-22.5795,-16.0182,-19.8329,-18.1544,-8.54142,-3.04826
-34.7865,-25.0209,-26.2416,-26.5468,-19.07,-19.8329,-18.7648,-8.694,-7.32071
-36.1598,-27.1571,-28.3778,-27.9201,-20.2907,-21.664,-20.4433,-11.5932,-7.77848
-37.6857,-26.089,-26.2416,-26.3942,-19.6803,-22.5795,-21.8166,-14.3398,-5.48966
-37.6857,-25.7838,-24.7157,-23.9528,-16.9337,-21.8166,-21.9691,-13.7294,-5.33707
-38.6012,-28.683,-27.6149,-23.9528,-16.9337,-23.0373,-23.1898,-12.5087,-7.16813
-41.0426,-31.4296,-31.4296,-26.8519,-20.901,-27.3097,-25.3261,-13.5768,-7.16813
-43.1788,-30.6666,-32.3451,-28.3778,-23.0373,-28.5304,-24.258,-13.2716,-5.79484
-43.6366,-30.3615,-33.108,-29.2934,-23.0373,-27.6149,-23.495,-11.7458,-6.71036
-43.0263,-33.871,-36.6176,-32.1925,-24.8683,-30.6666,-27.4623,-13.119,-10.6776
-43.1788,-35.8546,-37.6857,-32.8029,-24.4105,-34.3287,-29.7511,-14.9501,-12.3561
-43.0263,-33.5658,-34.4813,-28.5304,-19.5277,-32.3451,-25.7838,-12.5087,-9.76212
-40.5848,-30.8192,-31.7348,-25.3261,-16.1708,-27.6149,-20.901,-7.62589,-8.38883
