EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
0.919027,-3.0483,-8.23624,-12.8139,-13.4242,-6.86295,-9.91471,-12.6613,-8.84659
-2.89567,-5.3371,-13.2716,-15.2553,-14.0346,-10.6776,-9.91471,-10.9828,-8.54142
-3.50602,-5.3371,-11.288,-12.6613,-10.8302,-9.76212,-8.84659,-6.55777,-5.64225
-1.36979,-5.0319,-7.4733,-11.7458,-10.2199,-8.84659,-9.15177,-5.33707,-5.0319
0.156088,-5.4897,-8.99918,-13.2716,-11.8983,-8.99918,-9.30435,-8.23624,-6.40519
0.0035,-6.1,-12.8139,-12.8139,-12.2035,-8.694,-8.694,-10.0673,-6.71036
-0.606851,-5.3371,-11.7458,-10.5251,-11.5932,-7.01554,-7.62589,-9.76212,-5.94742
1.07161,-3.8112,-8.694,-9.30435,-11.1354,-5.18448,-7.16813,-9.45694,-6.10001
2.29232,-4.4215,-10.5251,-9.45694,-10.2199,-6.2526,-8.99918,-10.5251,-7.4733
2.4449,-4.7267,-11.4406,-8.08365,-7.93106,-10.0673,-10.8302,-10.0673,-7.62589
3.97078,-0.60685,-5.79484,-3.81119,-4.11637,-9.30435,-7.16813,-6.10001,-4.87931
5.19148,1.9871,-1.82755,-0.759439,-1.06461,-4.57413,-3.04826,-1.98014,-3.65861
4.12337,-1.3698,-5.79484,-2.13273,-0.759439,-2.59049,-3.04826,-1.52238,-5.33707
3.05526,-2.7431,-9.60953,-3.65861,-1.67497,-1.98014,-2.74308,-2.28532,-4.87931
5.64925,1.8346,-7.32071,-3.35343,-3.35343,-0.912027,-2.28532,-2.89567,-2.28532
7.02254,2.5975,-9.15177,-7.01554,-8.694,-0.912027,-5.33707,-6.55777,-3.96378
4.42855,-0.60685,-14.6449,-12.0509,-13.119,0.461263,-6.40519,-8.38883,-9.91471
4.42855,1.9871,-12.6613,-8.38883,-8.08365,4.42855,0.0035,-2.13273,-9.15177
7.4803,7.1751,-6.86295,-1.82755,-1.06461,8.701,5.19148,3.81819,-1.52238
9.15877,7.9381,-3.65861,-0.454263,-0.149088,10.8372,5.34407,3.20784,2.90267
7.63289,7.6329,0.0035,0.461263,0.0035,8.701,5.0389,1.98714,2.59749
6.71736,8.3958,-0.912027,-1.06461,-1.36979,5.0389,1.37679,-0.912027,-1.52238
7.32771,5.8018,-7.01554,-6.40519,-5.33707,4.88631,-3.65861,-4.87931,-5.64225
5.64925,2.7501,-6.55777,-6.71036,-6.10001,6.86995,-2.4379,-3.81119,-3.20084
4.88631,4.5811,-1.52238,-3.65861,-5.33707,6.41219,1.07161,-1.98014,1.98714
4.27596,6.107,-0.759439,-4.72672,-6.71036,5.0389,-0.149088,-4.57413,2.90267
3.05526,5.1915,-2.28532,-6.71036,-7.93106,6.10701,-2.74308,-7.32071,0.919027
4.58113,5.9544,-2.4379,-5.48966,-7.62589,6.2596,-2.74308,-7.16813,0.308676
5.0389,6.5648,-3.81119,-2.74308,-5.18448,5.49666,-0.149088,-2.4379,0.0035
4.58113,5.8018,-1.82755,2.4449,4.27596,10.9898,6.86995,9.92171,-0.454263
2.59749,5.3441,4.27596,8.39583,13.7364,13.7364,12.8209,19.5347,0.919027
-3.50602,0.46126,0.0035,3.81819,7.93806,2.90267,5.19148,10.6846,-1.98014
-7.32071,-7.3207,-11.1354,-6.2526,-5.64225,-6.86295,-6.40519,-5.33707,-7.4733
-7.77848,-8.694,-10.2199,-5.79484,-6.55777,-6.55777,-6.40519,-8.23624,-4.57413
-7.77848,-6.1,-2.13273,0.461263,1.07161,-7.77848,-1.82755,-0.912027,0.919027
-9.30435,-6.71036,-0.759439,1.52938,3.51302,-10.9828,-0.912027,3.36043,-0.149088
-10.9828,-8.08365,-3.04826,2.29232,3.20784,-8.694,-0.454263,3.66561,-0.606851
-9.30435,-5.64225,-1.52238,6.41219,4.73372,-4.42155,2.90267,5.19148,4.73372
-7.32071,-2.13273,0.919027,7.63289,5.49666,-3.65861,6.10701,7.02254,8.54842
-7.16813,-2.59049,0.308676,5.95442,5.80184,-4.26896,5.49666,6.56477,6.86995
-7.01554,-3.04826,2.4449,8.54842,9.92171,-3.35343,5.0389,7.78548,6.10701
-6.10001,-0.301676,8.09065,10.8372,13.126,-3.04826,6.10701,10.5321,6.86995
-5.64225,1.52938,9.15877,6.56477,10.5321,-4.87931,6.41219,10.5321,6.56477
-6.71036,0.308676,3.97078,2.29232,7.32771,-2.59049,7.17513,9.00618,5.64925
-6.71036,-0.759439,0.766439,3.97078,7.17513,4.42855,10.2269,8.09065,5.80184
-6.2526,-0.454263,1.37679,6.2596,6.2596,5.19148,9.76912,5.0389,8.39583
-7.32071,-1.67497,-0.454263,5.34407,4.73372,-1.82755,4.58113,2.4449,9.46394
-8.54142,-4.11637,-3.35343,3.81819,5.0389,-5.0319,3.05526,5.0389,6.71736
-10.9828,-3.81119,-4.26896,1.52938,2.13973,-2.28532,5.0389,5.49666,4.42855
-11.1354,-1.36979,-3.35343,0.613851,-1.2172,0.156088,5.0389,1.83455,5.34407
-7.62589,-0.759439,-1.82755,2.90267,1.52938,1.68197,3.51302,0.461263,7.93806
-5.33707,-1.06461,0.919027,4.27596,5.0389,2.75008,3.05526,1.83455,9.92171
-5.64225,1.37679,4.12337,5.34407,5.64925,3.36043,5.19148,4.27596,11.6002
-7.01554,3.05526,5.95442,8.54842,8.54842,5.95442,9.31135,9.15877,10.6846
-4.87931,0.766439,6.2596,11.1424,12.9735,9.00618,11.9053,13.7364,7.78548
-3.20084,-0.301676,6.56477,11.1424,13.2786,7.78548,11.295,13.126,8.85359
-4.26896,1.37679,5.80184,10.0743,10.5321,5.19148,9.61653,9.46394,10.9898
-3.20084,2.13973,3.66561,9.46394,9.92171,6.71736,8.54842,8.09065,9.31135
-4.26896,1.52938,2.75008,9.31135,10.8372,7.63289,6.41219,7.93806,7.63289
-7.4733,1.2242,5.49666,9.46394,8.85359,2.4449,3.97078,6.10701,8.701
-5.18448,3.20784,10.0743,10.5321,6.86995,1.68197,6.41219,6.10701,10.2269
0.156088,6.41219,11.7528,11.7528,8.09065,7.93806,11.7528,9.92171,10.2269
1.07161,5.64925,10.2269,11.295,10.5321,8.85359,11.4476,11.295,10.8372
-2.59049,2.75008,9.46394,11.295,12.2105,4.12337,8.39583,9.61653,10.6846
-3.81119,2.29232,9.92171,13.2786,13.7364,4.27596,9.92171,10.6846,8.24324
-3.20084,3.66561,9.46394,13.4312,13.2786,9.15877,12.9735,13.5838,6.71736
-3.65861,4.27596,7.17513,8.09065,7.4803,10.3795,10.6846,9.92171,6.71736
-3.04826,4.42855,6.71736,3.05526,2.59749,6.71736,7.32771,4.12337,7.63289
-0.759439,5.64925,9.92171,4.73372,6.10701,6.86995,9.31135,6.10701,8.701
1.83455,7.17513,12.6683,7.93806,10.5321,11.4476,13.5838,11.4476,7.4803
0.766439,6.86995,10.5321,6.71736,7.63289,12.2105,14.6519,11.6002,5.49666
-3.04826,4.58113,4.58113,3.05526,2.90267,9.61653,12.3631,9.31135,3.81819
-1.67497,5.0389,1.52938,1.83455,3.66561,12.5157,12.2105,10.8372,2.90267
0.766439,8.54842,5.49666,5.80184,9.92171,16.1778,15.2623,14.1942,4.27596
-0.759439,7.4803,9.92171,11.1424,15.5675,14.0416,16.1778,15.2623,6.10701
-2.59049,4.27596,9.00618,11.4476,14.8045,12.9735,14.1942,12.8209,5.95442
-0.912027,6.10701,5.34407,5.64925,5.95442,13.7364,9.92171,5.64925,4.58113
1.98714,9.15877,2.4449,0.461263,-2.59049,11.7528,6.2596,-0.606851,4.73372
-0.454263,6.71736,-0.301676,0.461263,-1.36979,10.2269,7.32771,1.83455,4.73372
-4.11637,3.05526,-0.454263,6.2596,9.76912,10.9898,11.6002,11.295,4.12337
-4.11637,4.73372,4.58113,14.0416,20.4503,12.9735,14.8045,18.4666,7.78548
-1.67497,8.24324,7.63289,15.1097,18.6192,13.4312,13.7364,16.7882,11.6002
0.766439,9.46394,7.63289,10.3795,9.61653,12.9735,12.0579,11.7528,11.6002
2.13973,10.0743,8.54842,8.24324,5.80184,13.7364,13.5838,10.3795,10.2269
3.81819,9.61653,7.17513,8.54842,7.32771,13.889,14.3468,11.1424,9.76912
3.81819,7.93806,3.66561,8.85359,8.85359,14.1942,13.126,10.0743,9.31135
0.919027,7.02254,3.36043,7.93806,7.4803,13.126,11.295,5.80184,7.93806
-0.149088,7.78548,6.41219,5.80184,3.36043,9.15877,7.63289,0.0035,8.701
1.52938,8.701,8.54842,6.10701,2.59749,9.46394,6.56477,-0.912027,10.8372
3.20784,9.76912,9.31135,10.2269,7.78548,16.9407,12.5157,5.95442,9.46394
1.98714,11.1424,10.0743,13.4312,12.8209,21.2132,18.6192,12.9735,7.02254
-0.301676,8.85359,5.95442,9.46394,10.0743,15.5675,14.6519,11.295,5.49666
-1.06461,4.42855,-1.52238,2.13973,4.12337,8.701,6.71736,5.34407,4.12337
-2.13273,4.12337,-1.36979,1.07161,4.27596,9.92171,6.41219,3.66561,3.36043
-1.98014,6.2596,4.73372,6.56477,9.31135,12.6683,11.1424,6.71736,2.59749
-0.301676,7.02254,5.34407,9.46394,10.8372,12.0579,12.8209,9.15877,2.29232
-0.301676,7.93806,2.4449,6.41219,7.63289,12.0579,11.1424,8.54842,3.36043
-1.98014,7.4803,3.20784,4.73372,7.63289,12.8209,10.2269,8.54842,5.34407
-3.50602,4.42855,3.36043,6.86995,11.295,10.2269,9.92171,10.2269,3.66561
-2.4379,3.97078,0.919027,8.54842,13.126,8.39583,9.61653,10.9898,0.613851
-0.912027,7.02254,1.37679,9.00618,10.9898,9.61653,9.76912,8.39583,4.42855
-2.28532,7.4803,2.59749,6.10701,3.51302,6.71736,6.56477,1.52938,9.61653
-3.65861,4.42855,0.308676,1.52938,-3.20084,1.52938,2.90267,-2.89567,7.93806
-2.74308,5.80184,2.13973,2.75008,-0.606851,3.51302,5.34407,0.308676,5.49666
0.461263,12.0579,11.1424,8.85359,6.71736,8.85359,10.0743,5.80184,8.24324
1.68197,13.4312,14.1942,10.2269,7.63289,11.7528,11.1424,7.02254,10.3795
-2.13273,6.56477,7.4803,3.36043,0.613851,11.1424,8.39583,3.81819,5.95442
-5.48966,2.4449,5.19148,0.0035,-1.98014,8.54842,8.24324,3.51302,3.97078
-5.94742,5.34407,10.3795,5.64925,3.81819,7.32771,11.4476,7.93806,7.32771
-4.72672,6.41219,11.6002,9.76912,8.54842,7.93806,11.4476,9.92171,7.17513
-4.72672,5.34407,9.15877,9.61653,12.0579,8.54842,9.46394,10.5321,5.80184
-5.64225,6.56477,9.92171,12.0579,18.4666,7.78548,9.46394,14.4993,7.93806
-4.87931,7.32771,10.3795,16.7882,24.4175,8.39583,11.6002,19.9925,10.8372
-4.72672,5.64925,8.701,17.2459,23.6546,9.15877,12.8209,20.7554,9.15877
-5.0319,3.36043,8.54842,13.126,17.5511,7.78548,11.9053,18.0089,4.27596
-4.57413,3.66561,9.92171,9.46394,12.6683,6.86995,11.1424,16.483,4.12337
-3.35343,5.19148,9.31135,5.64925,6.71736,3.51302,7.32771,11.4476,7.63289
-3.35343,4.27596,6.56477,1.07161,-2.28532,1.07161,1.52938,2.13973,8.09065
-4.87931,3.20784,4.58113,-0.606851,-8.38883,4.73372,0.766439,-2.74308,5.0389
-3.20084,4.27596,4.27596,0.461263,-7.77848,8.39583,5.34407,-0.912027,2.4449
-0.606851,5.80184,7.63289,5.34407,1.07161,10.8372,11.7528,5.64925,4.27596
-0.301676,8.39583,14.3468,14.9571,14.0416,14.4993,17.5511,14.1942,8.39583
-1.2172,12.6683,17.5511,22.1287,23.8072,15.1097,19.6873,20.7554,11.7528
-3.35343,12.5157,12.9735,21.8236,25.7908,13.5838,18.314,22.5865,11.4476
-5.33707,6.86995,4.88631,17.5511,22.1287,11.4476,13.2786,18.4666,9.00618
-7.16813,3.66561,2.13973,15.4149,16.6356,4.12337,6.71736,11.6002,11.4476
-8.54142,5.80184,6.41219,15.72,11.6002,-2.4379,5.19148,7.93806,15.8726
-6.71036,8.85359,10.5321,13.889,7.32771,1.37679,9.61653,8.39583,14.8045
-3.96378,10.5321,9.31135,8.09065,1.52938,8.24324,11.4476,5.95442,11.1424
-3.50602,8.24324,3.20784,1.2242,-5.0319,6.71736,5.64925,-0.759439,9.31135
-5.94742,1.98714,-3.04826,-2.4379,-7.16813,0.0035,-1.36979,-4.42155,8.54842
-6.86295,0.0035,-4.26896,-2.4379,-5.18448,-2.4379,-2.89567,-1.98014,7.93806
-3.50602,5.0389,-0.149088,0.613851,-1.67497,4.88631,4.42855,6.2596,7.93806
-1.82755,7.93806,6.71736,6.56477,5.0389,13.4312,14.6519,15.8726,9.00618
-3.65861,5.95442,12.6683,14.8045,16.3304,11.1424,17.5511,21.9761,11.7528
-3.50602,5.80184,13.5838,19.077,23.9598,7.93806,14.9571,22.7391,11.295
3.66561,7.63289,7.17513,10.2269,15.72,14.1942,11.295,15.8726,1.52938
9.76912,9.00618,4.88631,2.4449,6.86995,19.6873,10.9898,11.295,-2.89567
7.17513,12.8209,12.0579,8.39583,10.5321,19.6873,14.8045,14.3468,6.10701
4.27596,16.1778,14.1942,13.4312,12.0579,21.0606,15.8726,13.126,12.5157
3.20784,13.2786,7.17513,8.09065,4.27596,21.2132,12.8209,6.56477,7.93806
1.37679,9.61653,3.66561,2.59749,-1.82755,18.6192,11.1424,3.51302,1.2242
2.13973,11.7528,9.76912,5.34407,-0.301676,19.077,12.6683,5.64925,3.05526
2.13973,13.889,13.889,7.63289,1.2242,17.7037,11.1424,5.0389,9.15877
-0.149088,12.8209,11.1424,5.64925,0.919027,11.7528,7.93806,4.42855,9.76912
-0.912027,12.8209,10.8372,9.31135,9.31135,12.6683,11.9053,12.5157,8.39583
1.37679,14.4993,13.7364,18.7718,23.0443,18.9244,19.9925,23.502,10.8372
4.58113,16.0252,16.3304,24.1124,28.3848,19.077,23.1968,27.4693,15.2623
5.19148,16.6356,18.4666,23.502,24.265,16.6356,21.5184,24.4175,16.7882
3.97078,14.3468,18.1614,20.908,18.9244,16.7882,18.314,20.1451,14.9571
1.52938,10.5321,14.8045,19.077,16.7882,16.0252,16.3304,19.2296,13.2786
-0.759439,8.701,12.3631,17.2459,15.5675,11.6002,14.6519,19.6873,11.6002
1.37679,8.85359,13.5838,14.8045,12.3631,11.9053,14.3468,17.3985,10.0743
5.0389,11.6002,16.7882,15.1097,11.295,18.7718,18.0089,17.0933,9.92171
4.58113,12.3631,17.3985,15.8726,12.6683,20.2977,19.6873,18.9244,9.31135
0.308676,9.15877,12.2105,8.39583,5.80184,13.5838,12.6683,12.6683,6.41219
-0.912027,6.41219,5.49666,-2.74308,-6.2526,8.701,4.27596,1.37679,1.52938
2.29232,7.17513,4.73372,-1.98014,-5.18448,10.0743,5.34407,1.83455,0.919027
3.36043,9.46394,8.24324,8.39583,8.24324,11.1424,9.61653,11.295,6.71736
0.308676,8.24324,7.4803,12.8209,15.2623,10.0743,8.85359,14.1942,9.61653
-2.7431,6.2596,3.97078,9.92171,11.1424,10.2269,7.78548,9.61653,5.80184
-2.2853,7.32771,3.36043,8.39583,7.02254,9.92171,8.39583,6.71736,4.73372
-0.14909,7.32771,5.0389,9.61653,7.4803,7.63289,8.24324,7.4803,9.61653
-0.14909,5.0389,5.34407,9.00618,7.17513,7.32771,8.24324,8.39583,10.6846
-0.30168,5.49666,4.42855,7.32771,6.86995,9.00618,8.85359,8.701,7.32771
0.61385,8.54842,6.56477,10.3795,9.92171,8.54842,8.85359,10.0743,9.61653
0.76644,8.09065,9.15877,12.3631,10.5321,5.19148,7.17513,10.2269,11.7528
1.8346,6.56477,8.54842,7.93806,5.80184,7.17513,6.71736,8.54842,8.24324
5.8018,9.76912,8.24324,3.36043,0.461263,15.1097,8.85359,6.41219,6.71736
9.1588,12.0579,9.46394,2.4449,-3.20084,17.3985,9.61653,4.27596,7.02254
5.9544,8.85359,8.39583,2.90267,-3.50602,14.6519,9.15877,4.27596,4.27596
1.0716,5.49666,5.95442,3.20784,0.613851,14.0416,9.61653,7.17513,1.68197
1.0716,6.86995,7.78548,6.56477,8.701,14.8045,12.0579,12.2105,4.42855
2.2923,8.85359,9.61653,13.2786,18.0089,15.72,15.4149,19.2296,7.4803
3.0553,7.32771,8.39583,17.2459,24.265,14.4993,16.6356,25.3331,5.0389
1.682,3.97078,7.78548,16.0252,24.265,11.9053,15.5675,25.6382,3.05526
-1.0646,2.90267,7.63289,12.2105,17.2459,10.5321,13.126,18.9244,5.34407
-0.30168,5.80184,6.2596,8.24324,8.09065,10.3795,10.5321,10.0743,7.63289
1.2242,6.56477,3.81819,5.19148,2.4449,9.92171,8.09065,4.42855,5.64925
2.1397,4.27596,2.13973,3.81819,0.461263,8.39583,7.02254,3.20784,2.13973
3.9708,5.95442,3.66561,4.42855,0.919027,7.63289,6.86995,4.27596,4.58113
4.4285,7.93806,6.41219,3.66561,-0.149088,4.88631,5.0389,4.12337,8.24324
2.2923,4.73372,6.2596,0.919027,-1.82755,0.461263,3.81819,5.34407,7.02254
-0.14909,2.29232,2.4449,1.07161,0.766439,0.461263,5.64925,8.701,3.97078
1.3768,3.05526,0.156088,5.80184,5.95442,2.75008,5.95442,9.31135,3.66561
2.7501,4.42855,3.05526,10.2269,7.17513,1.37679,3.81819,4.73372,6.56477
1.2242,6.10701,4.73372,9.00618,3.51302,0.766439,3.66561,0.308676,7.93806
1.3768,7.78548,3.36043,6.2596,1.07161,5.80184,7.17513,0.919027,7.17513
1.0716,6.71736,1.83455,5.34407,1.37679,7.32771,8.39583,2.13973,6.56477
-0.91203,4.12337,0.461263,5.64925,3.36043,1.68197,5.80184,2.59749,5.0389
-1.3698,4.73372,1.2242,7.32771,6.10701,0.461263,5.0389,6.10701,3.51302
1.2242,7.4803,5.0389,7.63289,5.34407,6.56477,7.17513,8.54842,3.51302
3.513,9.61653,7.4803,7.32771,3.05526,10.9898,9.92171,8.701,4.73372
1.3768,9.31135,5.64925,8.09065,5.0389,11.6002,11.7528,10.0743,4.42855
-0.14909,5.19148,0.766439,4.73372,5.0389,7.93806,8.39583,9.92171,0.766439
-0.45426,1.52938,-3.35343,-2.74308,-1.98014,0.461263,1.83455,5.49666,-1.98014
-0.75944,1.98714,-3.65861,-7.16813,-8.99918,-3.81119,-1.2172,-0.149088,-2.28532
0.61385,4.88631,-1.06461,-5.33707,-9.76212,0.613851,0.0035,-3.35343,-0.301676
2.2923,7.02254,2.29232,1.52938,-2.59049,6.2596,2.13973,-1.67497,2.13973
2.7501,6.86995,3.66561,7.78548,6.56477,2.90267,2.29232,3.20784,2.13973
2.2923,5.80184,0.766439,7.32771,8.85359,-4.57413,-0.301676,5.49666,0.613851
2.1397,4.42855,-2.28532,5.49666,8.54842,-4.87931,-1.36979,7.17513,0.919027
1.9871,3.81819,0.766439,10.5321,15.1097,2.75008,5.0389,14.3468,3.20784
1.5294,5.0389,5.64925,16.7882,21.9761,7.93806,12.9735,22.2813,4.12337
3.513,7.93806,4.73372,15.72,19.5347,8.39583,13.126,21.8236,3.97078
5.4967,10.6846,2.4449,11.4476,12.2105,9.61653,9.00618,14.9571,6.2596
4.5811,10.3795,3.05526,8.39583,6.10701,8.701,5.64925,7.63289,8.39583
3.0553,8.85359,3.66561,5.49666,1.98714,4.73372,3.66561,3.66561,7.93806
1.682,9.15877,2.59749,1.68197,-1.67497,3.20784,3.36043,2.90267,6.10701
2.2923,9.15877,3.05526,-0.454263,-4.26896,5.0389,4.12337,2.90267,4.73372
3.8182,9.46394,9.31135,4.88631,0.308676,6.10701,7.32771,6.2596,7.17513
5.3441,11.1424,16.0252,14.9571,12.3631,6.86995,13.2786,16.0252,10.2269
6.8699,10.8372,14.6519,18.6192,20.908,11.4476,17.8563,24.5701,8.85359
5.1915,8.85359,6.10701,13.126,19.077,12.6683,14.3468,21.671,6.56477
3.3604,6.41219,-0.759439,7.17513,12.3631,5.80184,5.95442,12.3631,5.80184
4.8863,5.19148,-0.606851,6.41219,10.0743,3.20784,5.0389,10.2269,4.27596
6.7174,6.41219,1.98714,8.85359,12.5157,10.0743,11.4476,15.2623,2.13973
6.2596,7.63289,3.66561,10.0743,12.0579,14.0416,13.4312,15.2623,3.36043
4.7337,8.701,5.0389,7.32771,4.73372,10.2269,9.31135,8.09065,5.95442
5.6492,9.61653,4.73372,2.29232,-2.13273,9.92171,7.78548,4.88631,4.12337
4.7337,8.09065,3.81819,0.461263,-1.06461,13.5838,9.46394,7.78548,0.461263
1.3768,5.95442,4.12337,1.37679,3.20784,11.6002,6.56477,8.24324,-0.301676
2.1397,8.09065,6.2596,3.97078,6.2596,7.78548,4.12337,8.39583,1.52938
3.6656,10.8372,9.61653,9.31135,11.295,11.295,10.5321,14.3468,3.05526
3.3604,10.0743,10.5321,12.0579,13.2786,14.6519,14.6519,16.1778,4.42855
1.9871,8.39583,5.95442,7.17513,7.02254,9.61653,7.4803,6.86995,6.71736
1.5294,8.24324,3.20784,4.27596,3.81819,5.80184,2.4449,1.68197,7.02254
2.5975,9.31135,7.93806,10.2269,12.0579,10.0743,9.00618,10.2269,5.95442
4.5811,10.0743,13.889,16.0252,19.3821,13.7364,15.5675,18.4666,6.10701
7.0225,10.5321,16.6356,16.3304,19.2296,13.7364,17.5511,19.8399,7.63289
5.3441,9.15877,15.2623,14.8045,17.5511,13.889,19.2296,19.8399,8.24324
2.1397,5.19148,7.63289,8.701,10.5321,10.8372,15.1097,13.889,5.95442
4.276,3.36043,-1.36979,0.0035,-1.67497,6.2596,6.2596,2.75008,3.20784
6.2596,4.58113,-4.11637,-2.59049,-5.33707,6.56477,4.12337,-1.2172,1.68197
5.1915,4.58113,-1.82755,1.37679,1.98714,8.39583,8.09065,3.97078,0.156088
5.1915,3.81819,-1.2172,5.0389,9.46394,8.09065,10.5321,9.92171,0.613851
6.5648,5.0389,-2.4379,4.88631,9.46394,5.64925,8.24324,10.8372,2.90267
8.0907,7.32771,-1.06461,3.66561,6.71736,2.90267,4.58113,8.54842,4.73372
6.5648,6.10701,-0.454263,5.0389,9.46394,5.19148,4.27596,9.00618,4.42855
3.6656,2.4449,-2.74308,7.17513,13.2786,9.31135,6.86995,11.7528,2.59749
2.5975,3.81819,0.613851,7.32771,11.4476,8.39583,8.701,10.9898,3.36043
2.9027,5.34407,3.05526,2.4449,3.36043,0.766439,3.05526,2.90267,3.05526
2.7501,-0.301676,-6.10001,-6.86295,-7.01554,-10.6776,-8.84659,-8.84659,-1.98014
-0.14909,-5.33707,-12.6613,-9.60953,-9.45694,-17.3915,-13.2716,-11.7458,-4.11637
-2.8957,-6.10001,-11.288,-7.01554,-5.64225,-19.07,-10.6776,-7.4733,-2.4379
-3.3534,-8.08365,-13.7294,-9.30435,-6.55777,-17.8493,-9.76212,-5.33707,-4.11637
-1.675,-8.84659,-16.1708,-13.5768,-11.288,-15.5605,-9.30435,-4.87931,-7.4733
1.682,-4.26896,-7.32071,-10.3725,-9.76212,-12.3561,-5.33707,-2.13273,-5.0319
3.8182,-0.606851,2.90267,-1.98014,-0.301676,-5.79484,0.461263,2.59749,-1.82755
4.276,-0.912027,2.75008,2.90267,8.85359,-1.67497,4.27596,7.17513,-4.26896
1.8346,-2.13273,-0.606851,4.88631,12.9735,-4.72672,4.42855,9.15877,-4.72672
-0.14909,-2.59049,-1.06461,6.41219,13.5838,-7.4733,3.66561,9.00618,-0.606851
1.682,-1.82755,-2.4379,4.88631,11.4476,-5.48966,3.81819,8.39583,1.37679
0.46126,-2.13273,-3.35343,0.156088,5.34407,-7.32071,1.07161,4.27596,0.461263
-3.6586,-3.20084,-1.06461,-0.759439,0.766439,-11.8983,-2.74308,-1.2172,0.919027
-3.8112,-1.82755,1.2242,3.51302,3.36043,-7.4733,0.308676,0.156088,1.52938
-2.8957,-2.13273,-1.06461,3.97078,5.0389,-1.06461,4.42855,4.12337,-0.454263
-2.8957,-2.59049,-3.81119,0.156088,1.2242,-3.50602,2.29232,2.13973,1.68197
-0.91203,1.98714,-2.13273,0.461263,-0.301676,-4.57413,1.07161,-0.149088,6.86995
2.5975,6.10701,0.156088,1.07161,0.613851,0.156088,3.66561,1.52938,5.19148
4.276,5.49666,-0.912027,-0.759439,0.0035,1.37679,4.88631,1.83455,0.919027
4.5811,5.49666,-0.912027,1.37679,2.75008,-1.36979,4.27596,2.29232,4.27596
3.3604,7.02254,2.13973,6.41219,9.92171,-2.4379,4.27596,5.0389,10.5321
-0.75944,3.97078,1.2242,5.95442,12.2105,-3.50602,2.29232,4.42855,8.24324
-1.2172,-0.301676,-1.98014,2.90267,9.92171,-5.0319,1.07161,2.29232,1.83455
1.682,2.13973,-0.301676,4.12337,9.92171,-2.59049,4.73372,4.88631,2.75008
2.1397,6.56477,0.461263,2.59749,8.09065,0.613851,5.64925,5.64925,5.80184
1.0716,6.2596,-2.4379,-1.67497,2.75008,-0.301676,1.68197,1.52938,3.81819
1.0716,5.64925,-1.36979,0.308676,2.13973,-2.74308,-0.606851,-0.454263,2.90267
1.2242,5.80184,0.308676,2.59749,1.83455,-6.86295,-3.50602,-2.4379,5.19148
-1.675,1.68197,-3.96378,-1.67497,-3.20084,-9.76212,-7.01554,-5.94742,3.97078
-3.8112,-2.89567,-7.62589,-3.81119,-3.50602,-6.86295,-4.11637,-2.4379,-1.2172
-2.8957,-0.912027,-3.81119,1.68197,5.49666,-2.13273,2.13973,6.41219,-1.52238
-4.4215,3.05526,3.20784,8.39583,13.126,-1.06461,4.27596,8.54842,3.97078
-3.8112,2.75008,5.0389,8.39583,10.3795,-1.06461,1.52938,2.75008,5.64925
2.5975,2.75008,0.613851,1.07161,2.13973,-0.149088,-3.04826,-4.26896,0.613851
6.107,5.19148,-3.04826,-3.04826,0.766439,-0.454263,-4.11637,-5.18448,-1.98014
4.7337,6.2596,-1.06461,1.52938,4.58113,1.37679,0.0035,-1.52238,2.4449
2.4449,4.42855,0.766439,6.41219,5.49666,5.64925,3.05526,0.461263,5.80184
1.2242,1.98714,-1.82755,3.81819,3.51302,6.41219,1.37679,0.613851,2.13973
0.76644,2.59749,-1.67497,-2.74308,-1.2172,4.73372,-1.06461,-1.67497,-1.98014
1.9871,6.86995,4.12337,-6.2526,-6.71036,5.34407,-1.06461,-5.33707,-0.454263
2.1397,9.15877,3.97078,-7.01554,-9.45694,6.86995,-1.36979,-7.77848,3.81819
-1.3698,5.49666,-2.74308,-9.60953,-10.6776,3.36043,-5.18448,-10.9828,4.42855
-2.4379,2.13973,-3.35343,-7.77848,-7.01554,-1.67497,-6.55777,-9.91471,3.36043
-1.2172,2.29232,2.4449,3.20784,5.49666,4.12337,2.29232,1.68197,3.81819
-1.2172,2.75008,3.97078,13.2786,16.9407,14.0416,13.5838,14.9571,3.51302
-0.14909,3.81819,3.36043,15.2623,19.2296,14.9571,16.6356,19.5347,3.36043
0.30868,5.49666,3.51302,11.1424,14.4993,10.9898,12.0579,15.2623,3.97078
-1.0646,4.42855,2.4449,6.56477,10.0743,7.63289,7.02254,9.15877,3.51302
-1.2172,3.81819,3.97078,8.09065,12.0579,4.88631,6.56477,7.32771,5.19148
2.5975,6.10701,7.02254,12.3631,14.9571,4.88631,9.00618,8.39583,6.56477
5.1915,6.41219,5.49666,13.4312,14.4993,11.1424,13.5838,11.4476,5.19148
1.682,3.81819,3.51302,10.8372,11.7528,15.8726,16.0252,13.126,2.90267
0.46126,3.51302,2.4449,2.75008,2.59749,11.1424,8.54842,5.95442,0.461263
3.2078,5.49666,-1.82755,-8.38883,-10.3725,5.0389,-1.98014,-5.0319,-1.06461
5.3441,5.80184,-5.0319,-12.2035,-13.5768,6.10701,-3.04826,-7.01554,-0.606851
