EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-2.2853,-1.52238,4.58113,11.6002,9.46394,3.20784,6.2596,8.09065,4.73372
-3.3534,0.0035,2.4449,8.24324,7.4803,0.308676,4.27596,6.56477,2.13973
-6.5578,-2.74308,2.29232,6.2596,6.41219,-1.67497,2.29232,3.97078,2.75008
-4.5741,-1.2172,4.12337,6.41219,6.2596,-0.149088,2.59749,2.4449,4.88631
-1.0646,2.90267,5.34407,7.78548,6.71736,1.07161,5.0389,3.51302,5.19148
-2.8957,-1.06461,4.88631,8.701,7.02254,2.59749,6.86995,5.49666,5.34407
-5.6422,-5.64225,4.12337,8.09065,6.56477,3.51302,6.71736,6.2596,5.34407
-6.1,-2.89567,4.88631,8.24324,6.71736,1.37679,6.2596,6.41219,4.42855
-5.4897,0.0035,6.86995,10.9898,9.00618,-0.454263,7.17513,7.02254,5.0389
-3.9638,0.461263,8.54842,13.889,11.295,0.308676,8.85359,8.09065,6.86995
-2.1327,3.51302,8.54842,14.3468,12.0579,2.13973,10.0743,8.24324,7.32771
-2.2853,5.19148,8.09065,12.9735,10.2269,3.66561,9.76912,6.86995,5.34407
-3.3534,0.919027,7.93806,10.9898,6.86995,3.97078,8.09065,5.49666,2.13973
-2.4379,-2.13273,7.32771,9.15877,4.58113,2.75008,6.86995,5.64925,0.613851
-2.2853,0.919027,6.56477,6.71736,2.29232,0.308676,6.86995,5.80184,0.308676
-3.0483,3.66561,5.95442,3.97078,-1.36979,-1.52238,5.49666,3.66561,0.156088
-1.3698,5.19148,4.58113,2.29232,-3.50602,-0.912027,3.20784,0.919027,0.613851
1.9871,6.56477,4.42855,3.36043,-1.82755,-0.149088,3.36043,1.07161,1.68197
1.8346,1.37679,5.95442,5.95442,1.68197,0.461263,5.64925,3.81819,3.20784
-1.3698,-4.11637,5.19148,6.10701,2.59749,0.0035,5.0389,4.27596,1.83455
-1.675,-0.454263,3.66561,5.64925,3.36043,-1.2172,3.20784,3.20784,1.98714
-0.14909,3.36043,5.80184,9.76912,8.39583,0.461263,6.41219,5.95442,7.4803
-1.9801,0.919027,7.63289,13.7364,11.6002,0.308676,9.31135,8.39583,10.8372
-1.675,-0.149088,1.83455,5.95442,2.90267,-5.0319,3.36043,1.68197,5.34407
2.1397,0.613851,-4.72672,-4.26896,-7.62589,-8.38883,-4.26896,-8.08365,-1.98014
1.0716,-3.96378,-1.82755,-0.454263,-2.89567,-6.71036,-3.04826,-7.4733,0.156088
-3.0483,-6.55777,-0.301676,3.51302,2.90267,-6.40519,-0.149088,-4.57413,2.29232
-1.8276,-2.59049,-5.48966,-4.57413,-4.11637,-7.01554,-2.28532,-6.55777,-3.96378
0.15609,-1.98014,-6.40519,-8.84659,-10.0673,-7.16813,-4.11637,-6.86295,-7.32071
-1.9801,-4.26896,-2.59049,-3.65861,-7.16813,-9.15177,-3.65861,-4.57413,-4.87931
-1.3698,-2.59049,-2.4379,-1.06461,-4.26896,-8.54142,-3.96378,-4.26896,-3.96378
1.0716,-1.06461,-5.33707,-4.72672,-5.79484,-4.11637,-4.26896,-4.72672,-5.94742
-1.0646,-4.87931,-5.33707,-5.94742,-7.16813,-1.06461,-2.59049,-3.50602,-5.79484
-1.5224,-5.0319,-1.36979,-1.82755,-4.42155,-1.36979,-0.912027,-2.4379,-2.28532
1.3768,0.613851,2.13973,3.20784,0.308676,-2.4379,-0.912027,-2.89567,-0.606851
1.682,3.66561,3.20784,5.80184,3.05526,-1.98014,0.156088,-1.36979,-1.2172
1.682,3.36043,2.13973,4.42855,1.2242,1.07161,3.81819,3.05526,-2.28532
2.2923,2.4449,-3.20084,-3.81119,-6.2526,2.59749,2.75008,2.4449,-5.48966
-0.60685,-0.454263,-7.62589,-10.8302,-11.8983,-0.759439,-2.4379,-2.89567,-7.62589
-1.8276,-1.36979,-2.89567,-5.48966,-7.4733,-2.4379,-2.28532,-3.50602,-5.33707
1.8346,3.20784,4.58113,4.42855,1.07161,0.156088,1.83455,-0.606851,-0.454263
1.9871,5.95442,3.36043,3.97078,0.156088,-0.149088,0.0035,-3.50602,1.37679
-0.60685,4.42855,-0.454263,-2.4379,-6.71036,-2.28532,-4.11637,-7.16813,0.613851
0.91903,4.88631,1.68197,-0.912027,-4.72672,1.68197,0.0035,-1.36979,2.75008
2.4449,5.80184,5.19148,6.41219,3.66561,6.10701,6.41219,6.86995,5.0389
0.46126,2.90267,5.95442,8.701,6.71736,5.80184,7.17513,7.4803,3.51302
-0.91203,1.83455,6.41219,7.02254,5.64925,3.97078,5.34407,3.97078,0.0035
-1.0646,3.05526,5.80184,5.19148,3.51302,0.766439,2.59749,0.0035,-0.912027
-2.1327,-0.149088,3.36043,0.919027,-1.82755,-1.82755,-0.606851,-4.57413,1.2242
-3.506,-3.50602,0.766439,-4.87931,-7.32071,-1.52238,-2.13273,-5.79484,0.613851
-1.2172,0.461263,0.919027,-4.87931,-5.48966,0.0035,-0.759439,-1.2172,-1.2172
3.0553,3.51302,2.4449,-1.52238,-0.759439,0.0035,-0.149088,1.52938,-0.606851
1.8346,-2.4379,0.156088,-3.81119,-3.04826,-2.59049,-4.26896,-2.89567,0.0035
-2.8957,-5.48966,-2.13273,-6.40519,-5.64225,-4.72672,-7.16813,-6.71036,0.308676
-3.2008,0.156088,0.461263,-1.36979,-1.67497,-2.4379,-4.26896,-5.0319,2.13973
-0.91203,2.90267,2.90267,3.51302,2.13973,-0.149088,-3.04826,-5.0319,6.2596
-0.91203,0.613851,0.766439,1.07161,0.0035,-3.65861,-6.71036,-8.08365,9.15877
-2.1327,0.919027,-0.912027,-1.2172,-1.67497,-7.4733,-6.86295,-6.10001,6.71736
-1.9801,2.29232,1.98714,3.05526,2.75008,-4.87931,-0.454263,1.98714,2.75008
-3.3534,-0.606851,4.58113,8.701,7.78548,-0.149088,3.51302,6.10701,4.42855
-5.3371,-4.72672,-0.912027,3.05526,1.37679,-4.42155,-4.42155,-3.81119,6.2596
-5.1845,-7.32071,-10.0673,-9.60953,-12.5087,-14.4923,-16.6286,-18.0019,-1.06461
-6.2526,-9.15177,-7.77848,-7.01554,-9.76212,-13.4242,-12.8139,-13.4242,-6.2526
-9.1518,-10.2199,-0.606851,3.97078,3.66561,-8.08365,-3.50602,-1.2172,-0.759439
-9.3044,-10.3725,-4.57413,0.461263,1.2242,-15.5605,-9.60953,-4.26896,2.13973
-6.2526,-9.60953,-10.3725,-6.86295,-6.55777,-23.1898,-15.713,-8.84659,-0.759439
-5.1845,-6.55777,-5.94742,-1.36979,-1.36979,-14.3398,-6.2526,0.461263,-1.67497
-6.7104,-5.18448,0.156088,5.0389,3.81819,-4.57413,0.613851,6.56477,1.37679
-7.1681,-5.79484,-0.759439,0.766439,-1.67497,-10.2199,-7.16813,-2.74308,6.10701
-6.5578,-5.79484,-3.20084,-3.65861,-5.94742,-16.6286,-12.9665,-10.3725,7.93806
-5.7948,-3.65861,-1.98014,-1.2172,-3.65861,-12.0509,-7.01554,-5.48966,4.73372
-4.1164,-2.13273,-1.2172,-0.759439,-3.20084,-8.38883,-2.59049,-0.149088,0.156088
-3.6586,-3.81119,-2.4379,-1.06461,-1.98014,-9.91471,-4.57413,0.0035,1.07161
-3.6586,-0.912027,0.919027,5.64925,6.10701,-7.32071,-2.28532,3.36043,8.24324
-2.1327,5.49666,5.80184,10.9898,10.6846,-3.96378,2.59749,7.78548,9.61653
-0.30168,1.2242,3.36043,5.95442,5.49666,-4.57413,2.13973,5.95442,3.36043
-1.2172,-6.71036,-1.82755,-1.36979,-1.36979,-5.0319,-1.98014,-0.454263,0.766439
-3.9638,-3.35343,-2.4379,-3.81119,-5.48966,-5.79484,-6.2526,-7.32071,2.75008
-2.1327,1.52938,-0.454263,-1.82755,-4.72672,-5.0319,-6.71036,-9.91471,3.36043
2.9027,-0.149088,1.83455,2.4449,1.37679,-0.912027,-0.912027,-3.65861,1.37679
3.9708,0.461263,2.13973,3.36043,4.42855,1.83455,4.42855,5.0389,-0.454263
0.30868,2.90267,-1.52238,-1.36979,-0.149088,0.308676,2.29232,5.34407,-1.06461
-3.2008,-2.4379,-3.50602,-3.65861,-3.96378,-1.36979,-2.13273,0.308676,-0.759439
-1.8276,-6.71036,-1.36979,-0.912027,-3.04826,-1.2172,-2.74308,-2.89567,0.308676
3.0553,-1.2172,0.613851,1.83455,-1.82755,0.461263,-0.606851,-2.13273,-1.82755
5.3441,3.66561,2.29232,3.51302,0.308676,3.05526,3.05526,1.52938,-4.72672
3.3604,3.20784,3.36043,3.51302,3.05526,3.36043,4.58113,3.51302,-2.89567
0.76644,2.4449,2.13973,3.20784,4.58113,-1.2172,1.83455,1.83455,1.37679
-0.45426,0.0035,1.37679,5.19148,6.86995,-6.40519,-1.2172,0.613851,1.68197
-1.675,-7.16813,1.52938,7.4803,8.701,-4.11637,-0.606851,2.90267,-2.13273
-1.675,-10.0673,-1.36979,4.42855,6.2596,-1.52238,-0.606851,3.36043,-3.50602
-3.2008,-7.93106,-7.16813,-3.65861,-0.912027,-7.77848,-5.79484,-2.74308,-2.13273
-5.1845,-8.54142,-9.45694,-7.77848,-6.10001,-11.7458,-8.99918,-7.62589,-2.4379
-1.3698,-6.40519,-4.72672,-2.89567,-3.35343,-4.87931,-3.35343,-2.59049,-4.11637
1.9871,-1.52238,-0.454263,1.83455,0.308676,0.766439,2.13973,3.97078,-5.18448
-0.91203,-3.20084,-2.89567,-1.06461,-1.82755,-3.04826,-1.36979,0.0035,-3.50602
-3.6586,-6.86295,-3.96378,-2.89567,-2.28532,-7.93106,-5.48966,-5.33707,2.75008
-3.506,-5.48966,-1.06461,0.613851,1.68197,-6.2526,-3.04826,-3.04826,8.54842
-0.14909,-4.26896,-5.64225,-4.11637,-3.96378,-4.42155,-4.57413,-5.79484,1.52938
4.1234,-7.32071,-14.0346,-14.4923,-15.5605,-8.54142,-11.7458,-13.2716,-11.8983
5.9544,-8.54142,-14.4923,-16.9337,-18.4596,-11.8983,-13.7294,-13.5768,-15.713
7.0225,-7.01554,-12.6613,-15.713,-16.7812,-10.2199,-13.7294,-12.8139,-13.882
5.0389,-8.23624,-12.5087,-12.6613,-12.8139,-9.45694,-14.0346,-12.9665,-12.0509
1.37679,-11.5932,-8.38883,-5.33707,-4.26896,-8.08365,-8.38883,-5.79484,-8.38883
5.0389,-6.86295,-0.759439,0.766439,1.52938,1.37679,3.05526,5.49666,-6.86295
11.4476,3.05526,3.97078,0.919027,0.0035,10.6846,9.46394,9.15877,-7.4733
8.85359,2.29232,-0.301676,-5.0319,-7.01554,6.56477,1.98714,-0.606851,-7.32071
3.05526,-5.94742,-8.54142,-10.5251,-11.5932,-4.26896,-9.76212,-12.2035,-7.16813
3.05526,-9.60953,-9.15177,-8.38883,-7.77848,-6.71036,-10.3725,-10.6776,-6.71036
3.66561,-8.99918,-4.57413,-3.65861,-3.35343,-3.20084,-5.33707,-3.96378,-4.72672
2.75008,-4.11637,-0.149088,0.0035,-0.301676,-1.36979,-3.50602,0.0035,-0.912027
4.27596,-0.454263,3.51302,4.27596,4.88631,1.2242,-1.06461,4.12337,0.461263
7.02254,-1.67497,1.68197,4.88631,5.64925,3.20784,0.308676,4.27596,-4.11637
6.10701,-2.59049,-1.52238,2.90267,2.4449,1.83455,-0.912027,0.919027,-6.40519
1.52938,-4.11637,-0.454263,1.68197,-0.149088,1.37679,-1.2172,-0.149088,-3.81119
0.308676,-4.42155,0.613851,-0.912027,-3.96378,2.75008,-1.82755,-0.606851,-3.65861
5.19148,0.613851,0.0035,-1.82755,-5.48966,3.36043,-1.67497,-0.301676,-7.77848
7.4803,3.81819,1.52938,4.12337,1.37679,4.42855,2.59749,5.34407,-8.84659
3.81819,-0.606851,4.42855,10.6846,10.2269,7.02254,5.95442,9.31135,-2.59049
2.29232,-2.13273,6.2596,10.8372,10.9898,7.32771,3.66561,5.64925,3.20784
5.19148,3.51302,6.86995,7.78548,6.2596,6.41219,0.919027,1.52938,3.36043
4.88631,3.51302,4.88631,3.66561,1.52938,5.34407,-0.912027,-1.98014,1.52938
0.613851,-2.59049,2.13973,1.07161,0.156088,1.52938,-3.20084,-5.33707,0.766439
-0.454263,-2.59049,2.75008,5.19148,5.49666,0.156088,-1.36979,-1.67497,2.75008
2.13973,1.68197,5.80184,11.1424,10.6846,1.83455,2.90267,6.10701,4.27596
2.90267,0.0035,5.95442,8.701,7.32771,2.29232,1.83455,5.0389,4.42855
-0.301676,-5.18448,1.52938,-0.301676,-1.06461,1.37679,-4.26896,-3.20084,4.42855
-2.74308,-5.64225,-1.82755,-3.50602,-3.81119,0.461263,-7.4733,-5.94742,2.90267
-0.301676,-2.28532,0.0035,1.07161,0.766439,0.308676,-4.57413,-0.912027,0.766439
2.13973,-1.82755,1.07161,3.97078,3.66561,2.13973,-1.06461,2.75008,0.613851
0.766439,-2.59049,1.07161,3.81819,3.81819,5.64925,1.52938,4.27596,2.59749
0.156088,0.461263,4.12337,5.49666,5.80184,7.4803,3.36043,6.2596,3.05526
1.68197,1.37679,4.27596,6.2596,6.86995,6.41219,1.83455,6.10701,0.613851
1.83455,-0.912027,0.461263,3.97078,5.0389,4.12337,-1.98014,3.66561,-0.454263
1.52938,-0.301676,0.766439,3.51302,3.20784,2.4449,-3.20084,2.29232,1.07161
1.68197,-0.759439,4.88631,6.2596,4.12337,4.88631,-0.454263,4.12337,2.59749
1.83455,-3.65861,3.81819,4.27596,3.05526,7.93806,0.919027,4.88631,0.461263
3.66561,-1.52238,-2.13273,-3.04826,-2.74308,7.4803,-1.06461,1.52938,-4.26896
5.49666,2.13973,-3.65861,-6.2526,-6.40519,5.19148,-2.74308,-2.28532,-5.33707
4.12337,0.308676,-0.454263,-3.35343,-4.87931,2.75008,-3.50602,-3.81119,-2.74308
