EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
9.76912,-10.8302,-21.2062,-13.5768,-9.60953,-7.62589,-3.81119,-15.5605,-2.4379
11.1424,-12.8139,-24.7157,-21.3588,-21.664,-8.694,-5.0319,-23.6476,-0.912027
16.483,-5.33707,-21.5114,-21.9691,-28.5304,-12.5087,-9.45694,-28.9882,2.90267
20.4503,-1.2172,-18.307,-23.0373,-28.9882,-11.5932,-9.91471,-26.5468,3.97078
14.1942,-4.42155,-22.4269,-27.4623,-31.4296,-7.77848,-8.38883,-22.7321,1.2242
10.8372,-4.42155,-22.7321,-26.6994,-28.3778,-7.62589,-4.87931,-16.476,-1.36979
16.483,-3.65861,-18.307,-18.6122,-14.4923,-4.42155,7.4803,-5.33707,-1.98014
14.9571,-5.0319,-16.6286,-7.4733,1.37679,2.4449,17.3985,4.88631,-2.74308
15.1097,0.0035,-8.08365,3.05526,16.1778,5.80184,16.0252,10.2269,-0.149088
18.9244,5.34407,-1.2172,9.46394,22.8917,3.97078,10.5321,9.92171,0.919027
19.5347,6.56477,1.2242,14.1942,26.8589,3.81819,12.0579,11.9053,-0.606851
16.9407,6.10701,1.83455,14.9571,27.9271,4.27596,14.9571,12.0579,1.37679
11.9053,-1.52238,-8.23624,5.80184,15.72,-2.74308,6.2596,1.07161,3.51302
11.6002,-13.4242,-20.901,-9.30435,-1.67497,-11.1354,-4.87931,-11.8983,5.19148
12.9735,-15.713,-30.2089,-23.495,-19.8329,-17.8493,-10.2199,-25.0209,9.15877
18.9244,-7.62589,-31.4296,-31.277,-30.3615,-23.1898,-16.476,-35.2443,13.2786
23.3494,-4.72672,-28.2252,-33.108,-30.5141,-21.664,-18.6122,-33.7184,13.7364
13.889,-8.54142,-25.9364,-29.2934,-25.4787,-13.5768,-11.5932,-23.9528,9.76912
11.7528,-5.94742,-16.7812,-18.7648,-12.5087,-3.35343,-0.759439,-10.0673,5.64925
18.4666,0.919027,-8.08365,-6.10001,0.919027,1.83455,7.63289,1.83455,3.20784
19.5347,4.73372,-1.98014,6.71736,16.0252,5.34407,19.077,14.4993,3.05526
18.1614,7.4803,5.80184,18.7718,31.5892,14.4993,30.2159,27.7745,4.42855
15.72,11.1424,9.00618,24.8753,36.7772,19.6873,31.4366,31.1314,3.51302
17.2459,13.7364,10.2269,23.6546,36.472,14.9571,28.5374,26.2486,3.97078
19.8399,11.7528,5.34407,18.6192,29.4529,5.49666,23.9598,18.1614,5.80184
18.314,3.97078,-4.57413,10.6846,17.3985,2.29232,17.8563,9.61653,4.73372
13.2786,-4.11637,-14.7975,-1.98014,2.29232,1.07161,9.31135,-1.52238,4.27596
7.63289,-9.30435,-26.089,-15.713,-15.713,-7.93106,-2.28532,-15.5605,6.86995
12.5157,-10.0673,-27.7675,-22.7321,-24.7157,-12.0509,-7.16813,-21.5114,10.8372
20.7554,-3.50602,-21.5114,-21.664,-27.3097,-7.77848,-5.18448,-21.5114,13.2786
25.1805,7.17513,-11.5932,-16.0182,-25.6312,-3.50602,0.156088,-18.307,15.4149
27.1641,13.126,-1.67497,-8.38883,-18.307,1.68197,8.09065,-9.30435,18.6192
20.7554,11.4476,-0.149088,-1.67497,-11.7458,8.09065,12.0579,0.156088,17.8563
16.3304,7.78548,-1.98014,0.308676,-4.72672,10.5321,14.0416,5.80184,11.295
18.314,4.88631,-7.93106,-1.67497,-0.149088,6.10701,16.9407,6.86995,2.29232
17.7037,2.75008,-9.45694,1.07161,7.63289,9.00618,20.4503,10.2269,-1.67497
15.5675,4.12337,-3.50602,7.17513,16.1778,15.5675,23.9598,15.72,-0.149088
13.2786,4.42855,-4.26896,8.701,16.9407,12.8209,24.8753,15.1097,-2.4379
12.5157,1.83455,-6.55777,7.02254,19.8399,10.8372,23.1968,11.295,-4.72672
8.09065,-4.72672,-14.0346,0.0035,14.1942,9.92171,15.72,3.36043,-3.04826
6.71736,-10.6776,-24.5631,-10.3725,0.0035,2.4449,5.95442,-5.18448,0.156088
15.1097,-8.694,-27.3097,-16.7812,-9.30435,-9.76212,-3.50602,-10.8302,4.27596
19.077,-7.01554,-31.1244,-23.9528,-21.9691,-25.7838,-19.3751,-22.1217,6.10701
13.2786,-11.7458,-33.108,-32.3451,-34.9391,-34.4813,-26.3942,-32.3451,5.49666
5.64925,-8.23624,-24.4105,-26.5468,-35.3969,-27.1571,-12.2035,-26.089,7.32771
8.701,6.10701,-7.01554,-6.86295,-19.8329,-9.30435,7.02254,-7.16813,11.7528
13.889,9.00618,0.613851,4.58113,-5.0319,7.4803,14.9571,3.36043,13.2786
8.39583,-0.149088,-7.01554,3.51302,-1.82755,10.3795,12.2105,1.52938,8.39583
5.19148,-1.52238,-6.71036,5.80184,5.19148,3.05526,10.9898,4.58113,2.59749
6.86995,3.51302,1.83455,14.9571,16.0252,1.52938,17.2459,13.7364,0.613851
9.46394,4.27596,3.97078,18.4666,21.9761,8.24324,27.0115,19.9925,-0.454263
10.6846,-0.454263,-3.20084,11.6002,18.6192,8.24324,24.4175,16.0252,-4.11637
5.95442,-3.35343,-11.288,7.02254,11.1424,-2.13273,9.92171,7.32771,-6.10001
9.46394,-0.912027,-10.2199,7.32771,9.76912,-9.45694,9.61653,5.95442,-1.52238
10.6846,-2.28532,-13.119,1.37679,1.07161,-13.4242,8.39583,0.766439,0.461263
0.919027,-8.54142,-19.5277,-6.2526,-12.5087,-19.5277,-8.08365,-10.3725,-0.606851
2.29232,-9.45694,-19.8329,-8.54142,-19.9855,-24.5631,-18.6122,-17.5441,5.34407
10.6846,-4.26896,-19.2226,-10.0673,-27.4623,-28.3778,-19.5277,-23.495,13.889
15.72,2.4449,-13.119,-8.08365,-25.7838,-32.0399,-15.713,-25.6312,16.9407
15.5675,7.93806,-3.04826,3.05526,-10.2199,-30.9718,-9.91471,-18.4596,14.4993
13.2786,12.0579,8.24324,20.2977,14.3468,-16.3234,-0.912027,-1.36979,11.1424
11.9053,11.9053,13.2786,30.8262,32.6573,1.52938,15.4149,15.2623,7.17513
12.2105,10.5321,7.63289,31.8943,35.5565,4.12337,29.1478,21.9761,1.98714
17.2459,11.295,6.41219,32.6573,38.4556,6.71736,30.6736,25.9434,2.29232
11.4476,4.88631,2.29232,29.9107,36.6246,17.3985,25.0279,25.3331,2.29232
-0.912027,-3.96378,-7.32071,21.8236,26.8589,18.314,25.6382,21.0606,-2.13273
-1.06461,-4.87931,-10.5251,14.4993,18.6192,12.6683,29.7581,18.4666,-3.50602
-0.301676,-7.32071,-16.0182,6.71736,6.56477,9.46394,21.3658,10.9898,-4.26896
-1.2172,-13.119,-22.2743,-1.98014,-5.94742,6.86995,9.76912,1.52938,-6.40519
0.156088,-12.2035,-22.1217,-3.65861,-13.119,2.4449,5.95442,-3.04826,-5.0319
2.29232,-3.81119,-13.882,1.37679,-14.4923,-4.42155,2.75008,-4.87931,-0.912027
4.42855,1.83455,-6.71036,1.52938,-18.9174,-15.1027,-3.50602,-10.3725,1.52938
5.0389,0.0035,-10.9828,-2.74308,-26.2416,-20.901,-6.71036,-16.7812,-0.759439
9.92171,-1.52238,-10.3725,1.83455,-14.6449,-7.77848,3.05526,-9.60953,-1.98014
11.1424,2.90267,-1.98014,13.4312,5.0389,6.86995,14.4993,5.19148,1.2242
9.46394,9.61653,5.34407,21.8236,17.5511,11.295,19.5347,16.9407,3.81819
12.6683,12.6683,9.92171,26.2486,25.6382,18.0089,27.6219,25.9434,0.766439
12.2105,11.7528,7.93806,26.4012,25.4857,21.0606,30.3685,27.6219,-5.94742
9.92171,8.09065,4.42855,21.8236,22.2813,19.8399,27.1641,25.4857,-10.5251
3.51302,1.37679,-2.59049,13.889,15.8726,20.6028,27.9271,23.8072,-13.7294
-1.67497,-4.26896,-11.4406,4.42855,5.64925,14.0416,29.6055,19.6873,-13.7294
3.97078,-7.77848,-18.1544,-7.77848,-8.23624,0.766439,19.077,7.63289,-11.4406
6.71736,-8.99918,-24.8683,-18.0019,-23.9528,-7.01554,0.766439,-8.23624,-13.5768
2.59749,-8.54142,-24.258,-20.4433,-30.8192,-5.18448,-5.48966,-15.5605,-13.882
0.613851,-8.38883,-23.1898,-21.3588,-38.296,-7.4733,-4.42155,-21.3588,-7.93106
5.34407,-5.79484,-22.5795,-22.1217,-41.653,-16.476,-8.08365,-27.4623,-4.57413
8.701,-4.57413,-16.7812,-16.7812,-28.5304,-18.4596,-14.0346,-25.4787,-6.40519
1.52938,-6.71036,-12.6613,-6.71036,-13.882,-16.6286,-14.7975,-19.2226,-8.99918
1.68197,-3.35343,-6.2526,2.13973,-2.4379,-14.7975,-2.4379,-8.23624,-10.8302
9.00618,0.919027,-4.42155,4.88631,2.75008,-11.288,8.54842,1.83455,-14.4923
11.6002,0.308676,-8.84659,3.05526,2.59749,-4.87931,6.56477,5.64925,-18.0019
10.3795,-0.606851,-10.3725,1.98714,4.88631,2.75008,8.85359,9.31135,-17.8493
4.27596,-3.04826,-13.2716,2.59749,7.63289,6.41219,19.6873,14.8045,-18.4596
3.51302,-4.57413,-13.4242,3.05526,10.9898,8.701,21.671,18.9244,-20.5958
4.73372,-6.2526,-14.9501,-0.759439,6.41219,9.31135,15.8726,16.0252,-20.7484
1.07161,-10.3725,-20.1381,-8.99918,-5.33707,6.71736,15.1097,7.78548,-19.3751
-0.454263,-11.5932,-22.1217,-17.6967,-16.7812,3.20784,11.4476,-1.98014,-19.2226
0.461263,-8.694,-24.5631,-23.9528,-29.4459,-5.79484,-0.606851,-12.9665,-20.1381
6.86995,-8.38883,-25.1735,-27.6149,-34.3287,-13.7294,-4.57413,-18.7648,-15.5605
6.41219,-12.6613,-26.8519,-29.5985,-34.3287,-13.4242,-6.40519,-24.1054,-9.45694
-3.96378,-15.713,-27.4623,-27.6149,-32.0399,-12.0509,-14.0346,-28.2252,-11.4406
-5.33707,-13.119,-22.1217,-21.5114,-24.7157,-14.4923,-12.8139,-22.5795,-18.4596
-1.36979,-7.77848,-17.5441,-12.6613,-14.4923,-16.7812,-3.20084,-10.9828,-20.7484
-0.912027,-2.89567,-6.55777,2.75008,8.701,-7.93106,10.2269,8.24324,-14.7975
-4.11637,0.613851,4.88631,19.6873,32.9625,6.86995,24.1124,30.0633,-10.3725
-1.36979,3.97078,8.39583,27.0115,42.1177,14.6519,33.4202,41.5074,-12.9665
11.4476,7.4803,8.54842,25.1805,42.2703,14.4993,37.8453,41.9651,-13.2716
15.72,7.02254,2.59749,19.6873,36.472,10.9898,33.7254,36.6246,-9.30435
7.78548,0.613851,-4.72672,12.0579,30.3685,13.7364,27.9271,31.5892,-9.30435
1.83455,-4.72672,-11.7458,1.83455,20.1451,16.6356,26.7064,23.502,-14.3398
5.95442,-3.35343,-16.476,-7.4733,4.88631,9.00618,21.2132,10.8372,-14.6449
7.32771,-4.87931,-20.1381,-18.0019,-12.6613,-1.82755,6.71736,-4.72672,-9.76212
-2.74308,-14.0346,-30.0563,-31.7348,-34.1762,-13.2716,-11.7458,-24.258,-10.6776
0.308676,-14.3398,-31.8873,-39.059,-45.6202,-23.8002,-19.9855,-35.0917,-13.2716
10.0743,-7.77848,-26.2416,-37.0753,-46.8409,-27.9201,-18.6122,-35.5495,-9.76212
1.37679,-11.5932,-24.5631,-31.4296,-43.0263,-23.9528,-18.7648,-33.2606,-6.55777
-8.694,-17.6967,-23.495,-25.4787,-33.108,-21.5114,-17.3915,-29.5985,-9.30435
-7.77848,-17.0863,-24.7157,-20.5958,-23.6476,-24.4105,-15.2553,-24.1054,-15.8656
-2.28532,-15.5605,-20.901,-12.3561,-9.76212,-18.9174,-9.30435,-12.5087,-17.2389
-0.606851,-13.2716,-14.7975,-2.74308,2.59749,-8.54142,-0.454263,-1.67497,-12.2035
1.37679,-7.4733,-12.5087,1.68197,8.09065,-4.57413,5.95442,4.42855,-9.91471
8.54842,-1.52238,-7.16813,4.73372,14.8045,-3.20084,12.6683,13.126,-12.5087
8.54842,1.83455,-4.26896,8.39583,18.7718,-3.65861,15.5675,17.8563,-14.6449
3.36043,-0.606851,-7.93106,5.0389,17.0933,-3.96378,12.2105,13.889,-12.8139
1.07161,-8.694,-18.6122,-6.2526,7.4803,-6.40519,4.58113,4.73372,-12.5087
0.156088,-15.5605,-27.9201,-17.2389,-6.2526,-14.4923,-3.65861,-4.72672,-16.3234
0.308676,-18.1544,-30.9718,-26.3942,-20.1381,-19.6803,-9.45694,-15.1027,-17.5441
-1.67497,-17.5441,-33.108,-33.4132,-37.8383,-21.8166,-20.4433,-29.9037,-14.9501
2.29232,-12.3561,-28.3778,-32.4977,-45.0099,-27.6149,-27.1571,-37.6857,-12.0509
4.27596,-10.6776,-25.6312,-27.9201,-41.653,-34.7865,-23.3424,-37.8383,-12.0509
-1.98014,-13.882,-27.4623,-21.8166,-31.277,-33.2606,-22.2743,-35.5495,-12.9665
-0.454263,-11.288,-20.7484,-11.5932,-11.8983,-23.9528,-21.0536,-24.8683,-12.3561
1.98714,-7.16813,-15.1027,-3.04826,1.52938,-20.5958,-13.2716,-11.5932,-11.7458
2.90267,-7.4733,-12.8139,0.461263,9.31135,-17.3915,-1.52238,-0.454263,-9.76212
1.68197,-8.54142,-12.0509,1.37679,12.3631,-7.77848,1.52938,6.2596,-9.60953
0.308676,-7.62589,-15.4079,-1.52238,7.4803,-5.64225,-1.82755,6.71736,-14.0346
7.4803,-4.11637,-17.3915,-7.93106,0.461263,-13.5768,-0.454263,1.68197,-13.2716
9.31135,-3.04826,-18.4596,-12.2035,-7.16813,-19.8329,-6.10001,-7.77848,-7.62589
2.13973,-9.60953,-18.6122,-14.6449,-11.1354,-19.9855,-14.7975,-13.119,-4.72672
-0.606851,-16.476,-24.7157,-22.7321,-20.2907,-26.5468,-21.5114,-19.6803,-5.79484
-0.301676,-15.4079,-32.4977,-31.7348,-32.8029,-35.702,-31.5822,-29.7511,-8.54142
-0.149088,-12.0509,-30.5141,-32.3451,-36.0072,-32.8029,-32.8029,-33.108,-9.91471
-1.36979,-12.0509,-27.7675,-27.4623,-36.3124,-27.6149,-23.1898,-30.8192,-8.99918
-0.454263,-10.5251,-24.4105,-22.8847,-35.0917,-28.683,-16.7812,-26.6994,-6.86295
0.919027,-6.86295,-19.5277,-20.2907,-34.9391,-30.5141,-20.4433,-26.8519,-7.01554
1.98714,-6.55777,-16.6286,-16.7812,-32.0399,-26.5468,-20.901,-26.2416,-7.62589
1.98714,-9.30435,-13.5768,-10.9828,-18.9174,-18.4596,-11.1354,-16.1708,-3.81119
-2.59049,-7.32071,-10.9828,-3.65861,-4.87931,-15.713,-5.33707,-4.26896,0.156088
0.461263,-1.82755,-6.71036,2.13973,7.02254,-15.1027,-1.67497,5.19148,-0.301676
2.75008,-2.4379,-7.32071,2.90267,11.9053,-8.54142,5.80184,10.8372,-1.06461
-2.74308,-4.11637,-9.76212,2.90267,11.4476,-4.26896,8.09065,13.126,0.919027
-2.89567,-2.59049,-8.08365,1.68197,9.61653,-9.76212,5.64925,12.5157,2.13973
-4.42155,-8.54142,-15.5605,-7.77848,-3.81119,-18.307,-1.36979,0.613851,-2.59049
-7.01554,-17.5441,-24.8683,-20.4433,-21.0536,-22.4269,-12.8139,-16.476,-6.71036
-2.74308,-15.5605,-24.7157,-25.4787,-31.1244,-26.3942,-23.3424,-27.4623,-3.96378
0.766439,-9.30435,-21.664,-24.5631,-35.5495,-29.5985,-25.6312,-30.3615,-1.98014
3.51302,-7.93106,-19.8329,-25.0209,-38.296,-27.6149,-20.7484,-30.2089,-4.42155
3.51302,-8.08365,-21.5114,-25.1735,-44.0944,-23.9528,-20.2907,-32.0399,-6.2526
1.68197,-7.62589,-21.0536,-22.4269,-43.484,-19.6803,-16.3234,-27.4623,-5.48966
0.461263,-6.71036,-19.2226,-19.6803,-38.1434,-16.476,-5.33707,-17.0863,-6.40519
-1.52238,-5.94742,-17.6967,-15.8656,-31.4296,-9.45694,0.0035,-6.71036,-10.2199
-1.2172,-5.79484,-12.2035,-7.01554,-16.6286,3.05526,5.80184,7.02254,-13.4242
-3.35343,-6.2526,-9.76212,2.75008,0.308676,8.09065,17.5511,18.9244,-16.3234
-2.13273,-2.4379,-5.0319,11.4476,18.0089,7.78548,27.9271,28.0796,-14.6449
4.27596,3.51302,0.461263,17.0933,26.8589,8.54842,25.1805,31.284,-8.38883
5.49666,3.36043,-3.35343,13.2786,19.5347,5.49666,15.72,23.502,-6.10001
3.66561,-2.89567,-11.4406,0.766439,4.12337,-3.04826,9.92171,6.86995,-6.55777
-3.50602,-9.60953,-20.2907,-12.9665,-18.4596,-15.1027,-5.33707,-16.476,-7.77848
-9.60953,-13.7294,-25.1735,-23.9528,-39.059,-21.8166,-23.9528,-33.108,-11.7458
-8.54142,-16.476,-30.9718,-33.2606,-53.4022,-23.1898,-25.7838,-38.1434,-15.713
-5.33707,-15.4079,-33.4132,-34.3287,-58.1324,-23.6476,-18.9174,-37.5331,-14.3398
-2.89567,-10.6776,-23.495,-23.9528,-47.1461,-17.6967,-13.882,-28.8356,-9.45694
-4.11637,-6.71036,-16.476,-11.7458,-31.7348,-8.54142,-6.55777,-13.882,-8.54142
-3.50602,-5.64225,-14.1872,-3.81119,-16.476,-0.759439,5.80184,1.37679,-8.38883
-3.65861,-7.01554,-11.288,1.68197,-4.11637,2.29232,11.295,9.46394,-6.86295
-6.55777,-5.94742,-7.93106,8.09065,5.64925,0.461263,10.9898,13.5838,-8.694
-2.4379,-1.98014,-3.20084,13.7364,16.6356,4.42855,19.2296,21.3658,-10.3725
1.07161,0.613851,-4.57413,13.5838,19.077,6.71736,21.5184,22.5865,-9.30435
-1.98014,-1.67497,-8.08365,7.63289,13.5838,0.613851,11.295,15.4149,-8.23624
-4.57413,-6.40519,-11.1354,0.766439,3.20784,-6.40519,2.13973,5.0389,-7.01554
-0.301676,-6.71036,-14.3398,-4.42155,-7.93106,-11.4406,-2.28532,-4.57413,-4.26896
4.88631,-5.64225,-15.1027,-10.3725,-17.2389,-12.3561,-5.33707,-11.7458,-2.28532
1.98714,-6.71036,-18.307,-17.0863,-33.108,-12.5087,-11.5932,-21.9691,-2.89567
2.59749,-5.79484,-18.1544,-19.8329,-45.4677,-11.5932,-11.288,-29.1408,-2.59049
7.17513,-5.18448,-16.7812,-20.4433,-49.1298,-8.99918,-7.93106,-30.6666,-4.57413
6.10701,-3.65861,-15.8656,-17.2389,-43.9418,-11.1354,-11.5932,-28.683,-8.54142
3.81819,-0.301676,-8.694,-7.4733,-26.5468,-12.9665,-11.1354,-18.4596,-5.94742
-1.67497,-3.81119,-8.08365,0.308676,-12.6613,-10.2199,-2.89567,-7.4733,-1.82755
-2.89567,-6.55777,-8.38883,4.73372,-3.04826,-5.94742,5.80184,-1.06461,0.156088
-0.912027,-1.36979,-2.89567,9.31135,3.36043,-3.04826,8.09065,1.98714,3.51302
-1.52238,1.83455,-1.82755,10.3795,1.98714,-0.301676,8.701,4.73372,5.64925
3.66561,1.37679,-2.28532,6.56477,-2.74308,1.52938,10.3795,6.86995,3.51302
7.17513,1.68197,-4.57413,1.68197,-11.1354,-2.4379,4.73372,2.90267,-3.35343
2.75008,-0.149088,-5.94742,-0.301676,-13.7294,-2.4379,4.27596,1.83455,-7.93106
-3.04826,-3.65861,-7.01554,-2.13273,-13.882,2.13973,8.85359,1.52938,-6.10001
-5.64225,-6.86295,-11.8983,-7.01554,-20.901,-0.606851,5.19148,-4.57413,-4.42155
-7.01554,-11.4406,-15.5605,-14.1872,-30.0563,-4.26896,1.2242,-10.0673,-5.79484
-9.45694,-14.4923,-19.2226,-20.1381,-40.2797,-5.18448,-2.89567,-16.9337,-8.08365
-3.81119,-9.60953,-15.713,-19.5277,-41.3478,-5.64225,-9.91471,-20.4433,-4.11637
6.10701,0.308676,-7.93106,-13.7294,-34.3287,-8.08365,-9.15177,-17.5441,7.4803
7.63289,4.88631,-6.2526,-9.15177,-28.0726,-7.77848,0.0035,-15.2553,15.8726
2.59749,2.13973,-4.11637,-6.40519,-19.3751,-1.2172,4.58113,-12.0509,14.4993
-2.74308,3.20784,0.156088,-1.67497,-11.5932,3.66561,5.19148,-3.50602,8.54842
0.613851,12.6683,9.46394,6.86995,-0.454263,8.85359,18.1614,11.6002,7.02254
3.81819,16.6356,15.4149,12.9735,8.701,16.483,29.6055,22.4339,7.17513
0.461263,9.76912,9.31135,11.7528,8.85359,18.314,22.1287,21.5184,3.36043
1.2242,3.66561,2.90267,5.49666,6.56477,10.8372,17.2459,17.2459,2.4449
1.68197,3.97078,-2.4379,-0.454263,1.37679,-0.759439,18.1614,12.3631,5.49666
0.461263,7.4803,-1.36979,0.766439,2.13973,0.613851,16.1778,12.5157,9.31135
-0.454263,7.93806,3.05526,4.27596,5.64925,8.54842,14.6519,14.1942,11.7528
-1.52238,6.71736,2.75008,3.66561,1.37679,1.2242,9.31135,8.09065,10.2269
-0.606851,8.09065,5.64925,3.05526,-2.13273,-7.93106,3.81819,2.29232,8.09065
-2.13273,7.93806,5.80184,2.13973,-7.16813,-6.86295,1.68197,-2.4379,9.46394
-1.82755,5.0389,4.27596,1.07161,-9.30435,-3.50602,2.4449,-4.87931,14.3468
2.59749,7.02254,7.78548,4.73372,-2.28532,-2.4379,5.80184,-1.2172,19.2296
4.27596,13.5838,11.1424,10.2269,6.41219,-2.28532,9.76912,5.80184,19.077
1.52938,13.126,13.4312,13.2786,15.2623,1.37679,13.889,14.6519,15.5675
-4.11637,7.63289,11.6002,14.6519,18.4666,0.919027,13.126,17.3985,11.1424
-2.89567,10.9898,14.4993,16.483,19.9925,-2.74308,15.4149,18.9244,7.78548
-2.28532,13.4312,16.3304,14.8045,19.8399,1.83455,21.2132,23.9598,5.34407
-8.99918,5.34407,7.78548,8.54842,15.1097,9.15877,21.8236,24.5701,2.29232
-8.54142,1.83455,4.58113,4.12337,12.2105,8.54842,21.3658,21.3658,0.156088
-5.64225,4.12337,2.75008,-1.06461,2.90267,1.68197,16.1778,14.0416,-0.912027
-4.26896,2.29232,-3.35343,-12.3561,-12.8139,-1.98014,8.09065,3.20784,1.68197
-5.0319,-2.13273,-7.77848,-22.1217,-27.4623,-0.301676,7.32771,-7.77848,6.71736
-7.93106,-0.912027,-6.40519,-22.5795,-37.2279,-2.4379,4.42855,-14.0346,7.32771
-4.72672,3.97078,0.461263,-15.8656,-34.0236,-1.98014,5.0389,-8.38883,3.05526
-5.18448,3.36043,2.59749,-7.77848,-21.0536,7.4803,15.72,1.52938,-2.59049
-7.62589,4.27596,7.78548,2.90267,0.919027,14.1942,21.3658,10.8372,-3.35343
-5.79484,8.85359,14.8045,11.295,20.1451,10.5321,16.1778,18.4666,-1.06461
-8.23624,5.80184,9.15877,9.15877,23.0443,4.27596,14.3468,19.5347,-3.96378
-10.8302,-0.454263,4.42855,3.20784,20.7554,7.02254,21.671,19.6873,-7.16813
-9.60953,2.59749,8.54842,4.12337,18.314,8.701,21.9761,21.671,-5.64225
-5.18448,8.85359,13.126,6.71736,15.72,4.73372,17.8563,23.8072,-5.48966
-9.15177,1.07161,5.80184,-0.454263,7.93806,5.95442,19.8399,20.6028,-8.84659
-17.0863,-9.45694,-6.86295,-12.3561,-7.16813,4.73372,13.2786,7.93806,-11.1354
-11.1354,-6.86295,-7.62589,-20.1381,-20.4433,-3.20084,-1.52238,-5.79484,-8.08365
-8.694,-5.64225,-10.5251,-27.6149,-35.5495,-12.0509,-9.30435,-16.476,-5.0319
-13.7294,-8.23624,-14.3398,-31.277,-42.8737,-14.1872,-7.16813,-19.5277,-3.35343
-11.1354,-2.28532,-5.48966,-21.5114,-33.2606,-10.9828,-4.87931,-13.7294,-0.606851
-10.9828,2.90267,3.20784,-7.4733,-17.8493,-11.8983,-5.64225,-8.38883,0.461263
-14.1872,-1.2172,4.12337,-1.36979,-2.28532,-13.7294,-3.65861,-3.96378,-0.606851
-16.3234,-6.2526,0.766439,0.461263,8.09065,-13.2716,-2.13273,0.919027,-3.04826
-16.3234,-7.77848,0.0035,2.29232,14.4993,-11.7458,-1.2172,6.10701,-6.10001
-15.4079,-9.60953,-2.28532,-1.36979,13.889,-9.15177,1.98714,7.78548,-7.4733
-17.2389,-10.3725,-8.23624,-8.23624,7.17513,-9.45694,3.51302,6.56477,-8.54142
-17.3915,-9.76212,-8.99918,-13.2716,2.59749,-12.9665,1.52938,6.2596,-12.0509
-18.307,-10.8302,-12.3561,-20.2907,-8.84659,-18.1544,-6.55777,-1.06461,-17.2389
-18.7648,-10.6776,-15.713,-27.6149,-22.4269,-20.901,-11.8983,-10.8302,-17.3915
-20.901,-15.4079,-19.5277,-35.5495,-33.5658,-22.1217,-12.0509,-17.8493,-14.7975
-27.6149,-27.3097,-29.2934,-43.6366,-45.3151,-22.8847,-15.8656,-27.4623,-17.5441
-28.0726,-28.2252,-29.1408,-43.6366,-46.2306,-21.0536,-17.8493,-32.0399,-18.4596
-25.4787,-19.3751,-23.6476,-38.1434,-42.8737,-23.3424,-20.2907,-30.3615,-14.9501
-23.0373,-16.3234,-20.901,-34.6339,-37.3805,-27.3097,-21.9691,-26.089,-13.4242
-20.901,-15.5605,-15.713,-28.3778,-24.5631,-25.3261,-18.7648,-19.3751,-12.3561
-22.7321,-11.5932,-10.37247,-18.7648,-12.35611,-26.08901,-19.52773,-13.57681,-9.76212
-21.0536,-10.8302,-7.625889,-14.03457,-4.11637,-28.683,-17.23892,-8.388827,-7.77848
-22.1217,-15.2553,-11.89835,-15.86563,-3.506019,-24.41054,-9.304354,-5.337072,-8.38883
-23.495,-16.3234,-14.79751,-18.00186,-5.48966,-18.15444,-6.405186,-3.811194,-10.3725
-19.07,-15.1027,-15.25528,-20.74844,-8.694003,-16.32339,-8.083652,-4.421545,-10.8302
-19.5277,-16.9337,-20.90102,-27.15712,-18.00186,-20.90102,-10.98282,-9.762117,-10.5251
-18.9174,-18.0019,-23.6476,-35.70204,-29.59853,-27.30971,-13.88199,-17.69668,-8.694
-19.9855,-21.3588,-27.15712,-43.78919,-43.78919,-28.22524,-20.13809,-27.76747,-8.84659
-23.0373,-25.4787,-30.20888,-46.99353,-52.18152,-26.69936,-26.54677,-33.56581,-11.1354
-18.4596,-22.1217,-27.61489,-45.16248,-53.40222,-31.88734,-29.29335,-34.32875,-10.2199
-13.119,-15.8656,-25.78383,-41.65296,-52.94446,-33.87099,-25.78383,-33.26063,-9.60953
-14.3398,-13.4242,-19.68032,-34.17616,-41.80555,-25.47866,-16.78115,-28.37783,-11.5932
-19.2226,-11.5932,-13.57681,-25.32607,-28.683,-25.47866,-17.39151,-24.71572,-12.2035
-19.5277,-12.5087,-13.57681,-21.05361,-19.83291,-28.37783,-20.29067,-21.51138,-10.5251
-16.6286,-16.476,-15.86563,-19.37515,-11.59317,-19.83291,-11.288,-13.7294,-8.694
-16.7812,-14.3398,-16.93374,-16.1708,-4.879309,-15.71304,-5.337072,-6.557774,-6.86295
-14.1872,-10.3725,-14.49234,-14.18716,0.0035,-18.7648,-7.931064,-1.980141,-5.0319
-13.4242,-12.5087,-16.78115,-17.84927,-6.252599,-20.44326,-6.710362,-3.506019,-6.2526
-15.5605,-15.2553,-20.74844,-24.10537,-17.69668,-18.30703,-0.3016755,-7.473301,-9.15177
-19.5277,-16.7812,-21.05361,-29.9037,-28.37783,-15.10269,-1.827553,-11.59317,-11.4406
-24.7157,-21.0536,-23.95278,-34.63392,-38.44862,-16.01822,-8.388827,-15.10269,-16.3234
-19.6803,-21.5114,-23.03725,-35.54945,-39.66932,-15.10269,-7.931064,-14.33975,-20.5958
-14.7975,-15.1027,-19.52773,-33.10805,-38.14344,-12.96646,-6.100011,-13.27164,-19.3751
