EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
13.2786,36.9297,28.9952,29.7581,11.6002,2.75008,23.6546,18.314,45.1695
13.889,38.6082,32.9625,37.9979,26.5538,7.63289,31.4366,27.9271,44.5591
16.3304,40.2867,35.5565,42.7281,33.878,14.3468,43.6436,37.9979,42.5755
18.4666,42.1177,36.3194,42.8807,32.8099,15.8726,52.4937,43.1858,42.5755
21.8236,45.3221,36.7772,40.5918,27.6219,19.5347,52.6463,43.9488,45.0169
24.7227,47.0005,36.3194,37.8453,21.9761,25.4857,51.7308,43.9488,46.6954
23.6546,45.6272,34.6409,32.5047,12.9735,24.5701,49.5945,42.4229,45.1695
19.8399,40.2867,28.0796,23.1968,-4.11637,16.1778,39.5237,33.878,43.491
12.3631,29.1478,15.8726,10.0743,-23.6476,0.156088,25.4857,19.077,44.7117
10.0743,27.7745,14.1942,8.24324,-25.7838,-6.2526,21.0606,14.3468,50.0523
12.2105,32.1995,18.314,16.0252,-11.4406,-3.65861,26.096,21.0606,51.5782
12.8209,33.2676,20.908,22.8917,5.19148,-3.50602,31.8943,26.5538,50.0523
17.2459,39.3711,29.9107,34.1832,21.8236,0.308676,36.0142,28.8426,53.104
20.6028,45.1695,38.7608,43.1858,33.4202,6.86995,34.4883,30.5211,55.8506
20.2977,45.1695,39.8289,43.7962,35.4039,8.85359,31.8943,30.6736,54.1722
18.7718,39.2186,31.4366,36.0142,25.3331,-0.149088,31.5892,25.3331,47.0005
16.6356,33.878,23.502,25.4857,11.295,-6.2526,24.4175,17.8563,37.0823
16.483,31.8943,19.5347,20.2977,2.59749,1.37679,18.7718,15.2623,34.9461
13.4312,24.8753,10.6846,12.2105,-6.71036,5.34407,25.1805,15.72,37.6927
11.295,21.3658,6.10701,5.34407,-16.0182,1.52938,30.2159,17.0933,35.4039
12.2105,19.5347,4.88631,1.2242,-24.7157,-0.454263,26.096,16.0252,28.3848
12.8209,17.2459,3.66561,-1.2172,-27.3097,-1.06461,22.4339,15.72,28.3848
16.6356,23.6546,10.8372,7.63289,-15.5605,-0.301676,25.6382,21.5184,38.9134
19.8399,29.7581,19.3821,17.2459,-2.89567,-0.149088,28.3848,24.7227,44.7117
19.9925,31.5892,21.9761,20.2977,2.29232,-0.912027,24.8753,23.3494,40.4393
17.8563,28.69,19.2296,21.0606,6.56477,-1.82755,21.9761,23.0443,35.709
13.126,26.8589,20.1451,24.4175,14.6519,-1.98014,26.7064,26.8589,36.472
10.8372,31.284,26.4012,30.9788,22.5865,-1.36979,32.0469,30.3685,40.5918
13.126,34.4883,27.7745,30.8262,20.6028,-3.65861,27.7745,26.2486,41.66
17.7037,37.8453,29.3004,29.1478,13.889,3.05526,26.2486,21.671,39.5237
17.7037,36.9297,29.1478,28.2322,4.27596,13.126,35.8616,23.502,34.3357
14.0416,31.5892,24.7227,21.9761,-7.93106,11.1424,40.2867,27.4693,28.9952
14.1942,30.9788,22.4339,17.0933,-14.0346,10.5321,34.4883,28.8426,27.4693
11.1424,25.3331,15.4149,11.295,-14.6449,12.9735,32.5047,27.6219,26.8589
6.2596,16.0252,6.86995,6.10701,-12.8139,6.10701,35.5565,26.8589,28.2322
10.2269,13.2786,2.4449,3.97078,-12.0509,-2.28532,30.2159,21.0606,33.4202
18.4666,16.9407,3.05526,1.68197,-14.6449,-4.42155,18.1614,11.295,38.303
19.077,20.7554,10.2269,6.86995,-12.6613,-4.87931,16.1778,11.4476,39.5237
9.15877,23.8072,21.671,18.7718,-3.35343,-5.48966,23.8072,18.314,37.2349
7.17513,37.8453,38.1504,32.3521,8.09065,1.2242,30.6736,23.6546,35.8616
14.3468,46.6954,44.254,36.472,11.1424,11.4476,37.0823,27.3167,34.9461
14.3468,38.1504,35.0987,29.1478,7.93806,16.9407,43.3384,31.8943,32.3521
14.4993,32.6573,29.1478,27.4693,11.4476,17.8563,43.3384,34.9461,32.0469
17.0933,31.5892,27.9271,30.0633,19.5347,12.8209,38.7608,33.4202,34.4883
14.9571,29.1478,27.0115,32.0469,26.2486,11.6002,39.2186,36.0142,36.3194
10.8372,25.0279,22.5865,30.0633,25.6382,9.00618,39.6763,39.2186,32.5047
11.1424,21.671,18.1614,24.7227,19.3821,3.51302,35.0987,36.472,27.7745
14.6519,20.908,16.0252,22.1287,14.9571,3.66561,29.3004,31.5892,28.5374
13.5838,16.3304,7.32771,12.9735,5.19148,-3.81119,21.2132,24.1124,29.1478
13.4312,14.3468,0.613851,1.52938,-7.62589,-15.713,12.8209,14.3468,30.5211
13.7364,14.9571,1.07161,-1.36979,-17.3915,-18.6122,7.4803,5.49666,36.7772
8.85359,17.0933,8.09065,2.90267,-23.0373,-18.1544,5.0389,2.4449,44.8643
9.76912,27.6219,22.7391,16.0252,-18.7648,-20.5958,6.56477,7.02254,50.6626
12.9735,32.0469,30.9788,27.1641,-7.77848,-23.495,9.00618,10.3795,48.3738
10.6846,29.1478,32.5047,33.878,5.64925,-19.9855,8.39583,11.4476,42.4229
12.0579,31.7418,36.0142,41.5074,22.2813,-14.9501,13.5838,19.9925,42.4229
18.7718,36.6246,40.2867,46.8479,38.303,-11.8983,28.3848,34.7935,45.0169
18.1614,35.0987,40.7444,49.1368,47.4583,-4.26896,35.5565,44.254,40.5918
10.3795,27.6219,34.3357,43.7962,45.1695,0.461263,32.9625,44.4065,32.9625
8.54842,23.502,25.4857,31.7418,35.2513,-5.0319,30.8262,40.1341,30.9788
8.39583,17.7037,14.6519,17.8563,21.0606,-17.3915,19.6873,28.8426,32.1995
4.27596,9.15877,4.88631,5.95442,4.58113,-25.4787,4.27596,13.4312,34.6409
5.95442,7.32771,1.07161,2.13973,-7.16813,-25.9364,2.90267,5.80184,37.5401
8.09065,6.86995,-1.2172,1.52938,-14.0346,-27.6149,4.58113,3.20784,37.6927
3.66561,6.41219,1.68197,4.27596,-18.1544,-25.3261,-0.454263,0.156088,39.9815
1.83455,8.24324,6.41219,9.46394,-19.9855,-22.1217,-1.06461,-1.52238,45.3221
6.41219,11.4476,9.61653,12.0579,-19.2226,-24.5631,1.52938,-1.67497,46.6954
10.9898,17.5511,16.9407,19.9925,-10.2199,-22.7321,3.81819,2.59749,44.1014
12.9735,25.0279,28.69,34.3357,8.39583,-9.30435,19.3821,17.8563,42.7281
17.2459,35.2513,40.897,47.1531,28.3848,12.5157,47.0005,39.066,44.7117
18.1614,37.2349,41.8125,47.3057,35.2513,24.1124,60.1231,49.7471,43.6436
12.2105,29.4529,34.3357,38.303,30.2159,19.077,51.7308,48.0686,36.6246
13.126,30.0633,34.0306,35.8616,27.3167,17.0933,46.3902,47.7635,31.8943
18.0089,31.7418,33.7254,33.2676,23.9598,26.4012,53.2566,49.5945,32.3521
19.9925,28.3848,29.1478,26.5538,17.2459,30.6736,56.0032,49.7471,36.1668
23.3494,27.3167,25.4857,23.8072,10.9898,23.502,50.0523,46.5428,41.2022
24.4175,29.6055,25.6382,23.6546,6.10701,17.5511,42.4229,39.6763,44.7117
20.4503,30.2159,26.096,22.5865,1.2242,16.483,39.9815,34.9461,46.085
16.0252,25.4857,23.1968,18.7718,-5.94742,11.7528,42.5755,33.7254,46.3902
18.7718,29.9107,28.9952,23.1968,-5.94742,9.31135,41.5074,34.9461,49.1368
23.6546,37.9979,37.5401,33.5728,3.20784,16.1778,39.8289,38.303,54.1722
24.7227,38.4556,39.9815,38.4556,12.6683,27.6219,46.8479,41.2022,58.1394
30.0633,44.254,47.4583,47.7635,25.4857,35.0987,54.1722,43.491,60.4283
34.6409,50.8152,55.698,59.055,40.897,30.5211,53.4092,46.2376,57.9869
31.4366,50.8152,58.7498,64.8533,53.867,27.3167,55.3929,52.6463,51.1204
24.1124,47.9161,59.055,66.3792,59.9705,30.5211,57.9869,57.0713,45.1695
18.4666,43.3384,55.3929,61.8015,57.0713,24.4175,52.0359,54.6299,42.4229
21.2132,39.5237,49.8997,57.3765,53.5618,19.5347,49.4419,53.104,43.491
25.7908,33.7254,41.0496,48.679,45.7798,22.1287,49.7471,48.8316,45.3221
25.0279,27.9271,30.0633,31.7418,26.5538,18.0089,36.0142,34.9461,46.6954
20.2977,20.2977,16.1778,13.4312,2.75008,2.75008,17.0933,19.2296,47.4583
14.6519,11.9053,5.49666,-0.149088,-15.5605,-14.1872,12.5157,11.1424,45.7798
9.76912,7.93806,4.12337,-3.50602,-25.1735,-20.4433,10.9898,7.93806,42.4229
6.10701,4.27596,3.97078,-2.74308,-28.0726,-21.0536,0.156088,1.98714,40.897
7.4803,5.64925,6.41219,3.51302,-21.0536,-17.5441,-1.52238,0.308676,42.2703
11.295,13.126,15.1097,17.7037,-4.87931,-8.84659,10.6846,8.701,40.4393
12.9735,21.671,24.8753,29.7581,10.2269,-3.04826,14.8045,16.9407,34.7935
15.1097,26.096,28.8426,34.9461,19.077,-2.74308,12.2105,19.3821,30.6736
11.6002,18.7718,20.4503,29.7581,19.9925,-5.94742,16.6356,19.6873,27.7745
3.81819,10.8372,11.6002,21.5184,20.6028,-6.71036,22.5865,24.265,25.7908
2.4449,10.0743,8.701,18.1614,22.5865,-6.71036,20.4503,27.7745,25.7908
2.90267,8.39583,4.42855,12.8209,18.7718,-5.64225,18.1614,23.502,23.6546
1.68197,4.73372,-1.67497,5.49666,10.8372,2.13973,22.7391,20.2977,20.1451
3.51302,0.156088,-9.45694,-4.87931,-2.74308,6.10701,22.1287,18.4666,18.7718
9.46394,0.919027,-12.8139,-15.713,-22.8847,-0.606851,12.5157,11.1424,22.2813
14.9571,6.86995,-9.30435,-21.5114,-44.0944,-8.694,4.42855,2.13973,30.0633
15.1097,11.1424,-3.50602,-23.3424,-57.9799,-8.38883,5.95442,-0.912027,36.3194
12.5157,14.1942,3.05526,-16.3234,-53.097,-2.59049,14.6519,3.51302,36.472
9.00618,14.1942,7.4803,-2.74308,-31.7348,-1.36979,18.314,8.701,32.9625
7.02254,14.4993,13.2786,12.2105,-7.16813,-2.89567,18.4666,15.2623,31.5892
5.0389,12.8209,15.8726,21.3658,7.93806,-5.0319,21.0606,21.8236,30.5211
-0.454263,6.10701,11.295,20.4503,13.126,-7.01554,19.6873,20.908,27.0115
-2.74308,5.49666,10.2269,22.2813,19.9925,-3.96378,17.2459,18.7718,27.1641
0.156088,12.3631,14.9571,28.3848,28.69,-0.912027,19.9925,22.7391,31.1314
5.80184,21.3658,21.2132,30.9788,31.284,-0.759439,22.5865,27.9271,33.5728
8.701,20.908,19.8399,26.5538,24.4175,-0.454263,21.2132,27.0115,28.9952
2.4449,8.701,8.39583,14.0416,11.6002,-2.13273,21.8236,24.1124,19.077
-5.64225,-1.36979,-2.28532,2.29232,-1.52238,-3.20084,24.265,23.1968,13.5838
-8.54142,-5.94742,-9.76212,-8.23624,-16.1708,-7.77848,17.7037,13.889,15.2623
-5.0319,-4.57413,-11.288,-13.7294,-25.4787,-14.4923,6.41219,2.13973,20.4503
1.07161,-3.04826,-13.4242,-16.0182,-27.9201,-16.6286,3.05526,-1.2172,19.9925
4.42855,-4.87931,-19.9855,-23.6476,-32.0399,-14.0346,4.58113,-2.4379,12.5157
6.2596,-6.10001,-23.1898,-27.1571,-33.108,-6.71036,6.56477,-2.89567,11.1424
3.51302,-10.6776,-26.2416,-26.8519,-30.5141,-8.08365,6.86995,-2.4379,16.1778
-1.36979,-9.91471,-21.9691,-20.901,-24.5631,-12.8139,7.32771,2.4449,19.9925
-2.4379,-0.454263,-8.08365,-7.01554,-14.7975,-9.76212,12.8209,13.126,21.3658
-3.96378,7.02254,3.66561,2.29232,-10.5251,-9.15177,18.6192,18.9244,18.4666
-3.50602,12.2105,11.1424,7.93806,-10.3725,-10.3725,16.9407,17.2459,15.8726
0.613851,16.483,16.1778,14.6519,-7.93106,-8.08365,12.3631,15.5675,19.5347
5.19148,24.1124,22.7391,22.2813,-0.606851,-3.50602,14.9571,19.8399,22.1287
5.64925,26.4012,22.5865,24.5701,4.73372,-4.87931,20.908,24.8753,14.9571
2.13973,18.6192,16.3304,21.671,8.09065,-10.3725,21.8236,25.1805,10.3795
1.68197,13.4312,12.9735,20.2977,13.126,-10.3725,18.1614,22.7391,15.8726
-1.82755,3.66561,-0.912027,7.93806,6.56477,-18.1544,6.10701,11.9053,14.3468
-10.8302,-7.93106,-16.6286,-7.62589,-5.0319,-30.9718,-8.99918,0.461263,7.32771
-14.7975,-10.0673,-17.2389,-7.01554,-5.64225,-30.9718,-8.99918,3.36043,9.61653
-10.5251,-5.94742,-9.60953,-2.4379,-6.10001,-25.1735,3.51302,10.8372,17.5511
-3.04826,-0.301676,-3.20084,-3.20084,-15.1027,-19.07,11.4476,11.6002,22.5865
1.37679,4.73372,1.07161,-3.50602,-24.5631,-10.0673,15.5675,10.8372,25.4857
7.17513,16.483,11.1424,3.36043,-23.0373,0.0035,24.1124,17.2459,30.2159
13.126,24.8753,18.0089,10.2269,-15.2553,6.71736,30.8262,24.7227,30.8262
8.85359,19.9925,15.4149,10.2269,-10.2199,6.41219,28.3848,24.4175,21.8236
3.51302,17.5511,16.483,16.1778,-0.759439,6.71736,25.6382,24.1124,12.8209
2.13973,15.1097,16.3304,21.8236,8.701,6.71736,24.5701,23.6546,8.24324
-1.06461,5.95442,6.86995,17.0933,11.6002,2.59749,18.1614,20.4503,7.17513
-5.0319,-4.42155,-6.40519,10.3795,12.6683,-6.40519,13.126,19.2296,11.295
-8.694,-11.4406,-14.4923,5.80184,14.4993,-15.8656,13.4312,17.5511,16.0252
-5.64225,-9.91471,-12.2035,6.10701,16.9407,-15.713,14.0416,16.0252,17.0933
0.766439,-5.79484,-7.77848,6.71736,15.2623,-11.1354,12.6683,16.3304,17.5511
-0.759439,-5.94742,-4.72672,5.19148,7.78548,-11.288,8.24324,14.4993,21.671
-5.18448,-8.08365,-3.96378,2.4449,-3.96378,-14.3398,3.05526,6.86995,25.9434
-2.13273,-1.98014,0.308676,1.07161,-13.882,-13.882,4.58113,1.98714,27.1641
3.66561,11.295,12.9735,7.4803,-15.1027,-6.86295,12.2105,6.86995,26.7064
2.4449,15.5675,19.3821,10.9898,-16.6286,-3.65861,13.5838,10.8372,21.9761
0.0035,17.2459,20.6028,12.8209,-13.882,-3.04826,19.2296,17.2459,16.6356
1.37679,21.671,26.4012,25.4857,4.42855,3.51302,36.6246,30.8262,16.7882
3.36043,22.7391,32.1995,37.2349,24.8753,7.4803,40.2867,38.303,18.1614
5.19148,22.5865,34.0306,41.5074,36.7772,6.2596,30.2159,39.2186,17.2459
1.07161,16.9407,27.1641,38.6082,39.3711,1.07161,25.1805,37.3875,15.72
-5.94742,7.93806,17.0933,30.6736,32.5047,-10.5251,16.483,25.1805,15.1097
-10.2199,0.156088,7.63289,20.6028,19.077,-27.9201,-2.13273,7.17513,14.3468
-14.6449,-8.38883,-3.20084,7.32771,3.81819,-42.2633,-13.2716,-1.52238,13.4312
-17.5441,-12.6613,-9.30435,-1.06461,-7.77848,-44.3995,-11.8983,-0.912027,16.1778
-17.2389,-13.119,-10.2199,-4.72672,-17.3915,-43.1788,-15.4079,-5.64225,23.502
-12.0509,-6.10001,-5.48966,-5.0319,-21.2062,-41.1952,-21.0536,-9.45694,32.6573
-7.62589,-0.149088,-1.98014,-1.36979,-18.0019,-37.9909,-15.1027,-3.20084,34.4883
-10.5251,-3.96378,-3.20084,1.07161,-13.4242,-40.1271,-11.7458,1.37679,30.3685
-9.45694,-2.28532,0.461263,5.80184,-6.10001,-44.8573,-18.9174,-0.301676,31.284
-3.65861,1.37679,1.37679,6.56477,-0.912027,-46.9935,-20.1381,-0.606851,32.5047
1.52938,1.68197,0.613851,4.88631,1.83455,-44.247,-13.2716,5.34407,26.4012
7.17513,3.97078,5.19148,10.2269,10.0743,-35.8546,-5.48966,14.8045,20.4503
7.02254,3.05526,5.80184,13.5838,18.1614,-27.9201,1.52938,21.8236,19.3821
1.98714,1.37679,2.4449,12.8209,18.1614,-28.5304,1.98714,22.4339,20.908
-0.912027,-0.606851,-1.2172,7.93806,7.4803,-36.0072,-7.16813,12.9735,23.1968
-1.52238,-3.04826,-4.72672,-0.759439,-8.84659,-40.2797,-17.2389,-2.13273,27.1641
-2.28532,-3.65861,-8.23624,-7.4733,-23.1898,-45.0099,-23.8002,-13.882,31.8943
-2.28532,-3.35343,-11.288,-11.7458,-32.9555,-52.1815,-28.5304,-19.9855,36.472
1.68197,-3.04826,-12.3561,-12.0509,-34.4813,-50.5031,-30.2089,-21.0536,38.4556
2.90267,-6.71036,-15.1027,-11.4406,-29.9037,-47.7565,-31.5822,-21.5114,33.878
1.98714,-5.79484,-11.8983,-5.94742,-19.6803,-45.3151,-30.5141,-16.9337,30.8262
5.49666,3.36043,-0.759439,7.32771,-4.11637,-33.871,-19.8329,-3.35343,35.2513
10.8372,11.6002,9.00618,18.4666,12.3631,-24.1054,-4.11637,10.5321,39.8289
15.2623,19.6873,19.077,29.7581,30.0633,-18.0019,5.34407,22.8917,38.1504
12.8209,21.3658,24.8753,38.4556,42.4229,-11.4406,9.31135,34.0306,29.7581
5.34407,15.8726,22.1287,38.303,43.491,-10.0673,15.1097,42.4229,21.9761
1.83455,9.31135,13.7364,31.4366,34.7935,-13.5768,16.0252,41.3548,18.9244
0.766439,1.98714,3.51302,18.1614,16.7882,-14.7975,6.10701,26.7064,16.7882
1.37679,-1.06461,-1.98014,5.49666,-3.65861,-14.0346,-6.86295,10.3795,14.1942
2.29232,-2.89567,-6.40519,-3.65861,-22.4269,-19.2226,-10.9828,0.766439,11.6002
2.13973,-3.35343,-7.77848,-7.93106,-35.0917,-24.7157,-7.01554,-3.65861,15.1097
4.12337,0.0035,-4.26896,-4.57413,-35.702,-25.6312,-9.60953,-6.2526,24.8753
5.19148,1.68197,-1.52238,0.919027,-26.2416,-27.1571,-14.7975,-7.01554,29.4529
5.64925,5.80184,3.81819,9.92171,-8.99918,-22.2743,-7.4733,0.766439,28.0796
6.71736,8.701,8.09065,17.7037,6.2596,-14.3398,4.73372,10.5321,28.8426
7.78548,9.46394,10.9898,21.9761,15.2623,-8.84659,10.6846,15.1097,32.5047
9.00618,11.295,13.7364,26.8589,21.0606,-1.06461,10.9898,19.3821,32.9625
6.41219,11.295,14.0416,28.8426,24.265,4.27596,13.7364,26.7064,27.9271
2.59749,12.9735,17.0933,33.2676,30.3685,6.10701,26.8589,37.3875,24.8753
2.90267,11.7528,17.8563,36.6246,33.115,8.24324,37.3875,42.1177,26.096
7.32771,8.09065,13.126,29.7581,22.5865,9.76912,31.5892,37.2349,26.4012
11.1424,7.32771,7.02254,17.5511,4.42855,7.02254,22.1287,30.6736,23.0443
11.6002,6.86995,3.20784,8.24324,-9.30435,4.73372,23.3494,27.9271,18.1614
16.3304,11.4476,7.17513,9.00618,-11.1354,11.6002,28.5374,30.8262,16.9407
19.9925,16.9407,13.2786,14.6519,-6.40519,16.9407,28.3848,32.1995,18.7718
18.1614,21.0606,21.2132,22.8917,1.52938,15.4149,27.0115,30.5211,22.4339
18.0089,24.8753,29.6055,35.0987,13.5838,15.1097,26.2486,29.1478,29.6055
17.0933,23.9598,31.8943,43.1858,26.2486,16.7882,29.7581,30.5211,36.9297
18.0089,26.8589,35.0987,50.2049,41.2022,18.4666,40.1341,39.6763,39.8289
19.5347,30.2159,38.1504,55.0877,51.273,15.8726,42.5755,47.9161,36.472
17.0933,30.0633,38.9134,55.3929,51.7308,14.6519,36.6246,49.8997,32.6573
14.9571,27.9271,36.1668,52.7989,46.2376,20.6028,35.709,49.5945,31.284
11.7528,18.9244,24.4175,40.2867,33.4202,18.4666,34.3357,43.491,25.6382
5.80184,9.31135,12.8209,25.9434,19.2296,3.36043,24.8753,34.7935,20.6028
-0.301676,3.05526,6.56477,18.0089,10.0743,-5.64225,17.0933,30.5211,20.908
-1.82755,1.98714,4.58113,15.2623,6.2596,4.27596,19.9925,31.1314,21.3658
-1.82755,4.12337,4.58113,15.1097,2.29232,11.6002,25.4857,30.8262,20.908
-4.57413,1.52938,0.919027,9.00618,-9.76212,2.75008,22.8917,25.4857,20.6028
-1.52238,1.98714,-0.912027,2.29232,-22.7321,-0.759439,18.314,18.7718,21.5184
4.27596,7.02254,1.07161,2.90267,-26.6994,3.05526,17.5511,14.4993,23.3494
2.90267,12.9735,9.31135,10.5321,-20.7484,3.97078,20.1451,17.0933,24.1124
0.613851,18.0089,19.077,20.6028,-10.8302,7.93806,24.265,25.1805,23.6546
1.83455,18.1614,20.7554,25.4857,-1.52238,12.6683,29.4529,31.7418,24.265
2.4449,18.4666,20.1451,28.9952,9.31135,11.1424,30.5211,36.472,27.6219
-2.59049,14.0416,16.9407,29.4529,14.9571,6.10701,28.2322,37.2349,27.6219
-6.10001,7.32771,11.4476,24.5701,14.1942,7.78548,29.3004,37.0823,20.908
-1.2172,9.00618,9.76912,22.2813,13.7364,7.63289,29.4529,37.6927,14.9571
-1.52238,7.32771,7.4803,19.6873,12.2105,3.20784,28.9952,36.6246,14.4993
-7.93106,1.83455,5.49666,18.7718,12.5157,8.85359,34.1832,40.4393,16.1778
-5.18448,2.13973,4.42855,18.314,11.7528,12.2105,34.4883,44.4065,14.3468
2.59749,5.49666,3.66561,13.889,3.97078,10.0743,29.6055,40.4393,9.92171
4.73372,6.10701,4.73372,11.6002,-5.0319,14.6519,31.1314,34.3357,7.17513
3.20784,8.09065,8.39583,13.7364,-8.84659,12.2105,27.7745,27.6219,9.00618
5.64925,16.9407,16.9407,21.8236,-4.26896,2.59749,20.2977,23.1968,17.2459
7.02254,19.3821,21.5184,27.7745,2.13973,2.29232,22.4339,23.3494,25.4857
6.41219,18.6192,24.1124,29.9107,8.39583,8.54842,26.5538,27.0115,27.7745
9.76912,23.502,29.3004,34.7935,16.6356,10.5321,25.6382,29.9107,28.2322
8.09065,19.8399,26.096,32.9625,18.7718,6.56477,24.265,28.9952,28.2322
1.98714,11.7528,18.314,27.0115,19.077,8.85359,27.1641,32.1995,25.7908
-0.454263,7.93806,13.5838,23.3494,21.671,12.5157,29.6055,37.8453,18.6192
0.919027,6.10701,11.1424,19.6873,22.1287,9.46394,32.0469,41.66,11.7528
2.13973,3.81819,8.39583,17.0933,19.5347,14.0416,36.1668,44.5591,11.6002
-0.759439,1.52938,4.88631,13.889,12.5157,16.7882,34.1832,41.3548,14.4993
-0.912027,6.2596,7.32771,14.0416,4.73372,8.54842,27.3167,34.6409,16.3304
2.75008,10.2269,11.1424,16.1778,-0.912027,6.71736,23.502,29.6055,17.3985
4.42855,7.63289,10.2269,15.1097,-3.04826,13.889,25.9434,27.4693,19.3821
6.41219,8.09065,11.1424,18.1614,1.68197,13.4312,27.1641,28.9952,24.4175
7.93806,13.126,18.1614,26.2486,10.3795,6.10701,24.7227,32.8099,31.284
6.41219,17.0933,24.7227,31.8943,16.9407,6.71736,27.1641,38.4556,35.0987
1.68197,11.295,19.8399,28.69,18.1614,8.85359,30.6736,41.66,31.7418
0.461263,9.31135,18.1614,29.3004,24.5701,6.71736,31.7418,45.4747,30.9788
8.54842,21.8236,30.2159,42.7281,39.9815,7.17513,33.2676,52.4937,37.6927
9.92171,26.7064,34.7935,47.7635,46.2376,7.93806,32.6573,53.4092,38.9134
3.66561,19.8399,28.9952,43.3384,44.1014,11.1424,32.6573,50.6626,33.2676
2.90267,13.2786,22.8917,40.5918,41.2022,13.5838,30.3685,45.9324,28.9952
5.0389,8.09065,15.8726,34.6409,32.5047,7.02254,24.7227,37.2349,26.4012
5.80184,5.64925,10.3795,28.69,21.671,2.59749,26.2486,32.3521,26.5538
5.64925,9.46394,12.8209,27.4693,13.7364,4.42855,28.3848,30.5211,29.9107
10.5321,20.2977,24.1124,30.6736,6.86995,8.24324,24.4175,27.6219,33.5728
15.8726,22.5865,27.3167,28.5374,-2.89567,9.46394,22.8917,22.8917,31.7418
14.3468,16.0252,20.908,20.1451,-8.38883,7.17513,24.4175,22.2813,27.3167
12.0579,12.8209,16.483,17.3985,-3.20084,6.10701,22.4339,27.6219,25.9434
9.00618,6.10701,8.85359,12.5157,0.461263,2.59749,18.6192,29.6055,22.4339
6.10701,0.308676,1.98714,6.56477,1.68197,1.83455,19.9925,29.4529,18.0089
7.32771,3.97078,5.95442,12.2105,12.3631,8.54842,26.4012,34.6409,19.9925
11.6002,15.8726,21.5184,29.4529,31.7418,15.4149,33.2676,44.8643,27.7745
15.5675,26.096,35.0987,47.3057,48.3738,20.2977,39.2186,53.2566,32.3521
12.8209,21.3658,32.0469,49.4419,52.0359,16.6356,42.2703,52.3411,27.0115
10.0743,12.6683,23.1968,42.8807,45.6272,9.61653,38.1504,45.3221,21.5184
12.9735,9.92171,17.2459,35.5565,32.9625,7.32771,27.9271,34.0306,23.0443
14.0416,11.295,13.126,25.4857,16.7882,3.20784,20.1451,21.8236,24.7227
12.2105,11.295,10.9898,18.1614,3.36043,-0.759439,16.1778,12.8209,21.5184
9.92171,6.10701,8.701,12.0579,-9.91471,1.37679,11.1424,3.97078,16.9407
10.0743,7.4803,11.4476,10.0743,-19.5277,4.88631,10.9898,2.59749,19.8399
9.92171,10.8372,12.0579,8.701,-24.4105,2.29232,13.5838,7.02254,25.4857
7.93806,7.93806,7.17513,2.75008,-27.9201,-2.13273,9.46394,5.19148,23.6546
10.2269,7.32771,7.78548,2.90267,-22.5795,-3.04826,13.5838,8.85359,21.5184
12.2105,7.78548,9.46394,5.95442,-12.2035,-1.36979,25.0279,21.3658,23.3494
8.85359,6.71736,9.00618,9.00618,-2.59049,4.12337,25.1805,30.2159,22.8917
3.36043,3.97078,8.701,15.5675,8.39583,3.51302,23.1968,34.4883,21.2132
1.37679,4.58113,13.889,23.8072,18.7718,-0.606851,26.4012,37.9979,23.3494
6.56477,11.295,21.0606,29.7581,22.4339,2.13973,23.1968,38.1504,23.8072
9.76912,10.9898,18.0089,26.096,17.3985,0.613851,16.6356,31.5892,21.9761
8.39583,7.4803,14.6519,22.7391,12.9735,-5.0319,15.4149,25.1805,26.8589
7.4803,6.56477,14.1942,20.6028,7.32771,-7.93106,14.1942,20.1451,31.284
7.4803,4.88631,8.39583,9.92171,-5.79484,-8.54142,10.9898,12.2105,28.9952
8.701,2.75008,1.37679,-0.454263,-18.9174,-10.0673,6.86995,4.42855,26.4012
8.24324,-1.36979,-4.11637,-6.71036,-28.2252,-13.882,1.98714,-1.2172,25.6382
10.8372,2.59749,0.308676,-4.57413,-29.5985,-11.4406,1.07161,-0.759439,26.8589
13.4312,12.3631,11.6002,5.95442,-22.8847,-8.694,7.02254,7.78548,27.4693
11.295,16.1778,19.5347,16.0252,-12.3561,-7.01554,16.9407,20.4503,25.1805
11.295,16.9407,22.2813,22.5865,-1.98014,0.0035,23.1968,28.9952,24.8753
13.126,17.0933,21.0606,23.1968,3.36043,3.20784,21.8236,30.9788,28.8426
16.1778,22.2813,25.4857,29.3004,13.889,7.4803,25.7908,37.2349,36.3194
16.483,23.6546,29.4529,40.4393,31.4366,10.8372,37.2349,47.1531,36.9297
11.1424,17.5511,25.7908,42.8807,43.1858,5.95442,39.5237,53.104,26.2486
9.00618,15.72,23.8072,42.4229,47.9161,3.36043,34.9461,56.7662,17.8563
7.63289,12.3631,21.8236,39.2186,44.7117,7.32771,35.5565,54.6299,18.7718
7.63289,10.8372,20.4503,32.5047,34.7935,9.46394,37.0823,46.8479,23.9598
14.0416,16.7882,21.9761,27.7745,23.3494,5.80184,30.9788,37.8453,28.2322
18.314,19.5347,23.3494,23.3494,11.295,1.83455,22.4339,27.4693,27.3167
17.5511,15.1097,21.0606,18.0089,-2.59049,2.13973,19.3821,17.0933,25.1805
17.2459,12.2105,16.6356,10.8372,-17.8493,2.4449,18.9244,10.5321,29.4529
