EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
28.69,5.34407,16.9407,-12.5087,-12.2035,53.867,31.7418,1.68197,10.2269
27.6219,3.97078,17.7037,-11.4406,-11.4406,49.1368,28.8426,0.0035,9.76912
28.0796,5.95442,19.8399,-7.4733,-5.0319,47.9161,28.5374,2.90267,10.5321
30.8262,7.78548,21.2132,-3.50602,5.34407,52.3411,33.2676,12.9735,10.0743
31.4366,6.86995,21.5184,0.461263,14.6519,55.3929,38.7608,24.8753,7.63289
28.3848,3.20784,20.7554,3.05526,19.5347,53.867,39.3711,29.6055,4.58113
28.2322,2.13973,22.1287,4.88631,22.7391,53.7144,37.9979,30.3685,5.49666
33.7254,6.56477,25.9434,6.86995,26.7064,57.0713,39.5237,32.8099,10.2269
36.9297,8.85359,27.1641,5.95442,27.3167,58.1394,40.4393,33.5728,11.9053
35.2513,7.17513,24.7227,2.29232,23.3494,54.9351,38.1504,31.7418,10.0743
32.0469,5.19148,21.2132,-3.65861,13.889,48.9842,32.0469,27.4693,7.17513
28.0796,0.919027,16.9407,-11.7458,-0.149088,44.7117,26.2486,20.2977,3.97078
27.0115,-1.67497,15.72,-13.4242,-7.01554,47.9161,28.0796,19.2296,4.12337
30.9788,2.4449,18.4666,-7.32071,-4.57413,54.7825,34.9461,24.4175,7.78548
34.4883,7.02254,18.7718,-4.11637,-4.57413,57.3765,37.3875,24.1124,10.5321
33.5728,6.56477,15.72,-5.64225,-6.71036,55.5454,34.7935,17.5511,10.8372
33.878,6.2596,16.483,-2.28532,0.766439,55.3929,34.9461,17.8563,11.7528
35.5565,7.4803,20.1451,2.59749,12.2105,55.8506,36.6246,24.265,13.5838
34.4883,7.02254,22.8917,4.42855,18.4666,55.698,36.6246,28.9952,16.1778
35.8616,8.09065,28.0796,9.61653,25.9434,61.4964,41.3548,36.3194,20.4503
36.9297,9.15877,32.0469,15.2623,32.8099,67.5999,46.2376,44.1014,21.5184
33.2676,7.17513,29.3004,14.8045,32.6573,67.2947,46.2376,46.085,17.5511
31.284,5.49666,26.2486,14.1942,32.8099,67.1421,47.3057,46.5428,13.889
32.1995,6.10701,27.7745,14.9571,34.3357,68.3628,48.2212,47.3057,13.7364
32.9625,9.46394,30.9788,11.9053,29.1478,68.2102,46.085,45.0169,16.3304
31.7418,10.9898,30.0633,5.0389,18.7718,68.0576,44.8643,40.2867,16.1778
29.3004,8.09065,26.4012,1.52938,14.0416,69.8887,45.7798,38.1504,12.6683
28.2322,5.0389,25.1805,3.81819,14.4993,71.7198,45.4747,37.2349,11.9053
29.1478,4.42855,25.6382,4.73372,9.76912,69.7361,43.0333,32.6573,13.2786
33.2676,6.41219,26.5538,3.81819,3.51302,67.1421,42.2703,28.3848,14.6519
36.7772,8.85359,29.3004,4.27596,3.05526,66.074,41.66,27.7745,15.8726
39.066,12.5157,35.8616,10.2269,10.8372,68.2102,43.491,32.6573,19.5347
40.4393,14.4993,39.066,14.1942,18.9244,70.6516,45.1695,37.3875,21.2132
34.7935,7.4803,31.1314,7.93806,18.1614,66.2266,39.2186,34.4883,13.2786
30.3685,1.68197,25.1805,5.19148,19.9925,64.3955,36.9297,34.9461,8.39583
31.7418,3.05526,27.7745,8.39583,25.7908,68.668,40.897,39.3711,11.6002
31.5892,3.36043,28.5374,5.95442,24.7227,70.6516,41.2022,37.8453,12.2105
31.1314,2.29232,26.096,1.52938,22.4339,72.3301,40.7444,36.1668,9.92171
32.6573,2.75008,24.7227,1.37679,22.8917,75.5344,42.4229,38.9134,9.92171
32.6573,1.52938,21.5184,0.308676,19.9925,75.687,41.0496,38.9134,9.46394
28.3848,-4.57413,12.0579,-7.93106,11.1424,71.262,34.7935,31.7418,4.42855
26.8589,-7.16813,5.34407,-14.1872,4.42855,69.5835,32.0469,26.096,2.4449
31.4366,-0.759439,10.0743,-11.288,4.73372,72.7879,35.5565,26.096,7.93806
30.3685,0.919027,13.889,-9.60953,1.2242,68.668,33.115,21.2132,7.78548
23.6546,-4.42155,10.5321,-11.8983,-4.42155,59.6653,25.4857,13.5838,1.37679
23.8072,-4.42155,11.4476,-8.38883,1.07161,60.5808,26.4012,16.3304,1.83455
28.8426,-1.82755,15.72,-0.759439,12.6683,68.2102,32.8099,25.1805,6.2596
29.6055,-5.0319,12.9735,0.0035,17.0933,68.9732,32.6573,27.0115,5.64925
28.5374,-6.40519,9.46394,-2.13273,16.7882,67.1421,29.9107,25.7908,5.64925
34.6409,2.59749,16.0252,2.75008,22.1287,72.4827,35.5565,31.284,12.6683
39.8289,9.61653,20.7554,5.49666,25.7908,74.4663,39.8289,33.2676,16.483
34.0306,4.73372,14.8045,-0.301676,20.7554,67.9051,33.2676,25.3331,11.7528
25.7908,-2.13273,8.24324,-5.33707,15.2623,63.0222,26.4012,19.5347,6.86995
24.7227,-3.35343,6.56477,-6.86295,12.0579,62.2593,25.4857,19.6873,6.41219
27.9271,-1.67497,6.41219,-9.15177,6.71736,61.649,25.7908,18.4666,9.15877
28.2322,-1.36979,7.17513,-12.3561,-2.13273,60.7334,23.502,13.7364,12.0579
28.9952,1.37679,13.5838,-8.84659,-7.32071,64.5481,25.4857,11.6002,18.1614
33.115,7.32771,22.5865,-0.301676,-5.0319,71.4146,32.3521,14.0416,25.9434
32.9625,8.24324,24.5701,2.90267,-2.89567,71.4146,33.2676,14.6519,26.2486
28.2322,3.66561,20.6028,1.07161,-0.606851,65.7688,28.69,14.3468,21.3658
27.1641,0.461263,18.9244,2.29232,7.4803,63.9378,27.7745,18.1614,21.0606
29.9107,0.0035,20.2977,6.41219,17.3985,65.6162,31.1314,25.0279,25.6382
30.8262,0.308676,22.8917,10.2269,24.265,65.3111,33.5728,32.6573,29.9107
28.3848,1.2242,27.3167,14.8045,28.8426,63.7852,34.4883,40.1341,31.1314
27.9271,4.27596,31.284,18.7718,31.7418,64.5481,36.1668,45.1695,31.7418
30.6736,7.4803,32.6573,18.314,31.8943,65.4637,37.6927,45.4747,31.4366
32.9625,7.17513,31.284,14.8045,28.2322,65.0059,37.0823,41.66,28.2322
33.7254,5.64925,28.3848,12.0579,25.7908,65.3111,36.7772,39.5237,25.3331
35.2513,7.78548,24.4175,8.85359,25.3331,66.8369,37.9979,40.2867,27.6219
38.7608,12.5157,22.2813,5.49666,22.2813,68.5154,38.1504,38.7608,33.7254
38.7608,12.8209,22.2813,2.59749,12.8209,66.8369,34.7935,30.9788,36.7772
36.1668,10.9898,25.0279,3.20784,5.95442,64.0904,32.9625,25.4857,36.6246
36.7772,15.5675,30.9788,9.31135,9.31135,64.7007,35.709,28.2322,38.9134
34.7935,17.8563,32.1995,12.3631,10.6846,62.7171,34.6409,28.3848,38.303
34.3357,15.72,30.3685,12.8209,9.76912,62.8697,34.6409,27.7745,36.0142
37.0823,15.72,30.9788,14.3468,13.126,66.8369,40.2867,32.8099,35.8616
35.4039,15.72,30.6736,14.4993,16.483,65.4637,42.5755,37.2349,35.2513
35.0987,16.0252,32.0469,17.5511,21.5184,64.7007,44.254,42.2703,35.0987
37.6927,17.5511,38.4556,25.3331,31.4366,69.7361,49.2894,51.5782,37.3875
36.472,16.3304,42.7281,30.3685,39.6763,73.093,53.104,59.055,39.3711
30.9788,11.295,38.303,26.5538,40.1341,68.8206,50.9678,58.292,37.0823
27.9271,9.92171,32.0469,19.2296,35.709,63.1748,44.7117,53.104,34.1832
28.3848,13.5838,30.9788,14.3468,28.69,59.9705,37.9979,46.3902,34.1832
28.0796,13.4312,30.5211,11.1424,21.2132,58.1394,34.0306,39.2186,34.1832
27.9271,10.0743,29.6055,11.6002,19.8399,61.0386,36.1668,37.5401,34.4883
30.2159,12.5157,32.9625,16.7882,23.502,68.0576,41.66,40.7444,38.4556
32.0469,20.6028,39.066,21.9761,24.8753,72.0249,44.7117,41.0496,43.6436
29.9107,25.1805,40.4393,22.8917,23.3494,70.0413,43.3384,37.3875,44.7117
26.2486,21.671,39.066,23.0443,24.265,68.3628,43.1858,38.4556,41.9651
26.5538,19.3821,40.2867,25.6382,30.0633,72.3301,49.7471,47.6109,41.5074
28.9952,23.8072,42.1177,26.7064,35.2513,75.8396,56.9187,55.698,44.1014
30.8262,29.4529,41.8125,25.7908,36.472,75.687,59.055,58.292,46.5428
32.5047,31.5892,40.5918,22.8917,33.2676,73.2456,57.5291,55.5454,48.9842
34.0306,31.7418,41.2022,20.908,30.2159,70.8042,56.0032,52.3411,52.1885
35.8616,33.7254,44.8643,26.4012,36.472,74.4663,59.2076,57.6817,57.0713
31.1314,28.3848,41.8125,27.4693,40.897,74.4663,58.5972,61.4964,53.7144
22.2813,17.5511,32.3521,20.2977,36.472,68.0576,52.6463,57.5291,44.7117
22.7391,17.2459,31.8943,20.908,38.9134,70.4991,55.698,60.4283,46.2376
27.0115,23.502,36.6246,26.096,43.9488,76.45,61.3438,66.2266,51.5782
27.0115,24.7227,36.472,23.3494,37.8453,74.1612,59.9705,61.649,49.8997
24.5701,21.8236,33.7254,17.2459,25.7908,67.1421,55.2403,50.2049,45.0169
24.5701,20.4503,32.9625,16.0252,20.4503,62.8697,53.7144,43.6436,43.6436
27.7745,20.4503,32.5047,16.483,21.8236,61.649,54.7825,43.491,43.7962
31.5892,20.7554,31.7418,14.6519,23.0443,61.4964,56.0032,43.7962,43.6436
33.2676,21.671,30.0633,12.2105,22.2813,59.8179,53.867,39.5237,43.7962
32.3521,21.2132,26.8589,9.00618,20.2977,54.6299,47.7635,33.7254,43.9488
32.6573,19.5347,25.0279,8.09065,21.8236,50.6626,45.0169,34.6409,43.3384
30.9788,15.8726,23.8072,9.15877,26.4012,50.0523,46.2376,39.2186,38.9134
25.9434,12.0579,23.3494,11.6002,30.0633,50.3575,47.3057,41.2022,33.5728
27.1641,14.9571,27.9271,18.4666,36.0142,53.2566,50.8152,45.1695,34.7935
34.9461,21.9761,35.5565,27.6219,46.2376,60.1231,58.292,55.0877,40.5918
39.2186,23.0443,37.3875,30.2159,51.7308,67.1421,62.8697,63.6326,42.8807
34.6409,16.1778,30.0633,21.9761,44.1014,65.7688,56.9187,58.4446,37.5401
30.0633,11.1424,25.1805,15.4149,32.9625,59.5127,48.2212,45.4747,33.7254
32.6573,13.889,29.4529,19.077,30.6736,61.8015,49.4419,41.0496,38.1504
34.9461,15.1097,30.6736,20.1451,30.5211,67.7525,53.104,41.2022,40.7444
32.8099,10.0743,22.1287,11.295,24.1124,65.6162,49.4419,34.6409,36.1668
29.9107,4.73372,12.0579,-0.301676,14.3468,57.3765,40.897,23.3494,31.284
26.7064,1.83455,8.85359,-5.48966,8.24324,50.6626,34.3357,17.8563,30.0633
25.0279,0.919027,12.5157,-1.52238,11.1424,49.8997,33.7254,21.8236,30.8262
26.8589,4.12337,20.6028,9.15877,21.671,54.1722,39.3711,30.9788,33.115
31.4366,12.8209,32.0469,23.8072,36.0142,61.1912,48.8316,43.0333,40.1341
34.4883,17.0933,36.472,30.5211,44.254,65.0059,53.4092,50.8152,44.8643
36.6246,14.6519,32.0469,26.4012,43.0333,64.243,51.5782,49.8997,42.4229
42.8807,18.314,32.1995,25.9434,42.8807,66.5318,53.4092,49.2894,42.2703
48.2212,27.4693,40.1341,32.5047,47.9161,72.3301,58.4446,52.7989,47.0005
50.2049,33.5728,46.5428,37.2349,52.4937,76.9077,61.4964,55.3929,50.6626
52.0359,34.6409,45.3221,34.9461,50.6626,78.5862,61.9541,53.7144,50.0523
49.8997,28.69,35.2513,24.4175,39.6763,75.2293,57.5291,46.085,44.254
46.085,21.9761,24.4175,14.8045,29.1478,72.1775,52.7989,38.7608,40.1341
44.8643,21.2132,21.5184,11.6002,23.8072,72.3301,52.9515,34.9461,41.0496
47.4583,26.096,25.6382,11.9053,19.8399,74.0086,54.9351,32.1995,42.2703
51.8833,33.115,32.9625,17.0933,21.671,77.0603,57.6817,31.8943,44.4065
51.273,35.2513,39.5237,26.8589,30.9788,79.5017,61.1912,36.0142,48.0686
44.8643,29.4529,40.897,32.3521,36.7772,79.6543,62.8697,39.066,47.7635
35.2513,20.2977,34.4883,26.8589,33.115,75.0767,58.1394,35.709,39.6763
32.9625,20.1451,31.5892,23.9598,33.5728,73.2456,56.6136,35.4039,36.472
39.8289,29.7581,37.8453,30.8262,43.7962,79.044,62.5645,42.8807,43.1858
43.3384,33.878,40.2867,33.4202,49.2894,80.7224,63.48,45.7798,45.4747
44.8643,34.4883,37.3875,30.5211,48.5264,78.281,61.3438,43.9488,43.1858
49.1368,37.5401,36.472,29.6055,47.1531,77.8233,62.8697,43.6436,42.8807
48.9842,36.6246,34.9461,28.2322,42.5755,76.7551,62.8697,43.0333,42.4229
44.7117,32.3521,32.3521,24.8753,35.709,74.3137,60.2757,40.4393,40.7444
45.0169,32.6573,34.4883,25.9434,34.3357,75.5344,61.4964,40.5918,42.2703
50.2049,38.1504,41.2022,33.115,38.6082,80.7224,66.074,44.1014,47.1531
50.9678,40.1341,43.3384,36.9297,38.4556,81.638,66.3792,42.5755,47.1531
50.9678,41.3548,44.1014,39.2186,37.2349,82.2483,65.9214,40.2867,46.6954
54.3247,45.9324,47.3057,43.3384,41.8125,85.4527,68.668,43.1858,50.5101
55.3929,47.4583,47.1531,44.8643,46.6954,85.4527,70.0413,45.3221,52.7989
55.2403,46.6954,45.3221,46.6954,52.1885,86.6734,71.5672,46.6954,54.3247
53.104,45.3221,42.2703,47.4583,55.698,88.3518,70.0413,45.7798,53.7144
46.085,40.1341,36.472,43.1858,50.0523,81.3328,61.4964,38.9134,49.2894
43.1858,37.5401,36.9297,42.5755,44.7117,74.9241,57.3765,35.8616,49.8997
45.4747,39.8289,42.4229,47.1531,46.3902,77.0603,61.649,41.3548,53.104
44.8643,39.8289,41.66,46.085,45.4747,78.5862,63.3274,43.6436,50.0523
42.2703,37.9979,38.7608,39.9815,38.4556,74.7715,59.8179,38.7608,45.7798
44.4065,40.2867,42.1177,40.2867,36.7772,74.3137,60.2757,37.5401,48.5264
48.3738,45.1695,46.8479,46.5428,42.2703,78.1284,64.7007,41.2022,52.0359
48.5264,46.8479,47.4583,48.679,43.491,77.5181,65.3111,40.1341,51.4256
44.8643,43.0333,44.5591,44.4065,38.7608,71.5672,60.1231,32.9625,50.0523
40.5918,35.5565,38.7608,38.9134,35.0987,66.9895,54.4773,27.9271,47.3057
41.2022,33.5728,34.7935,38.303,38.4556,69.2783,55.698,31.1314,45.3221
45.0169,36.472,36.472,42.2703,45.0169,72.3301,60.1231,36.9297,46.3902
44.8643,36.3194,39.3711,45.1695,47.0005,70.0413,60.7334,38.1504,46.2376
42.8807,37.3875,41.8125,47.1531,47.9161,69.2783,62.2593,38.4556,45.6272
39.9815,39.6763,42.8807,46.8479,47.1531,69.8887,63.0222,37.9979,45.3221
36.7772,36.9297,39.6763,42.5755,40.5918,67.4473,57.8343,32.9625,43.3384
37.5401,34.3357,37.6927,39.9815,35.5565,67.4473,54.0196,29.9107,43.0333
41.0496,37.2349,41.2022,41.8125,38.9134,71.8723,57.0713,33.5728,46.6954
42.7281,41.0496,44.254,43.9488,44.5591,74.6189,60.886,37.2349,50.0523
39.5237,38.4556,40.1341,40.897,43.0333,69.7361,57.3765,33.4202,47.7635
36.9297,34.3357,34.0306,37.3875,38.4556,64.243,53.104,28.8426,44.7117
41.66,37.0823,35.5565,41.2022,42.4229,68.2102,57.3765,33.2676,48.3738
47.1531,40.5918,40.2867,47.7635,48.679,74.1612,62.7171,38.9134,52.4937
47.0005,37.5401,38.9134,46.6954,44.7117,71.4146,59.9705,35.4039,49.8997
41.5074,31.4366,33.5728,39.2186,34.0306,63.1748,53.2566,27.3167,42.8807
40.5918,32.6573,34.7935,38.6082,32.3521,64.8533,55.5454,29.3004,41.66
46.2376,38.1504,39.6763,43.7962,39.2186,74.1612,63.9378,38.1504,44.7117
46.3902,37.0823,38.7608,44.254,41.5074,75.8396,64.8533,39.2186,43.3384
42.2703,33.878,36.7772,41.8125,40.4393,74.9241,61.9541,35.5565,43.0333
39.066,33.4202,37.3875,39.6763,39.8289,76.2974,61.3438,34.3357,45.0169
37.8453,33.2676,38.1504,38.1504,40.2867,76.45,61.9541,36.3194,45.7798
37.3875,30.5211,35.5565,34.9461,39.5237,74.1612,59.2076,36.1668,42.8807
33.878,25.1805,30.5211,29.1478,35.8616,68.0576,51.1204,30.8262,37.2349
31.5892,24.5701,31.4366,29.4529,36.7772,65.0059,47.7635,29.7581,36.9297
35.709,29.4529,39.5237,36.7772,42.7281,69.1258,53.7144,36.3194,41.9651
40.897,32.9625,45.3221,42.2703,45.4747,74.4663,59.9705,41.9651,44.1014
42.5755,33.878,45.1695,42.1177,43.9488,77.3655,61.1912,42.5755,41.0496
45.0169,34.3357,44.7117,41.0496,41.2022,80.4173,60.5808,38.6082,38.7608
49.2894,36.0142,48.679,44.4065,41.9651,84.9949,61.4964,33.878,41.5074
48.2212,37.5401,51.5782,46.8479,42.7281,84.3845,60.1231,30.6736,43.491
41.66,37.2349,49.7471,43.9488,38.7608,78.281,55.698,28.5374,40.897
40.1341,36.7772,47.9161,41.0496,35.8616,73.856,54.1722,28.0796,39.5237
45.6272,36.472,46.5428,42.1177,40.1341,76.1448,56.461,31.7418,41.3548
50.6626,35.709,41.5074,41.5074,46.085,81.1802,57.5291,35.8616,42.2703
47.6109,34.0306,34.9461,35.8616,44.5591,79.3491,53.7144,33.7254,40.4393
41.3548,33.4202,34.0306,33.2676,41.3548,72.7879,51.4256,30.6736,39.5237
39.9815,34.4883,37.8453,37.2349,43.3384,70.6516,55.0877,33.5728,39.6763
41.8125,34.1832,39.066,39.6763,44.8643,72.7879,59.8179,37.2349,37.6927
45.4747,33.7254,37.8453,39.3711,45.3221,76.6026,64.0904,39.3711,34.4883
48.8316,34.6409,37.8453,40.4393,47.4583,80.1121,68.2102,41.66,32.0469
50.2049,37.8453,40.4393,44.7117,49.4419,81.3328,70.8042,43.491,32.8099
52.4937,42.7281,44.1014,47.1531,47.4583,80.5698,71.7198,42.7281,36.1668
54.0196,43.491,43.9488,44.254,41.5074,78.4336,70.3465,39.5237,36.7772
53.4092,40.5918,40.2867,41.2022,37.3875,77.2129,67.7525,37.0823,36.3194
52.6463,38.6082,34.9461,37.9979,33.878,75.8396,63.6326,32.1995,37.9979
52.9515,39.3711,28.69,31.284,28.3848,74.0086,58.7498,25.4857,40.897
52.3411,41.0496,25.6382,24.5701,24.1124,72.3301,54.6299,19.8399,42.1177
51.273,41.2022,28.69,25.9434,26.2486,73.2456,54.9351,19.5347,39.5237
53.4092,41.0496,34.6409,35.2513,35.4039,78.1284,60.4283,27.7745,36.3194
54.3247,39.066,36.3194,41.66,42.8807,80.7224,64.0904,35.5565,33.2676
52.4937,35.5565,33.2676,41.3548,44.8643,79.6543,63.7852,37.6927,32.1995
52.1885,33.4202,29.9107,39.9815,45.9324,80.875,64.3955,38.7608,32.1995
51.8833,33.5728,27.4693,39.2186,46.5428,82.4009,63.6326,39.066,31.5892
52.4937,36.472,28.0796,40.5918,47.6109,81.4854,61.4964,38.303,34.0306
55.698,38.4556,31.7418,43.9488,48.679,80.875,61.0386,37.9979,38.7608
57.9869,36.9297,33.7254,44.8643,47.1531,81.1802,61.4964,37.0823,41.5074
57.0713,35.709,32.0469,40.2867,41.3548,80.875,60.7334,34.0306,41.0496
57.5291,37.2349,28.5374,32.5047,30.9788,79.3491,60.1231,28.5374,40.2867
59.8179,37.9979,22.2813,24.1124,19.077,75.5344,58.5972,19.8399,39.2186
54.6299,30.0633,10.8372,14.6519,8.701,66.8369,50.5101,8.24324,30.8262
46.5428,21.3658,4.73372,14.0416,8.85359,59.3601,44.8643,7.17513,22.4339
43.1858,20.4503,6.86995,20.908,17.7037,56.1558,47.1531,16.483,22.2813
38.303,18.1614,3.51302,16.9407,16.3304,50.2049,44.5591,16.0252,19.2296
36.3194,18.6192,3.97078,12.8209,12.2105,47.3057,42.2703,12.9735,14.1942
42.1177,27.6219,18.4666,23.0443,19.5347,53.104,50.9678,21.671,16.7882
44.5591,31.8943,27.6219,29.9107,25.4857,56.9187,58.4446,27.9271,21.0606
39.3711,26.2486,23.502,26.096,24.1124,52.4937,55.5454,24.1124,20.7554
36.7772,23.0443,21.9761,27.4693,26.7064,48.3738,52.7989,23.502,21.3658
42.2703,29.1478,29.1478,37.3875,37.3875,52.4937,59.5127,31.4366,27.9271
44.7117,32.5047,30.5211,39.5237,41.8125,54.1722,63.6326,34.0306,31.284
37.8453,25.9434,18.7718,27.9271,32.8099,47.3057,56.9187,25.4857,26.4012
32.3521,18.0089,2.4449,11.9053,18.314,40.897,48.679,14.8045,19.6873
37.8453,20.1451,-3.35343,6.41219,11.7528,44.4065,50.0523,11.6002,22.4339
47.0005,30.3685,6.86995,16.7882,15.72,52.3411,56.461,15.2623,34.0306
44.8643,33.4202,17.2459,25.4857,15.4149,50.6626,55.5454,14.6519,35.5565
39.6763,32.5047,20.7554,28.3848,14.8045,46.6954,54.4773,14.6519,28.69
41.5074,34.7935,24.8753,36.0142,27.3167,50.3575,62.4119,25.4857,28.5374
44.4065,35.709,29.9107,45.3221,43.6436,54.9351,70.0413,38.7608,32.1995
48.0686,38.9134,34.4883,50.6626,52.6463,58.5972,73.7034,45.4747,36.6246
48.2212,41.8125,33.4202,48.0686,50.8152,57.5291,71.5672,43.491,36.7772
43.0333,37.5401,25.7908,39.9815,44.4065,52.4937,66.2266,37.6927,29.6055
42.8807,32.6573,19.9925,35.0987,45.0169,53.5618,65.4637,37.6927,24.5701
47.1531,30.3685,15.5675,30.8262,45.9324,56.6136,65.1585,37.2349,24.5701
48.2212,27.0115,7.17513,20.2977,37.2349,53.2566,59.2076,27.7745,23.6546
44.7117,19.6873,-4.26896,4.88631,22.4339,45.9324,49.4419,14.0416,17.0933
43.3384,17.2459,-8.08365,-0.759439,14.6519,47.3057,47.3057,10.6846,12.8209
49.8997,28.0796,5.0389,11.1424,20.7554,59.3601,57.9869,20.908,20.908
52.7989,35.4039,18.9244,22.8917,26.096,63.7852,64.243,27.0115,27.1641
45.3221,27.9271,19.3821,23.6546,24.1124,56.9187,59.9705,23.502,20.908
40.5918,23.8072,19.5347,26.4012,26.4012,56.0032,60.4283,25.4857,18.4666
43.3384,30.3685,25.7908,34.7935,33.878,61.1912,66.074,33.115,26.2486
45.0169,36.472,30.5211,40.897,40.7444,63.0222,68.668,37.8453,32.3521
41.66,36.0142,30.6736,41.8125,44.5591,61.0386,67.7525,38.303,31.7418
39.3711,34.4883,28.9952,40.5918,45.4747,59.9705,66.9895,37.0823,29.7581
39.5237,34.1832,27.6219,39.3711,44.8643,59.6653,66.2266,36.472,28.3848
37.0823,31.1314,22.7391,35.2513,42.1177,56.6136,62.2593,34.3357,24.8753
35.5565,28.2322,16.1778,27.3167,37.3875,53.104,57.5291,30.0633,21.9761
35.4039,26.4012,9.00618,16.3304,28.8426,48.0686,52.9515,23.3494,20.7554
36.0142,26.8589,5.19148,8.85359,20.7554,43.7962,49.8997,18.4666,21.0606
39.8289,33.7254,12.6683,15.1097,21.8236,46.8479,54.6299,23.1968,23.8072
44.5591,41.8125,24.7227,30.2159,31.284,52.6463,63.3274,33.7254,27.6219
44.8643,43.491,27.4693,38.1504,38.1504,51.4256,65.1585,36.472,28.3848
40.5918,40.5918,21.9761,35.709,37.0823,45.0169,60.1231,30.2159,25.9434
38.9134,39.5237,18.9244,32.8099,34.6409,42.5755,57.5291,25.6382,25.3331
41.9651,41.5074,20.7554,33.2676,34.7935,44.254,59.055,26.7064,27.3167
43.1858,43.491,21.3658,33.115,33.5728,45.3221,60.5808,27.1641,26.8589
42.1177,43.491,20.7554,32.5047,32.5047,47.0005,62.7171,26.5538,25.7908
44.4065,42.1177,20.908,33.7254,33.5728,50.2049,65.3111,29.3004,27.3167
47.7635,41.0496,19.5347,33.5728,33.4202,51.7308,65.6162,32.0469,28.0796
48.3738,40.897,17.0933,31.7418,32.3521,53.4092,63.9378,31.8943,25.9434
49.5945,41.5074,16.0252,31.4366,33.2676,58.7498,65.3111,33.115,24.1124
45.0169,36.0142,10.8372,27.0115,30.2159,57.5291,63.1748,32.0469,18.4666
38.6082,30.5211,6.41219,22.2813,26.4012,51.7308,58.9024,30.2159,14.1942
44.5591,37.0823,14.3468,29.6055,32.5047,56.461,64.3955,36.472,21.8236
51.273,43.3384,23.0443,38.6082,39.9815,61.1912,69.5835,42.1177,29.1478
47.9161,38.4556,22.7391,39.3711,40.4393,56.0032,65.7688,39.9815,27.6219
44.7117,32.6573,21.5184,38.7608,39.5237,50.2049,61.8015,37.3875,25.3331
47.7635,35.2513,25.6382,42.4229,42.2703,50.0523,64.3955,40.4393,28.3848
53.867,44.1014,32.6573,47.7635,48.3738,54.6299,70.4991,46.6954,35.5565
54.4773,46.8479,33.7254,45.6272,46.8479,53.104,69.2783,43.6436,38.303
51.273,42.7281,27.3167,37.2349,36.0142,43.7962,60.886,31.7418,36.3194
52.1885,41.9651,23.1968,32.6573,28.8426,38.9134,57.6817,25.6382,37.8453
53.2566,42.5755,23.1968,31.5892,26.8589,39.3711,58.5972,25.3331,39.5237
50.0523,39.9815,22.4339,30.2159,23.9598,38.1504,56.6136,23.0443,36.6246
46.085,37.6927,22.2813,29.9107,23.0443,36.0142,54.6299,22.5865,32.8099
47.7635,41.5074,28.0796,36.472,30.6736,38.303,58.5972,30.5211,35.2513
51.7308,46.2376,33.2676,44.1014,38.7608,40.5918,62.1067,38.1504,39.6763
48.8316,43.491,28.69,42.2703,37.2349,36.1668,57.8343,35.8616,37.0823
43.0333,38.6082,19.6873,35.4039,34.1832,31.1314,52.1885,30.6736,31.5892
40.897,36.3194,14.9571,31.5892,34.9461,30.2159,50.3575,29.6055,28.2322
43.3384,38.7608,16.0252,33.2676,36.0142,32.9625,52.9515,32.5047,27.4693
46.8479,43.3384,17.5511,33.5728,32.8099,35.5565,55.2403,34.3357,27.4693
47.6109,44.5591,15.72,28.8426,26.7064,35.2513,55.2403,34.1832,25.9434
45.1695,41.5074,11.7528,23.502,21.671,34.0306,55.3929,34.0306,22.1287
39.5237,36.7772,6.10701,17.7037,16.0252,31.5892,53.7144,31.284,16.483
36.7772,36.7772,3.66561,14.6519,13.2786,30.3685,51.8833,28.8426,16.9407
37.9979,41.3548,7.02254,18.1614,14.4993,31.1314,52.7989,28.9952,23.6546
37.5401,42.7281,11.6002,24.4175,16.0252,31.7418,54.4773,29.7581,29.4529
37.5401,42.1177,16.483,31.284,19.9925,34.4883,57.8343,34.0306,33.2676
40.4393,44.1014,22.5865,38.9134,27.6219,39.5237,62.5645,41.5074,36.1668
41.9651,47.3057,27.3167,45.9324,35.4039,41.8125,65.0059,45.7798,38.303
40.1341,49.2894,29.3004,50.6626,40.4393,40.2867,64.243,45.7798,39.2186
40.5918,52.4937,32.5047,54.7825,44.4065,39.8289,65.1585,48.2212,41.5074
44.4065,54.9351,34.6409,56.0032,46.5428,41.2022,66.6844,51.4256,44.4065
41.9651,49.8997,27.9271,48.8316,41.8125,36.7772,61.3438,47.1531,39.5237
38.6082,43.9488,20.1451,41.2022,37.5401,32.0469,55.2403,42.4229,32.8099
42.8807,47.4583,22.8917,43.7962,41.2022,34.4883,57.5291,45.0169,35.0987
47.9161,55.3929,31.7418,50.0523,43.491,37.8453,62.4119,46.8479,42.1177
47.7635,58.4446,32.9625,48.2212,36.3194,36.0142,60.4283,41.0496,42.4229
40.4393,51.7308,24.1124,38.303,24.265,29.1478,50.2049,30.2159,34.1832
36.6246,48.5264,22.7391,38.6082,23.9598,28.9952,46.6954,27.1641,33.7254
43.491,56.0032,33.5728,50.9678,36.1668,38.303,55.2403,34.9461,43.3384
