EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
3.66561,-34.0236,4.88631,-19.5277,28.8426,-24.8683,-5.48966,18.7718,6.41219
3.81819,-35.0917,2.4449,-23.3424,23.3494,-24.8683,-8.23624,15.2623,7.02254
1.07161,-37.0753,-3.50602,-28.2252,16.3304,-28.5304,-12.6613,10.8372,2.90267
-0.759439,-36.465,-5.33707,-28.683,12.5157,-32.6503,-14.6449,6.10701,1.37679
2.29232,-32.8029,1.2242,-19.9855,18.1614,-31.1244,-11.288,7.17513,6.56477
5.95442,-29.4459,9.15877,-9.45694,27.4693,-27.3097,-6.71036,12.8209,11.1424
7.63289,-26.8519,13.5838,-2.89567,34.1832,-24.8683,-2.4379,17.5511,11.7528
9.00618,-24.258,15.4149,1.68197,40.7444,-22.7321,2.13973,21.8236,12.2105
7.4803,-24.5631,14.9571,3.36043,45.1695,-21.664,4.42855,25.3331,11.295
7.17513,-22.7321,16.3304,4.42855,47.6109,-19.3751,7.4803,30.3685,12.0579
10.2269,-19.07,18.1614,5.34407,48.8316,-15.713,10.2269,32.8099,15.72
8.24324,-21.9691,14.3468,-0.149088,44.1014,-16.9337,6.10701,27.0115,12.8209
2.75008,-29.5985,4.88631,-12.6613,32.8099,-22.2743,-2.13273,18.4666,2.4449
1.68197,-34.4813,-4.87931,-25.9364,21.2132,-24.8683,-8.38883,12.0579,-4.87931
5.34407,-33.2606,-9.45694,-32.1925,15.72,-23.495,-10.3725,8.24324,-3.20084
7.4803,-29.9037,-7.01554,-31.7348,14.8045,-20.7484,-8.84659,7.32771,0.308676
5.80184,-31.277,-3.96378,-30.6666,13.7364,-20.901,-7.16813,5.49666,-2.13273
3.66561,-34.1762,-2.13273,-27.7675,13.889,-23.9528,-4.87931,1.52938,-5.0319
2.13973,-31.5822,2.75008,-20.7484,16.9407,-25.1735,-0.912027,-0.454263,-1.98014
1.83455,-27.1571,8.09065,-14.1872,21.0606,-24.258,1.68197,1.2242,3.81819
3.66561,-25.6312,9.61653,-10.3725,25.0279,-23.1898,2.29232,3.20784,7.32771
4.73372,-25.4787,9.15877,-7.32071,30.3685,-21.5114,3.81819,6.2596,7.17513
0.613851,-28.2252,5.34407,-8.84659,32.0469,-23.6476,2.4449,10.0743,1.83455
-7.16813,-32.3451,1.83455,-12.3561,30.8262,-28.2252,-0.454263,12.0579,-4.87931
-8.54142,-30.3615,5.34407,-9.15177,35.5565,-25.9364,3.81819,17.7037,-2.74308
-5.0319,-28.0726,7.02254,-8.08365,37.2349,-22.2743,7.78548,22.7391,1.98714
-3.04826,-30.8192,1.52938,-16.1708,28.3848,-23.6476,3.81819,19.5347,1.2242
-1.52238,-32.9555,-4.87931,-26.5468,17.2459,-25.0209,-1.98014,11.7528,-1.67497
-1.06461,-33.5658,-7.16813,-33.871,10.0743,-24.4105,-5.64225,4.58113,-3.04826
-2.89567,-33.7184,-6.40519,-36.3124,7.32771,-25.7838,-7.32071,1.2242,-2.13273
-7.62589,-36.465,-8.38883,-37.9909,2.13973,-30.3615,-10.2199,-1.52238,-5.18448
-10.6776,-39.9745,-10.5251,-37.6857,-3.35343,-31.4296,-12.0509,-5.18448,-9.45694
-6.40519,-35.5495,-2.59049,-26.8519,2.75008,-25.3261,-5.79484,-1.82755,-1.98014
-4.57413,-29.7511,6.2596,-16.6286,10.9898,-23.1898,-1.36979,1.37679,7.32771
-8.694,-33.5658,3.66561,-19.07,9.61653,-28.9882,-5.94742,-2.74308,5.0389
-10.8302,-41.5004,-1.06461,-23.1898,9.61653,-31.8873,-9.76212,-3.04826,-1.52238
-10.9828,-42.8737,0.613851,-19.9855,17.7037,-28.683,-7.16813,3.66561,-2.74308
-11.1354,-39.059,2.59749,-14.9501,25.9434,-26.089,-3.50602,9.92171,-0.759439
-9.91471,-37.6857,0.156088,-14.6449,28.2322,-25.4787,-2.89567,12.6683,-0.606851
-8.694,-38.296,-3.50602,-18.4596,25.4857,-26.5468,-5.48966,11.1424,-2.13273
-12.3561,-39.9745,-6.2526,-24.5631,17.8563,-30.8192,-11.288,5.19148,-5.33707
-15.2553,-41.0426,-5.18448,-27.3097,12.2105,-30.9718,-13.4242,2.4449,-5.94742
-13.119,-40.89,-4.11637,-28.5304,10.0743,-27.4623,-12.5087,2.4449,-4.87931
-12.2035,-42.1107,-7.4733,-34.0236,5.19148,-28.5304,-16.0182,-1.2172,-9.15177
-10.6776,-40.5848,-9.45694,-35.8546,3.51302,-30.0563,-16.9337,-0.759439,-13.882
-8.38883,-38.9064,-10.5251,-34.7865,5.64925,-30.0563,-15.713,1.98714,-16.7812
-9.30435,-41.8055,-13.5768,-36.465,3.97078,-32.9555,-19.2226,-1.67497,-20.2907
-8.23624,-42.7211,-10.2199,-32.1925,4.27596,-33.4132,-19.2226,-4.11637,-18.1544
-4.87931,-39.9745,-2.28532,-23.9528,7.32771,-29.1408,-13.882,-2.4379,-12.6613
-3.65861,-36.3124,-0.301676,-22.1217,6.86995,-27.1571,-13.119,-1.52238,-10.5251
-6.55777,-36.9227,-5.33707,-27.1571,3.20784,-31.1244,-18.4596,-2.13273,-12.3561
-9.91471,-41.1952,-7.93106,-29.4459,4.12337,-33.871,-20.901,0.766439,-13.2716
-9.15177,-39.9745,-3.35343,-24.5631,11.4476,-30.8192,-15.8656,7.93806,-8.99918
-8.54142,-34.4813,1.68197,-19.5277,15.8726,-27.6149,-10.0673,10.6846,-3.65861
-9.15177,-32.0399,0.919027,-20.7484,13.4312,-28.9882,-9.91471,6.41219,-2.4379
-9.60953,-35.2443,-6.71036,-30.8192,4.88631,-33.4132,-17.2389,-1.2172,-6.71036
-11.1354,-39.9745,-15.4079,-42.8737,-5.48966,-36.6176,-25.1735,-7.93106,-11.8983
-14.4923,-42.5685,-17.8493,-47.9091,-10.8302,-38.7538,-27.0045,-11.7458,-14.3398
-17.2389,-43.7892,-15.8656,-45.7728,-9.15177,-39.8219,-26.089,-12.6613,-15.8656
-16.3234,-43.1788,-14.1872,-39.5167,-2.4379,-37.8383,-24.4105,-9.60953,-16.1708
-19.3751,-46.078,-17.6967,-38.1434,-1.06461,-39.2116,-26.089,-10.2199,-18.6122
-25.3261,-51.266,-23.3424,-41.8055,-5.64225,-44.3995,-30.8192,-16.3234,-22.5795
-21.3588,-46.8409,-19.9855,-38.296,-2.89567,-43.0263,-29.2934,-14.7975,-19.07
-15.1027,-37.5331,-8.54142,-28.2252,6.2596,-36.465,-21.2062,-5.0319,-11.8983
-15.713,-34.6339,-1.36979,-21.8166,13.889,-32.8029,-13.882,3.66561,-9.76212
-18.0019,-36.6176,-1.82755,-21.2062,17.5511,-32.6503,-9.91471,7.02254,-11.7458
-17.0863,-35.0917,-1.2172,-19.9855,20.1451,-30.9718,-7.32071,8.54842,-10.9828
-13.2716,-28.5304,-0.912027,-21.8166,18.1614,-29.1408,-8.694,7.63289,-7.16813
-10.8302,-24.8683,-7.16813,-32.9555,7.32771,-30.8192,-16.3234,0.613851,-7.4733
-10.5251,-25.1735,-12.3561,-42.2633,-1.06461,-32.8029,-21.0536,-2.4379,-12.0509
-12.9665,-27.6149,-11.8983,-42.8737,-1.36979,-32.1925,-19.8329,2.59749,-17.8493
-18.6122,-32.3451,-11.5932,-41.5004,0.308676,-33.108,-19.3751,5.34407,-22.7321
-19.8329,-34.6339,-11.4406,-38.296,3.66561,-34.6339,-18.4596,5.80184,-23.1898
-15.4079,-35.0917,-14.7975,-37.6857,4.58113,-34.3287,-18.7648,3.66561,-25.7838
-13.119,-36.0072,-24.258,-44.0944,-0.912027,-35.3969,-24.8683,-4.11637,-30.5141
-14.7975,-35.2443,-29.7511,-48.9772,-5.79484,-38.6012,-29.4459,-10.5251,-28.3778
-15.713,-33.2606,-24.8683,-46.078,-5.0319,-38.4486,-26.3942,-9.30435,-26.089
-14.4923,-29.4459,-13.2716,-36.6176,1.07161,-32.8029,-17.8493,-3.35343,-27.1571
-13.882,-24.5631,-1.2172,-25.9364,7.78548,-27.9201,-9.60953,1.98714,-24.1054
-13.119,-22.4269,4.27596,-20.901,10.6846,-27.3097,-7.16813,3.81819,-18.307
-12.3561,-25.1735,1.2242,-23.0373,9.31135,-28.5304,-10.5251,3.51302,-17.8493
-11.5932,-29.4459,-5.94742,-28.8356,5.19148,-29.5985,-15.5605,1.2242,-19.6803
-8.38883,-29.9037,-11.7458,-34.0236,1.83455,-30.6666,-18.307,-1.06461,-16.0182
-9.76212,-30.5141,-21.664,-43.0263,-3.35343,-33.5658,-24.1054,-5.94742,-13.2716
-17.3915,-35.3969,-38.1434,-57.6747,-12.6613,-40.1271,-35.702,-15.713,-18.7648
-18.6122,-36.1598,-42.5685,-62.7101,-17.2389,-42.7211,-39.6693,-19.8329,-24.258
-11.7458,-27.9201,-25.4787,-48.672,-8.694,-34.9391,-27.1571,-10.2199,-21.2062
-8.38883,-18.6122,-5.64225,-30.6666,5.0389,-26.5468,-12.6613,2.29232,-13.4242
-11.8983,-17.5441,-0.606851,-25.7838,10.8372,-27.3097,-10.9828,4.12337,-10.8302
-13.2716,-19.5277,-1.98014,-25.7838,12.3631,-30.8192,-13.5768,3.36043,-12.6613
-12.2035,-20.5958,-2.74308,-23.495,12.8209,-30.3615,-13.5768,4.58113,-15.2553
-13.5768,-23.3424,-5.94742,-23.6476,9.46394,-29.5985,-14.9501,2.59749,-18.307
-12.9665,-24.4105,-10.6776,-27.0045,5.0389,-30.5141,-17.2389,-0.301676,-19.5277
-12.3561,-25.3261,-18.307,-36.465,-4.26896,-33.7184,-24.8683,-6.10001,-22.8847
-14.9501,-29.2934,-28.3778,-49.8927,-19.3751,-38.6012,-37.5331,-18.0019,-28.5304
-13.5768,-27.4623,-27.7675,-53.2496,-24.4105,-37.2279,-40.89,-23.495,-23.8002
-6.55777,-19.3751,-18.307,-46.078,-17.5441,-30.5141,-34.7865,-18.4596,-11.288
-5.33707,-20.1381,-20.5958,-47.4513,-19.2226,-33.7184,-37.0753,-18.1544,-12.9665
-9.76212,-28.3778,-31.1244,-55.9962,-27.0045,-42.2633,-43.6366,-23.0373,-25.6312
-6.2526,-24.258,-26.3942,-48.9772,-17.3915,-36.9227,-34.3287,-13.4242,-23.1898
1.98714,-11.5932,-10.5251,-31.5822,2.90267,-24.1054,-17.5441,5.19148,-10.9828
1.2242,-11.288,-4.87931,-24.1054,10.8372,-24.1054,-14.0346,10.6846,-10.2199
-2.59049,-17.3915,-6.40519,-21.8166,12.3631,-29.9037,-16.0182,10.0743,-13.2716
-0.759439,-16.476,-2.89567,-14.6449,18.314,-27.0045,-11.4406,15.5675,-11.1354
1.68197,-14.1872,-0.912027,-10.5251,20.6028,-24.258,-8.23624,17.2459,-12.3561
0.308676,-16.6286,-5.0319,-14.3398,15.2623,-28.3778,-12.3561,10.0743,-17.0863
-0.606851,-17.6967,-3.65861,-14.7975,13.2786,-27.9201,-13.5768,7.02254,-14.9501
0.461263,-16.6286,1.2242,-11.4406,16.0252,-23.6476,-10.5251,9.46394,-9.30435
-1.2172,-19.9855,-4.26896,-18.0019,11.6002,-25.9364,-14.7975,5.19148,-10.6776
-2.74308,-24.5631,-17.5441,-32.0399,0.308676,-30.6666,-24.1054,-2.89567,-15.713
-5.48966,-29.2934,-30.3615,-45.6202,-13.119,-35.5495,-33.7184,-12.9665,-21.8166
-12.3561,-32.3451,-33.871,-49.2824,-18.4596,-39.6693,-38.1434,-18.0019,-26.5468
-11.7458,-25.0209,-20.5958,-33.2606,-1.82755,-32.8029,-25.1735,-3.96378,-21.2062
-5.0319,-16.7812,-4.72672,-12.5087,21.0606,-22.1217,-5.79484,16.0252,-14.1872
-4.26896,-18.4596,-2.4379,-5.18448,30.3685,-21.8166,1.68197,23.6546,-15.8656
-8.99918,-23.9528,-7.77848,-6.10001,30.0633,-27.4623,1.2242,22.1287,-20.7484
-9.15177,-22.4269,-8.08365,-4.11637,30.9788,-27.6149,2.90267,21.9761,-18.1544
-2.74308,-14.6449,-2.28532,0.461263,33.4202,-23.0373,5.19148,24.8753,-7.62589
-2.4379,-12.9665,-1.06461,-0.912027,29.4529,-23.9528,1.98714,21.0606,-3.50602
-8.08365,-18.4596,-6.40519,-6.86295,20.1451,-30.5141,-3.04826,11.6002,-7.62589
-7.62589,-20.4433,-11.288,-13.5768,9.76912,-32.8029,-6.86295,4.27596,-9.15177
-3.20084,-18.0019,-14.9501,-23.3424,-1.52238,-30.2089,-10.9828,0.461263,-8.23624
-3.04826,-18.1544,-19.6803,-33.7184,-9.45694,-30.5141,-14.4923,-1.36979,-11.4406
-5.48966,-21.0536,-23.0373,-38.1434,-10.0673,-31.5822,-15.1027,-2.74308,-15.4079
-5.48966,-21.664,-20.5958,-33.5658,-5.33707,-28.683,-13.119,-2.13273,-14.6449
-3.65861,-22.2743,-17.2389,-28.2252,-2.13273,-27.3097,-13.2716,-0.759439,-13.7294
-0.759439,-21.3588,-14.3398,-23.495,2.29232,-26.3942,-12.5087,2.13973,-13.2716
1.52938,-17.6967,-9.91471,-15.8656,12.2105,-23.1898,-7.93106,8.85359,-11.4406
-0.606851,-17.0863,-7.77848,-9.91471,20.7554,-21.664,-4.42155,14.3468,-11.8983
-2.89567,-18.6122,-7.77848,-6.10001,25.4857,-21.664,-1.36979,17.8563,-12.6613
-3.35343,-18.0019,-5.33707,-0.606851,28.3848,-20.901,2.4449,19.9925,-11.1354
-3.50602,-15.2553,-1.67497,3.51302,29.1478,-20.1381,3.66561,20.2977,-7.32071
-1.82755,-11.288,-0.301676,3.05526,26.7064,-20.4433,2.13973,18.9244,-0.912027
-1.2172,-10.6776,-3.81119,-4.57413,16.7882,-23.6476,-3.65861,11.295,0.156088
-2.59049,-12.0509,-9.30435,-14.4923,4.42855,-26.3942,-8.54142,0.766439,-6.55777
-5.48966,-12.8139,-13.5768,-23.6476,-4.26896,-25.7838,-8.99918,-5.94742,-12.5087
-9.60953,-16.1708,-20.4433,-34.0236,-11.1354,-26.2416,-12.2035,-8.38883,-14.0346
-10.9828,-19.8329,-28.2252,-42.1107,-16.3234,-28.0726,-17.6967,-9.91471,-15.8656
-11.288,-21.8166,-30.9718,-44.247,-17.8493,-27.3097,-19.6803,-13.882,-21.5114
-10.5251,-20.5958,-26.6994,-38.9064,-11.1354,-22.1217,-14.6449,-10.5251,-23.8002
-9.60953,-18.0019,-20.4433,-30.8192,-1.82755,-17.0863,-7.01554,-1.2172,-23.1898
-10.0673,-16.6286,-16.476,-23.9528,3.66561,-15.5605,-1.82755,2.4449,-23.0373
-8.99918,-14.4923,-11.7458,-15.713,11.1424,-14.3398,2.29232,5.80184,-19.2226
-7.62589,-14.0346,-7.4733,-9.76212,18.314,-12.8139,3.66561,11.1424,-15.1027
-8.54142,-14.7975,-3.81119,-5.0319,22.5865,-12.0509,3.97078,15.2623,-13.2716
-12.9665,-13.5768,0.613851,0.766439,25.7908,-11.4406,6.86995,17.7037,-11.1354
-18.0019,-12.8139,0.613851,0.919027,23.6546,-12.5087,7.02254,16.6356,-10.9828
-18.0019,-12.9665,-4.72672,-6.55777,14.8045,-15.1027,1.52938,11.4476,-12.3561
-17.0863,-12.6613,-9.91471,-17.3915,2.13973,-16.7812,-5.18448,2.59749,-12.0509
-17.6967,-12.5087,-14.4923,-28.8356,-10.3725,-17.5441,-11.288,-6.10001,-11.1354
-20.1381,-15.1027,-20.2907,-39.6693,-20.5958,-19.3751,-17.0863,-13.4242,-13.7294
-23.495,-18.4596,-24.5631,-46.3832,-27.4623,-22.1217,-20.5958,-19.07,-18.6122
-23.0373,-15.713,-23.3424,-44.3995,-26.5468,-22.1217,-18.307,-17.5441,-20.1381
-18.1544,-8.84659,-17.5441,-35.702,-15.8656,-17.5441,-11.4406,-7.01554,-17.2389
-16.9337,-8.08365,-14.3398,-28.2252,-4.11637,-14.9501,-7.93106,1.2242,-16.1708
-21.8166,-13.882,-16.476,-27.1571,-1.06461,-19.6803,-11.8983,-0.759439,-20.1381
-22.8847,-14.7975,-16.0182,-25.4787,0.0035,-22.7321,-13.882,-3.50602,-20.901
-19.07,-11.4406,-11.4406,-19.6803,6.41219,-19.9855,-8.99918,1.83455,-17.2389
-21.3588,-14.9501,-10.8302,-16.9337,10.6846,-19.3751,-5.33707,7.4803,-18.0019
-26.2416,-21.664,-15.4079,-19.5277,7.78548,-23.0373,-6.55777,7.32771,-23.495
-27.0045,-23.495,-18.6122,-23.6476,2.13973,-25.1735,-9.60953,3.51302,-27.4623
-26.6994,-21.8166,-16.7812,-26.3942,-3.35343,-24.1054,-11.288,-0.301676,-26.3942
-25.7838,-18.4596,-13.5768,-28.5304,-8.84659,-20.901,-11.288,-1.67497,-21.9691
-26.5468,-19.07,-17.8493,-37.5331,-19.2226,-20.5958,-14.4923,-6.55777,-24.258
-31.4296,-26.3942,-29.5985,-52.0289,-33.4132,-27.0045,-24.258,-16.9337,-34.4813
-34.7865,-31.5822,-35.5495,-58.5902,-39.059,-31.5822,-32.0399,-22.4269,-39.2116
-31.4296,-26.5468,-28.8356,-50.1979,-29.9037,-25.9364,-27.9201,-15.1027,-32.8029
-28.3778,-19.5277,-21.0536,-40.1271,-17.5441,-20.2907,-20.2907,-6.86295,-27.9201
-31.4296,-19.8329,-20.5958,-37.9909,-12.2035,-22.7321,-20.2907,-8.84659,-30.3615
-31.4296,-19.2226,-18.0019,-32.6503,-4.72672,-24.5631,-20.2907,-7.01554,-27.7675
-26.6994,-14.3398,-10.0673,-21.3588,7.32771,-20.4433,-13.7294,3.66561,-20.1381
-26.2416,-13.2716,-6.40519,-15.713,13.5838,-17.3915,-8.694,10.0743,-18.4596
-26.2416,-12.9665,-6.40519,-12.5087,17.0933,-16.3234,-5.64225,13.126,-18.307
-26.8519,-13.4242,-7.77848,-11.5932,16.9407,-18.4596,-5.94742,12.9735,-17.8493
-30.2089,-18.6122,-13.4242,-18.1544,8.39583,-24.4105,-12.5087,7.02254,-21.8166
-29.7511,-21.5114,-16.9337,-25.9364,-1.67497,-26.2416,-17.2389,2.4449,-24.4105
-26.5468,-18.4596,-17.6967,-32.0399,-9.91471,-22.2743,-16.0182,-0.454263,-22.1217
-27.6149,-16.3234,-22.8847,-41.653,-21.5114,-21.9691,-17.6967,-8.99918,-22.4269
-34.0236,-22.2743,-32.8029,-54.0126,-36.0072,-30.3615,-27.6149,-23.0373,-31.1244
-37.6857,-28.683,-37.8383,-59.2006,-43.0263,-37.5331,-35.0917,-31.1244,-38.6012
-37.3805,-29.1408,-34.6339,-54.9281,-40.89,-35.702,-34.0236,-30.6666,-36.6176
-36.1598,-26.8519,-28.2252,-46.5358,-33.4132,-29.9037,-28.8356,-27.1571,-30.2089
-33.2606,-24.1054,-24.258,-37.2279,-21.9691,-25.9364,-24.4105,-22.1217,-26.8519
-35.5495,-25.6312,-25.4787,-33.7184,-13.5768,-27.4623,-25.4787,-18.6122,-31.4296
-40.4323,-28.5304,-26.8519,-32.1925,-7.62589,-28.8356,-26.5468,-13.7294,-35.702
-38.7538,-27.6149,-23.9528,-26.8519,0.766439,-25.1735,-21.3588,-6.55777,-34.6339
-34.7865,-25.9364,-20.7484,-20.7484,8.39583,-22.8847,-15.8656,-2.59049,-32.0399
-32.8029,-25.0209,-18.4596,-17.3915,12.0579,-24.4105,-13.7294,0.461263,-28.2252
-30.9718,-25.6312,-19.07,-19.2226,9.00618,-25.7838,-12.5087,1.52938,-26.6994
-26.6994,-24.4105,-21.0536,-24.258,1.07161,-25.4787,-11.1354,-1.98014,-26.3942
-23.9528,-21.664,-21.3588,-30.8192,-7.93106,-25.6312,-12.5087,-7.77848,-23.8002
-25.3261,-24.1054,-26.2416,-43.0263,-20.1381,-28.9882,-21.0536,-16.1708,-23.6476
-27.4623,-30.0563,-35.702,-57.8273,-35.5495,-34.1762,-31.277,-26.2416,-29.4459
-28.8356,-32.0399,-37.9909,-62.5575,-45.0099,-36.7702,-33.108,-32.1925,-34.1762
-27.7675,-29.1408,-32.1925,-56.6066,-43.9418,-36.465,-28.9882,-32.1925,-32.3451
-26.089,-28.5304,-28.3778,-51.266,-37.9909,-36.7702,-27.6149,-27.9201,-30.2089
-26.089,-30.2089,-26.2416,-46.6884,-28.5304,-36.1598,-26.5468,-20.2907,-29.7511
-24.1054,-28.2252,-21.8166,-38.6012,-13.882,-33.108,-20.901,-12.8139,-27.7675
-19.2226,-21.8166,-16.476,-29.4459,1.83455,-26.5468,-12.2035,-6.40519,-24.258
-18.6122,-20.5958,-14.7975,-24.1054,10.6846,-22.5795,-6.2526,0.461263,-25.6312
-27.4623,-30.6666,-19.3751,-25.7838,9.61653,-26.8519,-7.93106,1.52938,-34.7865
-30.5141,-33.2606,-18.6122,-23.495,13.126,-25.7838,-5.48966,4.73372,-36.0072
-21.8166,-23.0373,-9.76212,-13.7294,24.8753,-16.476,5.64925,17.0933,-25.7838
-18.0019,-19.8329,-7.77848,-13.4242,24.8753,-15.8656,7.63289,19.6873,-22.7321
-20.2907,-24.4105,-14.0346,-25.1735,10.8372,-23.1898,-2.13273,7.78548,-25.9364
-20.5958,-25.9364,-18.6122,-37.0753,-3.20084,-27.0045,-10.3725,-1.36979,-25.4787
-20.2907,-24.1054,-18.9174,-43.1788,-12.8139,-26.6994,-12.8139,-2.59049,-22.8847
-20.5958,-23.8002,-19.9855,-48.672,-22.2743,-26.2416,-14.0346,-5.48966,-23.3424
-23.1898,-27.6149,-25.4787,-57.2169,-34.4813,-29.1408,-19.2226,-14.7975,-29.1408
-25.0209,-30.3615,-29.1408,-61.4894,-42.1107,-33.871,-25.1735,-23.3424,-33.7184
-21.9691,-26.089,-21.8166,-53.097,-36.1598,-31.8873,-23.1898,-22.7321,-29.5985
-18.6122,-20.4433,-10.0673,-38.7538,-19.9855,-24.5631,-13.4242,-13.2716,-23.495
-20.4433,-21.3588,-6.55777,-29.7511,-4.57413,-22.1217,-7.16813,-3.50602,-24.7157
-24.4105,-27.1571,-9.91471,-26.5468,5.80184,-23.0373,-8.38883,1.2242,-28.683
-24.5631,-31.5822,-14.4923,-26.6994,10.0743,-23.1898,-11.1354,1.98714,-31.4296
-22.1217,-30.0563,-17.0863,-27.9201,10.2269,-21.9691,-10.6776,1.83455,-32.9555
-19.5277,-25.7838,-15.4079,-25.6312,12.3631,-19.2226,-7.93106,3.97078,-31.8873
-17.3915,-26.2416,-13.7294,-24.1054,14.4993,-18.1544,-7.93106,6.41219,-31.4296
-17.2389,-29.1408,-14.1872,-26.8519,12.6683,-17.2389,-8.08365,7.4803,-31.7348
-18.4596,-30.3615,-16.476,-31.8873,7.93806,-15.5605,-7.16813,7.02254,-30.3615
-18.1544,-30.3615,-20.901,-39.8219,0.766439,-14.7975,-8.99918,4.73372,-30.6666
-14.3398,-26.8519,-22.1217,-46.5358,-6.2526,-14.1872,-10.9828,2.59749,-31.1244
-13.119,-26.5468,-24.258,-52.3341,-17.5441,-19.8329,-16.476,-5.33707,-32.6503
-20.4433,-35.3969,-29.4459,-59.048,-33.4132,-32.0399,-27.4623,-20.901,-35.702
-24.258,-36.9227,-24.1054,-53.7074,-35.3969,-34.6339,-28.0726,-25.1735,-31.5822
-18.4596,-27.7675,-12.8139,-40.5848,-24.5631,-26.2416,-17.5441,-15.5605,-23.9528
-15.4079,-24.1054,-10.2199,-36.0072,-18.307,-22.5795,-12.3561,-9.76212,-22.5795
-18.0019,-26.6994,-11.8983,-35.702,-13.119,-23.9528,-11.5932,-7.62589,-23.0373
-19.6803,-27.1571,-9.15177,-29.7511,-1.67497,-22.1217,-6.2526,-0.301676,-21.9691
-17.6967,-24.5631,-4.72672,-20.4433,11.4476,-18.6122,1.68197,10.6846,-21.5114
-16.6286,-24.8683,-4.11637,-16.9337,17.8563,-18.6122,3.81819,16.3304,-23.0373
-19.8329,-30.0563,-7.93106,-20.7484,16.483,-21.9691,-0.454263,12.6683,-26.8519
-24.1054,-34.9391,-12.3561,-25.6312,13.126,-27.9201,-6.10001,6.41219,-31.8873
-26.089,-35.5495,-14.4923,-28.9882,10.3795,-32.8029,-9.60953,2.59749,-32.9555
-22.8847,-30.9718,-13.2716,-30.9718,8.09065,-30.3615,-8.84659,2.13973,-27.3097
-20.5958,-27.4623,-13.7294,-35.2443,1.68197,-25.1735,-8.23624,-0.606851,-24.1054
-23.495,-30.9718,-21.2062,-44.3995,-11.5932,-26.8519,-12.6613,-8.38883,-30.3615
-25.6312,-35.2443,-29.4459,-54.0126,-27.1571,-32.0399,-19.6803,-17.8493,-38.4486
-24.1054,-34.1762,-30.5141,-58.8954,-38.7538,-33.4132,-26.2416,-26.8519,-40.5848
-21.8166,-31.5822,-28.683,-58.8954,-42.8737,-34.0236,-32.6503,-32.1925,-39.9745
-21.5114,-33.108,-28.683,-56.1488,-38.9064,-35.3969,-36.1598,-31.5822,-41.653
-22.4269,-35.8546,-25.4787,-48.672,-28.5304,-32.1925,-29.7511,-21.5114,-42.5685
-21.2062,-35.5495,-20.1381,-39.059,-14.7975,-25.6312,-17.0863,-4.42155,-39.6693
-21.8166,-38.296,-22.5795,-37.0753,-5.64225,-25.0209,-12.2035,4.58113,-39.9745
-26.089,-43.1788,-29.1408,-39.6693,-1.2172,-29.5985,-14.9501,4.27596,-43.7892
-27.7675,-41.8055,-26.6994,-35.2443,5.64925,-28.9882,-12.5087,8.24324,-43.1788
-25.4787,-36.6176,-18.0019,-26.8519,13.2786,-23.8002,-4.42155,16.0252,-39.5167
-23.8002,-33.871,-14.4923,-24.7157,15.72,-22.7321,-1.67497,18.9244,-36.6176
-25.3261,-34.3287,-17.8493,-31.5822,10.3795,-25.6312,-7.16813,14.9571,-35.702
-26.5468,-36.3124,-24.8683,-43.0263,0.0035,-28.5304,-14.9501,8.09065,-37.9909
-26.5468,-38.6012,-30.6666,-51.8763,-10.5251,-30.5141,-20.5958,0.613851,-43.3314
-25.7838,-37.9909,-30.8192,-54.1652,-19.2226,-30.3615,-23.1898,-7.32071,-46.5358
-23.495,-33.4132,-27.7675,-53.2496,-26.8519,-27.7675,-23.9528,-13.119,-44.8573
-21.5114,-30.6666,-25.6312,-54.7755,-34.4813,-25.6312,-25.9364,-17.8493,-42.8737
-19.9855,-31.4296,-24.7157,-55.8436,-36.7702,-26.5468,-28.8356,-21.8166,-41.9581
-19.3751,-33.2606,-25.6312,-55.0807,-33.108,-29.1408,-30.2089,-22.1217,-42.1107
-20.4433,-36.465,-29.5985,-55.3859,-28.8356,-31.277,-30.6666,-19.6803,-44.3995
-20.901,-39.2116,-30.8192,-52.4867,-21.8166,-30.5141,-27.0045,-12.8139,-45.3151
-17.6967,-37.2279,-23.0373,-41.1952,-7.77848,-23.8002,-17.0863,0.308676,-38.6012
-14.9501,-34.9391,-16.6286,-31.4296,3.20784,-19.5277,-12.3561,9.31135,-30.9718
-18.4596,-40.1271,-22.2743,-35.8546,0.0035,-25.3261,-20.7484,6.10701,-34.1762
-21.5114,-45.4677,-30.0563,-45.1625,-7.77848,-30.0563,-29.4459,1.52938,-39.9745
-17.6967,-41.5004,-29.5985,-48.5194,-10.5251,-25.3261,-28.0726,3.20784,-39.5167
-14.6449,-35.0917,-26.5468,-49.4349,-12.2035,-19.6803,-24.5631,4.58113,-38.1434
-15.5605,-32.3451,-25.7838,-48.8246,-13.2716,-19.2226,-24.5631,4.27596,-38.4486
-16.476,-32.0399,-24.8683,-45.3151,-12.0509,-19.2226,-25.0209,4.58113,-38.7538
-17.2389,-32.1925,-22.5795,-43.484,-14.3398,-18.1544,-24.8683,2.59749,-38.1434
-18.9174,-31.7348,-21.3588,-45.9254,-20.4433,-17.3915,-25.6312,-0.149088,-36.465
-19.3751,-29.4459,-20.7484,-46.8409,-20.901,-14.9501,-25.9364,0.613851,-34.0236
