EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
7.17513,14.6519,6.56477,-2.59049,26.5538,18.6192,13.2786,19.9925,16.1778
9.76912,16.7882,7.78548,-3.96378,24.1124,21.8236,13.5838,19.2296,17.0933
10.2269,18.0089,7.93806,-4.72672,21.2132,22.2813,13.126,18.0089,17.5511
6.71736,15.72,5.49666,-7.93106,15.72,16.1778,9.92171,14.3468,17.5511
5.80184,16.3304,4.88631,-9.76212,14.3468,13.889,10.8372,15.4149,19.077
8.54842,17.0933,1.98714,-14.9501,13.126,18.0089,12.2105,16.6356,16.9407
7.63289,12.6683,-5.79484,-25.3261,3.66561,15.4149,3.66561,6.71736,11.7528
3.97078,10.8372,-7.62589,-27.4623,-3.20084,6.56477,-5.48966,-4.26896,13.7364
5.34407,17.2459,0.766439,-18.0019,1.83455,6.71736,-3.81119,-3.96378,21.8236
9.92171,24.4175,10.0743,-7.4733,10.2269,15.2623,1.52938,1.2242,26.2486
9.61653,26.096,14.8045,0.308676,18.314,18.6192,4.73372,8.54842,27.0115
7.17513,25.1805,17.7037,6.2596,29.4529,17.5511,10.5321,20.4503,27.6219
8.701,24.8753,18.7718,7.17513,35.4039,17.7037,12.8209,26.096,26.8589
10.9898,25.7908,16.9407,3.20784,30.0633,17.0933,7.4803,20.908,26.8589
12.0579,29.7581,17.0933,1.68197,23.6546,16.9407,6.56477,18.7718,31.1314
13.126,34.0306,18.7718,2.13973,21.8236,19.5347,12.3631,21.9761,32.9625
12.6683,31.284,16.1778,-0.912027,20.908,20.908,14.4993,24.265,28.0796
10.3795,23.502,8.85359,-7.01554,17.0933,17.7037,9.31135,21.8236,22.4339
8.39583,18.0089,1.37679,-13.5768,10.2269,10.9898,1.83455,12.5157,18.9244
6.56477,18.0089,0.0035,-14.9501,6.56477,5.0389,-2.89567,2.29232,19.5347
6.2596,20.7554,5.64925,-8.99918,9.92171,3.51302,-4.26896,-2.13273,24.265
7.78548,21.3658,9.61653,-3.81119,11.4476,2.4449,-5.48966,-3.65861,26.4012
8.39583,21.2132,9.31135,-2.59049,8.09065,0.461263,-5.48966,-4.87931,24.1124
6.10701,22.5865,11.6002,0.613851,10.6846,0.308676,-2.89567,-1.06461,24.265
3.81819,24.8753,16.483,6.41219,21.5184,2.4449,0.919027,7.4803,27.9271
4.73372,26.4012,18.6192,8.24324,27.9271,5.80184,4.42855,12.5157,29.6055
5.80184,25.1805,16.9407,4.58113,22.7391,7.17513,3.97078,9.00618,28.9952
4.58113,21.3658,12.2105,-1.2172,12.5157,5.49666,0.461263,2.75008,27.6219
4.27596,18.7718,7.4803,-6.71036,5.49666,5.80184,0.613851,2.13973,24.8753
5.95442,17.3985,4.12337,-11.8983,1.37679,8.701,2.29232,3.36043,21.3658
6.2596,15.72,2.59749,-14.3398,0.766439,10.5321,2.29232,2.59749,18.9244
6.71736,16.7882,5.19148,-9.91471,8.09065,12.8209,6.71736,6.10701,19.077
9.31135,21.2132,11.295,-2.4379,16.9407,16.483,12.5157,11.7528,23.1968
11.1424,22.8917,13.5838,-0.912027,16.3304,17.0933,11.4476,11.295,25.3331
11.295,20.7554,10.5321,-2.74308,12.3631,14.9571,8.09065,9.61653,21.3658
12.5157,22.1287,11.9053,1.37679,17.7037,16.483,11.4476,16.0252,21.2132
14.0416,26.5538,19.2296,10.6846,28.69,21.2132,18.314,24.8753,28.0796
14.4993,27.6219,23.3494,14.8045,32.0469,23.0443,20.6028,24.5701,30.6736
14.9571,27.1641,21.3658,10.0743,27.4693,22.1287,18.6192,18.314,26.4012
14.1942,27.6219,18.0089,4.58113,24.1124,21.0606,17.7037,16.9407,23.9598
11.6002,26.8589,15.72,1.68197,22.1287,18.9244,17.0933,17.2459,24.5701
8.39583,21.2132,9.46394,-3.81119,15.5675,13.7364,11.295,10.9898,22.1287
5.64925,13.126,1.37679,-10.6776,8.39583,8.701,4.42855,3.51302,15.72
5.19148,9.31135,-1.67497,-12.8139,6.56477,6.10701,1.37679,0.766439,11.4476
5.64925,10.6846,-0.301676,-10.8302,7.78548,4.27596,-0.759439,-0.606851,12.2105
6.10701,13.889,2.4449,-8.38883,8.24324,4.58113,-1.67497,-2.4379,14.8045
8.09065,17.8563,5.34407,-5.33707,7.78548,7.32771,0.919027,-2.4379,18.4666
9.31135,20.4503,6.71736,-2.4379,7.93806,7.93806,4.42855,0.0035,21.3658
9.15877,20.7554,6.71736,-0.606851,8.85359,8.39583,6.10701,2.75008,21.5184
10.9898,22.1287,7.93806,-0.454263,10.3795,12.5157,6.86995,4.12337,22.5865
14.4993,26.096,11.295,-0.454263,13.889,17.3985,9.46394,6.10701,26.4012
17.5511,28.69,13.7364,0.0035,16.3304,20.908,13.7364,9.46394,28.5374
18.6192,26.7064,12.0579,-1.36979,13.889,21.8236,14.0416,9.31135,27.1641
16.7882,22.4339,10.6846,-1.2172,11.7528,16.1778,8.54842,3.97078,26.5538
14.0416,21.2132,13.7364,4.58113,16.483,8.701,4.88631,1.52938,28.69
13.4312,21.8236,16.483,9.31135,23.502,8.54842,7.4803,5.95442,27.9271
12.9735,18.9244,13.126,7.32771,24.7227,11.1424,9.61653,10.0743,22.5865
12.5157,14.0416,9.61653,4.12337,21.2132,10.5321,8.09065,8.39583,19.077
13.7364,13.889,11.7528,5.34407,19.077,11.6002,9.00618,6.86995,22.1287
15.1097,17.3985,15.72,7.93806,18.314,14.8045,12.5157,8.54842,26.2486
14.6519,18.7718,14.0416,6.2596,15.72,15.2623,12.0579,7.4803,23.3494
13.889,17.5511,8.39583,0.613851,13.4312,13.7364,8.701,5.49666,18.1614
13.126,16.1778,4.42855,-4.26896,13.126,14.0416,9.61653,7.78548,15.5675
13.2786,17.3985,6.2596,-3.50602,16.6356,17.0933,15.2623,14.0416,15.4149
15.5675,21.9761,12.9735,3.20784,23.0443,20.908,18.6192,18.4666,19.5347
17.3985,25.1805,17.8563,8.54842,24.5701,20.7554,14.9571,14.3468,25.3331
16.483,25.1805,18.1614,10.5321,21.9761,16.9407,10.3795,8.09065,27.3167
16.1778,23.8072,18.314,13.5838,23.9598,14.9571,10.9898,9.46394,25.6382
17.7037,22.2813,19.8399,16.7882,28.5374,16.483,13.7364,16.3304,25.4857
18.7718,20.7554,19.9925,17.7037,30.8262,19.2296,15.5675,21.0606,28.8426
18.0089,18.7718,18.4666,17.5511,32.8099,20.4503,17.2459,22.7391,31.1314
16.3304,17.7037,17.3985,18.0089,35.2513,20.2977,17.5511,22.8917,31.1314
15.5675,20.908,19.5347,18.4666,33.2676,21.3658,16.6356,19.3821,34.0306
16.0252,24.265,20.908,15.72,23.3494,22.4339,14.9571,11.1424,37.6927
16.0252,20.4503,14.3468,7.93806,11.1424,20.7554,11.7528,2.75008,33.7254
15.4149,12.3631,5.95442,1.07161,8.701,20.7554,10.6846,2.75008,23.3494
14.8045,7.4803,3.20784,-0.606851,13.7364,23.502,12.9735,8.39583,15.72
14.9571,7.02254,3.20784,-0.759439,16.7882,24.4175,15.5675,12.5157,14.0416
14.0416,8.24324,5.64925,1.52938,20.4503,22.8917,16.6356,15.8726,16.7882
10.8372,8.39583,7.63289,5.49666,23.6546,16.483,13.4312,16.0252,20.1451
8.24324,6.41219,4.73372,4.88631,20.2977,7.63289,6.2596,10.9898,19.6873
9.46394,5.19148,2.29232,3.51302,17.0933,5.95442,3.20784,8.85359,18.0089
10.9898,6.86995,4.12337,5.0389,18.9244,8.701,4.58113,11.6002,18.6192
9.46394,7.93806,3.51302,3.20784,18.1614,6.2596,1.2242,9.15877,18.6192
7.63289,7.93806,0.613851,-0.301676,14.1942,1.52938,-4.26896,3.20784,18.0089
7.17513,10.9898,2.75008,1.2242,13.5838,2.4449,-2.4379,3.05526,20.6028
7.17513,13.4312,4.12337,1.07161,11.9053,4.73372,-0.454263,2.13973,22.4339
7.4803,12.2105,-0.606851,-3.81119,5.19148,4.73372,-4.57413,-6.2526,18.7718
9.92171,13.126,-1.2172,-4.11637,0.308676,8.85359,-5.79484,-13.5768,16.3304
13.4312,17.0933,3.51302,-0.912027,-2.4379,14.4993,-2.74308,-16.7812,18.1614
14.4993,18.9244,5.95442,0.0035,-2.74308,16.0252,0.0035,-16.7812,19.3821
14.1942,21.2132,9.61653,4.42855,7.93806,19.6873,6.2596,-6.10001,21.0606
14.8045,24.1124,16.7882,14.0416,26.2486,27.4693,16.483,12.5157,23.6546
14.4993,21.9761,17.2459,16.3304,34.1832,29.4529,21.2132,21.9761,21.8236
11.9053,18.1614,11.4476,9.76912,28.3848,25.0279,18.4666,17.8563,18.314
10.8372,21.0606,9.61653,5.49666,21.2132,24.4175,15.72,11.6002,20.7554
11.6002,25.1805,11.7528,6.2596,18.4666,24.5701,14.1942,8.85359,25.7908
11.7528,22.8917,11.7528,7.17513,17.0933,19.6873,11.4476,7.17513,25.4857
12.3631,18.7718,9.46394,5.80184,13.4312,15.72,8.09065,3.51302,21.0606
13.126,19.3821,8.09065,4.27596,10.5321,16.7882,6.2596,0.156088,19.6873
13.126,23.0443,9.15877,4.88631,13.4312,20.4503,8.09065,2.90267,21.9761
11.295,22.1287,8.701,3.66561,17.0933,22.7391,11.7528,9.76912,20.1451
8.09065,15.5675,5.34407,1.07161,18.1614,20.908,14.6519,15.5675,14.1942
6.86995,14.1942,6.2596,3.66561,22.8917,18.0089,16.3304,19.2296,14.8045
7.93806,21.2132,12.6683,10.9898,30.0633,18.314,17.3985,20.2977,21.3658
7.02254,26.096,16.7882,14.6519,32.8099,19.6873,18.4666,19.6873,23.6546
5.0389,21.671,13.5838,11.4476,29.7581,18.1614,18.0089,18.0089,20.7554
4.73372,15.4149,7.4803,6.41219,23.502,16.0252,14.8045,13.5838,19.8399
4.42855,15.5675,5.95442,5.19148,18.4666,14.9571,11.295,8.39583,21.9761
0.919027,17.5511,7.93806,6.71736,17.2459,12.3631,9.00618,7.63289,23.6546
-2.74308,16.6356,7.93806,6.71736,18.1614,9.76912,6.71736,8.85359,24.1124
-0.149088,16.7882,8.54842,7.02254,20.7554,13.2786,6.56477,10.0743,24.4175
6.41219,19.6873,12.9735,10.5321,25.4857,21.8236,11.9053,14.1942,24.5701
7.78548,19.2296,13.7364,10.6846,26.096,23.9598,14.4993,16.0252,21.0606
3.97078,16.3304,9.46394,6.2596,20.908,18.314,8.39583,9.92171,17.8563
2.4449,18.314,11.1424,7.78548,18.9244,15.2623,4.27596,5.0389,23.0443
4.73372,22.8917,17.8563,14.3468,21.671,17.0933,6.56477,6.2596,30.2159
5.49666,22.7391,17.7037,14.8045,22.4339,18.314,8.09065,7.78548,28.69
3.20784,17.8563,10.6846,8.24324,18.6192,17.2459,6.86995,6.10701,22.2813
1.2242,14.6519,5.64925,3.20784,13.126,16.0252,5.80184,3.97078,19.5347
1.68197,14.4993,4.88631,1.68197,8.701,15.1097,4.88631,3.66561,18.9244
3.05526,14.8045,4.88631,0.156088,6.71736,14.9571,4.12337,3.81819,18.6192
3.05526,14.8045,6.2596,0.919027,8.85359,17.8563,7.02254,5.34407,19.5347
2.59749,14.6519,7.63289,3.51302,13.889,20.4503,11.1424,8.85359,19.5347
3.66561,15.1097,7.78548,5.49666,19.3821,21.3658,12.6683,12.2105,17.5511
5.80184,16.7882,10.9898,8.85359,26.8589,25.1805,16.483,18.1614,16.9407
7.17513,18.4666,16.6356,14.1942,33.5728,29.4529,22.2813,25.1805,19.8399
6.71736,18.7718,18.4666,16.7882,33.7254,27.4693,22.4339,25.7908,23.9598
6.10701,18.1614,17.0933,15.1097,29.7581,22.2813,19.2296,21.8236,25.3331
6.86995,19.5347,17.2459,12.8209,26.5538,21.0606,20.2977,20.7554,26.4012
6.56477,21.5184,16.6356,10.5321,21.671,22.1287,20.908,18.6192,28.8426
4.12337,18.7718,12.2105,6.86995,15.72,20.2977,16.3304,12.2105,28.9952
1.83455,15.72,9.76912,5.19148,15.5675,16.0252,13.7364,9.46394,27.7745
1.68197,18.314,12.5157,7.32771,19.8399,14.4993,16.0252,11.4476,30.6736
2.90267,24.5701,18.0089,12.3631,24.5701,17.7037,19.5347,13.5838,35.4039
3.97078,28.9952,24.4175,19.077,30.6736,21.9761,23.3494,18.6192,34.9461
3.20784,27.9271,26.8589,22.8917,36.0142,21.9761,25.7908,25.3331,29.4529
3.05526,23.9598,23.502,19.8399,35.4039,19.9925,25.6382,26.2486,26.8589
5.19148,21.671,18.7718,12.6683,28.69,20.4503,23.8072,21.0606,28.5374
7.63289,21.8236,15.72,8.24324,22.4339,21.3658,21.9761,16.1778,29.7581
8.09065,21.5184,14.9571,7.93806,21.0606,20.1451,21.671,14.9571,27.9271
7.17513,19.8399,16.0252,10.9898,24.7227,19.5347,23.3494,18.1614,26.096
6.56477,18.1614,18.4666,15.5675,29.7581,20.908,25.3331,23.1968,27.1641
6.10701,18.4666,19.5347,16.6356,29.7581,21.9761,26.096,24.7227,28.5374
4.73372,18.4666,17.0933,12.6683,24.1124,20.6028,24.5701,20.908,26.7064
3.05526,17.0933,15.72,10.8372,19.2296,18.6192,20.4503,15.5675,24.265
3.05526,18.7718,20.4503,17.0933,21.671,20.2977,21.2132,15.5675,26.4012
4.88631,23.6546,26.2486,25.3331,28.3848,25.7908,28.0796,21.2132,30.9788
5.95442,24.265,25.3331,25.4857,30.6736,28.9952,30.0633,23.1968,30.8262
4.73372,20.6028,19.8399,18.7718,27.7745,26.2486,23.1968,18.1614,26.8589
2.4449,20.4503,17.3985,13.5838,24.265,21.2132,17.5511,13.4312,24.7227
0.0035,23.8072,19.3821,14.0416,23.8072,19.8399,18.314,14.4993,27.4693
-0.606851,26.8589,24.265,18.9244,27.3167,22.7391,22.4339,20.1451,33.7254
0.613851,27.7745,28.69,23.0443,30.2159,25.6382,26.2486,25.6382,37.9979
1.68197,27.3167,27.7745,22.2813,27.9271,27.6219,29.9107,28.8426,36.6246
3.66561,28.9952,24.7227,19.5347,25.6382,29.9107,32.3521,30.0633,34.6409
5.49666,31.5892,24.5701,19.077,27.4693,29.4529,30.8262,28.8426,34.1832
5.80184,31.284,25.4857,19.9925,29.7581,28.0796,29.1478,27.4693,33.878
5.34407,30.5211,25.0279,21.2132,31.4366,30.9788,32.1995,29.3004,34.0306
4.88631,30.6736,24.7227,22.1287,31.8943,34.3357,34.0306,31.4366,34.1832
4.58113,28.9952,23.8072,19.5347,26.4012,32.6573,28.9952,27.1641,31.4366
4.42855,24.4175,19.8399,12.5157,16.1778,27.4693,21.3658,17.3985,26.5538
3.05526,19.3821,14.3468,6.71736,10.2269,23.502,18.314,11.7528,22.4339
1.83455,17.5511,12.3631,6.56477,13.4312,22.8917,20.2977,14.6519,19.8399
2.13973,18.9244,15.4149,12.2105,20.4503,23.0443,22.7391,20.4503,20.6028
1.52938,20.908,19.3821,17.5511,23.6546,21.5184,21.671,22.2813,26.5538
0.156088,22.1287,21.0606,18.6192,22.1287,21.2132,19.6873,21.671,32.8099
0.919027,24.1124,23.0443,19.2296,23.1968,24.4175,21.2132,23.502,35.5565
1.83455,25.1805,25.4857,21.671,27.6219,26.096,23.502,25.4857,36.3194
0.461263,23.1968,23.9598,21.0606,26.5538,22.1287,21.0606,21.9761,34.6409
0.613851,22.2813,21.8236,18.1614,21.671,21.2132,20.6028,18.9244,31.8943
4.88631,25.4857,24.5701,19.5347,22.1287,29.1478,27.7745,22.7391,31.1314
8.24324,27.7745,27.1641,21.671,23.502,35.5565,32.5047,25.0279,31.284
7.4803,25.1805,22.4339,17.3985,18.314,32.3521,27.6219,19.2296,29.3004
7.4803,21.671,14.1942,9.92171,12.2105,26.5538,21.8236,12.8209,25.1805
9.92171,20.908,10.2269,6.86995,12.3631,25.6382,21.3658,13.126,21.8236
10.9898,22.4339,14.4993,12.3631,20.1451,28.9952,23.6546,19.2296,22.2813
10.8372,26.4012,23.0443,21.8236,30.2159,34.3357,28.3848,27.0115,25.9434
12.3631,30.8262,28.5374,27.9271,35.5565,38.4556,34.1832,31.284,31.284
14.6519,32.5047,30.2159,31.5892,35.709,38.9134,36.3194,29.9107,36.1668
16.3304,32.8099,30.0633,33.2676,34.7935,37.8453,36.0142,28.0796,37.9979
16.0252,32.3521,27.6219,31.284,35.5565,37.3875,35.2513,29.7581,35.8616
13.5838,30.0633,25.4857,28.69,36.3194,35.5565,32.3521,31.1314,32.9625
13.5838,28.5374,26.4012,28.2322,34.1832,33.878,30.3685,29.6055,31.8943
16.0252,29.6055,27.1641,26.8589,30.6736,35.4039,32.9625,28.69,31.7418
15.2623,29.6055,24.4175,22.7391,25.6382,36.6246,35.0987,26.4012,29.7581
12.2105,26.5538,18.1614,15.2623,15.5675,34.6409,29.9107,16.3304,24.7227
11.6002,26.4012,16.0252,12.2105,9.76912,32.9625,25.0279,7.63289,23.0443
12.5157,29.7581,20.7554,17.8563,16.7882,33.2676,28.69,12.8209,27.3167
11.7528,29.4529,23.502,22.7391,25.7908,32.5047,34.4883,24.265,28.3848
10.6846,27.3167,22.4339,22.4339,28.8426,31.7418,36.472,30.9788,25.1805
10.6846,30.3685,24.8753,24.265,31.4366,34.6409,38.7608,35.0987,26.8589
11.7528,34.1832,28.69,28.2322,34.3357,38.7608,41.8125,37.2349,31.7418
12.8209,32.6573,26.8589,27.0115,31.8943,39.5237,40.5918,34.6409,31.4366
12.5157,26.8589,20.908,21.5184,25.9434,37.3875,37.2349,32.1995,28.69
10.9898,22.2813,18.0089,18.0089,22.5865,35.0987,37.6927,34.7935,27.7745
12.0579,25.1805,21.0606,18.4666,23.502,36.472,42.1177,38.7608,26.8589
14.9571,31.4366,24.5701,19.2296,23.6546,40.897,46.085,38.7608,25.0279
13.7364,31.5892,23.1968,17.7037,18.7718,41.3548,43.7962,32.5047,23.8072
8.85359,27.6219,20.6028,17.7037,16.7882,35.8616,37.0823,25.0279,24.4175
6.2596,24.7227,19.2296,18.7718,20.6028,28.3848,31.284,20.7554,23.502
6.10701,21.5184,15.5675,16.1778,20.6028,23.0443,27.0115,17.5511,19.2296
6.71736,19.5347,12.0579,12.8209,16.7882,23.1968,25.3331,16.1778,16.7882
8.701,23.1968,15.2623,16.1778,19.6873,28.5374,29.7581,22.1287,20.1451
10.0743,27.0115,20.6028,22.2813,25.9434,32.5047,35.2513,32.0469,25.1805
9.15877,25.9434,19.8399,21.3658,22.4339,30.0633,32.9625,32.3521,27.6219
7.02254,23.1968,15.2623,14.8045,13.126,24.7227,25.0279,22.8917,29.3004
5.34407,23.0443,13.4312,12.3631,11.9053,21.5184,19.6873,17.8563,28.9952
5.19148,24.265,14.8045,14.3468,17.2459,21.3658,19.3821,20.2977,24.1124
5.19148,24.8753,15.8726,14.3468,17.3985,22.2813,20.908,22.1287,20.908
5.19148,25.3331,16.7882,14.0416,13.4312,22.5865,21.5184,21.2132,23.502
6.41219,26.4012,19.2296,16.7882,15.5675,23.6546,23.1968,23.3494,26.5538
7.32771,26.2486,21.3658,19.3821,21.3658,27.0115,25.9434,27.1641,26.2486
6.56477,24.7227,21.8236,19.6873,19.5347,29.9107,25.1805,23.0443,25.0279
5.49666,23.502,21.0606,18.9244,11.295,30.2159,21.8236,12.9735,23.502
4.73372,24.265,19.5347,16.7882,5.95442,29.1478,20.2977,9.00618,23.0443
3.36043,25.3331,19.6873,16.3304,8.85359,27.1641,20.7554,15.1097,25.9434
2.90267,23.8072,21.671,19.6873,19.077,26.5538,23.8072,26.2486,28.2322
4.58113,21.5184,21.9761,21.8236,27.7745,28.69,28.5374,35.2513,26.2486
6.71736,21.0606,19.2296,19.5347,26.5538,29.7581,28.3848,34.7935,22.1287
6.71736,22.8917,16.1778,14.8045,17.3985,26.7064,20.1451,22.5865,18.0089
4.42855,23.8072,13.4312,8.701,6.41219,21.671,10.2269,7.63289,16.483
1.2242,22.1287,11.1424,4.58113,0.156088,16.6356,5.34407,0.461263,18.1614
-0.149088,19.6873,10.3795,4.58113,1.37679,12.5157,5.0389,1.98714,18.6192
2.90267,18.0089,10.2269,6.56477,6.2596,14.9571,8.24324,7.4803,16.483
7.02254,16.9407,8.39583,4.73372,7.32771,22.4339,12.5157,12.2105,13.126
6.41219,14.9571,4.12337,-1.67497,-0.149088,24.8753,10.8372,7.4803,10.2269
3.66561,12.0579,0.308676,-6.40519,-11.7458,21.0606,3.51302,-5.0319,9.61653
3.81819,11.9053,0.919027,-5.0319,-17.6967,18.9244,0.156088,-11.7458,12.0579
6.10701,16.6356,6.86995,2.29232,-12.2035,23.1968,6.71736,-4.72672,16.0252
10.2269,23.8072,15.2623,12.3631,2.13973,32.6573,19.5347,9.92171,20.1451
14.8045,30.0633,22.7391,20.1451,17.3985,40.5918,29.6055,22.2813,24.7227
15.2623,32.8099,25.1805,21.3658,26.4012,40.1341,32.1995,28.3848,25.9434
12.6683,31.284,22.5865,19.6873,29.4529,33.878,30.3685,29.6055,23.502
10.8372,29.1478,22.2813,21.9761,30.8262,28.5374,29.1478,28.3848,24.5701
9.46394,30.6736,25.7908,25.1805,29.3004,28.0796,29.1478,27.1641,29.6055
10.0743,34.3357,27.3167,24.7227,23.502,32.1995,29.4529,25.1805,32.0469
11.4476,33.4202,23.6546,20.1451,14.8045,33.878,28.2322,20.6028,28.2322
8.54842,27.6219,18.314,14.0416,7.17513,28.0796,24.265,15.72,23.1968
4.58113,25.7908,18.0089,13.4312,7.32771,23.502,22.5865,17.2459,23.6546
6.56477,28.5374,19.2296,16.6356,12.6683,27.1641,26.4012,24.8753,22.7391
10.5321,27.0115,15.72,15.1097,15.1097,31.5892,29.7581,30.2159,16.483
10.3795,23.0443,11.4476,11.6002,14.4993,29.4529,28.3848,29.6055,14.8045
9.92171,23.502,11.295,11.6002,15.72,25.3331,25.3331,25.7908,18.9244
11.1424,26.2486,12.9735,12.8209,16.9407,21.671,20.4503,19.8399,20.7554
9.31135,27.3167,15.8726,14.0416,15.2623,17.2459,13.5838,12.3631,20.7554
6.10701,28.8426,21.0606,17.7037,14.9571,16.6356,12.6683,10.5321,23.6546
8.39583,32.6573,25.6382,22.7391,17.8563,22.2813,19.5347,18.314,27.7745
12.3631,35.4039,25.7908,23.6546,20.6028,28.0796,24.5701,27.1641,29.4529
10.0743,32.3521,21.9761,19.6873,20.1451,27.0115,23.0443,27.9271,27.3167
5.49666,27.3167,17.2459,15.1097,16.483,20.4503,18.4666,22.2813,23.8072
3.81819,25.1805,14.4993,12.9735,12.2105,15.72,14.8045,18.0089,22.7391
3.36043,24.5701,14.6519,13.4312,11.1424,15.5675,14.9571,18.6192,23.1968
2.4449,24.265,16.1778,15.2623,13.4312,17.8563,18.0089,21.2132,22.7391
3.51302,24.4175,15.2623,15.5675,13.5838,18.1614,19.9925,22.1287,22.2813
5.19148,22.5865,10.9898,11.7528,9.31135,16.483,18.314,20.7554,21.671
5.34407,18.4666,5.19148,5.95442,5.95442,15.72,14.1942,19.9925,18.0089
4.42855,15.1097,1.07161,2.90267,6.86995,15.72,10.9898,21.9761,13.7364
3.36043,16.7882,3.81819,6.86995,13.126,16.0252,12.2105,27.6219,16.3304
3.66561,21.8236,10.3795,14.1942,20.1451,19.077,16.7882,32.9625,21.671
5.95442,24.265,12.6683,16.9407,22.1287,23.3494,19.9925,33.2676,20.4503
7.4803,25.9434,14.1942,18.6192,23.9598,25.0279,23.0443,31.8943,19.2296
4.88631,27.1641,17.0933,21.671,26.5538,23.502,25.7908,30.5211,22.5865
0.766439,23.502,16.6356,19.8399,23.9598,21.2132,25.4857,27.0115,20.7554
0.766439,19.5347,14.6519,16.7882,19.9925,20.4503,24.265,25.0279,15.8726
1.83455,18.9244,14.8045,17.0933,18.9244,19.3821,24.1124,25.9434,16.1778
-0.759439,18.1614,15.2623,17.2459,17.8563,16.7882,24.265,25.9434,18.1614
-2.74308,18.314,14.1942,14.8045,16.6356,15.5675,24.265,25.3331,17.2459
-1.06461,17.8563,10.8372,10.9898,15.72,16.0252,22.4339,24.7227,13.889
-1.52238,14.1942,7.32771,9.00618,14.3468,13.7364,18.1614,23.0443,11.4476
-4.42155,13.126,9.92171,13.889,15.2623,12.2105,16.9407,22.4339,15.5675
-3.20084,18.1614,17.0933,21.671,17.8563,15.5675,19.077,23.0443,24.7227
1.2242,23.6546,18.6192,22.1287,16.6356,20.2977,19.9925,21.5184,29.7581
5.0389,27.3167,17.8563,19.8399,15.5675,24.265,22.5865,22.1287,31.284
8.54842,31.284,22.2813,23.502,19.3821,27.7745,27.9271,26.8589,33.2676
11.1424,32.8099,24.7227,24.4175,18.6192,27.9271,27.9271,26.2486,31.1314
11.9053,30.0633,21.3658,19.3821,13.7364,25.6382,23.1968,22.1287,25.3331
12.8209,27.9271,20.7554,19.5347,16.9407,25.6382,23.8072,25.7908,23.0443
13.889,25.7908,21.9761,22.5865,23.9598,26.8589,28.2322,33.878,21.2132
11.9053,20.2977,16.9407,18.4666,23.0443,24.7227,27.3167,35.2513,13.2786
8.24324,16.1778,12.6683,13.5838,19.5347,21.2132,24.265,33.115,7.02254
6.10701,16.6356,14.6519,15.1097,21.0606,19.2296,24.1124,33.878,8.701
5.19148,14.8045,14.1942,14.9571,20.6028,14.0416,21.3658,31.5892,9.76912
4.12337,12.8209,10.5321,10.3795,16.1778,7.78548,16.1778,25.0279,9.46394
3.66561,15.72,10.2269,7.63289,10.6846,6.56477,13.4312,18.4666,13.889
3.05526,17.2459,11.295,6.41219,1.52938,7.32771,11.295,10.6846,17.0933
2.59749,17.0933,12.6683,7.02254,-6.86295,7.63289,9.61653,3.81819,17.8563
4.12337,22.4339,17.8563,12.5157,-4.26896,11.1424,11.9053,3.66561,22.1287
4.73372,28.0796,24.1124,20.4503,5.64925,14.8045,15.72,8.701,27.1641
2.4449,26.7064,26.096,24.8753,12.2105,13.7364,17.7037,13.4312,27.3167
0.919027,23.3494,24.5701,23.9598,14.8045,13.4312,21.5184,18.6192,22.5865
2.59749,21.9761,23.1968,21.5184,18.0089,19.6873,28.8426,27.0115,18.0089
4.42855,19.5347,21.3658,19.2296,19.5347,24.265,32.3521,34.4883,16.483
4.12337,17.0933,20.6028,19.8399,20.2977,20.6028,28.8426,36.0142,19.077
3.51302,18.314,22.8917,24.4175,24.1124,17.3985,25.9434,35.8616,23.3494
4.58113,20.6028,23.3494,24.7227,25.6382,20.908,27.4693,37.0823,23.9598
6.10701,19.2296,18.9244,17.8563,20.7554,22.4339,28.0796,35.4039,19.9925
5.80184,16.3304,14.3468,12.9735,12.6683,16.9407,23.502,28.8426,17.3985
3.81819,16.0252,13.889,14.8045,7.78548,11.6002,17.7037,21.9761,19.3821
0.766439,16.9407,15.2623,17.3985,7.93806,9.31135,14.6519,20.2977,21.2132
-0.454263,16.9407,15.1097,17.5511,10.3795,9.00618,15.2623,23.3494,18.314
3.20784,17.2459,14.0416,17.0933,12.5157,12.6683,18.314,26.2486,14.1942
7.02254,17.2459,13.5838,15.8726,12.3631,14.9571,17.8563,25.0279,14.1942
5.0389,15.2623,12.6683,14.3468,10.3795,9.61653,13.126,21.0606,17.3985
3.05526,15.4149,13.2786,16.6356,12.3631,6.71736,12.5157,19.8399,19.8399
5.95442,19.2296,15.5675,20.7554,16.9407,11.9053,17.7037,22.2813,20.2977
8.85359,19.9925,14.3468,19.8399,15.1097,15.5675,20.908,23.0443,19.2296
9.61653,16.9407,9.46394,13.4312,7.17513,16.1778,19.8399,21.671,15.2623
9.46394,16.6356,7.93806,9.92171,3.20784,18.9244,19.9925,21.8236,11.1424
7.32771,18.9244,11.6002,14.3468,7.32771,20.1451,22.1287,23.9598,12.3631
4.42855,19.2296,14.6519,19.6873,12.3631,17.7037,22.8917,25.0279,14.8045
5.19148,18.6192,16.483,22.4339,16.0252,17.0933,23.8072,25.9434,14.9571
