EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-1.2172,-22.7321,-56.6066,71.5672,185.0925,-8.694,-18.7648,-62.4049,-23.8002
-2.59049,-22.1217,-54.9281,71.5672,180.3622,-10.3725,-21.5114,-65.1515,-21.5114
-4.11637,-23.0373,-53.5548,71.5672,177.4631,-10.2199,-20.4433,-65.3041,-21.8166
-3.20084,-18.0019,-48.3668,76.6026,181.7355,-6.40519,-13.119,-59.8109,-17.6967
-1.82755,-11.7458,-44.0944,83.6216,189.0597,-5.0319,-8.54142,-52.7919,-14.1872
-1.06461,-10.8302,-44.0944,85.9104,193.6374,-6.71036,-11.7458,-50.9608,-15.4079
-1.82755,-12.2035,-43.3314,86.6734,199.2831,-5.33707,-11.4406,-47.6039,-16.3234
-3.50602,-12.3561,-40.5848,89.8777,209.8117,-0.454263,-3.35343,-39.2116,-16.476
-3.96378,-16.1708,-45.1625,87.7415,212.4057,-0.759439,-3.65861,-37.9909,-18.4596
-3.50602,-24.1054,-57.9799,77.2129,203.0978,-7.62589,-16.3234,-48.5194,-21.9691
-2.89567,-25.9364,-61.0316,72.1775,199.7409,-10.9828,-21.0536,-54.1652,-22.7321
-1.2172,-18.1544,-48.5194,77.9759,205.6918,-8.23624,-13.4242,-50.5031,-19.8329
-0.301676,-14.7975,-41.3478,78.8914,203.0978,-9.30435,-14.1872,-53.2496,-19.3751
-1.36979,-19.8329,-46.6884,72.7879,192.8744,-15.2553,-23.6476,-59.048,-23.1898
-1.06461,-19.5277,-45.6202,74.1612,192.2641,-12.9665,-19.9855,-54.1652,-23.9528
0.613851,-14.6449,-39.8219,79.6543,194.7055,-7.93106,-12.6613,-48.9772,-19.6803
-0.454263,-16.3234,-41.0426,80.1121,191.5012,-13.4242,-19.9855,-51.4186,-16.6286
-2.74308,-18.0019,-38.7538,84.0794,196.9943,-18.307,-23.0373,-47.9091,-15.5605
-3.35343,-15.5605,-33.2606,89.5725,208.7436,-15.2553,-12.8139,-39.3641,-17.6967
-3.04826,-17.5441,-36.0072,86.2156,209.3539,-14.0346,-10.2199,-40.1271,-23.3424
-3.81119,-22.4269,-41.653,81.1802,204.6237,-16.6286,-16.3234,-45.1625,-25.1735
-3.96378,-22.7321,-42.5685,82.5535,205.5392,-17.0863,-18.7648,-46.2306,-22.5795
-2.28532,-19.9855,-41.8055,85.1475,206.7599,-16.0182,-18.307,-47.9091,-21.0536
-1.36979,-19.9855,-43.0263,83.3164,202.6401,-17.5441,-18.7648,-52.1815,-22.1217
-3.50602,-23.8002,-47.1461,77.2129,193.9426,-23.0373,-23.8002,-59.6583,-25.7838
-6.86295,-28.9882,-53.5548,70.0413,184.9399,-28.5304,-32.9555,-69.1188,-31.1244
-8.694,-31.277,-55.691,68.5154,179.7519,-29.1408,-37.0753,-73.5438,-33.5658
-7.77848,-27.7675,-51.1134,71.8723,176.7001,-25.4787,-32.6503,-72.1705,-30.5141
-5.79484,-23.9528,-49.5875,71.5672,172.7329,-24.258,-29.2934,-71.4076,-27.4623
-4.72672,-24.8683,-53.7074,67.1421,169.9863,-28.0726,-33.7184,-72.9335,-28.3778
-5.64225,-27.3097,-55.3859,66.5318,173.4958,-29.9037,-36.0072,-70.9498,-29.7511
-7.93106,-28.3778,-52.6393,70.1939,181.7355,-27.0045,-31.4296,-63.473,-29.5985
-9.15177,-29.2934,-51.7238,72.0249,186.9235,-25.6312,-30.5141,-60.879,-28.5304
-9.30435,-31.1244,-54.7755,69.5835,185.0925,-29.5985,-35.0917,-67.5929,-26.8519
-9.91471,-31.277,-55.691,67.9051,181.8881,-32.9555,-36.3124,-74.0016,-25.9364
-9.76212,-30.6666,-52.6393,68.8206,183.1088,-31.8873,-35.702,-72.9335,-26.2416
-9.76212,-33.4132,-51.7238,68.2102,183.7192,-32.0399,-38.296,-70.6446,-28.5304
-11.7458,-37.6857,-53.7074,65.3111,180.82,-35.3969,-43.0263,-73.5438,-32.3451
-14.7975,-37.5331,-54.3177,63.6326,179.5993,-37.6857,-45.7728,-76.7481,-33.7184
-15.8656,-35.2443,-55.0807,62.8697,178.5312,-38.6012,-44.5521,-79.037,-32.8029
-15.4079,-37.0753,-57.6747,61.0386,173.3432,-40.1271,-43.1788,-82.2413,-32.8029
-13.5768,-37.2279,-56.6066,62.5645,171.3596,-38.296,-42.2633,-80.5628,-32.0399
-9.91471,-31.4296,-51.266,67.4473,176.0898,-32.0399,-38.296,-74.7645,-28.683
-8.694,-28.8356,-50.9608,68.8206,182.3459,-28.2252,-35.0917,-68.8136,-27.4623
-11.1354,-32.4977,-54.6229,66.2266,186.008,-30.0563,-33.871,-64.236,-30.8192
-12.8139,-34.7865,-56.7592,63.9378,185.5502,-33.7184,-33.7184,-64.236,-33.7184
-11.7458,-33.2606,-56.9117,65.0059,184.6347,-34.3287,-35.5495,-67.4403,-33.108
-9.91471,-30.9718,-54.1652,69.4309,185.5502,-31.1244,-35.2443,-69.2713,-28.9882
-8.694,-28.5304,-51.1134,71.4146,184.1769,-28.5304,-34.0236,-70.4921,-25.3261
-7.93106,-26.2416,-50.3505,70.6516,184.3295,-27.1571,-34.0236,-70.0343,-26.089
-7.62589,-25.9364,-49.1298,71.8723,190.1279,-24.7157,-29.1408,-64.6937,-29.4459
-6.55777,-26.2416,-47.2987,73.5508,191.9589,-22.7321,-21.664,-61.9471,-30.3615
-4.26896,-25.1735,-46.9935,72.3301,186.1606,-21.8166,-20.4433,-66.2196,-28.683
-3.81119,-25.3261,-48.5194,71.262,182.9562,-19.9855,-23.1898,-66.067,-28.5304
-5.18448,-26.8519,-47.9091,74.0086,185.3976,-19.07,-23.0373,-60.7264,-29.9037
-4.42155,-25.3261,-43.6366,79.6543,190.7382,-18.9174,-18.0019,-57.3695,-26.8519
-2.4379,-20.7484,-38.7538,85.3001,198.8254,-17.0863,-11.7458,-52.1815,-20.901
-1.98014,-17.0863,-34.7865,90.0303,208.1332,-13.882,-8.23624,-42.7211,-16.9337
-2.4379,-16.9337,-33.4132,91.0984,209.8117,-14.4923,-10.0673,-39.3641,-17.6967
-2.59049,-21.664,-37.9909,85.1475,201.1142,-20.4433,-19.8329,-49.1298,-23.3424
-3.04826,-25.1735,-41.5004,80.875,197.1469,-22.7321,-25.0209,-55.0807,-26.6994
-1.98014,-21.3588,-37.3805,85.9104,205.3866,-16.0182,-12.6613,-44.0944,-22.7321
0.308676,-16.7812,-33.871,90.9458,210.8798,-10.9828,-0.912027,-35.2443,-18.6122
0.308676,-20.2907,-39.3641,86.8259,204.6237,-15.5605,-8.54142,-42.2633,-21.2062
-1.52238,-26.5468,-46.5358,80.5698,196.8417,-22.4269,-21.2062,-51.8763,-26.3942
-2.89567,-28.3778,-48.672,79.1966,195.0107,-25.1735,-24.4105,-52.1815,-28.5304
-4.26896,-29.1408,-49.8927,79.1966,194.0951,-27.0045,-26.3942,-50.9608,-28.0726
-5.0319,-30.2089,-52.3341,77.9759,191.5012,-30.2089,-31.277,-55.5384,-26.6994
-4.11637,-27.1571,-51.1134,78.7388,191.196,-30.8192,-29.5985,-57.3695,-23.9528
-3.35343,-23.495,-46.3832,82.0957,193.79,-27.3097,-24.1054,-54.3177,-21.3588
-3.65861,-23.495,-42.1107,86.063,198.0624,-24.258,-22.8847,-51.4186,-18.307
-3.81119,-23.495,-39.8219,90.1829,203.2504,-24.4105,-22.7321,-48.3668,-15.5605
-4.72672,-23.0373,-40.2797,91.5562,206.6073,-25.3261,-21.2062,-46.2306,-16.7812
-6.86295,-24.5631,-42.8737,89.1148,207.5229,-24.7157,-20.5958,-45.3151,-21.3588
-8.38883,-25.1735,-44.5521,87.2837,206.3022,-24.5631,-19.5277,-45.9254,-23.3424
-9.76212,-25.4787,-46.3832,87.2837,203.8608,-26.3942,-19.5277,-47.4513,-23.3424
-12.2035,-30.0563,-50.9608,84.6897,199.8935,-28.5304,-23.6476,-49.4349,-28.5304
-13.2716,-35.8546,-57.2169,76.45,190.433,-30.3615,-29.1408,-56.454,-36.0072
-11.8983,-36.1598,-61.642,69.2783,180.9726,-32.0399,-32.4977,-64.0834,-38.7538
-11.288,-33.7184,-61.0316,70.4991,180.6674,-33.871,-35.0917,-65.1515,-37.0753
-12.9665,-34.4813,-59.9635,72.7879,183.2614,-36.0072,-37.6857,-64.5411,-35.702
-13.119,-37.2279,-61.4894,70.0413,179.7519,-37.3805,-37.5331,-67.2877,-35.8546
-12.2035,-37.9909,-62.2523,67.2947,175.632,-38.7538,-36.465,-68.9662,-35.5495
-12.9665,-36.7702,-61.1842,68.2102,176.7001,-39.2116,-37.6857,-67.4403,-34.0236
-13.4242,-35.0917,-60.4213,71.1094,180.3622,-37.5331,-38.1434,-66.6774,-34.4813
-12.0509,-32.8029,-59.048,73.856,184.4821,-35.702,-37.0753,-65.9144,-35.0917
-10.5251,-31.4296,-56.6066,76.6026,188.4494,-34.0236,-36.1598,-61.642,-32.0399
-10.6776,-33.871,-56.1488,78.281,190.433,-32.0399,-34.0236,-57.3695,-31.5822
-11.8983,-36.3124,-57.6747,78.4336,190.433,-31.5822,-29.4459,-55.9962,-34.1762
-11.288,-32.1925,-55.9962,80.875,191.196,-30.3615,-25.3261,-54.6229,-31.8873
-9.76212,-27.3097,-53.2496,83.0112,192.2641,-27.4623,-24.4105,-52.7919,-27.4623
-10.3725,-29.1408,-55.0807,80.4173,189.6701,-28.5304,-28.3778,-55.2333,-28.2252
-10.6776,-33.871,-57.9799,77.3655,185.0925,-32.1925,-31.4296,-60.2687,-30.0563
-9.30435,-34.9391,-56.454,78.8914,184.3295,-32.8029,-30.2089,-60.7264,-27.4623
-10.2199,-33.7184,-54.6229,81.3328,187.3813,-31.8873,-28.9882,-58.7428,-25.4787
-12.9665,-33.4132,-55.9962,81.9431,191.9589,-31.8873,-29.2934,-56.9117,-25.7838
-13.119,-32.8029,-56.6066,82.7061,195.1633,-32.0399,-29.1408,-54.3177,-24.5631
-12.0509,-31.8873,-56.454,81.638,193.3322,-32.8029,-29.7511,-54.1652,-24.1054
-12.3561,-32.6503,-57.0643,79.1966,191.6537,-31.5822,-30.0563,-53.7074,-26.8519
-13.5768,-36.1598,-57.9799,77.9759,192.7219,-29.2934,-28.2252,-51.4186,-31.277
-13.882,-40.5848,-61.1842,74.3137,189.3649,-30.6666,-26.5468,-53.5548,-34.1762
-12.2035,-41.1952,-64.3885,70.6516,183.1088,-33.4132,-28.5304,-59.2006,-32.6503
-10.8302,-39.2116,-63.0152,71.8723,182.8036,-33.7184,-32.0399,-62.8627,-29.7511
-12.3561,-39.5167,-63.3204,73.093,182.9562,-34.3287,-34.6339,-65.1515,-30.8192
-12.5087,-40.7374,-67.1351,70.4991,176.7001,-36.3124,-38.9064,-70.0343,-33.7184
-10.2199,-37.2279,-65.3041,70.8042,173.801,-35.5495,-39.6693,-72.6283,-31.5822
-9.60953,-32.1925,-59.048,76.1448,180.5148,-32.9555,-34.7865,-68.9662,-28.0726
-10.5251,-32.1925,-55.8436,78.8914,186.4658,-32.3451,-33.5658,-66.3722,-29.1408
-10.6776,-32.4977,-52.7919,81.0276,189.0597,-32.0399,-35.8546,-66.3722,-28.8356
-10.8302,-28.0726,-46.2306,87.7415,195.0107,-30.2089,-34.0236,-64.236,-23.0373
-10.6776,-24.4105,-43.6366,91.4036,201.1142,-27.0045,-31.1244,-60.4213,-19.9855
-8.84659,-24.7157,-46.8409,88.657,201.4194,-21.8166,-28.0726,-55.8436,-24.4105
-7.16813,-25.0209,-48.0616,86.3682,199.1305,-17.2389,-21.3588,-52.0289,-27.0045
-8.23624,-24.7157,-47.4513,85.7578,196.2314,-17.6967,-19.5277,-51.7238,-23.495
-8.84659,-26.089,-48.9772,83.1638,191.3486,-19.5277,-25.1735,-54.6229,-21.9691
-6.40519,-26.8519,-48.672,82.8587,191.0434,-16.3234,-24.8683,-52.3341,-23.495
-5.0319,-23.1898,-41.8055,90.488,199.8935,-10.5251,-16.6286,-42.1107,-19.9855
-7.77848,-20.901,-38.1434,94.7605,202.0297,-11.8983,-15.713,-42.1107,-15.2553
-9.91471,-24.5631,-43.7892,87.1311,191.3486,-17.8493,-23.3424,-55.3859,-17.8493
-8.08365,-25.7838,-45.4677,83.6216,189.3649,-17.0863,-25.3261,-58.8954,-21.0536
-5.18448,-21.8166,-39.6693,90.33546,198.3676,-12.6613,-21.664,-51.7238,-17.5441
-5.0319,-21.5114,-40.7374,91.70875,197.2995,-14.6449,-23.0373,-52.6393,-16.476
-5.79484,-23.8002,-45.1625,87.89406,191.196,-18.0019,-26.5468,-57.6747,-18.7648
-3.65861,-19.3751,-40.2797,92.62428,197.7573,-12.5087,-23.3424,-50.9608,-14.4923
0.0035,-11.5932,-32.0399,101.1692,207.9806,-5.94742,-15.8656,-40.5848,-7.4733
0.613851,-13.2716,-35.702,97.04932,202.7926,-10.3725,-15.4079,-43.7892,-9.15177
-0.759439,-21.5114,-46.078,86.67335,191.6537,-17.2389,-20.901,-51.4186,-16.7812
0.461263,-21.9691,-45.4677,89.11476,195.3158,-12.9665,-19.5277,-46.9935,-18.307
4.27596,-15.5605,-38.296,96.43897,203.5556,-4.42155,-14.1872,-39.9745,-14.9501
5.80184,-13.882,-37.2279,96.1338,203.0978,-3.20084,-16.3234,-41.9581,-15.1027
4.58113,-14.3398,-37.3805,96.74415,206.1496,-3.35343,-16.1708,-40.7374,-16.3234
4.88631,-12.5087,-35.5495,100.864,212.1005,1.37679,-7.32071,-35.5495,-15.713
5.19148,-14.9501,-38.9064,97.3545,206.3022,1.68197,-7.16813,-41.5004,-16.1708
3.51302,-19.6803,-43.9418,91.0984,196.2314,-4.57413,-16.3234,-50.5031,-16.1708
2.75008,-18.4596,-42.8737,92.77686,196.0788,-8.23624,-19.2226,-49.8927,-14.3398
3.36043,-15.8656,-39.9745,95.21827,199.1305,-8.694,-19.6803,-47.7565,-14.3398
3.36043,-18.7648,-41.5004,91.86134,196.384,-11.7458,-24.5631,-49.5875,-17.8493
3.05526,-20.901,-42.1107,90.03029,193.1796,-13.119,-22.5795,-49.7401,-19.07
4.42855,-16.9337,-37.8383,94.45533,196.8417,-9.30435,-14.6449,-44.8573,-13.5768
5.64925,-14.1872,-36.465,95.98121,199.4357,-7.93106,-16.3234,-44.0944,-9.15177
5.95442,-14.9501,-39.2116,93.08204,198.3676,-10.3725,-21.9691,-45.9254,-9.45694
7.63289,-12.9665,-37.2279,97.04932,204.6237,-7.62589,-15.8656,-38.4486,-9.60953
9.92171,-9.30435,-32.0399,105.1365,214.0841,-1.98014,-4.87931,-31.1244,-8.54142
8.39583,-9.30435,-31.5822,105.8994,213.3212,-2.28532,-4.42155,-34.9391,-7.77848
4.73372,-11.8983,-34.1762,102.3899,206.9125,-5.94742,-11.1354,-41.5004,-7.77848
4.73372,-11.5932,-34.6339,103.1528,206.9125,-5.33707,-12.9665,-42.8737,-7.62589
7.93806,-7.77848,-32.9555,106.2046,209.8117,-1.36979,-11.7458,-42.5685,-7.01554
9.15877,-6.2526,-32.0399,105.8994,208.591,0.0035,-11.1354,-42.8737,-5.33707
9.15877,-7.16813,-33.108,102.2373,205.0815,-0.454263,-7.93106,-43.0263,-4.26896
10.0743,-6.10001,-33.5658,99.49073,200.6564,1.68197,-4.87931,-43.3314,-4.42155
10.3795,-4.42155,-33.5658,98.88038,195.3158,6.56477,-4.11637,-41.9581,-5.18448
9.46394,-3.50602,-33.7184,99.7959,192.5693,10.3795,-1.36979,-38.296,-5.0319
10.2269,-1.06461,-30.8192,103.9158,199.2831,12.5157,4.42855,-32.8029,-2.59049
11.4476,0.919027,-25.9364,111.0874,215.61,15.1097,9.00618,-23.3424,-0.912027
10.0743,0.919027,-23.3424,116.7331,228.4274,16.9407,9.15877,-16.9337,-1.52238
8.39583,0.156088,-25.3261,115.2073,227.6645,14.4993,5.95442,-21.2062,-3.50602
9.00618,-1.82755,-28.3778,110.7822,221.2558,9.61653,2.29232,-28.5304,-7.01554
9.31135,-3.20084,-27.0045,112.1555,220.4928,7.78548,-1.06461,-30.3615,-7.93106
8.54842,-2.89567,-24.4105,115.665,221.7135,7.17513,-4.26896,-30.2089,-4.57413
8.85359,-2.4379,-24.5631,115.665,220.6454,5.19148,-3.65861,-31.5822,-1.2172
10.9898,-0.912027,-23.9528,116.1228,221.5609,6.71736,1.07161,-28.683,0.613851
13.7364,1.83455,-21.9691,117.1909,220.1877,10.0743,2.75008,-25.9364,2.29232
15.5675,3.51302,-21.664,114.9021,213.016,10.0743,0.613851,-30.3615,3.81819
15.2623,3.36043,-22.7321,112.6133,208.7436,10.5321,0.0035,-32.9555,3.81819
14.3468,3.51302,-20.5958,115.3599,213.4738,13.7364,1.07161,-27.3097,4.42855
14.8045,5.64925,-15.4079,120.853,221.7135,16.6356,5.19148,-19.6803,7.02254
16.1778,6.71736,-14.3398,122.0737,224.3075,18.7718,11.1424,-18.0019,7.63289
17.8563,4.27596,-18.9174,117.9538,220.0351,19.6873,10.5321,-22.7321,7.32771
18.314,1.07161,-22.5795,114.9021,215.7626,17.8563,4.88631,-25.9364,7.32771
17.3985,-0.149088,-22.2743,115.8176,216.2204,16.483,3.66561,-23.9528,5.49666
16.3304,0.766439,-21.3588,117.9538,220.1877,16.1778,6.2596,-19.8329,4.88631
16.3304,3.20784,-20.2907,120.2427,225.2231,17.0933,9.00618,-15.5605,7.32771
16.7882,4.42855,-18.7648,121.3108,227.3593,19.6873,9.31135,-14.9501,7.02254
15.4149,1.83455,-20.1381,118.259,222.7816,19.3821,4.42855,-21.9691,3.36043
13.7364,0.766439,-21.9691,115.5124,215.1523,16.7882,0.919027,-28.2252,4.58113
14.6519,6.56477,-17.3915,120.853,217.1359,21.5184,9.31135,-21.0536,10.9898
16.0252,11.9053,-11.8983,128.7876,227.0541,27.9271,18.1614,-10.8302,12.8209
16.3304,10.5321,-14.3398,128.0246,230.8688,25.3331,12.9735,-12.3561,9.92171
16.6356,6.71736,-21.2062,122.8367,230.2584,21.671,7.63289,-14.6449,8.701
16.483,5.0389,-25.1735,121.7685,231.9369,21.8236,12.6683,-12.2035,9.76912
14.9571,4.42855,-27.4623,121.616,230.2584,20.2977,14.0416,-14.4923,10.2269
14.1942,4.88631,-29.7511,119.4797,224.4601,19.3821,8.09065,-19.6803,8.85359
14.8045,6.2596,-29.9037,118.7168,220.6454,22.5865,6.2596,-22.8847,8.24324
16.3304,7.4803,-28.5304,119.9375,220.3402,25.9434,11.4476,-24.258,9.92171
17.7037,8.701,-25.1735,123.1418,224.0023,26.096,15.5675,-22.2743,12.6683
18.0089,10.3795,-19.9855,127.4143,229.9533,25.6382,14.9571,-15.713,14.3468
16.3304,11.6002,-16.476,129.8557,232.2421,27.7745,14.1942,-10.2199,13.7364
15.2623,12.0579,-16.9337,129.5505,231.174,30.3685,17.5511,-8.54142,12.2105
17.3985,12.9735,-18.0019,129.8557,232.2421,32.8099,24.5701,-3.96378,12.9735
19.9925,13.126,-17.6967,130.6186,234.3783,33.2676,26.2486,0.0035,15.4149
19.3821,10.5321,-19.2226,129.5505,235.7516,30.0633,21.3658,-2.13273,16.3304
17.5511,9.46394,-20.7484,130.466,239.4137,29.3004,20.4503,-1.82755,15.5675
18.4666,12.2105,-18.307,134.1282,243.8388,34.0306,23.6546,1.52938,15.72
20.1451,13.5838,-15.1027,136.1118,244.6017,36.3194,25.1805,2.90267,16.1778
20.2977,11.7528,-14.6449,135.8066,243.381,32.8099,25.1805,2.90267,14.8045
20.7554,10.9898,-15.713,135.5014,243.8388,30.2159,24.265,2.75008,14.6519
21.671,12.8209,-15.5605,135.654,245.975,31.8943,24.265,3.66561,15.4149
22.4339,12.6683,-15.4079,135.5014,247.0431,35.8616,25.7908,4.88631,14.1942
23.3494,9.61653,-17.0863,135.3489,244.2965,37.0823,24.8753,2.13973,12.8209
24.7227,9.61653,-16.7812,136.8747,240.6344,36.6246,25.0279,-1.06461,14.8045
26.2486,13.7364,-13.2716,140.3842,242.7706,39.8289,29.7581,4.88631,18.1614
27.7745,18.0089,-11.1354,142.8257,249.7897,45.1695,35.4039,14.3468,19.6873
28.0796,18.4666,-12.2035,142.8257,254.9777,45.1695,35.5565,14.9571,19.8399
27.3167,15.8726,-14.9501,140.2317,254.5199,41.0496,30.2159,9.15877,19.2296
27.1641,16.1778,-13.882,140.842,253.757,41.66,29.6055,7.17513,19.6873
27.9271,20.1451,-8.54142,146.1826,256.8087,46.2376,37.2349,9.92171,21.671
27.4693,20.908,-7.4733,147.5559,256.5035,44.4065,38.303,10.2269,22.1287
25.6382,18.1614,-12.0509,142.3679,250.8578,38.4556,30.8262,7.78548,20.908
24.4175,18.0089,-13.882,139.3161,248.4164,38.4556,27.6219,9.76912,21.8236
25.3331,19.6873,-12.8139,140.2317,250.0949,39.5237,26.2486,11.295,22.5865
27.1641,19.8399,-12.9665,140.3842,250.5526,37.2349,25.0279,8.54842,20.7554
28.2322,21.8236,-10.5251,142.2153,250.2474,37.8453,28.69,7.63289,22.1287
26.8589,24.1124,-6.86295,144.1989,248.7216,38.303,28.8426,7.93806,26.096
23.502,19.5347,-9.60953,141.7575,246.4328,33.2676,21.671,8.09065,22.8917
21.671,11.6002,-16.9337,136.8747,247.0431,27.7745,18.7718,9.76912,15.72
22.5865,9.31135,-21.3588,133.3652,247.806,26.7064,19.6873,9.76912,14.6519
23.0443,12.0579,-19.3751,133.3652,247.6535,28.3848,19.3821,9.31135,18.1614
21.8236,12.9735,-14.9501,136.5696,249.7897,31.7418,21.9761,10.6846,19.9925
21.5184,11.4476,-13.882,138.4006,252.2311,35.5565,24.8753,12.5157,18.7718
23.0443,12.9735,-12.6613,139.1635,252.3837,37.0823,23.0443,10.9898,18.9244
23.8072,16.1778,-8.38883,140.3842,250.5526,35.2513,20.4503,6.71736,24.5701
22.7391,15.72,-6.55777,140.3842,246.5853,32.0469,17.5511,4.42855,28.9952
23.8072,15.8726,-7.16813,140.2317,243.2284,32.3521,16.9407,4.12337,28.5374
26.4012,21.5184,-3.35343,144.6567,244.7543,36.6246,22.8917,6.71736,29.3004
25.1805,26.5538,3.51302,152.4387,251.7733,41.0496,29.9107,11.9053,31.4366
21.9761,27.3167,5.0389,155.0327,257.8768,45.4747,33.878,15.72,30.3685
21.2132,26.096,1.83455,151.6757,258.3346,48.5264,34.4883,14.1942,28.2322
20.908,24.265,0.766439,149.3869,259.4027,46.2376,29.9107,10.8372,29.1478
18.314,21.2132,1.68197,151.5232,265.964,40.4393,24.265,13.126,31.284
16.0252,18.314,1.37679,153.5068,269.9313,36.472,25.0279,17.3985,30.0633
17.5511,18.4666,-0.301676,151.6757,266.4217,36.0142,30.3685,18.314,26.096
20.6028,19.9925,-1.67497,149.0818,260.9286,36.472,31.5892,16.6356,23.6546
21.3658,18.4666,-3.65861,148.0136,255.4354,34.6409,26.5538,10.5321,22.8917
19.9925,14.9571,-6.2526,148.0136,246.8905,30.9788,19.2296,1.2242,22.4339
19.077,13.2786,-7.32071,148.624,238.9559,27.1641,14.9571,-5.48966,22.7391
18.6192,12.5157,-7.16813,148.624,237.4301,24.5701,16.9407,-5.79484,23.8072
16.9407,12.9735,-6.10001,150.9128,242.1603,24.265,19.9925,-0.301676,23.6546
14.4993,15.1097,-3.04826,155.4904,248.7216,25.6382,20.4503,6.10701,23.502
14.6519,16.0252,-0.606851,157.6267,254.0621,28.5374,20.1451,10.8372,25.0279
16.6356,16.1778,-2.13273,155.9482,255.7406,32.9625,21.9761,11.1424,25.4857
16.7882,16.1778,-5.94742,152.7439,253.4518,36.0142,23.502,7.63289,23.0443
16.1778,16.483,-7.16813,150.7602,250.0949,36.0142,21.3658,6.2596,22.5865
17.5511,18.7718,-3.35343,153.812,250.4,35.8616,21.3658,9.31135,27.7745
18.1614,20.2977,0.613851,158.5422,253.9096,36.9297,25.1805,15.1097,33.5728
17.0933,17.2459,-1.2172,157.0163,253.2992,35.2513,23.0443,16.3304,33.878
16.483,13.4312,-7.4733,150.1499,246.2802,30.5211,15.2623,8.85359,31.7418
16.1778,12.8209,-11.7458,145.4196,240.9396,28.0796,12.8209,1.68197,29.7581
14.4993,11.9053,-14.1872,143.7412,240.9396,27.9271,12.9735,0.308676,25.6382
12.3631,9.61653,-16.1708,142.9782,241.7025,27.4693,11.9053,1.37679,21.3658
12.0579,12.8209,-12.0509,147.0981,244.6017,32.1995,20.2977,5.80184,21.2132
12.6683,21.0606,-3.81119,154.2697,251.6207,41.66,34.4883,15.1097,23.3494
13.2786,25.7908,-1.52238,156.1008,255.1303,43.9488,36.7772,20.7554,22.7391
15.1097,25.3331,-5.33707,152.8964,252.5363,39.066,30.5211,17.5511,21.671
18.4666,24.7227,-7.32071,152.4387,251.6207,37.5401,28.0796,14.3468,24.5701
19.3821,25.0279,-6.2526,154.8801,254.2147,38.4556,26.2486,14.8045,28.0796
17.8563,24.5701,-5.79484,155.3379,254.8251,36.7772,23.9598,14.9571,28.2322
17.7037,23.6546,-5.64225,154.5749,251.6207,33.5728,23.6546,12.9735,27.3167
18.314,23.1968,-5.48966,153.812,247.3483,31.4366,22.7391,10.2269,27.3167
17.5511,22.2813,-5.94742,153.049,245.212,30.6736,20.2977,9.46394,28.8426
17.0933,20.4503,-5.94742,152.4387,244.6017,30.0633,17.3985,8.701,31.4366
17.8563,18.7718,-5.94742,151.9809,245.3646,30.2159,17.7037,9.00618,32.1995
18.1614,18.314,-5.48966,151.9809,248.1112,32.6573,21.671,13.7364,29.4529
16.9407,18.4666,-4.42155,151.6757,249.6371,34.7935,22.5865,17.0933,27.9271
15.4149,16.483,-7.16813,148.3188,246.7379,36.472,20.1451,14.6519,27.0115
14.8045,12.6683,-11.8983,143.1308,241.0922,37.9979,19.9925,9.31135,23.3494
14.6519,10.0743,-13.882,139.6213,236.362,38.1504,21.2132,5.19148,20.1451
14.4993,10.2269,-14.0346,138.4006,234.2257,37.8453,20.1451,3.66561,20.2977
15.8726,12.3631,-11.8983,140.0791,235.2938,38.4556,19.5347,4.27596,23.1968
16.6356,14.1942,-8.54142,143.1308,237.8878,37.2349,19.8399,7.63289,25.3331
16.6356,13.889,-8.23624,143.2834,237.4301,35.4039,19.5347,9.61653,24.265
17.7037,11.7528,-10.9828,141.2998,233.768,37.2349,22.8917,10.2269,22.7391
17.7037,10.0743,-12.2035,142.2153,234.6835,39.2186,27.0115,13.5838,23.502
14.6519,10.2269,-10.8302,144.0464,238.4982,35.2513,23.0443,13.5838,24.8753
12.5157,9.61653,-11.4406,142.2153,236.6671,28.9952,14.8045,7.78548,25.1805
13.5838,8.85359,-11.8983,142.0627,233.3102,26.5538,11.9053,3.66561,26.2486
14.9571,9.61653,-10.8302,143.8938,233.3102,27.6219,12.6683,4.42855,26.8589
15.5675,9.92171,-11.7458,142.3679,233.6154,29.4529,11.9053,6.56477,24.5701
16.483,9.61653,-12.8139,140.842,233.1576,31.284,11.4476,7.32771,24.5701
17.5511,10.8372,-10.9828,142.5205,234.2257,31.4366,14.6519,8.09065,27.9271
18.314,14.3468,-7.93106,144.9619,238.8034,33.5728,19.2296,10.9898,30.0633
20.1451,18.9244,-5.33707,147.8611,244.7543,40.4393,23.1968,16.6356,30.2159
21.3658,19.5347,-4.72672,150.1499,247.9586,44.5591,25.4857,20.1451,29.4529
20.908,17.7037,-6.2526,149.2343,247.3483,41.66,24.265,19.077,28.5374
20.908,20.4503,-5.48966,148.624,246.8905,40.897,23.0443,19.2296,30.6736
21.9761,25.9434,-0.301676,151.6757,248.569,44.8643,27.6219,21.9761,34.1832
21.671,25.4857,2.75008,152.5913,249.9423,46.8479,34.3357,24.1124,34.0306
19.5347,19.3821,-0.759439,148.9292,248.1112,44.4065,32.5047,23.6546,30.0633
