EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-1.82755,0.919027,-8.08365,-14.9501,-26.8519,0.0035,-1.82755,4.42855,-14.3398
-3.96378,-0.149088,-13.2716,-26.5468,-46.5358,-2.13273,-7.01554,-3.50602,-18.7648
3.20784,3.97078,-7.01554,-22.4269,-48.5194,3.97078,-0.454263,-0.301676,-9.30435
5.19148,1.07161,-5.48966,-21.2062,-54.9281,4.88631,-0.912027,-1.52238,-10.9828
-2.74308,-13.119,-23.8002,-37.0753,-74.0016,-8.08365,-18.4596,-18.1544,-35.0917
-1.98014,-12.8139,-26.6994,-32.3451,-62.4049,-7.93106,-18.307,-14.1872,-37.9909
4.12337,2.75008,-3.81119,-1.2172,-18.7648,8.09065,1.07161,11.9053,-12.3561
1.2242,3.05526,-0.606851,4.42855,2.90267,7.63289,0.919027,13.4312,-8.99918
-1.2172,-8.694,-16.476,-10.3725,2.90267,-4.57413,-8.54142,-0.149088,-26.5468
2.29232,-9.15177,-16.476,-7.93106,10.8372,-3.65861,-3.20084,5.80184,-23.495
2.75008,-2.74308,-8.23624,-1.67497,11.295,1.68197,-1.52238,11.6002,-9.60953
0.613851,-4.11637,-11.288,-10.3725,-9.76212,-4.11637,-13.119,-1.36979,-9.60953
-1.36979,-7.93106,-16.0182,-17.0863,-25.7838,-11.4406,-19.6803,-10.9828,-13.7294
-5.33707,-7.62589,-14.9501,-14.1872,-29.5985,-14.0346,-21.664,-12.2035,-13.2716
-4.87931,-6.55777,-13.7294,-14.6449,-41.3478,-16.1708,-27.0045,-18.7648,-11.5932
5.0389,-3.04826,-8.23624,-12.6613,-46.3832,-11.8983,-24.5631,-16.9337,-6.86295
11.1424,2.59749,1.83455,-0.454263,-26.2416,-2.13273,-14.1872,-0.301676,0.613851
7.02254,4.27596,3.66561,6.86995,-2.4379,1.52938,-5.94742,9.92171,4.27596
2.29232,1.68197,-1.2172,2.29232,3.05526,-1.52238,-4.42155,5.0389,1.07161
2.75008,0.308676,-5.0319,-7.01554,-4.57413,-4.87931,-9.15177,-3.50602,-3.96378
3.36043,0.0035,-8.84659,-16.476,-14.0346,-5.18448,-14.1872,-9.45694,-9.60953
1.07161,-0.759439,-12.3561,-22.5795,-24.258,-4.42155,-15.1027,-13.882,-14.6449
1.37679,-1.52238,-14.4923,-23.495,-34.4813,-5.18448,-14.7975,-16.3234,-16.0182
6.71736,-2.4379,-13.882,-20.4433,-37.2279,-4.57413,-15.8656,-13.5768,-15.713
7.78548,-3.65861,-12.3561,-16.6286,-33.871,-2.13273,-14.3398,-6.10001,-15.8656
0.0035,-5.0319,-13.119,-14.9501,-34.7865,-1.82755,-8.54142,-0.149088,-17.8493
-5.33707,-7.77848,-15.2553,-13.7294,-39.059,-4.42155,-5.64225,2.4449,-20.4433
-0.454263,-7.93106,-15.713,-11.4406,-34.7865,-4.57413,-6.2526,5.49666,-18.6122
6.2596,0.308676,-7.77848,-1.2172,-14.6449,1.98714,0.919027,16.0252,-8.23624
6.56477,5.0389,-3.04826,4.12337,1.52938,2.90267,5.19148,20.6028,-2.4379
0.461263,-5.48966,-16.9337,-14.7975,-10.8302,-11.7458,-12.6613,1.98714,-14.6449
-7.77848,-16.476,-30.6666,-38.1434,-36.9227,-25.7838,-36.465,-24.7157,-24.7157
-9.15177,-10.9828,-25.1735,-42.2633,-48.0616,-22.2743,-39.5167,-32.8029,-15.4079
-1.52238,-0.759439,-15.8656,-37.0753,-45.7728,-12.5087,-28.5304,-25.7838,-7.62589
3.97078,-3.81119,-20.5958,-40.1271,-49.4349,-13.882,-23.495,-24.7157,-17.6967
2.29232,-12.5087,-27.3097,-43.6366,-56.454,-18.1544,-26.089,-29.5985,-29.1408
-2.4379,-14.3398,-23.0373,-35.2443,-55.2333,-16.7812,-27.1571,-29.2934,-26.2416
-7.77848,-16.1708,-21.5114,-28.0726,-51.266,-18.9174,-28.2252,-28.683,-23.495
-13.2716,-21.0536,-28.3778,-29.7511,-49.1298,-24.5631,-31.5822,-31.277,-30.2089
-13.7294,-22.1217,-31.7348,-29.4459,-44.7047,-25.4787,-31.5822,-26.3942,-31.277
-5.18448,-18.4596,-28.5304,-22.5795,-36.6176,-21.664,-27.1571,-13.2716,-23.495
-1.2172,-12.2035,-19.5277,-11.5932,-24.5631,-16.3234,-21.3588,-0.759439,-12.9665
-7.4733,-7.32071,-10.0673,-2.74308,-9.45694,-10.8302,-15.5605,6.56477,-2.4379
-9.60953,-8.38883,-10.6776,-6.55777,-6.86295,-11.1354,-14.0346,2.59749,0.156088
-3.35343,-8.99918,-18.307,-22.7321,-26.3942,-16.6286,-19.6803,-14.1872,-2.28532
2.4449,-2.28532,-18.307,-34.9391,-49.1298,-16.6286,-25.6312,-28.3778,1.98714
0.919027,1.52938,-11.7458,-34.4813,-57.9799,-13.4242,-25.9364,-29.5985,7.63289
-7.01554,-3.04826,-9.91471,-29.2934,-54.1652,-13.882,-22.5795,-23.8002,3.36043
-9.45694,-3.96378,-7.77848,-19.9855,-43.9418,-10.0673,-16.0182,-15.2553,-3.65861
-2.28532,-0.454263,-4.11637,-10.0673,-40.5848,-3.65861,-10.2199,-8.54142,-2.4379
1.68197,0.156088,-3.65861,-4.11637,-42.7211,-3.50602,-9.91471,-3.81119,3.97078
-1.2172,1.07161,-0.301676,5.64925,-30.0563,-4.57413,-10.0673,6.41219,10.9898
-3.50602,0.308676,2.29232,14.6519,-5.33707,-4.57413,-5.48966,16.483,12.6683
-4.87931,-6.2526,-2.4379,14.6519,12.9735,-7.16813,-3.04826,17.7037,5.0389
-5.94742,-8.08365,-6.10001,10.8372,19.5347,-8.38883,-5.94742,13.5838,0.766439
-6.2526,-4.57413,-7.16813,2.13973,12.3631,-7.93106,-11.4406,3.81819,2.59749
-6.2526,-5.0319,-8.54142,-10.6776,-7.16813,-9.76212,-16.476,-10.5251,4.27596
-4.11637,-5.48966,-8.84659,-22.8847,-32.3451,-11.5932,-19.5277,-21.664,5.34407
-5.33707,-4.87931,-11.288,-35.5495,-58.285,-12.5087,-26.2416,-30.0563,-0.759439
-8.23624,-5.48966,-14.3398,-42.5685,-73.5438,-11.5932,-29.7511,-34.0236,-9.60953
-4.72672,-3.04826,-11.4406,-35.702,-70.1869,-6.40519,-19.07,-27.6149,-9.45694
0.156088,2.13973,-4.11637,-23.0373,-61.9471,-0.606851,-7.16813,-16.1708,-3.20084
-2.4379,1.83455,-3.35343,-15.4079,-55.2333,0.308676,-6.40519,-5.94742,-2.13273
-6.71036,-2.74308,-6.10001,-4.72672,-33.871,-1.36979,-6.86295,4.73372,-5.48966
-2.89567,-2.59049,-5.48966,7.93806,-3.04826,-1.2172,-3.20084,12.2105,-4.11637
2.13973,1.2242,-3.50602,12.0579,17.3985,1.37679,-0.149088,13.7364,0.0035
1.98714,4.42855,0.766439,14.1942,28.8426,5.34407,2.75008,13.889,5.80184
-1.06461,1.52938,-2.74308,5.80184,25.3331,1.98714,-4.72672,1.68197,5.0389
-4.57413,-5.18448,-14.0346,-15.1027,1.52938,-8.38883,-25.3261,-23.6476,-4.26896
-3.96378,-3.20084,-13.2716,-22.1217,-19.8329,-10.8302,-30.8192,-34.6339,-2.59049
-4.26896,2.75008,-5.64225,-17.6967,-33.108,-7.32071,-19.6803,-31.8873,5.80184
-5.18448,2.29232,-4.26896,-19.2226,-45.6202,-6.86295,-16.9337,-32.8029,5.49666
1.83455,4.42855,-1.06461,-15.5605,-44.0944,-2.13273,-16.0182,-29.2934,6.10701
8.24324,12.6683,9.15877,0.461263,-28.9882,7.4803,-5.18448,-13.4242,12.3631
5.80184,15.8726,14.6519,12.3631,-19.9855,10.6846,3.20784,1.98714,14.9571
1.68197,5.95442,1.68197,2.29232,-27.6149,0.766439,-7.32071,-1.36979,1.37679
-1.06461,-7.16813,-14.7975,-10.2199,-28.9882,-11.8983,-21.664,-11.1354,-15.5605
-0.301676,-3.20084,-9.15177,3.51302,3.05526,-6.40519,-10.5251,3.05526,-7.32071
4.73372,6.41219,1.68197,17.3985,31.8943,4.88631,3.36043,18.7718,6.41219
5.0389,0.766439,-5.48966,4.42855,19.8399,-0.912027,-9.45694,5.19148,1.37679
-0.301676,-5.94742,-13.7294,-10.2199,-0.454263,-10.3725,-23.9528,-11.8983,-3.50602
0.613851,-0.454263,-10.0673,-11.5932,-8.54142,-7.93106,-18.1544,-11.8983,2.13973
8.39583,3.97078,-8.694,-18.7648,-25.9364,-3.96378,-10.2199,-13.119,3.36043
8.85359,-0.149088,-13.119,-32.0399,-50.1979,-7.32071,-15.713,-23.6476,-4.42155
2.4449,-3.65861,-16.0182,-35.5495,-58.4376,-11.1354,-22.1217,-26.2416,-10.2199
1.52938,-2.74308,-16.1708,-28.683,-48.2142,-8.84659,-19.2226,-18.307,-12.5087
5.64925,-0.606851,-11.5932,-14.4923,-28.8356,-4.11637,-12.2035,-8.08365,-11.7458
10.5321,2.90267,-5.0319,1.68197,-3.20084,-0.454263,-5.18448,3.81819,-7.16813
12.8209,3.05526,-5.0319,10.3795,19.6873,-0.149088,-2.89567,12.2105,-8.08365
9.46394,0.308676,-6.55777,15.8726,35.8616,-0.759439,-4.11637,15.4149,-9.45694
5.95442,1.2242,-4.72672,22.4339,48.679,-0.301676,-4.26896,18.7718,-4.42155
6.71736,0.919027,-5.33707,21.3658,50.3575,-1.67497,-2.74308,19.077,-2.89567
9.15877,-1.06461,-8.54142,10.8372,37.5401,-4.26896,-1.67497,13.4312,-5.79484
5.64925,-1.52238,-11.1354,-2.4379,16.0252,-8.08365,-10.3725,-0.301676,-6.10001
-1.52238,-5.79484,-18.1544,-18.9174,-11.8983,-17.8493,-27.7675,-22.2743,-6.71036
-6.2526,-16.3234,-32.3451,-40.4323,-43.7892,-30.0563,-43.0263,-45.7728,-16.1708
-8.38883,-22.1217,-39.8219,-55.0807,-71.1024,-33.7184,-48.672,-59.5057,-26.8519
-8.23624,-18.4596,-34.6339,-55.2333,-90.0233,-26.8519,-43.484,-57.8273,-26.8519
-6.10001,-14.7975,-26.5468,-45.4677,-98.7208,-19.07,-34.1762,-44.3995,-23.8002
-1.06461,-11.1354,-17.3915,-25.1735,-84.0724,-12.3561,-20.5958,-22.1217,-16.9337
1.2242,-10.5251,-16.6286,-11.4406,-57.3695,-10.3725,-11.7458,-7.93106,-15.713
-5.18448,-17.6967,-26.3942,-15.1027,-38.296,-16.3234,-17.6967,-10.9828,-28.2252
-8.84659,-14.7975,-21.2062,-7.4733,-9.60953,-12.6613,-14.7975,-3.96378,-23.9528
-0.301676,1.07161,-2.28532,11.4476,20.2977,1.68197,-1.2172,11.1424,-2.4379
4.58113,-0.454263,-8.38883,0.308676,9.46394,-3.50602,-11.5932,-3.50602,-3.50602
-3.81119,-18.1544,-34.4813,-33.5658,-24.8683,-25.1735,-38.296,-34.9391,-23.0373
-10.5251,-22.5795,-41.1952,-46.078,-38.44862,-33.2606,-49.4349,-45.7728,-23.495
-8.54142,-15.1027,-32.9555,-42.4159,-39.36414,-29.7511,-48.672,-45.9254,-11.1354
-6.71036,-14.3398,-31.8873,-42.7211,-46.53577,-29.2934,-45.6202,-50.8082,-13.882
-7.16813,-16.9337,-29.1408,-34.4813,-44.8573,-26.2416,-35.3969,-43.0263,-19.9855
-8.99918,-15.713,-20.7484,-18.1544,-28.53041,-18.6122,-24.1054,-23.6476,-16.476
-8.23624,-14.0346,-16.476,-8.84659,-15.25528,-14.9501,-19.9855,-14.0346,-15.2553
-1.2172,-11.4406,-12.3561,0.613851,-0.9120266,-11.288,-13.5768,-7.16813,-13.882
2.75008,-6.86295,-3.50602,18.6192,24.41754,-4.57413,-3.65861,7.93806,-6.55777
-2.28532,-5.48966,1.52938,30.6736,45.01689,-1.2172,1.68197,19.2296,-2.13273
-5.79484,-5.18448,0.613851,28.8426,46.39018,-0.912027,3.20784,19.8399,-3.50602
-2.28532,-1.06461,1.52938,21.9761,34.33575,0.919027,1.07161,14.0416,0.156088
-0.912027,0.0035,0.308676,9.46394,16.94074,-1.82755,-7.62589,1.2242,7.4803
-5.94742,-8.54142,-11.7458,-11.8983,-3.048255,-14.4923,-21.2062,-19.07,1.52938
-9.15177,-16.6286,-22.5795,-25.3261,-13.88199,-25.0209,-29.5985,-31.4296,-9.30435
-7.77848,-15.1027,-19.5277,-18.6122,-11.59317,-21.8166,-25.7838,-25.0209,-9.15177
-5.0319,-8.99918,-8.694,-4.42155,-11.74576,-11.5932,-13.882,-9.60953,-4.72672
-3.20084,-4.87931,-3.96378,1.83455,-17.23892,-5.33707,-4.42155,2.13973,-6.10001
-3.04826,-4.42155,-3.20084,7.17513,-10.67764,-2.74308,-1.82755,12.3631,-8.99918
-3.96378,-6.86295,-0.149088,17.7037,7.938064,-1.52238,-0.912027,23.8072,-5.0319
-4.72672,-9.76212,-0.759439,23.0443,22.73908,-2.4379,1.68197,27.3167,-0.301676
-6.10001,-10.6776,-3.96378,23.8072,33.42022,-3.96378,3.66561,22.2813,0.919027
-8.84659,-11.4406,-4.42155,24.1124,42.4229,-5.18448,1.2242,16.6356,5.64925
-9.60953,-8.99918,1.07161,24.5701,45.01689,-3.81119,-1.06461,14.8045,16.7882
-6.55777,-2.59049,7.63289,21.8236,35.86163,-2.13273,-1.52238,10.6846,27.0115
-7.62589,-4.11637,1.68197,4.88631,12.05793,-9.15177,-11.8983,-6.71036,23.3494
-11.1354,-11.8983,-10.9828,-18.6122,-15.40786,-19.8329,-28.0726,-30.6666,11.6002
-6.71036,-9.76212,-11.4406,-28.0726,-27.30971,-19.07,-30.9718,-41.653,12.0579
-3.65861,-0.454263,-1.98014,-20.5958,-21.35879,-8.23624,-23.1898,-34.3287,16.7882
-6.40519,4.42855,7.78548,0.461263,-1.36979,2.59749,-10.0673,-8.23624,12.8209
-2.74308,7.63289,18.4666,31.5892,31.43658,13.2786,13.2786,29.7581,10.8372
2.59749,10.3795,25.0279,55.3929,63.02225,20.1451,31.284,56.0032,14.0416
-1.98014,7.78548,21.0606,60.2757,83.92677,18.0089,29.4529,60.886,14.0416
-7.62589,3.97078,18.0089,60.4283,101.0166,15.2623,23.8072,60.1231,13.889
-3.50602,7.78548,24.1124,64.0904,110.3245,17.5511,26.2486,60.1231,21.8236
3.51302,14.0416,28.5374,59.9705,99.64331,17.8563,25.3331,50.3575,29.3004
3.05526,14.0416,28.5374,48.9842,76.1448,13.7364,15.1097,30.5211,30.8262
-2.28532,13.4312,29.1478,39.066,55.85062,10.3795,5.34407,12.2105,34.0306
-1.98014,14.9571,28.0796,29.4529,40.59185,9.15877,1.07161,0.766439,36.7772
2.13973,13.7364,21.0606,16.0252,20.14509,6.71736,-0.606851,-6.86295,33.7254
1.37679,10.2269,12.9735,1.37679,-5.642248,4.42855,-3.35343,-13.7294,26.7064
1.98714,11.4476,14.1942,0.156088,-17.39151,7.4803,-1.98014,-12.6613,24.265
7.63289,13.2786,19.2296,12.9735,-7.625889,13.4312,6.10701,0.461263,25.7908
1.68197,6.41219,14.0416,22.2813,9.463942,12.8209,10.8372,15.2623,17.5511
-12.0509,-1.52238,6.86995,25.9434,28.84259,8.54842,11.1424,26.5538,7.4803
-10.0673,2.75008,10.6846,30.8262,51.88334,11.7528,14.9571,34.7935,10.8372
-1.2172,12.0579,19.9925,36.1668,68.668,18.4666,18.9244,36.1668,19.5347
-1.36979,12.3631,21.671,36.1668,70.04129,16.3304,14.9571,27.9271,23.0443
0.156088,10.6846,19.9925,29.7581,58.74979,11.6002,5.34407,13.889,24.4175
5.0389,17.3985,22.4339,20.6028,41.96514,12.9735,1.37679,1.2242,30.2159
1.2242,21.0606,21.5184,10.3795,23.50202,13.7364,2.75008,-6.55777,33.7254
-2.59049,14.9571,16.3304,5.49666,8.395827,10.9898,2.29232,-6.55777,29.3004
1.68197,11.7528,14.1942,10.9898,5.954423,10.9898,3.97078,2.59749,23.3494
1.68197,15.72,19.077,25.7908,21.51838,16.483,12.6683,19.5347,22.4339
-3.81119,16.6356,23.6546,39.066,42.57549,20.4503,20.908,35.709,24.8753
-2.4379,13.5838,21.3658,41.9651,56.91874,19.2296,23.1968,44.5591,23.3494
2.4449,15.4149,22.2813,45.6272,70.34646,19.8399,26.2486,51.273,21.0606
3.66561,19.9925,28.8426,54.3247,86.52077,25.1805,30.3685,55.698,25.0279
2.90267,22.8917,34.1832,60.4283,100.4063,29.9107,31.284,54.3247,30.8262
2.90267,23.8072,36.6246,62.1067,102.8477,28.9952,32.6573,49.2894,36.3194
3.51302,23.6546,36.6246,56.7662,91.25099,25.6382,31.4366,41.5074,40.2867
1.37679,23.502,34.7935,45.0169,74.77151,23.6546,23.1968,30.0633,41.2022
-1.2172,23.6546,30.5211,29.6055,55.39286,20.1451,13.7364,14.1942,42.2703
-0.301676,21.9761,24.1124,14.0416,29.9107,15.1097,6.71736,-1.67497,40.897
-1.98014,17.7037,19.077,5.49666,7.938064,12.2105,3.05526,-8.84659,33.878
-3.20084,18.1614,21.5184,10.3795,3.970782,17.2459,8.54842,-1.67497,30.6736
3.20784,24.8753,32.9625,27.9271,16.94074,27.9271,22.2813,19.9925,37.0823
5.80184,27.4693,40.7444,45.4747,39.37114,34.3357,34.1832,46.2376,39.5237
-1.52238,24.265,40.2867,58.1394,72.17752,35.0987,41.9651,66.5318,32.5047
-7.01554,23.1968,38.303,66.3792,102.0847,34.1832,46.2376,73.5508,30.6736
-1.98014,25.6382,36.0142,65.3111,112.7659,33.115,42.5755,66.8369,34.1832
5.49666,26.7064,36.1668,60.7334,109.7141,32.3521,36.1668,56.6136,34.7935
7.93806,29.6055,41.3548,58.1394,101.627,33.4202,34.4883,47.3057,39.6763
5.64925,34.3357,43.3384,49.5945,86.82594,33.115,30.6736,33.7254,46.2376
3.20784,33.878,39.066,37.8453,67.44729,29.6055,24.8753,21.671,48.2212
6.41219,32.3521,34.3357,28.9952,48.37382,28.2322,23.1968,17.8563,47.0005
7.63289,29.3004,26.4012,16.6356,26.70636,24.8753,17.2459,11.4476,39.3711
5.19148,22.2813,18.0089,8.85359,15.87263,21.0606,11.7528,7.93806,29.3004
7.17513,19.5347,21.2132,20.1451,29.30035,27.1641,20.6028,23.1968,23.3494
8.54842,21.2132,30.2159,37.8453,50.20488,36.3194,34.7935,44.4065,20.1451
8.24324,23.0443,34.7935,49.5945,70.95681,40.7444,46.5428,58.292,21.3658
9.92171,24.8753,39.066,59.9705,93.23463,42.5755,53.104,66.3792,28.3848
6.71736,19.6873,33.115,52.6463,93.99757,33.5728,39.8289,54.0196,25.9434
-2.74308,10.5321,18.6192,30.2159,72.94045,17.5511,15.1097,24.5701,16.7882
-2.89567,12.2105,18.0089,22.8917,58.29203,13.889,6.2596,8.54842,24.8753
3.97078,14.9571,18.7718,18.9244,43.6436,14.3468,4.73372,1.52938,32.5047
4.42855,11.4476,13.4312,12.0579,29.60553,10.8372,1.83455,-1.52238,25.1805
2.13973,13.4312,15.1097,18.7718,34.03057,12.9735,8.39583,10.2269,26.2486
0.766439,10.9898,9.61653,17.0933,33.7254,10.9898,6.56477,14.3468,21.2132
-0.912027,-1.36979,-8.08365,-2.4379,16.02522,-0.301676,-10.3725,0.461263,-3.35343
0.919027,-1.36979,-8.84659,-3.65861,19.9925,-0.606851,-9.45694,0.919027,-11.8983
7.32771,9.31135,7.63289,16.7882,48.679,10.6846,9.00618,18.9244,0.919027
11.6002,12.9735,16.9407,30.3685,67.59988,16.6356,17.5511,28.2322,7.78548
9.92171,16.1778,21.9761,35.8616,74.00857,19.8399,19.2296,28.3848,9.61653
9.15877,21.5184,27.3167,38.6082,74.00857,23.6546,20.908,27.1641,14.8045
13.2786,21.9761,27.0115,36.472,69.73611,24.265,20.7554,25.7908,18.4666
12.8209,19.8399,24.5701,32.3521,62.86966,23.6546,18.9244,22.5865,17.8563
6.71736,18.1614,17.8563,20.2977,46.39018,19.5347,9.31135,9.31135,14.4993
7.32771,17.2459,11.6002,10.0743,34.64092,15.2623,-0.149088,-2.4379,15.1097
12.0579,18.314,15.8726,18.4666,45.47466,17.3985,5.19148,6.56477,25.7908
6.2596,12.3631,12.0579,18.4666,45.47466,12.9735,3.36043,9.61653,21.3658
-2.59049,1.52938,-1.98014,2.13973,25.18048,3.20784,-10.2199,-2.74308,-2.89567
0.766439,4.42855,2.90267,8.54842,30.97882,9.00618,1.83455,8.39583,-3.35343
7.4803,13.889,18.0089,26.4012,51.57817,19.6873,22.5865,29.6055,14.3468
4.42855,11.295,14.9571,18.6192,41.35479,13.126,14.3468,19.5347,12.5157
-1.52238,5.95442,7.02254,3.81819,20.90802,2.4449,-1.52238,-0.149088,3.36043
1.98714,11.7528,15.8726,10.2269,21.97614,6.71736,0.613851,0.613851,12.5157
8.701,19.5347,25.9434,19.9925,27.92706,14.9571,6.2596,5.34407,24.7227
5.80184,16.7882,19.9925,16.7882,26.09601,11.6002,1.68197,1.2242,19.8399
1.52938,10.2269,10.3795,12.5157,24.11237,3.81819,-3.81119,-1.2172,11.9053
5.19148,9.76912,6.86995,13.126,22.28131,3.66561,-3.20084,1.07161,12.0579
10.3795,16.483,12.5157,20.4503,27.31671,11.4476,2.13973,8.39583,14.3468
10.2269,17.2459,15.72,24.7227,38.30303,14.8045,4.12337,14.8045,10.6846
5.34407,5.95442,6.2596,16.6356,43.03325,7.17513,-0.606851,10.9898,0.308676
4.27596,1.37679,3.20784,14.4993,47.91606,4.27596,2.13973,9.76912,0.919027
7.4803,10.6846,15.4149,23.8072,57.07133,13.2786,13.126,17.2459,14.9571
5.80184,15.1097,21.9761,24.5701,55.08769,17.7037,14.4993,17.5511,20.908
2.59749,10.5321,15.8726,13.5838,40.28667,12.2105,7.78548,9.00618,16.6356
6.56477,11.9053,15.8726,10.5321,33.11505,13.126,10.3795,9.15877,19.5347
10.5321,18.1614,23.0443,16.9407,36.92974,20.908,19.077,18.1614,28.8426
6.41219,15.72,18.9244,13.4312,31.58917,18.6192,15.5675,15.5675,26.2486
3.81819,11.4476,13.7364,7.17513,17.39851,12.5157,6.2596,6.71736,19.6873
9.92171,18.314,25.1805,19.6873,18.00886,19.2296,12.9735,15.8726,29.1478
10.9898,27.1641,36.0142,36.9297,33.7254,29.3004,28.5374,32.1995,39.2186
1.2242,24.1124,29.1478,37.2349,48.37382,26.2486,30.6736,32.6573,32.8099
0.156088,18.7718,22.4339,33.2676,63.93778,21.3658,24.265,28.9952,25.4857
11.1424,25.4857,32.0469,43.6436,82.24831,28.3848,28.69,36.92974,31.7418
14.1942,32.5047,40.1341,51.273,87.74147,34.7935,36.6246,42.88066,37.5401
8.85359,27.9271,34.9461,40.897,74.00857,31.4366,32.0469,35.55645,31.284
9.15877,24.7227,30.3685,28.2322,55.39286,27.9271,23.0443,24.72272,28.5374
11.4476,28.0796,26.096,16.0252,35.70904,23.8072,14.4993,10.37947,33.878
8.09065,28.3848,16.9407,-1.36979,11.75276,14.9571,0.156088,-9.304354,34.9461
8.09065,27.9271,12.8209,-11.7458,-3.506019,11.7528,-6.2526,-17.39151,32.9625
14.0416,31.7418,20.1451,-1.82755,2.75008,19.077,7.17513,-6.405186,31.7418
14.6519,34.6409,32.0469,20.6028,20.90802,28.69,25.1805,12.5157,33.5728
11.295,31.284,34.6409,31.8943,29.9107,32.9625,33.5728,28.69,31.7418
12.8209,28.5374,31.7418,33.2676,34.03057,34.6409,39.2186,43.49101,23.0443
17.0933,32.0469,33.4202,41.0496,56.46098,36.6246,45.0169,54.62992,21.9761
15.2623,33.4202,35.709,50.9678,89.8777,35.8616,42.7281,55.69804,26.7064
11.4476,29.4529,33.7254,52.6463,106.052,32.1995,35.0987,50.51005,27.9271
14.1942,29.4529,33.4202,50.5101,104.5261,30.9788,30.8262,45.47466,31.1314
17.2459,34.9461,37.6927,49.8997,99.33814,31.284,28.3848,39.9815,39.6763
14.6519,36.6246,38.1504,45.1695,88.657,27.9271,27.1641,33.11505,44.7117
15.2623,35.8616,38.1504,41.9651,78.43361,27.9271,30.5211,33.57281,43.491
19.9925,38.9134,45.9324,49.1368,79.19655,35.4039,36.6246,41.81255,45.4747
24.265,44.5591,53.4092,56.3084,81.63796,43.1858,41.66,46.23759,52.1885
23.9598,46.3902,53.4092,52.4937,67.14212,43.7962,40.1341,39.06597,53.867
14.3468,39.8289,43.6436,36.472,36.01421,35.2513,30.0633,22.73908,45.9324
10.9898,34.3357,34.1832,22.5865,17.24592,28.69,22.5865,12.05793,38.303
19.6873,37.9979,35.4039,24.4175,26.40118,32.6573,23.0443,14.80451,39.5237
25.9434,42.4229,38.1504,31.284,46.08501,38.303,26.096,22.4339,40.2867
24.1124,39.5237,35.8616,35.8616,65.00589,37.6927,32.1995,32.35211,35.8616
14.8045,30.8262,30.5211,37.0823,78.28103,31.7418,34.9461,39.21856,31.284
6.86995,25.9434,26.8589,33.115,78.43361,28.8426,30.2159,36.01421,28.69
12.3631,33.115,31.4366,29.9107,70.65164,34.4883,30.0633,32.96246,32.9625
22.7391,41.5074,36.9297,27.7745,62.71707,39.8289,34.1832,33.42022,39.8289
23.0443,42.8807,40.2867,27.9271,56.1558,41.5074,36.472,33.11505,41.9651
22.7391,47.3057,47.1531,35.8616,54.78251,47.9161,43.6436,37.99786,45.6272
28.9952,54.4773,53.867,47.3057,61.34378,56.3084,51.8833,49.74711,49.5945
25.9434,53.867,55.3929,57.9869,77.67068,57.5291,53.2566,63.02225,49.1368
20.908,51.8833,56.1558,68.0576,101.0166,57.2239,55.698,76.90774,49.5945
30.2159,57.6817,61.3438,79.044,122.5315,63.6326,67.9051,90.48805,55.3929
44.5591,71.4146,75.0767,95.0657,146.03,78.1284,88.1992,107.7305,71.7198
37.2349,68.668,74.6189,92.9295,149.9973,75.8396,85.1475,105.1365,72.3301
13.126,43.1858,49.8997,63.9378,119.7849,47.7635,52.6463,70.49905,47.4583
15.1097,41.8125,45.7798,53.4092,101.0166,42.8807,43.6436,51.88334,46.3902
18.1614,50.0523,51.273,49.5945,86.21559,49.4419,45.6272,42.88066,55.3929
0.308676,35.5565,33.115,20.6028,46.54277,32.5047,25.0279,13.7364,39.5237
1.83455,30.8262,25.9434,6.2596,23.95978,27.3167,17.2459,0.4612633,31.4366
17.7037,45.4747,43.0333,23.6546,34.64092,44.254,31.8943,13.12605,45.1695
19.2296,51.5782,49.2894,35.0987,41.35479,49.5945,36.3194,16.94074,50.9678
16.483,47.7635,42.4229,33.878,36.77715,42.8807,28.69,14.19416,43.3384
17.5511,44.4065,39.5237,36.3194,39.82891,41.5074,30.3685,27.4693,36.3194
15.1097,38.9134,36.1668,39.6763,54.78251,42.2703,41.0496,49.28935,27.3167
13.5838,34.4883,31.284,40.897,72.3301,41.5074,47.6109,61.95414,18.9244
19.077,38.303,33.5728,44.7117,88.657,45.0169,49.5945,64.24295,21.8236
25.7908,46.085,43.7962,53.5618,103.1528,52.1885,54.6299,67.44729,33.7254
23.1968,44.4065,43.6436,48.2212,96.43897,49.4419,50.5101,59.51273,36.9297
15.4149,32.6573,27.0115,21.8236,64.8533,34.1832,29.1478,30.36847,26.2486
15.8726,30.3685,21.5184,9.61653,46.69536,27.4693,18.1614,12.66829,26.8589
19.9925,34.6409,28.0796,16.6356,47.4583,29.6055,21.9761,14.34675,38.7608
12.6683,21.0606,14.9571,6.71736,30.21588,13.4312,5.49666,-1.827553,25.4857
3.05526,2.4449,-6.40519,-12.0509,3.665607,-9.76212,-20.1381,-28.53041,-1.06461
4.12337,1.83455,-9.15177,-14.6449,-4.421545,-12.0509,-25.3261,-32.80287,-11.5932
7.93806,11.295,3.66561,0.0035,10.22688,0.613851,-11.7458,-11.44058,-4.11637
8.39583,14.9571,12.3631,15.8726,33.57281,8.39583,6.10701,11.60017,7.02254
