EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
2.75008,-11.7458,-5.79484,3.81819,28.69,-5.0319,-3.50602,25.0279,-12.3561
2.59749,-8.84659,-1.67497,7.32771,27.16412,-4.26896,-2.89567,24.1124,-7.16813
8.39583,-3.50602,4.88631,10.5321,23.34943,-1.2172,-0.759439,20.6028,-0.301676
9.76912,-3.20084,5.19148,10.8372,20.29767,-1.36979,2.29232,17.5511,-0.454263
2.13973,-6.10001,2.59749,14.3468,30.06329,-2.13273,4.73372,25.9434,-3.96378
-3.04826,-8.54142,1.07161,20.908,48.37382,-1.98014,5.80184,41.0496,-3.81119
-2.59049,-11.5932,-1.98014,18.6192,52.18852,-5.0319,3.51302,44.5591,-3.35343
0.919027,-11.8983,-5.33707,6.71736,37.54009,-10.2199,-3.35343,29.9107,-4.42155
5.34407,-9.45694,-7.62589,-7.77848,16.78815,-14.3398,-14.3398,6.71736,-6.86295
6.86995,-12.3561,-13.119,-21.3588,-1.36979,-20.2907,-25.9364,-13.119,-13.7294
4.12337,-19.2226,-19.2226,-27.6149,-9.914705,-27.6149,-31.4296,-18.6122,-18.7648
1.2242,-20.5958,-20.901,-28.2252,-11.59317,-30.2089,-32.6503,-14.9501,-18.7648
0.613851,-25.9364,-30.6666,-41.5004,-25.47866,-38.7538,-46.5358,-29.7511,-30.3615
-2.13273,-41.9581,-50.8082,-63.0152,-46.53577,-55.2333,-66.8299,-52.1815,-52.0289
-3.81119,-45.9254,-55.2333,-59.6583,-41.0426,-56.9117,-61.7945,-39.2116,-56.6066
-1.2172,-35.8546,-43.3314,-37.6857,-14.0346,-45.7728,-41.3478,-3.20084,-45.7728
0.613851,-30.9718,-34.0236,-20.4433,10.3795,-37.8383,-30.0563,18.314,-36.9227
0.156088,-31.7348,-30.3615,-10.6776,23.6546,-36.0072,-27.7675,19.6873,-33.871
0.766439,-29.4459,-27.4623,-7.32071,25.3331,-35.2443,-27.6149,12.8209,-31.7348
2.13973,-25.0209,-25.0209,-10.3725,17.7037,-35.2443,-30.2089,1.68197,-26.6994
2.29232,-23.8002,-26.089,-19.8329,0.766439,-39.059,-37.2279,-16.0182,-20.2907
6.2596,-21.664,-26.5468,-30.6666,-20.5958,-40.1271,-42.2633,-30.3615,-15.4079
14.3468,-14.4923,-21.9691,-35.8546,-34.7865,-34.9391,-42.1107,-33.2606,-12.6613
15.72,-9.60953,-19.5277,-39.3641,-43.484,-28.9882,-40.1271,-33.2606,-14.0346
6.10701,-18.1544,-30.8192,-54.6229,-60.1161,-32.0399,-45.6202,-47.9091,-28.0726
-1.36979,-34.4813,-51.4186,-79.6473,-84.8353,-47.4513,-66.067,-80.5628,-47.7565
0.919027,-39.2116,-56.6066,-85.7508,-88.65,-55.9962,-78.8844,-96.8897,-50.3505
5.95442,-24.8683,-34.6339,-52.9445,-48.3668,-39.6693,-55.0807,-65.4567,-29.9037
5.49666,-14.4923,-16.6286,-17.5441,-0.149088,-20.4433,-24.1054,-17.2389,-16.476
2.29232,-22.5795,-24.5631,-13.2716,14.8045,-22.8847,-22.4269,5.0389,-28.8356
1.98714,-28.0726,-30.8192,-15.713,16.1778,-29.9037,-27.1571,10.6846,-36.465
4.12337,-20.4433,-21.5114,-8.99918,21.3658,-24.8683,-19.9855,15.4149,-26.8519
4.73372,-15.713,-17.5441,-9.45694,15.2623,-22.8847,-19.3751,10.5321,-23.1898
6.10701,-12.6613,-16.476,-12.8139,3.20784,-24.258,-23.1898,3.66561,-20.901
9.00618,-7.16813,-11.7458,-13.5768,-5.0319,-22.1217,-23.3424,-3.04826,-13.5768
6.41219,-10.3725,-14.9501,-19.5277,-15.713,-26.2416,-29.9037,-18.7648,-11.288
2.4449,-15.1027,-18.1544,-18.6122,-19.3751,-28.683,-30.8192,-20.7484,-11.5932
5.95442,-9.60953,-11.1354,-4.26896,-5.79484,-18.0019,-15.1027,2.75008,-11.7458
8.54842,-9.91471,-11.8983,0.308676,6.71736,-11.288,-6.40519,20.908,-18.307
0.613851,-21.8166,-24.8683,-9.45694,6.10701,-18.4596,-14.1872,18.7718,-27.9201
-6.40519,-25.4787,-28.683,-15.1027,3.81819,-23.6476,-20.2907,12.3631,-26.6994
-0.454263,-14.0346,-17.3915,-12.0509,5.49666,-16.476,-17.0863,8.85359,-14.3398
9.00618,-1.82755,-5.48966,-5.48966,9.46394,-7.77848,-11.288,5.0389,-2.59049
11.6002,1.83455,1.07161,2.4449,13.889,-4.11637,-6.2526,3.66561,4.42855
9.31135,-2.13273,2.90267,7.02254,12.9735,-3.04826,-4.72672,2.4449,4.88631
5.49666,-6.71036,1.2242,9.15877,9.00618,-4.26896,-2.59049,4.88631,1.37679
4.73372,-4.42155,3.51302,14.0416,11.7528,-1.52238,5.49666,19.2296,1.83455
7.17513,0.308676,7.78548,18.314,17.8563,3.66561,11.7528,32.5047,3.97078
7.02254,1.2242,7.63289,18.1614,19.3821,4.73372,11.4476,34.0306,4.27596
7.17513,0.919027,5.0389,18.9244,23.1968,3.51302,11.6002,36.0142,1.68197
10.9898,1.98714,4.88631,22.4339,32.9625,3.20784,13.5838,44.4065,-0.606851
12.3631,1.83455,5.0389,18.4666,31.8943,2.75008,10.5321,39.9815,-1.67497
10.0743,1.07161,2.75008,7.32771,16.7882,-0.454263,2.90267,20.4503,-2.13273
9.46394,3.05526,1.98714,0.919027,5.80184,-2.59049,-1.67497,7.4803,0.613851
11.1424,5.95442,5.0389,2.59749,5.34407,-0.454263,-0.149088,7.78548,3.51302
10.0743,4.58113,7.32771,7.63289,10.8372,2.13973,5.34407,14.8045,5.64925
3.81819,-0.301676,5.80184,9.76912,15.72,2.29232,7.32771,19.9925,6.41219
1.83455,1.68197,7.63289,13.7364,20.4503,4.42855,9.15877,21.9761,6.41219
7.32771,10.9898,15.4149,24.1124,28.2322,11.9053,17.2459,26.7064,9.46394
12.0579,16.0252,21.671,33.2676,35.709,19.3821,24.265,34.3357,12.9735
10.0743,11.9053,19.2296,32.8099,39.066,18.4666,23.3494,41.66,10.5321
6.2596,5.34407,12.0579,27.7745,40.1341,13.4312,20.7554,50.8152,5.34407
8.09065,2.90267,7.32771,24.265,39.066,10.0743,20.1451,55.0877,1.83455
8.54842,2.4449,5.34407,19.6873,32.6573,7.93806,18.1614,47.4583,0.461263
3.66561,1.37679,3.51302,12.6683,22.8917,4.42855,12.8209,32.3521,-0.301676
3.97078,2.59749,3.51302,6.2596,12.5157,0.156088,4.12337,15.72,1.07161
8.24324,4.58113,3.81819,-1.98014,-0.912027,-2.4379,-4.87931,-0.149088,2.90267
6.86995,3.36043,1.07161,-13.5768,-16.7812,-5.64225,-10.3725,-11.7458,3.81819
4.73372,1.83455,-1.52238,-21.9691,-27.6149,-9.15177,-12.9665,-14.4923,7.93806
8.09065,4.88631,1.07161,-19.3751,-25.0209,-7.4733,-12.5087,-8.99918,12.0579
9.15877,5.80184,5.49666,-4.42155,-5.64225,-3.50602,-4.57413,2.4449,13.5838
4.88631,1.83455,7.93806,14.9571,20.6028,-0.149088,6.10701,19.6873,14.3468
4.73372,0.919027,9.92171,28.0796,40.5918,3.81819,14.0416,37.8453,13.7364
6.86995,2.4449,10.5321,31.7418,49.8997,7.63289,22.1287,54.1722,10.6846
6.10701,0.156088,7.02254,28.0796,49.1368,8.39583,26.7064,61.0386,4.73372
8.24324,-1.52238,2.13973,21.5184,43.1858,5.64925,22.1287,56.1558,1.37679
9.00618,-3.20084,-1.82755,14.0416,31.8943,0.766439,11.9053,44.7117,-1.82755
5.19148,-6.40519,-4.57413,6.56477,13.5838,-5.0319,3.20784,26.2486,-8.23624
3.97078,-6.86295,-6.2526,-4.57413,-10.3725,-8.84659,-4.26896,0.919027,-11.5932
4.58113,-7.77848,-11.8983,-24.4105,-37.6857,-12.8139,-16.3234,-24.7157,-16.0182
6.41219,-8.38883,-16.0182,-39.9745,-57.3695,-16.7812,-25.0209,-38.1434,-18.6122
7.4803,-9.15177,-17.6967,-44.7047,-65.9144,-20.901,-29.5985,-43.6366,-19.5277
3.20784,-15.1027,-23.6476,-44.3995,-65.1515,-30.0563,-37.9909,-51.5712,-23.1898
-2.28532,-23.8002,-33.2606,-44.5521,-58.4376,-41.653,-45.7728,-58.285,-26.3942
0.613851,-22.5795,-32.3451,-38.1434,-44.0944,-40.4323,-40.1271,-47.4513,-24.7157
5.49666,-16.1708,-25.4787,-27.0045,-26.8519,-30.8192,-29.1408,-21.5114,-21.5114
1.98714,-21.5114,-29.4459,-25.0209,-17.2389,-31.1244,-27.3097,-3.35343,-26.8519
-2.28532,-29.2934,-36.0072,-26.5468,-12.9665,-35.3969,-27.7675,0.308676,-33.5658
-0.149088,-26.5468,-33.5658,-26.3942,-14.1872,-33.2606,-27.1571,-1.36979,-28.8356
2.75008,-21.3588,-29.7511,-30.3615,-25.3261,-31.4296,-31.277,-7.01554,-21.9691
1.98714,-23.495,-34.9391,-41.5004,-45.4677,-38.7538,-41.1952,-25.4787,-26.8519
1.52938,-23.0373,-34.6339,-42.7211,-53.86,-40.7374,-43.484,-37.8383,-27.9201
7.32771,-13.7294,-19.3751,-25.1735,-38.7538,-29.1408,-29.7511,-27.7675,-13.5768
7.63289,-13.5768,-15.713,-18.4596,-30.5141,-27.9201,-24.1054,-27.4623,-8.694
1.83455,-19.3751,-24.7157,-25.4787,-35.3969,-35.2443,-32.1925,-41.1952,-17.8493
6.71736,-10.6776,-17.5441,-15.1027,-21.9691,-27.1571,-26.5468,-33.2606,-11.8983
12.9735,-2.28532,-6.40519,-1.06461,-3.50602,-16.7812,-14.1872,-15.1027,-1.36979
6.56477,-10.3725,-14.4923,-9.76212,-8.84659,-24.1054,-19.3751,-16.7812,-13.2716
3.81819,-12.9665,-19.6803,-16.6286,-14.9501,-25.7838,-22.7321,-15.1027,-22.4269
11.9053,-3.81119,-10.3725,-6.40519,-6.86295,-11.288,-9.45694,4.58113,-14.1872
14.4993,-3.35343,-8.694,-5.94742,-9.91471,-7.16813,-3.20084,12.5157,-13.7294
7.93806,-10.5251,-15.8656,-19.3751,-26.6994,-15.713,-12.5087,1.37679,-23.8002
3.05526,-12.3561,-18.7648,-27.0045,-37.9909,-21.3588,-19.3751,-9.15177,-26.3942
3.51302,-12.0509,-21.0536,-28.9882,-42.4159,-23.8002,-18.9174,-12.3561,-22.4269
2.90267,-15.2553,-25.6312,-29.9037,-43.7892,-27.6149,-21.9691,-16.3234,-24.4105
-2.28532,-18.6122,-28.2252,-28.2252,-40.2797,-33.108,-30.0563,-24.7157,-29.4459
-2.28532,-14.0346,-23.0373,-20.5958,-28.8356,-30.0563,-27.7675,-24.5631,-23.3424
0.461263,-9.30435,-18.6122,-15.2553,-20.4433,-26.089,-21.3588,-19.6803,-14.7975
-4.11637,-17.5441,-26.8519,-23.9528,-27.7675,-35.5495,-30.5141,-27.7675,-20.7484
-3.35343,-21.5114,-30.5141,-29.7511,-31.5822,-39.8219,-38.1434,-35.0917,-26.3942
5.64925,-10.8302,-19.3751,-18.9174,-19.3751,-29.4459,-30.8192,-25.3261,-14.4923
6.71736,-6.10001,-12.6613,-10.2199,-11.7458,-22.8847,-23.3424,-13.119,-5.48966
2.4449,-10.8302,-15.2553,-10.3725,-15.8656,-23.3424,-18.1544,-9.30435,-10.9828
3.36043,-9.45694,-12.8139,-6.86295,-14.7975,-19.3751,-7.93106,-1.82755,-11.1354
8.09065,-3.81119,-6.71036,-2.28532,-10.9828,-12.9665,-1.52238,10.0743,-4.42155
8.24324,-8.23624,-10.3725,-7.16813,-19.07,-14.3398,-4.87931,10.9898,-7.77848
1.98714,-17.5441,-17.8493,-11.7458,-26.2416,-18.7648,-7.77848,7.32771,-17.5441
0.919027,-16.6286,-16.1708,-3.20084,-13.5768,-16.3234,-2.74308,16.0252,-19.6803
7.93806,-9.76212,-10.5251,7.17513,4.88631,-9.91471,3.51302,28.2322,-14.7975
11.1424,-9.45694,-13.119,3.05526,4.88631,-10.2199,0.308676,22.1287,-14.0346
9.00618,-12.2035,-19.8329,-9.30435,-8.54142,-16.1708,-9.60953,2.29232,-17.2389
8.39583,-14.0346,-25.0209,-23.6476,-25.9364,-22.1217,-22.7321,-19.5277,-21.5114
7.4803,-16.476,-28.9882,-39.2116,-45.9254,-30.6666,-37.8383,-44.0944,-25.3261
7.78548,-12.2035,-26.089,-45.6202,-55.2333,-32.8029,-41.8055,-57.6747,-21.2062
13.7364,-2.74308,-19.3751,-40.4323,-50.0453,-25.9364,-34.9391,-50.5031,-14.4923
15.4149,-3.81119,-17.8493,-33.5658,-43.0263,-23.6476,-30.2089,-36.6176,-13.119
4.88631,-17.5441,-24.7157,-33.4132,-42.7211,-29.1408,-31.1244,-29.1408,-21.0536
-1.2172,-25.4787,-28.9882,-29.1408,-37.0753,-29.9037,-26.8519,-17.0863,-28.9882
5.64925,-16.476,-16.476,-6.10001,-13.882,-16.1708,-7.01554,9.92171,-17.5441
9.76912,-7.32071,-3.50602,14.8045,7.02254,-4.42155,9.31135,28.3848,-4.26896
6.10701,-11.4406,-9.76212,10.3795,6.41219,-11.4406,2.75008,24.5701,-12.2035
5.19148,-16.9337,-17.8493,1.98714,3.20784,-18.7648,-6.86295,21.2132,-21.0536
11.1424,-11.4406,-9.45694,10.3795,12.3631,-10.9828,-1.2172,27.7745,-10.0673
12.9735,-6.2526,-4.87931,8.85359,7.17513,-7.4733,-0.301676,17.7037,-1.2172
6.2596,-12.9665,-19.5277,-18.9174,-26.5468,-21.9691,-19.5277,-19.6803,-15.8656
5.49666,-16.3234,-27.4623,-37.2279,-51.1134,-32.1925,-34.4813,-48.9772,-24.258
14.3468,-9.45694,-19.3751,-35.702,-54.7755,-27.0045,-34.1762,-54.1652,-10.6776
16.6356,-7.62589,-20.1381,-45.3151,-68.661,-27.7675,-41.653,-65.3041,-6.40519
10.9898,-13.4242,-31.277,-62.8627,-86.5138,-38.296,-56.6066,-86.2086,-17.2389
14.1942,-12.2035,-26.089,-48.672,-68.05065,-34.3287,-48.2142,-75.52745,-16.3234
23.3494,-4.11637,-8.694,-9.45694,-22.73208,-16.6286,-17.8493,-28.683,-5.48966
20.908,-5.18448,-5.79484,11.295,5.344072,-8.84659,1.37679,10.98982,-8.694
12.2105,-13.119,-12.2035,10.5321,12.21052,-12.5087,1.2242,24.57013,-18.1544
12.0579,-12.5087,-10.5251,9.31135,13.7364,-12.2035,0.308676,26.55377,-13.882
17.2459,-5.18448,-6.10001,8.39583,9.61653,-7.62589,1.68197,23.6546,-6.71036
17.5511,-3.20084,-6.71036,4.58113,0.9190266,-7.16813,-0.912027,13.27864,-6.55777
16.0252,-4.72672,-5.48966,3.36043,-6.252599,-6.40519,0.308676,3.970782,-4.87931
17.2459,-4.57413,-2.59049,1.2242,-14.33975,-5.18448,1.98714,0.0035,-3.81119
15.5675,-5.64225,-5.18448,-8.84659,-28.07265,-8.84659,-6.40519,-8.999179,-8.08365
12.6683,-5.94742,-8.08365,-16.476,-38.75379,-10.9828,-13.2716,-22.4269,-8.84659
14.4993,-3.04826,-6.55777,-15.5605,-41.95814,-10.2199,-13.4242,-33.26063,-3.20084
17.5511,-0.912027,-4.87931,-14.1872,-42.56849,-10.3725,-15.8656,-41.34779,-2.13273
16.9407,0.0035,-2.59049,-7.77848,-31.58217,-8.23624,-13.5768,-34.02357,-5.48966
13.4312,1.37679,1.2242,6.10701,-6.710362,-3.50602,-2.13273,-5.947423,-3.35343
12.2105,3.81819,6.2596,20.6028,18.16144,2.29232,10.9898,21.97614,2.90267
15.4149,6.56477,12.8209,34.0306,36.47198,9.76912,21.5184,40.28667,9.76912
16.7882,6.10701,14.4993,34.7935,36.31939,11.7528,21.3658,44.25395,13.126
14.4993,4.42855,8.09065,17.0933,12.21052,4.12337,10.2269,26.40118,9.92171
15.4149,6.56477,5.0389,2.13973,-11.74576,0.0035,5.34407,7.327713,10.3795
19.6873,9.61653,7.78548,0.613851,-20.44326,3.20784,6.56477,3.360431,13.889
22.1287,9.46394,8.24324,0.156088,-26.08901,1.98714,3.51302,-0.1490878,14.8045
22.7391,8.39583,5.64925,-4.26896,-33.87099,-3.04826,-3.35343,-14.18716,14.8045
24.8753,6.86995,3.05526,-4.87931,-34.63392,-5.33707,-7.93106,-27.00454,12.9735
26.7064,5.49666,3.36043,2.90267,-21.35879,-5.0319,-5.33707,-22.73208,12.9735
25.3331,6.2596,6.2596,13.4312,-1.36979,-5.0319,-0.149088,-5.642248,16.0252
23.502,5.49666,4.42855,14.1942,7.632889,-8.84659,-1.67497,4.275958,14.9571
20.7554,-2.89567,-5.94742,3.97078,1.224202,-16.7812,-10.2199,0.4612633,5.64925
18.0089,-7.77848,-11.4406,-0.759439,-3.658607,-18.9174,-13.5768,-1.827553,-0.301676
17.8563,-3.04826,-6.86295,1.2242,-3.658607,-13.119,-10.5251,0.9190266,3.36043
17.2459,-2.59049,-6.2526,-5.48966,-12.81387,-12.0509,-10.6776,-4.574133,2.75008
17.5511,-5.79484,-9.60953,-15.2553,-24.86831,-16.476,-11.1354,-12.66129,-1.36979
20.4503,-10.6776,-19.8329,-30.5141,-42.87366,-22.5795,-20.5958,-21.81655,-13.882
18.6192,-27.0045,-46.8409,-62.4049,-78.73179,-37.8383,-48.3668,-46.38318,-46.8409
18.6192,-30.6666,-52.4867,-66.5248,-85.90342,-39.8219,-50.1979,-49.58753,-53.7074
25.4857,-16.0182,-30.3615,-39.2116,-58.5902,-23.8002,-23.9528,-22.4269,-30.6666
22.8917,-21.2062,-33.871,-39.5167,-56.60656,-27.6149,-25.3261,-17.54409,-35.8546
14.6519,-32.8029,-47.4513,-48.9772,-62.86266,-38.296,-37.8383,-25.78383,-49.7401
15.1097,-25.3261,-37.9909,-37.6857,-49.58753,-31.8873,-32.3451,-23.95278,-37.6857
19.9925,-18.1544,-29.7511,-36.9227,-48.82459,-29.2934,-32.8029,-32.65028,-26.3942
24.265,-16.476,-29.7511,-46.3832,-58.5902,-32.8029,-40.89,-46.07801,-25.3261
27.4693,-10.8302,-25.3261,-45.7728,-58.89538,-29.7511,-39.9745,-46.68836,-20.5958
26.8589,-12.6613,-28.5304,-50.0453,-65.15148,-29.7511,-38.4486,-47.60388,-21.0536
24.265,-25.7838,-44.0944,-64.9989,-81.32578,-42.1107,-48.8246,-59.04797,-32.9555
23.6546,-33.5658,-52.4867,-69.7291,-85.14048,-51.266,-60.5738,-64.8463,-42.2633
25.7908,-30.2089,-46.9935,-55.691,-66.98253,-46.5358,-57.8273,-54.31775,-42.2633
30.6736,-21.664,-34.6339,-30.0563,-35.39686,-34.7865,-39.5167,-32.03993,-34.1762
30.6736,-21.664,-32.1925,-16.6286,-18.00186,-30.9718,-27.6149,-16.47598,-34.0236
24.1124,-32.1925,-44.3995,-25.1735,-26.08901,-38.9064,-34.4813,-18.61221,-48.3668
22.5865,-33.871,-50.9608,-38.1434,-39.82191,-43.9418,-45.1625,-28.83559,-53.5548
23.6546,-29.9037,-51.7238,-51.7238,-58.13244,-48.5194,-57.2169,-50.65564,-49.8927
19.6873,-31.4296,-54.6229,-64.236,-80.10508,-57.6747,-69.2713,-75.37486,-46.9935
21.0606,-27.3097,-48.5194,-63.7782,-87.88706,-55.0807,-68.8136,-80.10508,-37.8383
29.4529,-15.8656,-37.2279,-58.1324,-85.90342,-43.1788,-58.5902,-75.83262,-27.1571
31.8943,-14.7975,-40.1271,-67.5929,-96.27938,-42.4159,-59.048,-85.90342,-29.2934
28.69,-25.6312,-54.3177,-89.2603,-118.8624,-53.097,-74.7645,-106.6554,-42.4159
28.3848,-32.6503,-59.2006,-95.9742,-127.4073,-58.4376,-80.4103,-111.233,-46.2306
29.3004,-30.2089,-53.4022,-83.0042,-113.064,-51.5712,-67.4403,-90.32846,-43.1788
29.6055,-26.3942,-46.6884,-62.7101,-87.12412,-41.0426,-51.1134,-61.48937,-45.6202
29.3004,-25.4787,-40.5848,-43.3314,-61.33678,-35.3969,-40.89,-42.4159,-45.1625
27.0115,-27.1571,-38.7538,-34.4813,-46.68836,-35.5495,-37.5331,-34.78651,-44.3995
23.502,-29.5985,-42.7211,-36.3124,-44.70472,-38.9064,-39.3641,-33.26063,-49.7401
22.4339,-28.3778,-42.2633,-36.9227,-48.21424,-40.7374,-42.8737,-35.54945,-47.6039
26.5538,-20.901,-33.2606,-32.3451,-51.26599,-37.6857,-43.1788,-39.21156,-34.0236
30.0633,-12.5087,-26.3942,-32.4977,-56.91174,-32.0399,-38.7538,-42.56849,-23.1898
26.096,-12.0509,-30.6666,-44.7047,-72.78087,-32.0399,-39.8219,-53.55481,-26.3942
21.3658,-18.0019,-37.5331,-57.2169,-90.32846,-37.3805,-48.0616,-66.52477,-32.6503
23.1968,-19.07,-36.6176,-58.8954,-95.66903,-36.1598,-49.5875,-66.37218,-30.5141
27.0115,-15.2553,-35.2443,-56.7592,-91.24399,-30.5141,-43.3314,-57.3695,-29.9037
27.7745,-12.6613,-31.8873,-45.7728,-71.71275,-24.4105,-31.8873,-40.43226,-31.277
23.8072,-13.882,-23.495,-22.1217,-39.9745,-19.3751,-19.5277,-17.23892,-28.3778
19.6873,-17.3915,-22.8847,-9.91471,-24.71572,-23.0373,-19.5277,-10.98282,-28.2252
20.4503,-18.6122,-29.4459,-19.2226,-33.56581,-31.1244,-30.9718,-25.78383,-31.1244
19.3821,-18.9174,-32.1925,-31.7348,-45.92542,-37.0753,-43.484,-42.56849,-29.9037
16.483,-18.4596,-30.0563,-34.7865,-50.65564,-39.2116,-48.5194,-50.35046,-23.1898
17.3985,-16.9337,-28.5304,-34.0236,-51.41858,-36.3124,-43.9418,-51.72375,-20.4433
20.6028,-12.2035,-25.9364,-32.0399,-47.75647,-30.6666,-35.5495,-45.31507,-17.5441
23.0443,-6.2526,-20.4433,-29.4459,-43.78919,-25.0209,-30.6666,-33.87099,-7.62589
21.9761,-7.01554,-20.1381,-31.277,-50.04529,-23.6476,-30.8192,-29.29335,-5.79484
19.6873,-7.16813,-18.7648,-28.683,-54.01257,-18.9174,-23.495,-21.2062,-12.0509
21.671,-0.149088,-8.84659,-15.2553,-42.26331,-7.77848,-7.62589,-3.811194,-12.3561
25.7908,4.42855,-0.606851,-2.13273,-26.39418,-2.4379,1.07161,5.801835,-6.55777
23.9598,1.2242,-0.149088,4.58113,-16.47598,-4.72672,1.37679,5.344072,-4.11637
19.077,-1.2172,-2.4379,5.64925,-12.35611,-7.4733,-1.36979,5.49666,-9.91471
20.4503,1.2242,-4.42155,0.919027,-16.1708,-9.91471,-8.38883,3.970782,-13.4242
24.4175,0.461263,-9.15177,-8.38883,-28.53041,-14.6449,-17.2389,-8.999179,-12.3561
23.502,-5.79484,-16.3234,-17.0863,-40.58485,-19.3751,-22.1217,-25.63125,-14.9501
20.4503,-10.0673,-20.5958,-22.4269,-47.29871,-19.8329,-21.9691,-31.73476,-21.5114
21.0606,-8.99918,-20.4433,-27.7675,-53.40222,-19.5277,-23.1898,-36.00721,-23.1898
25.3331,-4.57413,-17.6967,-32.1925,-59.20056,-19.5277,-27.6149,-43.48401,-14.9501
25.6382,-1.82755,-15.2553,-33.7184,-59.96349,-18.1544,-28.9882,-44.24695,-8.38883
22.2813,-2.59049,-15.8656,-30.9718,-52.63928,-17.6967,-26.5468,-36.31239,-11.1354
21.2132,-6.10001,-19.9855,-26.3942,-41.95814,-19.6803,-24.4105,-28.07265,-19.3751
17.7037,-17.6967,-30.9718,-27.7675,-38.75379,-28.3778,-30.5141,-28.53041,-33.4132
13.4312,-23.9528,-33.871,-22.5795,-30.20888,-34.6339,-32.1925,-24.25796,-34.6339
15.8726,-15.2553,-23.6476,-7.16813,-11.89835,-29.4459,-22.1217,-9.914705,-21.0536
19.3821,-13.2716,-24.7157,-9.30435,-14.64493,-28.8356,-25.4787,-12.20352,-21.9691
18.4666,-21.5114,-35.8546,-28.2252,-39.51673,-37.8383,-41.5004,-35.39686,-31.8873
14.8045,-23.1898,-37.9909,-39.3641,-57.82727,-46.5358,-48.5194,-56.75915,-29.4459
13.5838,-19.6803,-35.3969,-43.1788,-66.52477,-50.0453,-50.9608,-65.45665,-23.6476
15.2623,-18.4596,-35.5495,-48.9772,-75.68003,-48.9772,-54.4703,-67.89806,-24.4105
15.2623,-18.7648,-37.0753,-55.9962,-86.51377,-47.7565,-54.6229,-72.3231,-27.4623
13.126,-21.0536,-41.0426,-64.236,-97.50009,-48.2142,-55.9962,-75.22227,-35.0917
11.6002,-26.2416,-47.4513,-71.1024,-100.3993,-49.5875,-61.3368,-72.17052,-46.9935
8.39583,-31.7348,-51.5712,-68.5084,-86.36118,-53.7074,-63.6256,-62.86266,-50.5031
7.93806,-29.1408,-44.7047,-47.7565,-54.77551,-50.9608,-52.4867,-42.56849,-39.8219
11.9053,-19.9855,-32.3451,-23.495,-26.39418,-41.1952,-38.7538,-23.03725,-26.3942
12.6683,-21.664,-33.871,-24.7157,-28.98818,-41.653,-43.3314,-27.92006,-29.2934
9.00618,-31.7348,-44.247,-39.8219,-47.90906,-50.0453,-52.3341,-43.78919,-41.5004
6.86995,-30.9718,-44.3995,-44.8573,-58.5902,-49.8927,-49.7401,-48.82459,-39.5167
8.39583,-23.0373,-38.6012,-50.5031,-71.1024,-44.5521,-49.7401,-57.06433,-30.9718
6.86995,-24.7157,-41.1952,-64.236,-90.93881,-48.2142,-58.285,-73.23863,-32.1925
2.59749,-28.683,-45.4677,-70.6446,-100.0941,-53.097,-61.4894,-77.96885,-33.4132
1.2242,-27.6149,-46.9935,-70.6446,-100.857,-50.6556,-59.3531,-79.03697,-34.6339
4.73372,-28.3778,-50.8082,-74.4593,-104.5191,-47.7565,-60.4213,-89.56552,-41.653
8.24324,-29.1408,-49.4349,-71.4076,-99.02596,-47.4513,-61.3368,-92.3121,-42.4159
5.95442,-26.5468,-43.1788,-59.6583,-80.71543,-48.2142,-60.2687,-80.56284,-35.3969
3.66561,-21.2062,-36.465,-44.0944,-56.91174,-42.1107,-49.8927,-57.97985,-30.3615
5.49666,-18.0019,-32.0399,-29.7511,-37.53309,-32.4977,-33.871,-30.51405,-32.0399
5.34407,-21.0536,-34.6339,-29.5985,-35.85463,-33.108,-32.0399,-17.23892,-35.2443
2.59749,-23.1898,-37.5331,-36.9227,-45.16248,-37.3805,-36.9227,-19.22256,-35.2443
3.51302,-16.6286,-31.5822,-34.9391,-48.672,-33.2606,-31.1244,-19.22256,-30.2089
8.09065,-9.76212,-25.9364,-32.4977,-53.40222,-28.0726,-27.6149,-22.88467,-23.6476
9.15877,-12.9665,-30.3615,-41.8055,-69.11876,-32.3451,-36.9227,-40.43226,-24.258
5.64925,-17.6967,-36.0072,-53.097,-85.75083,-38.7538,-46.8409,-59.35314,-27.0045
3.81819,-16.0182,-34.3287,-55.5384,-94.14315,-39.6693,-50.1979,-70.64464,-24.7157
6.10701,-13.2716,-29.1408,-44.8573,-84.07236,-35.0917,-43.7892,-67.59288,-18.7648
11.295,-8.694,-21.5114,-23.0373,-53.24963,-24.4105,-25.3261,-41.80555,-11.1354
14.3468,-1.98014,-15.2553,-8.54142,-27.4623,-17.5441,-16.0182,-18.61221,-7.01554
11.9053,-1.67497,-16.7812,-13.119,-27.4623,-23.0373,-25.4787,-20.74844,-9.15177
8.24324,-7.62589,-21.8166,-25.7838,-43.02625,-30.0563,-34.1762,-34.63392,-14.6449
7.93806,-10.0673,-23.0373,-34.1762,-57.3695,-29.5985,-34.1762,-42.26331,-17.8493
10.8372,-8.54142,-22.8847,-40.2797,-68.05065,-26.6994,-34.1762,-43.17884,-18.6122
10.3795,-9.30435,-25.6312,-44.3995,-74.9171,-27.0045,-33.2606,-40.43226,-20.4433
