EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-11.7458,-14.3398,-21.8166,-17.6967,-55.9962,-32.8029,-24.5631,-25.6312,-12.0509
-11.5932,-18.0019,-25.1735,-18.9174,-56.454,-35.0917,-27.3097,-27.1571,-10.9828
-11.1354,-23.0373,-30.6666,-23.1898,-60.879,-41.3478,-32.9555,-31.8873,-11.4406
-10.6776,-25.1735,-32.9555,-24.7157,-62.8627,-44.3995,-36.3124,-35.702,-7.32071
-11.7458,-23.3424,-32.0399,-23.495,-60.5738,-44.7047,-36.3124,-37.2279,-4.42155
-12.8139,-18.9174,-27.3097,-19.8329,-54.9281,-46.3832,-35.3969,-36.465,-5.33707
-12.8139,-15.5605,-20.2907,-14.3398,-47.7565,-45.0099,-32.3451,-32.6503,-4.42155
-13.2716,-16.7812,-20.1381,-13.882,-47.1461,-40.7374,-27.4623,-30.5141,-3.50602
-13.4242,-19.6803,-26.8519,-20.2907,-55.691,-41.0426,-27.6149,-34.9391,-7.62589
-12.6613,-19.2226,-28.0726,-21.8166,-57.8273,-42.5685,-30.5141,-36.9227,-10.2199
-13.5768,-15.5605,-22.4269,-16.0182,-48.2142,-39.2116,-28.683,-31.277,-7.16813
-16.1708,-14.3398,-19.9855,-12.8139,-39.2116,-34.4813,-23.9528,-27.1571,-5.18448
-16.7812,-17.5441,-24.4105,-15.2553,-36.1598,-32.3451,-20.4433,-27.3097,-9.30435
-14.4923,-20.1381,-29.4459,-18.1544,-38.9064,-32.4977,-21.3588,-28.2252,-15.1027
-12.5087,-18.307,-28.0726,-17.5441,-46.3832,-31.7348,-24.1054,-29.1408,-16.1708
-12.8139,-13.7294,-22.5795,-15.8656,-52.3341,-27.6149,-21.8166,-27.6149,-14.6449
-13.2716,-12.0509,-20.7484,-16.3234,-53.2496,-24.1054,-16.0182,-24.258,-17.2389
-13.119,-13.4242,-22.1217,-16.6286,-52.3341,-23.6476,-13.4242,-22.5795,-22.8847
-15.5605,-15.4079,-24.258,-17.8493,-53.86,-25.0209,-16.476,-24.4105,-24.5631
-18.1544,-15.713,-25.4787,-20.1381,-55.0807,-26.6994,-20.2907,-26.2416,-21.3588
-15.713,-10.8302,-22.1217,-18.9174,-54.3177,-25.3261,-20.2907,-25.3261,-17.2389
-12.3561,-5.48966,-18.307,-16.6286,-55.5384,-23.8002,-18.7648,-26.2416,-14.7975
-11.4406,-7.93106,-20.7484,-18.4596,-55.2333,-24.4105,-18.4596,-28.683,-16.1708
-10.8302,-13.7294,-24.258,-20.901,-49.8927,-23.0373,-16.9337,-26.089,-20.5958
-10.3725,-13.4242,-21.9691,-17.8493,-44.3995,-19.2226,-13.5768,-20.2907,-24.4105
-10.0673,-10.0673,-19.07,-13.7294,-42.8737,-16.9337,-12.3561,-18.4596,-27.1571
-10.0673,-10.8302,-21.2062,-16.3234,-46.2306,-16.7812,-12.8139,-21.5114,-30.5141
-11.1354,-14.7975,-27.4623,-24.8683,-54.0126,-17.3915,-14.0346,-26.2416,-33.2606
-12.6613,-19.8329,-34.3287,-31.8873,-59.3531,-18.0019,-16.9337,-28.8356,-34.6339
-14.3398,-25.0209,-37.3805,-33.871,-58.4376,-18.4596,-18.4596,-28.2252,-35.702
-15.8656,-26.3942,-36.6176,-34.0236,-58.1324,-18.6122,-18.4596,-28.2252,-37.0753
-15.713,-24.7157,-36.6176,-35.0917,-61.7945,-19.6803,-19.5277,-31.1244,-38.296
-14.7975,-24.258,-38.7538,-37.0753,-64.6937,-20.5958,-20.2907,-32.8029,-39.8219
-14.9501,-23.9528,-40.4323,-39.8219,-68.2032,-18.7648,-20.7484,-32.0399,-41.9581
-15.8656,-21.2062,-38.9064,-40.2797,-74.6119,-18.7648,-23.0373,-34.3287,-42.5685
-14.4923,-17.3915,-33.4132,-34.9391,-75.8326,-20.901,-24.7157,-37.2279,-36.465
-11.4406,-12.3561,-25.6312,-26.089,-66.9825,-18.1544,-21.2062,-33.871,-25.9364
-10.0673,-6.71036,-18.7648,-18.1544,-55.2333,-10.8302,-12.5087,-25.4787,-18.7648
-10.2199,-2.59049,-14.6449,-13.882,-51.4186,-11.5932,-11.288,-25.1735,-15.4079
-10.6776,-4.26896,-15.5605,-15.713,-55.9962,-22.1217,-23.6476,-36.6176,-14.7975
-12.3561,-10.3725,-19.9855,-19.6803,-58.7428,-27.9201,-32.1925,-43.1788,-16.7812
-14.9501,-13.882,-22.8847,-20.7484,-55.9962,-25.7838,-28.9882,-39.3641,-17.5441
-16.3234,-13.5768,-25.4787,-23.3424,-57.8273,-25.4787,-26.2416,-38.296,-18.6122
-15.1027,-16.3234,-30.8192,-29.9037,-66.3722,-26.2416,-27.4623,-41.8055,-24.1054
-14.1872,-22.1217,-35.702,-34.1762,-70.7972,-25.7838,-28.8356,-42.2633,-29.4459
-15.5605,-23.3424,-35.2443,-33.871,-69.1188,-27.0045,-31.5822,-41.653,-30.8192
-16.1708,-18.6122,-31.4296,-32.1925,-69.2713,-27.6149,-34.1762,-43.9418,-30.2089
-15.4079,-16.6286,-30.3615,-32.1925,-71.255,-24.4105,-32.6503,-45.6202,-30.0563
-15.713,-18.0019,-31.7348,-32.8029,-70.0343,-21.8166,-28.5304,-44.7047,-30.8192
-16.6286,-17.8493,-31.7348,-32.0399,-67.1351,-25.3261,-30.8192,-46.8409,-31.4296
-17.5441,-18.4596,-32.4977,-32.8029,-68.9662,-32.0399,-39.6693,-54.3177,-32.0399
-18.307,-22.1217,-37.0753,-37.6857,-75.2223,-34.1762,-44.7047,-58.4376,-33.5658
-19.9855,-27.4623,-44.7047,-45.3151,-80.7154,-32.1925,-42.5685,-56.454,-38.7538
-23.3424,-32.3451,-51.8763,-52.6393,-84.6827,-30.9718,-38.6012,-53.7074,-48.8246
-26.089,-34.0236,-54.9281,-57.0643,-88.4974,-30.9718,-37.9909,-54.1652,-55.9962
-26.3942,-32.6503,-54.1652,-57.9799,-90.7862,-30.6666,-38.1434,-53.2496,-54.7755
-26.3942,-29.4459,-49.8927,-52.7919,-81.4784,-26.2416,-31.1244,-41.5004,-50.1979
-27.9201,-25.9364,-43.484,-44.0944,-64.5411,-19.8329,-21.8166,-26.3942,-47.1461
-29.7511,-26.3942,-43.3314,-44.3995,-64.236,-22.8847,-25.6312,-30.6666,-46.078
-32.3451,-31.1244,-49.8927,-52.1815,-79.1896,-32.3451,-36.9227,-49.5875,-47.6039
-34.6339,-33.2606,-52.0289,-52.7919,-83.9198,-34.7865,-37.8383,-56.1488,-50.1979
-34.9391,-33.4132,-50.6556,-49.4349,-79.3421,-31.4296,-34.6339,-50.6556,-51.8763
-36.1598,-38.1434,-54.4703,-53.097,-80.1051,-33.2606,-39.2116,-50.0453,-55.0807
-36.9227,-40.2797,-56.454,-54.3177,-81.0206,-34.4813,-41.1952,-50.8082,-59.048
-33.5658,-30.9718,-47.1461,-43.7892,-72.3231,-25.6312,-31.4296,-41.9581,-57.3695
-31.1244,-24.258,-39.8219,-36.7702,-65.1515,-17.0863,-23.1898,-33.7184,-52.7919
-34.3287,-30.9718,-45.6202,-43.9418,-71.255,-19.6803,-24.5631,-37.2279,-54.1652
-35.5495,-35.2443,-49.7401,-49.5875,-77.8163,-24.8683,-27.3097,-41.653,-57.9799
-32.0399,-30.0563,-43.9418,-44.7047,-74.4593,-25.6312,-28.9882,-40.2797,-54.9281
-30.0563,-26.089,-39.059,-39.6693,-71.4076,-27.0045,-32.4977,-39.8219,-48.0616
-29.1408,-23.6476,-36.465,-37.9909,-72.4757,-27.6149,-33.2606,-39.5167,-45.4677
-27.6149,-20.5958,-34.1762,-36.7702,-71.1024,-23.3424,-27.6149,-36.1598,-46.3832
-28.2252,-23.8002,-37.9909,-39.6693,-71.255,-21.5114,-23.9528,-35.3969,-48.2142
-30.0563,-29.4459,-45.0099,-45.1625,-75.9852,-25.4787,-28.683,-39.5167,-50.5031
-29.2934,-27.1571,-44.3995,-45.6202,-77.5111,-27.4623,-33.5658,-43.1788,-51.266
-28.0726,-21.3588,-39.2116,-42.5685,-73.849,-27.1571,-33.7184,-44.0944,-50.1979
-28.3778,-21.9691,-40.2797,-43.6366,-70.9498,-28.8356,-33.871,-43.9418,-49.1298
-28.5304,-26.089,-45.0099,-47.1461,-70.9498,-29.9037,-32.9555,-43.484,-48.2142
-31.4296,-28.8356,-47.4513,-48.5194,-71.5602,-31.8873,-32.4977,-44.3995,-47.1461
-34.6339,-29.9037,-48.0616,-48.2142,-69.8817,-34.9391,-35.0917,-44.7047,-45.9254
-30.0563,-27.3097,-46.2306,-45.7728,-66.5248,-31.7348,-32.9555,-39.8219,-42.1107
-23.0373,-21.8166,-41.5004,-41.653,-65.7618,-25.1735,-26.5468,-35.0917,-37.2279
-23.1898,-19.07,-38.1434,-38.6012,-64.6937,-23.3424,-23.9528,-33.2606,-35.3969
-26.6994,-18.7648,-37.2279,-37.3805,-60.4213,-22.7321,-23.6476,-30.3615,-36.6176
-27.3097,-17.5441,-36.7702,-37.2279,-59.5057,-19.8329,-20.901,-27.7675,-37.6857
-27.3097,-16.7812,-35.702,-36.0072,-60.1161,-16.7812,-16.3234,-27.6149,-37.5331
-28.3778,-17.3915,-32.4977,-31.5822,-53.5548,-14.0346,-14.6449,-25.4787,-36.9227
-29.4459,-17.3915,-29.4459,-27.7675,-45.7728,-12.0509,-15.8656,-21.0536,-37.3805
-28.683,-16.3234,-29.7511,-28.683,-48.2142,-12.0509,-17.5441,-21.664,-39.9745
-26.5468,-14.6449,-31.5822,-31.5822,-54.6229,-11.7458,-18.307,-26.089,-43.1788
-25.7838,-14.1872,-31.7348,-31.1244,-51.4186,-8.694,-15.4079,-25.6312,-44.5521
-24.5631,-11.8983,-29.5985,-27.9201,-43.3314,-6.10001,-11.5932,-22.4269,-42.1107
-21.3588,-5.94742,-27.4623,-26.2416,-42.1107,-6.10001,-12.5087,-22.7321,-37.6857
-18.9174,-1.67497,-26.3942,-25.7838,-43.0263,-4.11637,-12.8139,-22.2743,-35.0917
-18.4596,-1.82755,-24.5631,-23.3424,-40.2797,0.0035,-10.5251,-18.7648,-34.0236
-16.7812,-1.36979,-22.4269,-20.5958,-39.6693,0.0035,-11.8983,-18.1544,-32.3451
-14.0346,-0.606851,-22.5795,-21.5114,-44.3995,-3.20084,-14.0346,-20.5958,-30.3615
-12.8139,-3.65861,-23.9528,-23.1898,-46.5358,-4.26896,-12.9665,-20.7484,-28.8356
-12.5087,-5.94742,-22.5795,-21.0536,-42.8737,-3.35343,-13.2716,-18.4596,-27.7675
-12.6613,-6.40519,-22.2743,-20.2907,-43.0263,-5.79484,-16.476,-18.307,-27.7675
-13.119,-9.91471,-27.3097,-25.7838,-49.2824,-10.3725,-20.7484,-22.7321,-28.5304
-12.0509,-14.0346,-31.7348,-30.5141,-52.0289,-11.288,-23.8002,-27.1571,-28.8356
-11.1354,-15.713,-32.9555,-31.7348,-50.6556,-10.9828,-22.8847,-27.4623,-29.7511
-11.7458,-14.9501,-33.2606,-31.8873,-46.5358,-10.9828,-19.5277,-24.258,-31.277
-10.9828,-11.288,-29.7511,-27.4623,-36.1598,-7.62589,-16.476,-18.7648,-30.0563
-8.99918,-7.62589,-24.1054,-20.7484,-28.683,-2.89567,-13.119,-13.5768,-25.3261
-7.16813,-6.40519,-23.0373,-19.8329,-32.8029,-1.2172,-10.6776,-11.7458,-23.0373
-5.48966,-5.64225,-23.0373,-20.5958,-36.1598,-1.06461,-9.76212,-10.0673,-25.7838
-5.18448,-2.89567,-19.2226,-16.9337,-30.2089,0.461263,-6.2526,-6.10001,-27.9201
-7.01554,-0.606851,-14.7975,-12.2035,-23.3424,1.37679,-1.67497,-2.59049,-23.8002
-7.16813,0.0035,-12.3561,-9.45694,-19.8329,2.59749,-0.912027,-0.912027,-18.0019
-4.72672,1.83455,-10.5251,-7.16813,-16.6286,4.58113,-1.67497,0.461263,-16.1708
-3.96378,4.58113,-8.694,-6.55777,-16.7812,3.51302,-2.28532,-0.301676,-15.4079
-5.48966,5.0389,-8.54142,-8.23624,-21.5114,0.613851,-5.18448,-3.35343,-11.288
-6.40519,2.75008,-10.2199,-10.3725,-24.1054,0.156088,-7.93106,-4.42155,-8.99918
-6.2526,2.90267,-11.1354,-11.4406,-24.4105,0.766439,-7.93106,-3.35343,-11.5932
-6.2526,5.64925,-10.5251,-11.4406,-25.7838,-0.606851,-6.86295,-4.26896,-13.119
-7.01554,4.12337,-11.288,-11.7458,-28.0726,-3.20084,-8.84659,-8.08365,-11.5932
-7.62589,-0.759439,-15.2553,-15.5605,-34.1762,-6.86295,-15.1027,-14.0346,-10.9828
-7.01554,-3.81119,-19.8329,-21.2062,-43.1788,-9.30435,-20.4433,-18.6122,-12.9665
-7.32071,-6.55777,-23.6476,-25.4787,-47.7565,-9.76212,-19.8329,-19.9855,-16.9337
-9.15177,-11.7458,-27.9201,-28.0726,-49.1298,-11.4406,-19.3751,-22.5795,-20.7484
-10.8302,-14.9501,-30.5141,-29.4459,-52.0289,-13.882,-23.1898,-25.7838,-23.0373
-10.8302,-13.7294,-30.0563,-29.5985,-54.3177,-13.119,-23.6476,-24.8683,-23.8002
-9.60953,-12.3561,-29.7511,-30.0563,-57.3695,-11.5932,-21.5114,-24.4105,-22.4269
-9.60953,-13.4242,-31.5822,-32.6503,-64.9989,-13.5768,-25.1735,-29.4459,-19.8329
-9.30435,-15.1027,-32.9555,-34.0236,-68.5084,-16.1708,-30.8192,-32.6503,-18.0019
-8.23624,-16.0182,-32.0399,-31.4296,-59.8109,-16.476,-31.277,-28.0726,-17.5441
-7.62589,-15.713,-30.6666,-28.9882,-51.7238,-16.6286,-28.0726,-22.2743,-17.3915
-6.86295,-13.119,-28.683,-27.7675,-51.4186,-16.1708,-24.7157,-20.7484,-16.6286
-5.79484,-11.1354,-25.7838,-25.0209,-48.5194,-12.6613,-22.4269,-17.6967,-16.7812
-6.55777,-12.0509,-24.5631,-23.0373,-42.1107,-9.91471,-21.2062,-12.3561,-19.9855
-8.08365,-14.1872,-26.6994,-25.3261,-43.3314,-11.1354,-22.2743,-10.8302,-24.258
-8.38883,-15.8656,-29.4459,-28.0726,-49.2824,-10.8302,-21.2062,-11.1354,-26.6994
-6.71036,-14.7975,-27.3097,-25.3261,-47.2987,-5.64225,-13.4242,-5.64225,-26.3942
-3.96378,-9.45694,-19.3751,-17.8493,-40.1271,0.0035,-6.2526,1.98714,-21.664
-1.36979,-2.4379,-11.288,-10.2199,-36.6176,2.29232,-5.33707,4.58113,-14.0346
0.766439,1.68197,-8.08365,-5.18448,-35.2443,2.29232,-6.71036,3.36043,-10.5251
1.52938,1.83455,-8.23624,-4.42155,-35.5495,1.2242,-8.694,1.37679,-12.9665
1.98714,1.83455,-8.54142,-6.40519,-37.2279,1.83455,-9.45694,1.37679,-16.1708
3.81819,5.0389,-6.86295,-6.55777,-35.2443,5.49666,-5.48966,4.73372,-16.0182
4.88631,7.02254,-6.40519,-6.86295,-33.108,6.2596,-4.11637,5.19148,-15.4079
3.20784,3.36043,-9.76212,-11.1354,-37.2279,1.83455,-9.60953,0.308676,-18.1544
3.05526,-0.454263,-13.2716,-15.4079,-42.4159,-1.67497,-14.4923,-5.18448,-21.3588
5.0389,-1.98014,-16.476,-19.3751,-46.6884,-4.26896,-18.4596,-9.30435,-23.6476
4.42855,-5.0319,-20.1381,-23.495,-51.7238,-6.86295,-22.2743,-11.4406,-26.2416
1.07161,-10.2199,-22.5795,-25.7838,-55.2333,-8.84659,-22.7321,-12.5087,-28.9882
-2.59049,-14.3398,-25.9364,-29.2934,-57.8273,-13.5768,-25.1735,-17.8493,-33.2606
-3.04826,-14.3398,-28.683,-31.8873,-57.9799,-17.8493,-29.9037,-21.9691,-35.3969
0.613851,-10.2199,-26.089,-28.5304,-54.7755,-16.0182,-28.5304,-19.9855,-32.1925
2.13973,-7.77848,-23.0373,-25.1735,-54.1652,-14.7975,-26.2416,-19.5277,-28.683
-1.2172,-7.4733,-21.8166,-24.7157,-53.7074,-16.0182,-26.3942,-19.2226,-27.0045
-2.4379,-2.74308,-16.0182,-19.3751,-45.6202,-10.0673,-19.2226,-6.71036,-21.8166
1.52938,5.34407,-7.32071,-10.8302,-33.5658,-0.301676,-7.93106,10.3795,-15.4079
4.27596,6.71736,-5.94742,-9.91471,-30.6666,-2.13273,-7.32071,10.2269,-14.0346
2.29232,0.919027,-12.3561,-16.3234,-41.8055,-12.3561,-17.8493,-6.10001,-15.5605
0.308676,-2.4379,-16.6286,-20.7484,-53.4022,-15.8656,-25.9364,-17.3915,-15.2553
-0.149088,-1.98014,-16.1708,-21.2062,-55.2333,-12.8139,-25.7838,-16.476,-15.5605
0.156088,-2.13273,-15.8656,-22.4269,-55.2333,-10.6776,-22.8847,-14.0346,-18.4596
1.07161,-2.74308,-16.6286,-24.5631,-59.9635,-10.6776,-21.8166,-16.7812,-20.7484
1.52938,-4.87931,-18.9174,-26.8519,-63.7782,-13.7294,-24.258,-22.1217,-22.4269
1.07161,-8.23624,-22.5795,-30.2089,-62.8627,-17.5441,-27.7675,-24.4105,-26.089
0.613851,-9.76212,-24.5631,-31.7348,-58.7428,-16.9337,-28.0726,-22.8847,-30.0563
-1.06461,-9.45694,-22.5795,-28.8356,-52.3341,-13.119,-26.8519,-19.9855,-30.3615
-3.50602,-10.0673,-20.7484,-25.4787,-46.8409,-11.5932,-24.4105,-16.476,-28.3778
-4.72672,-12.9665,-24.1054,-28.0726,-47.4513,-12.3561,-21.8166,-14.1872,-30.3615
-3.81119,-13.882,-25.9364,-30.6666,-51.1134,-12.6613,-22.8847,-15.8656,-33.4132
-2.13273,-11.8983,-22.7321,-28.2252,-52.4867,-14.3398,-27.0045,-20.4433,-30.5141
0.461263,-11.7458,-21.664,-27.4623,-52.9445,-18.0019,-29.9037,-23.3424,-27.6149
3.20784,-13.119,-23.0373,-28.8356,-51.5712,-16.1708,-26.2416,-19.07,-30.0563
3.36043,-12.5087,-21.9691,-27.1571,-48.8246,-9.91471,-18.307,-12.2035,-29.4459
0.766439,-10.9828,-20.5958,-26.2416,-51.1134,-10.5251,-17.5441,-13.7294,-23.9528
-1.06461,-10.3725,-21.2062,-28.9882,-56.7592,-18.1544,-26.6994,-20.5958,-22.2743
-0.149088,-9.30435,-23.0373,-32.1925,-61.4894,-22.1217,-33.7184,-23.1898,-25.4787
0.613851,-8.694,-26.5468,-36.465,-69.7291,-21.9691,-34.6339,-24.8683,-28.683
0.919027,-9.60953,-29.7511,-40.89,-78.4266,-21.5114,-35.5495,-30.0563,-31.1244
3.97078,-7.16813,-25.3261,-37.8383,-75.8326,-17.5441,-31.7348,-28.5304,-30.9718
10.0743,-0.759439,-15.1027,-27.3097,-63.1678,-9.60953,-21.664,-17.2389,-27.9201
14.1942,3.05526,-10.6776,-21.0536,-53.2496,-4.87931,-16.476,-8.694,-27.9201
13.4312,2.29232,-14.1872,-23.0373,-50.9608,-5.33707,-17.8493,-7.77848,-33.108
9.61653,-0.912027,-18.0019,-26.3942,-55.3859,-9.15177,-19.6803,-9.60953,-36.9227
4.73372,-4.87931,-20.5958,-28.0726,-63.473,-14.1872,-22.2743,-12.3561,-37.6857
-0.454263,-7.77848,-22.1217,-27.6149,-65.6092,-16.9337,-24.5631,-13.119,-37.6857
-1.67497,-5.33707,-18.307,-21.5114,-56.1488,-11.7458,-18.307,-6.86295,-35.3969
0.613851,-0.759439,-11.1354,-11.5932,-42.2633,-2.89567,-7.93106,1.98714,-30.8192
0.919027,1.07161,-6.71036,-5.0319,-33.871,-2.59049,-7.93106,3.97078,-27.4623
-1.36979,-0.759439,-7.93106,-5.64225,-34.7865,-9.15177,-15.2553,0.766439,-24.7157
-4.11637,-6.2526,-14.6449,-12.9665,-41.1952,-15.5605,-21.664,-2.89567,-23.3424
-7.77848,-13.7294,-22.8847,-21.8166,-46.078,-21.9691,-27.6149,-8.23624,-25.9364
-12.0509,-17.2389,-24.8683,-23.8002,-45.3151,-25.1735,-29.2934,-10.9828,-28.2252
-12.5087,-13.119,-20.1381,-19.3751,-41.8055,-20.1381,-22.1217,-6.2526,-25.0209
-10.2199,-7.77848,-17.2389,-17.6967,-42.4159,-13.7294,-16.476,-1.06461,-20.901
-10.0673,-8.23624,-19.9855,-21.9691,-49.4349,-14.6449,-21.664,-3.81119,-22.5795
-10.5251,-8.23624,-20.5958,-22.5795,-53.7074,-17.2389,-25.6312,-7.62589,-24.1054
-9.91471,-4.11637,-17.0863,-17.6967,-48.672,-14.6449,-19.6803,-4.87931,-20.901
-9.60953,-2.89567,-17.2389,-17.0863,-44.5521,-11.288,-15.2553,-1.67497,-19.3751
-8.694,-3.65861,-19.9855,-20.901,-48.3668,-10.8302,-17.6967,-3.96378,-20.7484
-6.71036,-0.606851,-18.307,-19.9855,-50.6556,-12.2035,-18.7648,-6.86295,-19.9855
-3.81119,4.12337,-12.0509,-12.3561,-43.9418,-11.7458,-14.9501,-4.72672,-18.307
-0.912027,7.17513,-5.64225,-5.18448,-36.1598,-6.40519,-9.15177,1.2242,-18.6122
-0.454263,7.63289,-3.04826,-3.20084,-34.4813,-1.52238,-3.81119,6.2596,-20.5958
-2.59049,5.49666,-4.26896,-3.96378,-36.9227,-2.59049,-1.2172,6.71736,-21.9691
-3.35343,4.58113,-3.96378,-3.96378,-40.1271,-5.48966,-2.74308,3.05526,-19.8329
-3.65861,4.73372,-1.82755,-3.81119,-43.3314,-6.40519,-6.40519,-1.67497,-16.9337
-6.71036,2.75008,-3.35343,-6.10001,-45.6202,-8.694,-8.99918,-5.18448,-18.1544
-8.23624,1.68197,-5.94742,-7.01554,-44.0944,-10.9828,-9.15177,-5.18448,-19.9855
-5.18448,3.81819,-4.72672,-4.57413,-39.059,-8.54142,-7.62589,-1.98014,-19.3751
-1.98014,4.27596,-4.42155,-4.57413,-34.7865,-5.64225,-5.79484,0.308676,-20.901
-2.59049,2.13973,-6.71036,-7.4733,-34.3287,-7.93106,-5.94742,-0.606851,-23.495
-6.55777,1.98714,-7.4733,-8.23624,-34.6339,-12.5087,-9.45694,-1.52238,-22.1217
-9.91471,2.75008,-7.62589,-7.62589,-34.1762,-12.9665,-11.7458,-0.454263,-19.9855
-8.84659,1.68197,-9.15177,-8.38883,-33.2606,-10.8302,-10.6776,-0.454263,-19.5277
-6.2526,-0.149088,-11.288,-10.3725,-32.9555,-11.8983,-12.2035,-1.98014,-18.9174
-3.96378,-0.912027,-12.3561,-11.5932,-34.6339,-12.9665,-14.7975,-2.59049,-16.9337
-1.98014,-1.2172,-13.7294,-13.7294,-39.3641,-11.1354,-12.9665,-3.04826,-15.5605
-3.96378,-4.72672,-18.7648,-20.2907,-46.3832,-12.8139,-14.0346,-7.4733,-17.6967
-7.32071,-8.08365,-22.4269,-24.5631,-49.4349,-16.9337,-19.6803,-11.288,-21.664
-6.2526,-4.72672,-17.2389,-19.3751,-41.8055,-13.7294,-17.0863,-6.71036,-22.4269
-4.87931,-1.67497,-11.5932,-14.1872,-35.702,-8.54142,-10.5251,-0.912027,-20.5958
-6.71036,-4.87931,-13.882,-17.0863,-42.4159,-11.288,-13.7294,-3.04826,-21.2062
-7.16813,-4.11637,-13.882,-15.8656,-44.8573,-13.7294,-15.2553,-2.89567,-21.2062
-4.87931,4.12337,-4.87931,-4.57413,-32.9555,-7.32071,-5.48966,6.41219,-16.6286
-5.0319,7.63289,1.37679,2.90267,-23.6476,-3.50602,-1.06461,11.6002,-12.2035
-8.23624,3.20784,-2.28532,-1.2172,-26.089,-8.99918,-8.38883,7.78548,-12.5087
-11.1354,1.07161,-5.33707,-4.87931,-28.0726,-13.2716,-12.3561,5.95442,-14.6449
-11.8983,4.27596,-2.13273,-2.13273,-25.6312,-11.1354,-9.76212,7.32771,-13.7294
-9.76212,6.41219,-0.606851,-1.36979,-28.0726,-10.5251,-10.2199,4.88631,-10.8302
-7.62589,4.58113,-3.96378,-5.18448,-33.871,-13.119,-12.8139,1.37679,-10.8302
-7.77848,1.68197,-8.23624,-10.0673,-40.4323,-14.0346,-12.2035,-0.912027,-14.7975
-8.84659,0.308676,-13.2716,-16.7812,-50.6556,-14.3398,-13.2716,-5.33707,-19.6803
-8.84659,-2.13273,-19.07,-22.8847,-57.8273,-15.1027,-18.6122,-10.3725,-22.7321
-9.30435,-6.40519,-22.4269,-23.8002,-54.1652,-15.5605,-21.8166,-11.288,-25.1735
-11.1354,-8.38883,-23.6476,-23.495,-49.5875,-15.5605,-20.901,-9.60953,-26.8519
-11.288,-5.18448,-21.664,-22.8847,-51.8763,-12.5087,-18.1544,-8.08365,-23.9528
-10.0673,-0.912027,-18.1544,-20.901,-52.3341,-9.45694,-16.6286,-8.38883,-22.5795
-10.0673,-2.28532,-19.6803,-22.1217,-48.9772,-12.6613,-18.4596,-12.3561,-28.9882
-10.8302,-5.33707,-22.2743,-24.4105,-47.1461,-16.6286,-20.2907,-14.9501,-33.108
-9.30435,-2.13273,-18.1544,-20.5958,-44.247,-12.9665,-17.8493,-10.2199,-27.4623
-6.55777,1.83455,-13.882,-16.6286,-41.1952,-6.86295,-12.8139,-4.11637,-21.3588
-8.23624,-1.2172,-16.7812,-19.8329,-45.3151,-7.16813,-12.6613,-6.40519,-23.3424
-13.119,-5.48966,-19.9855,-22.7321,-50.5031,-9.60953,-15.713,-11.4406,-26.8519
-13.4242,-3.96378,-17.3915,-18.9174,-49.5875,-8.08365,-13.5768,-11.288,-24.258
-10.0673,-1.82755,-15.2553,-15.5605,-47.2987,-7.01554,-10.0673,-9.91471,-20.901
-8.54142,-2.13273,-15.5605,-14.0346,-44.3995,-7.16813,-9.91471,-7.93106,-19.9855
-9.45694,-2.4379,-13.4242,-9.91471,-37.8383,-5.18448,-9.45694,-3.65861,-18.4596
-10.2199,-0.912027,-9.60953,-4.42155,-30.0563,-2.4379,-7.16813,0.0035,-16.6286
-10.8302,1.2242,-6.55777,0.0035,-23.0373,-0.606851,-2.74308,3.97078,-16.6286
-10.9828,3.05526,-5.0319,2.59749,-18.6122,1.83455,1.52938,9.00618,-17.3915
-9.30435,5.19148,-4.57413,3.05526,-18.7648,3.51302,2.90267,12.2105,-18.1544
-6.2526,8.24324,-3.35343,3.05526,-19.5277,4.58113,4.88631,15.72,-17.5441
-3.96378,8.39583,-2.89567,2.13973,-19.6803,5.80184,7.32771,20.6028,-16.6286
-2.74308,2.75008,-7.32071,-3.81119,-25.6312,3.05526,3.81819,17.3985,-19.5277
-2.89567,-6.40519,-17.6967,-15.713,-40.89,-7.01554,-7.32071,1.07161,-27.1571
-5.18448,-12.9665,-27.4623,-27.6149,-57.2169,-16.6286,-17.5441,-14.0346,-34.4813
-8.694,-12.3561,-30.5141,-32.4977,-63.1678,-17.3915,-19.8329,-16.0182,-37.3805
-9.60953,-7.77848,-27.7675,-30.2089,-58.285,-13.5768,-16.6286,-12.9665,-35.3969
-7.32071,-5.94742,-23.8002,-24.5631,-51.1134,-11.4406,-14.4923,-12.3561,-28.3778
-6.86295,-5.0319,-18.6122,-17.6967,-45.9254,-11.5932,-15.2553,-11.5932,-20.7484
-7.77848,-0.606851,-11.5932,-10.9828,-41.5004,-11.1354,-15.4079,-9.15177,-15.1027
-5.64225,2.4449,-8.694,-7.93106,-37.2279,-10.2199,-12.3561,-8.23624,-11.8983
-3.81119,0.766439,-9.91471,-7.62589,-34.0236,-8.99918,-9.76212,-8.23624,-11.7458
-6.40519,-0.912027,-9.45694,-7.01554,-32.4977,-7.62589,-10.9828,-7.32071,-13.5768
-9.30435,-1.2172,-7.93106,-7.4733,-33.108,-7.4733,-12.9665,-7.32071,-14.1872
