EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
11.9053,9.92171,6.2596,1.2242,13.126,17.3985,21.8236,15.8726,-1.98014
11.295,8.24324,4.27596,-2.28532,12.6683,15.8726,20.1451,13.7364,-4.11637
8.85359,5.49666,0.613851,-6.86295,10.0743,12.2105,14.8045,9.92171,-5.79484
8.09065,2.90267,-2.59049,-8.84659,8.701,8.09065,10.3795,7.02254,-4.87931
10.6846,2.13973,-4.11637,-8.08365,10.6846,7.63289,9.76912,7.4803,-5.0319
10.6846,3.51302,-2.89567,-6.2526,13.2786,9.31135,10.9898,10.2269,-7.16813
8.39583,4.12337,-0.454263,-4.72672,13.2786,8.24324,10.0743,9.76912,-5.79484
9.00618,3.20784,1.07161,-3.04826,11.6002,4.73372,6.56477,5.19148,-1.82755
11.7528,1.52938,-0.301676,-2.4379,8.85359,1.83455,2.90267,0.156088,-1.06461
14.3468,1.52938,-1.06461,-1.2172,7.32771,1.98714,2.90267,-0.606851,-0.454263
16.7882,5.95442,3.81819,3.66561,8.09065,6.41219,7.63289,2.75008,3.97078
18.1614,10.3795,7.63289,7.93806,8.24324,10.5321,12.5157,4.88631,6.71736
18.9244,9.46394,5.95442,8.24324,8.701,9.46394,12.5157,4.27596,6.10701
18.4666,6.86995,5.95442,9.92171,12.5157,5.64925,10.2269,4.58113,6.71736
16.3304,6.2596,9.15877,13.126,17.2459,3.97078,9.76912,5.64925,8.701
17.2459,5.80184,8.24324,11.6002,19.2296,4.88631,10.0743,5.19148,6.86995
21.671,6.41219,5.80184,9.76912,21.671,7.78548,12.3631,7.93806,2.75008
23.6546,10.6846,9.31135,13.5838,25.4857,10.5321,16.3304,13.7364,4.42855
21.8236,11.9053,10.5321,14.1942,22.1287,8.09065,14.9571,12.0579,9.31135
19.5347,6.86995,3.97078,6.2596,10.6846,1.52938,7.32771,2.4449,6.71736
16.9407,3.66561,0.461263,1.68197,3.66561,-1.36979,2.59749,-3.35343,1.68197
14.1942,2.75008,1.68197,2.75008,2.75008,-0.912027,2.4449,-3.81119,2.4449
13.7364,-1.52238,-1.52238,-0.759439,0.156088,-3.50602,0.308676,-5.79484,2.29232
15.72,-5.18448,-6.10001,-6.10001,-1.2172,-6.55777,-2.4379,-7.93106,-2.89567
17.2459,-2.89567,-5.18448,-4.87931,3.81819,-3.96378,0.766439,-4.26896,-5.79484
16.9407,-0.301676,-2.28532,-0.912027,9.31135,0.919027,7.63289,2.13973,-3.81119
16.1778,-2.28532,-1.2172,-0.149088,10.6846,2.13973,11.1424,6.10701,-1.06461
16.9407,-3.81119,0.919027,-0.454263,9.31135,2.29232,11.1424,7.17513,2.4449
18.0089,-0.759439,5.64925,2.4449,8.701,5.64925,13.126,7.63289,8.24324
17.5511,3.05526,11.1424,10.5321,14.3468,9.92171,18.0089,10.6846,13.889
16.6356,4.73372,15.4149,19.9925,24.4175,12.2105,21.5184,14.9571,18.4666
17.8563,6.2596,16.0252,21.9761,28.8426,12.3631,21.5184,14.9571,20.6028
19.3821,7.4803,13.4312,18.0089,27.1641,11.295,19.5347,11.6002,18.0089
20.7554,8.09065,13.7364,19.6873,29.3004,9.76912,18.0089,11.7528,15.72
24.265,10.5321,18.4666,27.1641,35.8616,8.85359,18.6192,15.2623,17.8563
27.4693,13.7364,21.5184,29.9107,37.9979,9.61653,21.0606,16.0252,21.2132
25.3331,14.3468,21.2132,28.5374,36.9297,10.2269,22.2813,14.6519,22.7391
20.7554,12.8209,21.0606,29.3004,37.6927,8.85359,20.7554,14.9571,23.9598
19.6873,13.126,23.6546,31.5892,38.9134,7.63289,19.6873,17.0933,25.4857
23.1968,16.0252,27.1641,33.2676,39.9815,8.24324,22.1287,19.8399,25.1805
27.9271,17.5511,26.8589,32.5047,41.66,9.61653,25.1805,21.9761,21.8236
29.1478,17.0933,22.7391,28.0796,39.066,9.76912,25.3331,21.3658,17.8563
26.8589,17.3985,20.7554,23.8072,32.9625,9.76912,24.265,18.7718,16.483
25.3331,17.5511,21.671,23.3494,29.6055,9.46394,24.265,17.2459,17.7037
24.7227,16.0252,20.1451,23.0443,28.69,9.00618,23.9598,17.0933,17.0933
23.0443,15.5675,16.9407,21.0606,26.8589,9.46394,22.8917,17.2459,14.1942
21.0606,16.1778,17.2459,22.2813,28.8426,9.00618,22.1287,18.4666,15.2623
20.7554,15.8726,20.1451,26.2486,35.709,6.2596,21.3658,19.9925,20.2977
20.908,16.3304,20.908,25.1805,37.2349,6.56477,22.5865,19.8399,21.3658
21.8236,18.0089,17.5511,17.8563,28.9952,12.2105,27.0115,17.8563,17.0933
25.1805,18.314,14.8045,12.9735,20.7554,16.6356,29.3004,17.2459,14.3468
29.3004,17.5511,15.8726,14.6519,19.077,17.0933,27.3167,16.6356,16.0252
30.8262,16.0252,16.1778,14.9571,18.0089,15.4149,23.0443,12.0579,16.6356
28.69,13.2786,14.6519,12.8209,15.8726,12.9735,20.4503,7.78548,13.2786
25.9434,13.126,15.8726,14.3468,18.314,13.2786,22.2813,10.9898,9.46394
23.1968,15.2623,17.5511,15.4149,20.908,14.9571,24.8753,16.3304,9.31135
22.2813,14.1942,15.8726,12.9735,20.1451,13.7364,23.8072,16.7882,9.92171
25.6382,13.7364,16.483,15.2623,24.265,14.4993,24.265,19.3821,8.39583
30.0633,18.6192,21.0606,21.671,31.1314,19.9925,30.0633,27.6219,7.32771
31.7418,21.2132,20.4503,20.7554,28.0796,21.5184,32.3521,29.4529,5.80184
29.7581,16.483,12.3631,12.6683,17.0933,15.1097,25.6382,20.7554,1.98714
26.096,12.0579,5.95442,8.09065,12.3631,10.9898,19.8399,15.2623,-0.454263
24.1124,11.9053,4.42855,7.63289,15.2623,13.126,21.3658,18.4666,-1.06461
23.6546,10.8372,3.51302,8.54842,20.1451,14.8045,24.1124,21.3658,-2.59049
23.0443,9.61653,4.58113,12.3631,26.2486,13.2786,24.4175,21.5184,-3.65861
23.3494,11.4476,9.00618,18.0089,32.3521,13.2786,25.6382,23.1968,-3.20084
24.5701,14.3468,12.2105,20.908,34.1832,14.6519,27.1641,24.7227,-0.912027
24.5701,15.2623,12.3631,20.1451,32.6573,15.2623,27.0115,24.265,2.59749
24.1124,14.9571,11.9053,18.1614,32.5047,16.7882,28.3848,26.2486,2.75008
24.8753,14.8045,12.3631,18.314,33.115,18.1614,30.3685,29.4529,1.07161
25.4857,13.126,10.9898,17.8563,27.9271,14.3468,26.7064,24.265,1.68197
22.8917,8.54842,6.41219,13.2786,16.1778,4.88631,16.483,10.2269,2.29232
20.2977,3.66561,1.98714,8.09065,6.56477,-3.96378,6.56477,-1.06461,1.83455
20.908,0.919027,-1.2172,5.19148,2.29232,-9.30435,0.461263,-7.4733,2.75008
20.6028,0.0035,-1.52238,4.27596,1.07161,-13.2716,-4.42155,-13.5768,6.86995
18.9244,0.461263,2.13973,6.2596,2.75008,-14.4923,-6.71036,-14.6449,13.2786
18.4666,0.308676,4.88631,8.54842,3.51302,-13.882,-6.55777,-11.5932,17.2459
18.1614,-2.89567,1.83455,5.0389,-1.52238,-16.1708,-9.76212,-13.7294,15.2623
18.314,-5.79484,-2.74308,-1.06461,-6.40519,-18.307,-12.9665,-17.5441,9.92171
20.4503,-2.28532,-1.67497,-2.28532,-5.48966,-12.9665,-8.38883,-13.5768,4.88631
22.1287,1.98714,1.37679,-1.06461,-5.18448,-6.71036,-2.28532,-9.30435,1.83455
21.3658,0.156088,0.766439,-1.82755,-7.62589,-6.2526,-1.98014,-11.288,0.766439
18.1614,-2.59049,0.308676,-2.74308,-7.16813,-6.2526,-1.98014,-11.5932,0.766439
14.1942,-0.912027,1.52938,-2.89567,-6.55777,-4.26896,0.0035,-8.84659,0.461263
12.2105,0.919027,1.2242,-3.20084,-7.93106,-4.11637,-0.606851,-8.38883,-0.301676
12.0579,-0.301676,0.0035,-1.06461,-3.35343,-4.57413,-0.912027,-7.77848,-0.912027
13.4312,-1.2172,0.156088,2.29232,3.97078,-3.96378,0.919027,-4.87931,-1.67497
13.126,-1.82755,-0.149088,2.59749,5.64925,-4.72672,0.461263,-3.20084,-2.13273
9.92171,-3.50602,-0.301676,2.4449,7.02254,-5.33707,-0.454263,-0.912027,-2.4379
8.85359,-3.20084,1.2242,4.27596,11.7528,-3.20084,2.29232,3.20784,-3.35343
13.126,-0.149088,2.13973,4.73372,13.5838,-0.149088,5.34407,6.10701,-4.72672
17.8563,2.13973,0.766439,3.05526,12.9735,1.52938,6.2596,6.71736,-4.57413
17.7037,2.29232,-0.606851,3.20784,13.4312,0.919027,5.64925,5.80184,-3.35343
16.1778,2.4449,-0.759439,5.49666,14.1942,-0.912027,3.20784,3.97078,-2.13273
17.2459,3.20784,-0.149088,7.02254,12.6683,-1.52238,0.919027,2.59749,0.308676
17.3985,1.37679,-1.67497,5.19148,8.85359,-2.59049,-0.912027,0.461263,1.52938
14.9571,-1.36979,-2.89567,3.81819,6.71736,-3.81119,-1.82755,-1.2172,1.37679
14.6519,-0.454263,-0.454263,5.80184,7.4803,-1.98014,-0.301676,-0.149088,2.75008
16.6356,1.68197,2.13973,7.4803,9.76912,1.37679,2.4449,3.20784,4.27596
17.3985,3.97078,2.75008,7.02254,11.295,3.05526,4.27596,6.2596,4.88631
17.0933,5.64925,1.83455,4.73372,6.86995,1.68197,3.66561,5.95442,4.12337
18.314,5.64925,0.919027,3.20784,0.919027,0.156088,2.29232,2.13973,2.29232
20.908,7.32771,2.75008,6.41219,3.97078,3.51302,4.88631,3.20784,1.2242
22.7391,11.4476,6.56477,12.0579,13.126,10.0743,12.0579,12.3631,2.29232
23.8072,14.0416,9.46394,14.8045,17.0933,12.9735,15.72,18.0089,5.34407
24.4175,12.8209,8.85359,13.7364,13.4312,10.6846,13.126,14.4993,9.15877
23.502,11.4476,7.02254,12.5157,11.295,9.46394,11.295,12.0579,10.9898
22.8917,12.2105,8.39583,13.2786,14.1942,11.4476,12.5157,14.8045,12.0579
23.8072,13.4312,11.4476,13.7364,15.8726,12.2105,12.5157,15.5675,14.1942
25.4857,14.0416,12.5157,13.7364,17.0933,10.8372,10.9898,14.3468,13.5838
25.3331,13.889,11.9053,14.1942,20.6028,9.15877,10.9898,14.3468,10.2269
22.5865,11.7528,9.31135,12.2105,19.6873,5.80184,9.46394,12.3631,7.78548
20.1451,9.00618,6.41219,9.00618,14.6519,2.4449,5.64925,8.54842,7.17513
19.2296,9.31135,7.4803,10.8372,14.1942,3.51302,4.88631,8.09065,6.2596
18.0089,11.6002,11.7528,16.0252,16.1778,7.32771,7.93806,9.92171,4.88631
17.7037,12.6683,14.1942,18.6192,14.6519,8.701,9.76912,9.76912,6.56477
17.0933,10.9898,12.9735,17.8563,12.3631,7.93806,9.61653,8.09065,8.39583
16.1778,7.93806,9.76912,14.3468,10.8372,6.56477,7.78548,6.10701,5.19148
16.483,5.34407,5.19148,8.701,6.41219,3.36043,3.97078,2.29232,1.37679
17.5511,4.27596,2.4449,7.17513,3.05526,0.919027,1.07161,-0.912027,2.59749
19.6873,6.2596,5.34407,12.2105,7.17513,2.4449,2.59749,0.613851,7.4803
22.8917,9.61653,10.5321,16.7882,14.6519,6.2596,6.41219,4.73372,10.9898
25.1805,11.4476,12.3631,17.0933,17.0933,8.85359,7.63289,6.10701,11.9053
25.9434,13.126,11.295,17.5511,14.8045,11.295,8.09065,6.41219,13.7364
24.8753,15.2623,10.9898,18.4666,14.1942,13.2786,9.46394,7.78548,15.5675
23.0443,14.6519,10.3795,15.72,14.1942,11.7528,8.701,6.41219,14.0416
21.9761,13.2786,8.701,13.2786,12.9735,8.85359,6.41219,3.81819,13.5838
20.7554,15.1097,9.31135,16.6356,14.1942,8.24324,6.2596,5.0389,17.3985
19.6873,17.0933,9.92171,18.7718,14.9571,7.78548,6.10701,5.80184,18.4666
19.5347,16.3304,8.09065,16.0252,12.6683,7.32771,5.34407,4.12337,14.6519
21.3658,16.7882,9.92171,17.2459,15.5675,9.46394,7.4803,6.41219,14.9571
25.6382,20.2977,16.0252,24.8753,26.4012,13.7364,13.4312,13.4312,20.7554
26.2486,22.7391,19.077,29.4529,34.0306,17.7037,18.9244,19.077,21.671
21.9761,22.4339,18.7718,29.6055,32.5047,19.3821,20.7554,20.908,18.1614
22.1287,21.0606,17.0933,28.0796,27.6219,18.0089,18.6192,19.077,17.8563
25.7908,19.5347,12.8209,23.3494,24.5701,15.8726,15.5675,14.6519,18.9244
24.8753,19.077,10.5321,20.2977,22.8917,16.6356,15.5675,12.8209,16.6356
24.4175,20.2977,12.2105,22.1287,20.1451,18.0089,16.6356,13.7364,15.4149
28.8426,22.2813,14.4993,24.5701,19.5347,18.0089,17.0933,14.4993,18.314
30.3685,24.265,17.3985,27.4693,24.1124,19.3821,19.2296,15.8726,20.6028
27.0115,23.9598,19.5347,29.7581,25.3331,19.5347,19.6873,15.5675,19.6873
24.5701,21.5184,17.0933,27.0115,19.9925,14.9571,14.8045,10.9898,16.6356
25.3331,19.8399,12.6683,21.8236,17.2459,10.9898,9.92171,6.86995,13.2786
25.7908,18.6192,11.295,20.6028,19.3821,9.15877,8.24324,6.41219,10.9898
24.1124,17.2459,12.8209,22.8917,23.502,6.71736,8.09065,7.78548,10.5321
22.8917,17.8563,14.1942,24.265,28.5374,6.86995,10.3795,12.0579,9.61653
23.8072,18.0089,11.6002,20.7554,26.2486,9.15877,12.0579,14.1942,7.63289
24.8753,14.3468,6.10701,12.3631,11.1424,7.93806,8.24324,6.10701,5.64925
25.3331,12.2105,3.51302,7.02254,-2.13273,5.49666,3.66561,-4.11637,4.73372
26.2486,16.1778,5.95442,9.92171,-1.2172,7.4803,4.42855,-4.57413,4.73372
25.9434,19.6873,8.39583,13.7364,2.90267,8.85359,5.19148,-1.36979,3.66561
25.0279,18.6192,7.93806,12.9735,-0.149088,5.80184,3.05526,-2.59049,1.98714
25.6382,18.6192,8.54842,13.5838,-1.67497,5.19148,3.20784,-2.4379,2.4449
28.0796,21.9761,11.6002,18.9244,5.95442,10.3795,8.85359,4.88631,3.51302
30.9788,24.8753,14.6519,24.7227,16.6356,15.5675,15.1097,14.3468,5.34407
30.9788,25.1805,15.4149,27.6219,21.2132,16.483,17.2459,18.6192,9.00618
27.9271,21.671,11.1424,24.4175,17.7037,13.4312,13.889,14.1942,7.32771
27.3167,17.7037,5.95442,17.7037,11.6002,10.3795,9.00618,7.63289,-1.06461
30.9788,18.6192,7.32771,17.2459,11.1424,10.3795,8.39583,6.41219,-5.18448
31.7418,20.2977,12.0579,22.4339,15.72,10.8372,10.8372,8.701,-2.13273
26.7064,18.7718,13.7364,26.5538,20.7554,10.0743,12.2105,11.4476,2.13973
23.3494,18.4666,14.6519,31.1314,26.2486,11.6002,13.4312,15.8726,6.41219
24.4175,19.6873,15.4149,34.6409,31.284,14.0416,15.5675,20.4503,9.46394
23.9598,16.1778,11.1424,30.0633,28.2322,10.9898,12.2105,18.0089,7.02254
22.7391,8.85359,4.88631,21.9761,19.9925,3.36043,2.75008,9.92171,3.05526
24.7227,5.95442,5.0389,23.0443,19.9925,0.766439,-0.149088,7.93806,5.34407
27.3167,8.24324,9.46394,29.6055,25.0279,4.27596,4.73372,11.1424,11.9053
28.5374,8.701,9.31135,27.3167,20.4503,4.12337,4.12337,8.701,13.2786
27.6219,4.88631,3.36043,17.8563,9.31135,-0.454263,-2.74308,1.37679,7.02254
24.4175,-0.149088,-2.74308,12.0579,3.05526,-3.35343,-7.16813,-2.28532,1.07161
20.7554,-3.65861,-5.48966,11.1424,0.308676,-4.87931,-8.99918,-3.50602,0.919027
18.4666,-4.26896,-5.48966,10.9898,-2.28532,-6.40519,-10.5251,-5.79484,3.51302
19.077,-1.67497,-4.42155,12.2105,0.613851,-5.64225,-9.76212,-3.96378,5.0389
22.5865,2.13973,-1.36979,17.3985,9.76912,-1.82755,-5.0319,2.75008,7.93806
25.4857,3.81819,1.52938,22.1287,13.2786,-0.606851,-3.65861,4.58113,11.9053
25.4857,2.90267,0.308676,20.1451,5.19148,-4.72672,-9.30435,-1.98014,10.9898
25.0279,2.90267,-1.06461,17.0933,-2.28532,-7.93106,-13.4242,-6.10001,6.56477
25.0279,5.80184,1.52938,19.077,-0.606851,-5.64225,-9.30435,-2.74308,5.80184
23.9598,8.85359,3.97078,19.9925,1.2242,-1.36979,-2.59049,1.07161,4.12337
24.5701,10.2269,3.81819,17.5511,0.0035,1.98714,1.68197,3.66561,-1.36979
26.8589,13.4312,6.71736,19.8399,3.81819,6.41219,6.71736,7.93806,0.0035
27.3167,18.1614,11.9053,25.9434,8.39583,10.9898,12.0579,10.5321,8.54842
26.8589,20.6028,12.6683,26.2486,7.17513,12.8209,13.7364,10.5321,11.295
30.0633,22.7391,11.9053,23.502,6.86995,14.4993,14.8045,12.6683,9.31135
33.878,27.1641,15.4149,26.096,12.3631,19.3821,19.5347,17.5511,10.0743
32.9625,31.1314,20.1451,32.9625,18.314,24.265,24.1124,22.4339,11.4476
33.2676,32.8099,21.9761,36.472,19.3821,25.6382,25.1805,25.0279,12.2105
37.8453,32.6573,21.3658,35.2513,19.6873,25.1805,24.8753,25.7908,12.9735
37.8453,31.8943,22.1287,36.1668,23.6546,25.3331,26.4012,27.4693,12.9735
34.6409,33.7254,25.4857,41.0496,28.0796,26.7064,28.5374,30.0633,14.1942
35.709,36.6246,28.5374,45.0169,29.9107,28.2322,30.5211,31.4366,17.8563
37.3875,36.1668,29.3004,47.1531,32.6573,29.1478,32.3521,33.115,20.2977
35.2513,32.6573,28.69,48.679,35.2513,28.0796,32.1995,34.9461,21.2132
33.878,31.5892,30.0633,50.0523,34.6409,25.7908,30.6736,34.9461,23.1968
36.1668,36.7772,33.5728,52.3411,34.4883,27.9271,32.6573,35.8616,24.265
39.6763,40.7444,32.6573,51.273,34.7935,31.7418,34.7935,36.1668,20.908
41.0496,37.5401,27.3167,46.3902,34.0306,30.0633,31.5892,32.6573,16.0252
40.2867,33.7254,25.9434,46.3902,36.472,26.096,28.2322,31.4366,15.2623
36.472,31.4366,26.8589,50.3575,39.5237,24.4175,28.0796,33.115,17.2459
32.0469,27.4693,23.1968,47.4583,37.5401,22.5865,26.5538,32.1995,16.7882
32.1995,25.6382,18.4666,39.066,33.2676,21.0606,24.5701,29.4529,13.126
34.7935,28.0796,19.077,36.472,32.8099,22.5865,26.096,30.0633,11.6002
34.0306,29.9107,21.3658,37.6927,34.0306,24.1124,28.2322,31.8943,11.7528
30.8262,26.5538,18.1614,33.5728,29.6055,20.1451,24.7227,28.3848,11.1424
28.0796,19.8399,11.6002,25.7908,19.8399,12.6683,16.6356,19.9925,10.2269
25.0279,16.483,9.92171,22.5865,14.9571,10.9898,14.1942,16.1778,8.54842
25.1805,19.8399,15.2623,27.4693,21.0606,17.3985,20.2977,21.5184,8.24324
30.8262,27.1641,23.8072,37.3875,32.8099,25.1805,28.8426,30.9788,13.4312
34.0306,32.8099,30.3685,46.085,40.897,29.1478,34.9461,37.9979,19.5347
31.4366,33.115,31.1314,49.7471,42.5755,28.69,36.0142,39.2186,21.5184
31.4366,30.6736,29.3004,50.3575,42.4229,26.7064,33.4202,37.3875,23.8072
33.115,28.8426,27.9271,49.8997,42.2703,24.8753,30.6736,36.472,26.8589
30.9788,28.5374,26.096,46.6954,39.6763,24.1124,29.1478,35.709,25.9434
29.3004,29.1478,24.265,42.4229,38.6082,26.8589,31.8943,36.9297,23.3494
29.7581,29.7581,24.265,39.6763,39.3711,30.5211,36.1668,39.6763,23.502
28.69,30.6736,24.4175,36.0142,34.7935,30.9788,36.472,37.5401,22.4339
26.5538,30.9788,22.8917,32.5047,28.69,29.7581,33.5728,32.5047,18.314
26.7064,30.6736,22.5865,34.0306,29.6055,29.1478,32.5047,32.6573,19.2296
28.0796,30.6736,24.1124,36.1668,31.4366,27.1641,31.5892,33.5728,26.2486
29.3004,30.8262,26.096,34.7935,30.3685,23.9598,29.4529,30.3685,29.9107
31.1314,31.7418,27.6219,36.1668,32.9625,24.8753,30.9788,29.6055,27.9271
32.9625,33.7254,29.9107,41.8125,41.0496,29.4529,35.709,35.5565,25.3331
33.878,35.5565,32.1995,45.0169,47.1531,31.7418,37.6927,41.2022,24.7227
32.8099,34.7935,31.7418,42.7281,44.7117,29.4529,35.4039,39.2186,24.7227
32.0469,34.1832,31.8943,42.1177,40.5918,29.6055,34.4883,36.3194,27.6219
34.4883,37.0823,36.6246,47.3057,43.7962,34.0306,37.8453,40.2867,34.1832
34.7935,37.5401,37.8453,48.9842,46.085,33.115,37.0823,41.9651,36.3194
31.4366,32.5047,31.5892,42.5755,42.7281,26.5538,30.9788,36.7772,29.7581
28.3848,27.7745,25.9434,36.9297,40.1341,21.9761,27.3167,33.115,22.4339
27.3167,28.69,26.4012,38.6082,43.1858,23.6546,30.3685,36.472,22.1287
30.9788,34.7935,31.4366,43.3384,49.5945,30.6736,38.1504,43.7962,24.4175
35.2513,39.3711,35.8616,45.9324,53.104,35.709,43.0333,47.9161,23.3494
34.7935,37.6927,36.3194,45.6272,50.9678,34.0306,40.897,45.9324,20.6028
32.5047,34.1832,34.9461,44.1014,47.9161,31.7418,38.6082,43.1858,18.6192
33.5728,34.3357,34.1832,42.8807,47.4583,32.5047,39.5237,43.491,16.9407
35.709,36.9297,34.1832,41.9651,47.3057,32.1995,39.5237,45.3221,17.7037
35.8616,38.9134,35.0987,42.4229,47.0005,30.6736,37.5401,45.6272,20.6028
35.709,38.303,35.2513,44.254,48.3738,30.6736,35.4039,44.5591,21.2132
36.0142,36.3194,34.0306,45.3221,49.2894,30.0633,33.2676,42.5755,20.6028
36.9297,36.6246,34.9461,47.1531,52.1885,28.9952,32.3521,43.6436,22.4339
38.303,39.5237,40.5918,54.6299,63.0222,30.3685,35.4039,50.3575,27.1641
39.3711,41.9651,45.6272,62.8697,73.7034,33.5728,41.3548,58.292,32.0469
40.4393,42.8807,44.5591,59.9705,70.8042,37.0823,45.7798,61.649,32.8099
40.7444,42.8807,40.2867,50.6626,60.5808,40.1341,47.7635,60.886,29.4529
39.066,41.2022,37.2349,45.6272,55.698,40.1341,47.0005,59.3601,26.096
36.6246,39.2186,35.4039,43.3384,53.5618,36.3194,43.3384,56.1558,24.1124
36.9297,39.3711,36.0142,41.8125,50.0523,32.9625,39.3711,50.6626,24.8753
39.066,39.8289,38.1504,42.7281,47.9161,32.0469,37.9979,46.085,28.3848
38.6082,36.0142,36.9297,42.7281,45.9324,30.2159,36.7772,43.1858,29.1478
36.6246,30.9788,32.3521,40.2867,43.7962,25.7908,33.2676,40.2867,25.3331
36.472,30.3685,30.0633,38.9134,43.491,23.3494,30.2159,38.1504,23.1968
34.9461,30.6736,28.8426,37.0823,41.0496,23.3494,29.4529,37.0823,24.1124
30.8262,25.4857,24.7227,31.4366,35.8616,21.3658,28.2322,35.2513,20.6028
29.1478,22.1287,22.5865,26.7064,33.2676,20.1451,27.7745,33.878,14.1942
31.4366,26.5538,26.4012,28.3848,35.4039,23.3494,30.6736,34.7935,13.889
34.3357,32.1995,32.8099,35.0987,40.1341,27.6219,34.9461,38.6082,18.6192
37.0823,34.7935,38.4556,42.2703,45.6272,29.9107,37.8453,42.7281,22.2813
37.3875,35.5565,39.6763,44.4065,48.0686,29.7581,37.0823,42.4229,22.7391
33.4202,34.0306,37.0823,41.66,48.3738,27.9271,34.4883,40.2867,19.2296
29.7581,31.8943,35.2513,40.7444,50.0523,26.4012,33.7254,40.2867,14.3468
29.4529,31.284,34.3357,40.4393,50.6626,25.3331,33.5728,39.2186,11.1424
31.284,31.4366,32.3521,37.3875,50.5101,24.8753,32.0469,36.3194,9.76912
33.878,31.7418,30.9788,36.0142,51.4256,25.1805,30.5211,35.5565,9.15877
34.7935,31.284,30.9788,37.5401,49.2894,24.265,28.9952,34.3357,7.4803
32.1995,30.9788,32.1995,37.6927,43.6436,23.502,28.2322,32.1995,7.78548
31.284,32.8099,35.8616,38.9134,39.9815,25.6382,30.2159,33.7254,14.6519
34.0306,36.472,39.6763,41.5074,39.6763,28.69,33.115,37.3875,20.1451
35.709,37.0823,38.303,39.6763,39.3711,30.0633,33.5728,38.4556,17.3985
33.2676,34.1832,35.5565,36.472,38.9134,29.3004,32.1995,36.3194,16.483
32.1995,33.115,37.8453,38.1504,40.7444,29.1478,32.8099,35.709,23.3494
34.0306,35.709,42.2703,41.3548,42.7281,31.284,35.8616,38.303,27.1641
32.1995,37.6927,43.0333,41.8125,45.0169,34.0306,38.9134,41.5074,22.8917
27.7745,36.6246,41.0496,40.897,49.4419,35.8616,40.897,45.3221,18.9244
27.1641,35.5565,38.9134,40.1341,51.5782,36.1668,41.5074,47.3057,19.9925
30.5211,37.9979,39.8289,40.897,48.2212,36.6246,42.2703,46.085,23.9598
33.5728,41.3548,41.8125,40.7444,43.0333,37.3875,42.7281,43.3384,26.8589
34.0306,40.4393,39.5237,35.8616,37.5401,35.5565,39.3711,38.7608,24.5701
34.7935,38.7608,36.1668,31.1314,33.115,34.1832,35.4039,33.4202,20.7554
36.7772,40.5918,37.3875,33.2676,31.1314,35.709,35.2513,32.0469,22.2813
35.709,41.0496,38.9134,37.0823,30.0633,35.4039,34.7935,32.3521,25.9434
33.4202,39.3711,39.2186,38.303,30.9788,33.878,33.5728,31.7418,27.0115
34.4883,40.7444,42.8807,41.5074,36.472,36.0142,37.0823,33.878,30.2159
35.2513,43.6436,47.3057,45.7798,41.3548,39.6763,41.3548,38.4556,34.7935
33.4202,43.3384,46.3902,44.7117,40.897,40.2867,40.1341,39.2186,33.115
34.0306,41.5074,42.1177,41.0496,39.8289,39.5237,37.8453,37.5401,28.9952
36.3194,41.9651,40.5918,42.2703,43.6436,39.6763,39.066,40.2867,30.6736
35.8616,43.1858,42.2703,46.2376,48.679,40.4393,41.3548,45.7798,34.1832
34.3357,41.8125,42.7281,46.3902,51.8833,40.5918,42.5755,48.3738,32.5047
33.4202,39.2186,40.897,44.254,53.104,40.897,44.8643,49.5945,28.9952
32.9625,39.8289,41.5074,44.8643,52.6463,41.66,46.6954,50.5101,30.2159
34.3357,43.7962,45.7798,48.8316,54.7825,43.6436,48.5264,53.104,34.7935
36.0142,47.4583,50.2049,53.2566,61.4964,46.8479,51.8833,58.7498,36.9297
36.0142,50.3575,54.1722,55.8506,66.6844,49.5945,54.1722,63.1748,37.0823
36.3194,53.4092,58.292,58.5972,67.9051,51.1204,54.9351,63.7852,39.066
37.5401,54.9351,61.0386,61.8015,69.4309,51.4256,55.698,63.0222,41.5074
37.2349,55.698,61.8015,63.1748,70.1939,50.9678,54.9351,62.1067,41.66
35.5565,57.0713,61.1912,62.1067,66.2266,49.7471,53.104,59.055,40.5918
34.4883,55.698,58.1394,60.1231,60.1231,47.1531,50.8152,54.3247,39.8289
30.8262,50.8152,54.3247,58.4446,57.9869,45.0169,48.679,52.3411,39.8289
25.3331,47.9161,54.3247,59.055,60.5808,44.5591,48.0686,54.3247,40.4393
23.8072,48.5264,58.4446,62.1067,63.3274,44.7117,48.0686,54.7825,41.0496
26.4012,50.3575,61.3438,66.6844,66.074,45.1695,48.5264,53.4092,42.8807
27.0115,51.273,61.649,68.9732,68.668,47.6109,50.8152,55.5454,44.4065
26.2486,52.7989,63.6326,70.1939,71.262,52.4937,54.9351,60.7334,43.7962
26.7064,55.698,65.9214,70.6516,72.9405,55.5454,56.9187,62.8697,42.8807
27.3167,56.0032,63.1748,66.6844,69.7361,54.1722,54.1722,60.4283,43.7962
29.1478,55.698,60.1231,62.7171,65.1585,53.5618,52.3411,59.055,44.8643
32.1995,57.3765,60.886,63.48,66.5318,55.8506,53.7144,61.649,44.4065
31.5892,56.9187,61.1912,64.8533,70.6516,56.3084,54.3247,62.7171,41.9651
