EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
-25.1735,-14.9501,-19.8329,-27.7675,-18.7648,-25.6312,-33.108,-35.2443,-17.8493
-29.7511,-14.9501,-20.2907,-27.7675,-20.5958,-30.8192,-34.1762,-36.6176,-17.8493
-34.3287,-8.84659,-17.3915,-25.0209,-18.1544,-31.277,-25.0209,-34.7865,-11.4406
-33.4132,-8.54142,-20.7484,-29.5985,-24.258,-28.5304,-26.3942,-38.6012,-10.5251
-28.8356,-12.3561,-26.3942,-34.4813,-30.8192,-27.1571,-35.0917,-41.8055,-14.9501
-23.3424,-12.0509,-23.3424,-30.0563,-27.6149,-24.4105,-35.0917,-36.1598,-14.1872
-23.8002,-9.76212,-16.3234,-25.0209,-25.4787,-22.4269,-30.2089,-30.5141,-10.8302
-28.5304,-10.3725,-15.2553,-27.3097,-30.3615,-23.6476,-28.683,-33.7184,-11.5932
-28.683,-10.9828,-18.6122,-31.277,-31.1244,-22.8847,-25.0209,-36.0072,-14.3398
-23.3424,-6.71036,-17.2389,-28.5304,-22.4269,-18.0019,-18.7648,-26.089,-13.5768
-21.9691,-5.0319,-14.4923,-23.6476,-14.3398,-16.7812,-14.4923,-16.9337,-11.7458
-31.1244,-11.4406,-18.307,-23.8002,-13.2716,-23.0373,-13.2716,-22.4269,-14.0346
-39.059,-14.4923,-19.2226,-22.8847,-11.1354,-25.4787,-15.2553,-29.7511,-14.1872
-34.7865,-11.5932,-13.882,-18.0019,-7.93106,-22.4269,-21.5114,-29.5985,-9.45694
-24.4105,-10.5251,-14.3398,-17.5441,-11.7458,-21.0536,-28.9882,-30.3615,-8.23624
-19.9855,-9.30435,-16.9337,-18.6122,-14.6449,-16.1708,-22.2743,-27.6149,-8.99918
-24.5631,-7.01554,-15.713,-16.7812,-13.2716,-9.76212,-7.77848,-19.2226,-7.62589
-30.0563,-9.30435,-16.1708,-18.7648,-18.0019,-11.8983,-12.8139,-19.5277,-10.2199
-31.277,-10.9828,-16.476,-22.4269,-23.3424,-15.713,-27.0045,-26.089,-14.4923
-29.2934,-7.32071,-14.0346,-21.9691,-21.3588,-13.5768,-22.2743,-26.2416,-13.7294
-28.683,-6.2526,-13.4242,-19.2226,-17.5441,-11.288,-11.4406,-21.664,-11.7458
-27.6149,-10.0673,-13.882,-15.713,-10.8302,-12.2035,-13.119,-16.0182,-12.6613
-22.4269,-12.8139,-12.6613,-11.8983,-3.35343,-12.0509,-13.119,-12.6613,-12.6613
-20.901,-11.8983,-11.7458,-11.8983,-7.62589,-12.2035,-10.0673,-20.4433,-10.6776
-25.9364,-10.6776,-14.4923,-17.0863,-18.9174,-19.2226,-24.1054,-36.3124,-9.60953
-29.7511,-12.9665,-20.1381,-24.5631,-24.4105,-30.5141,-44.0944,-46.2306,-9.30435
-32.0399,-17.0863,-24.4105,-28.5304,-25.7838,-33.5658,-47.6039,-46.5358,-10.5251
-31.7348,-20.1381,-25.7838,-30.0563,-30.8192,-29.7511,-45.4677,-46.2306,-14.4923
-30.2089,-23.1898,-29.2934,-35.5495,-40.89,-32.9555,-39.9745,-49.8927,-20.1381
-30.3615,-25.9364,-35.2443,-43.7892,-50.6556,-38.9064,-34.1762,-53.86,-24.8683
-27.3097,-24.1054,-35.702,-44.7047,-50.0453,-34.3287,-40.4323,-51.7238,-26.089
-28.5304,-21.3588,-33.4132,-39.9745,-42.2633,-29.4459,-42.2633,-44.8573,-25.6312
-34.7865,-25.9364,-38.9064,-43.1788,-45.9254,-35.5495,-41.653,-48.2142,-28.2252
-32.9555,-30.9718,-45.4677,-49.1298,-54.6229,-41.3478,-51.5712,-59.2006,-33.871
-22.4269,-24.8683,-37.2279,-39.9745,-46.078,-35.0917,-48.3668,-56.1488,-33.2606
-17.5441,-16.7812,-26.6994,-28.9882,-35.702,-29.5985,-35.8546,-47.7565,-24.258
-26.6994,-21.2062,-34.6339,-37.6857,-45.3151,-39.9745,-48.5194,-58.4376,-24.258
-32.6503,-27.9201,-43.3314,-45.7728,-52.3341,-46.2306,-62.8627,-69.1188,-33.5658
-25.9364,-22.8847,-33.4132,-32.8029,-38.4486,-33.2606,-46.2306,-55.3859,-32.9555
-22.4269,-17.6967,-24.258,-23.6476,-30.3615,-26.089,-31.5822,-41.8055,-26.3942
-24.7157,-23.6476,-31.4296,-35.3969,-45.1625,-35.8546,-40.2797,-50.6556,-30.3615
-17.8493,-28.5304,-38.1434,-45.6202,-58.5902,-36.7702,-48.2142,-59.3531,-36.7702
-10.9828,-23.495,-32.1925,-39.8219,-53.86,-23.0373,-40.4323,-51.7238,-31.8873
-17.6967,-18.9174,-27.7675,-35.3969,-50.3505,-18.6122,-35.702,-47.9091,-28.683
-24.5631,-23.6476,-35.2443,-44.247,-60.1161,-29.1408,-45.6202,-56.7592,-38.6012
-22.8847,-27.0045,-37.6857,-46.9935,-63.3204,-35.702,-44.3995,-59.8109,-42.5685
-21.3588,-20.7484,-27.0045,-35.2443,-51.8763,-30.2089,-31.8873,-54.3177,-30.6666
-18.1544,-14.3398,-19.6803,-28.0726,-44.5521,-23.495,-36.0072,-52.9445,-21.8166
-17.2389,-15.713,-25.0209,-34.1762,-47.2987,-25.6312,-55.9962,-58.1324,-26.5468
-23.8002,-18.307,-32.0399,-39.059,-43.9418,-31.4296,-61.9471,-57.6747,-31.5822
-23.6476,-17.5441,-30.5141,-32.4977,-29.1408,-29.7511,-40.1271,-45.1625,-28.0726
-23.495,-20.1381,-27.9201,-27.3097,-23.495,-29.9037,-29.4459,-39.059,-27.0045
-32.8029,-25.7838,-34.0236,-35.5495,-36.6176,-37.2279,-42.1107,-48.3668,-31.5822
-29.4459,-27.9201,-42.4159,-47.2987,-51.1134,-37.0753,-46.3832,-53.5548,-34.4813
-17.0863,-26.3942,-42.2633,-48.9772,-53.4022,-27.9201,-48.2142,-45.4677,-35.702
-22.4269,-23.0373,-34.0236,-41.3478,-48.2142,-22.5795,-49.1298,-34.7865,-34.7865
-37.2279,-20.7484,-27.0045,-33.4132,-43.484,-24.258,-32.1925,-30.8192,-30.0563
-38.6012,-19.2226,-23.8002,-28.9882,-40.2797,-25.7838,-19.3751,-34.9391,-24.1054
-31.4296,-17.5441,-22.1217,-27.0045,-38.1434,-27.1571,-34.1762,-45.0099,-19.3751
-32.0399,-20.901,-26.2416,-28.9882,-38.296,-32.4977,-52.9445,-52.9445,-20.7484
-37.9909,-24.7157,-33.108,-31.5822,-35.0917,-33.5658,-45.1625,-48.3668,-26.2416
-38.7538,-19.3751,-34.0236,-30.8192,-27.0045,-27.3097,-32.0399,-39.9745,-27.9201
-36.7702,-14.4923,-32.3451,-30.8192,-23.6476,-26.8519,-38.7538,-39.9745,-26.3942
-36.3124,-21.5114,-34.1762,-33.5658,-26.6994,-33.2606,-46.8409,-43.484,-28.2252
-36.6176,-29.7511,-34.3287,-34.9391,-30.8192,-35.5495,-46.2306,-43.6366,-33.5658
-41.8055,-27.7675,-32.1925,-36.3124,-36.465,-31.7348,-43.7892,-41.9581,-36.9227
-46.9935,-21.3588,-32.6503,-39.6693,-43.484,-27.6149,-45.0099,-40.89,-35.702
-40.5848,-21.9691,-33.4132,-41.0426,-46.6884,-29.4459,-44.7047,-40.7374,-32.6503
-32.1925,-26.8519,-32.0399,-38.1434,-45.6202,-32.3451,-32.9555,-39.5167,-32.4977
-38.9064,-28.9882,-32.3451,-36.1598,-42.2633,-31.5822,-33.2606,-37.8383,-36.0072
-47.6039,-28.3778,-34.9391,-36.0072,-37.0753,-31.7348,-45.6202,-38.7538,-38.296
-42.2633,-25.7838,-35.8546,-34.9391,-32.4977,-30.5141,-42.8737,-41.9581,-36.0072
-37.0753,-24.5631,-36.6176,-36.3124,-28.9882,-27.3097,-39.2116,-42.8737,-33.871
-40.7374,-27.0045,-38.4486,-39.3641,-26.5468,-28.5304,-45.4677,-40.1271,-34.1762
-42.4159,-27.9201,-40.1271,-42.2633,-30.0563,-33.7184,-49.7401,-41.9581,-36.0072
-39.2116,-25.6312,-40.7374,-43.0263,-35.8546,-32.8029,-45.9254,-45.4677,-37.0753
-36.7702,-22.8847,-36.6176,-37.3805,-34.1762,-26.089,-32.9555,-39.9745,-32.4977
-35.3969,-19.6803,-30.0563,-31.277,-30.9718,-24.1054,-25.4787,-33.108,-25.1735
-39.5167,-19.6803,-31.8873,-35.8546,-39.5167,-31.1244,-39.059,-39.9745,-27.1571
-45.9254,-22.4269,-37.0753,-41.653,-49.7401,-36.1598,-52.3341,-51.8763,-33.2606
-43.0263,-20.5958,-32.6503,-33.108,-45.4677,-31.277,-46.5358,-49.2824,-28.0726
-38.6012,-15.4079,-25.1735,-21.9691,-35.0917,-27.0045,-36.7702,-39.2116,-19.07
-37.5331,-10.9828,-23.0373,-20.901,-30.2089,-26.5468,-40.2797,-39.9745,-16.7812
-31.5822,-11.7458,-23.9528,-22.1217,-27.1571,-24.258,-45.0099,-45.0099,-18.9174
-31.1244,-18.1544,-26.2416,-21.0536,-23.3424,-24.7157,-34.6339,-41.653,-22.7321
-38.9064,-19.9855,-26.089,-19.3751,-18.7648,-26.3942,-21.0536,-34.6339,-23.1898
-41.8055,-15.713,-25.3261,-21.2062,-18.4596,-25.3261,-26.5468,-34.1762,-20.901
-42.5685,-15.713,-28.8356,-28.3778,-26.3942,-27.7675,-42.5685,-39.9745,-22.2743
-45.9254,-19.9855,-32.0399,-32.6503,-36.7702,-31.5822,-44.5521,-44.3995,-24.8683
-43.1788,-18.0019,-27.9201,-28.0726,-42.5685,-27.4623,-32.0399,-47.2987,-22.1217
-36.7702,-12.5087,-22.1217,-21.8166,-43.0263,-22.5795,-34.6339,-53.86,-18.0019
-38.9064,-14.1872,-22.1217,-20.2907,-40.1271,-28.3778,-57.0643,-58.5902,-21.5114
-44.247,-17.0863,-22.4269,-18.1544,-32.1925,-34.0236,-55.691,-51.1134,-25.0209
-38.1434,-13.882,-19.07,-10.8302,-19.8329,-28.8356,-22.2743,-34.6339,-19.8329
-30.9718,-11.4406,-17.5441,-6.10001,-12.2035,-21.3588,-10.6776,-27.3097,-14.4923
-37.3805,-14.4923,-19.6803,-9.76212,-15.1027,-20.901,-27.4623,-35.8546,-16.6286
-42.1107,-16.9337,-21.664,-14.0346,-19.3751,-23.495,-34.9391,-43.3314,-21.5114
-34.3287,-13.2716,-19.3751,-11.1354,-16.6286,-21.0536,-28.8356,-38.7538,-22.2743
-30.5141,-12.8139,-18.307,-9.15177,-16.476,-19.9855,-24.8683,-37.6857,-21.8166
-36.7702,-19.5277,-23.495,-16.9337,-27.3097,-27.7675,-33.4132,-49.2824,-24.5631
-32.3451,-21.2062,-26.089,-23.495,-39.8219,-32.6503,-45.1625,-57.6747,-23.1898
-22.7321,-15.4079,-22.1217,-20.1381,-45.1625,-27.4623,-46.9935,-54.1652,-16.7812
-28.3778,-12.6613,-20.5958,-15.8656,-44.0944,-23.6476,-38.4486,-50.1979,-13.7294
-38.1434,-16.7812,-23.6476,-15.2553,-38.296,-27.1571,-30.0563,-50.6556,-16.476
-38.296,-17.8493,-22.1217,-10.2199,-26.8519,-27.3097,-31.277,-46.078,-19.8329
-31.7348,-9.60953,-13.2716,0.156088,-12.6613,-19.2226,-28.8356,-35.2443,-17.5441
-23.3424,-3.50602,-7.4733,5.34407,-3.81119,-12.6613,-18.0019,-29.9037,-13.882
-20.4433,-9.15177,-14.9501,-3.81119,-8.84659,-16.3234,-25.0209,-34.9391,-18.307
-24.258,-17.8493,-27.7675,-17.5441,-20.2907,-23.495,-41.5004,-42.5685,-27.3097
-26.2416,-16.0182,-28.2252,-18.4596,-21.3588,-21.5114,-32.1925,-42.1107,-28.0726
-24.8683,-8.23624,-21.664,-12.9665,-16.9337,-16.0182,-20.4433,-36.465,-22.8847
-24.1054,-10.0673,-24.8683,-16.7812,-23.8002,-18.0019,-33.5658,-37.9909,-24.8683
-25.9364,-20.1381,-32.8029,-23.8002,-37.8383,-23.0373,-39.3641,-45.1625,-31.1244
-26.3942,-23.495,-32.6503,-21.9691,-44.8573,-21.0536,-18.0019,-44.247,-30.2089
-21.5114,-17.5441,-26.8519,-14.3398,-42.2633,-15.5605,-7.01554,-36.1598,-23.1898
-19.6803,-11.288,-20.4433,-7.93106,-35.8546,-14.0346,-23.3424,-33.4132,-18.1544
-25.7838,-8.99918,-14.1872,-4.26896,-26.2416,-13.2716,-33.5658,-31.277,-16.6286
-28.2252,-6.2526,-9.15177,0.766439,-11.5932,-8.99918,-22.5795,-21.8166,-12.8139
-23.3424,-5.94742,-8.38883,5.0389,0.766439,-5.94742,-12.3561,-17.3915,-10.2199
-22.7321,-12.5087,-13.5768,1.52938,2.59749,-8.694,-12.8139,-20.4433,-16.1708
-26.8519,-17.2389,-19.9855,-6.10001,-2.28532,-12.6613,-6.40519,-19.6803,-23.8002
-26.089,-11.288,-21.2062,-8.08365,-5.48966,-10.2199,0.766439,-16.7812,-23.8002
-23.8002,-3.65861,-17.3915,-7.01554,-9.30435,-5.0319,-14.3398,-19.5277,-18.4596
-25.6312,-7.62589,-17.8493,-12.3561,-20.5958,-7.77848,-33.871,-26.089,-17.5441
-24.1054,-16.476,-22.8847,-19.07,-30.2089,-14.0346,-29.1408,-28.5304,-22.8847
-23.1898,-17.2389,-24.7157,-19.07,-30.0563,-14.6449,-15.8656,-28.0726,-27.0045
-33.4132,-14.0346,-23.3424,-17.2389,-28.5304,-12.2035,-18.7648,-31.8873,-27.4623
-41.1952,-9.15177,-18.307,-14.4923,-26.8519,-8.08365,-23.495,-34.4813,-23.3424
-32.1925,-3.04826,-11.5932,-8.08365,-18.6122,-3.04826,-17.8493,-28.5304,-17.0863
-24.4105,-3.81119,-10.8302,-4.72672,-9.30435,-3.35343,-12.8139,-18.6122,-15.8656
-28.2252,-6.10001,-11.5932,-4.72672,-6.71036,-6.86295,-11.7458,-15.2553,-16.0182
-29.5985,-1.06461,-7.4733,-4.26896,-7.77848,-4.42155,-13.2716,-16.476,-12.9665
-30.2089,2.13973,-7.16813,-7.4733,-8.84659,-0.606851,-18.307,-16.9337,-12.6613
-35.2443,-1.52238,-12.9665,-10.6776,-8.99918,-2.28532,-18.4596,-15.713,-15.713
-34.3287,-2.28532,-12.6613,-5.79484,-5.79484,-3.20084,-5.0319,-12.3561,-13.5768
-28.9882,-0.149088,-6.40519,0.613851,-2.28532,-0.301676,0.461263,-11.4406,-7.16813
-26.6994,0.919027,-3.96378,1.68197,0.308676,3.51302,-4.57413,-10.0673,-4.57413
-25.7838,5.80184,-3.50602,1.83455,3.20784,7.17513,-3.35343,-5.33707,-4.57413
-26.8519,9.61653,-3.35343,0.766439,-1.52238,4.42855,-11.288,-11.288,-6.40519
-29.1408,8.85359,-2.4379,-0.301676,-8.99918,-1.06461,-26.3942,-20.7484,-7.77848
-31.4296,10.3795,1.83455,3.66561,-7.01554,4.42855,-20.4433,-14.4923,-2.59049
-30.3615,9.76912,3.97078,5.95442,-4.11637,11.7528,3.20784,-5.33707,1.98714
-25.4787,6.71736,2.13973,3.05526,-10.3725,8.54842,11.6002,-10.0673,-1.36979
-24.5631,9.00618,0.766439,1.37679,-15.2553,5.80184,1.37679,-16.7812,-4.87931
-23.3424,12.8209,0.0035,1.52938,-10.2199,9.61653,-6.40519,-15.2553,-4.72672
-22.4269,8.24324,-4.87931,-2.59049,-6.40519,6.56477,-10.0673,-16.9337,-8.38883
-29.4459,1.83455,-11.8983,-8.84659,-9.30435,-2.4379,-12.5087,-22.7321,-14.0346
-34.1762,0.613851,-14.7975,-10.2199,-9.91471,-4.87931,-14.3398,-22.5795,-13.5768
-31.1244,0.613851,-12.2035,-6.55777,-4.11637,-3.20084,-19.07,-17.6967,-10.3725
-31.5822,3.20784,-5.33707,-0.149088,1.98714,-1.98014,-19.3751,-14.1872,-8.694
-28.0726,9.15877,1.83455,6.2596,3.97078,0.919027,-10.8302,-13.2716,-4.57413
-19.8329,9.92171,3.97078,7.63289,1.07161,1.98714,-4.72672,-15.5605,-0.454263
-25.0209,6.2596,2.59749,4.27596,-4.26896,-0.606851,-6.86295,-18.307,0.0035
-32.6503,6.56477,3.05526,2.13973,-11.288,1.07161,-5.64225,-17.8493,0.461263
-31.7348,8.85359,4.12337,0.766439,-20.4433,5.0389,-3.96378,-18.1544,2.29232
-32.6503,9.61653,3.51302,-1.06461,-27.3097,4.73372,-10.0673,-24.4105,3.20784
-32.6503,10.0743,1.2242,-3.50602,-28.8356,1.37679,-14.6449,-31.8873,1.37679
-30.2089,9.31135,0.156088,-3.50602,-25.6312,-2.4379,-14.4923,-31.277,-1.67497
-31.5822,7.93806,2.29232,0.919027,-18.9174,-2.4379,-12.8139,-23.3424,-3.65861
-32.3451,5.19148,2.75008,2.59749,-14.3398,2.59749,-9.45694,-20.7484,-5.94742
-31.5822,0.461263,-3.81119,-3.65861,-12.6613,1.52938,-9.30435,-22.2743,-9.91471
-29.2934,-2.13273,-10.2199,-8.694,-8.08365,-5.64225,-13.882,-18.7648,-12.6613
-23.8002,0.156088,-6.55777,-3.35343,0.766439,-5.33707,-13.4242,-13.4242,-8.694
-23.0373,1.98714,-3.35343,1.37679,2.29232,-2.59049,-11.5932,-15.4079,-4.72672
-29.2934,-0.759439,-10.8302,-4.42155,-9.30435,-7.16813,-21.664,-25.0209,-7.93106
-34.3287,-5.18448,-16.476,-10.8302,-23.495,-13.2716,-28.8356,-32.1925,-10.6776
-37.2279,-6.2526,-14.0346,-11.5932,-32.0399,-14.6449,-24.5631,-36.9227,-9.45694
-40.1271,-1.67497,-9.45694,-9.30435,-37.0753,-12.0509,-26.3942,-43.1788,-6.55777
-35.702,5.34407,-3.96378,-3.96378,-38.4486,-10.2199,-26.089,-39.3641,-0.912027
-28.5304,10.8372,2.29232,3.51302,-31.8873,-8.694,-7.93106,-25.7838,3.97078
-27.7675,13.126,6.86995,9.15877,-20.901,-2.13273,-1.06461,-20.2907,5.49666
-26.2416,11.4476,7.32771,10.0743,-12.3561,4.58113,-14.9501,-21.0536,5.95442
-24.7157,9.61653,3.81819,6.86995,-6.71036,2.29232,-15.1027,-13.7294,5.49666
-28.2252,10.2269,0.308676,4.58113,-0.912027,-2.28532,-3.96378,-8.08365,3.05526
-31.4296,9.61653,0.156088,5.49666,2.13973,-2.4379,-6.2526,-14.6449,-0.301676
-28.9882,9.00618,2.75008,8.54842,1.68197,-0.912027,-11.5932,-20.2907,0.919027
-27.6149,11.4476,4.73372,10.8372,-1.06461,0.766439,-11.5932,-20.5958,4.73372
-33.5658,13.126,5.95442,10.5321,-6.2526,1.68197,-10.6776,-22.4269,7.4803
-39.9745,11.4476,6.41219,7.78548,-13.7294,-1.52238,-9.15177,-24.7157,9.61653
-36.6176,13.2786,7.02254,7.93806,-18.7648,-2.59049,-5.33707,-20.901,11.7528
-27.4623,15.5675,6.56477,10.0743,-20.4433,-0.149088,-3.65861,-14.4923,11.1424
-28.5304,9.61653,2.90267,8.701,-20.7484,-1.52238,-6.55777,-13.4242,4.42855
-36.7702,6.86995,3.20784,10.5321,-15.1027,0.613851,-3.50602,-13.119,1.2242
-41.5004,12.5157,6.10701,14.8045,-6.86295,5.64925,2.13973,-13.4242,4.73372
-42.1107,11.6002,2.75008,11.1424,-2.74308,0.0035,-5.18448,-16.6286,4.88631
-41.653,4.42855,-1.36979,5.19148,0.919027,-7.93106,-11.7458,-15.1027,2.59749
-36.9227,6.71736,1.52938,6.41219,4.58113,-1.98014,-1.67497,-10.6776,3.81819
-32.8029,13.5838,2.75008,7.02254,1.07161,5.80184,-0.454263,-15.4079,3.97078
-36.6176,11.6002,0.308676,5.19148,-4.42155,5.0389,-13.882,-18.9174,0.919027
-38.4486,7.78548,1.07161,6.41219,-3.65861,5.64925,-10.2199,-9.45694,0.919027
-39.2116,9.31135,3.81819,9.61653,-1.52238,8.54842,4.88631,-1.06461,4.88631
-44.3995,11.7528,8.24324,15.5675,-0.912027,6.56477,13.2786,-1.06461,9.76912
-40.7374,13.889,14.6519,22.8917,-0.759439,4.88631,15.72,-1.2172,13.2786
-27.7675,14.9571,15.5675,22.5865,-3.50602,9.31135,7.32771,-6.2526,12.3631
-26.2416,13.7364,10.5321,18.0089,-1.82755,13.5838,-0.912027,-12.5087,9.92171
-35.8546,12.0579,5.80184,16.1778,8.54842,10.8372,3.20784,-8.23624,8.54842
-40.7374,8.24324,1.07161,13.7364,16.6356,5.0389,4.88631,-1.06461,2.59749
-40.4323,5.34407,-0.454263,11.7528,19.8399,4.27596,-3.20084,-0.149088,-2.4379
-40.2797,7.02254,2.90267,11.9053,20.1451,5.80184,-6.86295,-0.301676,0.919027
-37.5331,6.71736,2.4449,9.00618,16.483,6.10701,7.63289,2.75008,3.36043
-32.4977,5.0389,-0.454263,7.17513,12.0579,8.54842,18.0089,3.66561,1.83455
-32.1925,9.46394,2.13973,9.92171,9.46394,11.7528,3.05526,0.0035,4.42855
-38.1434,13.2786,3.81819,9.61653,3.05526,8.54842,-11.1354,-5.0319,7.32771
-42.8737,10.3795,-1.36979,6.2596,-7.01554,1.07161,-8.08365,-10.9828,6.71736
-43.484,9.31135,-3.50602,7.93806,-10.5251,-1.36979,-2.89567,-13.4242,8.09065
-45.0099,13.7364,2.4449,13.4312,-8.38883,4.42855,-1.06461,-13.4242,13.4312
-40.5848,18.6192,9.31135,18.0089,-5.64225,11.1424,4.27596,-14.0346,18.7718
-31.277,22.8917,13.126,23.3494,3.81819,10.2269,13.126,-10.6776,22.8917
-34.7865,23.0443,10.8372,23.0443,14.0416,3.05526,9.31135,-6.40519,20.7554
-46.078,16.6356,2.75008,13.889,14.3468,-1.67497,-4.87931,-6.2526,13.126
-48.9772,12.8209,-2.28532,6.2596,11.4476,-0.606851,-8.23624,-5.18448,11.6002
-46.3832,13.889,-3.50602,3.36043,12.2105,1.2242,-5.94742,-2.59049,11.7528
-44.247,12.2105,-6.10001,1.98714,14.1942,3.05526,-1.67497,-0.606851,5.34407
-40.89,10.2269,-6.2526,5.49666,15.72,5.95442,10.9898,2.13973,2.29232
-41.0426,11.6002,-2.74308,10.0743,12.9735,7.4803,14.0416,1.83455,4.12337
-46.078,14.3468,1.68197,11.1424,4.88631,7.63289,3.20784,-0.912027,6.41219
-43.1788,15.8726,5.19148,11.1424,-3.50602,7.4803,-5.18448,-4.57413,9.15877
-35.0917,13.5838,5.19148,9.31135,-13.7294,6.56477,-3.81119,-12.3561,10.9898
-40.5848,11.1424,4.27596,7.02254,-24.1054,6.10701,-1.98014,-20.2907,11.6002
-52.0289,11.9053,4.12337,5.49666,-30.5141,2.4449,-7.4733,-27.1571,11.6002
-52.0289,11.1424,-0.149088,0.156088,-33.4132,-4.42155,-14.1872,-34.3287,8.701
-46.3832,9.46394,-6.40519,-6.2526,-29.7511,-5.94742,-18.1544,-32.8029,5.0389
-44.8573,10.9898,-8.23624,-8.08365,-17.5441,-2.89567,-15.8656,-21.5114,4.12337
-47.1461,9.92171,-8.84659,-8.38883,-5.33707,-3.35343,-8.38883,-10.2199,3.97078
-52.3341,2.13973,-12.0509,-10.3725,1.52938,-4.57413,-3.04826,-3.50602,1.2242
-57.3695,-0.912027,-10.9828,-5.94742,7.78548,-0.301676,1.83455,1.98714,-0.149088
-59.8109,5.49666,-4.87931,4.73372,13.7364,3.97078,4.27596,8.09065,1.98714
-52.4867,10.0743,-0.149088,10.8372,13.4312,4.42855,1.2242,11.1424,5.64925
-41.1952,12.0579,3.36043,11.6002,6.41219,5.0389,0.308676,6.10701,11.1424
-43.484,17.2459,7.4803,11.7528,-4.57413,6.86995,-0.301676,-5.79484,16.0252
-48.8246,20.908,10.9898,12.5157,-16.9337,8.54842,-1.2172,-14.9501,19.5347
-44.7047,18.1614,11.1424,10.8372,-30.2089,5.19148,-0.149088,-20.2907,22.1287
-50.1979,13.7364,8.39583,4.88631,-42.7211,-0.912027,-6.55777,-33.4132,21.8236
-63.9308,16.1778,9.31135,3.66561,-39.9745,1.68197,-15.1027,-38.9064,19.3821
-55.9962,20.1451,10.9898,8.09065,-19.3751,9.00618,-9.91471,-19.3751,15.1097
-38.9064,17.3985,6.2596,6.56477,-2.4379,11.4476,-1.36979,1.98714,10.5321
-43.1788,13.2786,-0.606851,1.07161,3.36043,11.295,0.308676,5.34407,7.32771
-52.0289,15.5675,0.919027,4.73372,9.31135,12.0579,8.54842,2.13973,7.4803
-50.3505,19.8399,7.78548,13.7364,15.8726,11.1424,14.3468,2.90267,8.85359
-48.0616,19.6873,11.1424,17.3985,17.0933,10.3795,7.93806,5.19148,9.46394
-50.1979,17.3985,11.4476,17.5511,15.4149,11.295,2.75008,5.34407,10.2269
-54.1652,13.7364,10.2269,15.2623,8.85359,10.0743,6.71736,2.59749,8.54842
-55.0807,10.2269,7.32771,8.701,-7.4733,9.15877,5.80184,-7.16813,5.34407
-53.5548,9.15877,1.52938,-0.759439,-32.1925,6.10701,-8.84659,-26.5468,4.12337
-48.5194,7.93806,-5.79484,-10.0673,-54.9281,-1.98014,-18.307,-44.7047,3.81819
-44.247,7.02254,-5.33707,-9.91471,-56.6066,-2.74308,-15.713,-45.9254,5.95442
-49.1298,10.5321,4.73372,3.05526,-31.277,7.63289,-8.23624,-28.5304,10.5321
-58.5902,13.4312,11.6002,14.4993,-0.454263,13.889,0.766439,-4.72672,8.54842
-64.5411,10.5321,9.92171,15.8726,17.7037,11.9053,2.90267,12.2105,1.98714
-62.8627,9.31135,10.3795,18.0089,28.2322,11.7528,3.51302,18.9244,2.29232
-52.6393,12.5157,12.6683,22.1287,34.9461,14.6519,12.8209,19.8399,6.41219
-44.5521,10.5321,5.80184,16.7882,31.8943,11.6002,19.3821,15.1097,2.13973
-45.7728,6.71736,-1.98014,8.24324,23.9598,7.93806,13.889,5.64925,-3.04826
-50.3505,9.76912,1.2242,8.39583,18.7718,12.2105,5.64925,0.613851,0.461263
-53.5548,15.72,9.15877,13.2786,13.126,16.1778,-0.301676,0.0035,5.95442
-56.6066,17.5511,14.6519,16.6356,2.59749,15.4149,-0.759439,-0.912027,8.54842
-59.5057,15.1097,14.6519,15.5675,-11.8983,14.6519,4.12337,-4.26896,9.15877
-59.2006,15.2623,11.7528,12.6683,-28.3778,13.126,4.73372,-12.9665,10.9898
-49.7401,20.6028,11.9053,12.3631,-34.4813,10.9898,0.766439,-19.8329,14.6519
-42.8737,20.4503,12.6683,12.2105,-19.9855,10.8372,-1.67497,-16.9337,13.7364
-51.266,11.9053,9.31135,10.8372,2.59749,10.8372,-3.65861,-9.15177,7.17513
-57.0643,8.09065,5.19148,12.2105,20.2977,10.6846,-2.28532,2.75008,1.52938
-51.5712,10.2269,4.73372,18.314,38.303,13.5838,11.7528,20.1451,-1.52238
-50.8082,8.85359,5.34407,22.8917,51.5782,14.4993,20.908,31.7418,-2.4379
-55.0807,7.32771,4.42855,20.4503,47.0005,9.31135,10.3795,25.7908,-1.82755
-54.0126,9.92171,2.13973,15.1097,32.1995,2.29232,-0.301676,10.6846,-0.301676
-49.7401,7.63289,-1.82755,11.1424,20.7554,-0.912027,-0.301676,0.156088,-1.36979
-44.247,1.68197,-5.33707,8.39583,11.9053,1.2242,-4.26896,-6.10001,-6.55777
-44.5521,3.36043,-3.35343,9.46394,3.66561,4.73372,-8.08365,-8.23624,-8.38883
-52.3341,10.3795,1.37679,11.4476,-5.79484,7.93806,-3.50602,-8.08365,-4.57413
-53.7074,11.1424,1.2242,7.02254,-24.258,7.78548,-6.86295,-15.713,-2.74308
-42.5685,7.4803,-3.65861,0.461263,-41.653,3.05526,-11.8983,-29.5985,-5.33707
-31.7348,8.39583,-6.55777,-0.454263,-42.5685,1.2242,-9.30435,-37.2279,-5.79484
