EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
27.3167,-9.15177,6.86995,-8.694,-5.18448,-22.2743,-6.10001,-7.77848,-2.28532
22.7391,-7.4733,17.5511,10.6846,10.5321,-22.5795,3.66561,0.461263,-1.36979
19.6873,-6.2526,23.9598,26.096,26.8589,-24.1054,10.2269,7.93806,3.05526
19.6873,-5.48966,26.2486,33.115,37.8453,-21.0536,14.9571,16.0252,5.34407
19.8399,-5.94742,27.7745,35.709,38.9134,-18.1544,19.077,18.9244,6.10701
18.9244,-8.08365,25.4857,31.4366,32.1995,-21.3588,16.483,13.4312,8.24324
18.6192,-11.288,16.7882,18.7718,20.1451,-26.2416,6.56477,1.68197,6.71736
17.8563,-13.4242,7.17513,3.20784,3.36043,-28.5304,-3.81119,-9.15177,1.2242
12.9735,-14.0346,-1.98014,-16.0182,-20.901,-32.8029,-16.6286,-21.0536,-4.26896
10.2269,-14.3398,-10.3725,-35.0917,-43.7892,-36.3124,-28.2252,-34.0236,-8.54142
13.4312,-16.0182,-11.288,-37.2279,-43.6366,-32.8029,-25.7838,-34.7865,-9.30435
13.126,-17.6967,-3.04826,-20.2907,-21.9691,-30.2089,-13.882,-22.8847,-8.54142
7.17513,-14.7975,7.78548,-0.454263,-2.28532,-32.1925,-5.18448,-12.8139,-7.32071
1.52938,-8.99918,16.7882,14.1942,9.76912,-32.0399,1.07161,-7.32071,-4.11637
-1.36979,-7.01554,21.5184,22.2813,18.1614,-29.2934,5.95442,-1.06461,-1.67497
1.83455,-9.15177,19.6873,22.2813,18.6192,-27.9201,4.27596,0.156088,-1.52238
7.93806,-11.288,16.3304,18.4666,13.889,-28.683,-0.759439,-6.40519,-0.912027
12.2105,-13.2716,15.1097,15.4149,12.2105,-29.1408,-2.59049,-11.4406,-1.06461
14.9571,-16.9337,10.2269,8.85359,9.76912,-28.683,-4.42155,-13.882,-4.42155
16.0252,-18.1544,1.83455,-4.42155,-4.11637,-28.9882,-11.288,-20.901,-9.30435
16.1778,-13.5768,-5.33707,-22.1217,-31.7348,-29.9037,-24.1054,-36.1598,-14.1872
18.1614,-9.45694,-12.0509,-41.1952,-58.7428,-30.8192,-34.7865,-48.9772,-21.3588
19.6873,-13.4242,-18.1544,-52.1815,-62.0997,-30.8192,-33.108,-45.0099,-26.8519
17.8563,-19.6803,-17.6967,-43.484,-39.3641,-27.9201,-22.5795,-29.4459,-25.3261
14.6519,-17.8493,-5.18448,-16.9337,-8.99918,-23.8002,-8.694,-13.7294,-18.1544
14.9571,-9.76212,13.2786,13.126,17.8563,-19.5277,6.56477,2.13973,-9.91471
16.9407,-5.33707,24.8753,33.4202,36.3194,-15.2553,17.7037,14.9571,-4.72672
15.2623,-6.2526,28.69,42.1177,43.3384,-12.0509,21.8236,19.5347,-1.06461
12.3631,-8.99918,28.2322,40.5918,39.8289,-11.8983,19.2296,16.9407,1.37679
11.295,-12.9665,19.6873,26.2486,25.3331,-17.3915,9.15877,5.80184,-3.81119
10.2269,-18.1544,5.80184,6.2596,6.71736,-23.0373,-3.50602,-10.5251,-13.7294
10.3795,-19.6803,-4.42155,-10.6776,-10.5251,-21.8166,-12.9665,-22.4269,-18.7648
12.8209,-15.8656,-14.3398,-29.7511,-32.9555,-22.2743,-25.3261,-34.7865,-19.6803
13.5838,-13.5768,-27.1571,-50.8082,-55.0807,-29.7511,-39.2116,-49.2824,-23.0373
13.4312,-15.5605,-30.2089,-58.4376,-57.0643,-31.8873,-40.7374,-48.3668,-26.2416
16.1778,-16.9337,-18.4596,-46.9935,-38.7538,-25.0209,-29.2934,-30.2089,-22.2743
20.7554,-14.6449,-2.89567,-24.258,-14.0346,-20.2907,-13.5768,-12.0509,-15.2553
24.1124,-11.4406,10.9898,4.12337,10.2269,-20.1381,2.59749,1.2242,-9.30435
24.7227,-8.694,24.1124,28.9952,28.0796,-17.0863,14.4993,11.9053,-2.4379
23.0443,-5.0319,32.5047,39.6763,31.7418,-12.8139,17.5511,13.7364,3.51302
23.6546,-2.74308,33.5728,37.0823,24.7227,-14.0346,13.4312,3.97078,4.88631
26.7064,-7.4733,26.2486,27.4693,15.72,-21.0536,5.95442,-8.38883,0.766439
28.0796,-14.6449,14.8045,14.8045,5.64925,-27.9201,-3.20084,-18.0019,-3.96378
26.4012,-17.2389,2.13973,-3.65861,-14.4923,-31.8873,-18.1544,-32.9555,-7.93106
21.9761,-18.0019,-16.0182,-32.4977,-48.0616,-35.702,-40.5848,-56.1488,-16.1708
16.0252,-21.664,-36.3124,-61.4894,-74.6119,-39.9745,-59.5057,-72.0179,-27.0045
13.126,-27.3097,-49.4349,-78.8844,-79.1896,-42.5685,-65.6092,-72.1705,-36.7702
15.8726,-30.8192,-50.6556,-79.7999,-65.4567,-41.5004,-58.285,-59.048,-43.6366
21.3658,-31.1244,-38.4486,-61.4894,-41.3478,-36.3124,-39.5167,-37.9909,-42.7211
25.1805,-28.2252,-18.1544,-32.4977,-18.9174,-30.3615,-18.307,-18.7648,-33.108
25.9434,-20.4433,3.20784,-4.26896,-2.74308,-24.5631,-1.82755,-4.57413,-19.3751
25.1805,-10.2199,20.908,18.6192,12.5157,-17.3915,11.1424,7.17513,-6.71036
23.9598,-6.10001,28.8426,31.7418,23.3494,-12.5087,18.7718,12.9735,0.156088
21.2132,-10.6776,25.7908,32.1995,23.1968,-12.6613,16.9407,9.61653,-0.301676
17.5511,-16.1708,17.7037,22.4339,11.4476,-16.7812,8.54842,0.461263,-3.20084
14.8045,-19.3751,6.56477,3.36043,-9.30435,-23.6476,-4.11637,-12.0509,-6.40519
15.4149,-24.258,-10.8302,-24.258,-35.2443,-31.4296,-21.664,-25.9364,-15.1027
19.2296,-27.4623,-25.0209,-43.6366,-46.9935,-32.8029,-31.5822,-30.3615,-24.8683
22.1287,-23.3424,-21.3588,-33.108,-24.1054,-25.3261,-21.664,-15.8656,-23.1898
20.7554,-17.2389,-4.11637,-1.52238,16.483,-16.9337,-1.36979,6.56477,-13.119
16.6356,-15.5605,10.6846,24.265,41.0496,-11.7458,13.5838,19.9925,-7.77848
14.0416,-15.4079,17.3985,33.878,42.4229,-9.30435,20.1451,22.8917,-7.93106
15.1097,-13.119,17.7037,31.1314,31.8943,-10.6776,18.314,19.5347,-7.01554
19.6873,-10.9828,13.889,22.2813,18.7718,-14.6449,10.2269,12.5157,-6.55777
24.1124,-10.0673,10.8372,14.8045,8.85359,-15.8656,4.73372,6.41219,-9.45694
23.8072,-10.2199,7.02254,7.17513,-3.04826,-16.7812,-0.149088,-3.20084,-10.8302
19.3821,-14.1872,-4.26896,-10.6776,-26.2416,-24.7157,-15.4079,-22.5795,-11.7458
13.7364,-21.0536,-20.5958,-35.5495,-54.4703,-36.7702,-35.8546,-42.1107,-16.6286
10.2269,-25.4787,-30.9718,-49.2824,-65.6092,-42.4159,-45.4677,-47.9091,-22.7321
12.2105,-25.6312,-24.8683,-36.9227,-46.3832,-37.2279,-34.4813,-33.871,-20.901
16.483,-22.1217,-6.55777,-5.33707,-8.08365,-26.8519,-11.1354,-9.60953,-10.8302
18.1614,-16.476,9.00618,21.9761,23.3494,-19.9855,6.2596,6.56477,-2.74308
19.3821,-12.2035,17.8563,35.4039,36.472,-16.3234,12.5157,12.9735,2.29232
24.7227,-8.54142,24.7227,41.8125,39.2186,-11.1354,17.0933,17.2459,9.00618
30.8262,-3.65861,30.2159,45.0169,38.1504,-5.33707,21.5184,18.6192,12.8209
31.284,-0.149088,31.284,42.1177,32.3521,-3.20084,19.6873,14.4993,11.9053
29.6055,0.156088,28.3848,30.9788,18.0089,-5.33707,12.2105,6.86995,9.92171
31.8943,-0.759439,22.8917,14.6519,-1.67497,-7.62589,3.97078,-2.28532,8.39583
34.9461,-3.04826,14.8045,0.0035,-16.6286,-8.08365,-2.28532,-9.15177,4.27596
36.9297,-5.79484,7.78548,-7.16813,-21.2062,-8.54142,-0.912027,-5.94742,-3.04826
38.9134,-6.71036,7.78548,-2.59049,-11.4406,-8.23624,7.63289,7.17513,-5.94742
36.6246,-7.77848,13.2786,11.7528,9.92171,-8.84659,14.0416,17.7037,-1.2172
30.9788,-8.23624,18.4666,27.9271,31.7418,-9.45694,16.9407,23.0443,4.58113
28.2322,-5.33707,22.5865,38.7608,43.0333,-6.55777,21.0606,26.7064,7.93806
27.4693,-1.52238,25.6382,41.2022,40.2867,-3.20084,22.1287,24.5701,9.92171
27.0115,-1.06461,24.7227,35.8616,29.4529,-3.04826,16.483,15.8726,7.93806
29.4529,-3.20084,20.4503,26.8589,19.2296,-4.11637,10.2269,9.61653,2.59749
32.0469,-5.0319,16.483,17.7037,11.7528,-5.33707,7.78548,9.46394,0.919027
33.115,-5.64225,11.4476,7.32771,2.59749,-7.16813,5.80184,10.0743,-0.606851
36.3194,-5.79484,6.10701,-2.13273,-8.08365,-7.32071,4.58113,9.92171,-7.01554
37.8453,-8.84659,4.12337,-3.81119,-11.1354,-6.10001,6.56477,12.2105,-11.7458
34.0306,-12.2035,7.63289,5.64925,-0.606851,-5.64225,13.4312,19.9925,-9.60953
28.69,-11.288,15.5675,22.5865,21.2132,-3.96378,23.9598,30.9788,-2.89567
25.9434,-8.84659,20.2977,35.0987,39.8289,-2.13273,29.3004,35.5565,1.07161
25.7908,-7.32071,20.4503,36.9297,43.0333,-1.52238,26.5538,32.1995,0.308676
25.9434,-6.55777,23.3494,35.8616,35.8616,-1.36979,22.5865,26.8589,2.75008
23.1968,-7.77848,25.3331,33.115,24.8753,-6.10001,17.3985,16.9407,6.71736
16.483,-12.0509,18.4666,23.0443,12.8209,-14.1872,8.54842,3.05526,4.27596
9.76912,-16.9337,8.09065,9.92171,5.19148,-15.713,1.52938,-2.59049,-1.06461
7.78548,-15.8656,3.66561,-0.454263,1.37679,-8.694,2.4449,3.20784,-2.59049
10.9898,-7.93106,5.19148,-7.77848,-6.71036,-1.06461,8.09065,9.31135,-3.65861
17.7037,-1.36979,8.09065,-8.99918,-16.6286,1.83455,10.9898,9.31135,-9.30435
23.6546,-2.28532,12.8209,1.2242,-12.5087,2.59749,14.0416,13.126,-13.119
26.096,-5.48966,22.2813,21.9761,13.4312,7.4803,26.2486,30.0633,-7.16813
28.5374,-5.33707,34.4883,43.3384,46.085,18.314,44.7117,50.8152,1.37679
31.5892,-1.82755,40.5918,52.3411,61.1912,27.0115,52.1885,56.6136,4.88631
29.1478,1.52938,38.1504,45.6272,52.4937,26.8589,43.6436,44.4065,5.34407
22.8917,1.83455,30.5211,31.7418,35.5565,21.0606,29.6055,29.7581,6.71736
18.0089,-2.74308,19.3821,17.5511,21.2132,13.5838,15.4149,17.5511,7.4803
16.1778,-8.84659,10.3795,7.32771,9.76912,8.24324,6.56477,7.93806,6.10701
18.0089,-9.76212,11.295,7.4803,7.78548,10.3795,12.2105,11.6002,6.86995
22.1287,-7.32071,17.5511,11.295,10.9898,17.7037,24.7227,26.8589,8.85359
23.9598,-7.01554,18.7718,7.63289,1.98714,20.908,27.0115,32.5047,7.17513
23.8072,-6.71036,17.5511,5.19148,-8.99918,18.7718,23.0443,25.7908,4.42855
23.8072,-3.65861,21.9761,17.3985,4.88631,16.7882,26.8589,28.5374,5.19148
19.8399,-3.35343,27.4693,34.3357,35.2513,15.5675,33.5728,41.0496,9.00618
13.5838,-7.4733,26.4012,38.303,48.2212,12.3631,31.5892,43.0333,13.126
12.3631,-11.1354,24.4175,35.2513,42.4229,9.61653,25.9434,35.0987,16.483
13.5838,-11.1354,27.6219,36.9297,39.3711,9.92171,24.1124,30.2159,18.7718
11.9053,-10.3725,27.3167,34.6409,36.7772,9.92171,21.671,26.8589,18.6192
10.5321,-11.8983,17.5511,20.6028,23.3494,8.24324,14.6519,18.4666,15.1097
11.9053,-11.7458,8.39583,4.88631,5.19148,8.09065,7.78548,8.24324,9.46394
13.4312,-8.08365,7.78548,-2.59049,-7.62589,7.93806,2.29232,1.98714,5.95442
11.7528,-7.93106,7.02254,-8.23624,-18.9174,4.27596,-4.11637,-3.20084,4.58113
8.54842,-10.2199,2.75008,-14.9501,-30.2089,1.07161,-6.86295,-4.87931,0.308676
8.701,-7.93106,7.93806,-6.2526,-20.7484,6.10701,4.12337,8.09065,-2.74308
14.1942,-3.65861,24.5701,21.5184,15.1097,15.8726,25.0279,30.9788,1.37679
22.7391,-1.52238,36.7772,45.0169,45.1695,22.1287,39.5237,46.3902,9.46394
27.7745,0.766439,37.8453,49.8997,50.3575,24.1124,40.4393,48.679,15.8726
25.1805,3.20784,35.5565,45.9324,44.4065,23.9598,33.115,42.4229,20.2977
19.6873,1.83455,31.4366,39.3711,35.709,18.7718,20.908,27.6219,21.5184
16.3304,-3.81119,23.0443,28.0796,21.9761,10.0743,8.701,9.92171,17.0933
16.1778,-7.62589,17.8563,18.6192,10.8372,7.93806,3.81819,2.75008,13.126
17.8563,-4.42155,19.5347,16.0252,7.4803,13.889,4.58113,5.19148,13.7364
18.7718,-0.149088,19.6873,11.295,0.156088,19.077,4.42855,5.0389,11.7528
17.8563,-0.149088,13.5838,-2.4379,-19.07,19.077,0.0035,0.156088,5.19148
19.077,-2.89567,10.3795,-11.288,-32.4977,18.4666,-2.28532,1.2242,-1.06461
23.9598,-2.74308,20.4503,6.86995,-12.5087,22.5865,10.6846,17.5511,0.308676
27.1641,0.766439,37.6927,42.4229,32.6573,29.3004,34.3357,41.9651,10.0743
26.2486,0.308676,45.6272,63.3274,63.48,30.9788,48.2212,58.7498,17.3985
23.6546,-3.04826,42.5755,62.5645,66.5318,26.5538,45.7798,61.4964,19.5347
22.4339,-1.82755,39.5237,56.9187,59.055,23.6546,39.066,54.7825,22.5865
22.2813,-0.149088,37.6927,51.1204,49.7471,23.0443,33.878,43.491,26.5538
22.4339,-4.26896,28.2322,36.0142,32.8099,18.4666,21.3658,27.7745,23.502
22.1287,-7.32071,13.4312,13.4312,8.85359,11.9053,2.29232,9.46394,14.3468
22.1287,-4.42155,6.56477,0.308676,-5.79484,10.0743,-8.08365,-2.89567,9.31135
22.7391,-2.74308,7.02254,-2.89567,-9.91471,10.2269,-8.694,-6.71036,6.56477
23.502,-6.40519,3.36043,-9.45694,-19.2226,6.71736,-11.288,-7.16813,0.461263
23.9598,-9.60953,-1.36979,-14.6449,-29.2934,5.34407,-11.7458,-2.89567,-3.96378
24.1124,-7.01554,4.27596,-4.42155,-19.3751,11.4476,0.461263,11.295,-2.74308
24.5701,-0.759439,19.6873,19.8399,10.6846,18.0089,19.5347,32.3521,3.51302
22.8917,2.29232,32.8099,40.7444,34.7935,19.5347,31.1314,45.6272,9.31135
18.0089,0.461263,35.8616,46.085,36.0142,17.7037,28.5374,41.0496,12.0579
13.126,-0.606851,33.5728,42.7281,27.7745,14.4993,20.7554,29.6055,15.4149
11.7528,0.308676,30.5211,38.303,23.1968,12.3631,16.7882,24.1124,16.6356
12.5157,0.308676,25.6382,31.5892,18.314,12.5157,14.8045,21.2132,11.295
12.3631,-1.36979,20.1451,22.1287,10.8372,12.0579,11.1424,16.483,5.64925
6.71736,-4.11637,14.1942,11.6002,2.4449,8.09065,4.88631,11.1424,5.80184
-1.36979,-8.84659,7.93806,1.2242,-4.72672,4.88631,-0.454263,10.2269,4.73372
-1.98014,-12.5087,5.80184,-4.42155,-11.4406,6.56477,-0.606851,16.1778,0.308676
2.90267,-10.6776,12.8209,2.75008,-12.5087,10.9898,6.41219,24.8753,2.4449
1.83455,-6.10001,25.4857,23.6546,3.51302,16.9407,20.4503,34.4883,10.6846
-2.89567,-3.96378,35.0987,43.3384,27.9271,20.908,32.3521,43.0333,14.1942
-1.52238,-3.65861,38.303,50.6626,38.9134,19.077,33.878,44.7117,15.1097
1.68197,-2.89567,37.3875,48.679,34.3357,15.5675,28.69,40.2867,18.9244
1.83455,-3.81119,31.8943,41.9651,25.9434,15.2623,21.8236,32.5047,20.6028
3.51302,-6.86295,22.4339,29.9107,16.1778,13.4312,12.9735,20.6028,15.4149
8.39583,-7.4733,15.1097,16.9407,4.73372,8.701,4.88631,10.9898,10.2269
13.2786,-5.48966,11.4476,7.17513,-4.57413,8.85359,1.37679,8.39583,7.17513
14.0416,-6.2526,6.56477,-2.74308,-12.5087,11.7528,-1.2172,5.64925,0.461263
10.0743,-9.30435,-0.149088,-12.9665,-22.2743,7.63289,-6.2526,-0.606851,-7.01554
8.09065,-10.6776,-2.89567,-15.8656,-28.5304,1.68197,-7.16813,-0.759439,-9.15177
9.46394,-8.99918,3.81819,-5.0319,-22.4269,4.58113,0.613851,9.00618,-5.64225
10.2269,-6.71036,16.3304,16.483,-0.149088,14.1942,14.4993,23.9598,1.37679
13.126,-2.89567,28.5374,38.9134,30.5211,23.6546,30.2159,42.5755,8.09065
16.9407,0.461263,36.472,52.0359,49.8997,29.1478,38.6082,54.9351,14.1942
16.483,-1.67497,37.0823,51.1204,45.6272,27.3167,33.115,47.7635,17.5511
12.9735,-5.79484,32.0469,41.9651,30.6736,21.8236,23.0443,32.3521,16.3304
9.61653,-6.55777,25.3331,31.1314,21.2132,18.0089,18.1614,26.5538,12.8209
7.17513,-5.48966,20.1451,20.4503,15.4149,18.1614,16.7882,27.3167,10.6846
5.80184,-5.0319,18.7718,13.889,8.701,20.6028,15.8726,26.4012,12.9735
6.2596,-5.33707,18.6192,10.2269,1.68197,19.9925,14.0416,24.5701,12.8209
6.56477,-6.40519,17.0933,6.86995,-5.18448,14.8045,9.61653,19.8399,8.39583
1.07161,-8.99918,17.0933,9.31135,-7.16813,10.2269,6.2596,14.1942,8.85359
-5.18448,-9.76212,20.6028,19.6873,-0.912027,10.9898,9.76912,15.8726,12.9735
-3.65861,-6.71036,25.4857,30.8262,8.701,15.2623,15.8726,23.3494,13.4312
1.2242,-1.82755,29.9107,35.8616,14.9571,17.5511,18.1614,28.5374,13.889
-0.454263,-0.912027,30.5211,34.4883,17.3985,16.7882,16.6356,31.1314,16.7882
-4.42155,-6.71036,22.5865,26.2486,16.0252,15.2623,12.5157,30.0633,11.7528
-3.35343,-11.8983,11.7528,15.2623,9.61653,14.0416,7.63289,23.502,0.0035
-0.912027,-11.288,6.71736,7.02254,0.919027,13.4312,3.20784,16.3304,-4.87931
-0.149088,-8.54142,5.64925,1.2242,-5.64225,13.2786,0.308676,13.4312,-4.87931
0.766439,-7.77848,3.36043,-3.04826,-6.86295,12.0579,0.156088,15.1097,-6.55777
-0.759439,-10.3725,0.461263,-4.42155,-7.01554,7.63289,-0.301676,16.483,-7.4733
-7.16813,-16.0182,1.37679,-3.04826,-10.2199,3.05526,-1.82755,16.1778,-6.55777
-13.2716,-19.3751,8.24324,4.58113,-7.77848,3.97078,1.52938,17.5511,-2.28532
-14.4923,-16.9337,18.0089,20.2977,6.56477,9.00618,10.9898,22.7391,4.58113
-11.5932,-12.2035,26.2486,37.0823,24.8753,13.4312,20.2977,31.5892,10.0743
-7.01554,-7.77848,30.9788,44.8643,36.9297,16.7882,26.4012,39.9815,11.7528
-4.72672,-4.57413,29.7581,39.8289,35.2513,19.8399,27.4693,39.9815,9.92171
-6.71036,-4.42155,21.3658,26.8589,21.5184,18.4666,20.1451,30.8262,5.49666
-8.08365,-6.2526,11.4476,14.4993,7.93806,11.9053,9.92171,22.2813,-0.454263
-7.77848,-7.77848,6.71736,7.93806,1.98714,8.54842,5.64925,18.7718,-3.20084
-9.30435,-9.15177,4.73372,3.81819,-1.36979,10.0743,3.97078,14.6519,-2.89567
-13.5768,-10.5251,0.0035,-4.57413,-10.0673,7.93806,-2.4379,8.54842,-2.74308
-16.3234,-12.2035,-3.96378,-12.2035,-20.2907,2.75008,-9.15177,4.58113,-2.4379
-16.6286,-12.6613,-0.912027,-9.76212,-21.3588,3.66561,-7.4733,5.0389,-0.759439
-18.0019,-11.8983,7.17513,2.13973,-11.288,8.09065,1.37679,11.1424,1.37679
-21.0536,-11.5932,13.4312,17.7037,6.41219,9.61653,11.295,21.671,4.12337
-22.2743,-10.0673,18.9244,32.3521,25.9434,11.7528,20.4503,32.9625,8.39583
-20.4433,-9.60953,23.6546,38.9134,37.6927,15.4149,24.1124,39.3711,10.3795
-18.1544,-11.8983,22.8917,34.4883,36.1668,14.4993,20.2977,37.2349,7.93806
-18.307,-11.8983,19.2296,29.3004,30.8262,12.8209,16.0252,31.7418,8.24324
-19.9855,-10.0673,17.0933,27.3167,29.3004,13.5838,14.6519,29.6055,9.31135
-18.0019,-9.60953,15.5675,22.7391,25.4857,13.126,13.5838,28.3848,4.58113
-16.1708,-8.54142,13.889,14.6519,16.483,13.126,13.4312,25.6382,0.156088
-21.3588,-8.23624,8.701,3.66561,2.29232,11.9053,10.9898,21.671,-1.52238
-27.7675,-11.1354,2.4449,-5.33707,-13.4242,5.80184,3.05526,15.8726,-0.759439
-28.9882,-14.4923,5.49666,0.308676,-15.5605,1.98714,0.766439,12.0579,6.86995
-26.2416,-13.119,18.4666,19.6873,1.07161,6.56477,11.1424,17.2459,15.72
-21.5114,-7.93106,29.1478,37.0823,23.8072,14.8045,24.265,30.9788,18.0089
-17.5441,-6.10001,29.6055,42.2703,37.2349,18.4666,28.2322,41.2022,16.1778
-17.6967,-7.4733,25.3331,38.1504,39.5237,16.3304,25.1805,42.2703,15.72
-19.2226,-8.23624,21.8236,32.6573,37.3875,12.9735,23.502,39.9815,15.2623
-18.7648,-9.15177,16.483,24.4175,29.7581,12.6683,21.3658,37.2349,10.2269
-19.9855,-11.7458,8.39583,12.0579,17.7037,15.1097,15.2623,32.6573,3.36043
-25.4787,-12.8139,3.36043,1.2242,7.63289,15.4149,7.63289,25.0279,0.308676
-29.2934,-11.5932,2.29232,-6.55777,-3.35343,12.6683,1.68197,16.0252,1.52938
-26.5468,-11.7458,1.83455,-10.8302,-14.1872,11.4476,-0.149088,11.1424,2.59749
-24.7157,-14.7975,2.29232,-7.93106,-15.5605,8.85359,0.919027,10.5321,1.83455
-29.7511,-18.1544,5.95442,4.58113,-3.35343,3.51302,4.88631,13.126,3.51302
-34.6339,-18.1544,12.6683,19.6873,14.1942,3.36043,12.6683,21.671,7.78548
-33.108,-14.9501,18.314,29.4529,26.2486,9.15877,19.6873,31.5892,10.2269
-31.4296,-14.1872,19.5347,30.8262,29.3004,13.126,20.6028,32.6573,9.92171
-34.9391,-15.1027,18.0089,27.7745,27.7745,12.0579,17.8563,28.2322,9.61653
-36.7702,-14.3398,15.8726,24.265,26.7064,9.76912,15.2623,28.2322,9.92171
-32.8029,-15.5605,9.15877,16.1778,21.9761,8.39583,9.46394,27.0115,5.64925
-30.3615,-17.6967,-0.149088,3.05526,12.8209,7.63289,1.52938,21.5184,-1.36979
-32.3451,-14.3398,-3.50602,-6.10001,6.41219,8.54842,0.308676,20.4503,-5.0319
-31.7348,-8.23624,-1.06461,-10.8302,-1.67497,10.9898,3.97078,20.1451,-6.71036
-29.2934,-6.55777,1.2242,-14.0346,-15.2553,12.6683,2.75008,13.2786,-5.33707
-27.6149,-7.16813,7.02254,-6.71036,-16.0182,14.1942,3.51302,13.5838,2.59749
-22.5795,-6.10001,16.483,11.6002,2.13973,17.7037,13.889,25.9434,10.6846
-17.5441,-6.86295,20.1451,23.502,16.3304,17.3985,19.6873,32.8099,12.0579
-21.3588,-11.1354,18.7718,25.6382,17.8563,12.6683,15.4149,29.9107,12.6683
-28.683,-15.5605,18.6192,26.7064,18.314,9.92171,11.4476,26.7064,18.1614
-28.3778,-18.307,14.3468,22.1287,16.9407,8.39583,8.24324,22.4339,18.314
-24.5631,-18.9174,4.88631,11.295,12.5157,8.85359,4.58113,20.7554,8.85359
-22.8847,-16.0182,-0.454263,4.58113,12.0579,13.7364,5.34407,24.7227,1.37679
-18.7648,-11.7458,-0.454263,1.2242,10.3795,15.8726,7.4803,26.096,-1.2172
-15.1027,-10.0673,-1.67497,-6.2526,2.59749,13.7364,5.49666,23.1968,-5.94742
-16.6286,-8.694,0.156088,-11.1354,-2.74308,16.0252,5.49666,22.1287,-8.84659
-19.07,-6.10001,8.09065,-5.0319,-0.606851,22.7391,12.9735,26.4012,-2.28532
-21.8166,-6.40519,13.2786,4.73372,1.37679,24.1124,18.0089,28.2322,6.56477
-25.3261,-7.01554,16.9407,14.1942,2.90267,20.7554,15.8726,23.3494,10.9898
-26.5468,-4.42155,28.2322,29.3004,12.3631,21.2132,16.7882,22.5865,18.7718
-25.1735,-2.59049,37.9979,41.0496,23.3494,24.1124,21.5184,28.8426,27.9271
-21.5114,-2.28532,36.3194,40.5918,27.4693,26.5538,24.7227,34.3357,28.8426
-18.0019,-1.67497,31.4366,37.0823,29.9107,29.3004,27.6219,37.9979,26.4012
-17.0863,-2.4379,27.4693,33.878,29.6055,29.7581,28.2322,39.5237,25.0279
-15.4079,-5.48966,19.6873,25.6382,23.1968,27.9271,23.6546,36.1668,20.7554
-9.76212,-8.08365,11.295,14.9571,15.8726,26.5538,18.314,32.3521,14.0416
-3.65861,-9.45694,4.73372,1.2242,8.39583,24.8753,12.0579,30.8262,5.64925
0.308676,-8.38883,-0.912027,-13.7294,-0.606851,25.7908,7.32771,29.9107,-2.89567
0.919027,-2.89567,1.52938,-15.5605,-4.72672,30.6736,10.2269,31.284,-1.67497
-2.74308,-0.759439,11.9053,0.613851,1.2242,31.4366,15.1097,32.3521,10.5321
-7.62589,-6.10001,19.6873,17.0933,10.5321,26.8589,15.5675,30.5211,19.5347
-9.76212,-8.99918,24.1124,25.7908,18.4666,26.5538,18.0089,35.4039,21.9761
-11.4406,-3.65861,31.284,35.709,30.6736,32.6573,26.096,49.1368,26.8589
-12.2035,3.36043,38.1504,44.5591,42.8807,37.8453,31.7418,55.5454,30.3685
-7.16813,4.73372,37.0823,42.5755,43.3384,39.3711,31.4366,51.1204,25.6382
-2.4379,1.98714,29.9107,31.5892,31.5892,38.6082,27.3167,45.0169,18.6192
-6.2526,-0.912027,19.5347,16.6356,13.889,35.2513,17.2459,35.5565,14.3468
-10.3725,-4.72672,5.19148,-2.59049,-2.89567,29.9107,3.36043,22.4339,5.95442
-7.77848,-8.23624,-5.33707,-17.5441,-12.0509,25.6382,-3.65861,16.7882,-4.42155
-6.2526,-8.694,-5.48966,-19.5277,-12.8139,24.7227,-3.35343,18.6192,-5.48966
-10.3725,-7.93106,-1.98014,-14.6449,-13.5768,24.5701,-4.57413,15.8726,0.156088
-13.7294,-9.60953,2.59749,-5.0319,-10.0673,23.502,-3.35343,13.5838,4.73372
-12.6613,-12.0509,9.15877,9.61653,5.80184,23.9598,7.4803,22.5865,6.41219
-9.76212,-10.3725,13.5838,19.077,18.7718,25.9434,17.3985,33.2676,8.09065
-7.16813,-6.86295,15.4149,20.908,21.0606,28.0796,17.3985,34.0306,12.5157
-4.72672,-6.2526,17.7037,22.4339,22.7391,29.9107,15.4149,31.1314,14.9571
-0.606851,-6.55777,19.6873,23.502,23.502,31.5892,16.9407,32.1995,13.889
4.12337,-5.79484,18.4666,18.7718,18.7718,32.5047,17.3985,32.9625,11.6002
6.86995,-5.33707,13.889,9.31135,12.0579,33.7254,14.9571,32.8099,7.02254
9.00618,-4.26896,11.9053,5.19148,10.6846,36.472,15.2623,35.2513,4.27596
9.92171,-3.50602,14.4993,7.93806,11.4476,37.3875,17.2459,34.1832,7.63289
6.71736,-4.26896,17.0933,11.1424,8.85359,34.7935,16.0252,27.6219,13.4312
3.20784,-3.04826,19.6873,15.72,9.61653,33.5728,15.72,26.096,16.6356
3.66561,-0.301676,25.3331,24.4175,16.3304,35.8616,19.6873,29.6055,19.3821
3.66561,0.308676,30.5211,30.5211,21.671,37.2349,23.1968,30.8262,22.8917
0.308676,-1.2172,29.1478,29.3004,21.0606,34.9461,22.4339,30.5211,22.1287
