EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
161.1362,19.3821,19.077,-58.89538,-135.1893,4.12337,-14.9501,-13.57681,48.679
164.7983,22.5865,16.7882,-66.98253,-139.9195,7.4803,-9.91471,-10.67764,44.25395
169.0708,26.2486,12.5157,-77.81626,-155.9412,6.86995,-13.2716,-20.90102,40.43926
170.7492,26.8589,10.5321,-85.29306,-173.4888,0.308676,-23.0373,-33.10805,39.82891
169.3759,24.8753,10.2269,-80.25767,-171.0474,1.83455,-20.4433,-26.54677,45.93242
169.2233,24.1124,12.3631,-72.47569,-160.824,10.0743,-11.4406,-16.01822,52.18852
175.7846,33.878,19.8399,-65.60924,-154.8731,9.61653,-8.84659,-14.49234,59.66532
179.4467,44.8643,29.4529,-53.24963,-140.2247,9.76912,-5.33707,-7.625889,68.97317
172.1225,36.3194,28.0796,-47.75647,-129.0858,14.1942,-4.57413,-6.100011,64.39554
168.3078,24.4175,19.8399,-51.1134,-130.7642,11.295,-8.54142,-10.83023,53.56181
171.9699,30.3685,26.4012,-44.70472,-121.7615,8.24324,-1.06461,6.107011,54.78251
171.9699,35.8616,35.5565,-31.88734,-101.1622,13.126,14.3468,30.52105,60.42826
171.6647,34.9461,37.2349,-25.32607,-91.70175,18.4666,21.5184,36.31939,63.6326
179.5993,42.7281,46.5428,-19.52773,-91.24399,24.8753,26.5538,37.3875,72.3301
183.8718,50.2049,50.9678,-18.00186,-94.60092,27.1641,28.9952,40.43926,79.8069
178.5312,45.7798,42.2703,-29.14076,-109.2493,22.1287,21.671,32.80987,74.00857
177.0053,42.8807,36.9297,-37.99086,-124.5081,21.9761,15.8726,20.60285,68.668
183.5666,48.3738,41.5074,-36.1598,-131.8323,23.502,11.6002,8.701003,73.39822
185.5502,50.0523,43.9488,-36.77015,-140.5298,15.5675,1.52938,-5.642248,74.16116
181.4304,47.0005,38.9134,-39.51673,-146.023,13.126,-1.67497,-8.694003,73.70339
185.3976,53.2566,42.7281,-33.87099,-142.2083,25.4857,4.88631,-2.895668,86.36818
193.79,63.48,51.1204,-25.93642,-137.7833,30.0633,6.71736,-5.337072,101.4744
191.9589,62.1067,52.4937,-21.35879,-131.0694,23.3494,7.93806,-4.574133,101.3218
188.602,55.3929,53.104,-17.39151,-116.8787,25.1805,21.3658,14.19416,89.8777
189.3649,48.8316,45.9324,-23.49502,-114.4373,27.9271,28.2322,25.02789,74.31374
184.4821,41.9651,36.7772,-35.39686,-127.1021,16.483,16.6356,14.49934,63.78519
179.4467,43.6436,38.7608,-32.65028,-127.2547,7.93806,9.92171,9.769117,70.80423
183.5666,47.7635,42.7281,-23.18984,-111.6907,14.9571,15.5675,20.14509,79.34914
186.1606,42.2703,39.6763,-23.03725,-100.7044,20.2977,18.0089,28.23224,73.39822
179.9045,36.472,35.4039,-26.85195,-102.3829,10.9898,12.3631,24.87531,68.05765
176.0898,40.5918,40.2867,-27.76747,-110.7752,-0.149088,3.97078,14.34675,75.22927
178.989,45.7798,44.254,-27.00454,-117.1839,-3.20084,-1.06461,5.801835,84.53713
178.3786,40.5918,37.3875,-31.73476,-126.9495,-5.94742,-5.48966,-1.827553,80.41726
172.1225,28.5374,25.6382,-45.16248,-148.3118,-12.9665,-15.8656,-17.84927,63.93778
166.4768,19.6873,12.3631,-61.94714,-172.7259,-21.2062,-29.2934,-38.75379,49.13676
165.1035,17.8563,3.97078,-76.74815,-188.2898,-30.9718,-41.1952,-54.31775,41.2022
167.6975,22.4339,6.10701,-76.44297,-181.1182,-30.5141,-41.1952,-54.47033,44.40654
166.1716,22.7391,11.295,-63.77819,-160.0611,-20.7484,-32.1925,-45.77283,51.57817
160.0681,13.7364,9.92171,-60.26867,-153.6524,-23.495,-33.108,-44.70472,47.30571
156.406,6.10701,2.29232,-67.13512,-159.1455,-34.1762,-41.0426,-48.21424,37.3875
157.3215,8.54842,1.07161,-70.79723,-160.6714,-37.0753,-45.9254,-51.41858,37.23492
159.7629,13.7364,0.156088,-74.61192,-166.4698,-38.4486,-52.0289,-61.33678,44.10137
159.4577,12.6683,-5.18448,-81.78355,-177.4561,-43.0263,-57.3695,-71.56016,45.77983
156.1008,6.86995,-8.38883,-85.75083,-181.4234,-44.8573,-58.285,-72.93345,38.91338
151.8283,-0.912027,-15.1027,-89.8707,-185.0855,-45.7728,-60.1161,-72.93345,24.57013
147.5559,-7.4733,-22.1217,-96.43197,-193.9356,-48.2142,-61.4894,-73.08604,9.463942
144.3515,-12.0509,-27.0045,-99.94149,-199.5813,-49.2824,-59.5057,-70.49205,0.7664389
142.0627,-16.1708,-29.7511,-100.3993,-199.1235,-51.4186,-59.5057,-70.79723,-2.590492
138.0954,-20.7484,-27.9201,-98.87338,-195.9192,-57.2169,-62.7101,-73.84898,-3.200843
135.3489,-21.2062,-25.3261,-94.29574,-190.426,-60.2687,-62.7101,-72.62828,1.071614
137.1799,-13.882,-21.5114,-91.24399,-186.9165,-59.5057,-61.4894,-72.62828,9.921705
140.2317,-4.42155,-21.3588,-92.00693,-190.2735,-61.9471,-65.4567,-80.25767,20.29767
142.0627,2.90267,-19.2226,-88.80258,-194.8511,-61.7945,-67.4403,-84.8353,30.82623
142.2153,4.73372,-12.3561,-83.91977,-198.5132,-54.3177,-61.4894,-82.3939,34.64092
139.9265,-5.33707,-17.3915,-89.71811,-206.6003,-48.2142,-58.7428,-83.91977,24.41754
137.1799,-18.4596,-28.9882,-103.6036,-216.0608,-48.8246,-64.6937,-91.39657,7.175125
138.8584,-17.2389,-33.108,-110.0123,-214.5349,-48.8246,-66.6774,-89.56552,0.0035
142.6731,-6.71036,-30.2089,-105.7398,-203.2434,-46.2306,-61.1842,-76.59556,5.038896
140.6894,-6.40519,-29.2934,-101.7725,-195.7666,-50.0453,-61.4894,-70.18687,7.022537
136.8747,-13.2716,-31.4296,-97.95785,-190.426,-54.1652,-64.0834,-69.57652,4.886309
135.1963,-18.0019,-28.5304,-91.70175,-179.4397,-51.266,-60.2687,-63.6256,2.139729
131.229,-23.9528,-30.9718,-93.22763,-172.2681,-51.8763,-60.5738,-61.79455,-4.879309
126.8039,-25.9364,-38.1434,-101.1622,-173.4888,-60.1161,-70.7972,-71.40758,-8.388827
127.2617,-18.6122,-37.8383,-102.9932,-175.3198,-66.8299,-81.1732,-83.00425,0.9190266
128.1772,-15.5605,-40.5848,-103.6036,-180.0501,-70.6446,-88.1922,-93.22763,9.61653
127.7195,-20.4433,-45.0099,-109.2493,-187.9846,-70.9498,-87.8871,-94.44833,6.107011
128.635,-23.6476,-45.0099,-111.3856,-189.5105,-64.8463,-75.0697,-80.25767,-1.674965
130.0083,-20.1381,-39.3641,-105.4346,-185.3906,-56.3014,-59.9635,-65.45665,-3.048255
133.5178,-10.0673,-27.9201,-93.22763,-178.6768,-46.8409,-50.0453,-59.35314,5.344072
137.6377,-3.81119,-21.8166,-82.69907,-169.8267,-40.1271,-46.078,-58.89538,13.88899
138.248,-5.33707,-19.3751,-76.59556,-160.5188,-39.5167,-46.8409,-61.64196,15.41486
136.417,-7.01554,-18.1544,-72.78087,-148.9222,-40.2797,-46.5358,-62.09972,12.05793
132.9074,-8.99918,-21.5114,-77.20591,-142.3609,-42.1107,-48.5194,-64.08336,3.055255
129.5505,-10.2199,-25.4787,-85.90342,-144.9549,-46.8409,-56.454,-72.62828,-2.590492
128.1772,-9.30435,-29.1408,-90.32846,-152.7369,-54.0126,-68.5084,-85.14048,4.581133
127.4143,-9.76212,-29.7511,-91.70175,-163.5706,-61.3368,-79.7999,-97.04232,15.41486
128.9402,-8.99918,-26.2416,-88.03964,-169.9793,-61.4894,-80.868,-100.5518,24.26496
133.06,-3.20084,-19.5277,-82.54648,-171.0474,-55.5384,-75.8326,-97.3475,29.9107
135.654,3.97078,-17.5441,-85.90342,-177.7613,-53.4022,-77.8163,-98.5682,28.38483
134.1282,4.73372,-27.4623,-96.58456,-185.3906,-59.2006,-86.8189,-102.3829,20.75544
128.3298,-4.42155,-39.3641,-105.2821,-184.6277,-68.661,-94.9061,-101.1622,9.769117
123.1418,-16.3234,-47.9091,-109.4019,-179.5923,-71.8653,-94.6009,-95.21127,-0.6068511
122.0737,-23.6476,-53.86,-112.4537,-177.3035,-70.1869,-89.7181,-90.48105,-8.541415
119.7849,-27.6149,-52.9445,-108.1812,-171.2,-70.7972,-85.7508,-85.29306,-11.89835
118.1064,-24.7157,-41.8055,-89.71811,-153.6524,-66.8299,-74.6119,-72.78087,-5.337072
121.0056,-16.1708,-25.4787,-73.23863,-139.4617,-53.5548,-56.9117,-61.03161,2.292317
123.9048,-12.6613,-21.0536,-72.93345,-139.004,-41.3478,-46.9935,-61.03161,0.7664389
126.1936,-10.52506,-20.44326,-74.3067,-137.7833,-34.9391,-46.8409,-66.82994,2.139729
129.5505,-0.4542633,-12.81387,-69.4239,-132.2901,-33.871,-50.3505,-71.71275,15.72004
129.3979,6.564774,-14.49234,-74.1542,-139.6143,-41.653,-59.2006,-79.03697,25.79083
126.4988,3.513019,-23.49502,-88.1922,-160.5188,-50.5031,-71.8653,-90.63364,23.19684
126.6514,1.834553,-28.53041,-95.9742,-177.9138,-53.097,-80.7154,-102.5355,21.97614
129.2453,7.327713,-27.30971,-95.5164,-186.1536,-54.6229,-84.0724,-108.0286,29.9107
128.9402,11.14241,-23.95278,-94.6009,-187.9846,-55.9962,-81.9361,-104.3665,36.01421
125.2781,7.480301,-25.02089,-93.075,-179.1345,-52.6393,-75.9852,-93.83798,32.80987
120.853,-0.1490878,-28.07265,-89.5655,-157.6197,-50.0453,-72.7809,-82.3939,22.4339
116.2754,-8.846591,-34.48134,-85.9034,-132.7479,-53.4022,-73.849,-73.39122,11.295
114.7495,-10.98282,-33.56581,-77.5111,-111.9959,-54.0126,-69.8817,-64.08336,8.701003
120.3953,-1.217202,-18.91738,-61.4894,-94.44833,-45.6202,-56.9117,-52.02893,17.55109
125.8884,9.158766,-6.405186,-47.4513,-81.78355,-37.2279,-44.5521,-41.34779,26.85895
120.3953,6.86995,-4.574133,-47.4513,-82.69907,-38.9064,-44.7047,-43.33143,24.87531
111.24,-2.132729,-12.96646,-58.285,-95.21127,-48.9772,-55.3859,-56.91174,17.55109
113.3762,0.0035,-16.32339,-64.0834,-105.5872,-54.4703,-60.4213,-64.23595,21.67096
120.3953,9.61653,-11.74576,-62.8627,-112.6063,-53.4022,-59.3531,-65.60924,32.80987
121.0056,11.14241,-13.88199,-66.6774,-123.8978,-54.6229,-63.9308,-73.69639,34.03057
118.259,6.717362,-18.30703,-75.68,-137.0203,-57.6747,-71.8653,-82.85166,26.85895
117.1909,3.970782,-21.35879,-81.1732,-144.6497,-55.5384,-72.7809,-82.3939,22.12873
116.428,3.970782,-20.59585,-79.4947,-144.9549,-49.7401,-66.8299,-77.05332,23.50202
115.3599,4.581133,-16.62857,-75.2223,-140.835,-45.9254,-62.5575,-75.68003,26.70636
115.8176,6.717362,-16.47598,-72.1705,-132.4427,-43.6366,-60.879,-74.15416,29.9107
120.0901,15.56745,-11.89835,-66.3722,-117.6417,-38.1434,-56.1488,-66.37218,37.3875
123.2944,23.04425,-9.762117,-62.2523,-105.4346,-35.2443,-53.2496,-60.57385,43.6436
119.6323,17.55109,-14.49234,-64.236,-101.3148,-39.6693,-56.3014,-61.94714,38.91338
114.5969,9.311354,-14.03457,-61.9471,-95.66903,-42.1107,-54.3177,-61.03161,30.97882
113.6814,7.480301,-10.67764,-54.7755,-87.88706,-39.5167,-46.3832,-55.53845,26.09601
112.6133,5.954423,-8.999179,-51.8763,-84.8353,-38.7538,-41.653,-51.26599,18.61921
110.7822,3.970782,-10.67764,-52.1815,-83.46201,-38.1434,-38.296,-45.92542,12.36311
115.2073,12.21052,-6.86295,-50.5031,-83.91977,-30.8192,-31.7348,-40.27967,20.60285
122.2263,24.72272,1.071614,-50.1979,-91.0914,-22.8847,-28.3778,-41.1952,37.08233
119.3271,26.2486,1.224202,-53.5548,-100.5518,-24.7157,-31.4296,-45.92542,44.55913
114.9021,26.2486,3.970782,-52.7919,-102.9932,-27.9201,-32.0399,-45.92542,47.61088
118.8694,32.35211,8.853591,-49.1298,-103.7562,-24.1054,-28.8356,-44.39954,53.56181
120.2427,32.5047,6.259599,-53.5548,-112.4537,-22.5795,-30.9718,-48.82459,51.88334
116.7331,25.79083,-1.064614,-60.5738,-119.015,-25.3261,-34.9391,-53.40222,41.81255
120.3953,26.40118,-3.506019,-57.0643,-108.9442,-20.2907,-29.7511,-45.92542,37.99786
124.5151,29.45294,-0.9120266,-51.4186,-96.1268,-13.7294,-24.7157,-37.3805,37.54009
118.7168,21.36579,-7.015537,-55.5384,-96.73715,-18.9174,-29.2934,-41.65296,30.06329
113.5288,16.78815,-11.13541,-57.9799,-97.04232,-23.8002,-31.277,-46.99353,28.69
117.9538,28.84259,-0.9120266,-48.0616,-84.8353,-19.3751,-25.1735,-41.50037,43.49101
121.616,40.13408,8.701003,-36.7702,-72.17052,-15.5605,-19.8329,-33.87099,56.46098
121.9211,44.8643,19.9925,-24.1054,-58.5902,-8.99918,-9.76212,-22.27431,60.58085
125.1255,50.66264,32.5047,-9.15177,-41.65296,4.12337,6.86995,-5.794835,64.09036
124.5151,48.83159,32.35211,-10.9828,-44.8573,6.71736,10.2269,-3.963782,58.5972
116.2754,33.57281,18.61921,-29.2934,-69.27135,-2.59049,-0.454263,-17.39151,38.45562
109.8667,19.83991,3.207843,-44.0944,-87.58188,-7.93106,-8.54142,-27.30971,21.36579
113.2236,25.94342,3.818194,-44.7047,-89.56552,-5.0319,-10.5251,-28.98818,26.70636
121.616,41.50737,13.27864,-35.702,-81.78355,1.07161,-7.77848,-25.32607,47.00053
121.0056,40.89702,13.43122,-32.3451,-76.59556,0.308676,-8.23624,-23.18984,52.49369
114.7495,31.28399,5.49666,-40.2797,-80.41026,-9.91471,-18.7648,-28.98818,45.16948
114.4443,34.64092,3.818194,-46.2306,-84.68271,-17.5441,-29.5985,-36.77015,49.28935
117.4961,44.71172,14.80451,-39.8219,-74.00157,-13.119,-25.9364,-32.34511,61.1912
119.1745,50.05229,25.02789,-25.0209,-50.50305,-1.52238,-7.93106,-13.88199,67.59988
119.7849,53.10404,29.9107,-13.2716,-34.78651,5.0389,5.95442,0.6138511,71.26199
119.3271,54.62992,32.80987,-8.23624,-32.19252,5.80184,9.76912,4.581133,76.44997
117.9538,54.78251,32.04693,-8.08365,-34.02357,6.56477,11.7528,7.327713,78.12844
119.7849,59.51273,32.65728,-12.2035,-41.80555,9.31135,13.889,9.006179,74.77151
126.041,66.37918,34.9461,-14.9501,-51.87634,17.5511,17.5511,7.480301,72.78787
126.8039,63.78519,36.31939,-14.6449,-56.30139,25.3331,19.6873,2.292317,68.05765
118.1064,50.66264,31.28399,-17.3915,-57.3695,19.9925,12.2105,-9.151766,53.56181
111.0874,40.89702,23.04425,-19.3751,-54.47033,7.17513,3.20784,-19.52773,43.03325
110.7822,42.88066,27.4693,-10.3725,-39.9745,1.83455,4.58113,-15.56045,50.05229
112.1555,49.13676,34.18316,-0.606851,-25.93642,2.59749,6.10701,-6.252599,62.71707
112.1555,52.64628,30.52105,-8.08365,-32.95546,-0.454263,-4.87931,-11.13541,66.37918
112.3081,52.18852,22.89167,-22.1217,-48.36682,-5.18448,-17.8493,-20.29067,65.92142
112.6133,53.7144,23.50202,-19.8329,-42.56849,-3.04826,-14.9501,-11.44058,72.94045
114.7495,63.93778,37.99786,-1.98014,-18.15444,4.58113,1.68197,11.44758,85.60524
119.6323,75.22927,50.35746,14.4993,1.987141,13.5838,19.077,31.28399,95.06568
119.9375,73.39822,49.74711,18.1614,6.717362,19.8399,28.5374,38.45562,91.25099
114.2917,63.32743,42.88066,11.9053,0.9190266,22.1287,30.6736,36.01421,78.5862
113.834,63.48001,40.74443,6.71736,-6.557774,25.7908,31.7418,31.13141,75.53445
118.8694,72.3301,45.77983,3.51302,-16.1708,31.1314,30.6736,20.45026,84.68971
120.0901,76.1448,45.32207,-3.35343,-29.9037,33.4202,24.8753,3.360431,89.41993
116.1228,71.1094,39.9815,-12.0509,-42.56849,30.3685,17.8563,-10.37247,78.73879
114.2917,65.15848,40.28667,-9.76212,-41.1952,28.8426,21.0606,-8.846591,65.76883
114.5969,62.4119,42.57549,0.766439,-27.4623,31.284,31.7418,5.649248,61.64896
112.1555,62.25931,41.65996,3.66561,-18.00186,28.3848,32.5047,17.09333,61.95414
110.477,65.46365,39.21856,2.13973,-16.1708,21.8236,24.1124,19.38215,68.82058
110.9348,72.17752,46.23759,7.93806,-15.25528,18.7718,19.5347,16.48298,84.07936
110.7822,81.48537,61.1912,20.7554,-10.98282,19.077,20.6028,13.58381,101.4744
110.7822,90.48805,70.65164,33.5728,-0.3016755,20.7554,23.9598,16.33039,114.9021
110.1719,94.45533,76.29739,42.5755,12.82087,22.5865,29.9107,23.95978,121.0056
106.6624,89.8777,75.99221,45.4747,18.61921,23.9598,39.2186,30.06329,118.259
103.6106,85.30006,73.55081,42.7281,15.26228,27.3167,46.5428,31.43658,110.3245
106.2046,87.58888,73.85598,39.066,10.53206,36.0142,49.8997,29.60553,104.0684
109.5615,88.50441,70.49905,33.7254,3.513019,41.9651,48.3738,22.89167,97.3545
104.5261,78.73879,60.42826,19.8399,-11.59317,33.878,34.7935,7.327713,83.77419
97.3545,68.97317,48.52641,6.71736,-22.27431,23.1968,21.2132,-2.74308,73.24563
94.91309,66.074,43.49101,2.75008,-21.66396,20.2977,18.7718,1.681965,71.26199
93.99757,61.95414,38.15044,-1.36979,-21.35879,18.9244,16.6356,8.548415,68.97317
90.33546,54.01957,24.11237,-12.8139,-25.17348,13.2786,8.24324,7.785476,61.34378
86.063,50.20488,16.78815,-19.8329,-23.6476,7.17513,3.36043,7.175125,52.79887
85.60524,53.10404,21.97614,-9.60953,-11.44058,7.63289,9.76912,15.26228,50.20488
86.063,56.61356,33.42022,10.0743,3.970782,11.9053,20.4503,24.72272,52.64628
86.97853,60.58085,46.08501,28.9952,18.31403,17.8563,29.4529,31.58917,62.86966
87.43629,66.22659,54.17216,40.7444,27.77447,21.671,33.878,36.77715,79.19655
84.8423,69.73611,58.74979,42.4229,27.4693,17.3985,33.2676,34.33575,90.94581
84.23195,74.61892,61.34378,41.5074,22.89167,14.6519,33.7254,26.09601,99.94849
86.67335,81.63796,63.78519,37.6927,12.36311,18.7718,32.3521,17.09333,106.9675
85.91042,82.85866,61.1912,27.0115,-5.031896,20.2977,26.7064,10.83723,103.6106
83.16384,78.73879,55.54545,19.8399,-12.35611,18.6192,25.6382,13.43122,94.30274
81.63796,74.31374,56.61356,21.8236,-5.642248,19.5347,29.3004,21.97614,87.58888
80.41726,70.04129,56.76615,23.502,0.1560878,22.5865,31.1314,28.53741,83.01125
80.11208,68.668,55.24027,22.1287,3.665607,25.6382,32.5047,34.03057,79.50173
80.72243,69.8887,53.56181,21.5184,11.60017,27.4693,36.7772,41.04961,74.9241
81.02761,69.43094,51.1204,22.5865,22.73908,31.1314,43.3384,49.59453,68.21023
79.34914,65.46365,49.44194,21.671,28.84259,34.0306,44.7117,53.10404,59.66532
79.04397,62.10672,45.93242,20.7554,31.13141,34.7935,42.7281,52.79887,57.07133
84.38454,67.75247,50.66264,25.9434,35.25128,40.2867,49.4419,55.08769,67.75247
91.70875,81.02761,63.6326,35.4039,37.84527,50.6626,60.7334,56.61356,86.82594
96.59156,94.60792,76.90774,47.7635,40.89702,59.2076,68.668,56.61356,107.7305
99.03296,105.2891,92.16651,64.5481,49.8997,65.1585,76.45,62.4119,126.4988
100.1011,110.6296,101.3218,77.2129,57.68168,69.5835,85.1475,71.1094,136.5696
100.4063,111.0874,102.6951,78.1284,56.61356,70.3465,87.8941,73.39822,136.417
99.49073,110.7822,99.49073,72.6353,53.40922,66.6844,83.0112,68.97317,133.2126
97.3545,110.6296,93.99757,67.9051,54.9351,61.1912,74.1612,63.6326,131.0764
95.82862,109.2563,92.62428,64.0904,57.3765,56.6136,66.074,60.27567,126.9565
93.69239,105.2891,90.03029,60.7334,57.83427,55.2403,63.9378,58.74979,118.4116
92.3191,104.3735,92.16651,64.7007,64.09036,59.5127,71.4146,63.32743,113.071
95.67603,110.0193,101.627,76.45,77.67068,68.5154,85.9104,76.75515,116.428
99.18555,111.8503,104.3735,81.7905,84.8423,72.7879,94.6079,86.82594,118.1064
97.50709,107.7305,101.7795,80.1121,84.99489,69.7361,92.0139,86.21559,115.2073
93.38722,105.2891,97.20191,78.4336,85.60524,65.6162,86.063,82.70607,114.4443
93.23463,105.8994,93.99757,74.46633,82.24831,64.24295,83.77419,82.24831,114.9021
96.59156,106.052,92.47169,70.04129,77.3655,68.05765,88.80958,88.80958,114.1392
97.50709,105.5942,90.18287,68.21023,76.44997,73.39822,95.06568,96.59156,113.5288
96.43897,108.0356,90.94581,66.074,73.24563,73.24563,92.77686,90.79322,116.428
96.74415,113.071,94.91309,67.14212,68.668,70.49905,86.82594,77.06032,126.3462
97.20191,119.6323,104.3735,74.46633,71.56716,71.26199,87.13112,72.78787,138.5532
98.42261,126.9565,112.1555,80.41726,77.97585,75.07668,92.01393,77.21291,146.03
99.94849,131.0764,112.7659,81.63796,82.55348,80.11208,97.50709,85.45265,147.2507
97.65967,128.3298,112.1555,81.33278,84.53713,84.07936,103.7632,95.67603,141.2998
94.30274,123.1418,109.1038,79.50173,84.23195,86.52077,108.7986,103.9158,131.9919
93.23463,119.9375,107.1201,75.83962,83.92677,87.89406,107.8831,106.8149,124.3625
92.01393,115.0547,103.9158,72.48269,84.8423,87.74147,102.3899,103.7632,117.1909
91.0984,112.3081,100.2537,73.55081,88.80958,89.26735,99.7959,101.0166,115.665
91.0984,115.8176,103.9158,77.51809,93.23463,92.3191,98.72779,100.4063,123.5996
90.33546,117.3435,104.0684,76.60256,92.01393,89.57252,91.55616,92.47169,131.229
90.33546,118.1064,104.0684,75.83962,92.16651,85.45265,85.60524,82.09572,135.3489
93.84498,125.7358,111.24,82.09572,99.18555,89.11476,90.03029,81.33278,142.8257
95.98121,131.6867,115.9702,87.28371,100.1011,96.1338,98.42261,85.30006,149.6921
93.08204,126.8039,112.9185,84.68971,88.96217,98.27002,102.3899,85.45265,145.7248
90.79322,119.9375,105.7468,80.26467,78.5862,100.2537,104.5261,86.67335,137.9428
92.92945,124.3625,109.5615,81.63796,77.06032,105.8994,108.7986,92.16651,140.5368
97.50709,138.248,121.9211,89.57252,81.18019,110.6296,113.6814,96.89673,153.5068
101.0166,149.2343,129.5505,98.42261,89.26735,112.3081,117.9538,101.1692,163.2724
99.33814,148.624,133.5178,105.5942,103.1528,113.3762,122.9892,112.0029,162.6621
93.69239,141.605,135.9592,113.071,119.6323,116.8857,130.1609,128.0246,157.9318
89.41993,138.0954,137.6377,115.3599,124.9729,118.5642,134.7385,134.7385,151.9809
89.11476,135.654,131.6867,104.5261,113.071,115.665,129.5505,124.9729,140.3842
89.11476,127.7195,116.428,86.21559,97.20191,111.8503,115.9702,108.7986,121.9211
84.99489,113.3762,100.864,69.73611,90.79322,106.9675,102.0847,96.43897,97.96485
77.82326,96.1338,82.70607,57.07133,91.25099,96.74415,91.55616,87.28371,75.22927
71.87234,84.07936,69.8887,49.44194,92.3191,86.67335,83.46901,79.50173,63.6326
73.09304,91.25099,76.60256,57.68168,101.7795,90.18287,85.30006,81.48537,77.67068
80.26467,114.1392,99.49073,81.94313,120.3953,104.3735,97.96485,92.92945,112.4607
83.92677,129.2453,116.428,97.65967,126.3462,110.1719,104.9839,95.67603,137.0273
83.77419,131.0764,117.3435,98.5752,116.428,108.1882,105.2891,90.33546,143.7412
86.52077,136.8747,125.5832,105.5942,113.834,114.9021,113.6814,96.1338,152.8964
91.25099,148.0136,142.5205,120.3953,121.0056,128.1772,129.7031,113.071,168.1552
92.92945,154.2697,149.8447,126.6514,122.2263,132.2971,140.6894,123.9048,177.4631
