EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
26.8589,-18.6122,-38.9064,-35.3969,16.9407,20.1451,-4.11637,21.9761,-35.5495
30.2159,-16.7812,-30.6666,-18.7648,32.5047,24.1124,4.12337,33.7254,-35.3969
30.9788,-14.0346,-22.8847,-9.76212,35.4039,26.8589,8.85359,38.7608,-34.1762
30.9788,-8.99918,-16.9337,-9.15177,25.6382,27.3167,8.54842,32.1995,-28.0726
29.9107,-2.74308,-10.3725,-4.11637,14.1942,25.3331,7.63289,20.2977,-19.9855
29.6055,-7.4733,-7.62589,-4.42155,2.90267,21.8236,7.32771,10.8372,-17.0863
30.2159,-4.11637,-1.52238,5.0389,-7.62589,16.9407,5.34407,1.37679,-10.6776
30.3685,-3.96378,0.613851,13.126,-14.6449,11.6002,0.613851,-8.08365,-2.4379
27.9271,-5.94742,-1.52238,14.8045,-20.1381,7.17513,-3.96378,-15.4079,4.27596
25.3331,-1.06461,-1.82755,15.1097,-24.4105,2.29232,-10.6776,-23.495,9.61653
25.6382,-4.26896,-6.55777,4.73372,-21.5114,-2.13273,-19.6803,-30.5141,7.93806
27.7745,-5.48966,-10.5251,3.05526,-8.08365,-3.35343,-21.8166,-29.9037,3.81819
30.5211,-11.1354,-14.6449,0.0035,3.97078,-1.67497,-17.8493,-19.3751,-1.06461
30.6736,-14.0346,-18.0019,-9.30435,5.49666,1.07161,-14.3398,-6.71036,-5.94742
30.8262,-10.0673,-22.8847,-20.1381,-0.301676,4.12337,-13.7294,-1.2172,-11.4406
34.9461,-16.1708,-35.8546,-39.9745,-6.40519,7.17513,-14.0346,-0.454263,-19.5277
38.4556,-14.3398,-37.6857,-41.8055,-6.2526,12.3631,-8.38883,3.81819,-20.4433
40.7444,-9.60953,-25.3261,-32.4977,-2.59049,20.2977,1.98714,12.6683,-17.2389
43.3384,-2.89567,-10.9828,-23.3424,-2.59049,26.096,10.2269,18.7718,-13.5768
46.6954,4.27596,-4.11637,-12.6613,-6.10001,27.7745,14.3468,20.4503,-10.0673
48.8316,-1.98014,-5.64225,-8.694,-6.2526,27.3167,17.7037,23.1968,-10.0673
48.3738,-1.36979,-1.52238,2.29232,-0.759439,26.5538,21.3658,26.2486,-6.2526
48.3738,-2.28532,-1.67497,4.73372,1.68197,26.096,20.908,25.0279,-6.55777
46.085,-6.2526,-8.08365,4.88631,3.36043,24.265,16.9407,22.1287,-13.7294
42.2703,-5.0319,-8.84659,15.2623,10.8372,21.0606,13.4312,22.2813,-16.7812
42.1177,-6.71036,-7.16813,15.1097,15.1097,20.1451,9.46394,20.908,-13.4242
43.491,0.308676,-2.13273,14.4993,12.3631,20.7554,6.71736,15.8726,-6.2526
43.7962,2.13973,-1.06461,7.93806,8.701,21.5184,7.63289,15.4149,-5.33707
42.7281,1.52938,-3.35343,-0.454263,6.71736,23.9598,11.6002,19.6873,-7.62589
41.8125,6.86995,-1.67497,-1.82755,2.90267,28.0796,15.2623,23.0443,-3.96378
41.9651,4.88631,1.37679,-6.40519,-3.20084,31.284,19.5347,25.6382,-0.454263
41.8125,8.24324,8.24324,0.766439,-4.87931,31.4366,24.1124,26.2486,1.52938
42.1177,6.41219,8.85359,6.86995,-0.606851,30.9788,25.6382,25.3331,-0.301676
41.0496,3.05526,6.86995,9.46394,4.58113,31.8943,25.6382,23.6546,0.0035
37.9979,5.19148,9.15877,13.7364,7.93806,31.1314,24.265,19.9925,5.34407
36.3194,0.461263,5.95442,7.4803,6.56477,27.1641,19.077,15.4149,5.80184
34.7935,2.75008,4.27596,9.92171,4.88631,25.1805,15.2623,13.4312,4.88631
33.5728,1.68197,3.51302,12.3631,8.09065,25.4857,14.1942,15.4149,4.42855
30.3685,-1.52238,0.156088,10.8372,10.6846,22.2813,11.1424,14.9571,3.97078
27.1641,-0.149088,-4.11637,12.3631,9.15877,18.1614,7.93806,10.6846,1.52938
27.6219,-4.11637,-8.08365,8.09065,8.39583,18.6192,9.00618,9.61653,-4.42155
28.3848,-1.36979,-3.20084,10.8372,9.46394,21.5184,12.2105,11.295,-4.11637
29.4529,-2.28532,0.613851,7.17513,8.85359,24.1124,13.126,13.5838,-1.67497
29.3004,-1.2172,1.37679,3.81819,7.32771,24.8753,13.5838,16.3304,-0.301676
26.5538,3.51302,4.12337,11.1424,7.78548,25.9434,16.6356,18.6192,0.461263
26.2486,-3.20084,3.81819,9.46394,11.6002,32.1995,22.1287,21.671,-5.0319
27.0115,-1.06461,6.2596,9.76912,18.0089,39.6763,25.9434,22.1287,-7.62589
26.5538,0.919027,5.64925,6.41219,21.5184,41.66,24.8753,17.8563,-5.48966
24.8753,-0.454263,3.81819,4.73372,19.3821,39.066,23.0443,13.4312,-1.98014
24.4175,-0.149088,6.71736,11.4476,15.5675,36.9297,23.8072,13.889,1.07161
25.9434,-4.72672,8.24324,10.3795,13.126,37.3875,25.9434,17.5511,0.0035
25.6382,-0.149088,8.85359,13.126,12.2105,37.5401,27.1641,18.1614,-0.149088
26.4012,-1.06461,3.20784,12.0579,9.76912,35.8616,24.265,16.3304,-0.149088
28.9952,-2.59049,1.37679,13.5838,7.93806,35.4039,21.3658,16.7882,3.51302
28.69,4.73372,9.76912,21.671,6.41219,36.0142,20.7554,17.5511,10.9898
26.4012,4.58113,11.7528,16.1778,-2.13273,34.7935,19.077,11.9053,11.7528
26.2486,6.56477,7.63289,11.4476,-13.7294,34.1832,17.2459,1.68197,8.39583
28.8426,2.90267,-0.454263,0.919027,-17.5441,35.0987,16.6356,-0.606851,2.59749
28.8426,0.308676,-5.94742,-11.288,-9.91471,35.8616,17.0933,7.17513,-1.06461
27.6219,5.0389,-3.04826,-12.0509,5.49666,38.303,21.0606,15.1097,-1.52238
28.3848,1.68197,-1.06461,-11.5932,19.2296,42.5755,27.7745,20.2977,-6.71036
27.3167,0.461263,1.68197,-1.36979,24.1124,43.0333,32.1995,23.1968,-10.2199
26.5538,-4.72672,3.51302,7.17513,24.4175,41.8125,33.5728,25.6382,-8.99918
28.3848,-5.33707,9.15877,16.1778,25.1805,44.5591,37.3875,28.2322,-4.87931
29.3004,1.37679,17.7037,27.9271,21.2132,46.5428,39.9815,26.7064,0.156088
29.4529,1.07161,20.7554,30.0633,16.1778,44.8643,38.1504,23.6546,3.97078
30.9788,6.86995,24.8753,38.303,18.1614,43.6436,36.7772,22.8917,10.9898
31.5892,5.0389,21.671,36.3194,14.3468,41.2022,32.8099,18.1614,11.9053
28.9952,2.59749,17.0933,29.7581,0.766439,37.8453,27.0115,8.39583,10.0743
27.3167,10.0743,22.4339,34.0306,-7.01554,39.9815,26.7064,4.88631,16.483
27.1641,9.76912,24.4175,29.4529,-3.65861,42.4229,26.5538,10.2269,22.2813
26.096,10.8372,21.2132,25.1805,6.71736,39.066,23.1968,14.8045,20.908
25.0279,7.32771,14.4993,18.1614,17.5511,35.5565,21.0606,16.0252,12.3631
20.908,5.49666,10.0743,12.2105,21.9761,34.9461,21.671,16.3304,7.63289
15.8726,7.93806,8.85359,8.85359,19.077,34.9461,22.7391,15.72,9.46394
15.4149,1.2242,3.51302,-3.50602,13.7364,36.1668,25.1805,17.3985,5.34407
15.2623,2.75008,3.20784,-5.94742,9.31135,37.6927,29.6055,17.7037,0.919027
13.5838,4.73372,7.63289,-3.96378,3.51302,37.3875,31.8943,13.889,2.75008
12.3631,7.32771,13.889,5.95442,-1.2172,36.1668,33.2676,12.6683,7.4803
14.0416,10.5321,19.077,22.2813,1.52938,37.0823,35.5565,18.6192,7.78548
16.483,4.27596,16.1778,22.1287,4.73372,38.7608,34.7935,20.2977,1.98714
14.4993,6.56477,12.6683,19.2296,0.0035,37.0823,28.8426,10.2269,0.461263
13.4312,6.56477,11.4476,16.483,-1.82755,35.2513,23.9598,5.80184,3.66561
14.9571,5.34407,16.7882,24.4175,9.15877,36.472,25.9434,15.4149,9.76912
15.8726,8.09065,24.1124,39.9815,26.5538,38.4556,29.6055,23.6546,13.7364
14.9571,6.10701,22.8917,40.5918,36.0142,38.4556,28.8426,22.7391,10.8372
11.6002,11.7528,21.2132,39.2186,30.5211,34.1832,23.1968,15.72,12.0579
8.85359,9.92171,16.7882,28.3848,16.9407,26.096,14.0416,5.64925,12.8209
8.09065,4.42855,10.3795,15.72,8.701,20.908,9.00618,-1.36979,7.17513
10.6846,5.80184,8.85359,13.7364,8.54842,24.1124,15.1097,5.34407,2.90267
14.8045,6.71736,12.3631,11.9053,10.6846,32.1995,27.9271,22.5865,3.97078
13.889,14.6519,19.8399,14.0416,8.85359,35.2513,34.9461,26.8589,9.15877
9.92171,10.2269,14.6519,3.05526,-4.72672,28.9952,27.9271,9.61653,8.09065
8.24324,2.90267,4.58113,-7.32071,-20.1381,22.5865,18.0089,-7.16813,4.42855
11.1424,4.58113,5.0389,-0.454263,-17.6967,24.265,18.7718,-3.96378,3.66561
14.1942,0.0035,5.80184,5.0389,-3.35343,28.3848,24.7227,9.15877,0.613851
12.2105,0.766439,7.32771,16.3304,8.85359,30.3685,28.9952,19.2296,-1.52238
9.61653,-1.82755,7.63289,21.5184,18.0089,31.4366,30.2159,24.5701,-2.89567
7.17513,-6.10001,7.02254,21.2132,20.908,27.9271,26.2486,20.1451,-2.28532
3.36043,-6.71036,7.32771,19.9925,11.1424,21.3658,17.0933,9.15877,0.0035
1.83455,-10.3725,3.66561,9.31135,-3.96378,17.7037,8.39583,1.52938,0.156088
2.90267,-6.2526,3.36043,10.5321,-7.01554,16.6356,5.64925,-1.2172,3.20784
4.27596,-10.2199,2.4449,13.7364,0.156088,16.1778,8.54842,0.919027,2.59749
1.07161,-14.0346,3.81819,14.6519,1.83455,15.5675,11.7528,4.58113,-0.301676
-2.74308,-10.0673,9.46394,14.9571,-7.16813,14.3468,10.9898,1.2242,0.919027
-2.74308,-13.4242,5.19148,2.29232,-21.0536,10.6846,5.34407,-11.5932,-3.04826
-4.72672,-11.4406,-1.06461,0.308676,-27.6149,6.10701,0.461263,-22.1217,-8.08365
-8.08365,-12.9665,-0.759439,7.78548,-18.9174,6.41219,3.81819,-16.7812,-8.08365
-9.15177,-14.1872,6.10701,19.2296,-2.89567,11.1424,13.126,-1.98014,-5.79484
-8.38883,-11.4406,10.6846,27.6219,9.46394,14.4993,19.2296,7.32771,-7.93106
-8.54142,-17.6967,3.66561,20.6028,12.0579,14.1942,18.314,7.78548,-16.3234
-10.2199,-18.6122,-3.81119,17.0933,5.64925,11.6002,12.6683,3.36043,-20.1381
-9.76212,-21.664,-9.91471,7.78548,-5.48966,8.85359,5.95442,-0.606851,-19.5277
-10.2199,-20.7484,-12.0509,-3.50602,-15.4079,8.09065,2.13973,-3.96378,-15.1027
-10.3725,-14.7975,-8.694,-4.57413,-17.3915,10.0743,2.75008,-4.26896,-8.23624
-8.23624,-18.1544,-7.16813,-4.87931,-13.5768,10.8372,3.81819,-0.454263,-7.4733
-7.93106,-16.476,-6.10001,1.98714,-8.38883,8.09065,3.51302,1.52938,-8.84659
-8.23624,-18.1544,-8.694,1.52938,-3.96378,6.86995,3.05526,1.52938,-10.9828
-6.71036,-17.8493,-9.45694,0.461263,-1.67497,10.6846,5.34407,2.4449,-9.60953
-4.42155,-14.3398,-6.86295,1.68197,-2.28532,15.72,9.76912,3.51302,-5.94742
-2.59049,-16.7812,-3.65861,-3.81119,0.613851,19.077,16.0252,7.63289,-5.94742
-2.59049,-9.45694,8.701,8.09065,11.295,20.908,24.5701,16.483,-3.81119
-3.20084,-9.30435,14.9571,20.6028,18.9244,19.5347,29.4529,23.9598,-4.42155
-6.86295,-12.5087,10.6846,24.1124,15.4149,15.1097,27.1641,22.8917,-7.01554
-10.0673,-10.8302,8.85359,24.7227,6.86995,13.126,23.1968,15.4149,-6.71036
-6.86295,-13.7294,7.32771,19.2296,1.2242,15.72,22.2813,10.2269,-7.4733
-5.18448,-9.60953,7.32771,23.3494,2.59749,17.0933,21.9761,10.3795,-6.40519
-8.08365,-10.0673,6.56477,24.5701,5.19148,14.9571,17.3985,9.76912,-5.0319
-10.2199,-9.76212,8.39583,24.4175,3.36043,12.8209,12.9735,4.73372,-2.4379
-8.54142,-5.33707,10.8372,26.5538,2.13973,11.7528,10.9898,-0.759439,1.37679
-7.93106,-8.54142,6.71736,16.7882,-0.301676,9.15877,6.86995,-7.01554,3.36043
-10.3725,-5.18448,4.58113,8.85359,-10.0673,4.42855,-0.454263,-17.5441,9.15877
-9.60953,-5.48966,2.75008,-0.301676,-19.3751,3.51302,-4.72672,-24.4105,12.8209
-5.79484,-4.42155,3.51302,-0.759439,-14.7975,8.54842,-0.454263,-20.1381,11.4476
-0.759439,-0.606851,5.64925,5.0389,0.308676,15.2623,8.54842,-6.10001,7.78548
3.97078,-6.71036,-0.606851,-4.26896,7.93806,19.2296,14.8045,8.85359,0.308676
4.27596,-5.18448,-3.20084,-8.84659,4.12337,19.6873,17.7037,14.8045,-1.67497
3.66561,-2.13273,1.98714,-5.0319,0.613851,20.6028,20.7554,15.5675,3.66561
3.97078,5.49666,13.7364,10.5321,5.49666,22.5865,24.8753,16.9407,13.4312
4.88631,14.3468,25.4857,30.9788,15.72,23.8072,29.1478,20.6028,21.5184
5.95442,11.1424,26.8589,37.6927,23.3494,25.0279,31.7418,25.0279,20.6028
3.20784,13.5838,24.265,41.3548,21.671,25.3331,30.9788,21.671,17.7037
0.766439,12.8209,19.3821,35.2513,12.3631,21.9761,25.6382,12.3631,15.2623
1.52938,12.6683,21.0606,34.3357,6.10701,17.7037,21.5184,7.78548,18.314
2.13973,15.5675,28.0796,42.2703,1.68197,16.7882,21.3658,5.49666,24.8753
1.68197,11.6002,27.0115,36.1668,-7.4733,18.1614,20.7554,-1.98014,24.7227
1.37679,14.4993,23.6546,30.8262,-10.3725,19.077,19.2296,-6.86295,22.2813
2.59749,11.7528,18.9244,26.096,1.52938,19.3821,19.9925,3.81819,17.8563
5.64925,10.9898,18.4666,29.4529,21.2132,22.5865,27.4693,23.8072,14.9571
10.6846,14.8045,21.2132,34.4883,37.6927,28.9952,37.2349,38.9134,14.0416
13.5838,9.00618,16.3304,24.8753,44.1014,32.1995,40.897,43.3384,8.09065
11.4476,10.2269,16.0252,27.4693,43.7962,31.4366,40.2867,38.303,5.19148
11.1424,10.5321,23.1968,39.8289,45.3221,31.8943,40.7444,34.3357,8.701
11.7528,12.9735,32.8099,55.3929,50.2049,32.9625,42.4229,36.1668,17.3985
9.61653,16.483,36.472,62.4119,48.2212,30.5211,39.5237,36.7772,23.9598
6.71736,9.46394,27.4693,46.6954,32.0469,24.265,29.6055,27.1641,21.2132
4.88631,9.46394,18.4666,34.1832,11.4476,16.483,16.6356,9.31135,19.6873
5.34407,5.95442,10.9898,22.5865,-6.40519,10.5321,5.34407,-6.40519,18.7718
5.19148,3.05526,8.09065,16.3304,-16.1708,8.54842,1.2242,-14.7975,18.0089
4.73372,6.41219,13.5838,19.3821,-10.8302,11.4476,6.2596,-13.7294,21.2132
7.17513,6.71736,19.077,17.7037,-0.301676,17.7037,13.7364,-7.01554,24.265
8.39583,10.5321,20.7554,19.5347,5.0389,21.3658,15.2623,-3.81119,23.3494
6.71736,2.75008,11.9053,13.889,10.2269,19.3821,13.126,0.0035,13.126
4.88631,-2.4379,5.80184,13.4312,21.2132,17.7037,16.1778,9.61653,3.97078
7.4803,3.97078,12.8209,25.7908,34.7935,21.9761,26.4012,21.2132,5.0389
11.6002,7.17513,22.5865,34.1832,43.1858,28.9952,37.0823,30.5211,8.85359
11.4476,15.72,31.5892,46.6954,42.5755,32.8099,42.7281,34.3357,15.72
9.76912,15.5675,29.7581,47.7635,32.9625,31.4366,40.1341,31.7418,20.1451
7.63289,12.9735,22.8917,39.9815,17.0933,25.4857,32.0469,21.8236,20.6028
5.64925,14.9571,20.908,33.878,3.51302,21.2132,24.8753,8.54842,21.0606
7.4803,11.7528,18.314,25.7908,-0.301676,20.908,21.0606,4.12337,21.0606
10.2269,12.2105,14.8045,28.8426,6.41219,18.9244,18.314,10.9898,21.671
10.3795,3.81819,8.85359,28.0796,15.2623,15.1097,15.5675,16.6356,18.0089
9.31135,-0.149088,10.3795,30.5211,23.502,16.3304,18.314,14.8045,16.3304
10.9898,5.49666,18.9244,38.4556,31.5892,22.1287,25.1805,15.2623,19.3821
13.126,4.88631,19.6873,30.8262,30.6736,25.0279,26.4012,17.3985,20.1451
12.5157,8.24324,19.077,25.3331,23.0443,23.6546,22.7391,12.3631,21.5184
14.4993,4.58113,18.0089,22.1287,20.6028,22.4339,21.8236,7.17513,18.6192
16.7882,1.52938,17.0933,23.6546,20.1451,21.0606,23.502,6.2596,14.4993
14.9571,4.58113,16.1778,26.2486,11.4476,17.5511,21.0606,3.97078,16.483
12.6683,4.88631,14.3468,21.0606,-0.759439,14.8045,16.6356,0.0035,20.4503
14.3468,15.72,21.9761,28.3848,-6.2526,18.1614,19.2296,1.07161,26.4012
18.4666,21.5184,31.284,37.8453,-3.04826,26.2486,27.1641,8.85359,29.4529
17.8563,22.5865,32.5047,45.7798,7.32771,29.1478,30.9788,15.4149,27.7745
15.72,21.0606,25.6382,48.9842,22.4339,26.4012,28.3848,19.2296,23.502
18.1614,15.4149,18.9244,45.1695,38.6082,27.1641,28.5374,28.3848,19.6873
18.314,21.0606,23.6546,52.9515,52.1885,31.4366,34.3357,40.1341,22.1287
16.7882,20.6028,27.6219,53.867,58.1394,33.4202,37.8453,44.8643,23.502
18.4666,18.9244,28.8426,49.8997,53.7144,32.0469,36.3194,36.472,24.8753
20.908,20.908,29.3004,47.1531,44.5591,29.3004,33.115,23.502,27.9271
22.1287,17.0933,23.6546,36.6246,37.2349,27.7745,31.8943,19.3821,25.6382
21.8236,18.4666,18.1614,30.0633,31.1314,26.5538,30.8262,20.6028,21.0606
22.1287,12.8209,11.4476,14.9571,18.7718,23.9598,25.4857,17.2459,16.483
21.0606,12.5157,11.1424,3.81819,1.98714,22.4339,22.2813,9.15877,17.2459
19.6873,18.6192,15.72,5.95442,-8.99918,22.2813,23.9598,4.27596,19.8399
19.9925,12.9735,12.0579,6.10701,-8.694,19.8399,23.1968,2.59749,14.3468
19.3821,10.6846,9.31135,16.7882,2.29232,15.5675,19.2296,-0.149088,10.2269
18.6192,6.10701,9.15877,25.6382,16.3304,12.6683,17.7037,0.461263,8.85359
19.077,5.19148,9.61653,31.8943,26.4012,11.1424,17.8563,5.64925,9.00618
21.0606,7.4803,11.1424,36.472,29.9107,9.31135,15.5675,10.0743,11.4476
21.2132,5.0389,13.126,35.2513,31.4366,9.92171,15.5675,15.4149,12.8209
18.7718,11.1424,19.2296,45.1695,35.709,14.9571,22.5865,21.3658,15.5675
19.3821,11.295,21.671,48.2212,39.3711,20.1451,29.3004,25.7908,17.2459
21.5184,11.6002,22.5865,45.4747,38.303,20.4503,30.3685,26.2486,20.2977
23.0443,12.8209,20.2977,40.5918,34.0306,19.2296,28.5374,23.9598,20.1451
25.9434,6.41219,13.2786,29.7581,26.096,20.908,28.5374,22.5865,13.7364
26.7064,8.85359,14.4993,30.2159,14.6519,24.1124,31.7418,21.0606,12.8209
24.1124,7.32771,16.9407,25.4857,6.41219,26.7064,34.0306,18.314,10.6846
21.3658,7.02254,17.5511,20.2977,8.85359,26.7064,34.0306,17.3985,4.88631
20.7554,7.4803,16.1778,21.5184,18.314,21.8236,31.284,18.314,1.83455
20.7554,1.07161,10.8372,17.3985,23.9598,14.9571,25.4857,17.3985,0.919027
18.1614,3.20784,8.54842,21.671,24.1124,11.9053,20.908,13.7364,3.05526
15.5675,0.0035,3.97078,23.8072,27.3167,13.4312,21.5184,14.9571,1.37679
16.483,1.2242,4.58113,28.3848,31.8943,17.5511,26.4012,20.908,2.29232
20.1451,8.701,12.3631,32.1995,27.3167,19.9925,27.7745,20.908,9.31135
21.9761,7.93806,14.6519,28.3848,21.8236,18.9244,25.3331,17.5511,14.3468
22.4339,10.8372,15.5675,37.2349,28.69,19.9925,27.3167,21.2132,17.3985
24.265,7.02254,12.9735,38.6082,34.1832,23.9598,30.0633,25.1805,14.3468
22.7391,7.02254,12.3631,33.2676,25.1805,25.0279,28.0796,19.9925,13.126
21.5184,11.295,14.4993,29.4529,10.6846,22.2813,24.7227,13.2786,16.7882
24.265,5.80184,10.5321,21.5184,3.66561,18.1614,21.671,10.5321,15.2623
23.9598,4.73372,7.32771,22.5865,6.71736,13.7364,18.9244,7.17513,10.5321
21.9761,0.613851,5.34407,16.483,12.3631,12.3631,17.7037,5.64925,4.73372
20.908,1.2242,4.73372,7.93806,13.126,14.6519,18.314,6.86995,2.90267
19.9925,3.97078,0.0035,1.83455,7.4803,16.7882,17.2459,6.41219,2.13973
18.9244,-3.04826,-8.84659,-5.33707,2.4449,14.8045,14.1942,5.95442,-3.20084
17.3985,-1.98014,-5.18448,7.02254,8.701,12.8209,15.4149,9.31135,-4.87931
16.483,-2.59049,2.29232,19.9925,21.2132,14.8045,20.908,15.5675,-4.26896
14.6519,-1.67497,3.20784,24.7227,27.1641,15.8726,22.7391,17.7037,-3.96378
14.4993,-0.454263,0.308676,24.7227,24.265,14.3468,19.5347,14.3468,-5.33707
15.5675,-4.42155,-0.912027,21.8236,15.4149,14.0416,18.7718,9.76912,-7.16813
13.2786,1.83455,6.2596,30.8262,6.86995,15.4149,20.4503,6.71736,0.308676
11.295,2.29232,10.3795,32.9625,3.81819,15.2623,19.3821,5.19148,8.54842
11.7528,1.2242,8.85359,29.9107,3.36043,14.3468,17.0933,1.37679,7.78548
13.4312,2.59749,3.97078,22.5865,0.919027,16.0252,15.72,-1.2172,0.613851
13.5838,-0.759439,-4.11637,5.19148,-1.67497,16.9407,12.0579,-0.454263,-5.18448
10.6846,1.37679,-8.38883,-1.2172,1.2242,13.126,5.49666,-1.06461,-3.65861
9.76912,-3.50602,-12.9665,-6.40519,6.10701,10.3795,1.07161,-0.759439,-5.33707
8.701,-4.57413,-12.9665,-8.99918,7.4803,12.6683,4.27596,2.75008,-9.91471
6.71736,-1.67497,-10.0673,-13.882,0.919027,14.6519,8.54842,2.90267,-13.7294
7.32771,-4.87931,-11.8983,-25.0209,-10.0673,13.126,8.39583,-1.36979,-16.7812
8.54842,0.613851,-9.45694,-19.07,-13.882,12.8209,8.701,-1.98014,-12.2035
9.00618,1.07161,-6.71036,-12.9665,-12.5087,15.8726,11.1424,1.98714,-8.38883
9.61653,1.2242,-5.18448,-8.54142,-14.1872,17.8563,13.2786,1.98714,-9.91471
11.295,3.51302,-1.82755,1.83455,-10.8302,17.5511,15.8726,2.4449,-10.2199
10.9898,3.20784,4.58113,14.1942,1.83455,18.1614,21.5184,9.92171,-2.74308
8.701,10.8372,13.5838,30.8262,10.3795,18.9244,24.5701,13.4312,10.8372
8.701,8.09065,9.46394,26.5538,5.49666,15.2623,17.2459,3.97078,12.0579
8.39583,4.88631,0.766439,19.2296,3.97078,11.295,9.92171,-3.35343,2.90267
7.02254,6.71736,1.68197,24.4175,13.2786,12.2105,12.2105,2.90267,-1.82755
7.02254,5.95442,6.10701,25.6382,16.3304,13.126,15.8726,4.88631,0.766439
5.49666,10.8372,10.5321,30.0633,12.5157,9.15877,13.2786,-4.87931,7.78548
3.20784,5.49666,8.39583,26.2486,8.39583,5.49666,7.4803,-11.8983,8.54842
1.98714,4.73372,7.02254,18.314,-2.13273,4.27596,2.59749,-18.0019,7.02254
0.461263,10.6846,6.86995,8.24324,-17.0863,1.68197,-2.4379,-29.5985,6.71736
-2.74308,7.17513,1.52938,-1.52238,-22.2743,-1.67497,-5.18448,-33.7184,1.98714
-5.48966,6.10701,-0.149088,8.701,-13.7294,-1.67497,-0.301676,-23.1898,-2.59049
-4.42155,-0.454263,-3.50602,15.72,-2.13273,-0.759439,6.10701,-9.45694,-6.55777
-4.26896,-0.454263,-6.86295,18.0089,5.49666,-1.82755,6.86995,-4.26896,-5.18448
-5.79484,6.71736,-4.87931,17.8563,7.17513,-1.36979,5.19148,-4.72672,-0.606851
-4.87931,7.02254,-1.2172,11.9053,7.93806,4.12337,8.701,-1.2172,-0.912027
-1.98014,10.3795,3.51302,18.0089,12.6683,10.3795,14.9571,4.27596,-1.52238
0.461263,5.49666,0.156088,16.1778,9.92171,9.31135,13.4312,2.4449,-2.28532
-3.04826,5.80184,-2.28532,10.3795,-1.52238,3.05526,7.32771,-5.79484,1.07161
-8.23624,12.0579,3.20784,10.3795,-6.40519,1.52938,6.86995,-9.30435,6.10701
-8.38883,10.9898,8.09065,8.701,-5.94742,6.71736,10.5321,-7.93106,4.73372
-7.77848,13.4312,10.5321,14.0416,-9.60953,10.5321,11.9053,-12.0509,1.68197
-8.54142,7.93806,3.66561,9.76912,-14.1872,8.85359,7.17513,-19.07,-2.74308
-9.45694,5.0389,-6.2526,4.73372,-13.119,5.19148,0.766439,-20.1381,-5.79484
-9.15177,5.80184,-12.2035,4.42855,-6.40519,3.66561,-0.912027,-12.8139,-10.3725
-9.91471,1.68197,-12.3561,6.10701,6.71736,3.81819,2.4449,-3.81119,-16.6286
-12.5087,5.34407,-2.74308,24.5701,23.0443,4.73372,7.78548,0.156088,-13.7294
-12.6613,3.20784,1.37679,33.878,30.6736,7.93806,12.6683,3.05526,-10.3725
-12.3561,3.51302,0.461263,32.8099,28.2322,12.3631,15.1097,5.49666,-11.288
-11.8983,7.63289,4.58113,33.5728,25.6382,15.72,16.483,7.02254,-9.60953
-10.5251,6.56477,10.9898,33.2676,22.4339,17.2459,19.8399,6.41219,-4.42155
-11.7458,11.7528,16.9407,37.2349,13.889,16.483,22.2813,1.2242,2.29232
-13.5768,11.1424,15.8726,32.3521,5.95442,15.2623,20.1451,-3.04826,5.49666
-13.2716,12.5157,14.3468,29.3004,2.13973,15.2623,17.7037,-3.81119,8.54842
-11.8983,14.0416,11.4476,23.3494,-6.40519,14.8045,14.6519,-6.71036,10.0743
-11.4406,7.4803,3.36043,5.80184,-21.2062,11.4476,8.85359,-14.0346,8.701
-13.5768,8.54842,-1.36979,-3.35343,-28.3778,5.80184,1.68197,-21.3588,10.0743
-14.1872,4.12337,-7.01554,-14.6449,-20.5958,0.919027,-3.96378,-21.8166,5.95442
-11.8983,1.07161,-10.2199,-15.5605,-3.20084,0.919027,-2.89567,-13.7294,-2.89567
-8.54142,0.308676,-8.99918,-3.65861,13.4312,5.49666,3.66561,-3.04826,-10.3725
-8.08365,-5.18448,-8.08365,4.73372,23.9598,9.61653,9.92171,6.71736,-15.5605
-11.1354,-2.74308,-2.13273,18.7718,33.878,10.9898,15.1097,16.0252,-14.1872
-12.3561,-3.65861,0.919027,24.1124,40.897,11.4476,18.1614,20.2977,-13.119
-13.5768,0.0035,2.90267,28.5374,36.1668,9.76912,16.483,10.9898,-11.1354
-17.3915,4.12337,7.63289,35.709,24.7227,5.49666,10.9898,-3.20084,-4.42155
-20.5958,0.156088,9.61653,36.0142,13.7364,2.4449,7.93806,-6.86295,2.13973
-19.8329,5.19148,10.6846,36.3194,-0.454263,4.27596,8.54842,-5.64225,5.95442
-16.0182,6.71736,9.46394,25.0279,-18.0019,8.24324,8.39583,-11.1354,5.95442
-15.8656,9.92171,13.2786,20.908,-25.6312,10.2269,10.0743,-17.5441,11.4476
-17.6967,11.9053,14.6519,22.5865,-18.307,10.3795,12.8209,-13.5768,15.2623
-17.8493,3.81819,4.27596,12.8209,-5.48966,10.0743,10.8372,-6.10001,5.0389
-19.07,3.20784,-0.149088,10.2269,4.58113,9.92171,7.4803,-5.94742,-2.89567
-19.9855,0.308676,0.919027,6.86995,10.9898,9.31135,6.71736,-7.16813,-2.4379
-20.2907,0.308676,1.68197,7.32771,18.1614,7.32771,7.63289,-3.81119,-2.28532
