EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
-2.59049,-22.1217,-13.2716,-10.6776,-1.67497,-51.1134,-30.2089,-4.72672,-2.4379
-2.59049,-23.495,-15.713,-12.2035,-1.36979,-51.7238,-29.9037,-3.96378,-5.0319
-0.912027,-23.6476,-16.1708,-12.9665,-2.4379,-53.4022,-31.7348,-3.20084,-5.94742
1.07161,-23.1898,-14.3398,-11.5932,-3.65861,-55.5384,-34.7865,-4.42155,-3.20084
0.461263,-23.3424,-13.882,-10.0673,-5.0319,-57.0643,-37.3805,-7.01554,-0.149088
-1.06461,-23.6476,-16.0182,-12.6613,-7.93106,-56.9117,-38.1434,-8.99918,-1.06461
-0.301676,-21.3588,-17.8493,-15.1027,-10.0673,-55.2333,-37.6857,-10.3725,-4.42155
1.83455,-19.6803,-16.1708,-11.7458,-7.93106,-53.2496,-36.465,-10.5251,-4.42155
2.75008,-22.5795,-14.7975,-8.38883,-5.94742,-54.6229,-37.3805,-10.5251,-1.52238
1.83455,-24.5631,-14.3398,-8.694,-5.94742,-57.5221,-40.1271,-11.8983,0.308676
1.07161,-21.9691,-11.288,-5.79484,-2.13273,-56.1488,-39.059,-10.8302,1.68197
1.68197,-18.6122,-6.55777,1.07161,5.49666,-51.7238,-33.7184,-5.33707,3.36043
3.51302,-17.2389,-3.81119,4.88631,10.6846,-49.1298,-30.3615,0.613851,4.27596
4.73372,-16.0182,-2.74308,5.34407,14.4993,-49.2824,-28.8356,4.42855,5.19148
3.81819,-14.6449,-1.82755,8.39583,21.0606,-48.672,-25.4787,9.31135,6.86995
2.29232,-14.6449,-1.52238,12.6683,26.8589,-46.3832,-20.2907,16.1778,7.63289
1.98714,-16.3234,-1.82755,14.1942,28.69,-44.247,-15.5605,21.2132,6.56477
2.29232,-16.6286,-1.06461,14.6519,30.3685,-42.4159,-11.8983,24.7227,5.34407
2.29232,-14.7975,0.156088,15.5675,32.3521,-41.0426,-10.5251,27.3167,5.19148
1.68197,-14.3398,1.2242,16.3304,32.0469,-42.7211,-12.8139,24.5701,8.09065
1.07161,-14.7975,3.05526,17.2459,30.5211,-46.078,-16.0182,18.314,13.2786
2.13973,-12.0509,5.95442,18.9244,30.2159,-45.1625,-15.5605,16.3304,16.9407
4.12337,-7.16813,7.78548,20.6028,29.7581,-41.653,-13.882,18.314,18.6192
5.0389,-5.79484,7.63289,19.6873,26.096,-41.1952,-15.2553,17.7037,19.9925
5.0389,-7.16813,6.56477,16.483,21.5184,-41.5004,-18.1544,13.2786,20.1451
5.80184,-6.55777,7.02254,15.72,19.2296,-39.6693,-18.6122,8.39583,19.5347
7.02254,-4.57413,8.09065,16.7882,15.8726,-38.296,-17.5441,4.73372,18.6192
8.39583,-3.96378,7.32771,14.4993,9.15877,-36.1598,-16.9337,2.59749,15.8726
10.9898,-3.35343,6.86995,12.8209,6.56477,-30.9718,-14.0346,5.0389,12.9735
15.1097,-0.454263,10.6846,17.0933,10.6846,-24.8683,-7.16813,11.295,13.4312
17.3985,2.29232,14.4993,20.6028,12.6683,-21.664,-2.59049,14.8045,14.4993
16.7882,2.13973,13.126,19.2296,12.0579,-21.0536,-2.4379,17.5511,12.9735
16.6356,0.919027,10.8372,18.0089,13.4312,-21.9691,-2.59049,20.6028,11.6002
17.8563,1.37679,10.5321,16.3304,11.6002,-23.1898,-3.20084,17.3985,10.9898
18.1614,2.4449,9.61653,12.3631,5.95442,-23.0373,-4.72672,10.8372,10.2269
16.6356,1.68197,8.701,11.4476,5.49666,-22.1217,-3.35343,11.7528,10.5321
16.1778,1.37679,10.5321,15.72,10.9898,-21.0536,1.2242,17.5511,11.9053
17.5511,3.05526,13.7364,19.2296,15.1097,-18.4596,4.42855,19.6873,13.2786
17.2459,3.97078,13.889,18.4666,15.2623,-16.3234,4.12337,18.0089,13.2786
16.0252,2.75008,13.7364,18.9244,15.8726,-15.5605,3.81819,17.5511,12.5157
16.6356,2.13973,17.2459,23.6546,19.2296,-13.7294,5.95442,20.4503,12.5157
17.2459,2.59749,21.0606,27.7745,22.1287,-11.7458,8.85359,23.9598,13.126
15.1097,2.4449,20.6028,27.0115,21.8236,-12.3561,9.46394,23.6546,11.9053
13.5838,1.37679,17.8563,24.265,20.6028,-14.6449,7.93806,21.5184,7.63289
14.9571,0.766439,15.72,23.8072,23.0443,-15.5605,7.63289,23.8072,3.81819
14.1942,-2.28532,12.0579,23.6546,24.8753,-18.4596,6.41219,26.2486,3.51302
9.92171,-7.32071,7.02254,20.6028,21.5184,-26.6994,0.919027,21.671,4.73372
8.39583,-10.5251,1.37679,15.4149,16.6356,-36.3124,-7.16813,13.2786,3.81819
9.00618,-13.4242,-5.94742,9.92171,13.5838,-42.2633,-14.7975,8.85359,0.461263
7.4803,-16.1708,-10.8302,7.93806,12.8209,-42.7211,-18.0019,8.54842,-0.759439
6.41219,-16.6286,-10.6776,10.9898,14.9571,-39.8219,-15.5605,9.00618,-1.2172
9.31135,-15.8656,-10.2199,14.9571,19.3821,-38.4486,-11.1354,10.9898,-4.87931
12.6683,-15.2553,-13.5768,13.126,21.671,-39.3641,-9.60953,13.2786,-13.119
12.3631,-16.9337,-20.7484,4.58113,19.077,-37.6857,-8.84659,14.6519,-28.5304
14.4993,-21.5114,-28.5304,-3.96378,17.3985,-29.4459,-1.52238,20.6028,-47.4513
18.9244,-23.6476,-33.5658,-9.30435,18.0089,-22.1217,6.41219,28.2322,-57.2169
19.077,-19.9855,-35.3969,-15.713,12.9735,-25.9364,1.2242,24.265,-52.9445
16.7882,-16.476,-33.5658,-19.9855,4.73372,-33.7184,-10.2199,11.6002,-41.8055
16.0252,-15.8656,-27.6149,-17.2389,2.4449,-35.3969,-12.8139,4.88631,-30.9718
13.7364,-13.2716,-19.2226,-13.5768,1.68197,-32.9555,-10.5251,4.27596,-21.664
9.76912,-8.694,-11.288,-12.2035,-2.89567,-30.5141,-10.6776,2.90267,-12.9665
8.54842,-7.01554,-3.81119,-7.4733,-4.26896,-29.2934,-10.6776,1.2242,-2.59049
9.92171,-7.16813,3.81819,2.75008,2.13973,-28.2252,-7.16813,2.29232,11.295
7.17513,-7.4733,8.24324,11.6002,9.46394,-26.5468,-4.11637,4.73372,24.265
1.98714,-10.3725,6.41219,14.6519,12.2105,-25.3261,-2.89567,6.86995,28.2322
1.68197,-13.5768,1.83455,12.0579,10.2269,-24.8683,-2.4379,6.86995,24.1124
4.58113,-13.882,-2.13273,5.64925,4.42855,-26.3942,-5.64225,2.13973,18.7718
5.19148,-14.0346,-5.0319,1.52938,-0.912027,-29.2934,-11.288,-5.48966,16.0252
4.42855,-15.1027,-5.79484,1.52938,-3.81119,-32.0399,-15.713,-11.288,15.4149
5.0389,-12.9665,-4.11637,1.52938,-6.86295,-34.4813,-18.4596,-13.2716,17.3985
5.0389,-10.8302,-4.57413,-1.36979,-11.5932,-38.4486,-21.9691,-16.1708,18.0089
4.27596,-12.2035,-8.38883,-4.87931,-15.713,-42.5685,-26.089,-22.4269,14.1942
5.34407,-10.5251,-8.08365,-3.96378,-14.6449,-44.0944,-28.0726,-25.4787,12.3631
6.86995,-5.18448,-4.11637,-0.912027,-9.76212,-44.5521,-28.0726,-22.4269,14.1942
6.86995,-3.04826,-2.4379,-1.36979,-7.16813,-44.3995,-27.0045,-17.6967,13.7364
7.93806,-0.912027,0.0035,-2.13273,-6.10001,-40.5848,-22.1217,-12.8139,10.9898
12.3631,6.86995,6.71736,1.98714,-2.13273,-32.3451,-14.1872,-6.10001,10.3795
16.6356,10.6846,12.2105,8.54842,5.64925,-23.9528,-6.71036,1.83455,10.3795
17.8563,6.2596,14.3468,15.4149,15.1097,-18.6122,0.461263,10.9898,9.92171
19.6873,6.56477,19.6873,24.265,23.3494,-13.5768,7.78548,19.8399,13.126
22.8917,13.4312,27.0115,30.3685,26.7064,-10.0673,10.3795,21.5184,18.1614
22.2813,16.0252,29.9107,32.3521,27.0115,-12.3561,7.32771,17.5511,21.8236
19.8399,15.5675,31.1314,36.3194,30.0633,-14.0346,7.4803,18.1614,26.2486
20.6028,16.3304,32.3521,37.8453,29.9107,-11.288,8.39583,17.7037,29.3004
21.671,15.8726,29.7581,31.7418,21.2132,-13.2716,0.308676,6.41219,28.69
21.2132,16.6356,28.8426,28.3848,16.483,-15.4079,-6.71036,-1.98014,29.7581
22.2813,20.908,33.7254,33.5728,21.8236,-11.5932,-4.57413,2.29232,34.6409
24.265,23.9598,37.8453,38.4556,26.096,-8.54142,-2.59049,6.10701,37.0823
25.0279,25.1805,39.5237,41.0496,27.6219,-7.32071,-2.28532,6.2596,36.9297
25.4857,24.1124,41.66,44.4065,32.5047,-5.0319,0.308676,10.0743,37.5401
26.8589,21.3658,41.0496,43.0333,33.878,-5.0319,-0.149088,11.9053,37.5401
26.5538,20.7554,36.9297,34.9461,25.0279,-8.84659,-5.33707,6.56477,35.4039
25.3331,21.5184,32.5047,27.9271,15.5675,-12.5087,-8.694,0.919027,32.0469
25.4857,20.1451,28.69,24.7227,14.0416,-13.5768,-8.54142,0.461263,26.5538
25.7908,19.077,27.1641,23.9598,16.7882,-12.9665,-7.77848,3.81819,23.0443
26.096,21.2132,29.4529,24.265,15.8726,-11.7458,-6.55777,4.73372,25.1805
28.2322,23.6546,31.284,23.3494,12.5157,-10.3725,-5.18448,1.52938,26.4012
30.8262,22.7391,28.69,21.8236,12.3631,-9.60953,-5.64225,-0.149088,22.1287
32.6573,20.1451,24.5701,20.7554,12.9735,-9.91471,-7.77848,-0.301676,17.5511
34.7935,20.4503,22.8917,18.7718,9.00618,-10.5251,-10.3725,-4.42155,15.4149
36.0142,22.4339,22.5865,15.5675,4.27596,-12.0509,-12.2035,-9.15177,14.9571
34.1832,21.9761,22.2813,15.2623,4.42855,-14.0346,-12.8139,-9.45694,16.9407
32.1995,21.671,24.5701,20.1451,9.76912,-11.7458,-9.30435,-4.57413,19.5347
33.4202,23.3494,27.9271,26.4012,17.2459,-5.33707,-2.89567,2.4449,18.0089
35.8616,21.8236,28.0796,28.5374,23.3494,-2.4379,0.156088,7.02254,14.4993
36.7772,19.2296,25.6382,28.2322,27.9271,-2.74308,1.2242,11.295,13.4312
37.0823,19.5347,23.502,28.5374,32.0469,-1.06461,6.41219,17.5511,12.9735
37.3875,19.6873,22.2813,28.3848,34.0306,1.37679,12.2105,22.1287,10.8372
38.1504,19.6873,23.1968,27.4693,31.5892,2.90267,14.0416,23.6546,9.76912
39.5237,22.2813,25.0279,25.7908,27.4693,4.73372,15.1097,23.0443,11.295
40.1341,23.6546,23.0443,21.8236,24.1124,5.19148,16.9407,21.5184,11.6002
38.6082,21.2132,17.3985,15.8726,19.2296,2.90267,15.1097,17.7037,8.85359
36.6246,18.6192,12.6683,10.5321,11.4476,-1.98014,8.24324,9.31135,5.49666
35.5565,17.0933,9.31135,5.49666,3.97078,-7.32071,-1.06461,-0.912027,1.98714
33.2676,13.7364,4.73372,-0.301676,-1.2172,-11.288,-8.99918,-9.15177,-1.98014
29.9107,9.00618,-0.454263,-4.42155,-5.64225,-14.7975,-13.2716,-14.4923,-3.50602
27.3167,7.32771,-3.20084,-5.79484,-9.15177,-17.8493,-13.882,-17.6967,-2.59049
26.4012,7.4803,-3.65861,-6.2526,-10.0673,-17.8493,-13.882,-18.9174,-3.04826
27.7745,6.71736,-1.67497,-4.72672,-7.93106,-14.3398,-12.3561,-16.9337,-5.64225
30.0633,8.24324,1.68197,-2.4379,-5.79484,-10.6776,-8.23624,-13.2716,-6.40519
30.3685,10.0743,2.59749,-5.33707,-7.4733,-10.5251,-5.94742,-12.0509,-6.55777
29.9107,8.85359,1.37679,-10.0673,-8.84659,-10.5251,-4.87931,-10.8302,-9.30435
32.3521,8.701,2.29232,-7.93106,-3.96378,-6.10001,-0.301676,-3.20084,-11.4406
35.5565,12.0579,5.19148,-1.52238,2.90267,-0.454263,6.2596,6.56477,-9.60953
37.0823,15.2623,7.4803,1.2242,3.20784,0.919027,8.39583,8.39583,-6.55777
37.0823,16.1778,9.15877,2.13973,0.919027,0.461263,7.93806,5.64925,-5.33707
35.709,16.483,12.0579,7.4803,6.41219,2.59749,11.4476,9.76912,-3.96378
32.9625,16.483,14.8045,14.4993,14.4993,4.73372,17.3985,16.3304,-1.36979
30.9788,16.6356,16.483,17.5511,14.6519,4.88631,21.2132,14.6519,1.2242
31.8943,18.314,18.6192,19.077,10.5321,6.56477,23.1968,9.46394,4.42855
33.7254,20.6028,21.0606,20.6028,9.15877,9.76912,24.7227,7.93806,6.56477
33.7254,20.1451,21.9761,19.3821,7.4803,12.2105,25.6382,6.2596,3.97078
33.7254,17.5511,21.5184,17.5511,3.97078,14.3468,25.9434,3.20784,1.07161
35.709,17.2459,22.1287,19.5347,2.59749,16.483,27.7745,2.75008,2.4449
37.6927,19.5347,24.4175,23.1968,5.34407,19.2296,31.1314,5.64925,3.05526
38.1504,21.0606,24.5701,23.502,10.2269,21.9761,34.1832,10.5321,-0.454263
36.9297,19.5347,19.9925,19.2296,12.9735,21.9761,33.878,14.4993,-4.72672
33.878,15.2623,12.6683,12.0579,10.8372,18.7718,29.7581,14.4993,-8.694
31.284,10.8372,7.4803,7.17513,7.32771,15.2623,26.4012,13.5838,-12.6613
32.1995,9.15877,6.2596,5.49666,7.78548,13.5838,26.5538,16.483,-15.2553
33.7254,10.5321,7.17513,4.42855,10.3795,13.4312,27.1641,20.2977,-16.1708
33.7254,13.2786,8.39583,5.0389,13.4312,15.4149,28.2322,22.7391,-16.3234
35.2513,14.8045,8.701,8.701,18.0089,19.2296,31.8943,26.096,-16.1708
37.6927,13.2786,7.17513,11.1424,19.5347,21.2132,34.7935,28.8426,-17.0863
37.5401,12.3631,7.32771,11.9053,17.2459,21.8236,35.8616,29.9107,-16.7812
35.2513,14.1942,9.31135,12.3631,14.9571,22.5865,35.8616,29.9107,-14.9501
33.4202,14.9571,9.31135,9.76912,10.2269,20.1451,32.5047,24.4175,-13.882
33.5728,13.2786,9.31135,5.80184,2.90267,15.72,25.6382,13.889,-12.6613
34.6409,13.5838,10.3795,4.12337,0.308676,13.4312,20.4503,7.17513,-10.6776
34.1832,15.2623,9.15877,3.20784,2.29232,12.0579,17.8563,5.19148,-10.5251
32.8099,14.0416,6.71736,1.37679,3.51302,9.31135,15.72,5.19148,-12.3561
31.8943,11.9053,6.10701,1.37679,5.80184,7.02254,16.1778,8.54842,-12.6613
30.9788,11.295,5.64925,3.66561,10.3795,6.86995,18.7718,13.126,-10.0673
27.9271,9.15877,2.13973,3.05526,11.9053,5.80184,17.8563,13.5838,-8.38883
23.8072,5.34407,-1.82755,0.613851,10.3795,3.36043,14.1942,12.5157,-9.76212
21.9761,4.27596,-0.149088,2.13973,10.5321,3.81819,13.4312,12.6683,-9.91471
23.0443,7.63289,5.95442,6.56477,11.1424,6.71736,15.1097,11.6002,-7.93106
24.8753,13.4312,11.4476,10.3795,11.4476,8.85359,17.3985,10.5321,-6.2526
26.7064,17.2459,15.2623,12.6683,12.9735,10.0743,21.2132,12.5157,-4.57413
27.6219,14.9571,16.7882,13.126,14.1942,10.6846,24.1124,14.4993,-4.42155
28.2322,11.9053,14.6519,9.76912,12.8209,11.9053,23.1968,13.2786,-9.45694
28.5374,12.9735,9.15877,0.919027,7.63289,12.8209,19.9925,9.00618,-15.713
27.1641,11.7528,2.4449,-8.23624,1.83455,11.295,16.483,4.42855,-17.3915
24.7227,6.86995,-1.52238,-8.54142,4.12337,9.46394,15.5675,4.42855,-15.1027
21.671,4.42855,0.613851,0.308676,14.6519,10.5321,19.077,10.2269,-12.3561
19.2296,5.0389,5.49666,8.701,21.5184,13.889,23.6546,15.4149,-11.4406
20.4503,6.86995,9.92171,11.6002,19.9925,18.0089,25.3331,14.9571,-12.6613
23.9598,10.5321,12.3631,8.39583,14.3468,19.9925,23.1968,10.8372,-14.0346
24.8753,13.4312,12.2105,2.29232,9.61653,18.9244,21.2132,9.15877,-13.2716
23.502,13.2786,11.7528,3.36043,13.5838,20.908,26.5538,16.0252,-11.4406
23.9598,11.6002,13.7364,12.6683,24.8753,26.8589,36.472,27.0115,-9.91471
26.096,12.0579,15.8726,18.6192,31.5892,30.8262,40.5918,31.8943,-8.99918
27.9271,14.3468,16.0252,17.8563,30.9788,30.6736,39.3711,30.6736,-8.99918
29.9107,16.0252,14.1942,16.3304,28.3848,29.9107,38.303,28.69,-10.6776
31.284,16.1778,10.6846,12.5157,23.9598,28.5374,34.7935,26.096,-13.7294
31.4366,15.4149,8.39583,7.32771,20.2977,25.6382,28.8426,22.2813,-16.0182
31.284,15.72,11.1424,7.78548,21.3658,24.265,27.3167,20.7554,-14.3398
31.1314,17.3985,15.5675,11.1424,22.2813,23.9598,28.5374,19.3821,-10.5251
28.9952,17.3985,15.1097,7.78548,17.2459,20.1451,25.4857,14.0416,-9.76212
25.6382,14.8045,9.31135,-1.67497,9.61653,13.7364,17.8563,7.02254,-14.0346
23.8072,10.2269,1.98714,-10.9828,0.919027,6.71736,9.00618,-0.301676,-19.2226
23.502,2.90267,-4.72672,-16.9337,-5.79484,-0.149088,1.68197,-6.86295,-21.2062
20.908,-2.74308,-8.84659,-17.5441,-2.59049,-4.26896,-1.98014,-6.10001,-19.2226
16.3304,-4.26896,-9.91471,-14.0346,6.2596,-5.79484,-1.98014,-0.759439,-16.476
14.8045,-4.87931,-10.9828,-11.4406,9.76912,-7.01554,-2.74308,-0.759439,-16.476
15.72,-6.2526,-14.6449,-14.0346,7.4803,-8.38883,-5.33707,-3.20084,-19.5277
14.9571,-5.79484,-16.7812,-16.6286,6.71736,-9.45694,-5.64225,-1.98014,-20.901
15.1097,-2.28532,-11.288,-13.5768,9.76912,-7.16813,-1.67497,-0.149088,-17.3915
17.7037,1.2242,-3.20084,-8.694,13.2786,-0.149088,3.51302,0.613851,-14.7975
19.2296,4.12337,1.37679,-5.94742,12.8209,6.41219,6.2596,0.766439,-15.8656
19.5347,7.02254,4.27596,-4.87931,7.93806,7.78548,5.64925,-1.67497,-14.7975
19.077,9.00618,5.64925,-6.2526,2.29232,5.34407,3.51302,-5.48966,-13.119
16.0252,8.39583,3.36043,-9.45694,-2.13273,1.52938,1.07161,-9.60953,-15.713
12.3631,3.97078,-2.13273,-12.3561,-4.87931,-2.59049,-1.52238,-11.5932,-19.3751
12.6683,-0.759439,-6.2526,-14.0346,-5.0319,-3.81119,-1.67497,-9.15177,-20.1381
15.1097,-0.149088,-6.55777,-14.3398,-2.89567,-1.36979,1.07161,-5.18448,-19.5277
14.0416,1.52938,-4.72672,-12.8139,0.613851,0.613851,3.81819,-3.04826,-19.3751
11.1424,-0.149088,-3.81119,-11.4406,1.52938,-0.759439,2.90267,-3.96378,-19.07
10.6846,-1.2172,-4.26896,-13.7294,-0.759439,-1.36979,1.2242,-7.01554,-19.8329
13.4312,0.308676,-4.57413,-17.6967,-2.28532,0.613851,2.4449,-8.99918,-21.2062
14.8045,0.766439,-3.81119,-18.4596,-2.4379,1.2242,3.05526,-9.45694,-20.7484
13.126,0.919027,-0.759439,-13.5768,-0.301676,1.07161,3.81819,-7.93106,-18.0019
12.6683,2.90267,2.59749,-7.62589,4.88631,5.34407,8.24324,-3.35343,-15.4079
13.4312,3.97078,1.52938,-7.32071,8.09065,9.92171,12.8209,-0.606851,-15.713
12.8209,2.75008,-1.82755,-10.3725,8.54842,10.3795,14.6519,-0.912027,-17.6967
14.0416,1.98714,-1.67497,-12.0509,9.46394,11.1424,16.3304,1.52938,-20.4433
17.5511,3.81819,1.37679,-11.4406,9.15877,13.126,18.314,4.88631,-22.1217
18.1614,6.10701,3.81819,-9.76212,8.701,13.2786,17.7037,4.42855,-21.2062
17.0933,6.86995,3.66561,-9.60953,8.54842,11.1424,13.5838,1.07161,-19.2226
19.077,6.86995,1.52938,-13.882,4.58113,9.61653,8.54842,-2.4379,-19.5277
21.0606,5.64925,-0.149088,-19.07,-1.36979,9.46394,6.2596,-5.0319,-21.3588
18.9244,3.97078,0.613851,-20.4433,-3.96378,7.4803,4.42855,-7.32071,-20.7484
16.0252,3.97078,0.308676,-21.2062,-6.40519,2.59749,-0.759439,-11.1354,-17.8493
14.8045,4.42855,-3.81119,-24.7157,-10.5251,-1.98014,-7.32071,-16.0182,-17.0863
15.2623,1.83455,-6.2526,-25.4787,-10.3725,-4.26896,-10.5251,-18.307,-16.3234
15.5675,-0.759439,-3.81119,-21.9691,-7.01554,-4.57413,-11.8983,-18.1544,-12.5087
14.1942,-1.06461,-2.59049,-21.9691,-8.23624,-4.72672,-14.0346,-20.5958,-10.9828
12.6683,-1.67497,-6.40519,-27.9201,-14.6449,-4.72672,-14.6449,-24.258,-16.6286
13.126,-2.59049,-8.99918,-31.5822,-17.2389,-2.4379,-11.288,-23.0373,-22.7321
15.2623,0.766439,-4.72672,-26.2416,-10.8302,3.20784,-6.40519,-17.6967,-20.7484
16.483,5.19148,-0.149088,-20.1381,-3.81119,5.95442,-4.26896,-14.6449,-15.1027
15.5675,3.81819,-2.74308,-21.664,-2.28532,2.75008,-4.57413,-13.5768,-16.0182
16.9407,1.98714,-5.64225,-22.7321,1.98714,4.12337,0.308676,-5.64225,-19.9855
21.2132,6.86995,0.461263,-15.713,9.76912,14.8045,11.7528,8.09065,-19.5277
23.6546,10.8372,8.24324,-11.5932,8.09065,21.671,16.1778,10.2269,-16.0182
21.0606,8.09065,5.95442,-18.0019,-3.35343,16.7882,8.701,-3.65861,-14.1872
18.7718,5.95442,1.37679,-21.8166,-5.94742,12.0579,5.0389,-11.7458,-12.6613
21.2132,9.00618,5.49666,-13.2716,2.90267,16.3304,11.9053,-6.10001,-11.288
23.6546,11.7528,11.7528,-5.64225,7.4803,21.671,17.2459,-0.912027,-11.8983
20.7554,11.4476,11.1424,-10.0673,2.75008,20.4503,14.8045,-2.13273,-12.5087
16.9407,10.2269,6.41219,-17.8493,-2.74308,15.5675,9.61653,-6.2526,-10.0673
18.9244,9.61653,4.88631,-15.5605,0.0035,14.9571,9.00618,-6.40519,-6.71036
23.9598,10.3795,8.54842,-6.2526,9.92171,21.8236,16.6356,2.59749,-6.55777
25.6382,12.0579,12.3631,-3.35343,15.1097,28.5374,24.7227,11.9053,-8.694
23.1968,11.7528,10.0743,-8.54142,10.8372,27.1641,22.7391,10.3795,-10.5251
20.2977,7.17513,3.66561,-13.4242,7.17513,20.4503,15.1097,4.73372,-14.7975
19.5347,3.05526,-0.149088,-16.0182,7.4803,16.3304,11.4476,3.51302,-21.664
19.5347,4.58113,-0.301676,-19.8329,3.97078,15.4149,9.00618,1.07161,-23.8002
17.7037,8.09065,0.0035,-22.7321,-1.67497,13.2786,3.51302,-6.71036,-19.8329
15.8726,9.15877,0.461263,-20.5958,-0.912027,11.7528,1.2242,-10.5251,-16.3234
17.2459,7.63289,0.766439,-16.9337,3.05526,11.6002,3.81819,-6.86295,-16.6286
18.9244,6.2596,0.613851,-16.6286,1.2242,10.0743,3.20784,-4.87931,-16.7812
17.0933,5.95442,0.461263,-19.2226,-5.33707,7.4803,-1.82755,-9.45694,-15.4079
14.8045,6.10701,-0.149088,-20.7484,-7.93106,7.4803,-3.96378,-13.4242,-15.713
16.1778,7.32771,-0.606851,-19.2226,-4.72672,10.2269,-0.912027,-11.1354,-16.7812
19.2296,8.85359,-1.36979,-18.6122,-2.89567,10.2269,-0.759439,-9.91471,-15.5605
19.8399,8.701,-0.759439,-19.6803,-2.89567,8.09065,-2.74308,-10.9828,-12.6613
18.314,8.701,2.13973,-19.3751,-0.301676,10.0743,-0.301676,-8.54142,-11.4406
16.9407,9.76912,2.13973,-19.9855,0.613851,12.3631,1.98714,-6.40519,-13.7294
17.0933,9.15877,-2.13273,-23.1898,-3.04826,9.00618,-1.67497,-10.2199,-17.2389
18.4666,6.2596,-5.94742,-27.9201,-8.23624,5.19148,-6.55777,-15.2553,-19.6803
19.2296,5.80184,-6.40519,-32.3451,-11.4406,7.4803,-6.10001,-13.7294,-20.901
19.6873,7.78548,-5.18448,-32.0399,-8.99918,13.4312,-1.52238,-6.71036,-22.2743
21.8236,8.24324,-4.26896,-26.6994,-1.82755,17.3985,3.51302,-1.67497,-24.258
24.1124,7.17513,-3.04826,-21.5114,3.20784,17.5511,6.41219,-1.98014,-22.8847
22.5865,5.49666,-3.04826,-23.1898,-0.606851,15.4149,2.90267,-7.77848,-19.2226
20.2977,3.51302,-5.64225,-29.7511,-7.01554,13.5838,-2.4379,-13.2716,-19.3751
20.908,4.58113,-7.4733,-29.9037,-5.64225,13.126,-1.36979,-10.2199,-22.5795
21.2132,6.2596,-6.2526,-23.6476,0.308676,12.2105,1.68197,-4.26896,-22.4269
19.3821,3.97078,-3.04826,-19.5277,1.98714,11.295,0.613851,-5.18448,-16.6286
18.7718,2.4449,0.461263,-18.7648,1.07161,12.2105,-0.454263,-8.08365,-9.76212
20.1451,5.34407,1.68197,-18.0019,1.83455,11.9053,0.613851,-6.86295,-7.4733
20.4503,6.41219,0.613851,-15.2553,4.88631,9.76912,1.52938,-3.96378,-9.76212
18.1614,4.42855,1.98714,-11.288,8.24324,11.4476,4.12337,-0.454263,-10.5251
16.483,5.34407,7.32771,-7.93106,10.0743,18.0089,10.3795,4.42855,-6.55777
17.8563,7.63289,9.61653,-8.08365,9.00618,20.6028,13.889,5.34407,-3.50602
20.1451,8.85359,7.17513,-9.76212,7.17513,16.6356,10.8372,0.919027,-5.33707
20.7554,11.4476,7.93806,-8.08365,8.09065,15.8726,9.31135,-1.52238,-6.86295
20.2977,12.3631,10.8372,-8.23624,6.2596,18.4666,9.76912,-3.50602,-5.79484
19.5347,9.46394,8.85359,-14.9501,-1.82755,15.4149,5.80184,-8.99918,-6.86295
19.9925,7.4803,5.64925,-19.5277,-5.79484,12.0579,3.51302,-10.0673,-11.288
21.3658,8.09065,6.56477,-15.8656,-1.06461,15.5675,8.85359,-4.26896,-13.119
22.2813,8.85359,7.78548,-12.6613,1.83455,19.3821,13.5838,-1.2172,-11.4406
22.2813,8.85359,5.64925,-15.2553,-1.2172,18.7718,11.7528,-3.96378,-12.2035
22.8917,9.61653,3.66561,-16.3234,-2.89567,17.0933,7.78548,-7.93106,-14.4923
24.5701,9.76912,5.0389,-13.2716,-0.149088,17.0933,7.4803,-7.62589,-13.2716
25.6382,7.93806,6.86995,-11.1354,4.12337,19.3821,13.2786,-1.36979,-11.1354
25.3331,7.17513,5.19148,-11.8983,7.17513,22.5865,19.5347,5.0389,-12.3561
24.8753,7.4803,3.05526,-12.0509,9.76912,23.8072,21.5184,7.78548,-14.1872
25.4857,8.09065,5.34407,-8.694,13.5838,25.9434,22.5865,9.46394,-12.5087
25.7908,10.8372,9.00618,-7.77848,15.1097,28.9952,22.7391,9.00618,-9.30435
24.5701,13.889,9.46394,-11.1354,12.8209,28.0796,20.2977,6.86995,-7.77848
24.1124,13.2786,8.54842,-11.1354,13.2786,24.265,19.6873,8.09065,-7.77848
25.7908,10.0743,9.31135,-7.32071,17.2459,24.7227,22.1287,11.1424,-8.99918
27.1641,10.6846,10.6846,-7.4733,16.483,27.0115,22.1287,10.3795,-8.54142
26.096,13.889,10.3795,-12.8139,7.63289,24.265,16.6356,5.19148,-6.40519
24.7227,13.889,8.09065,-17.2389,-0.454263,21.0606,11.4476,-0.149088,-7.4733
24.5701,14.0416,8.09065,-15.8656,1.07161,23.502,13.4312,0.613851,-10.8302
25.6382,17.3985,12.2105,-11.288,6.86995,27.3167,18.314,5.19148,-10.8302
26.5538,19.2296,16.0252,-8.84659,6.10701,27.9271,18.6192,3.97078,-7.16813
25.9434,16.1778,14.4993,-11.288,-1.36979,24.7227,13.7364,-3.20084,-4.11637
