EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
8.09065,3.36043,8.09065,5.19148,4.58113,9.92171,16.0252,13.126,-12.0509
8.09065,2.75008,11.1424,8.39583,7.02254,12.2105,20.6028,17.3985,-11.5932
9.00618,0.156088,11.295,7.32771,4.88631,15.2623,20.2977,16.0252,-8.99918
8.24324,0.308676,7.4803,3.81819,1.2242,11.9053,14.9571,11.295,-7.77848
5.34407,3.36043,2.75008,-0.759439,-3.20084,2.13973,9.31135,6.86995,-7.62589
4.73372,6.71736,3.51302,-2.13273,-5.33707,0.308676,9.00618,6.71736,-6.40519
6.71736,4.42855,7.63289,0.919027,-2.74308,9.00618,13.2786,10.8372,-6.10001
7.17513,-0.912027,11.295,5.95442,3.05526,14.8045,18.1614,17.3985,-5.33707
7.02254,4.58113,17.2459,13.7364,11.9053,14.0416,23.502,25.7908,-0.301676
7.4803,12.9735,23.8072,21.9761,21.5184,16.0252,29.1478,34.3357,5.95442
7.4803,13.126,24.7227,23.3494,23.502,18.1614,29.1478,34.0306,8.24324
7.02254,12.9735,20.908,19.077,17.3985,11.4476,21.671,23.9598,8.09065
7.4803,16.7882,19.3821,17.2459,13.889,4.58113,16.0252,17.2459,7.93806
9.31135,15.72,21.3658,18.7718,15.4149,7.02254,17.2459,19.6873,7.02254
11.295,13.126,22.5865,20.2977,16.483,15.1097,21.5184,23.9598,3.81819
10.8372,11.1424,23.1968,21.9761,17.8563,20.908,24.8753,26.4012,1.83455
8.09065,6.41219,22.2813,22.1287,19.2296,19.5347,24.4175,26.8589,2.29232
8.54842,7.02254,20.2977,19.5347,17.8563,15.8726,22.1287,24.5701,1.83455
12.0579,15.4149,21.671,19.2296,17.0933,16.0252,22.7391,23.8072,0.919027
14.1942,17.3985,23.8072,20.6028,17.5511,15.8726,23.502,24.5701,1.2242
15.72,11.4476,21.671,18.7718,15.8726,16.3304,22.1287,23.3494,0.461263
16.7882,10.9898,19.077,16.1778,14.4993,18.314,22.8917,23.502,-1.06461
16.1778,19.2296,19.077,14.9571,14.0416,14.8045,23.1968,23.9598,-1.67497
15.2623,19.077,19.077,12.3631,10.2269,10.9898,19.077,19.8399,-1.52238
14.3468,7.78548,16.1778,7.78548,3.97078,12.3631,14.4993,14.0416,-2.89567
14.6519,5.64925,11.295,3.51302,-0.759439,8.85359,10.9898,10.0743,-5.33707
14.0416,7.17513,8.85359,2.75008,-1.52238,4.42855,10.5321,9.76912,-6.10001
11.6002,8.24324,11.9053,5.49666,1.07161,8.24324,14.8045,13.5838,-4.57413
12.3631,14.6519,15.8726,7.17513,2.4449,13.126,18.6192,16.9407,-3.81119
13.889,14.9571,15.2623,5.64925,0.766439,12.6683,17.8563,16.0252,-5.79484
11.1424,6.86995,13.5838,5.34407,0.766439,10.2269,15.72,14.4993,-7.16813
7.17513,4.42855,15.1097,9.61653,5.95442,9.76912,15.8726,16.3304,-4.87931
7.32771,10.0743,17.7037,14.3468,11.4476,8.54842,16.1778,17.5511,-2.28532
8.85359,13.5838,18.7718,16.483,13.7364,4.73372,15.2623,16.6356,-2.28532
9.15877,12.0579,18.314,15.72,12.5157,2.4449,13.889,15.1097,-3.04826
9.46394,11.9053,16.9407,11.9053,8.701,1.07161,11.1424,12.8209,-4.26896
9.61653,15.2623,16.6356,10.2269,7.4803,1.98714,11.7528,13.5838,-3.96378
8.701,11.7528,19.6873,16.3304,14.4993,11.4476,19.8399,20.6028,0.613851
8.24324,3.66561,23.6546,23.8072,23.3494,18.6192,25.6382,27.4693,4.58113
7.78548,8.701,25.4857,25.0279,25.1805,14.3468,23.8072,28.0796,3.81819
8.24324,18.314,25.1805,23.3494,22.4339,10.0743,22.5865,27.3167,3.20784
10.9898,16.483,25.0279,23.8072,21.9761,13.126,25.4857,29.1478,5.34407
12.8209,13.7364,24.4175,24.1124,23.3494,14.1942,25.1805,28.3848,6.41219
11.7528,16.0252,22.1287,22.7391,22.5865,10.0743,20.4503,23.1968,5.49666
10.0743,14.8045,20.1451,20.6028,19.3821,7.78548,17.0933,19.2296,5.34407
9.15877,16.483,20.1451,17.5511,14.0416,4.42855,14.9571,16.3304,5.34407
7.4803,17.5511,17.8563,12.2105,7.4803,0.766439,10.5321,10.5321,2.59749
4.88631,4.73372,12.9735,8.24324,3.81819,1.83455,7.78548,7.4803,-1.52238
2.29232,-4.42155,10.8372,7.93806,4.42855,2.75008,8.85359,9.31135,-2.13273
2.59749,3.66561,10.6846,7.32771,4.12337,0.766439,9.46394,8.701,-0.301676
6.10701,8.24324,8.39583,4.88631,1.37679,0.919027,7.93806,5.80184,-0.759439
8.701,3.51302,4.73372,3.05526,-1.36979,1.68197,5.80184,4.73372,-2.74308
8.09065,3.36043,5.34407,4.27596,-0.301676,-0.301676,4.27596,4.12337,-1.06461
5.80184,7.32771,9.61653,8.701,3.97078,-1.82755,4.42855,4.12337,1.52938
5.64925,7.4803,11.295,10.5321,6.10701,-2.89567,5.80184,4.88631,-1.36979
7.02254,7.32771,9.92171,9.00618,5.19148,-6.10001,6.41219,5.49666,-5.79484
6.56477,8.85359,8.85359,8.701,4.58113,-3.35343,7.32771,5.64925,-5.64225
4.58113,3.51302,9.61653,10.0743,6.10701,4.58113,9.15877,7.4803,-2.4379
4.88631,1.52938,11.295,11.7528,7.93806,2.75008,10.0743,10.6846,-0.912027
7.32771,9.92171,12.3631,12.9735,9.31135,-3.65861,9.76912,11.295,-0.912027
10.0743,12.8209,12.3631,12.6683,8.701,-1.2172,9.31135,8.39583,-1.06461
11.295,5.80184,10.9898,10.3795,5.34407,2.59749,9.31135,7.02254,-2.89567
9.92171,-3.81119,8.24324,7.63289,1.83455,0.919027,9.76912,8.24324,-5.33707
10.0743,-2.59049,6.86995,6.56477,0.766439,-0.606851,8.24324,7.78548,-5.48966
11.6002,5.64925,8.24324,5.95442,0.461263,0.156088,6.10701,5.80184,-4.42155
11.295,5.80184,8.39583,2.59749,-2.74308,-1.36979,4.42855,3.36043,-5.33707
10.2269,1.98714,5.95442,-0.759439,-6.86295,-3.35343,2.13973,0.308676,-5.94742
10.3795,6.41219,6.71736,0.919027,-5.48966,-1.98014,2.4449,0.461263,-3.96378
12.0579,13.2786,10.0743,4.42855,-1.06461,-0.912027,5.49666,3.51302,-2.59049
10.9898,2.90267,9.46394,5.64925,0.766439,-0.301676,9.00618,6.56477,-1.98014
10.2269,-8.38883,7.78548,6.41219,1.98714,2.90267,11.4476,8.54842,0.461263
13.5838,3.51302,8.701,7.02254,2.29232,2.13973,9.61653,7.93806,2.4449
14.9571,15.1097,9.61653,6.2596,-0.149088,-2.28532,6.10701,4.58113,1.68197
12.9735,6.2596,10.3795,7.02254,-0.606851,-1.06461,6.86995,3.20784,1.98714
13.5838,-1.2172,10.9898,9.15877,2.4449,5.80184,10.0743,4.42855,2.75008
16.7882,3.66561,10.6846,9.92171,3.97078,10.3795,11.9053,5.80184,0.308676
16.9407,9.15877,13.2786,11.6002,5.0389,9.76912,13.5838,8.09065,-0.149088
16.1778,11.295,18.314,14.9571,7.63289,9.46394,16.6356,11.4476,2.90267
17.3985,11.7528,19.3821,14.8045,7.4803,12.5157,18.1614,12.2105,1.37679
18.0089,14.3468,17.2459,13.4312,5.80184,13.126,17.8563,11.4476,-4.57413
18.4666,20.6028,18.7718,16.3304,8.39583,11.4476,18.6192,13.126,-7.16813
19.6873,18.314,20.908,18.4666,10.9898,14.0416,19.077,15.1097,-6.40519
20.7554,10.0743,17.2459,14.4993,8.09065,16.483,17.5511,13.889,-5.94742
19.3821,10.0743,13.4312,10.6846,5.64925,14.0416,14.9571,12.2105,-5.48966
16.1778,10.0743,13.4312,12.0579,8.39583,11.6002,14.3468,12.8209,-6.71036
16.0252,6.56477,14.0416,15.1097,12.3631,10.2269,15.4149,14.3468,-8.08365
18.7718,10.9898,14.9571,17.2459,14.3468,9.00618,17.3985,16.483,-6.2526
20.6028,14.6519,18.1614,18.9244,16.483,12.0579,20.6028,19.3821,-2.89567
22.7391,13.889,19.3821,18.4666,16.3304,14.1942,21.671,19.5347,-2.74308
23.3494,13.7364,15.5675,15.4149,13.889,12.5157,19.6873,17.2459,-4.26896
19.3821,7.93806,12.9735,15.2623,15.1097,12.8209,20.2977,18.9244,-4.42155
15.4149,4.42855,14.1942,18.1614,19.077,12.9735,22.1287,21.8236,-3.81119
16.7882,8.85359,15.5675,18.1614,18.4666,11.9053,21.671,20.4503,-3.96378
19.9925,11.9053,16.1778,14.4993,12.8209,12.2105,21.2132,17.5511,-5.48966
20.908,12.9735,16.3304,11.4476,7.63289,13.2786,21.671,16.0252,-6.40519
18.9244,12.9735,16.1778,11.4476,6.86995,13.126,21.5184,16.1778,-3.96378
17.2459,14.4993,18.1614,14.9571,9.92171,12.8209,23.6546,19.8399,-1.06461
17.8563,12.0579,21.2132,19.3821,14.4993,16.483,29.4529,25.9434,-1.52238
17.7037,4.73372,19.8399,19.077,15.72,18.9244,29.6055,25.7908,-3.81119
17.8563,6.2596,15.2623,13.4312,10.8372,14.9571,23.3494,19.2296,-5.94742
20.6028,10.5321,13.4312,9.76912,7.17513,12.3631,22.1287,17.8563,-8.23624
22.8917,10.3795,15.72,12.3631,9.00618,15.72,27.0115,22.7391,-10.3725
22.5865,11.6002,19.2296,17.3985,12.3631,20.6028,29.3004,24.7227,-10.9828
21.0606,14.1942,20.7554,19.9925,14.1942,18.9244,27.6219,22.5865,-10.2199
20.7554,14.4993,17.7037,16.6356,11.6002,12.0579,24.265,18.4666,-10.5251
21.2132,13.5838,10.2269,7.32771,2.29232,9.92171,19.2296,12.0579,-14.1872
20.7554,5.95442,3.81819,-0.606851,-6.10001,14.4993,15.72,7.02254,-18.307
21.3658,-0.149088,4.12337,-0.759439,-6.10001,16.1778,16.7882,7.32771,-19.2226
23.6546,7.02254,7.02254,0.919027,-5.79484,9.76912,15.72,7.4803,-17.3915
23.8072,14.0416,7.32771,0.0035,-7.77848,6.2596,13.2786,6.86995,-15.8656
21.5184,10.8372,6.2596,0.919027,-6.10001,12.2105,17.0933,10.6846,-15.5605
22.2813,6.56477,5.95442,4.42855,-1.67497,17.2459,21.9761,14.8045,-15.5605
24.265,5.49666,7.78548,7.63289,0.766439,17.3985,22.7391,16.3304,-14.4923
23.0443,5.80184,8.39583,7.32771,-0.149088,16.9407,21.5184,16.483,-14.9501
22.2813,6.86995,7.78548,6.41219,-0.606851,17.8563,21.9761,17.2459,-16.1708
22.8917,6.10701,8.85359,7.93806,0.919027,19.077,23.3494,17.5511,-15.2553
21.2132,5.19148,7.93806,6.86995,-1.52238,15.72,20.7554,14.1942,-16.3234
18.7718,9.00618,5.0389,2.29232,-7.16813,11.1424,17.5511,10.0743,-20.2907
19.5347,14.1942,6.41219,1.52938,-7.93106,12.8209,19.9925,11.6002,-22.1217
22.1287,8.85359,9.76912,4.58113,-4.26896,18.314,23.9598,15.5675,-20.7484
21.9761,0.156088,6.71736,2.4449,-5.64225,18.9244,20.908,13.4312,-20.1381
19.8399,1.98714,0.766439,-3.81119,-11.1354,14.8045,15.2623,8.85359,-21.8166
21.2132,7.32771,-0.301676,-5.94742,-12.3561,14.3468,15.5675,9.61653,-22.7321
25.6382,6.86995,-0.454263,-6.86295,-12.6613,15.4149,16.9407,10.5321,-21.8166
27.3167,4.42855,-3.35343,-8.84659,-14.7975,12.5157,14.6519,7.78548,-21.3588
26.4012,4.88631,-1.82755,-5.18448,-11.8983,12.0579,14.9571,8.39583,-21.3588
23.9598,5.34407,4.42855,2.90267,-4.87931,16.9407,18.7718,12.9735,-19.07
22.1287,2.90267,7.4803,6.86995,-1.82755,18.1614,20.2977,14.4993,-14.7975
21.9761,0.0035,5.19148,5.19148,-3.81119,13.126,16.483,11.1424,-12.2035
21.0606,1.37679,1.98714,2.90267,-6.10001,6.86995,12.5157,8.24324,-11.8983
19.2296,5.34407,3.36043,4.27596,-4.57413,6.86995,14.6519,11.9053,-13.4242
20.2977,5.34407,9.46394,10.0743,2.13973,14.1942,21.5184,21.0606,-15.2553
20.7554,4.27596,12.3631,12.6683,6.10701,15.8726,23.6546,24.7227,-16.1708
16.1778,5.49666,7.17513,6.2596,0.308676,5.95442,16.9407,17.7037,-16.476
13.4312,4.58113,1.68197,-0.301676,-7.62589,1.52938,10.9898,10.0743,-16.7812
15.4149,-0.759439,0.461263,-0.912027,-8.99918,5.80184,10.8372,8.24324,-16.6286
15.8726,-2.28532,-1.06461,-1.52238,-9.45694,2.90267,8.39583,5.49666,-17.3915
14.3468,-4.11637,-3.04826,-3.81119,-11.7458,-1.98014,4.12337,0.919027,-18.9174
15.72,-7.62589,-3.50602,-2.89567,-10.0673,2.59749,5.34407,1.2242,-18.1544
18.0089,-5.18448,-2.74308,0.461263,-5.33707,6.71736,9.00618,5.49666,-14.9501
17.2459,-3.35343,-2.89567,0.766439,-4.11637,2.13973,7.32771,5.64925,-13.7294
15.72,-3.96378,-4.42155,-1.52238,-6.40519,-1.2172,4.42855,2.13973,-17.2389
17.7037,0.919027,-3.81119,-1.67497,-7.62589,3.51302,6.71736,1.98714,-22.2743
19.3821,4.42855,-0.149088,-0.301676,-7.77848,8.39583,10.0743,3.81819,-22.8847
17.5511,-1.06461,1.07161,-1.2172,-9.76212,8.85359,9.92171,3.20784,-19.8329
16.6356,-5.33707,-2.4379,-5.64225,-13.5768,8.701,7.93806,0.156088,-19.07
18.1614,-3.50602,-5.0319,-8.99918,-16.6286,8.09065,5.34407,-2.89567,-21.664
18.0089,-2.4379,-3.04826,-6.86295,-15.5605,6.10701,3.36043,-4.42155,-21.8166
17.0933,-1.36979,0.308676,-2.13273,-10.9828,5.95442,3.51302,-3.50602,-18.307
19.5347,3.81819,2.75008,0.766439,-6.40519,7.63289,7.02254,0.156088,-17.3915
22.5865,5.34407,5.80184,4.27596,-1.52238,11.1424,11.4476,4.58113,-17.5441
22.1287,3.20784,9.00618,8.85359,2.90267,14.0416,12.6683,7.4803,-12.9665
19.5347,3.51302,8.09065,8.54842,1.68197,10.6846,9.76912,7.17513,-10.2199
17.0933,1.07161,4.12337,4.58113,-2.74308,3.81819,6.56477,5.19148,-12.9665
15.2623,-1.67497,5.34407,5.95442,-0.759439,0.613851,7.02254,6.10701,-11.7458
13.5838,0.308676,10.3795,11.7528,5.34407,-0.606851,8.85359,9.00618,-5.79484
11.4476,1.52938,10.9898,12.3631,5.49666,-2.4379,8.39583,8.701,-4.42155
11.295,-0.759439,9.15877,10.6846,3.51302,-0.912027,8.85359,7.63289,-5.79484
14.6519,-0.759439,11.1424,13.5838,6.56477,5.19148,11.9053,9.92171,-3.35343
18.1614,5.49666,12.9735,16.1778,9.61653,7.78548,14.4993,12.8209,-2.13273
19.3821,9.15877,10.0743,13.2786,7.4803,7.32771,15.5675,14.4993,-5.79484
19.9925,2.4449,7.4803,10.9898,5.19148,12.0579,18.0089,16.9407,-7.93106
19.5347,-0.149088,9.15877,13.5838,7.17513,16.0252,21.0606,19.8399,-4.57413
17.7037,6.86995,12.0579,16.3304,9.61653,14.9571,22.1287,21.671,-1.52238
18.0089,11.9053,15.1097,18.1614,10.6846,16.7882,24.4175,24.265,-2.13273
21.671,14.9571,18.1614,20.1451,12.6683,20.2977,28.2322,27.1641,-3.35343
24.4175,14.8045,16.3304,18.0089,11.4476,18.6192,27.6219,26.096,-5.33707
24.4175,6.2596,9.76912,11.6002,5.64925,16.1778,22.8917,20.4503,-8.84659
25.0279,2.59749,6.10701,6.10701,-0.149088,17.0933,18.314,13.5838,-10.9828
26.096,8.09065,6.2596,3.81819,-2.4379,17.7037,16.0252,9.15877,-10.8302
25.3331,9.31135,5.49666,2.4449,-2.4379,17.0933,15.4149,7.4803,-11.7458
23.6546,3.81819,2.29232,-0.149088,-4.11637,16.6356,14.3468,6.71736,-14.7975
23.502,1.83455,-0.912027,-2.59049,-7.01554,15.5675,12.2105,5.19148,-16.3234
23.3494,5.49666,-0.301676,-2.74308,-8.08365,14.9571,10.9898,3.81819,-16.0182
21.671,7.02254,2.75008,-0.759439,-6.71036,16.1778,12.3631,4.73372,-15.8656
21.8236,4.58113,5.19148,1.68197,-4.72672,17.7037,15.5675,7.63289,-15.1027
23.502,7.32771,6.86995,3.36043,-2.59049,15.2623,18.9244,10.6846,-13.882
23.1968,12.3631,9.00618,6.10701,1.2242,12.5157,20.4503,12.5157,-11.8983
20.2977,6.71736,10.9898,11.1424,7.02254,13.7364,20.1451,14.3468,-6.71036
17.3985,-3.35343,11.1424,15.5675,12.2105,11.295,18.6192,16.483,-1.98014
15.5675,-4.26896,10.8372,17.8563,14.9571,2.29232,16.3304,17.5511,-0.759439
15.1097,-0.912027,10.6846,17.5511,14.8045,-1.82755,14.4993,16.7882,0.0035
17.0933,-1.2172,10.5321,15.1097,11.6002,2.59749,14.6519,14.8045,-0.454263
20.2977,-2.89567,11.7528,13.889,9.46394,10.3795,18.1614,15.2623,-4.57413
22.7391,1.68197,14.3468,14.6519,9.76912,17.0933,23.9598,18.7718,-9.30435
23.6546,8.24324,15.72,15.5675,10.6846,21.3658,29.3004,23.1968,-10.5251
24.4175,9.76912,16.0252,16.7882,12.2105,23.3494,32.8099,26.4012,-10.2199
27.4693,9.61653,15.4149,16.483,12.0579,25.3331,32.6573,25.6382,-12.6613
29.9107,10.0743,11.6002,10.3795,5.64925,23.8072,27.9271,19.9925,-16.476
28.5374,8.24324,5.80184,2.4449,-2.59049,17.2459,21.671,12.6683,-18.307
26.4012,6.86995,1.68197,-1.36979,-6.2526,9.61653,16.3304,7.17513,-18.7648
26.7064,9.00618,-0.912027,-2.4379,-7.62589,4.42855,11.9053,2.75008,-19.3751
26.4012,1.52938,-2.4379,-2.89567,-8.84659,7.32771,10.3795,0.919027,-20.1381
23.8072,-8.84659,-2.74308,-2.59049,-7.93106,11.9053,11.1424,1.83455,-20.7484
21.9761,-1.82755,-2.13273,-2.59049,-6.71036,8.09065,9.61653,0.766439,-21.8166
22.5865,7.4803,-0.606851,-1.82755,-6.10001,2.75008,6.71736,-1.36979,-21.664
23.1968,5.49666,1.52938,-0.149088,-5.18448,4.27596,7.02254,0.0035,-18.7648
22.1287,1.83455,1.68197,-0.454263,-5.94742,10.3795,10.0743,2.13973,-14.6449
20.2977,3.05526,-1.06461,-3.35343,-8.99918,11.7528,11.7528,2.13973,-14.0346
19.9925,3.51302,-2.74308,-4.72672,-10.2199,9.76912,13.4312,2.59749,-16.0182
21.8236,0.156088,-1.2172,-2.59049,-7.62589,12.8209,17.0933,5.80184,-16.6286
23.3494,1.37679,0.919027,0.766439,-3.96378,16.483,20.2977,8.701,-16.3234
21.9761,6.86995,2.90267,3.51302,-0.912027,14.1942,21.5184,9.76912,-15.2553
19.2296,6.86995,2.90267,2.59749,-2.59049,11.7528,20.1451,8.24324,-14.7975
18.1614,1.83455,-0.149088,-2.74308,-9.15177,12.8209,16.1778,3.20784,-17.6967
18.1614,-0.149088,-3.04826,-7.32071,-13.882,10.0743,11.7528,-3.35343,-19.6803
17.3985,2.59749,-3.20084,-6.71036,-12.8139,1.2242,7.63289,-6.86295,-16.476
15.1097,5.0389,-2.4379,-3.35343,-9.76212,-5.48966,4.12337,-7.77848,-13.2716
13.4312,7.02254,-1.36979,-1.67497,-8.84659,-6.2526,3.36043,-7.93106,-13.4242
12.9735,2.4449,-0.149088,-1.82755,-8.54142,0.766439,6.86995,-5.79484,-13.7294
12.8209,-10.9828,-1.52238,-3.04826,-8.99918,9.46394,9.46394,-3.20084,-12.6613
12.8209,-10.6776,-5.48966,-5.64225,-11.4406,5.80184,5.49666,-5.94742,-13.119
14.3468,1.68197,-6.40519,-7.16813,-11.8983,-1.36979,2.90267,-8.38883,-14.9501
15.2623,1.37679,-4.57413,-6.40519,-9.76212,1.68197,7.4803,-4.57413,-15.2553
13.7364,-6.55777,-4.11637,-4.72672,-7.16813,7.63289,12.0579,-0.454263,-14.4923
13.7364,-3.35343,-3.81119,-3.20084,-5.18448,7.4803,12.3631,0.156088,-14.0346
16.9407,3.97078,-3.96378,-4.57413,-6.2526,5.64925,12.0579,0.156088,-14.0346
19.3821,4.58113,-5.18448,-7.16813,-10.0673,7.02254,12.5157,0.156088,-14.4923
18.4666,-0.912027,-4.57413,-6.55777,-11.4406,11.7528,13.2786,0.156088,-15.713
17.2459,-4.11637,-3.04826,-4.26896,-9.76212,13.2786,13.889,0.766439,-16.9337
17.2459,0.613851,-2.89567,-3.04826,-8.08365,8.24324,13.5838,1.98714,-16.3234
16.0252,4.58113,-2.28532,-0.759439,-6.55777,4.42855,12.6683,2.75008,-13.7294
14.0416,-0.759439,-2.4379,0.308676,-6.55777,5.19148,10.3795,0.613851,-12.3561
13.126,-7.01554,-5.33707,-2.13273,-8.99918,3.81819,7.17513,-3.35343,-12.2035
12.5157,-4.26896,-6.55777,-2.4379,-8.84659,1.98714,6.56477,-3.50602,-10.5251
11.1424,-1.2172,-4.42155,-0.149088,-6.55777,2.13973,6.56477,-3.20084,-8.99918
10.9898,-3.81119,-5.64225,-2.59049,-8.84659,0.156088,1.83455,-7.4733,-10.6776
11.295,-6.71036,-11.1354,-9.30435,-13.882,-3.81119,-2.74308,-10.6776,-12.5087
11.1424,-7.16813,-15.713,-13.2716,-16.7812,-5.33707,-2.4379,-9.15177,-13.882
12.9735,-4.42155,-15.8656,-13.5768,-17.8493,-4.42155,-0.759439,-8.54142,-15.713
14.3468,-3.96378,-14.1872,-13.2716,-19.07,-2.4379,-0.301676,-10.5251,-16.6286
12.9735,-6.10001,-14.4923,-13.882,-21.2062,-2.59049,-1.06461,-12.8139,-16.0182
11.4476,-3.65861,-13.5768,-11.8983,-19.9855,-4.57413,-2.13273,-13.2716,-14.0346
12.3631,-4.57413,-9.30435,-6.71036,-15.4079,-2.4379,-0.759439,-11.8983,-11.288
13.7364,-6.10001,-5.33707,-3.65861,-13.5768,0.919027,1.37679,-11.5932,-8.99918
13.4312,-1.36979,-3.96378,-3.04826,-14.0346,-0.301676,1.2242,-12.6613,-7.93106
11.6002,-1.82755,-5.0319,-2.89567,-14.0346,-2.89567,-0.606851,-14.3398,-8.54142
10.0743,-7.62589,-5.33707,-2.74308,-13.4242,-2.13273,0.156088,-13.882,-10.5251
9.76912,-7.93106,-3.96378,-3.04826,-12.8139,-0.759439,3.81819,-10.5251,-12.8139
10.2269,-5.48966,-5.33707,-4.57413,-11.5932,-1.67497,5.64925,-7.77848,-13.882
11.1424,-5.18448,-5.79484,-2.89567,-8.08365,-0.149088,7.63289,-4.72672,-13.2716
11.7528,-5.33707,-0.759439,3.05526,-2.28532,5.64925,13.4312,1.37679,-11.5932
12.5157,-2.4379,3.05526,6.41219,1.07161,8.39583,17.3985,4.88631,-10.9828
13.4312,0.308676,2.90267,5.95442,1.83455,6.71736,17.7037,4.42855,-11.288
14.1942,0.613851,3.36043,6.10701,2.59749,9.00618,19.2296,5.80184,-11.5932
13.2786,0.613851,2.4449,5.34407,1.37679,11.295,19.5347,5.34407,-12.6613
10.8372,-0.912027,-2.13273,2.13973,-2.28532,6.10701,16.3304,0.919027,-14.3398
11.1424,-3.35343,-4.57413,0.156088,-4.57413,2.90267,14.9571,-1.98014,-14.9501
12.5157,-3.81119,-4.57413,-1.06461,-6.86295,5.0389,14.3468,-3.81119,-15.8656
11.1424,-1.82755,-6.10001,-3.50602,-10.6776,2.4449,11.1424,-7.4733,-16.476
10.3795,1.2242,-6.10001,-4.87931,-12.9665,-1.06461,9.76912,-9.91471,-15.1027
12.6683,0.156088,-2.89567,-3.35343,-12.3561,3.20784,12.0579,-8.99918,-12.9665
12.0579,-3.35343,0.156088,-0.149088,-10.5251,7.32771,14.9571,-6.10001,-12.3561
9.31135,-2.59049,0.766439,1.68197,-9.15177,4.12337,15.2623,-3.50602,-12.9665
11.1424,0.461263,-0.301676,0.766439,-9.91471,1.2242,12.6683,-4.26896,-12.0509
13.126,-1.67497,-3.81119,-2.74308,-13.7294,-0.912027,7.78548,-8.54142,-10.2199
11.4476,-6.10001,-9.15177,-7.4733,-17.8493,-4.87931,4.27596,-11.1354,-9.91471
11.295,-6.71036,-10.6776,-6.71036,-15.4079,-4.42155,6.86995,-6.86295,-9.60953
13.2786,-2.28532,-5.79484,1.83455,-6.10001,-1.52238,13.126,2.75008,-6.2526
13.5838,1.83455,-0.759439,9.00618,2.13973,-1.06461,17.8563,11.9053,-2.89567
12.5157,0.613851,-2.74308,6.41219,2.13973,-3.35343,16.483,12.6683,-3.50602
12.3631,-2.89567,-9.15177,0.156088,-2.74308,-7.77848,9.00618,3.51302,-5.48966
13.889,-7.4733,-13.2716,-3.20084,-7.01554,-9.76212,2.75008,-6.55777,-6.40519
15.4149,-12.2035,-13.119,-4.42155,-8.99918,-9.15177,2.75008,-8.84659,-7.77848
15.4149,-10.5251,-10.8302,-3.04826,-7.62589,-8.08365,7.93806,-3.65861,-9.30435
12.9735,-7.62589,-10.5251,-1.36979,-5.79484,-6.2526,11.6002,-0.454263,-9.60953
11.7528,-8.23624,-13.7294,-3.81119,-8.84659,-6.40519,9.92171,-3.35343,-10.8302
13.4312,-7.01554,-17.3915,-9.30435,-14.4923,-9.91471,5.64925,-7.93106,-13.2716
14.0416,-6.55777,-19.8329,-13.119,-18.0019,-12.5087,1.83455,-10.9828,-15.5605
12.2105,-11.7458,-20.901,-14.7975,-19.5277,-11.7458,0.156088,-12.6613,-16.9337
11.7528,-14.7975,-22.7321,-18.1544,-22.7321,-11.288,-1.67497,-15.2553,-18.0019
12.2105,-14.6449,-26.2416,-22.8847,-27.0045,-13.882,-5.94742,-19.5277,-18.9174
10.3795,-16.6286,-27.4623,-23.8002,-27.9201,-16.7812,-7.77848,-20.901,-19.2226
8.54842,-17.2389,-26.6994,-23.1898,-27.7675,-15.8656,-6.40519,-19.9855,-20.2907
8.24324,-15.4079,-29.4459,-27.0045,-32.1925,-15.4079,-9.60953,-23.6476,-22.7321
7.78548,-16.0182,-34.1762,-32.0399,-37.8383,-19.3751,-16.0182,-29.5985,-24.7157
6.2596,-22.2743,-36.0072,-32.9555,-38.4486,-21.5114,-17.2389,-30.2089,-26.089
6.71736,-20.7484,-32.8029,-29.1408,-32.6503,-19.07,-11.5932,-24.8683,-25.7838
8.85359,-9.91471,-26.089,-22.1217,-25.4787,-15.1027,-5.0319,-18.7648,-21.8166
7.32771,-11.8983,-22.7321,-18.4596,-22.8847,-13.119,-3.20084,-17.3915,-18.1544
3.81819,-23.1898,-25.1735,-20.1381,-24.7157,-14.9501,-6.10001,-21.0536,-18.7648
4.73372,-22.5795,-25.6312,-18.9174,-23.495,-15.1027,-5.79484,-21.9691,-19.3751
8.24324,-12.0509,-20.1381,-11.4406,-16.1708,-13.2716,-1.82755,-16.3234,-14.9501
8.701,-8.84659,-17.8493,-8.23624,-12.2035,-13.5768,-1.67497,-13.119,-11.5932
7.78548,-15.5605,-21.664,-13.882,-16.476,-13.119,-4.42155,-15.4079,-13.119
7.93806,-20.1381,-23.495,-16.9337,-18.6122,-11.1354,-4.26896,-15.2553,-14.1872
8.24324,-14.9501,-19.6803,-12.3561,-14.1872,-10.8302,-2.13273,-10.5251,-11.288
8.09065,-8.54142,-13.4242,-5.33707,-7.62589,-10.5251,1.37679,-5.64225,-6.10001
8.701,-8.23624,-9.30435,-2.13273,-4.26896,-9.30435,5.19148,-2.89567,-2.74308
10.2269,-8.54142,-9.30435,-3.20084,-4.87931,-7.77848,6.2596,-1.98014,-5.0319
11.295,-5.79484,-7.62589,-0.149088,-2.13273,-5.64225,7.78548,1.2242,-6.40519
10.6846,-4.26896,-2.89567,6.10701,3.36043,-3.50602,11.7528,6.10701,-1.82755
