EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
11.1424,0.766439,11.1424,34.3357,32.9625,-4.42155,0.0035,28.5374,-1.36979
12.2105,0.919027,10.6846,32.9625,32.8099,-1.06461,5.19148,30.0633,-3.50602
23.9598,5.80184,12.6683,26.096,30.3685,10.3795,12.2105,25.4857,0.0035
30.8262,7.32771,10.0743,12.8209,25.3331,13.5838,9.46394,13.5838,2.90267
24.265,2.29232,-0.149088,-2.59049,15.2623,3.51302,-2.59049,-0.606851,1.2242
16.1778,-3.50602,-11.288,-15.5605,2.29232,-5.48966,-12.6613,-12.5087,-3.20084
15.5675,-5.64225,-16.7812,-29.1408,-10.8302,-4.87931,-18.307,-25.6312,-6.55777
17.2459,-5.48966,-19.3751,-44.7047,-25.9364,-2.74308,-25.4787,-43.484,-7.01554
12.5157,-7.16813,-24.4105,-60.1161,-48.5194,-8.23624,-34.1762,-62.8627,-6.86295
10.0743,-4.42155,-22.7321,-63.6256,-64.9989,-10.2199,-33.5658,-69.5765,-3.81119
17.2459,5.0389,-8.694,-45.7728,-55.0807,-1.67497,-21.8166,-54.1652,3.51302
19.6873,9.46394,1.98714,-21.3588,-30.8192,1.83455,-15.1027,-33.7184,8.85359
10.0743,3.81819,0.766439,-7.32071,-15.5605,-7.32071,-18.307,-22.4269,7.93806
1.68197,-2.13273,-1.36979,1.52938,-7.62589,-14.4923,-20.1381,-13.119,3.81819
5.49666,1.68197,5.64925,14.8045,4.73372,-8.54142,-13.2716,1.52938,3.66561
14.8045,10.8372,15.2623,29.4529,21.0606,1.2242,-3.04826,17.7037,8.09065
15.4149,11.1424,14.1942,35.0987,31.5892,0.0035,-0.606851,27.0115,8.701
7.93806,3.05526,5.49666,30.8262,31.1314,-8.54142,-5.48966,26.2486,3.51302
5.80184,1.07161,0.308676,20.6028,23.3494,-10.8302,-8.99918,17.3985,1.83455
9.31135,6.10701,-3.96378,4.27596,12.0579,-8.54142,-13.7294,2.13973,5.0389
8.39583,6.56477,-11.288,-11.8983,2.29232,-9.60953,-21.0536,-12.6613,4.58113
5.80184,3.66561,-12.8139,-17.2389,-2.59049,-10.0673,-20.5958,-17.0863,1.2242
9.31135,6.56477,-6.40519,-15.4079,-8.38883,-4.57413,-12.0509,-15.2553,2.29232
13.5838,10.6846,-3.50602,-19.5277,-20.901,0.156088,-9.60953,-19.6803,5.80184
9.46394,6.41219,-9.30435,-30.6666,-33.5658,-3.35343,-16.3234,-30.6666,3.51302
1.83455,-1.98014,-14.1872,-32.8029,-33.7184,-8.84659,-17.5441,-31.8873,-3.81119
0.0035,-3.81119,-10.0673,-18.6122,-19.07,-8.08365,-8.54142,-14.6449,-5.79484
4.58113,1.68197,0.0035,1.52938,3.20784,-2.89567,0.156088,7.93806,0.156088
8.39583,5.64925,8.54842,19.077,23.1968,1.98714,4.73372,24.1124,2.59749
7.02254,4.73372,13.5838,33.7254,35.709,5.0389,11.1424,36.9297,-2.4379
5.80184,3.05526,16.483,43.3384,40.7444,8.39583,18.314,47.0005,-5.79484
7.4803,1.52938,13.2786,40.5918,38.303,9.46394,17.3985,44.8643,-6.10001
4.42855,-4.11637,2.75008,25.3331,28.8426,2.4449,6.41219,29.4529,-9.76212
-6.2526,-13.119,-8.99918,6.86995,16.3304,-9.30435,-6.71036,10.9898,-17.3915
-12.2035,-18.7648,-14.3398,-6.2526,4.88631,-14.3398,-12.5087,-1.98014,-22.7321
-5.18448,-15.8656,-12.2035,-12.5087,-1.98014,-9.45694,-10.9828,-8.23624,-19.6803
3.36043,-10.6776,-10.3725,-14.0346,-2.89567,-4.26896,-9.30435,-10.5251,-14.0346
3.66561,-11.8983,-13.882,-13.882,-3.04826,-5.0319,-10.5251,-11.5932,-16.3234
0.766439,-15.8656,-19.5277,-18.6122,-12.6613,-7.01554,-12.6613,-17.0863,-23.1898
1.68197,-14.1872,-20.7484,-26.5468,-24.4105,-5.48966,-14.4923,-25.4787,-23.8002
4.27596,-9.60953,-18.7648,-26.089,-22.7321,-4.57413,-15.1027,-26.2416,-17.3915
3.20784,-10.2199,-19.6803,-19.3751,-14.3398,-8.38883,-16.476,-19.5277,-14.1872
-0.912027,-14.3398,-20.2907,-12.3561,-9.45694,-14.0346,-17.6967,-10.2199,-16.7812
-2.59049,-14.3398,-13.119,1.37679,2.29232,-13.2716,-12.9665,5.19148,-18.4596
1.52938,-7.77848,0.0035,20.6028,23.3494,-4.42155,-1.98014,24.7227,-15.4079
3.36043,-5.18448,7.02254,31.1314,36.9297,1.07161,4.73372,35.4039,-15.4079
-2.28532,-12.8139,2.13973,27.3167,35.709,-3.96378,1.83455,34.1832,-23.6476
-5.94742,-20.901,-7.77848,16.483,27.4693,-10.8302,-4.72672,27.1641,-31.277
-1.98014,-20.1381,-14.0346,6.2596,20.6028,-11.4406,-8.99918,19.077,-30.9718
0.919027,-13.4242,-14.6449,-1.52238,17.7037,-9.15177,-12.5087,10.8372,-25.4787
-0.301676,-6.86295,-11.4406,-6.40519,15.2623,-6.10001,-14.0346,3.51302,-20.7484
3.05526,-0.606851,-5.64225,-7.62589,9.46394,1.68197,-8.84659,-0.606851,-15.4079
11.7528,3.66561,-1.36979,-7.62589,-0.149088,9.31135,-1.67497,-4.42155,-8.38883
13.7364,0.0035,-4.26896,-10.5251,-8.99918,5.95442,-3.20084,-11.1354,-7.01554
5.34407,-10.0673,-13.119,-15.4079,-12.0509,-5.79484,-12.2035,-16.476,-13.2716
-0.301676,-13.4242,-18.0019,-15.713,-7.62589,-11.288,-16.1708,-13.4242,-15.8656
1.98714,-8.84659,-17.6967,-9.76212,0.613851,-8.694,-14.4923,-2.74308,-11.1354
2.75008,-8.54142,-16.3234,-0.759439,9.76912,-9.30435,-15.1027,6.86995,-9.15177
-1.36979,-13.7294,-12.3561,11.1424,20.6028,-13.4242,-14.4923,15.5675,-12.8139
-2.74308,-15.1027,-5.33707,22.5865,28.5374,-11.8983,-6.86295,25.6382,-16.6286
0.613851,-12.0509,-1.52238,24.4175,25.0279,-5.94742,0.0035,28.3848,-18.307
0.613851,-13.119,-6.71036,13.889,12.2105,-8.08365,-5.64225,17.7037,-18.0019
-2.89567,-17.3915,-18.307,-2.13273,1.52938,-17.5441,-19.07,1.98714,-16.6286
-1.82755,-17.2389,-25.4787,-13.5768,-2.28532,-18.7648,-24.4105,-6.40519,-16.9337
5.95442,-8.99918,-20.2907,-16.6286,-1.98014,-7.01554,-17.0863,-5.33707,-15.713
14.9571,0.156088,-11.5932,-16.1708,-0.606851,3.97078,-8.54142,-3.35343,-9.76212
16.483,-1.06461,-13.2716,-17.0863,0.156088,2.29232,-9.15177,-5.94742,-7.01554
8.54842,-9.45694,-20.1381,-15.2553,-0.454263,-5.33707,-13.7294,-7.77848,-12.2035
0.613851,-13.2716,-18.4596,-9.45694,-3.96378,-7.01554,-12.3561,-6.71036,-18.0019
1.98714,-11.1354,-12.5087,-7.62589,-7.16813,-3.04826,-8.84659,-7.4733,-17.3915
7.78548,-9.60953,-10.3725,-6.10001,-1.36979,-0.912027,-9.60953,-6.71036,-12.8139
7.93806,-8.54142,-8.99918,2.4449,11.9053,-2.59049,-12.2035,1.07161,-8.99918
6.86995,-1.82755,-2.59049,13.4312,23.0443,-1.2172,-10.3725,11.7528,-4.72672
10.5321,5.95442,5.19148,19.077,27.3167,5.0389,-5.18448,18.0089,-0.759439
11.295,4.27596,4.27596,18.1614,25.4857,4.73372,-5.18448,17.5511,-1.36979
4.88631,-5.48966,-5.18448,13.7364,19.077,-6.55777,-11.5932,12.8209,-4.72672
0.766439,-12.5087,-12.6613,7.63289,9.92171,-15.8656,-16.0182,6.86995,-6.71036
5.95442,-9.91471,-11.7458,1.07161,2.59749,-12.2035,-12.9665,2.4449,-5.64225
14.3468,-0.912027,-9.76212,-7.77848,-3.65861,-3.35343,-10.9828,-4.11637,0.156088
14.6519,4.42855,-14.1872,-20.901,-14.1872,-3.04826,-19.2226,-16.6286,5.64925
10.0743,5.19148,-17.5441,-28.8356,-22.7321,-6.71036,-25.9364,-24.7157,6.56477
9.15877,5.49666,-12.9665,-22.1217,-18.9174,-3.96378,-18.7648,-18.1544,4.42855
11.9053,4.12337,-6.86295,-8.99918,-6.40519,1.68197,-7.16813,-5.48966,2.13973
12.6683,0.0035,-7.01554,-1.98014,5.34407,2.59749,-4.26896,1.98714,1.2242
8.09065,-5.79484,-11.8983,0.766439,11.9053,-2.28532,-6.71036,6.86995,-2.4379
2.59749,-11.4406,-16.3234,1.2242,12.3631,-6.55777,-7.62589,9.15877,-9.60953
1.52938,-12.8139,-17.3915,-2.28532,9.76912,-7.93106,-9.30435,6.10701,-11.8983
2.59749,-10.5251,-16.3234,-4.57413,9.92171,-11.1354,-14.6449,2.29232,-6.86295
1.98714,-8.84659,-15.2553,1.52938,14.4993,-14.9501,-18.0019,4.88631,-3.20084
1.83455,-6.55777,-8.99918,14.0416,21.671,-11.1354,-12.9665,13.126,-3.81119
6.10701,-1.2172,2.75008,23.8072,25.7908,-0.149088,-1.52238,20.6028,-3.96378
12.6683,4.58113,10.5321,25.0279,23.502,7.17513,6.56477,22.1287,0.156088
15.2623,6.41219,7.17513,16.7882,15.4149,4.12337,2.29232,14.8045,6.10701
10.2269,4.27596,-5.18448,-1.67497,0.919027,-4.57413,-12.2035,-2.28532,8.24324
4.58113,3.36043,-16.0182,-22.2743,-18.0019,-9.76212,-24.8683,-20.5958,6.10701
6.86995,5.64925,-17.0863,-30.0563,-28.3778,-6.71036,-25.9364,-28.3778,5.64925
11.295,5.0389,-15.2553,-26.3942,-27.7675,-2.74308,-22.2743,-27.6149,6.2596
10.2269,0.0035,-17.2389,-20.7484,-23.495,-4.42155,-20.4433,-24.4105,3.51302
6.86995,-3.81119,-17.5441,-15.40786,-17.2389,-4.42155,-14.6449,-17.23892,-1.82755
6.2596,-5.18448,-16.476,-14.03457,-12.0509,-0.454263,-7.32071,-10.83023,-6.10001
8.85359,-7.77848,-20.1381,-17.69668,-9.60953,0.613851,-7.62589,-10.83023,-7.4733
8.39583,-12.9665,-27.9201,-21.66396,-7.16813,-3.81119,-14.7975,-13.27164,-8.23624
1.52938,-17.2389,-30.8192,-21.05361,-6.10001,-7.77848,-18.7648,-11.74576,-9.15177
-2.4379,-15.1027,-22.2743,-12.35611,-3.96378,-5.18448,-12.0509,-3.200843,-7.16813
1.68197,-9.45694,-8.54142,1.529378,4.27596,-0.606851,-3.20084,8.395827,-2.59049
7.02254,-5.64225,0.308676,14.65193,16.9407,1.2242,-0.606851,18.00886,1.98714
9.76912,-2.74308,3.81819,22.12873,25.9434,1.98714,0.613851,24.41754,5.80184
12.9735,2.4449,5.0389,19.9925,23.8072,4.88631,2.13973,22.28131,9.15877
14.3468,5.64925,0.613851,6.412186,10.9898,5.64925,-3.96378,7.938064,10.2269
9.46394,0.613851,-12.3561,-13.42422,-5.0319,-1.06461,-18.307,-11.59317,7.32771
5.19148,-5.64225,-22.8847,-26.85195,-17.0863,-7.01554,-27.1571,-25.17348,4.73372
9.46394,-2.59049,-21.2062,-30.05629,-25.6312,-2.89567,-24.258,-31.88734,5.95442
16.9407,3.81819,-16.1708,-31.88734,-31.8873,4.12337,-19.2226,-37.07533,7.17513
17.5511,0.308676,-19.9855,-33.7184,-30.8192,3.05526,-18.9174,-37.99086,3.05526
15.1097,-9.15177,-26.089,-24.71572,-15.2553,-0.606851,-16.0182,-23.80019,-5.0319
17.2459,-11.8983,-23.3424,-4.268958,10.3795,4.12337,-2.74308,3.818194,-10.9828
18.314,-8.694,-13.7294,11.60017,28.69,12.8209,11.6002,23.80719,-12.2035
12.8209,-8.08365,-6.10001,15.26228,29.9107,11.9053,12.6683,24.41754,-9.45694
5.0389,-11.4406,-3.81119,16.48298,23.1968,-0.454263,2.4449,18.31403,-5.64225
1.37679,-10.3725,1.2242,23.6546,20.6028,-8.54142,-2.89567,20.14509,-0.912027
5.49666,-0.454263,14.3468,33.26763,25.4857,-1.52238,5.34407,28.23224,7.02254
12.0579,8.24324,25.1805,36.62457,31.8943,7.93806,15.1097,32.80987,14.0416
13.4312,7.32771,21.0606,28.53741,30.6736,5.95442,11.9053,26.55377,13.5838
12.8209,5.0389,7.78548,12.97346,17.8563,-0.149088,0.766439,10.53206,9.92171
16.9407,8.39583,0.156088,-0.9120266,1.07161,0.919027,-5.0319,-4.11637,11.295
22.8917,12.3631,-0.759439,-8.999179,-9.91471,6.86995,-5.0319,-12.5087,15.2623
22.1287,9.76912,-8.694,-21.96914,-19.9855,5.80184,-11.4406,-24.10537,13.5838
15.2623,2.59749,-25.3261,-43.17884,-34.4813,-4.57413,-25.0209,-42.56849,8.24324
12.9735,1.07161,-35.3969,-58.5902,-45.0099,-9.30435,-32.3451,-54.77551,5.95442
17.3985,3.20784,-34.7865,-56.60656,-39.2116,-4.26896,-27.1571,-49.43494,4.12337
17.8563,-2.28532,-32.0399,-38.75379,-16.1708,-2.59049,-16.7812,-28.83559,-3.35343
10.0743,-12.6613,-28.2252,-16.32339,5.95442,-8.23624,-9.30435,-8.388827,-10.8302
3.36043,-14.9501,-19.8329,-2.590492,9.92171,-11.4406,-5.33707,-0.9120266,-8.694
2.13973,-9.91471,-12.5087,1.529378,3.20784,-10.3725,-4.11637,-1.36979,-0.912027
1.52938,-6.40519,-10.3725,5.649248,1.68197,-12.5087,-6.40519,1.224202,3.36043
0.766439,-2.89567,-6.71036,14.19416,7.78548,-15.5605,-7.01554,8.548415,5.49666
6.41219,7.4803,6.2596,26.09601,19.9925,-7.32071,3.36043,20.14509,12.0579
18.1614,20.7554,19.6873,34.03057,31.284,7.78548,16.0252,29.14776,21.0606
24.8753,25.6382,18.1614,26.70636,28.2322,12.9735,14.1942,22.58649,25.3331
22.1287,21.5184,3.81819,7.938064,13.126,5.19148,0.461263,4.428545,25.3331
15.8726,15.1097,-9.76212,-9.60953,-1.2172,-4.26896,-11.5932,-12.96646,23.0443
14.1942,13.126,-15.1027,-24.86831,-16.7812,-7.4733,-18.4596,-30.51405,22.1287
18.9244,16.483,-16.476,-41.65296,-36.9227,-3.65861,-22.8847,-50.65564,25.1805
22.4339,15.5675,-21.664,-55.53845,-50.8082,0.0035,-25.3261,-63.77819,23.502
20.6028,5.95442,-29.9037,-60.26867,-48.9772,-0.301676,-23.495,-62.25231,11.7528
17.8563,-5.64225,-35.5495,-54.77551,-34.3287,-2.89567,-16.9337,-49.43494,-1.06461
15.5675,-13.882,-37.5331,-43.33143,-16.6286,-8.38883,-10.9828,-32.95546,-7.4733
9.00618,-18.6122,-35.2443,-32.80287,-5.18448,-16.6286,-10.8302,-21.66396,-8.694
-1.98014,-21.664,-29.7511,-21.66396,-0.301676,-22.1217,-12.8139,-13.7294,-9.15177
-7.01554,-18.4596,-19.3751,-3.200843,5.95442,-17.6967,-7.93106,0.9190266,-7.62589
-0.606851,-7.01554,-5.0319,16.48298,14.0416,-5.64225,4.12337,18.00886,-1.06461
7.17513,2.59749,4.88631,25.79083,17.5511,2.29232,12.0579,26.09601,5.80184
8.09065,3.36043,5.0389,24.57013,14.1942,-0.606851,9.46394,23.6546,7.4803
5.80184,1.07161,1.2242,19.38215,8.54842,-7.62589,3.05526,15.87263,7.32771
7.32771,3.36043,0.461263,14.80451,6.2596,-10.0673,-0.454263,8.090652,10.9898
14.8045,9.92171,-0.912027,6.86995,2.90267,-7.01554,-4.72672,-2.437904,16.9407
18.4666,9.92171,-14.1872,-16.93374,-15.8656,-10.0673,-20.1381,-27.00454,17.3985
13.2786,3.36043,-32.0399,-46.84095,-41.8055,-20.901,-40.2797,-56.91174,14.6519
9.15877,2.75008,-37.5331,-56.30139,-48.9772,-25.9364,-46.8409,-66.67736,16.3304
9.31135,3.20784,-39.6693,-57.97985,-49.1298,-25.1735,-46.078,-67.44029,15.5675
8.39583,-3.96378,-52.1815,-80.71543,-72.3231,-28.9882,-54.3177,-90.17587,8.39583
5.95442,-10.8302,-60.4213,-102.3829,-98.1104,-33.4132,-61.4894,-115.8106,2.59749
8.09065,-8.84659,-49.2824,-87.58188,-85.1405,-26.089,-47.1461,-104.3665,-0.149088
12.9735,-5.0319,-32.6503,-58.89538,-49.4349,-11.5932,-22.8847,-71.71275,-3.81119
12.3631,-8.38883,-30.0563,-50.35046,-32.6503,-7.16813,-13.7294,-53.85998,-6.71036
7.63289,-15.4079,-36.7702,-51.72375,-34.3287,-15.5605,-18.0019,-48.82459,-5.33707
4.12337,-17.6967,-37.8383,-44.39954,-33.108,-23.6476,-19.5277,-40.58485,-2.4379
2.75008,-14.9501,-32.3451,-34.32875,-27.9201,-25.7838,-18.0019,-31.88734,-1.52238
2.13973,-12.8139,-28.0726,-28.07265,-25.7838,-25.0209,-19.8329,-27.00454,-0.759439
1.52938,-10.5251,-22.2743,-19.22256,-21.3588,-21.9691,-21.0536,-19.83291,2.4449
3.20784,-3.50602,-10.5251,-5.031896,-9.15177,-14.3398,-14.1872,-8.083652,7.93806
9.46394,5.19148,1.83455,7.175125,4.88631,-4.42155,-1.98014,3.360431,14.1942
16.7882,9.31135,7.17513,10.98982,11.4476,0.766439,4.58113,8.853591,18.7718
17.5511,6.41219,1.68197,5.49666,7.93806,-2.28532,-1.2172,5.344072,16.3304
12.5157,1.07161,-7.01554,-0.6068511,3.66561,-8.694,-9.91471,-0.4542633,9.61653
11.295,0.613851,-6.2526,5.344072,9.92171,-8.84659,-7.77848,2.597492,8.39583
13.7364,2.90267,-1.2172,15.26228,17.8563,-6.2526,-2.28532,7.938064,10.9898
12.6683,-0.149088,-4.87931,15.56745,15.2623,-11.4406,-7.16813,3.818194,8.85359
10.2269,-6.10001,-13.4242,11.60017,9.46394,-17.8493,-15.2553,-3.658607,2.75008
10.2269,-7.93106,-17.5441,8.395827,6.56477,-16.7812,-17.0863,-7.931064,-1.52238
11.7528,-5.33707,-17.6967,1.529378,-0.606851,-12.3561,-16.7812,-14.64493,-0.149088
14.9571,-2.28532,-15.1027,-5.031896,-9.60953,-11.288,-18.307,-24.10537,5.0389
16.9407,-1.2172,-8.54142,-1.522378,-9.91471,-12.0509,-16.7812,-25.17348,7.17513
16.0252,1.83455,2.59749,12.97346,1.68197,-6.71036,-5.33707,-10.21988,6.56477
15.8726,5.49666,12.8209,26.85895,16.9407,1.37679,8.85359,11.14241,7.93806
15.2623,1.68197,10.3795,26.2486,21.9761,-0.454263,9.00618,17.24592,5.95442
12.8209,-6.10001,-0.912027,16.78815,19.6873,-8.694,-2.13273,11.14241,-0.912027
16.0252,-4.26896,-2.74308,18.46662,26.5538,-7.01554,-2.74308,16.1778,-2.28532
23.0443,4.73372,4.27596,28.53741,37.3875,1.98714,6.2596,28.53741,4.27596
22.2813,6.86995,3.97078,25.63825,32.9625,1.68197,5.49666,25.02789,8.24324
16.0252,1.37679,-5.0319,9.61653,14.1942,-7.4733,-6.2526,6.412186,6.86995
14.9571,-1.2172,-10.8302,-0.7594389,0.0035,-12.2035,-13.7294,-6.86295,6.71736
17.7037,1.98714,-8.99918,0.3086755,-1.82755,-7.93106,-11.1354,-8.694003,8.54842
16.483,3.05526,-8.694,-1.827553,-4.72672,-3.81119,-10.5251,-13.42422,6.10701
11.1424,-2.4379,-16.0182,-15.10269,-17.8493,-9.60953,-21.0536,-27.61489,0.766439
9.76912,-3.65861,-18.9174,-21.66396,-25.0209,-15.2553,-26.5468,-34.48134,1.83455
15.2623,6.56477,-6.40519,-8.388827,-14.4923,-7.16813,-13.882,-22.73208,10.9898
17.5511,13.7364,4.42855,5.038896,-5.48966,0.613851,-3.35343,-10.98282,16.0252
10.2269,5.64925,-3.50602,3.665607,-7.77848,-7.01554,-11.5932,-11.288,9.00618
3.81819,-3.65861,-11.5932,6.412186,-2.13273,-14.3398,-16.9337,-4.11637,0.919027
8.54842,1.07161,-3.35343,21.82355,14.6519,-6.71036,-4.72672,15.72004,4.27596
14.6519,9.92171,3.51302,28.53741,20.1451,-0.759439,2.13973,23.04425,12.6683
12.0579,9.00618,-2.59049,19.83991,11.295,-8.23624,-8.694,10.83723,14.3468
7.78548,4.73372,-7.01554,15.41486,10.2269,-13.4242,-16.0182,4.275958,11.295
11.6002,8.09065,-0.301676,23.50202,22.8917,-5.48966,-6.86295,15.87263,11.9053
18.314,14.3468,5.34407,26.40118,27.1641,3.05526,2.29232,23.50202,12.9735
17.7037,11.9053,-1.67497,12.21052,12.2105,-0.454263,-4.11637,10.83723,8.54842
10.2269,2.29232,-14.4923,-8.083652,-4.87931,-10.5251,-17.0863,-8.083652,1.07161
5.64925,-2.4379,-20.4433,-17.54409,-9.60953,-12.6613,-19.9855,-15.25528,-3.35343
9.31135,1.68197,-18.4596,-17.54409,-10.0673,-6.10001,-15.1027,-14.79751,-0.759439
14.3468,5.0389,-14.9501,-16.32339,-16.3234,-2.89567,-13.7294,-17.84927,2.59749
13.4312,3.36043,-10.2199,-11.44058,-17.5441,-5.33707,-15.2553,-19.52773,1.37679
11.295,4.73372,-4.26896,-0.9120266,-4.72672,-3.81119,-12.6613,-10.98282,2.29232
12.2105,10.8372,-0.759439,7.022537,7.32771,1.98714,-6.71036,0.9190266,7.02254
15.1097,14.9571,0.156088,6.86995,5.0389,4.88631,-3.20084,4.581133,9.31135
16.6356,13.7364,1.2242,4.733721,-2.13273,2.59749,-4.26896,1.834553,7.78548
16.6356,12.3631,5.64925,11.44758,1.52938,0.308676,-3.04826,5.954423,8.09065
17.7037,15.1097,14.4993,28.23224,15.8726,4.27596,6.41219,21.2132,10.6846
17.3985,16.1778,19.5347,40.74443,27.0115,9.31135,14.1942,32.96246,9.31135
15.4149,12.8209,16.0252,39.9815,28.9952,7.63289,11.1424,33.11505,6.86995
14.0416,10.0743,8.54842,32.5047,26.8589,1.52938,2.75008,27.31671,8.54842
13.7364,10.6846,2.13973,23.04425,21.5184,-2.13273,-3.35343,19.68732,10.8372
15.4149,12.8209,-3.50602,10.37947,12.0579,-0.759439,-6.71036,9.006179,11.7528
16.7882,10.9898,-11.4406,-5.79484,-0.606851,-0.149088,-12.0509,-5.0319,10.3795
15.1097,6.2596,-17.2389,-17.2389,-9.60953,-3.20084,-17.3915,-15.8656,8.54842
11.295,4.12337,-16.3234,-19.6803,-13.882,-5.79484,-18.4596,-20.5958,7.4803
10.2269,6.56477,-10.6776,-17.8493,-17.2389,-2.89567,-15.4079,-21.9691,7.78548
15.8726,12.0579,-4.11637,-14.4923,-17.6967,4.12337,-10.8302,-20.7484,9.31135
18.9244,12.5157,-1.82755,-10.2199,-14.3398,4.58113,-10.3725,-18.307,7.32771
13.2786,8.09065,-3.20084,-2.4379,-6.86295,-2.59049,-12.9665,-13.7294,4.27596
8.09065,7.02254,-0.912027,13.2786,7.32771,-4.72672,-8.84659,0.0035,5.19148
8.39583,8.54842,5.64925,30.5211,23.1968,0.156088,1.98714,19.077,4.88631
8.54842,5.64925,6.71736,35.2513,28.2322,-0.606851,4.58113,26.5538,-0.606851
3.66561,-0.606851,-2.13273,26.4012,19.077,-10.3725,-6.55777,18.1614,-5.0319
-0.759439,-1.2172,-7.01554,20.6028,11.6002,-14.4923,-12.8139,12.9735,-2.89567
3.66561,7.02254,-0.912027,23.6546,14.9571,-4.57413,-5.0319,18.1614,3.20784
10.5321,12.0579,1.2242,18.9244,16.1778,3.97078,-2.59049,16.1778,6.41219
7.78548,4.88631,-8.54142,1.37679,6.2596,-2.74308,-14.4923,0.766439,2.29232
0.919027,-3.81119,-18.307,-15.713,-9.30435,-11.1354,-24.1054,-15.8656,-5.18448
2.75008,-1.06461,-18.7648,-26.2416,-23.1898,-8.38883,-25.1735,-29.4459,-6.86295
8.54842,5.64925,-15.8656,-33.7184,-32.4977,-4.57413,-28.683,-42.1107,-2.74308
8.85359,6.56477,-15.5605,-36.0072,-34.4813,-7.4733,-34.3287,-46.5358,0.613851
6.2596,6.56477,-14.6449,-25.3261,-25.4787,-9.15177,-30.6666,-34.0236,2.90267
7.63289,9.61653,-8.99918,-4.42155,-8.694,-4.72672,-18.7648,-13.119,4.27596
12.0579,12.3631,-2.74308,12.6683,3.66561,0.156088,-9.45694,0.461263,5.95442
12.3631,12.0579,-2.89567,15.5675,5.19148,-1.36979,-10.2199,1.52938,8.39583
5.95442,7.93806,-7.01554,12.5157,3.05526,-7.32071,-15.1027,-0.149088,6.56477
3.81819,7.63289,-2.28532,17.7037,6.56477,-5.48966,-9.91471,6.71736,3.97078
9.61653,14.1942,7.32771,24.8753,11.1424,3.66561,0.461263,16.0252,8.09065
13.126,18.314,6.10701,20.4503,9.92171,5.34407,0.461263,16.3304,14.0416
10.3795,13.7364,-2.4379,10.5321,4.12337,-1.82755,-6.55777,9.76912,11.9053
8.54842,8.39583,-4.11637,9.15877,0.308676,-4.57413,-6.40519,7.02254,5.95442
13.4312,11.7528,2.75008,16.3304,3.97078,2.29232,1.98714,11.6002,7.4803
16.7882,14.4993,3.51302,14.6519,6.41219,6.71736,3.05526,10.0743,10.6846
11.1424,8.39583,-6.71036,-1.2172,-2.28532,0.156088,-8.99918,-4.57413,7.32771
4.42855,3.81819,-14.3398,-13.2716,-10.8302,-6.71036,-16.7812,-15.713,3.20784
6.86995,8.85359,-12.9665,-11.7458,-6.2526,-3.20084,-11.1354,-11.288,7.17513
14.1942,16.0252,-10.6776,-8.23624,0.919027,2.90267,-7.16813,-4.72672,14.9571
13.126,13.5838,-14.1872,-11.8983,-4.72672,-2.13273,-16.0182,-10.5251,14.6519
4.27596,5.19148,-16.6286,-12.3561,-13.119,-12.5087,-23.0373,-16.6286,8.39583
2.59749,5.49666,-8.99918,1.52938,-5.33707,-10.5251,-13.5768,-7.16813,7.78548
8.54842,12.8209,-0.301676,16.1778,8.85359,-1.52238,-2.89567,6.71736,12.5157
7.78548,11.6002,-5.48966,13.7364,9.00618,-5.79484,-9.91471,6.2596,10.9898
-0.454263,3.20784,-16.1708,6.71736,3.81819,-17.2389,-20.901,1.37679,2.90267
-2.4379,2.59749,-15.4079,12.9735,9.92171,-16.3234,-16.476,8.09065,0.461263
3.51302,7.4803,-10.2199,20.1451,14.6519,-7.93106,-7.4733,14.3468,3.81819
4.12337,5.19148,-14.1872,10.8372,2.59749,-8.694,-11.1354,4.42855,2.59749
0.308676,2.13973,-19.8329,-4.42155,-13.7294,-13.2716,-18.9174,-10.8302,0.613851
3.20784,9.31135,-16.6286,-9.76212,-19.5277,-7.62589,-14.6449,-14.0346,5.19148
10.6846,19.077,-9.45694,-7.93106,-16.1708,3.51302,-4.57413,-9.60953,10.2269
13.4312,20.7554,-6.55777,-6.40519,-9.15177,6.71736,-3.04826,-8.08365,11.6002
12.3631,16.6356,-5.64225,-0.759439,2.90267,2.4449,-5.33707,-3.50602,11.295
11.1424,14.1942,0.919027,15.72,20.4503,0.919027,1.68197,12.9735,10.3795
11.6002,18.9244,11.7528,33.5728,33.4202,6.71736,14.4993,28.8426,13.4312
13.7364,25.4857,15.72,33.878,27.1641,10.8372,15.2623,23.6546,19.9925
10.9898,20.908,6.86995,17.2459,4.12337,1.83455,-1.98014,-0.759439,19.2296
3.20784,8.85359,-6.10001,3.20784,-13.5768,-12.2035,-18.7648,-19.9855,11.6002
3.66561,9.61653,-7.16813,5.80184,-11.4406,-11.8983,-16.476,-16.7812,11.6002
11.9053,21.8236,1.2242,14.4993,-1.2172,-0.606851,-5.48966,-4.42155,20.2977
13.4312,26.096,2.4449,13.5838,1.37679,1.52938,-5.94742,-1.98014,23.6546
8.39583,20.6028,-2.13273,11.4476,3.20784,-2.89567,-9.60953,-0.606851,18.7718
9.15877,19.077,1.98714,20.908,11.9053,2.90267,0.0035,11.7528,13.126
