EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
11.1424,33.4202,15.4149,13.2786,34.6409,22.8917,6.71736,15.2623,-9.30435
8.85359,28.2322,8.54842,8.24324,27.9271,18.6192,2.4449,7.78548,-10.5251
7.32771,25.9434,2.75008,4.58113,24.1124,10.6846,-4.72672,0.308676,-10.8302
5.34407,23.0443,-1.67497,0.461263,24.5701,0.919027,-15.5605,-7.01554,-7.93106
4.73372,19.9925,-4.42155,-1.82755,24.7227,-4.11637,-22.8847,-10.8302,-4.72672
7.02254,21.2132,-3.65861,-2.74308,20.4503,0.613851,-19.3751,-8.23624,-7.4733
9.31135,25.7908,-1.82755,-5.18448,14.8045,7.63289,-13.7294,-5.48966,-14.6449
9.76912,28.2322,-0.454263,-5.33707,14.6519,9.46394,-13.2716,-4.57413,-17.6967
10.2269,29.7581,3.81819,0.156088,22.5865,11.6002,-9.76212,2.29232,-14.7975
10.8372,32.8099,9.46394,6.71736,32.5047,17.3985,-1.82755,12.9735,-10.6776
10.2269,34.7935,12.9735,11.4476,39.3711,22.2813,3.05526,19.077,-8.54142
8.24324,33.7254,14.8045,14.6519,42.1177,22.4339,3.20784,21.671,-9.60953
6.10701,30.9788,13.4312,11.9053,39.6763,19.077,-0.149088,19.3821,-11.4406
5.19148,30.9788,9.61653,5.34407,33.7254,16.3304,-4.72672,11.295,-11.1354
5.95442,32.6573,6.56477,2.29232,28.69,15.4149,-8.54142,4.42855,-9.91471
6.56477,31.8943,6.10701,3.36043,26.4012,14.8045,-10.5251,2.75008,-8.38883
7.32771,31.1314,7.63289,5.80184,27.3167,16.1778,-9.30435,4.88631,-5.64225
8.39583,32.5047,9.31135,7.63289,29.4529,18.1614,-7.01554,7.32771,-5.18448
8.39583,33.7254,10.6846,9.76912,30.3685,18.314,-6.86295,7.4803,-5.48966
7.63289,35.2513,14.9571,15.1097,33.7254,19.5347,-4.42155,9.92171,-0.759439
7.93806,36.9297,19.3821,18.9244,38.1504,22.8917,0.766439,15.4149,2.4449
8.54842,34.3357,16.7882,14.9571,36.9297,23.0443,1.2242,16.9407,-3.35343
7.4803,30.5211,11.6002,10.3795,35.8616,20.1451,-0.606851,16.0252,-8.08365
6.2596,29.6055,9.46394,8.54842,37.8453,17.8563,-2.4379,14.4993,-6.40519
5.34407,27.7745,5.34407,2.90267,34.9461,15.72,-8.23624,9.00618,-7.77848
4.27596,25.0279,0.461263,-4.26896,28.9952,13.4312,-13.2716,3.81819,-13.5768
4.12337,25.6382,-0.149088,-6.71036,25.3331,13.2786,-13.7294,1.52938,-18.1544
5.49666,28.8426,2.90267,-4.72672,24.7227,16.1778,-12.2035,0.461263,-18.0019
7.17513,31.284,6.41219,-2.28532,25.7908,20.1451,-9.45694,0.461263,-16.3234
8.701,33.115,10.2269,0.156088,27.0115,22.8917,-5.64225,2.29232,-15.8656
9.76912,36.472,16.3304,7.02254,30.3685,26.096,0.613851,7.32771,-13.7294
11.1424,39.5237,20.1451,14.1942,35.4039,29.3004,6.56477,13.7364,-10.2199
12.2105,39.6763,19.3821,15.72,38.303,29.3004,6.2596,16.6356,-8.38883
12.2105,39.066,19.8399,15.72,38.9134,28.2322,3.20784,17.0933,-5.64225
11.4476,39.5237,20.4503,15.5675,38.6082,27.1641,2.90267,18.1614,-2.28532
10.2269,37.9979,16.483,10.9898,35.4039,23.3494,0.156088,16.0252,-3.81119
10.0743,37.5401,12.9735,5.64925,32.0469,21.5184,-2.89567,12.8209,-7.32071
11.9053,40.1341,15.4149,6.41219,33.115,26.096,0.766439,15.5675,-7.62589
13.7364,42.1177,18.7718,9.15877,34.7935,30.6736,5.19148,19.2296,-7.01554
13.7364,41.0496,17.3985,7.78548,31.5892,29.3004,3.20784,15.72,-8.23624
14.0416,39.8289,14.8045,5.34407,27.7745,28.3848,1.37679,10.3795,-8.08365
15.72,42.1177,17.3985,7.63289,28.69,31.4366,4.42855,10.2269,-4.11637
15.2623,45.4747,21.8236,11.7528,31.7418,32.3521,6.10701,12.9735,-2.89567
12.6683,45.7798,23.8072,14.6519,36.1668,30.0633,6.71736,16.0252,-5.18448
11.6002,41.66,21.671,15.8726,39.8289,27.7745,7.4803,18.6192,-7.01554
12.9735,35.4039,15.5675,11.9053,37.5401,23.8072,3.66561,17.3985,-9.76212
13.2786,30.0633,10.3795,7.78548,34.7935,19.077,-1.52238,15.2623,-11.7458
11.7528,25.6382,8.54842,7.93806,36.6246,16.0252,-3.65861,15.8726,-11.1354
13.2786,22.5865,7.93806,7.78548,36.7772,16.1778,-3.81119,17.0933,-12.8139
16.483,24.265,8.39583,7.63289,36.472,19.5347,-1.52238,19.8399,-16.1708
16.3304,26.5538,9.76912,8.54842,37.8453,20.908,1.07161,22.4339,-15.5605
15.4149,22.8917,8.09065,5.34407,34.4883,17.3985,-1.52238,19.077,-14.3398
16.6356,18.314,4.88631,0.613851,28.2322,14.1942,-6.10001,12.8209,-15.8656
17.7037,20.1451,5.64925,1.37679,28.3848,15.1097,-5.79484,11.295,-16.0182
18.0089,25.0279,9.46394,5.80184,33.115,17.3985,-2.89567,13.2786,-15.5605
18.314,26.2486,10.5321,6.86995,33.4202,17.0933,-2.89567,11.9053,-16.6286
17.3985,24.7227,9.15877,5.95442,32.8099,14.9571,-4.11637,8.701,-16.7812
14.9571,25.4857,10.9898,9.31135,39.6763,14.8045,-1.52238,12.8209,-13.2716
14.8045,27.7745,15.8726,14.9571,48.5264,18.4666,4.12337,21.8236,-8.694
16.0252,26.2486,17.5511,15.8726,48.2212,20.1451,5.34407,23.0443,-7.32071
15.5675,24.4175,17.2459,14.4993,43.6436,18.7718,2.90267,19.5347,-7.77848
16.7882,27.4693,20.2977,18.0089,45.3221,22.1287,5.34407,22.8917,-3.35343
20.2977,30.6736,23.6546,22.4339,47.6109,26.8589,9.46394,27.3167,1.83455
21.2132,28.3848,20.2977,19.077,41.5074,24.4175,6.56477,21.9761,-2.28532
19.9925,22.7391,12.6683,10.8372,32.1995,18.314,0.613851,12.6683,-11.288
19.077,19.077,8.701,5.80184,28.3848,15.5675,-2.13273,8.39583,-12.9665
17.3985,19.077,8.39583,4.42855,29.3004,14.4993,-3.20084,7.93806,-9.60953
15.72,18.7718,7.02254,3.81819,31.8943,12.5157,-4.26896,8.09065,-9.60953
15.1097,16.483,4.88631,2.4449,33.7254,10.0743,-5.94742,7.4803,-10.5251
15.4149,16.0252,5.0389,1.2242,33.4202,9.61653,-7.4733,6.2596,-9.91471
17.2459,19.077,9.31135,5.49666,37.0823,12.9735,-3.96378,9.61653,-8.84659
18.0089,20.4503,12.0579,11.7528,43.1858,16.483,1.07161,15.8726,-7.93106
15.8726,16.6356,7.78548,10.5321,40.897,13.7364,-1.2172,13.889,-7.93106
13.5838,12.2105,2.75008,5.80184,32.6573,9.46394,-6.86295,6.56477,-9.30435
13.2786,10.0743,0.919027,2.4449,27.7745,8.39583,-9.60953,3.97078,-13.4242
13.2786,8.54842,-1.67497,-2.13273,24.7227,5.95442,-12.5087,2.4449,-17.3915
15.1097,9.00618,-4.42155,-5.64225,20.6028,3.51302,-15.1027,-1.98014,-18.1544
17.8563,10.6846,-4.11637,-3.81119,18.314,4.27596,-14.3398,-3.96378,-16.1708
17.5511,10.6846,-0.454263,2.75008,22.1287,5.49666,-11.288,0.0035,-12.2035
16.1778,11.4476,4.42855,10.0743,30.9788,7.4803,-5.64225,7.93806,-8.38883
15.2623,12.6683,7.17513,13.7364,36.1668,8.24324,-2.89567,11.1424,-8.694
13.889,12.0579,6.10701,12.5157,34.7935,3.66561,-8.08365,6.71736,-10.8302
13.7364,10.5321,4.88631,12.0579,35.709,0.613851,-10.8302,5.19148,-10.8302
14.4993,11.1424,6.86995,15.4149,39.5237,3.81819,-5.48966,9.46394,-9.30435
14.1942,12.6683,7.93806,14.4993,38.6082,5.95442,-3.35343,10.3795,-10.6776
13.889,12.3631,4.12337,7.32771,33.4202,4.73372,-6.55777,7.17513,-14.4923
13.889,10.2269,-0.301676,1.37679,27.1641,2.90267,-10.3725,3.05526,-16.1708
13.889,8.24324,-3.65861,-3.04826,18.314,-1.52238,-16.476,-5.0319,-16.7812
13.5838,6.10701,-7.62589,-9.45694,9.61653,-7.01554,-23.6476,-14.1872,-18.1544
12.0579,4.12337,-10.5251,-12.3561,6.71736,-9.91471,-27.3097,-19.07,-16.9337
10.3795,4.27596,-8.694,-7.01554,14.0416,-11.7458,-27.0045,-17.3915,-9.91471
10.6846,7.93806,-2.4379,2.13973,27.1641,-10.2199,-22.4269,-9.30435,-2.4379
13.889,12.5157,1.37679,5.34407,32.5047,-3.50602,-16.0182,-0.912027,-4.42155
17.3985,13.5838,-1.36979,1.07161,27.6219,0.766439,-14.1872,0.156088,-12.2035
18.1614,12.3631,-4.72672,-2.74308,24.8753,0.156088,-15.713,-2.59049,-14.0346
18.1614,13.2786,-2.4379,-1.98014,28.3848,1.98714,-14.0346,-0.606851,-10.5251
19.077,15.1097,-0.149088,-1.82755,30.9788,3.36043,-12.6613,3.66561,-9.45694
17.8563,13.4312,-2.4379,-4.26896,29.6055,-0.149088,-14.6449,4.73372,-10.2199
16.9407,12.9735,-2.4379,-3.20084,30.0633,0.461263,-11.8983,6.71736,-7.62589
18.6192,16.3304,0.156088,-0.454263,30.9788,5.80184,-6.40519,8.39583,-4.11637
18.6192,18.0089,-0.149088,-0.301676,28.69,5.19148,-7.93106,6.41219,-5.18448
16.3304,17.3985,-0.149088,0.919027,29.3004,1.37679,-10.9828,6.56477,-8.694
15.8726,17.0933,1.52938,3.51302,31.8943,1.52938,-9.76212,8.39583,-8.54142
16.7882,17.7037,1.83455,4.42855,30.6736,3.66561,-8.84659,6.41219,-3.20084
16.7882,19.3821,2.4449,4.73372,29.1478,4.58113,-10.2199,3.51302,1.52938
16.3304,19.077,1.83455,3.05526,28.69,3.81819,-11.5932,3.36043,-0.454263
16.3304,17.5511,-0.912027,0.919027,27.9271,4.42855,-9.60953,5.19148,-4.42155
16.3304,19.3821,0.613851,3.66561,31.4366,6.41219,-5.33707,9.31135,-1.82755
15.72,22.5865,3.81819,7.02254,36.3194,5.64925,-4.57413,10.9898,3.51302
16.1778,22.4339,3.51302,6.56477,35.4039,4.58113,-5.94742,8.39583,2.13973
17.3985,20.6028,4.27596,9.00618,35.4039,7.4803,-3.35343,9.15877,-2.4379
18.6192,22.7391,11.295,19.5347,44.8643,13.4312,4.27596,17.7037,0.156088
19.5347,27.9271,18.1614,28.69,55.3929,18.1614,10.9898,26.7064,5.34407
18.314,26.8589,16.1778,27.0115,55.8506,17.8563,12.2105,27.6219,3.20784
15.72,21.0606,9.92171,19.9925,50.8152,13.5838,8.701,23.1968,0.766439
16.0252,21.0606,5.80184,13.5838,45.3221,10.2269,2.90267,17.8563,3.05526
18.1614,27.0115,4.12337,8.24324,39.5237,10.8372,-1.52238,12.6683,3.51302
17.7037,29.6055,3.66561,4.88631,35.2513,11.7528,-2.89567,9.61653,1.52938
15.72,26.4012,3.05526,2.59749,32.8099,10.6846,-3.65861,7.63289,-0.149088
15.2623,26.2486,3.36043,3.20784,33.5728,11.295,-2.13273,8.701,-1.98014
15.2623,29.6055,5.64925,7.78548,37.2349,12.6683,0.613851,12.3631,-1.82755
15.1097,30.8262,7.78548,12.8209,41.66,12.8209,1.68197,14.9571,0.461263
15.72,33.115,11.295,18.4666,48.0686,17.3985,6.41219,19.5347,1.98714
15.5675,37.2349,16.6356,24.4175,55.3929,24.7227,14.1942,26.5538,2.29232
14.4993,38.4556,20.1451,26.7064,59.055,27.6219,15.8726,29.4529,4.73372
14.1942,35.4039,18.7718,23.6546,55.8506,25.3331,11.6002,25.7908,7.17513
14.6519,33.2676,15.8726,18.7718,50.5101,23.3494,9.15877,21.5184,8.85359
15.1097,35.4039,16.3304,18.0089,49.8997,23.9598,10.9898,21.9761,11.6002
16.0252,37.2349,18.0089,20.1451,50.6626,25.0279,13.4312,24.7227,11.7528
17.8563,37.5401,18.9244,21.9761,49.2894,25.7908,14.9571,26.8589,10.0743
19.077,39.5237,21.671,26.096,51.7308,28.9952,18.9244,30.5211,10.2269
18.0089,41.0496,24.4175,30.8262,58.1394,32.6573,24.7227,36.0142,9.15877
16.3304,38.4556,23.9598,31.7418,62.4119,33.4202,28.0796,39.9815,5.80184
15.5675,37.2349,23.1968,30.8262,64.5481,31.7418,28.0796,42.2703,5.49666
14.8045,40.4393,24.7227,30.5211,67.2947,30.8262,27.9271,43.1858,8.54842
12.9735,42.5755,23.6546,27.7745,66.5318,30.6736,27.4693,40.5918,8.24324
11.9053,41.5074,19.9925,23.8072,61.4964,29.9107,25.7908,35.5565,4.58113
11.7528,41.3548,19.5347,23.8072,57.6817,28.0796,25.0279,32.9625,4.42855
10.6846,41.2022,20.4503,24.265,55.3929,26.096,24.8753,30.3685,6.2596
9.92171,40.1341,19.5347,21.2132,52.3411,26.5538,25.6382,26.8589,6.2596
10.8372,40.1341,19.8399,18.6192,49.7471,28.3848,26.2486,23.6546,7.78548
11.6002,41.66,21.8236,19.8399,49.2894,27.4693,24.7227,21.5184,9.31135
12.2105,43.491,24.1124,23.3494,52.3411,27.7745,26.4012,24.4175,7.63289
12.3631,45.1695,26.2486,27.7745,60.1231,32.3521,33.5728,34.6409,9.15877
11.4476,46.6954,26.8589,31.5892,67.2947,34.7935,36.9297,42.7281,12.8209
11.7528,48.679,25.9434,31.4366,67.7525,32.3521,33.2676,41.3548,10.9898
13.7364,51.1204,26.8589,29.6055,66.2266,32.8099,33.2676,39.9815,7.32771
13.889,52.4937,30.0633,31.7418,68.9732,39.6763,40.897,45.7798,9.46394
13.5838,52.9515,32.1995,33.2676,69.2783,44.4065,44.5591,48.5264,13.5838
14.8045,55.2403,33.2676,31.8943,63.9378,42.4229,40.7444,43.6436,16.0252
15.8726,58.1394,36.0142,34.7935,61.649,41.0496,39.2186,39.8289,19.2296
15.72,59.3601,37.6927,39.9815,63.6326,43.0333,42.1177,39.3711,21.671
15.1097,59.3601,36.7772,40.4393,63.1748,42.8807,41.3548,38.1504,21.0606
13.5838,59.9705,35.709,37.0823,59.8179,39.8289,36.7772,36.1668,20.4503
11.295,59.3601,34.0306,33.4202,58.9024,38.303,35.4039,34.9461,21.3658
9.00618,55.5454,29.9107,29.9107,60.886,37.6927,36.472,34.9461,19.3821
8.24324,53.5618,28.9952,28.9952,64.243,36.0142,36.3194,37.5401,17.0933
9.31135,56.9187,33.4202,30.8262,68.0576,35.8616,37.3875,41.8125,18.0089
10.8372,61.8015,37.2349,32.9625,72.0249,41.0496,43.3384,47.7635,18.9244
12.6683,65.9214,38.6082,34.9461,74.6189,48.0686,50.3575,53.5618,19.8399
14.8045,68.2102,39.8289,36.0142,73.2456,50.0523,52.0359,53.4092,21.9761
15.5675,68.3628,41.8125,36.9297,70.4991,48.2212,50.0523,48.8316,23.9598
14.1942,66.6844,40.5918,37.2349,66.2266,45.9324,46.5428,43.0333,23.9598
12.5157,63.48,36.3194,34.0306,58.4446,42.1177,39.9815,34.4883,23.8072
11.6002,61.4964,33.878,31.284,55.0877,39.5237,37.3875,29.7581,24.8753
10.9898,61.1912,34.0306,33.5728,60.886,40.1341,41.3548,34.4883,23.6546
10.9898,60.7334,34.6409,36.9297,68.9732,41.2022,43.9488,43.0333,20.6028
11.6002,61.1912,36.7772,38.6082,76.2974,42.5755,46.3902,52.3411,20.908
10.9898,60.4283,37.9979,38.6082,81.9431,44.8643,50.8152,58.4446,23.1968
9.61653,55.2403,34.3357,36.0142,80.4173,43.7962,49.5945,55.0877,20.6028
9.92171,52.9515,33.7254,35.0987,76.7551,42.2703,45.6272,50.5101,17.5511
11.295,59.3601,42.2703,40.5918,79.044,47.4583,50.3575,55.3929,21.0606
11.295,65.1585,47.0005,44.4065,78.8914,52.6463,55.3929,57.6817,25.6382
11.1424,62.8697,40.4393,38.4556,68.668,47.6109,47.9161,46.6954,24.5701
12.3631,59.2076,36.3194,33.2676,61.4964,42.8807,41.5074,39.066,23.9598
12.5157,59.3601,39.2186,35.8616,63.6326,46.3902,43.9488,41.9651,26.8589
9.92171,56.6136,37.8453,37.3875,66.3792,46.2376,42.4229,41.3548,29.1478
7.4803,49.7471,33.2676,36.1668,70.9568,39.2186,36.3194,39.3711,30.2159
7.63289,49.1368,35.0987,39.9815,80.1121,38.303,39.3711,47.7635,31.1314
9.00618,54.7825,41.2022,47.1531,85.6052,46.3902,48.8316,58.292,32.0469
10.0743,57.5291,43.491,48.679,83.6216,51.1204,52.3411,58.7498,31.8943
11.9053,58.7498,41.66,43.9488,79.5017,50.3575,51.273,54.1722,29.4529
12.2105,60.4283,41.2022,40.5918,78.4336,50.2049,51.7308,53.2566,28.9952
9.00618,58.292,41.0496,39.9815,78.1284,49.1368,51.1204,53.104,31.4366
6.41219,53.104,38.1504,36.9297,74.4663,46.8479,48.3738,49.2894,31.8943
7.63289,49.5945,35.4039,33.4202,69.1258,45.3221,45.6272,43.491,29.9107
9.00618,48.8316,33.878,30.9788,64.8533,43.6436,42.4229,38.303,28.2322
8.39583,49.4419,32.8099,28.0796,63.0222,42.7281,41.8125,37.2349,28.5374
7.63289,47.3057,32.3521,25.3331,64.243,44.8643,45.6272,41.3548,28.69
7.63289,45.1695,34.0306,26.8589,68.668,46.085,48.3738,46.8479,27.0115
8.39583,49.1368,38.4556,33.878,74.7715,46.6954,49.5945,52.0359,27.9271
9.92171,54.1722,43.1858,40.897,79.3491,49.5945,53.7144,58.4446,32.0469
10.8372,52.4937,45.7798,43.3384,81.3328,52.3411,58.4446,63.7852,31.7418
10.8372,48.3738,47.1531,43.7962,82.5535,52.3411,59.6653,64.7007,27.0115
10.9898,49.4419,49.2894,47.0005,83.3164,52.4937,60.1231,63.6326,25.6382
11.4476,51.4256,48.5264,46.6954,79.044,52.3411,59.5127,60.1231,26.096
10.6846,48.2212,41.9651,36.6246,68.668,48.679,53.7144,50.3575,22.8917
8.85359,43.491,36.1668,27.3167,58.9024,41.9651,45.3221,39.5237,21.0606
8.39583,42.2703,36.6246,25.9434,55.0877,38.4556,42.1177,35.5565,22.5865
9.61653,43.1858,40.4393,26.8589,57.8343,41.2022,44.8643,38.6082,21.8236
11.295,45.7798,45.3221,29.7581,66.6844,47.0005,50.9678,46.3902,21.9761
11.7528,48.5264,49.1368,35.2513,74.4663,49.8997,54.9351,53.7144,24.265
11.295,48.9842,50.6626,39.5237,77.3655,50.5101,55.3929,56.3084,23.3494
10.9898,48.8316,52.0359,42.2703,78.281,52.0359,56.1558,56.9187,22.7391
10.5321,47.6109,51.273,41.5074,77.0603,50.5101,54.7825,55.2403,25.1805
9.92171,42.4229,46.6954,35.709,70.3465,44.4065,49.8997,48.9842,23.3494
11.1424,36.1668,41.66,28.69,62.1067,39.8289,45.7798,42.2703,17.8563
12.3631,32.0469,37.8453,24.5701,57.6817,35.8616,42.8807,38.9134,15.2623
11.4476,27.3167,32.5047,19.2296,53.5618,29.7581,38.303,35.8616,12.3631
10.9898,23.1968,25.0279,9.61653,45.0169,24.7227,33.2676,29.7581,5.95442
10.8372,20.4503,18.1614,-0.149088,35.4039,19.077,26.2486,19.5347,1.2242
8.09065,16.9407,15.1097,-5.0319,31.1314,10.2269,17.0933,11.295,1.2242
6.71736,12.9735,14.9571,-6.2526,32.1995,4.88631,13.5838,11.295,-0.149088
9.15877,10.8372,12.9735,-7.93106,32.3521,4.88631,14.1942,13.7364,-6.86295
10.6846,9.61653,9.00618,-10.3725,30.3685,2.59749,11.9053,12.0579,-11.4406
9.15877,6.2596,5.0389,-12.6613,26.7064,-3.35343,6.56477,7.02254,-10.5251
8.24324,2.29232,0.156088,-18.307,17.8563,-6.2526,1.68197,-1.36979,-13.119
9.00618,0.766439,-4.87931,-25.4787,6.41219,-7.16813,-3.50602,-10.6776,-17.3915
8.701,1.68197,-6.10001,-26.6994,1.07161,-10.8302,-7.62589,-16.0182,-14.7975
8.85359,1.52938,-7.32071,-25.0209,-0.454263,-15.1027,-9.76212,-19.07,-10.5251
8.701,-3.81119,-12.8139,-28.5304,-4.72672,-18.6122,-14.0346,-25.3261,-11.8983
5.64925,-10.2199,-16.3234,-31.5822,-5.33707,-20.2907,-16.7812,-27.0045,-15.713
2.75008,-10.9828,-12.5087,-25.9364,2.29232,-16.476,-10.5251,-18.7648,-15.713
3.36043,-8.54142,-9.30435,-21.5114,7.17513,-13.119,-6.2526,-14.0346,-14.4923
5.0389,-6.55777,-10.6776,-24.1054,7.02254,-13.882,-9.60953,-15.1027,-14.6449
5.95442,-5.94742,-11.7458,-25.9364,9.61653,-13.5768,-8.84659,-11.4406,-14.0346
5.34407,-8.84659,-12.9665,-26.3942,10.9898,-12.5087,-5.33707,-8.08365,-15.4079
3.51302,-13.7294,-15.2553,-28.5304,6.71736,-13.119,-6.40519,-10.3725,-20.5958
3.51302,-16.0182,-17.5441,-32.1925,1.07161,-14.1872,-9.60953,-13.882,-23.495
5.49666,-14.6449,-19.3751,-35.0917,-2.13273,-14.4923,-12.2035,-16.6286,-21.664
5.64925,-13.7294,-20.1381,-34.1762,-3.65861,-16.3234,-14.9501,-19.6803,-18.0019
4.88631,-13.5768,-18.4596,-31.7348,-4.87931,-17.8493,-16.3234,-21.8166,-14.7975
5.80184,-11.1354,-16.6286,-31.8873,-6.71036,-17.0863,-15.1027,-23.9528,-15.2553
5.0389,-9.15177,-15.4079,-30.9718,-5.94742,-16.0182,-14.1872,-25.4787,-15.8656
3.51302,-7.93106,-10.9828,-23.8002,1.07161,-14.6449,-12.5087,-21.3588,-11.7458
4.27596,-6.40519,-6.71036,-17.3915,8.701,-12.2035,-8.54142,-14.3398,-10.2199
5.64925,-4.42155,-5.18448,-15.8656,13.126,-7.93106,-3.20084,-8.23624,-14.3398
5.80184,-1.82755,-2.74308,-14.4923,16.9407,-2.89567,1.07161,-1.67497,-13.882
6.86995,-0.606851,-2.59049,-16.1708,16.9407,-1.2172,1.37679,1.37679,-9.91471
9.31135,-0.149088,-5.33707,-21.5114,12.5157,-1.82755,-0.606851,-1.06461,-9.30435
10.6846,-0.606851,-8.54142,-26.5468,7.32771,-2.59049,-1.06461,-5.64225,-11.8983
10.0743,-3.35343,-12.5087,-30.0563,3.66561,-3.65861,-1.98014,-8.84659,-13.7294
9.46394,-3.65861,-12.8139,-30.0563,2.4449,-4.57413,-3.20084,-8.84659,-11.7458
10.6846,0.919027,-6.55777,-23.495,5.19148,-2.4379,-0.301676,-6.10001,-7.32071
12.9735,7.32771,2.59749,-11.4406,13.7364,2.29232,7.78548,-0.301676,-1.06461
13.889,10.5321,9.15877,-0.149088,25.7908,6.41219,16.3304,7.93806,4.58113
13.2786,9.00618,9.61653,3.36043,31.8943,6.71736,18.4666,12.2105,4.58113
12.5157,6.41219,6.86995,-0.606851,30.6736,3.51302,14.6519,10.0743,3.36043
11.9053,6.56477,7.17513,-2.4379,32.1995,2.75008,13.889,10.6846,5.80184
12.3631,8.09065,8.701,-1.82755,36.6246,5.80184,16.6356,14.6519,6.2596
12.9735,7.02254,6.71736,-6.2526,33.5728,6.56477,14.3468,12.6683,1.52938
11.7528,4.73372,3.51302,-12.8139,24.7227,4.42855,10.2269,5.64925,-2.59049
10.9898,5.80184,2.13973,-14.3398,18.314,3.66561,9.31135,0.461263,-1.82755
11.1424,7.93806,0.919027,-14.6449,12.9735,2.59749,7.93806,-4.57413,0.308676
10.5321,5.95442,-0.606851,-18.0019,7.4803,1.07161,5.19148,-9.30435,0.766439
11.1424,2.90267,0.0035,-18.4596,7.63289,2.13973,6.10701,-7.93106,1.68197
12.5157,2.90267,2.4449,-14.6449,14.3468,3.81819,9.76912,-2.4379,2.29232
12.0579,3.51302,3.51302,-10.8302,21.5184,3.20784,12.2105,2.59749,1.83455
11.1424,3.97078,5.19148,-5.0319,29.1478,4.42855,16.9407,9.76912,3.20784
13.126,8.09065,11.7528,3.81819,38.1504,11.295,24.7227,19.2296,7.78548
15.4149,11.7528,16.6356,7.02254,42.1177,15.4149,26.7064,22.7391,10.8372
14.1942,7.93806,12.3631,1.07161,38.7608,9.76912,20.1451,16.7882,9.31135
11.1424,1.68197,6.86995,-3.50602,37.9979,2.29232,14.3468,12.2105,7.78548
9.92171,2.4449,8.39583,-2.59049,40.7444,3.66561,15.5675,14.4993,9.46394
10.5321,6.71736,10.5321,-3.20084,34.1832,9.31135,17.2459,12.8209,10.9898
8.85359,3.97078,3.81819,-10.6776,15.72,4.27596,7.78548,-3.04826,9.15877
5.19148,-1.98014,-2.74308,-18.307,2.59749,-5.33707,-4.11637,-19.2226,6.71736
5.19148,-1.98014,0.766439,-16.7812,7.32771,-3.81119,-1.67497,-16.7812,6.10701
7.17513,-1.2172,3.81819,-11.4406,19.077,0.919027,5.80184,-4.42155,3.20784
8.09065,-1.2172,2.75008,-7.77848,27.6219,1.83455,8.24324,4.12337,0.461263
8.54842,1.83455,5.49666,-4.42155,33.5728,4.27596,11.1424,9.92171,3.05526
9.00618,5.64925,9.76912,-2.28532,36.472,7.93806,16.1778,13.889,6.2596
9.76912,8.24324,10.2269,-2.59049,36.6246,11.9053,20.908,16.1778,5.19148
10.2269,8.39583,7.93806,-5.48966,33.5728,13.4312,21.8236,15.4149,1.68197
9.46394,7.63289,7.32771,-8.84659,28.5374,10.9898,18.4666,10.5321,0.0035
9.00618,9.00618,8.701,-8.54142,23.9598,9.46394,15.8726,5.19148,2.59749
8.85359,9.76912,7.78548,-7.62589,19.077,9.15877,14.0416,0.766439,4.88631
7.02254,6.2596,4.27596,-10.2199,14.4993,6.10701,10.2269,-3.50602,4.88631
4.42855,3.20784,3.20784,-11.4406,14.3468,3.81819,8.39583,-4.57413,7.4803
5.19148,5.19148,6.71736,-8.84659,18.314,5.34407,10.0743,-1.98014,10.9898
7.93806,7.02254,8.54842,-7.93106,21.3658,7.4803,11.9053,0.156088,8.54842
8.54842,5.49666,7.32771,-9.15177,22.5865,7.63289,12.9735,0.613851,2.90267
6.10701,4.58113,7.78548,-8.08365,24.5701,7.32771,14.1942,1.68197,1.83455
5.19148,6.56477,9.15877,-5.64225,27.6219,8.85359,17.0933,4.12337,4.12337
7.4803,9.00618,8.85359,-5.33707,30.2159,12.0579,19.9925,6.56477,3.66561
9.15877,9.31135,8.54842,-6.40519,29.4529,12.8209,17.8563,5.95442,0.919027
8.39583,6.71736,7.17513,-9.45694,23.9598,10.0743,10.6846,-0.454263,-1.52238
7.93806,3.36043,4.42855,-14.1872,17.8563,9.00618,5.95442,-7.01554,-3.65861
7.32771,1.37679,2.90267,-17.3915,14.6519,10.8372,6.71736,-8.694,-2.74308
6.56477,0.919027,2.75008,-18.4596,12.3631,11.4476,8.09065,-9.60953,-1.06461
7.32771,2.75008,3.51302,-17.5441,11.1424,10.8372,7.02254,-11.1354,-2.13273
8.85359,5.95442,5.19148,-15.1027,12.9735,11.1424,5.95442,-11.1354,-2.74308
9.61653,6.2596,4.73372,-13.882,14.9571,10.9898,5.64925,-10.0673,-3.65861
8.85359,0.613851,0.308676,-17.0863,13.126,8.24324,3.36043,-9.76212,-7.4733
7.4803,-4.72672,-2.59049,-19.6803,12.0579,4.73372,0.308676,-10.0673,-9.60953
8.85359,-1.67497,2.4449,-15.5605,17.7037,7.17513,2.90267,-6.10001,-5.94742
11.295,4.42855,9.15877,-10.9828,23.8072,14.1942,10.5321,1.68197,-1.2172
10.9898,4.12337,8.701,-13.7294,21.3658,15.2623,12.2105,1.52938,-2.13273
10.3795,1.37679,4.88631,-17.3915,13.889,9.00618,4.88631,-7.16813,-6.55777
11.7528,2.59749,4.73372,-16.1708,8.85359,5.34407,-0.454263,-13.7294,-7.93106
