EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
0.919027,4.58113,-11.7458,3.66561,10.8372,3.36043,21.3658,1.52938,16.483
-4.42155,11.7528,-4.87931,10.2269,15.8726,5.64925,23.8072,4.73372,21.8236
2.90267,23.3494,9.31135,20.908,24.265,8.39583,31.7418,10.9898,33.115
11.6002,19.6873,7.4803,18.4666,24.5701,4.73372,29.6055,9.61653,32.6573
11.9053,12.0579,-0.454263,13.126,23.502,1.98714,23.502,6.71736,27.0115
7.78548,13.5838,0.461263,16.3304,26.2486,2.13973,23.3494,7.32771,27.1641
4.12337,17.8563,4.58113,19.077,25.4857,1.2242,24.1124,6.41219,27.7745
1.52938,15.4149,1.07161,13.2786,19.3821,-1.36979,20.6028,1.98714,22.8917
-1.36979,8.39583,-6.86295,4.73372,12.2105,-1.67497,16.9407,-3.20084,15.1097
-2.89567,6.56477,-8.54142,2.13973,9.46394,1.98714,19.2296,-3.65861,12.6683
0.461263,11.1424,-3.96378,5.0389,12.0579,2.29232,25.0279,1.83455,18.0089
5.0389,12.3631,-1.36979,6.41219,14.0416,-1.52238,26.4012,4.12337,21.3658
4.27596,10.8372,-3.81119,3.36043,10.9898,-4.11637,21.3658,-1.82755,19.077
2.13973,9.46394,-7.16813,0.308676,7.02254,-4.57413,16.3304,-7.32071,15.8726
0.461263,3.51302,-9.91471,-0.149088,8.39583,-1.06461,16.1778,-5.48966,12.5157
-7.32071,-3.20084,-14.6449,-1.2172,10.9898,1.98714,15.72,-4.57413,8.24324
-11.288,-1.36979,-16.1708,-3.50602,9.31135,-2.59049,12.9735,-8.38883,6.71736
-2.59049,2.59749,-13.7294,-3.35343,6.86995,-8.694,11.1424,-10.8302,8.54842
3.81819,-1.2172,-12.9665,-2.4379,6.86995,-7.62589,10.3795,-10.6776,10.3795
2.75008,-0.149088,-11.7458,-0.912027,9.92171,-3.50602,13.889,-8.23624,14.3468
-2.4379,6.10701,-9.60953,1.2242,11.9053,-3.65861,18.9244,-5.64225,17.0933
-12.6613,2.59749,-8.54142,2.90267,12.0579,-3.81119,20.1451,-4.72672,15.2623
-16.476,-1.82755,-7.01554,5.49666,14.1942,-3.81119,20.4503,-3.96378,14.6519
-6.86295,2.13973,-3.35343,10.6846,18.4666,-6.55777,24.5701,-0.301676,18.6192
2.75008,3.97078,-1.36979,15.5675,22.8917,-3.50602,29.1478,4.88631,21.0606
3.81819,2.13973,-0.912027,18.9244,26.7064,4.12337,30.9788,9.31135,21.671
-0.912027,6.10701,2.59749,21.0606,29.7581,2.29232,30.3685,11.295,24.265
-6.86295,8.701,2.29232,18.1614,26.096,-6.2526,26.096,6.71736,23.6546
-7.62589,1.52938,-4.87931,10.8372,16.7882,-11.1354,17.7037,-2.13273,18.0089
-3.04826,-0.301676,-7.62589,6.86995,12.8209,-10.5251,12.6683,-5.48966,17.0933
0.156088,8.39583,-5.48966,5.49666,14.3468,-9.76212,14.4993,-3.04826,20.6028
-2.59049,9.61653,-5.18448,3.97078,15.4149,-8.84659,19.077,-0.606851,20.6028
-3.50602,5.19148,-3.35343,7.4803,18.7718,-1.82755,25.4857,2.75008,20.4503
1.2242,6.10701,-0.454263,11.6002,19.5347,-0.454263,28.2322,2.90267,20.2977
1.52938,6.86995,-1.2172,10.5321,14.1942,-4.87931,25.9434,-1.82755,18.4666
-2.13273,5.34407,-2.4379,10.2269,12.0579,-3.50602,24.7227,-3.35343,19.3821
-7.32071,4.42855,-4.87931,7.17513,11.6002,-5.18448,19.3821,-4.72672,18.4666
-12.0509,3.51302,-9.45694,0.613851,7.93806,-11.7458,12.5157,-9.30435,13.889
-5.94742,2.90267,-8.23624,1.2242,8.39583,-7.93106,15.1097,-7.62589,14.9571
3.66561,3.97078,-4.72672,4.88631,12.3631,-2.59049,21.0606,-1.36979,19.3821
3.36043,4.12337,-9.45694,-0.301676,10.0743,-8.99918,16.1778,-3.35343,17.3985
-2.59049,2.29232,-12.5087,-4.87931,5.49666,-12.8139,9.00618,-9.60953,12.8209
-6.71036,4.58113,-5.79484,3.51302,10.5321,-8.08365,15.5675,-5.48966,15.72
-7.01554,9.61653,0.156088,12.6683,19.3821,-11.8983,26.096,4.27596,21.671
-3.50602,10.0743,-1.67497,12.2105,21.671,-14.0346,28.9952,8.09065,21.671
-0.454263,3.51302,-5.33707,10.0743,21.0606,-0.454263,28.3848,7.63289,18.314
-5.48966,-2.59049,-5.79484,9.92171,19.2296,5.95442,26.5538,4.88631,16.6356
-9.76212,-0.149088,-6.10001,7.93806,15.5675,0.613851,24.1124,0.919027,15.5675
-3.35343,5.49666,-7.01554,5.34407,15.5675,-3.20084,22.8917,0.919027,14.1942
3.36043,4.27596,-7.93106,5.80184,18.9244,-3.81119,24.265,3.51302,12.9735
0.613851,1.37679,-7.77848,8.54842,20.2977,0.766439,26.2486,4.12337,13.4312
-4.42155,6.10701,-4.87931,9.92171,18.1614,3.36043,25.9434,1.98714,15.5675
1.83455,13.126,-1.67497,11.1424,17.7037,0.156088,26.5538,1.98714,19.077
12.0579,16.3304,1.37679,14.0416,21.9761,2.59749,30.6736,7.17513,23.502
7.02254,13.889,0.156088,11.4476,22.7391,4.12337,28.0796,7.63289,23.3494
-6.86295,5.95442,-8.38883,2.29232,15.5675,-5.18448,19.077,0.308676,17.5511
-5.79484,2.75008,-12.0509,-2.13273,9.15877,-8.54142,18.1614,-4.57413,15.72
6.41219,9.31135,-5.48966,1.68197,9.31135,0.461263,25.0279,-3.35343,20.1451
6.71736,13.2786,-0.759439,4.58113,10.2269,5.80184,26.7064,-2.89567,20.7554
1.83455,8.701,-3.35343,3.36043,7.63289,4.58113,24.1124,-5.33707,16.0252
3.81819,2.90267,-8.694,1.68197,6.41219,3.05526,23.1968,-6.71036,12.5157
3.97078,3.97078,-10.2199,1.07161,8.09065,1.2242,21.9761,-5.64225,13.2786
-2.13273,9.61653,-7.16813,2.59749,10.6846,-1.52238,21.8236,-3.96378,16.7882
-1.67497,11.295,-0.912027,8.701,17.5511,-0.912027,25.9434,0.766439,22.5865
8.09065,11.4476,5.19148,15.8726,27.1641,0.308676,31.4366,7.78548,28.69
11.6002,12.6683,5.19148,17.2459,29.6055,-2.28532,31.4366,10.3795,28.9952
6.10701,9.92171,-0.606851,12.9735,23.6546,-1.52238,27.3167,7.78548,23.1968
2.59749,7.02254,-4.11637,9.61653,18.4666,0.156088,26.2486,5.95442,21.3658
1.37679,9.76912,-1.2172,10.5321,18.6192,-3.20084,28.9952,7.4803,25.0279
0.766439,12.8209,0.919027,10.9898,19.5347,-4.26896,29.9107,8.39583,26.096
7.4803,14.0416,1.37679,10.3795,19.5347,1.52938,30.5211,8.39583,25.7908
12.6683,12.3631,3.51302,10.3795,18.314,8.24324,32.8099,8.09065,25.3331
1.07161,7.02254,-0.149088,7.17513,14.9571,9.46394,30.8262,5.19148,21.0606
-4.72672,8.54842,-2.13273,6.86995,16.7882,5.64925,28.3848,4.88631,21.5184
7.4803,16.483,5.34407,13.4312,24.265,1.98714,31.7418,9.31135,29.7581
11.7528,16.1778,7.17513,14.1942,23.3494,3.20784,33.2676,8.85359,30.9788
5.95442,10.5321,2.13973,9.61653,17.3985,9.00618,31.284,5.64925,24.7227
4.42855,7.17513,-0.454263,10.5321,18.9244,12.3631,31.4366,8.09065,22.2813
1.98714,2.29232,-2.74308,11.9053,19.9925,5.95442,30.8262,9.31135,19.8399
-1.36979,1.2242,-4.42155,10.5321,16.483,1.07161,31.284,7.02254,17.0933
2.59749,10.9898,0.766439,13.5838,19.2296,7.78548,37.3875,9.61653,22.7391
10.2269,18.6192,7.32771,17.2459,23.8072,14.9571,41.8125,13.2786,29.3004
12.0579,16.0252,5.0389,15.2623,22.2813,17.3985,41.0496,12.0579,27.0115
3.36043,9.76912,-0.606851,12.0579,19.3821,17.2459,37.6927,10.8372,20.908
-5.64225,6.2596,-1.52238,12.0579,21.3658,11.1424,35.0987,13.2786,19.077
3.05526,9.46394,3.51302,16.6356,27.4693,14.8045,39.3711,18.6192,25.0279
16.6356,12.9735,5.80184,17.7037,28.69,27.6219,42.1177,19.2296,28.8426
11.7528,9.76912,-0.912027,10.0743,21.9761,21.5184,33.115,11.295,24.8753
2.59749,8.54842,-2.4379,6.56477,17.2459,5.34407,25.7908,5.0389,23.9598
2.90267,13.5838,2.4449,9.92171,18.0089,1.07161,26.096,5.34407,28.3848
3.36043,9.15877,-3.20084,6.71736,15.8726,0.156088,22.2813,3.36043,24.5701
0.613851,-4.11637,-13.882,-1.36979,11.7528,-6.40519,15.1097,-1.06461,14.9571
-2.28532,-2.89567,-10.5251,1.37679,15.1097,-6.40519,17.7037,2.4449,15.72
-3.04826,6.71736,0.156088,10.6846,21.671,1.98714,26.7064,10.8372,22.8917
-0.912027,3.81819,-1.52238,9.31135,19.9925,3.20784,28.2322,11.7528,19.9925
-0.149088,-7.62589,-13.7294,-1.2172,11.9053,-3.65861,21.3658,5.0389,7.93806
-3.96378,-10.0673,-17.2389,-3.65861,10.6846,-6.71036,18.7718,3.66561,3.81819
-6.86295,-1.36979,-9.15177,6.2596,21.671,-3.96378,26.096,12.5157,12.0579
-7.32071,6.41219,1.37679,19.2296,34.9461,1.52938,37.2349,23.9598,21.671
-6.40519,7.93806,8.39583,28.8426,41.66,6.2596,45.6272,30.9788,26.2486
2.59749,7.4803,10.5321,32.3521,42.1177,7.4803,47.7635,32.5047,28.8426
12.8209,6.56477,6.56477,25.1805,34.1832,4.12337,41.5074,25.7908,28.9952
8.701,3.97078,-1.67497,11.7528,20.2977,-3.04826,29.4529,13.4312,25.7908
-5.0319,-1.2172,-7.4733,2.90267,10.9898,-11.1354,19.9925,4.42855,21.2132
-11.5932,-0.759439,-6.86295,2.75008,10.9898,-12.9665,19.8399,4.12337,19.6873
-4.26896,6.2596,-2.59049,7.63289,17.0933,-0.454263,26.7064,10.3795,21.9761
7.78548,8.39583,1.68197,12.6683,21.0606,16.7882,34.3357,15.1097,23.1968
9.31135,8.09065,4.27596,17.0933,22.2813,18.7718,40.7444,18.1614,23.1968
-1.52238,7.17513,1.07161,16.3304,21.8236,7.78548,40.4393,18.6192,20.2977
-6.10001,4.73372,-2.89567,14.4993,22.2813,3.05526,36.1668,17.0933,19.3821
1.68197,6.2596,1.68197,19.8399,27.1641,6.56477,37.0823,19.5347,27.4693
3.36043,5.95442,4.73372,21.8236,28.3848,8.39583,37.6927,20.6028,31.7418
-2.13273,2.75008,1.83455,18.4666,27.0115,12.8209,36.9297,19.077,28.2322
-1.82755,4.88631,4.12337,19.8399,29.7581,17.5511,39.3711,20.908,28.69
-0.301676,8.701,5.0389,18.7718,28.0796,14.4993,38.7608,20.6028,29.1478
-2.28532,9.15877,-1.82755,9.76912,18.4666,9.00618,32.1995,14.1942,24.265
-0.149088,6.10701,-8.08365,1.68197,10.6846,5.95442,25.3331,7.32771,18.4666
1.68197,-0.912027,-11.1354,-0.759439,9.15877,5.19148,23.1968,5.19148,13.126
-2.28532,-4.87931,-11.7458,0.919027,11.4476,8.24324,26.4012,7.93806,9.76912
-4.42155,0.919027,-7.4733,7.02254,17.2459,10.6846,32.3521,14.0416,12.5157
-0.606851,8.39583,0.766439,16.6356,27.1641,9.61653,38.6082,22.2813,20.4503
3.36043,8.54842,5.95442,20.4503,31.1314,6.71736,39.5237,25.0279,25.0279
1.2242,3.51302,1.07161,13.5838,23.8072,4.42855,31.1314,16.6356,22.8917
-0.301676,4.12337,-1.36979,10.5321,22.1287,1.68197,25.9434,12.8209,25.3331
2.59749,13.126,8.09065,19.8399,32.9625,-1.36979,32.5047,22.4339,36.0142
2.59749,17.0933,14.3468,26.4012,37.9979,-0.759439,36.9297,28.0796,40.5918
-0.606851,9.61653,9.00618,22.4339,33.2676,-0.149088,33.878,23.9598,34.4883
0.308676,5.34407,7.93806,23.0443,36.0142,-0.454263,35.4039,26.4012,33.2676
2.4449,10.5321,14.0416,28.9952,45.0169,2.4449,41.66,34.9461,37.9979
1.37679,15.2623,13.5838,28.69,46.6954,8.54842,43.6436,37.3875,35.8616
3.66561,15.1097,9.61653,27.4693,47.3057,16.1778,47.0005,39.9815,31.1314
7.32771,9.76912,7.78548,28.3848,49.8997,16.3304,52.0359,43.7962,27.9271
1.37679,1.07161,0.613851,21.671,39.5237,5.64925,46.085,34.3357,18.4666
-5.64225,-0.606851,-4.87931,14.9571,27.9271,3.51302,39.2186,23.8072,10.9898
-1.82755,3.97078,-3.04826,14.8045,27.3167,12.0579,40.7444,23.6546,13.889
2.90267,7.02254,-1.36979,10.8372,21.5184,11.4476,36.3194,17.3985,18.7718
2.13973,11.7528,0.0035,5.95442,12.0579,4.12337,26.4012,6.56477,22.2813
0.308676,9.92171,-4.11637,1.07161,6.2596,-2.13273,18.1614,-1.06461,20.7554
-0.759439,0.919027,-13.2716,-7.77848,-2.4379,-8.23624,10.6846,-9.91471,14.9571
0.613851,2.4449,-11.288,-7.62589,-3.35343,-7.32071,13.126,-10.0673,16.6356
0.766439,10.0743,-1.06461,4.42855,8.85359,3.81819,25.3331,2.90267,23.1968
0.613851,10.0743,1.98714,11.9053,17.3985,13.5838,32.1995,12.9735,23.1968
6.71736,7.78548,-0.606851,13.2786,19.8399,16.1778,34.7935,16.0252,20.7554
7.32771,8.24324,-1.06461,14.8045,21.9761,12.3631,38.303,17.5511,20.2977
-7.16813,2.4449,-7.62589,9.61653,16.6356,3.66561,33.878,12.9735,14.0416
-15.2553,-4.57413,-16.6286,1.68197,9.15877,1.07161,23.9598,6.56477,7.32771
-4.26896,1.83455,-12.2035,4.73372,12.2105,6.56477,24.8753,9.15877,12.6683
1.2242,2.4449,-9.76212,5.95442,13.889,2.59749,23.9598,9.61653,15.5675
-5.33707,-4.87931,-14.6449,0.766439,10.0743,-8.08365,15.1097,4.12337,12.6683
-5.18448,1.52938,-11.288,2.90267,12.3631,-6.55777,18.0089,5.0389,18.4666
2.90267,12.9735,-3.65861,7.32771,16.9407,-1.06461,24.7227,8.39583,27.1641
8.54842,17.2459,0.613851,7.63289,17.8563,-1.82755,22.4339,8.24324,31.1314
5.0389,17.0933,0.613851,7.02254,16.1778,-0.606851,20.2977,6.56477,32.9625
-2.89567,9.76912,-4.87931,3.36043,10.3795,-0.759439,19.077,0.919027,28.9952
-4.57413,4.73372,-8.54142,0.156088,5.19148,-4.42155,16.6356,-3.81119,24.5701
-1.98014,9.31135,-4.11637,5.0389,10.2269,-1.36979,20.1451,3.20784,26.7064
-1.2172,12.6683,1.37679,12.6683,18.9244,7.17513,30.0633,14.6519,28.0796
-1.06461,14.4993,2.4449,16.483,21.3658,9.76912,37.8453,19.3821,26.2486
2.59749,16.6356,4.12337,19.3821,23.6546,11.1424,41.0496,22.1287,29.1478
3.20784,8.701,1.98714,18.0089,24.8753,13.7364,38.6082,22.4339,30.0633
-4.57413,-2.4379,-7.16813,8.39583,16.9407,8.09065,29.9107,14.0416,21.9761
-7.62589,-1.52238,-13.2716,0.0035,10.5321,1.52938,23.6546,7.32771,15.72
-1.06461,5.95442,-11.1354,1.52938,13.889,4.27596,25.0279,10.0743,18.9244
0.461263,10.9898,-3.81119,7.78548,16.9407,7.32771,28.3848,13.126,23.8072
-4.87931,12.8209,-0.454263,10.0743,16.6356,8.24324,29.1478,11.7528,23.502
-5.18448,9.46394,-5.33707,4.42855,11.6002,9.76912,24.7227,5.49666,19.2296
1.37679,6.10701,-8.54142,-1.67497,1.2242,7.32771,18.7718,-2.74308,18.1614
3.36043,7.02254,-4.87931,0.919027,-2.59049,2.4449,19.6873,-4.72672,23.1968
-5.33707,6.41219,-1.67497,5.49666,0.156088,0.308676,23.9598,-2.4379,25.7908
-6.86295,10.8372,2.75008,10.3795,5.49666,7.63289,30.0633,2.59749,27.0115
2.13973,16.6356,6.86995,14.1942,9.92171,12.9735,32.6573,7.63289,28.3848
1.37679,10.0743,1.52938,10.0743,7.17513,4.88631,27.3167,5.34407,22.4339
-4.26896,5.95442,-4.11637,8.24324,8.39583,1.52938,27.0115,5.80184,18.7718
-3.96378,10.8372,-1.98014,13.4312,16.483,7.02254,33.115,12.9735,22.8917
-1.98014,13.5838,1.37679,17.2459,19.8399,7.32771,34.6409,16.1778,26.5538
-1.67497,13.7364,2.90267,16.6356,15.72,4.27596,31.1314,12.2105,27.7745
-2.13273,13.126,2.75008,14.1942,12.0579,5.0389,29.7581,8.701,27.6219
-1.06461,12.0579,0.461263,12.2105,13.7364,4.12337,30.0633,9.31135,26.096
-0.912027,10.9898,-2.28532,10.2269,16.0252,-0.759439,28.5374,10.0743,23.1968
-1.82755,11.6002,-3.65861,9.92171,17.5511,0.308676,29.9107,11.9053,20.7554
-1.52238,12.8209,-3.20084,10.9898,17.3985,7.93806,32.5047,13.7364,19.3821
-3.50602,11.1424,-3.35343,9.46394,11.9053,9.61653,29.7581,9.92171,17.7037
-5.33707,8.24324,-7.62589,4.27596,3.81819,0.919027,23.0443,2.4449,15.8726
-3.81119,6.86995,-11.7458,0.308676,1.68197,-2.74308,19.3821,0.308676,15.1097
-5.18448,6.2596,-13.7294,0.0035,5.64925,0.308676,22.1287,3.81819,14.6519
-8.694,1.98714,-17.3915,-1.82755,6.2596,-0.301676,23.9598,4.88631,12.6683
-6.10001,2.59749,-15.5605,-0.454263,6.56477,4.42855,27.3167,6.71736,15.4149
-2.59049,12.2105,-5.94742,7.93806,12.2105,11.7528,32.9625,12.0579,22.8917
-6.55777,12.6683,-3.50602,10.9898,13.126,7.78548,32.5047,12.2105,22.2813
-6.71036,7.17513,-7.62589,9.15877,10.2269,4.42855,30.8262,10.9898,17.7037
-1.2172,10.8372,-5.94742,12.0579,12.3631,6.86995,32.9625,14.6519,20.1451
-5.18448,13.5838,-2.59049,16.1778,17.0933,3.66561,35.0987,17.2459,23.502
-10.6776,9.15877,-4.87931,15.2623,16.7882,-1.06461,34.9461,15.8726,23.9598
-2.89567,12.3631,-1.36979,16.0252,14.4993,5.64925,36.7772,15.4149,29.1478
4.12337,18.4666,6.71736,20.2977,14.9571,15.1097,40.5918,16.7882,35.0987
-3.04826,15.2623,7.02254,19.9925,14.6519,6.71736,38.4556,15.5675,31.284
-10.6776,14.9571,5.64925,19.5347,16.3304,-3.35343,36.3194,16.7882,27.4693
-9.91471,21.2132,3.51302,18.7718,17.3985,4.42855,36.472,18.4666,28.0796
-8.54142,15.2623,-8.23624,7.78548,9.92171,9.00618,29.3004,11.7528,21.9761
-5.48966,6.10701,-16.7812,-0.454263,5.49666,0.919027,25.4857,8.24324,16.7882
-2.4379,12.0579,-11.4406,2.13973,8.09065,-0.912027,30.3685,11.4476,21.3658
-7.16813,17.2459,-6.86295,2.90267,4.73372,2.75008,30.3685,7.93806,22.4339
-8.08365,14.8045,-5.79484,4.42855,5.34407,0.0035,30.0633,8.09065,21.2132
-2.4379,14.1942,-1.52238,10.6846,11.7528,-2.89567,34.6409,14.6519,24.5701
-1.98014,15.2623,-1.82755,12.0579,11.9053,4.27596,34.7935,15.4149,25.1805
-2.89567,10.9898,-6.71036,11.1424,13.126,9.76912,32.1995,15.5675,21.9761
-4.87931,1.68197,-11.288,11.7528,18.4666,1.98714,31.5892,18.4666,18.0089
-10.9828,0.919027,-13.882,10.6846,19.9925,-3.81119,32.6573,19.6873,17.8563
-11.8983,10.3795,-10.9828,8.54842,16.7882,-1.82755,32.5047,17.8563,23.8072
-6.2526,17.5511,-4.72672,9.92171,15.5675,-0.149088,33.4202,16.7882,28.69
-1.52238,14.1942,-3.65861,11.9053,17.0933,1.68197,34.6409,17.5511,24.7227
-0.301676,7.78548,-5.33707,11.4476,17.3985,4.12337,34.7935,17.7037,19.077
-4.87931,4.27596,-6.40519,9.92171,16.9407,2.29232,33.7254,17.7037,19.3821
-12.3561,2.29232,-10.0673,6.10701,14.6519,-3.04826,31.7418,16.1778,20.908
-8.99918,5.64925,-8.694,6.56477,13.889,-0.454263,33.7254,16.3304,25.1805
0.766439,12.6683,-2.13273,11.1424,14.9571,5.49666,36.3194,18.0089,31.4366
3.20784,18.4666,2.90267,14.8045,16.6356,2.13973,36.7772,19.9925,36.0142
2.13973,24.265,8.85359,21.5184,23.1968,1.07161,42.2703,25.4857,41.9651
-2.89567,23.1968,12.5157,25.7908,27.1641,5.19148,45.4747,28.0796,42.7281
-5.48966,15.8726,9.15877,24.1124,25.1805,3.81819,42.5755,27.0115,37.3875
1.83455,11.1424,3.05526,19.2296,22.4339,1.07161,39.6763,26.4012,32.8099
3.66561,9.46394,-4.26896,10.0743,17.2459,0.308676,35.4039,21.8236,28.2322
-2.59049,12.9735,-9.15177,4.58113,13.5838,2.13973,32.3521,18.314,27.4693
-5.79484,16.483,-7.93106,6.56477,13.126,5.0389,32.3521,18.7718,29.7581
-6.55777,11.1424,-7.77848,6.41219,9.31135,1.98714,30.5211,15.2623,26.4012
-5.94742,5.0389,-7.77848,5.19148,6.10701,-4.87931,30.5211,11.7528,21.3658
-4.87931,6.86995,-4.87931,9.61653,11.6002,-3.35343,37.2349,17.8563,21.0606
-5.94742,9.15877,-5.18448,13.5838,18.314,5.64925,42.7281,25.7908,21.5184
-3.35343,11.4476,-6.2526,13.126,18.0089,8.54842,41.9651,25.7908,21.671
0.766439,14.1942,-7.93106,9.15877,13.126,2.29232,36.3194,19.3821,21.2132
-6.10001,8.09065,-14.7975,1.83455,7.32771,-4.26896,26.8589,11.4476,18.7718
-11.288,0.613851,-15.5605,1.83455,7.78548,-1.06461,24.7227,10.2269,20.2977
-3.20084,4.73372,-5.33707,11.6002,15.1097,6.56477,31.8943,15.8726,25.1805
-1.52238,9.92171,0.308676,14.4993,14.6519,3.81819,35.709,16.7882,23.3494
-10.0673,5.49666,-6.71036,7.93806,7.63289,-1.06461,34.6409,13.5838,16.0252
-9.45694,2.29232,-12.9665,4.42855,7.4803,2.75008,35.0987,15.4149,12.9735
-2.13273,7.4803,-11.4406,6.86995,12.6683,7.02254,37.3875,19.6873,14.6519
-2.4379,8.39583,-12.5087,6.10701,12.2105,8.09065,38.1504,19.9925,15.5675
-7.4733,0.0035,-19.3751,-0.912027,4.88631,6.10701,32.3521,14.8045,12.3631
-6.71036,1.2242,-18.307,-1.2172,3.20784,0.0035,26.5538,11.4476,14.0416
-2.4379,12.3631,-7.01554,8.54842,9.76912,-4.26896,29.3004,13.5838,25.3331
-3.81119,10.9898,-3.35343,12.3631,10.9898,-0.759439,31.5892,12.3631,30.0633
-3.96378,2.90267,-9.15177,8.39583,7.93806,2.4449,27.7745,9.46394,25.4857
0.156088,4.58113,-10.0673,7.63289,9.61653,-1.82755,26.4012,11.7528,24.4175
-3.65861,11.6002,-6.40519,11.295,16.6356,-3.35343,31.7418,17.7037,27.9271
-7.93106,16.3304,-1.36979,16.483,23.502,5.49666,39.5237,23.9598,30.3685
3.81819,16.483,2.59749,20.1451,24.1124,14.1942,44.8643,26.8589,30.9788
13.2786,11.1424,0.919027,17.7037,15.4149,10.3795,42.2703,21.5184,27.4693
5.0389,5.0389,-4.57413,11.1424,5.19148,0.308676,33.4202,11.6002,21.3658
0.156088,7.17513,-7.32071,8.85359,5.49666,-1.2172,30.6736,10.0743,21.9761
3.36043,15.72,-5.0319,11.295,12.8209,1.68197,34.6409,16.7882,27.7745
0.0035,15.8726,-7.4733,7.63289,10.9898,-0.149088,32.8099,15.72,26.7064
1.07161,7.4803,-14.4923,0.0035,2.29232,0.461263,26.2486,7.4803,23.1968
10.5321,6.41219,-12.0509,0.766439,-0.149088,2.59749,25.4857,4.58113,27.0115
9.46394,12.2105,-3.96378,8.701,3.36043,3.97078,32.5047,9.00618,31.284
-1.06461,15.1097,-1.2172,15.2623,9.15877,7.32771,40.1341,15.72,28.9952
0.919027,16.1778,0.461263,21.5184,19.6873,10.3795,46.3902,23.9598,28.5374
14.0416,18.6192,4.42855,27.7745,30.2159,12.9735,50.6626,32.3521,33.115
14.4993,19.2296,4.88631,27.6219,32.5047,16.3304,50.5101,36.9297,33.4202
0.919027,14.3468,0.156088,22.2813,30.2159,18.4666,49.2894,36.6246,29.3004
-6.10001,4.88631,-5.18448,16.3304,25.3331,14.0416,44.8643,30.0633,24.265
-0.149088,4.42855,-4.57413,14.8045,19.8399,9.92171,39.8289,23.1968,23.3494
8.24324,14.0416,0.766439,19.5347,19.5347,14.6519,43.9488,25.0279,28.69
12.3631,17.0933,1.98714,22.1287,20.7554,19.8399,49.4419,28.5374,31.7418
13.2786,14.3468,-3.20084,18.314,16.1778,19.5347,47.1531,25.4857,30.0633
9.76912,16.0252,-6.71036,13.5838,10.6846,14.0416,41.3548,19.8399,28.69
2.59749,18.314,-4.42155,13.2786,11.9053,8.24324,39.6763,18.314,30.2159
0.766439,15.4149,-2.74308,14.9571,14.4993,11.295,41.8125,20.1451,31.284
8.85359,12.5157,-1.06461,18.0089,16.6356,16.3304,45.3221,24.4175,31.4366
14.9571,13.4312,2.13973,22.1287,19.6873,14.9571,47.7635,28.0796,32.1995
10.0743,15.5675,2.4449,21.8236,21.0606,13.889,44.1014,26.2486,30.6736
1.52938,16.6356,-2.28532,16.483,20.7554,14.3468,38.303,22.7391,26.2486
0.0035,13.126,-8.84659,11.4476,20.908,9.31135,37.5401,23.502,22.4339
4.27596,3.81819,-12.3561,9.61653,20.6028,5.64925,38.9134,25.3331,19.6873
4.42855,0.613851,-11.5932,10.3795,19.8399,10.9898,39.5237,24.5701,19.2296
1.52938,7.32771,-9.15177,11.7528,19.9925,13.5838,41.5074,24.1124,19.8399
7.17513,14.0416,-6.71036,13.889,22.5865,11.4476,45.1695,26.2486,19.9925
14.9571,17.5511,-2.59049,18.4666,27.3167,13.7364,48.5264,29.6055,23.8072
12.3631,16.6356,1.37679,21.8236,28.8426,18.314,49.1368,30.3685,30.5211
7.4803,13.7364,1.2242,19.9925,26.2486,16.7882,45.6272,28.0796,33.4202
3.81819,13.126,-1.67497,16.6356,23.6546,8.54842,40.1341,24.1124,32.1995
3.81819,14.9571,0.308676,19.6873,26.7064,7.78548,41.0496,25.3331,33.7254
17.0933,21.0606,9.92171,30.6736,36.3194,18.9244,51.8833,36.0142,40.4393
28.3848,29.3004,18.4666,37.9979,43.9488,25.4857,60.4283,44.8643,43.6436
17.0933,24.4175,11.6002,31.284,40.897,19.077,55.698,41.0496,35.709
2.75008,9.46394,-3.35343,17.5511,31.284,10.8372,44.4065,30.9788,23.8072
4.27596,8.24324,-7.16813,12.3631,24.7227,8.85359,39.5237,25.4857,20.6028
10.3795,18.6192,1.68197,20.4503,28.3848,13.126,46.6954,29.9107,27.7745
17.7037,22.4339,10.0743,30.9788,38.1504,19.9925,56.461,39.3711,36.0142
26.096,21.671,9.92171,29.9107,36.472,24.8753,54.0196,37.8453,36.3194
19.9925,19.077,3.36043,18.9244,21.5184,19.2296,42.4229,23.9598,28.69
6.41219,13.4312,-2.4379,11.295,12.0579,6.86995,36.6246,14.3468,22.7391
9.15877,15.4149,-0.454263,13.889,17.2459,9.61653,40.2867,17.8563,26.2486
18.314,19.9925,2.29232,15.5675,21.9761,17.8563,42.7281,22.2813,29.7581
16.3304,15.4149,-2.74308,10.6846,18.4666,11.6002,39.9815,19.8399,26.5538
8.54842,9.00618,-8.23624,5.34407,12.5157,5.0389,37.3875,15.72,20.6028
8.701,6.41219,-11.5932,2.13973,9.15877,11.6002,35.709,13.889,14.0416
14.1942,7.4803,-9.76212,6.41219,14.1942,17.2459,38.4556,19.2296,12.9735
15.2623,10.8372,-1.36979,17.2459,24.265,14.4993,47.7635,28.69,18.314
13.2786,11.1424,0.308676,20.4503,28.3848,13.2786,51.7308,31.5892,19.6873
9.31135,8.24324,-7.77848,11.6002,23.1968,13.126,43.7962,25.9434,15.2623
