EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-8.23624,19.2296,34.6409,38.303,34.1832,7.78548,15.8726,22.5865,14.9571
-6.2526,25.3331,39.5237,41.66,37.6927,13.126,17.8563,25.4857,20.2977
-6.55777,24.7227,36.472,36.6246,34.4883,11.1424,17.7037,20.2977,17.5511
-6.86295,18.314,30.2159,32.1995,30.8262,5.64925,13.126,16.3304,11.7528
-7.93106,20.7554,33.115,37.6927,36.3194,8.39583,15.4149,23.8072,14.1942
-15.4079,21.9761,32.9625,39.2186,37.9979,8.54842,16.1778,25.4857,14.6519
-17.6967,13.126,23.6546,31.1314,30.3685,1.68197,8.39583,16.9407,7.4803
-8.08365,10.3795,21.9761,28.9952,27.3167,2.29232,9.46394,16.483,5.49666
-3.81119,17.0933,28.3848,32.1995,30.8262,10.3795,18.9244,21.9761,9.00618
-12.9665,15.72,25.7908,27.9271,28.9952,10.6846,14.9571,18.314,7.17513
-19.8329,10.6846,22.2813,25.9434,27.0115,5.64925,6.86995,13.7364,6.86995
-14.7975,17.0933,32.3521,36.1668,34.6409,6.2596,13.126,19.8399,15.5675
-4.72672,24.265,39.9815,42.1177,40.4393,9.61653,19.3821,24.8753,18.6192
1.98714,20.908,34.1832,36.0142,36.1668,11.4476,17.5511,21.0606,11.9053
-1.98014,15.72,27.3167,30.0633,30.8262,11.6002,14.4993,16.7882,7.17513
-9.45694,16.0252,29.1478,33.115,34.6409,14.0416,15.1097,21.0606,9.46394
-10.8302,15.8726,31.8943,37.0823,40.2867,16.483,18.7718,26.8589,9.76912
-12.5087,11.7528,26.8589,33.2676,38.303,12.9735,19.2296,24.7227,4.73372
-15.5605,11.7528,23.0443,30.5211,37.0823,8.701,19.6873,23.0443,3.66561
-12.5087,13.5838,23.1968,29.7581,35.5565,5.0389,16.0252,21.8236,5.19148
-6.2526,10.2269,20.6028,25.4857,27.7745,2.29232,5.19148,16.0252,4.27596
-9.76212,4.27596,16.0252,22.7391,22.2813,1.83455,1.07161,11.6002,2.13973
-19.6803,0.919027,13.5838,24.8753,23.9598,0.0035,7.02254,12.9735,-0.454263
-19.6803,3.05526,15.1097,27.4693,28.5374,1.52938,13.889,17.0933,-2.28532
-15.4079,8.701,18.7718,28.2322,31.4366,7.17513,16.7882,18.6192,-1.52238
-15.5605,7.32771,15.72,23.3494,27.3167,6.56477,9.15877,14.0416,-2.28532
-17.6967,-5.0319,3.66561,10.8372,16.1778,-1.2172,-6.55777,3.66561,-10.0673
-17.8493,-9.15177,-0.454263,5.95442,12.2105,-4.87931,-11.7458,-0.454263,-13.4242
-14.3398,0.308676,9.61653,15.8726,21.5184,-2.28532,-3.04826,6.10701,-3.20084
-13.882,7.17513,18.0089,25.9434,29.4529,-1.06461,3.20784,12.5157,6.2596
-20.1381,5.80184,16.0252,25.3331,27.6219,-2.89567,1.2242,11.7528,3.66561
-19.6803,3.20784,11.6002,20.908,23.1968,-3.96378,-1.2172,9.00618,-2.89567
-11.4406,2.4449,11.6002,21.2132,23.9598,-3.35343,2.29232,10.0743,-4.26896
-11.4406,2.4449,14.0416,24.4175,26.8589,-4.11637,5.34407,12.6683,-2.89567
-14.7975,2.90267,13.889,23.502,26.096,-7.01554,0.156088,10.2269,-3.96378
-12.8139,3.20784,10.8372,20.1451,23.1968,-6.2526,-3.96378,5.64925,-7.16813
-12.0509,3.05526,9.15877,17.8563,22.5865,0.0035,0.156088,5.19148,-8.23624
-14.6449,2.29232,8.24324,14.3468,20.7554,1.98714,0.613851,5.64925,-8.38883
-12.0509,0.308676,6.10701,10.3795,19.3821,-0.606851,-3.50602,6.71736,-8.694
-6.55777,-0.606851,6.41219,11.7528,22.5865,1.83455,0.308676,11.6002,-6.86295
-8.84659,1.07161,8.701,16.1778,24.4175,5.34407,6.41219,14.6519,-5.33707
-14.6449,0.613851,7.17513,14.6519,18.0089,2.29232,4.88631,9.76912,-9.91471
-14.3398,-2.74308,2.4449,8.701,9.00618,-1.67497,2.59749,1.07161,-15.713
-11.1354,-2.74308,2.59749,7.32771,7.63289,-0.912027,3.20784,-1.67497,-12.8139
-10.0673,0.766439,7.93806,12.8209,14.6519,-0.149088,1.52938,0.766439,-4.72672
-9.30435,-0.912027,7.17513,14.3468,17.0933,-4.11637,-7.01554,-3.50602,-4.26896
-10.8302,-6.2526,-0.606851,8.09065,10.0743,-9.60953,-17.6967,-12.8139,-11.1354
-12.9665,-3.04826,0.156088,8.09065,9.00618,-7.32071,-14.4923,-9.76212,-12.3561
-7.01554,7.63289,12.3631,19.8399,21.3658,4.58113,2.90267,6.71736,-4.11637
0.461263,9.00618,17.3985,27.3167,31.5892,11.4476,10.9898,17.8563,1.52938
-3.20084,-1.52238,9.61653,23.6546,29.4529,4.88631,4.42855,15.2623,-3.20084
-11.288,-9.30435,2.29232,16.1778,21.2132,-3.81119,-1.67497,7.02254,-10.2199
-11.1354,-7.32071,1.98714,12.9735,15.2623,-7.01554,-4.87931,1.2242,-9.15177
-7.77848,-0.454263,5.80184,15.2623,15.1097,-8.694,-6.86295,-0.301676,-1.82755
-10.0673,2.90267,7.78548,18.7718,16.1778,-11.5932,-5.48966,-1.06461,1.07161
-11.8983,-1.06461,4.58113,18.1614,13.889,-13.7294,-7.32071,-3.50602,-2.89567
-5.94742,-3.20084,2.13973,15.5675,11.7528,-13.4242,-12.3561,-6.2526,-4.11637
-0.301676,0.308676,3.36043,14.4993,11.7528,-13.2716,-12.2035,-8.23624,-2.74308
-2.74308,0.766439,4.88631,16.1778,15.1097,-11.8983,-6.40519,-4.57413,-5.33707
-5.79484,-1.36979,6.71736,20.7554,21.9761,-7.32071,-2.28532,4.12337,-7.77848
-6.10001,-1.06461,8.701,23.1968,24.5701,-7.16813,-4.42155,6.86995,-5.64225
-8.99918,-3.35343,4.27596,17.0933,17.7037,-14.7975,-10.6776,-0.301676,-7.01554
-12.5087,-9.91471,-5.0319,7.02254,8.09065,-18.9174,-17.0863,-9.45694,-16.1708
-5.18448,-5.94742,-2.74308,7.93806,9.92171,-8.54142,-12.8139,-5.94742,-17.2389
8.39583,9.00618,12.0579,20.6028,22.2813,8.39583,4.42855,8.39583,-5.18448
6.10701,9.61653,12.5157,23.0443,24.1124,10.5321,11.6002,12.6683,-3.20084
-7.32071,-4.57413,-3.96378,10.2269,14.0416,0.308676,1.52938,6.56477,-14.9501
-8.23624,-7.77848,-11.4406,2.59749,9.15877,-2.59049,-5.18448,4.12337,-18.6122
1.37679,-0.606851,-5.94742,4.58113,9.15877,1.07161,-5.18448,1.83455,-13.119
5.19148,0.156088,-1.98014,6.71736,5.64925,1.2242,-6.55777,-5.64225,-12.3561
3.66561,1.37679,3.66561,12.3631,7.4803,3.81819,-2.59049,-6.86295,-9.91471
1.2242,5.64925,9.92171,18.4666,14.9571,4.88631,0.308676,-2.28532,-4.11637
-4.42155,1.83455,5.80184,15.4149,14.4993,-3.65861,-9.15177,-4.42155,-5.64225
-5.18448,-0.149088,2.4449,12.5157,11.7528,-3.81119,-10.5251,-5.18448,-8.38883
4.27596,7.02254,8.39583,17.8563,17.0933,11.1424,5.19148,4.12337,-4.87931
14.3468,10.6846,12.8209,22.2813,22.5865,20.2977,15.5675,10.8372,-1.36979
14.9571,9.00618,11.295,20.7554,21.8236,16.3304,12.2105,7.93806,-1.82755
9.92171,9.61653,10.2269,18.9244,20.1451,12.2105,7.4803,5.19148,-2.74308
10.2269,10.3795,9.76912,18.0089,20.1451,13.7364,6.2596,5.95442,-3.04826
11.295,6.71736,6.86995,15.4149,19.2296,13.5838,6.41219,6.10701,-5.33707
7.93806,4.73372,8.39583,16.3304,21.3658,12.2105,11.1424,9.00618,-6.10001
10.9898,9.15877,16.483,23.0443,28.2322,13.7364,17.3985,14.8045,-3.04826
15.72,10.6846,19.5347,26.2486,31.284,13.4312,16.9407,14.1942,-2.4379
9.46394,5.34407,15.2623,23.1968,27.9271,9.15877,11.1424,8.85359,-5.0319
3.20784,1.83455,12.5157,21.2132,24.8753,3.81819,6.41219,5.80184,-5.0319
6.2596,2.29232,11.7528,20.4503,23.8072,1.52938,1.52938,4.73372,-3.65861
7.17513,1.07161,8.54842,16.7882,21.671,2.59749,-0.912027,3.20784,-5.64225
1.68197,-1.06461,5.19148,14.3468,19.3821,3.66561,3.51302,3.51302,-9.15177
3.05526,0.156088,5.19148,16.7882,21.671,7.02254,8.701,7.63289,-9.15177
12.0579,2.59749,6.71736,17.8563,23.1968,12.2105,9.00618,10.9898,-8.08365
15.72,3.05526,7.63289,15.8726,20.2977,14.0416,8.701,10.6846,-7.77848
12.3631,1.83455,8.09065,14.8045,18.314,11.6002,8.24324,8.85359,-8.08365
9.00618,1.83455,7.93806,16.0252,19.8399,10.9898,6.86995,8.701,-10.2199
10.8372,5.80184,10.6846,20.6028,24.1124,13.5838,9.00618,12.0579,-9.30435
10.6846,9.00618,13.4312,24.5701,25.6382,11.1424,9.92171,12.0579,-6.10001
8.39583,5.34407,10.3795,21.8236,21.3658,5.34407,3.97078,6.71736,-6.40519
14.1942,1.52938,7.02254,18.314,19.077,5.19148,2.29232,7.02254,-5.94742
16.6356,0.461263,5.0389,16.483,18.0089,5.49666,5.64925,9.31135,-6.10001
8.39583,-1.82755,1.52938,13.2786,14.8045,3.81819,4.27596,5.49666,-11.1354
5.19148,-1.67497,1.68197,14.6519,16.3304,5.64925,5.0389,3.81819,-12.2035
9.92171,3.05526,6.41219,21.3658,22.4339,8.54842,8.701,7.78548,-5.79484
15.1097,9.15877,12.5157,26.8589,27.3167,9.76912,6.71736,10.9898,1.68197
21.3658,12.5157,17.5511,30.5211,32.0469,10.5321,5.19148,11.7528,3.66561
23.502,12.0579,20.7554,34.1832,39.066,10.2269,9.31135,14.1942,1.07161
18.314,12.3631,22.7391,36.9297,43.7962,9.00618,9.76912,16.9407,0.308676
17.5511,15.4149,23.3494,37.0823,42.5755,7.4803,5.95442,16.1778,3.81819
21.5184,16.6356,21.2132,33.4202,35.5565,4.42855,4.42855,10.5321,6.10701
15.2623,12.9735,15.8726,25.7908,26.7064,-1.06461,1.98714,3.05526,3.36043
6.2596,6.56477,8.85359,18.4666,21.3658,-6.40519,-3.81119,0.919027,-1.36979
8.701,1.52938,3.51302,15.2623,20.2977,-8.38883,-7.01554,3.05526,-4.57413
16.3304,4.58113,5.80184,17.7037,21.671,-4.26896,-4.57413,5.49666,-2.89567
20.4503,12.6683,13.2786,22.5865,25.4857,3.66561,-0.912027,8.09065,3.20784
18.0089,10.6846,12.2105,21.3658,24.7227,1.07161,-3.04826,3.81819,1.83455
11.6002,3.97078,6.86995,18.0089,22.2813,-8.694,-6.2526,-1.82755,-5.64225
7.63289,5.64925,9.00618,20.908,26.4012,-7.62589,-5.18448,2.4449,-7.77848
12.2105,8.701,11.7528,23.8072,30.8262,0.156088,-4.42155,8.39583,-5.33707
23.502,9.46394,12.3631,23.502,30.9788,3.97078,-1.82755,7.63289,-1.52238
28.9952,13.2786,15.72,25.0279,30.2159,6.71736,3.97078,6.71736,2.29232
25.7908,16.3304,16.3304,24.265,27.6219,8.85359,8.701,8.701,-0.149088
18.314,12.6683,8.701,15.5675,20.1451,6.56477,9.61653,6.86995,-9.60953
13.2786,9.92171,3.51302,9.61653,15.1097,6.71736,9.31135,5.19148,-12.8139
19.077,12.5157,6.86995,13.126,17.3985,13.889,9.46394,8.54842,-6.2526
28.69,12.9735,9.15877,17.5511,20.2977,17.2459,8.85359,10.9898,-3.81119
27.7745,10.5321,8.54842,19.6873,22.5865,12.5157,9.61653,10.9898,-7.62589
21.2132,10.2269,12.0579,24.265,28.5374,8.24324,11.9053,12.6683,-9.45694
23.9598,14.0416,18.0089,30.8262,38.303,11.295,14.3468,17.7037,-7.4733
28.2322,15.8726,16.7882,29.4529,40.5918,15.1097,12.2105,17.8563,-7.32071
22.4339,12.9735,9.31135,18.7718,28.3848,11.7528,5.80184,7.93806,-9.76212
21.0606,11.1424,6.56477,11.7528,15.1097,8.09065,3.81819,-0.912027,-11.1354
28.2322,10.0743,6.86995,11.1424,9.46394,8.39583,3.05526,-2.74308,-11.7458
31.1314,9.46394,5.80184,10.8372,8.85359,8.54842,0.613851,-1.52238,-10.6776
27.1641,9.31135,4.42855,8.85359,11.4476,6.71736,2.13973,-0.301676,-8.23624
19.9925,5.95442,2.4449,8.39583,16.0252,3.81819,4.27596,1.37679,-8.99918
12.9735,3.81819,5.49666,14.0416,24.5701,1.37679,4.27596,7.4803,-9.91471
14.0416,6.41219,13.7364,24.1124,35.8616,0.308676,7.32771,16.0252,-8.54142
25.0279,9.46394,18.6192,31.1314,43.7962,4.58113,12.9735,22.1287,-6.40519
29.6055,10.3795,17.0933,31.1314,44.4065,10.8372,14.4993,22.2813,-6.2526
28.3848,15.8726,18.7718,30.6736,43.9488,15.8726,16.3304,21.0606,-3.50602
32.5047,22.8917,23.6546,30.6736,42.5755,22.2813,21.3658,21.2132,1.07161
29.1478,13.889,13.7364,18.6192,27.3167,19.8399,14.4993,10.5321,-7.93106
17.7037,1.07161,-0.606851,5.0389,10.8372,10.2269,2.90267,-2.13273,-20.1381
19.3821,5.64925,1.68197,6.56477,11.1424,11.295,5.0389,1.2242,-17.0863
34.1832,14.9571,10.2269,13.4312,17.7037,19.8399,13.2786,10.3795,-8.99918
37.8453,12.5157,10.8372,13.889,19.5347,18.314,16.1778,11.7528,-9.15177
24.1124,4.42855,6.71736,10.9898,18.7718,9.00618,12.8209,8.85359,-16.0182
20.2977,6.2596,9.46394,16.0252,26.4012,10.8372,12.3631,14.9571,-16.0182
31.5892,14.8045,18.4666,27.9271,40.897,22.4339,18.9244,26.8589,-9.15177
32.3521,14.9571,18.9244,30.5211,43.6436,24.5701,20.1451,25.0279,-9.76212
25.7908,9.61653,11.4476,22.5865,33.878,18.1614,14.3468,12.9735,-13.4242
27.6219,7.4803,4.88631,13.7364,23.9598,13.4312,9.31135,4.12337,-12.8139
29.7581,6.71736,-0.454263,4.73372,14.4993,12.0579,5.0389,-1.52238,-14.3398
26.7064,6.86995,-2.13273,-0.912027,6.86995,12.9735,1.2242,-4.26896,-16.7812
22.7391,6.86995,1.2242,1.68197,5.80184,11.9053,0.919027,-1.2172,-16.0182
22.2813,6.41219,5.0389,6.41219,8.85359,8.701,2.75008,3.51302,-14.1872
24.7227,6.71736,5.80184,7.63289,11.6002,7.17513,5.19148,5.80184,-14.1872
24.1124,4.58113,4.12337,8.54842,17.3985,4.58113,7.4803,7.78548,-16.0182
19.077,0.0035,3.05526,12.8209,27.6219,0.766439,5.95442,11.4476,-17.8493
19.9925,0.461263,4.27596,18.6192,36.3194,2.75008,4.73372,15.72,-16.3234
28.9952,6.56477,7.93806,22.1287,39.2186,11.295,11.6002,19.3821,-12.5087
31.5892,9.00618,7.17513,18.9244,34.4883,14.4993,17.5511,17.0933,-12.9665
21.9761,5.34407,0.156088,9.61653,24.4175,7.93806,10.3795,8.39583,-16.9337
17.0933,5.49666,-2.89567,5.0389,18.6192,3.05526,0.766439,3.36043,-15.8656
23.9598,8.24324,-0.301676,7.32771,18.9244,3.81819,0.766439,4.42855,-13.4242
27.9271,3.81819,-0.606851,6.10701,16.7882,2.75008,-0.759439,2.13973,-15.8656
23.502,-2.74308,-3.20084,-0.606851,7.32771,-0.759439,-7.93106,-5.94742,-19.07
18.4666,-3.20084,-4.11637,-6.86295,-4.11637,-3.81119,-10.0673,-12.9665,-21.5114
16.0252,-0.912027,-3.04826,-6.71036,-5.94742,-5.0319,-6.10001,-10.8302,-23.9528
16.0252,3.36043,3.81819,5.64925,10.9898,-0.912027,3.66561,5.19148,-19.5277
18.6192,8.85359,12.5157,21.8236,36.7772,5.19148,14.0416,24.1124,-11.7458
21.2132,5.19148,9.46394,24.1124,46.2376,4.12337,13.4312,25.9434,-15.8656
24.4175,-2.4379,0.461263,16.483,40.2867,1.2242,7.4803,16.3304,-24.5631
27.3167,-1.06461,-0.454263,13.5838,36.472,5.34407,7.02254,12.9735,-22.2743
23.9598,2.4449,-0.606851,10.5321,30.2159,6.71736,3.36043,9.31135,-18.307
18.9244,6.10701,0.461263,8.24324,19.9925,2.75008,-1.2172,1.98714,-16.0182
21.5184,13.5838,9.92171,14.3468,17.0933,5.34407,3.81819,1.37679,-8.99918
28.5374,13.2786,14.1942,17.5511,15.4149,11.4476,7.4803,4.27596,-6.40519
29.7581,0.156088,2.4449,5.80184,3.81819,7.17513,-0.606851,-0.759439,-17.8493
22.5865,-8.99918,-9.60953,-6.86295,-7.4733,-3.65861,-8.23624,-8.99918,-30.9718
19.3821,-0.759439,-3.65861,-0.759439,1.07161,-2.13273,-1.52238,-3.96378,-28.0726
23.8072,11.1424,9.00618,15.5675,23.502,8.85359,10.5321,10.6846,-18.6122
23.9598,8.39583,8.39583,19.8399,36.472,10.2269,12.6683,17.0933,-19.8329
19.6873,-1.06461,0.0035,15.2623,37.3875,4.73372,9.15877,15.5675,-23.9528
24.5701,4.12337,3.51302,20.1451,41.8125,7.93806,11.6002,20.4503,-14.6449
36.0142,16.1778,14.4993,28.2322,47.4583,13.4312,14.1942,28.2322,-2.74308
36.6246,14.1942,13.126,24.1124,41.2022,7.17513,8.39583,23.8072,-5.18448
27.0115,3.36043,1.37679,11.4476,24.1124,-4.72672,-3.81119,5.95442,-14.6449
20.908,-1.36979,-5.18448,2.59749,9.15877,-10.8302,-13.7294,-9.30435,-19.07
21.671,2.13973,-0.759439,3.05526,5.0389,-7.93106,-12.5087,-9.30435,-16.7812
22.1287,3.20784,1.98714,0.919027,0.308676,-4.42155,-8.08365,-7.32071,-16.3234
18.6192,-5.79484,-8.54142,-12.2035,-15.8656,-11.1354,-13.119,-17.3915,-27.4623
17.0933,-13.2716,-18.1544,-18.9174,-21.9691,-18.1544,-16.7812,-22.1217,-38.296
19.6873,-8.23624,-11.8983,-7.16813,-4.11637,-10.9828,-8.38883,-9.60953,-34.6339
23.6546,-1.2172,-2.13273,7.32771,16.3304,-1.36979,-1.06461,3.05526,-24.5631
23.9598,-2.28532,0.156088,14.6519,27.4693,-1.82755,-1.06461,8.24324,-18.307
16.0252,-4.26896,-0.606851,19.077,36.1668,-4.87931,-0.454263,14.1942,-16.0182
11.6002,-1.2172,0.308676,20.6028,40.4393,-3.50602,2.29232,17.2459,-15.713
19.6873,0.461263,0.0035,14.9571,32.9625,-1.67497,0.919027,9.92171,-17.5441
27.3167,0.461263,-1.2172,7.63289,21.2132,-0.454263,-1.36979,1.2242,-19.07
29.3004,4.42855,0.156088,6.10701,15.1097,0.461263,-0.759439,0.613851,-16.9337
30.8262,7.4803,1.52938,7.32771,12.9735,1.2242,-0.301676,3.51302,-16.0182
29.4529,4.88631,1.52938,5.64925,9.61653,3.97078,1.37679,4.12337,-19.5277
22.4339,0.919027,-0.454263,1.37679,4.73372,5.49666,2.59749,1.68197,-25.0209
19.8399,2.13973,-1.67497,0.919027,4.42855,4.88631,1.68197,-0.149088,-27.0045
27.7745,5.34407,1.07161,8.39583,14.1942,5.34407,1.52938,3.20784,-21.8166
31.5892,3.97078,5.0389,19.9925,30.6736,4.42855,3.81819,10.8372,-13.7294
28.8426,4.27596,12.0579,34.0306,50.8152,7.78548,14.0416,25.3331,-6.2526
28.2322,7.78548,17.7037,40.7444,61.8015,13.889,25.1805,37.2349,-3.96378
27.3167,8.701,14.8045,32.3521,51.8833,14.4993,25.6382,31.284,-8.54142
24.8753,11.6002,10.9898,20.908,35.709,16.1778,21.8236,18.7718,-11.8983
29.4529,16.6356,12.6683,18.7718,30.0633,20.908,19.6873,17.2459,-10.5251
39.9815,16.1778,14.0416,20.4503,28.9952,22.1287,20.1451,21.0606,-8.99918
41.8125,12.5157,11.7528,17.7037,23.1968,21.8236,21.5184,18.4666,-10.9828
36.1668,12.5157,9.61653,12.5157,15.8726,22.4339,19.2296,12.9735,-13.5768
36.472,14.9571,9.15877,10.6846,15.1097,23.6546,18.0089,12.8209,-13.119
39.2186,14.9571,7.93806,11.4476,19.9925,24.8753,19.9925,15.8726,-12.0509
35.8616,14.3468,6.86995,11.9053,24.7227,23.8072,20.4503,17.7037,-11.8983
37.3875,18.7718,12.2105,16.483,30.9788,25.4857,23.6546,22.2813,-7.32071
43.3384,20.2977,17.5511,23.0443,37.3875,28.3848,27.4693,27.9271,-2.28532
37.5401,13.126,13.889,22.2813,35.709,22.4339,22.7391,24.1124,-6.2526
30.6736,10.6846,10.9898,18.7718,29.9107,16.3304,15.5675,16.7882,-10.2199
36.0142,16.9407,12.9735,16.7882,26.4012,20.1451,14.9571,15.72,-8.38883
38.1504,17.3985,9.61653,11.4476,20.908,22.4339,14.4993,12.6683,-9.60953
29.3004,10.5321,1.2242,3.81819,10.9898,17.5511,9.46394,3.36043,-14.6449
23.3494,4.88631,-4.26896,-1.52238,3.66561,11.4476,4.58113,-3.20084,-17.3915
27.3167,4.73372,-3.35343,0.308676,7.17513,7.63289,2.13973,-0.912027,-16.3234
32.0469,7.4803,1.07161,6.86995,18.0089,7.32771,-0.301676,6.10701,-14.0346
32.5047,9.61653,4.58113,11.6002,24.1124,8.09065,1.37679,9.92171,-12.9665
32.5047,10.3795,6.71736,13.7364,26.5538,7.32771,7.63289,10.9898,-11.288
28.8426,9.92171,8.54842,16.483,32.1995,6.2596,12.3631,14.3468,-9.15177
21.3658,10.2269,9.61653,18.314,35.4039,6.41219,14.0416,17.2459,-10.6776
24.4175,12.3631,9.61653,17.5511,32.1995,9.15877,14.4993,18.0089,-12.2035
37.5401,13.4312,8.701,15.5675,28.3848,15.1097,15.8726,17.3985,-10.2199
41.9651,11.9053,5.0389,12.0579,23.6546,18.0089,14.8045,13.2786,-8.84659
36.7772,10.3795,1.52938,5.64925,13.889,12.8209,7.63289,5.95442,-11.4406
32.6573,9.61653,-0.454263,-2.4379,1.68197,5.19148,2.75008,-1.82755,-15.8656
32.5047,10.2269,-0.606851,-6.86295,-2.59049,6.56477,3.51302,-4.11637,-16.7812
36.472,12.0579,1.2242,-5.33707,3.05526,13.889,3.51302,1.68197,-16.476
39.5237,12.5157,3.05526,-0.301676,12.2105,16.1778,6.56477,10.0743,-19.3751
34.9461,10.8372,3.66561,5.34407,19.6873,12.5157,12.6683,14.0416,-21.0536
27.4693,7.93806,2.75008,9.15877,23.9598,7.32771,12.5157,12.8209,-19.9855
29.4529,8.24324,3.66561,12.5157,28.0796,8.09065,10.2269,14.4993,-16.0182
36.7772,12.0579,5.95442,13.5838,29.7581,11.9053,9.92171,17.0933,-10.5251
35.0987,14.4993,5.64925,9.61653,23.9598,11.295,7.63289,13.126,-8.54142
27.9271,12.0579,1.83455,2.59749,14.6519,9.15877,4.58113,6.56477,-12.2035
27.4693,5.0389,-5.18448,-4.42155,5.80184,8.85359,1.52938,0.0035,-18.307
32.8099,4.27596,-7.77848,-6.2526,3.51302,9.00618,1.07161,-2.28532,-18.7648
33.878,11.6002,-2.13273,-1.67497,7.32771,8.09065,3.97078,1.37679,-13.119
29.3004,14.6519,3.66561,2.75008,10.0743,6.41219,6.2596,5.19148,-11.1354
27.4693,11.6002,5.80184,5.64925,13.889,6.56477,7.02254,10.2269,-14.1872
30.9788,11.6002,9.31135,13.126,25.4857,10.5321,9.31135,18.4666,-14.6449
33.115,15.1097,15.2623,24.1124,40.2867,14.3468,15.5675,26.4012,-9.91471
32.3521,18.6192,19.3821,30.0633,47.9161,14.8045,21.671,29.6055,-4.57413
31.5892,20.6028,17.5511,26.5538,43.9488,13.889,20.7554,25.3331,-2.74308
32.1995,18.314,11.4476,17.7037,33.7254,12.0579,13.7364,16.1778,-5.33707
32.9625,16.0252,9.31135,13.7364,26.8589,9.92171,10.6846,10.9898,-6.86295
33.2676,18.314,13.2786,15.8726,27.1641,12.2105,13.2786,12.8209,-4.87931
35.5565,19.8399,15.1097,17.2459,30.2159,15.72,13.2786,16.9407,-4.57413
37.2349,18.0089,13.7364,16.9407,29.6055,13.4312,12.9735,17.8563,-5.79484
38.7608,18.7718,15.2623,17.5511,25.7908,14.8045,19.2296,16.9407,-6.10001
42.8807,22.1287,17.0933,17.0933,23.9598,25.1805,25.0279,17.2459,-8.54142
45.6272,22.2813,14.1942,14.9571,26.4012,29.3004,21.8236,18.7718,-14.1872
43.0333,19.9925,10.0743,13.4312,29.7581,24.1124,14.8045,19.5347,-17.5441
39.8289,19.3821,10.2269,14.8045,30.8262,22.8917,14.6519,18.7718,-14.7975
41.0496,18.1614,11.7528,15.2623,31.5892,24.8753,18.7718,18.1614,-11.5932
43.6436,17.8563,13.5838,16.1778,34.3357,25.6382,22.1287,21.2132,-10.5251
44.1014,20.1451,16.9407,19.8399,37.3875,27.6219,23.9598,25.6382,-8.84659
39.6763,18.7718,16.1778,19.8399,35.4039,27.4693,20.6028,23.9598,-9.60953
34.0306,17.2459,14.6519,17.0933,31.5892,25.7908,17.8563,19.9925,-10.2199
32.8099,16.0252,12.2105,12.8209,26.5538,22.7391,16.1778,16.0252,-11.288
35.5565,11.4476,5.0389,4.88631,17.0933,17.8563,10.0743,9.15877,-17.3915
37.9979,10.8372,3.20784,2.4449,14.9571,17.5511,7.93806,8.85359,-19.07
40.4393,17.7037,11.4476,8.54842,23.8072,23.502,15.5675,16.9407,-12.9665
43.491,22.4339,17.3985,14.0416,30.5211,28.69,23.6546,22.7391,-9.91471
42.1177,19.9925,14.4993,12.5157,30.6736,27.1641,22.8917,23.0443,-14.4923
36.1668,16.1778,9.92171,9.76912,29.9107,21.8236,17.2459,21.0606,-17.2389
33.7254,13.7364,9.00618,9.46394,29.9107,19.2296,13.2786,16.9407,-14.4923
40.5918,13.126,10.6846,11.6002,31.1314,20.7554,14.3468,14.3468,-12.5087
45.4747,15.8726,12.9735,14.1942,32.3521,24.7227,20.2977,16.3304,-12.9665
36.1668,13.889,7.78548,6.56477,22.5865,19.8399,15.4149,10.0743,-18.1544
26.096,4.88631,-4.57413,-8.99918,4.88631,7.17513,-2.74308,-4.72672,-25.7838
28.69,1.2242,-8.54142,-13.5768,0.156088,7.02254,-5.79484,-8.38883,-27.3097
35.0987,7.4803,-0.606851,-4.57413,9.92171,19.077,8.24324,1.52938,-22.7321
41.66,16.6356,8.54842,5.64925,19.3821,26.7064,17.7037,10.6846,-15.713
42.1177,17.8563,8.54842,8.24324,21.5184,22.2813,14.4993,10.9898,-14.6449
31.8943,9.61653,-0.301676,2.29232,15.72,11.1424,2.29232,3.05526,-23.495
31.8943,8.39583,0.461263,2.59749,14.9571,7.78548,0.156088,-0.149088,-23.3424
41.8125,17.2459,12.5157,13.126,25.3331,13.2786,12.3631,7.4803,-10.3725
40.5918,20.4503,15.8726,17.7037,32.9625,18.1614,18.4666,14.4993,-5.64225
32.8099,16.1778,9.61653,11.295,28.69,19.9925,14.3468,13.889,-12.8139
34.7935,13.5838,5.80184,3.81819,20.4503,18.6192,11.7528,9.76912,-17.2389
45.1695,17.0933,7.78548,3.51302,19.6873,19.2296,13.126,9.31135,-13.5768
47.3057,19.2296,9.15877,6.41219,23.6546,20.7554,14.3468,11.4476,-11.5932
40.4393,15.5675,8.701,8.85359,24.8753,19.077,15.72,12.9735,-14.1872
35.5565,13.2786,9.76912,10.9898,24.4175,17.3985,16.0252,13.2786,-14.0346
31.284,10.3795,6.71736,7.63289,20.2977,13.889,11.9053,8.85359,-16.1708
27.4693,4.73372,1.07161,2.29232,16.3304,8.24324,6.86995,5.0389,-23.0373
30.0633,5.95442,5.34407,9.15877,25.9434,7.4803,9.92171,12.3631,-21.5114
34.4883,10.9898,12.6683,19.077,38.7608,9.61653,16.3304,20.1451,-14.7975
35.0987,9.31135,10.9898,18.7718,40.7444,10.0743,15.8726,19.2296,-14.4923
