EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
-1.98014,0.461263,5.19148,10.2269,16.3304,7.32771,11.9053,12.8209,2.4449
-2.89567,-4.11637,3.20784,4.88631,7.93806,2.29232,5.80184,4.42855,1.07161
-7.16813,-7.16813,1.68197,1.68197,4.58113,-1.52238,2.29232,0.156088,1.37679
-6.10001,-3.65861,4.42855,6.71736,10.8372,-0.301676,5.0389,5.19148,3.97078
-3.20084,-2.4379,4.58113,8.85359,16.9407,0.461263,6.56477,8.54842,4.42855
-5.48966,-5.79484,2.4449,9.46394,18.9244,-1.36979,6.41219,9.00618,3.36043
-7.01554,-6.10001,1.37679,8.701,18.1614,-1.98014,6.71736,9.00618,2.90267
-2.89567,-2.59049,-0.759439,4.42855,11.4476,-2.28532,3.66561,2.59749,0.613851
-0.606851,-1.82755,-3.65861,0.613851,2.75008,-3.65861,-1.2172,-5.94742,-2.59049
-5.64225,-4.57413,-4.26896,-0.606851,0.613851,-4.26896,-1.06461,-6.71036,-3.50602
-9.76212,-5.0319,-3.65861,1.98714,5.64925,-3.50602,3.66561,0.308676,-4.26896
-8.99918,-4.87931,-3.65861,2.75008,12.2105,-0.759439,8.54842,10.0743,-6.71036
-7.16813,-5.64225,-2.89567,3.20784,15.72,3.20784,12.6683,16.483,-6.2526
-5.18448,-3.65861,1.83455,8.54842,19.3821,6.41219,16.6356,19.077,-0.454263
-5.0319,-0.454263,8.09065,14.6519,27.7745,9.61653,21.9761,23.9598,5.34407
-6.71036,-1.06461,10.2269,19.077,35.2513,10.5321,25.3331,28.69,6.2596
-8.38883,-5.18448,7.32771,17.3985,36.6246,6.86995,22.8917,27.9271,4.73372
-10.6776,-9.30435,3.05526,13.2786,34.9461,1.52938,18.1614,25.4857,4.12337
-12.3561,-9.76212,0.919027,11.4476,31.4366,-1.36979,14.6519,22.7391,4.42855
-10.3725,-6.55777,1.07161,8.85359,24.8753,0.461263,12.0579,16.1778,4.12337
-7.16813,-3.65861,0.156088,6.56477,18.0089,3.36043,9.46394,8.09065,1.68197
-8.54142,-5.64225,-4.42155,0.766439,12.2105,1.07161,5.34407,3.20784,-3.65861
-11.288,-10.2199,-9.15177,-7.77848,5.34407,-3.96378,0.156088,0.308676,-9.45694
-11.8983,-14.0346,-11.7458,-13.7294,-4.11637,-7.77848,-6.10001,-7.32071,-13.119
-12.8139,-16.0182,-12.8139,-16.6286,-10.5251,-9.15177,-10.6776,-16.476,-12.5087
-11.5932,-12.6613,-9.15177,-10.2199,-5.0319,-6.10001,-6.86295,-14.1872,-8.23624
-9.45694,-8.08365,-3.65861,-2.4379,7.17513,-0.301676,1.37679,-3.81119,-5.33707
-10.3725,-7.01554,-3.81119,-1.06461,13.5838,1.52938,5.49666,0.919027,-6.2526
-11.4406,-7.4733,-7.01554,-2.89567,13.126,-0.759439,4.73372,0.919027,-8.23624
-12.6613,-9.30435,-9.45694,-6.40519,10.3795,-3.35343,1.37679,-0.759439,-10.2199
-15.8656,-11.288,-10.6776,-7.01554,7.02254,-4.72672,-2.13273,-6.55777,-12.0509
-16.0182,-9.60953,-9.91471,-6.2526,4.27596,-3.04826,-2.74308,-10.9828,-11.4406
-10.6776,-6.71036,-8.99918,-6.40519,2.13973,-0.759439,-1.52238,-9.45694,-10.2199
-7.01554,-8.23624,-9.76212,-7.77848,-1.67497,-1.52238,-2.89567,-8.08365,-11.7458
-8.38883,-11.5932,-10.8302,-10.2199,-2.89567,-2.4379,-3.20084,-6.71036,-14.0346
-8.23624,-10.9828,-8.84659,-7.62589,2.59749,1.52938,3.20784,0.613851,-14.4923
-4.87931,-9.91471,-7.77848,-6.40519,8.701,6.56477,9.61653,9.92171,-15.1027
-4.87931,-11.4406,-9.30435,-8.08365,11.295,5.34407,10.8372,14.4993,-15.8656
-7.01554,-11.4406,-7.62589,-4.11637,15.5675,3.20784,13.4312,17.5511,-12.5087
-7.4733,-8.99918,-1.98014,2.4449,22.7391,5.64925,18.7718,21.3658,-4.72672
-8.23624,-7.16813,2.4449,9.46394,28.3848,6.56477,20.7554,21.671,1.83455
-11.8983,-7.4733,3.36043,12.3631,29.6055,3.66561,18.0089,16.3304,4.42855
-13.7294,-8.08365,3.51302,10.9898,25.4857,2.13973,15.2623,8.39583,5.0389
-9.30435,-5.0319,6.86995,11.4476,19.3821,4.73372,14.8045,2.75008,6.71736
-6.40519,-1.98014,10.2269,11.6002,16.3304,7.4803,14.6519,0.766439,10.0743
-9.15177,-2.59049,10.6846,12.9735,18.9244,7.4803,14.6519,2.4449,12.6683
-11.5932,-3.65861,11.4476,15.72,28.0796,7.32771,17.7037,9.15877,14.1942
-10.5251,-2.4379,12.9735,18.7718,36.472,8.54842,22.8917,16.7882,15.72
-7.93106,-1.36979,12.5157,18.6192,34.7935,8.85359,23.0443,16.7882,16.0252
-10.3725,-5.64225,8.09065,12.0579,25.1805,5.64925,16.3304,8.85359,14.4993
-16.0182,-10.6776,3.05526,7.4803,17.2459,-0.606851,8.85359,0.308676,12.0579
-17.3915,-8.694,4.58113,9.15877,18.314,-3.20084,7.63289,-2.74308,13.7364
-14.9501,-1.2172,11.7528,16.7882,28.69,1.2242,15.2623,1.83455,19.6873
-10.3725,3.51302,16.7882,24.8753,37.6927,7.32771,23.0443,8.24324,22.4339
-8.694,2.59749,16.7882,24.1124,37.3875,10.3795,23.502,9.31135,20.7554
-10.0673,-0.606851,16.0252,21.8236,33.878,11.295,21.3658,7.4803,18.314
-11.4406,-3.20084,15.1097,21.0606,32.3521,12.2105,21.2132,6.86995,15.8726
-12.8139,-4.87931,10.8372,15.8726,27.6219,10.9898,19.077,4.42855,10.9898
-13.882,-4.42155,4.58113,7.02254,17.0933,6.56477,12.2105,-2.74308,4.42855
-14.6449,-4.11637,-0.759439,-2.28532,7.63289,2.4449,5.49666,-9.76212,-0.606851
-16.9337,-6.2526,-2.59049,-4.42155,4.73372,0.919027,3.81819,-10.5251,-2.74308
-20.1381,-9.30435,-1.98014,-1.82755,7.32771,0.613851,5.19148,-7.01554,-2.4379
-19.9855,-10.6776,-1.52238,-0.454263,9.46394,-0.301676,4.58113,-7.32071,-2.13273
-17.2389,-10.6776,-1.2172,0.461263,7.02254,-0.759439,1.2242,-14.0346,-1.98014
-19.2226,-10.9828,-0.301676,0.461263,4.73372,-1.36979,-1.67497,-21.664,-0.301676
-23.8002,-12.5087,-0.301676,3.05526,7.4803,-2.59049,-1.06461,-22.5795,0.461263
-21.5114,-14.0346,-1.67497,4.58113,12.0579,-1.06461,1.83455,-15.5605,-0.759439
-15.4079,-12.6613,-1.82755,5.64925,16.1778,3.51302,5.80184,-6.40519,-1.06461
-14.9501,-9.45694,0.308676,10.2269,20.908,7.93806,11.9053,1.37679,-0.606851
-18.7648,-8.23624,0.613851,11.295,25.7908,10.9898,19.2296,9.46394,-1.98014
-16.3234,-6.40519,0.308676,11.1424,28.8426,12.9735,24.265,15.8726,-3.96378
-11.8983,-3.04826,1.98714,11.4476,29.7581,13.126,25.3331,16.7882,-3.50602
-13.2716,-0.759439,4.58113,11.9053,28.69,12.9735,24.8753,14.8045,-1.36979
-15.8656,1.2242,7.17513,14.4993,28.0796,13.4312,25.1805,14.9571,1.07161
-16.7812,2.29232,9.76912,15.5675,27.7745,12.6683,23.8072,15.1097,5.34407
-18.0019,0.766439,8.54842,13.5838,23.0443,8.09065,18.1614,9.15877,7.93806
-19.5277,-2.74308,3.36043,7.78548,15.1097,2.4449,9.92171,-1.2172,6.71736
-18.9174,-5.48966,1.37679,5.34407,12.8209,1.37679,6.10701,-9.15177,7.93806
-18.9174,-4.57413,3.51302,7.93806,16.0252,3.36043,6.41219,-12.2035,11.4476
-21.0536,-3.35343,2.4449,4.12337,14.4993,3.51302,4.42855,-13.7294,10.0743
-19.07,-3.81119,-1.06461,-1.06461,10.9898,4.58113,3.66561,-10.5251,5.19148
-15.2553,-5.64225,0.0035,0.613851,15.2623,8.39583,10.8372,-0.912027,4.42855
-15.8656,-6.2526,6.41219,9.00618,25.0279,12.8209,20.6028,8.24324,8.701
-18.4596,-4.72672,14.3468,20.4503,34.1832,16.483,26.8589,14.3468,13.5838
-18.6122,-3.35343,19.3821,26.096,39.9815,17.0933,29.9107,17.3985,16.7882
-15.713,-2.59049,22.2813,28.8426,41.2022,15.72,31.284,16.7882,19.3821
-13.4242,-1.52238,24.5701,31.284,41.0496,16.3304,32.3521,15.2623,22.2813
-15.8656,-1.06461,24.4175,28.8426,37.6927,15.72,30.0633,11.7528,23.6546
-19.6803,-2.13273,20.2977,20.7554,25.6382,10.5321,21.3658,2.13973,21.0606
-20.1381,-4.72672,12.0579,7.93806,10.3795,5.19148,10.6846,-9.76212,14.0416
-17.0863,-5.18448,5.80184,1.2242,4.27596,5.80184,7.02254,-13.5768,7.4803
-15.4079,-3.35343,3.51302,-0.149088,6.56477,9.76912,8.701,-10.2199,3.97078
-18.7648,-4.87931,1.37679,-1.06461,11.7528,9.92171,9.46394,-5.64225,0.461263
-20.901,-7.62589,1.98714,6.41219,24.1124,9.46394,14.0416,5.19148,-0.301676
-20.4433,-7.32071,6.56477,17.2459,38.1504,12.3631,21.671,17.0933,3.97078
-21.9691,-6.10001,10.6846,24.265,40.897,13.4312,22.8917,16.9407,8.85359
-21.5114,-5.0319,14.9571,28.3848,39.2186,12.2105,21.671,12.0579,14.3468
-17.0863,-1.98014,20.6028,33.115,42.2703,13.889,25.0279,12.0579,20.6028
-15.713,1.68197,24.4175,37.5401,44.4065,15.1097,26.8589,11.9053,23.1968
-19.9855,1.98714,23.6546,34.4883,41.2022,12.0579,23.502,7.63289,22.2813
-22.7321,0.461263,19.5347,27.1641,32.6573,6.86995,18.6192,-0.301676,19.6873
-23.1898,-0.149088,13.889,16.6356,19.3821,1.37679,11.4476,-11.1354,15.72
-24.5631,-0.454263,6.56477,3.36043,3.36043,-3.04826,2.29232,-22.2743,10.0743
-22.5795,-1.36979,-0.454263,-5.94742,-8.84659,-2.28532,-2.59049,-28.0726,1.52938
-17.2389,-2.89567,-5.33707,-11.7458,-11.5932,3.51302,-0.149088,-25.9364,-9.15177
-14.6449,-3.96378,-6.71036,-10.8302,-5.0319,7.32771,4.58113,-17.6967,-16.476
-15.8656,-4.42155,-5.18448,-5.33707,4.73372,7.32771,7.17513,-10.0673,-15.713
-19.07,-6.2526,-6.2526,-3.35343,10.8372,5.64925,7.02254,-7.32071,-13.2716
-20.4433,-7.77848,-10.0673,-3.20084,12.2105,4.27596,5.0389,-6.40519,-15.1027
-21.2062,-8.84659,-12.3561,-4.11637,11.9053,3.51302,3.20784,-5.0319,-15.1027
-23.6476,-9.91471,-11.4406,-3.35343,12.0579,3.05526,3.66561,-4.42155,-10.5251
-25.0209,-8.694,-8.23624,-1.06461,12.8209,2.75008,5.34407,-6.10001,-5.94742
-23.495,-6.10001,-5.18448,-0.912027,10.3795,0.613851,4.27596,-10.9828,-3.35343
-23.0373,-5.48966,-4.42155,-1.67497,5.19148,-1.82755,2.13973,-15.8656,-3.04826
-25.4787,-6.40519,-4.57413,-2.4379,3.81819,-1.82755,2.59749,-16.476,-3.04826
-26.5468,-4.72672,-1.52238,2.4449,8.09065,-2.4379,4.42855,-14.0346,-1.06461
-24.4105,0.308676,4.27596,9.15877,12.3631,-2.74308,6.71736,-12.2035,1.68197
-21.9691,6.2596,8.54842,11.6002,13.2786,0.308676,9.61653,-12.9665,3.20784
-20.2907,10.6846,9.76912,13.4312,13.126,2.75008,9.46394,-16.0182,3.81819
-20.4433,11.7528,9.31135,12.8209,14.3468,1.37679,7.4803,-16.9337,5.49666
-24.8683,8.701,7.32771,10.2269,16.6356,-2.59049,6.86995,-12.2035,6.10701
-29.1408,4.12337,3.05526,6.2596,16.7882,-4.42155,6.56477,-5.79484,2.75008
-26.2416,2.90267,-2.74308,0.0035,13.4312,-0.301676,6.41219,-3.96378,-4.72672
-18.4596,5.49666,-6.2526,-4.57413,9.31135,7.78548,8.54842,-2.59049,-14.1872
-14.4923,6.86995,-7.16813,-7.62589,8.701,14.3468,12.0579,-0.149088,-18.7648
-13.7294,7.32771,-5.0319,-4.26896,10.8372,16.3304,13.2786,-2.13273,-15.1027
-11.7458,9.15877,0.613851,3.51302,13.889,16.1778,12.3631,-6.86295,-7.4733
-12.5087,7.93806,6.2596,8.39583,16.1778,14.1942,11.9053,-8.84659,-0.759439
-14.3398,5.19148,9.61653,11.9053,17.8563,11.1424,12.8209,-8.08365,4.73372
-15.4079,4.58113,10.6846,13.126,18.4666,9.46394,13.2786,-8.08365,8.39583
-17.5441,5.19148,11.295,14.6519,17.3985,9.00618,12.0579,-10.0673,9.61653
-17.5441,6.71736,13.889,17.5511,18.0089,9.31135,10.3795,-11.4406,12.8209
-15.5605,9.15877,16.6356,19.6873,19.9925,9.46394,9.46394,-12.8139,17.0933
-15.8656,10.2269,16.1778,20.1451,18.4666,6.56477,7.93806,-16.476,17.2459
-19.2226,8.09065,12.9735,14.6519,11.7528,1.83455,3.36043,-23.0373,15.2623
-20.2907,5.95442,9.61653,10.0743,5.80184,-0.606851,-0.759439,-27.0045,13.889
-19.5277,3.66561,5.19148,6.86995,3.51302,-0.912027,-1.06461,-25.6312,9.15877
-20.4433,0.919027,-0.454263,0.308676,1.83455,-1.2172,0.308676,-22.8847,1.07161
-21.3588,0.461263,-2.89567,-2.59049,1.98714,-0.912027,2.4449,-19.6803,-5.0319
-21.8166,1.2242,-2.28532,-1.2172,5.80184,1.2242,5.95442,-16.3234,-8.54142
-21.9691,2.29232,-0.606851,3.81819,10.0743,3.66561,9.31135,-12.6613,-10.5251
-21.664,2.59749,1.37679,7.78548,13.4312,3.66561,11.295,-8.84659,-9.45694
-22.7321,0.156088,0.766439,5.95442,15.4149,1.68197,10.9898,-6.2526,-8.38883
-22.2743,-2.59049,0.919027,5.19148,15.5675,2.4449,11.295,-3.81119,-8.54142
-18.0019,-2.89567,3.81819,5.95442,15.2623,7.02254,14.3468,-0.301676,-6.2526
-14.3398,-2.89567,5.0389,6.56477,14.8045,10.6846,16.7882,2.59749,-3.20084
-13.4242,-3.20084,3.97078,6.10701,13.4312,12.2105,17.2459,1.52938,-1.82755
-13.2716,-2.4379,2.75008,3.36043,10.5321,11.9053,14.8045,-5.0319,-0.454263
-12.5087,-0.301676,1.07161,1.52938,8.24324,10.2269,10.8372,-10.5251,0.0035
-12.5087,1.37679,0.766439,2.29232,10.9898,10.8372,11.295,-8.38883,0.766439
-12.9665,1.68197,4.88631,9.31135,18.314,13.2786,16.7882,-3.35343,4.12337
-13.2716,0.766439,10.9898,17.5511,27.1641,16.1778,23.1968,2.59749,7.4803
-12.8139,-0.606851,15.1097,21.3658,33.4202,20.6028,29.1478,10.8372,9.15877
-11.4406,-1.2172,17.0933,24.265,33.7254,24.265,32.3521,15.4149,10.2269
-14.7975,-3.50602,16.1778,23.1968,29.3004,20.7554,28.5374,10.2269,13.126
-19.5277,-3.50602,15.5675,23.1968,25.7908,13.126,21.5184,1.37679,18.1614
-16.1708,3.81819,21.2132,29.1478,27.9271,11.9053,20.908,-0.912027,24.8753
-13.2716,9.31135,27.0115,33.115,31.8943,16.0252,24.5701,1.68197,28.9952
-15.8656,7.02254,25.3331,30.5211,30.3685,14.6519,21.671,-0.454263,27.7745
-19.07,3.36043,18.1614,22.1287,22.4339,6.10701,10.8372,-11.5932,23.6546
-19.8329,2.90267,13.2786,16.1778,15.8726,-0.606851,3.51302,-21.8166,20.4503
-19.07,2.90267,14.4993,16.483,15.5675,0.308676,5.0389,-22.4269,20.7554
-20.4433,1.2242,17.7037,17.8563,18.0089,2.4449,9.15877,-18.0019,22.5865
-22.7321,2.4449,19.5347,20.7554,19.8399,2.59749,11.6002,-13.5768,22.7391
-23.495,5.80184,19.9925,21.3658,19.3821,2.90267,11.7528,-14.0346,21.8236
-20.901,8.54842,21.5184,22.5865,17.5511,4.88631,12.6683,-16.0182,21.5184
-16.1708,10.2269,24.1124,25.4857,19.3821,11.295,19.5347,-8.23624,19.6873
-16.1708,8.24324,23.6546,24.7227,24.5701,16.7882,26.8589,3.81819,15.1097
-21.3588,1.68197,19.5347,22.5865,26.4012,12.8209,24.8753,5.80184,11.4476
-25.0209,-5.94742,14.3468,18.314,20.2977,5.19148,16.483,-2.28532,10.5321
-24.1054,-10.2199,8.39583,11.1424,9.31135,2.59749,8.701,-13.7294,7.78548
-21.5114,-9.60953,2.4449,3.51302,1.68197,3.81819,2.59749,-23.1898,1.98714
-19.8329,-7.32071,-0.454263,0.461263,3.97078,5.80184,1.37679,-24.4105,-1.06461
-18.1544,-5.33707,0.919027,5.64925,12.5157,7.32771,6.41219,-17.0863,-0.912027
-16.476,-3.20084,5.34407,12.5157,22.1287,9.76912,15.1097,-5.94742,1.37679
-14.3398,-0.301676,12.2105,20.2977,31.7418,14.3468,24.7227,4.12337,6.71736
-13.4242,2.4449,18.314,27.3167,37.8453,17.8563,30.2159,8.24324,12.5157
-16.6286,3.66561,19.3821,27.3167,36.7772,16.7882,28.9952,6.56477,15.1097
-18.4596,2.75008,17.2459,24.1124,31.7418,13.126,24.8753,3.81819,14.6519
-16.7812,1.07161,14.3468,18.9244,25.7908,9.15877,19.5347,-0.149088,12.3631
-15.1027,1.07161,11.295,14.8045,19.5347,7.4803,14.3468,-5.18448,10.0743
-15.4079,0.766439,7.02254,7.93806,10.9898,7.4803,8.54842,-11.5932,6.71736
-14.9501,-2.89567,0.156088,-4.57413,0.308676,5.49666,-0.301676,-21.2062,0.613851
-10.3725,-5.48966,-4.11637,-9.76212,-5.79484,3.66561,-6.71036,-28.3778,-3.20084
-8.54142,-6.10001,-3.50602,-8.38883,-5.64225,4.73372,-6.86295,-28.9882,-0.759439
-12.5087,-9.15177,-3.81119,-7.4733,-4.87931,3.66561,-7.4733,-28.0726,0.613851
-13.5768,-13.5768,-6.71036,-6.10001,-0.606851,-0.149088,-9.76212,-26.3942,-2.59049
-8.54142,-12.5087,-5.33707,0.461263,11.9053,1.98714,-4.42155,-19.3751,-2.28532
-3.50602,-5.48966,3.36043,13.5838,26.5538,8.701,9.00618,-5.64225,3.36043
-3.50602,-2.13273,9.76912,19.6873,33.878,8.39583,17.0933,5.34407,7.02254
-7.01554,-5.94742,7.93806,15.4149,29.7581,0.461263,12.5157,2.13973,5.80184
-8.23624,-7.77848,6.10701,12.5157,23.502,-3.50602,7.02254,-6.2526,6.56477
-7.16813,-6.40519,8.39583,13.5838,21.3658,-2.28532,8.85359,-7.4733,9.76912
-9.60953,-8.38883,5.0389,10.6846,13.2786,-6.2526,6.56477,-11.4406,6.41219
-14.0346,-13.2716,-3.96378,-1.82755,-3.04826,-13.7294,-3.81119,-24.258,-1.2172
-12.5087,-14.4923,-7.01554,-9.45694,-13.7294,-15.8656,-10.5251,-34.6339,-4.26896
-8.23624,-11.4406,-2.59049,-5.18448,-12.8139,-13.882,-10.0673,-36.6176,-1.06461
-7.01554,-8.38883,-0.912027,-3.20084,-11.4406,-12.0509,-8.54142,-35.5495,1.07161
-4.26896,-7.16813,-4.11637,-6.10001,-11.5932,-9.30435,-8.08365,-32.0399,-1.82755
-1.06461,-7.4733,-4.26896,-4.72672,-1.67497,-5.48966,-5.18448,-22.7321,-2.13273
-2.59049,-8.694,-1.98014,3.05526,14.1942,-5.18448,-0.912027,-12.6613,2.13973
-5.94742,-9.60953,-1.82755,7.93806,20.4503,-7.32071,1.52938,-8.694,3.05526
-5.94742,-9.76212,-2.89567,5.34407,15.8726,-6.71036,0.308676,-11.1354,1.37679
-3.50602,-7.77848,-2.4379,3.51302,8.85359,-6.2526,-3.35343,-17.6967,1.83455
-6.2526,-7.93106,-3.20084,0.156088,3.36043,-9.60953,-7.62589,-26.2416,3.97078
-13.4242,-12.0509,-5.48966,-3.04826,-0.149088,-13.7294,-10.2199,-32.4977,5.0389
-14.1872,-12.5087,-3.96378,0.0035,-0.149088,-13.2716,-9.15177,-33.108,6.2596
-8.694,-6.86295,2.13973,4.58113,2.13973,-8.54142,-5.0319,-30.8192,9.61653
-5.0319,-2.13273,5.80184,5.95442,2.13973,-6.71036,-3.35343,-29.9037,10.9898
-6.86295,-2.59049,2.59749,1.2242,-1.2172,-9.60953,-5.48966,-31.4296,8.39583
-9.60953,-3.50602,-1.06461,-3.04826,-3.81119,-9.30435,-4.87931,-29.5985,3.51302
-5.94742,-1.82755,-0.454263,-2.13273,-1.2172,-2.59049,1.83455,-21.0536,-0.149088
-1.2172,-0.454263,1.2242,-0.454263,5.49666,3.51302,8.701,-12.6613,0.766439
-0.606851,-0.454263,1.37679,2.13973,10.5321,3.05526,9.76912,-11.4406,3.36043
-3.81119,-1.82755,0.461263,2.29232,12.5157,-0.454263,7.02254,-13.4242,3.97078
-7.4733,-4.11637,0.766439,3.36043,15.1097,-1.2172,7.17513,-12.2035,3.51302
-6.86295,-5.48966,1.98714,5.95442,15.8726,-0.606851,7.63289,-12.0509,3.51302
-7.01554,-8.38883,0.766439,4.12337,12.0579,-5.48966,2.90267,-17.0863,3.05526
-12.0509,-13.119,-0.759439,5.0389,12.3631,-12.8139,-0.759439,-17.8493,3.36043
-15.4079,-16.6286,0.613851,7.63289,17.5511,-14.7975,0.156088,-13.2716,5.0389
-13.882,-17.6967,2.90267,9.00618,18.7718,-13.2716,0.919027,-13.119,6.2596
-11.8983,-15.8656,4.88631,11.7528,19.5347,-10.9828,2.13973,-12.8139,7.32771
-12.8139,-13.119,4.73372,11.6002,22.1287,-8.99918,3.05526,-10.8302,6.71736
-14.3398,-13.5768,1.07161,6.71736,17.7037,-11.4406,-0.759439,-15.5605,2.59749
-16.3234,-18.1544,-5.33707,-2.74308,6.56477,-17.8493,-8.694,-25.3261,-2.89567
-16.6286,-19.5277,-9.76212,-9.15177,-0.912027,-21.5114,-13.5768,-30.3615,-6.40519
-13.5768,-14.6449,-7.93106,-7.16813,-0.301676,-18.9174,-12.8139,-30.3615,-4.87931
-12.8139,-11.1354,-3.35343,-2.4379,4.12337,-14.7975,-8.99918,-28.8356,0.156088
-12.3561,-10.3725,1.37679,5.34407,9.00618,-11.4406,-4.11637,-25.3261,3.36043
-7.4733,-7.62589,6.71736,11.9053,13.889,-6.10001,0.919027,-21.664,4.42855
-2.89567,-5.18448,8.09065,12.3631,14.8045,-2.59049,3.20784,-21.3588,3.20784
-1.67497,-6.40519,3.66561,6.71736,10.0743,-3.04826,3.51302,-20.5958,-2.13273
-2.13273,-8.38883,-0.454263,0.308676,5.95442,-3.04826,4.88631,-15.713,-7.01554
-2.4379,-8.54142,-0.912027,0.919027,5.95442,-1.82755,6.86995,-11.288,-6.55777
-2.74308,-8.84659,-1.36979,0.308676,7.17513,-0.759439,7.32771,-10.0673,-4.72672
-2.13273,-8.38883,-1.98014,-1.98014,7.63289,0.919027,7.93806,-9.45694,-3.96378
-0.454263,-5.64225,-1.52238,-1.52238,7.78548,0.461263,7.63289,-9.60953,-2.89567
-2.28532,-6.55777,-2.89567,-2.74308,7.02254,-4.42155,4.12337,-13.2716,-2.59049
-8.23624,-11.8983,-3.65861,-1.67497,5.19148,-9.60953,0.156088,-19.9855,-2.13273
-9.91471,-12.3561,-0.301676,1.07161,5.64925,-9.91471,-1.2172,-24.5631,1.52938
-5.33707,-7.01554,3.36043,3.81819,9.31135,-7.93106,0.308676,-23.6476,5.80184
-1.82755,-4.26896,6.2596,8.54842,15.2623,-3.96378,5.95442,-17.0863,7.4803
-1.2172,-5.33707,9.76912,12.3631,20.2977,2.59749,13.4312,-8.38883,7.63289
1.68197,-5.48966,11.295,13.5838,21.0606,6.41219,17.2459,-2.28532,6.41219
3.81819,-3.96378,7.93806,8.701,15.8726,3.05526,13.4312,-4.42155,4.12337
3.81819,-2.4379,4.12337,2.29232,8.54842,-1.2172,8.24324,-11.288,3.66561
4.88631,-1.98014,4.58113,2.29232,6.86995,0.766439,9.76912,-12.0509,3.81819
6.10701,-2.4379,5.95442,4.27596,10.6846,4.42855,13.2786,-8.08365,3.51302
8.09065,-1.06461,5.64925,5.49666,12.5157,4.27596,12.8209,-7.93106,3.81819
10.8372,0.308676,4.58113,3.51302,10.2269,3.97078,10.5321,-12.6613,4.27596
10.6846,-1.52238,4.27596,1.83455,7.02254,3.81819,7.78548,-19.6803,4.12337
9.15877,-1.98014,6.10701,4.58113,6.2596,1.98714,4.73372,-24.7157,6.56477
10.2269,0.461263,9.00618,6.56477,8.54842,0.156088,3.97078,-25.4787,11.9053
13.7364,2.4449,11.6002,9.46394,11.295,0.766439,6.41219,-23.1898,14.9571
13.7364,2.13973,13.2786,11.9053,13.126,2.4449,9.15877,-19.07,15.4149
9.15877,1.52938,11.9053,11.6002,13.4312,2.13973,9.76912,-16.0182,14.3468
7.78548,2.13973,8.24324,9.92171,12.8209,0.0035,9.15877,-14.4923,10.9898
9.92171,4.12337,7.93806,10.3795,16.3304,1.98714,12.9735,-9.30435,9.15877
12.5157,7.17513,12.0579,16.3304,23.3494,7.63289,20.1451,-1.2172,10.6846
13.5838,8.09065,13.126,17.3985,24.8753,11.1424,21.8236,0.156088,10.3795
11.9053,6.41219,10.0743,13.5838,20.2977,10.5321,17.7037,-5.48966,7.63289
12.8209,7.78548,10.5321,15.72,18.6192,10.3795,15.72,-8.84659,9.15877
16.483,11.295,14.4993,18.0089,18.4666,11.9053,15.1097,-12.0509,13.7364
16.483,11.6002,15.8726,16.0252,13.4312,11.1424,11.295,-19.9855,14.1942
12.3631,9.76912,14.3468,12.3631,9.46394,8.54842,7.78548,-25.4787,11.7528
11.295,11.295,13.889,12.3631,11.7528,7.63289,9.00618,-23.1898,11.7528
14.6519,14.3468,15.5675,16.3304,16.0252,9.61653,13.4312,-16.7812,13.126
13.2786,12.6683,14.3468,14.4993,16.7882,10.8372,16.0252,-11.288,11.6002
9.15877,9.46394,9.76912,9.92171,15.8726,9.61653,15.8726,-6.55777,7.17513
9.61653,9.31135,7.93806,8.39583,18.1614,10.9898,16.9407,-2.4379,4.12337
10.9898,8.85359,8.85359,9.00618,19.2296,13.5838,17.3985,-3.04826,3.66561
9.76912,5.34407,8.701,9.00618,14.8045,12.3631,13.5838,-8.99918,4.73372
8.54842,1.68197,7.4803,6.71736,10.5321,7.93806,7.78548,-17.0863,7.4803
7.4803,1.2242,7.02254,7.17513,8.39583,2.29232,1.98714,-25.0209,9.76912
6.2596,3.51302,8.85359,9.46394,7.02254,0.308676,-0.149088,-29.1408,12.0579
6.86995,7.63289,13.5838,14.3468,9.92171,3.51302,4.12337,-27.1571,16.3304
6.56477,11.1424,17.2459,18.314,14.3468,5.19148,8.54842,-23.6476,18.7718
4.73372,12.0579,15.2623,14.3468,12.8209,2.90267,7.78548,-23.6476,15.4149
4.88631,11.295,10.0743,8.701,5.95442,1.52938,5.64925,-25.4787,9.15877
3.97078,10.0743,6.71736,3.51302,-1.82755,2.59749,4.58113,-27.3097,4.27596
0.766439,10.3795,6.86995,0.613851,-4.72672,4.27596,5.0389,-26.5468,1.98714
3.36043,14.9571,10.9898,7.02254,4.73372,10.0743,12.0579,-17.0863,2.75008
8.09065,18.6192,16.3304,15.5675,20.1451,17.2459,20.7554,-6.10001,6.71736
8.09065,17.2459,19.8399,20.7554,26.5538,18.0089,21.671,-6.55777,11.6002
8.54842,16.1778,21.3658,22.4339,24.8753,16.7882,18.9244,-12.3561,15.1097
9.76912,17.8563,21.3658,21.5184,22.7391,18.314,18.314,-13.5768,15.8726
7.63289,18.9244,20.1451,20.1451,20.7554,18.0089,17.8563,-12.3561,14.1942
3.51302,18.1614,18.1614,17.2459,18.0089,14.1942,16.1778,-12.3561,12.8209
2.29232,18.9244,17.0933,16.6356,15.4149,10.6846,15.2623,-12.9665,12.6683
