EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-230.5566,15.4149,8.39583,9.92171,10.9898,-818.01954,28.3848,39.2186,4.27596
-228.573,16.0252,9.31135,9.76912,17.8563,-814.96779,23.3494,38.6082,9.00618
-229.0307,15.1097,11.7528,13.5838,28.0796,-811.15309,22.8917,41.66,9.92171
-231.6247,12.8209,7.93806,10.0743,28.2322,-810.54274,23.6546,40.7444,0.766439
-234.2187,11.1424,-0.301676,1.2242,23.1968,-809.01686,21.5184,38.303,-10.3725
-234.2187,9.92171,-5.94742,-1.36979,23.1968,-802.60818,18.9244,40.4393,-9.60953
-231.167,10.9898,-5.64225,1.83455,23.3494,-794.67361,21.2132,44.8643,-2.28532
-227.5049,14.9571,-1.36979,0.0035,12.3631,-791.31668,23.3494,40.897,-1.36979
-224.4531,18.6192,3.05526,-3.35343,0.919027,-788.87528,23.0443,33.115,-5.94742
-222.0117,18.4666,7.32771,3.97078,7.4803,-780.63554,28.9952,37.2349,-6.55777
-221.0962,16.0252,10.3795,14.1942,18.7718,-773.31132,36.7772,45.6272,-2.4379
-220.3332,16.9407,12.0579,15.4149,16.1778,-772.70097,35.8616,43.9488,-0.759439
-217.7392,19.5347,11.6002,11.7528,8.701,-774.53203,30.2159,38.303,-3.65861
-215.2978,19.8399,9.00618,10.2269,13.7364,-775.14238,28.5374,38.303,-6.40519
-216.6711,19.8399,9.15877,11.4476,26.4012,-772.3958,29.6055,41.66,-5.18448
-220.791,19.6873,10.0743,11.6002,30.8262,-767.97075,27.9271,42.5755,-1.52238
-221.0962,19.2296,8.24324,10.6846,27.1641,-765.52935,25.0279,39.9815,-0.149088
-219.2651,17.3985,5.34407,10.0743,24.5701,-765.22417,23.9598,35.709,0.156088
-220.791,14.8045,4.73372,9.61653,25.1805,-761.71465,25.7908,35.0987,0.766439
-221.4014,16.3304,7.02254,9.61653,25.4857,-755.30597,29.3004,38.9134,-0.912027
-218.197,19.6873,5.49666,5.34407,18.9244,-752.71198,27.4693,39.066,-7.16813
-215.9082,19.2296,-1.2172,-1.67497,10.6846,-751.64386,22.1287,33.7254,-13.2716
-215.1453,16.3304,-4.11637,-0.912027,10.6846,-746.91364,25.7908,33.115,-12.9665
-214.5349,15.72,0.461263,7.32771,15.2623,-741.57307,35.709,40.7444,-9.60953
-214.5349,18.314,6.71736,13.126,15.8726,-739.58943,34.1832,43.9488,-6.55777
-216.366,17.7037,5.80184,11.295,13.4312,-740.96272,23.8072,35.709,-2.89567
-217.2815,14.0416,1.37679,8.85359,17.2459,-742.0308,22.5865,31.8943,-1.82755
-215.603,12.5157,0.156088,8.701,23.6546,-740.1998,26.7064,37.2349,-5.48966
-213.009,14.6519,-1.52238,5.49666,19.9925,-738.0635,24.265,35.5565,-8.694
-209.6521,20.2977,-2.89567,1.07161,12.9735,-733.4859,19.3821,27.6219,-6.86295
-206.7529,23.6546,-3.65861,-1.67497,10.6846,-728.9083,16.0252,25.3331,-3.96378
-206.6003,22.7391,-3.81119,-4.87931,3.20784,-729.366,13.7364,22.4339,-5.0319
-207.5159,23.0443,-0.912027,-8.54142,-12.0509,-731.8075,11.1424,12.8209,-6.40519
-206.1426,25.9434,3.66561,-6.10001,-17.5441,-729.366,10.8372,9.15877,-5.79484
-201.7175,28.9952,8.54842,5.64925,-1.82755,-717.4642,19.077,21.5184,-3.50602
-198.6658,28.0796,10.2269,14.9571,16.1778,-707.0882,30.2159,37.2349,-2.28532
-197.5977,26.7064,8.09065,11.9053,19.2296,-707.3934,31.7418,38.1504,-5.18448
-193.783,29.4529,7.63289,5.64925,15.8726,-706.7831,26.4012,32.8099,-8.38883
-189.6631,29.3004,9.61653,6.2596,19.6873,-700.3744,26.096,36.1668,-8.694
-189.5105,25.3331,12.6683,13.2786,29.4529,-694.4234,33.7254,45.0169,-7.4733
-192.7149,25.3331,14.1942,16.483,32.9625,-691.982,34.7935,45.9324,-6.2526
-196.0718,27.3167,10.6846,12.9735,27.0115,-692.1346,25.9434,38.1504,-6.2526
-197.7503,25.6382,6.56477,12.3631,23.502,-690.9139,25.0279,34.4883,-5.64225
-198.208,24.4175,6.56477,16.0252,27.6219,-684.5052,34.4883,40.4393,-1.98014
-196.2244,27.9271,10.5321,14.8045,27.7745,-676.4181,38.4556,45.0169,1.07161
-192.5623,29.9107,11.295,6.86995,16.9407,-673.9767,32.1995,39.3711,-1.2172
-189.8157,27.4693,9.15877,5.0389,12.5157,-673.8241,29.6055,37.0823,-5.64225
-189.6631,24.7227,10.0743,12.6683,23.6546,-669.3991,35.709,47.1531,-7.32071
-191.7993,22.8917,12.0579,16.9407,30.8262,-667.8732,36.7772,51.7308,-5.79484
-193.4778,22.7391,13.4312,14.9571,26.2486,-672.756,30.8262,43.7962,-2.74308
-192.1045,24.1124,14.8045,15.2623,23.502,-676.1129,26.096,37.2349,-0.454263
-188.595,26.4012,17.2459,22.8917,31.1314,-671.5353,26.4012,39.066,1.37679
-186.1536,29.4529,21.9761,33.2676,41.0496,-662.5326,31.284,44.5591,3.20784
-187.5269,29.1478,23.502,35.8616,41.5074,-659.1757,35.709,46.2376,2.29232
-191.9519,24.265,19.6873,30.8262,37.5401,-661.4645,34.3357,44.254,1.07161
-196.0718,20.908,16.3304,24.5701,34.9461,-660.0912,30.8262,41.66,5.95442
-195.9192,24.8753,17.0933,17.5511,27.9271,-652.9196,27.1641,35.8616,12.8209
-194.2407,31.284,18.1614,8.24324,10.6846,-651.6989,18.7718,23.1968,15.72
-195.614,29.7581,12.9735,0.461263,-6.71036,-661.4645,7.32771,8.85359,14.1942
-196.6821,21.671,5.19148,1.2242,-6.40519,-665.1266,6.41219,9.92171,8.09065
-195.9192,15.1097,2.4449,7.93806,8.24324,-655.361,15.4149,25.7908,-0.149088
-192.8674,16.3304,5.49666,12.2105,19.5347,-643.154,23.0443,38.9134,-5.18448
-186.6113,23.0443,9.76912,13.126,23.8072,-635.372,30.0633,43.9488,-4.87931
-184.1699,25.0279,9.31135,12.3631,26.5538,-632.015,34.7935,46.3902,-4.11637
-186.7639,21.2132,8.24324,13.889,31.4366,-631.4047,30.6736,47.6109,-4.11637
-187.9846,18.7718,9.92171,17.7037,35.4039,-633.2358,24.1124,43.0333,-0.912027
-185.5432,20.7554,9.31135,18.1614,34.4883,-632.778,23.1968,35.0987,1.52938
-182.1863,23.6546,6.2596,13.7364,30.0633,-626.8271,23.3494,33.2676,-1.98014
-178.8294,24.4175,5.64925,8.24324,25.4857,-619.0451,21.8236,34.9461,-6.10001
-174.2517,27.3167,10.0743,6.56477,21.2132,-611.5683,25.7908,34.1832,-4.57413
-171.0474,32.3521,14.0416,5.49666,12.9735,-607.7536,29.4529,29.4529,-0.301676
-172.7259,30.9788,10.8372,0.613851,3.36043,-610.195,22.4339,23.8072,0.919027
-177.3035,22.8917,7.4803,0.766439,5.80184,-612.0261,17.2459,25.7908,3.36043
-179.1345,20.7554,11.4476,9.61653,18.7718,-608.6691,24.7227,34.9461,9.46394
-175.625,27.7745,17.8563,15.8726,24.7227,-603.176,32.1995,41.66,13.126
-171.0474,30.9788,18.0089,14.6519,20.908,-600.1242,28.5374,39.3711,11.6002
-170.437,27.0115,12.9735,13.2786,19.9925,-600.2768,21.8236,34.3357,9.31135
-172.4207,24.265,11.1424,15.72,25.4857,-596.9199,23.9598,35.8616,9.15877
-172.4207,24.265,13.2786,17.7037,29.4529,-588.2224,30.9788,40.4393,8.85359
-170.5896,24.4175,10.6846,11.9053,24.4175,-584.2551,30.3685,37.0823,6.10701
-173.031,20.7554,-0.606851,-2.89567,10.8372,-591.2741,17.0933,24.5701,1.52938
-176.388,15.4149,-9.45694,-12.6613,2.75008,-597.0724,5.64925,15.72,-0.301676
-173.031,16.1778,-6.55777,-8.38883,7.63289,-592.1896,10.2269,19.2296,2.90267
-168.7586,20.908,-0.149088,0.0035,15.1097,-584.5603,20.908,28.8426,4.42855
-169.5215,21.0606,2.90267,4.12337,20.4503,-579.2197,27.0115,36.6246,-1.98014
-171.0474,16.9407,3.97078,5.34407,26.096,-572.6584,32.1995,44.1014,-10.0673
-167.843,16.7882,4.73372,7.02254,30.5211,-566.5549,37.9979,51.273,-11.7458
-163.7232,19.8399,3.66561,5.19148,25.4857,-566.2497,34.1832,46.5428,-8.84659
-166.4698,17.3985,-1.98014,-5.0319,7.63289,-573.8791,17.5511,25.3331,-8.84659
-171.8103,11.1424,-7.93106,-13.5768,-4.72672,-579.0671,5.64925,9.76912,-13.4242
-171.8103,11.1424,-7.16813,-9.60953,0.156088,-573.2688,9.76912,12.6683,-15.713
-168.1482,18.4666,-1.52238,0.461263,11.4476,-563.6557,21.9761,23.1968,-9.30435
-167.6905,22.4339,1.2242,6.41219,19.2296,-558.3152,28.8426,30.5211,0.156088
-172.2681,16.1778,-1.98014,6.2596,22.4339,-555.5686,26.4012,34.0306,2.4449
-172.7259,11.9053,-3.20084,5.34407,23.502,-551.2961,25.6382,36.6246,0.0035
-167.5379,16.7882,-0.912027,2.75008,20.7554,-548.7021,28.5374,34.6409,0.0035
-164.0284,20.2977,-6.2526,-8.84659,11.1424,-551.7539,22.8917,24.8753,-1.67497
-164.1809,13.7364,-16.9337,-21.3588,3.66561,-556.0263,11.4476,17.3985,-7.93106
-164.9439,7.32771,-18.6122,-18.9174,8.24324,-554.1953,10.5321,21.3658,-11.8983
-161.4344,13.7364,-9.30435,-5.79484,15.2623,-547.4814,18.0089,27.6219,-7.93106
-155.1783,23.6546,-2.4379,0.613851,12.2105,-542.446,20.908,24.5701,-0.454263
-150.9058,23.1968,-4.42155,-1.82755,5.95442,-538.9365,18.9244,19.8399,-2.28532
-148.617,16.3304,-8.99918,-2.59049,10.2269,-535.1218,17.5511,23.502,-12.2035
-148.0066,16.1778,-6.86295,4.12337,23.1968,-531.0019,22.1287,32.0469,-13.4242
-148.0066,22.1287,-1.67497,8.09065,27.6219,-526.4243,27.9271,33.878,-6.71036
-149.0748,21.5184,-5.0319,-0.149088,17.7037,-526.4243,23.0443,25.6382,-6.40519
-149.2273,16.483,-11.5932,-7.32071,12.6683,-527.9502,15.8726,21.8236,-10.5251
-142.9712,18.1614,-10.6776,-3.04826,20.2977,-520.7786,19.2296,28.5374,-11.5932
-136.7151,23.502,-8.08365,0.0035,20.6028,-514.0647,24.5701,31.5892,-12.9665
-138.3936,23.3494,-10.3725,-6.71036,7.17513,-518.7949,19.9925,23.1968,-14.9501
-143.5816,15.8726,-14.9501,-13.7294,-2.28532,-525.5088,10.2269,14.1942,-14.6449
-144.8023,10.3795,-16.7812,-11.4406,2.4449,-522.3044,9.92171,14.6519,-15.1027
-142.6661,13.2786,-13.5768,-5.18448,8.24324,-515.2854,17.0933,18.6192,-15.8656
-140.0721,16.3304,-10.6776,-3.65861,4.12337,-512.9966,18.314,19.5347,-15.2553
-137.3255,16.483,-10.6776,-3.50602,1.07161,-510.7078,16.6356,20.6028,-16.9337
-137.3255,17.8563,-10.9828,-1.36979,6.86995,-505.825,20.2977,25.4857,-19.9855
-139.4617,19.077,-10.9828,-2.4379,13.126,-504.1465,22.5865,28.69,-19.6803
-139.3091,18.7718,-10.9828,-5.48966,14.1942,-504.1465,16.6356,25.9434,-15.713
-139.4617,17.2459,-12.8139,-7.01554,13.126,-502.6206,9.46394,20.1451,-13.882
-140.5298,17.0933,-12.3561,-4.72672,14.0416,-499.5689,12.2105,19.5347,-13.882
-137.6307,22.2813,-6.40519,0.461263,15.8726,-494.0757,21.9761,25.7908,-10.6776
-132.1375,28.9952,-1.36979,3.05526,12.3631,-487.9722,26.2486,28.8426,-6.71036
-131.0694,28.9952,-0.454263,0.766439,4.12337,-487.3618,22.2813,20.1451,-3.04826
-134.1212,24.5701,-1.82755,-1.67497,-2.28532,-492.2446,16.1778,9.76912,0.919027
-134.5789,25.3331,-0.606851,1.52938,-3.50602,-491.9395,14.8045,12.0579,2.29232
-130.0013,30.0633,3.51302,7.63289,-0.606851,-485.3782,18.4666,19.9925,3.36043
-124.8133,30.3685,3.20784,9.46394,5.19148,-481.5635,22.5865,23.3494,2.90267
-122.5245,26.2486,-3.20084,7.93806,11.9053,-477.7488,25.3331,26.4012,-3.65861
-123.8978,22.4339,-10.2199,5.34407,15.4149,-472.1031,25.0279,30.6736,-12.0509
-124.0504,24.4175,-10.9828,2.4449,19.077,-467.5254,26.4012,32.1995,-14.7975
-121.1512,29.4529,-9.45694,-1.2172,22.7391,-463.7107,27.9271,31.4366,-13.4242
-119.6253,29.3004,-14.3398,-8.23624,19.8399,-462.1849,19.8399,27.3167,-15.4079
-119.1675,25.0279,-17.3915,-11.288,13.889,-464.9314,12.2105,21.9761,-18.1544
-115.8106,25.9434,-11.288,-4.87931,11.1424,-468.2884,14.8045,18.314,-13.7294
-109.2493,32.8099,-3.35343,1.37679,6.56477,-465.9996,18.314,15.8726,-6.55777
-106.8079,34.4883,-1.06461,0.919027,-1.52238,-460.8116,16.9407,13.7364,-5.0319
-111.0804,28.9952,-1.36979,0.766439,-5.0319,-460.659,16.9407,13.5838,-5.33707
-113.2166,28.8426,2.4449,5.49666,-2.13273,-461.1167,20.908,16.7882,-0.301676
-110.47,35.2513,8.24324,9.15877,0.156088,-457.7598,21.671,19.077,6.86995
-109.0968,37.6927,10.2269,9.61653,2.90267,-454.5555,20.1451,18.4666,9.61653
-110.1649,32.0469,6.10701,6.56477,6.86995,-454.2503,18.314,17.0933,5.64925
-111.233,27.4693,3.20784,1.83455,10.9898,-451.1985,16.7882,17.3985,-0.149088
-109.7071,31.284,5.80184,1.68197,18.0089,-442.6536,20.4503,20.2977,-0.912027
-106.6554,35.0987,3.20784,1.2242,20.6028,-437.4656,24.5701,21.2132,-1.36979
-105.4346,31.5892,-5.64225,-6.55777,12.6683,-437.7708,19.3821,16.7882,-7.77848
-106.6554,27.1641,-8.694,-14.7975,3.66561,-437.9234,10.5321,11.4476,-12.8139
-106.1976,30.0633,-2.4379,-12.6613,4.88631,-435.3294,13.5838,12.2105,-10.3725
-101.7725,36.7772,7.02254,-0.454263,10.6846,-428.3104,26.7064,18.6192,-3.20084
-100.0941,36.0142,9.31135,6.71736,8.24324,-423.7327,31.4366,21.0606,-0.149088
-104.5191,28.8426,2.59749,3.05526,-0.149088,-425.869,25.7908,15.5675,-5.64225
-109.0968,25.9434,0.156088,0.919027,-3.20084,-425.7164,24.1124,11.7528,-8.84659
-109.4019,29.6055,6.86995,7.32771,1.98714,-418.5448,27.0115,15.5675,-3.35343
-107.1131,31.5892,9.61653,11.1424,7.93806,-412.7464,25.9434,18.6192,-0.149088
-107.4183,26.7064,0.766439,4.88631,9.92171,-415.7982,23.0443,14.9571,-5.64225
-108.1812,22.2813,-6.10001,-0.149088,13.4312,-419.0025,23.0443,14.6519,-10.2199
-106.6554,25.4857,-3.81119,-0.149088,15.5675,-414.7301,21.9761,17.5511,-8.23624
-107.2657,28.3848,-5.33707,-7.01554,9.00618,-411.2205,15.5675,12.9735,-8.54142
-111.6907,24.265,-13.7294,-17.2389,0.613851,-413.5094,8.24324,5.19148,-13.882
-113.9796,18.9244,-16.6286,-15.2553,0.461263,-413.0516,9.76912,5.64925,-18.6122
-109.8597,22.7391,-10.2199,-4.87931,3.05526,-404.6593,22.2813,11.7528,-19.2226
-105.2821,29.3004,-5.33707,-1.67497,-2.59049,-400.2342,27.4693,11.6002,-15.5605
-107.4183,26.4012,-8.38883,-5.0319,-10.5251,-405.2696,16.7882,6.86995,-10.9828
-111.0804,20.1451,-9.30435,-2.89567,-7.62589,-406.4903,13.889,7.78548,-8.99918
-108.4864,23.6546,-2.13273,4.42855,2.29232,-397.3351,25.4857,14.3468,-7.93106
-102.3829,33.115,4.73372,7.63289,7.4803,-386.6539,30.9788,19.8399,-6.55777
-103.6036,32.1995,1.07161,1.37679,3.66561,-386.5013,22.8917,16.3304,-7.01554
-111.6907,21.671,-9.60953,-8.694,-0.301676,-392.7574,14.8045,8.701,-11.4406
-111.8433,19.2296,-12.2035,-11.4406,4.27596,-389.2479,17.3985,9.15877,-17.2389
-103.6036,26.096,-7.4733,-10.3725,9.76912,-379.3297,21.9761,12.9735,-20.1381
-100.3993,28.5374,-7.32071,-13.7294,9.76912,-377.1935,20.6028,11.295,-21.8166
-107.1131,21.0606,-13.5768,-19.6803,6.10701,-383.297,14.6519,6.10701,-23.6476
-114.1322,15.8726,-15.8656,-22.1217,2.29232,-384.9754,11.7528,5.64925,-22.2743
-110.0123,24.8753,-5.94742,-16.3234,3.51302,-374.2943,21.671,13.2786,-18.1544
-101.4674,35.2513,3.81819,-8.99918,3.97078,-365.139,30.9788,16.6356,-15.5605
-99.94149,31.4366,2.29232,-5.0319,2.75008,-365.902,26.8589,13.5838,-15.4079
-102.3829,22.4339,0.0035,0.919027,7.17513,-364.9864,27.0115,17.3985,-15.8656
-102.8407,23.0443,4.42855,6.2596,12.0579,-359.4933,36.3194,24.8753,-15.8656
-100.5518,30.6736,7.63289,4.73372,10.9898,-356.2889,36.6246,24.1124,-14.7975
-101.0096,29.3004,3.36043,-1.67497,8.54842,-360.1036,26.7064,16.483,-15.4079
-106.1976,20.1451,-1.98014,-8.23624,8.85359,-364.3761,19.077,10.0743,-18.7648
-108.4864,19.5347,-2.13273,-11.4406,10.8372,-361.7821,18.4666,9.46394,-19.2226
-103.9088,25.9434,-0.912027,-12.9665,10.6846,-357.5096,21.0606,10.6846,-16.7812
-101.7725,26.096,-2.59049,-15.5605,6.10701,-358.12,19.9925,5.95442,-14.6449
-108.1812,19.9925,-6.10001,-15.2553,1.2242,-362.0873,12.5157,1.68197,-11.288
-110.47,19.2296,-4.72672,-6.71036,3.51302,-359.4933,12.5157,7.17513,-6.86295
-103.2984,26.5538,1.07161,2.75008,8.54842,-350.338,26.5538,14.6519,-5.94742
-99.48373,30.9788,3.20784,3.20784,9.00618,-346.8285,34.4883,14.4993,-8.38883
-101.62,28.69,3.51302,0.919027,9.61653,-346.3707,30.8262,13.2786,-8.38883
-100.857,28.69,7.63289,3.66561,12.6683,-339.3517,31.284,15.2623,-5.18448
-94.60092,36.3194,13.5838,8.24324,14.3468,-330.5016,36.6246,14.8045,-3.04826
-90.17587,40.4393,16.7882,8.85359,12.5157,-328.6706,35.4039,9.92171,-3.20084
-92.46469,32.3521,12.3631,2.90267,9.61653,-333.5534,27.6219,3.97078,-6.2526
-94.90609,25.7908,5.0389,-2.4379,12.2105,-335.0792,25.4857,3.36043,-10.6776
-93.5328,29.4529,3.20784,-3.65861,15.8726,-330.0438,28.0796,5.80184,-11.7458
-93.83798,31.7418,2.75008,-7.32071,12.3631,-326.8395,26.4012,2.29232,-10.8302
-98.87338,26.5538,-2.59049,-12.6613,6.2596,-330.1964,21.2132,-6.86295,-9.60953
-101.9251,23.0443,-5.94742,-11.4406,5.0389,-332.1801,17.7037,-10.6776,-6.2526
-95.21127,29.3004,2.29232,-2.13273,8.85359,-323.6352,23.9598,-3.20084,-1.98014
-86.81894,35.709,11.295,6.71736,12.6683,-312.8014,35.8616,4.27596,-2.13273
-87.73447,31.284,8.24324,8.54842,15.1097,-309.9023,38.6082,4.27596,-5.33707
-92.00693,25.3331,5.0389,8.09065,17.2459,-311.123,35.2513,2.90267,-5.18448
-89.56552,32.0469,14.0416,11.7528,17.8563,-308.3764,39.5237,2.29232,-1.52238
-83.46201,43.491,25.0279,15.4149,16.0252,-302.2729,44.5591,-1.36979,-0.606851
-85.44565,41.0496,19.6873,9.00618,8.85359,-305.3246,35.5565,-11.8983,-5.18448
-92.61728,28.69,4.42855,-4.26896,-0.301676,-316.1584,19.9925,-24.8683,-9.60953
-93.5328,24.7227,-3.20084,-12.2035,-2.59049,-318.9049,13.2786,-30.3615,-8.84659
-89.8707,27.4693,-5.79484,-14.4923,0.919027,-314.9377,13.7364,-29.1408,-7.93106
-89.56552,25.9434,-8.23624,-14.3398,3.51302,-314.6325,14.4993,-28.3778,-10.9828
-93.22763,19.8399,-7.93106,-11.5932,1.83455,-317.3791,13.126,-32.3451,-14.6449
-96.43197,18.0089,-5.48966,-10.8302,-4.87931,-318.2946,9.15877,-37.9909,-15.4079
-94.90609,23.6546,-2.74308,-11.8983,-11.4406,-313.8695,9.15877,-37.6857,-13.882
-93.22763,25.6382,-4.72672,-10.5251,-10.8302,-307.0031,14.9571,-33.7184,-14.6449
-96.58456,20.908,-9.60953,-7.16813,-3.35343,-304.1039,21.2132,-28.8356,-16.6286
-100.0941,18.4666,-9.45694,-3.20084,5.95442,-302.5781,26.4012,-20.901,-14.9501
-95.51644,22.5865,-2.59049,0.919027,12.2105,-296.322,29.9107,-13.882,-13.4242
-87.88706,26.5538,1.2242,0.461263,12.9735,-288.8452,30.5211,-14.7975,-15.1027
-86.81894,23.0443,-5.94742,-8.38883,8.85359,-288.54,24.4175,-22.8847,-18.1544
-87.73447,18.314,-14.0346,-17.0863,5.19148,-291.134,16.3304,-28.2252,-21.0536
-86.056,19.6873,-14.9501,-17.3915,6.2596,-287.1667,15.8726,-26.8519,-21.9691
-84.22495,23.9598,-13.4242,-13.119,9.61653,-279.8425,21.2132,-25.9364,-20.7484
-84.98789,23.1968,-15.1027,-11.7458,8.39583,-279.2321,21.2132,-30.6666,-20.1381
-90.32846,15.1097,-19.07,-15.8656,-0.454263,-287.777,15.2623,-39.059,-22.5795
-93.38022,10.2269,-18.7648,-20.5958,-10.8302,-293.4228,11.295,-45.7728,-24.4105
-88.65,14.6519,-16.6286,-21.5114,-14.9501,-290.8288,5.64925,-50.3505,-23.1898
-83.15684,18.9244,-15.713,-17.2389,-10.6776,-286.7089,2.75008,-50.6556,-21.0536
-84.22495,17.7037,-11.5932,-10.9828,-5.0319,-284.7253,7.78548,-45.7728,-16.6286
-87.73447,16.1778,-8.23624,-10.3725,-6.71036,-285.3356,9.15877,-45.1625,-12.2035
-86.20859,20.4503,-8.99918,-14.1872,-12.2035,-284.7253,5.80184,-48.9772,-12.5087
-84.68271,22.7391,-10.8302,-16.6286,-14.6449,-281.9787,7.93806,-49.4349,-17.3915
-88.80258,15.5675,-14.3398,-18.7648,-12.9665,-278.6218,11.4476,-46.5358,-22.4269
-90.63364,11.295,-18.1544,-22.8847,-11.288,-272.3657,11.1424,-43.484,-23.8002
-86.056,18.1614,-19.3751,-27.0045,-9.76212,-263.0578,13.5838,-42.4159,-24.258
-78.5792,25.0279,-15.4079,-24.1054,-1.67497,-252.2241,21.2132,-40.1271,-24.7157
-74.76451,22.8917,-10.6776,-14.6449,10.3795,-244.5947,28.69,-33.7184,-22.8847
-78.12144,19.077,-12.5087,-9.76212,13.4312,-245.5102,30.0633,-31.5822,-22.1217
-81.63096,20.1451,-16.1708,-11.1354,9.15877,-249.7827,23.6546,-35.2443,-24.258
-80.86802,20.908,-11.8983,-6.71036,9.76912,-250.393,19.8399,-34.1762,-24.4105
-79.95249,20.1451,-3.50602,3.66561,15.72,-250.2404,25.6382,-28.9882,-21.664
-83.00425,19.6873,-1.06461,6.2596,16.1778,-251.7663,29.3004,-28.8356,-21.664
-85.14048,20.2977,-3.04826,-0.149088,8.701,-249.6301,26.2486,-33.7184,-24.8683
-83.76719,21.3658,-4.42155,-7.93106,-3.35343,-246.7309,21.8236,-41.9581,-27.0045
-84.53013,18.7718,-8.99918,-16.1708,-13.882,-249.3249,14.6519,-49.5875,-26.8519
-87.73447,14.4993,-15.4079,-22.2743,-14.7975,-250.5456,6.10701,-48.9772,-26.2416
-88.65,13.126,-19.3751,-22.7321,-5.94742,-247.9516,4.88631,-43.9418,-26.089
-86.97153,13.7364,-21.9691,-21.0536,3.20784,-246.1206,10.9898,-41.5004,-28.9882
-83.30942,16.483,-21.664,-19.5277,8.85359,-243.2214,16.7882,-38.7538,-32.0399
-81.32578,18.1614,-19.5277,-15.713,13.4312,-240.78,18.9244,-35.5495,-30.8192
-83.30942,16.6356,-16.9337,-10.6776,13.4312,-243.5266,15.8726,-38.6012,-26.2416
-84.53013,16.9407,-14.0346,-8.694,5.49666,-250.2404,10.9898,-46.078,-20.901
-82.24131,20.6028,-10.6776,-7.16813,0.461263,-251.4611,13.2786,-46.8409,-17.8493
-79.18955,21.2132,-5.18448,-2.28532,5.64925,-242.9162,18.314,-42.1107,-15.713
-79.7999,18.1614,-0.912027,-0.759439,7.17513,-237.1179,17.3985,-42.5685,-12.3561
-80.10508,20.1451,0.308676,-5.79484,-0.606851,-237.5757,15.72,-47.2987,-11.288
-76.90074,25.4857,-0.759439,-10.8302,-4.87931,-235.1343,16.1778,-49.4349,-11.5932
-75.52745,23.3494,-6.10001,-12.0509,1.68197,-229.1833,16.483,-44.7047,-11.288
-78.73179,15.72,-13.119,-12.6613,9.31135,-224.9109,18.4666,-38.1434,-14.0346
-81.32578,13.126,-17.5441,-17.3915,7.78548,-225.3686,17.5511,-39.9745,-19.9855
-78.88438,18.1614,-14.4923,-18.6122,5.80184,-224.6057,14.3468,-43.9418,-21.0536
-76.1378,21.5184,-9.60953,-12.6613,9.00618,-221.0962,16.1778,-43.0263,-16.7812
-76.74815,17.2459,-13.2716,-9.45694,9.92171,-222.3169,18.6192,-44.0944,-17.8493
-76.29039,17.0933,-14.3398,-8.38883,7.02254,-224.1479,18.7718,-47.6039,-20.7484
-71.86534,25.7908,-3.96378,-3.20084,3.36043,-221.7065,19.5347,-48.5194,-17.5441
-66.067,30.9788,3.66561,2.75008,2.90267,-216.8237,22.4339,-46.078,-16.0182
-65.60924,25.9434,1.98714,5.49666,6.71736,-212.2461,25.4857,-41.653,-17.2389
-69.8817,21.671,0.156088,6.41219,8.85359,-210.1099,26.5538,-39.059,-14.7975
-69.42394,24.4175,2.59749,4.73372,4.27596,-207.3633,27.0115,-42.1107,-12.3561
-66.52477,26.8589,4.42855,-0.759439,-1.2172,-202.7856,26.2486,-47.2987,-13.5768
-68.05065,25.7908,3.36043,-5.0319,2.13973,-199.5813,23.8072,-46.5358,-12.9665
-72.47569,20.908,-3.20084,-7.62589,8.09065,-200.6494,19.8399,-44.3995,-11.8983
-76.1378,13.2786,-14.3398,-13.7294,3.81819,-205.5322,14.1942,-50.8082,-17.8493
-78.42661,10.3795,-18.4596,-20.1381,-6.10001,-209.8047,6.41219,-61.7945,-24.5631
-79.95249,12.5157,-16.476,-20.4433,-9.76212,-212.3987,-0.301676,-68.3558,-24.4105
-81.47837,12.8209,-16.1708,-15.1027,-4.72672,-214.6875,-1.2172,-68.0506,-23.495
-81.02061,11.295,-14.9501,-9.30435,-0.759439,-214.9927,1.2242,-66.8299,-24.5631
-78.73179,13.889,-10.2199,-7.4733,-5.18448,-213.009,1.68197,-68.8136,-24.1054
-77.3585,19.5347,-4.42155,-7.32071,-7.77848,-211.0254,3.20784,-67.5929,-21.5114
-77.6637,21.2132,1.52938,-3.04826,-0.759439,-205.99,11.1424,-58.13244,-17.3915
-77.5111,20.6028,5.80184,3.66561,4.88631,-195.3088,20.4503,-49.12976,-14.4923
-75.9852,22.8917,5.0389,1.37679,-2.89567,-190.5786,16.3304,-54.47033,-13.4242
-73.6964,24.7227,0.461263,-8.84659,-12.3561,-196.0718,4.73372,-67.13512,-14.1872
-72.3231,22.1287,-2.74308,-12.0509,-7.4733,-194.6985,5.0389,-68.20323,-16.0182
-72.1705,18.1614,-5.18448,-7.77848,2.4449,-185.0855,13.5838,-60.26867,-16.6286
-68.3558,18.6192,-7.01554,-5.79484,4.88631,-180.813,15.4149,-57.3695,-17.8493
-62.4049,20.1451,-6.2526,-4.72672,6.56477,-182.6441,13.2786,-57.06433,-20.1381
-62.2523,18.7718,-3.20084,1.68197,15.2623,-182.1863,15.8726,-51.72375,-20.7484
