EEGFp2_REF,EEGF4_REF,EEGC4_REF,EEGP4_REF,EEGO2_REF,EEGF8_REF,EEGT4_REF,EEGT6_REF,EEGCz_REF
31.8943,43.1858,-1.67497,16.3304,7.78548,55.5454,-23.9528,11.1424,9.61653
33.115,42.8807,-6.86295,12.0579,4.27596,54.3247,-25.7838,10.6846,7.63289
34.1832,41.3548,-7.4733,11.9053,3.36043,50.0523,-26.2416,12.9735,7.93806
33.115,42.2703,-4.26896,14.6519,8.24324,48.679,-29.7511,12.5157,7.32771
31.7418,46.085,-3.96378,14.6519,10.3795,50.8152,-33.108,4.58113,7.78548
33.4202,50.2049,-3.20084,14.0416,7.02254,50.9678,-29.7511,-2.59049,12.3631
35.5565,50.2049,-0.759439,16.6356,5.0389,50.3575,-27.0045,-3.35343,15.72
35.4039,49.4419,3.05526,24.5701,11.295,53.867,-24.4105,4.27596,15.2623
35.4039,51.7308,8.24324,35.4039,22.8917,60.5808,-14.4923,17.8563,14.8045
37.8453,53.4092,11.4476,42.8807,33.115,65.1585,-4.26896,29.7581,13.2786
41.5074,51.4256,10.2269,44.7117,39.2186,66.8369,0.156088,36.9297,9.31135
43.491,48.3738,7.32771,41.5074,37.9979,67.4473,-1.82755,40.1341,7.17513
45.1695,48.3738,9.00618,37.2349,31.284,64.5481,-8.08365,37.9979,11.295
47.7635,51.1204,11.7528,31.1314,20.7554,60.5808,-14.3398,28.0796,15.8726
48.5264,52.4937,7.78548,19.9925,7.93806,57.8343,-23.8002,12.6683,12.8209
45.9324,49.7471,0.308676,10.9898,1.2242,53.5618,-35.0917,-1.67497,9.00618
42.5755,47.3057,-1.82755,12.9735,6.41219,51.8833,-35.3969,-5.64225,13.126
44.1014,51.273,3.66561,24.7227,20.908,57.8343,-23.1898,6.10701,19.6873
47.9161,55.3929,9.15877,35.4039,34.9461,61.3438,-15.5605,20.6028,22.7391
47.3057,52.6463,9.76912,40.5918,41.0496,57.6817,-13.882,24.8753,22.1287
44.5591,48.9842,8.85359,45.0169,41.2022,58.7498,-6.86295,25.0279,20.6028
42.8807,49.7471,11.1424,45.9324,35.709,63.3274,-5.64225,25.7908,19.077
44.254,52.4937,14.1942,40.2867,26.5538,63.1748,-12.0509,23.9598,16.7882
45.7798,50.6626,10.2269,30.5211,14.4993,59.3601,-17.8493,17.2459,14.6519
42.5755,44.254,0.461263,19.5347,-1.2172,54.7825,-26.2416,4.88631,11.7528
40.1341,41.0496,-3.96378,13.4312,-12.2035,52.4937,-33.871,-6.71036,9.00618
41.0496,44.5591,1.68197,16.483,-9.45694,54.0196,-34.4813,-8.54142,10.8372
41.5074,48.0686,7.4803,20.4503,-1.06461,52.7989,-32.3451,-5.48966,15.2623
39.6763,43.491,-0.606851,15.72,-0.759439,45.6272,-34.7865,-7.32071,14.9571
36.7772,36.1668,-13.5768,8.85359,-4.26896,41.5074,-42.7211,-10.3725,10.5321
36.0142,38.7608,-11.7458,9.46394,-2.59049,44.254,-49.1298,-11.1354,10.0743
38.7608,45.0169,-3.04826,13.4312,2.29232,48.5264,-45.7728,-11.5932,11.6002
41.3548,43.9488,-3.65861,15.72,6.2596,52.0359,-34.0236,-10.5251,9.15877
40.4393,37.5401,-9.30435,14.6519,5.49666,55.8506,-26.2416,-5.79484,6.2596
40.1341,35.709,-10.5251,10.6846,-0.759439,60.1231,-28.3778,-1.36979,4.58113
44.4065,41.0496,-5.64225,9.46394,-5.48966,63.3274,-30.3615,1.2242,1.83455
48.9842,45.7798,1.37679,14.6519,-2.4379,64.0904,-23.6476,5.95442,2.75008
49.7471,44.7117,3.97078,22.4339,5.80184,64.8533,-16.9337,11.295,9.15877
47.1531,41.2022,2.4449,27.0115,11.1424,61.9541,-20.1381,9.31135,16.6356
43.6436,39.9815,3.05526,26.8589,10.2269,52.4937,-29.5985,0.766439,19.9925
42.1177,40.897,2.90267,24.265,7.175125,45.0169,-36.6176,-5.48966,20.1451
41.3548,39.6763,-2.89567,21.5184,4.886309,43.9488,-38.6012,-9.45694,21.671
38.9134,37.5401,-7.01554,21.2132,4.581133,41.9651,-39.059,-14.3398,25.1805
37.9979,39.2186,-0.912027,26.2486,8.24324,41.9651,-37.8383,-14.0346,27.7745
43.1858,45.1695,8.09065,31.5892,11.14241,48.9842,-32.9555,-8.38883,25.6382
50.9678,49.2894,11.295,31.5892,7.938064,55.0877,-28.2252,-7.16813,20.2977
54.3247,45.9324,7.02254,25.6382,-1.064614,55.698,-26.2416,-9.91471,15.2623
54.6299,40.897,0.766439,17.8563,-11.59317,55.698,-26.3942,-7.4733,11.1424
56.7662,43.491,0.919027,14.3468,-16.1708,58.5972,-25.4787,1.83455,8.24324
59.8179,48.5264,5.0389,16.1778,-9.762117,63.48,-22.4269,10.3795,6.41219
59.6653,46.5428,6.2596,19.3821,1.224202,64.243,-19.9855,9.76912,7.02254
54.4773,40.4393,3.36043,19.2296,6.107011,57.5291,-24.5631,0.0035,9.31135
51.4256,37.2349,-1.2172,18.0089,7.632889,50.3575,-36.1598,-9.15177,10.0743
53.867,37.2349,-4.72672,17.8563,8.853591,46.085,-42.4159,-11.4406,9.76912
55.3929,35.8616,-7.4733,16.3304,3.818194,40.2867,-40.5848,-15.713,6.86995
53.4092,32.9625,-10.5251,13.2786,-7.168125,37.6927,-44.3995,-26.8519,0.613851
50.2049,29.9107,-14.1872,4.58113,-23.18984,36.3194,-55.5384,-38.9064,-4.72672
49.2894,28.0796,-17.8493,-8.99918,-42.56849,30.8262,-61.7945,-45.9254,-8.54142
50.9678,27.3167,-22.2743,-18.6122,-57.3695,28.3848,-64.5411,-50.9608,-10.2199
52.7989,27.1641,-25.0209,-21.3588,-63.01525,32.3521,-65.9144,-54.6229,-10.5251
53.867,27.4693,-24.258,-22.5795,-61.1842,35.5565,-63.9308,-50.9608,-13.119
55.2403,28.5374,-21.3588,-21.9691,-54.62292,34.7935,-59.9635,-42.7211,-17.2389
58.1394,30.5211,-18.7648,-17.2389,-45.62024,32.6573,-56.9117,-37.0753,-19.8329
59.6653,29.1478,-20.7484,-11.1354,-34.02357,30.2159,-56.6066,-34.3287,-18.0019
57.2239,25.4857,-24.1054,-3.96378,-19.06997,30.2159,-54.6229,-32.9555,-10.9828
54.6299,27.1641,-18.9174,5.34407,-6.405186,32.8099,-49.7401,-31.4296,-2.89567
55.2403,29.9107,-13.119,10.6846,-2.74308,37.3875,-47.4513,-28.2252,-1.06461
56.6136,26.8589,-17.2389,7.93806,-9.456942,40.4393,-46.2306,-28.2252,-4.42155
56.9187,23.9598,-21.2062,-0.759439,-25.78383,37.3875,-48.672,-36.0072,-4.42155
56.3084,24.265,-23.8002,-16.7812,-49.28235,32.3521,-60.1161,-46.8409,-6.55777
54.9351,21.2132,-34.4813,-39.3641,-74.61192,24.8753,-76.9007,-60.5738,-16.476
52.1885,16.483,-44.247,-54.7755,-94.90609,14.8045,-90.9388,-80.2577,-21.664
50.9678,19.3821,-38.9064,-49.8927,-100.7044,16.9407,-90.3285,-89.1078,-14.4923
52.7989,26.5538,-26.5468,-33.4132,-91.70175,32.5047,-74.9171,-77.5111,-4.42155
54.9351,28.8426,-19.9855,-22.1217,-77.05332,40.7444,-62.0997,-61.9471,-2.4379
57.0713,28.3848,-19.6803,-16.7812,-57.82727,40.2867,-55.3859,-48.2142,-7.16813
58.5972,27.6219,-21.8166,-10.5251,-34.48134,40.7444,-48.3668,-32.1925,-8.694
57.5291,24.7227,-25.1735,-5.79484,-17.08633,37.9979,-47.4513,-21.0536,-4.57413
54.4773,20.4503,-27.1571,-4.11637,-9.456942,31.5892,-51.4186,-18.1544,-1.36979
51.8833,18.9244,-25.0209,-1.2172,-5.337072,30.5211,-49.4349,-16.7812,-3.35343
50.9678,20.908,-20.901,0.613851,-7.625889,30.0633,-48.3668,-18.6122,-5.64225
48.3738,20.7554,-19.5277,-3.20084,-21.51138,21.8236,-57.3695,-28.8356,-4.57413
45.1695,18.6192,-21.2062,-10.9828,-39.82191,17.7037,-62.7101,-41.5004,-5.33707
46.6954,18.9244,-24.258,-19.8329,-54.47033,26.4012,-61.9471,-49.8927,-10.3725
51.4256,20.1451,-25.4787,-25.9364,-63.77819,32.9625,-66.067,-53.2496,-15.4079
55.2403,21.3658,-24.8683,-27.0045,-65.60924,30.5211,-67.2877,-49.1298,-15.1027
55.8506,21.8236,-27.3097,-26.089,-57.82727,30.5211,-60.1161,-40.4323,-11.1354
53.5618,20.2977,-28.683,-22.2743,-41.34779,34.6409,-57.6747,-35.0917,-9.15177
52.0359,20.1451,-22.7321,-10.9828,-20.74844,33.7254,-58.4376,-33.7184,-7.62589
52.3411,23.1968,-14.0346,3.36043,-3.811194,27.9271,-53.097,-28.8356,-4.57413
52.7989,25.6382,-10.0673,10.5321,2.292317,22.4339,-51.1134,-24.4105,-1.06461
49.7471,22.1287,-13.4242,10.9898,1.224202,22.4339,-54.6229,-26.3942,3.36043
45.0169,16.9407,-16.6286,12.0579,1.224202,27.1641,-55.691,-28.5304,5.80184
44.1014,16.7882,-13.7294,11.1424,-1.36979,28.2322,-55.5384,-30.8192,5.19148
45.4747,18.9244,-12.0509,3.97078,-12.20352,24.4175,-58.4376,-38.4486,5.0389
43.7962,16.483,-17.5441,-6.86295,-28.07265,18.9244,-65.3041,-46.9935,5.19148
38.9134,9.61653,-28.5304,-19.5277,-45.16248,11.7528,-73.6964,-53.5548,1.98714
36.1668,6.2596,-33.2606,-25.1735,-53.24963,9.46394,-75.9852,-57.5221,-1.2172
37.9979,11.7528,-23.9528,-16.7812,-47.4513,16.0252,-72.3231,-55.2333,2.90267
39.8289,18.6192,-12.9665,-5.64225,-40.27967,21.8236,-71.8653,-52.9445,11.1424
39.9815,18.7718,-13.4242,-2.59049,-35.09169,22.4339,-72.7809,-53.4022,12.2105
39.8289,15.5675,-17.8493,0.613851,-21.66396,23.6546,-67.2877,-47.9091,6.71736
40.7444,17.0933,-12.0509,12.9735,-0.6068511,27.7745,-57.2169,-33.4132,6.10701
41.3548,20.7554,-4.57413,22.1287,9.158766,31.1314,-52.4867,-23.8002,9.15877
38.7608,17.5511,-8.84659,16.6356,0.9190266,29.7581,-53.5548,-31.1244,9.15877
36.3194,11.1424,-14.6449,9.46394,-7.625889,28.69,-52.7919,-36.9227,6.56477
36.9297,11.1424,-16.1708,5.34407,-10.21988,33.115,-53.2496,-28.2252,3.36043
38.9134,16.9407,-17.2389,-2.89567,-19.22256,36.472,-57.2169,-25.0209,1.68197
39.5237,18.7718,-18.9174,-11.5932,-36.31239,29.7581,-62.5575,-38.6012,4.58113
37.2349,12.6683,-22.5795,-15.4079,-49.43494,19.9925,-71.1024,-52.9445,6.56477
37.2349,10.0743,-23.9528,-10.6776,-45.00989,23.9598,-73.086,-52.1815,5.0389
41.2022,18.1614,-14.9501,4.12337,-24.10537,38.1504,-59.5057,-42.1107,7.63289
42.5755,25.7908,-3.96378,16.483,-5.947423,42.2703,-48.2142,-35.702,10.3795
39.8289,21.9761,-8.38883,12.2105,-4.421545,37.3875,-55.8436,-36.3124,5.80184
38.6082,13.2786,-21.8166,-0.759439,-10.98282,35.709,-67.1351,-38.1434,-2.89567
40.897,11.1424,-25.3261,-5.33707,-12.05093,36.472,-64.0834,-34.3287,-10.0673
42.8807,13.4312,-20.1381,0.156088,-8.388827,37.5401,-54.1652,-27.0045,-10.6776
41.9651,14.4993,-15.713,7.32771,-6.86295,41.3548,-47.1461,-20.901,-0.912027
39.9815,14.9571,-13.119,11.1424,-7.625889,44.7117,-43.484,-18.1544,10.3795
38.9134,18.0089,-6.55777,17.0933,-3.048255,46.085,-40.2797,-14.3398,14.0416
40.2867,22.5865,2.59749,27.4693,6.107011,47.7635,-36.1598,-6.40519,14.6519
41.5074,21.3658,2.4449,29.1478,5.649248,47.7635,-35.8546,-4.72672,15.4149
40.7444,18.7718,-2.74308,23.9598,1.681965,44.8643,-39.059,-11.7458,16.1778
40.897,23.0443,0.613851,26.2486,9.158766,42.4229,-39.5167,-14.7975,18.314
43.491,27.0115,4.27596,28.9952,16.78815,41.2022,-40.89,-13.2716,17.0933
43.9488,24.1124,-0.606851,20.908,10.22688,38.7608,-47.2987,-16.6286,10.5321
39.3711,17.5511,-9.91471,8.701,-3.658607,35.4039,-51.4186,-23.3424,4.58113
34.6409,10.2269,-19.6803,0.461263,-13.11905,35.709,-51.8763,-23.0373,1.07161
35.5565,8.09065,-22.2743,-0.301676,-14.49234,41.2022,-50.5031,-15.5605,-1.06461
39.2186,11.9053,-15.1027,7.17513,-11.288,46.5428,-43.1788,-12.6613,-1.52238
41.2022,14.1942,-9.76212,16.3304,-7.473301,51.273,-35.3969,-12.6613,-0.606851
39.3711,12.5157,-9.60953,19.9925,-6.405186,55.3929,-33.5658,-10.3725,3.20784
36.7772,13.4312,-5.79484,22.1287,-5.794835,54.1722,-30.6666,-10.5251,9.31135
37.8453,18.6192,0.461263,27.3167,2.292317,50.0523,-27.1571,-8.694,13.889
39.2186,21.2132,3.05526,32.1995,14.65193,48.3738,-29.2934,0.156088,17.2459
36.9297,19.6873,2.4449,32.9625,21.2132,48.679,-31.277,6.2596,22.2813
33.7254,17.7037,-0.454263,28.3848,19.38215,44.7117,-32.4977,1.07161,26.5538
34.3357,17.5511,-4.87931,18.4666,12.66829,35.709,-39.2116,-9.15177,24.5701
37.6927,19.077,-9.91471,5.64925,2.444904,32.8099,-48.2142,-16.1708,18.1614
35.2513,17.2459,-17.2389,-8.38883,-14.18716,33.4202,-57.3695,-27.3097,13.4312
28.0796,13.4312,-21.664,-18.6122,-32.95546,27.4693,-68.0506,-45.0099,12.2105
25.6382,11.4476,-21.664,-22.7321,-48.06165,23.9598,-73.3912,-57.9799,9.46394
29.3004,10.5321,-21.5114,-21.3588,-55.53845,30.3685,-70.3395,-57.5221,4.58113
33.4202,12.0579,-17.2389,-9.76212,-48.672,37.0823,-62.2523,-45.4677,6.86995
34.9461,15.5675,-7.4733,6.56477,-33.26063,37.6927,-50.8082,-32.6503,13.889
36.9297,21.0606,3.36043,20.6028,-15.10269,44.5591,-32.8029,-17.5441,16.6356
39.3711,27.0115,11.9053,32.9625,6.107011,58.9024,-15.1027,3.66561,17.0933
39.6763,26.4012,11.6002,38.6082,20.29767,63.1748,-12.8139,18.0089,18.314
39.5237,20.908,5.0389,33.7254,19.38215,55.3929,-20.1381,14.9571,21.2132
39.2186,17.7037,0.308676,24.4175,11.14241,46.3902,-25.6312,3.05526,22.7391
38.9134,17.8563,-2.59049,16.483,5.191484,41.0496,-32.1925,-5.0319,19.3821
38.9134,18.0089,-5.64225,9.15877,-1.674965,38.7608,-42.5685,-10.8302,12.9735
39.066,14.6519,-10.5251,-0.454263,-16.32339,34.4883,-52.4867,-21.664,5.19148
37.5401,8.39583,-19.3751,-12.0509,-34.78651,25.6382,-60.879,-40.2797,-1.67497
33.5728,4.58113,-26.8519,-19.9855,-46.68836,17.8563,-71.4076,-55.9962,-4.57413
32.6573,8.24324,-24.7157,-16.6286,-46.23059,21.5184,-75.0697,-54.6229,-3.35343
35.0987,12.3631,-20.4433,-8.38883,-42.26331,27.7745,-70.6446,-47.2987,-2.59049
35.5565,10.0743,-20.4433,-3.50602,-38.75379,22.8917,-68.661,-46.2306,-2.28532
34.3357,8.39583,-17.5441,4.88631,-23.6476,17.8563,-65.4567,-41.3478,6.71736
32.3521,11.6002,-10.9828,18.314,0.1560878,20.908,-61.642,-30.6666,20.1451
31.5892,15.1097,-7.01554,26.096,16.02522,27.3167,-58.8954,-21.664,23.0443
32.3521,14.1942,-8.38883,21.5184,16.1778,32.6573,-50.9608,-15.8656,18.4666
31.5892,9.76912,-14.3398,7.93806,4.275958,34.1832,-45.4677,-14.0346,17.3985
29.9107,8.24324,-19.2226,-5.94742,-10.83023,33.2676,-48.8246,-15.8656,16.7882
28.9952,9.61653,-21.8166,-16.476,-24.41054,32.3521,-52.4867,-21.0536,8.85359
29.4529,8.701,-24.5631,-20.4433,-31.7348,33.7254,-50.8082,-25.7838,-2.89567
30.5211,7.4803,-23.3424,-13.119,-26.8519,38.303,-47.4513,-25.1735,-9.30435
31.8943,11.4476,-12.9665,3.81819,-11.7458,44.8643,-42.2633,-18.0019,-7.16813
34.1832,19.6873,1.37679,23.9598,6.56477,50.8152,-32.1925,-6.2526,3.51302
35.4039,22.5865,5.34407,34.0306,17.7037,49.1368,-29.7511,-0.606851,12.6683
34.6409,16.7882,-2.4379,29.1478,15.4149,37.5401,-41.1952,-9.30435,10.0743
32.3521,10.8372,-9.45694,19.6873,4.73372,27.6219,-48.8246,-19.8329,3.20784
29.7581,10.3795,-11.5932,12.8209,-7.16813,28.9952,-50.1979,-22.8847,3.20784
28.2322,11.295,-16.0182,4.12337,-19.2226,33.5728,-56.9117,-27.7675,7.32771
26.096,7.4803,-22.4269,-5.94742,-30.0563,27.4693,-63.6256,-34.9391,7.32771
25.0279,3.81819,-22.8847,-8.08365,-30.6666,21.3658,-57.9799,-32.3451,6.2596
26.2486,5.19148,-17.3915,-0.149088,-18.0019,31.1314,-45.4677,-19.9855,7.63289
26.4012,8.09065,-12.3561,9.31135,-3.81119,43.0333,-37.9909,-9.76212,5.19148
26.096,9.76912,-8.54142,15.1097,1.83455,41.2022,-36.465,-8.08365,1.07161
25.6382,9.61653,-7.4733,16.483,1.2242,32.5047,-39.6693,-13.4242,3.51302
25.1805,7.93806,-11.1354,15.4149,0.613851,30.0633,-44.3995,-18.1544,7.63289
24.4175,6.56477,-13.4242,15.2623,0.766439,30.3685,-46.2306,-20.901,8.85359
23.9598,8.54842,-7.62589,20.6028,3.97078,28.8426,-43.7892,-22.1217,9.92171
25.1805,10.8372,-3.35343,25.4857,9.31135,30.3685,-39.6693,-17.2389,8.24324
26.2486,6.56477,-11.288,18.4666,7.02254,33.2676,-40.1271,-9.60953,-0.759439
27.3167,2.13973,-17.6967,9.00618,-0.454263,34.7935,-43.6366,-4.11637,-7.4733
29.1478,5.19148,-14.4923,6.56477,-5.64225,37.3875,-41.5004,-0.912027,-2.89567
27.6219,7.17513,-13.2716,3.81819,-10.0673,38.6082,-36.465,0.0035,3.81819
23.1968,2.29232,-16.0182,3.81819,-8.99918,35.0987,-34.6339,2.59749,6.2596
19.5347,-1.36979,-14.1872,15.2623,4.42855,34.9461,-30.6666,8.701,8.54842
20.6028,3.81819,-5.48966,30.2159,17.8563,40.7444,-22.4269,11.1424,10.9898
23.1968,10.3795,3.36043,35.5565,15.8726,42.2703,-17.2389,4.27596,10.5321
23.1968,10.2269,4.73372,33.115,7.93806,36.7772,-20.5958,-3.35343,8.701
23.502,7.78548,2.75008,34.0306,11.9053,33.878,-26.3942,-2.89567,10.8372
24.5701,8.39583,3.66561,39.066,25.1805,37.8453,-26.2416,-0.912027,18.1614
24.265,10.0743,3.66561,39.6763,32.3521,40.1341,-24.258,2.4449,22.5865
21.8236,8.701,-2.13273,30.0633,24.5701,34.7935,-32.9555,6.56477,18.1614
17.8563,3.66561,-12.0509,15.8726,9.61653,28.2322,-45.1625,2.59749,8.701
14.6519,0.613851,-17.8493,7.78548,-0.301676,26.2486,-45.9254,-5.94742,3.05526
13.4312,1.2242,-17.8493,5.0389,-6.86295,23.3494,-45.3151,-11.8983,1.98714
14.0416,1.37679,-17.8493,2.29232,-14.1872,18.7718,-50.9608,-16.3234,-0.606851
15.5675,-0.454263,-19.5277,3.81819,-14.7975,17.5511,-50.5031,-18.6122,-2.59049
16.6356,0.766439,-15.4079,14.0416,-3.65861,21.8236,-43.3314,-15.5605,2.90267
17.3985,7.32771,-3.96378,28.0796,12.8209,28.69,-37.0753,-7.62589,12.8209
18.314,12.6683,5.34407,39.6763,27.4693,32.6573,-29.2934,1.37679,18.4666
19.3821,12.6683,8.701,48.0686,37.8453,33.2676,-19.6803,9.00618,21.3658
19.9925,10.5321,9.15877,51.8833,41.5074,35.2513,-15.2553,15.72,26.5538
18.4666,10.0743,9.76912,48.5264,37.8453,36.1668,-18.307,16.9407,29.4529
17.3985,11.6002,6.86995,38.7608,29.3004,36.472,-21.0536,10.8372,24.265
18.6192,9.46394,-3.20084,25.1805,18.1614,37.3875,-25.6312,5.34407,14.0416
21.0606,4.73372,-9.30435,17.3985,11.6002,35.709,-34.9391,5.49666,9.00618
21.5184,5.64925,-2.74308,22.5865,13.889,32.8099,-36.9227,3.51302,16.0252
19.2296,10.5321,5.64925,31.8943,20.2977,31.1314,-29.5985,-1.36979,23.9598
19.5347,12.9735,9.46394,37.5401,25.6382,31.5892,-25.7838,3.20784,22.2813
21.8236,12.8209,10.3795,41.0496,27.7745,35.8616,-23.6476,11.1424,17.5511
21.2132,13.126,11.295,45.0169,29.9107,39.2186,-16.0182,11.9053,18.9244
16.7882,12.5157,11.6002,47.6109,35.2513,36.6246,-12.9665,11.6002,24.1124
12.9735,9.31135,9.15877,45.4747,38.6082,33.5728,-19.07,15.1097,24.1124
13.7364,6.56477,5.49666,39.5237,34.0306,33.4202,-23.6476,17.0933,15.72
15.4149,5.49666,1.07161,30.5211,25.1805,34.1832,-22.8847,14.6519,7.02254
14.9571,5.64925,-2.74308,23.3494,19.8399,37.0823,-22.2743,12.0579,6.10701
14.9571,7.17513,-4.57413,18.0089,14.4993,38.303,-29.2934,9.15877,10.0743
15.8726,7.78548,-5.64225,10.0743,3.97078,31.4366,-40.4323,1.68197,11.4476
19.077,9.31135,-6.40519,4.12337,-1.2172,27.9271,-42.2633,-5.94742,10.5321
21.5184,10.5321,-5.79484,7.4803,5.80184,33.7254,-33.108,-3.96378,10.6846
20.4503,10.2269,-1.2172,20.6028,19.5347,38.6082,-21.9691,9.61653,12.6683
18.7718,10.2269,4.88631,32.8099,29.9107,40.4393,-18.0019,19.3821,16.0252
16.3304,8.39583,5.34407,34.7935,31.5892,42.2703,-19.8329,17.7037,16.3304
14.0416,5.0389,2.90267,31.8943,30.5211,43.7962,-16.6286,18.1614,12.5157
14.8045,3.81819,1.37679,29.6055,29.7581,44.7117,-13.5768,23.1968,8.54842
17.5511,6.71736,1.37679,27.0115,26.5538,45.1695,-15.4079,23.3494,7.32771
19.077,10.6846,3.20784,24.265,19.6873,43.9488,-18.0019,18.4666,9.00618
18.314,9.61653,1.52938,21.0606,12.6683,42.4229,-21.9691,12.9735,10.5321
18.1614,6.86995,-1.2172,20.6028,13.889,41.2022,-25.3261,10.9898,10.5321
18.4666,9.76912,1.83455,24.8753,22.5865,40.897,-23.9528,12.2105,12.8209
18.6192,13.889,5.64925,27.1641,27.0115,39.066,-25.3261,7.93806,18.4666
19.5347,12.9735,2.29232,21.3658,21.671,33.4202,-32.6503,-2.74308,20.6028
19.5347,8.54842,-2.89567,15.8726,16.483,29.6055,-35.2443,-5.0319,15.8726
19.9925,8.24324,0.0035,22.8917,22.4339,33.7254,-26.2416,8.701,12.5157
20.908,12.2105,5.64925,29.7581,25.6382,37.8453,-17.0863,18.314,15.4149
19.6873,12.3631,1.83455,21.0606,12.9735,35.2513,-20.901,12.9735,17.2459
18.0089,5.80184,-7.01554,9.46394,1.68197,31.8943,-29.9037,10.8372,10.8372
17.8563,0.613851,-6.86295,11.1424,7.17513,34.0306,-27.0045,17.5511,3.81819
18.7718,2.90267,-1.2172,18.6192,15.8726,35.709,-21.9691,18.0089,6.2596
18.6192,6.86995,-1.06461,18.7718,15.2623,31.284,-29.5985,9.31135,11.4476
19.2296,7.78548,-3.04826,16.6356,13.7364,28.69,-37.0753,4.73372,11.9053
21.9761,9.00618,-1.36979,20.2977,18.9244,33.115,-32.9555,8.39583,13.2786
26.5538,12.3631,3.81819,28.9952,28.9952,39.8289,-25.3261,15.5675,18.314
30.5211,15.2623,8.85359,34.4883,34.9461,42.4229,-19.9855,16.7882,21.2132
28.9952,12.6683,3.97078,27.1641,26.096,38.6082,-21.2062,5.19148,17.0933
25.7908,7.78548,-6.86295,14.4993,12.6683,35.0987,-28.3778,-1.98014,9.31135
26.5538,6.86995,-9.60953,12.3631,10.2269,38.1504,-31.4296,6.86995,6.56477
26.8589,7.63289,-6.10001,16.0252,10.3795,42.2703,-26.5468,15.4149,10.2269
27.0115,5.64925,-7.01554,13.2786,2.59749,38.7608,-24.7157,13.4312,11.9053
29.1478,4.27596,-7.93106,11.6002,-1.06461,34.4883,-28.9882,9.76912,12.2105
30.2159,8.701,-1.06461,22.4339,11.7528,41.3548,-23.495,17.0933,16.1778
30.3685,14.0416,5.64925,33.5728,25.9434,47.9161,-13.7294,23.9598,19.2296
30.6736,14.4993,5.19148,31.284,25.4857,41.66,-19.3751,17.0933,19.2296
30.8262,13.5838,1.2242,24.5701,21.9761,36.7772,-28.8356,10.2269,21.3658
29.6055,13.889,-0.454263,25.3331,26.4012,41.66,-27.6149,13.2786,24.7227
27.3167,14.9571,3.20784,32.6573,34.0306,44.1014,-24.258,17.5511,26.8589
26.7064,18.314,9.76912,38.1504,33.4202,40.7444,-23.6476,16.9407,27.6219
27.7745,20.7554,11.9053,36.7772,23.3494,36.3194,-23.8002,9.15877,24.8753
29.1478,17.8563,9.61653,35.2513,18.314,33.2676,-25.6312,4.12337,19.3821
28.9952,12.3631,6.56477,37.8453,24.1124,36.0142,-23.3424,12.9735,17.0933
26.2486,10.6846,6.56477,39.2186,29.7581,40.5918,-15.1027,22.7391,18.0089
23.6546,11.9053,9.76912,37.6927,28.9952,39.9815,-11.288,22.8917,16.7882
24.1124,13.7364,12.8209,37.9979,28.8426,43.1858,-12.9665,25.6382,14.6519
26.2486,16.1778,14.6519,41.66,34.4883,51.5782,-12.8139,31.8943,18.314
25.6382,16.0252,15.1097,41.9651,37.5401,51.1204,-14.0346,29.6055,24.8753
23.8072,14.6519,12.3631,34.6409,30.9788,44.1014,-18.9174,21.9761,24.1124
25.3331,15.2623,8.39583,25.7908,21.5184,42.5755,-22.5795,18.314,19.3821
27.9271,15.72,5.95442,23.0443,18.7718,46.2376,-20.2907,18.7718,20.1451
28.3848,16.1778,6.86995,26.2486,21.9761,47.9161,-18.6122,20.7554,25.1805
26.4012,17.2459,8.85359,26.7064,21.9761,44.254,-23.6476,20.6028,27.1641
24.4175,17.2459,9.00618,24.1124,18.314,39.066,-26.5468,14.6519,25.1805
24.5701,15.5675,9.31135,29.4529,23.0443,41.66,-21.9691,12.6683,24.4175
24.8753,14.9571,12.8209,42.7281,35.8616,47.7635,-15.4079,21.9761,27.3167
24.265,18.1614,19.5347,51.4256,43.491,47.4583,-11.288,27.6219,30.9788
24.265,20.4503,21.5184,49.4419,41.0496,43.9488,-11.288,23.3494,30.0633
24.8753,17.5511,16.0252,42.1177,35.709,42.5755,-14.6449,21.0606,23.8072
25.7908,15.8726,12.2105,36.9297,32.1995,44.5591,-17.2389,24.8753,21.0606
24.7227,18.314,14.6519,36.0142,30.8262,49.1368,-16.476,28.69,25.3331
21.5184,18.9244,14.9571,32.8099,25.9434,47.4583,-16.3234,27.7745,30.3685
19.5347,14.8045,7.02254,19.3821,12.2105,37.5401,-25.7838,18.314,28.3848
20.2977,12.6683,1.2242,9.31135,2.59749,32.8099,-34.6339,7.4803,24.265
20.7554,13.889,1.52938,11.4476,4.42855,34.4883,-34.6339,1.68197,26.096
19.3821,13.4312,1.68197,14.1942,4.88631,33.115,-37.0753,-3.50602,28.0796
20.4503,15.2623,5.19148,18.7718,8.24324,35.4039,-36.6176,-2.89567,26.2486
23.502,16.7882,8.85359,28.9952,21.0606,44.1014,-27.1571,6.56477,22.1287
22.7391,12.8209,8.09065,36.1668,31.284,47.7635,-20.2907,14.6519,16.1778
18.314,9.92171,8.54842,38.6082,34.3357,42.8807,-18.307,18.9244,14.1942
13.7364,9.61653,7.4803,37.6927,32.9625,37.9979,-18.0019,22.5865,16.0252
13.4312,8.09065,1.83455,31.284,26.8589,40.2867,-21.2062,22.1287,12.5157
